sys_costs,r,t,Value
op_fom_costs,p69,2044,213261711.510215
op_fom_costs,p69,2047,206807810.327826
op_fom_costs,p69,2050,1106833055.656074
op_fom_costs,p70,2010,1264561080.657468
op_fom_costs,p70,2015,1413812709.476184
op_fom_costs,p70,2020,688308912.353744
op_fom_costs,p70,2023,704762920.937061
op_fom_costs,p70,2026,704245009.986969
op_fom_costs,p70,2029,881316458.809109
op_fom_costs,p70,2032,977482098.644806
op_fom_costs,p70,2035,1263856150.545088
op_fom_costs,p70,2038,1339228459.641075
op_fom_costs,p70,2041,1358243666.888018
op_fom_costs,p70,2044,1527472051.734276
op_fom_costs,p70,2047,1674228132.362089
op_fom_costs,p70,2050,9139977305.378271
op_fom_costs,p71,2010,7486106.035913
op_fom_costs,p71,2015,7845002.469474
op_fom_costs,p71,2020,14311729.054563
op_fom_costs,p71,2023,13927656.853479
op_fom_costs,p71,2026,24201566.999132
op_fom_costs,p71,2029,94898750.41852
op_fom_costs,p71,2032,280005932.484598
op_fom_costs,p71,2035,336360046.041201
op_fom_costs,p71,2038,391525245.212728
op_fom_costs,p71,2041,408242305.752176
op_fom_costs,p71,2044,426744311.158066
op_fom_costs,p71,2047,464440382.401032
