eall,i,r,t,Value
N2O,Gas-CC-CCS_mod,p25,2047,7081.631103
N2O,Gas-CC-CCS_mod,p25,2050,7323.249744
N2O,Gas-CC-CCS_mod,p30,2035,1347.731937
N2O,Gas-CC-CCS_mod,p30,2038,1237.929036
N2O,Gas-CC-CCS_mod,p30,2041,1234.714002
N2O,Gas-CC-CCS_mod,p30,2044,1163.930586
N2O,Gas-CC-CCS_mod,p30,2047,1168.576042
N2O,Gas-CC-CCS_mod,p30,2050,1092.163617
N2O,Gas-CC-CCS_mod,p41,2047,0.0
N2O,Gas-CC-CCS_mod,p43,2050,273.817878
N2O,Gas-CC-CCS_mod,p46,2050,157.174677
N2O,Gas-CC-CCS_mod,p58,2029,772.933379
N2O,Gas-CC-CCS_mod,p58,2032,1959.470824
N2O,Gas-CC-CCS_mod,p58,2035,1330.335942
N2O,Gas-CC-CCS_mod,p58,2038,1314.718225
N2O,Gas-CC-CCS_mod,p58,2041,1331.786873
N2O,Gas-CC-CCS_mod,p58,2044,1285.60749
N2O,Gas-CC-CCS_mod,p58,2047,1587.579682
N2O,Gas-CC-CCS_mod,p58,2050,3622.884158
N2O,Gas-CC-CCS_mod,p63,2041,154.405719
N2O,Gas-CC-CCS_mod,p63,2044,143.912086
N2O,Gas-CC-CCS_mod,p63,2047,136.846917
N2O,Gas-CC-CCS_mod,p63,2050,149.261753
N2O,Gas-CC-CCS_mod,p66,2029,1682.868178
N2O,Gas-CC-CCS_mod,p66,2032,1399.572973
N2O,Gas-CC-CCS_mod,p66,2035,1053.124743
N2O,Gas-CC-CCS_mod,p66,2038,1045.17442
N2O,Gas-CC-CCS_mod,p66,2041,993.397636
N2O,Gas-CC-CCS_mod,p66,2044,893.522359
N2O,Gas-CC-CCS_mod,p66,2047,854.092442
N2O,Gas-CC-CCS_mod,p66,2050,785.302552
N2O,Gas-CC-CCS_mod,p67,2035,4102.993932
N2O,Gas-CC-CCS_mod,p67,2038,10451.355265
N2O,Gas-CC-CCS_mod,p67,2041,12344.178804
N2O,Gas-CC-CCS_mod,p67,2044,12862.453063
N2O,Gas-CC-CCS_mod,p67,2047,15950.867017
N2O,Gas-CC-CCS_mod,p67,2050,19837.337256
N2O,Gas-CC-CCS_mod,p76,2041,2070.074222
N2O,Gas-CC-CCS_mod,p76,2044,2049.94026
N2O,Gas-CC-CCS_mod,p76,2047,1915.185599
N2O,Gas-CC-CCS_mod,p76,2050,2050.259192
N2O,Gas-CC-CCS_mod,p78,2041,555.742401
N2O,Gas-CC-CCS_mod,p78,2044,554.42026
N2O,Gas-CC-CCS_mod,p78,2047,527.578667
N2O,Gas-CC-CCS_mod,p78,2050,1519.909874
N2O,Gas-CC-CCS_mod,p79,2041,114.186923
N2O,Gas-CC-CCS_mod,p79,2044,104.564646
N2O,Gas-CC-CCS_mod,p79,2047,101.473641
N2O,Gas-CC-CCS_mod,p79,2050,998.938073
N2O,Gas-CC-CCS_mod,p87,2029,2290.172976
N2O,Gas-CC-CCS_mod,p87,2032,2143.798451
N2O,Gas-CC-CCS_mod,p87,2035,1472.921669
N2O,Gas-CC-CCS_mod,p87,2038,1475.62841
N2O,Gas-CC-CCS_mod,p87,2041,1412.266114
N2O,Gas-CC-CCS_mod,p87,2044,1283.157969
N2O,Gas-CC-CCS_mod,p87,2047,1096.905293
N2O,Gas-CC-CCS_mod,p87,2050,1055.139953
N2O,Gas-CC-CCS_mod,p90,2038,940.845232
N2O,Gas-CC-CCS_mod,p90,2041,913.255846
N2O,Gas-CC-CCS_mod,p90,2044,1257.970547
N2O,Gas-CC-CCS_mod,p90,2047,1181.062324
N2O,Gas-CC-CCS_mod,p90,2050,1618.826865
N2O,Gas-CC-CCS_mod,p91,2032,340.968771
N2O,Gas-CC-CCS_mod,p91,2035,538.363201
N2O,Gas-CC-CCS_mod,p91,2038,596.304168
N2O,Gas-CC-CCS_mod,p91,2041,570.765686
N2O,Gas-CC-CCS_mod,p91,2044,507.735038
N2O,Gas-CC-CCS_mod,p91,2047,492.636817
N2O,Gas-CC-CCS_mod,p91,2050,452.199776
N2O,Gas-CC-CCS_mod,p92,2029,5519.824366
N2O,Gas-CC-CCS_mod,p92,2032,6221.989024
N2O,Gas-CC-CCS_mod,p92,2035,4236.834294
N2O,Gas-CC-CCS_mod,p92,2038,4278.996261
N2O,Gas-CC-CCS_mod,p92,2041,4229.408881
N2O,Gas-CC-CCS_mod,p92,2044,4131.881947
N2O,Gas-CC-CCS_mod,p92,2047,3809.292356
N2O,Gas-CC-CCS_mod,p92,2050,3575.751723
N2O,Gas-CC-CCS_mod,p94,2032,2961.468385
N2O,Gas-CC-CCS_mod,p94,2035,8399.074492
N2O,Gas-CC-CCS_mod,p94,2038,14847.249889
N2O,Gas-CC-CCS_mod,p94,2041,14517.999744
N2O,Gas-CC-CCS_mod,p94,2044,17339.438878
N2O,Gas-CC-CCS_mod,p94,2047,19497.152867
N2O,Gas-CC-CCS_mod,p94,2050,26581.225862
N2O,Gas-CC-CCS_mod,p96,2038,146.063347
N2O,Gas-CC-CCS_mod,p96,2041,137.373022
N2O,Gas-CC-CCS_mod,p96,2044,1446.943112
N2O,Gas-CC-CCS_mod,p96,2047,1421.418468
N2O,Gas-CC-CCS_mod,p96,2050,1991.330604
N2O,Gas-CC-CCS_mod,p97,2035,1068.354362
N2O,Gas-CC-CCS_mod,p97,2038,4335.728388
N2O,Gas-CC-CCS_mod,p97,2041,4327.199
N2O,Gas-CC-CCS_mod,p97,2044,6399.179758
N2O,Gas-CC-CCS_mod,p97,2047,7412.787608
N2O,Gas-CC-CCS_mod,p97,2050,11736.80133
N2O,Gas-CC-CCS_mod,p101,2035,11820.328581
N2O,Gas-CC-CCS_mod,p101,2038,12465.102842
N2O,Gas-CC-CCS_mod,p101,2041,14677.073242
N2O,Gas-CC-CCS_mod,p101,2044,17304.237148
N2O,Gas-CC-CCS_mod,p101,2047,16663.522318
N2O,Gas-CC-CCS_mod,p101,2050,17078.154519
N2O,Gas-CC-CCS_mod,p102,2035,5472.871009
N2O,Gas-CC-CCS_mod,p102,2038,6482.79273
N2O,Gas-CC-CCS_mod,p102,2041,8079.950588
N2O,Gas-CC-CCS_mod,p102,2044,9942.105371
N2O,Gas-CC-CCS_mod,p102,2047,10840.984995
N2O,Gas-CC-CCS_mod,p102,2050,12897.618677
N2O,Gas-CC-CCS_mod,p103,2038,3272.380724
N2O,Gas-CC-CCS_mod,p103,2041,7164.538677
N2O,Gas-CC-CCS_mod,p103,2044,8738.761983
N2O,Gas-CC-CCS_mod,p103,2047,9307.191418
N2O,Gas-CC-CCS_mod,p103,2050,10848.422726
N2O,Gas-CC-CCS_mod,p104,2050,691.791419
N2O,Gas-CC-CCS_mod,p105,2050,643.518749
N2O,Gas-CC-CCS_mod,p106,2038,574.947009
N2O,Gas-CC-CCS_mod,p106,2041,1083.153381
N2O,Gas-CC-CCS_mod,p106,2044,3514.805569
N2O,Gas-CC-CCS_mod,p106,2047,3965.65383
N2O,Gas-CC-CCS_mod,p106,2050,4500.973014
N2O,Gas-CC-CCS_mod,p109,2038,594.676279
N2O,Gas-CC-CCS_mod,p109,2041,590.140836
N2O,Gas-CC-CCS_mod,p109,2044,1417.89514
N2O,Gas-CC-CCS_mod,p109,2047,1169.839147
N2O,Gas-CC-CCS_mod,p109,2050,1033.378492
N2O,Gas-CC-CCS_mod,p110,2032,1239.365021
N2O,Gas-CC-CCS_mod,p110,2035,1302.41503
N2O,Gas-CC-CCS_mod,p110,2038,1378.636898
N2O,Gas-CC-CCS_mod,p110,2041,2208.426157
N2O,Gas-CC-CCS_mod,p110,2044,3611.61761
N2O,Gas-CC-CCS_mod,p110,2047,7162.683405
N2O,Gas-CC-CCS_mod,p110,2050,9210.144174
N2O,Gas-CC-CCS_mod,p111,2035,3204.833974
N2O,Gas-CC-CCS_mod,p111,2038,3161.713445
N2O,Gas-CC-CCS_mod,p111,2041,3121.321072
N2O,Gas-CC-CCS_mod,p111,2044,4596.316544
N2O,Gas-CC-CCS_mod,p111,2047,7110.055038
N2O,Gas-CC-CCS_mod,p111,2050,7622.799025
N2O,Gas-CC-CCS_mod,p112,2032,6012.958026
N2O,Gas-CC-CCS_mod,p112,2035,15465.728294
N2O,Gas-CC-CCS_mod,p112,2038,19362.234868
N2O,Gas-CC-CCS_mod,p112,2041,19482.89684
N2O,Gas-CC-CCS_mod,p112,2044,18618.041678
N2O,Gas-CC-CCS_mod,p112,2047,18178.898424
N2O,Gas-CC-CCS_mod,p112,2050,18733.37115
N2O,Gas-CC-CCS_mod,p113,2032,6934.460529
N2O,Gas-CC-CCS_mod,p113,2035,4258.738154
N2O,Gas-CC-CCS_mod,p113,2038,4090.23628
N2O,Gas-CC-CCS_mod,p113,2041,3992.867457
N2O,Gas-CC-CCS_mod,p113,2044,4215.639389
N2O,Gas-CC-CCS_mod,p113,2047,4837.400912
N2O,Gas-CC-CCS_mod,p113,2050,4850.34974
N2O,Gas-CC-CCS_mod,p114,2032,3287.528726
N2O,Gas-CC-CCS_mod,p114,2035,2433.342911
N2O,Gas-CC-CCS_mod,p114,2038,4153.713107
N2O,Gas-CC-CCS_mod,p114,2041,3976.43361
N2O,Gas-CC-CCS_mod,p114,2044,4120.10414
N2O,Gas-CC-CCS_mod,p114,2047,4598.991335
N2O,Gas-CC-CCS_mod,p114,2050,4856.425413
N2O,Gas-CC-CCS_mod,p115,2032,3999.249534
N2O,Gas-CC-CCS_mod,p115,2035,4509.836432
N2O,Gas-CC-CCS_mod,p115,2038,4586.19406
N2O,Gas-CC-CCS_mod,p115,2041,4567.60234
N2O,Gas-CC-CCS_mod,p115,2044,5264.918734
N2O,Gas-CC-CCS_mod,p115,2047,5261.446989
N2O,Gas-CC-CCS_mod,p115,2050,5253.481756
N2O,Gas-CC-CCS_mod,p116,2035,2481.9429
N2O,Gas-CC-CCS_mod,p116,2038,3013.101182
N2O,Gas-CC-CCS_mod,p116,2041,2889.78221
N2O,Gas-CC-CCS_mod,p116,2044,4864.547438
N2O,Gas-CC-CCS_mod,p116,2047,4772.918054
N2O,Gas-CC-CCS_mod,p116,2050,5641.392485
N2O,Gas-CC-CCS_mod,p117,2035,1015.392177
N2O,Gas-CC-CCS_mod,p117,2038,991.858955
N2O,Gas-CC-CCS_mod,p117,2041,978.896628
N2O,Gas-CC-CCS_mod,p117,2044,1051.672889
N2O,Gas-CC-CCS_mod,p117,2047,1242.184147
N2O,Gas-CC-CCS_mod,p117,2050,1335.335794
N2O,Gas-CC-CCS_mod,z122,2035,20618.865114
N2O,Gas-CC-CCS_mod,z122,2038,28405.543519
N2O,Gas-CC-CCS_mod,z122,2041,31277.377351
N2O,Gas-CC-CCS_mod,z122,2044,35233.835855
N2O,Gas-CC-CCS_mod,z122,2047,34999.069101
N2O,Gas-CC-CCS_mod,z122,2050,38476.852381
N2O,Gas-CC-CCS_mod,p123,2041,436.813908
N2O,Gas-CC-CCS_mod,p123,2044,1920.798153
N2O,Gas-CC-CCS_mod,p123,2047,8711.778551
N2O,Gas-CC-CCS_mod,p123,2050,9766.784413
N2O,Gas-CC-CCS_mod,p126,2041,1359.725748
N2O,Gas-CC-CCS_mod,p126,2044,1614.495034
N2O,Gas-CC-CCS_mod,p126,2047,10182.05071
N2O,Gas-CC-CCS_mod,p126,2050,12474.211117
N2O,Gas-CC-CCS_mod,p130,2035,1114.520391
N2O,Gas-CC-CCS_mod,p130,2038,2464.557708
N2O,Gas-CC-CCS_mod,p130,2041,2384.547494
N2O,Gas-CC-CCS_mod,p130,2044,2184.740752
N2O,Gas-CC-CCS_mod,p130,2047,1742.236589
N2O,Gas-CC-CCS_mod,p130,2050,1649.065233
N2O,Gas-CC-CCS_mod,p131,2029,15.949419
N2O,Gas-CC-CCS_mod,p131,2032,13.228199
N2O,Gas-CC-CCS_mod,p131,2035,953.579884
N2O,Gas-CC-CCS_mod,p131,2038,1438.469383
N2O,Gas-CC-CCS_mod,p131,2041,4050.857298
N2O,Gas-CC-CCS_mod,p131,2044,6206.075994
N2O,Gas-CC-CCS_mod,p131,2047,7472.029711
N2O,Gas-CC-CCS_mod,p131,2050,8031.090321
N2O,Gas-CC-CCS_mod,p132,2035,2033.763347
N2O,Gas-CC-CCS_mod,p132,2038,3004.267745
N2O,Gas-CC-CCS_mod,p132,2041,4126.097389
N2O,Gas-CC-CCS_mod,p132,2044,3994.322609
N2O,Gas-CC-CCS_mod,p132,2047,4030.207173
N2O,Gas-CC-CCS_mod,p132,2050,4146.772036
N2O,Gas-CC-CCS_mod,p133,2035,1365.844999
N2O,Gas-CC-CCS_mod,p133,2038,1534.741157
N2O,Gas-CC-CCS_mod,p133,2041,1563.609176
N2O,Gas-CC-CCS_mod,p133,2044,1423.730304
N2O,Gas-CC-CCS_mod,p133,2047,1119.076503
N2O,Gas-CC-CCS_mod,p133,2050,1062.241141
N2O,Gas-CC-CCS_mod,p134,2035,1120.801988
N2O,Gas-CC-CCS_mod,p134,2038,966.05461
N2O,Gas-CC-CCS_mod,p134,2041,892.436971
N2O,Gas-CC-CCS_mod,p134,2044,836.649886
N2O,Gas-CC-CCS_mod,p134,2047,750.270944
N2O,Gas-CC-CCS_mod,p134,2050,705.843872
N2O,Gas-CT,p1,2010,78.631862
N2O,Gas-CT,p1,2015,78.631862
N2O,Gas-CT,p1,2020,80.221862
N2O,Gas-CT,p1,2023,78.631862
N2O,Gas-CT,p1,2026,78.683992
N2O,Gas-CT,p1,2029,95.850043
N2O,Gas-CT,p1,2032,95.850043
N2O,Gas-CT,p1,2035,95.850043
N2O,Gas-CT,p1,2038,57.395044
N2O,Gas-CT,p1,2041,30.706127
N2O,Gas-CT,p1,2044,80.290955
N2O,Gas-CT,p1,2047,158.031195
N2O,Gas-CT,p1,2050,246.169895
N2O,Gas-CT,p3,2010,16.902981
N2O,Gas-CT,p3,2015,16.902981
N2O,Gas-CT,p3,2020,10.876451
N2O,Gas-CT,p3,2023,10.876451
N2O,Gas-CT,p3,2026,10.876451
N2O,Gas-CT,p3,2029,10.876451
N2O,Gas-CT,p3,2032,10.876451
N2O,Gas-CT,p3,2035,4.419455
N2O,Gas-CT,p3,2038,4.419455
N2O,Gas-CT,p3,2041,4.419455
N2O,Gas-CT,p3,2044,4.419455
N2O,Gas-CT,p3,2047,4.419455
N2O,Gas-CT,p3,2050,4.419455
N2O,Gas-CT,p4,2029,132.472621
N2O,Gas-CT,p4,2032,132.472621
N2O,Gas-CT,p4,2035,132.472621
N2O,Gas-CT,p4,2038,132.607548
N2O,Gas-CT,p4,2041,132.607548
N2O,Gas-CT,p4,2044,132.744873
N2O,Gas-CT,p4,2047,132.744873
N2O,Gas-CT,p4,2050,132.744873
N2O,Gas-CT,p5,2010,4.849921
N2O,Gas-CT,p5,2015,37.737554
N2O,Gas-CT,p5,2020,37.737554
N2O,Gas-CT,p5,2023,92.980742
N2O,Gas-CT,p5,2026,169.785272
N2O,Gas-CT,p5,2029,92.980742
N2O,Gas-CT,p5,2032,92.980742
N2O,Gas-CT,p5,2035,92.980742
N2O,Gas-CT,p5,2038,92.980742
N2O,Gas-CT,p5,2041,92.980742
N2O,Gas-CT,p5,2044,92.980742
N2O,Gas-CT,p5,2047,92.980742
N2O,Gas-CT,p5,2050,92.980742
N2O,Gas-CT,p6,2010,14.34888
N2O,Gas-CT,p6,2015,14.34888
N2O,Gas-CT,p6,2020,105.675696
N2O,Gas-CT,p6,2023,14.34888
N2O,Gas-CT,p6,2026,98.103814
N2O,Gas-CT,p6,2029,14.34888
N2O,Gas-CT,p6,2032,14.34888
N2O,Gas-CT,p6,2035,14.34888
N2O,Gas-CT,p6,2038,14.34888
N2O,Gas-CT,p6,2041,14.34888
N2O,Gas-CT,p6,2044,14.34888
N2O,Gas-CT,p6,2047,14.34888
N2O,Gas-CT,p6,2050,14.34888
N2O,Gas-CT,p8,2010,0.821993
N2O,Gas-CT,p8,2015,0.717444
N2O,Gas-CT,p8,2020,0.717444
N2O,Gas-CT,p8,2023,0.717444
N2O,Gas-CT,p8,2026,0.717444
N2O,Gas-CT,p8,2029,0.717444
N2O,Gas-CT,p8,2032,0.717444
N2O,Gas-CT,p8,2035,0.717444
N2O,Gas-CT,p8,2038,4.676747
N2O,Gas-CT,p8,2041,4.676747
N2O,Gas-CT,p8,2044,4.747881
N2O,Gas-CT,p8,2047,4.747881
N2O,Gas-CT,p8,2050,4.747881
N2O,Gas-CT,p9,2010,450.813112
N2O,Gas-CT,p9,2015,608.263372
N2O,Gas-CT,p9,2020,601.37591
N2O,Gas-CT,p9,2023,632.197304
N2O,Gas-CT,p9,2026,624.448909
N2O,Gas-CT,p9,2029,616.313094
N2O,Gas-CT,p9,2032,616.313094
N2O,Gas-CT,p9,2035,608.820489
N2O,Gas-CT,p9,2038,599.989216
N2O,Gas-CT,p9,2041,561.758652
N2O,Gas-CT,p9,2044,513.058553
N2O,Gas-CT,p9,2047,491.693071
N2O,Gas-CT,p9,2050,479.324336
N2O,Gas-CT,p10,2010,417.208035
N2O,Gas-CT,p10,2015,777.250132
N2O,Gas-CT,p10,2020,755.224601
N2O,Gas-CT,p10,2023,755.224601
N2O,Gas-CT,p10,2026,755.224601
N2O,Gas-CT,p10,2029,747.203577
N2O,Gas-CT,p10,2032,701.000184
N2O,Gas-CT,p10,2035,697.958221
N2O,Gas-CT,p10,2038,697.979151
N2O,Gas-CT,p10,2041,656.633447
N2O,Gas-CT,p10,2044,587.070076
N2O,Gas-CT,p10,2047,553.70893
N2O,Gas-CT,p10,2050,547.108446
N2O,Gas-CT,p11,2010,109.53935
N2O,Gas-CT,p11,2015,101.704861
N2O,Gas-CT,p11,2020,204.571982
N2O,Gas-CT,p11,2023,204.571982
N2O,Gas-CT,p11,2026,204.571982
N2O,Gas-CT,p11,2029,204.571982
N2O,Gas-CT,p11,2032,204.571982
N2O,Gas-CT,p11,2035,204.571982
N2O,Gas-CT,p11,2038,204.586454
N2O,Gas-CT,p11,2041,204.571982
N2O,Gas-CT,p11,2044,204.571982
N2O,Gas-CT,p11,2047,204.571982
N2O,Gas-CT,p11,2050,204.571982
N2O,Gas-CT,p12,2010,137.806644
N2O,Gas-CT,p12,2015,133.50198
N2O,Gas-CT,p12,2020,76.10646
N2O,Gas-CT,p12,2023,76.10646
N2O,Gas-CT,p12,2026,76.10646
N2O,Gas-CT,p12,2029,42.46561
N2O,Gas-CT,p12,2032,43.299482
N2O,Gas-CT,p12,2035,43.805261
N2O,Gas-CT,p12,2038,46.344467
N2O,Gas-CT,p12,2041,46.344467
N2O,Gas-CT,p12,2044,46.447637
N2O,Gas-CT,p12,2047,46.344467
N2O,Gas-CT,p12,2050,8.291238
N2O,Gas-CT,p13,2010,159.846523
N2O,Gas-CT,p13,2015,149.945796
N2O,Gas-CT,p13,2020,1191.059405
N2O,Gas-CT,p13,2023,150.118523
N2O,Gas-CT,p13,2026,163.768811
N2O,Gas-CT,p13,2029,154.803172
N2O,Gas-CT,p13,2032,152.648487
N2O,Gas-CT,p13,2035,154.753568
N2O,Gas-CT,p13,2038,148.972087
N2O,Gas-CT,p13,2041,143.059492
N2O,Gas-CT,p13,2044,143.549183
N2O,Gas-CT,p13,2047,110.199398
N2O,Gas-CT,p13,2050,99.868205
N2O,Gas-CT,p14,2010,18.940522
N2O,Gas-CT,p14,2015,18.940522
N2O,Gas-CT,p14,2020,18.940522
N2O,Gas-CT,p14,2023,18.940522
N2O,Gas-CT,p14,2026,18.940522
N2O,Gas-CT,p14,2029,18.940522
N2O,Gas-CT,p14,2032,21.814843
N2O,Gas-CT,p14,2035,21.814843
N2O,Gas-CT,p14,2038,26.488521
N2O,Gas-CT,p14,2041,26.488521
N2O,Gas-CT,p14,2044,70.241375
N2O,Gas-CT,p14,2047,80.73342
N2O,Gas-CT,p14,2050,61.792899
N2O,Gas-CT,p15,2010,60.308343
N2O,Gas-CT,p15,2015,60.308343
N2O,Gas-CT,p15,2020,60.308343
N2O,Gas-CT,p15,2023,60.308343
N2O,Gas-CT,p15,2026,60.308343
N2O,Gas-CT,p15,2029,61.312764
N2O,Gas-CT,p15,2032,67.603544
N2O,Gas-CT,p15,2035,67.603544
N2O,Gas-CT,p15,2038,97.003268
N2O,Gas-CT,p15,2041,97.003268
N2O,Gas-CT,p15,2044,168.541959
N2O,Gas-CT,p15,2047,198.137183
N2O,Gas-CT,p15,2050,370.519298
N2O,Gas-CT,p17,2010,7.748395
N2O,Gas-CT,p17,2015,26.731963
N2O,Gas-CT,p17,2020,41.42796
N2O,Gas-CT,p17,2023,26.731963
N2O,Gas-CT,p17,2026,26.731963
N2O,Gas-CT,p17,2029,37.063157
N2O,Gas-CT,p17,2032,37.063157
N2O,Gas-CT,p17,2035,37.063157
N2O,Gas-CT,p17,2038,37.063157
N2O,Gas-CT,p17,2041,37.063157
N2O,Gas-CT,p17,2044,38.530137
N2O,Gas-CT,p17,2047,38.530137
N2O,Gas-CT,p17,2050,38.530137
N2O,Gas-CT,p18,2015,5.811296
N2O,Gas-CT,p18,2020,14.989658
N2O,Gas-CT,p18,2023,5.811296
N2O,Gas-CT,p18,2026,5.811296
N2O,Gas-CT,p18,2029,5.811296
N2O,Gas-CT,p18,2032,5.811296
N2O,Gas-CT,p18,2035,5.811296
N2O,Gas-CT,p18,2038,5.811296
N2O,Gas-CT,p18,2041,5.811296
N2O,Gas-CT,p18,2044,5.811296
N2O,Gas-CT,p18,2047,5.811296
N2O,Gas-CT,p18,2050,5.811296
N2O,Gas-CT,p20,2029,50.22108
N2O,Gas-CT,p20,2032,50.22108
N2O,Gas-CT,p20,2035,50.22108
N2O,Gas-CT,p20,2038,50.22108
N2O,Gas-CT,p20,2041,50.22108
N2O,Gas-CT,p20,2044,50.22108
N2O,Gas-CT,p20,2047,50.22108
N2O,Gas-CT,p20,2050,50.22108
N2O,Gas-CT,p21,2029,13.774925
N2O,Gas-CT,p21,2032,13.774925
N2O,Gas-CT,p21,2035,13.774925
N2O,Gas-CT,p21,2038,142.739553
N2O,Gas-CT,p21,2041,142.739553
N2O,Gas-CT,p21,2044,142.739553
N2O,Gas-CT,p21,2047,142.739553
N2O,Gas-CT,p21,2050,142.739553
N2O,Gas-CT,p22,2010,4.304664
N2O,Gas-CT,p22,2015,4.304664
N2O,Gas-CT,p22,2020,4.304664
N2O,Gas-CT,p22,2023,2.869776
N2O,Gas-CT,p22,2026,2.869776
N2O,Gas-CT,p22,2029,2.869776
N2O,Gas-CT,p22,2032,1.724585
N2O,Gas-CT,p22,2035,2.270138
N2O,Gas-CT,p22,2038,2.179847
N2O,Gas-CT,p22,2041,2.127562
N2O,Gas-CT,p22,2044,2.107268
N2O,Gas-CT,p22,2047,2.24504
N2O,Gas-CT,p22,2050,2.109764
N2O,Gas-CT,p23,2010,14.061902
N2O,Gas-CT,p23,2015,14.061902
N2O,Gas-CT,p23,2020,14.061902
N2O,Gas-CT,p23,2023,14.061902
N2O,Gas-CT,p23,2026,14.061902
N2O,Gas-CT,p23,2029,14.061902
N2O,Gas-CT,p23,2032,14.201524
N2O,Gas-CT,p23,2035,14.702381
N2O,Gas-CT,p23,2038,14.702381
N2O,Gas-CT,p23,2041,15.81222
N2O,Gas-CT,p23,2044,15.81222
N2O,Gas-CT,p23,2047,17.657138
N2O,Gas-CT,p23,2050,17.59127
N2O,Gas-CT,p24,2015,5.309086
N2O,Gas-CT,p24,2020,5.309086
N2O,Gas-CT,p24,2023,5.309086
N2O,Gas-CT,p24,2026,5.309086
N2O,Gas-CT,p24,2029,5.309086
N2O,Gas-CT,p24,2032,5.309086
N2O,Gas-CT,p24,2035,5.309086
N2O,Gas-CT,p24,2038,5.309086
N2O,Gas-CT,p24,2041,5.309086
N2O,Gas-CT,p24,2044,5.309086
N2O,Gas-CT,p24,2047,5.309086
N2O,Gas-CT,p24,2050,5.309086
N2O,Gas-CT,p25,2010,73.480614
N2O,Gas-CT,p25,2015,72.490542
N2O,Gas-CT,p25,2020,241.273126
N2O,Gas-CT,p25,2023,77.833993
N2O,Gas-CT,p25,2026,77.908686
N2O,Gas-CT,p25,2029,78.082284
N2O,Gas-CT,p25,2032,61.330421
N2O,Gas-CT,p25,2035,61.259735
N2O,Gas-CT,p25,2038,61.299929
N2O,Gas-CT,p25,2041,59.638613
N2O,Gas-CT,p25,2044,58.855281
N2O,Gas-CT,p25,2047,58.983254
N2O,Gas-CT,p25,2050,58.321519
N2O,Gas-CT,p26,2010,1.506632
N2O,Gas-CT,p26,2015,2.023192
N2O,Gas-CT,p26,2020,12.962985
N2O,Gas-CT,p26,2023,2.281472
N2O,Gas-CT,p26,2026,2.281472
N2O,Gas-CT,p26,2029,2.281472
N2O,Gas-CT,p26,2032,2.281472
N2O,Gas-CT,p26,2035,2.281472
N2O,Gas-CT,p26,2038,2.281472
N2O,Gas-CT,p26,2041,2.281472
N2O,Gas-CT,p26,2044,2.281472
N2O,Gas-CT,p26,2047,2.281472
N2O,Gas-CT,p26,2050,2.281472
N2O,Gas-CT,p27,2010,12.913992
N2O,Gas-CT,p27,2015,12.913992
N2O,Gas-CT,p27,2020,50.631034
N2O,Gas-CT,p27,2023,12.913992
N2O,Gas-CT,p27,2026,12.913992
N2O,Gas-CT,p27,2029,12.913992
N2O,Gas-CT,p27,2032,12.913992
N2O,Gas-CT,p27,2035,12.913992
N2O,Gas-CT,p27,2038,12.913992
N2O,Gas-CT,p27,2041,12.913992
N2O,Gas-CT,p27,2044,12.913992
N2O,Gas-CT,p27,2047,12.913992
N2O,Gas-CT,p27,2050,12.913992
N2O,Gas-CT,p28,2010,212.148191
N2O,Gas-CT,p28,2015,286.877158
N2O,Gas-CT,p28,2020,361.993545
N2O,Gas-CT,p28,2023,387.16148
N2O,Gas-CT,p28,2026,373.530044
N2O,Gas-CT,p28,2029,284.208266
N2O,Gas-CT,p28,2032,263.689368
N2O,Gas-CT,p28,2035,263.689368
N2O,Gas-CT,p28,2038,263.689368
N2O,Gas-CT,p28,2041,263.689368
N2O,Gas-CT,p28,2044,263.689368
N2O,Gas-CT,p28,2047,263.689368
N2O,Gas-CT,p28,2050,263.689368
N2O,Gas-CT,p30,2010,127.450843
N2O,Gas-CT,p30,2015,157.08978
N2O,Gas-CT,p30,2020,342.944895
N2O,Gas-CT,p30,2023,366.228194
N2O,Gas-CT,p30,2026,66.067346
N2O,Gas-CT,p30,2029,48.398772
N2O,Gas-CT,p30,2032,56.958899
N2O,Gas-CT,p30,2035,56.926517
N2O,Gas-CT,p30,2038,56.910956
N2O,Gas-CT,p30,2041,56.910956
N2O,Gas-CT,p30,2044,51.099659
N2O,Gas-CT,p30,2047,51.099659
N2O,Gas-CT,p30,2050,51.099659
N2O,Gas-CT,p31,2010,96.955382
N2O,Gas-CT,p31,2015,113.557036
N2O,Gas-CT,p31,2020,93.669489
N2O,Gas-CT,p31,2023,93.669489
N2O,Gas-CT,p31,2026,93.669489
N2O,Gas-CT,p31,2029,116.627697
N2O,Gas-CT,p31,2032,116.627697
N2O,Gas-CT,p31,2035,116.627697
N2O,Gas-CT,p31,2038,116.627697
N2O,Gas-CT,p31,2041,116.627697
N2O,Gas-CT,p31,2044,116.627697
N2O,Gas-CT,p31,2047,116.627697
N2O,Gas-CT,p31,2050,116.627697
N2O,Gas-CT,p32,2010,29.271715
N2O,Gas-CT,p32,2015,29.271715
N2O,Gas-CT,p32,2020,29.271715
N2O,Gas-CT,p32,2023,29.271715
N2O,Gas-CT,p32,2026,29.271715
N2O,Gas-CT,p32,2029,29.271715
N2O,Gas-CT,p32,2032,15.180674
N2O,Gas-CT,p32,2035,6.331383
N2O,Gas-CT,p32,2038,6.360887
N2O,Gas-CT,p32,2041,6.360887
N2O,Gas-CT,p32,2044,10.30082
N2O,Gas-CT,p32,2047,16.650049
