eall,i,r,t,Value
CH4,Gas-CC,p123,2041,218082.713014
CH4,Gas-CC,p123,2044,254240.885748
CH4,Gas-CC,p123,2047,294519.129845
CH4,Gas-CC,p123,2050,246543.097891
CH4,Gas-CC,p125,2010,79505.692651
CH4,Gas-CC,p125,2015,85765.659026
CH4,Gas-CC,p125,2020,84622.356309
CH4,Gas-CC,p125,2023,77902.904817
CH4,Gas-CC,p125,2026,115003.914619
CH4,Gas-CC,p125,2029,74469.384375
CH4,Gas-CC,p125,2032,71066.641631
CH4,Gas-CC,p125,2035,71178.445889
CH4,Gas-CC,p125,2038,71109.014892
CH4,Gas-CC,p125,2041,70552.968751
CH4,Gas-CC,p125,2044,60949.786995
CH4,Gas-CC,p125,2047,56048.805788
CH4,Gas-CC,p125,2050,48864.64355
CH4,Gas-CC,p126,2010,1214512.351355
CH4,Gas-CC,p126,2015,2276009.122577
CH4,Gas-CC,p126,2020,2073995.613603
CH4,Gas-CC,p126,2023,2746572.551587
CH4,Gas-CC,p126,2026,2625371.191408
CH4,Gas-CC,p126,2029,2111596.335961
CH4,Gas-CC,p126,2032,2177429.989797
CH4,Gas-CC,p126,2035,912149.752769
CH4,Gas-CC,p126,2038,810650.337489
CH4,Gas-CC,p126,2041,986912.638811
CH4,Gas-CC,p126,2044,978013.621871
CH4,Gas-CC,p126,2047,718200.64083
CH4,Gas-CC,p126,2050,578486.170868
CH4,Gas-CC,p127,2010,3012715.706076
CH4,Gas-CC,p127,2015,3130954.967011
CH4,Gas-CC,p127,2020,3733891.365996
CH4,Gas-CC,p127,2023,4129791.193487
CH4,Gas-CC,p127,2026,4203533.835808
CH4,Gas-CC,p127,2029,2952996.131555
CH4,Gas-CC,p127,2032,1668409.12843
CH4,Gas-CC,p127,2035,1649937.559792
CH4,Gas-CC,p127,2038,1446027.567838
CH4,Gas-CC,p128,2010,609611.974751
CH4,Gas-CC,p128,2015,666623.503098
CH4,Gas-CC,p128,2020,640650.325465
CH4,Gas-CC,p128,2023,570536.646896
CH4,Gas-CC,p128,2026,438067.656576
CH4,Gas-CC,p128,2029,339059.757331
CH4,Gas-CC,p128,2032,193857.851061
CH4,Gas-CC,p128,2035,166831.295522
CH4,Gas-CC,p128,2038,160096.741957
CH4,Gas-CC,p130,2010,397201.972762
CH4,Gas-CC,p130,2015,330891.144158
CH4,Gas-CC,p130,2020,79675.46461
CH4,Gas-CC,p130,2023,125663.341088
CH4,Gas-CC,p130,2026,61590.164094
CH4,Gas-CC,p130,2029,85223.634025
CH4,Gas-CC,p130,2032,168659.362597
CH4,Gas-CC,p130,2035,66620.613352
CH4,Gas-CC,p130,2038,53139.438704
CH4,Gas-CC,p130,2041,69917.546693
CH4,Gas-CC,p130,2044,41630.097019
CH4,Gas-CC,p130,2047,41630.097019
CH4,Gas-CC,p130,2050,41630.097019
CH4,Gas-CC,p131,2010,2935337.179875
CH4,Gas-CC,p131,2015,2959001.369159
CH4,Gas-CC,p131,2020,2275826.477984
CH4,Gas-CC,p131,2023,2540539.574799
CH4,Gas-CC,p131,2026,1023351.388072
CH4,Gas-CC,p131,2029,974719.364056
CH4,Gas-CC,p131,2032,884882.539095
CH4,Gas-CC,p131,2035,554695.211812
CH4,Gas-CC,p131,2038,485184.875422
CH4,Gas-CC,p131,2041,340089.537514
CH4,Gas-CC,p131,2044,169485.261146
CH4,Gas-CC,p131,2047,150475.206445
CH4,Gas-CC,p131,2050,131461.271441
CH4,Gas-CC,p132,2010,1504728.460934
CH4,Gas-CC,p132,2015,2132889.747338
CH4,Gas-CC,p132,2020,3071909.646321
CH4,Gas-CC,p132,2023,2873678.661706
CH4,Gas-CC,p132,2026,2390880.504158
CH4,Gas-CC,p132,2029,2016305.88076
CH4,Gas-CC,p132,2032,1537448.103112
CH4,Gas-CC,p132,2035,1071773.445936
CH4,Gas-CC,p132,2038,1024587.342925
CH4,Gas-CC,p132,2041,788028.694292
CH4,Gas-CC,p132,2044,524513.633502
CH4,Gas-CC,p132,2047,169463.905404
CH4,Gas-CC,p132,2050,169274.491397
CH4,Gas-CC,p133,2010,763864.865065
CH4,Gas-CC,p133,2015,815117.619319
CH4,Gas-CC,p133,2020,389595.112226
CH4,Gas-CC,p133,2023,472823.583279
CH4,Gas-CC,p133,2026,266383.825822
CH4,Gas-CC,p133,2029,244333.524591
CH4,Gas-CC,p133,2032,226520.745628
CH4,Gas-CC,p133,2035,98892.696647
CH4,Gas-CC,p133,2038,101898.56493
CH4,Gas-CC,p133,2041,84689.857704
CH4,Gas-CC,p133,2044,72692.043199
CH4,Gas-CC,p133,2047,51171.66271
CH4,Gas-CC,p133,2050,39151.473351
CH4,Gas-CC,p134,2010,269461.348704
CH4,Gas-CC,p134,2015,340715.025839
CH4,Gas-CC,p134,2020,77174.687404
CH4,Gas-CC,p134,2023,71930.586021
CH4,Gas-CC,p134,2026,64094.57246
CH4,Gas-CC,p134,2029,31671.467449
CH4,Gas-CC,p134,2032,93983.146129
CH4,Gas-CC,p134,2035,25709.490625
CH4,Gas-CC,p134,2038,19543.721152
CH4,Gas-CC,p134,2041,19057.693781
CH4,Gas-CC,p134,2044,19057.693781
CH4,Gas-CC,p134,2047,19979.105261
CH4,Gas-CC,p134,2050,22676.678543
CH4,Gas-CC-CCS_mod,p1,2038,491394.692492
CH4,Gas-CC-CCS_mod,p1,2041,916714.364981
CH4,Gas-CC-CCS_mod,p1,2044,1037911.423308
CH4,Gas-CC-CCS_mod,p1,2047,1031886.824291
CH4,Gas-CC-CCS_mod,p1,2050,1057212.175575
CH4,Gas-CC-CCS_mod,p9,2029,1285168.708515
CH4,Gas-CC-CCS_mod,p9,2032,1921576.028412
CH4,Gas-CC-CCS_mod,p9,2035,2782448.207857
CH4,Gas-CC-CCS_mod,p9,2038,3681977.709073
CH4,Gas-CC-CCS_mod,p9,2041,5044042.180041
CH4,Gas-CC-CCS_mod,p9,2044,6219030.577373
CH4,Gas-CC-CCS_mod,p9,2047,6068094.345128
CH4,Gas-CC-CCS_mod,p9,2050,7015981.838446
CH4,Gas-CC-CCS_mod,p10,2029,1054509.391523
CH4,Gas-CC-CCS_mod,p10,2032,4026803.078413
CH4,Gas-CC-CCS_mod,p10,2035,4772691.321623
CH4,Gas-CC-CCS_mod,p10,2038,5468708.147209
CH4,Gas-CC-CCS_mod,p10,2041,5494276.794641
CH4,Gas-CC-CCS_mod,p10,2044,6387619.410524
CH4,Gas-CC-CCS_mod,p10,2047,6034956.901804
CH4,Gas-CC-CCS_mod,p10,2050,5954554.144007
CH4,Gas-CC-CCS_mod,p11,2029,215105.081038
CH4,Gas-CC-CCS_mod,p11,2032,729523.968694
CH4,Gas-CC-CCS_mod,p11,2035,970336.587118
CH4,Gas-CC-CCS_mod,p11,2038,924660.502969
CH4,Gas-CC-CCS_mod,p11,2041,1142223.854335
CH4,Gas-CC-CCS_mod,p11,2044,1527432.152031
CH4,Gas-CC-CCS_mod,p11,2047,1506905.623136
CH4,Gas-CC-CCS_mod,p11,2050,1469481.910846
CH4,Gas-CC-CCS_mod,p12,2038,97414.25803
CH4,Gas-CC-CCS_mod,p12,2041,94025.574302
CH4,Gas-CC-CCS_mod,p12,2044,89107.300903
CH4,Gas-CC-CCS_mod,p12,2047,272875.075515
CH4,Gas-CC-CCS_mod,p12,2050,351297.618438
CH4,Gas-CC-CCS_mod,p13,2035,1055430.84609
CH4,Gas-CC-CCS_mod,p13,2038,1210016.65655
CH4,Gas-CC-CCS_mod,p13,2041,1138714.671081
CH4,Gas-CC-CCS_mod,p13,2044,1105613.512559
CH4,Gas-CC-CCS_mod,p13,2047,1612197.788657
CH4,Gas-CC-CCS_mod,p13,2050,2089085.082833
CH4,Gas-CC-CCS_mod,p25,2038,544784.004459
CH4,Gas-CC-CCS_mod,p25,2041,944112.722136
CH4,Gas-CC-CCS_mod,p25,2044,1425744.791988
CH4,Gas-CC-CCS_mod,p25,2047,1665695.746152
CH4,Gas-CC-CCS_mod,p25,2050,1765101.178079
CH4,Gas-CC-CCS_mod,p30,2035,355454.804567
CH4,Gas-CC-CCS_mod,p30,2038,326980.562277
CH4,Gas-CC-CCS_mod,p30,2041,312405.409256
CH4,Gas-CC-CCS_mod,p30,2044,301437.178969
CH4,Gas-CC-CCS_mod,p30,2047,298252.723846
CH4,Gas-CC-CCS_mod,p30,2050,267016.262172
CH4,Gas-CC-CCS_mod,p46,2050,65194.714128
CH4,Gas-CC-CCS_mod,p58,2029,244002.327216
CH4,Gas-CC-CCS_mod,p58,2032,350012.037654
CH4,Gas-CC-CCS_mod,p58,2035,229929.941498
CH4,Gas-CC-CCS_mod,p58,2038,228066.448105
CH4,Gas-CC-CCS_mod,p58,2041,232114.400704
CH4,Gas-CC-CCS_mod,p58,2044,304124.064665
CH4,Gas-CC-CCS_mod,p58,2047,856632.664071
CH4,Gas-CC-CCS_mod,p58,2050,1280084.144434
CH4,Gas-CC-CCS_mod,p63,2050,21122.284364
CH4,Gas-CC-CCS_mod,p66,2029,531253.744178
CH4,Gas-CC-CCS_mod,p66,2032,441172.094159
CH4,Gas-CC-CCS_mod,p66,2035,285768.246338
CH4,Gas-CC-CCS_mod,p66,2038,276159.094822
CH4,Gas-CC-CCS_mod,p66,2041,274594.293507
CH4,Gas-CC-CCS_mod,p66,2044,264069.115752
CH4,Gas-CC-CCS_mod,p66,2047,270614.542502
CH4,Gas-CC-CCS_mod,p66,2050,269250.073633
CH4,Gas-CC-CCS_mod,p67,2035,295085.963836
CH4,Gas-CC-CCS_mod,p67,2038,2074033.780863
CH4,Gas-CC-CCS_mod,p67,2041,2481342.604508
CH4,Gas-CC-CCS_mod,p67,2044,2540599.852814
CH4,Gas-CC-CCS_mod,p67,2047,2874238.993548
CH4,Gas-CC-CCS_mod,p67,2050,3996034.646624
CH4,Gas-CC-CCS_mod,p76,2047,21975.467255
CH4,Gas-CC-CCS_mod,p76,2050,257623.271729
CH4,Gas-CC-CCS_mod,p78,2047,213277.166886
CH4,Gas-CC-CCS_mod,p78,2050,545952.87966
CH4,Gas-CC-CCS_mod,p79,2047,134099.513454
CH4,Gas-CC-CCS_mod,p79,2050,282260.405442
CH4,Gas-CC-CCS_mod,p87,2029,722969.858419
CH4,Gas-CC-CCS_mod,p87,2032,632594.143971
CH4,Gas-CC-CCS_mod,p87,2035,418425.685537
CH4,Gas-CC-CCS_mod,p87,2038,382346.951278
CH4,Gas-CC-CCS_mod,p87,2041,370886.167414
CH4,Gas-CC-CCS_mod,p87,2044,359499.987485
CH4,Gas-CC-CCS_mod,p87,2047,324695.247216
CH4,Gas-CC-CCS_mod,p87,2050,325251.344811
CH4,Gas-CC-CCS_mod,p90,2038,412757.061033
CH4,Gas-CC-CCS_mod,p90,2041,408102.39169
CH4,Gas-CC-CCS_mod,p90,2044,845876.896499
CH4,Gas-CC-CCS_mod,p90,2047,818509.157492
CH4,Gas-CC-CCS_mod,p90,2050,892233.01762
CH4,Gas-CC-CCS_mod,p91,2032,132836.436485
CH4,Gas-CC-CCS_mod,p91,2035,159417.29609
CH4,Gas-CC-CCS_mod,p91,2038,157847.019105
CH4,Gas-CC-CCS_mod,p91,2041,155042.495525
CH4,Gas-CC-CCS_mod,p91,2044,143694.105461
CH4,Gas-CC-CCS_mod,p91,2047,129503.238331
CH4,Gas-CC-CCS_mod,p91,2050,127086.354911
CH4,Gas-CC-CCS_mod,p92,2029,1742517.566077
CH4,Gas-CC-CCS_mod,p92,2032,1854633.70643
CH4,Gas-CC-CCS_mod,p92,2035,1218243.559679
CH4,Gas-CC-CCS_mod,p92,2038,1165896.367027
CH4,Gas-CC-CCS_mod,p92,2041,1124039.230733
CH4,Gas-CC-CCS_mod,p92,2044,1070436.688154
CH4,Gas-CC-CCS_mod,p92,2047,848179.302193
CH4,Gas-CC-CCS_mod,p92,2050,867761.472754
CH4,Gas-CC-CCS_mod,p94,2032,580202.010998
CH4,Gas-CC-CCS_mod,p94,2035,1885601.902029
CH4,Gas-CC-CCS_mod,p94,2038,3743224.645795
CH4,Gas-CC-CCS_mod,p94,2041,3639902.751271
CH4,Gas-CC-CCS_mod,p94,2044,5041434.805723
CH4,Gas-CC-CCS_mod,p94,2047,5922957.358965
CH4,Gas-CC-CCS_mod,p94,2050,6562693.66326
CH4,Gas-CC-CCS_mod,p96,2032,0.0
CH4,Gas-CC-CCS_mod,p96,2035,-0.0
CH4,Gas-CC-CCS_mod,p96,2038,332451.826269
CH4,Gas-CC-CCS_mod,p96,2041,306450.739608
CH4,Gas-CC-CCS_mod,p96,2044,677630.492783
CH4,Gas-CC-CCS_mod,p96,2047,786883.291742
CH4,Gas-CC-CCS_mod,p96,2050,1004554.136932
CH4,Gas-CC-CCS_mod,p97,2035,538918.116615
CH4,Gas-CC-CCS_mod,p97,2038,1390389.007756
CH4,Gas-CC-CCS_mod,p97,2041,1785095.259966
CH4,Gas-CC-CCS_mod,p97,2044,2544921.476704
CH4,Gas-CC-CCS_mod,p97,2047,2839300.016454
CH4,Gas-CC-CCS_mod,p97,2050,3900498.252043
CH4,Gas-CC-CCS_mod,p98,2047,244189.981465
CH4,Gas-CC-CCS_mod,p98,2050,525694.107592
CH4,Gas-CC-CCS_mod,p101,2035,3322371.249824
CH4,Gas-CC-CCS_mod,p101,2038,3627550.631801
CH4,Gas-CC-CCS_mod,p101,2041,3830823.036576
CH4,Gas-CC-CCS_mod,p101,2044,4376518.950848
CH4,Gas-CC-CCS_mod,p101,2047,4280924.738268
CH4,Gas-CC-CCS_mod,p101,2050,4383623.293817
CH4,Gas-CC-CCS_mod,p102,2035,1602172.294162
CH4,Gas-CC-CCS_mod,p102,2038,1829345.940746
CH4,Gas-CC-CCS_mod,p102,2041,2163308.492604
CH4,Gas-CC-CCS_mod,p102,2044,2487431.460746
CH4,Gas-CC-CCS_mod,p102,2047,3151287.93925
CH4,Gas-CC-CCS_mod,p102,2050,3805499.9133
CH4,Gas-CC-CCS_mod,p103,2038,530069.026469
CH4,Gas-CC-CCS_mod,p103,2041,2075009.121234
CH4,Gas-CC-CCS_mod,p103,2044,2446679.240426
CH4,Gas-CC-CCS_mod,p103,2047,2754915.314422
CH4,Gas-CC-CCS_mod,p103,2050,3229443.952998
CH4,Gas-CC-CCS_mod,p104,2047,3902.992429
CH4,Gas-CC-CCS_mod,p104,2050,73367.038537
CH4,Gas-CC-CCS_mod,p105,2050,319772.400984
CH4,Gas-CC-CCS_mod,p106,2038,172963.340834
CH4,Gas-CC-CCS_mod,p106,2041,564395.276443
CH4,Gas-CC-CCS_mod,p106,2044,814262.417578
CH4,Gas-CC-CCS_mod,p106,2047,1214309.185857
CH4,Gas-CC-CCS_mod,p106,2050,1355736.905088
CH4,Gas-CC-CCS_mod,p109,2038,83190.578619
CH4,Gas-CC-CCS_mod,p109,2041,217060.760405
CH4,Gas-CC-CCS_mod,p109,2044,860039.537415
CH4,Gas-CC-CCS_mod,p109,2047,766606.963038
CH4,Gas-CC-CCS_mod,p109,2050,725982.650235
CH4,Gas-CC-CCS_mod,p110,2032,355659.28797
CH4,Gas-CC-CCS_mod,p110,2035,408673.740634
CH4,Gas-CC-CCS_mod,p110,2038,426698.582102
CH4,Gas-CC-CCS_mod,p110,2041,424740.13513
CH4,Gas-CC-CCS_mod,p110,2044,459096.124095
CH4,Gas-CC-CCS_mod,p110,2047,423229.148026
CH4,Gas-CC-CCS_mod,p110,2050,429325.075997
CH4,Gas-CC-CCS_mod,p111,2035,953581.597213
CH4,Gas-CC-CCS_mod,p111,2038,1410940.886039
CH4,Gas-CC-CCS_mod,p111,2041,1405802.681274
CH4,Gas-CC-CCS_mod,p111,2044,1952389.21811
CH4,Gas-CC-CCS_mod,p111,2047,2233258.225384
CH4,Gas-CC-CCS_mod,p111,2050,2627206.417886
CH4,Gas-CC-CCS_mod,p112,2032,1661660.139215
CH4,Gas-CC-CCS_mod,p112,2035,4435573.889792
CH4,Gas-CC-CCS_mod,p112,2038,5725701.569727
CH4,Gas-CC-CCS_mod,p112,2041,5758560.662256
CH4,Gas-CC-CCS_mod,p112,2044,5926717.381804
CH4,Gas-CC-CCS_mod,p112,2047,5620627.28125
CH4,Gas-CC-CCS_mod,p112,2050,5782332.791145
CH4,Gas-CC-CCS_mod,p113,2032,1569896.369472
CH4,Gas-CC-CCS_mod,p113,2035,1013134.079717
CH4,Gas-CC-CCS_mod,p113,2038,1016295.436999
CH4,Gas-CC-CCS_mod,p113,2041,1216635.728255
CH4,Gas-CC-CCS_mod,p113,2044,1303219.75116
CH4,Gas-CC-CCS_mod,p113,2047,1346497.573803
CH4,Gas-CC-CCS_mod,p113,2050,1434760.337721
CH4,Gas-CC-CCS_mod,p114,2032,988471.781517
CH4,Gas-CC-CCS_mod,p114,2035,578638.572426
CH4,Gas-CC-CCS_mod,p114,2038,881733.352602
CH4,Gas-CC-CCS_mod,p114,2041,840130.07235
CH4,Gas-CC-CCS_mod,p114,2044,869523.09249
CH4,Gas-CC-CCS_mod,p114,2047,1017508.96133
CH4,Gas-CC-CCS_mod,p114,2050,1206175.367919
CH4,Gas-CC-CCS_mod,p115,2032,692588.691243
CH4,Gas-CC-CCS_mod,p115,2035,1383395.325865
CH4,Gas-CC-CCS_mod,p115,2038,1381203.73785
CH4,Gas-CC-CCS_mod,p115,2041,1359319.567539
CH4,Gas-CC-CCS_mod,p115,2044,1584647.766172
CH4,Gas-CC-CCS_mod,p115,2047,1560303.886783
CH4,Gas-CC-CCS_mod,p115,2050,1673545.878893
CH4,Gas-CC-CCS_mod,p116,2035,512867.774216
CH4,Gas-CC-CCS_mod,p116,2038,824579.241019
CH4,Gas-CC-CCS_mod,p116,2041,824836.066326
CH4,Gas-CC-CCS_mod,p116,2044,805818.315474
CH4,Gas-CC-CCS_mod,p116,2047,1153552.843861
CH4,Gas-CC-CCS_mod,p116,2050,1656331.383288
CH4,Gas-CC-CCS_mod,p117,2035,142170.619429
CH4,Gas-CC-CCS_mod,p117,2038,141971.315329
CH4,Gas-CC-CCS_mod,p117,2041,141490.141303
CH4,Gas-CC-CCS_mod,p117,2044,169258.07595
CH4,Gas-CC-CCS_mod,p117,2047,438760.692579
CH4,Gas-CC-CCS_mod,p117,2050,460728.157076
CH4,Gas-CC-CCS_mod,z122,2035,5539751.254361
CH4,Gas-CC-CCS_mod,z122,2038,8293510.818644
CH4,Gas-CC-CCS_mod,z122,2041,9399566.150168
CH4,Gas-CC-CCS_mod,z122,2044,11272593.176672
CH4,Gas-CC-CCS_mod,z122,2047,10863157.496998
CH4,Gas-CC-CCS_mod,z122,2050,11960773.36853
CH4,Gas-CC-CCS_mod,p123,2044,239552.06596
CH4,Gas-CC-CCS_mod,p123,2047,235191.976824
CH4,Gas-CC-CCS_mod,p123,2050,234129.174985
CH4,Gas-CC-CCS_mod,p126,2047,1892034.187758
CH4,Gas-CC-CCS_mod,p126,2050,2598451.85297
CH4,Gas-CC-CCS_mod,p130,2035,622494.07149
CH4,Gas-CC-CCS_mod,p130,2038,978605.289367
CH4,Gas-CC-CCS_mod,p130,2041,903780.221544
CH4,Gas-CC-CCS_mod,p130,2044,805293.718988
CH4,Gas-CC-CCS_mod,p130,2047,695969.586038
CH4,Gas-CC-CCS_mod,p130,2050,617168.842457
CH4,Gas-CC-CCS_mod,p131,2029,5034.968657
CH4,Gas-CC-CCS_mod,p131,2032,3983.878079
CH4,Gas-CC-CCS_mod,p131,2035,3578.680414
CH4,Gas-CC-CCS_mod,p131,2038,286933.788297
CH4,Gas-CC-CCS_mod,p131,2041,1201310.73568
CH4,Gas-CC-CCS_mod,p131,2044,1646696.823981
CH4,Gas-CC-CCS_mod,p131,2047,1657792.758816
CH4,Gas-CC-CCS_mod,p131,2050,1908245.485398
CH4,Gas-CC-CCS_mod,p132,2035,433326.321736
CH4,Gas-CC-CCS_mod,p132,2038,779108.243206
CH4,Gas-CC-CCS_mod,p132,2041,1177850.664804
CH4,Gas-CC-CCS_mod,p132,2044,1290027.400294
CH4,Gas-CC-CCS_mod,p132,2047,1352821.138483
CH4,Gas-CC-CCS_mod,p132,2050,1292992.8688
CH4,Gas-CC-CCS_mod,p133,2035,392894.701976
CH4,Gas-CC-CCS_mod,p133,2038,406780.871829
CH4,Gas-CC-CCS_mod,p133,2041,435136.149763
CH4,Gas-CC-CCS_mod,p133,2044,370280.244593
CH4,Gas-CC-CCS_mod,p133,2047,324605.680143
CH4,Gas-CC-CCS_mod,p133,2050,296659.08676
CH4,Gas-CC-CCS_mod,p134,2035,294563.715334
CH4,Gas-CC-CCS_mod,p134,2038,240726.649929
CH4,Gas-CC-CCS_mod,p134,2041,231618.062046
CH4,Gas-CC-CCS_mod,p134,2044,206886.106378
CH4,Gas-CC-CCS_mod,p134,2047,187996.9288
CH4,Gas-CC-CCS_mod,p134,2050,167849.297332
CH4,Gas-CT,p1,2010,54280.52511
CH4,Gas-CT,p1,2015,54280.52511
CH4,Gas-CT,p1,2020,54835.397852
CH4,Gas-CT,p1,2023,50598.307325
CH4,Gas-CT,p1,2026,45094.38005
CH4,Gas-CT,p1,2029,39318.73688
CH4,Gas-CT,p1,2032,37628.907519
CH4,Gas-CT,p1,2035,37801.204712
CH4,Gas-CT,p1,2038,73244.058965
CH4,Gas-CT,p1,2041,62735.538353
CH4,Gas-CT,p1,2044,233343.770401
CH4,Gas-CT,p1,2047,237753.531919
CH4,Gas-CT,p1,2050,267986.238983
CH4,Gas-CT,p3,2010,10212.799484
CH4,Gas-CT,p3,2015,10298.634885
CH4,Gas-CT,p3,2020,6687.96085
CH4,Gas-CT,p3,2023,6098.696186
CH4,Gas-CT,p3,2026,5507.043448
CH4,Gas-CT,p3,2029,4807.921971
CH4,Gas-CT,p3,2032,4617.045078
CH4,Gas-CT,p3,2035,1860.729144
CH4,Gas-CT,p3,2038,1852.638572
CH4,Gas-CT,p3,2041,1851.442551
CH4,Gas-CT,p3,2044,1842.981415
CH4,Gas-CT,p3,2047,1842.981415
CH4,Gas-CT,p3,2050,1842.892425
CH4,Gas-CT,p4,2029,54327.652534
CH4,Gas-CT,p4,2032,51811.546189
CH4,Gas-CT,p4,2035,51811.546189
CH4,Gas-CT,p4,2038,51925.133269
CH4,Gas-CT,p4,2041,51971.498674
CH4,Gas-CT,p4,2044,52022.965907
CH4,Gas-CT,p4,2047,52022.965907
CH4,Gas-CT,p4,2050,52022.965907
CH4,Gas-CT,p5,2010,3296.077672
CH4,Gas-CT,p5,2015,21647.118247
CH4,Gas-CT,p5,2020,21660.045605
CH4,Gas-CT,p5,2023,49292.341038
CH4,Gas-CT,p5,2026,80016.489836
CH4,Gas-CT,p5,2029,38734.95461
CH4,Gas-CT,p5,2032,36836.964903
CH4,Gas-CT,p5,2035,36716.662292
CH4,Gas-CT,p5,2038,36799.634557
CH4,Gas-CT,p5,2041,36977.341473
CH4,Gas-CT,p5,2044,37008.231192
CH4,Gas-CT,p5,2047,36918.104492
CH4,Gas-CT,p5,2050,36882.416416
CH4,Gas-CT,p6,2010,9278.690112
CH4,Gas-CT,p6,2015,9278.690112
CH4,Gas-CT,p6,2020,68335.091838
CH4,Gas-CT,p6,2023,8650.608624
CH4,Gas-CT,p6,2026,52697.847417
CH4,Gas-CT,p6,2029,6769.496736
CH4,Gas-CT,p6,2032,6456.239136
CH4,Gas-CT,p6,2035,6456.239136
CH4,Gas-CT,p6,2038,6456.239136
CH4,Gas-CT,p6,2041,6456.239136
CH4,Gas-CT,p6,2044,6456.239136
CH4,Gas-CT,p6,2047,6456.239136
CH4,Gas-CT,p6,2050,6456.239136
CH4,Gas-CT,p8,2010,482.281106
CH4,Gas-CT,p8,2015,420.9399
CH4,Gas-CT,p8,2020,420.9399
CH4,Gas-CT,p8,2023,392.355144
CH4,Gas-CT,p8,2026,349.595482
CH4,Gas-CT,p8,2029,307.070762
CH4,Gas-CT,p8,2032,292.817542
CH4,Gas-CT,p8,2035,292.817542
CH4,Gas-CT,p8,2038,5995.424317
CH4,Gas-CT,p8,2041,5994.230633
CH4,Gas-CT,p8,2044,5995.93022
CH4,Gas-CT,p8,2047,5995.541323
CH4,Gas-CT,p8,2050,5995.475078
CH4,Gas-CT,p9,2010,268687.014885
CH4,Gas-CT,p9,2015,348913.684265
CH4,Gas-CT,p9,2020,345293.649503
CH4,Gas-CT,p9,2023,337479.298005
CH4,Gas-CT,p9,2026,296786.339622
CH4,Gas-CT,p9,2029,259901.255448
CH4,Gas-CT,p9,2032,247769.724547
CH4,Gas-CT,p9,2035,248502.031235
CH4,Gas-CT,p9,2038,243185.73593
CH4,Gas-CT,p9,2041,225570.645377
CH4,Gas-CT,p9,2044,206548.268445
CH4,Gas-CT,p9,2047,195961.993489
CH4,Gas-CT,p9,2050,192480.431671
CH4,Gas-CT,p10,2010,254029.872795
CH4,Gas-CT,p10,2015,445848.327458
CH4,Gas-CT,p10,2020,432028.097752
CH4,Gas-CT,p10,2023,402864.065124
CH4,Gas-CT,p10,2026,359077.859886
CH4,Gas-CT,p10,2029,311947.654858
CH4,Gas-CT,p10,2032,279116.853371
CH4,Gas-CT,p10,2035,278097.079889
CH4,Gas-CT,p10,2038,278189.524092
CH4,Gas-CT,p10,2041,261711.186916
CH4,Gas-CT,p10,2044,233782.232201
CH4,Gas-CT,p10,2047,220571.132572
CH4,Gas-CT,p10,2050,218029.339979
CH4,Gas-CT,p11,2010,64275.56133
CH4,Gas-CT,p11,2015,58340.218303
CH4,Gas-CT,p11,2020,115225.644803
CH4,Gas-CT,p11,2023,107397.063746
CH4,Gas-CT,p11,2026,95773.818926
CH4,Gas-CT,p11,2029,84216.934232
CH4,Gas-CT,p11,2032,80407.437301
CH4,Gas-CT,p11,2035,80332.316882
CH4,Gas-CT,p11,2038,80348.319147
CH4,Gas-CT,p11,2041,80307.195709
CH4,Gas-CT,p11,2044,80234.603776
CH4,Gas-CT,p11,2047,80202.944465
CH4,Gas-CT,p11,2050,80167.803139
CH4,Gas-CT,p12,2010,50234.862725
CH4,Gas-CT,p12,2015,48665.677092
CH4,Gas-CT,p12,2020,27743.201988
CH4,Gas-CT,p12,2023,25861.532501
CH4,Gas-CT,p12,2026,23041.105169
CH4,Gas-CT,p12,2029,17385.595345
CH4,Gas-CT,p12,2032,16878.539195
CH4,Gas-CT,p12,2035,17026.777524
CH4,Gas-CT,p12,2038,18563.10308
CH4,Gas-CT,p12,2041,18563.10308
CH4,Gas-CT,p12,2044,18563.10308
CH4,Gas-CT,p12,2047,18563.10308
CH4,Gas-CT,p12,2050,3680.052814
CH4,Gas-CT,p13,2010,100642.64991
CH4,Gas-CT,p13,2015,94408.948973
CH4,Gas-CT,p13,2020,688680.124563
CH4,Gas-CT,p13,2023,88009.304462
CH4,Gas-CT,p13,2026,79578.842425
CH4,Gas-CT,p13,2029,66188.09786
CH4,Gas-CT,p13,2032,62771.383909
CH4,Gas-CT,p13,2035,63491.403383
CH4,Gas-CT,p13,2038,63075.225211
CH4,Gas-CT,p13,2041,62256.937473
CH4,Gas-CT,p13,2044,62227.253413
CH4,Gas-CT,p13,2047,48260.716462
CH4,Gas-CT,p13,2050,43736.274294
CH4,Gas-CT,p14,2010,12717.193484
CH4,Gas-CT,p14,2015,12717.193484
CH4,Gas-CT,p14,2020,12717.193484
CH4,Gas-CT,p14,2023,11855.045917
CH4,Gas-CT,p14,2026,10562.858317
CH4,Gas-CT,p14,2029,9276.873218
CH4,Gas-CT,p14,2032,8560.879049
CH4,Gas-CT,p14,2035,8853.17787
CH4,Gas-CT,p14,2038,17846.328338
CH4,Gas-CT,p14,2041,17846.258686
CH4,Gas-CT,p14,2044,22883.067174
CH4,Gas-CT,p14,2047,29619.925317
CH4,Gas-CT,p14,2050,84331.291751
CH4,Gas-CT,p15,2010,36345.34183
CH4,Gas-CT,p15,2015,36345.34183
