sys_costs,r,t,Value
op_vom_costs,p27,2047,8667282.822992
op_vom_costs,p27,2050,8255590.452814
op_vom_costs,p28,2010,104151398.103487
op_vom_costs,p28,2015,86271292.508678
op_vom_costs,p28,2020,236300263.883423
op_vom_costs,p28,2023,125232900.032794
op_vom_costs,p28,2026,188431573.582778
op_vom_costs,p28,2029,70209355.238003
op_vom_costs,p28,2032,54588223.072653
op_vom_costs,p28,2035,30652025.167981
op_vom_costs,p28,2038,30585508.461111
op_vom_costs,p28,2041,34361068.008865
op_vom_costs,p28,2044,32293149.829029
op_vom_costs,p28,2047,31131017.276953
op_vom_costs,p28,2050,28984735.039224
op_vom_costs,p29,2010,54831164.95224
op_vom_costs,p29,2015,15574653.125279
op_vom_costs,p29,2020,45129941.394504
op_vom_costs,p29,2023,54831164.95224
op_vom_costs,p29,2026,54831164.95224
op_vom_costs,p29,2029,33073186.090137
op_vom_costs,p29,2032,15663291.165439
op_vom_costs,p29,2035,43850.6244
op_vom_costs,p29,2038,156004.598769
op_vom_costs,p29,2041,166059.165887
op_vom_costs,p29,2044,176276.615805
op_vom_costs,p29,2047,181385.004486
op_vom_costs,p29,2050,139168.796033
op_vom_costs,p30,2010,8124505.677352
op_vom_costs,p30,2015,10806746.767056
op_vom_costs,p30,2020,13106507.160394
op_vom_costs,p30,2023,14557209.714367
op_vom_costs,p30,2026,16206817.644668
op_vom_costs,p30,2029,12365096.322222
op_vom_costs,p30,2032,10477699.75337
op_vom_costs,p30,2035,19369395.918706
op_vom_costs,p30,2038,14663768.326681
op_vom_costs,p30,2041,16584479.404994
op_vom_costs,p30,2044,15392758.879382
op_vom_costs,p30,2047,15663358.590678
op_vom_costs,p30,2050,11980553.63086
op_vom_costs,p31,2010,105857218.237319
op_vom_costs,p31,2015,39482532.869722
op_vom_costs,p31,2020,41875427.039662
op_vom_costs,p31,2023,59926415.321167
op_vom_costs,p31,2026,58240732.705805
op_vom_costs,p31,2029,9467800.245521
op_vom_costs,p31,2032,2873205.699946
op_vom_costs,p31,2035,2627532.387576
op_vom_costs,p31,2038,2600060.330968
op_vom_costs,p31,2041,2631123.16138
op_vom_costs,p31,2044,2551408.051576
op_vom_costs,p31,2047,2563831.334872
op_vom_costs,p31,2050,2557823.164866
op_vom_costs,p32,2010,257293.8144
op_vom_costs,p32,2015,228265.72992
op_vom_costs,p32,2020,227129.36832
op_vom_costs,p32,2023,227129.36832
op_vom_costs,p32,2026,227129.36832
op_vom_costs,p32,2029,227129.36832
op_vom_costs,p32,2032,158504.038528
op_vom_costs,p32,2035,30212.332612
op_vom_costs,p32,2038,192494.241422
op_vom_costs,p32,2041,194230.715613
op_vom_costs,p32,2044,195416.55865
op_vom_costs,p32,2047,192907.019767
op_vom_costs,p32,2050,397796.895014
op_vom_costs,p33,2010,87761162.382831
op_vom_costs,p33,2015,90326056.183771
op_vom_costs,p33,2020,83279167.915107
op_vom_costs,p33,2023,70204057.645634
op_vom_costs,p33,2026,56009694.262574
op_vom_costs,p33,2029,19076523.882852
op_vom_costs,p33,2032,17581899.504224
op_vom_costs,p33,2035,12615401.737385
op_vom_costs,p33,2038,13119988.231804
op_vom_costs,p33,2041,13161144.466754
op_vom_costs,p33,2044,14362793.030087
op_vom_costs,p33,2047,13228731.73007
op_vom_costs,p33,2050,13328262.825471
op_vom_costs,p34,2010,56721129.327003
op_vom_costs,p34,2015,60587248.28905
op_vom_costs,p34,2020,36009228.156843
op_vom_costs,p34,2023,47774912.992505
op_vom_costs,p34,2026,35026684.434537
op_vom_costs,p34,2029,16266182.290833
op_vom_costs,p34,2032,14038566.973117
op_vom_costs,p34,2035,5881031.643875
op_vom_costs,p34,2038,6400511.826284
op_vom_costs,p34,2041,5869240.643421
op_vom_costs,p34,2044,6504843.63877
op_vom_costs,p34,2047,7608595.321899
op_vom_costs,p34,2050,7776322.530197
op_vom_costs,p35,2010,2397569.276682
op_vom_costs,p35,2015,565906.1616
op_vom_costs,p35,2020,851979.630992
op_vom_costs,p35,2023,443618.435955
op_vom_costs,p35,2026,444420.86887
op_vom_costs,p35,2029,398862.155867
op_vom_costs,p35,2032,398242.409905
op_vom_costs,p35,2035,331684.965124
op_vom_costs,p35,2038,330980.345808
op_vom_costs,p35,2041,331386.830469
op_vom_costs,p35,2044,330941.866502
op_vom_costs,p35,2047,331380.958423
op_vom_costs,p35,2050,331130.038628
op_vom_costs,p36,2010,64278106.688316
op_vom_costs,p36,2015,19401317.474002
op_vom_costs,p36,2020,9978743.242523
op_vom_costs,p36,2023,33860208.322612
op_vom_costs,p36,2026,24272361.278036
op_vom_costs,p36,2029,8444051.152572
op_vom_costs,p36,2032,6403804.397439
op_vom_costs,p36,2035,5763359.267039
op_vom_costs,p36,2038,6184560.469267
op_vom_costs,p36,2041,8207244.141894
op_vom_costs,p36,2044,7551683.211435
op_vom_costs,p36,2047,6555498.601832
op_vom_costs,p36,2050,5192823.577534
op_vom_costs,p37,2010,14507578.64568
op_vom_costs,p37,2015,17426364.28856
op_vom_costs,p37,2020,15567608.890356
op_vom_costs,p37,2023,17412135.695876
op_vom_costs,p37,2026,17217397.75127
op_vom_costs,p37,2029,11764583.872947
op_vom_costs,p37,2032,5962654.185507
op_vom_costs,p37,2035,3663917.641377
op_vom_costs,p37,2038,4062398.378223
op_vom_costs,p37,2041,4044614.34583
op_vom_costs,p37,2044,4611605.992857
op_vom_costs,p37,2047,5622806.620993
op_vom_costs,p37,2050,6534923.904056
op_vom_costs,p38,2010,10921982.956296
op_vom_costs,p38,2015,10215534.159671
op_vom_costs,p38,2020,9932034.536552
op_vom_costs,p38,2023,15974003.93987
op_vom_costs,p38,2026,14338664.731208
op_vom_costs,p38,2029,8866694.15221
op_vom_costs,p38,2032,8386509.7091
op_vom_costs,p38,2035,7251705.960073
op_vom_costs,p38,2038,7459338.445558
op_vom_costs,p38,2041,7364356.200642
op_vom_costs,p38,2044,7260237.492223
op_vom_costs,p38,2047,7306478.748579
op_vom_costs,p38,2050,7402160.345365
op_vom_costs,p39,2010,120558.62052
op_vom_costs,p39,2015,121053.99816
op_vom_costs,p39,2020,124565.175516
op_vom_costs,p39,2023,125055.84744
op_vom_costs,p39,2026,116222.490828
op_vom_costs,p39,2029,115934.57613
op_vom_costs,p39,2032,84904.30224
op_vom_costs,p39,2035,84904.30224
op_vom_costs,p39,2038,84904.30224
op_vom_costs,p39,2041,84904.30224
op_vom_costs,p39,2044,84904.30224
op_vom_costs,p39,2047,84904.30224
op_vom_costs,p39,2050,84904.30224
op_vom_costs,p40,2010,166453002.516606
op_vom_costs,p40,2015,25938180.353402
op_vom_costs,p40,2020,24030882.029596
op_vom_costs,p40,2023,62504708.773517
op_vom_costs,p40,2026,43213561.741573
op_vom_costs,p40,2029,17371146.096164
op_vom_costs,p40,2032,15488713.137075
op_vom_costs,p40,2035,13982167.539277
op_vom_costs,p40,2038,13988815.896042
op_vom_costs,p40,2041,13836786.783895
op_vom_costs,p40,2044,13676468.806064
op_vom_costs,p40,2047,14062641.310159
op_vom_costs,p40,2050,14032712.122517
op_vom_costs,p41,2010,90093930.822135
op_vom_costs,p41,2015,24050421.881637
op_vom_costs,p41,2020,21380162.003555
op_vom_costs,p41,2023,27823032.983132
op_vom_costs,p41,2026,25031739.458571
op_vom_costs,p41,2029,16623918.079539
op_vom_costs,p41,2032,13019626.571698
op_vom_costs,p41,2035,9612206.12961
op_vom_costs,p41,2038,9634193.662257
op_vom_costs,p41,2041,9605845.179672
op_vom_costs,p41,2044,9585902.774058
op_vom_costs,p41,2047,15167953.881415
op_vom_costs,p41,2050,15871585.108114
op_vom_costs,p42,2010,191150.15406
op_vom_costs,p42,2015,125858.68776
op_vom_costs,p42,2020,242057.717069
op_vom_costs,p42,2023,128132.073675
op_vom_costs,p42,2026,168366.320209
op_vom_costs,p42,2029,134776.819115
op_vom_costs,p42,2032,104561.075545
op_vom_costs,p42,2035,99244.5624
op_vom_costs,p42,2038,99244.5624
op_vom_costs,p42,2041,99244.5624
op_vom_costs,p42,2044,99244.5624
op_vom_costs,p42,2047,259601.93789
op_vom_costs,p42,2050,259601.93789
op_vom_costs,p43,2010,129890463.159553
op_vom_costs,p43,2015,99142356.085084
op_vom_costs,p43,2020,88480741.9294
op_vom_costs,p43,2023,95423350.992823
op_vom_costs,p43,2026,76680178.380921
op_vom_costs,p43,2029,32428347.632552
op_vom_costs,p43,2032,24209605.51499
op_vom_costs,p43,2035,10854612.633449
op_vom_costs,p43,2038,12502729.029466
op_vom_costs,p43,2041,13151613.846656
op_vom_costs,p43,2044,18210760.703142
op_vom_costs,p43,2047,23070929.902015
op_vom_costs,p43,2050,23184182.973013
op_vom_costs,p44,2010,193089.169728
op_vom_costs,p44,2015,183191.663889
op_vom_costs,p44,2020,312340.555864
op_vom_costs,p44,2023,209717.44509
op_vom_costs,p44,2026,464823.738511
op_vom_costs,p44,2029,429467.557576
op_vom_costs,p44,2032,344821.418305
op_vom_costs,p44,2035,249042.409509
op_vom_costs,p44,2038,266884.305744
op_vom_costs,p44,2041,264684.03067
op_vom_costs,p44,2044,242301.944329
op_vom_costs,p44,2047,376372.753816
op_vom_costs,p44,2050,1329339.798143
op_vom_costs,p45,2010,38743580.863975
op_vom_costs,p45,2015,73315025.962153
op_vom_costs,p45,2020,45162636.592981
op_vom_costs,p45,2023,45567585.15383
op_vom_costs,p45,2026,62082604.095444
op_vom_costs,p45,2029,17827338.847403
op_vom_costs,p45,2032,14964485.402406
op_vom_costs,p45,2035,5855439.954084
op_vom_costs,p45,2038,10830695.237412
op_vom_costs,p45,2041,13965838.177146
op_vom_costs,p45,2044,13641272.538551
op_vom_costs,p45,2047,10115935.996726
op_vom_costs,p45,2050,15160038.053026
op_vom_costs,p46,2010,12120749.658038
op_vom_costs,p46,2015,4911661.626626
op_vom_costs,p46,2020,3349209.932473
op_vom_costs,p46,2023,5759420.197207
op_vom_costs,p46,2026,14005991.570578
op_vom_costs,p46,2029,10239302.046436
op_vom_costs,p46,2032,8141483.612267
op_vom_costs,p46,2035,4608254.483874
op_vom_costs,p46,2038,6036006.003176
op_vom_costs,p46,2041,6019348.781583
op_vom_costs,p46,2044,6332927.656604
op_vom_costs,p46,2047,7706327.19469
op_vom_costs,p46,2050,6993639.858212
op_vom_costs,p47,2010,7180248.794291
op_vom_costs,p47,2015,9653167.917277
op_vom_costs,p47,2020,8500952.846425
op_vom_costs,p47,2023,4642383.660866
op_vom_costs,p47,2026,5365030.409069
op_vom_costs,p47,2029,3713380.957051
op_vom_costs,p47,2032,1922364.75511
op_vom_costs,p47,2035,1139777.309161
op_vom_costs,p47,2038,1149521.170533
op_vom_costs,p47,2041,721574.142399
op_vom_costs,p47,2044,728117.386932
op_vom_costs,p47,2047,728519.275412
op_vom_costs,p47,2050,727881.404295
op_vom_costs,p48,2010,115671775.666634
op_vom_costs,p48,2015,17106695.820636
op_vom_costs,p48,2020,25393106.913863
op_vom_costs,p48,2023,14163987.406415
op_vom_costs,p48,2026,14907823.870508
op_vom_costs,p48,2029,9357082.944162
op_vom_costs,p48,2032,7935899.597521
op_vom_costs,p48,2035,7696890.253114
op_vom_costs,p48,2038,5022358.786649
op_vom_costs,p48,2041,3774158.912818
op_vom_costs,p48,2044,3748687.243169
op_vom_costs,p48,2047,3785031.791706
op_vom_costs,p48,2050,4149423.854185
op_vom_costs,p49,2029,0.0
op_vom_costs,p50,2010,86007111.570139
op_vom_costs,p50,2015,64228110.644323
op_vom_costs,p50,2020,65445061.264969
op_vom_costs,p50,2023,67853056.543921
op_vom_costs,p50,2026,47096283.807567
op_vom_costs,p50,2029,25177839.888644
op_vom_costs,p50,2032,12419305.906265
op_vom_costs,p50,2035,10228601.914791
op_vom_costs,p50,2038,10085895.118426
op_vom_costs,p50,2041,10105245.793752
op_vom_costs,p50,2044,9502126.063219
op_vom_costs,p50,2047,9227674.835936
op_vom_costs,p50,2050,9533836.49108
op_vom_costs,p51,2010,79052843.937062
op_vom_costs,p51,2015,97997503.645144
op_vom_costs,p51,2020,87618279.160376
op_vom_costs,p51,2023,72870253.549739
op_vom_costs,p51,2026,53275310.394834
op_vom_costs,p51,2029,42100870.329796
op_vom_costs,p51,2032,9372956.471855
op_vom_costs,p51,2035,10244859.553911
op_vom_costs,p51,2038,9768512.651334
op_vom_costs,p51,2041,10158135.63992
op_vom_costs,p51,2044,10303216.673935
op_vom_costs,p51,2047,9955828.803222
op_vom_costs,p51,2050,10909061.393465
op_vom_costs,p52,2010,9438232.386384
op_vom_costs,p52,2015,9549187.8913
op_vom_costs,p52,2020,6676347.559081
op_vom_costs,p52,2023,6235824.530225
op_vom_costs,p52,2026,7890812.887279
op_vom_costs,p52,2029,3609087.138593
op_vom_costs,p52,2032,1083866.5656
op_vom_costs,p52,2035,465108.487889
op_vom_costs,p52,2038,457434.727889
op_vom_costs,p52,2041,457434.727889
op_vom_costs,p52,2044,457434.727889
op_vom_costs,p52,2047,457434.727889
op_vom_costs,p52,2050,448226.215889
op_vom_costs,p53,2010,93885270.151708
op_vom_costs,p53,2015,149204904.93237
op_vom_costs,p53,2020,45725022.524428
op_vom_costs,p53,2023,79135329.898992
op_vom_costs,p53,2026,89402463.103496
op_vom_costs,p53,2029,37390256.243708
op_vom_costs,p53,2032,15917705.839561
op_vom_costs,p53,2035,14052104.830525
op_vom_costs,p53,2038,14183071.982851
op_vom_costs,p53,2041,13753873.35921
op_vom_costs,p53,2044,13064349.324033
op_vom_costs,p53,2047,13362314.90269
op_vom_costs,p53,2050,13940657.409859
op_vom_costs,p54,2010,91486975.392617
op_vom_costs,p54,2015,91246175.817157
op_vom_costs,p54,2020,28260220.728175
op_vom_costs,p54,2023,52829851.628604
op_vom_costs,p54,2026,49383014.44325
op_vom_costs,p54,2029,39757274.269681
op_vom_costs,p54,2032,10165657.256912
op_vom_costs,p54,2035,4594733.059239
op_vom_costs,p54,2038,4804053.125439
op_vom_costs,p54,2041,5650932.43146
op_vom_costs,p54,2044,6784076.978757
op_vom_costs,p54,2047,11425109.934663
op_vom_costs,p54,2050,11409071.637352
op_vom_costs,p55,2010,35397516.608157
op_vom_costs,p55,2015,33545029.903799
op_vom_costs,p55,2020,9791071.539928
op_vom_costs,p55,2023,18820589.817412
op_vom_costs,p55,2026,15695927.685101
op_vom_costs,p55,2029,12381210.891327
op_vom_costs,p55,2032,5037885.277027
op_vom_costs,p55,2035,2866706.328472
op_vom_costs,p55,2038,2372048.490451
op_vom_costs,p55,2041,2394538.311023
op_vom_costs,p55,2044,2268648.258116
op_vom_costs,p55,2047,2401309.743993
op_vom_costs,p55,2050,2352852.789188
op_vom_costs,p56,2010,8060122.165628
op_vom_costs,p56,2015,6765425.577134
op_vom_costs,p56,2020,2883449.745806
op_vom_costs,p56,2023,8239630.832855
op_vom_costs,p56,2026,6785065.692471
op_vom_costs,p56,2029,3911227.923439
op_vom_costs,p56,2032,2670060.693764
op_vom_costs,p56,2035,2901074.38778
op_vom_costs,p56,2038,2540459.277795
op_vom_costs,p56,2041,2740499.428557
op_vom_costs,p56,2044,2673466.22032
op_vom_costs,p56,2047,5246302.590871
op_vom_costs,p56,2050,6416339.393224
op_vom_costs,p57,2010,115257944.983412
op_vom_costs,p57,2015,23074503.605132
op_vom_costs,p57,2020,14000239.110235
op_vom_costs,p57,2023,7745428.904233
op_vom_costs,p57,2026,8656972.344638
op_vom_costs,p57,2029,3593009.83267
op_vom_costs,p57,2032,1471925.844375
op_vom_costs,p57,2035,1316033.864955
op_vom_costs,p57,2038,1312721.612326
op_vom_costs,p57,2041,1219926.700328
op_vom_costs,p57,2044,1214868.256261
op_vom_costs,p57,2047,899599.99039
op_vom_costs,p57,2050,697901.023179
op_vom_costs,p58,2010,146018166.751759
op_vom_costs,p58,2015,83797925.407059
op_vom_costs,p58,2020,106417646.761605
op_vom_costs,p58,2023,147988219.576114
op_vom_costs,p58,2026,99652901.468281
op_vom_costs,p58,2029,97364140.734261
op_vom_costs,p58,2032,55720891.854644
op_vom_costs,p58,2035,24699308.651169
op_vom_costs,p58,2038,24665711.901661
op_vom_costs,p58,2041,25055025.113337
op_vom_costs,p58,2044,27325537.980908
op_vom_costs,p58,2047,44498430.043302
op_vom_costs,p58,2050,56836721.844909
op_vom_costs,p59,2010,40700288.560325
op_vom_costs,p59,2015,37285816.21547
op_vom_costs,p59,2020,29595406.519044
op_vom_costs,p59,2023,34517332.994837
op_vom_costs,p59,2026,15481129.275713
op_vom_costs,p59,2029,15321551.018982
op_vom_costs,p59,2032,4711612.730883
op_vom_costs,p59,2035,1998708.730329
op_vom_costs,p59,2038,2011220.338274
op_vom_costs,p59,2041,2079712.521722
op_vom_costs,p59,2044,2009627.313411
op_vom_costs,p59,2047,2015984.469588
op_vom_costs,p59,2050,2030331.304026
op_vom_costs,p60,2010,15706795.909195
op_vom_costs,p60,2015,6839790.426229
op_vom_costs,p60,2020,3475210.225931
op_vom_costs,p60,2023,2033950.433052
op_vom_costs,p60,2026,2038977.709778
op_vom_costs,p60,2029,2644501.503781
op_vom_costs,p60,2032,2688915.77159
op_vom_costs,p60,2035,2844497.186686
op_vom_costs,p60,2038,2670545.609809
op_vom_costs,p60,2041,2714343.163814
op_vom_costs,p60,2044,1685772.226555
op_vom_costs,p60,2047,1683116.549846
op_vom_costs,p60,2050,1682037.346399
op_vom_costs,p61,2010,131786.70912
op_vom_costs,p61,2015,43520.93568
op_vom_costs,p61,2020,100524.508486
op_vom_costs,p61,2023,94277.33543
op_vom_costs,p61,2026,102508.127764
op_vom_costs,p61,2029,3291101.053334
op_vom_costs,p61,2032,3292090.113301
op_vom_costs,p61,2035,3292281.845151
op_vom_costs,p61,2038,3285446.819666
op_vom_costs,p61,2041,3269637.306238
op_vom_costs,p61,2044,3269604.363429
op_vom_costs,p61,2047,3269585.926966
op_vom_costs,p61,2050,3269671.16521
op_vom_costs,p62,2010,29484573.091032
op_vom_costs,p62,2015,42206437.63056
op_vom_costs,p62,2020,33450725.279872
op_vom_costs,p62,2023,9581597.379353
op_vom_costs,p62,2026,7051871.526641
op_vom_costs,p62,2029,6973600.445938
op_vom_costs,p62,2032,6921282.325415
op_vom_costs,p62,2035,6956366.146831
op_vom_costs,p62,2038,5350660.07074
op_vom_costs,p62,2041,5426334.939975
op_vom_costs,p62,2044,5014798.198316
op_vom_costs,p62,2047,4863822.869495
op_vom_costs,p62,2050,5080886.213178
op_vom_costs,p63,2010,434901972.723611
op_vom_costs,p63,2015,455419698.790494
op_vom_costs,p63,2020,341978192.277834
op_vom_costs,p63,2023,373817628.260878
op_vom_costs,p63,2026,290446424.688628
op_vom_costs,p63,2029,103550872.258135
op_vom_costs,p63,2032,86214432.941289
op_vom_costs,p63,2035,66513065.026569
op_vom_costs,p63,2038,69310403.3669
op_vom_costs,p63,2041,80908399.020438
op_vom_costs,p63,2044,90999279.867774
op_vom_costs,p63,2047,93465669.273616
op_vom_costs,p63,2050,94482840.708636
op_vom_costs,p64,2010,143808728.197679
op_vom_costs,p64,2015,149887772.91855
op_vom_costs,p64,2020,135623008.2491
op_vom_costs,p64,2023,95935354.318217
op_vom_costs,p64,2026,49747284.734603
op_vom_costs,p64,2029,42691940.771271
op_vom_costs,p64,2032,28148527.730912
op_vom_costs,p64,2035,22439579.852039
op_vom_costs,p64,2038,16877636.346376
op_vom_costs,p64,2041,18880570.05933
op_vom_costs,p64,2044,16207676.485188
op_vom_costs,p64,2047,16314780.166132
op_vom_costs,p64,2050,13607843.394725
op_vom_costs,p65,2010,192491055.854356
op_vom_costs,p65,2015,173903232.359296
op_vom_costs,p65,2020,153567844.12657
op_vom_costs,p65,2023,114579163.912801
op_vom_costs,p65,2026,86351164.308221
op_vom_costs,p65,2029,34265253.530973
op_vom_costs,p65,2032,26251001.434009
op_vom_costs,p65,2035,23025584.58449
op_vom_costs,p65,2038,18524292.368363
op_vom_costs,p65,2041,19147100.312598
op_vom_costs,p65,2044,26185151.477515
op_vom_costs,p65,2047,27110052.619177
op_vom_costs,p65,2050,25963999.929415
op_vom_costs,p66,2010,19617815.294511
op_vom_costs,p66,2015,48933683.965662
op_vom_costs,p66,2020,32152265.207445
op_vom_costs,p66,2023,26528296.731855
op_vom_costs,p66,2026,31380392.736543
op_vom_costs,p66,2029,48206025.046156
op_vom_costs,p66,2032,30359789.785266
op_vom_costs,p66,2035,16455796.206731
op_vom_costs,p66,2038,16117274.173115
op_vom_costs,p66,2041,16067110.779924
op_vom_costs,p66,2044,15550316.654117
op_vom_costs,p66,2047,15801665.193
op_vom_costs,p66,2050,15604346.581433
op_vom_costs,p67,2010,186224878.456985
op_vom_costs,p67,2015,120423305.485807
op_vom_costs,p67,2020,131403977.6972
op_vom_costs,p67,2023,179709154.312929
op_vom_costs,p67,2026,110630259.431474
op_vom_costs,p67,2029,110565344.824116
op_vom_costs,p67,2032,58484940.160144
op_vom_costs,p67,2035,56342081.692948
op_vom_costs,p67,2038,125532415.357171
op_vom_costs,p67,2041,138559018.471634
op_vom_costs,p67,2044,144560523.928064
op_vom_costs,p67,2047,157621274.455884
op_vom_costs,p67,2050,188451020.101545
op_vom_costs,p68,2010,3550820.773444
op_vom_costs,p68,2015,9893957.552245
op_vom_costs,p68,2020,12074235.40652
op_vom_costs,p68,2023,5912555.616536
op_vom_costs,p68,2026,8780411.135918
op_vom_costs,p68,2029,5549321.557738
op_vom_costs,p68,2032,5384982.941311
op_vom_costs,p68,2035,2763419.668921
op_vom_costs,p68,2038,3078024.737972
op_vom_costs,p68,2041,7648753.187102
op_vom_costs,p68,2044,7399828.638692
op_vom_costs,p68,2047,7381850.717488
op_vom_costs,p68,2050,7337349.425405
op_vom_costs,p69,2010,9924699.276158
op_vom_costs,p69,2015,3176350.222383
op_vom_costs,p69,2020,2064007.72811
op_vom_costs,p69,2023,1127381.552234
op_vom_costs,p69,2026,1045632.526276
op_vom_costs,p69,2029,984868.990982
op_vom_costs,p69,2032,611560.753308
op_vom_costs,p69,2035,307543.277647
op_vom_costs,p69,2038,305385.436626
op_vom_costs,p69,2041,3565363.013116
op_vom_costs,p69,2044,5597050.913352
op_vom_costs,p69,2047,5576757.43454
op_vom_costs,p69,2050,5585316.809778
op_vom_costs,p70,2010,41295804.581008
op_vom_costs,p70,2015,44073759.969361
op_vom_costs,p70,2020,36594399.832401
op_vom_costs,p70,2023,36370853.068542
op_vom_costs,p70,2026,45694172.058382
op_vom_costs,p70,2029,22513819.686194
op_vom_costs,p70,2032,16911150.19571
op_vom_costs,p70,2035,10750866.858477
op_vom_costs,p70,2038,14124597.419838
op_vom_costs,p70,2041,14747482.96319
op_vom_costs,p70,2044,15701041.905981
op_vom_costs,p70,2047,25071507.893155
op_vom_costs,p70,2050,23146531.550683
op_vom_costs,p71,2010,531736.679718
op_vom_costs,p71,2015,426019.376042
op_vom_costs,p71,2020,354938.683654
op_vom_costs,p71,2023,363981.990215
op_vom_costs,p71,2026,355368.846485
op_vom_costs,p71,2029,346487.711392
op_vom_costs,p71,2032,332741.956385
op_vom_costs,p71,2035,336796.955316
op_vom_costs,p71,2038,350879.460335
op_vom_costs,p71,2041,340447.046325
op_vom_costs,p71,2044,329388.319664
op_vom_costs,p71,2047,329730.769265
op_vom_costs,p71,2050,319403.336353
op_vom_costs,p72,2010,117014074.53963
op_vom_costs,p72,2015,89811411.360471
op_vom_costs,p72,2020,71859300.167457
op_vom_costs,p72,2023,71761959.688124
op_vom_costs,p72,2026,71228883.822796
op_vom_costs,p72,2029,44566956.487581
op_vom_costs,p72,2032,20972992.847682
op_vom_costs,p72,2035,8484656.089095
op_vom_costs,p72,2038,13958209.273606
op_vom_costs,p72,2041,13565803.509885
op_vom_costs,p72,2044,11997521.988193
op_vom_costs,p72,2047,16264489.078446
op_vom_costs,p72,2050,15664709.854124
op_vom_costs,p73,2010,220313.341955
op_vom_costs,p73,2015,226100.103339
op_vom_costs,p73,2020,168804.112233
op_vom_costs,p73,2023,238032.262298
op_vom_costs,p73,2026,207829.171182
op_vom_costs,p73,2029,195111.870085
op_vom_costs,p73,2032,319619.663726
op_vom_costs,p73,2035,384833.25474
op_vom_costs,p73,2038,384153.209035
op_vom_costs,p73,2041,393611.909456
op_vom_costs,p73,2044,400596.404602
op_vom_costs,p73,2047,414251.016221
op_vom_costs,p73,2050,407589.777068
op_vom_costs,p74,2010,4551860.08236
op_vom_costs,p74,2015,1516302.310752
op_vom_costs,p74,2020,3511996.164565
op_vom_costs,p74,2023,1089266.759424
op_vom_costs,p74,2026,1345875.639996
op_vom_costs,p74,2029,1332387.6134
op_vom_costs,p74,2032,1115437.773021
op_vom_costs,p74,2035,1002228.490795
op_vom_costs,p74,2038,1008614.185104
op_vom_costs,p74,2041,1006954.672614
op_vom_costs,p74,2044,1003219.612725
op_vom_costs,p74,2047,985897.804813
op_vom_costs,p74,2050,975163.626408
op_vom_costs,p75,2010,22564890.420217
op_vom_costs,p75,2015,18848447.429004
op_vom_costs,p75,2020,10430551.992891
op_vom_costs,p75,2023,17972636.510956
op_vom_costs,p75,2026,17936101.640684
op_vom_costs,p75,2029,16352003.689499
op_vom_costs,p75,2032,5605107.693142
op_vom_costs,p75,2035,4252954.212774
op_vom_costs,p75,2038,4399941.344727
op_vom_costs,p75,2041,5612539.220768
op_vom_costs,p75,2044,5808964.439005
op_vom_costs,p75,2047,5750220.46798
op_vom_costs,p75,2050,6419902.958677
op_vom_costs,p76,2010,7776056.064317
op_vom_costs,p76,2015,22245202.32773
op_vom_costs,p76,2020,21944524.761249
op_vom_costs,p76,2023,22024350.770731
op_vom_costs,p76,2026,29812610.186959
op_vom_costs,p76,2029,19096549.887331
op_vom_costs,p76,2032,14845553.868281
op_vom_costs,p76,2035,7176349.0282
op_vom_costs,p76,2038,7220877.411549
op_vom_costs,p76,2041,12368945.122677
op_vom_costs,p76,2044,12014338.810416
op_vom_costs,p76,2047,19679772.949028
op_vom_costs,p76,2050,26978761.136333
op_vom_costs,p77,2010,12162966.285418
op_vom_costs,p77,2015,2366390.817364
op_vom_costs,p77,2020,1010100.06846
op_vom_costs,p77,2023,242761.59138
op_vom_costs,p77,2026,245078.138329
op_vom_costs,p77,2029,1067584.807848
op_vom_costs,p77,2032,866107.672894
op_vom_costs,p77,2035,602970.695228
op_vom_costs,p77,2038,664873.859848
op_vom_costs,p77,2041,625990.264961
op_vom_costs,p77,2044,1653388.080692
op_vom_costs,p77,2047,4518990.642764
op_vom_costs,p77,2050,4256243.438599
op_vom_costs,p78,2010,5376105.096643
op_vom_costs,p78,2015,10601748.75688
op_vom_costs,p78,2020,19347182.19706
op_vom_costs,p78,2023,10391772.562941
op_vom_costs,p78,2026,12852418.34481
op_vom_costs,p78,2029,12141436.645572
op_vom_costs,p78,2032,8952193.987573
op_vom_costs,p78,2035,5260606.580626
op_vom_costs,p78,2038,5634473.108902
op_vom_costs,p78,2041,5731121.18625
op_vom_costs,p78,2044,6322599.740141
op_vom_costs,p78,2047,16931188.09771
op_vom_costs,p78,2050,26959477.197433
op_vom_costs,p79,2010,91129702.303404
op_vom_costs,p79,2015,80929048.739281
op_vom_costs,p79,2020,35137572.647341
op_vom_costs,p79,2023,80976655.592033
op_vom_costs,p79,2026,70867169.314851
op_vom_costs,p79,2029,44365786.275873
op_vom_costs,p79,2032,30989411.942429
op_vom_costs,p79,2035,6107834.128906
op_vom_costs,p79,2038,6360478.474306
op_vom_costs,p79,2041,7367184.606938
op_vom_costs,p79,2044,7657986.202283
op_vom_costs,p79,2047,31574810.469439
op_vom_costs,p79,2050,32854099.257803
op_vom_costs,p80,2010,99129261.945559
op_vom_costs,p80,2015,61901297.712384
op_vom_costs,p80,2020,58769915.113398
op_vom_costs,p80,2023,50237325.136421
op_vom_costs,p80,2026,58324305.441908
op_vom_costs,p80,2029,51787789.117984
