i,v,r,t,Value
wind-ons_9,new6,p81,2038,653318.83584
wind-ons_9,new6,p81,2041,647874.512208
wind-ons_9,new6,p81,2044,643110.72903
wind-ons_9,new6,p81,2047,637666.405398
wind-ons_9,new6,p81,2050,632902.62222
wind-ons_9,new6,p82,2023,279911.214
wind-ons_9,new6,p82,2026,277671.924288
wind-ons_9,new6,p82,2029,275432.634576
wind-ons_9,new6,p82,2032,273193.344864
wind-ons_9,new6,p82,2035,270954.055152
wind-ons_9,new6,p82,2038,268714.76544
wind-ons_9,new6,p82,2041,266475.475728
wind-ons_9,new6,p82,2044,264516.09723
wind-ons_9,new6,p82,2047,262276.807518
wind-ons_9,new6,p82,2050,260317.42902
wind-ons_9,new6,p103,2023,3630259.44
wind-ons_9,new6,p103,2026,3601217.36448
wind-ons_9,new6,p103,2029,3572175.28896
wind-ons_9,new6,p103,2032,3543133.21344
wind-ons_9,new6,p103,2035,3514091.13792
wind-ons_9,new6,p103,2038,3485049.0624
wind-ons_9,new6,p103,2041,3456006.98688
wind-ons_9,new6,p103,2044,3430595.1708
wind-ons_9,new6,p103,2047,3401553.09528
wind-ons_9,new6,p103,2050,3376141.2792
wind-ons_9,new6,p127,2023,1824417.6456
wind-ons_9,new6,p127,2026,1809822.304435
wind-ons_9,new6,p127,2029,1795226.96327
wind-ons_9,new6,p127,2032,1780631.622106
wind-ons_9,new6,p127,2035,1766036.280941
wind-ons_9,new6,p127,2038,1751440.939776
wind-ons_9,new6,p127,2041,1736845.598611
wind-ons_9,new6,p127,2044,1724074.675092
wind-ons_9,new6,p127,2047,1709479.333927
wind-ons_9,new6,p127,2050,1696708.410408
wind-ons_9,new6,p133,2023,16857.477
wind-ons_9,new6,p133,2026,16722.617184
wind-ons_9,new6,p133,2029,16587.757368
wind-ons_9,new6,p133,2032,16452.897552
wind-ons_9,new6,p133,2035,16318.037736
wind-ons_9,new6,p133,2038,16183.17792
wind-ons_9,new6,p133,2041,16048.318104
wind-ons_9,new6,p133,2044,15930.315765
wind-ons_9,new6,p133,2047,15795.455949
wind-ons_9,new6,p133,2050,15677.45361
wind-ons_9,new9,p11,2026,217656.54
wind-ons_9,new9,p11,2029,215915.28768
wind-ons_9,new9,p11,2032,214174.03536
wind-ons_9,new9,p11,2035,212432.78304
wind-ons_9,new9,p11,2038,210691.53072
wind-ons_9,new9,p11,2041,208950.2784
wind-ons_9,new9,p11,2044,207209.02608
wind-ons_9,new9,p11,2047,205685.4303
wind-ons_9,new9,p11,2050,203944.17798
wind-ons_9,new9,p21,2026,629353.764
wind-ons_9,new9,p21,2029,624318.933888
wind-ons_9,new9,p21,2032,619284.103776
wind-ons_9,new9,p21,2035,614249.273664
wind-ons_9,new9,p21,2038,609214.443552
wind-ons_9,new9,p21,2041,604179.61344
wind-ons_9,new9,p21,2044,599144.783328
wind-ons_9,new9,p21,2047,594739.30698
wind-ons_9,new9,p21,2050,589704.476868
wind-ons_9,new9,p24,2026,10284.6075
wind-ons_9,new9,p24,2029,10202.33064
wind-ons_9,new9,p24,2032,10120.05378
wind-ons_9,new9,p24,2035,10037.77692
wind-ons_9,new9,p24,2038,9955.50006
wind-ons_9,new9,p24,2041,9873.2232
wind-ons_9,new9,p24,2044,9790.94634
wind-ons_9,new9,p24,2047,9718.954087
wind-ons_9,new9,p24,2050,9636.677227
wind-ons_9,new9,p35,2026,1276461.0
wind-ons_9,new9,p35,2029,1266249.312
wind-ons_9,new9,p35,2032,1256037.624
wind-ons_9,new9,p35,2035,1245825.936
wind-ons_9,new9,p35,2038,1235614.248
wind-ons_9,new9,p35,2041,1225402.56
wind-ons_9,new9,p35,2044,1215190.872
wind-ons_9,new9,p35,2047,1206255.645
wind-ons_9,new9,p35,2050,1196043.957
wind-ons_9,new9,p36,2026,408682.2
wind-ons_9,new9,p36,2029,405412.7424
wind-ons_9,new9,p36,2032,402143.2848
wind-ons_9,new9,p36,2035,398873.8272
wind-ons_9,new9,p36,2038,395604.3696
wind-ons_9,new9,p36,2041,392334.912
wind-ons_9,new9,p36,2044,389065.4544
wind-ons_9,new9,p36,2047,386204.679
wind-ons_9,new9,p36,2050,382935.2214
wind-ons_9,new9,p43,2026,1031847.18
wind-ons_9,new9,p43,2029,1023592.40256
wind-ons_9,new9,p43,2032,1015337.62512
wind-ons_9,new9,p43,2035,1007082.84768
wind-ons_9,new9,p43,2038,998828.07024
wind-ons_9,new9,p43,2041,990573.2928
wind-ons_9,new9,p43,2044,982318.51536
wind-ons_9,new9,p43,2047,975095.5851
wind-ons_9,new9,p43,2050,966840.80766
wind-ons_9,new9,p45,2026,1310537.7
wind-ons_9,new9,p45,2029,1300053.3984
wind-ons_9,new9,p45,2032,1289569.0968
wind-ons_9,new9,p45,2035,1279084.7952
wind-ons_9,new9,p45,2038,1268600.4936
wind-ons_9,new9,p45,2041,1258116.192
wind-ons_9,new9,p45,2044,1247631.8904
wind-ons_9,new9,p45,2047,1238458.1265
wind-ons_9,new9,p45,2050,1227973.8249
wind-ons_9,new9,p48,2026,2957361.636
wind-ons_9,new9,p48,2029,2933702.742912
wind-ons_9,new9,p48,2032,2910043.849824
wind-ons_9,new9,p48,2035,2886384.956736
wind-ons_9,new9,p48,2038,2862726.063648
wind-ons_9,new9,p48,2041,2839067.17056
wind-ons_9,new9,p48,2044,2815408.277472
wind-ons_9,new9,p48,2047,2794706.74602
wind-ons_9,new9,p48,2050,2771047.852932
wind-ons_9,new9,p61,2026,117437.58
wind-ons_9,new9,p61,2029,116498.07936
wind-ons_9,new9,p61,2032,115558.57872
wind-ons_9,new9,p61,2035,114619.07808
wind-ons_9,new9,p61,2038,113679.57744
wind-ons_9,new9,p61,2041,112740.0768
wind-ons_9,new9,p61,2044,111800.57616
wind-ons_9,new9,p61,2047,110978.5131
wind-ons_9,new9,p61,2050,110039.01246
wind-ons_9,new9,p68,2026,1608176.4
wind-ons_9,new9,p68,2029,1595310.9888
wind-ons_9,new9,p68,2032,1582445.5776
wind-ons_9,new9,p68,2035,1569580.1664
wind-ons_9,new9,p68,2038,1556714.7552
wind-ons_9,new9,p68,2041,1543849.344
wind-ons_9,new9,p68,2044,1530983.9328
wind-ons_9,new9,p68,2047,1519726.698
wind-ons_9,new9,p68,2050,1506861.2868
wind-ons_9,new9,p71,2026,1365312.6
wind-ons_9,new9,p71,2029,1354390.0992
wind-ons_9,new9,p71,2032,1343467.5984
wind-ons_9,new9,p71,2035,1332545.0976
wind-ons_9,new9,p71,2038,1321622.5968
wind-ons_9,new9,p71,2041,1310700.096
wind-ons_9,new9,p71,2044,1299777.5952
wind-ons_9,new9,p71,2047,1290220.407
wind-ons_9,new9,p71,2050,1279297.9062
wind-ons_9,new9,p115,2026,114176.7
wind-ons_9,new9,p115,2029,113263.2864
wind-ons_9,new9,p115,2032,112349.8728
wind-ons_9,new9,p115,2035,111436.4592
wind-ons_9,new9,p115,2038,110523.0456
wind-ons_9,new9,p115,2041,109609.632
wind-ons_9,new9,p115,2044,108696.2184
wind-ons_9,new9,p115,2047,107896.9815
wind-ons_9,new9,p115,2050,106983.5679
wind-ons_9,new9,z122,2026,5088590.718639
wind-ons_9,new9,z122,2029,5047881.99289
wind-ons_9,new9,z122,2032,5007173.267141
wind-ons_9,new9,z122,2035,4966464.541392
wind-ons_9,new9,z122,2038,4925755.815643
wind-ons_9,new9,z122,2041,4885047.089894
wind-ons_9,new9,z122,2044,4844338.364144
wind-ons_9,new9,z122,2047,4808718.229114
wind-ons_9,new9,z122,2050,4768009.503365
wind-ons_9,new9,p125,2026,354410.73
wind-ons_9,new9,p125,2029,351575.44416
wind-ons_9,new9,p125,2032,348740.15832
wind-ons_9,new9,p125,2035,345904.87248
wind-ons_9,new9,p125,2038,343069.58664
wind-ons_9,new9,p125,2041,340234.3008
wind-ons_9,new9,p125,2044,337399.01496
wind-ons_9,new9,p125,2047,334918.13985
wind-ons_9,new9,p125,2050,332082.85401
wind-ons_9,new9,p126,2026,228065.04
wind-ons_9,new9,p126,2029,226240.51968
wind-ons_9,new9,p126,2032,224415.99936
wind-ons_9,new9,p126,2035,222591.47904
wind-ons_9,new9,p126,2038,220766.95872
wind-ons_9,new9,p126,2041,218942.4384
wind-ons_9,new9,p126,2044,217117.91808
wind-ons_9,new9,p126,2047,215521.4628
wind-ons_9,new9,p126,2050,213696.94248
wind-ons_9,new9,p127,2026,4283249.0358
wind-ons_9,new9,p127,2029,4248983.043514
wind-ons_9,new9,p127,2032,4214717.051227
wind-ons_9,new9,p127,2035,4180451.058941
wind-ons_9,new9,p127,2038,4146185.066654
wind-ons_9,new9,p127,2041,4111919.074368
wind-ons_9,new9,p127,2044,4077653.082082
wind-ons_9,new9,p127,2047,4047670.338831
wind-ons_9,new9,p127,2050,4013404.346545
wind-ons_9,new9,p128,2026,323716.5
wind-ons_9,new9,p128,2029,321126.768
wind-ons_9,new9,p128,2032,318537.036
wind-ons_9,new9,p128,2035,315947.304
wind-ons_9,new9,p128,2038,313357.572
wind-ons_9,new9,p128,2041,310767.84
wind-ons_9,new9,p128,2044,308178.108
wind-ons_9,new9,p128,2047,305912.0925
wind-ons_9,new9,p128,2050,303322.3605
wind-ons_9,new9,p131,2026,1952700.906
wind-ons_9,new9,p131,2029,1937079.298752
wind-ons_9,new9,p131,2032,1921457.691504
wind-ons_9,new9,p131,2035,1905836.084256
wind-ons_9,new9,p131,2038,1890214.477008
wind-ons_9,new9,p131,2041,1874592.86976
wind-ons_9,new9,p131,2044,1858971.262512
wind-ons_9,new9,p131,2047,1845302.35617
wind-ons_9,new9,p131,2050,1829680.748922
wind-ons_9,new9,p133,2026,545947.8525
wind-ons_9,new9,p133,2029,541580.26968
wind-ons_9,new9,p133,2032,537212.68686
wind-ons_9,new9,p133,2035,532845.10404
wind-ons_9,new9,p133,2038,528477.52122
wind-ons_9,new9,p133,2041,524109.9384
wind-ons_9,new9,p133,2044,519742.35558
wind-ons_9,new9,p133,2047,515920.720613
wind-ons_9,new9,p133,2050,511553.137793
wind-ons_9,new12,p1,2029,37812.0222
wind-ons_9,new12,p1,2032,37509.526022
wind-ons_9,new12,p1,2035,37207.029845
wind-ons_9,new12,p1,2038,36904.533667
wind-ons_9,new12,p1,2041,36602.03749
wind-ons_9,new12,p1,2044,36299.541312
wind-ons_9,new12,p1,2047,35997.045134
wind-ons_9,new12,p1,2050,35732.360979
wind-ons_9,new12,p5,2029,667789.7427
wind-ons_9,new12,p5,2032,662447.424758
wind-ons_9,new12,p5,2035,657105.106817
wind-ons_9,new12,p5,2038,651762.788875
wind-ons_9,new12,p5,2041,646420.470934
wind-ons_9,new12,p5,2044,641078.152992
wind-ons_9,new12,p5,2047,635735.83505
wind-ons_9,new12,p5,2050,631061.306851
wind-ons_9,new12,p7,2029,3943.68
wind-ons_9,new12,p7,2032,3912.13056
wind-ons_9,new12,p7,2035,3880.58112
wind-ons_9,new12,p7,2038,3849.03168
wind-ons_9,new12,p7,2041,3817.48224
wind-ons_9,new12,p7,2044,3785.9328
wind-ons_9,new12,p7,2047,3754.38336
wind-ons_9,new12,p7,2050,3726.7776
wind-ons_9,new12,p18,2029,4981637.852084
wind-ons_9,new12,p18,2032,4941784.749268
wind-ons_9,new12,p18,2035,4901931.646451
wind-ons_9,new12,p18,2038,4862078.543634
wind-ons_9,new12,p18,2041,4822225.440818
wind-ons_9,new12,p18,2044,4782372.338001
wind-ons_9,new12,p18,2047,4742519.235184
wind-ons_9,new12,p18,2050,4707647.77022
wind-ons_9,new12,p21,2029,2779619.136
wind-ons_9,new12,p21,2032,2757382.182912
wind-ons_9,new12,p21,2035,2735145.229824
wind-ons_9,new12,p21,2038,2712908.276736
wind-ons_9,new12,p21,2041,2690671.323648
wind-ons_9,new12,p21,2044,2668434.37056
wind-ons_9,new12,p21,2047,2646197.417472
wind-ons_9,new12,p21,2050,2626740.08352
wind-ons_9,new12,p26,2029,280953.792
wind-ons_9,new12,p26,2032,278706.161664
wind-ons_9,new12,p26,2035,276458.531328
wind-ons_9,new12,p26,2038,274210.900992
wind-ons_9,new12,p26,2041,271963.270656
wind-ons_9,new12,p26,2044,269715.64032
wind-ons_9,new12,p26,2047,267468.009984
wind-ons_9,new12,p26,2050,265501.33344
wind-ons_9,new12,p31,2029,9194850.606
wind-ons_9,new12,p31,2032,9121291.801152
wind-ons_9,new12,p31,2035,9047732.996304
wind-ons_9,new12,p31,2038,8974174.191456
wind-ons_9,new12,p31,2041,8900615.386608
wind-ons_9,new12,p31,2044,8827056.58176
wind-ons_9,new12,p31,2047,8753497.776912
wind-ons_9,new12,p31,2050,8689133.82267
wind-ons_9,new12,p32,2029,1867124.358
wind-ons_9,new12,p32,2032,1852187.363136
wind-ons_9,new12,p32,2035,1837250.368272
wind-ons_9,new12,p32,2038,1822313.373408
wind-ons_9,new12,p32,2041,1807376.378544
wind-ons_9,new12,p32,2044,1792439.38368
wind-ons_9,new12,p32,2047,1777502.388816
wind-ons_9,new12,p32,2050,1764432.51831
wind-ons_9,new12,p37,2029,3463442.8038
wind-ons_9,new12,p37,2032,3435735.26137
wind-ons_9,new12,p37,2035,3408027.718939
wind-ons_9,new12,p37,2038,3380320.176509
wind-ons_9,new12,p37,2041,3352612.634078
wind-ons_9,new12,p37,2044,3324905.091648
wind-ons_9,new12,p37,2047,3297197.549218
wind-ons_9,new12,p37,2050,3272953.449591
wind-ons_9,new12,p41,2029,2220093.595428
wind-ons_9,new12,p41,2032,2202332.846665
wind-ons_9,new12,p41,2035,2184572.097902
wind-ons_9,new12,p41,2038,2166811.349138
wind-ons_9,new12,p41,2041,2149050.600375
wind-ons_9,new12,p41,2044,2131289.851611
wind-ons_9,new12,p41,2047,2113529.102848
wind-ons_9,new12,p41,2050,2097988.44768
wind-ons_9,new12,p44,2029,1444841.371248
wind-ons_9,new12,p44,2032,1433282.640278
wind-ons_9,new12,p44,2035,1421723.909308
wind-ons_9,new12,p44,2038,1410165.178338
wind-ons_9,new12,p44,2041,1398606.447368
wind-ons_9,new12,p44,2044,1387047.716398
wind-ons_9,new12,p44,2047,1375488.985428
wind-ons_9,new12,p44,2050,1365375.095829
wind-ons_9,new12,p45,2029,10831790.95704
wind-ons_9,new12,p45,2032,10745136.629384
wind-ons_9,new12,p45,2035,10658482.301728
wind-ons_9,new12,p45,2038,10571827.974071
wind-ons_9,new12,p45,2041,10485173.646415
wind-ons_9,new12,p45,2044,10398519.318759
wind-ons_9,new12,p45,2047,10311864.991102
wind-ons_9,new12,p45,2050,10236042.454403
wind-ons_9,new12,p60,2029,9526109.790917
wind-ons_9,new12,p60,2032,9449900.91259
wind-ons_9,new12,p60,2035,9373692.034262
wind-ons_9,new12,p60,2038,9297483.155935
wind-ons_9,new12,p60,2041,9221274.277608
wind-ons_9,new12,p60,2044,9145065.39928
wind-ons_9,new12,p60,2047,9068856.520953
wind-ons_9,new12,p60,2050,9002173.752417
wind-ons_9,new12,p63,2029,13318891.8984
wind-ons_9,new12,p63,2032,13212340.763213
wind-ons_9,new12,p63,2035,13105789.628026
wind-ons_9,new12,p63,2038,12999238.492838
wind-ons_9,new12,p63,2041,12892687.357651
wind-ons_9,new12,p63,2044,12786136.222464
wind-ons_9,new12,p63,2047,12679585.087277
wind-ons_9,new12,p63,2050,12586352.843988
wind-ons_9,new12,p70,2029,7975392.192
wind-ons_9,new12,p70,2032,7911589.054464
wind-ons_9,new12,p70,2035,7847785.916928
wind-ons_9,new12,p70,2038,7783982.779392
wind-ons_9,new12,p70,2041,7720179.641856
wind-ons_9,new12,p70,2044,7656376.50432
wind-ons_9,new12,p70,2047,7592573.366784
wind-ons_9,new12,p70,2050,7536745.62144
wind-ons_9,new12,p71,2029,1381684.392
wind-ons_9,new12,p71,2032,1370630.916864
wind-ons_9,new12,p71,2035,1359577.441728
wind-ons_9,new12,p71,2038,1348523.966592
wind-ons_9,new12,p71,2041,1337470.491456
wind-ons_9,new12,p71,2044,1326417.01632
wind-ons_9,new12,p71,2047,1315363.541184
wind-ons_9,new12,p71,2050,1305691.75044
wind-ons_9,new12,p75,2029,991884.6384
wind-ons_9,new12,p75,2032,983949.561293
wind-ons_9,new12,p75,2035,976014.484186
wind-ons_9,new12,p75,2038,968079.407078
wind-ons_9,new12,p75,2041,960144.329971
wind-ons_9,new12,p75,2044,952209.252864
wind-ons_9,new12,p75,2047,944274.175757
wind-ons_9,new12,p75,2050,937330.983288
wind-ons_9,new15,p2,2032,1135273.284
wind-ons_9,new15,p2,2035,1126191.097728
wind-ons_9,new15,p2,2038,1117108.911456
wind-ons_9,new15,p2,2041,1108026.725184
wind-ons_9,new15,p2,2044,1098944.538912
wind-ons_9,new15,p2,2047,1089862.35264
wind-ons_9,new15,p2,2050,1080780.166368
wind-ons_9,new15,p18,2032,516652.410884
wind-ons_9,new15,p18,2035,512519.191597
wind-ons_9,new15,p18,2038,508385.97231
wind-ons_9,new15,p18,2041,504252.753022
wind-ons_9,new15,p18,2044,500119.533735
wind-ons_9,new15,p18,2047,495986.314448
wind-ons_9,new15,p18,2050,491853.095161
wind-ons_9,new15,p21,2032,65987.7504
wind-ons_9,new15,p21,2035,65459.848397
wind-ons_9,new15,p21,2038,64931.946394
wind-ons_9,new15,p21,2041,64404.04439
wind-ons_9,new15,p21,2044,63876.142387
wind-ons_9,new15,p21,2047,63348.240384
wind-ons_9,new15,p21,2050,62820.338381
wind-ons_9,new15,p24,2032,37250.345493
wind-ons_9,new15,p24,2035,36952.342729
wind-ons_9,new15,p24,2038,36654.339965
wind-ons_9,new15,p24,2041,36356.337201
wind-ons_9,new15,p24,2044,36058.334437
wind-ons_9,new15,p24,2047,35760.331673
wind-ons_9,new15,p24,2050,35462.328909
wind-ons_9,new15,p31,2032,1729013.097
wind-ons_9,new15,p31,2035,1715180.992224
wind-ons_9,new15,p31,2038,1701348.887448
wind-ons_9,new15,p31,2041,1687516.782672
wind-ons_9,new15,p31,2044,1673684.677896
wind-ons_9,new15,p31,2047,1659852.57312
wind-ons_9,new15,p31,2050,1646020.468344
wind-ons_9,new15,p41,2032,6817998.380259
wind-ons_9,new15,p41,2035,6763454.393217
wind-ons_9,new15,p41,2038,6708910.406175
wind-ons_9,new15,p41,2041,6654366.419133
wind-ons_9,new15,p41,2044,6599822.432091
wind-ons_9,new15,p41,2047,6545278.445049
wind-ons_9,new15,p41,2050,6490734.458007
wind-ons_9,new15,p44,2032,562217.7036
wind-ons_9,new15,p44,2035,557719.961971
wind-ons_9,new15,p44,2038,553222.220342
wind-ons_9,new15,p44,2041,548724.478714
wind-ons_9,new15,p44,2044,544226.737085
wind-ons_9,new15,p44,2047,539728.995456
wind-ons_9,new15,p44,2050,535231.253827
wind-ons_9,new15,p45,2032,1036183.35
wind-ons_9,new15,p45,2035,1027893.8832
wind-ons_9,new15,p45,2038,1019604.4164
wind-ons_9,new15,p45,2041,1011314.9496
wind-ons_9,new15,p45,2044,1003025.4828
wind-ons_9,new15,p45,2047,994736.016
wind-ons_9,new15,p45,2050,986446.5492
wind-ons_9,new15,p55,2032,4458831.59489
wind-ons_9,new15,p55,2035,4423160.942131
wind-ons_9,new15,p55,2038,4387490.289372
wind-ons_9,new15,p55,2041,4351819.636613
wind-ons_9,new15,p55,2044,4316148.983854
wind-ons_9,new15,p55,2047,4280478.331095
wind-ons_9,new15,p55,2050,4244807.678336
wind-ons_9,new15,p64,2032,13342995.391147
wind-ons_9,new15,p64,2035,13236251.428018
wind-ons_9,new15,p64,2038,13129507.464889
wind-ons_9,new15,p64,2041,13022763.501759
wind-ons_9,new15,p64,2044,12916019.53863
wind-ons_9,new15,p64,2047,12809275.575501
wind-ons_9,new15,p64,2050,12702531.612372
wind-ons_9,new15,p68,2032,10079.604249
wind-ons_9,new15,p68,2035,9998.967415
wind-ons_9,new15,p68,2038,9918.330581
wind-ons_9,new15,p68,2041,9837.693747
wind-ons_9,new15,p68,2044,9757.056913
wind-ons_9,new15,p68,2047,9676.420079
wind-ons_9,new15,p68,2050,9595.783245
wind-ons_9,new15,p70,2032,6421348.053773
wind-ons_9,new15,p70,2035,6369977.269343
wind-ons_9,new15,p70,2038,6318606.484913
wind-ons_9,new15,p70,2041,6267235.700483
wind-ons_9,new15,p70,2044,6215864.916053
wind-ons_9,new15,p70,2047,6164494.131623
wind-ons_9,new15,p70,2050,6113123.347192
wind-ons_9,new15,p72,2032,612886.428
wind-ons_9,new15,p72,2035,607983.336576
wind-ons_9,new15,p72,2038,603080.245152
wind-ons_9,new15,p72,2041,598177.153728
wind-ons_9,new15,p72,2044,593274.062304
wind-ons_9,new15,p72,2047,588370.97088
wind-ons_9,new15,p72,2050,583467.879456
wind-ons_9,new15,p73,2032,232638.804
wind-ons_9,new15,p73,2035,230777.693568
wind-ons_9,new15,p73,2038,228916.583136
wind-ons_9,new15,p73,2041,227055.472704
wind-ons_9,new15,p73,2044,225194.362272
wind-ons_9,new15,p73,2047,223333.25184
wind-ons_9,new15,p73,2050,221472.141408
wind-ons_9,new15,p74,2032,5541656.00646
wind-ons_9,new15,p74,2035,5497322.758408
wind-ons_9,new15,p74,2038,5452989.510357
wind-ons_9,new15,p74,2041,5408656.262305
wind-ons_9,new15,p74,2044,5364323.014253
wind-ons_9,new15,p74,2047,5319989.766201
wind-ons_9,new15,p74,2050,5275656.51815
wind-ons_9,new15,p75,2032,1938987.3573
wind-ons_9,new15,p75,2035,1923475.458442
wind-ons_9,new15,p75,2038,1907963.559583
wind-ons_9,new15,p75,2041,1892451.660725
wind-ons_9,new15,p75,2044,1876939.761866
wind-ons_9,new15,p75,2047,1861427.863008
wind-ons_9,new15,p75,2050,1845915.96415
wind-ons_9,new15,p76,2032,1663586.6166
wind-ons_9,new15,p76,2035,1650277.923667
wind-ons_9,new15,p76,2038,1636969.230734
wind-ons_9,new15,p76,2041,1623660.537802
wind-ons_9,new15,p76,2044,1610351.844869
wind-ons_9,new15,p76,2047,1597043.151936
wind-ons_9,new15,p76,2050,1583734.459003
wind-ons_9,new15,p79,2032,3582574.74
wind-ons_9,new15,p79,2035,3553914.14208
wind-ons_9,new15,p79,2038,3525253.54416
wind-ons_9,new15,p79,2041,3496592.94624
wind-ons_9,new15,p79,2044,3467932.34832
wind-ons_9,new15,p79,2047,3439271.7504
wind-ons_9,new15,p79,2050,3410611.15248
wind-ons_9,new15,p84,2032,4971698.676
wind-ons_9,new15,p84,2035,4931925.086592
wind-ons_9,new15,p84,2038,4892151.497184
wind-ons_9,new15,p84,2041,4852377.907776
wind-ons_9,new15,p84,2044,4812604.318368
wind-ons_9,new15,p84,2047,4772830.72896
wind-ons_9,new15,p84,2050,4733057.139552
wind-ons_9,new15,p99,2032,187369.848
wind-ons_9,new15,p99,2035,185870.889216
wind-ons_9,new15,p99,2038,184371.930432
wind-ons_9,new15,p99,2041,182872.971648
wind-ons_9,new15,p99,2044,181374.012864
wind-ons_9,new15,p99,2047,179875.05408
wind-ons_9,new15,p99,2050,178376.095296
wind-ons_9,new15,p105,2032,581838.192
wind-ons_9,new15,p105,2035,577183.486464
wind-ons_9,new15,p105,2038,572528.780928
wind-ons_9,new15,p105,2041,567874.075392
wind-ons_9,new15,p105,2044,563219.369856
wind-ons_9,new15,p105,2047,558564.66432
wind-ons_9,new15,p105,2050,553909.958784
wind-ons_9,new15,p107,2032,1219386.168
wind-ons_9,new15,p107,2035,1209631.078656
wind-ons_9,new15,p107,2038,1199875.989312
wind-ons_9,new15,p107,2041,1190120.899968
wind-ons_9,new15,p107,2044,1180365.810624
wind-ons_9,new15,p107,2047,1170610.72128
wind-ons_9,new15,p107,2050,1160855.631936
wind-ons_9,new15,p120,2032,753643.17
wind-ons_9,new15,p120,2035,747614.02464
wind-ons_9,new15,p120,2038,741584.87928
wind-ons_9,new15,p120,2041,735555.73392
wind-ons_9,new15,p120,2044,729526.58856
wind-ons_9,new15,p120,2047,723497.4432
wind-ons_9,new15,p120,2050,717468.29784
wind-ons_9,new15,p124,2032,423352.908
wind-ons_9,new15,p124,2035,419966.084736
wind-ons_9,new15,p124,2038,416579.261472
wind-ons_9,new15,p124,2041,413192.438208
wind-ons_9,new15,p124,2044,409805.614944
wind-ons_9,new15,p124,2047,406418.79168
wind-ons_9,new15,p124,2050,403031.968416
wind-ons_9,new15,p127,2032,172425.6525
wind-ons_9,new15,p127,2035,171046.24728
wind-ons_9,new15,p127,2038,169666.84206
wind-ons_9,new15,p127,2041,168287.43684
wind-ons_9,new15,p127,2044,166908.03162
wind-ons_9,new15,p127,2047,165528.6264
wind-ons_9,new15,p127,2050,164149.22118
wind-ons_9,new15,p133,2032,1256499.09
wind-ons_9,new15,p133,2035,1246447.09728
wind-ons_9,new15,p133,2038,1236395.10456
wind-ons_9,new15,p133,2041,1226343.11184
wind-ons_9,new15,p133,2044,1216291.11912
wind-ons_9,new15,p133,2047,1206239.1264
wind-ons_9,new15,p133,2050,1196187.13368
wind-ons_9,new18,p9,2035,607440.5622
wind-ons_9,new18,p9,2038,602581.037702
wind-ons_9,new18,p9,2041,597721.513205
wind-ons_9,new18,p9,2044,592861.988707
wind-ons_9,new18,p9,2047,588002.46421
wind-ons_9,new18,p9,2050,583142.939712
wind-ons_9,new18,p18,2035,809871.776858
wind-ons_9,new18,p18,2038,803392.802643
wind-ons_9,new18,p18,2041,796913.828429
wind-ons_9,new18,p18,2044,790434.854214
wind-ons_9,new18,p18,2047,783955.879999
wind-ons_9,new18,p18,2050,777476.905784
wind-ons_9,new18,p21,2035,77402.319693
wind-ons_9,new18,p21,2038,76783.101135
wind-ons_9,new18,p21,2041,76163.882578
wind-ons_9,new18,p21,2044,75544.66402
wind-ons_9,new18,p21,2047,74925.445462
wind-ons_9,new18,p21,2050,74306.226905
wind-ons_9,new18,p33,2035,75689.775
wind-ons_9,new18,p33,2038,75084.2568
wind-ons_9,new18,p33,2041,74478.7386
wind-ons_9,new18,p33,2044,73873.2204
wind-ons_9,new18,p33,2047,73267.7022
wind-ons_9,new18,p33,2050,72662.184
wind-ons_9,new18,p34,2035,652578.444
wind-ons_9,new18,p34,2038,647357.816448
wind-ons_9,new18,p34,2041,642137.188896
wind-ons_9,new18,p34,2044,636916.561344
wind-ons_9,new18,p34,2047,631695.933792
wind-ons_9,new18,p34,2050,626475.30624
wind-ons_9,new18,p35,2035,281153.581384
wind-ons_9,new18,p35,2038,278904.352733
wind-ons_9,new18,p35,2041,276655.124082
wind-ons_9,new18,p35,2044,274405.895431
wind-ons_9,new18,p35,2047,272156.66678
wind-ons_9,new18,p35,2050,269907.438129
wind-ons_9,new18,p36,2035,1415465.115
wind-ons_9,new18,p36,2038,1404141.39408
wind-ons_9,new18,p36,2041,1392817.67316
wind-ons_9,new18,p36,2044,1381493.95224
wind-ons_9,new18,p36,2047,1370170.23132
wind-ons_9,new18,p36,2050,1358846.5104
wind-ons_9,new18,p38,2035,164362.527
wind-ons_9,new18,p38,2038,163047.626784
wind-ons_9,new18,p38,2041,161732.726568
wind-ons_9,new18,p38,2044,160417.826352
wind-ons_9,new18,p38,2047,159102.926136
wind-ons_9,new18,p38,2050,157788.02592
wind-ons_9,new18,p39,2035,362772.388424
wind-ons_9,new18,p39,2038,359870.209317
wind-ons_9,new18,p39,2041,356968.03021
wind-ons_9,new18,p39,2044,354065.851102
wind-ons_9,new18,p39,2047,351163.671995
wind-ons_9,new18,p39,2050,348261.492887
wind-ons_9,new18,p41,2035,1531073.055848
wind-ons_9,new18,p41,2038,1518824.471401
wind-ons_9,new18,p41,2041,1506575.886954
wind-ons_9,new18,p41,2044,1494327.302507
wind-ons_9,new18,p41,2047,1482078.718061
wind-ons_9,new18,p41,2050,1469830.133614
wind-ons_9,new18,p43,2035,131296.32
wind-ons_9,new18,p43,2038,130245.94944
wind-ons_9,new18,p43,2041,129195.57888
wind-ons_9,new18,p43,2044,128145.20832
