i,v,r,t,Value
Gas-CT,new8,p1,2044,214.51408
Gas-CT,new8,p1,2047,214.51408
Gas-CT,new8,p1,2050,214.51408
Gas-CT,new8,p12,2038,7.612409
Gas-CT,new8,p12,2041,7.612409
Gas-CT,new8,p12,2044,7.612409
Gas-CT,new8,p12,2047,7.612409
Gas-CT,new8,p12,2050,7.612409
Gas-CT,new8,p14,2038,25.531606
Gas-CT,new8,p14,2041,25.531606
Gas-CT,new8,p14,2044,25.531606
Gas-CT,new8,p14,2047,25.531606
Gas-CT,new8,p14,2050,25.531606
Gas-CT,new8,p15,2038,194.738914
Gas-CT,new8,p15,2041,194.738914
Gas-CT,new8,p15,2044,194.738914
Gas-CT,new8,p15,2047,194.738914
Gas-CT,new8,p15,2050,194.738914
Gas-CT,new8,p22,2038,0.72593
Gas-CT,new8,p22,2041,0.72593
Gas-CT,new8,p22,2044,0.72593
Gas-CT,new8,p22,2047,0.72593
Gas-CT,new8,p22,2050,0.72593
Gas-CT,new8,p33,2038,94.824689
Gas-CT,new8,p33,2041,364.376666
Gas-CT,new8,p33,2044,364.376666
Gas-CT,new8,p33,2047,364.376666
Gas-CT,new8,p33,2050,364.376666
Gas-CT,new8,p37,2041,126.884117
Gas-CT,new8,p37,2044,126.884117
Gas-CT,new8,p37,2047,126.884117
Gas-CT,new8,p37,2050,126.884117
Gas-CT,new8,p38,2041,150.207592
Gas-CT,new8,p38,2044,150.207592
Gas-CT,new8,p38,2047,150.207592
Gas-CT,new8,p38,2050,150.207592
Gas-CT,new8,p40,2038,8.236451
Gas-CT,new8,p40,2041,8.236451
Gas-CT,new8,p40,2044,8.236451
Gas-CT,new8,p40,2047,8.236451
Gas-CT,new8,p40,2050,8.236451
Gas-CT,new8,p43,2038,2551.394722
Gas-CT,new8,p43,2041,2551.394722
Gas-CT,new8,p43,2044,2551.394722
Gas-CT,new8,p43,2047,2551.394722
Gas-CT,new8,p43,2050,2551.394722
Gas-CT,new8,p45,2038,31.778099
Gas-CT,new8,p45,2041,275.983441
Gas-CT,new8,p45,2044,275.983441
Gas-CT,new8,p45,2047,275.983441
Gas-CT,new8,p45,2050,275.983441
Gas-CT,new8,p47,2038,1.893484
Gas-CT,new8,p47,2041,1.893484
Gas-CT,new8,p47,2044,1.893484
Gas-CT,new8,p47,2047,1.893484
Gas-CT,new8,p47,2050,1.893484
Gas-CT,new8,p51,2038,35.397766
Gas-CT,new8,p51,2041,35.397766
Gas-CT,new8,p51,2044,35.397766
Gas-CT,new8,p51,2047,35.397766
Gas-CT,new8,p51,2050,35.397766
Gas-CT,new8,p53,2038,315.418213
Gas-CT,new8,p53,2041,315.418213
Gas-CT,new8,p53,2044,315.418213
Gas-CT,new8,p53,2047,315.418213
Gas-CT,new8,p53,2050,315.418213
Gas-CT,new8,p54,2038,330.376197
Gas-CT,new8,p54,2041,330.376197
Gas-CT,new8,p54,2044,330.376197
Gas-CT,new8,p54,2047,330.376197
Gas-CT,new8,p54,2050,330.376197
Gas-CT,new8,p55,2038,87.467492
Gas-CT,new8,p55,2041,87.467492
Gas-CT,new8,p55,2044,87.467492
Gas-CT,new8,p55,2047,87.467492
Gas-CT,new8,p55,2050,87.467492
Gas-CT,new8,p56,2038,28.872731
Gas-CT,new8,p56,2041,28.872731
Gas-CT,new8,p56,2044,28.872731
Gas-CT,new8,p56,2047,28.872731
Gas-CT,new8,p56,2050,28.872731
Gas-CT,new8,p66,2038,12.658001
Gas-CT,new8,p66,2041,12.658001
Gas-CT,new8,p66,2044,12.658001
Gas-CT,new8,p66,2047,12.658001
Gas-CT,new8,p66,2050,12.658001
Gas-CT,new8,p68,2038,108.781676
Gas-CT,new8,p68,2041,421.498671
Gas-CT,new8,p68,2044,421.498671
Gas-CT,new8,p68,2047,421.498671
Gas-CT,new8,p68,2050,421.498671
Gas-CT,new8,p69,2038,2.372735
Gas-CT,new8,p69,2041,1674.673245
Gas-CT,new8,p69,2044,1674.673245
Gas-CT,new8,p69,2047,1674.673245
Gas-CT,new8,p69,2050,1674.673245
Gas-CT,new8,p70,2041,392.491727
Gas-CT,new8,p70,2044,392.491727
Gas-CT,new8,p70,2047,392.491727
Gas-CT,new8,p70,2050,392.491727
Gas-CT,new8,p72,2041,174.041253
Gas-CT,new8,p72,2044,174.041253
Gas-CT,new8,p72,2047,174.041253
Gas-CT,new8,p72,2050,174.041253
Gas-CT,new8,p75,2038,30.352944
Gas-CT,new8,p75,2041,79.298662
Gas-CT,new8,p75,2044,79.298662
Gas-CT,new8,p75,2047,79.298662
Gas-CT,new8,p75,2050,79.298662
Gas-CT,new8,p76,2041,236.504564
Gas-CT,new8,p76,2044,236.504564
Gas-CT,new8,p76,2047,236.504564
Gas-CT,new8,p76,2050,236.504564
Gas-CT,new8,p78,2041,162.211984
Gas-CT,new8,p78,2044,162.211984
Gas-CT,new8,p78,2047,162.211984
Gas-CT,new8,p78,2050,162.211984
Gas-CT,new8,p79,2038,21.660653
Gas-CT,new8,p79,2041,267.248125
Gas-CT,new8,p79,2044,267.248125
Gas-CT,new8,p79,2047,267.248125
Gas-CT,new8,p79,2050,267.248125
Gas-CT,new8,p86,2038,14.976211
Gas-CT,new8,p86,2041,14.976211
Gas-CT,new8,p86,2044,14.976211
Gas-CT,new8,p86,2047,14.976211
Gas-CT,new8,p86,2050,14.976211
Gas-CT,new8,p88,2038,11.672986
Gas-CT,new8,p88,2041,11.672986
Gas-CT,new8,p88,2044,11.672986
Gas-CT,new8,p88,2047,11.672986
Gas-CT,new8,p88,2050,11.672986
Gas-CT,new8,p95,2038,188.573395
Gas-CT,new8,p95,2041,188.573395
Gas-CT,new8,p95,2044,188.573395
Gas-CT,new8,p95,2047,188.573395
Gas-CT,new8,p95,2050,188.573395
Gas-CT,new8,p96,2038,10.899207
Gas-CT,new8,p96,2041,10.899207
Gas-CT,new8,p96,2044,10.899207
Gas-CT,new8,p96,2047,10.899207
Gas-CT,new8,p96,2050,10.899207
Gas-CT,new8,p98,2038,71.680998
Gas-CT,new8,p98,2041,71.680998
Gas-CT,new8,p98,2044,71.680998
Gas-CT,new8,p98,2047,71.680998
Gas-CT,new8,p98,2050,71.680998
Gas-CT,new8,p105,2038,81.088006
Gas-CT,new8,p105,2041,4629.923511
Gas-CT,new8,p105,2044,4629.923511
Gas-CT,new8,p105,2047,4629.923511
Gas-CT,new8,p105,2050,4629.923511
Gas-CT,new8,p106,2041,281.913438
Gas-CT,new8,p106,2044,281.913438
Gas-CT,new8,p106,2047,281.913438
Gas-CT,new8,p106,2050,281.913438
Gas-CT,new8,p109,2041,235.691671
Gas-CT,new8,p109,2044,235.691671
Gas-CT,new8,p109,2047,235.691671
Gas-CT,new8,p109,2050,235.691671
Gas-CT,new8,p110,2038,248.944321
Gas-CT,new8,p110,2041,248.944321
Gas-CT,new8,p110,2044,248.944321
Gas-CT,new8,p110,2047,248.944321
Gas-CT,new8,p110,2050,248.944321
Gas-CT,new8,p112,2038,11.982427
Gas-CT,new8,p112,2041,376.316265
Gas-CT,new8,p112,2044,376.316265
Gas-CT,new8,p112,2047,376.316265
Gas-CT,new8,p112,2050,376.316265
Gas-CT,new8,p113,2038,52.800305
Gas-CT,new8,p113,2041,218.248707
Gas-CT,new8,p113,2044,218.248707
Gas-CT,new8,p113,2047,218.248707
Gas-CT,new8,p113,2050,218.248707
Gas-CT,new8,p114,2038,41.427138
Gas-CT,new8,p114,2041,301.961609
Gas-CT,new8,p114,2044,301.961609
Gas-CT,new8,p114,2047,301.961609
Gas-CT,new8,p114,2050,301.961609
Gas-CT,new8,p115,2038,68.530173
Gas-CT,new8,p115,2041,93.865488
Gas-CT,new8,p115,2044,93.865488
Gas-CT,new8,p115,2047,93.865488
Gas-CT,new8,p115,2050,93.865488
Gas-CT,new8,p116,2041,1065.838276
Gas-CT,new8,p116,2044,1065.838276
Gas-CT,new8,p116,2047,1065.838276
Gas-CT,new8,p116,2050,1065.838276
Gas-CT,new8,p117,2041,29.90272
Gas-CT,new8,p117,2044,29.90272
Gas-CT,new8,p117,2047,29.90272
Gas-CT,new8,p117,2050,29.90272
Gas-CT,new8,p120,2038,2.544194
Gas-CT,new8,p120,2041,8.162506
Gas-CT,new8,p120,2044,8.162506
Gas-CT,new8,p120,2047,8.162506
Gas-CT,new8,p120,2050,8.162506
Gas-CT,new8,p123,2041,377.962354
Gas-CT,new8,p123,2044,377.962354
Gas-CT,new8,p123,2047,377.962354
Gas-CT,new8,p123,2050,377.962354
Gas-CT,new8,p130,2038,547.025985
Gas-CT,new8,p130,2041,2623.728202
Gas-CT,new8,p130,2044,2623.728202
Gas-CT,new8,p130,2047,2623.728202
Gas-CT,new8,p130,2050,2623.728202
Gas-CT,new8,p131,2041,8250.922389
Gas-CT,new8,p131,2044,8250.922389
Gas-CT,new8,p131,2047,8250.922389
Gas-CT,new8,p131,2050,8250.922389
Gas-CT,new8,p132,2041,7193.944906
Gas-CT,new8,p132,2044,7193.944906
Gas-CT,new8,p132,2047,7193.944906
Gas-CT,new8,p132,2050,7193.944906
Gas-CT,new8,p133,2038,399.436321
Gas-CT,new8,p133,2041,928.368145
Gas-CT,new8,p133,2044,928.368145
Gas-CT,new8,p133,2047,928.368145
Gas-CT,new8,p133,2050,928.368145
Gas-CT,new8,p134,2041,516.918931
Gas-CT,new8,p134,2044,516.918931
Gas-CT,new8,p134,2047,516.918931
Gas-CT,new8,p134,2050,516.918931
Gas-CT,new9,p4,2044,24.970136
Gas-CT,new9,p4,2047,24.970136
Gas-CT,new9,p4,2050,24.970136
Gas-CT,new9,p14,2044,55.218342
Gas-CT,new9,p14,2047,55.218342
Gas-CT,new9,p14,2050,55.218342
Gas-CT,new9,p15,2044,45.549511
Gas-CT,new9,p15,2047,45.549511
Gas-CT,new9,p15,2050,45.549511
Gas-CT,new9,p22,2044,1.125713
Gas-CT,new9,p22,2047,1.125713
Gas-CT,new9,p22,2050,1.125713
Gas-CT,new9,p33,2044,152.952592
Gas-CT,new9,p33,2047,152.952592
Gas-CT,new9,p33,2050,152.952592
Gas-CT,new9,p34,2044,21.757611
Gas-CT,new9,p34,2047,21.757611
Gas-CT,new9,p34,2050,21.757611
Gas-CT,new9,p38,2044,19.712257
Gas-CT,new9,p38,2047,19.712257
Gas-CT,new9,p38,2050,19.712257
Gas-CT,new9,p40,2044,9.633528
Gas-CT,new9,p40,2047,9.633528
Gas-CT,new9,p40,2050,9.633528
Gas-CT,new9,p41,2044,683.266288
Gas-CT,new9,p41,2047,683.266288
Gas-CT,new9,p41,2050,683.266288
Gas-CT,new9,p45,2044,189.269822
Gas-CT,new9,p45,2047,189.269822
Gas-CT,new9,p45,2050,189.269822
Gas-CT,new9,p48,2044,228.36344
Gas-CT,new9,p48,2047,228.36344
Gas-CT,new9,p48,2050,228.36344
Gas-CT,new9,p51,2044,32.724838
Gas-CT,new9,p51,2047,32.724838
Gas-CT,new9,p51,2050,32.724838
Gas-CT,new9,p53,2044,47.437982
Gas-CT,new9,p53,2047,47.437982
Gas-CT,new9,p53,2050,47.437982
Gas-CT,new9,p54,2044,849.181537
Gas-CT,new9,p54,2047,849.181537
Gas-CT,new9,p54,2050,849.181537
Gas-CT,new9,p56,2044,867.925098
Gas-CT,new9,p56,2047,867.925098
Gas-CT,new9,p56,2050,867.925098
Gas-CT,new9,p63,2044,97.85708
Gas-CT,new9,p63,2047,97.85708
Gas-CT,new9,p63,2050,97.85708
Gas-CT,new9,p65,2044,46.206401
Gas-CT,new9,p65,2047,46.206401
Gas-CT,new9,p65,2050,46.206401
Gas-CT,new9,p69,2044,202.452862
Gas-CT,new9,p69,2047,202.452862
Gas-CT,new9,p69,2050,202.452862
Gas-CT,new9,p70,2044,89.001879
Gas-CT,new9,p70,2047,89.001879
Gas-CT,new9,p70,2050,89.001879
Gas-CT,new9,p72,2044,1168.236194
Gas-CT,new9,p72,2047,1168.236194
Gas-CT,new9,p72,2050,1168.236194
Gas-CT,new9,p88,2044,29.690081
Gas-CT,new9,p88,2047,29.690081
Gas-CT,new9,p88,2050,29.690081
Gas-CT,new9,p92,2044,556.180172
Gas-CT,new9,p92,2047,556.180172
Gas-CT,new9,p92,2050,556.180172
Gas-CT,new9,p94,2044,179.787875
Gas-CT,new9,p94,2047,179.787875
Gas-CT,new9,p94,2050,179.787875
Gas-CT,new9,p95,2044,129.960196
Gas-CT,new9,p95,2047,129.960196
Gas-CT,new9,p95,2050,129.960196
Gas-CT,new9,p96,2044,26.660139
Gas-CT,new9,p96,2047,26.660139
Gas-CT,new9,p96,2050,26.660139
Gas-CT,new9,p98,2044,130.474676
Gas-CT,new9,p98,2047,130.474676
Gas-CT,new9,p98,2050,130.474676
Gas-CT,new9,p104,2044,0.182819
Gas-CT,new9,p104,2047,0.182819
Gas-CT,new9,p104,2050,0.182819
Gas-CT,new9,p110,2044,96.363636
Gas-CT,new9,p110,2047,96.363636
Gas-CT,new9,p110,2050,96.363636
Gas-CT,new9,p114,2044,169.296442
Gas-CT,new9,p114,2047,169.296442
Gas-CT,new9,p114,2050,169.296442
Gas-CT,new9,p115,2044,55.924879
Gas-CT,new9,p115,2047,55.924879
Gas-CT,new9,p115,2050,55.924879
Gas-CT,new9,p116,2044,1012.656585
Gas-CT,new9,p116,2047,1012.656585
Gas-CT,new9,p116,2050,1012.656585
Gas-CT,new9,p117,2044,98.869607
Gas-CT,new9,p117,2047,98.869607
Gas-CT,new9,p117,2050,98.869607
Gas-CT,new9,p120,2044,3.293518
Gas-CT,new9,p120,2047,3.293518
Gas-CT,new9,p120,2050,3.293518
Gas-CT,new9,p131,2044,1108.321833
Gas-CT,new9,p131,2047,1108.321833
Gas-CT,new9,p131,2050,1108.321833
Gas-CT,new9,p132,2044,191.339217
Gas-CT,new9,p132,2047,191.339217
Gas-CT,new9,p132,2050,191.339217
Gas-CT,new9,p133,2044,135.986775
Gas-CT,new9,p133,2047,135.986775
Gas-CT,new9,p133,2050,135.986775
Gas-CT,new9,p134,2044,207.747668
Gas-CT,new9,p134,2047,207.747668
Gas-CT,new9,p134,2050,207.747668
Gas-CT,new10,p1,2050,751.910632
Gas-CT,new10,p2,2050,245.280949
Gas-CT,new10,p3,2047,388.231628
Gas-CT,new10,p3,2050,909.597818
Gas-CT,new10,p4,2050,24.321402
Gas-CT,new10,p14,2050,127.523816
Gas-CT,new10,p15,2050,104.725872
Gas-CT,new10,p22,2050,1.126028
Gas-CT,new10,p23,2047,8.150545
Gas-CT,new10,p23,2050,8.150545
Gas-CT,new10,p32,2050,87.272455
Gas-CT,new10,p33,2047,224.550926
Gas-CT,new10,p33,2050,333.631505
Gas-CT,new10,p34,2047,984.797019
Gas-CT,new10,p34,2050,1515.638453
Gas-CT,new10,p37,2047,226.985806
Gas-CT,new10,p37,2050,667.431421
Gas-CT,new10,p39,2050,61.532652
Gas-CT,new10,p40,2047,3.283445
Gas-CT,new10,p40,2050,22.344802
Gas-CT,new10,p41,2047,1144.154283
Gas-CT,new10,p41,2050,1185.275937
Gas-CT,new10,p42,2047,93.469712
Gas-CT,new10,p42,2050,93.469712
Gas-CT,new10,p43,2047,913.055088
Gas-CT,new10,p43,2050,3211.895744
Gas-CT,new10,p44,2047,72.969453
Gas-CT,new10,p44,2050,72.969453
Gas-CT,new10,p45,2047,73.325816
Gas-CT,new10,p45,2050,1097.803706
Gas-CT,new10,p50,2047,1565.46471
Gas-CT,new10,p50,2050,2686.953063
Gas-CT,new10,p51,2047,120.756094
Gas-CT,new10,p51,2050,120.756094
Gas-CT,new10,p53,2047,379.969869
Gas-CT,new10,p53,2050,974.984285
Gas-CT,new10,p54,2047,615.267607
Gas-CT,new10,p54,2050,1080.474619
Gas-CT,new10,p55,2047,53.002869
Gas-CT,new10,p55,2050,53.002869
Gas-CT,new10,p56,2047,477.890533
Gas-CT,new10,p56,2050,1250.211271
Gas-CT,new10,p63,2047,1666.450326
Gas-CT,new10,p63,2050,1666.450326
Gas-CT,new10,p68,2047,1593.294344
Gas-CT,new10,p68,2050,1593.294344
Gas-CT,new10,p69,2047,951.679553
Gas-CT,new10,p69,2050,1415.361799
Gas-CT,new10,p70,2047,4468.468734
Gas-CT,new10,p70,2050,6913.615655
Gas-CT,new10,p71,2047,36.483847
Gas-CT,new10,p71,2050,36.483847
Gas-CT,new10,p72,2047,3692.668906
Gas-CT,new10,p72,2050,3952.010197
Gas-CT,new10,p92,2047,67.503035
Gas-CT,new10,p92,2050,242.276561
Gas-CT,new10,p94,2047,329.924805
Gas-CT,new10,p94,2050,1539.638495
Gas-CT,new10,p95,2047,594.288926
Gas-CT,new10,p95,2050,594.288926
Gas-CT,new10,p96,2047,2266.213529
Gas-CT,new10,p96,2050,2266.213529
Gas-CT,new10,p97,2047,3240.99146
Gas-CT,new10,p97,2050,3240.99146
Gas-CT,new10,p98,2047,4015.076796
Gas-CT,new10,p98,2050,6444.813482
Gas-CT,new10,p104,2047,0.07128
Gas-CT,new10,p104,2050,0.07128
Gas-CT,new10,p105,2047,9308.331289
Gas-CT,new10,p105,2050,9308.331289
Gas-CT,new10,p106,2047,25.471362
Gas-CT,new10,p106,2050,25.471362
Gas-CT,new10,p107,2047,594.492501
Gas-CT,new10,p107,2050,1065.367549
Gas-CT,new10,p109,2047,456.260108
Gas-CT,new10,p109,2050,1373.114409
Gas-CT,new10,p112,2047,970.87294
Gas-CT,new10,p112,2050,970.87294
Gas-CT,new10,p113,2047,232.277304
Gas-CT,new10,p113,2050,232.277304
Gas-CT,new10,p114,2047,290.094438
Gas-CT,new10,p114,2050,350.75146
Gas-CT,new10,p115,2047,109.902039
Gas-CT,new10,p115,2050,109.902039
Gas-CT,new10,p116,2047,2193.453614
Gas-CT,new10,p116,2050,4154.714818
Gas-CT,new10,p117,2047,1602.687788
Gas-CT,new10,p117,2050,2902.717368
Gas-CT,new10,p120,2047,7.19298
Gas-CT,new10,p120,2050,7.19298
Gas-CT,new10,p123,2047,1270.716497
Gas-CT,new10,p123,2050,2274.305025
Gas-CT,new10,p126,2047,4798.686261
Gas-CT,new10,p126,2050,5814.045968
Gas-CT,new10,p130,2047,120.374511
Gas-CT,new10,p130,2050,120.374511
Gas-CT,new10,p131,2047,1514.596274
Gas-CT,new10,p131,2050,1679.086001
Gas-CT,new10,p132,2047,1427.83642
Gas-CT,new10,p132,2050,2127.210008
Gas-CT,new10,p133,2047,613.114355
Gas-CT,new10,p133,2050,1130.098088
Gas-CT,new10,p134,2047,84.14873
Gas-CT,new10,p134,2050,829.869807
H2-CT,new6,p19,2032,29.386094
H2-CT,new6,p19,2035,29.386094
H2-CT,new6,p19,2038,29.386094
H2-CT,new6,p19,2041,29.386094
H2-CT,new6,p19,2044,0.024441
H2-CT,new6,p47,2032,0.0
H2-CT,new6,p47,2035,0.0
H2-CT,new6,p47,2038,0.0
H2-CT,new6,p47,2041,0.0
H2-CT,new6,p47,2044,0.0
H2-CT,new6,p47,2047,0.0
H2-CT,new6,p47,2050,0.0
H2-CT,new7,p4,2035,-0.0
H2-CT,new7,p60,2035,-0.0
H2-CT,new7,p60,2038,-0.0
H2-CT,new7,p60,2041,-0.0
H2-CT,new7,p60,2044,-0.0
H2-CT,new7,p60,2047,-0.0
H2-CT,new7,p60,2050,-0.0
H2-CT,new8,p2,2038,-0.0
H2-CT,new8,p4,2038,0.0
H2-CT,new8,p5,2038,-0.0
H2-CT,new8,p9,2038,-0.0
H2-CT,new8,p16,2038,0.0
H2-CT,new8,p27,2038,0.0
H2-CT,new8,p28,2038,-0.0
H2-CT,new8,p30,2038,0.0
H2-CT,new8,p31,2038,0.0
H2-CT,new8,p32,2038,0.0
H2-CT,new8,p38,2038,-0.0
H2-CT,new8,p38,2041,-0.0
H2-CT,new8,p38,2044,-0.0
H2-CT,new8,p38,2047,-0.0
H2-CT,new8,p38,2050,-0.0
H2-CT,new8,p42,2038,0.0
H2-CT,new8,p42,2041,-0.0
H2-CT,new8,p43,2038,0.0
H2-CT,new8,p45,2041,0.0
H2-CT,new8,p45,2044,0.0
H2-CT,new8,p45,2047,0.0
H2-CT,new8,p45,2050,0.0
H2-CT,new8,p46,2038,-0.0
H2-CT,new8,p50,2038,-0.0
H2-CT,new8,p57,2038,0.0
H2-CT,new8,p57,2041,0.0
H2-CT,new8,p57,2044,0.0
H2-CT,new8,p57,2047,0.0
H2-CT,new8,p57,2050,0.0
H2-CT,new8,p58,2038,0.0
H2-CT,new8,p64,2041,0.0
H2-CT,new8,p64,2044,0.0
H2-CT,new8,p64,2047,0.0
H2-CT,new8,p64,2050,0.0
H2-CT,new8,p69,2041,0.0
H2-CT,new8,p69,2044,0.0
H2-CT,new8,p69,2047,0.0
H2-CT,new8,p69,2050,0.0
H2-CT,new8,p71,2041,0.0
H2-CT,new8,p72,2038,-0.0
H2-CT,new8,p73,2041,-0.0
H2-CT,new8,p73,2044,-0.0
H2-CT,new8,p73,2047,-0.0
H2-CT,new8,p73,2050,-0.0
H2-CT,new8,p74,2041,-0.0
H2-CT,new8,p76,2041,0.0
H2-CT,new8,p77,2038,0.0
H2-CT,new8,p77,2041,0.0
H2-CT,new8,p77,2044,0.0
H2-CT,new8,p77,2047,0.0
H2-CT,new8,p77,2050,0.0
H2-CT,new8,p80,2041,0.0
H2-CT,new8,p80,2044,0.0
H2-CT,new8,p80,2047,0.0
H2-CT,new8,p80,2050,0.0
H2-CT,new8,p81,2041,0.0
H2-CT,new8,p81,2044,0.0
H2-CT,new8,p81,2047,0.0
H2-CT,new8,p81,2050,0.0
H2-CT,new8,p83,2041,-0.0
H2-CT,new8,p83,2044,-0.0
H2-CT,new8,p83,2047,-0.0
H2-CT,new8,p83,2050,-0.0
H2-CT,new8,p85,2038,-0.0
H2-CT,new8,p99,2041,0.0
H2-CT,new8,p99,2044,0.0
H2-CT,new8,p99,2047,0.0
H2-CT,new8,p99,2050,0.0
H2-CT,new8,p103,2038,0.0
H2-CT,new8,p104,2038,-0.0
H2-CT,new8,p105,2038,-0.0
H2-CT,new8,p106,2041,0.0
H2-CT,new8,p106,2044,0.0
H2-CT,new8,p106,2047,0.0
H2-CT,new8,p106,2050,0.0
H2-CT,new8,p108,2041,0.0
H2-CT,new8,p108,2044,0.0
H2-CT,new8,p108,2047,0.0
H2-CT,new8,p108,2050,0.0
H2-CT,new8,p110,2041,-0.0
H2-CT,new8,p110,2044,-0.0
H2-CT,new8,p110,2047,-0.0
H2-CT,new8,p110,2050,-0.0
H2-CT,new8,p113,2038,-0.0
H2-CT,new8,p113,2041,-0.0
H2-CT,new8,p113,2044,-0.0
H2-CT,new8,p113,2047,-0.0
H2-CT,new8,p113,2050,-0.0
H2-CT,new8,p117,2038,-0.0
H2-CT,new8,p117,2041,-0.0
H2-CT,new8,p117,2044,-0.0
H2-CT,new8,p117,2047,-0.0
H2-CT,new8,p117,2050,-0.0
H2-CT,new8,p118,2041,-0.0
H2-CT,new8,p118,2044,-0.0
H2-CT,new8,p118,2047,-0.0
H2-CT,new8,p118,2050,-0.0
H2-CT,new8,z122,2041,0.0
H2-CT,new8,z122,2044,0.0
H2-CT,new8,z122,2047,0.0
H2-CT,new8,z122,2050,0.0
H2-CT,new8,p127,2038,-0.0
H2-CT,new8,p127,2041,3305.844834
H2-CT,new8,p127,2044,2855.856764
H2-CT,new8,p127,2047,2855.856764
H2-CT,new8,p127,2050,2855.856764
H2-CT,new8,p129,2038,-0.0
H2-CT,new8,p134,2038,0.0
H2-CT,new9,p2,2044,0.0
H2-CT,new9,p4,2044,0.0
H2-CT,new9,p6,2044,0.0
H2-CT,new9,p6,2047,0.0
H2-CT,new9,p6,2050,0.0
H2-CT,new9,p8,2044,0.0
H2-CT,new9,p8,2047,0.0
H2-CT,new9,p8,2050,0.0
H2-CT,new9,p15,2044,-0.0
H2-CT,new9,p15,2047,-0.0
H2-CT,new9,p15,2050,-0.0
H2-CT,new9,p16,2044,0.0
H2-CT,new9,p16,2047,0.0
H2-CT,new9,p16,2050,0.0
H2-CT,new9,p45,2044,-0.0
H2-CT,new9,p45,2047,-0.0
H2-CT,new9,p45,2050,-0.0
H2-CT,new9,p47,2044,-0.0
H2-CT,new9,p47,2047,-0.0
H2-CT,new9,p47,2050,-0.0
H2-CT,new9,p64,2044,-0.0
H2-CT,new9,p64,2047,-0.0
H2-CT,new9,p64,2050,-0.0
H2-CT,new9,p69,2044,-0.0
H2-CT,new9,p69,2047,-0.0
H2-CT,new9,p69,2050,-0.0
H2-CT,new9,p72,2044,-0.0
H2-CT,new9,p72,2047,-0.0
H2-CT,new9,p72,2050,-0.0
H2-CT,new9,p76,2044,-0.0
H2-CT,new9,p76,2047,-0.0
H2-CT,new9,p76,2050,-0.0
H2-CT,new9,p77,2044,-0.0
H2-CT,new9,p77,2047,-0.0
H2-CT,new9,p77,2050,-0.0
H2-CT,new9,p78,2044,0.0
H2-CT,new9,p78,2047,0.0
H2-CT,new9,p78,2050,0.0
H2-CT,new9,p80,2044,-0.0
H2-CT,new9,p80,2047,-0.0
H2-CT,new9,p80,2050,-0.0
H2-CT,new9,p81,2044,-0.0
H2-CT,new9,p81,2047,-0.0
H2-CT,new9,p81,2050,-0.0
H2-CT,new9,p83,2044,0.0
H2-CT,new9,p83,2047,0.0
H2-CT,new9,p83,2050,0.0
H2-CT,new9,p105,2044,-0.0
H2-CT,new9,p105,2047,-0.0
H2-CT,new9,p105,2050,-0.0
H2-CT,new9,p106,2044,0.0
H2-CT,new9,p106,2047,0.0
H2-CT,new9,p106,2050,0.0
H2-CT,new9,p107,2044,0.0
H2-CT,new9,p107,2047,0.0
H2-CT,new9,p107,2050,0.0
H2-CT,new9,p108,2044,0.0
H2-CT,new9,p108,2047,0.0
H2-CT,new9,p108,2050,0.0
H2-CT,new9,p110,2044,0.0
H2-CT,new9,p110,2047,0.0
H2-CT,new9,p110,2050,0.0
H2-CT,new9,p113,2044,-0.0
H2-CT,new9,p113,2047,-0.0
H2-CT,new9,p113,2050,-0.0
H2-CT,new9,p117,2044,-0.0
H2-CT,new9,p117,2047,-0.0
H2-CT,new9,p117,2050,-0.0
H2-CT,new9,p124,2044,0.0
H2-CT,new9,p124,2047,0.0
H2-CT,new9,p124,2050,0.0
H2-CT,new9,p126,2044,-0.0
H2-CT,new9,p126,2047,-0.0
H2-CT,new9,p126,2050,-0.0
H2-CT,new10,p15,2050,0.0
H2-CT,new10,p38,2047,0.0
H2-CT,new10,p38,2050,0.0
H2-CT,new10,p76,2050,0.0
H2-CT,new10,p78,2050,-0.0
H2-CT,new10,p99,2047,-0.0
H2-CT,new10,p99,2050,-0.0
H2-CT,new10,p117,2050,0.0
H2-CT,new10,p118,2047,0.0
H2-CT,new10,p124,2047,-0.0
H2-CT,new10,p126,2047,0.0
H2-CT,new10,p126,2050,0.0
lfill-gas,init-1,p1,2010,5.4
lfill-gas,init-1,p1,2015,5.4
lfill-gas,init-1,p1,2020,5.4
lfill-gas,init-1,p1,2023,5.4
lfill-gas,init-1,p1,2026,5.4
lfill-gas,init-1,p1,2029,5.4
lfill-gas,init-1,p1,2032,5.4
lfill-gas,init-1,p1,2035,5.4
lfill-gas,init-1,p1,2038,5.4
lfill-gas,init-1,p1,2041,5.4
lfill-gas,init-1,p1,2044,5.4
lfill-gas,init-1,p1,2047,5.4
lfill-gas,init-1,p1,2050,5.4
lfill-gas,init-1,p2,2010,10.5
lfill-gas,init-1,p3,2010,22.7
lfill-gas,init-1,p3,2015,22.7
lfill-gas,init-1,p3,2020,22.7
lfill-gas,init-1,p3,2023,22.7
lfill-gas,init-1,p3,2026,22.7
lfill-gas,init-1,p3,2029,22.7
lfill-gas,init-1,p3,2032,22.7
lfill-gas,init-1,p3,2035,22.7
lfill-gas,init-1,p3,2038,22.7
lfill-gas,init-1,p3,2041,22.7
lfill-gas,init-1,p3,2044,22.7
