,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
SD,2035,6.0,9141795.070000002,4668877.395498311,4165536.1799999997,8315018.925,15230876.120000001,6.0,1.3186499999999999,0.6734738740292752,0.6008,1.1993999999999998,2.197
SD,2038,6.0,9142805.705,4669376.933516577,4166003.06,8315912.75,15232387.33,6.0,1.3188166666666665,0.6734643581264464,0.601,1.1995999999999998,2.1971
SD,2041,6.0,17476582.081666667,9018209.582043491,7903945.25,15961171.925,29844091.34,6.0,2.5209,1.3008373410999547,1.1401000000000001,2.30225,4.3049
SD,2044,6.0,17542416.08,9049441.927702827,7935161.9,16019315.970000003,29936811.689999998,6.0,2.5303833333333334,1.3053132703173849,1.1446,2.31075,4.3182
SD,2047,6.0,18206085.863333333,9390074.540699048,8236077.039999999,16623728.015000002,31056303.060000002,6.0,2.6260833333333333,1.354452328310844,1.1879,2.39785,4.4796
SD,2050,6.0,14644432.596666666,7496406.553043394,6666949.14,13345930.079999998,24570873.18,6.0,2.1123666666666665,1.0813173663021725,0.9616,1.9251,3.5442
TN,2010,6.0,2981900197.3316665,1594298082.310093,1408537326.78,2873247439.23,5466502217.16,6.0,430.1182833333334,229.9663652850079,203.1717,414.44585,788.5048
TN,2015,6.0,1792880556.3300002,965325150.5658549,844935737.34,1730273194.22,3313642100.5,6.0,258.6105333333333,139.2414461871991,121.8761,249.5799,477.96979999999996
TN,2020,6.0,856585470.0033334,465803552.28055024,402407989.97,828452508.325,1600739745.1,6.0,123.55648333333333,67.18888671271213,58.0446,119.4985,230.89549999999997
TN,2023,6.0,1090529734.0666666,589885848.000696,513171709.95000005,1053514164.645,2026072472.1999998,6.0,157.30128333333332,85.08692467951622,74.0214,151.96204999999998,292.2468
TN,2026,6.0,818451107.6566668,443024652.0433802,385053129.94,790790762.065,1521770328.0900002,6.0,118.0559,63.90321786965035,55.5413,114.06604999999999,219.5048
TN,2029,6.0,213951000.13666666,118078637.05212705,100054048.82000001,207559469.32,406097549.13,6.0,30.860933333333335,17.031989430441374,14.4321,29.939,58.5767
TN,2032,6.0,45008981.568333335,28441166.314986933,18034474.01,41838254.29,95946438.14,6.0,6.492266666666667,4.102424428391907,2.6014,6.0349,13.839599999999999
TN,2035,6.0,29181711.593333334,18507719.97599937,11638258.54,27089486.02,62379221.69,6.0,4.209233333333334,2.669575215397886,1.6788,3.9073999999999995,8.9977
TN,2038,6.0,30432222.67833333,19293602.533352982,12142771.79,28254214.615,65034053.769999996,6.0,4.389633333333333,2.782969947136812,1.7515,4.07545,9.380700000000001
TN,2041,6.0,28270963.84166667,17938261.103548117,11268502.600000001,26239660.36,60453033.480000004,6.0,4.0779,2.5874296148881033,1.6255,3.78485,8.719899999999999
TN,2044,6.0,31477888.19333333,20023786.477180973,12506255.9,29189037.465,67438493.28,6.0,4.540466666666666,2.888275370989869,1.8039,4.21035,9.7275
TN,2047,6.0,28970529.421666667,18457300.66495985,11487378.260000002,26848791.634999998,62138427.37,6.0,4.1788,2.6623120696116747,1.657,3.87275,8.963
TN,2050,6.0,30600355.206666667,19577571.768774744,12068688.49,28315744.32,65839445.41,6.0,4.413866666666666,2.823928283555846,1.7408000000000001,4.0843,9.4969
TX,2010,6.0,6399011144.583333,3858782496.506477,2686646741.9,6009014327.915,13143231731.24,6.0,923.0126999999999,556.6024373511098,387.5301,866.7583500000001,1895.8195
TX,2015,6.0,3159599157.031667,1926500581.978449,1348731964.97,3008563491.495,6556757759.7699995,6.0,455.75011666666666,277.8842658318129,194.5452,433.9643,945.7665
TX,2020,6.0,2461901593.72,1476346352.7682254,1076434390.52,2363694248.46,5040487799.77,6.0,355.1121666666667,212.95273291462277,155.2681,340.9465,727.0553
TX,2023,6.0,3171803271.0033336,1940237932.5598934,1368117827.51,3042125650.915,6601235131.75,6.0,457.51054999999997,279.86583173038287,197.3413,438.80545,952.1822
TX,2026,6.0,1809628045.655,1098606215.3406162,790036186.4,1743326937.26,3743195285.75,6.0,261.0262,158.46628565540368,113.9575,251.46269999999998,539.9298
TX,2029,6.0,1531097946.2316668,955383499.0035622,640076587.59,1452094397.255,3236555257.47,6.0,220.85014999999999,137.80736668401659,92.3266,209.45445,466.85040000000004
TX,2032,6.0,1323296234.84,830429512.31841,563795535.9300001,1271268011.0149999,2810895144.74,6.0,190.87626666666665,119.78374364620046,81.3234,183.37169999999998,405.45210000000003
TX,2035,6.0,1242640923.0266666,783087891.8656065,528152586.26,1193826470.3899999,2648236439.27,6.0,179.24226666666664,112.95498704564869,76.1825,172.20105,381.98969999999997
TX,2038,6.0,1114123992.9083335,701239445.3437003,472717456.24,1068868690.33,2372058362.27,6.0,160.7046,101.14883722572397,68.1863,154.17680000000001,342.1528
TX,2041,6.0,1008302860.65,633371758.9379355,425808371.57,964092009.68,2143303881.22,6.0,145.44061666666667,91.359419903903,61.419700000000006,139.0636,309.1564
TX,2044,6.0,885517942.3066667,558550932.7104937,370185143.39,842993980.335,1888202643.8200002,6.0,127.7298,80.56700716248555,53.3967,121.59604999999999,272.3599
TX,2047,6.0,785462401.5566667,497273636.28889316,325451607.43,744904761.1500001,1679452496.77,6.0,113.29758333333332,71.72833588272954,46.9441,107.4473,242.2496
TX,2050,6.0,709957556.5916666,450116420.2791146,291458073.27,670077050.4649999,1519336949.02,6.0,102.40639999999998,64.92620320265154,42.0408,96.65385,219.1539
UT,2010,6.0,561635729.8733333,285077968.23037106,282845731.27,550478252.0799999,961646717.08,6.0,81.01203333333333,41.120518354304174,40.798500000000004,79.40265,138.7108
UT,2015,6.0,410427781.7,209108098.14915574,206416087.02,402730687.71000004,706937557.81,6.0,59.201366666666665,30.162387971025545,29.774099999999997,58.0911,101.9709
UT,2020,6.0,500254760.0166667,255256923.2605693,251631412.48000002,491314182.96999997,863670766.48,6.0,72.15825,36.81902501879972,36.296,70.86865,124.57839999999999
UT,2023,6.0,529049903.77500004,269409284.71852964,266248902.85000002,519214951.42499995,910552344.59,6.0,76.31175,38.860388675552386,38.4046,74.8931,131.3408
UT,2026,6.0,332722992.87000006,170000798.70548624,166709218.04,326159447.95500004,575570536.68,6.0,47.99293333333333,24.52146404443802,24.046599999999998,47.0462,83.0221
UT,2029,6.0,331056472.88333327,169353117.96698508,165915918.06,324784066.04,573739728.9300001,6.0,47.75258333333333,24.427990722400125,23.932100000000002,46.84785,82.75789999999999
UT,2032,6.0,329703277.93833333,168793274.500453,165245059.0,323597050.23,572068551.49,6.0,47.55733333333333,24.347230279164542,23.8355,46.67655,82.5168
UT,2035,6.0,329138755.76000005,168593939.14459607,164978436.69,323152201.87,571542701.04,6.0,47.47594999999999,24.318500304726854,23.797,46.612449999999995,82.441
UT,2038,6.0,212101073.86166668,109521764.37019329,105641438.61,208208538.36,372572110.74,6.0,30.594083333333334,15.797790685335299,15.238000000000001,30.0326,53.741
UT,2041,6.0,212164521.28,109588960.86906599,105505969.59,208087066.805,372842312.43,6.0,30.603233333333336,15.807437822830956,15.218399999999999,30.0151,53.7799
UT,2044,6.0,60511116.50333333,33289016.351738,27963699.72,58189255.879999995,114427924.76,6.0,8.728299999999999,4.801700740362732,4.0336,8.3934,16.5054
UT,2047,6.0,59137790.955000006,32555591.778259464,27299090.490000002,56844664.154999994,111905605.13,6.0,8.5302,4.695954363066149,3.9376,8.199449999999999,16.1416
UT,2050,6.0,54684356.129999995,30195151.21094837,25094241.299999997,52430682.900000006,103777899.31,6.0,7.887833333333334,4.3554209530958845,3.6197,7.562749999999999,14.969199999999999
VA,2010,6.0,1121603905.795,576485197.9109055,495162437.06000006,984065709.0250001,1788090009.5800002,6.0,161.78353333333334,83.15392793389057,71.4237,141.94465000000002,257.91949999999997
VA,2015,6.0,180695190.52833334,96301686.17070642,74766254.18,156170797.275,308961358.68,6.0,26.064016666666664,13.89085359183037,10.7845,22.52655,44.5655
VA,2020,6.0,132403918.19833332,70683141.21343006,56985148.68,119175302.205,236233149.33,6.0,19.098383333333334,10.195544451458522,8.2198,17.1903,34.075
VA,2023,6.0,205629459.86833334,101557334.52819465,102919004.18,196534765.495,330534033.78000003,6.0,29.660633333333333,14.648922255055716,14.8452,28.3488,47.6772
VA,2026,6.0,145841869.665,76325125.16390844,65393607.68,133778625.85499999,255767498.48,6.0,21.036683333333333,11.00940137453743,9.4325,19.29665,36.8927
VA,2029,6.0,88122764.255,52040208.17789245,34989884.3,79212536.77000001,176075370.45,6.0,12.711066666666667,7.5064276871669575,5.047000000000001,11.42585,25.3976
VA,2032,6.0,66943351.82666666,38104923.72858314,29670843.020000003,63562127.775,130764350.53,6.0,9.656166666666666,5.4963720120336355,4.2799,9.1685,18.861900000000002
VA,2035,6.0,43235685.60333334,27714646.749978013,16964449.21,39917638.745000005,93141282.17,6.0,6.236416666666667,3.9976866692709505,2.4468,5.7578,13.435
VA,2038,6.0,40243109.92333333,25860840.700847,15686099.32,37047959.785,86833377.41,6.0,5.804749999999999,3.7302775847113576,2.2625,5.34385,12.5251
VA,2041,6.0,38373931.82,24757805.06040906,14880168.69,35274913.29,83042286.9,6.0,5.535166666666668,3.5711825042507512,2.1462,5.088150000000001,11.9783
VA,2044,6.0,34524929.21333334,22897628.906793512,13290749.52,31933666.695,76364804.4,6.0,4.98,3.3028122065900147,1.9171,4.606249999999999,11.0151
VA,2047,6.0,2304328.9933333336,2069708.4489550851,501142.55,1852675.4,6212735.43,6.0,0.3323833333333333,0.2985167761896585,0.0723,0.26725,0.8961
VA,2050,6.0,2304328.9933333336,2069708.4489550851,501142.55,1852675.4,6212735.43,6.0,0.3323833333333333,0.2985167761896585,0.0723,0.26725,0.8961
VT,2010,6.0,2850005.471666666,2094882.3268818287,880804.73,2440266.265,6725426.99,6.0,0.4111,0.3021740293274721,0.127,0.352,0.9701
VT,2015,6.0,2690423.106666667,1977589.459044615,831481.14,2303624.665,6348861.81,6.0,0.38808333333333334,0.28521330555685276,0.12,0.33230000000000004,0.9157
VT,2020,6.0,2694263.646666667,1980314.0588829974,832722.66,2306940.535,6357705.449999999,6.0,0.38858333333333334,0.2856414214827161,0.1201,0.3327,0.917
VT,2023,6.0,2032944.7299999997,1490557.9373828669,630370.97,1741720.42,4788970.38,6.0,0.29323333333333335,0.21501152217187494,0.0909,0.2512,0.6908
VT,2026,6.0,1995929.0883333336,1464296.2962274447,618405.03,1709761.6400000001,4703734.08,6.0,0.28791666666666665,0.21121952008909278,0.0892,0.24664999999999998,0.6785
VT,2029,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2032,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2035,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2038,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VT,2044,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WA,2010,6.0,247152729.21833333,232153590.6510846,56859667.199999996,187986128.115,691459922.86,6.0,35.65005,33.486515475441756,8.201600000000001,27.115699999999997,99.7382
WA,2015,6.0,21027845.838333335,20078355.090507377,4642548.31,15683865.965,59449630.15,6.0,3.0331333333333332,2.8961610961178703,0.6697,2.2623,8.575199999999999
WA,2020,6.0,27232911.534999996,25863202.933510356,5864622.6899999995,20503955.5,76608295.03999999,6.0,3.9282000000000004,3.7305586412761294,0.8459,2.9576000000000002,11.0502
WA,2023,6.0,79764133.11,74661698.49898352,18055711.240000002,61028497.33500001,222437117.34,6.0,11.505483333333332,10.769406068937444,2.6044,8.80305,32.084999999999994
WA,2026,6.0,7506705.915,7580404.568683844,1288545.5499999998,5250555.895,21919298.91,6.0,1.0828,1.0933580767525342,0.1859,0.7574,3.1616
WA,2029,6.0,7681997.205000001,7611491.897540772,1341446.94,5529725.365,22118001.990000002,6.0,1.1080833333333333,1.0979679838987415,0.1934,0.7976999999999999,3.1905
WA,2032,6.0,6455170.573333333,6433204.665727439,1112034.6600000001,4609791.2,18659375.990000002,6.0,0.9310999999999999,0.928012874910688,0.1603,0.6649999999999999,2.6916
WA,2035,6.0,8633185.863333331,8914486.391709227,1399490.1199999999,5847519.65,25590494.26,6.0,1.2452833333333333,1.285884482240402,0.2018,0.84345,3.6913
WA,2038,6.0,12486006.548333332,13616799.509000687,1833098.23,7729290.545,38466819.0,6.0,1.8010166666666667,1.9641418323702255,0.26439999999999997,1.1149499999999999,5.5486
WA,2041,6.0,12888994.018333336,13942906.8490256,1931045.71,8088976.83,39487895.730000004,6.0,1.8591499999999999,2.0112350243072044,0.27849999999999997,1.1668500000000002,5.696000000000001
WA,2044,6.0,14152995.610000001,15506172.038851084,2069730.62,8687447.04,43750023.97,6.0,2.0414499999999998,2.236747753994625,0.2984,1.2530999999999999,6.3108
WA,2047,6.0,17194630.328333333,18594206.51838417,2619887.76,10785718.89,52689849.53,6.0,2.480166666666667,2.6821419721309807,0.3777,1.5558,7.6002
WA,2050,6.0,23150878.00333333,24839029.71494374,3588428.99,14714680.375,70556071.35,6.0,3.339400000000001,3.582883694456185,0.5176,2.1224999999999996,10.1773
WI,2010,6.0,2123312591.4950001,1131264516.172225,1014788785.6099999,2058428442.825,3878639136.23,6.0,306.27296666666666,163.17701936488075,146.376,296.9139,559.4665
WI,2015,6.0,1525589770.1733332,820965127.9777617,719036461.03,1472063595.075,2817861387.91,6.0,220.05568333333335,118.4184264815137,103.7161,212.33489999999998,406.4568
WI,2020,6.0,449798600.11999995,247572739.83827728,211252921.71,437074111.315,851437423.76,6.0,64.88033333333334,35.710668601283096,30.4718,63.0449,122.814
WI,2023,6.0,923591390.3183335,504057642.49391085,429787051.58000004,889183456.565,1732064944.29,6.0,133.2217,72.70680316160242,61.993700000000004,128.2586,249.8384
WI,2026,6.0,712780975.4666666,390358798.7241427,328983668.76,683619186.735,1341176064.03,6.0,102.81369999999998,56.306490922876726,47.4536,98.60745,193.4552
WI,2029,6.0,502865206.27833325,278675219.0630878,228301663.49,479572189.10999995,957278702.5,6.0,72.53481666666666,40.19696485389994,32.931,69.17495,138.0808
WI,2032,6.0,305305836.56,164695693.6612415,144827922.11,296128834.90000004,565656189.53,6.0,44.038199999999996,23.75622453168853,20.8903,42.71455,81.59190000000001
WI,2035,6.0,196223794.14666665,105902570.32265568,93907531.03,191434594.64,363807913.62,6.0,28.3039,15.275724495682685,13.5454,27.6132,52.4767
WI,2038,6.0,177642301.59333333,96033525.95269765,84037530.98,172154701.13,329890302.08000004,6.0,25.623683333333332,13.852178778288513,12.1218,24.8321,47.5845
WI,2041,6.0,99052469.14666666,54377210.21445954,45434003.870000005,94715436.195,186789456.45,6.0,14.2876,7.843539676957081,6.5536,13.661999999999999,26.9431
WI,2044,6.0,83196509.21,45818496.391614154,38061479.89,79526332.06,157405808.06,6.0,12.000516666666668,6.60904515264245,5.49,11.47115,22.7047
WI,2047,6.0,74082406.505,40648918.067837,34169643.53,71077093.31,139678750.98000002,6.0,10.685866666666668,5.863348385919658,4.9287,10.2524,20.1477
WI,2050,6.0,41426186.32,25436388.461033233,16116294.100000001,37403472.67,85819541.91,6.0,5.975433333333334,3.669000511129246,2.3248,5.395149999999999,12.3789
WV,2010,6.0,3095521886.9233336,1512309770.8908713,1648093217.38,3068468937.14,4888287527.99,6.0,446.5074,218.14011110163125,237.72589999999997,442.6052,705.1013
WV,2015,6.0,3264359205.6650004,1594798356.3243172,1731116348.8600001,3226854951.02,5154127540.78,6.0,470.86103333333335,230.03850840755914,249.7015,465.45125,743.4468999999999
WV,2020,6.0,1568171466.5883331,767095393.8648256,824353684.52,1542378683.09,2483976639.23,6.0,226.19781666666665,110.64815871625552,118.9073,222.47745,358.29630000000003
WV,2023,6.0,1833063079.1899998,896316610.1877651,972259587.76,1813785632.38,2902271254.11,6.0,264.40653333333336,129.28742773692525,140.24169999999998,261.6259,418.6323
WV,2026,6.0,1635814014.006667,799253777.9741644,868211859.98,1618138788.515,2583755510.69,6.0,235.95476666666661,115.28681213460047,125.23349999999999,233.40525,372.6887
WV,2029,6.0,1792642832.9333332,876603904.0079252,950086072.4100001,1772928971.1599998,2838696850.76,6.0,258.5762333333334,126.44398562275184,137.0433,255.73270000000002,409.46220000000005
WV,2032,6.0,1617731723.7783334,790992424.1207436,856733579.45,1598926104.0500002,2560801392.22,6.0,233.34648333333334,114.09512345157295,123.5778,230.63395000000003,369.3777
WV,2035,6.0,1429932573.115,699231078.5798657,757227713.5,1413370674.7350001,2264161094.1,6.0,206.25781666666663,100.85918438909603,109.22489999999999,203.86885,326.58950000000004
WV,2038,6.0,1416045915.9683332,692452681.389624,750033740.1700001,1399879518.105,2242323949.65,6.0,204.25474999999997,99.88149112440702,108.1872,201.92284999999998,323.4396
WV,2041,6.0,1416043739.5616667,692470176.4596359,749475666.34,1399179016.295,2242408703.5099998,6.0,204.25443333333337,99.88401000243567,108.1066,201.8218,323.45180000000005
WV,2044,6.0,1035300025.6466665,506651723.84155303,546950324.54,1022367537.49,1643029655.78,6.0,149.33478333333332,73.08098278002059,78.8937,147.4694,236.9955
WV,2047,6.0,623548281.0716667,305671842.79235816,326167238.0,612386325.915,993728259.53,6.0,89.94246666666665,44.09106008594787,47.04730000000001,88.33239999999999,143.33839999999998
WV,2050,6.0,309748385.19,153350584.9933269,158159743.6,301504573.93500006,505279030.64000005,6.0,44.67905,22.119785129132694,22.8134,43.48995,72.883
WY,2010,6.0,757139175.5266666,397881095.4103616,327268175.7,674658077.21,1306526786.68,6.0,109.212,57.39162045027131,47.2061,97.3146,188.4574
WY,2015,6.0,289049715.4966666,152500375.74871278,124064885.4,256858141.49,500949578.51,6.0,41.69338333333334,21.99707867935346,17.895400000000002,37.05,72.2584
WY,2020,6.0,167822920.08,88815663.22953674,73276124.19,151871631.35500002,296717988.83,6.0,24.207283333333333,12.81102941584581,10.569600000000001,21.906399999999998,42.7994
WY,2023,6.0,480508446.8999999,253840546.35941827,207162759.62,429369467.88,838894163.89,6.0,69.31005,36.614708095996065,29.8819,61.933600000000006,121.0046
WY,2026,6.0,334312222.4066667,177072365.22184226,145208405.73000002,301395910.45000005,590244760.73,6.0,48.22220000000001,25.541454954406962,20.945300000000003,43.47425,85.1386
WY,2029,6.0,176943397.91,93269534.93138932,75831024.64,156840149.38500002,305384742.51,6.0,25.522900000000003,13.453467192363462,10.9382,22.6231,44.0497
WY,2032,6.0,261352974.4766667,137573233.5628516,112639669.66,232628205.865,451858295.59000003,6.0,37.698366666666665,19.84393733780337,16.2476,33.55499999999999,65.1774
WY,2035,6.0,268687902.1,141463972.22539392,116108953.35,239830188.945,465965918.52,6.0,38.75635,20.405239384898184,16.7479,34.5938,67.2124
WY,2038,6.0,123118215.9833333,64327927.63268775,52739159.19,107587131.38,204720074.97,6.0,17.75895,9.27888824606698,7.607100000000001,15.518749999999999,29.5295
WY,2041,6.0,109619893.755,57533220.31408997,46477078.7,95198374.825,182394945.48000002,6.0,15.811916666666667,8.298752199557873,6.704,13.73175,26.309199999999997
WY,2044,6.0,103929758.98333335,54611004.47919184,43947035.81,90109241.86500001,172944593.97,6.0,14.991133333333332,7.877235920211266,6.339,12.99765,24.945999999999998
WY,2047,6.0,94873431.51833332,49783556.8405634,40241757.05,82409232.49,157835511.59,6.0,13.684866666666666,7.180923299595022,5.8047,11.887,22.7667
WY,2050,6.0,91319007.95,47970747.42956231,38638439.49,79202273.755,151939649.89999998,6.0,13.172150000000002,6.919418837662597,5.5733,11.42445,21.9161
