sys_costs,i,r,t,Value
op_fuelcosts_objfn,Gas-CT,p112,2015,122926221.662773
op_fuelcosts_objfn,Gas-CT,p112,2020,46004794.55237
op_fuelcosts_objfn,Gas-CT,p112,2023,32207595.720242
op_fuelcosts_objfn,Gas-CT,p112,2026,21272318.754476
op_fuelcosts_objfn,Gas-CT,p112,2029,19606872.654001
op_fuelcosts_objfn,Gas-CT,p112,2032,20366351.810797
op_fuelcosts_objfn,Gas-CT,p112,2035,20734438.796685
op_fuelcosts_objfn,Gas-CT,p112,2038,22000807.125214
op_fuelcosts_objfn,Gas-CT,p112,2041,24668049.892053
op_fuelcosts_objfn,Gas-CT,p112,2044,24733172.029364
op_fuelcosts_objfn,Gas-CT,p112,2047,32809431.648662
op_fuelcosts_objfn,Gas-CT,p112,2050,31778842.320179
op_fuelcosts_objfn,Gas-CT,p113,2010,19705507.916906
op_fuelcosts_objfn,Gas-CT,p113,2015,9564495.850273
op_fuelcosts_objfn,Gas-CT,p113,2020,4944434.799662
op_fuelcosts_objfn,Gas-CT,p113,2023,10656895.980723
op_fuelcosts_objfn,Gas-CT,p113,2026,5759380.870322
op_fuelcosts_objfn,Gas-CT,p113,2029,5149912.97679
op_fuelcosts_objfn,Gas-CT,p113,2032,5051860.645236
op_fuelcosts_objfn,Gas-CT,p113,2035,5129382.575699
op_fuelcosts_objfn,Gas-CT,p113,2038,5334666.070147
op_fuelcosts_objfn,Gas-CT,p113,2041,7214016.177037
op_fuelcosts_objfn,Gas-CT,p113,2044,7122890.252728
op_fuelcosts_objfn,Gas-CT,p113,2047,8718676.648684
op_fuelcosts_objfn,Gas-CT,p113,2050,7763071.185622
op_fuelcosts_objfn,Gas-CT,p114,2010,35218317.018207
op_fuelcosts_objfn,Gas-CT,p114,2015,11376330.665179
op_fuelcosts_objfn,Gas-CT,p114,2020,4459798.234596
op_fuelcosts_objfn,Gas-CT,p114,2023,19697968.325947
op_fuelcosts_objfn,Gas-CT,p114,2026,12186548.253178
op_fuelcosts_objfn,Gas-CT,p114,2029,10860944.845485
op_fuelcosts_objfn,Gas-CT,p114,2032,9000402.914706
op_fuelcosts_objfn,Gas-CT,p114,2035,9062821.779055
op_fuelcosts_objfn,Gas-CT,p114,2038,9785747.440182
op_fuelcosts_objfn,Gas-CT,p114,2041,12946273.335571
op_fuelcosts_objfn,Gas-CT,p114,2044,14494477.061689
op_fuelcosts_objfn,Gas-CT,p114,2047,26864192.438441
op_fuelcosts_objfn,Gas-CT,p114,2050,26078344.32396
op_fuelcosts_objfn,Gas-CT,p115,2010,20530898.139111
op_fuelcosts_objfn,Gas-CT,p115,2015,23535501.119371
op_fuelcosts_objfn,Gas-CT,p115,2020,8233884.333416
op_fuelcosts_objfn,Gas-CT,p115,2023,10974960.056464
op_fuelcosts_objfn,Gas-CT,p115,2026,6708182.079768
op_fuelcosts_objfn,Gas-CT,p115,2029,5937247.819216
op_fuelcosts_objfn,Gas-CT,p115,2032,6151066.862555
op_fuelcosts_objfn,Gas-CT,p115,2035,6317925.613063
op_fuelcosts_objfn,Gas-CT,p115,2038,6623533.139816
op_fuelcosts_objfn,Gas-CT,p115,2041,7476603.80135
op_fuelcosts_objfn,Gas-CT,p115,2044,7436231.415482
op_fuelcosts_objfn,Gas-CT,p115,2047,8285958.123663
op_fuelcosts_objfn,Gas-CT,p115,2050,8009135.342438
op_fuelcosts_objfn,Gas-CT,p116,2010,10450128.523693
op_fuelcosts_objfn,Gas-CT,p116,2015,40172005.090304
op_fuelcosts_objfn,Gas-CT,p116,2020,31869914.140009
op_fuelcosts_objfn,Gas-CT,p116,2023,7125388.03445
op_fuelcosts_objfn,Gas-CT,p116,2026,4628777.777689
op_fuelcosts_objfn,Gas-CT,p116,2029,4155519.118373
op_fuelcosts_objfn,Gas-CT,p116,2032,4541832.040555
op_fuelcosts_objfn,Gas-CT,p116,2035,4973889.179864
op_fuelcosts_objfn,Gas-CT,p116,2038,5182749.021298
op_fuelcosts_objfn,Gas-CT,p116,2041,20984053.523635
op_fuelcosts_objfn,Gas-CT,p116,2044,34542131.783886
op_fuelcosts_objfn,Gas-CT,p116,2047,66337210.328153
op_fuelcosts_objfn,Gas-CT,p116,2050,91752375.66916
op_fuelcosts_objfn,Gas-CT,p117,2010,25106251.691419
op_fuelcosts_objfn,Gas-CT,p117,2015,40440441.421517
op_fuelcosts_objfn,Gas-CT,p117,2020,53228496.364381
op_fuelcosts_objfn,Gas-CT,p117,2023,17168559.553817
op_fuelcosts_objfn,Gas-CT,p117,2026,11235660.618042
op_fuelcosts_objfn,Gas-CT,p117,2029,10178887.439643
op_fuelcosts_objfn,Gas-CT,p117,2032,11115035.878551
op_fuelcosts_objfn,Gas-CT,p117,2035,12237045.2618
op_fuelcosts_objfn,Gas-CT,p117,2038,12686164.280131
op_fuelcosts_objfn,Gas-CT,p117,2041,13269659.380482
op_fuelcosts_objfn,Gas-CT,p117,2044,13776307.826286
op_fuelcosts_objfn,Gas-CT,p117,2047,35898731.651206
op_fuelcosts_objfn,Gas-CT,p117,2050,52984864.511336
op_fuelcosts_objfn,Gas-CT,p118,2010,10507323.801909
op_fuelcosts_objfn,Gas-CT,p118,2015,4743723.743305
op_fuelcosts_objfn,Gas-CT,p118,2020,2526412.501998
op_fuelcosts_objfn,Gas-CT,p118,2023,7164386.459216
op_fuelcosts_objfn,Gas-CT,p118,2026,4654111.842452
op_fuelcosts_objfn,Gas-CT,p118,2029,4178262.960381
op_fuelcosts_objfn,Gas-CT,p118,2032,4566690.236948
op_fuelcosts_objfn,Gas-CT,p118,2035,5001112.096291
op_fuelcosts_objfn,Gas-CT,p118,2038,5211115.06211
op_fuelcosts_objfn,Gas-CT,p118,2041,5363760.603705
op_fuelcosts_objfn,Gas-CT,p118,2044,5160831.763842
op_fuelcosts_objfn,Gas-CT,p120,2010,2854060.223098
op_fuelcosts_objfn,Gas-CT,p120,2015,890291.157263
op_fuelcosts_objfn,Gas-CT,p120,2020,452884.864991
op_fuelcosts_objfn,Gas-CT,p120,2023,1444959.067991
op_fuelcosts_objfn,Gas-CT,p120,2026,884712.331252
op_fuelcosts_objfn,Gas-CT,p120,2029,786826.10647
op_fuelcosts_objfn,Gas-CT,p120,2032,822398.739396
op_fuelcosts_objfn,Gas-CT,p120,2035,846424.366138
op_fuelcosts_objfn,Gas-CT,p120,2038,866269.063931
op_fuelcosts_objfn,Gas-CT,p120,2041,1001024.452089
op_fuelcosts_objfn,Gas-CT,p120,2044,994918.493565
op_fuelcosts_objfn,Gas-CT,p120,2047,1049066.481709
op_fuelcosts_objfn,Gas-CT,p120,2050,1014207.319059
op_fuelcosts_objfn,Gas-CT,z122,2010,22755212.840442
op_fuelcosts_objfn,Gas-CT,z122,2015,21084335.398692
op_fuelcosts_objfn,Gas-CT,z122,2020,16334017.309821
op_fuelcosts_objfn,Gas-CT,z122,2023,11497664.019453
op_fuelcosts_objfn,Gas-CT,z122,2026,6287407.171173
op_fuelcosts_objfn,Gas-CT,z122,2029,5180517.259012
op_fuelcosts_objfn,Gas-CT,z122,2032,5381072.997552
op_fuelcosts_objfn,Gas-CT,z122,2035,5535966.948672
op_fuelcosts_objfn,Gas-CT,z122,2038,5538086.426924
op_fuelcosts_objfn,Gas-CT,z122,2041,6060790.591712
op_fuelcosts_objfn,Gas-CT,z122,2044,5429356.104127
op_fuelcosts_objfn,Gas-CT,z122,2047,5233890.379159
op_fuelcosts_objfn,Gas-CT,z122,2050,5039507.895914
op_fuelcosts_objfn,Gas-CT,p123,2010,62476903.280088
op_fuelcosts_objfn,Gas-CT,p123,2015,26599718.179141
op_fuelcosts_objfn,Gas-CT,p123,2020,12185246.032957
op_fuelcosts_objfn,Gas-CT,p123,2023,35313625.82795
op_fuelcosts_objfn,Gas-CT,p123,2026,22706684.572394
op_fuelcosts_objfn,Gas-CT,p123,2029,20547220.615715
op_fuelcosts_objfn,Gas-CT,p123,2032,22404610.617057
op_fuelcosts_objfn,Gas-CT,p123,2035,24533985.948546
op_fuelcosts_objfn,Gas-CT,p123,2038,25629674.646576
op_fuelcosts_objfn,Gas-CT,p123,2041,30198373.739322
op_fuelcosts_objfn,Gas-CT,p123,2044,29064659.84113
op_fuelcosts_objfn,Gas-CT,p123,2047,45631902.508992
op_fuelcosts_objfn,Gas-CT,p123,2050,51564628.20184
op_fuelcosts_objfn,Gas-CT,p125,2010,4274903.848547
op_fuelcosts_objfn,Gas-CT,p125,2015,2558121.735144
op_fuelcosts_objfn,Gas-CT,p125,2020,1373041.675384
op_fuelcosts_objfn,Gas-CT,p125,2023,3748378.256698
op_fuelcosts_objfn,Gas-CT,p125,2026,2435012.646763
op_fuelcosts_objfn,Gas-CT,p125,2029,2186608.302991
op_fuelcosts_objfn,Gas-CT,p125,2032,2411645.766992
op_fuelcosts_objfn,Gas-CT,p125,2035,2624306.0036
op_fuelcosts_objfn,Gas-CT,p125,2038,2755020.485282
op_fuelcosts_objfn,Gas-CT,p125,2041,2810948.357147
op_fuelcosts_objfn,Gas-CT,p125,2044,2711314.999504
op_fuelcosts_objfn,Gas-CT,p125,2047,2081720.894984
op_fuelcosts_objfn,Gas-CT,p125,2050,2020201.185859
op_fuelcosts_objfn,Gas-CT,p126,2010,87438357.039084
op_fuelcosts_objfn,Gas-CT,p126,2015,20727505.697606
op_fuelcosts_objfn,Gas-CT,p126,2020,10707535.031064
op_fuelcosts_objfn,Gas-CT,p126,2023,35135764.672854
op_fuelcosts_objfn,Gas-CT,p126,2026,21500272.853384
op_fuelcosts_objfn,Gas-CT,p126,2029,16767776.369642
op_fuelcosts_objfn,Gas-CT,p126,2032,17367064.499678
op_fuelcosts_objfn,Gas-CT,p126,2035,17878991.244234
op_fuelcosts_objfn,Gas-CT,p126,2038,17946118.357551
op_fuelcosts_objfn,Gas-CT,p126,2041,19958350.289752
op_fuelcosts_objfn,Gas-CT,p126,2044,18838713.074648
op_fuelcosts_objfn,Gas-CT,p126,2047,40290338.471163
op_fuelcosts_objfn,Gas-CT,p126,2050,40194357.802117
op_fuelcosts_objfn,Gas-CT,p127,2010,57621420.738619
op_fuelcosts_objfn,Gas-CT,p127,2015,17861121.993956
op_fuelcosts_objfn,Gas-CT,p127,2020,8681309.512247
op_fuelcosts_objfn,Gas-CT,p127,2023,26593535.852391
op_fuelcosts_objfn,Gas-CT,p127,2026,12109530.783515
op_fuelcosts_objfn,Gas-CT,p127,2029,3726883.760232
op_fuelcosts_objfn,Gas-CT,p127,2032,3861864.849965
op_fuelcosts_objfn,Gas-CT,p127,2035,3973743.064516
op_fuelcosts_objfn,Gas-CT,p127,2038,3983529.132432
op_fuelcosts_objfn,Gas-CT,p128,2010,21221758.318335
op_fuelcosts_objfn,Gas-CT,p128,2015,9524112.502784
op_fuelcosts_objfn,Gas-CT,p128,2020,3431145.621936
op_fuelcosts_objfn,Gas-CT,p128,2023,13321430.006819
op_fuelcosts_objfn,Gas-CT,p128,2026,4400091.705752
op_fuelcosts_objfn,Gas-CT,p128,2029,3874588.790203
op_fuelcosts_objfn,Gas-CT,p128,2032,3930214.797067
op_fuelcosts_objfn,Gas-CT,p128,2035,4042852.760751
op_fuelcosts_objfn,Gas-CT,p128,2038,4053647.692198
op_fuelcosts_objfn,Gas-CT,p130,2035,982028.281352
op_fuelcosts_objfn,Gas-CT,p130,2038,6816224.045879
op_fuelcosts_objfn,Gas-CT,p130,2041,24366625.345505
op_fuelcosts_objfn,Gas-CT,p130,2044,24139004.430555
op_fuelcosts_objfn,Gas-CT,p130,2047,25508240.888311
op_fuelcosts_objfn,Gas-CT,p130,2050,25711583.192105
op_fuelcosts_objfn,Gas-CT,p131,2010,6094619.933367
op_fuelcosts_objfn,Gas-CT,p131,2015,3450152.459424
op_fuelcosts_objfn,Gas-CT,p131,2020,8130393.571176
op_fuelcosts_objfn,Gas-CT,p131,2023,15081829.441017
op_fuelcosts_objfn,Gas-CT,p131,2026,9234572.25428
op_fuelcosts_objfn,Gas-CT,p131,2029,7297022.455712
op_fuelcosts_objfn,Gas-CT,p131,2032,7590216.311124
op_fuelcosts_objfn,Gas-CT,p131,2035,7686602.603598
op_fuelcosts_objfn,Gas-CT,p131,2038,8186122.376792
op_fuelcosts_objfn,Gas-CT,p131,2041,82327351.341014
op_fuelcosts_objfn,Gas-CT,p131,2044,80995342.920997
op_fuelcosts_objfn,Gas-CT,p131,2047,101910793.609665
op_fuelcosts_objfn,Gas-CT,p131,2050,103683664.553185
op_fuelcosts_objfn,Gas-CT,p132,2010,16293351.140202
op_fuelcosts_objfn,Gas-CT,p132,2015,13000734.092476
op_fuelcosts_objfn,Gas-CT,p132,2020,11895885.023779
op_fuelcosts_objfn,Gas-CT,p132,2023,20665613.568747
op_fuelcosts_objfn,Gas-CT,p132,2026,12927629.713527
op_fuelcosts_objfn,Gas-CT,p132,2029,10325210.89981
op_fuelcosts_objfn,Gas-CT,p132,2032,10794095.709738
op_fuelcosts_objfn,Gas-CT,p132,2035,10987212.059678
op_fuelcosts_objfn,Gas-CT,p132,2038,11664598.92036
op_fuelcosts_objfn,Gas-CT,p132,2041,72472283.977671
op_fuelcosts_objfn,Gas-CT,p132,2044,78279200.597761
op_fuelcosts_objfn,Gas-CT,p132,2047,84891861.651895
op_fuelcosts_objfn,Gas-CT,p132,2050,93109321.024698
op_fuelcosts_objfn,Gas-CT,p133,2038,4752841.6517
op_fuelcosts_objfn,Gas-CT,p133,2041,10711173.16959
op_fuelcosts_objfn,Gas-CT,p133,2044,10818449.48757
op_fuelcosts_objfn,Gas-CT,p133,2047,18078099.473412
op_fuelcosts_objfn,Gas-CT,p133,2050,22986349.946913
op_fuelcosts_objfn,Gas-CT,p134,2010,4094549.316839
op_fuelcosts_objfn,Gas-CT,p134,2015,2308570.256121
op_fuelcosts_objfn,Gas-CT,p134,2020,1970763.042698
op_fuelcosts_objfn,Gas-CT,p134,2023,3391677.302726
op_fuelcosts_objfn,Gas-CT,p134,2026,2120796.447569
op_fuelcosts_objfn,Gas-CT,p134,2041,5005745.578105
op_fuelcosts_objfn,Gas-CT,p134,2044,6678682.473788
op_fuelcosts_objfn,Gas-CT,p134,2047,7600317.466311
op_fuelcosts_objfn,Gas-CT,p134,2050,13483063.867908
op_fuelcosts_objfn,Nuclear,p2,2010,63825986.295787
op_fuelcosts_objfn,Nuclear,p2,2015,41564246.582057
op_fuelcosts_objfn,Nuclear,p2,2020,48349454.567986
op_fuelcosts_objfn,Nuclear,p2,2023,44484778.327367
op_fuelcosts_objfn,Nuclear,p2,2026,44480292.424571
op_fuelcosts_objfn,Nuclear,p2,2029,44096119.822113
op_fuelcosts_objfn,Nuclear,p2,2032,43688018.191291
op_fuelcosts_objfn,Nuclear,p2,2035,43134634.96281
op_fuelcosts_objfn,Nuclear,p2,2038,42216385.779131
op_fuelcosts_objfn,Nuclear,p2,2041,42202229.77283
op_fuelcosts_objfn,Nuclear,p2,2044,42038970.867601
op_fuelcosts_objfn,Nuclear,p2,2047,41897834.544948
op_fuelcosts_objfn,Nuclear,p2,2050,41448140.843431
op_fuelcosts_objfn,Nuclear,p3,2041,0.0
op_fuelcosts_objfn,Nuclear,p9,2010,123494484.161664
op_fuelcosts_objfn,Nuclear,p9,2015,80458527.559872
op_fuelcosts_objfn,Nuclear,p9,2020,93556427.3952
op_fuelcosts_objfn,Nuclear,p9,2023,86071913.203584
op_fuelcosts_objfn,Nuclear,p9,2026,85585642.899456
op_fuelcosts_objfn,Nuclear,p9,2029,42312322.853279
op_fuelcosts_objfn,Nuclear,p10,2010,118532652.20874
op_fuelcosts_objfn,Nuclear,p14,2041,-0.0
op_fuelcosts_objfn,Nuclear,p22,2041,0.0
op_fuelcosts_objfn,Nuclear,p28,2010,218241394.100514
op_fuelcosts_objfn,Nuclear,p28,2015,142187574.944275
op_fuelcosts_objfn,Nuclear,p28,2020,165334389.470088
op_fuelcosts_objfn,Nuclear,p28,2023,152107638.31248
op_fuelcosts_objfn,Nuclear,p28,2026,151657171.261895
op_fuelcosts_objfn,Nuclear,p28,2029,150688098.558897
op_fuelcosts_objfn,Nuclear,p28,2032,148693880.509391
op_fuelcosts_objfn,Nuclear,p28,2035,146045080.381008
op_fuelcosts_objfn,Nuclear,p28,2038,145331447.412062
op_fuelcosts_objfn,Nuclear,p28,2041,144271469.917714
op_fuelcosts_objfn,Nuclear,p28,2044,143175102.745324
op_fuelcosts_objfn,Nuclear,p28,2047,142541665.773469
op_fuelcosts_objfn,Nuclear,p28,2050,142181554.306949
op_fuelcosts_objfn,Nuclear,p30,2041,-0.0
op_fuelcosts_objfn,Nuclear,p41,2010,68303544.696216
op_fuelcosts_objfn,Nuclear,p41,2015,44999305.0567
op_fuelcosts_objfn,Nuclear,p41,2020,29409570.426581
op_fuelcosts_objfn,Nuclear,p41,2023,27887220.690814
op_fuelcosts_objfn,Nuclear,p41,2026,29060101.084734
op_fuelcosts_objfn,Nuclear,p41,2029,28444288.524303
op_fuelcosts_objfn,Nuclear,p41,2032,28361058.098604
op_fuelcosts_objfn,Nuclear,p41,2035,20322773.952225
op_fuelcosts_objfn,Nuclear,p41,2038,20129245.672554
op_fuelcosts_objfn,Nuclear,p41,2041,19959162.287356
op_fuelcosts_objfn,Nuclear,p43,2010,92685171.593708
op_fuelcosts_objfn,Nuclear,p43,2015,60458074.339538
op_fuelcosts_objfn,Nuclear,p43,2020,70289916.374429
op_fuelcosts_objfn,Nuclear,p43,2023,63548904.304275
op_fuelcosts_objfn,Nuclear,p43,2026,64462320.408171
op_fuelcosts_objfn,Nuclear,p43,2029,63395866.421757
op_fuelcosts_objfn,Nuclear,p43,2032,62651087.960143
op_fuelcosts_objfn,Nuclear,p43,2035,61214742.57448
op_fuelcosts_objfn,Nuclear,p43,2038,61114876.510559
op_fuelcosts_objfn,Nuclear,p43,2041,60709723.090746
op_fuelcosts_objfn,Nuclear,p43,2044,60025637.40294
op_fuelcosts_objfn,Nuclear,p43,2047,59886898.571033
op_fuelcosts_objfn,Nuclear,p43,2050,59839146.382765
op_fuelcosts_objfn,Nuclear,p53,2010,68059676.784663
op_fuelcosts_objfn,Nuclear,p53,2015,44341910.632432
op_fuelcosts_objfn,Nuclear,p53,2020,51197807.241441
op_fuelcosts_objfn,Nuclear,p53,2023,40071679.079919
op_fuelcosts_objfn,Nuclear,p53,2026,45964961.601792
op_fuelcosts_objfn,Nuclear,p53,2029,45001657.155756
op_fuelcosts_objfn,Nuclear,p53,2032,44531271.407478
op_fuelcosts_objfn,Nuclear,p58,2010,117779985.494149
op_fuelcosts_objfn,Nuclear,p58,2015,76735445.094673
op_fuelcosts_objfn,Nuclear,p58,2020,89227261.737992
op_fuelcosts_objfn,Nuclear,p58,2023,82089080.798952
op_fuelcosts_objfn,Nuclear,p58,2026,82089080.798952
op_fuelcosts_objfn,Nuclear,p58,2029,82089080.798952
op_fuelcosts_objfn,Nuclear,p58,2032,81490939.381442
op_fuelcosts_objfn,Nuclear,p58,2035,80211107.683762
op_fuelcosts_objfn,Nuclear,p58,2038,79731270.928384
op_fuelcosts_objfn,Nuclear,p58,2041,79338303.606178
op_fuelcosts_objfn,Nuclear,p58,2044,77891982.120367
op_fuelcosts_objfn,Nuclear,p58,2047,77541484.143567
op_fuelcosts_objfn,Nuclear,p58,2050,77106024.081874
op_fuelcosts_objfn,Nuclear,p63,2010,133374749.513956
op_fuelcosts_objfn,Nuclear,p63,2015,86895670.13788
op_fuelcosts_objfn,Nuclear,p63,2020,101041476.904512
op_fuelcosts_objfn,Nuclear,p63,2023,92026770.338498
op_fuelcosts_objfn,Nuclear,p63,2026,91146032.768805
op_fuelcosts_objfn,Nuclear,p63,2029,89316687.193359
op_fuelcosts_objfn,Nuclear,p63,2032,87588980.751583
op_fuelcosts_objfn,Nuclear,p63,2035,86743228.853399
op_fuelcosts_objfn,Nuclear,p63,2038,85372119.873504
op_fuelcosts_objfn,Nuclear,p63,2041,85004596.306397
op_fuelcosts_objfn,Nuclear,p63,2044,84809905.776438
op_fuelcosts_objfn,Nuclear,p63,2047,84185969.815261
op_fuelcosts_objfn,Nuclear,p63,2050,84014178.813763
op_fuelcosts_objfn,Nuclear,p65,2010,143658114.206828
op_fuelcosts_objfn,Nuclear,p65,2015,93595438.043842
op_fuelcosts_objfn,Nuclear,p65,2020,108831904.702142
op_fuelcosts_objfn,Nuclear,p65,2023,100093675.09183
op_fuelcosts_objfn,Nuclear,p65,2026,98470491.199681
op_fuelcosts_objfn,Nuclear,p65,2029,96605917.337032
op_fuelcosts_objfn,Nuclear,p65,2032,94889202.898416
op_fuelcosts_objfn,Nuclear,p65,2035,93465973.310543
op_fuelcosts_objfn,Nuclear,p65,2038,92591524.266021
op_fuelcosts_objfn,Nuclear,p65,2041,92583614.872024
op_fuelcosts_objfn,Nuclear,p65,2044,92473954.86115
op_fuelcosts_objfn,Nuclear,p65,2047,92168232.140923
op_fuelcosts_objfn,Nuclear,p65,2050,92253531.822935
op_fuelcosts_objfn,Nuclear,p70,2010,33253812.594777
op_fuelcosts_objfn,Nuclear,p70,2015,21839521.706942
op_fuelcosts_objfn,Nuclear,p72,2010,69554080.531422
op_fuelcosts_objfn,Nuclear,p72,2015,45338551.296527
op_fuelcosts_objfn,Nuclear,p72,2020,52719245.693636
op_fuelcosts_objfn,Nuclear,p72,2023,48501706.038145
op_fuelcosts_objfn,Nuclear,p72,2026,48501706.038145
op_fuelcosts_objfn,Nuclear,p72,2029,48462475.028624
op_fuelcosts_objfn,Nuclear,p72,2032,47103825.338334
op_fuelcosts_objfn,Nuclear,p72,2035,46054809.722209
op_fuelcosts_objfn,Nuclear,p72,2038,45929763.097312
op_fuelcosts_objfn,Nuclear,p72,2041,45822947.745288
op_fuelcosts_objfn,Nuclear,p72,2044,45428697.565637
op_fuelcosts_objfn,Nuclear,p72,2047,44995026.26514
op_fuelcosts_objfn,Nuclear,p75,2010,97049687.259782
op_fuelcosts_objfn,Nuclear,p75,2015,42882951.379646
op_fuelcosts_objfn,Nuclear,p75,2020,49863896.953077
op_fuelcosts_objfn,Nuclear,p75,2023,45874785.196831
op_fuelcosts_objfn,Nuclear,p75,2026,45841576.165625
op_fuelcosts_objfn,Nuclear,p75,2029,45595829.334701
op_fuelcosts_objfn,Nuclear,p75,2032,44747963.710275
op_fuelcosts_objfn,Nuclear,p75,2035,43445418.607642
op_fuelcosts_objfn,Nuclear,p75,2038,43331706.107652
op_fuelcosts_objfn,Nuclear,p75,2041,43555320.773656
op_fuelcosts_objfn,Nuclear,p75,2044,43254024.224837
op_fuelcosts_objfn,Nuclear,p75,2047,43171527.70366
op_fuelcosts_objfn,Nuclear,p75,2050,21635971.50504
op_fuelcosts_objfn,Nuclear,p77,2041,0.0
op_fuelcosts_objfn,Nuclear,p80,2010,484523465.11357
op_fuelcosts_objfn,Nuclear,p80,2015,316053774.269612
op_fuelcosts_objfn,Nuclear,p80,2020,367504388.685595
op_fuelcosts_objfn,Nuclear,p80,2023,338104037.590746
op_fuelcosts_objfn,Nuclear,p80,2026,338104037.590746
op_fuelcosts_objfn,Nuclear,p80,2029,338104037.590746
op_fuelcosts_objfn,Nuclear,p80,2032,336529200.055969
op_fuelcosts_objfn,Nuclear,p80,2035,325370006.785057
op_fuelcosts_objfn,Nuclear,p80,2038,324511478.751822
op_fuelcosts_objfn,Nuclear,p80,2041,323342656.919558
op_fuelcosts_objfn,Nuclear,p80,2044,321727101.051019
op_fuelcosts_objfn,Nuclear,p80,2047,321221656.289378
op_fuelcosts_objfn,Nuclear,p80,2050,286192676.573807
op_fuelcosts_objfn,Nuclear,p81,2010,101376514.215164
op_fuelcosts_objfn,Nuclear,p81,2015,66074958.188009
op_fuelcosts_objfn,Nuclear,p81,2020,76831346.730243
op_fuelcosts_objfn,Nuclear,p81,2023,70684838.991823
op_fuelcosts_objfn,Nuclear,p81,2026,70684838.991823
op_fuelcosts_objfn,Nuclear,p81,2029,70586506.686774
op_fuelcosts_objfn,Nuclear,p81,2032,68944232.949951
op_fuelcosts_objfn,Nuclear,p81,2035,67389485.26175
op_fuelcosts_objfn,Nuclear,p81,2038,66968961.70024
op_fuelcosts_objfn,Nuclear,p81,2041,66827861.30304
op_fuelcosts_objfn,Nuclear,p81,2044,66466146.751629
op_fuelcosts_objfn,Nuclear,p81,2047,65907281.96317
op_fuelcosts_objfn,Nuclear,p81,2050,65746725.111798
op_fuelcosts_objfn,Nuclear,p83,2010,58940309.397495
op_fuelcosts_objfn,Nuclear,p83,2015,38401606.668337
op_fuelcosts_objfn,Nuclear,p83,2020,44653031.009694
op_fuelcosts_objfn,Nuclear,p83,2023,41080788.528919
op_fuelcosts_objfn,Nuclear,p83,2026,41080788.528919
op_fuelcosts_objfn,Nuclear,p83,2029,41026178.247346
op_fuelcosts_objfn,Nuclear,p83,2032,40435735.61783
op_fuelcosts_objfn,Nuclear,p83,2035,39785987.708558
op_fuelcosts_objfn,Nuclear,p83,2038,39483579.562038
op_fuelcosts_objfn,Nuclear,p83,2041,39346752.095221
op_fuelcosts_objfn,Nuclear,p83,2044,39023010.40454
op_fuelcosts_objfn,Nuclear,p83,2047,39116237.272362
op_fuelcosts_objfn,Nuclear,p83,2050,38808773.193277
op_fuelcosts_objfn,Nuclear,p85,2010,100864133.664136
op_fuelcosts_objfn,Nuclear,p85,2015,65714511.326634
op_fuelcosts_objfn,Nuclear,p85,2020,76412222.47283
op_fuelcosts_objfn,Nuclear,p85,2023,70299244.675004
op_fuelcosts_objfn,Nuclear,p85,2026,70299244.675004
op_fuelcosts_objfn,Nuclear,p85,2029,70299244.675004
op_fuelcosts_objfn,Nuclear,p85,2032,69778036.573089
op_fuelcosts_objfn,Nuclear,p85,2035,68436706.217444
op_fuelcosts_objfn,Nuclear,p85,2038,68014444.646381
op_fuelcosts_objfn,Nuclear,p85,2041,67322073.364238
op_fuelcosts_objfn,Nuclear,p85,2044,66325815.335111
op_fuelcosts_objfn,Nuclear,p85,2047,65891858.116032
op_fuelcosts_objfn,Nuclear,p85,2050,65148906.225942
op_fuelcosts_objfn,Nuclear,p87,2010,77708195.027728
op_fuelcosts_objfn,Nuclear,p87,2015,50628066.457459
op_fuelcosts_objfn,Nuclear,p87,2020,58869844.717976
op_fuelcosts_objfn,Nuclear,p87,2023,54160257.140538
op_fuelcosts_objfn,Nuclear,p87,2026,54160257.140538
op_fuelcosts_objfn,Nuclear,p87,2029,54160257.140538
op_fuelcosts_objfn,Nuclear,p87,2032,53758934.700478
op_fuelcosts_objfn,Nuclear,p87,2035,52870303.938078
op_fuelcosts_objfn,Nuclear,p87,2038,52637258.459747
op_fuelcosts_objfn,Nuclear,p87,2041,52229423.746841
op_fuelcosts_objfn,Nuclear,p87,2044,51372970.609805
op_fuelcosts_objfn,Nuclear,p87,2047,50920531.254257
op_fuelcosts_objfn,Nuclear,p87,2050,50519086.988599
op_fuelcosts_objfn,Nuclear,p89,2010,203558071.987571
op_fuelcosts_objfn,Nuclear,p89,2015,132621168.113114
op_fuelcosts_objfn,Nuclear,p89,2020,154210660.596645
op_fuelcosts_objfn,Nuclear,p89,2023,141873807.748913
op_fuelcosts_objfn,Nuclear,p89,2026,141873807.748913
op_fuelcosts_objfn,Nuclear,p89,2029,141873807.748913
op_fuelcosts_objfn,Nuclear,p89,2032,140865462.970573
op_fuelcosts_objfn,Nuclear,p89,2035,139699406.534115
op_fuelcosts_objfn,Nuclear,p89,2038,138766453.440913
op_fuelcosts_objfn,Nuclear,p89,2041,138407705.80259
op_fuelcosts_objfn,Nuclear,p89,2044,137644287.099961
op_fuelcosts_objfn,Nuclear,p89,2047,135693450.745805
op_fuelcosts_objfn,Nuclear,p89,2050,133557075.445926
op_fuelcosts_objfn,Nuclear,p90,2010,98740455.863188
