eall,i,r,t,Value
CH4,CoalOldUns,p28,2015,194369.507947
CH4,CoalOldUns,p31,2010,419319.973944
CH4,CoalOldUns,p31,2015,9680.897208
CH4,CoalOldUns,p32,2010,1341.431695
CH4,CoalOldUns,p33,2010,348431.607895
CH4,CoalOldUns,p33,2015,94720.807772
CH4,CoalOldUns,p34,2010,27094.679558
CH4,CoalOldUns,p34,2015,2856.752683
CH4,CoalOldUns,p36,2010,100431.745543
CH4,CoalOldUns,p36,2015,44871.446123
CH4,CoalOldUns,p36,2020,1410.191738
CH4,CoalOldUns,p40,2010,1338829.902016
CH4,CoalOldUns,p40,2015,116682.42189
CH4,CoalOldUns,p40,2020,112057.000093
CH4,CoalOldUns,p40,2023,524215.405486
CH4,CoalOldUns,p40,2026,296436.95224
CH4,CoalOldUns,p40,2029,100124.85076
CH4,CoalOldUns,p40,2032,100124.85076
CH4,CoalOldUns,p40,2035,94028.497618
CH4,CoalOldUns,p40,2038,94028.497618
CH4,CoalOldUns,p40,2041,94028.497618
CH4,CoalOldUns,p40,2044,94028.497618
CH4,CoalOldUns,p40,2047,94028.497618
CH4,CoalOldUns,p40,2050,94028.497618
CH4,CoalOldUns,p41,2010,545592.272978
CH4,CoalOldUns,p41,2015,49289.914413
CH4,CoalOldUns,p41,2020,48296.872785
CH4,CoalOldUns,p41,2023,155415.455706
CH4,CoalOldUns,p41,2026,48018.75502
CH4,CoalOldUns,p41,2029,36909.611178
CH4,CoalOldUns,p41,2032,36909.611178
CH4,CoalOldUns,p41,2035,30150.263368
CH4,CoalOldUns,p41,2038,30155.285086
CH4,CoalOldUns,p41,2041,30140.88146
CH4,CoalOldUns,p41,2044,22515.344578
CH4,CoalOldUns,p41,2047,22515.344578
CH4,CoalOldUns,p41,2050,22515.344578
CH4,CoalOldUns,p43,2010,414239.078245
CH4,CoalOldUns,p43,2015,68596.694145
CH4,CoalOldUns,p43,2020,19215.618872
CH4,CoalOldUns,p43,2023,13119.093165
CH4,CoalOldUns,p43,2026,13115.718475
CH4,CoalOldUns,p43,2029,10731.046537
CH4,CoalOldUns,p43,2032,4830.64134
CH4,CoalOldUns,p43,2035,1918.948969
CH4,CoalOldUns,p43,2038,2605.352962
CH4,CoalOldUns,p43,2041,2681.895329
CH4,CoalOldUns,p43,2044,2772.240046
CH4,CoalOldUns,p43,2047,2201.436867
CH4,CoalOldUns,p43,2050,82.522948
CH4,CoalOldUns,p45,2010,293236.681264
CH4,CoalOldUns,p45,2015,209786.373442
CH4,CoalOldUns,p46,2010,31649.205845
CH4,CoalOldUns,p48,2010,1031491.108765
CH4,CoalOldUns,p48,2015,76519.068944
CH4,CoalOldUns,p48,2020,76475.756786
CH4,CoalOldUns,p48,2023,77481.768521
CH4,CoalOldUns,p48,2026,76569.804469
CH4,CoalOldUns,p48,2029,37502.197448
CH4,CoalOldUns,p48,2032,37431.844886
CH4,CoalOldUns,p48,2035,37475.971132
CH4,CoalOldUns,p48,2038,12525.291878
CH4,CoalOldUns,p50,2010,230712.181852
CH4,CoalOldUns,p50,2015,17112.009658
CH4,CoalOldUns,p50,2020,17112.009658
CH4,CoalOldUns,p50,2023,106914.019655
CH4,CoalOldUns,p50,2026,17112.009658
CH4,CoalOldUns,p50,2029,17112.009658
CH4,CoalOldUns,p50,2032,17112.009658
CH4,CoalOldUns,p50,2035,17112.009658
CH4,CoalOldUns,p50,2038,17112.009658
CH4,CoalOldUns,p50,2041,17112.009658
CH4,CoalOldUns,p50,2044,17112.009658
CH4,CoalOldUns,p50,2047,17112.009658
CH4,CoalOldUns,p50,2050,17112.009658
CH4,CoalOldUns,p51,2010,499612.192619
CH4,CoalOldUns,p51,2015,222270.836601
CH4,CoalOldUns,p51,2020,19451.840312
CH4,CoalOldUns,p51,2023,141792.480148
CH4,CoalOldUns,p51,2026,19451.840312
CH4,CoalOldUns,p51,2029,19451.840312
CH4,CoalOldUns,p51,2032,19451.840312
CH4,CoalOldUns,p51,2035,19451.840312
CH4,CoalOldUns,p51,2038,19451.840312
CH4,CoalOldUns,p51,2041,19451.840312
CH4,CoalOldUns,p51,2044,19451.840312
CH4,CoalOldUns,p51,2047,19451.840312
CH4,CoalOldUns,p51,2050,19451.840312
CH4,CoalOldUns,p53,2010,149698.268832
CH4,CoalOldUns,p53,2015,3147.768994
CH4,CoalOldUns,p54,2010,308978.2574
CH4,CoalOldUns,p54,2015,187807.820579
CH4,CoalOldUns,p55,2010,418164.240955
CH4,CoalOldUns,p55,2015,260052.1797
CH4,CoalOldUns,p55,2020,6570.891418
CH4,CoalOldUns,p55,2023,6990.225294
CH4,CoalOldUns,p55,2026,6570.891418
CH4,CoalOldUns,p55,2029,6570.891418
CH4,CoalOldUns,p55,2032,6570.891418
CH4,CoalOldUns,p57,2010,1768810.458855
CH4,CoalOldUns,p57,2015,130043.739552
CH4,CoalOldUns,p57,2020,38483.69616
CH4,CoalOldUns,p57,2023,43769.396697
CH4,CoalOldUns,p57,2026,38483.69616
CH4,CoalOldUns,p58,2010,539607.12717
CH4,CoalOldUns,p58,2015,38498.716862
CH4,CoalOldUns,p58,2020,38498.716862
CH4,CoalOldUns,p58,2023,539322.024845
CH4,CoalOldUns,p58,2026,38498.716862
CH4,CoalOldUns,p60,2010,335469.997822
CH4,CoalOldUns,p60,2015,107394.232554
CH4,CoalOldUns,p63,2010,933122.701634
CH4,CoalOldUns,p63,2015,927974.71895
CH4,CoalOldUns,p64,2010,242570.61381
CH4,CoalOldUns,p64,2015,123899.750418
CH4,CoalOldUns,p65,2010,751239.432066
CH4,CoalOldUns,p65,2015,347411.396579
CH4,CoalOldUns,p65,2020,357782.990309
CH4,CoalOldUns,p65,2023,312469.991918
CH4,CoalOldUns,p65,2026,298669.558295
CH4,CoalOldUns,p67,2010,941640.69673
CH4,CoalOldUns,p67,2015,69813.59116
CH4,CoalOldUns,p67,2020,69813.59116
CH4,CoalOldUns,p67,2023,914567.653113
CH4,CoalOldUns,p67,2026,69813.59116
CH4,CoalOldUns,p67,2029,69813.59116
CH4,CoalOldUns,p67,2032,86135.30745
CH4,CoalOldUns,p67,2035,69813.59116
CH4,CoalOldUns,p67,2038,69813.59116
CH4,CoalOldUns,p67,2041,103530.226181
CH4,CoalOldUns,p67,2044,86135.30745
CH4,CoalOldUns,p67,2047,86357.42327
CH4,CoalOldUns,p67,2050,69813.59116
CH4,CoalOldUns,p69,2010,19965.247146
CH4,CoalOldUns,p70,2010,182244.056686
CH4,CoalOldUns,p70,2015,33734.92194
CH4,CoalOldUns,p70,2020,23961.748157
CH4,CoalOldUns,p70,2023,35701.665069
CH4,CoalOldUns,p70,2026,50225.420012
CH4,CoalOldUns,p70,2029,7672.145984
CH4,CoalOldUns,p70,2032,7710.550359
CH4,CoalOldUns,p70,2035,7122.779296
CH4,CoalOldUns,p70,2038,7127.546998
CH4,CoalOldUns,p70,2041,7136.894843
CH4,CoalOldUns,p70,2044,436.397099
CH4,CoalOldUns,p70,2047,235.444154
CH4,CoalOldUns,p70,2050,234.325834
CH4,CoalOldUns,p72,2010,2524662.467322
CH4,CoalOldUns,p72,2015,2257992.774145
CH4,CoalOldUns,p72,2020,2252591.346529
CH4,CoalOldUns,p72,2023,2242790.194291
CH4,CoalOldUns,p72,2026,1675378.121384
CH4,CoalOldUns,p72,2029,1312907.211295
CH4,CoalOldUns,p72,2032,755698.121249
CH4,CoalOldUns,p72,2035,125069.331509
CH4,CoalOldUns,p72,2038,224076.27142
CH4,CoalOldUns,p72,2041,258238.408163
CH4,CoalOldUns,p72,2044,218184.144132
CH4,CoalOldUns,p72,2047,79987.716347
CH4,CoalOldUns,p72,2050,40149.405568
CH4,CoalOldUns,p73,2010,221.733374
CH4,CoalOldUns,p74,2010,125970.730584
CH4,CoalOldUns,p74,2015,21800.684954
CH4,CoalOldUns,p75,2010,293822.023939
CH4,CoalOldUns,p75,2015,178519.437642
CH4,CoalOldUns,p75,2020,91245.729087
CH4,CoalOldUns,p75,2023,140371.420558
CH4,CoalOldUns,p75,2026,152572.290331
CH4,CoalOldUns,p75,2029,125218.751558
CH4,CoalOldUns,p76,2010,1751.186768
CH4,CoalOldUns,p77,2010,100781.501998
CH4,CoalOldUns,p78,2010,4380.297399
CH4,CoalOldUns,p79,2010,752447.48621
CH4,CoalOldUns,p79,2015,458279.817964
CH4,CoalOldUns,p80,2010,835386.378814
CH4,CoalOldUns,p80,2015,45000.309033
CH4,CoalOldUns,p80,2020,45076.385143
CH4,CoalOldUns,p81,2010,1054191.932517
CH4,CoalOldUns,p81,2015,754780.742915
CH4,CoalOldUns,p81,2020,120823.790107
CH4,CoalOldUns,p82,2010,99563.958239
CH4,CoalOldUns,p82,2015,100089.2471
CH4,CoalOldUns,p82,2020,77065.427917
CH4,CoalOldUns,p82,2023,62464.097978
CH4,CoalOldUns,p82,2026,62464.097978
CH4,CoalOldUns,p82,2029,62485.91515
CH4,CoalOldUns,p82,2032,62495.975329
CH4,CoalOldUns,p83,2010,374341.49244
CH4,CoalOldUns,p83,2015,305090.157166
CH4,CoalOldUns,p84,2010,531305.830496
CH4,CoalOldUns,p84,2015,531048.09508
CH4,CoalOldUns,p84,2020,524981.906465
CH4,CoalOldUns,p84,2023,477655.808996
CH4,CoalOldUns,p84,2026,530735.754541
CH4,CoalOldUns,p84,2029,315121.767028
CH4,CoalOldUns,p84,2032,46899.945191
CH4,CoalOldUns,p84,2035,38916.106163
CH4,CoalOldUns,p84,2038,42122.824801
CH4,CoalOldUns,p84,2041,61220.910636
CH4,CoalOldUns,p84,2044,61049.952832
CH4,CoalOldUns,p84,2047,30941.077968
CH4,CoalOldUns,p84,2050,26961.156096
CH4,CoalOldUns,p85,2010,1575056.047184
CH4,CoalOldUns,p85,2015,114384.700009
CH4,CoalOldUns,p85,2020,114373.011541
CH4,CoalOldUns,p85,2023,1460634.910018
CH4,CoalOldUns,p85,2026,575805.256161
CH4,CoalOldUns,p85,2029,59621.466947
CH4,CoalOldUns,p87,2010,192273.369008
CH4,CoalOldUns,p87,2015,13775.189702
CH4,CoalOldUns,p89,2010,1926045.795762
CH4,CoalOldUns,p89,2015,85968.663068
CH4,CoalOldUns,p90,2010,544423.827269
CH4,CoalOldUns,p90,2015,35050.204909
CH4,CoalOldUns,p90,2020,12638.346546
CH4,CoalOldUns,p90,2023,104632.193487
CH4,CoalOldUns,p90,2026,12638.346546
CH4,CoalOldUns,p91,2010,184242.225458
CH4,CoalOldUns,p91,2015,13660.396455
CH4,CoalOldUns,p92,2010,1887881.53722
CH4,CoalOldUns,p92,2015,608381.193091
CH4,CoalOldUns,p92,2020,36555.419649
CH4,CoalOldUns,p92,2023,181514.403154
CH4,CoalOldUns,p92,2026,264249.322879
CH4,CoalOldUns,p92,2029,218843.164232
CH4,CoalOldUns,p94,2010,1532039.014998
CH4,CoalOldUns,p94,2015,11383.663712
CH4,CoalOldUns,p95,2010,9538.69392
CH4,CoalOldUns,p96,2010,458512.984797
CH4,CoalOldUns,p97,2010,301766.733823
CH4,CoalOldUns,p98,2010,661231.860787
CH4,CoalOldUns,p98,2015,77389.634277
CH4,CoalOldUns,p99,2010,568440.445415
CH4,CoalOldUns,p99,2015,26708.562256
CH4,CoalOldUns,p101,2010,1047711.427221
CH4,CoalOldUns,p101,2015,509162.312305
CH4,CoalOldUns,p102,2010,170315.537356
CH4,CoalOldUns,p102,2015,12627.257227
CH4,CoalOldUns,p103,2010,2442079.352785
CH4,CoalOldUns,p103,2015,1471658.16197
CH4,CoalOldUns,p103,2020,617080.058768
CH4,CoalOldUns,p103,2023,544929.537439
CH4,CoalOldUns,p105,2010,701443.11221
CH4,CoalOldUns,p105,2015,389175.759449
CH4,CoalOldUns,p105,2020,1440.797005
CH4,CoalOldUns,p107,2010,816050.695778
CH4,CoalOldUns,p107,2015,31015.063281
CH4,CoalOldUns,p107,2020,17740.484284
CH4,CoalOldUns,p107,2023,4547.347564
CH4,CoalOldUns,p107,2026,4547.347564
CH4,CoalOldUns,p107,2029,4547.393228
CH4,CoalOldUns,p107,2032,2964.669926
CH4,CoalOldUns,p108,2010,654122.522493
CH4,CoalOldUns,p108,2015,81801.668183
CH4,CoalOldUns,p109,2010,107606.144281
CH4,CoalOldUns,p109,2015,51744.765264
CH4,CoalOldUns,p110,2010,412747.071371
CH4,CoalOldUns,p111,2010,1278104.474096
CH4,CoalOldUns,p111,2015,46354.23887
CH4,CoalOldUns,p111,2020,33104.253294
CH4,CoalOldUns,p111,2023,7571.048545
CH4,CoalOldUns,p111,2026,2741.652443
CH4,CoalOldUns,p111,2029,2735.553318
CH4,CoalOldUns,p111,2032,1018.557086
CH4,CoalOldUns,p111,2035,1018.557086
CH4,CoalOldUns,p111,2038,1018.557086
CH4,CoalOldUns,p111,2041,1018.557086
CH4,CoalOldUns,p111,2044,1018.557086
CH4,CoalOldUns,p111,2047,1018.557086
CH4,CoalOldUns,p111,2050,1018.557086
CH4,CoalOldUns,p112,2010,3630659.778293
CH4,CoalOldUns,p112,2015,2686227.185496
CH4,CoalOldUns,p112,2020,4241.612845
CH4,CoalOldUns,p112,2023,12723.829328
CH4,CoalOldUns,p112,2026,3184.360614
CH4,CoalOldUns,p112,2029,3158.176977
CH4,CoalOldUns,p112,2032,2055.236125
CH4,CoalOldUns,p112,2035,1237.445834
CH4,CoalOldUns,p113,2010,235859.158677
CH4,CoalOldUns,p114,2010,685539.419007
CH4,CoalOldUns,p115,2010,1523930.616695
CH4,CoalOldUns,p115,2015,1280506.612311
CH4,CoalOldUns,p116,2010,283557.816688
CH4,CoalOldUns,p117,2010,427898.150837
CH4,CoalOldUns,p117,2015,206652.781355
CH4,CoalOldUns,p118,2010,189569.270898
CH4,CoalOldUns,p121,2010,5484.749004
CH4,CoalOldUns,z122,2010,747244.469328
CH4,CoalOldUns,p123,2010,175928.767896
CH4,CoalOldUns,p123,2015,30917.647999
CH4,CoalOldUns,p123,2020,13390.431055
CH4,CoalOldUns,p123,2023,13390.431055
CH4,CoalOldUns,p123,2026,13390.431055
CH4,CoalOldUns,p123,2029,13390.431055
CH4,CoalOldUns,p123,2032,13390.431055
CH4,CoalOldUns,p123,2035,13390.431055
CH4,CoalOldUns,p123,2038,13390.431055
CH4,CoalOldUns,p125,2010,80280.494779
CH4,CoalOldUns,p126,2010,459697.050739
CH4,CoalOldUns,p126,2015,29769.715524
CH4,CoalOldUns,p127,2010,946703.910715
CH4,CoalOldUns,p127,2015,51542.168136
CH4,CoalOldUns,p130,2010,5924.656652
CH4,CoalOldUns,p130,2015,5924.656652
CH4,CoalOldUns,p130,2020,5924.656652
CH4,CoalOldUns,p130,2023,2949.907662
CH4,CoalOldUns,p130,2026,2949.907662
CH4,CoalOldUns,p131,2010,798756.298385
CH4,CoalOldUns,p131,2015,39718.463642
CH4,CoalOldUns,p132,2010,120092.144771
CH4,CoalOldUns,p132,2015,10708.247435
CH4,CoalOldUns,p132,2020,10708.247435
CH4,CofireNew,p82,2041,-0.0
CH4,CofireNew,p124,2038,-0.0
CH4,Gas-CC,p1,2010,353379.266829
CH4,Gas-CC,p1,2015,122127.1608
CH4,Gas-CC,p1,2020,393081.863566
CH4,Gas-CC,p1,2023,123224.808509
CH4,Gas-CC,p1,2026,392240.188716
CH4,Gas-CC,p1,2029,214814.859024
CH4,Gas-CC,p1,2032,126305.730442
CH4,Gas-CC,p1,2035,44394.926873
CH4,Gas-CC,p1,2038,54406.783337
CH4,Gas-CC,p1,2041,56465.964353
CH4,Gas-CC,p1,2044,60544.681852
CH4,Gas-CC,p1,2047,41142.820737
CH4,Gas-CC,p1,2050,13066.813814
CH4,Gas-CC,p2,2010,379101.48083
CH4,Gas-CC,p2,2015,184735.864564
CH4,Gas-CC,p2,2020,768272.919783
CH4,Gas-CC,p2,2023,154849.70008
CH4,Gas-CC,p2,2026,772809.174476
CH4,Gas-CC,p2,2029,372719.686896
CH4,Gas-CC,p2,2032,172640.334914
CH4,Gas-CC,p2,2035,78681.85399
CH4,Gas-CC,p2,2038,78006.071862
CH4,Gas-CC,p2,2041,77617.032889
CH4,Gas-CC,p2,2044,61569.035798
CH4,Gas-CC,p2,2047,58425.406641
CH4,Gas-CC,p2,2050,58404.544868
CH4,Gas-CC,p5,2010,782918.220096
CH4,Gas-CC,p5,2015,406368.422543
CH4,Gas-CC,p5,2020,1299421.697865
CH4,Gas-CC,p5,2023,598309.057892
CH4,Gas-CC,p5,2026,1185888.958085
CH4,Gas-CC,p5,2029,633516.388843
CH4,Gas-CC,p5,2032,369861.243879
CH4,Gas-CC,p5,2035,117268.461952
CH4,Gas-CC,p5,2038,166868.575767
CH4,Gas-CC,p5,2041,219185.502533
CH4,Gas-CC,p5,2044,243619.207358
CH4,Gas-CC,p5,2047,168141.998157
CH4,Gas-CC,p5,2050,84421.151742
CH4,Gas-CC,p6,2010,397439.136698
CH4,Gas-CC,p6,2015,287175.317658
CH4,Gas-CC,p6,2020,413995.691773
CH4,Gas-CC,p6,2023,329259.57773
CH4,Gas-CC,p6,2026,321071.171041
CH4,Gas-CC,p6,2029,207364.159739
CH4,Gas-CC,p6,2032,150882.116964
CH4,Gas-CC,p6,2035,50324.443918
CH4,Gas-CC,p6,2038,69946.636187
CH4,Gas-CC,p6,2041,89344.41981
CH4,Gas-CC,p6,2044,88631.395518
CH4,Gas-CC,p6,2047,82138.179083
CH4,Gas-CC,p6,2050,19862.411386
CH4,Gas-CC,p9,2010,5859642.237368
CH4,Gas-CC,p9,2015,5922677.946764
CH4,Gas-CC,p9,2020,2560647.521128
CH4,Gas-CC,p9,2023,3439568.371964
CH4,Gas-CC,p9,2026,2743747.275944
CH4,Gas-CC,p9,2029,1829048.518727
CH4,Gas-CC,p9,2032,2231175.302946
CH4,Gas-CC,p9,2035,1822061.374611
CH4,Gas-CC,p9,2038,1462793.200009
CH4,Gas-CC,p9,2041,1022571.238426
CH4,Gas-CC,p9,2044,674225.336397
CH4,Gas-CC,p9,2047,508337.991122
CH4,Gas-CC,p9,2050,577469.911272
CH4,Gas-CC,p10,2010,6443849.742821
CH4,Gas-CC,p10,2015,7104200.960242
CH4,Gas-CC,p10,2020,2081654.016258
CH4,Gas-CC,p10,2023,3818719.615269
CH4,Gas-CC,p10,2026,2782097.769408
CH4,Gas-CC,p10,2029,2586274.587243
CH4,Gas-CC,p10,2032,1680009.336681
CH4,Gas-CC,p10,2035,1310644.344683
CH4,Gas-CC,p10,2038,1248195.599084
CH4,Gas-CC,p10,2041,628999.793251
CH4,Gas-CC,p10,2044,369907.874298
CH4,Gas-CC,p10,2047,369626.458236
CH4,Gas-CC,p10,2050,359113.233211
CH4,Gas-CC,p11,2010,952478.5322
CH4,Gas-CC,p11,2015,955347.203446
CH4,Gas-CC,p11,2020,229222.970757
CH4,Gas-CC,p11,2023,492083.137678
CH4,Gas-CC,p11,2026,359761.296753
CH4,Gas-CC,p11,2029,296071.525734
CH4,Gas-CC,p11,2032,499980.720277
CH4,Gas-CC,p11,2035,418918.730513
CH4,Gas-CC,p11,2038,337355.953643
CH4,Gas-CC,p11,2041,269687.482979
CH4,Gas-CC,p11,2044,127769.79261
CH4,Gas-CC,p11,2047,82496.730447
CH4,Gas-CC,p11,2050,80663.200899
CH4,Gas-CC,p12,2010,303864.731275
CH4,Gas-CC,p12,2015,576793.618154
CH4,Gas-CC,p12,2020,1282385.150678
CH4,Gas-CC,p12,2023,601976.770397
CH4,Gas-CC,p12,2026,817159.0019
CH4,Gas-CC,p12,2029,426157.796488
CH4,Gas-CC,p12,2032,239560.265611
CH4,Gas-CC,p12,2035,132555.497895
CH4,Gas-CC,p12,2038,113357.749271
CH4,Gas-CC,p12,2041,187478.303044
CH4,Gas-CC,p12,2044,204244.355916
CH4,Gas-CC,p12,2047,214154.832251
CH4,Gas-CC,p12,2050,123886.181371
CH4,Gas-CC,p13,2010,1408944.860616
CH4,Gas-CC,p13,2015,2917573.320328
CH4,Gas-CC,p13,2020,3441349.57165
CH4,Gas-CC,p13,2023,2198681.382252
CH4,Gas-CC,p13,2026,2298870.442801
CH4,Gas-CC,p13,2029,1415498.654212
CH4,Gas-CC,p13,2032,1447279.696244
CH4,Gas-CC,p13,2035,903652.728768
CH4,Gas-CC,p13,2038,630677.445991
CH4,Gas-CC,p13,2041,1145975.65725
CH4,Gas-CC,p13,2044,1142198.242423
CH4,Gas-CC,p13,2047,998468.896883
CH4,Gas-CC,p13,2050,762621.186908
CH4,Gas-CC,p14,2010,68878.496989
CH4,Gas-CC,p14,2015,128492.915096
CH4,Gas-CC,p14,2020,179408.656819
CH4,Gas-CC,p14,2023,13113.714954
CH4,Gas-CC,p14,2026,69162.221957
CH4,Gas-CC,p14,2029,26032.657703
CH4,Gas-CC,p14,2032,9788.673485
CH4,Gas-CC,p14,2035,9788.673485
CH4,Gas-CC,p14,2038,11400.77172
CH4,Gas-CC,p14,2041,11446.67849
CH4,Gas-CC,p14,2044,11371.256567
CH4,Gas-CC,p14,2047,11429.198877
CH4,Gas-CC,p14,2050,11466.698817
CH4,Gas-CC,p15,2010,3356.592775
CH4,Gas-CC,p15,2015,194937.289221
CH4,Gas-CC,p15,2020,238582.250894
CH4,Gas-CC,p15,2023,175499.031511
CH4,Gas-CC,p15,2026,180309.286319
CH4,Gas-CC,p15,2029,55870.797191
CH4,Gas-CC,p15,2032,21497.758032
CH4,Gas-CC,p15,2035,11647.049136
CH4,Gas-CC,p15,2038,11647.049136
CH4,Gas-CC,p15,2041,11647.049136
CH4,Gas-CC,p15,2044,11647.049136
CH4,Gas-CC,p15,2047,11647.049136
CH4,Gas-CC,p15,2050,11647.049136
CH4,Gas-CC,p24,2015,32663.425939
CH4,Gas-CC,p24,2020,53813.593959
CH4,Gas-CC,p24,2023,4868.931551
CH4,Gas-CC,p24,2026,4337.427381
CH4,Gas-CC,p24,2029,3963.296104
CH4,Gas-CC,p24,2032,3633.662857
CH4,Gas-CC,p24,2035,3633.662857
CH4,Gas-CC,p24,2038,3698.932464
CH4,Gas-CC,p24,2041,3705.626243
CH4,Gas-CC,p24,2044,3633.662857
CH4,Gas-CC,p24,2047,3633.662857
CH4,Gas-CC,p24,2050,3633.662857
CH4,Gas-CC,p25,2010,176141.832841
CH4,Gas-CC,p25,2015,630971.801789
CH4,Gas-CC,p25,2020,1389247.813935
CH4,Gas-CC,p25,2023,683258.732939
CH4,Gas-CC,p25,2026,983058.134986
CH4,Gas-CC,p25,2029,1057488.75919
CH4,Gas-CC,p25,2032,653970.435658
CH4,Gas-CC,p25,2035,343071.572157
CH4,Gas-CC,p25,2038,328658.293751
CH4,Gas-CC,p25,2041,371699.337757
CH4,Gas-CC,p25,2044,374096.432119
CH4,Gas-CC,p25,2047,312236.832912
CH4,Gas-CC,p25,2050,174578.713582
CH4,Gas-CC,p27,2010,262238.044815
CH4,Gas-CC,p27,2015,464623.111244
CH4,Gas-CC,p27,2020,507636.435758
CH4,Gas-CC,p27,2023,422113.788955
CH4,Gas-CC,p27,2026,393231.130049
CH4,Gas-CC,p27,2029,123911.938056
CH4,Gas-CC,p27,2032,106162.605398
CH4,Gas-CC,p27,2035,54543.589506
CH4,Gas-CC,p27,2038,47324.281972
CH4,Gas-CC,p27,2041,73444.256746
CH4,Gas-CC,p27,2044,65917.78957
CH4,Gas-CC,p27,2047,86093.254821
CH4,Gas-CC,p27,2050,78920.714851
CH4,Gas-CC,p28,2010,511298.67873
CH4,Gas-CC,p28,2015,510724.112752
CH4,Gas-CC,p28,2020,4780738.407073
CH4,Gas-CC,p28,2023,1762455.140937
CH4,Gas-CC,p28,2026,2451144.894723
CH4,Gas-CC,p28,2029,1563401.397739
CH4,Gas-CC,p28,2032,1097832.050025
CH4,Gas-CC,p28,2035,519680.947402
CH4,Gas-CC,p28,2038,512576.519772
CH4,Gas-CC,p28,2041,573924.952247
CH4,Gas-CC,p28,2044,541138.230571
CH4,Gas-CC,p28,2047,562640.297606
CH4,Gas-CC,p28,2050,426585.153318
CH4,Gas-CC,p30,2026,901856.202544
CH4,Gas-CC,p30,2029,596724.963504
CH4,Gas-CC,p30,2032,486003.69499
CH4,Gas-CC,p30,2035,231900.445921
CH4,Gas-CC,p30,2038,219603.53279
CH4,Gas-CC,p30,2041,267864.707083
CH4,Gas-CC,p30,2044,203584.649352
CH4,Gas-CC,p30,2047,213886.037573
CH4,Gas-CC,p30,2050,130143.260779
CH4,Gas-CC,p31,2010,52091.230395
CH4,Gas-CC,p31,2015,349840.159289
CH4,Gas-CC,p31,2020,557345.325786
CH4,Gas-CC,p31,2023,139882.992557
CH4,Gas-CC,p31,2026,142486.717635
CH4,Gas-CC,p31,2029,37796.776817
CH4,Gas-CC,p31,2032,42761.808977
CH4,Gas-CC,p31,2035,36220.473246
CH4,Gas-CC,p31,2038,36118.809201
CH4,Gas-CC,p31,2041,36056.245577
CH4,Gas-CC,p31,2044,36038.267841
CH4,Gas-CC,p31,2047,36032.287875
CH4,Gas-CC,p31,2050,36024.845038
CH4,Gas-CC,p33,2010,130310.00538
CH4,Gas-CC,p33,2015,1108578.450724
CH4,Gas-CC,p33,2020,1438168.045997
CH4,Gas-CC,p33,2023,129782.924407
CH4,Gas-CC,p33,2026,205554.668873
CH4,Gas-CC,p33,2029,248913.789913
CH4,Gas-CC,p33,2032,188277.983006
CH4,Gas-CC,p33,2035,102571.732126
CH4,Gas-CC,p33,2038,107683.481588
CH4,Gas-CC,p33,2041,102781.278555
CH4,Gas-CC,p33,2044,102354.42427
CH4,Gas-CC,p33,2047,99985.152927
CH4,Gas-CC,p33,2050,86524.367623
CH4,Gas-CC,p34,2010,27587.657059
CH4,Gas-CC,p34,2015,505396.459362
CH4,Gas-CC,p34,2020,543705.625695
CH4,Gas-CC,p34,2023,33804.911476
CH4,Gas-CC,p34,2026,175250.121318
CH4,Gas-CC,p34,2029,219405.702224
CH4,Gas-CC,p34,2032,137273.366955
CH4,Gas-CC,p34,2035,58457.862394
CH4,Gas-CC,p34,2038,59184.113874
CH4,Gas-CC,p34,2041,37338.104095
CH4,Gas-CC,p34,2044,37352.986797
CH4,Gas-CC,p34,2047,37369.97749
CH4,Gas-CC,p34,2050,37256.683412
CH4,Gas-CC,p35,2010,2871.945677
CH4,Gas-CC,p35,2015,2871.945677
CH4,Gas-CC,p35,2020,18809.274937
CH4,Gas-CC,p35,2023,2677.09945
CH4,Gas-CC,p35,2026,2385.143366
CH4,Gas-CC,p35,2029,2094.440314
CH4,Gas-CC,p35,2032,1997.956973
CH4,Gas-CC,p35,2035,1997.956973
CH4,Gas-CC,p35,2038,1997.956973
CH4,Gas-CC,p35,2041,1997.956973
CH4,Gas-CC,p35,2044,1997.956973
CH4,Gas-CC,p35,2047,1997.956973
CH4,Gas-CC,p35,2050,1997.956973
CH4,Gas-CC,p36,2010,380.449789
CH4,Gas-CC,p36,2015,380.449789
CH4,Gas-CC,p36,2020,1785.972892
CH4,Gas-CC,p36,2023,354.632664
CH4,Gas-CC,p36,2026,315.948483
CH4,Gas-CC,p36,2029,277.513342
CH4,Gas-CC,p36,2032,245.025779
CH4,Gas-CC,p36,2035,260.044531
CH4,Gas-CC,p36,2038,256.961538
CH4,Gas-CC,p36,2041,257.853153
CH4,Gas-CC,p36,2044,258.145269
CH4,Gas-CC,p36,2047,258.958757
CH4,Gas-CC,p36,2050,264.622674
CH4,Gas-CC,p38,2015,159032.857074
CH4,Gas-CC,p38,2020,142702.254119
CH4,Gas-CC,p38,2023,39855.738684
CH4,Gas-CC,p38,2026,80155.710414
CH4,Gas-CC,p38,2029,58953.842204
CH4,Gas-CC,p38,2032,11403.516413
CH4,Gas-CC,p38,2035,11403.516413
CH4,Gas-CC,p38,2038,11403.516413
CH4,Gas-CC,p38,2041,11403.516413
CH4,Gas-CC,p38,2044,11403.516413
