i,r,t,Value
distpv,p116,2047,689691.7341
distpv,p116,2050,723142.269
distpv,p117,2020,957.8037
distpv,p117,2023,3968.0439
distpv,p117,2026,6841.455
distpv,p117,2029,12861.9354
distpv,p117,2032,26134.3581
distpv,p117,2035,39680.439
distpv,p117,2038,53637.0072
distpv,p117,2041,71287.9611
distpv,p117,2044,91812.3261
distpv,p117,2047,106589.8689
distpv,p117,2050,124377.6519
distpv,p118,2010,140.5515
distpv,p118,2015,983.8605
distpv,p118,2020,11806.326
distpv,p118,2023,12368.532
distpv,p118,2026,19115.004
distpv,p118,2029,53409.57
distpv,p118,2032,108505.758
distpv,p118,2035,158401.5405
distpv,p118,2038,193539.4155
distpv,p118,2041,229661.151
distpv,p118,2044,266485.644
distpv,p118,2047,305558.961
distpv,p118,2050,346881.102
distpv,p120,2010,522.7848
distpv,p120,2015,2483.2278
distpv,p120,2020,5750.6328
distpv,p120,2023,7711.0758
distpv,p120,2026,8495.253
distpv,p120,2029,13200.3162
distpv,p120,2032,26662.0248
distpv,p120,2035,42737.6574
distpv,p120,2038,64041.138
distpv,p120,2041,87305.0616
distpv,p120,2044,110568.9852
distpv,p120,2047,133310.124
distpv,p120,2050,141805.377
distpv,p121,2010,4570.3152
distpv,p121,2015,41132.8368
distpv,p121,2020,112457.4528
distpv,p121,2023,136416.984
distpv,p121,2026,145696.1088
distpv,p121,2029,201786.3408
distpv,p121,2032,293331.1392
distpv,p121,2035,275188.3728
distpv,p121,2038,276434.8224
distpv,p121,2041,279343.2048
distpv,p121,2044,283913.52
distpv,p121,2047,289730.2848
distpv,p121,2050,296931.9936
distpv,p123,2010,45480.582
distpv,p123,2015,429683.2128
distpv,p123,2020,1278942.8424
distpv,p123,2023,1621996.3752
distpv,p123,2026,1849254.9024
distpv,p123,2029,2321097.8928
distpv,p123,2032,2976162.6564
distpv,p123,2035,2756267.652
distpv,p123,2038,2763486.792
distpv,p123,2041,2782978.47
distpv,p123,2044,2817341.5764
distpv,p123,2047,2863688.4552
distpv,p123,2050,2923751.7
distpv,p124,2020,282.0846
distpv,p124,2023,141.0423
distpv,p124,2026,282.0846
distpv,p124,2029,1692.5076
distpv,p124,2032,4090.2267
distpv,p124,2035,6770.0304
distpv,p124,2038,9731.9187
distpv,p124,2041,12270.6801
distpv,p124,2044,14527.3569
distpv,p124,2047,16501.9491
distpv,p124,2050,18617.5836
distpv,p125,2010,6529.3272
distpv,p125,2015,47486.016
distpv,p125,2020,120644.1594
distpv,p125,2023,170059.2948
distpv,p125,2026,198847.692
distpv,p125,2029,278535.1626
distpv,p125,2032,416986.578
distpv,p125,2035,476492.4918
distpv,p125,2038,496822.4424
distpv,p125,2041,524126.9016
distpv,p125,2044,554992.812
distpv,p125,2047,598472.1954
distpv,p125,2050,652635.9324
distpv,p126,2010,253515.03
distpv,p126,2015,1258112.472
distpv,p126,2020,2713528.842
distpv,p126,2023,3582824.112
distpv,p126,2026,4116406.164
distpv,p126,2029,5159701.722
distpv,p126,2032,6649720.422
distpv,p126,2035,7062547.404
distpv,p126,2038,7359562.506
distpv,p126,2041,7743860.22
distpv,p126,2044,7880574.732
distpv,p126,2047,7882128.306
distpv,p126,2050,7886365.326
distpv,p127,2010,62998.0611
distpv,p127,2015,432735.1224
distpv,p127,2020,1484973.0078
distpv,p127,2023,2077364.3391
distpv,p127,2026,2269108.9575
distpv,p127,2029,2611341.6678
distpv,p127,2032,3628478.7624
distpv,p127,2035,4467885.3603
distpv,p127,2038,5315805.2097
distpv,p127,2041,6759652.6641
distpv,p127,2044,7845812.5824
distpv,p127,2047,8501201.9748
distpv,p127,2050,9463199.3943
distpv,p128,2010,20309.8797
distpv,p128,2015,201802.4217
distpv,p128,2020,857192.1567
distpv,p128,2023,1525113.5196
distpv,p128,2026,1643227.7136
distpv,p128,2029,1770128.4513
distpv,p128,2032,1948452.0759
distpv,p128,2035,2002899.8385
distpv,p128,2038,2114532.156
distpv,p128,2041,2509638.5391
distpv,p128,2044,2778132.2679
distpv,p128,2047,2934993.6792
distpv,p128,2050,3156817.8972
distpv,p129,2010,6294.573
distpv,p129,2015,57515.118
distpv,p129,2020,157734.594
distpv,p129,2023,483324.468
distpv,p129,2026,510230.682
distpv,p129,2029,536272.935
distpv,p129,2032,562808.88
distpv,p129,2035,526645.941
distpv,p129,2038,528744.132
distpv,p129,2041,533804.475
distpv,p129,2044,540099.048
distpv,p129,2047,548491.812
distpv,p129,2050,560216.997
distpv,p130,2010,1459.3392
distpv,p130,2015,31442.1264
distpv,p130,2020,137841.2208
distpv,p130,2023,211869.5184
distpv,p130,2026,224738.2368
distpv,p130,2029,241188.9696
distpv,p130,2032,263609.7264
distpv,p130,2035,261752.3856
distpv,p130,2038,276345.7776
distpv,p130,2041,291337.1712
distpv,p130,2044,305267.2272
distpv,p130,2047,318931.9488
distpv,p130,2050,332862.0048
distpv,p131,2010,143966.2389
distpv,p131,2015,977087.0208
distpv,p131,2020,2722517.1501
distpv,p131,2023,370117.3674
distpv,p131,2026,749794.4355
distpv,p131,2029,1806355.386
distpv,p131,2032,3611569.3152
distpv,p131,2035,4629748.7808
distpv,p131,2038,4730625.0255
distpv,p131,2041,4808529.4521
distpv,p131,2044,4885149.7398
distpv,p131,2047,4983315.0246
distpv,p131,2050,5102169.2139
distpv,p132,2010,28725.2604
distpv,p132,2015,225436.9701
distpv,p132,2020,829793.9193
distpv,p132,2023,1140561.81
distpv,p132,2026,1271796.8232
distpv,p132,2029,1446119.727
distpv,p132,2032,1658461.3578
distpv,p132,2035,1639311.1842
distpv,p132,2038,1664938.6224
distpv,p132,2041,1704928.6908
distpv,p132,2044,1756042.7571
distpv,p132,2047,1828982.3889
distpv,p132,2050,1917692.7519
distpv,p133,2015,6313.2036
distpv,p133,2020,251380.2888
distpv,p133,2023,469042.3311
distpv,p133,2026,635050.8894
distpv,p133,2029,862613.1828
distpv,p133,2032,1149146.5371
distpv,p133,2035,1052009.2908
distpv,p133,2038,1057031.1573
distpv,p133,2041,1061335.6143
distpv,p133,2044,1066213.9989
distpv,p133,2047,1071379.3473
distpv,p133,2050,1076688.1776
distpv,p134,2020,45745.797
distpv,p134,2023,3120121.0782
distpv,p134,2026,3273337.2828
distpv,p134,2029,3387895.0674
distpv,p134,2032,3444336.3606
distpv,p134,2035,3133522.6638
distpv,p134,2038,3144218.16
distpv,p134,2041,3157362.0228
distpv,p134,2044,3171665.6382
distpv,p134,2047,3188546.4816
distpv,p134,2050,3207489.1074
Gas-CC,p1,2010,3136224.474971
Gas-CC,p1,2015,1097273.438158
Gas-CC,p1,2020,3396488.256201
Gas-CC,p1,2023,1198637.318848
Gas-CC,p1,2026,4028384.571998
Gas-CC,p1,2029,2653314.345548
Gas-CC,p1,2032,1656927.471966
Gas-CC,p1,2035,589918.124441
Gas-CC,p1,2038,727526.120435
Gas-CC,p1,2041,756237.33034
Gas-CC,p1,2044,815629.173212
Gas-CC,p1,2047,554120.509185
Gas-CC,p1,2050,181480.496451
Gas-CC,p2,2010,3420838.634541
Gas-CC,p2,2015,1660857.684437
Gas-CC,p2,2020,6783162.363588
Gas-CC,p2,2023,1507224.652761
Gas-CC,p2,2026,8196945.95639
Gas-CC,p2,2029,4580911.380273
Gas-CC,p2,2032,2255292.02733
Gas-CC,p2,2035,1034094.904419
Gas-CC,p2,2038,1034094.904419
Gas-CC,p2,2041,1034094.904419
Gas-CC,p2,2044,832336.854138
Gas-CC,p2,2047,783383.704419
Gas-CC,p2,2050,783383.704419
Gas-CC,p5,2010,7177014.386873
Gas-CC,p5,2015,3729775.826946
Gas-CC,p5,2020,11993577.534836
Gas-CC,p5,2023,5972892.147502
Gas-CC,p5,2026,13145016.677768
Gas-CC,p5,2029,8049633.050403
Gas-CC,p5,2032,4937539.587265
Gas-CC,p5,2035,1578703.704419
Gas-CC,p5,2038,2236531.936306
Gas-CC,p5,2041,2941112.040559
Gas-CC,p5,2044,3273477.959323
Gas-CC,p5,2047,2270092.17229
Gas-CC,p5,2050,1144494.0
Gas-CC,p6,2010,3585183.812313
Gas-CC,p6,2015,2590525.705939
Gas-CC,p6,2020,3734535.71997
Gas-CC,p6,2023,3186899.082335
Gas-CC,p6,2026,3487925.014728
Gas-CC,p6,2029,2564883.468597
Gas-CC,p6,2032,1956398.101771
Gas-CC,p6,2035,652526.943118
Gas-CC,p6,2038,906956.16561
Gas-CC,p6,2041,1158475.615509
Gas-CC,p6,2044,1149230.2563
Gas-CC,p6,2047,1065036.605226
Gas-CC,p6,2050,257544.0
Gas-CC,p9,2010,51283650.890437
Gas-CC,p9,2015,53510451.851696
Gas-CC,p9,2020,23891246.029146
Gas-CC,p9,2023,33770775.562629
Gas-CC,p9,2026,30222341.779874
Gas-CC,p9,2029,22819778.217112
Gas-CC,p9,2032,29975238.991635
Gas-CC,p9,2035,24351352.671195
Gas-CC,p9,2038,19740171.865398
Gas-CC,p9,2041,14036109.179646
Gas-CC,p9,2044,9318505.181582
Gas-CC,p9,2047,7040353.465799
Gas-CC,p9,2050,7956919.339672
Gas-CC,p10,2010,56765360.240634
Gas-CC,p10,2015,63429663.918968
Gas-CC,p10,2020,19575473.961912
Gas-CC,p10,2023,37822971.898545
Gas-CC,p10,2026,31064923.07317
Gas-CC,p10,2029,32514022.452419
Gas-CC,p10,2032,22379324.659833
Gas-CC,p10,2035,17445705.052462
Gas-CC,p10,2038,16623401.965839
Gas-CC,p10,2041,8491170.656158
Gas-CC,p10,2044,5058900.0
Gas-CC,p10,2047,5054695.2
Gas-CC,p10,2050,4910155.2
Gas-CC,p11,2010,8683948.66994
Gas-CC,p11,2015,8737841.424115
Gas-CC,p11,2020,2079954.668165
Gas-CC,p11,2023,4813156.518758
Gas-CC,p11,2026,3950151.743054
Gas-CC,p11,2029,3701559.647147
Gas-CC,p11,2032,6884035.572211
Gas-CC,p11,2035,5755552.586168
Gas-CC,p11,2038,4647561.207086
Gas-CC,p11,2041,3735713.479564
Gas-CC,p11,2044,1807541.072728
Gas-CC,p11,2047,1166928.763526
Gas-CC,p11,2050,1140964.123526
Gas-CC,p12,2010,2668666.241603
Gas-CC,p12,2015,5027643.582067
Gas-CC,p12,2020,11040013.016285
Gas-CC,p12,2023,5586570.739592
Gas-CC,p12,2026,8479812.405749
Gas-CC,p12,2029,5316017.860095
Gas-CC,p12,2032,3174181.461993
Gas-CC,p12,2035,1770819.047409
Gas-CC,p12,2038,1536688.566793
Gas-CC,p12,2041,2477752.169647
Gas-CC,p12,2044,2674919.316816
Gas-CC,p12,2047,2793761.62701
Gas-CC,p12,2050,1659512.28837
Gas-CC,p13,2010,12555529.863859
Gas-CC,p13,2015,25945014.327803
Gas-CC,p13,2020,29902466.391461
Gas-CC,p13,2023,21005397.487984
Gas-CC,p13,2026,24332529.064478
Gas-CC,p13,2029,17570516.135269
Gas-CC,p13,2032,19586716.322229
Gas-CC,p13,2035,12389778.7826
Gas-CC,p13,2038,8675835.550436
Gas-CC,p13,2041,15417690.546008
Gas-CC,p13,2044,15310422.519656
Gas-CC,p13,2047,13397367.449669
Gas-CC,p13,2050,10350782.117189
Gas-CC,p14,2010,638144.384144
Gas-CC,p14,2015,1190459.080196
Gas-CC,p14,2020,1662182.420064
Gas-CC,p14,2023,130348.8
Gas-CC,p14,2026,771569.126144
Gas-CC,p14,2029,330650.687948
Gas-CC,p14,2032,130348.8
Gas-CC,p14,2035,130348.8
Gas-CC,p14,2038,160325.726176
Gas-CC,p14,2041,160325.726176
Gas-CC,p14,2044,161079.931362
Gas-CC,p14,2047,161079.931362
Gas-CC,p14,2050,161079.931362
Gas-CC,p15,2010,10932.48
Gas-CC,p15,2015,1843720.341745
Gas-CC,p15,2020,2256515.163982
Gas-CC,p15,2023,1780837.388978
Gas-CC,p15,2026,2053851.728417
Gas-CC,p15,2029,724443.1863
Gas-CC,p15,2032,292301.975786
Gas-CC,p15,2035,158363.28
Gas-CC,p15,2038,158363.28
Gas-CC,p15,2041,158363.28
Gas-CC,p15,2044,158363.28
Gas-CC,p15,2047,158363.28
Gas-CC,p15,2050,158363.28
Gas-CC,p24,2015,308931.262333
Gas-CC,p24,2020,508969.926895
Gas-CC,p24,2023,49406.4
Gas-CC,p24,2026,49406.4
Gas-CC,p24,2029,51389.688395
Gas-CC,p24,2032,49406.4
Gas-CC,p24,2035,49406.4
Gas-CC,p24,2038,50293.861614
Gas-CC,p24,2041,50384.875986
Gas-CC,p24,2044,49406.4
Gas-CC,p24,2047,49406.4
Gas-CC,p24,2050,49406.4
Gas-CC,p25,2010,1566381.216998
Gas-CC,p25,2015,5849584.774665
Gas-CC,p25,2020,12480838.130349
Gas-CC,p25,2023,6700594.646265
Gas-CC,p25,2026,10645980.719859
Gas-CC,p25,2029,13678605.527331
Gas-CC,p25,2032,8938399.411174
Gas-CC,p25,2035,4684225.220409
Gas-CC,p25,2038,4541885.774106
Gas-CC,p25,2041,5111128.281581
Gas-CC,p25,2044,5107156.782647
Gas-CC,p25,2047,4272169.241983
Gas-CC,p25,2050,2427670.498439
Gas-CC,p27,2010,2375150.982393
Gas-CC,p27,2015,4208199.614559
Gas-CC,p27,2020,4566601.098291
Gas-CC,p27,2023,4097521.66419
Gas-CC,p27,2026,4269676.77947
Gas-CC,p27,2029,1536272.532026
Gas-CC,p27,2032,1410751.478072
Gas-CC,p27,2035,725542.309533
Gas-CC,p27,2038,633030.188167
Gas-CC,p27,2041,974254.571955
Gas-CC,p27,2044,875661.697744
Gas-CC,p27,2047,1137479.351409
Gas-CC,p27,2050,1043646.083568
Gas-CC,p28,2010,4649667.84
Gas-CC,p28,2015,4649667.84
Gas-CC,p28,2020,42328950.114054
Gas-CC,p28,2023,17057626.932325
Gas-CC,p28,2026,26497170.632172
Gas-CC,p28,2029,20448768.727955
Gas-CC,p28,2032,15069482.757551
Gas-CC,p28,2035,7186269.925167
Gas-CC,p28,2038,7096328.797548
Gas-CC,p28,2041,7876832.511245
Gas-CC,p28,2044,7519406.82007
Gas-CC,p28,2047,7817803.026276
Gas-CC,p28,2050,5929191.847609
Gas-CC,p30,2026,10530142.9916
Gas-CC,p30,2029,7933568.793332
Gas-CC,p30,2032,6775591.535172
Gas-CC,p30,2035,3233026.23948
Gas-CC,p30,2038,3061589.558286
Gas-CC,p30,2041,3734419.842062
Gas-CC,p30,2044,2838263.249967
Gas-CC,p30,2047,2981879.439626
Gas-CC,p30,2050,1814384.51021
Gas-CC,p31,2010,452856.96
Gas-CC,p31,2015,3037734.431203
Gas-CC,p31,2020,4781202.439307
Gas-CC,p31,2023,1301602.197382
Gas-CC,p31,2026,1488531.086442
Gas-CC,p31,2029,449703.36
Gas-CC,p31,2032,532482.788273
Gas-CC,p31,2035,449703.36
Gas-CC,p31,2038,449703.36
Gas-CC,p31,2041,449703.36
Gas-CC,p31,2044,449703.36
Gas-CC,p31,2047,449703.36
Gas-CC,p31,2050,449703.36
Gas-CC,p33,2010,1088307.36
Gas-CC,p33,2015,9764344.326626
Gas-CC,p33,2020,12528247.415304
Gas-CC,p33,2023,1316943.36
Gas-CC,p33,2026,2302279.50625
Gas-CC,p33,2029,3063818.086659
Gas-CC,p33,2032,2417109.020546
Gas-CC,p33,2035,1316943.36
Gas-CC,p33,2038,1390623.237179
Gas-CC,p33,2041,1316943.36
Gas-CC,p33,2044,1316943.36
Gas-CC,p33,2047,1288035.36
Gas-CC,p33,2050,1107176.4
Gas-CC,p34,2010,241776.0
Gas-CC,p34,2015,4530197.181004
Gas-CC,p34,2020,4870682.892114
Gas-CC,p34,2023,340588.8
Gas-CC,p34,2026,1896004.346554
Gas-CC,p34,2029,2799244.933636
Gas-CC,p34,2032,1845261.420529
Gas-CC,p34,2035,783751.49866
Gas-CC,p34,2038,800458.141216
Gas-CC,p34,2041,501948.0
Gas-CC,p34,2044,501948.0
Gas-CC,p34,2047,501948.0
Gas-CC,p34,2050,501948.0
Gas-CC,p35,2010,21024.0
Gas-CC,p35,2015,21024.0
Gas-CC,p35,2020,137692.784189
Gas-CC,p35,2023,21024.0
Gas-CC,p35,2026,21024.0
Gas-CC,p35,2029,21024.0
Gas-CC,p35,2032,21024.0
Gas-CC,p35,2035,21024.0
Gas-CC,p35,2038,21024.0
Gas-CC,p35,2041,21024.0
Gas-CC,p35,2044,21024.0
Gas-CC,p35,2047,21024.0
Gas-CC,p35,2050,21024.0
Gas-CC,p36,2010,2785.68
Gas-CC,p36,2015,2785.68
Gas-CC,p36,2020,13077.0186
Gas-CC,p36,2023,2785.68
Gas-CC,p36,2026,2785.68
Gas-CC,p36,2029,2785.68
Gas-CC,p36,2032,3027.277364
Gas-CC,p36,2035,3027.277364
Gas-CC,p36,2038,3410.887734
Gas-CC,p36,2041,3410.887734
Gas-CC,p36,2044,3540.114952
Gas-CC,p36,2047,3540.114952
Gas-CC,p36,2050,3719.981754
Gas-CC,p38,2015,1504135.585165
Gas-CC,p38,2020,1349680.452542
Gas-CC,p38,2023,404427.24386
Gas-CC,p38,2026,913030.868995
Gas-CC,p38,2029,764419.185661
Gas-CC,p38,2032,155052.0
Gas-CC,p38,2035,155052.0
Gas-CC,p38,2038,155052.0
Gas-CC,p38,2041,155052.0
Gas-CC,p38,2044,155052.0
Gas-CC,p38,2047,155052.0
Gas-CC,p38,2050,155052.0
Gas-CC,p40,2010,115632.0
Gas-CC,p40,2015,115632.0
Gas-CC,p40,2020,568434.598013
Gas-CC,p40,2023,115632.0
Gas-CC,p40,2026,115632.0
Gas-CC,p40,2029,115632.0
Gas-CC,p40,2032,124869.949179
Gas-CC,p40,2035,124869.949179
Gas-CC,p40,2038,126950.305675
Gas-CC,p40,2041,126950.305675
Gas-CC,p40,2044,139618.221241
Gas-CC,p40,2047,139618.221242
Gas-CC,p40,2050,139618.221242
Gas-CC,p41,2010,62283.6
Gas-CC,p41,2015,250937.322162
Gas-CC,p41,2020,507992.632948
Gas-CC,p41,2023,113288.908071
Gas-CC,p41,2026,302079.272664
Gas-CC,p41,2029,234362.964025
Gas-CC,p41,2032,62283.6
Gas-CC,p41,2035,62283.6
Gas-CC,p41,2038,62283.6
Gas-CC,p41,2041,62283.6
Gas-CC,p41,2044,63568.479359
Gas-CC,p41,2047,63568.479359
Gas-CC,p41,2050,63568.479359
Gas-CC,p43,2010,2928410.303571
Gas-CC,p43,2015,8020483.700828
Gas-CC,p43,2020,7940724.818675
Gas-CC,p43,2023,4578847.436112
Gas-CC,p43,2026,6930693.094743
Gas-CC,p43,2029,4916438.412795
Gas-CC,p43,2032,3009278.411422
Gas-CC,p43,2035,1134398.159739
Gas-CC,p43,2038,1694020.384394
Gas-CC,p43,2041,889315.2
Gas-CC,p43,2044,805219.2
Gas-CC,p43,2047,805219.2
Gas-CC,p43,2050,778413.6
Gas-CC,p44,2010,6832.8
Gas-CC,p44,2015,6832.8
Gas-CC,p44,2026,146387.909465
Gas-CC,p44,2029,208076.41143
Gas-CC,p44,2032,159543.460489
Gas-CC,p44,2035,48124.306128
Gas-CC,p44,2038,79469.584993
Gas-CC,p44,2041,30484.8
Gas-CC,p44,2044,30484.8
Gas-CC,p44,2047,30484.8
Gas-CC,p44,2050,30484.8
Gas-CC,p45,2010,613388.343194
Gas-CC,p45,2015,2323045.319944
Gas-CC,p45,2020,2411008.757675
Gas-CC,p45,2023,1255289.938288
Gas-CC,p45,2026,1807799.922283
Gas-CC,p45,2029,901107.962338
Gas-CC,p45,2032,488272.196336
Gas-CC,p45,2035,285032.88
Gas-CC,p45,2038,285032.88
Gas-CC,p45,2041,285032.88
Gas-CC,p45,2044,285032.88
Gas-CC,p45,2047,285032.88
Gas-CC,p45,2050,285032.88
Gas-CC,p46,2026,3511582.61077
Gas-CC,p46,2029,4965823.343326
Gas-CC,p46,2032,3328043.11133
Gas-CC,p46,2035,1893386.927408
Gas-CC,p46,2038,2000944.704078
Gas-CC,p46,2041,2065723.422412
Gas-CC,p46,2044,2059475.6117
Gas-CC,p46,2047,732348.066232
Gas-CC,p46,2050,587546.641701
Gas-CC,p47,2010,3205383.355825
Gas-CC,p47,2015,4113228.927938
Gas-CC,p47,2020,3292560.908006
Gas-CC,p47,2023,1864713.467499
Gas-CC,p47,2026,2224332.21515
Gas-CC,p47,2029,1744714.472991
Gas-CC,p47,2032,795723.532888
Gas-CC,p47,2035,515859.320241
Gas-CC,p47,2038,303849.36
Gas-CC,p47,2041,303849.36
Gas-CC,p47,2044,303849.36
Gas-CC,p47,2047,303849.36
Gas-CC,p47,2050,303849.36
Gas-CC,p48,2010,1486467.420406
Gas-CC,p48,2015,3249148.926838
Gas-CC,p48,2020,2750481.563611
Gas-CC,p48,2023,1333056.992171
Gas-CC,p48,2026,1764582.629447
Gas-CC,p48,2029,1262715.353696
Gas-CC,p48,2032,381137.969252
Gas-CC,p48,2035,263588.4
Gas-CC,p48,2038,371311.093371
Gas-CC,p48,2041,371311.093371
Gas-CC,p48,2044,371311.093371
Gas-CC,p48,2047,371311.093371
Gas-CC,p48,2050,371311.093371
Gas-CC,p50,2010,8415831.827342
Gas-CC,p50,2015,16352687.596939
Gas-CC,p50,2020,15716634.721046
Gas-CC,p50,2023,8410686.982827
Gas-CC,p50,2026,9044339.495605
Gas-CC,p50,2029,6557881.443662
Gas-CC,p50,2032,2107917.777118
Gas-CC,p50,2035,1623420.72
Gas-CC,p50,2038,1623420.72
Gas-CC,p50,2041,1623420.72
Gas-CC,p50,2044,1560348.72
Gas-CC,p50,2047,1560348.72
Gas-CC,p50,2050,1537169.76
Gas-CC,p51,2010,4148644.223557
Gas-CC,p51,2015,16772203.58864
Gas-CC,p51,2020,19049481.915117
Gas-CC,p51,2023,9324738.461035
Gas-CC,p51,2026,12474430.174129
Gas-CC,p51,2029,9325015.362533
Gas-CC,p51,2032,2286053.424187
Gas-CC,p51,2035,1862936.64
Gas-CC,p51,2038,1862936.64
Gas-CC,p51,2041,1862936.64
Gas-CC,p51,2044,1862936.64
Gas-CC,p51,2047,1862936.64
Gas-CC,p51,2050,1862936.64
Gas-CC,p53,2010,542276.981894
Gas-CC,p53,2015,919609.660573
Gas-CC,p53,2020,1664218.601243
Gas-CC,p53,2023,859264.540207
Gas-CC,p53,2026,1112585.386089
Gas-CC,p53,2029,970119.651521
Gas-CC,p53,2032,408468.09405
Gas-CC,p53,2035,139809.6
Gas-CC,p53,2038,139809.6
Gas-CC,p53,2041,139809.6
Gas-CC,p53,2044,139809.6
Gas-CC,p53,2047,139809.6
Gas-CC,p53,2050,139809.6
Gas-CC,p54,2010,463053.6
Gas-CC,p54,2015,2214537.326896
Gas-CC,p54,2020,2594236.928087
Gas-CC,p54,2023,898926.897302
Gas-CC,p54,2026,1190267.348885
Gas-CC,p54,2029,1091523.186395
Gas-CC,p54,2032,463053.6
Gas-CC,p54,2035,463053.6
Gas-CC,p54,2038,503838.547671
Gas-CC,p54,2041,503838.547671
Gas-CC,p54,2044,559161.758485
Gas-CC,p54,2047,559161.758485
Gas-CC,p54,2050,559161.758485
Gas-CC,p55,2010,2237795.509332
Gas-CC,p55,2015,3578162.647608
Gas-CC,p55,2020,3319252.050553
Gas-CC,p55,2023,1729550.52726
Gas-CC,p55,2026,2264318.718477
Gas-CC,p55,2029,1947103.954708
Gas-CC,p55,2032,890881.078547
Gas-CC,p55,2035,281721.6
Gas-CC,p55,2038,281721.6
Gas-CC,p55,2041,281721.6
Gas-CC,p55,2044,281721.6
Gas-CC,p55,2047,281721.6
Gas-CC,p55,2050,281721.6
Gas-CC,p56,2010,85147.2
Gas-CC,p56,2015,154092.618
Gas-CC,p56,2020,113210.298
Gas-CC,p56,2023,134333.802
Gas-CC,p56,2026,85147.2
Gas-CC,p56,2029,85147.2
Gas-CC,p56,2032,62585.36744
Gas-CC,p56,2035,62585.36744
Gas-CC,p56,2038,70205.206742
Gas-CC,p56,2041,70205.206742
Gas-CC,p56,2044,70935.207403
Gas-CC,p56,2047,70935.207403
Gas-CC,p56,2050,70935.207403
Gas-CC,p57,2010,880189.652547
Gas-CC,p57,2015,5742981.600386
Gas-CC,p57,2020,6096980.151847
Gas-CC,p57,2023,2518549.260456
Gas-CC,p57,2026,3300278.068174
Gas-CC,p57,2029,2216424.432113
Gas-CC,p57,2032,743340.118598
Gas-CC,p57,2035,489648.96
Gas-CC,p57,2038,489648.96
Gas-CC,p57,2041,489648.96
Gas-CC,p57,2044,489648.96
Gas-CC,p57,2047,489648.96
Gas-CC,p57,2050,489648.96
Gas-CC,p58,2010,20677194.410022
Gas-CC,p58,2015,28778633.983099
Gas-CC,p58,2020,44952546.250792
Gas-CC,p58,2023,40384994.444953
Gas-CC,p58,2026,44242909.416981
Gas-CC,p58,2029,39968251.961384
Gas-CC,p58,2032,32677564.740189
Gas-CC,p58,2035,9765463.919277
Gas-CC,p58,2038,8696696.489576
Gas-CC,p58,2041,7188880.127253
Gas-CC,p58,2044,5428956.599227
Gas-CC,p58,2047,4559487.408805
Gas-CC,p58,2050,4107333.317729
Gas-CC,p59,2010,2741517.26826
Gas-CC,p59,2015,3422383.347078
Gas-CC,p59,2020,2017812.407863
Gas-CC,p59,2023,2781208.401665
Gas-CC,p59,2026,5305736.938796
Gas-CC,p59,2029,6426755.81187
Gas-CC,p59,2032,3484915.520443
Gas-CC,p59,2035,1877151.521901
Gas-CC,p59,2038,1773905.258025
Gas-CC,p59,2041,1732074.368649
Gas-CC,p59,2044,1555072.686659
Gas-CC,p59,2047,1524927.420479
Gas-CC,p59,2050,1132254.079962
Gas-CC,p60,2010,223380.0
Gas-CC,p60,2015,239292.48501
Gas-CC,p60,2020,305180.517255
Gas-CC,p60,2023,111427.2
Gas-CC,p60,2026,111427.2
Gas-CC,p60,2029,1149438.849529
Gas-CC,p60,2032,774346.53279
Gas-CC,p60,2035,522173.041077
Gas-CC,p60,2038,459458.111016
Gas-CC,p60,2041,507179.019309
Gas-CC,p60,2044,454948.305159
Gas-CC,p60,2047,426546.179459
Gas-CC,p60,2050,369522.217616
Gas-CC,p61,2029,148827.143227
Gas-CC,p61,2032,100335.476429
Gas-CC,p61,2035,64619.414
Gas-CC,p61,2038,59015.050918
Gas-CC,p61,2041,66150.374198
Gas-CC,p61,2044,58646.199657
Gas-CC,p61,2047,55477.255492
Gas-CC,p61,2050,47017.321202
Gas-CC,p62,2010,4123276.116046
Gas-CC,p62,2015,5503033.127198
Gas-CC,p62,2020,3971842.044081
Gas-CC,p62,2023,1762605.978931
Gas-CC,p62,2026,806270.4
Gas-CC,p62,2029,806270.4
Gas-CC,p62,2032,806270.4
Gas-CC,p62,2035,806270.4
Gas-CC,p62,2038,840521.136732
Gas-CC,p62,2041,840521.136732
Gas-CC,p62,2044,840521.136732
Gas-CC,p62,2047,840521.136732
Gas-CC,p62,2050,840521.136732
Gas-CC,p63,2010,55345125.34903
Gas-CC,p63,2015,85818396.570895
Gas-CC,p63,2020,98529393.457304
Gas-CC,p63,2023,54382791.013362
Gas-CC,p63,2026,50270837.744991
Gas-CC,p63,2029,38238505.340144
Gas-CC,p63,2032,27447742.306495
Gas-CC,p63,2035,19086297.633376
Gas-CC,p63,2038,22646404.323606
Gas-CC,p63,2041,26274975.454466
Gas-CC,p63,2044,26195915.984943
Gas-CC,p63,2047,26449712.23353
Gas-CC,p63,2050,22772389.662256
Gas-CC,p64,2010,24893738.619991
Gas-CC,p64,2015,29961988.754929
Gas-CC,p64,2020,26964000.794774
Gas-CC,p64,2023,17870022.219227
Gas-CC,p64,2026,12906971.715208
Gas-CC,p64,2029,13701736.716226
Gas-CC,p64,2032,8114479.210461
Gas-CC,p64,2035,4896987.488192
Gas-CC,p64,2038,3822096.215556
Gas-CC,p64,2041,4397040.530433
Gas-CC,p64,2044,3755562.884363
Gas-CC,p64,2047,3779218.540328
Gas-CC,p64,2050,3270125.52
Gas-CC,p65,2010,25373095.307337
