sys_costs,r,t,Value
op_startcost,p36,2029,4003562.286606
op_startcost,p36,2032,2200880.260922
op_startcost,p36,2035,2299252.333958
op_startcost,p36,2038,2199543.937297
op_startcost,p36,2041,2044649.797013
op_startcost,p36,2044,2372990.847718
op_startcost,p36,2047,1833090.020815
op_startcost,p36,2050,1502916.824453
op_startcost,p37,2010,267691.84
op_startcost,p37,2015,321577.428744
op_startcost,p37,2020,492496.882969
op_startcost,p37,2023,325576.73097
op_startcost,p37,2026,400391.51049
op_startcost,p37,2029,5114578.491902
op_startcost,p37,2032,5058332.61385
op_startcost,p37,2035,2239173.961112
op_startcost,p37,2038,4463204.595147
op_startcost,p37,2041,2668888.215375
op_startcost,p37,2044,3225094.854444
op_startcost,p37,2047,2632594.744166
op_startcost,p37,2050,2451181.503704
op_startcost,p38,2010,26968.864
op_startcost,p38,2015,341625.689272
op_startcost,p38,2020,350707.981138
op_startcost,p38,2023,2034354.821162
op_startcost,p38,2026,1586741.349802
op_startcost,p38,2029,363865.898933
op_startcost,p38,2032,369206.797818
op_startcost,p38,2035,438472.375519
op_startcost,p38,2038,434891.020259
op_startcost,p38,2041,383853.139627
op_startcost,p38,2044,383853.139627
op_startcost,p38,2047,383853.139627
op_startcost,p38,2050,296717.22496
op_startcost,p40,2010,1213813.963495
op_startcost,p40,2015,1463996.976877
op_startcost,p40,2020,2238117.120091
op_startcost,p40,2023,8005711.067572
op_startcost,p40,2026,5182123.876264
op_startcost,p40,2029,6293976.588683
op_startcost,p40,2032,3288391.078884
op_startcost,p40,2035,4458010.047424
op_startcost,p40,2038,3879714.906233
op_startcost,p40,2041,4495588.536079
op_startcost,p40,2044,4482684.671509
op_startcost,p40,2047,4659991.931335
op_startcost,p40,2050,5205572.059094
op_startcost,p41,2010,1810451.105207
op_startcost,p41,2015,706813.683437
op_startcost,p41,2020,3327731.104981
op_startcost,p41,2023,3557672.189247
op_startcost,p41,2026,5484242.220877
op_startcost,p41,2029,7328295.809877
op_startcost,p41,2032,3949593.007048
op_startcost,p41,2035,3245115.680755
op_startcost,p41,2038,2703457.048611
op_startcost,p41,2041,1984521.514789
op_startcost,p41,2044,1943910.337631
op_startcost,p41,2047,1748942.288378
op_startcost,p41,2050,2404661.646558
op_startcost,p43,2010,1588962.664848
op_startcost,p43,2015,3040294.592392
op_startcost,p43,2020,5929162.019798
op_startcost,p43,2023,3192063.567035
op_startcost,p43,2026,3890302.907405
op_startcost,p43,2029,5338987.084158
op_startcost,p43,2032,5669637.884652
op_startcost,p43,2035,985651.734382
op_startcost,p43,2038,1263849.42268
op_startcost,p43,2041,1338900.989712
op_startcost,p43,2044,1686401.38389
op_startcost,p43,2047,1292090.797712
op_startcost,p43,2050,867685.761696
op_startcost,p45,2010,777478.161977
op_startcost,p45,2015,3582611.591369
op_startcost,p45,2020,5456587.789178
op_startcost,p45,2023,7970184.265718
op_startcost,p45,2026,4927037.251533
op_startcost,p45,2029,12971476.578135
op_startcost,p45,2032,9858926.409962
op_startcost,p45,2035,5741784.878693
op_startcost,p45,2038,3687040.122695
op_startcost,p45,2041,3667421.279793
op_startcost,p45,2044,3442004.522403
op_startcost,p45,2047,3261862.972623
op_startcost,p45,2050,2761602.425373
op_startcost,p46,2010,3321727.86542
op_startcost,p46,2015,911826.496589
op_startcost,p46,2020,370528.288
op_startcost,p46,2023,1842101.73447
op_startcost,p46,2026,1175130.06
op_startcost,p46,2029,1218533.497779
op_startcost,p46,2032,874773.667789
op_startcost,p46,2035,356084.408484
op_startcost,p46,2038,504245.379789
op_startcost,p46,2041,504245.379789
op_startcost,p46,2044,596892.451293
op_startcost,p46,2047,504245.379789
op_startcost,p46,2050,316544.527688
op_startcost,p48,2010,500900.4
op_startcost,p48,2015,940360.950653
op_startcost,p48,2020,1026860.629635
op_startcost,p48,2023,3201792.702094
op_startcost,p48,2026,1958582.915936
op_startcost,p48,2029,1006553.345677
op_startcost,p48,2032,1341741.357387
op_startcost,p48,2035,1615705.564009
op_startcost,p48,2038,518530.255507
op_startcost,p50,2010,423531.264
op_startcost,p50,2015,726471.837225
op_startcost,p50,2020,843252.502254
op_startcost,p50,2023,8664111.671666
op_startcost,p50,2026,5093425.780396
op_startcost,p50,2029,3944506.637316
op_startcost,p50,2032,1848766.345263
op_startcost,p50,2035,2235782.030345
op_startcost,p50,2038,2235782.030345
op_startcost,p50,2041,2242068.408414
op_startcost,p50,2044,2235782.030345
op_startcost,p50,2047,2235782.030345
op_startcost,p50,2050,2279422.496307
op_startcost,p51,2010,467627.68
op_startcost,p51,2015,1188295.08685
op_startcost,p51,2020,729055.117444
op_startcost,p51,2023,5287649.368698
op_startcost,p51,2026,363579.583088
op_startcost,p51,2029,383964.362842
op_startcost,p51,2032,512519.936842
op_startcost,p51,2035,764512.822069
op_startcost,p51,2038,764512.822069
op_startcost,p51,2041,764512.822069
op_startcost,p51,2044,534837.888
op_startcost,p51,2047,534837.888
op_startcost,p51,2050,764512.822069
op_startcost,p52,2010,83954.7072
op_startcost,p52,2015,78053.976
op_startcost,p52,2020,972652.194717
op_startcost,p52,2023,1842335.2584
op_startcost,p52,2026,1170660.2544
op_startcost,p52,2029,1052269.693015
op_startcost,p52,2032,411725.196197
op_startcost,p52,2035,358906.349627
op_startcost,p52,2038,438317.486832
op_startcost,p52,2041,660646.575811
op_startcost,p52,2044,802679.788966
op_startcost,p52,2047,755353.97028
op_startcost,p52,2050,477745.626241
op_startcost,p53,2010,615797.3952
op_startcost,p53,2015,2281655.506078
op_startcost,p53,2020,6142027.916277
op_startcost,p53,2023,23437625.152931
op_startcost,p53,2026,15513181.382902
op_startcost,p53,2029,14357487.371554
op_startcost,p53,2032,4459418.546256
op_startcost,p53,2035,5436278.790361
op_startcost,p53,2038,5177893.07284
op_startcost,p53,2041,4896664.393098
op_startcost,p53,2044,6350748.590929
op_startcost,p53,2047,5696957.817398
op_startcost,p53,2050,3346491.677579
op_startcost,p54,2010,636948.413117
op_startcost,p54,2015,637825.770691
op_startcost,p54,2020,2194808.959705
op_startcost,p54,2023,7232620.324332
op_startcost,p54,2026,6152927.401687
op_startcost,p54,2029,11306467.752448
op_startcost,p54,2032,3275760.247686
op_startcost,p54,2035,3171161.236357
op_startcost,p54,2038,2076659.837076
op_startcost,p54,2041,1713273.996145
op_startcost,p54,2044,1715076.871409
op_startcost,p54,2047,1591164.904598
op_startcost,p54,2050,1632614.41542
op_startcost,p55,2010,237137.94
op_startcost,p55,2015,209622.8758
op_startcost,p55,2020,403934.206644
op_startcost,p55,2023,1550542.216572
op_startcost,p55,2026,1246975.0098
op_startcost,p55,2029,1867469.834686
op_startcost,p55,2032,1092115.971905
op_startcost,p55,2035,418141.862069
op_startcost,p55,2038,405399.419005
op_startcost,p55,2041,410396.9298
op_startcost,p55,2044,410396.9298
op_startcost,p55,2047,410396.9298
op_startcost,p55,2050,292675.089474
op_startcost,p56,2010,57746.624
op_startcost,p56,2015,678168.909522
op_startcost,p56,2020,245827.684034
op_startcost,p56,2023,2706613.275111
op_startcost,p56,2026,1882059.207565
op_startcost,p56,2029,935967.968
op_startcost,p56,2032,568512.591375
op_startcost,p56,2035,545657.490182
op_startcost,p56,2038,569108.0915
op_startcost,p56,2041,605043.304517
op_startcost,p56,2044,569108.0915
op_startcost,p56,2047,562321.136
op_startcost,p56,2050,525268.224
op_startcost,p57,2010,1025799.730072
op_startcost,p57,2015,2635876.156589
op_startcost,p57,2020,528947.473537
op_startcost,p57,2023,1519130.507066
op_startcost,p57,2026,759420.276261
op_startcost,p58,2010,521104.910622
op_startcost,p58,2015,408676.691968
op_startcost,p58,2020,690967.985125
op_startcost,p58,2023,357835.60305
op_startcost,p58,2026,322407.387983
op_startcost,p58,2029,158941.44
op_startcost,p58,2032,1855558.53
op_startcost,p58,2035,6459976.152
op_startcost,p58,2038,55556830.133262
op_startcost,p58,2041,58203746.972305
op_startcost,p58,2044,94090070.279186
op_startcost,p58,2047,113161819.535613
op_startcost,p58,2050,140621876.939795
op_startcost,p60,2010,151964.8
op_startcost,p60,2015,1500529.133097
op_startcost,p63,2010,1848798.9676
op_startcost,p63,2015,10994815.899162
op_startcost,p63,2020,11003622.023743
op_startcost,p63,2023,16830493.265615
op_startcost,p63,2026,21604157.185934
op_startcost,p63,2029,17467571.149672
op_startcost,p63,2032,21354817.65195
op_startcost,p63,2035,15242926.922366
op_startcost,p63,2038,17112117.100929
op_startcost,p63,2041,17884820.25214
op_startcost,p63,2044,17372602.351483
op_startcost,p63,2047,17096906.829114
op_startcost,p63,2050,44819468.93118
op_startcost,p64,2010,360065.0846
op_startcost,p64,2015,2288741.312
op_startcost,p64,2020,1230315.317153
op_startcost,p64,2023,2250323.980909
op_startcost,p64,2026,3215678.544747
op_startcost,p64,2029,5873790.58032
op_startcost,p64,2032,5861181.66192
op_startcost,p64,2035,4169237.45472
op_startcost,p64,2038,5619491.45472
op_startcost,p64,2041,8839120.353427
op_startcost,p64,2044,7365877.89392
op_startcost,p64,2047,6087744.353626
op_startcost,p64,2050,4798284.05472
op_startcost,p65,2010,765382.852
op_startcost,p65,2015,1556824.668531
op_startcost,p65,2020,3160056.985924
op_startcost,p65,2023,2708931.691372
op_startcost,p65,2026,4111590.970639
op_startcost,p65,2029,2876655.644591
op_startcost,p65,2032,3431623.173396
op_startcost,p65,2035,2855798.50868
op_startcost,p65,2038,3227537.434123
op_startcost,p65,2041,4127032.83668
op_startcost,p65,2044,3354065.31668
op_startcost,p65,2047,2887191.11668
op_startcost,p65,2050,2218559.51668
op_startcost,p66,2029,346055.04
op_startcost,p66,2032,10127413.203937
op_startcost,p66,2035,15377579.575306
op_startcost,p66,2038,16218206.238828
op_startcost,p66,2041,17645382.537
op_startcost,p66,2044,18510231.087462
op_startcost,p66,2047,15924494.486745
op_startcost,p66,2050,15831692.716623
op_startcost,p67,2010,587753.088
op_startcost,p67,2015,2265002.436276
op_startcost,p67,2020,3684435.436083
op_startcost,p67,2023,1226307.2557
op_startcost,p67,2026,1045520.814479
op_startcost,p67,2029,1581161.544996
op_startcost,p67,2032,10737234.454752
op_startcost,p67,2035,91611741.201531
op_startcost,p67,2038,178176246.496477
op_startcost,p67,2041,181154457.749323
op_startcost,p67,2044,219814796.829854
op_startcost,p67,2047,265574326.758438
op_startcost,p67,2050,386751756.56385
op_startcost,p69,2010,277857.476177
op_startcost,p69,2015,571477.597642
op_startcost,p69,2020,223813.5952
op_startcost,p70,2010,1017752.25369
op_startcost,p70,2015,1232854.097972
op_startcost,p70,2020,5219188.468626
op_startcost,p70,2023,7050944.750409
op_startcost,p70,2026,4438155.982611
op_startcost,p70,2029,7814622.934051
op_startcost,p70,2032,6894096.993663
op_startcost,p70,2035,3832428.416572
op_startcost,p70,2038,3317251.501701
op_startcost,p70,2041,2832917.826992
op_startcost,p70,2044,2616154.275007
op_startcost,p70,2047,2160882.858846
op_startcost,p70,2050,1365826.209904
op_startcost,p72,2010,3108909.219209
op_startcost,p72,2015,1407307.28788
op_startcost,p72,2020,2681418.300088
op_startcost,p72,2023,7009094.045196
op_startcost,p72,2026,4056964.112583
op_startcost,p72,2029,12826145.963018
op_startcost,p72,2032,11656374.019905
op_startcost,p72,2035,3353525.597607
op_startcost,p72,2038,6309344.027362
op_startcost,p72,2041,7590959.425537
op_startcost,p72,2044,6108768.35612
op_startcost,p72,2047,2391883.207168
op_startcost,p72,2050,1272659.02608
op_startcost,p73,2010,1059.009203
op_startcost,p74,2010,1458492.7552
op_startcost,p74,2015,363227.933714
op_startcost,p75,2010,1734483.425447
op_startcost,p75,2015,868386.574317
op_startcost,p75,2020,3123607.105083
op_startcost,p75,2023,1187704.313679
op_startcost,p75,2026,579666.667781
op_startcost,p75,2029,2352004.922651
op_startcost,p76,2010,80414.663756
op_startcost,p76,2015,1066499.447774
op_startcost,p76,2020,1609294.185759
op_startcost,p76,2023,2878864.603404
op_startcost,p76,2026,3298580.326419
op_startcost,p76,2029,2568249.308827
op_startcost,p76,2032,1395356.170679
op_startcost,p76,2035,849329.316326
op_startcost,p76,2038,1205678.806958
op_startcost,p76,2041,1205678.806958
op_startcost,p76,2044,1205678.806958
op_startcost,p76,2047,757627.969604
op_startcost,p76,2050,757627.969604
op_startcost,p77,2010,2812349.080098
op_startcost,p77,2015,824254.708653
op_startcost,p77,2020,292489.08
op_startcost,p78,2010,61786.4
op_startcost,p79,2010,4118014.649777
op_startcost,p79,2015,10847429.817744
op_startcost,p79,2020,4118938.896043
op_startcost,p79,2023,6897559.259139
op_startcost,p79,2026,2215459.801944
op_startcost,p79,2029,4058920.087886
op_startcost,p79,2032,3641421.665164
op_startcost,p79,2035,1195781.338724
op_startcost,p79,2038,1982835.810972
op_startcost,p79,2041,2178770.964121
op_startcost,p79,2044,2180088.33213
op_startcost,p79,2047,1993847.80009
op_startcost,p79,2050,25421382.294823
op_startcost,p80,2010,6663706.272204
op_startcost,p80,2015,991179.04
op_startcost,p80,2020,1050324.0
op_startcost,p81,2010,2403334.791104
op_startcost,p81,2015,10789853.195835
op_startcost,p81,2020,4080432.846244
op_startcost,p81,2023,6351256.906972
op_startcost,p81,2026,1821109.729147
op_startcost,p81,2029,1375116.363851
op_startcost,p81,2032,1428978.092489
op_startcost,p81,2035,1478345.568141
op_startcost,p81,2038,1623665.442205
op_startcost,p81,2041,1482619.38307
op_startcost,p81,2044,1338588.864974
op_startcost,p82,2010,3106744.467389
op_startcost,p82,2015,701166.484235
op_startcost,p82,2020,1031189.468197
op_startcost,p82,2023,1584734.027375
op_startcost,p82,2026,2869021.062161
op_startcost,p82,2029,736981.193196
op_startcost,p82,2032,1579111.872704
op_startcost,p83,2010,1377822.02792
op_startcost,p83,2015,3210093.383076
op_startcost,p83,2020,1134023.64187
op_startcost,p83,2023,6895414.152296
op_startcost,p83,2026,4226773.137048
op_startcost,p84,2010,301205.20196
op_startcost,p84,2015,298598.497288
op_startcost,p84,2020,265770.004563
op_startcost,p84,2023,2492849.426676
op_startcost,p84,2026,294552.322272
op_startcost,p84,2029,4209968.167669
op_startcost,p84,2032,1205714.006446
op_startcost,p84,2035,906592.96
op_startcost,p84,2038,1014482.135245
op_startcost,p84,2041,1960461.182368
op_startcost,p84,2044,1949018.636308
op_startcost,p84,2047,1005492.975968
op_startcost,p84,2050,809750.485024
op_startcost,p85,2010,940113.9072
op_startcost,p85,2015,1110253.901778
op_startcost,p85,2020,1211860.534195
op_startcost,p85,2023,660881.195913
op_startcost,p85,2026,2119377.34632
op_startcost,p85,2029,811594.967281
op_startcost,p85,2032,3260277.50776
op_startcost,p85,2035,1355172.0
op_startcost,p85,2038,1355172.0
op_startcost,p85,2041,1984828.78776
op_startcost,p85,2044,1889800.359911
op_startcost,p85,2047,1917646.305683
op_startcost,p85,2050,1407250.065232
op_startcost,p87,2010,246309.04064
op_startcost,p87,2015,275549.642105
op_startcost,p87,2020,320401.100891
op_startcost,p87,2023,237175.827616
op_startcost,p87,2026,217400.168128
op_startcost,p87,2029,303530.523896
op_startcost,p87,2032,1335435.061688
op_startcost,p87,2035,1488016.469344
op_startcost,p87,2038,1522649.913271
op_startcost,p87,2041,1685381.371323
op_startcost,p87,2044,1682813.211434
op_startcost,p87,2047,1686131.71365
op_startcost,p87,2050,1573751.3098
op_startcost,p88,2010,104561.6
op_startcost,p88,2020,3843.84
op_startcost,p88,2023,104561.6
op_startcost,p88,2026,104561.6
op_startcost,p88,2029,102273.6
op_startcost,p88,2032,1437497.053672
op_startcost,p88,2044,0.0
op_startcost,p89,2010,5866362.052446
op_startcost,p89,2015,1821127.881443
op_startcost,p89,2020,865935.684453
op_startcost,p89,2023,3371880.31947
op_startcost,p89,2026,4092264.515159
op_startcost,p89,2029,4259380.337362
op_startcost,p89,2032,23024423.402985
op_startcost,p89,2035,7480440.751335
op_startcost,p89,2038,23205064.039275
op_startcost,p89,2041,33108383.319891
op_startcost,p89,2044,31054091.975966
op_startcost,p89,2047,25415970.646321
op_startcost,p89,2050,47934229.523714
op_startcost,p90,2010,402733.552
op_startcost,p90,2015,530406.911392
op_startcost,p90,2020,354714.577215
op_startcost,p90,2023,517791.664
op_startcost,p90,2026,262891.668
op_startcost,p90,2029,173008.524
op_startcost,p90,2032,7133139.973786
op_startcost,p90,2035,1823795.141799
op_startcost,p90,2038,17010779.465439
op_startcost,p90,2041,20615207.899296
op_startcost,p90,2044,30047535.043939
op_startcost,p90,2047,28462642.444169
op_startcost,p90,2050,31317641.456454
op_startcost,p91,2010,76929.216
op_startcost,p91,2015,113361.171641
op_startcost,p92,2010,4562838.65787
op_startcost,p92,2015,4025103.700804
op_startcost,p92,2020,5239543.206216
op_startcost,p92,2023,3320645.366366
op_startcost,p92,2026,3226449.545108
op_startcost,p92,2029,4116820.107387
op_startcost,p92,2032,26550940.681827
op_startcost,p92,2035,52662642.459325
op_startcost,p92,2038,62392494.39788
op_startcost,p92,2041,98100665.573982
op_startcost,p92,2044,125838926.207018
op_startcost,p92,2047,129771398.053629
op_startcost,p92,2050,137012060.370301
op_startcost,p93,2010,412812.892128
op_startcost,p93,2015,3823896.694498
op_startcost,p93,2020,1646070.509594
op_startcost,p93,2023,2134574.351104
op_startcost,p93,2026,2542372.554155
op_startcost,p93,2029,2558251.403822
op_startcost,p93,2032,2718142.828869
op_startcost,p93,2035,256747.636364
op_startcost,p93,2038,410673.12
op_startcost,p93,2041,292500.0
op_startcost,p94,2010,2241428.374948
op_startcost,p94,2015,4396394.82077
op_startcost,p94,2020,5531572.07055
op_startcost,p94,2023,2440447.39577
op_startcost,p94,2026,1593055.53101
op_startcost,p94,2029,7934455.821832
op_startcost,p94,2032,45414488.002965
op_startcost,p94,2035,106066897.087132
op_startcost,p94,2038,180235155.997874
op_startcost,p94,2041,215947792.533536
op_startcost,p94,2044,239031304.970791
op_startcost,p94,2047,284438990.985326
op_startcost,p94,2050,355000643.479864
op_startcost,p95,2010,239136.305131
op_startcost,p95,2044,399072.129076
op_startcost,p95,2047,9011357.352392
op_startcost,p95,2050,8563093.021891
op_startcost,p96,2010,3539892.16872
op_startcost,p96,2015,4086630.620385
op_startcost,p96,2020,5340313.771357
op_startcost,p96,2023,1146756.016092
op_startcost,p96,2026,2570028.293002
op_startcost,p96,2029,2212449.528097
op_startcost,p96,2032,23616920.355644
op_startcost,p96,2035,8109620.234448
op_startcost,p96,2038,13228248.196208
op_startcost,p96,2041,25615086.681085
op_startcost,p96,2044,49226680.571062
op_startcost,p96,2047,87222425.153507
op_startcost,p96,2050,106054887.147367
op_startcost,p97,2010,5522833.859551
op_startcost,p97,2015,10318353.663017
op_startcost,p97,2020,8494923.893214
op_startcost,p97,2023,1384986.306892
op_startcost,p97,2026,3578990.571258
op_startcost,p97,2029,3956031.526252
op_startcost,p97,2032,23068033.944283
op_startcost,p97,2035,54470956.583177
op_startcost,p97,2038,100306837.001682
op_startcost,p97,2041,136134224.405245
op_startcost,p97,2044,174954266.742666
op_startcost,p97,2047,205933915.041804
op_startcost,p97,2050,218769018.691445
op_startcost,p98,2010,5279549.742114
op_startcost,p98,2015,9423365.456969
op_startcost,p98,2020,3960698.166252
op_startcost,p98,2023,760018.267528
op_startcost,p98,2026,5446320.162064
op_startcost,p98,2029,5196080.163668
op_startcost,p98,2032,4006543.378775
op_startcost,p98,2035,4854487.493981
op_startcost,p98,2038,4026444.682423
op_startcost,p98,2041,5060797.666524
op_startcost,p98,2044,3323442.670397
op_startcost,p98,2047,3156046.481603
op_startcost,p98,2050,5931764.600016
op_startcost,p99,2010,6824408.900286
op_startcost,p99,2015,2942058.154157
op_startcost,p99,2020,1657818.582761
op_startcost,p99,2023,2644900.145784
op_startcost,p99,2032,0.0
op_startcost,p101,2010,1918165.5792
op_startcost,p101,2015,3766821.288605
op_startcost,p101,2020,2193190.792
op_startcost,p101,2023,1023068.033312
op_startcost,p101,2026,917071.233312
op_startcost,p101,2029,824980.207376
op_startcost,p101,2032,35321495.750672
op_startcost,p101,2035,137876457.848808
op_startcost,p101,2038,168939164.786486
op_startcost,p101,2041,209490977.741206
op_startcost,p101,2044,275186497.446692
op_startcost,p101,2047,306642168.869182
op_startcost,p101,2050,266552344.213225
op_startcost,p102,2010,77151.36
op_startcost,p102,2035,88775160.044799
op_startcost,p102,2038,98246233.131298
op_startcost,p102,2041,111549096.419192
op_startcost,p102,2044,168069036.764344
op_startcost,p102,2047,182606807.615401
op_startcost,p102,2050,175635377.507628
op_startcost,p103,2010,7578091.914668
op_startcost,p103,2015,6177039.845032
op_startcost,p103,2020,6953138.230961
op_startcost,p103,2023,14456567.149065
op_startcost,p103,2026,3469274.068856
op_startcost,p103,2029,3338083.344184
op_startcost,p103,2032,5484913.694253
op_startcost,p103,2035,50153.957951
op_startcost,p103,2038,44331651.576772
op_startcost,p103,2041,97576098.287618
op_startcost,p103,2044,117166322.11143
op_startcost,p103,2047,163343134.20857
op_startcost,p103,2050,220329814.349088
op_startcost,p105,2010,3186312.054224
op_startcost,p105,2015,5563531.728777
op_startcost,p105,2020,1956187.123408
op_startcost,p105,2023,5115339.56656
op_startcost,p105,2026,2680750.687848
op_startcost,p105,2029,3510501.397312
op_startcost,p105,2032,2901261.952282
op_startcost,p105,2035,1100239.190459
op_startcost,p105,2038,1973483.774197
op_startcost,p105,2041,2901831.462329
op_startcost,p105,2044,2517244.365876
op_startcost,p105,2047,215744.775168
op_startcost,p105,2050,113009.905618
op_startcost,p106,2038,13808964.082509
op_startcost,p106,2041,25096763.678348
op_startcost,p106,2044,38525949.896377
op_startcost,p106,2047,76308585.53978
op_startcost,p106,2050,88279706.819986
op_startcost,p107,2010,6920483.56872
op_startcost,p107,2015,17137301.517084
op_startcost,p107,2020,4441291.929686
op_startcost,p107,2023,41342045.454622
op_startcost,p107,2026,23426465.643903
op_startcost,p107,2029,10237047.387285
op_startcost,p107,2032,5713147.32384
op_startcost,p107,2035,5239854.153644
op_startcost,p107,2038,5098699.305465
op_startcost,p107,2041,4920282.745726
op_startcost,p107,2044,5592969.896825
op_startcost,p107,2047,4936863.48571
op_startcost,p107,2050,4767996.677366
op_startcost,p108,2010,15923975.190434
op_startcost,p108,2015,3260982.931432
op_startcost,p108,2020,489964.861223
op_startcost,p108,2023,1541015.008
op_startcost,p108,2026,1609677.68
op_startcost,p108,2029,1258755.264
op_startcost,p108,2032,535329.131105
op_startcost,p108,2035,746928.923043
op_startcost,p108,2038,694149.709172
op_startcost,p108,2041,1171093.194674
op_startcost,p108,2044,1132300.0
op_startcost,p108,2047,1048962.72
op_startcost,p108,2050,661263.2
op_startcost,p109,2010,2381390.08016
op_startcost,p109,2015,2188435.22872
op_startcost,p109,2020,1577345.150992
op_startcost,p109,2023,12447715.553928
op_startcost,p109,2026,5241199.894673
op_startcost,p109,2029,3494573.608117
op_startcost,p109,2032,20581186.836871
op_startcost,p109,2035,10502700.424224
op_startcost,p109,2038,13002894.502804
op_startcost,p109,2041,22095633.135955
op_startcost,p109,2044,25647082.937694
op_startcost,p109,2047,32515330.244704
op_startcost,p109,2050,41208952.330942
op_startcost,p110,2010,187532.8
op_startcost,p110,2032,1241240.859118
op_startcost,p110,2035,10662592.847577
op_startcost,p110,2038,10026505.797417
op_startcost,p110,2041,10800512.362258
op_startcost,p110,2044,11793200.221501
op_startcost,p110,2047,12841306.802933
op_startcost,p110,2050,13358571.439559
op_startcost,p111,2010,2024383.653674
op_startcost,p111,2015,32843.72
op_startcost,p111,2020,334570.391026
op_startcost,p111,2023,70452.72
op_startcost,p111,2026,28548.378182
op_startcost,p111,2029,25930.617143
op_startcost,p111,2032,9466.275
op_startcost,p111,2035,8788243.181235
op_startcost,p111,2038,40504117.464816
op_startcost,p111,2041,45846591.789929
op_startcost,p111,2044,61138831.46211
op_startcost,p111,2047,91650054.886421
op_startcost,p111,2050,115468306.01637
op_startcost,p112,2010,3323181.281909
op_startcost,p112,2015,2812975.155661
op_startcost,p112,2020,3980424.781528
op_startcost,p112,2023,19047401.314152
op_startcost,p112,2026,14255148.15812
op_startcost,p112,2029,5881121.111282
op_startcost,p112,2032,15077086.842698
op_startcost,p112,2035,175430609.023389
op_startcost,p112,2038,196991156.446145
op_startcost,p112,2041,235271916.841378
op_startcost,p112,2044,222276278.633114
op_startcost,p112,2047,235749437.205905
op_startcost,p112,2050,244292629.190584
op_startcost,p113,2010,91077.20024
op_startcost,p113,2032,6337838.726927
op_startcost,p113,2035,52573528.056456
op_startcost,p113,2038,40684143.205386
op_startcost,p113,2041,44135885.358118
op_startcost,p113,2044,41507277.935151
op_startcost,p113,2047,49295963.849801
op_startcost,p113,2050,53845385.176727
op_startcost,p114,2010,872404.39728
op_startcost,p114,2015,556032.30852
op_startcost,p114,2020,178814.604898
op_startcost,p114,2023,3937859.107412
op_startcost,p114,2026,2482012.222886
op_startcost,p114,2032,2765238.211051
op_startcost,p114,2035,20586044.878118
op_startcost,p114,2038,16672932.638879
op_startcost,p114,2041,28941174.177129
op_startcost,p114,2044,38746544.69282
op_startcost,p114,2047,57447559.173135
op_startcost,p114,2050,76211420.279916
op_startcost,p115,2010,2410952.147009
op_startcost,p115,2015,4169368.730904
op_startcost,p115,2020,4063769.7152
op_startcost,p115,2023,3279262.654369
op_startcost,p115,2026,2959230.64179
op_startcost,p115,2029,2310729.952091
op_startcost,p115,2032,1686419.651231
op_startcost,p115,2035,41529155.957687
op_startcost,p115,2038,59660490.68033
op_startcost,p115,2041,77522024.22844
op_startcost,p115,2044,89182885.747276
op_startcost,p115,2047,90655159.714345
op_startcost,p115,2050,94083289.425953
op_startcost,p116,2010,22680925.041383
op_startcost,p116,2015,6627785.719223
op_startcost,p116,2020,9582226.245579
op_startcost,p116,2023,24991161.705647
op_startcost,p116,2026,12874967.377108
op_startcost,p116,2029,12516972.805208
op_startcost,p116,2032,8514181.731501
op_startcost,p116,2035,6029059.144406
op_startcost,p116,2038,8238755.415363
op_startcost,p116,2041,24503620.490598
op_startcost,p116,2044,34825854.002245
op_startcost,p116,2047,31551600.224456
op_startcost,p116,2050,40735917.334119
op_startcost,p117,2010,7160725.475472
op_startcost,p117,2015,1068123.391856
op_startcost,p117,2020,10709130.612306
op_startcost,p117,2023,14353426.266646
op_startcost,p117,2026,13524323.939051
op_startcost,p117,2029,9888970.060936
op_startcost,p117,2032,11101678.995079
op_startcost,p117,2035,3435784.116107
op_startcost,p117,2038,6330619.095979
op_startcost,p117,2041,17683531.038811
op_startcost,p117,2044,26563564.895876
op_startcost,p117,2047,24180338.048785
op_startcost,p117,2050,25474108.07569
op_startcost,p118,2010,1319192.32224
op_startcost,p118,2015,534360.0
op_startcost,p118,2020,463112.0
op_startcost,p118,2023,834408.079858
op_startcost,p121,2010,876875.286857
op_startcost,p121,2015,157680.0
op_startcost,p121,2020,136656.0
op_startcost,p121,2023,384059.52
op_startcost,p121,2026,157680.0
op_startcost,p121,2029,157680.0
op_startcost,p121,2032,117133.714286
op_startcost,z122,2010,3981197.699232
op_startcost,z122,2015,4334248.861299
op_startcost,z122,2020,8256436.243522
op_startcost,z122,2023,19858773.604256
op_startcost,z122,2026,11592957.3416
op_startcost,z122,2029,7498601.235905
op_startcost,z122,2032,4228766.800621
op_startcost,z122,2035,163036404.457938
op_startcost,z122,2038,196663355.329197
op_startcost,z122,2041,268702542.677986
op_startcost,z122,2044,294918030.245942
op_startcost,z122,2047,341621461.904252
op_startcost,z122,2050,345617893.495518
op_startcost,p123,2010,11664786.391645
op_startcost,p123,2015,3377064.360582
op_startcost,p123,2020,2420241.580845
op_startcost,p123,2023,1281962.776714
op_startcost,p123,2026,1051051.603613
op_startcost,p123,2029,268668.557617
op_startcost,p123,2032,198476.571429
op_startcost,p123,2035,223706.644068
op_startcost,p123,2038,199317.446957
op_startcost,p123,2041,0.0
op_startcost,p123,2044,7819036.128263
