i,r,t,Value
wind-ofs_5,p128,2041,5953581.14832
wind-ofs_5,p128,2044,5904161.16648
wind-ofs_5,p128,2047,5857916.925405
wind-ofs_5,p128,2050,5807093.12766
wind-ofs_5,p130,2038,-0.0
wind-ofs_5,p130,2047,0.0
wind-ofs_5,p131,2026,3284361.697899
wind-ofs_5,p131,2029,6172547.899167
wind-ofs_5,p131,2032,18409886.655825
wind-ofs_5,p131,2035,21770302.266771
wind-ofs_5,p131,2038,21594349.836693
wind-ofs_5,p131,2041,21418397.406615
wind-ofs_5,p131,2044,21242444.976537
wind-ofs_5,p131,2047,21069776.908157
wind-ofs_5,p131,2050,20896738.939174
wind-ofs_5,p132,2026,1018905.552
wind-ofs_5,p132,2029,1010754.307584
wind-ofs_5,p132,2032,3049136.645814
wind-ofs_5,p132,2035,3024613.132737
wind-ofs_5,p132,2038,3000089.61966
wind-ofs_5,p132,2041,2974318.650178
wind-ofs_5,p132,2044,2951042.593505
wind-ofs_5,p132,2047,2927537.98598
wind-ofs_5,p132,2050,2903014.472903
wind-ofs_5,p133,2020,105681.69
wind-ofs_5,p133,2023,104836.23648
wind-ofs_5,p133,2026,103990.78296
wind-ofs_5,p133,2029,1567477.72944
wind-ofs_5,p133,2032,5250785.61672
wind-ofs_5,p133,2035,5208658.56
wind-ofs_5,p133,2038,5166531.50328
wind-ofs_5,p133,2041,5098787.18158
wind-ofs_5,p133,2044,5033800.548328
wind-ofs_5,p133,2047,4989783.136099
wind-ofs_5,p133,2050,5003226.158737
wind-ofs_5,p134,2026,0.0
wind-ofs_6,p91,2029,0.0
wind-ofs_6,p101,2044,0.0
wind-ofs_7,p8,2032,0.0
wind-ofs_7,p8,2038,1431367.885492
wind-ofs_7,p8,2041,1576059.976411
wind-ofs_7,p8,2044,1549481.87072
wind-ofs_7,p8,2047,1652599.260125
wind-ofs_7,p8,2050,1604019.015008
wind-ofs_7,p58,2047,-0.0
wind-ofs_7,p87,2035,-0.0
wind-ofs_7,p87,2041,-0.0
wind-ofs_7,p90,2029,-0.0
wind-ofs_7,p90,2044,0.0
wind-ofs_7,p102,2029,0.0
wind-ofs_7,p102,2032,-0.0
wind-ofs_7,p102,2038,-0.0
wind-ofs_7,p102,2041,-0.0
wind-ofs_7,p102,2044,0.0
wind-ofs_7,p102,2047,0.0
wind-ofs_7,p102,2050,0.0
wind-ofs_8,p9,2035,1070981.6145
wind-ofs_8,p9,2038,1062413.761584
wind-ofs_8,p9,2041,1053845.908668
wind-ofs_8,p9,2044,1045278.055752
wind-ofs_8,p9,2047,1036710.202836
wind-ofs_8,p9,2050,1028142.34992
wind-ofs_8,p65,2041,-0.0
wind-ofs_8,p65,2047,-0.0
wind-ofs_8,p65,2050,0.0
wind-ofs_8,p74,2047,-0.0
wind-ofs_8,p75,2035,-0.0
wind-ofs_8,p75,2050,0.0
wind-ofs_8,p94,2038,-0.0
wind-ofs_8,p94,2041,-0.0
wind-ofs_8,p98,2029,0.0
wind-ofs_8,p98,2035,0.0
wind-ofs_8,p98,2038,-0.0
wind-ofs_8,p98,2044,-0.0
wind-ofs_8,p98,2047,0.0
wind-ofs_8,p98,2050,-0.0
wind-ofs_8,p103,2047,-0.0
wind-ofs_8,p134,2026,-0.0
wind-ofs_9,p9,2035,5213069.047035
wind-ofs_9,p9,2038,10343319.981091
wind-ofs_9,p9,2041,10260239.784823
wind-ofs_9,p9,2044,10177159.588555
wind-ofs_9,p9,2047,10094079.392288
wind-ofs_9,p9,2050,10010999.19602
wind-ofs_9,p74,2047,0.0
wind-ofs_9,p75,2050,0.0
wind-ofs_9,p98,2032,0.0
wind-ofs_9,p98,2038,0.0
wind-ofs_9,p98,2041,-0.0
wind-ofs_9,p98,2044,-0.0
wind-ofs_9,p98,2047,-0.0
wind-ofs_9,p98,2050,0.0
wind-ofs_9,p103,2032,-0.0
wind-ofs_9,p103,2047,-0.0
wind-ofs_9,p123,2026,-0.0
wind-ofs_9,p123,2041,0.0
wind-ofs_9,p123,2047,-0.0
wind-ofs_9,p123,2050,-0.0
wind-ofs_9,p126,2038,0.0
wind-ofs_9,p126,2050,0.0
wind-ofs_9,p131,2026,-0.0
wind-ofs_9,p131,2047,-0.0
wind-ofs_9,p134,2038,4029125.587189
wind-ofs_9,p134,2041,6521492.801567
wind-ofs_9,p134,2044,7319174.474114
wind-ofs_9,p134,2047,6950843.337011
wind-ofs_9,p134,2050,6893084.141739
wind-ofs_10,p9,2035,7467670.305438
wind-ofs_10,p9,2038,15879164.974226
wind-ofs_10,p9,2041,15751653.723533
wind-ofs_10,p9,2044,15624142.47284
wind-ofs_10,p9,2047,15496631.222146
wind-ofs_10,p9,2050,15369119.971453
wind-ofs_10,p128,2041,-0.0
wind-ofs_10,p128,2044,0.0
wind-ofs_10,p128,2047,0.0
wind-ofs_10,p130,2035,-0.0
wind-ofs_10,p130,2038,-0.0
wind-ofs_10,p130,2047,0.0
wind-ofs_10,p130,2050,0.0
wind-ofs_10,p131,2047,-0.0
wind-ofs_10,p132,2047,0.0
wind-ofs_10,p133,2035,-0.0
wind-ofs_10,p133,2038,0.0
wind-ofs_10,p133,2047,0.0
wind-ons_1,p9,2010,36357.56355
wind-ons_1,p9,2015,30452.709
wind-ons_1,p9,2020,30452.709
wind-ons_1,p9,2023,15449.1792
wind-ons_1,p9,2026,15449.1792
wind-ons_1,p9,2029,15449.1792
wind-ons_1,p9,2032,6164.8167
wind-ons_1,p10,2010,254622.8898
wind-ons_1,p10,2015,254622.8898
wind-ons_1,p10,2020,233670.4794
wind-ons_1,p10,2023,146070.666
wind-ons_1,p10,2026,126097.7382
wind-ons_1,p10,2029,120306.015
wind-ons_1,p10,2032,27893.961
wind-ons_1,p10,2035,8517.24
wind-ons_1,p10,2038,4045.689
wind-ons_2,p5,2035,0.0
wind-ons_2,p9,2010,136061.16822
wind-ons_2,p9,2015,128001.0348
wind-ons_2,p9,2020,107031.582
wind-ons_2,p9,2023,107031.582
wind-ons_2,p9,2026,107031.582
wind-ons_2,p9,2029,153596.9511
wind-ons_2,p9,2032,153609.813481
wind-ons_2,p9,2035,153234.182582
wind-ons_2,p9,2038,221356.435683
wind-ons_2,p9,2041,219576.569056
wind-ons_2,p9,2044,217796.702429
wind-ons_2,p9,2047,216016.835802
wind-ons_2,p9,2050,214283.923037
wind-ons_2,p10,2010,281582.4816
wind-ons_2,p10,2015,281582.4816
wind-ons_2,p10,2020,264294.4752
wind-ons_2,p10,2023,264294.4752
wind-ons_2,p10,2026,285544.744826
wind-ons_2,p10,2029,293698.057875
wind-ons_2,p10,2032,183182.035738
wind-ons_2,p10,2035,113915.992091
wind-ons_2,p10,2038,115214.085865
wind-ons_2,p10,2041,31771.734128
wind-ons_2,p10,2044,31507.526391
wind-ons_2,p10,2047,31267.993906
wind-ons_2,p10,2050,463851.232385
wind-ons_2,p25,2010,19321.2621
wind-ons_2,p25,2015,19321.2621
wind-ons_2,p25,2020,19321.2621
wind-ons_2,p25,2023,19321.2621
wind-ons_2,p25,2026,19321.2621
wind-ons_2,p25,2029,19321.2621
wind-ons_2,p25,2032,19321.2621
wind-ons_2,p25,2035,19321.2621
wind-ons_2,p25,2038,19321.2621
wind-ons_2,p26,2047,-0.0
wind-ons_2,p33,2023,0.0
wind-ons_2,p89,2050,-0.0
wind-ons_2,p94,2029,-0.0
wind-ons_2,p94,2041,0.0
wind-ons_2,p95,2038,-0.0
wind-ons_2,p97,2029,0.0
wind-ons_2,p99,2026,-0.0
wind-ons_2,p116,2010,52465.392
wind-ons_2,p116,2015,52465.392
wind-ons_2,p116,2020,52465.392
wind-ons_2,p116,2023,52465.392
wind-ons_2,p116,2026,52465.392
wind-ons_2,p116,2029,52465.392
wind-ons_2,p116,2032,52465.392
wind-ons_2,p116,2035,52465.392
wind-ons_2,p116,2038,52465.392
wind-ons_2,p116,2047,-0.0
wind-ons_2,p116,2050,0.0
wind-ons_2,p130,2026,0.0
wind-ons_3,p5,2010,61813.446
wind-ons_3,p5,2015,61813.446
wind-ons_3,p5,2020,61813.446
wind-ons_3,p5,2023,61813.446
wind-ons_3,p5,2026,61813.446
wind-ons_3,p5,2029,61813.446
wind-ons_3,p5,2032,61813.446
wind-ons_3,p5,2041,97645.131
wind-ons_3,p5,2044,100582.720032
wind-ons_3,p5,2047,99725.618232
wind-ons_3,p5,2050,98914.840848
wind-ons_3,p7,2041,0.0
wind-ons_3,p7,2044,-0.0
wind-ons_3,p7,2047,0.0
wind-ons_3,p7,2050,-0.0
wind-ons_3,p8,2047,0.0
wind-ons_3,p9,2010,82157.22672
wind-ons_3,p9,2015,57040.5504
wind-ons_3,p9,2020,28251.216
wind-ons_3,p9,2023,28251.216
wind-ons_3,p9,2026,28251.216
wind-ons_3,p9,2029,114568.84797
wind-ons_3,p9,2032,114595.227814
wind-ons_3,p9,2035,129217.679138
wind-ons_3,p9,2038,130773.926646
wind-ons_3,p9,2041,129708.493306
wind-ons_3,p9,2044,128643.059966
wind-ons_3,p9,2047,127577.626626
wind-ons_3,p9,2050,126599.233621
wind-ons_3,p10,2010,121837.16205
wind-ons_3,p10,2015,121837.16205
wind-ons_3,p10,2020,112135.60065
wind-ons_3,p10,2023,131672.05965
wind-ons_3,p10,2026,131449.714794
wind-ons_3,p10,2029,131227.369938
wind-ons_3,p10,2032,58862.563182
wind-ons_3,p10,2035,193637.667722
wind-ons_3,p10,2038,195350.401498
wind-ons_3,p10,2041,193767.822619
wind-ons_3,p10,2044,192213.036848
wind-ons_3,p10,2047,190630.457969
wind-ons_3,p10,2050,189075.672198
wind-ons_3,p12,2038,-0.0
wind-ons_3,p12,2044,163300.882423
wind-ons_3,p12,2047,193511.890307
wind-ons_3,p12,2050,191167.467482
wind-ons_3,p30,2050,-0.0
wind-ons_3,p47,2044,0.0
wind-ons_3,p59,2041,0.0
wind-ons_3,p59,2044,0.0
wind-ons_3,p59,2047,-0.0
wind-ons_3,p59,2050,20886.597535
wind-ons_3,p61,2020,1997095.9812
wind-ons_3,p61,2023,1981119.21335
wind-ons_3,p61,2026,4207056.497501
wind-ons_3,p61,2029,3918767.163802
wind-ons_3,p61,2032,3558156.138134
wind-ons_3,p61,2035,3034788.831177
wind-ons_3,p61,2038,3170742.725407
wind-ons_3,p61,2041,3145512.196541
wind-ons_3,p61,2044,2764901.72802
wind-ons_3,p61,2047,2920410.565403
wind-ons_3,p61,2050,1741585.568199
wind-ons_3,p85,2050,0.0
wind-ons_3,p90,2044,-0.0
wind-ons_3,p90,2047,0.0
wind-ons_3,p90,2050,0.0
wind-ons_3,p92,2010,1011.7968
wind-ons_3,p92,2015,1011.7968
wind-ons_3,p92,2020,1011.7968
wind-ons_3,p92,2023,1011.7968
wind-ons_3,p92,2026,1011.7968
wind-ons_3,p92,2029,1011.7968
wind-ons_3,p92,2032,1649.193
wind-ons_3,p92,2035,1635.999456
wind-ons_3,p92,2038,1622.805912
wind-ons_3,p92,2041,1609.612368
wind-ons_3,p92,2044,1596.418824
wind-ons_3,p92,2047,1583.22528
wind-ons_3,p92,2050,1570.031736
wind-ons_3,p94,2038,-0.0
wind-ons_3,p99,2047,0.0
wind-ons_3,p99,2050,-0.0
wind-ons_3,p100,2047,-0.0
wind-ons_3,p101,2035,3892835.809213
wind-ons_3,p101,2038,4292268.477128
wind-ons_3,p101,2041,4319192.70432
wind-ons_3,p101,2044,4389644.826208
wind-ons_3,p101,2047,8454192.619801
wind-ons_3,p101,2050,8722737.674907
wind-ons_3,p102,2032,0.0
wind-ons_3,p102,2035,5679936.786445
wind-ons_3,p102,2038,5634497.292154
wind-ons_3,p102,2041,5913656.361767
wind-ons_3,p102,2044,5893578.624276
wind-ons_3,p102,2047,5848427.885906
wind-ons_3,p102,2050,5800140.838146
wind-ons_3,p109,2026,-0.0
wind-ons_3,p109,2041,-0.0
wind-ons_3,p109,2047,-0.0
wind-ons_3,p109,2050,0.0
wind-ons_3,p110,2041,0.0
wind-ons_3,p118,2047,-0.0
wind-ons_3,p118,2050,753970.248
wind-ons_3,p120,2041,0.0
wind-ons_3,p120,2047,0.0
wind-ons_3,p120,2050,0.0
wind-ons_3,z122,2010,12556.188
wind-ons_3,z122,2015,12556.188
wind-ons_3,z122,2020,12556.188
wind-ons_3,z122,2023,12556.188
wind-ons_3,z122,2026,12556.188
wind-ons_3,z122,2029,12556.188
wind-ons_3,z122,2032,20485.143
wind-ons_3,z122,2035,20314.753344
wind-ons_3,z122,2038,20157.380712
wind-ons_3,z122,2041,19993.499568
wind-ons_3,z122,2044,19829.618424
wind-ons_3,z122,2047,19665.73728
wind-ons_3,z122,2050,19501.856136
wind-ons_4,p1,2010,75208.32
wind-ons_4,p1,2015,75208.32
wind-ons_4,p1,2020,75208.32
wind-ons_4,p1,2023,75208.32
wind-ons_4,p1,2026,75208.32
wind-ons_4,p1,2029,75208.32
wind-ons_4,p1,2032,75208.32
wind-ons_4,p1,2035,75208.32
wind-ons_4,p1,2038,75208.32
wind-ons_4,p1,2041,123393.732
wind-ons_4,p1,2044,122406.582144
wind-ons_4,p1,2047,121419.432288
wind-ons_4,p1,2050,118345.204032
wind-ons_4,p2,2032,-0.0
wind-ons_4,p2,2035,6637595.58
wind-ons_4,p2,2038,6584494.81536
wind-ons_4,p2,2041,6531394.05072
wind-ons_4,p2,2044,6478293.28608
wind-ons_4,p2,2047,7925589.75789
wind-ons_4,p2,2050,11345112.309458
wind-ons_4,p3,2050,-0.0
wind-ons_4,p5,2010,8528.43
wind-ons_4,p5,2015,8528.43
wind-ons_4,p5,2020,8528.43
wind-ons_4,p5,2023,8528.43
wind-ons_4,p5,2026,8528.43
wind-ons_4,p5,2029,8528.43
wind-ons_4,p5,2032,8528.43
wind-ons_4,p5,2035,8353.275
wind-ons_4,p5,2038,8359.77
wind-ons_4,p5,2041,13472.16
wind-ons_4,p5,2044,13593.35616
wind-ons_4,p5,2047,13483.73232
wind-ons_4,p5,2050,926827.21494
wind-ons_4,p7,2032,5623803.037439
wind-ons_4,p7,2035,5281739.095452
wind-ons_4,p7,2038,5389367.469242
wind-ons_4,p7,2041,5296040.087756
wind-ons_4,p7,2044,5121850.536941
wind-ons_4,p7,2047,4917672.518296
wind-ons_4,p7,2050,4864991.916604
wind-ons_4,p8,2047,-0.0
wind-ons_4,p9,2010,60409.74
wind-ons_4,p9,2015,27025.41
wind-ons_4,p9,2020,27025.41
wind-ons_4,p9,2023,27025.41
wind-ons_4,p9,2026,79749.543
wind-ons_4,p9,2029,13260979.605936
wind-ons_4,p9,2032,13172103.816024
wind-ons_4,p9,2035,13065876.611088
wind-ons_4,p9,2038,12959649.406152
wind-ons_4,p9,2041,12853422.201216
wind-ons_4,p9,2044,12747194.99628
wind-ons_4,p9,2047,12641020.515477
wind-ons_4,p9,2050,12547974.962397
wind-ons_4,p10,2010,116890.4925
wind-ons_4,p10,2015,73293.498
wind-ons_4,p10,2020,132750.522
wind-ons_4,p10,2023,138888.325008
wind-ons_4,p10,2026,138262.710442
wind-ons_4,p10,2029,137637.095875
wind-ons_4,p10,2032,175594.606109
wind-ons_4,p10,2035,173504.72375
wind-ons_4,p10,2038,172747.452413
wind-ons_4,p10,2041,171383.332589
wind-ons_4,p10,2044,169978.500538
wind-ons_4,p10,2047,168614.380714
wind-ons_4,p10,2050,184517.873534
wind-ons_4,p11,2041,0.0
wind-ons_4,p12,2015,321517.8
wind-ons_4,p12,2020,317338.0686
wind-ons_4,p12,2023,314765.9262
wind-ons_4,p12,2026,312193.7838
wind-ons_4,p12,2029,1612114.7004
wind-ons_4,p12,2032,5647451.587183
wind-ons_4,p12,2035,6756002.830528
wind-ons_4,p12,2038,6831032.190552
wind-ons_4,p12,2041,6731707.388314
wind-ons_4,p12,2044,6450643.039199
wind-ons_4,p12,2047,6590103.726195
wind-ons_4,p12,2050,6633507.035726
wind-ons_4,p25,2015,-0.0
wind-ons_4,p25,2044,236101.069593
wind-ons_4,p25,2047,240252.609898
wind-ons_4,p25,2050,237205.889653
wind-ons_4,p26,2050,-0.0
wind-ons_4,p28,2015,216394.7544
wind-ons_4,p28,2020,213581.622593
wind-ons_4,p28,2023,211850.464558
wind-ons_4,p28,2026,210119.306522
wind-ons_4,p28,2029,208388.148487
wind-ons_4,p28,2032,206656.990452
wind-ons_4,p28,2035,204925.832417
wind-ons_4,p28,2038,668212.034008
wind-ons_4,p28,2041,1416898.319793
wind-ons_4,p28,2044,5214692.623335
wind-ons_4,p28,2047,5304318.055639
wind-ons_4,p28,2050,5245787.912903
wind-ons_4,p29,2035,-0.0
wind-ons_4,p29,2038,0.0
wind-ons_4,p29,2041,-0.0
wind-ons_4,p29,2044,0.0
wind-ons_4,p29,2047,0.0
wind-ons_4,p29,2050,-0.0
wind-ons_4,p30,2032,-0.0
wind-ons_4,p30,2038,0.0
wind-ons_4,p30,2041,0.0
wind-ons_4,p30,2044,-0.0
wind-ons_4,p30,2047,457784.136
wind-ons_4,p30,2050,472764.56256
wind-ons_4,p47,2047,0.0
wind-ons_4,p58,2047,-0.0
wind-ons_4,p59,2032,-0.0
wind-ons_4,p59,2035,1870834.832655
wind-ons_4,p59,2038,2214891.268335
wind-ons_4,p59,2041,2526516.582502
wind-ons_4,p59,2044,2708267.355334
wind-ons_4,p59,2047,2958011.601057
wind-ons_4,p59,2050,3598598.8273
wind-ons_4,p60,2020,932719.536
wind-ons_4,p60,2023,925257.779712
wind-ons_4,p60,2026,902245.454208
wind-ons_4,p60,2029,880064.812647
wind-ons_4,p60,2032,752082.008832
wind-ons_4,p60,2035,701267.05152
wind-ons_4,p60,2038,770484.984501
wind-ons_4,p60,2041,697029.372367
wind-ons_4,p60,2044,740989.951948
wind-ons_4,p60,2047,732904.6536
wind-ons_4,p61,2050,0.0
wind-ons_4,p65,2041,0.0
wind-ons_4,p65,2047,0.0
wind-ons_4,p73,2044,-0.0
wind-ons_4,p85,2050,0.0
wind-ons_4,p87,2041,0.0
wind-ons_4,p87,2047,0.0
wind-ons_4,p87,2050,0.0
wind-ons_4,p88,2035,-0.0
wind-ons_4,p88,2041,0.0
wind-ons_4,p88,2047,0.0
wind-ons_4,p88,2050,-0.0
wind-ons_4,p89,2038,0.0
wind-ons_4,p89,2041,-0.0
wind-ons_4,p89,2044,504265.475336
wind-ons_4,p89,2047,874736.065858
wind-ons_4,p89,2050,1245386.766423
wind-ons_4,p90,2038,-0.0
wind-ons_4,p90,2044,0.0
wind-ons_4,p90,2050,-0.0
wind-ons_4,p91,2041,0.0
wind-ons_4,p91,2044,0.0
wind-ons_4,p91,2047,1172081.34
wind-ons_4,p91,2050,1384360.5024
wind-ons_4,p92,2044,0.0
wind-ons_4,p94,2026,0.0
wind-ons_4,p94,2035,-0.0
wind-ons_4,p94,2041,7645035.821274
wind-ons_4,p94,2044,7614641.087678
wind-ons_4,p94,2047,7553232.69181
wind-ons_4,p94,2050,10051800.704788
wind-ons_4,p95,2035,0.0
wind-ons_4,p95,2038,0.0
wind-ons_4,p95,2041,129925.823777
wind-ons_4,p95,2044,312395.828034
wind-ons_4,p95,2047,884556.724856
wind-ons_4,p95,2050,1508704.97115
wind-ons_4,p96,2047,0.0
wind-ons_4,p96,2050,-0.0
wind-ons_4,p97,2035,4485393.288
wind-ons_4,p97,2038,4452689.188224
wind-ons_4,p97,2041,6713753.216784
wind-ons_4,p97,2044,6660702.844992
wind-ons_4,p97,2047,6606408.325536
wind-ons_4,p97,2050,6552113.80608
wind-ons_4,p98,2038,-0.0
wind-ons_4,p98,2047,0.0
wind-ons_4,p99,2041,-0.0
wind-ons_4,p99,2044,2428999.11
wind-ons_4,p99,2047,2409567.11712
wind-ons_4,p99,2050,2390135.12424
wind-ons_4,p100,2041,450477.864
wind-ons_4,p100,2044,1131549.455088
wind-ons_4,p100,2047,1122468.228864
wind-ons_4,p100,2050,1107809.54208
wind-ons_4,p101,2035,24162615.090023
wind-ons_4,p101,2038,28583022.380199
wind-ons_4,p101,2041,37465641.263654
wind-ons_4,p101,2044,38956208.671587
wind-ons_4,p101,2047,38875376.023527
wind-ons_4,p101,2050,38332972.507854
wind-ons_4,p102,2026,-0.0
wind-ons_4,p102,2035,5096428.72145
wind-ons_4,p102,2038,5066612.85888
wind-ons_4,p102,2041,5669649.245939
wind-ons_4,p102,2044,5590584.26166
wind-ons_4,p102,2047,5622653.935152
wind-ons_4,p102,2050,5576276.914848
wind-ons_4,p109,2050,-0.0
wind-ons_4,p110,2035,765832.821195
wind-ons_4,p110,2038,2206772.918782
wind-ons_4,p110,2041,2189069.722131
wind-ons_4,p110,2044,2171366.52548
wind-ons_4,p110,2047,2153663.328829
wind-ons_4,p110,2050,2135960.132178
wind-ons_4,p117,2050,204157.907522
wind-ons_4,p118,2041,1638255.24
wind-ons_4,p118,2044,1625149.19808
wind-ons_4,p118,2047,3720001.37616
wind-ons_4,p118,2050,3690031.66848
wind-ons_4,p120,2038,-0.0
wind-ons_4,p126,2026,0.0
wind-ons_4,p127,2010,67451.3385
wind-ons_4,p127,2015,67451.3385
wind-ons_4,p127,2020,67451.3385
wind-ons_4,p127,2023,67451.3385
wind-ons_4,p127,2026,67451.3385
wind-ons_4,p127,2029,67451.3385
wind-ons_4,p127,2032,67451.3385
wind-ons_4,p127,2035,67451.3385
wind-ons_4,p127,2038,110423.313
wind-ons_4,p127,2041,2868963.362496
wind-ons_4,p127,2044,4280304.168504
wind-ons_4,p127,2047,4245870.997872
wind-ons_4,p127,2050,4210238.013504
wind-ons_4,p131,2047,-0.0
wind-ons_5,p1,2029,-0.0
wind-ons_5,p1,2032,2796133.626
wind-ons_5,p1,2035,3246607.025897
wind-ons_5,p1,2038,3220455.217138
wind-ons_5,p1,2041,3194303.408379
wind-ons_5,p1,2044,3168151.59962
wind-ons_5,p1,2047,3141999.79086
wind-ons_5,p1,2050,2957132.037532
wind-ons_5,p2,2010,856880.2398
wind-ons_5,p2,2015,856880.2398
wind-ons_5,p2,2020,856880.2398
wind-ons_5,p2,2023,856880.2398
wind-ons_5,p2,2026,856880.2398
wind-ons_5,p2,2029,2439827.197557
wind-ons_5,p2,2032,5458887.621463
wind-ons_5,p2,2035,9014603.948804
wind-ons_5,p2,2038,9198957.768586
wind-ons_5,p2,2041,10313371.655147
wind-ons_5,p2,2044,13807216.154522
wind-ons_5,p2,2047,13792388.504548
wind-ons_5,p2,2050,18425864.508982
wind-ons_5,p3,2032,0.0
wind-ons_5,p3,2038,-0.0
wind-ons_5,p3,2041,-0.0
wind-ons_5,p3,2044,1389309.006722
wind-ons_5,p3,2047,4794469.843567
wind-ons_5,p3,2050,6296716.41141
wind-ons_5,p4,2026,351084.51
wind-ons_5,p4,2029,348275.83392
wind-ons_5,p4,2032,345467.15784
wind-ons_5,p4,2035,334853.440992
wind-ons_5,p4,2038,337367.654274
wind-ons_5,p4,2041,337041.1296
wind-ons_5,p4,2044,334232.45352
wind-ons_5,p4,2047,328169.89863
wind-ons_5,p4,2050,328966.18587
wind-ons_5,p5,2010,432807.8337
wind-ons_5,p5,2015,432807.8337
wind-ons_5,p5,2020,432807.8337
wind-ons_5,p5,2023,432807.8337
wind-ons_5,p5,2026,432807.8337
wind-ons_5,p5,2029,717182.339324
wind-ons_5,p5,2032,745779.348724
wind-ons_5,p5,2035,727090.314003
wind-ons_5,p5,2038,3149820.990644
wind-ons_5,p5,2041,6791688.50624
wind-ons_5,p5,2044,6771835.643947
wind-ons_5,p5,2047,6715905.026995
wind-ons_5,p5,2050,6807725.873397
wind-ons_5,p7,2029,0.0
wind-ons_5,p7,2032,2762390.646
wind-ons_5,p7,2035,3074125.819699
wind-ons_5,p7,2038,5007399.201342
wind-ons_5,p7,2041,4998028.742009
wind-ons_5,p7,2044,4778447.125005
wind-ons_5,p7,2047,4680933.653364
wind-ons_5,p7,2050,4653003.213845
wind-ons_5,p8,2026,289599.03
wind-ons_5,p8,2029,1500403.179663
wind-ons_5,p8,2032,2051414.704566
wind-ons_5,p8,2035,2038844.635357
wind-ons_5,p8,2038,2086635.692038
wind-ons_5,p8,2041,1966559.611236
wind-ons_5,p8,2044,1921052.781234
wind-ons_5,p8,2047,1912328.542006
wind-ons_5,p8,2050,2038761.112733
wind-ons_5,p9,2010,412018.4028
wind-ons_5,p9,2015,412018.4028
wind-ons_5,p9,2020,68515.8348
wind-ons_5,p9,2023,68515.8348
wind-ons_5,p9,2026,624842.3658
wind-ons_5,p9,2029,10507751.288528
wind-ons_5,p9,2032,10424006.70827
wind-ons_5,p9,2035,10340262.128013
wind-ons_5,p9,2038,10284706.195756
wind-ons_5,p9,2041,10200381.523019
wind-ons_5,p9,2044,10116056.850281
wind-ons_5,p9,2047,10032312.696998
wind-ons_5,p9,2050,9957875.577339
wind-ons_5,p10,2010,85064.304
wind-ons_5,p10,2015,85064.304
wind-ons_5,p10,2020,101092.761
wind-ons_5,p10,2023,107442.283104
wind-ons_5,p10,2026,106806.493618
wind-ons_5,p10,2029,106170.704131
wind-ons_5,p10,2032,105534.914645
wind-ons_5,p10,2035,104899.125158
wind-ons_5,p10,2038,104263.335672
wind-ons_5,p10,2041,121358.031523
wind-ons_5,p10,2044,120971.401905
wind-ons_5,p10,2047,120021.949276
wind-ons_5,p10,2050,136534.384944
wind-ons_5,p11,2041,-0.0
wind-ons_5,p12,2035,3316611.375965
wind-ons_5,p12,2038,3304319.107633
wind-ons_5,p12,2041,3184239.710476
wind-ons_5,p12,2044,3086098.825976
wind-ons_5,p12,2047,3098526.925824
wind-ons_5,p12,2050,3104058.973178
wind-ons_5,p13,2038,0.0
wind-ons_5,p13,2041,0.0
wind-ons_5,p13,2044,-0.0
wind-ons_5,p13,2047,-0.0
wind-ons_5,p13,2050,-0.0
wind-ons_5,p15,2010,74353.8096
wind-ons_5,p15,2015,74353.8096
wind-ons_5,p15,2020,74353.8096
wind-ons_5,p15,2023,74353.8096
wind-ons_5,p15,2026,74353.8096
wind-ons_5,p15,2029,74353.8096
wind-ons_5,p15,2032,74305.0917
wind-ons_5,p15,2035,3658579.936939
wind-ons_5,p15,2038,3832581.27091
wind-ons_5,p15,2041,4756832.438559
wind-ons_5,p15,2044,4872219.741273
wind-ons_5,p15,2047,8711507.968878
wind-ons_5,p15,2050,9346040.39007
wind-ons_5,p16,2026,0.0
wind-ons_5,p16,2029,-0.0
wind-ons_5,p16,2032,-0.0
wind-ons_5,p16,2038,0.0
wind-ons_5,p16,2041,1423084.58704
wind-ons_5,p16,2044,3187439.887333
wind-ons_5,p16,2047,3450785.571181
wind-ons_5,p16,2050,3858137.887272
wind-ons_5,p18,2044,0.0
wind-ons_5,p22,2050,0.0
wind-ons_5,p24,2050,-0.0
wind-ons_5,p25,2010,364292.0655
wind-ons_5,p25,2015,364292.0655
wind-ons_5,p25,2020,364292.0655
wind-ons_5,p25,2023,364292.0655
wind-ons_5,p25,2026,364292.0655
wind-ons_5,p25,2029,364292.0655
wind-ons_5,p25,2032,364292.0655
wind-ons_5,p25,2035,364292.0655
wind-ons_5,p25,2038,364292.0655
wind-ons_5,p25,2041,581025.6705
wind-ons_5,p25,2044,592604.945856
wind-ons_5,p25,2047,587825.873712
wind-ons_5,p25,2050,583046.801568
wind-ons_5,p26,2038,0.0
wind-ons_5,p26,2041,0.0
wind-ons_5,p26,2044,171441.973458
wind-ons_5,p26,2047,213754.102279
wind-ons_5,p26,2050,1135960.812676
wind-ons_5,p27,2044,-0.0
wind-ons_5,p27,2047,-0.0
wind-ons_5,p28,2010,218325.87
wind-ons_5,p28,2015,216707.981364
wind-ons_5,p28,2020,214965.639756
wind-ons_5,p28,2023,213970.01598
wind-ons_5,p28,2026,213098.845176
wind-ons_5,p28,2029,212103.2214
wind-ons_5,p28,2032,211107.597624
wind-ons_5,p28,2035,210236.42682
wind-ons_5,p28,2038,209240.803044
