sys_costs,r,t,Value
op_fuelcosts_objfn,p14,2038,12164563.479683
op_fuelcosts_objfn,p14,2041,25058045.135736
op_fuelcosts_objfn,p14,2044,50916007.069993
op_fuelcosts_objfn,p14,2047,49066806.295657
op_fuelcosts_objfn,p14,2050,229116970.933693
op_fuelcosts_objfn,p15,2010,75230299.152075
op_fuelcosts_objfn,p15,2015,117726013.824829
op_fuelcosts_objfn,p15,2020,33156176.076942
op_fuelcosts_objfn,p15,2023,110476423.221041
op_fuelcosts_objfn,p15,2026,76437744.408045
op_fuelcosts_objfn,p15,2029,48475271.712884
op_fuelcosts_objfn,p15,2032,36983823.029355
op_fuelcosts_objfn,p15,2035,39018195.671171
op_fuelcosts_objfn,p15,2038,47755364.057226
op_fuelcosts_objfn,p15,2041,51615012.501383
op_fuelcosts_objfn,p15,2044,47284905.255244
op_fuelcosts_objfn,p15,2047,48257900.209384
op_fuelcosts_objfn,p15,2050,238668141.929058
op_fuelcosts_objfn,p16,2015,910310.266282
op_fuelcosts_objfn,p16,2020,393095.70898
op_fuelcosts_objfn,p16,2023,1431316.559291
op_fuelcosts_objfn,p16,2026,784858.719836
op_fuelcosts_objfn,p16,2029,220952.934845
op_fuelcosts_objfn,p16,2032,220953.435684
op_fuelcosts_objfn,p16,2035,220952.973092
op_fuelcosts_objfn,p16,2038,220952.718448
op_fuelcosts_objfn,p16,2041,220951.64248
op_fuelcosts_objfn,p16,2044,220954.288324
op_fuelcosts_objfn,p16,2047,220953.442184
op_fuelcosts_objfn,p16,2050,1205920.804409
op_fuelcosts_objfn,p17,2010,8631469.639204
op_fuelcosts_objfn,p17,2015,8603578.295439
op_fuelcosts_objfn,p17,2020,2957645.306946
op_fuelcosts_objfn,p17,2023,7469108.572622
op_fuelcosts_objfn,p17,2026,4730185.879493
op_fuelcosts_objfn,p17,2029,6636415.349753
op_fuelcosts_objfn,p17,2032,7753333.874783
op_fuelcosts_objfn,p17,2035,8184990.388599
op_fuelcosts_objfn,p17,2038,9118620.215709
op_fuelcosts_objfn,p17,2041,9119623.964427
op_fuelcosts_objfn,p17,2044,8788202.05426
op_fuelcosts_objfn,p17,2047,8830639.090316
op_fuelcosts_objfn,p17,2050,47119000.977684
op_fuelcosts_objfn,p18,2010,5073826.642626
op_fuelcosts_objfn,p18,2015,6702703.831842
op_fuelcosts_objfn,p18,2020,3888102.710274
op_fuelcosts_objfn,p18,2023,4317711.275816
op_fuelcosts_objfn,p18,2026,3321889.042737
op_fuelcosts_objfn,p18,2029,3180745.997768
op_fuelcosts_objfn,p18,2032,2938515.970735
op_fuelcosts_objfn,p18,2035,2905536.038595
op_fuelcosts_objfn,p18,2038,3109803.952717
op_fuelcosts_objfn,p18,2041,1437201.019056
op_fuelcosts_objfn,p18,2044,1385296.932884
op_fuelcosts_objfn,p18,2047,1389893.496702
op_fuelcosts_objfn,p18,2050,7432830.836613
op_fuelcosts_objfn,p20,2010,1167193281.830614
op_fuelcosts_objfn,p20,2015,168658629.304047
op_fuelcosts_objfn,p20,2020,60258662.480252
op_fuelcosts_objfn,p20,2023,210891726.343916
op_fuelcosts_objfn,p20,2026,199604999.414679
op_fuelcosts_objfn,p20,2029,77063772.034384
op_fuelcosts_objfn,p20,2032,129653761.967434
op_fuelcosts_objfn,p20,2035,153980054.651565
op_fuelcosts_objfn,p20,2038,174284102.544209
op_fuelcosts_objfn,p20,2041,160845602.36638
op_fuelcosts_objfn,p20,2044,123998287.855335
op_fuelcosts_objfn,p20,2047,114330958.200286
op_fuelcosts_objfn,p20,2050,494542330.558982
op_fuelcosts_objfn,p21,2010,1304398157.82468
op_fuelcosts_objfn,p21,2015,532057897.673683
op_fuelcosts_objfn,p21,2020,338550968.824048
op_fuelcosts_objfn,p21,2023,578368467.536287
op_fuelcosts_objfn,p21,2026,442416079.016052
op_fuelcosts_objfn,p21,2029,168711723.151634
op_fuelcosts_objfn,p21,2032,215587671.008018
op_fuelcosts_objfn,p21,2035,226727986.688361
op_fuelcosts_objfn,p21,2038,3334232.085561
op_fuelcosts_objfn,p21,2041,3340549.222287
op_fuelcosts_objfn,p21,2044,3219906.283411
op_fuelcosts_objfn,p21,2047,3230590.277843
op_fuelcosts_objfn,p21,2050,17276453.983411
op_fuelcosts_objfn,p22,2010,3784910.588561
op_fuelcosts_objfn,p22,2015,1141306.096287
op_fuelcosts_objfn,p22,2020,242313.246338
op_fuelcosts_objfn,p22,2023,660542.14925
op_fuelcosts_objfn,p22,2026,418321.291867
op_fuelcosts_objfn,p22,2029,425807.823804
op_fuelcosts_objfn,p22,2032,338486.643124
op_fuelcosts_objfn,p22,2035,391410.05312
op_fuelcosts_objfn,p22,2038,433981.160187
op_fuelcosts_objfn,p22,2041,483657.418462
op_fuelcosts_objfn,p22,2044,458317.246139
op_fuelcosts_objfn,p22,2047,488937.778597
op_fuelcosts_objfn,p22,2050,2614726.816524
op_fuelcosts_objfn,p23,2010,238013919.701888
op_fuelcosts_objfn,p23,2015,40650169.465973
op_fuelcosts_objfn,p23,2020,22495420.381076
op_fuelcosts_objfn,p23,2023,24143060.209711
op_fuelcosts_objfn,p23,2026,19821179.550039
op_fuelcosts_objfn,p23,2029,21962516.610096
op_fuelcosts_objfn,p23,2032,54667981.090709
op_fuelcosts_objfn,p23,2035,57484642.599333
op_fuelcosts_objfn,p23,2038,59926417.657052
op_fuelcosts_objfn,p23,2041,47175527.895513
op_fuelcosts_objfn,p23,2044,46313824.893598
op_fuelcosts_objfn,p23,2047,44787081.036247
op_fuelcosts_objfn,p23,2050,211997935.891117
op_fuelcosts_objfn,p24,2010,1253838599.327986
op_fuelcosts_objfn,p24,2015,436172964.150426
op_fuelcosts_objfn,p24,2020,58449021.818851
op_fuelcosts_objfn,p24,2023,350798229.165779
op_fuelcosts_objfn,p24,2026,154251713.499654
op_fuelcosts_objfn,p24,2029,110783917.359259
op_fuelcosts_objfn,p24,2032,128085343.177876
op_fuelcosts_objfn,p24,2035,140254950.146721
op_fuelcosts_objfn,p24,2038,126300517.60498
op_fuelcosts_objfn,p24,2041,131021210.097841
op_fuelcosts_objfn,p24,2044,116896536.645611
op_fuelcosts_objfn,p24,2047,107951048.161161
op_fuelcosts_objfn,p24,2050,628955209.076672
op_fuelcosts_objfn,p25,2010,2492855375.8766
op_fuelcosts_objfn,p25,2015,1885424596.920266
op_fuelcosts_objfn,p25,2020,1296388744.793511
op_fuelcosts_objfn,p25,2023,1505229225.644184
op_fuelcosts_objfn,p25,2026,918493854.720662
op_fuelcosts_objfn,p25,2029,1083924466.945586
op_fuelcosts_objfn,p25,2032,1264915996.795368
op_fuelcosts_objfn,p25,2035,1354852654.031072
op_fuelcosts_objfn,p25,2038,1753349518.230806
op_fuelcosts_objfn,p25,2041,1887377056.20154
op_fuelcosts_objfn,p25,2044,1867091669.114724
op_fuelcosts_objfn,p25,2047,1995207836.891484
op_fuelcosts_objfn,p25,2050,10545414716.837252
op_fuelcosts_objfn,p26,2010,226716441.858167
op_fuelcosts_objfn,p26,2015,157119006.108623
op_fuelcosts_objfn,p26,2020,127237741.615048
op_fuelcosts_objfn,p26,2023,119716751.923495
op_fuelcosts_objfn,p26,2026,101387795.309702
op_fuelcosts_objfn,p26,2029,83495722.05133
op_fuelcosts_objfn,p26,2032,65835732.474433
op_fuelcosts_objfn,p26,2035,65040541.639467
op_fuelcosts_objfn,p26,2038,64813858.487947
op_fuelcosts_objfn,p26,2041,60974395.187392
op_fuelcosts_objfn,p26,2044,58508751.134039
op_fuelcosts_objfn,p26,2047,55979240.846234
op_fuelcosts_objfn,p26,2050,289489628.96383
op_fuelcosts_objfn,p27,2010,492852139.187773
op_fuelcosts_objfn,p27,2015,266710786.431764
op_fuelcosts_objfn,p27,2020,65845912.277352
op_fuelcosts_objfn,p27,2023,218981364.363752
op_fuelcosts_objfn,p27,2026,138473038.621758
op_fuelcosts_objfn,p27,2029,88970940.014791
op_fuelcosts_objfn,p27,2032,125216454.772292
op_fuelcosts_objfn,p27,2035,120163618.481258
op_fuelcosts_objfn,p27,2038,112784279.446534
op_fuelcosts_objfn,p27,2041,131409074.579824
op_fuelcosts_objfn,p27,2044,117374330.275051
op_fuelcosts_objfn,p27,2047,124354903.458759
op_fuelcosts_objfn,p27,2050,623479037.693767
op_fuelcosts_objfn,p28,2010,4256077898.923322
op_fuelcosts_objfn,p28,2015,2580629791.986002
op_fuelcosts_objfn,p28,2020,1225623020.548672
op_fuelcosts_objfn,p28,2023,1770520494.980515
op_fuelcosts_objfn,p28,2026,1675592121.591803
op_fuelcosts_objfn,p28,2029,1563977893.375342
op_fuelcosts_objfn,p28,2032,1611807409.220498
op_fuelcosts_objfn,p28,2035,1742332177.651462
op_fuelcosts_objfn,p28,2038,1744405825.767225
op_fuelcosts_objfn,p28,2041,1999514374.180111
op_fuelcosts_objfn,p28,2044,1750651497.368494
op_fuelcosts_objfn,p28,2047,1951985461.441315
op_fuelcosts_objfn,p28,2050,8824602888.163185
op_fuelcosts_objfn,p29,2010,1248126428.45588
op_fuelcosts_objfn,p29,2015,413274885.52877
op_fuelcosts_objfn,p29,2020,597892881.998331
op_fuelcosts_objfn,p29,2023,662721199.748606
op_fuelcosts_objfn,p29,2026,564243850.541056
op_fuelcosts_objfn,p29,2029,413333688.749575
op_fuelcosts_objfn,p29,2032,200683480.045663
op_fuelcosts_objfn,p29,2035,118520076.449038
op_fuelcosts_objfn,p29,2038,111176945.292731
op_fuelcosts_objfn,p29,2041,108841181.693767
op_fuelcosts_objfn,p29,2044,102213342.706934
op_fuelcosts_objfn,p29,2047,103488563.64484
op_fuelcosts_objfn,p29,2050,551707245.212102
op_fuelcosts_objfn,p30,2010,327823331.053753
op_fuelcosts_objfn,p30,2015,182161335.451245
op_fuelcosts_objfn,p30,2020,57165109.532674
op_fuelcosts_objfn,p30,2023,163700676.145287
op_fuelcosts_objfn,p30,2026,369305228.268815
op_fuelcosts_objfn,p30,2029,327128884.167673
op_fuelcosts_objfn,p30,2032,322732545.044214
op_fuelcosts_objfn,p30,2035,359314733.52366
op_fuelcosts_objfn,p30,2038,392783757.079303
op_fuelcosts_objfn,p30,2041,396097009.145481
op_fuelcosts_objfn,p30,2044,359848896.653376
op_fuelcosts_objfn,p30,2047,368856975.94177
op_fuelcosts_objfn,p30,2050,1812188724.331571
op_fuelcosts_objfn,p31,2010,2388926501.367959
op_fuelcosts_objfn,p31,2015,1245207924.952695
op_fuelcosts_objfn,p31,2020,480339154.101833
op_fuelcosts_objfn,p31,2023,505453008.984224
op_fuelcosts_objfn,p31,2026,410895496.895396
op_fuelcosts_objfn,p31,2029,210454650.740719
op_fuelcosts_objfn,p31,2032,56530592.817534
op_fuelcosts_objfn,p31,2035,58454933.544155
op_fuelcosts_objfn,p31,2038,58040073.92254
op_fuelcosts_objfn,p31,2041,75408721.094188
op_fuelcosts_objfn,p31,2044,76770724.533514
op_fuelcosts_objfn,p31,2047,91722330.105765
op_fuelcosts_objfn,p31,2050,448794098.875405
op_fuelcosts_objfn,p32,2010,29729196.680741
op_fuelcosts_objfn,p32,2015,9264465.911885
op_fuelcosts_objfn,p32,2020,2341227.192027
op_fuelcosts_objfn,p32,2023,8046491.434676
op_fuelcosts_objfn,p32,2026,5088558.437199
op_fuelcosts_objfn,p32,2029,5065219.447488
op_fuelcosts_objfn,p32,2032,2569940.22762
op_fuelcosts_objfn,p32,2035,1582184.137109
op_fuelcosts_objfn,p32,2038,4167664.424993
op_fuelcosts_objfn,p32,2041,4162574.483948
op_fuelcosts_objfn,p32,2044,4010645.317949
op_fuelcosts_objfn,p32,2047,4027245.173589
op_fuelcosts_objfn,p32,2050,29606790.88667
op_fuelcosts_objfn,p33,2010,2278848825.937496
op_fuelcosts_objfn,p33,2015,2086587604.32147
op_fuelcosts_objfn,p33,2020,811950299.704359
op_fuelcosts_objfn,p33,2023,857537287.426271
op_fuelcosts_objfn,p33,2026,578840989.33036
op_fuelcosts_objfn,p33,2029,255704964.623521
op_fuelcosts_objfn,p33,2032,256021825.478898
op_fuelcosts_objfn,p33,2035,260019011.257687
op_fuelcosts_objfn,p33,2038,322161547.963548
op_fuelcosts_objfn,p33,2041,336529847.17194
op_fuelcosts_objfn,p33,2044,331802118.701365
op_fuelcosts_objfn,p33,2047,325890016.177324
op_fuelcosts_objfn,p33,2050,1645544846.124576
op_fuelcosts_objfn,p34,2010,1096095805.83184
op_fuelcosts_objfn,p34,2015,1123652273.342271
op_fuelcosts_objfn,p34,2020,380326262.665423
op_fuelcosts_objfn,p34,2023,391536478.751652
op_fuelcosts_objfn,p34,2026,249315260.940879
op_fuelcosts_objfn,p34,2029,196073381.144589
op_fuelcosts_objfn,p34,2032,208551805.415474
op_fuelcosts_objfn,p34,2035,195338346.368156
op_fuelcosts_objfn,p34,2038,192751887.331469
op_fuelcosts_objfn,p34,2041,226896985.228921
op_fuelcosts_objfn,p34,2044,219582370.352243
op_fuelcosts_objfn,p34,2047,250945118.083323
op_fuelcosts_objfn,p34,2050,1282337481.396672
op_fuelcosts_objfn,p35,2010,64468712.166206
op_fuelcosts_objfn,p35,2015,24398771.407713
op_fuelcosts_objfn,p35,2020,14415226.036603
op_fuelcosts_objfn,p35,2023,19572919.008112
op_fuelcosts_objfn,p35,2026,13024279.063465
op_fuelcosts_objfn,p35,2029,10526595.559773
op_fuelcosts_objfn,p35,2032,10373200.79792
op_fuelcosts_objfn,p35,2035,9073728.914045
op_fuelcosts_objfn,p35,2038,9396695.821442
op_fuelcosts_objfn,p35,2041,9579528.028153
op_fuelcosts_objfn,p35,2044,8699383.855526
op_fuelcosts_objfn,p35,2047,6962496.228464
op_fuelcosts_objfn,p35,2050,37893656.74231
op_fuelcosts_objfn,p36,2010,1318828430.866942
op_fuelcosts_objfn,p36,2015,656714235.428221
op_fuelcosts_objfn,p36,2020,143881908.826709
op_fuelcosts_objfn,p36,2023,453095460.416641
op_fuelcosts_objfn,p36,2026,318867844.911688
op_fuelcosts_objfn,p36,2029,184032760.473308
op_fuelcosts_objfn,p36,2032,212768334.312091
op_fuelcosts_objfn,p36,2035,176087640.082341
op_fuelcosts_objfn,p36,2038,197268412.067023
op_fuelcosts_objfn,p36,2041,218860496.752792
op_fuelcosts_objfn,p36,2044,193989194.355245
op_fuelcosts_objfn,p36,2047,194390554.64169
op_fuelcosts_objfn,p36,2050,895732021.500402
op_fuelcosts_objfn,p37,2010,455267365.358498
op_fuelcosts_objfn,p37,2015,566871796.669211
op_fuelcosts_objfn,p37,2020,252545738.741757
op_fuelcosts_objfn,p37,2023,260691205.215771
op_fuelcosts_objfn,p37,2026,261288281.252834
op_fuelcosts_objfn,p37,2029,210894335.150155
op_fuelcosts_objfn,p37,2032,169438357.582512
op_fuelcosts_objfn,p37,2035,106051078.206909
op_fuelcosts_objfn,p37,2038,93015445.266143
op_fuelcosts_objfn,p37,2041,115896512.811001
op_fuelcosts_objfn,p37,2044,109698024.250376
op_fuelcosts_objfn,p37,2047,139119823.19374
op_fuelcosts_objfn,p37,2050,900785921.991319
op_fuelcosts_objfn,p38,2010,179998201.782997
op_fuelcosts_objfn,p38,2015,301605245.275986
op_fuelcosts_objfn,p38,2020,85463091.299647
op_fuelcosts_objfn,p38,2023,154672664.097575
op_fuelcosts_objfn,p38,2026,142207148.558883
op_fuelcosts_objfn,p38,2029,85649986.11332
op_fuelcosts_objfn,p38,2032,81384385.043556
op_fuelcosts_objfn,p38,2035,58408032.859869
op_fuelcosts_objfn,p38,2038,65295911.519433
op_fuelcosts_objfn,p38,2041,66468687.348078
op_fuelcosts_objfn,p38,2044,62964636.353897
op_fuelcosts_objfn,p38,2047,55518104.375266
op_fuelcosts_objfn,p38,2050,271080893.830853
op_fuelcosts_objfn,p39,2010,2422949.773895
op_fuelcosts_objfn,p39,2015,1039532.078084
op_fuelcosts_objfn,p39,2020,395114.569558
op_fuelcosts_objfn,p39,2023,845283.139876
op_fuelcosts_objfn,p39,2026,412787.391521
op_fuelcosts_objfn,p39,2029,360717.903575
op_fuelcosts_objfn,p39,2041,15135361.69165
op_fuelcosts_objfn,p39,2044,15219944.998781
op_fuelcosts_objfn,p39,2047,13273763.677063
op_fuelcosts_objfn,p39,2050,89360866.620923
op_fuelcosts_objfn,p40,2010,1256277819.814793
op_fuelcosts_objfn,p40,2015,264029713.757976
op_fuelcosts_objfn,p40,2020,115886592.901474
op_fuelcosts_objfn,p40,2023,262680384.946512
op_fuelcosts_objfn,p40,2026,183253967.182824
op_fuelcosts_objfn,p40,2029,83453492.66124
op_fuelcosts_objfn,p40,2032,74751211.15943
op_fuelcosts_objfn,p40,2035,69656129.020929
op_fuelcosts_objfn,p40,2038,69936644.294831
op_fuelcosts_objfn,p40,2041,68812705.818157
op_fuelcosts_objfn,p40,2044,64637798.010072
op_fuelcosts_objfn,p40,2047,61936040.276338
op_fuelcosts_objfn,p40,2050,336053474.022311
op_fuelcosts_objfn,p41,2010,1343490962.982362
op_fuelcosts_objfn,p41,2015,772976153.426478
op_fuelcosts_objfn,p41,2020,321773004.713016
op_fuelcosts_objfn,p41,2023,391681700.882516
op_fuelcosts_objfn,p41,2026,381591743.299093
op_fuelcosts_objfn,p41,2029,300371525.867854
op_fuelcosts_objfn,p41,2032,262311135.111313
op_fuelcosts_objfn,p41,2035,251709818.493746
op_fuelcosts_objfn,p41,2038,251217429.775691
op_fuelcosts_objfn,p41,2041,277849438.268849
op_fuelcosts_objfn,p41,2044,217333854.579122
op_fuelcosts_objfn,p41,2047,240125868.989866
op_fuelcosts_objfn,p41,2050,1289192982.345726
op_fuelcosts_objfn,p42,2010,11854668.81392
op_fuelcosts_objfn,p42,2015,6292194.343038
op_fuelcosts_objfn,p42,2020,4886068.394762
op_fuelcosts_objfn,p42,2023,5179536.077398
op_fuelcosts_objfn,p42,2026,3885832.207087
op_fuelcosts_objfn,p42,2029,3214523.620818
op_fuelcosts_objfn,p42,2032,3042796.875309
op_fuelcosts_objfn,p42,2035,2808071.066253
op_fuelcosts_objfn,p42,2038,2925955.007499
op_fuelcosts_objfn,p42,2041,3027767.699735
op_fuelcosts_objfn,p42,2044,2801040.685905
op_fuelcosts_objfn,p42,2047,5398427.76489
op_fuelcosts_objfn,p42,2050,29149719.697299
op_fuelcosts_objfn,p43,2010,3169761728.014233
op_fuelcosts_objfn,p43,2015,3101629817.669944
op_fuelcosts_objfn,p43,2020,1290584695.801572
op_fuelcosts_objfn,p43,2023,1394031177.617316
op_fuelcosts_objfn,p43,2026,1201905027.659038
op_fuelcosts_objfn,p43,2029,799631512.95319
op_fuelcosts_objfn,p43,2032,699994281.281894
op_fuelcosts_objfn,p43,2035,483675104.093342
op_fuelcosts_objfn,p43,2038,485187111.895653
op_fuelcosts_objfn,p43,2041,488918868.078883
op_fuelcosts_objfn,p43,2044,425517036.09887
op_fuelcosts_objfn,p43,2047,415283143.637797
op_fuelcosts_objfn,p43,2050,2594736837.07245
op_fuelcosts_objfn,p44,2010,15488733.590244
op_fuelcosts_objfn,p44,2015,8553153.786543
op_fuelcosts_objfn,p44,2020,4493301.47491
op_fuelcosts_objfn,p44,2023,5741792.514433
op_fuelcosts_objfn,p44,2026,4398127.451118
op_fuelcosts_objfn,p44,2029,13804257.913053
op_fuelcosts_objfn,p44,2032,12972636.93092
op_fuelcosts_objfn,p44,2035,11442728.835451
op_fuelcosts_objfn,p44,2038,11342463.854066
op_fuelcosts_objfn,p44,2041,12656473.552691
op_fuelcosts_objfn,p44,2044,10224239.479411
op_fuelcosts_objfn,p44,2047,9077453.298391
op_fuelcosts_objfn,p44,2050,47821964.368864
op_fuelcosts_objfn,p45,2010,1058109601.46527
op_fuelcosts_objfn,p45,2015,1765932428.012464
op_fuelcosts_objfn,p45,2020,537695739.357484
op_fuelcosts_objfn,p45,2023,578896432.10052
op_fuelcosts_objfn,p45,2026,676395473.953576
op_fuelcosts_objfn,p45,2029,314363858.238801
op_fuelcosts_objfn,p45,2032,341771080.773196
op_fuelcosts_objfn,p45,2035,263103280.522756
op_fuelcosts_objfn,p45,2038,271427937.865664
op_fuelcosts_objfn,p45,2041,281567248.974247
op_fuelcosts_objfn,p45,2044,213134930.601355
op_fuelcosts_objfn,p45,2047,211053529.081223
op_fuelcosts_objfn,p45,2050,1119082657.375258
op_fuelcosts_objfn,p46,2010,348983822.991217
op_fuelcosts_objfn,p46,2015,83425457.627225
op_fuelcosts_objfn,p46,2020,24185046.032577
op_fuelcosts_objfn,p46,2023,65822947.51781
op_fuelcosts_objfn,p46,2026,192697138.381897
op_fuelcosts_objfn,p46,2029,161579379.646547
op_fuelcosts_objfn,p46,2032,158176816.647787
op_fuelcosts_objfn,p46,2035,119724575.947337
op_fuelcosts_objfn,p46,2038,127324738.048602
op_fuelcosts_objfn,p46,2041,134728452.894336
op_fuelcosts_objfn,p46,2044,127877048.134247
op_fuelcosts_objfn,p46,2047,151547082.107918
op_fuelcosts_objfn,p46,2050,773033668.605488
op_fuelcosts_objfn,p47,2010,499584679.112824
op_fuelcosts_objfn,p47,2015,260009249.19165
op_fuelcosts_objfn,p47,2020,79087476.077591
op_fuelcosts_objfn,p47,2023,129249890.761065
op_fuelcosts_objfn,p47,2026,91845173.271552
op_fuelcosts_objfn,p47,2029,59460276.678072
op_fuelcosts_objfn,p47,2032,43671443.677029
op_fuelcosts_objfn,p47,2035,42055147.108237
op_fuelcosts_objfn,p47,2038,42317283.395111
op_fuelcosts_objfn,p47,2041,40393018.91751
op_fuelcosts_objfn,p47,2044,34380692.168935
op_fuelcosts_objfn,p47,2047,40055968.971417
op_fuelcosts_objfn,p47,2050,210528231.406271
op_fuelcosts_objfn,p48,2010,1517677597.957339
op_fuelcosts_objfn,p48,2015,425534358.911486
op_fuelcosts_objfn,p48,2020,228699998.760199
op_fuelcosts_objfn,p48,2023,245208450.585229
op_fuelcosts_objfn,p48,2026,215320703.796567
op_fuelcosts_objfn,p48,2029,144373833.885813
op_fuelcosts_objfn,p48,2032,98247147.570893
op_fuelcosts_objfn,p48,2035,93782341.95562
op_fuelcosts_objfn,p48,2038,116261361.669106
op_fuelcosts_objfn,p48,2041,167760601.256318
op_fuelcosts_objfn,p48,2044,160645331.948494
op_fuelcosts_objfn,p48,2047,171959732.092593
op_fuelcosts_objfn,p48,2050,1086702609.002526
op_fuelcosts_objfn,p50,2010,2569810151.405845
op_fuelcosts_objfn,p50,2015,1102456211.417015
op_fuelcosts_objfn,p50,2020,450828131.609947
op_fuelcosts_objfn,p50,2023,977763449.286709
op_fuelcosts_objfn,p50,2026,612604734.637132
op_fuelcosts_objfn,p50,2029,391605350.572598
op_fuelcosts_objfn,p50,2032,316072500.075183
op_fuelcosts_objfn,p50,2035,295224146.716777
op_fuelcosts_objfn,p50,2038,292424612.431981
op_fuelcosts_objfn,p50,2041,312274999.29643
op_fuelcosts_objfn,p50,2044,251559082.156344
op_fuelcosts_objfn,p50,2047,260122297.490826
op_fuelcosts_objfn,p50,2050,1446687380.720326
op_fuelcosts_objfn,p51,2010,1766228990.412812
op_fuelcosts_objfn,p51,2015,1446254060.897502
op_fuelcosts_objfn,p51,2020,414168284.516041
op_fuelcosts_objfn,p51,2023,918679426.598974
op_fuelcosts_objfn,p51,2026,478623988.610941
op_fuelcosts_objfn,p51,2029,379637687.081848
op_fuelcosts_objfn,p51,2032,206861128.011678
op_fuelcosts_objfn,p51,2035,197911753.963039
op_fuelcosts_objfn,p51,2038,191149614.965949
op_fuelcosts_objfn,p51,2041,215502930.503471
op_fuelcosts_objfn,p51,2044,184754751.401825
op_fuelcosts_objfn,p51,2047,171687786.78141
op_fuelcosts_objfn,p51,2050,881106353.706123
op_fuelcosts_objfn,p52,2010,232382100.149471
op_fuelcosts_objfn,p52,2015,224816752.700298
op_fuelcosts_objfn,p52,2020,70225800.927974
op_fuelcosts_objfn,p52,2023,80013898.671508
op_fuelcosts_objfn,p52,2026,86613887.068534
op_fuelcosts_objfn,p52,2029,64924920.46144
op_fuelcosts_objfn,p52,2032,36494957.385534
op_fuelcosts_objfn,p52,2035,30278660.19622
op_fuelcosts_objfn,p52,2038,32624383.480307
op_fuelcosts_objfn,p52,2041,29070511.950888
op_fuelcosts_objfn,p52,2044,26113307.680033
op_fuelcosts_objfn,p52,2047,23625443.222957
op_fuelcosts_objfn,p52,2050,128307502.208879
op_fuelcosts_objfn,p53,2010,2391538188.543258
op_fuelcosts_objfn,p53,2015,2819133874.154091
op_fuelcosts_objfn,p53,2020,633628598.444952
op_fuelcosts_objfn,p53,2023,1012536117.748509
op_fuelcosts_objfn,p53,2026,994406333.00838
op_fuelcosts_objfn,p53,2029,719920061.999725
op_fuelcosts_objfn,p53,2032,528107359.70031
op_fuelcosts_objfn,p53,2035,480571303.679468
op_fuelcosts_objfn,p53,2038,504001280.959661
op_fuelcosts_objfn,p53,2041,509164440.645337
op_fuelcosts_objfn,p53,2044,342790209.973662
op_fuelcosts_objfn,p53,2047,305115201.019407
op_fuelcosts_objfn,p53,2050,1588211423.147207
op_fuelcosts_objfn,p54,2010,1672287505.853072
op_fuelcosts_objfn,p54,2015,1767601242.355077
op_fuelcosts_objfn,p54,2020,328178919.178972
op_fuelcosts_objfn,p54,2023,488517206.822329
op_fuelcosts_objfn,p54,2026,444023952.445183
op_fuelcosts_objfn,p54,2029,422022552.710854
op_fuelcosts_objfn,p54,2032,293647890.66143
op_fuelcosts_objfn,p54,2035,253319038.300476
op_fuelcosts_objfn,p54,2038,253448569.192577
op_fuelcosts_objfn,p54,2041,265248154.429419
op_fuelcosts_objfn,p54,2044,202749005.7467
op_fuelcosts_objfn,p54,2047,189844798.904773
op_fuelcosts_objfn,p54,2050,1020412041.245026
op_fuelcosts_objfn,p55,2010,1178590082.398667
op_fuelcosts_objfn,p55,2015,1071890073.150251
op_fuelcosts_objfn,p55,2020,186943564.2966
op_fuelcosts_objfn,p55,2023,332626186.894687
op_fuelcosts_objfn,p55,2026,245886124.166415
op_fuelcosts_objfn,p55,2029,204150494.117059
op_fuelcosts_objfn,p55,2032,142550065.238131
op_fuelcosts_objfn,p55,2035,122752816.367344
op_fuelcosts_objfn,p55,2038,109438081.043865
op_fuelcosts_objfn,p55,2041,112048019.457051
op_fuelcosts_objfn,p55,2044,69448723.642889
op_fuelcosts_objfn,p55,2047,73121180.17838
op_fuelcosts_objfn,p55,2050,428782814.019398
op_fuelcosts_objfn,p56,2010,176058285.70986
op_fuelcosts_objfn,p56,2015,131947826.770242
op_fuelcosts_objfn,p56,2020,14202526.471359
op_fuelcosts_objfn,p56,2023,76072306.241804
op_fuelcosts_objfn,p56,2026,62246825.368125
op_fuelcosts_objfn,p56,2029,43659893.350425
op_fuelcosts_objfn,p56,2032,32919872.569992
op_fuelcosts_objfn,p56,2035,35588428.136597
op_fuelcosts_objfn,p56,2038,36677188.603507
op_fuelcosts_objfn,p56,2041,43320678.347897
op_fuelcosts_objfn,p56,2044,130329127.256798
op_fuelcosts_objfn,p56,2047,135434636.224391
op_fuelcosts_objfn,p56,2050,742348859.306669
op_fuelcosts_objfn,p57,2010,2472205631.522688
op_fuelcosts_objfn,p57,2015,732155966.151827
op_fuelcosts_objfn,p57,2020,170075249.793094
op_fuelcosts_objfn,p57,2023,209155004.967397
op_fuelcosts_objfn,p57,2026,160526846.381316
op_fuelcosts_objfn,p57,2029,103903441.394568
op_fuelcosts_objfn,p57,2032,88337382.545851
op_fuelcosts_objfn,p57,2035,75402275.345687
op_fuelcosts_objfn,p57,2038,79527064.356934
op_fuelcosts_objfn,p57,2041,86907473.882547
op_fuelcosts_objfn,p57,2044,89396192.843387
op_fuelcosts_objfn,p57,2047,72106951.450351
op_fuelcosts_objfn,p57,2050,522810988.13703
op_fuelcosts_objfn,p58,2010,5713552044.893851
op_fuelcosts_objfn,p58,2015,3770871947.890398
