ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p115,PA,2044,NOX,5217.06,AP2,H6C,4530.32,23634942.87,3.4092
p115,PA,2044,NOX,5217.06,EASIUR,ACS,7181.37,37465663.75,5.4042
p115,PA,2044,NOX,5217.06,EASIUR,H6C,18450.08,96255214.25,13.8841
p115,PA,2044,NOX,5217.06,InMAP,ACS,7297.59,38071976.71,5.4916
p115,PA,2044,NOX,5217.06,InMAP,H6C,18748.68,97813030.03,14.1088
p115,PA,2047,NOX,6798.24,AP2,ACS,1763.7,11990062.22,1.7295
p115,PA,2047,NOX,6798.24,AP2,H6C,4530.32,30798175.32,4.4424
p115,PA,2047,NOX,6798.24,EASIUR,ACS,7181.37,48820684.15,7.042
p115,PA,2047,NOX,6798.24,EASIUR,H6C,18450.08,125428057.12,18.0921
p115,PA,2047,NOX,6798.24,InMAP,ACS,7297.59,49610757.26,7.156
p115,PA,2047,NOX,6798.24,InMAP,H6C,18748.68,127458012.66,18.3849
p115,PA,2050,NOX,9154.17,AP2,ACS,1763.7,16145220.98,2.3288
p115,PA,2050,NOX,9154.17,AP2,H6C,4530.32,41471289.9,5.9819
p115,PA,2050,NOX,9154.17,EASIUR,ACS,7181.37,65739503.21,9.4825
p115,PA,2050,NOX,9154.17,EASIUR,H6C,18450.08,168895178.5,24.362
p115,PA,2050,NOX,9154.17,InMAP,ACS,7297.59,66803376.34,9.6359
p115,PA,2050,NOX,9154.17,InMAP,H6C,18748.68,171628615.6,24.7562
p116,WV,2010,NOX,38371.24,AP2,ACS,1565.08,60054165.71,8.6624
p116,WV,2010,NOX,38371.24,AP2,H6C,4020.0,154252426.08,22.2498
p116,WV,2010,NOX,38371.24,EASIUR,ACS,5250.56,201470370.67,29.0607
p116,WV,2010,NOX,38371.24,EASIUR,H6C,13489.19,517596786.35,74.6597
p116,WV,2010,NOX,38371.24,InMAP,ACS,4802.72,184286327.79,26.582
p116,WV,2010,NOX,38371.24,InMAP,H6C,12338.55,473445374.76,68.2912
p116,WV,2015,NOX,47902.69,AP2,ACS,1565.08,74971668.53,10.8141
p116,WV,2015,NOX,47902.69,AP2,H6C,4020.0,192568852.17,27.7767
p116,WV,2015,NOX,47902.69,EASIUR,ACS,5250.56,251515771.98,36.2794
p116,WV,2015,NOX,47902.69,EASIUR,H6C,13489.19,646168242.32,93.2053
p116,WV,2015,NOX,47902.69,InMAP,ACS,4802.72,230063199.1,33.185
p116,WV,2015,NOX,47902.69,InMAP,H6C,12338.55,591049584.75,85.2548
p116,WV,2020,NOX,25536.68,AP2,ACS,1565.08,39967012.59,5.765
p116,WV,2020,NOX,25536.68,AP2,H6C,4020.0,102657469.01,14.8076
p116,WV,2020,NOX,25536.68,EASIUR,ACS,5250.56,134081770.11,19.3404
p116,WV,2020,NOX,25536.68,EASIUR,H6C,13489.19,344468981.17,49.6872
p116,WV,2020,NOX,25536.68,InMAP,ACS,4802.72,122645513.36,17.6908
p116,WV,2020,NOX,25536.68,InMAP,H6C,12338.55,315085507.06,45.4489
p116,WV,2023,NOX,24927.23,AP2,ACS,1565.08,39013171.18,5.6274
p116,WV,2023,NOX,24927.23,AP2,H6C,4020.0,100207474.92,14.4542
p116,WV,2023,NOX,24927.23,EASIUR,ACS,5250.56,130881812.55,18.8788
p116,WV,2023,NOX,24927.23,EASIUR,H6C,13489.19,336247981.98,48.5014
p116,WV,2023,NOX,24927.23,InMAP,ACS,4802.72,119718490.26,17.2686
p116,WV,2023,NOX,24927.23,InMAP,H6C,12338.55,307565765.55,44.3642
p116,WV,2026,NOX,23120.74,AP2,ACS,1565.08,36185874.26,5.2196
p116,WV,2026,NOX,23120.74,AP2,H6C,4020.0,92945407.35,13.4067
p116,WV,2026,NOX,23120.74,EASIUR,ACS,5250.56,121396765.98,17.5106
p116,WV,2026,NOX,23120.74,EASIUR,H6C,13489.19,311879983.81,44.9865
p116,WV,2026,NOX,23120.74,InMAP,ACS,4802.72,111042453.2,16.0171
p116,WV,2026,NOX,23120.74,InMAP,H6C,12338.55,285276376.73,41.1491
p116,WV,2029,NOX,24648.13,AP2,ACS,1565.08,38576356.57,5.5644
p116,WV,2029,NOX,24648.13,AP2,H6C,4020.0,99085492.57,14.2924
p116,WV,2029,NOX,24648.13,EASIUR,ACS,5250.56,129416382.12,18.6674
p116,WV,2029,NOX,24648.13,EASIUR,H6C,13489.19,332483150.07,47.9584
p116,WV,2029,NOX,24648.13,InMAP,ACS,4802.72,118378051.01,17.0752
p116,WV,2029,NOX,24648.13,InMAP,H6C,12338.55,304122076.75,43.8675
p116,WV,2032,NOX,24176.23,AP2,ACS,1565.08,37837798.99,5.4578
p116,WV,2032,NOX,24176.23,AP2,H6C,4020.0,97188466.82,14.0188
p116,WV,2032,NOX,24176.23,EASIUR,ACS,5250.56,126938661.08,18.31
p116,WV,2032,NOX,24176.23,EASIUR,H6C,13489.19,326117646.08,47.0402
p116,WV,2032,NOX,24176.23,InMAP,ACS,4802.72,116111662.6,16.7483
p116,WV,2032,NOX,24176.23,InMAP,H6C,12338.55,298299555.24,43.0276
p116,WV,2035,NOX,24180.2,AP2,ACS,1565.08,37844018.72,5.4587
p116,WV,2035,NOX,24180.2,AP2,H6C,4020.0,97204442.54,14.0211
p116,WV,2035,NOX,24180.2,EASIUR,ACS,5250.56,126959527.1,18.313
p116,WV,2035,NOX,24180.2,EASIUR,H6C,13489.19,326171252.9,47.0479
p116,WV,2035,NOX,24180.2,InMAP,ACS,4802.72,116130748.9,16.7511
p116,WV,2035,NOX,24180.2,InMAP,H6C,12338.55,298348589.36,43.0347
p116,WV,2038,NOX,24487.16,AP2,ACS,1565.08,38324435.75,5.528
p116,WV,2038,NOX,24487.16,AP2,H6C,4020.0,98438420.11,14.1991
p116,WV,2038,NOX,24487.16,EASIUR,ACS,5250.56,128571235.42,18.5455
p116,WV,2038,NOX,24487.16,EASIUR,H6C,13489.19,330311886.8,47.6452
p116,WV,2038,NOX,24487.16,InMAP,ACS,4802.72,117604989.54,16.9637
p116,WV,2038,NOX,24487.16,InMAP,H6C,12338.55,302136023.94,43.581
p116,WV,2041,NOX,22677.72,AP2,ACS,1565.08,35492505.61,5.1195
p116,WV,2041,NOX,22677.72,AP2,H6C,4020.0,91164451.86,13.1498
p116,WV,2041,NOX,22677.72,EASIUR,ACS,5250.56,119070645.27,17.1751
p116,WV,2041,NOX,22677.72,EASIUR,H6C,13489.19,305903955.69,44.1245
p116,WV,2041,NOX,22677.72,InMAP,ACS,4802.72,108914734.66,15.7102
p116,WV,2041,NOX,22677.72,InMAP,H6C,12338.55,279810108.49,40.3607
p116,WV,2044,NOX,17037.36,AP2,ACS,1565.08,26664873.45,3.8462
p116,WV,2044,NOX,17037.36,AP2,H6C,4020.0,68490193.34,9.8792
p116,WV,2044,NOX,17037.36,EASIUR,ACS,5250.56,89455608.51,12.9033
p116,WV,2044,NOX,17037.36,EASIUR,H6C,13489.19,229820073.94,33.1499
p116,WV,2044,NOX,17037.36,InMAP,ACS,4802.72,81825657.72,11.8028
p116,WV,2044,NOX,17037.36,InMAP,H6C,12338.55,210216241.49,30.3222
p116,WV,2047,NOX,10910.21,AP2,ACS,1565.08,17075377.13,2.463
p116,WV,2047,NOX,10910.21,AP2,H6C,4020.0,43859044.88,6.3264
p116,WV,2047,NOX,10910.21,EASIUR,ACS,5250.56,57284661.6,8.2629
p116,WV,2047,NOX,10910.21,EASIUR,H6C,13489.19,147169812.89,21.2282
p116,WV,2047,NOX,10910.21,InMAP,ACS,4802.72,52398672.27,7.5581
p116,WV,2047,NOX,10910.21,InMAP,H6C,12338.55,134616112.49,19.4174
p116,WV,2050,NOX,3904.34,AP2,ACS,1565.08,6110617.04,0.8814
p116,WV,2050,NOX,3904.34,AP2,H6C,4020.0,15695455.8,2.264
p116,WV,2050,NOX,3904.34,EASIUR,ACS,5250.56,20499964.76,2.957
p116,WV,2050,NOX,3904.34,EASIUR,H6C,13489.19,52666383.86,7.5968
p116,WV,2050,NOX,3904.34,InMAP,ACS,4802.72,18751458.15,2.7048
p116,WV,2050,NOX,3904.34,InMAP,H6C,12338.55,48173900.03,6.9487
p117,WV,2010,NOX,30457.45,AP2,ACS,1431.65,43604303.02,6.2896
p117,WV,2010,NOX,30457.45,AP2,H6C,3677.16,111996915.1,16.1548
p117,WV,2010,NOX,30457.45,EASIUR,ACS,3953.14,120402700.2,17.3672
p117,WV,2010,NOX,30457.45,EASIUR,H6C,10155.71,309317048.95,44.6168
p117,WV,2010,NOX,30457.45,InMAP,ACS,4860.22,148030039.91,21.3523
p117,WV,2010,NOX,30457.45,InMAP,H6C,12486.3,380300696.65,54.8557
p117,WV,2015,NOX,29086.2,AP2,ACS,1431.65,41641159.1,6.0064
p117,WV,2015,NOX,29086.2,AP2,H6C,3677.16,106954613.13,15.4275
p117,WV,2015,NOX,29086.2,EASIUR,ACS,3953.14,114981954.7,16.5853
p117,WV,2015,NOX,29086.2,EASIUR,H6C,10155.71,295391040.67,42.6081
p117,WV,2015,NOX,29086.2,InMAP,ACS,4860.22,141365462.03,20.391
p117,WV,2015,NOX,29086.2,InMAP,H6C,12486.3,363178877.24,52.386
p117,WV,2020,NOX,17556.77,AP2,ACS,1431.65,25135097.44,3.6256
p117,WV,2020,NOX,17556.77,AP2,H6C,3677.16,64559072.83,9.3122
p117,WV,2020,NOX,17556.77,EASIUR,ACS,3953.14,69404471.4,10.0111
p117,WV,2020,NOX,17556.77,EASIUR,H6C,10155.71,178301535.11,25.7188
p117,WV,2020,NOX,17556.77,InMAP,ACS,4860.22,85329869.29,12.3082
p117,WV,2020,NOX,17556.77,InMAP,H6C,12486.3,219219077.14,31.6208
p117,WV,2023,NOX,19928.42,AP2,ACS,1431.65,28530451.41,4.1153
p117,WV,2023,NOX,19928.42,AP2,H6C,3677.16,73279982.08,10.5701
p117,WV,2023,NOX,19928.42,EASIUR,ACS,3953.14,78779917.33,11.3635
p117,WV,2023,NOX,19928.42,EASIUR,H6C,10155.71,202387251.32,29.1929
p117,WV,2023,NOX,19928.42,InMAP,ACS,4860.22,96856584.5,13.9709
p117,WV,2023,NOX,19928.42,InMAP,H6C,12486.3,248832105.86,35.8923
p117,WV,2026,NOX,20212.48,AP2,ACS,1431.65,28937134.52,4.174
p117,WV,2026,NOX,20212.48,AP2,H6C,3677.16,74324540.79,10.7208
p117,WV,2026,NOX,20212.48,EASIUR,ACS,3953.14,79902874.05,11.5254
p117,WV,2026,NOX,20212.48,EASIUR,H6C,10155.71,205272150.57,29.6091
p117,WV,2026,NOX,20212.48,InMAP,ACS,4860.22,98237212.41,14.17
p117,WV,2026,NOX,20212.48,InMAP,H6C,12486.3,252379046.45,36.4039
p117,WV,2029,NOX,20092.84,AP2,ACS,1431.65,28765848.96,4.1493
p117,WV,2029,NOX,20092.84,AP2,H6C,3677.16,73884596.71,10.6573
p117,WV,2029,NOX,20092.84,EASIUR,ACS,3953.14,79429910.54,11.4572
p117,WV,2029,NOX,20092.84,EASIUR,H6C,10155.71,204057097.44,29.4338
p117,WV,2029,NOX,20092.84,InMAP,ACS,4860.22,97655723.73,14.0862
p117,WV,2029,NOX,20092.84,InMAP,H6C,12486.3,250885156.75,36.1884
p117,WV,2032,NOX,17928.23,AP2,ACS,1431.65,25666886.97,3.7023
p117,WV,2032,NOX,17928.23,AP2,H6C,3677.16,65924965.25,9.5092
p117,WV,2032,NOX,17928.23,EASIUR,ACS,3953.14,70872879.12,10.2229
p117,WV,2032,NOX,17928.23,EASIUR,H6C,10155.71,182073905.2,26.2629
p117,WV,2032,NOX,17928.23,InMAP,ACS,4860.22,87135214.64,12.5686
p117,WV,2032,NOX,17928.23,InMAP,H6C,12486.3,223857149.88,32.2898
p117,WV,2035,NOX,14560.12,AP2,ACS,1431.65,20844944.43,3.0067
p117,WV,2035,NOX,14560.12,AP2,H6C,3677.16,53539887.34,7.7228
p117,WV,2035,NOX,14560.12,EASIUR,ACS,3953.14,57558255.05,8.3024
p117,WV,2035,NOX,14560.12,EASIUR,H6C,10155.71,147868358.15,21.329
p117,WV,2035,NOX,14560.12,InMAP,ACS,4860.22,70765446.11,10.2074
p117,WV,2035,NOX,14560.12,InMAP,H6C,12486.3,181801940.14,26.2237
p117,WV,2038,NOX,14224.85,AP2,ACS,1431.65,20364962.0,2.9375
p117,WV,2038,NOX,14224.85,AP2,H6C,3677.16,52307060.6,7.5449
p117,WV,2038,NOX,14224.85,EASIUR,ACS,3953.14,56232900.07,8.1112
p117,WV,2038,NOX,14224.85,EASIUR,H6C,10155.71,144463493.56,20.8379
p117,WV,2038,NOX,14224.85,InMAP,ACS,4860.22,69135978.08,9.9724
p117,WV,2038,NOX,14224.85,InMAP,H6C,12486.3,177615709.92,25.6198
p117,WV,2041,NOX,15390.08,AP2,ACS,1431.65,22033162.06,3.1781
p117,WV,2041,NOX,15390.08,AP2,H6C,3677.16,56591804.25,8.163
p117,WV,2041,NOX,15390.08,EASIUR,ACS,3953.14,60839229.67,8.7756
p117,WV,2041,NOX,15390.08,EASIUR,H6C,10155.71,156297250.4,22.5448
p117,WV,2041,NOX,15390.08,InMAP,ACS,4860.22,74799265.97,10.7893
p117,WV,2041,NOX,15390.08,InMAP,H6C,12486.3,192165137.4,27.7185
p117,WV,2044,NOX,17313.17,AP2,ACS,1431.65,24786340.26,3.5753
p117,WV,2044,NOX,17313.17,AP2,H6C,3677.16,63663295.91,9.183
p117,WV,2044,NOX,17313.17,EASIUR,ACS,3953.14,68441463.09,9.8722
p117,WV,2044,NOX,17313.17,EASIUR,H6C,10155.71,175827546.66,25.3619
p117,WV,2044,NOX,17313.17,InMAP,ACS,4860.22,84145891.21,12.1375
p117,WV,2044,NOX,17313.17,InMAP,H6C,12486.3,216177345.26,31.1821
p117,WV,2047,NOX,12722.04,AP2,ACS,1431.65,18213461.31,2.6272
p117,WV,2047,NOX,12722.04,AP2,H6C,3677.16,46780967.44,6.7478
p117,WV,2047,NOX,12722.04,EASIUR,ACS,3953.14,50292053.07,7.2543
p117,WV,2047,NOX,12722.04,EASIUR,H6C,10155.71,129201333.65,18.6364
p117,WV,2047,NOX,12722.04,InMAP,ACS,4860.22,61831957.34,8.9188
p117,WV,2047,NOX,12722.04,InMAP,H6C,12486.3,158851112.02,22.9132
p117,WV,2050,NOX,7805.89,AP2,ACS,1431.65,11175281.29,1.612
p117,WV,2050,NOX,7805.89,AP2,H6C,3677.16,28703521.06,4.1403
p117,WV,2050,NOX,7805.89,EASIUR,ACS,3953.14,30857827.09,4.451
p117,WV,2050,NOX,7805.89,EASIUR,H6C,10155.71,79274401.62,11.4348
p117,WV,2050,NOX,7805.89,InMAP,ACS,4860.22,37938396.46,5.4723
p117,WV,2050,NOX,7805.89,InMAP,H6C,12486.3,97466694.01,14.0589
p118,VA,2010,NOX,2662.14,AP2,ACS,1610.35,4286973.0,0.6184
p118,VA,2010,NOX,2662.14,AP2,H6C,4136.31,11011418.76,1.5883
p118,VA,2010,NOX,2662.14,EASIUR,ACS,3456.03,9200444.9,1.3271
p118,VA,2010,NOX,2662.14,EASIUR,H6C,8878.47,23635730.84,3.4093
p118,VA,2010,NOX,2662.14,InMAP,ACS,5213.78,13879816.21,2.0021
p118,VA,2010,NOX,2662.14,InMAP,H6C,13394.7,35658562.13,5.1435
p118,VA,2015,NOX,455.69,AP2,ACS,1610.35,733825.77,0.1058
p118,VA,2015,NOX,455.69,AP2,H6C,4136.31,1884887.74,0.2719
p118,VA,2015,NOX,455.69,EASIUR,ACS,3456.03,1574892.96,0.2272
p118,VA,2015,NOX,455.69,EASIUR,H6C,8878.47,4045863.7,0.5836
p118,VA,2015,NOX,455.69,InMAP,ACS,5213.78,2375887.8,0.3427
p118,VA,2015,NOX,455.69,InMAP,H6C,13394.7,6103880.73,0.8804
p118,VA,2020,NOX,456.4,AP2,ACS,1610.35,734964.04,0.106
p118,VA,2020,NOX,456.4,AP2,H6C,4136.31,1887811.46,0.2723
p118,VA,2020,NOX,456.4,EASIUR,ACS,3456.03,1577335.83,0.2275
p118,VA,2020,NOX,456.4,EASIUR,H6C,8878.47,4052139.38,0.5845
p118,VA,2020,NOX,456.4,InMAP,ACS,5213.78,2379573.12,0.3432
p118,VA,2020,NOX,456.4,InMAP,H6C,13394.7,6113348.68,0.8818
p118,VA,2023,NOX,1835.04,AP2,ACS,1610.35,2955048.15,0.4262
p118,VA,2023,NOX,1835.04,AP2,H6C,4136.31,7590267.69,1.0948
p118,VA,2023,NOX,1835.04,EASIUR,ACS,3456.03,6341947.5,0.9148
p118,VA,2023,NOX,1835.04,EASIUR,H6C,8878.47,16292316.92,2.3501
p118,VA,2023,NOX,1835.04,InMAP,ACS,5213.78,9567479.25,1.38
p118,VA,2023,NOX,1835.04,InMAP,H6C,13394.7,24579760.15,3.5455
p118,VA,2026,NOX,500.99,AP2,ACS,1610.35,806770.45,0.1164
p118,VA,2026,NOX,500.99,AP2,H6C,4136.31,2072251.74,0.2989
p118,VA,2026,NOX,500.99,EASIUR,ACS,3456.03,1731442.46,0.2497
p118,VA,2026,NOX,500.99,EASIUR,H6C,8878.47,4448035.77,0.6416
p118,VA,2026,NOX,500.99,InMAP,ACS,5213.78,2612058.81,0.3768
p118,VA,2026,NOX,500.99,InMAP,H6C,13394.7,6710626.42,0.968
p118,VA,2029,NOX,348.77,AP2,ACS,1610.35,561639.86,0.081
p118,VA,2029,NOX,348.77,AP2,H6C,4136.31,1442615.04,0.2081
p118,VA,2029,NOX,348.77,EASIUR,ACS,3456.03,1205357.86,0.1739
p118,VA,2029,NOX,348.77,EASIUR,H6C,8878.47,3096536.55,0.4467
p118,VA,2029,NOX,348.77,InMAP,ACS,5213.78,1818406.15,0.2623
p118,VA,2029,NOX,348.77,InMAP,H6C,13394.7,4671657.58,0.6739
p118,VA,2032,NOX,348.78,AP2,ACS,1610.35,561651.01,0.081
p118,VA,2032,NOX,348.78,AP2,H6C,4136.31,1442643.67,0.2081
p118,VA,2032,NOX,348.78,EASIUR,ACS,3456.03,1205381.79,0.1739
p118,VA,2032,NOX,348.78,EASIUR,H6C,8878.47,3096598.03,0.4467
p118,VA,2032,NOX,348.78,InMAP,ACS,5213.78,1818442.25,0.2623
p118,VA,2032,NOX,348.78,InMAP,H6C,13394.7,4671750.32,0.6739
p118,VA,2035,NOX,126.65,AP2,ACS,1610.35,203948.42,0.0294
p118,VA,2035,NOX,126.65,AP2,H6C,4136.31,523857.14,0.0756
p118,VA,2035,NOX,126.65,EASIUR,ACS,3456.03,437701.88,0.0631
p118,VA,2035,NOX,126.65,EASIUR,H6C,8878.47,1124446.05,0.1622
p118,VA,2035,NOX,126.65,InMAP,ACS,5213.78,660318.25,0.0952
p118,VA,2035,NOX,126.65,InMAP,H6C,13394.7,1696420.12,0.2447
p118,VA,2038,NOX,126.65,AP2,ACS,1610.35,203948.42,0.0294
p118,VA,2038,NOX,126.65,AP2,H6C,4136.31,523857.14,0.0756
p118,VA,2038,NOX,126.65,EASIUR,ACS,3456.03,437701.88,0.0631
p118,VA,2038,NOX,126.65,EASIUR,H6C,8878.47,1124446.05,0.1622
p118,VA,2038,NOX,126.65,InMAP,ACS,5213.78,660318.25,0.0952
p118,VA,2038,NOX,126.65,InMAP,H6C,13394.7,1696420.12,0.2447
p118,VA,2041,NOX,126.65,AP2,ACS,1610.35,203948.42,0.0294
p118,VA,2041,NOX,126.65,AP2,H6C,4136.31,523857.14,0.0756
p118,VA,2041,NOX,126.65,EASIUR,ACS,3456.03,437701.88,0.0631
p118,VA,2041,NOX,126.65,EASIUR,H6C,8878.47,1124446.05,0.1622
p118,VA,2041,NOX,126.65,InMAP,ACS,5213.78,660318.25,0.0952
p118,VA,2041,NOX,126.65,InMAP,H6C,13394.7,1696420.12,0.2447
p118,VA,2044,NOX,125.24,AP2,ACS,1610.35,201673.29,0.0291
p118,VA,2044,NOX,125.24,AP2,H6C,4136.31,518013.31,0.0747
p118,VA,2044,NOX,125.24,EASIUR,ACS,3456.03,432819.15,0.0624
p118,VA,2044,NOX,125.24,EASIUR,H6C,8878.47,1111902.43,0.1604
p118,VA,2044,NOX,125.24,InMAP,ACS,5213.78,652952.15,0.0942
p118,VA,2044,NOX,125.24,InMAP,H6C,13394.7,1677495.91,0.242
p118,VA,2047,NOX,0.0,AP2,ACS,1610.35,0.0,0.0
p118,VA,2047,NOX,0.0,AP2,H6C,4136.31,0.0,0.0
p118,VA,2047,NOX,0.0,EASIUR,ACS,3456.03,0.0,0.0
p118,VA,2047,NOX,0.0,EASIUR,H6C,8878.47,0.0,0.0
p118,VA,2047,NOX,0.0,InMAP,ACS,5213.78,0.0,0.0
p118,VA,2047,NOX,0.0,InMAP,H6C,13394.7,0.0,0.0
p118,VA,2050,NOX,0.0,AP2,ACS,1610.35,0.0,0.0
p118,VA,2050,NOX,0.0,AP2,H6C,4136.31,0.0,0.0
p118,VA,2050,NOX,0.0,EASIUR,ACS,3456.03,0.0,0.0
p118,VA,2050,NOX,0.0,EASIUR,H6C,8878.47,0.0,0.0
p118,VA,2050,NOX,0.0,InMAP,ACS,5213.78,0.0,0.0
p118,VA,2050,NOX,0.0,InMAP,H6C,13394.7,0.0,0.0
p12,NV,2010,NOX,5090.3,AP2,ACS,2579.75,13131718.85,1.8942
p12,NV,2010,NOX,5090.3,AP2,H6C,6627.02,33733525.13,4.8658
p12,NV,2010,NOX,5090.3,EASIUR,ACS,923.19,4699323.81,0.6778
p12,NV,2010,NOX,5090.3,EASIUR,H6C,2370.77,12067951.63,1.7407
p12,NV,2010,NOX,5090.3,InMAP,ACS,4140.67,21077283.98,3.0403
p12,NV,2010,NOX,5090.3,InMAP,H6C,10637.54,54148273.78,7.8105
p12,NV,2015,NOX,3330.33,AP2,ACS,2579.75,8591432.45,1.2393
p12,NV,2015,NOX,3330.33,AP2,H6C,6627.02,22070172.66,3.1835
p12,NV,2015,NOX,3330.33,EASIUR,ACS,923.19,3074534.53,0.4435
p12,NV,2015,NOX,3330.33,EASIUR,H6C,2370.77,7895462.31,1.1389
p12,NV,2015,NOX,3330.33,InMAP,ACS,4140.67,13789821.69,1.9891
p12,NV,2015,NOX,3330.33,InMAP,H6C,10637.54,35426530.34,5.11
p12,NV,2020,NOX,4075.52,AP2,ACS,2579.75,10513820.87,1.5165
p12,NV,2020,NOX,4075.52,AP2,H6C,6627.02,27008516.14,3.8958
p12,NV,2020,NOX,4075.52,EASIUR,ACS,923.19,3762481.46,0.5427
p12,NV,2020,NOX,4075.52,EASIUR,H6C,2370.77,9662122.92,1.3937
p12,NV,2020,NOX,4075.52,InMAP,ACS,4140.67,16875383.24,2.4342
p12,NV,2020,NOX,4075.52,InMAP,H6C,10637.54,43353444.99,6.2534
p12,NV,2023,NOX,5133.56,AP2,ACS,2579.75,13243326.79,1.9103
p12,NV,2023,NOX,5133.56,AP2,H6C,6627.02,34020230.11,4.9072
p12,NV,2023,NOX,5133.56,EASIUR,ACS,923.19,4739263.88,0.6836
p12,NV,2023,NOX,5133.56,EASIUR,H6C,2370.77,12170518.49,1.7555
p12,NV,2023,NOX,5133.56,InMAP,ACS,4140.67,21256422.16,3.0661
p12,NV,2023,NOX,5133.56,InMAP,H6C,10637.54,54608485.98,7.8769
p12,NV,2026,NOX,2257.67,AP2,ACS,2579.75,5824223.1,0.8401
p12,NV,2026,NOX,2257.67,AP2,H6C,6627.02,14961603.92,2.1581
p12,NV,2026,NOX,2257.67,EASIUR,ACS,923.19,2084259.54,0.3006
p12,NV,2026,NOX,2257.67,EASIUR,H6C,2370.77,5352417.56,0.772
p12,NV,2026,NOX,2257.67,InMAP,ACS,4140.67,9348266.25,1.3484
p12,NV,2026,NOX,2257.67,InMAP,H6C,10637.54,24016020.33,3.4641
p12,NV,2029,NOX,1566.51,AP2,ACS,2579.75,4041205.87,0.5829
p12,NV,2029,NOX,1566.51,AP2,H6C,6627.02,10381285.28,1.4974
p12,NV,2029,NOX,1566.51,EASIUR,ACS,923.19,1446188.05,0.2086
p12,NV,2029,NOX,1566.51,EASIUR,H6C,2370.77,3713838.03,0.5357
p12,NV,2029,NOX,1566.51,InMAP,ACS,4140.67,6486404.76,0.9356
p12,NV,2029,NOX,1566.51,InMAP,H6C,10637.54,16663798.86,2.4036
p12,NV,2032,NOX,1163.46,AP2,ACS,2579.75,3001434.24,0.4329
p12,NV,2032,NOX,1163.46,AP2,H6C,6627.02,7710259.31,1.1122
p12,NV,2032,NOX,1163.46,EASIUR,ACS,923.19,1074094.83,0.1549
p12,NV,2032,NOX,1163.46,EASIUR,H6C,2370.77,2758295.67,0.3979
p12,NV,2032,NOX,1163.46,InMAP,ACS,4140.67,4817502.0,0.6949
p12,NV,2032,NOX,1163.46,InMAP,H6C,10637.54,12376329.78,1.7852
p12,NV,2035,NOX,1237.86,AP2,ACS,2579.75,3193375.5,0.4606
p12,NV,2035,NOX,1237.86,AP2,H6C,6627.02,8203329.2,1.1833
p12,NV,2035,NOX,1237.86,EASIUR,ACS,923.19,1142783.03,0.1648
p12,NV,2035,NOX,1237.86,EASIUR,H6C,2370.77,2934688.25,0.4233
p12,NV,2035,NOX,1237.86,InMAP,ACS,4140.67,5125580.51,0.7393
p12,NV,2035,NOX,1237.86,InMAP,H6C,10637.54,13167794.16,1.8994
p12,NV,2038,NOX,1233.06,AP2,ACS,2579.75,3180993.0,0.4588
p12,NV,2038,NOX,1233.06,AP2,H6C,6627.02,8171520.31,1.1787
p12,NV,2038,NOX,1233.06,EASIUR,ACS,923.19,1138351.83,0.1642
p12,NV,2038,NOX,1233.06,EASIUR,H6C,2370.77,2923308.83,0.4217
p12,NV,2038,NOX,1233.06,InMAP,ACS,4140.67,5105705.77,0.7365
p12,NV,2038,NOX,1233.06,InMAP,H6C,10637.54,13116735.27,1.892
p12,NV,2041,NOX,1230.81,AP2,ACS,2579.75,3175183.28,0.458
p12,NV,2041,NOX,1230.81,AP2,H6C,6627.02,8156595.96,1.1765
p12,NV,2041,NOX,1230.81,EASIUR,ACS,923.19,1136272.76,0.1639
p12,NV,2041,NOX,1230.81,EASIUR,H6C,2370.77,2917969.74,0.4209
p12,NV,2041,NOX,1230.81,InMAP,ACS,4140.67,5096380.79,0.7351
p12,NV,2041,NOX,1230.81,InMAP,H6C,10637.54,13092779.05,1.8885
p12,NV,2044,NOX,1187.73,AP2,ACS,2579.75,3064049.34,0.442
p12,NV,2044,NOX,1187.73,AP2,H6C,6627.02,7871108.62,1.1354
p12,NV,2044,NOX,1187.73,EASIUR,ACS,923.19,1096502.31,0.1582
p12,NV,2044,NOX,1187.73,EASIUR,H6C,2370.77,2815838.48,0.4062
p12,NV,2044,NOX,1187.73,InMAP,ACS,4140.67,4918003.41,0.7094
p12,NV,2044,NOX,1187.73,InMAP,H6C,10637.54,12634521.37,1.8224
p12,NV,2047,NOX,1170.46,AP2,ACS,2579.75,3019493.42,0.4355
p12,NV,2047,NOX,1170.46,AP2,H6C,6627.02,7756650.76,1.1188
p12,NV,2047,NOX,1170.46,EASIUR,ACS,923.19,1080557.5,0.1559
p12,NV,2047,NOX,1170.46,EASIUR,H6C,2370.77,2774891.92,0.4003
p12,NV,2047,NOX,1170.46,InMAP,ACS,4140.67,4846488.18,0.6991
p12,NV,2047,NOX,1170.46,InMAP,H6C,10637.54,12450796.27,1.7959
p12,NV,2050,NOX,902.44,AP2,ACS,2579.75,2328073.54,0.3358
p12,NV,2050,NOX,902.44,AP2,H6C,6627.02,5980491.06,0.8626
p12,NV,2050,NOX,902.44,EASIUR,ACS,923.19,833125.62,0.1202
p12,NV,2050,NOX,902.44,EASIUR,H6C,2370.77,2139482.21,0.3086
p12,NV,2050,NOX,902.44,InMAP,ACS,4140.67,3736713.19,0.539
