eall,i,r,t,Value
N2O,coal-new,p45,2047,23366.958703
N2O,coal-new,p45,2050,23339.320794
N2O,coal-new,p54,2010,26109.475486
N2O,coal-new,p54,2015,26095.728364
N2O,coal-new,p54,2020,5180.821647
N2O,coal-new,p54,2023,21433.328111
N2O,coal-new,p54,2026,19191.717244
N2O,coal-new,p54,2029,21310.072174
N2O,coal-new,p54,2032,21082.786841
N2O,coal-new,p54,2035,21830.598914
N2O,coal-new,p54,2038,21647.821416
N2O,coal-new,p54,2041,22527.129551
N2O,coal-new,p54,2044,22827.163861
N2O,coal-new,p54,2047,22528.489654
N2O,coal-new,p54,2050,21952.297007
N2O,coal-new,p55,2010,7909.551206
N2O,coal-new,p55,2015,15233.344821
N2O,coal-new,p55,2020,591.8913
N2O,coal-new,p55,2023,6680.395026
N2O,coal-new,p55,2026,6159.800377
N2O,coal-new,p55,2029,6570.89846
N2O,coal-new,p55,2032,6630.206559
N2O,coal-new,p55,2035,7059.484995
N2O,coal-new,p55,2038,6759.857469
N2O,coal-new,p55,2041,7063.809152
N2O,coal-new,p55,2044,7063.809152
N2O,coal-new,p55,2047,6674.640623
N2O,coal-new,p55,2050,6542.370647
N2O,coal-new,p58,2010,25151.532115
N2O,coal-new,p58,2015,1821.733805
N2O,coal-new,p58,2020,1821.733805
N2O,coal-new,p63,2010,43318.139034
N2O,coal-new,p63,2015,62681.004191
N2O,coal-new,p63,2020,17903.844403
N2O,coal-new,p63,2023,91236.860652
N2O,coal-new,p63,2026,49788.3504
N2O,coal-new,p63,2029,40950.574979
N2O,coal-new,p63,2032,76687.423698
N2O,coal-new,p63,2035,77758.828817
N2O,coal-new,p63,2038,76792.311875
N2O,coal-new,p63,2041,78122.940893
N2O,coal-new,p63,2044,76689.249072
N2O,coal-new,p63,2047,76055.934409
N2O,coal-new,p63,2050,74409.843163
N2O,coal-new,p65,2010,23370.954737
N2O,coal-new,p65,2015,23297.809243
N2O,coal-new,p65,2020,7025.014523
N2O,coal-new,p65,2023,22861.626937
N2O,coal-new,p65,2026,17401.313523
N2O,coal-new,p65,2029,18543.737192
N2O,coal-new,p65,2032,20215.422957
N2O,coal-new,p65,2035,19070.271755
N2O,coal-new,p65,2038,18868.513601
N2O,coal-new,p65,2041,18277.287917
N2O,coal-new,p65,2044,18602.988701
N2O,coal-new,p65,2047,18601.214256
N2O,coal-new,p65,2050,18592.686734
N2O,coal-new,p72,2029,4737.78389
N2O,coal-new,p72,2032,4738.303025
N2O,coal-new,p72,2035,4482.21251
N2O,coal-new,p72,2038,4477.572697
N2O,coal-new,p72,2041,4267.683604
N2O,coal-new,p72,2044,4266.991424
N2O,coal-new,p72,2047,4267.683604
N2O,coal-new,p72,2050,4187.889905
N2O,coal-new,p75,2010,17474.469264
N2O,coal-new,p75,2015,17307.277559
N2O,coal-new,p75,2020,9497.045468
N2O,coal-new,p75,2023,16524.835474
N2O,coal-new,p75,2026,16890.757274
N2O,coal-new,p75,2029,16499.629706
N2O,coal-new,p79,2010,18518.873144
N2O,coal-new,p79,2015,17335.226492
N2O,coal-new,p79,2020,2731.524541
N2O,coal-new,p79,2023,34197.38505
N2O,coal-new,p79,2026,33560.394988
N2O,coal-new,p79,2029,32732.201129
N2O,coal-new,p79,2032,35208.303536
N2O,coal-new,p79,2035,32300.315011
N2O,coal-new,p79,2038,30478.245565
N2O,coal-new,p79,2041,30711.385953
N2O,coal-new,p79,2044,30458.716777
N2O,coal-new,p79,2047,29736.121275
N2O,coal-new,p79,2050,28552.853072
N2O,coal-new,p81,2010,61541.908678
N2O,coal-new,p81,2015,25950.440045
N2O,coal-new,p81,2020,3508.305465
N2O,coal-new,p81,2023,46441.714399
N2O,coal-new,p81,2026,42788.754523
N2O,coal-new,p81,2029,38462.755168
N2O,coal-new,p81,2032,45634.810058
N2O,coal-new,p81,2035,42798.286778
N2O,coal-new,p81,2038,42433.901903
N2O,coal-new,p81,2041,41618.828308
N2O,coal-new,p81,2044,41200.363854
N2O,coal-new,p82,2010,3653.923537
N2O,coal-new,p82,2015,534.352291
N2O,coal-new,p82,2020,534.352291
N2O,coal-new,p82,2023,4497.114502
N2O,coal-new,p82,2026,2282.660269
N2O,coal-new,p82,2029,1807.403926
N2O,coal-new,p82,2032,3529.067488
N2O,coal-new,p82,2035,3718.292858
N2O,coal-new,p82,2038,3575.612867
N2O,coal-new,p82,2041,3569.448906
N2O,coal-new,p82,2044,3366.76103
N2O,coal-new,p84,2029,2295.75584
N2O,coal-new,p84,2032,2378.069272
N2O,coal-new,p84,2035,2248.734443
N2O,coal-new,p84,2038,2247.138958
N2O,coal-new,p84,2041,2141.692993
N2O,coal-new,p84,2044,2141.345601
N2O,coal-new,p84,2047,2141.724946
N2O,coal-new,p84,2050,2035.47719
N2O,coal-new,p85,2010,20244.903466
N2O,coal-new,p85,2015,39582.434453
N2O,coal-new,p85,2020,2862.60156
N2O,coal-new,p85,2023,39596.649426
N2O,coal-new,p85,2026,39593.643041
N2O,coal-new,p85,2029,39582.434453
N2O,coal-new,p85,2032,39596.649426
N2O,coal-new,p85,2035,39596.649426
N2O,coal-new,p85,2038,39590.930759
N2O,coal-new,p85,2041,39569.570653
N2O,coal-new,p85,2044,39319.746579
N2O,coal-new,p85,2047,36784.37444
N2O,coal-new,p85,2050,34620.726677
N2O,coal-new,p88,2010,16534.023106
N2O,coal-new,p88,2015,1199.566368
N2O,coal-new,p88,2020,15774.297739
N2O,coal-new,p88,2023,16535.597879
N2O,coal-new,p88,2026,16535.597879
N2O,coal-new,p88,2029,16534.33806
N2O,coal-new,p88,2032,16535.597879
N2O,coal-new,p88,2035,16535.597879
N2O,coal-new,p88,2038,16534.557159
N2O,coal-new,p88,2041,16526.340951
N2O,coal-new,p88,2044,16529.901308
N2O,coal-new,p88,2047,16486.563203
N2O,coal-new,p88,2050,15979.503019
N2O,coal-new,p94,2010,29874.291502
N2O,coal-new,p94,2015,2169.550656
N2O,coal-new,p96,2010,79759.14358
N2O,coal-new,p96,2015,79546.134886
N2O,coal-new,p96,2020,69739.964933
N2O,coal-new,p96,2023,79794.186936
N2O,coal-new,p96,2026,79628.935405
N2O,coal-new,p96,2029,79783.099772
N2O,coal-new,p96,2032,79794.186936
N2O,coal-new,p96,2035,79794.186936
N2O,coal-new,p96,2038,79789.171314
N2O,coal-new,p96,2041,79766.733007
N2O,coal-new,p96,2044,79645.278148
N2O,coal-new,p96,2047,78219.122895
N2O,coal-new,p96,2050,78217.040092
N2O,coal-new,p97,2010,5777.639633
N2O,coal-new,p97,2015,5633.643441
N2O,coal-new,p97,2020,1816.568208
N2O,coal-new,p97,2023,25126.123461
N2O,coal-new,p97,2026,8712.924898
N2O,coal-new,p97,2029,13073.028209
N2O,coal-new,p97,2032,25002.470409
N2O,coal-new,p97,2035,25090.005191
N2O,coal-new,p97,2038,25124.014002
N2O,coal-new,p97,2041,25112.733031
N2O,coal-new,p97,2044,25076.891808
N2O,coal-new,p97,2047,24611.700231
N2O,coal-new,p97,2050,24607.092763
N2O,coal-new,p98,2010,895.555239
N2O,coal-new,p98,2015,381.508021
N2O,coal-new,p99,2010,30838.615955
N2O,coal-new,p99,2015,3793.858221
N2O,coal-new,p99,2020,3231.353427
N2O,coal-new,p99,2023,16575.913784
N2O,coal-new,p101,2010,30289.249502
N2O,coal-new,p101,2015,15696.017238
N2O,coal-new,p101,2020,3207.208983
N2O,coal-new,p101,2023,15702.884158
N2O,coal-new,p101,2026,15702.884158
N2O,coal-new,p101,2029,15702.884158
N2O,coal-new,p101,2032,15702.884158
N2O,coal-new,p101,2035,15702.884158
N2O,coal-new,p101,2038,15702.884158
N2O,coal-new,p101,2041,15702.884158
N2O,coal-new,p101,2044,15702.884158
N2O,coal-new,p101,2047,15702.884158
N2O,coal-new,p101,2050,15695.081709
N2O,coal-new,p108,2010,5067.471251
N2O,coal-new,p108,2015,805.833101
N2O,coal-new,p109,2010,38063.136092
N2O,coal-new,p109,2015,39810.461374
N2O,coal-new,p109,2020,39807.953416
N2O,coal-new,p109,2023,39816.053654
N2O,coal-new,p109,2026,39816.053654
N2O,coal-new,p109,2029,39810.819654
N2O,coal-new,p109,2032,39810.819654
N2O,coal-new,p109,2035,39810.819654
N2O,coal-new,p109,2038,39810.819654
N2O,coal-new,p109,2041,39800.227036
N2O,coal-new,p109,2044,39793.871465
N2O,coal-new,p109,2047,39740.063781
N2O,coal-new,p109,2050,39753.648109
N2O,coal-new,p111,2010,7689.825824
N2O,coal-new,p115,2010,81925.313822
N2O,coal-new,p116,2015,21101.526955
N2O,coal-new,p116,2020,6609.071497
N2O,coal-new,p116,2023,21136.45606
N2O,coal-new,p116,2026,21116.78716
N2O,coal-new,p116,2029,21094.729035
N2O,coal-new,p116,2032,21047.321737
N2O,coal-new,p116,2035,21048.359487
N2O,coal-new,p116,2038,21087.318526
N2O,coal-new,p116,2041,21049.589129
N2O,coal-new,p116,2044,20092.323219
N2O,coal-new,p116,2047,20103.417629
N2O,coal-new,p116,2050,20088.251835
N2O,coal-new,p118,2015,1312.92252
N2O,coal-new,p118,2020,1312.92252
N2O,coal-new,p118,2023,18104.425548
N2O,coal-new,p121,2010,3523.778735
N2O,coal-new,p121,2015,490.731696
N2O,coal-new,p121,2020,490.731696
N2O,coal-new,p121,2023,2089.206166
N2O,coal-new,p121,2026,490.731696
N2O,coal-new,p121,2029,490.731696
N2O,coal-new,p121,2032,1659.860748
N2O,coal-new,p121,2035,490.731696
N2O,coal-new,p121,2038,3855.422067
N2O,coal-new,p121,2041,6746.569273
N2O,coal-new,p121,2044,6438.214987
N2O,coal-new,p121,2047,6430.826002
N2O,coal-new,p121,2050,6427.128708
N2O,coal-new,z122,2010,26666.390215
N2O,coal-new,z122,2015,26544.611359
N2O,coal-new,z122,2020,9313.848052
N2O,coal-new,z122,2023,26666.390215
N2O,coal-new,z122,2026,26544.611359
N2O,coal-new,z122,2029,17193.04451
N2O,coal-new,z122,2032,16235.174399
N2O,coal-new,z122,2035,22734.421416
N2O,coal-new,z122,2038,26337.352903
N2O,coal-new,z122,2041,25003.84147
N2O,coal-new,z122,2044,21774.789531
N2O,coal-new,z122,2047,24982.242041
N2O,coal-new,z122,2050,25065.325949
N2O,coal-new,p123,2010,26368.679391
N2O,coal-new,p123,2015,3070.947298
N2O,coal-new,p123,2020,1730.474928
N2O,CoalOldScr,p2,2010,23337.054501
N2O,CoalOldScr,p2,2015,1730.474928
N2O,CoalOldScr,p2,2020,5721.967687
N2O,CoalOldScr,p2,2023,18692.989433
N2O,CoalOldScr,p9,2010,2390.526073
N2O,CoalOldScr,p10,2010,5445.229023
N2O,CoalOldScr,p12,2010,9855.524867
N2O,CoalOldScr,p12,2015,9807.323985
N2O,CoalOldScr,p12,2020,6138.143385
N2O,CoalOldScr,p12,2023,9854.924337
N2O,CoalOldScr,p20,2010,49924.089955
N2O,CoalOldScr,p20,2015,3920.687971
N2O,CoalOldScr,p20,2020,5914.43361
N2O,CoalOldScr,p20,2023,20205.716063
N2O,CoalOldScr,p20,2026,24455.647438
N2O,CoalOldScr,p20,2029,31119.596053
N2O,CoalOldScr,p20,2032,39713.496757
N2O,CoalOldScr,p20,2035,40054.533843
N2O,CoalOldScr,p20,2038,41969.210352
N2O,CoalOldScr,p20,2041,40796.468835
N2O,CoalOldScr,p20,2044,42528.202744
N2O,CoalOldScr,p20,2047,41864.056726
N2O,CoalOldScr,p20,2050,41339.409635
N2O,CoalOldScr,p21,2010,85038.875793
N2O,CoalOldScr,p21,2015,36677.159975
N2O,CoalOldScr,p21,2020,32722.566829
N2O,CoalOldScr,p21,2023,73084.426006
N2O,CoalOldScr,p21,2026,67373.365667
N2O,CoalOldScr,p21,2029,66890.329542
N2O,CoalOldScr,p21,2032,68328.941957
N2O,CoalOldScr,p21,2035,69154.373559
N2O,CoalOldScr,p23,2010,6058.033846
N2O,CoalOldScr,p23,2015,857.489069
N2O,CoalOldScr,p23,2020,857.489069
N2O,CoalOldScr,p23,2023,857.489069
N2O,CoalOldScr,p23,2026,857.489069
N2O,CoalOldScr,p23,2029,909.28073
N2O,CoalOldScr,p23,2032,3952.165525
N2O,CoalOldScr,p23,2035,5336.930144
N2O,CoalOldScr,p23,2038,6041.635033
N2O,CoalOldScr,p23,2041,1474.220466
N2O,CoalOldScr,p23,2044,1507.550976
N2O,CoalOldScr,p23,2047,1556.302197
N2O,CoalOldScr,p23,2050,1609.903588
N2O,CoalOldScr,p24,2010,75985.439487
N2O,CoalOldScr,p24,2015,30449.995756
N2O,CoalOldScr,p24,2020,5863.836486
N2O,CoalOldScr,p24,2023,38949.84378
N2O,CoalOldScr,p24,2026,18804.370642
N2O,CoalOldScr,p24,2029,31601.35236
N2O,CoalOldScr,p24,2032,40271.493654
N2O,CoalOldScr,p24,2035,46706.251234
N2O,CoalOldScr,p24,2038,49542.858226
N2O,CoalOldScr,p24,2041,49903.644799
N2O,CoalOldScr,p24,2044,52326.758145
N2O,CoalOldScr,p24,2047,46726.582263
N2O,CoalOldScr,p24,2050,46252.281039
N2O,CoalOldScr,p25,2010,132472.809109
N2O,CoalOldScr,p25,2015,101852.965928
N2O,CoalOldScr,p25,2020,123645.613565
N2O,CoalOldScr,p25,2023,132463.620598
N2O,CoalOldScr,p25,2026,76725.162449
N2O,CoalOldScr,p25,2029,76725.162449
N2O,CoalOldScr,p25,2032,76725.162449
N2O,CoalOldScr,p25,2035,76725.207545
N2O,CoalOldScr,p25,2038,46818.149855
N2O,CoalOldScr,p25,2041,46818.149855
N2O,CoalOldScr,p25,2044,1974.20176
N2O,CoalOldScr,p25,2047,1974.20176
N2O,CoalOldScr,p25,2050,1947.551468
N2O,CoalOldScr,p26,2010,15069.740105
N2O,CoalOldScr,p26,2015,12714.985403
N2O,CoalOldScr,p26,2020,14890.706921
N2O,CoalOldScr,p26,2023,15068.821855
N2O,CoalOldScr,p26,2026,15068.821855
N2O,CoalOldScr,p26,2029,15068.821855
N2O,CoalOldScr,p26,2032,15068.821855
N2O,CoalOldScr,p26,2035,15068.821855
N2O,CoalOldScr,p26,2038,15060.965719
N2O,CoalOldScr,p26,2041,15031.568382
N2O,CoalOldScr,p26,2044,15005.604536
N2O,CoalOldScr,p26,2047,14961.944485
N2O,CoalOldScr,p26,2050,14972.271435
N2O,CoalOldScr,p28,2010,19918.147369
N2O,CoalOldScr,p28,2015,5945.947048
N2O,CoalOldScr,p28,2020,5985.689754
N2O,CoalOldScr,p28,2023,19918.147369
N2O,CoalOldScr,p28,2026,19918.147369
N2O,CoalOldScr,p28,2029,19918.147369
N2O,CoalOldScr,p28,2032,19918.147369
N2O,CoalOldScr,p28,2035,19918.147369
N2O,CoalOldScr,p28,2038,15691.991044
N2O,CoalOldScr,p28,2041,14996.899064
N2O,CoalOldScr,p28,2044,15178.92814
N2O,CoalOldScr,p28,2047,14823.488582
N2O,CoalOldScr,p28,2050,15001.118746
N2O,CoalOldScr,p29,2010,52442.153627
N2O,CoalOldScr,p29,2015,11675.277484
N2O,CoalOldScr,p29,2020,12827.777693
N2O,CoalOldScr,p29,2023,52442.153627
N2O,CoalOldScr,p29,2026,52442.153627
N2O,CoalOldScr,p29,2029,39905.972448
N2O,CoalOldScr,p29,2032,13358.765246
N2O,CoalOldScr,p31,2010,77846.838461
N2O,CoalOldScr,p31,2015,35236.843875
N2O,CoalOldScr,p31,2020,43506.071506
N2O,CoalOldScr,p31,2023,47628.380904
N2O,CoalOldScr,p31,2026,47168.379677
N2O,CoalOldScr,p31,2029,47372.603148
N2O,CoalOldScr,p33,2010,84451.319033
N2O,CoalOldScr,p33,2015,83985.476943
N2O,CoalOldScr,p33,2020,65171.678076
N2O,CoalOldScr,p33,2023,82577.693933
N2O,CoalOldScr,p33,2026,62968.65692
N2O,CoalOldScr,p33,2029,14559.954804
N2O,CoalOldScr,p33,2032,16115.121096
N2O,CoalOldScr,p33,2035,16618.066773
N2O,CoalOldScr,p33,2038,16797.115195
N2O,CoalOldScr,p33,2041,16699.468819
N2O,CoalOldScr,p33,2044,16385.010126
N2O,CoalOldScr,p33,2047,15986.772753
N2O,CoalOldScr,p33,2050,15251.667865
N2O,CoalOldScr,p34,2010,34885.755658
N2O,CoalOldScr,p34,2015,29787.910412
N2O,CoalOldScr,p34,2020,26217.267825
N2O,CoalOldScr,p34,2023,17460.520613
N2O,CoalOldScr,p34,2026,5726.796776
N2O,CoalOldScr,p35,2010,2113.804692
N2O,CoalOldScr,p35,2015,167.623616
N2O,CoalOldScr,p35,2020,167.623616
N2O,CoalOldScr,p36,2010,98522.528601
N2O,CoalOldScr,p36,2015,39811.218149
N2O,CoalOldScr,p36,2020,17297.807503
N2O,CoalOldScr,p36,2023,57061.241966
N2O,CoalOldScr,p36,2026,43873.255909
N2O,CoalOldScr,p36,2029,29830.310717
N2O,CoalOldScr,p36,2032,46429.843393
N2O,CoalOldScr,p36,2035,53745.775278
N2O,CoalOldScr,p36,2038,55058.456154
N2O,CoalOldScr,p36,2041,55834.532131
N2O,CoalOldScr,p36,2044,55521.325881
N2O,CoalOldScr,p36,2047,54414.028274
N2O,CoalOldScr,p36,2050,40943.94997
N2O,CoalOldScr,p37,2010,35455.946395
N2O,CoalOldScr,p37,2015,35452.600485
N2O,CoalOldScr,p37,2020,35211.063976
N2O,CoalOldScr,p37,2023,35457.671864
N2O,CoalOldScr,p37,2026,34679.672592
N2O,CoalOldScr,p37,2029,33457.027837
N2O,CoalOldScr,p37,2032,33487.63616
N2O,CoalOldScr,p37,2035,33457.027837
N2O,CoalOldScr,p37,2038,33457.027837
N2O,CoalOldScr,p37,2041,32275.546561
N2O,CoalOldScr,p37,2044,32275.546561
N2O,CoalOldScr,p37,2047,32275.546561
N2O,CoalOldScr,p37,2050,32157.63223
N2O,CoalOldScr,p38,2010,3537.517953
N2O,CoalOldScr,p38,2015,1591.326206
N2O,CoalOldScr,p38,2020,1160.904365
N2O,CoalOldScr,p38,2023,7733.739882
N2O,CoalOldScr,p38,2026,6516.971713
N2O,CoalOldScr,p38,2029,2383.555717
N2O,CoalOldScr,p38,2032,4559.503117
N2O,CoalOldScr,p38,2035,7677.324413
N2O,CoalOldScr,p38,2038,6285.07946
N2O,CoalOldScr,p38,2041,8324.838669
N2O,CoalOldScr,p38,2044,8325.28446
N2O,CoalOldScr,p38,2047,9205.686796
N2O,CoalOldScr,p38,2050,6636.618104
N2O,CoalOldScr,p43,2010,124108.75127
N2O,CoalOldScr,p43,2015,105751.0128
N2O,CoalOldScr,p43,2020,91448.386557
N2O,CoalOldScr,p43,2023,92025.802975
N2O,CoalOldScr,p43,2026,64448.004986
N2O,CoalOldScr,p43,2029,39381.873761
N2O,CoalOldScr,p43,2032,43805.584634
N2O,CoalOldScr,p43,2035,18258.14891
N2O,CoalOldScr,p43,2038,18051.286475
N2O,CoalOldScr,p43,2041,18152.587865
N2O,CoalOldScr,p43,2044,18050.860377
N2O,CoalOldScr,p43,2047,18051.116036
N2O,CoalOldScr,p43,2050,18041.21588
N2O,CoalOldScr,p45,2010,27199.96529
N2O,CoalOldScr,p45,2015,55571.588898
N2O,CoalOldScr,p45,2020,39352.946362
N2O,CoalOldScr,p45,2023,37611.840469
N2O,CoalOldScr,p45,2026,50805.308921
N2O,CoalOldScr,p45,2029,42249.673
N2O,CoalOldScr,p45,2032,52643.993762
N2O,CoalOldScr,p45,2035,55762.015845
N2O,CoalOldScr,p45,2038,55744.819293
N2O,CoalOldScr,p45,2041,54943.326541
N2O,CoalOldScr,p45,2044,50132.850809
N2O,CoalOldScr,p45,2047,48543.00637
N2O,CoalOldScr,p45,2050,43266.861078
N2O,CoalOldScr,p46,2010,11708.662922
N2O,CoalOldScr,p46,2015,3112.062337
N2O,CoalOldScr,p46,2020,1062.706751
N2O,CoalOldScr,p46,2023,4622.64849
N2O,CoalOldScr,p46,2026,10658.503492
N2O,CoalOldScr,p46,2029,8525.248823
N2O,CoalOldScr,p46,2032,12355.265777
N2O,CoalOldScr,p46,2035,10918.367857
N2O,CoalOldScr,p46,2038,8526.462918
N2O,CoalOldScr,p46,2041,11298.623249
N2O,CoalOldScr,p46,2044,8900.681762
N2O,CoalOldScr,p46,2047,9275.20577
N2O,CoalOldScr,p46,2050,7611.219394
N2O,CoalOldScr,p50,2010,48032.135259
N2O,CoalOldScr,p50,2015,6121.043655
N2O,CoalOldScr,p50,2020,3491.943437
N2O,CoalOldScr,p50,2023,35176.827573
N2O,CoalOldScr,p50,2026,23212.925844
N2O,CoalOldScr,p50,2029,22616.892423
N2O,CoalOldScr,p50,2032,31339.69157
N2O,CoalOldScr,p50,2035,36761.044492
N2O,CoalOldScr,p50,2038,35922.695633
N2O,CoalOldScr,p50,2041,36696.690188
N2O,CoalOldScr,p50,2044,36864.345214
N2O,CoalOldScr,p50,2047,36794.343127
N2O,CoalOldScr,p50,2050,32804.909465
N2O,CoalOldScr,p51,2010,37982.930528
N2O,CoalOldScr,p51,2015,14014.531342
N2O,CoalOldScr,p51,2020,4113.370891
N2O,CoalOldScr,p51,2023,23741.662532
N2O,CoalOldScr,p52,2010,12510.389168
N2O,CoalOldScr,p52,2015,12501.56961
N2O,CoalOldScr,p52,2020,5939.064065
N2O,CoalOldScr,p52,2023,8146.739996
N2O,CoalOldScr,p52,2026,9199.775641
N2O,CoalOldScr,p52,2029,9712.411862
N2O,CoalOldScr,p52,2032,9684.88867
N2O,CoalOldScr,p52,2035,9395.475946
N2O,CoalOldScr,p52,2038,8557.824193
N2O,CoalOldScr,p52,2041,8407.946179
N2O,CoalOldScr,p52,2044,8292.235122
N2O,CoalOldScr,p52,2047,8393.633208
N2O,CoalOldScr,p52,2050,9415.850768
N2O,CoalOldScr,p53,2010,84913.449553
N2O,CoalOldScr,p53,2015,142295.806705
N2O,CoalOldScr,p53,2020,38774.524005
N2O,CoalOldScr,p53,2023,79484.651863
N2O,CoalOldScr,p53,2026,78971.127589
N2O,CoalOldScr,p53,2029,83799.888203
N2O,CoalOldScr,p53,2032,96772.370857
N2O,CoalOldScr,p53,2035,100077.586862
N2O,CoalOldScr,p53,2038,100529.928723
N2O,CoalOldScr,p53,2041,101446.969427
N2O,CoalOldScr,p53,2044,102224.554922
N2O,CoalOldScr,p53,2047,98017.535911
N2O,CoalOldScr,p53,2050,91064.551765
N2O,CoalOldScr,p54,2010,42375.39332
N2O,CoalOldScr,p54,2015,41657.887371
N2O,CoalOldScr,p54,2020,9715.20053
N2O,CoalOldScr,p54,2023,12133.874799
N2O,CoalOldScr,p54,2026,11794.191636
N2O,CoalOldScr,p54,2029,30527.409561
N2O,CoalOldScr,p54,2032,33187.094993
N2O,CoalOldScr,p54,2035,35251.131928
N2O,CoalOldScr,p54,2038,35353.51221
N2O,CoalOldScr,p54,2041,36193.104535
N2O,CoalOldScr,p54,2044,20642.934159
N2O,CoalOldScr,p54,2047,18152.554317
N2O,CoalOldScr,p54,2050,17225.963244
N2O,CoalOldScr,p56,2010,8605.029587
N2O,CoalOldScr,p56,2015,5509.032425
N2O,CoalOldScr,p56,2020,1275.90241
N2O,CoalOldScr,p56,2023,6663.580724
N2O,CoalOldScr,p56,2026,7546.5637
N2O,CoalOldScr,p56,2029,8175.410524
N2O,CoalOldScr,p56,2032,10396.677093
N2O,CoalOldScr,p56,2035,12752.394045
N2O,CoalOldScr,p56,2038,11745.923627
N2O,CoalOldScr,p56,2041,12766.591625
N2O,CoalOldScr,p56,2044,13105.726922
N2O,CoalOldScr,p56,2047,12833.980687
N2O,CoalOldScr,p56,2050,12689.288128
N2O,CoalOldScr,p57,2010,22644.814702
N2O,CoalOldScr,p57,2015,12375.431974
N2O,CoalOldScr,p57,2020,1678.81896
N2O,CoalOldScr,p58,2010,19747.82408
N2O,CoalOldScr,p58,2015,1464.016226
N2O,CoalOldScr,p58,2020,1464.016226
N2O,CoalOldScr,p58,2023,19747.82408
N2O,CoalOldScr,p63,2010,159235.373929
N2O,CoalOldScr,p63,2015,38952.806603
N2O,CoalOldScr,p63,2020,37686.970838
N2O,CoalOldScr,p63,2023,110690.567084
N2O,CoalOldScr,p63,2026,60703.682135
N2O,CoalOldScr,p63,2029,75145.120376
N2O,CoalOldScr,p63,2032,87280.638058
N2O,CoalOldScr,p63,2035,87329.875865
N2O,CoalOldScr,p63,2038,85196.09707
N2O,CoalOldScr,p63,2041,84087.837259
N2O,CoalOldScr,p63,2044,83251.643765
N2O,CoalOldScr,p63,2047,83457.41305
N2O,CoalOldScr,p63,2050,81948.00636
N2O,CoalOldScr,p64,2010,35857.041159
N2O,CoalOldScr,p64,2015,40394.114843
N2O,CoalOldScr,p64,2020,39103.840344
N2O,CoalOldScr,p64,2023,50261.616347
N2O,CoalOldScr,p64,2026,37292.886132
N2O,CoalOldScr,p64,2029,39653.440245
N2O,CoalOldScr,p64,2032,51676.301784
N2O,CoalOldScr,p64,2035,50317.154102
N2O,CoalOldScr,p64,2038,50397.65276
N2O,CoalOldScr,p64,2041,47950.002012
N2O,CoalOldScr,p64,2044,49228.508264
N2O,CoalOldScr,p64,2047,48529.109695
N2O,CoalOldScr,p64,2050,48675.481666
N2O,CoalOldScr,p65,2010,34318.207269
N2O,CoalOldScr,p65,2015,18752.534259
N2O,CoalOldScr,p65,2020,20497.433978
N2O,CoalOldScr,p65,2023,24890.343208
N2O,CoalOldScr,p65,2026,16044.852391
N2O,CoalOldScr,p65,2029,4558.667323
N2O,CoalOldScr,p65,2032,12381.651083
N2O,CoalOldScr,p65,2035,12647.738325
N2O,CoalOldScr,p65,2038,12594.370241
N2O,CoalOldScr,p65,2041,11722.189413
N2O,CoalOldScr,p65,2044,11719.983676
N2O,CoalOldScr,p65,2047,11803.048516
N2O,CoalOldScr,p65,2050,11641.874034
N2O,CoalOldScr,p67,2010,21251.701304
N2O,CoalOldScr,p67,2015,21226.899658
N2O,CoalOldScr,p67,2020,8722.46371
N2O,CoalOldScr,p67,2023,21250.046661
N2O,CoalOldScr,p67,2026,21239.255517
N2O,CoalOldScr,p67,2029,21250.046661
N2O,CoalOldScr,p67,2032,21251.701304
N2O,CoalOldScr,p67,2035,21251.701304
N2O,CoalOldScr,p67,2038,21251.701304
N2O,CoalOldScr,p67,2041,21251.701304
N2O,CoalOldScr,p67,2044,21251.701304
N2O,CoalOldScr,p67,2047,21251.701304
N2O,CoalOldScr,p67,2050,21251.701304
N2O,CoalOldScr,p69,2010,9597.591791
N2O,CoalOldScr,p69,2015,2432.449802
N2O,CoalOldScr,p69,2020,709.021207
N2O,CoalOldScr,p70,2010,41972.12461
N2O,CoalOldScr,p70,2015,53565.070938
N2O,CoalOldScr,p70,2020,41313.495278
N2O,CoalOldScr,p70,2023,42702.877061
N2O,CoalOldScr,p70,2026,48304.738136
N2O,CoalOldScr,p70,2029,42902.822855
N2O,CoalOldScr,p70,2032,48133.878835
N2O,CoalOldScr,p70,2035,50161.189331
N2O,CoalOldScr,p70,2038,50409.076164
N2O,CoalOldScr,p70,2041,49472.10157
N2O,CoalOldScr,p70,2044,49469.794829
N2O,CoalOldScr,p70,2047,49248.068537
N2O,CoalOldScr,p70,2050,45448.035351
N2O,CoalOldScr,p72,2010,43949.155983
N2O,CoalOldScr,p72,2015,43787.912284
N2O,CoalOldScr,p72,2020,18038.757705
N2O,CoalOldScr,p72,2023,15710.362816
N2O,CoalOldScr,p72,2026,39165.521766
N2O,CoalOldScr,p72,2029,7884.135998
N2O,CoalOldScr,p72,2032,7884.135998
N2O,CoalOldScr,p72,2035,7892.529896
N2O,CoalOldScr,p72,2038,7883.280569
N2O,CoalOldScr,p72,2041,7884.991427
N2O,CoalOldScr,p72,2044,7451.12847
N2O,CoalOldScr,p72,2047,7188.003819
N2O,CoalOldScr,p72,2050,7091.60765
N2O,CoalOldScr,p76,2010,7216.808194
