ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p86,LA,2032,NOX,321.48,InMAP,H6C,17527.81,5634801.27,0.8128
p86,LA,2035,NOX,595.01,AP2,ACS,3552.55,2113791.62,0.3049
p86,LA,2035,NOX,595.01,AP2,H6C,9126.46,5430302.0,0.7833
p86,LA,2035,NOX,595.01,EASIUR,ACS,2077.97,1236405.65,0.1783
p86,LA,2035,NOX,595.01,EASIUR,H6C,5337.78,3176011.23,0.4581
p86,LA,2035,NOX,595.01,InMAP,ACS,6822.42,4059383.44,0.5855
p86,LA,2035,NOX,595.01,InMAP,H6C,17527.81,10429162.03,1.5043
p86,LA,2038,NOX,1323.84,AP2,ACS,3552.55,4703008.5,0.6784
p86,LA,2038,NOX,1323.84,AP2,H6C,9126.46,12081965.05,1.7427
p86,LA,2038,NOX,1323.84,EASIUR,ACS,2077.97,2750898.53,0.3968
p86,LA,2038,NOX,1323.84,EASIUR,H6C,5337.78,7066357.76,1.0193
p86,LA,2038,NOX,1323.84,InMAP,ACS,6822.42,9031786.6,1.3028
p86,LA,2038,NOX,1323.84,InMAP,H6C,17527.81,23204008.02,3.347
p86,LA,2041,NOX,1113.34,AP2,ACS,3552.55,3955181.37,0.5705
p86,LA,2041,NOX,1113.34,AP2,H6C,9126.46,10160807.28,1.4656
p86,LA,2041,NOX,1113.34,EASIUR,ACS,2077.97,2313477.13,0.3337
p86,LA,2041,NOX,1113.34,EASIUR,H6C,5337.78,5942733.58,0.8572
p86,LA,2041,NOX,1113.34,InMAP,ACS,6822.42,7595638.85,1.0956
p86,LA,2041,NOX,1113.34,InMAP,H6C,17527.81,19514330.05,2.8148
p86,LA,2044,NOX,1205.23,AP2,ACS,3552.55,4281654.77,0.6176
p86,LA,2044,NOX,1205.23,AP2,H6C,9126.46,10999513.02,1.5866
p86,LA,2044,NOX,1205.23,EASIUR,ACS,2077.97,2504438.98,0.3612
p86,LA,2044,NOX,1205.23,EASIUR,H6C,5337.78,6433265.94,0.928
p86,LA,2044,NOX,1205.23,InMAP,ACS,6822.42,8222607.33,1.1861
p86,LA,2044,NOX,1205.23,InMAP,H6C,17527.81,21125105.68,3.0471
p86,LA,2047,NOX,1150.98,AP2,ACS,3552.55,4088921.73,0.5898
p86,LA,2047,NOX,1150.98,AP2,H6C,9126.46,10504384.46,1.5152
p86,LA,2047,NOX,1150.98,EASIUR,ACS,2077.97,2391704.97,0.345
p86,LA,2047,NOX,1150.98,EASIUR,H6C,5337.78,6143680.96,0.8862
p86,LA,2047,NOX,1150.98,InMAP,ACS,6822.42,7852477.52,1.1327
p86,LA,2047,NOX,1150.98,InMAP,H6C,17527.81,20174186.93,2.91
p86,LA,2050,NOX,1073.92,AP2,ACS,3552.55,3815149.18,0.5503
p86,LA,2050,NOX,1073.92,AP2,H6C,9126.46,9801066.49,1.4137
p86,LA,2050,NOX,1073.92,EASIUR,ACS,2077.97,2231569.06,0.3219
p86,LA,2050,NOX,1073.92,EASIUR,H6C,5337.78,5732332.61,0.8268
p86,LA,2050,NOX,1073.92,InMAP,ACS,6822.42,7326717.19,1.0568
p86,LA,2050,NOX,1073.92,InMAP,H6C,17527.81,18823430.17,2.7151
p87,MS,2010,NOX,9094.21,AP2,ACS,2508.22,22810297.0,3.2902
p87,MS,2010,NOX,9094.21,AP2,H6C,6443.23,58596116.7,8.4521
p87,MS,2010,NOX,9094.21,EASIUR,ACS,2076.73,18886194.1,2.7242
p87,MS,2010,NOX,9094.21,EASIUR,H6C,5334.58,48513816.31,6.9978
p87,MS,2010,NOX,9094.21,InMAP,ACS,5762.64,52406630.07,7.5593
p87,MS,2010,NOX,9094.21,InMAP,H6C,14804.89,134638750.63,19.4207
p87,MS,2015,NOX,3821.25,AP2,ACS,2508.22,9584541.33,1.3825
p87,MS,2015,NOX,3821.25,AP2,H6C,6443.23,24621200.78,3.5514
p87,MS,2015,NOX,3821.25,EASIUR,ACS,2076.73,7935692.72,1.1447
p87,MS,2015,NOX,3821.25,EASIUR,H6C,5334.58,20384770.86,2.9404
p87,MS,2015,NOX,3821.25,InMAP,ACS,5762.64,22020472.24,3.1763
p87,MS,2015,NOX,3821.25,InMAP,H6C,14804.89,56573163.87,8.1603
p87,MS,2020,NOX,3261.74,AP2,ACS,2508.22,8181157.97,1.1801
p87,MS,2020,NOX,3261.74,AP2,H6C,6443.23,21016126.49,3.0314
p87,MS,2020,NOX,3261.74,EASIUR,ACS,2076.73,6773736.32,0.9771
p87,MS,2020,NOX,3261.74,EASIUR,H6C,5334.58,17400001.18,2.5098
p87,MS,2020,NOX,3261.74,InMAP,ACS,5762.64,18796200.64,2.7112
p87,MS,2020,NOX,3261.74,InMAP,H6C,14804.89,48289633.73,6.9654
p87,MS,2023,NOX,9083.85,AP2,ACS,2508.22,22784315.86,3.2865
p87,MS,2023,NOX,9083.85,AP2,H6C,6443.23,58529375.19,8.4425
p87,MS,2023,NOX,9083.85,EASIUR,ACS,2076.73,18864682.55,2.7211
p87,MS,2023,NOX,9083.85,EASIUR,H6C,5334.58,48458558.63,6.9898
p87,MS,2023,NOX,9083.85,InMAP,ACS,5762.64,52346938.44,7.5507
p87,MS,2023,NOX,9083.85,InMAP,H6C,14804.89,134485395.85,19.3986
p87,MS,2026,NOX,9040.82,AP2,ACS,2508.22,22676385.64,3.2709
p87,MS,2026,NOX,9040.82,AP2,H6C,6443.23,58252119.18,8.4025
p87,MS,2026,NOX,9040.82,EASIUR,ACS,2076.73,18775319.79,2.7082
p87,MS,2026,NOX,9040.82,EASIUR,H6C,5334.58,48229008.48,6.9567
p87,MS,2026,NOX,9040.82,InMAP,ACS,5762.64,52098968.89,7.5149
p87,MS,2026,NOX,9040.82,InMAP,H6C,14804.89,133848333.12,19.3067
p87,MS,2029,NOX,5463.17,AP2,ACS,2508.22,13702836.41,1.9765
p87,MS,2029,NOX,5463.17,AP2,H6C,6443.23,35200462.38,5.0774
p87,MS,2029,NOX,5463.17,EASIUR,ACS,2076.73,11345508.92,1.6365
p87,MS,2029,NOX,5463.17,EASIUR,H6C,5334.58,29143719.1,4.2038
p87,MS,2029,NOX,5463.17,InMAP,ACS,5762.64,31482250.26,4.5411
p87,MS,2029,NOX,5463.17,InMAP,H6C,14804.89,80881576.16,11.6666
p87,MS,2032,NOX,5681.93,AP2,ACS,2508.22,14251535.69,2.0557
p87,MS,2032,NOX,5681.93,AP2,H6C,6443.23,36609985.77,5.2807
p87,MS,2032,NOX,5681.93,EASIUR,ACS,2076.73,11799814.32,1.702
p87,MS,2032,NOX,5681.93,EASIUR,H6C,5334.58,30310713.83,4.3721
p87,MS,2032,NOX,5681.93,InMAP,ACS,5762.64,32742886.2,4.7229
p87,MS,2032,NOX,5681.93,InMAP,H6C,14804.89,84120297.08,12.1338
p87,MS,2035,NOX,5296.7,AP2,ACS,2508.22,13285310.15,1.9163
p87,MS,2035,NOX,5296.7,AP2,H6C,6443.23,34127902.15,4.9227
p87,MS,2035,NOX,5296.7,EASIUR,ACS,2076.73,10999810.58,1.5866
p87,MS,2035,NOX,5296.7,EASIUR,H6C,5334.58,28255708.22,4.0757
p87,MS,2035,NOX,5296.7,InMAP,ACS,5762.64,30522984.18,4.4027
p87,MS,2035,NOX,5296.7,InMAP,H6C,14804.89,78417109.64,11.3111
p87,MS,2038,NOX,4795.46,AP2,ACS,2508.22,12028087.27,1.735
p87,MS,2038,NOX,4795.46,AP2,H6C,6443.23,30898291.48,4.4569
p87,MS,2038,NOX,4795.46,EASIUR,ACS,2076.73,9958870.37,1.4365
p87,MS,2038,NOX,4795.46,EASIUR,H6C,5334.58,25581798.28,3.69
p87,MS,2038,NOX,4795.46,InMAP,ACS,5762.64,27634516.12,3.9861
p87,MS,2038,NOX,4795.46,InMAP,H6C,14804.89,70996297.98,10.2407
p87,MS,2041,NOX,4658.42,AP2,ACS,2508.22,11684341.73,1.6854
p87,MS,2041,NOX,4658.42,AP2,H6C,6443.23,30015262.48,4.3295
p87,MS,2041,NOX,4658.42,EASIUR,ACS,2076.73,9674260.09,1.3954
p87,MS,2041,NOX,4658.42,EASIUR,H6C,5334.58,24850707.05,3.5845
p87,MS,2041,NOX,4658.42,InMAP,ACS,5762.64,26844761.15,3.8722
p87,MS,2041,NOX,4658.42,InMAP,H6C,14804.89,68967325.28,9.9481
p87,MS,2044,NOX,4319.72,AP2,ACS,2508.22,10834825.72,1.5628
p87,MS,2044,NOX,4319.72,AP2,H6C,6443.23,27832987.55,4.0147
p87,MS,2044,NOX,4319.72,EASIUR,ACS,2076.73,8970888.09,1.294
p87,MS,2044,NOX,4319.72,EASIUR,H6C,5334.58,23043923.75,3.3239
p87,MS,2044,NOX,4319.72,InMAP,ACS,5762.64,24892999.14,3.5906
p87,MS,2044,NOX,4319.72,InMAP,H6C,14804.89,63953020.81,9.2248
p87,MS,2047,NOX,4298.87,AP2,ACS,2508.22,10782518.21,1.5553
p87,MS,2047,NOX,4298.87,AP2,H6C,6443.23,27698617.66,3.9953
p87,MS,2047,NOX,4298.87,EASIUR,ACS,2076.73,8927579.14,1.2877
p87,MS,2047,NOX,4298.87,EASIUR,H6C,5334.58,22932674.13,3.3079
p87,MS,2047,NOX,4298.87,InMAP,ACS,5762.64,24772822.69,3.5733
p87,MS,2047,NOX,4298.87,InMAP,H6C,14804.89,63644273.48,9.1802
p87,MS,2050,NOX,3953.2,AP2,ACS,2508.22,9915495.83,1.4302
p87,MS,2050,NOX,3953.2,AP2,H6C,6443.23,25471371.57,3.6741
p87,MS,2050,NOX,3953.2,EASIUR,ACS,2076.73,8209712.43,1.1842
p87,MS,2050,NOX,3953.2,EASIUR,H6C,5334.58,21088657.6,3.0419
p87,MS,2050,NOX,3953.2,InMAP,ACS,5762.64,22780839.8,3.286
p87,MS,2050,NOX,3953.2,InMAP,H6C,14804.89,58526636.89,8.4421
p88,MS,2010,NOX,1837.23,AP2,ACS,2626.2,4824937.19,0.696
p88,MS,2010,NOX,1837.23,AP2,H6C,6746.36,12394619.93,1.7878
p88,MS,2010,NOX,1837.23,EASIUR,ACS,2458.43,4516703.93,0.6515
p88,MS,2010,NOX,1837.23,EASIUR,H6C,6315.3,11602668.14,1.6736
p88,MS,2010,NOX,1837.23,InMAP,ACS,7144.22,13125581.78,1.8933
p88,MS,2010,NOX,1837.23,InMAP,H6C,18354.63,33721683.55,4.8641
p88,MS,2015,NOX,1838.03,AP2,ACS,2626.2,4827024.73,0.6963
p88,MS,2015,NOX,1838.03,AP2,H6C,6746.36,12399982.54,1.7886
p88,MS,2015,NOX,1838.03,EASIUR,ACS,2458.43,4518658.11,0.6518
p88,MS,2015,NOX,1838.03,EASIUR,H6C,6315.3,11607688.11,1.6743
p88,MS,2015,NOX,1838.03,InMAP,ACS,7144.22,13131260.65,1.8941
p88,MS,2015,NOX,1838.03,InMAP,H6C,18354.63,33736273.45,4.8662
p88,MS,2020,NOX,2768.72,AP2,ACS,2626.2,7271210.96,1.0488
p88,MS,2020,NOX,2768.72,AP2,H6C,6746.36,18678770.9,2.6943
p88,MS,2020,NOX,2768.72,EASIUR,ACS,2458.43,6806701.48,0.9818
p88,MS,2020,NOX,2768.72,EASIUR,H6C,6315.3,17485294.52,2.5221
p88,MS,2020,NOX,2768.72,InMAP,ACS,7144.22,19780335.05,2.8532
p88,MS,2020,NOX,2768.72,InMAP,H6C,18354.63,50818791.12,7.3303
p88,MS,2023,NOX,2396.1,AP2,ACS,2626.2,6292637.7,0.9077
p88,MS,2023,NOX,2396.1,AP2,H6C,6746.36,16164946.74,2.3317
p88,MS,2023,NOX,2396.1,EASIUR,ACS,2458.43,5890642.78,0.8497
p88,MS,2023,NOX,2396.1,EASIUR,H6C,6315.3,15132090.66,2.1827
p88,MS,2023,NOX,2396.1,InMAP,ACS,7144.22,17118260.32,2.4692
p88,MS,2023,NOX,2396.1,InMAP,H6C,18354.63,43979502.54,6.3437
p88,MS,2026,NOX,2333.82,AP2,ACS,2626.2,6129071.32,0.8841
p88,MS,2026,NOX,2333.82,AP2,H6C,6746.36,15744766.53,2.2711
p88,MS,2026,NOX,2333.82,EASIUR,ACS,2458.43,5737525.57,0.8276
p88,MS,2026,NOX,2333.82,EASIUR,H6C,6315.3,14738757.78,2.126
p88,MS,2026,NOX,2333.82,InMAP,ACS,7144.22,16673300.34,2.405
p88,MS,2026,NOX,2333.82,InMAP,H6C,18354.63,42836330.39,6.1788
p88,MS,2029,NOX,2073.29,AP2,ACS,2626.2,5444880.1,0.7854
p88,MS,2029,NOX,2073.29,AP2,H6C,6746.36,13987170.56,2.0176
p88,MS,2029,NOX,2073.29,EASIUR,ACS,2458.43,5097042.79,0.7352
p88,MS,2029,NOX,2073.29,EASIUR,H6C,6315.3,13093463.06,1.8886
p88,MS,2029,NOX,2073.29,InMAP,ACS,7144.22,14812051.69,2.1365
p88,MS,2029,NOX,2073.29,InMAP,H6C,18354.63,38054489.93,5.4891
p88,MS,2032,NOX,2030.14,AP2,ACS,2626.2,5331565.82,0.769
p88,MS,2032,NOX,2030.14,AP2,H6C,6746.36,13696081.3,1.9756
p88,MS,2032,NOX,2030.14,EASIUR,ACS,2458.43,4990967.42,0.7199
p88,MS,2032,NOX,2030.14,EASIUR,H6C,6315.3,12820972.89,1.8493
p88,MS,2032,NOX,2030.14,InMAP,ACS,7144.22,14503795.7,2.0921
p88,MS,2032,NOX,2030.14,InMAP,H6C,18354.63,37262531.82,5.3749
p88,MS,2035,NOX,1841.59,AP2,ACS,2626.2,4836391.1,0.6976
p88,MS,2035,NOX,1841.59,AP2,H6C,6746.36,12424043.51,1.7921
p88,MS,2035,NOX,1841.59,EASIUR,ACS,2458.43,4527426.13,0.653
p88,MS,2035,NOX,1841.59,EASIUR,H6C,6315.3,11630211.71,1.6776
p88,MS,2035,NOX,1841.59,InMAP,ACS,7144.22,13156740.6,1.8978
p88,MS,2035,NOX,1841.59,InMAP,H6C,18354.63,33801735.44,4.8757
p88,MS,2038,NOX,1667.2,AP2,ACS,2626.2,4378412.57,0.6316
p88,MS,2038,NOX,1667.2,AP2,H6C,6746.36,11247557.75,1.6224
p88,MS,2038,NOX,1667.2,EASIUR,ACS,2458.43,4098704.8,0.5912
p88,MS,2038,NOX,1667.2,EASIUR,H6C,6315.3,10528897.27,1.5187
p88,MS,2038,NOX,1667.2,InMAP,ACS,7144.22,11910872.61,1.7181
p88,MS,2038,NOX,1667.2,InMAP,H6C,18354.63,30600904.68,4.414
p88,MS,2041,NOX,1636.17,AP2,ACS,2626.2,4296923.85,0.6198
p88,MS,2041,NOX,1636.17,AP2,H6C,6746.36,11038224.11,1.5922
p88,MS,2041,NOX,1636.17,EASIUR,ACS,2458.43,4022421.86,0.5802
p88,MS,2041,NOX,1636.17,EASIUR,H6C,6315.3,10332938.96,1.4905
p88,MS,2041,NOX,1636.17,InMAP,ACS,7144.22,11689193.71,1.6861
p88,MS,2041,NOX,1636.17,InMAP,H6C,18354.63,30031376.71,4.3318
p88,MS,2044,NOX,1554.58,AP2,ACS,2626.2,4082648.75,0.5889
p88,MS,2044,NOX,1554.58,AP2,H6C,6746.36,10487779.95,1.5128
p88,MS,2044,NOX,1554.58,EASIUR,ACS,2458.43,3821835.37,0.5513
p88,MS,2044,NOX,1554.58,EASIUR,H6C,6315.3,9817665.32,1.4161
p88,MS,2044,NOX,1554.58,InMAP,ACS,7144.22,11106287.59,1.602
p88,MS,2044,NOX,1554.58,InMAP,H6C,18354.63,28533799.24,4.1158
p88,MS,2047,NOX,1554.79,AP2,ACS,2626.2,4083196.9,0.589
p88,MS,2047,NOX,1554.79,AP2,H6C,6746.36,10489188.08,1.513
p88,MS,2047,NOX,1554.79,EASIUR,ACS,2458.43,3822348.51,0.5513
p88,MS,2047,NOX,1554.79,EASIUR,H6C,6315.3,9818983.48,1.4163
p88,MS,2047,NOX,1554.79,InMAP,ACS,7144.22,11107778.76,1.6022
p88,MS,2047,NOX,1554.79,InMAP,H6C,18354.63,28537630.28,4.1164
p88,MS,2050,NOX,1536.93,AP2,ACS,2626.2,4036296.01,0.5822
p88,MS,2050,NOX,1536.93,AP2,H6C,6746.36,10368705.96,1.4956
p88,MS,2050,NOX,1536.93,EASIUR,ACS,2458.43,3778443.81,0.545
p88,MS,2050,NOX,1536.93,EASIUR,H6C,6315.3,9706199.54,1.4001
p88,MS,2050,NOX,1536.93,InMAP,ACS,7144.22,10980191.31,1.5838
p88,MS,2050,NOX,1536.93,InMAP,H6C,18354.63,28209838.08,4.0691
p89,AL,2010,NOX,42675.03,AP2,ACS,2315.51,98814630.36,14.2533
p89,AL,2010,NOX,42675.03,AP2,H6C,5948.1,253835508.56,36.614
p89,AL,2010,NOX,42675.03,EASIUR,ACS,2559.39,109222167.96,15.7545
p89,AL,2010,NOX,42675.03,EASIUR,H6C,6574.71,280575867.58,40.4711
p89,AL,2010,NOX,42675.03,InMAP,ACS,6892.19,294124312.54,42.4254
p89,AL,2010,NOX,42675.03,InMAP,H6C,17707.07,755649791.72,108.9972
p89,AL,2015,NOX,12165.54,AP2,ACS,2315.51,28169465.94,4.0632
p89,AL,2015,NOX,12165.54,AP2,H6C,5948.1,72361862.68,10.4377
p89,AL,2015,NOX,12165.54,EASIUR,ACS,2559.39,31136382.63,4.4912
p89,AL,2015,NOX,12165.54,EASIUR,H6C,6574.71,79984839.46,11.5373
p89,AL,2015,NOX,12165.54,InMAP,ACS,6892.19,83847146.66,12.0944
p89,AL,2015,NOX,12165.54,InMAP,H6C,17707.07,215415986.41,31.0723
p89,AL,2020,NOX,9894.71,AP2,ACS,2315.51,22911345.74,3.3048
p89,AL,2020,NOX,9894.71,AP2,H6C,5948.1,58854777.64,8.4894
p89,AL,2020,NOX,9894.71,EASIUR,ACS,2559.39,25324456.95,3.6529
p89,AL,2020,NOX,9894.71,EASIUR,H6C,6574.71,65054847.49,9.3837
p89,AL,2020,NOX,9894.71,InMAP,ACS,6892.19,68196215.38,9.8368
p89,AL,2020,NOX,9894.71,InMAP,H6C,17707.07,175206379.57,25.2723
p89,AL,2023,NOX,22290.47,AP2,ACS,2315.51,51613901.21,7.4449
p89,AL,2023,NOX,22290.47,AP2,H6C,5948.1,132586043.33,19.1246
p89,AL,2023,NOX,22290.47,EASIUR,ACS,2559.39,57050076.16,8.2291
p89,AL,2023,NOX,22290.47,EASIUR,H6C,6574.71,146553350.04,21.1393
p89,AL,2023,NOX,22290.47,InMAP,ACS,6892.19,153630116.88,22.1601
p89,AL,2023,NOX,22290.47,InMAP,H6C,17707.07,394698978.87,56.9326
p89,AL,2026,NOX,20725.88,AP2,ACS,2315.51,47991051.13,6.9224
p89,AL,2026,NOX,20725.88,AP2,H6C,5948.1,123279648.21,17.7822
p89,AL,2026,NOX,20725.88,EASIUR,ACS,2559.39,53045653.54,7.6515
p89,AL,2026,NOX,20725.88,EASIUR,H6C,6574.71,136266570.62,19.6555
p89,AL,2026,NOX,20725.88,InMAP,ACS,6892.19,142846609.55,20.6046
p89,AL,2026,NOX,20725.88,InMAP,H6C,17707.07,366994519.51,52.9364
p89,AL,2029,NOX,21396.29,AP2,ACS,2315.51,49543415.59,7.1463
p89,AL,2029,NOX,21396.29,AP2,H6C,5948.1,127267369.67,18.3574
p89,AL,2029,NOX,21396.29,EASIUR,ACS,2559.39,54761519.01,7.899
p89,AL,2029,NOX,21396.29,EASIUR,H6C,6574.71,140674379.5,20.2913
p89,AL,2029,NOX,21396.29,InMAP,ACS,6892.19,147467262.66,21.2711
p89,AL,2029,NOX,21396.29,InMAP,H6C,17707.07,378865675.38,54.6487
p89,AL,2032,NOX,24369.9,AP2,ACS,2315.51,56428849.65,8.1395
p89,AL,2032,NOX,24369.9,AP2,H6C,5948.1,144954706.57,20.9087
p89,AL,2032,NOX,24369.9,EASIUR,ACS,2559.39,62372153.52,8.9967
p89,AL,2032,NOX,24369.9,EASIUR,H6C,6574.71,160224992.9,23.1113
p89,AL,2032,NOX,24369.9,InMAP,ACS,6892.19,167961935.91,24.2273
p89,AL,2032,NOX,24369.9,InMAP,H6C,17707.07,431519587.03,62.2437
p89,AL,2035,NOX,23557.39,AP2,ACS,2315.51,54547465.5,7.8681
p89,AL,2035,NOX,23557.39,AP2,H6C,5948.1,140121797.7,20.2116
p89,AL,2035,NOX,23557.39,EASIUR,ACS,2559.39,60292614.74,8.6968
p89,AL,2035,NOX,23557.39,EASIUR,H6C,6574.71,154882960.15,22.3408
p89,AL,2035,NOX,23557.39,InMAP,ACS,6892.19,162361947.14,23.4196
p89,AL,2035,NOX,23557.39,InMAP,H6C,17707.07,417132369.9,60.1684
p89,AL,2038,NOX,23298.82,AP2,ACS,2315.51,53948728.57,7.7817
p89,AL,2038,NOX,23298.82,AP2,H6C,5948.1,138583759.35,19.9897
p89,AL,2038,NOX,23298.82,EASIUR,ACS,2559.39,59630816.53,8.6013
p89,AL,2038,NOX,23298.82,EASIUR,H6C,6574.71,153182896.8,22.0956
p89,AL,2038,NOX,23298.82,InMAP,ACS,6892.19,160579791.14,23.1625
p89,AL,2038,NOX,23298.82,InMAP,H6C,17707.07,412553741.91,59.508
p89,AL,2041,NOX,23093.93,AP2,ACS,2315.51,53474311.18,7.7133
p89,AL,2041,NOX,23093.93,AP2,H6C,5948.1,137365073.61,19.814
p89,AL,2041,NOX,23093.93,EASIUR,ACS,2559.39,59106431.67,8.5257
p89,AL,2041,NOX,23093.93,EASIUR,H6C,6574.71,151835828.34,21.9013
p89,AL,2041,NOX,23093.93,InMAP,ACS,6892.19,159167675.45,22.9588
p89,AL,2041,NOX,23093.93,InMAP,H6C,17707.07,408925803.38,58.9847
p89,AL,2044,NOX,22727.05,AP2,ACS,2315.51,52624801.13,7.5908
p89,AL,2044,NOX,22727.05,AP2,H6C,5948.1,135182848.0,19.4992
p89,AL,2044,NOX,22727.05,EASIUR,ACS,2559.39,58167447.94,8.3902
p89,AL,2044,NOX,22727.05,EASIUR,H6C,6574.71,149423715.68,21.5533
p89,AL,2044,NOX,22727.05,InMAP,ACS,6892.19,156639086.72,22.5941
p89,AL,2044,NOX,22727.05,InMAP,H6C,17707.07,402429476.94,58.0476
p89,AL,2047,NOX,22679.99,AP2,ACS,2315.51,52515831.81,7.575
p89,AL,2047,NOX,22679.99,AP2,H6C,5948.1,134902927.08,19.4588
p89,AL,2047,NOX,22679.99,EASIUR,ACS,2559.39,58047001.56,8.3729
p89,AL,2047,NOX,22679.99,EASIUR,H6C,6574.71,149114306.43,21.5087
p89,AL,2047,NOX,22679.99,InMAP,ACS,6892.19,156314736.71,22.5473
p89,AL,2047,NOX,22679.99,InMAP,H6C,17707.07,401596172.79,57.9274
p89,AL,2050,NOX,16870.78,AP2,ACS,2315.51,39064515.56,5.6348
p89,AL,2050,NOX,16870.78,AP2,H6C,5948.1,100349119.73,14.4747
p89,AL,2050,NOX,16870.78,EASIUR,ACS,2559.39,43178940.85,6.2283
p89,AL,2050,NOX,16870.78,EASIUR,H6C,6574.71,110920420.43,15.9995
p89,AL,2050,NOX,16870.78,InMAP,ACS,6892.19,116276544.69,16.7721
p89,AL,2050,NOX,16870.78,InMAP,H6C,17707.07,298732008.98,43.09
p9,CA,2010,NOX,7512.66,AP2,ACS,1749.34,13142230.35,1.8957
p9,CA,2010,NOX,7512.66,AP2,H6C,4493.43,33757608.75,4.8693
p9,CA,2010,NOX,7512.66,EASIUR,ACS,6409.3,48150920.66,6.9454
p9,CA,2010,NOX,7512.66,EASIUR,H6C,16466.38,123706353.93,17.8438
p9,CA,2010,NOX,7512.66,InMAP,ACS,4232.57,31797881.84,4.5866
p9,CA,2010,NOX,7512.66,InMAP,H6C,10873.65,81690062.86,11.7832
p9,CA,2015,NOX,6767.39,AP2,ACS,1749.34,11838497.33,1.7076
p9,CA,2015,NOX,6767.39,AP2,H6C,4493.43,30408792.89,4.3863
p9,CA,2015,NOX,6767.39,EASIUR,ACS,6409.3,43374262.23,6.2564
p9,CA,2015,NOX,6767.39,EASIUR,H6C,16466.38,111434459.83,16.0736
p9,CA,2015,NOX,6767.39,InMAP,ACS,4232.57,28643474.44,4.1316
p9,CA,2015,NOX,6767.39,InMAP,H6C,10873.65,73586260.85,10.6143
p9,CA,2020,NOX,3188.27,AP2,ACS,1749.34,5577382.75,0.8045
p9,CA,2020,NOX,3188.27,AP2,H6C,4493.43,14326267.29,2.0665
p9,CA,2020,NOX,3188.27,EASIUR,ACS,6409.3,20434591.94,2.9475
p9,CA,2020,NOX,3188.27,EASIUR,H6C,16466.38,52499284.09,7.5727
p9,CA,2020,NOX,3188.27,InMAP,ACS,4232.57,13494586.0,1.9465
p9,CA,2020,NOX,3188.27,InMAP,H6C,10873.65,34668145.02,5.0006
p9,CA,2023,NOX,3783.72,AP2,ACS,1749.34,6619032.24,0.9547
p9,CA,2023,NOX,3783.72,AP2,H6C,4493.43,17001885.87,2.4524
p9,CA,2023,NOX,3783.72,EASIUR,ACS,6409.3,24251020.38,3.498
p9,CA,2023,NOX,3783.72,EASIUR,H6C,16466.38,62304214.93,8.9869
p9,CA,2023,NOX,3783.72,InMAP,ACS,4232.57,16014877.18,2.31
p9,CA,2023,NOX,3783.72,InMAP,H6C,10873.65,41142876.44,5.9346
p9,CA,2026,NOX,3649.28,AP2,ACS,1749.34,6383847.44,0.9208
p9,CA,2026,NOX,3649.28,AP2,H6C,4493.43,16397781.7,2.3653
p9,CA,2026,NOX,3649.28,EASIUR,ACS,6409.3,23389342.87,3.3737
p9,CA,2026,NOX,3649.28,EASIUR,H6C,16466.38,60090446.6,8.6676
p9,CA,2026,NOX,3649.28,InMAP,ACS,4232.57,15445843.0,2.228
p9,CA,2026,NOX,3649.28,InMAP,H6C,10873.65,39681004.29,5.7237
p9,CA,2029,NOX,4167.98,AP2,ACS,1749.34,7291224.22,1.0517
p9,CA,2029,NOX,4167.98,AP2,H6C,4493.43,18728502.54,2.7015
p9,CA,2029,NOX,4167.98,EASIUR,ACS,6409.3,26713818.7,3.8533
p9,CA,2029,NOX,4167.98,EASIUR,H6C,16466.38,68631483.38,9.8996
p9,CA,2029,NOX,4167.98,InMAP,ACS,4232.57,17641258.75,2.5446
p9,CA,2029,NOX,4167.98,InMAP,H6C,10873.65,45321117.42,6.5373
p9,CA,2032,NOX,4985.03,AP2,ACS,1749.34,8720529.4,1.2579
p9,CA,2032,NOX,4985.03,AP2,H6C,4493.43,22399867.58,3.231
p9,CA,2032,NOX,4985.03,EASIUR,ACS,6409.3,31950552.39,4.6086
p9,CA,2032,NOX,4985.03,EASIUR,H6C,16466.38,82085374.22,11.8402
p9,CA,2032,NOX,4985.03,InMAP,ACS,4232.57,21099490.43,3.0435
p9,CA,2032,NOX,4985.03,InMAP,H6C,10873.65,54205456.45,7.8188
p9,CA,2035,NOX,4947.14,AP2,ACS,1749.34,8654243.74,1.2483
p9,CA,2035,NOX,4947.14,AP2,H6C,4493.43,22229603.83,3.2065
p9,CA,2035,NOX,4947.14,EASIUR,ACS,6409.3,31707692.88,4.5736
p9,CA,2035,NOX,4947.14,EASIUR,H6C,16466.38,81461434.66,11.7502
p9,CA,2035,NOX,4947.14,InMAP,ACS,4232.57,20939110.98,3.0203
p9,CA,2035,NOX,4947.14,InMAP,H6C,10873.65,53793435.08,7.7593
p9,CA,2038,NOX,5521.85,AP2,ACS,1749.34,9659620.29,1.3933
p9,CA,2038,NOX,5521.85,AP2,H6C,4493.43,24812050.45,3.579
p9,CA,2038,NOX,5521.85,EASIUR,ACS,6409.3,35391223.4,5.1049
p9,CA,2038,NOX,5521.85,EASIUR,H6C,16466.38,90924932.43,13.1153
p9,CA,2038,NOX,5521.85,InMAP,ACS,4232.57,23371639.1,3.3712
p9,CA,2038,NOX,5521.85,InMAP,H6C,10873.65,60042699.59,8.6607
