i,v,r,t,Value
upv_2,new12,p94,2041,33170.393486
upv_2,new12,p94,2044,32484.607331
upv_2,new12,p94,2047,31798.821177
upv_2,new12,p94,2050,31149.12903
upv_2,new12,p97,2029,76004.151684
upv_2,new12,p97,2032,74408.064499
upv_2,new12,p97,2035,72887.981465
upv_2,new12,p97,2038,71367.898431
upv_2,new12,p97,2041,69847.815398
upv_2,new12,p97,2044,68403.736516
upv_2,new12,p97,2047,66959.657634
upv_2,new12,p97,2050,65591.582903
upv_2,new12,p98,2029,11006278.5096
upv_2,new12,p98,2032,10775146.660898
upv_2,new12,p98,2035,10555021.090706
upv_2,new12,p98,2038,10334895.520514
upv_2,new12,p98,2041,10114769.950322
upv_2,new12,p98,2044,9905650.65864
upv_2,new12,p98,2047,9696531.366958
upv_2,new12,p98,2050,9498418.353785
upv_2,new12,p99,2029,524002.977136
upv_2,new12,p99,2032,512998.914616
upv_2,new12,p99,2035,502518.855073
upv_2,new12,p99,2038,492038.79553
upv_2,new12,p99,2041,481558.735988
upv_2,new12,p99,2044,471602.679422
upv_2,new12,p99,2047,461646.622856
upv_2,new12,p99,2050,452214.569268
upv_2,new12,p105,2029,5580557.041785
upv_2,new12,p105,2032,5463365.343908
upv_2,new12,p105,2035,5351754.203072
upv_2,new12,p105,2038,5240143.062236
upv_2,new12,p105,2041,5128531.9214
upv_2,new12,p105,2044,5022501.337607
upv_2,new12,p105,2047,4916470.753813
upv_2,new12,p105,2050,4816020.72706
upv_2,new12,p107,2029,3151236.93792
upv_2,new12,p107,2032,3085060.962224
upv_2,new12,p107,2035,3022036.223465
upv_2,new12,p107,2038,2959011.484707
upv_2,new12,p107,2041,2895986.745948
upv_2,new12,p107,2044,2836113.244128
upv_2,new12,p107,2047,2776239.742308
upv_2,new12,p107,2050,2719517.477425
upv_2,new12,p109,2029,3945978.477
upv_2,new12,p109,2032,3863112.928983
upv_2,new12,p109,2035,3784193.359443
upv_2,new12,p109,2038,3705273.789903
upv_2,new12,p109,2041,3626354.220363
upv_2,new12,p109,2044,3551380.6293
upv_2,new12,p109,2047,3476407.038237
upv_2,new12,p109,2050,3405379.425651
upv_2,new12,p113,2029,1925280.272661
upv_2,new12,p113,2032,1884849.386935
upv_2,new12,p113,2035,1846343.781482
upv_2,new12,p113,2038,1807838.176029
upv_2,new12,p113,2041,1769332.570575
upv_2,new12,p113,2044,1732752.245395
upv_2,new12,p113,2047,1696171.920214
upv_2,new12,p113,2050,1661516.875306
upv_2,new12,p118,2029,4775587.11
upv_2,new12,p118,2032,4675299.78069
upv_2,new12,p118,2035,4579788.03849
upv_2,new12,p118,2038,4484276.29629
upv_2,new12,p118,2041,4388764.55409
upv_2,new12,p118,2044,4298028.399
upv_2,new12,p118,2047,4207292.24391
upv_2,new12,p118,2050,4121331.67593
upv_2,new12,p121,2029,768758.14548
upv_2,new12,p121,2032,752614.224425
upv_2,new12,p121,2035,737239.061515
upv_2,new12,p121,2038,721863.898606
upv_2,new12,p121,2041,706488.735696
upv_2,new12,p121,2044,691882.330932
upv_2,new12,p121,2047,677275.926168
upv_2,new12,p121,2050,663438.279549
upv_2,new12,p123,2029,1853555.122461
upv_2,new12,p123,2032,1814630.46489
upv_2,new12,p123,2035,1777559.362441
upv_2,new12,p123,2038,1740488.259991
upv_2,new12,p123,2041,1703417.157542
upv_2,new12,p123,2044,1668199.610215
upv_2,new12,p123,2047,1632982.062889
upv_2,new12,p123,2050,1599618.070684
upv_2,new12,p124,2029,323271.06
upv_2,new12,p124,2032,316482.36774
upv_2,new12,p124,2035,310016.94654
upv_2,new12,p124,2038,303551.52534
upv_2,new12,p124,2041,297086.10414
upv_2,new12,p124,2044,290943.954
upv_2,new12,p124,2047,284801.80386
upv_2,new12,p124,2050,278982.92478
upv_2,new15,p2,2032,0.0
upv_2,new15,p6,2032,0.0
upv_2,new15,p7,2032,4928123.727
upv_2,new15,p7,2035,4824633.128733
upv_2,new15,p7,2038,4524993.842399
upv_2,new15,p7,2041,4356148.331549
upv_2,new15,p7,2044,4239987.352767
upv_2,new15,p7,2047,4307649.412015
upv_2,new15,p7,2050,4341677.003487
upv_2,new15,p41,2032,101742.069863
upv_2,new15,p41,2035,99605.486396
upv_2,new15,p41,2038,97570.644999
upv_2,new15,p41,2041,95535.803601
upv_2,new15,p41,2044,93500.962204
upv_2,new15,p41,2047,91567.862877
upv_2,new15,p41,2050,89634.763549
upv_2,new15,p53,2032,-0.0
upv_2,new15,p57,2032,0.0
upv_2,new15,p71,2032,-0.0
upv_2,new15,p72,2032,-0.0
upv_2,new15,p82,2032,-0.0
upv_2,new15,p83,2032,0.0
upv_2,new15,p89,2032,-0.0
upv_2,new15,p118,2032,1495635.028908
upv_2,new15,p118,2035,1464226.693301
upv_2,new15,p118,2038,1434313.992723
upv_2,new15,p118,2041,1404401.292145
upv_2,new15,p118,2044,1374488.591566
upv_2,new15,p118,2047,1346071.526017
upv_2,new15,p118,2050,1317654.460468
upv_2,new15,p124,2032,1134514.909493
upv_2,new15,p124,2035,1138833.68438
upv_2,new15,p124,2038,1115663.58192
upv_2,new15,p124,2041,1101300.449803
upv_2,new15,p124,2044,1078234.124691
upv_2,new15,p124,2047,1055942.015476
upv_2,new15,p124,2050,1028682.787327
upv_2,new15,p125,2032,3405413.102833
upv_2,new15,p125,2035,3333899.427674
upv_2,new15,p125,2038,3265791.165617
upv_2,new15,p125,2041,3197682.90356
upv_2,new15,p125,2044,3129574.641504
upv_2,new15,p125,2047,3064871.79255
upv_2,new15,p125,2050,3000168.943596
upv_2,new18,p1,2035,985915.853654
upv_2,new18,p1,2038,965211.620727
upv_2,new18,p1,2041,945493.303654
upv_2,new18,p1,2044,925774.986581
upv_2,new18,p1,2047,906056.669508
upv_2,new18,p1,2050,866079.511288
upv_2,new18,p6,2035,4672416.421621
upv_2,new18,p6,2038,4574295.676767
upv_2,new18,p6,2041,4480847.348335
upv_2,new18,p6,2044,4387399.019902
upv_2,new18,p6,2047,4293950.69147
upv_2,new18,p6,2050,4205174.779459
upv_2,new18,p7,2035,4349886.740697
upv_2,new18,p7,2038,4280471.728687
upv_2,new18,p7,2041,4218720.965207
upv_2,new18,p7,2044,3934234.033084
upv_2,new18,p7,2047,3922050.136398
upv_2,new18,p7,2050,4027897.16657
upv_2,new18,p16,2035,3917621.564764
upv_2,new18,p16,2038,3835351.511904
upv_2,new18,p16,2041,3756999.080609
upv_2,new18,p16,2044,3678646.649314
upv_2,new18,p16,2047,3600294.218019
upv_2,new18,p16,2050,3525859.408288
upv_2,new18,p41,2035,-0.0
upv_2,new18,p44,2035,0.0
upv_2,new18,p45,2035,-0.0
upv_2,new18,p53,2035,-0.0
upv_2,new18,p54,2035,1282782.896708
upv_2,new18,p54,2038,1255844.455877
upv_2,new18,p54,2041,1230188.797943
upv_2,new18,p54,2044,1204533.140008
upv_2,new18,p54,2047,1178877.482074
upv_2,new18,p54,2050,1154504.607037
upv_2,new18,p57,2035,-0.0
upv_2,new18,p71,2035,-0.0
upv_2,new18,p72,2035,-0.0
upv_2,new18,p82,2035,0.0
upv_2,new18,p83,2035,0.0
upv_2,new18,p88,2035,-0.0
upv_2,new18,p89,2035,2004476.181585
upv_2,new18,p89,2038,1962382.181771
upv_2,new18,p89,2041,1922292.65814
upv_2,new18,p89,2044,1882203.134508
upv_2,new18,p89,2047,1842113.610876
upv_2,new18,p89,2050,1804028.563426
upv_2,new18,p90,2035,65478.944279
upv_2,new18,p90,2038,64103.886449
upv_2,new18,p90,2041,62794.307563
upv_2,new18,p90,2044,61484.728678
upv_2,new18,p90,2047,60175.149792
upv_2,new18,p90,2050,58931.049851
upv_2,new18,p92,2035,-0.0
upv_2,new18,p93,2035,7515519.909399
upv_2,new18,p93,2038,7357693.991301
upv_2,new18,p93,2041,7207383.593113
upv_2,new18,p93,2044,7057073.194925
upv_2,new18,p93,2047,6906762.796738
upv_2,new18,p93,2050,6763967.918459
upv_2,new18,p95,2035,152019.545709
upv_2,new18,p95,2038,148827.135249
upv_2,new18,p95,2041,145786.744335
upv_2,new18,p95,2044,142746.353421
upv_2,new18,p95,2047,139705.962507
upv_2,new18,p95,2050,136817.591138
upv_2,new18,p109,2035,0.0
upv_2,new18,p118,2035,-0.0
upv_2,new18,p124,2035,86231.020622
upv_2,new18,p124,2038,98856.301822
upv_2,new18,p124,2041,101355.637012
upv_2,new18,p124,2044,99241.85939
upv_2,new18,p124,2047,97128.081767
upv_2,new18,p124,2050,92712.626545
upv_2,new18,p125,2035,733672.895907
upv_2,new18,p125,2038,718265.765093
upv_2,new18,p125,2041,703592.307174
upv_2,new18,p125,2044,688918.849256
upv_2,new18,p125,2047,674245.391338
upv_2,new18,p125,2050,660305.606316
upv_2,new21,p1,2038,404439.884119
upv_2,new21,p1,2041,395946.646553
upv_2,new21,p1,2044,387857.84887
upv_2,new21,p1,2047,379769.051188
upv_2,new21,p1,2050,353987.095469
upv_2,new21,p3,2038,-0.0
upv_2,new21,p4,2038,4621.707779
upv_2,new21,p4,2041,4524.651916
upv_2,new21,p4,2044,4432.21776
upv_2,new21,p4,2047,4339.783605
upv_2,new21,p4,2050,4247.349449
upv_2,new21,p6,2038,117845.940001
upv_2,new21,p6,2041,120959.846982
upv_2,new21,p6,2044,118488.757156
upv_2,new21,p6,2047,116017.66733
upv_2,new21,p6,2050,113546.577504
upv_2,new21,p7,2038,-0.0
upv_2,new21,p16,2038,1575762.299904
upv_2,new21,p16,2041,1542671.291606
upv_2,new21,p16,2044,1511156.045608
upv_2,new21,p16,2047,1479640.79961
upv_2,new21,p16,2050,1448125.553612
upv_2,new21,p18,2038,-0.0
upv_2,new21,p32,2038,-0.0
upv_2,new21,p37,2038,0.0
upv_2,new21,p37,2041,0.0
upv_2,new21,p37,2044,0.0
upv_2,new21,p37,2047,0.0
upv_2,new21,p37,2050,0.0
upv_2,new21,p38,2038,0.0
upv_2,new21,p40,2038,-0.0
upv_2,new21,p41,2038,0.0
upv_2,new21,p44,2038,1593956.747788
upv_2,new21,p44,2041,1560483.656085
upv_2,new21,p44,2044,1528604.521129
upv_2,new21,p44,2047,1496725.386173
upv_2,new21,p44,2050,1464846.251218
upv_2,new21,p45,2038,-0.0
upv_2,new21,p54,2038,-0.0
upv_2,new21,p55,2038,-0.0
upv_2,new21,p56,2038,-0.0
upv_2,new21,p57,2038,-0.0
upv_2,new21,p58,2038,-0.0
upv_2,new21,p66,2038,0.0
upv_2,new21,p68,2038,-0.0
upv_2,new21,p69,2038,0.0
upv_2,new21,p70,2038,0.0
upv_2,new21,p71,2038,-0.0
upv_2,new21,p72,2038,0.0
upv_2,new21,p81,2038,0.0
upv_2,new21,p82,2038,0.0
upv_2,new21,p83,2038,-0.0
upv_2,new21,p84,2038,-0.0
upv_2,new21,p85,2038,0.0
upv_2,new21,p86,2038,-0.0
upv_2,new21,p87,2038,-0.0
upv_2,new21,p88,2038,-0.0
upv_2,new21,p89,2038,6691243.980581
upv_2,new21,p89,2041,6550727.856989
upv_2,new21,p89,2044,6416902.977378
upv_2,new21,p89,2047,6283078.097766
upv_2,new21,p89,2050,6149253.218154
upv_2,new21,p90,2038,15122.494092
upv_2,new21,p90,2041,14804.921716
upv_2,new21,p90,2044,14502.471834
upv_2,new21,p90,2047,14200.021952
upv_2,new21,p90,2050,13897.572071
upv_2,new21,p92,2038,0.0
upv_2,new21,p93,2038,2009348.239301
upv_2,new21,p93,2041,1980313.95625
upv_2,new21,p93,2044,1939858.104233
upv_2,new21,p93,2047,1885956.378359
upv_2,new21,p93,2050,1858946.400198
upv_2,new21,p94,2038,0.0
upv_2,new21,p95,2038,0.0
upv_2,new21,p96,2038,0.0
upv_2,new21,p97,2038,-0.0
upv_2,new21,p98,2038,0.0
upv_2,new21,p99,2038,0.0
upv_2,new21,p105,2038,0.0
upv_2,new21,p107,2038,-0.0
upv_2,new21,p109,2038,149637.626693
upv_2,new21,p109,2041,146495.236532
upv_2,new21,p109,2044,143502.483998
upv_2,new21,p109,2047,140509.731464
upv_2,new21,p109,2050,137516.978931
upv_2,new21,p113,2038,0.0
upv_2,new21,p114,2038,-0.0
upv_2,new21,p118,2038,12109359.681859
upv_2,new21,p118,2041,11855063.12854
upv_2,new21,p118,2044,11612875.934903
upv_2,new21,p118,2047,11370688.741266
upv_2,new21,p118,2050,11128501.547629
upv_2,new21,p124,2038,51290.288666
upv_2,new21,p124,2041,57539.293164
upv_2,new21,p124,2044,56363.822415
upv_2,new21,p124,2047,55188.351666
upv_2,new21,p124,2050,54012.880917
upv_2,new21,p125,2038,422908.133376
upv_2,new21,p125,2041,414027.062575
upv_2,new21,p125,2044,405568.899908
upv_2,new21,p125,2047,397110.73724
upv_2,new21,p125,2050,388652.574573
upv_2,new21,p128,2038,-0.0
upv_2,new24,p1,2041,1296813.34275
upv_2,new24,p1,2044,1269580.262552
upv_2,new24,p1,2047,1243643.995697
upv_2,new24,p1,2050,1196925.856848
upv_2,new24,p2,2041,0.0
upv_2,new24,p3,2041,0.0
upv_2,new24,p4,2041,2007.087255
upv_2,new24,p4,2044,1964.938423
upv_2,new24,p4,2047,1924.796678
upv_2,new24,p4,2050,1884.654933
upv_2,new24,p6,2041,384922.836429
upv_2,new24,p6,2044,378452.352819
upv_2,new24,p6,2047,370720.946224
upv_2,new24,p6,2050,362989.539629
upv_2,new24,p7,2041,3807698.191133
upv_2,new24,p7,2044,3727736.52912
upv_2,new24,p7,2047,3883057.747155
upv_2,new24,p7,2050,3819199.417924
upv_2,new24,p16,2041,1473098.322138
upv_2,new24,p16,2044,1442163.257373
upv_2,new24,p16,2047,1412701.29093
upv_2,new24,p16,2050,1383239.324487
upv_2,new24,p20,2041,-0.0
upv_2,new24,p32,2041,0.0
upv_2,new24,p38,2041,-0.0
upv_2,new24,p41,2041,0.0
upv_2,new24,p44,2041,0.0
upv_2,new24,p45,2041,-0.0
upv_2,new24,p53,2041,-0.0
upv_2,new24,p54,2041,-0.0
upv_2,new24,p55,2041,-0.0
upv_2,new24,p56,2041,-0.0
upv_2,new24,p57,2041,2642251.518334
upv_2,new24,p57,2044,2586764.236449
upv_2,new24,p57,2047,2533919.206082
upv_2,new24,p57,2050,2478985.785975
upv_2,new24,p69,2041,0.0
upv_2,new24,p70,2041,0.0
upv_2,new24,p71,2041,1986432.137619
upv_2,new24,p71,2044,1944717.062729
upv_2,new24,p71,2047,1904988.419977
upv_2,new24,p71,2050,1865259.777224
upv_2,new24,p72,2041,0.0
upv_2,new24,p73,2041,1170729.787463
upv_2,new24,p73,2044,1146144.461926
upv_2,new24,p73,2047,1122729.866177
upv_2,new24,p73,2050,1099315.270427
upv_2,new24,p81,2041,0.0
upv_2,new24,p82,2041,3530142.951832
upv_2,new24,p82,2044,3456009.949843
upv_2,new24,p82,2047,3385407.090807
upv_2,new24,p82,2050,3314804.23177
upv_2,new24,p83,2041,452175.350816
upv_2,new24,p83,2044,442679.668449
upv_2,new24,p83,2047,433636.161432
upv_2,new24,p83,2050,424592.654416
upv_2,new24,p84,2041,-0.0
upv_2,new24,p85,2041,469700.931227
upv_2,new24,p85,2044,459837.211671
upv_2,new24,p85,2047,450443.193047
upv_2,new24,p85,2050,441049.174422
upv_2,new24,p86,2041,-0.0
upv_2,new24,p88,2041,1505042.071228
upv_2,new24,p88,2044,1473436.187732
upv_2,new24,p88,2047,1443335.346307
upv_2,new24,p88,2050,1413234.504883
upv_2,new24,p89,2041,404067.995708
upv_2,new24,p89,2044,395582.567798
upv_2,new24,p89,2047,387501.207884
upv_2,new24,p89,2050,379419.84797
upv_2,new24,p90,2041,9050441.730211
upv_2,new24,p90,2044,8860382.453876
upv_2,new24,p90,2047,8679373.619272
upv_2,new24,p90,2050,8498364.784668
upv_2,new24,p92,2041,4317750.621781
upv_2,new24,p92,2044,4227077.858724
upv_2,new24,p92,2047,4140722.846288
upv_2,new24,p92,2050,4054367.833852
upv_2,new24,p93,2041,1415993.312411
upv_2,new24,p93,2044,1417446.90402
upv_2,new24,p93,2047,1358058.30433
upv_2,new24,p93,2050,1359904.937452
upv_2,new24,p94,2041,-0.0
upv_2,new24,p95,2041,6932684.485045
upv_2,new24,p95,2044,6787098.110859
upv_2,new24,p95,2047,6648444.421158
upv_2,new24,p95,2050,6509790.731458
upv_2,new24,p99,2041,16457064.12032
upv_2,new24,p99,2044,16111465.773793
upv_2,new24,p99,2047,15782324.491387
upv_2,new24,p99,2050,15453183.208981
upv_2,new24,p105,2041,0.0
upv_2,new24,p107,2041,-0.0
upv_2,new24,p109,2041,-0.0
upv_2,new24,p112,2041,22186.9428
upv_2,new24,p112,2044,21721.017001
upv_2,new24,p112,2047,21277.278145
upv_2,new24,p112,2050,20833.539289
upv_2,new24,p118,2041,5436097.030695
upv_2,new24,p118,2044,5321938.993051
upv_2,new24,p118,2047,5213217.052437
upv_2,new24,p118,2050,5104495.111823
upv_2,new24,p123,2041,3147.813564
upv_2,new24,p123,2044,3081.709479
upv_2,new24,p123,2047,3018.753208
upv_2,new24,p123,2050,2955.796937
upv_2,new24,p124,2041,56228.508633
upv_2,new24,p124,2044,70163.206247
upv_2,new24,p124,2047,68476.565671
upv_2,new24,p124,2050,65965.516473
upv_2,new24,p125,2041,-0.0
upv_2,new24,p126,2041,0.0
upv_2,new24,p128,2041,0.0
upv_2,new27,p1,2044,1797030.995268
upv_2,new27,p1,2047,1759293.344368
upv_2,new27,p1,2050,1628133.509304
upv_2,new27,p3,2044,-0.0
upv_2,new27,p4,2044,2278.819187
upv_2,new27,p4,2047,2230.963984
upv_2,new27,p4,2050,2185.387601
upv_2,new27,p6,2044,798880.630527
upv_2,new27,p6,2047,792746.232971
upv_2,new27,p6,2050,776551.21289
upv_2,new27,p7,2044,1639458.620303
upv_2,new27,p7,2047,1621676.219851
upv_2,new27,p7,2050,1693939.098405
upv_2,new27,p16,2044,3457470.448758
upv_2,new27,p16,2047,3384863.569334
upv_2,new27,p16,2050,3315714.160359
upv_2,new27,p32,2044,-0.0
upv_2,new27,p37,2044,-0.0
upv_2,new27,p37,2047,-0.0
upv_2,new27,p37,2050,-0.0
upv_2,new27,p41,2044,-0.0
upv_2,new27,p44,2044,1668387.159441
upv_2,new27,p44,2047,1655542.828537
upv_2,new27,p44,2050,1621721.728874
upv_2,new27,p45,2044,0.0
upv_2,new27,p54,2044,0.0
upv_2,new27,p55,2044,-0.0
upv_2,new27,p56,2044,0.0
upv_2,new27,p57,2044,0.0
upv_2,new27,p66,2044,0.0
upv_2,new27,p69,2044,-0.0
upv_2,new27,p70,2044,-0.0
upv_2,new27,p71,2044,3736346.677729
upv_2,new27,p71,2047,3657883.397497
upv_2,new27,p71,2050,3583156.463942
upv_2,new27,p72,2044,-0.0
upv_2,new27,p73,2044,2567835.438922
upv_2,new27,p73,2047,2513910.894705
upv_2,new27,p73,2050,2462554.185926
upv_2,new27,p80,2044,-0.0
upv_2,new27,p81,2044,0.0
upv_2,new27,p82,2044,35713.36509
upv_2,new27,p82,2047,34963.384423
upv_2,new27,p82,2050,34249.117122
upv_2,new27,p83,2044,-0.0
upv_2,new27,p84,2044,0.0
upv_2,new27,p85,2044,-0.0
upv_2,new27,p86,2044,-0.0
upv_2,new27,p87,2044,-0.0
upv_2,new27,p88,2044,0.0
upv_2,new27,p89,2044,-0.0
upv_2,new27,p90,2044,1686733.222001
upv_2,new27,p90,2047,1651311.824339
upv_2,new27,p90,2050,1617577.159899
upv_2,new27,p92,2044,0.0
upv_2,new27,p93,2044,177695.394328
upv_2,new27,p93,2047,179471.38033
upv_2,new27,p93,2050,178319.611308
upv_2,new27,p94,2044,-0.0
upv_2,new27,p95,2044,0.0
upv_2,new27,p97,2044,1040274.439236
upv_2,new27,p97,2047,1018428.676012
upv_2,new27,p97,2050,997623.187227
upv_2,new27,p98,2044,0.0
upv_2,new27,p99,2044,12080021.435863
upv_2,new27,p99,2047,11826340.985709
upv_2,new27,p99,2050,11584740.556992
upv_2,new27,p107,2044,0.0
upv_2,new27,p108,2044,0.0
upv_2,new27,p109,2044,-0.0
upv_2,new27,p118,2044,3107951.017074
upv_2,new27,p118,2047,3042684.045716
upv_2,new27,p118,2050,2980525.025374
upv_2,new27,p124,2044,52409.880968
upv_2,new27,p124,2047,65032.841347
upv_2,new27,p124,2050,62806.376369
upv_2,new27,p125,2044,932948.334402
upv_2,new27,p125,2047,913356.41938
upv_2,new27,p125,2050,894697.452692
upv_2,new27,p126,2044,40206.389388
upv_2,new27,p126,2047,39362.055211
upv_2,new27,p126,2050,38557.927423
upv_2,new27,p128,2044,0.0
upv_2,new30,p1,2047,-0.0
upv_2,new30,p4,2047,409979.661399
upv_2,new30,p4,2050,401370.088509
upv_2,new30,p6,2047,468234.026322
upv_2,new30,p6,2050,459368.374374
upv_2,new30,p7,2047,1822611.553797
upv_2,new30,p7,2050,1935627.934159
upv_2,new30,p16,2047,1213658.328745
upv_2,new30,p16,2050,1188171.503842
upv_2,new30,p41,2047,-0.0
upv_2,new30,p44,2047,0.0
upv_2,new30,p45,2047,-0.0
upv_2,new30,p54,2047,7058.919
upv_2,new30,p54,2050,6910.681701
upv_2,new30,p55,2047,20445.302724
upv_2,new30,p55,2050,20015.951367
upv_2,new30,p56,2047,-0.0
upv_2,new30,p57,2047,1442650.341991
upv_2,new30,p57,2050,1433491.854169
upv_2,new30,p70,2047,-0.0
upv_2,new30,p71,2047,-0.0
upv_2,new30,p72,2047,11417.97384
upv_2,new30,p72,2050,11178.196389
upv_2,new30,p73,2047,5236127.902264
upv_2,new30,p73,2050,5126169.216317
upv_2,new30,p80,2047,53608.227198
upv_2,new30,p80,2050,52482.454427
upv_2,new30,p81,2047,5751089.036653
upv_2,new30,p81,2050,5630316.166883
upv_2,new30,p82,2047,5694471.041478
upv_2,new30,p82,2050,5574887.149607
upv_2,new30,p83,2047,2368917.85679
upv_2,new30,p83,2050,2319170.581798
upv_2,new30,p84,2047,-0.0
upv_2,new30,p85,2047,553368.327752
upv_2,new30,p85,2050,541747.592869
upv_2,new30,p86,2047,-0.0
upv_2,new30,p88,2047,3461036.141469
upv_2,new30,p88,2050,3434407.837177
upv_2,new30,p89,2047,32709.878875
upv_2,new30,p89,2050,32022.971419
upv_2,new30,p90,2047,6712253.180312
upv_2,new30,p90,2050,6571295.863525
upv_2,new30,p92,2047,102681.571188
upv_2,new30,p92,2050,100525.258193
upv_2,new30,p93,2047,493054.764152
upv_2,new30,p93,2050,520385.767331
upv_2,new30,p94,2047,599352.725556
upv_2,new30,p94,2050,586766.318319
upv_2,new30,p97,2047,9858280.316839
upv_2,new30,p97,2050,9651256.430186
upv_2,new30,p98,2047,2803928.775825
upv_2,new30,p98,2050,2745046.271533
upv_2,new30,p106,2047,26036.644121
upv_2,new30,p106,2050,25489.874595
upv_2,new30,p107,2047,112268.738327
upv_2,new30,p107,2050,109911.094822
upv_2,new30,p108,2047,0.0
upv_2,new30,p109,2047,-0.0
upv_2,new30,p112,2047,46051.653102
upv_2,new30,p112,2050,45084.568387
upv_2,new30,p118,2047,6398017.453734
upv_2,new30,p118,2050,6263659.087206
upv_2,new30,p123,2047,141125.14314
upv_2,new30,p123,2050,138161.515134
upv_2,new30,p124,2047,379987.441451
upv_2,new30,p124,2050,471383.594993
upv_2,new30,p125,2047,1078096.72259
upv_2,new30,p125,2050,1055456.691415
upv_2,new30,p126,2047,898024.312248
upv_2,new30,p126,2050,879165.801691
upv_2,new30,p127,2047,49967.255712
upv_2,new30,p127,2050,58743.751653
upv_2,new30,p128,2047,99534.461359
upv_2,new30,p128,2050,105997.001721
upv_2,new33,p1,2050,0.0
upv_2,new33,p2,2050,-0.0
upv_2,new33,p3,2050,-0.0
upv_2,new33,p4,2050,2313157.427734
upv_2,new33,p6,2050,318705.126706
upv_2,new33,p7,2050,4485951.478789
upv_2,new33,p16,2050,1094195.802487
upv_2,new33,p32,2050,0.0
upv_2,new33,p40,2050,-0.0
upv_2,new33,p41,2050,938015.984048
upv_2,new33,p44,2050,570813.60101
upv_2,new33,p45,2050,2475612.519402
upv_2,new33,p53,2050,0.0
upv_2,new33,p54,2050,-0.0
upv_2,new33,p56,2050,0.0
upv_2,new33,p57,2050,0.0
upv_2,new33,p66,2050,-0.0
upv_2,new33,p70,2050,-0.0
upv_2,new33,p71,2050,100990.682824
upv_2,new33,p72,2050,503284.78406
upv_2,new33,p73,2050,-0.0
upv_2,new33,p80,2050,-0.0
upv_2,new33,p81,2050,7047082.369588
upv_2,new33,p82,2050,1553953.192737
upv_2,new33,p83,2050,0.0
upv_2,new33,p84,2050,-0.0
upv_2,new33,p85,2050,-0.0
upv_2,new33,p86,2050,0.0
upv_2,new33,p87,2050,-0.0
upv_2,new33,p88,2050,1623797.803008
upv_2,new33,p89,2050,3322059.920593
upv_2,new33,p90,2050,448906.401911
upv_2,new33,p92,2050,0.0
upv_2,new33,p93,2050,237829.946694
upv_2,new33,p94,2050,329157.068056
upv_2,new33,p95,2050,0.0
upv_2,new33,p97,2050,-0.0
upv_2,new33,p98,2050,-0.0
upv_2,new33,p99,2050,9035496.543761
upv_2,new33,p106,2050,189280.865382
upv_2,new33,p107,2050,-0.0
upv_2,new33,p108,2050,-0.0
upv_2,new33,p109,2050,1653654.547909
upv_2,new33,p112,2050,-0.0
upv_2,new33,p118,2050,5493166.019294
upv_2,new33,p121,2050,774532.892974
upv_2,new33,p124,2050,286167.430452
upv_2,new33,p125,2050,726024.606301
upv_2,new33,p126,2050,0.0
upv_2,new33,p128,2050,-0.0
upv_3,new1,p5,2015,0.0
upv_3,new1,p10,2015,0.0
upv_3,new1,p25,2015,384185.41824
upv_3,new1,p25,2020,370738.928602
upv_3,new1,p25,2023,363055.220237
upv_3,new1,p25,2026,355755.69729
upv_3,new1,p25,2029,348071.988925
upv_3,new1,p25,2032,333435.234223
upv_3,new1,p25,2035,333857.128451
upv_3,new1,p25,2038,326941.790922
upv_3,new1,p25,2041,320026.453394
upv_3,new1,p25,2044,313495.301284
upv_3,new1,p31,2015,0.0
upv_3,new1,p65,2010,32592.87963
upv_3,new1,p65,2015,31452.128843
upv_3,new1,p65,2020,30376.563815
upv_3,new1,p65,2023,29757.299102
upv_3,new1,p65,2026,28405.81009
upv_3,new1,p65,2029,27745.171177
upv_3,new1,p65,2032,27230.178129
upv_3,new1,p65,2035,27345.42601
upv_3,new1,p65,2038,26758.754176
upv_3,new1,p96,2015,5450.3361
upv_3,new1,p96,2020,5259.574336
upv_3,new1,p96,2023,5150.567615
upv_3,new1,p96,2026,5047.011229
upv_3,new1,p96,2029,4938.004507
upv_3,new1,p96,2032,4834.448121
upv_3,new1,p96,2035,4736.342071
upv_3,new1,p96,2038,4638.236021
upv_3,new1,p96,2041,4540.129971
upv_3,new1,p96,2044,4447.474258
upv_3,new1,p97,2010,13259.293836
upv_3,new1,p97,2015,12795.218552
upv_3,new1,p97,2020,12357.661855
upv_3,new1,p97,2023,12105.735272
upv_3,new1,p97,2026,11853.808689
upv_3,new1,p97,2029,11601.882107
upv_3,new1,p97,2032,11363.214817
upv_3,new1,p97,2035,11124.547528
upv_3,new1,p97,2038,10885.880239
upv_3,new1,p98,2010,2160.41634
upv_3,new1,p98,2015,2875222.492334
upv_3,new1,p98,2020,2774591.379425
upv_3,new1,p98,2023,2717087.577703
upv_3,new1,p98,2026,2662456.913672
upv_3,new1,p98,2029,2604953.11195
upv_3,new1,p98,2032,2550324.608335
upv_3,new1,p98,2035,2498569.242411
upv_3,new1,p98,2038,2446813.876487
upv_3,new1,p98,2041,2393323.696241
upv_3,new1,p98,2044,2344480.355502
upv_3,new3,p5,2020,-0.0
upv_3,new3,p8,2020,22929.7584
upv_3,new3,p8,2023,22448.233474
upv_3,new3,p8,2026,21989.638306
upv_3,new3,p8,2029,14986.895791
