sys_costs,i,r,t,Value
op_fuelcosts_objfn,Gas-CC,p85,2047,278076100.840002
op_fuelcosts_objfn,Gas-CC,p85,2050,275686325.355416
op_fuelcosts_objfn,Gas-CC,p86,2010,145922257.962085
op_fuelcosts_objfn,Gas-CC,p86,2015,100086485.073912
op_fuelcosts_objfn,Gas-CC,p86,2020,22261614.657933
op_fuelcosts_objfn,Gas-CC,p86,2023,85574560.036072
op_fuelcosts_objfn,Gas-CC,p86,2026,45904265.672313
op_fuelcosts_objfn,Gas-CC,p86,2029,41250439.526696
op_fuelcosts_objfn,Gas-CC,p86,2032,46679259.115941
op_fuelcosts_objfn,Gas-CC,p86,2035,44249868.264099
op_fuelcosts_objfn,Gas-CC,p87,2010,677032827.488454
op_fuelcosts_objfn,Gas-CC,p87,2015,305041504.752383
op_fuelcosts_objfn,Gas-CC,p87,2020,167791130.93909
op_fuelcosts_objfn,Gas-CC,p87,2023,521351179.819125
op_fuelcosts_objfn,Gas-CC,p87,2026,320930762.659834
op_fuelcosts_objfn,Gas-CC,p87,2029,250439753.762342
op_fuelcosts_objfn,Gas-CC,p87,2032,372985146.923859
op_fuelcosts_objfn,Gas-CC,p87,2035,383112409.343087
op_fuelcosts_objfn,Gas-CC,p87,2038,326639568.884443
op_fuelcosts_objfn,Gas-CC,p87,2041,349539747.590895
op_fuelcosts_objfn,Gas-CC,p87,2044,502544202.73633
op_fuelcosts_objfn,Gas-CC,p87,2047,543248914.554162
op_fuelcosts_objfn,Gas-CC,p87,2050,516167127.294689
op_fuelcosts_objfn,Gas-CC,p88,2010,146852907.647174
op_fuelcosts_objfn,Gas-CC,p88,2015,295681316.449184
op_fuelcosts_objfn,Gas-CC,p88,2020,154278547.43533
op_fuelcosts_objfn,Gas-CC,p88,2023,415845807.141403
op_fuelcosts_objfn,Gas-CC,p88,2026,263639473.366548
op_fuelcosts_objfn,Gas-CC,p88,2029,168235450.268295
op_fuelcosts_objfn,Gas-CC,p88,2032,153727723.194287
op_fuelcosts_objfn,Gas-CC,p88,2035,137096165.046948
op_fuelcosts_objfn,Gas-CC,p88,2038,72283820.87976
op_fuelcosts_objfn,Gas-CC,p88,2041,62863647.123171
op_fuelcosts_objfn,Gas-CC,p88,2044,50726418.053375
op_fuelcosts_objfn,Gas-CC,p88,2047,54623182.646147
op_fuelcosts_objfn,Gas-CC,p88,2050,59528462.595161
op_fuelcosts_objfn,Gas-CC,p89,2010,36335707.366634
op_fuelcosts_objfn,Gas-CC,p89,2015,118531844.577601
op_fuelcosts_objfn,Gas-CC,p89,2020,66836482.428592
op_fuelcosts_objfn,Gas-CC,p89,2023,74861548.617735
op_fuelcosts_objfn,Gas-CC,p89,2026,28253395.953552
op_fuelcosts_objfn,Gas-CC,p89,2029,13984017.488315
op_fuelcosts_objfn,Gas-CC,p89,2032,16812843.961307
op_fuelcosts_objfn,Gas-CC,p89,2035,33357243.964343
op_fuelcosts_objfn,Gas-CC,p89,2038,28992635.285952
op_fuelcosts_objfn,Gas-CC,p89,2041,48735693.709814
op_fuelcosts_objfn,Gas-CC,p89,2044,45249707.991779
op_fuelcosts_objfn,Gas-CC,p89,2047,48486110.370203
op_fuelcosts_objfn,Gas-CC,p89,2050,63723732.313473
op_fuelcosts_objfn,Gas-CC,p90,2010,602801920.150164
op_fuelcosts_objfn,Gas-CC,p90,2015,506272366.953732
op_fuelcosts_objfn,Gas-CC,p90,2020,341993413.537293
op_fuelcosts_objfn,Gas-CC,p90,2023,696348326.27337
op_fuelcosts_objfn,Gas-CC,p90,2026,349563382.467884
op_fuelcosts_objfn,Gas-CC,p90,2029,332869699.806934
op_fuelcosts_objfn,Gas-CC,p90,2032,400590057.247856
op_fuelcosts_objfn,Gas-CC,p90,2035,469875115.588617
op_fuelcosts_objfn,Gas-CC,p90,2038,449485764.27653
op_fuelcosts_objfn,Gas-CC,p90,2041,487510431.787532
op_fuelcosts_objfn,Gas-CC,p90,2044,538581355.999383
op_fuelcosts_objfn,Gas-CC,p90,2047,646071432.893177
op_fuelcosts_objfn,Gas-CC,p90,2050,584368075.43979
op_fuelcosts_objfn,Gas-CC,p91,2010,163934319.241953
op_fuelcosts_objfn,Gas-CC,p91,2015,98595642.543261
op_fuelcosts_objfn,Gas-CC,p91,2020,63055482.401401
op_fuelcosts_objfn,Gas-CC,p91,2023,131033832.646185
op_fuelcosts_objfn,Gas-CC,p91,2026,91110969.566429
op_fuelcosts_objfn,Gas-CC,p91,2029,86294818.74925
op_fuelcosts_objfn,Gas-CC,p91,2032,182728470.220997
op_fuelcosts_objfn,Gas-CC,p91,2035,208841307.666266
op_fuelcosts_objfn,Gas-CC,p91,2038,236577474.088491
op_fuelcosts_objfn,Gas-CC,p91,2041,203211074.032538
op_fuelcosts_objfn,Gas-CC,p91,2044,207333606.509248
op_fuelcosts_objfn,Gas-CC,p91,2047,218646755.03192
op_fuelcosts_objfn,Gas-CC,p91,2050,195668619.223624
op_fuelcosts_objfn,Gas-CC,p92,2010,117389836.576417
op_fuelcosts_objfn,Gas-CC,p92,2015,124452405.055091
op_fuelcosts_objfn,Gas-CC,p92,2020,133368300.778376
op_fuelcosts_objfn,Gas-CC,p92,2023,492502672.950261
op_fuelcosts_objfn,Gas-CC,p92,2026,629624997.548494
op_fuelcosts_objfn,Gas-CC,p92,2029,912338964.109384
op_fuelcosts_objfn,Gas-CC,p92,2032,1217534763.98359
op_fuelcosts_objfn,Gas-CC,p92,2035,1395935564.01886
op_fuelcosts_objfn,Gas-CC,p92,2038,1719743458.116501
op_fuelcosts_objfn,Gas-CC,p92,2041,1638432224.891236
op_fuelcosts_objfn,Gas-CC,p92,2044,1672832238.12612
op_fuelcosts_objfn,Gas-CC,p92,2047,1668837347.761975
op_fuelcosts_objfn,Gas-CC,p92,2050,1889710290.262665
op_fuelcosts_objfn,Gas-CC,p94,2010,939390662.434059
op_fuelcosts_objfn,Gas-CC,p94,2015,1007305190.620534
op_fuelcosts_objfn,Gas-CC,p94,2020,556365435.434429
op_fuelcosts_objfn,Gas-CC,p94,2023,852914718.928681
op_fuelcosts_objfn,Gas-CC,p94,2026,546180879.159282
op_fuelcosts_objfn,Gas-CC,p94,2029,593292947.992836
op_fuelcosts_objfn,Gas-CC,p94,2032,775344606.854165
op_fuelcosts_objfn,Gas-CC,p94,2035,1142435184.658982
op_fuelcosts_objfn,Gas-CC,p94,2038,1415401999.440104
op_fuelcosts_objfn,Gas-CC,p94,2041,1559702265.391
op_fuelcosts_objfn,Gas-CC,p94,2044,1733990341.377584
op_fuelcosts_objfn,Gas-CC,p94,2047,1816771401.508424
op_fuelcosts_objfn,Gas-CC,p94,2050,1990650627.318994
op_fuelcosts_objfn,Gas-CC,p95,2010,47093403.838894
op_fuelcosts_objfn,Gas-CC,p95,2015,56396564.984846
op_fuelcosts_objfn,Gas-CC,p95,2020,87813334.764195
op_fuelcosts_objfn,Gas-CC,p95,2023,74513752.739384
op_fuelcosts_objfn,Gas-CC,p95,2026,46319644.72346
op_fuelcosts_objfn,Gas-CC,p95,2029,32561387.517091
op_fuelcosts_objfn,Gas-CC,p95,2032,42278101.029464
op_fuelcosts_objfn,Gas-CC,p95,2035,78295058.766765
op_fuelcosts_objfn,Gas-CC,p95,2038,57190813.461073
op_fuelcosts_objfn,Gas-CC,p95,2041,59225163.058298
op_fuelcosts_objfn,Gas-CC,p95,2044,43049894.57997
op_fuelcosts_objfn,Gas-CC,p95,2047,64757279.506221
op_fuelcosts_objfn,Gas-CC,p95,2050,35537344.273449
op_fuelcosts_objfn,Gas-CC,p96,2010,154014051.233394
op_fuelcosts_objfn,Gas-CC,p96,2015,210076576.880401
op_fuelcosts_objfn,Gas-CC,p96,2020,126982251.375886
op_fuelcosts_objfn,Gas-CC,p96,2023,139722012.612929
op_fuelcosts_objfn,Gas-CC,p96,2026,103783929.668392
op_fuelcosts_objfn,Gas-CC,p96,2029,193162426.368368
op_fuelcosts_objfn,Gas-CC,p96,2032,251447244.654816
op_fuelcosts_objfn,Gas-CC,p96,2035,332624723.139753
op_fuelcosts_objfn,Gas-CC,p96,2038,333556624.385839
op_fuelcosts_objfn,Gas-CC,p96,2041,287323630.319803
op_fuelcosts_objfn,Gas-CC,p96,2044,320078680.738516
op_fuelcosts_objfn,Gas-CC,p96,2047,435118792.517098
op_fuelcosts_objfn,Gas-CC,p96,2050,448496873.613066
op_fuelcosts_objfn,Gas-CC,p97,2010,80408065.722332
op_fuelcosts_objfn,Gas-CC,p97,2015,231383950.006114
op_fuelcosts_objfn,Gas-CC,p97,2020,194054255.569626
op_fuelcosts_objfn,Gas-CC,p97,2023,216510950.785254
op_fuelcosts_objfn,Gas-CC,p97,2026,154598014.702724
op_fuelcosts_objfn,Gas-CC,p97,2029,121697108.685687
op_fuelcosts_objfn,Gas-CC,p97,2032,158256869.530965
op_fuelcosts_objfn,Gas-CC,p97,2035,266929657.726728
op_fuelcosts_objfn,Gas-CC,p97,2038,382957845.499876
op_fuelcosts_objfn,Gas-CC,p97,2041,394073790.963574
op_fuelcosts_objfn,Gas-CC,p97,2044,564742148.304237
op_fuelcosts_objfn,Gas-CC,p97,2047,642620988.816625
op_fuelcosts_objfn,Gas-CC,p97,2050,1256019021.459526
op_fuelcosts_objfn,Gas-CC,p98,2010,110167754.554433
op_fuelcosts_objfn,Gas-CC,p98,2015,350009776.605947
op_fuelcosts_objfn,Gas-CC,p98,2020,191480639.889263
op_fuelcosts_objfn,Gas-CC,p98,2023,329164711.196872
op_fuelcosts_objfn,Gas-CC,p98,2026,279405681.050026
op_fuelcosts_objfn,Gas-CC,p98,2029,363558703.974365
op_fuelcosts_objfn,Gas-CC,p98,2032,395620006.634913
op_fuelcosts_objfn,Gas-CC,p98,2035,437153414.412686
op_fuelcosts_objfn,Gas-CC,p98,2038,339763863.31821
op_fuelcosts_objfn,Gas-CC,p98,2041,373408325.879025
op_fuelcosts_objfn,Gas-CC,p98,2044,353623789.838779
op_fuelcosts_objfn,Gas-CC,p98,2047,547178697.542142
op_fuelcosts_objfn,Gas-CC,p98,2050,519965903.318006
op_fuelcosts_objfn,Gas-CC,p99,2010,272751701.331797
op_fuelcosts_objfn,Gas-CC,p99,2015,99731722.424016
op_fuelcosts_objfn,Gas-CC,p99,2020,268988409.177078
op_fuelcosts_objfn,Gas-CC,p99,2023,807882839.71019
op_fuelcosts_objfn,Gas-CC,p99,2026,660470007.659721
op_fuelcosts_objfn,Gas-CC,p99,2029,523164900.828341
op_fuelcosts_objfn,Gas-CC,p99,2032,575034120.8568
op_fuelcosts_objfn,Gas-CC,p99,2035,523000857.125766
op_fuelcosts_objfn,Gas-CC,p99,2038,487062261.611615
op_fuelcosts_objfn,Gas-CC,p99,2041,537463600.228556
op_fuelcosts_objfn,Gas-CC,p99,2044,506943894.015426
op_fuelcosts_objfn,Gas-CC,p100,2015,76074829.878403
op_fuelcosts_objfn,Gas-CC,p100,2020,55772880.225218
op_fuelcosts_objfn,Gas-CC,p100,2023,157519324.89511
op_fuelcosts_objfn,Gas-CC,p100,2026,134942243.933165
op_fuelcosts_objfn,Gas-CC,p100,2029,95818391.093531
op_fuelcosts_objfn,Gas-CC,p100,2032,98261640.202033
op_fuelcosts_objfn,Gas-CC,p100,2035,91337850.113481
op_fuelcosts_objfn,Gas-CC,p100,2038,68477522.703828
op_fuelcosts_objfn,Gas-CC,p100,2041,81992384.735049
op_fuelcosts_objfn,Gas-CC,p100,2044,64301870.246176
op_fuelcosts_objfn,Gas-CC,p101,2010,3018612877.992094
op_fuelcosts_objfn,Gas-CC,p101,2015,1816092552.488445
op_fuelcosts_objfn,Gas-CC,p101,2020,1240603794.291041
op_fuelcosts_objfn,Gas-CC,p101,2023,3081887335.180864
op_fuelcosts_objfn,Gas-CC,p101,2026,1843376318.177686
op_fuelcosts_objfn,Gas-CC,p101,2029,1748770508.901276
op_fuelcosts_objfn,Gas-CC,p101,2032,2091413168.203328
op_fuelcosts_objfn,Gas-CC,p101,2035,2135663626.703024
op_fuelcosts_objfn,Gas-CC,p101,2038,2288052683.733997
op_fuelcosts_objfn,Gas-CC,p101,2041,2332348201.138233
op_fuelcosts_objfn,Gas-CC,p101,2044,2397948675.164708
op_fuelcosts_objfn,Gas-CC,p101,2047,2462413502.833447
op_fuelcosts_objfn,Gas-CC,p101,2050,2466375943.06669
op_fuelcosts_objfn,Gas-CC,p102,2010,1721563238.917621
op_fuelcosts_objfn,Gas-CC,p102,2015,948254160.927142
op_fuelcosts_objfn,Gas-CC,p102,2020,521300463.283313
op_fuelcosts_objfn,Gas-CC,p102,2023,1546501617.591992
op_fuelcosts_objfn,Gas-CC,p102,2026,898468138.967657
op_fuelcosts_objfn,Gas-CC,p102,2029,872832258.90256
op_fuelcosts_objfn,Gas-CC,p102,2032,1055912114.788502
op_fuelcosts_objfn,Gas-CC,p102,2035,1270373865.403612
op_fuelcosts_objfn,Gas-CC,p102,2038,1417047111.975509
op_fuelcosts_objfn,Gas-CC,p102,2041,1531554550.780126
op_fuelcosts_objfn,Gas-CC,p102,2044,1601730721.513328
op_fuelcosts_objfn,Gas-CC,p102,2047,1709579411.260059
op_fuelcosts_objfn,Gas-CC,p102,2050,1609431038.324208
op_fuelcosts_objfn,Gas-CC,p103,2010,52111531.929478
op_fuelcosts_objfn,Gas-CC,p103,2015,93018419.218804
op_fuelcosts_objfn,Gas-CC,p103,2020,49926042.02172
op_fuelcosts_objfn,Gas-CC,p103,2023,312950056.061591
op_fuelcosts_objfn,Gas-CC,p103,2026,217964733.422609
op_fuelcosts_objfn,Gas-CC,p103,2029,178913448.089104
op_fuelcosts_objfn,Gas-CC,p103,2032,351599550.675772
op_fuelcosts_objfn,Gas-CC,p103,2035,622335407.089736
op_fuelcosts_objfn,Gas-CC,p103,2038,865743707.575966
op_fuelcosts_objfn,Gas-CC,p103,2041,1005151921.138796
op_fuelcosts_objfn,Gas-CC,p103,2044,1152803819.688412
op_fuelcosts_objfn,Gas-CC,p103,2047,1258297432.333343
op_fuelcosts_objfn,Gas-CC,p103,2050,1438380689.50792
op_fuelcosts_objfn,Gas-CC,p104,2010,17043988.84508
op_fuelcosts_objfn,Gas-CC,p104,2015,46108694.947607
op_fuelcosts_objfn,Gas-CC,p104,2020,19529373.465336
op_fuelcosts_objfn,Gas-CC,p104,2023,111999015.397296
op_fuelcosts_objfn,Gas-CC,p104,2026,78538000.886897
op_fuelcosts_objfn,Gas-CC,p104,2029,53233167.122797
op_fuelcosts_objfn,Gas-CC,p104,2032,55810192.216978
op_fuelcosts_objfn,Gas-CC,p104,2035,73277370.293492
op_fuelcosts_objfn,Gas-CC,p104,2038,86608291.540626
op_fuelcosts_objfn,Gas-CC,p104,2041,98627059.693343
op_fuelcosts_objfn,Gas-CC,p104,2044,105438623.95558
op_fuelcosts_objfn,Gas-CC,p104,2047,267380685.331721
op_fuelcosts_objfn,Gas-CC,p104,2050,273144477.810964
op_fuelcosts_objfn,Gas-CC,p105,2010,31043217.202536
op_fuelcosts_objfn,Gas-CC,p105,2015,72985920.041538
op_fuelcosts_objfn,Gas-CC,p105,2020,51586883.850645
op_fuelcosts_objfn,Gas-CC,p105,2023,121807745.572689
op_fuelcosts_objfn,Gas-CC,p105,2026,147757834.904874
op_fuelcosts_objfn,Gas-CC,p105,2029,170568342.72216
op_fuelcosts_objfn,Gas-CC,p105,2032,177548812.503774
op_fuelcosts_objfn,Gas-CC,p105,2035,195460301.545044
op_fuelcosts_objfn,Gas-CC,p105,2038,161214029.771895
op_fuelcosts_objfn,Gas-CC,p105,2041,145244753.506971
op_fuelcosts_objfn,Gas-CC,p105,2044,226182604.631364
op_fuelcosts_objfn,Gas-CC,p105,2047,483649774.588024
op_fuelcosts_objfn,Gas-CC,p105,2050,516519693.076355
op_fuelcosts_objfn,Gas-CC,p106,2010,4726270.62743
op_fuelcosts_objfn,Gas-CC,p106,2015,10261324.479159
op_fuelcosts_objfn,Gas-CC,p106,2020,5497742.067421
op_fuelcosts_objfn,Gas-CC,p106,2023,8248678.910658
op_fuelcosts_objfn,Gas-CC,p106,2026,5546619.753439
op_fuelcosts_objfn,Gas-CC,p106,2029,1622262.249388
op_fuelcosts_objfn,Gas-CC,p106,2032,4898031.785574
op_fuelcosts_objfn,Gas-CC,p106,2035,18669064.695402
op_fuelcosts_objfn,Gas-CC,p106,2038,246925987.814086
op_fuelcosts_objfn,Gas-CC,p106,2041,342448659.408765
op_fuelcosts_objfn,Gas-CC,p106,2044,358494221.429073
op_fuelcosts_objfn,Gas-CC,p106,2047,358196408.611809
op_fuelcosts_objfn,Gas-CC,p106,2050,403030633.913149
op_fuelcosts_objfn,Gas-CC,p107,2010,46153433.131846
op_fuelcosts_objfn,Gas-CC,p107,2015,83335654.78951
op_fuelcosts_objfn,Gas-CC,p107,2020,50975682.481642
op_fuelcosts_objfn,Gas-CC,p107,2023,112525493.965893
op_fuelcosts_objfn,Gas-CC,p107,2026,112266232.08939
op_fuelcosts_objfn,Gas-CC,p107,2029,136040383.042046
op_fuelcosts_objfn,Gas-CC,p107,2032,141524362.552636
op_fuelcosts_objfn,Gas-CC,p107,2035,161773909.439026
op_fuelcosts_objfn,Gas-CC,p107,2038,121204532.207424
op_fuelcosts_objfn,Gas-CC,p107,2041,99944736.284724
op_fuelcosts_objfn,Gas-CC,p107,2044,85428051.796866
op_fuelcosts_objfn,Gas-CC,p107,2047,69345113.495822
op_fuelcosts_objfn,Gas-CC,p107,2050,63171011.243596
op_fuelcosts_objfn,Gas-CC,p108,2020,59033706.681195
op_fuelcosts_objfn,Gas-CC,p108,2023,139860598.358748
op_fuelcosts_objfn,Gas-CC,p108,2026,127677282.670592
op_fuelcosts_objfn,Gas-CC,p108,2029,147355549.376637
op_fuelcosts_objfn,Gas-CC,p108,2032,169096286.774019
op_fuelcosts_objfn,Gas-CC,p108,2035,198591236.752765
op_fuelcosts_objfn,Gas-CC,p108,2038,150197406.085658
op_fuelcosts_objfn,Gas-CC,p108,2041,136553233.207708
op_fuelcosts_objfn,Gas-CC,p108,2044,102493946.38665
op_fuelcosts_objfn,Gas-CC,p108,2047,102851242.505912
op_fuelcosts_objfn,Gas-CC,p108,2050,103246616.408037
op_fuelcosts_objfn,Gas-CC,p109,2015,58794457.04739
op_fuelcosts_objfn,Gas-CC,p109,2020,36284599.640652
op_fuelcosts_objfn,Gas-CC,p109,2023,132200816.996826
op_fuelcosts_objfn,Gas-CC,p109,2026,89606669.882449
op_fuelcosts_objfn,Gas-CC,p109,2029,214027420.455699
op_fuelcosts_objfn,Gas-CC,p109,2032,199346149.075385
op_fuelcosts_objfn,Gas-CC,p109,2035,243125052.919003
op_fuelcosts_objfn,Gas-CC,p109,2038,165603604.779789
op_fuelcosts_objfn,Gas-CC,p109,2041,133731183.834532
op_fuelcosts_objfn,Gas-CC,p109,2044,95554746.727223
op_fuelcosts_objfn,Gas-CC,p109,2047,107602588.950429
op_fuelcosts_objfn,Gas-CC,p109,2050,107654607.96859
op_fuelcosts_objfn,Gas-CC,p110,2032,15960521.860859
op_fuelcosts_objfn,Gas-CC,p110,2035,36465942.460287
op_fuelcosts_objfn,Gas-CC,p110,2038,54359500.448551
op_fuelcosts_objfn,Gas-CC,p110,2041,62875423.950845
op_fuelcosts_objfn,Gas-CC,p110,2044,65575242.531664
op_fuelcosts_objfn,Gas-CC,p110,2047,71203359.846427
op_fuelcosts_objfn,Gas-CC,p110,2050,82431508.035352
op_fuelcosts_objfn,Gas-CC,p111,2010,917624.263427
op_fuelcosts_objfn,Gas-CC,p111,2015,48394877.863884
op_fuelcosts_objfn,Gas-CC,p111,2020,65508938.421481
op_fuelcosts_objfn,Gas-CC,p111,2023,429620876.548189
op_fuelcosts_objfn,Gas-CC,p111,2026,355552557.087852
op_fuelcosts_objfn,Gas-CC,p111,2029,454648237.657106
op_fuelcosts_objfn,Gas-CC,p111,2032,479784695.06041
op_fuelcosts_objfn,Gas-CC,p111,2035,535786037.253243
op_fuelcosts_objfn,Gas-CC,p111,2038,560972034.983933
op_fuelcosts_objfn,Gas-CC,p111,2041,585441241.885376
op_fuelcosts_objfn,Gas-CC,p111,2044,638208791.836209
op_fuelcosts_objfn,Gas-CC,p111,2047,643751973.412577
op_fuelcosts_objfn,Gas-CC,p111,2050,753512488.402386
op_fuelcosts_objfn,Gas-CC,p112,2010,417856230.996602
op_fuelcosts_objfn,Gas-CC,p112,2015,246440495.423046
op_fuelcosts_objfn,Gas-CC,p112,2020,116355419.076104
op_fuelcosts_objfn,Gas-CC,p112,2023,959773336.864173
op_fuelcosts_objfn,Gas-CC,p112,2026,646266733.086292
op_fuelcosts_objfn,Gas-CC,p112,2029,589161137.950168
op_fuelcosts_objfn,Gas-CC,p112,2032,694468231.409512
op_fuelcosts_objfn,Gas-CC,p112,2035,781878945.009773
op_fuelcosts_objfn,Gas-CC,p112,2038,1012665195.774434
op_fuelcosts_objfn,Gas-CC,p112,2041,1084246760.797481
op_fuelcosts_objfn,Gas-CC,p112,2044,1276732550.324347
op_fuelcosts_objfn,Gas-CC,p112,2047,1696608556.409594
op_fuelcosts_objfn,Gas-CC,p112,2050,2011189204.933617
op_fuelcosts_objfn,Gas-CC,p113,2032,4175914.259072
op_fuelcosts_objfn,Gas-CC,p113,2035,230850668.36109
op_fuelcosts_objfn,Gas-CC,p113,2038,477700737.599635
op_fuelcosts_objfn,Gas-CC,p113,2041,495191942.288714
op_fuelcosts_objfn,Gas-CC,p113,2044,534150750.322169
op_fuelcosts_objfn,Gas-CC,p113,2047,512220306.043709
op_fuelcosts_objfn,Gas-CC,p113,2050,506607400.80285
op_fuelcosts_objfn,Gas-CC,p114,2020,12625038.5444
op_fuelcosts_objfn,Gas-CC,p114,2023,53094457.716148
op_fuelcosts_objfn,Gas-CC,p114,2026,36127854.638928
op_fuelcosts_objfn,Gas-CC,p114,2029,33608059.571799
op_fuelcosts_objfn,Gas-CC,p114,2032,245729499.829222
op_fuelcosts_objfn,Gas-CC,p114,2035,258888107.36344
op_fuelcosts_objfn,Gas-CC,p114,2038,230664361.102302
op_fuelcosts_objfn,Gas-CC,p114,2041,207945477.522212
op_fuelcosts_objfn,Gas-CC,p114,2044,182153213.845084
op_fuelcosts_objfn,Gas-CC,p114,2047,171261644.003552
op_fuelcosts_objfn,Gas-CC,p114,2050,169594975.55979
op_fuelcosts_objfn,Gas-CC,p115,2010,29445712.168943
op_fuelcosts_objfn,Gas-CC,p115,2015,108528392.549583
op_fuelcosts_objfn,Gas-CC,p115,2020,89387950.012274
op_fuelcosts_objfn,Gas-CC,p115,2023,244321731.662838
op_fuelcosts_objfn,Gas-CC,p115,2026,154105867.260647
op_fuelcosts_objfn,Gas-CC,p115,2029,165021494.866452
op_fuelcosts_objfn,Gas-CC,p115,2032,154602299.36539
op_fuelcosts_objfn,Gas-CC,p115,2035,436298478.215828
op_fuelcosts_objfn,Gas-CC,p115,2038,425651877.620936
op_fuelcosts_objfn,Gas-CC,p115,2041,480549962.793351
op_fuelcosts_objfn,Gas-CC,p115,2044,495003937.866983
op_fuelcosts_objfn,Gas-CC,p115,2047,612082578.568809
op_fuelcosts_objfn,Gas-CC,p115,2050,598728323.54917
op_fuelcosts_objfn,Gas-CC,p116,2029,216781807.923172
op_fuelcosts_objfn,Gas-CC,p116,2032,215318554.709131
op_fuelcosts_objfn,Gas-CC,p116,2035,234973608.535146
op_fuelcosts_objfn,Gas-CC,p116,2038,185867096.943765
op_fuelcosts_objfn,Gas-CC,p116,2041,147011159.870877
op_fuelcosts_objfn,Gas-CC,p116,2044,128864945.258872
op_fuelcosts_objfn,Gas-CC,p116,2047,126058222.676218
op_fuelcosts_objfn,Gas-CC,p116,2050,106414297.861446
op_fuelcosts_objfn,Gas-CC,p117,2044,50736192.072091
op_fuelcosts_objfn,Gas-CC,p117,2047,47339558.750176
op_fuelcosts_objfn,Gas-CC,p117,2050,40120223.56593
op_fuelcosts_objfn,Gas-CC,p120,2041,1195670.041614
op_fuelcosts_objfn,Gas-CC,p120,2044,2288287.191781
op_fuelcosts_objfn,Gas-CC,p120,2047,2067671.550162
op_fuelcosts_objfn,Gas-CC,p120,2050,1916953.223397
op_fuelcosts_objfn,Gas-CC,z122,2010,785037492.840478
op_fuelcosts_objfn,Gas-CC,z122,2015,535734525.1056
op_fuelcosts_objfn,Gas-CC,z122,2020,567593489.417874
op_fuelcosts_objfn,Gas-CC,z122,2023,1751288197.4947
op_fuelcosts_objfn,Gas-CC,z122,2026,1126473941.621834
op_fuelcosts_objfn,Gas-CC,z122,2029,1040996935.084521
op_fuelcosts_objfn,Gas-CC,z122,2032,1136990578.400982
op_fuelcosts_objfn,Gas-CC,z122,2035,1184465917.767766
op_fuelcosts_objfn,Gas-CC,z122,2038,1281298295.814017
op_fuelcosts_objfn,Gas-CC,z122,2041,1488004685.666392
op_fuelcosts_objfn,Gas-CC,z122,2044,1652497285.666759
op_fuelcosts_objfn,Gas-CC,z122,2047,1705505125.410481
op_fuelcosts_objfn,Gas-CC,z122,2050,1846853933.397119
op_fuelcosts_objfn,Gas-CC,p123,2010,5597808.097634
op_fuelcosts_objfn,Gas-CC,p123,2015,2528466.129325
op_fuelcosts_objfn,Gas-CC,p123,2020,77130115.498296
op_fuelcosts_objfn,Gas-CC,p123,2023,235761558.809085
op_fuelcosts_objfn,Gas-CC,p123,2026,151851106.6986
op_fuelcosts_objfn,Gas-CC,p123,2029,96593141.137868
op_fuelcosts_objfn,Gas-CC,p123,2032,105135162.403028
op_fuelcosts_objfn,Gas-CC,p123,2035,121419575.04518
op_fuelcosts_objfn,Gas-CC,p123,2038,103879030.005643
op_fuelcosts_objfn,Gas-CC,p123,2041,136817908.334169
op_fuelcosts_objfn,Gas-CC,p123,2044,128970618.595488
op_fuelcosts_objfn,Gas-CC,p123,2047,164530258.151153
op_fuelcosts_objfn,Gas-CC,p123,2050,157290371.211346
op_fuelcosts_objfn,Gas-CC,p125,2010,28484526.698801
op_fuelcosts_objfn,Gas-CC,p125,2015,13843897.419844
op_fuelcosts_objfn,Gas-CC,p125,2020,7486653.32102
op_fuelcosts_objfn,Gas-CC,p125,2023,20405904.346244
op_fuelcosts_objfn,Gas-CC,p125,2026,15177238.898505
op_fuelcosts_objfn,Gas-CC,p125,2029,13980383.30642
op_fuelcosts_objfn,Gas-CC,p125,2032,15754663.700212
op_fuelcosts_objfn,Gas-CC,p125,2035,17656829.185331
op_fuelcosts_objfn,Gas-CC,p125,2038,18212927.479544
op_fuelcosts_objfn,Gas-CC,p125,2041,18676083.466703
op_fuelcosts_objfn,Gas-CC,p125,2044,15446704.176029
op_fuelcosts_objfn,Gas-CC,p125,2047,14411998.080208
op_fuelcosts_objfn,Gas-CC,p125,2050,11914593.940474
op_fuelcosts_objfn,Gas-CC,p126,2010,325623231.341134
op_fuelcosts_objfn,Gas-CC,p126,2015,193648484.118673
op_fuelcosts_objfn,Gas-CC,p126,2020,94558133.337035
op_fuelcosts_objfn,Gas-CC,p126,2023,448719240.371095
op_fuelcosts_objfn,Gas-CC,p126,2026,307531164.022798
op_fuelcosts_objfn,Gas-CC,p126,2029,279800152.827488
op_fuelcosts_objfn,Gas-CC,p126,2032,362352704.499767
op_fuelcosts_objfn,Gas-CC,p126,2035,342749617.175671
op_fuelcosts_objfn,Gas-CC,p126,2038,375276689.386253
op_fuelcosts_objfn,Gas-CC,p126,2041,509585662.412185
op_fuelcosts_objfn,Gas-CC,p126,2044,552450335.429781
op_fuelcosts_objfn,Gas-CC,p126,2047,708130295.592459
op_fuelcosts_objfn,Gas-CC,p126,2050,744069023.128066
op_fuelcosts_objfn,Gas-CC,p127,2010,836379807.345963
op_fuelcosts_objfn,Gas-CC,p127,2015,278453998.010962
op_fuelcosts_objfn,Gas-CC,p127,2020,162806358.602105
