i,r,t,Value
pumped-hydro,p94,2044,-474949.356552
pumped-hydro,p94,2047,-659989.294574
pumped-hydro,p94,2050,-714190.437422
pumped-hydro,p95,2010,-591753.034567
pumped-hydro,p95,2015,-714170.917707
pumped-hydro,p95,2020,-615114.999499
pumped-hydro,p95,2023,-434576.003659
pumped-hydro,p95,2026,-267334.039007
pumped-hydro,p95,2029,-163627.754098
pumped-hydro,p95,2032,-333166.903209
pumped-hydro,p95,2035,-675166.629996
pumped-hydro,p95,2038,-672790.62966
pumped-hydro,p95,2041,-783318.003424
pumped-hydro,p95,2044,-922989.84341
pumped-hydro,p95,2047,-1148772.76835
pumped-hydro,p95,2050,-1207419.056699
pumped-hydro,p96,2010,-200391.803105
pumped-hydro,p96,2015,-237128.987204
pumped-hydro,p96,2020,-214787.30602
pumped-hydro,p96,2023,-231545.761928
pumped-hydro,p96,2026,-194573.336002
pumped-hydro,p96,2029,-180161.240286
pumped-hydro,p96,2032,-187972.974896
pumped-hydro,p96,2035,-271261.737232
pumped-hydro,p96,2038,-171100.060603
pumped-hydro,p96,2041,-213217.307977
pumped-hydro,p96,2044,-235933.969805
pumped-hydro,p96,2047,-297228.748422
pumped-hydro,p96,2050,-282042.969132
pumped-hydro,p97,2010,-27199.614123
pumped-hydro,p97,2015,-34059.500454
pumped-hydro,p97,2020,-29555.813066
pumped-hydro,p97,2023,-21002.056701
pumped-hydro,p97,2026,-21795.438177
pumped-hydro,p97,2029,-18790.024035
pumped-hydro,p97,2032,-16927.604296
pumped-hydro,p97,2035,-30207.33369
pumped-hydro,p97,2038,-27648.078755
pumped-hydro,p97,2041,-31808.319923
pumped-hydro,p97,2044,-36091.04669
pumped-hydro,p97,2047,-40456.198164
pumped-hydro,p97,2050,-43719.138107
pumped-hydro,p99,2010,-767559.539923
pumped-hydro,p99,2015,-549880.007051
pumped-hydro,p99,2020,-337601.79728
pumped-hydro,p99,2023,-461225.770329
pumped-hydro,p99,2026,-38268.372734
pumped-hydro,p99,2029,-121391.722057
pumped-hydro,p99,2032,-10886.768351
pumped-hydro,p99,2035,-163738.530604
pumped-hydro,p99,2038,-172977.9659
pumped-hydro,p99,2041,-265997.277743
pumped-hydro,p99,2044,-613590.121631
pumped-hydro,p99,2047,-962260.820096
pumped-hydro,p99,2050,-1291755.848674
pumped-hydro,p103,2010,-713205.176459
pumped-hydro,p103,2015,-447563.935236
pumped-hydro,p103,2020,-195817.336612
pumped-hydro,p103,2023,-347014.55748
pumped-hydro,p103,2026,-54769.340122
pumped-hydro,p103,2029,-281896.648098
pumped-hydro,p103,2032,-563645.980959
pumped-hydro,p103,2035,-610951.385549
pumped-hydro,p103,2038,-556686.771574
pumped-hydro,p103,2041,-565719.153611
pumped-hydro,p103,2044,-606694.876389
pumped-hydro,p103,2047,-828129.999303
pumped-hydro,p103,2050,-946289.715091
pumped-hydro,z122,2010,-352167.858294
pumped-hydro,z122,2015,-290313.271644
pumped-hydro,z122,2020,-142516.436371
pumped-hydro,z122,2023,-269473.147061
pumped-hydro,z122,2026,-34930.143566
pumped-hydro,z122,2029,-97632.695962
pumped-hydro,z122,2032,-34258.24581
pumped-hydro,z122,2035,-59234.125016
pumped-hydro,z122,2038,-56228.99764
pumped-hydro,z122,2041,-128883.646071
pumped-hydro,z122,2044,-257290.403094
pumped-hydro,z122,2047,-476885.045272
pumped-hydro,z122,2050,-689299.15833
pumped-hydro,p126,2010,-79889.268538
pumped-hydro,p126,2015,-57778.099012
pumped-hydro,p126,2020,-28197.59354
pumped-hydro,p126,2023,-66397.776617
pumped-hydro,p126,2026,-13680.096357
pumped-hydro,p126,2029,-26140.896171
pumped-hydro,p126,2032,-8438.740392
pumped-hydro,p126,2035,-13237.334091
pumped-hydro,p126,2038,-14677.892543
pumped-hydro,p126,2041,-33898.714028
pumped-hydro,p126,2044,-66104.680839
pumped-hydro,p126,2047,-123175.860167
pumped-hydro,p126,2050,-182923.589707
pumped-hydro,p127,2010,-247377.385806
pumped-hydro,p127,2015,-88447.963455
pumped-hydro,p127,2020,-8590.666831
pumped-hydro,p127,2023,-132893.11235
pumped-hydro,p127,2029,-115907.828543
pumped-hydro,p127,2032,-137478.067731
pumped-hydro,p127,2035,-182691.022206
pumped-hydro,p127,2038,-173031.152641
pumped-hydro,p127,2041,-400854.722642
pumped-hydro,p127,2044,-418577.322741
pumped-hydro,p127,2047,-481165.352486
pumped-hydro,p127,2050,-526857.435395
pumped-hydro,p131,2010,-11523.915049
pumped-hydro,p131,2015,-1774.528851
pumped-hydro,p131,2020,-985.332368
pumped-hydro,p131,2023,-25658.433578
pumped-hydro,p131,2026,-4079.15921
pumped-hydro,p131,2029,-45839.966441
pumped-hydro,p131,2032,-179140.119183
pumped-hydro,p131,2035,-199757.820102
pumped-hydro,p131,2038,-186749.291584
pumped-hydro,p131,2041,-368829.011012
pumped-hydro,p131,2044,-480091.338596
pumped-hydro,p131,2047,-638330.569635
pumped-hydro,p131,2050,-606414.974531
pumped-hydro,p132,2010,-190.149417
pumped-hydro,p132,2015,-37.401129
pumped-hydro,p132,2020,-37.401129
pumped-hydro,p132,2023,-37.401129
pumped-hydro,p132,2026,-37.401129
pumped-hydro,p134,2041,-0.0
upv_1,p5,2015,9432.52398
upv_1,p5,2020,423275.938581
upv_1,p5,2023,1333923.566727
upv_1,p5,2026,1307490.244966
upv_1,p5,2029,1276000.830416
upv_1,p5,2032,1242518.515897
upv_1,p5,2035,1054396.915443
upv_1,p5,2038,1031235.024038
upv_1,p5,2041,997084.682864
upv_1,p5,2044,862655.725647
upv_1,p5,2047,820103.126872
upv_1,p5,2050,558732.378832
upv_1,p9,2015,0.0
upv_1,p9,2020,0.0
upv_1,p17,2023,303503.568
upv_1,p17,2026,297129.993072
upv_1,p17,2029,291059.921712
upv_1,p17,2032,284989.850352
upv_1,p17,2035,242846.835243
upv_1,p17,2038,211835.855993
upv_1,p17,2041,202064.512504
upv_1,p17,2044,178128.460848
upv_1,p17,2047,152813.758656
upv_1,p17,2050,173613.32999
upv_1,p18,2020,26826.25596
upv_1,p18,2023,26262.904585
upv_1,p18,2026,25726.379466
upv_1,p18,2029,23181.988468
upv_1,p18,2032,22350.075405
upv_1,p18,2035,19982.214
upv_1,p18,2038,17243.66612
upv_1,p18,2041,16519.214539
upv_1,p18,2044,16072.561432
upv_1,p18,2047,13488.463319
upv_1,p20,2020,5990.15376
upv_1,p20,2023,327417.406931
upv_1,p20,2026,320496.13704
upv_1,p20,2029,313819.980178
upv_1,p20,2032,306970.654619
upv_1,p20,2035,253363.07883
upv_1,p20,2038,218063.485559
upv_1,p20,2041,208266.105724
upv_1,p20,2044,191216.721332
upv_1,p20,2047,159531.016473
upv_1,p20,2050,165789.224573
upv_1,p35,2023,292525.551
upv_1,p35,2026,286382.514429
upv_1,p35,2029,280532.003409
upv_1,p35,2032,852790.439229
upv_1,p35,2035,780405.969853
upv_1,p35,2038,740589.102434
upv_1,p35,2041,731485.505165
upv_1,p35,2044,490494.607718
upv_1,p35,2047,351191.274537
upv_1,p35,2050,293854.068966
upv_1,p36,2032,850357.8461
upv_1,p36,2035,832500.331332
upv_1,p36,2038,815493.17441
upv_1,p36,2041,798486.017488
upv_1,p36,2044,486305.64809
upv_1,p36,2047,354824.075987
upv_1,p36,2050,305658.796053
upv_1,p37,2029,644304.6
upv_1,p37,2032,630774.2034
upv_1,p37,2035,4228850.559764
upv_1,p37,2038,6639232.537125
upv_1,p37,2041,6362636.268155
upv_1,p37,2044,6177952.421778
upv_1,p37,2047,4814512.268224
upv_1,p37,2050,3224093.366607
upv_1,p42,2020,9781.5846
upv_1,p42,2023,9576.171323
upv_1,p42,2026,9380.539631
upv_1,p42,2029,664152.737939
upv_1,p42,2032,3076459.532586
upv_1,p42,2035,4235954.629802
upv_1,p42,2038,5074549.781455
upv_1,p42,2041,4826606.150839
upv_1,p42,2044,4412406.106421
upv_1,p42,2047,4250681.239325
upv_1,p42,2050,3883697.640112
upv_1,p43,2015,4325.112372
upv_1,p43,2020,1567607.831735
upv_1,p43,2023,1885559.019135
upv_1,p43,2026,1848767.455974
upv_1,p43,2029,1810354.396847
upv_1,p43,2032,1770941.797729
upv_1,p43,2035,1679422.13024
upv_1,p43,2038,1561784.159047
upv_1,p43,2041,1569860.327406
upv_1,p43,2044,1498704.892053
upv_1,p43,2047,1480105.619264
upv_1,p43,2050,254970.221827
upv_1,p46,2020,42586.677216
upv_1,p46,2023,60118.575322
upv_1,p46,2026,58879.891193
upv_1,p46,2029,1024586.89239
upv_1,p46,2032,1003061.162038
upv_1,p46,2035,977312.10949
upv_1,p46,2038,955941.201843
upv_1,p46,2041,827542.854723
upv_1,p46,2044,722207.092312
upv_1,p46,2047,698958.645357
upv_1,p46,2050,475047.412128
upv_1,p68,2020,132400.43061
upv_1,p68,2023,181291.570751
upv_1,p68,2026,177558.459606
upv_1,p68,2029,918845.707531
upv_1,p68,2032,903657.566127
upv_1,p68,2035,3306034.656207
upv_1,p68,2038,6231932.565529
upv_1,p68,2041,6049491.673051
upv_1,p68,2044,6420829.257955
upv_1,p68,2047,8262841.099235
upv_1,p68,2050,8557087.812847
upv_1,p74,2020,2057.857296
upv_1,p74,2023,4650.797493
upv_1,p74,2026,4554.281088
upv_1,p74,2029,4460.400838
upv_1,p74,2032,4366.520588
upv_1,p74,2035,3833.808479
upv_1,p74,2038,3753.820838
upv_1,p74,2041,3625.404349
upv_1,p74,2044,3223.067849
upv_1,p74,2047,2562.68592
upv_1,p74,2050,1264.486129
upv_1,p75,2020,289792.755
upv_1,p75,2023,492740.655045
upv_1,p75,2026,482555.095439
upv_1,p75,2029,748339.429746
upv_1,p75,2032,732571.925621
upv_1,p75,2035,666158.413582
upv_1,p75,2038,648230.561593
upv_1,p75,2041,602850.701393
upv_1,p75,2044,528359.324351
upv_1,p75,2047,477756.52126
upv_1,p75,2050,2018109.803624
upv_1,p76,2020,11265.39876
upv_1,p76,2023,844913.794826
upv_1,p76,2026,932165.835493
upv_1,p76,2029,4193276.14033
upv_1,p76,2032,4105388.774631
upv_1,p76,2035,3937580.244643
upv_1,p76,2038,3828509.840759
upv_1,p76,2041,3417054.664512
upv_1,p76,2044,2986633.825514
upv_1,p76,2047,2929469.393714
upv_1,p76,2050,7431519.844968
upv_1,p77,2020,16668.4878
upv_1,p77,2023,1273563.982456
upv_1,p77,2026,1774111.756509
upv_1,p77,2029,2395560.84503
upv_1,p77,2032,2387963.504858
upv_1,p77,2035,2237104.950972
upv_1,p77,2038,2117553.085665
upv_1,p77,2041,3464976.458524
upv_1,p77,2044,10290402.608899
upv_1,p77,2047,11589730.737083
upv_1,p77,2050,13710361.963478
upv_1,p78,2020,38230.56582
upv_1,p78,2023,507599.42905
upv_1,p78,2026,496961.211926
upv_1,p78,2029,569525.051639
upv_1,p78,2032,557619.636632
upv_1,p78,2035,501834.977368
upv_1,p78,2038,486840.649138
upv_1,p78,2041,472596.004141
upv_1,p78,2044,414383.52216
upv_1,p78,2047,406275.187268
upv_1,p78,2050,1441098.042331
upv_1,p79,2015,2094.02604
upv_1,p79,2020,2020.735129
upv_1,p79,2023,483071.791808
upv_1,p79,2026,472929.053632
upv_1,p79,2029,2538792.520367
upv_1,p79,2032,2485544.803802
upv_1,p79,2035,2390817.960974
upv_1,p79,2038,2336460.769193
upv_1,p79,2041,2093822.065675
upv_1,p79,2044,1914695.413297
upv_1,p79,2047,1854219.550892
upv_1,p79,2050,1509949.970601
upv_1,p80,2010,15390.081
upv_1,p80,2015,15390.081
upv_1,p80,2020,15390.081
upv_1,p80,2023,15390.081
upv_1,p80,2026,15390.081
upv_1,p80,2029,15390.081
upv_1,p80,2032,15390.081
upv_1,p80,2035,15126.426
upv_1,p80,2038,14688.27
upv_1,p80,2041,15757.848
upv_1,p80,2044,15426.933192
upv_1,p80,2047,15111.776232
upv_1,p80,2050,14796.619272
upv_1,p92,2026,603408.924
upv_1,p92,2029,590737.336596
upv_1,p92,2032,578669.158116
upv_1,p92,2035,566600.979636
upv_1,p92,2038,483828.687
upv_1,p92,2041,481929.1992
upv_1,p92,2044,438188.054988
upv_1,p92,2047,366174.624708
upv_1,p92,2050,368992.711689
upv_1,p93,2026,681000.39
upv_1,p93,2029,666699.38181
upv_1,p93,2032,653079.37401
upv_1,p93,2035,615185.789904
upv_1,p93,2038,510550.374642
upv_1,p93,2041,506364.1722
upv_1,p93,2044,425701.915242
upv_1,p93,2047,292746.899099
upv_1,p93,2050,235283.18466
upv_1,p99,2020,2325261.315456
upv_1,p99,2023,4282818.282488
upv_1,p99,2026,4194178.919632
upv_1,p99,2029,4107545.944229
upv_1,p99,2032,4020912.968827
upv_1,p99,2035,3936605.25474
upv_1,p99,2038,3801610.535394
upv_1,p99,2041,3745804.471954
upv_1,p99,2044,3515260.870193
upv_1,p99,2047,3338594.478383
upv_1,p99,2050,1558718.002802
upv_1,p100,2020,25595.943
upv_1,p100,2023,25058.428197
upv_1,p100,2026,451279.351945
upv_1,p100,2029,1959652.43229
upv_1,p100,2032,1918731.082411
upv_1,p100,2035,1879353.174864
upv_1,p100,2038,2619720.058857
upv_1,p100,2041,2514355.514472
upv_1,p100,2044,12243708.618926
upv_1,p100,2047,16032748.566998
upv_1,p100,2050,16012267.928615
upv_1,p103,2015,4005.25464
upv_1,p103,2020,406192.899316
upv_1,p103,2023,1623734.745526
upv_1,p103,2026,7408301.629467
upv_1,p103,2029,21549789.217802
upv_1,p103,2032,29307856.668577
upv_1,p103,2035,35927815.161605
upv_1,p103,2038,37776568.144006
upv_1,p103,2041,36680776.11676
upv_1,p103,2044,34203874.299164
upv_1,p103,2047,28410968.716437
upv_1,p103,2050,25234438.446106
upv_1,p104,2020,11179.841904
upv_1,p104,2023,10945.065224
upv_1,p104,2026,10721.468386
upv_1,p104,2029,10497.871548
upv_1,p104,2032,10274.27471
upv_1,p104,2035,9757.236586
upv_1,p104,2038,9233.128005
upv_1,p104,2041,9224.132322
upv_1,p104,2044,8152.019214
upv_1,p104,2047,7231.733561
upv_1,p105,2015,54143.348292
upv_1,p105,2020,192980.479846
upv_1,p105,2023,188942.237756
upv_1,p105,2026,260728.528696
upv_1,p105,2029,255242.795947
upv_1,p105,2032,249886.836204
upv_1,p105,2035,241174.693891
upv_1,p105,2038,224677.745624
upv_1,p105,2041,220961.739152
upv_1,p105,2044,1657225.370793
upv_1,p105,2047,10662132.08909
upv_1,p105,2050,10375367.368449
upv_1,p110,2035,274929.609754
upv_1,p110,2038,269156.087949
upv_1,p110,2041,263657.495754
upv_1,p110,2044,1346982.099897
upv_1,p110,2047,1302252.102572
upv_1,p110,2050,1278453.539292
upv_1,p111,2015,8775.60171
upv_1,p111,2020,73258.53636
upv_1,p111,2023,290272.604117
upv_1,p111,2026,284220.512469
upv_1,p111,2029,278378.195391
upv_1,p111,2032,272544.653915
upv_1,p111,2035,266784.678121
upv_1,p111,2038,261243.252498
upv_1,p111,2041,255766.616956
upv_1,p111,2044,237710.500717
upv_1,p111,2047,236226.210416
upv_1,p111,2050,182470.870373
upv_1,p112,2010,20104.0602
upv_1,p112,2015,60211.660299
upv_1,p112,2020,93905.059991
upv_1,p112,2023,4535393.155893
upv_1,p112,2026,6798108.781383
upv_1,p112,2029,6657810.199898
upv_1,p112,2032,6519930.43463
upv_1,p112,2035,6382127.265831
upv_1,p112,2038,6156251.625637
upv_1,p112,2041,6085481.867049
upv_1,p112,2044,5612733.4539
upv_1,p112,2047,5395768.611859
upv_1,p112,2050,5320289.313537
upv_1,p113,2010,2330.513394
upv_1,p113,2015,9240.485607
upv_1,p113,2020,39427.413735
upv_1,p113,2023,465516.539286
upv_1,p113,2026,1172262.043865
upv_1,p113,2029,1147883.0265
upv_1,p113,2032,1124229.829175
upv_1,p113,2035,4633479.522435
upv_1,p113,2038,4519191.415107
upv_1,p113,2041,4400240.506738
upv_1,p113,2044,8525921.931954
upv_1,p113,2047,7647755.561111
upv_1,p113,2050,7810006.913149
upv_1,p114,2023,601186.3368
upv_1,p114,2026,588561.423727
upv_1,p114,2029,576537.696991
upv_1,p114,2032,564513.970255
upv_1,p114,2035,552490.243519
upv_1,p114,2038,532618.94952
upv_1,p114,2041,507880.349508
upv_1,p114,2044,484648.267169
upv_1,p114,2047,467400.53178
upv_1,p114,2050,462904.561207
upv_1,p115,2015,2386.06095
upv_1,p115,2020,2302.548817
upv_1,p115,2023,50837.510488
upv_1,p115,2026,102435.836429
upv_1,p115,2029,100310.519706
upv_1,p115,2032,98240.252941
upv_1,p115,2035,96172.372238
upv_1,p115,2038,94153.074217
upv_1,p115,2041,92186.440093
upv_1,p115,2044,85601.065063
upv_1,p115,2047,84876.785366
upv_1,p115,2050,83681.810434
upv_1,p116,2023,97226.313
upv_1,p116,2026,504594.161427
upv_1,p116,2029,494052.033546
upv_1,p116,2032,483919.315266
upv_1,p116,2035,473786.596986
upv_1,p116,2038,463751.105019
upv_1,p116,2041,454125.022653
upv_1,p116,2044,4134706.374332
upv_1,p116,2047,4045437.885888
upv_1,p116,2050,4366752.879162
upv_1,p117,2029,1034929.180173
upv_1,p117,2032,1013195.667389
upv_1,p117,2035,992497.083786
upv_1,p117,2038,971798.500182
upv_1,p117,2041,951099.916579
upv_1,p117,2044,877173.508588
upv_1,p117,2047,857568.677317
upv_1,p117,2050,866667.120802
upv_1,p120,2020,136400.39895
upv_1,p120,2023,313916.807572
upv_1,p120,2026,484081.098436
upv_1,p120,2029,856958.052901
upv_1,p120,2032,815057.169358
upv_1,p120,2035,815681.318199
upv_1,p120,2038,792750.212136
upv_1,p120,2041,735977.559458
upv_1,p120,2044,6711307.592803
upv_1,p120,2047,6475640.368245
upv_1,p120,2050,6275935.662295
upv_1,p121,2015,83317.1934
upv_1,p121,2020,137993.621631
upv_1,p121,2023,210480.099273
upv_1,p121,2026,206162.614441
upv_1,p121,2029,1093060.764104
upv_1,p121,2032,2081397.894997
upv_1,p121,2035,3294640.688279
upv_1,p121,2038,4208023.311438
upv_1,p121,2041,4981472.62805
upv_1,p121,2044,5288182.747747
upv_1,p121,2047,5158929.608295
upv_1,p121,2050,5028580.390004
upv_1,z122,2010,7174.87992
upv_1,z122,2015,61563.229283
upv_1,z122,2020,112949.71927
upv_1,z122,2023,779648.350732
upv_1,z122,2026,763353.073397
upv_1,z122,2029,747672.208585
upv_1,z122,2032,732053.158122
upv_1,z122,2035,716542.282772
upv_1,z122,2038,701700.459414
upv_1,z122,2041,689084.595022
upv_1,z122,2044,655894.873853
upv_1,z122,2047,655965.134294
upv_1,z122,2050,596827.091227
upv_1,p127,2020,779916.5136
upv_1,p127,2023,5288622.935864
upv_1,p127,2026,6567175.825666
upv_1,p127,2029,21515428.728053
upv_1,p127,2032,21064791.105493
upv_1,p127,2035,20630016.925111
upv_1,p127,2038,20314126.142487
upv_1,p127,2041,36576911.190786
upv_1,p127,2044,44057402.156879
upv_1,p127,2047,43608136.626321
upv_1,p127,2050,43818400.623151
upv_1,p129,2015,69966.268086
upv_1,p129,2020,190747.162255
upv_1,p129,2023,229281.65781
upv_1,p129,2026,352565.140873
upv_1,p129,2029,475190.962183
upv_1,p129,2032,465256.485762
upv_1,p129,2035,455645.232732
upv_1,p129,2038,446076.755465
upv_1,p129,2041,354652.967198
upv_1,p129,2044,977805.459935
upv_1,p129,2047,2740659.157043
upv_1,p129,2050,3576917.415211
upv_1,p130,2020,4657.272912
upv_1,p130,2023,4559.470181
upv_1,p130,2026,223232.835323
upv_1,p130,2029,802609.275142
upv_1,p130,2032,785875.46215
upv_1,p130,2035,769730.370112
upv_1,p130,2038,753585.278075
upv_1,p130,2041,598776.985
upv_1,p130,2044,639759.307336
upv_1,p130,2047,620405.377967
upv_1,p130,2050,569187.077622
upv_1,p131,2010,6815.61654
upv_1,p131,2015,774536.686571
upv_1,p131,2020,1855772.709634
upv_1,p131,2023,2065009.630105
upv_1,p131,2026,2037293.887905
upv_1,p131,2029,3764606.880249
upv_1,p131,2032,3685303.725571
upv_1,p131,2035,3609647.100497
upv_1,p131,2038,3534238.476162
upv_1,p131,2041,5924114.001224
upv_1,p131,2044,5800874.646351
upv_1,p131,2047,5935060.637799
upv_1,p131,2050,4785017.77853
upv_1,p132,2015,21285.82764
upv_1,p132,2020,290870.834701
upv_1,p132,2023,585892.870264
upv_1,p132,2026,573758.220989
upv_1,p132,2029,561903.410569
upv_1,p132,2032,550069.885976
upv_1,p132,2035,538527.977222
upv_1,p132,2038,527287.193151
upv_1,p132,2041,516316.73909
upv_1,p132,2044,505668.695539
upv_1,p132,2047,502076.340444
upv_1,p132,2050,265484.733605
upv_1,p133,2015,21601.028604
upv_1,p133,2020,363029.511143
upv_1,p133,2023,774524.778997
upv_1,p133,2026,767780.070934
upv_1,p133,2029,1173586.64963
upv_1,p133,2032,1148909.19922
upv_1,p133,2035,1123342.979889
upv_1,p133,2038,1101544.302815
upv_1,p133,2041,2957518.866789
upv_1,p133,2044,2910319.170348
upv_1,p133,2047,4281367.220504
upv_1,p133,2050,4265648.841924
upv_1,p134,2020,115789.663176
upv_1,p134,2023,993662.577011
upv_1,p134,2026,1414617.977826
upv_1,p134,2029,1291522.312963
upv_1,p134,2032,1301306.071622
upv_1,p134,2035,1260057.281659
upv_1,p134,2038,1227460.821721
upv_1,p134,2041,856453.274213
upv_1,p134,2044,988558.695834
upv_1,p134,2047,901576.162383
upv_1,p134,2050,852676.088444
upv_2,p1,2023,29898.3681
upv_2,p1,2026,29270.50237
upv_2,p1,2029,28672.535008
upv_2,p1,2032,28074.567646
upv_2,p1,2035,1143224.261704
upv_2,p1,2038,4162882.054497
upv_2,p1,2041,4629040.67347
upv_2,p1,2044,5962711.972713
upv_2,p1,2047,5615901.825886
upv_2,p1,2050,5518004.923722
upv_2,p2,2023,297631.152
upv_2,p2,2026,655097.714208
upv_2,p2,2029,641507.038024
upv_2,p2,2032,628280.078656
upv_2,p2,2035,602489.825941
upv_2,p2,2038,508955.638061
upv_2,p2,2041,475921.806984
upv_2,p2,2044,431043.453232
upv_2,p2,2047,390158.147752
upv_2,p2,2050,383729.836043
upv_2,p3,2020,37350.10944
upv_2,p3,2023,36565.757142
upv_2,p3,2026,35818.754953
upv_2,p3,2029,35071.752764
upv_2,p3,2032,34324.750575
upv_2,p3,2035,713120.193089
upv_2,p3,2038,697117.853056
upv_2,p3,2041,680409.195476
upv_2,p3,2044,664992.685582
upv_2,p3,2047,486622.346455
upv_2,p3,2050,457848.121799
upv_2,p4,2035,2330.823055
upv_2,p4,2038,4285.253589
upv_2,p4,2041,6067.960309
upv_2,p4,2044,8069.554053
upv_2,p4,2047,8940.245828
upv_2,p4,2050,1994139.739141
upv_2,p6,2015,13444.887186
upv_2,p6,2020,178125.691568
upv_2,p6,2023,185699.274077
upv_2,p6,2026,181903.26987
upv_2,p6,2029,178105.131434
upv_2,p6,2032,744171.661156
upv_2,p6,2035,1870053.722289
upv_2,p6,2038,1846337.089489
upv_2,p6,2041,1828759.863016
upv_2,p6,2044,3149136.300302
upv_2,p6,2047,2782133.172304
upv_2,p6,2050,2900265.371511
upv_2,p7,2015,14048.079744
upv_2,p7,2020,521482.280197
upv_2,p7,2023,1502398.459754
upv_2,p7,2026,1471143.893295
upv_2,p7,2029,1421861.291146
upv_2,p7,2032,1384198.826905
upv_2,p7,2035,10332711.653889
upv_2,p7,2038,10536929.141326
upv_2,p7,2041,11657994.872405
upv_2,p7,2044,15816100.77694
upv_2,p7,2047,19384835.716597
upv_2,p7,2050,21796494.524035
upv_2,p16,2020,86240.7384
upv_2,p16,2023,344868.277294
upv_2,p16,2026,337674.252043
upv_2,p16,2029,330740.665387
upv_2,p16,2032,323807.078731
upv_2,p16,2035,944870.180933
upv_2,p16,2038,2516227.225095
upv_2,p16,2041,2502141.866957
upv_2,p16,2044,2383643.1272
upv_2,p16,2047,2023686.717967
upv_2,p16,2050,1566626.04579
upv_2,p32,2023,175278.432
upv_2,p32,2026,171597.584928
upv_2,p32,2029,168092.016288
upv_2,p32,2032,160610.245387
upv_2,p32,2035,103649.22973
upv_2,p32,2038,110010.607968
upv_2,p32,2041,110158.212295
upv_2,p32,2044,85556.947334
upv_2,p32,2047,73071.667032
upv_2,p32,2050,307977.729164
upv_2,p38,2020,2170.60302
upv_2,p38,2023,2119.235054
upv_2,p38,2026,2022.014924
upv_2,p38,2029,1818.802247
upv_2,p38,2032,1782.726763
upv_2,p38,2035,1647.662526
upv_2,p38,2038,1455.028536
upv_2,p38,2041,1436.277109
upv_2,p38,2044,1274.907523
upv_2,p38,2047,1073.490641
upv_2,p41,2020,26071.389606
upv_2,p41,2023,213636.518144
upv_2,p41,2026,208365.944211
upv_2,p41,2029,202834.414597
upv_2,p41,2032,198034.839436
upv_2,p41,2035,174935.733838
upv_2,p41,2038,151561.002031
upv_2,p41,2041,156494.951214
upv_2,p41,2044,751282.634692
upv_2,p41,2047,2222245.074044
upv_2,p41,2050,2136959.183186
upv_2,p43,2015,0.0
upv_2,p44,2015,3540.3537
upv_2,p44,2020,232706.407421
upv_2,p44,2023,295731.427514
upv_2,p44,2026,289652.232227
upv_2,p44,2029,4013905.392005
upv_2,p44,2032,5851307.893602
upv_2,p44,2035,8534492.915918
upv_2,p44,2038,9696841.582087
upv_2,p44,2041,8621011.407724
upv_2,p44,2044,9387314.762358
upv_2,p44,2047,8547623.787343
upv_2,p44,2050,9998801.311083
upv_2,p45,2020,6598.8099
upv_2,p45,2023,291172.741424
upv_2,p45,2026,285061.802589
upv_2,p45,2029,2235964.654815
upv_2,p45,2032,6564762.260479
upv_2,p45,2035,12341672.064298
upv_2,p45,2038,12091129.886083
upv_2,p45,2041,11422756.418011
upv_2,p45,2044,9607471.216046
upv_2,p45,2047,6311324.031427
upv_2,p45,2050,7961189.856997
upv_2,p54,2015,6285.609288
upv_2,p54,2020,56126.001221
upv_2,p54,2023,77375.636079
upv_2,p54,2026,74600.517361
upv_2,p54,2029,73049.925839
upv_2,p54,2032,1615257.887756
upv_2,p54,2035,1575008.284118
upv_2,p54,2038,1541764.860147
upv_2,p54,2041,1506698.664963
upv_2,p54,2044,1156453.993648
upv_2,p54,2047,2942993.086384
upv_2,p54,2050,4166045.320106
upv_2,p55,2015,17988.359928
upv_2,p55,2020,41654.733987
upv_2,p55,2023,46122.688116
upv_2,p55,2026,508469.716365
upv_2,p55,2029,497788.438934
upv_2,p55,2032,1970995.448846
upv_2,p55,2035,1926900.727455
upv_2,p55,2038,1795734.61898
upv_2,p55,2041,1737275.889509
upv_2,p55,2044,1265902.730585
upv_2,p55,2047,6355807.776286
upv_2,p55,2050,6100933.016188
upv_2,p56,2020,21952.569162
upv_2,p56,2023,32848.423602
upv_2,p56,2026,31696.650507
upv_2,p56,2029,31053.437253
upv_2,p56,2032,1002328.809914
upv_2,p56,2035,979003.454546
upv_2,p56,2038,957749.507177
upv_2,p56,2041,937780.088789
upv_2,p56,2044,722280.617265
upv_2,p56,2047,562875.498913
upv_2,p56,2050,5849220.031362
upv_2,p57,2032,451777.656372
upv_2,p57,2035,442290.325588
upv_2,p57,2038,433254.772461
upv_2,p57,2041,1069538.025755
upv_2,p57,2044,979106.211287
upv_2,p57,2047,1673592.280975
upv_2,p57,2050,4588359.142189
upv_2,p68,2044,2309147.858106
upv_2,p68,2047,2260655.753086
upv_2,p68,2050,2214472.795924
upv_2,p69,2020,7542.126216
upv_2,p69,2023,16871.349595
upv_2,p69,2026,16521.267303
upv_2,p69,2029,15467.959426
upv_2,p69,2032,15145.43105
upv_2,p69,2035,308126.827908
upv_2,p69,2038,301355.120746
upv_2,p69,2041,294642.702237
upv_2,p69,2044,287655.584444
upv_2,p69,2047,1014208.092283
upv_2,p69,2050,1743029.761486
upv_2,p70,2020,18952.373616
upv_2,p70,2023,310714.350794
