sys_costs,i,r,t,Value
op_fom_costs,hydEND,p98,2020,2019996.029793
op_fom_costs,hydEND,p98,2023,1965787.043696
op_fom_costs,hydEND,p98,2026,1935571.982391
op_fom_costs,hydEND,p98,2029,1935579.040852
op_fom_costs,hydEND,p98,2032,1935583.428276
op_fom_costs,hydEND,p98,2035,1935579.375905
op_fom_costs,hydEND,p98,2038,1935577.145184
op_fom_costs,hydEND,p98,2041,1935567.719555
op_fom_costs,hydEND,p98,2044,1935590.897525
op_fom_costs,hydEND,p98,2047,1935583.485218
op_fom_costs,hydEND,p98,2050,715539.528
op_fom_costs,hydEND,p99,2010,1138593.546571
op_fom_costs,hydEND,p99,2015,1106689.65888
op_fom_costs,hydEND,p99,2020,695950.054829
op_fom_costs,hydEND,p99,2023,677273.410772
op_fom_costs,hydEND,p99,2026,666863.403395
op_fom_costs,hydEND,p99,2029,666865.835249
op_fom_costs,hydEND,p99,2032,666867.34685
op_fom_costs,hydEND,p99,2035,666865.950685
op_fom_costs,hydEND,p99,2038,666865.182134
op_fom_costs,hydEND,p99,2041,666861.934718
op_fom_costs,hydEND,p99,2044,666869.920233
op_fom_costs,hydEND,p99,2047,666867.366468
op_fom_costs,hydEND,p99,2050,246525.125
op_fom_costs,hydEND,p100,2010,1883092.85618
op_fom_costs,hydEND,p100,2015,1830327.773173
op_fom_costs,hydEND,p100,2020,1151015.28588
op_fom_costs,hydEND,p100,2023,1120126.427333
op_fom_costs,hydEND,p100,2026,1102909.563085
op_fom_costs,hydEND,p100,2029,1102913.585072
op_fom_costs,hydEND,p100,2032,1102916.085072
op_fom_costs,hydEND,p100,2035,1102913.775988
op_fom_costs,hydEND,p100,2038,1102912.504899
op_fom_costs,hydEND,p100,2041,1102907.134076
op_fom_costs,hydEND,p100,2044,1102920.34113
op_fom_costs,hydEND,p100,2047,1102916.117518
op_fom_costs,hydEND,p100,2050,407722.056
op_fom_costs,hydEND,p101,2010,1978319.797928
op_fom_costs,hydEND,p101,2015,1922886.414487
op_fom_costs,hydEND,p101,2020,1209221.478538
op_fom_costs,hydEND,p101,2023,1176770.587867
op_fom_costs,hydEND,p101,2026,1158683.076522
op_fom_costs,hydEND,p101,2029,1158687.301898
op_fom_costs,hydEND,p101,2032,1158689.928323
op_fom_costs,hydEND,p101,2035,1158687.50247
op_fom_costs,hydEND,p101,2038,1158686.167102
op_fom_costs,hydEND,p101,2041,1158680.524679
op_fom_costs,hydEND,p101,2044,1158694.399607
op_fom_costs,hydEND,p101,2047,1158689.96241
op_fom_costs,hydEND,p101,2050,428340.33
op_fom_costs,hydEND,p103,2010,47208309.564271
op_fom_costs,hydEND,p103,2015,45885512.143734
op_fom_costs,hydEND,p103,2020,28855446.905175
op_fom_costs,hydEND,p103,2023,28081076.808879
op_fom_costs,hydEND,p103,2026,27649457.595593
op_fom_costs,hydEND,p103,2029,27649558.425026
op_fom_costs,hydEND,p103,2032,27649621.098947
op_fom_costs,hydEND,p103,2035,27649563.211226
op_fom_costs,hydEND,p103,2038,27649531.345588
op_fom_costs,hydEND,p103,2041,27649396.701395
op_fom_costs,hydEND,p103,2044,27649727.796436
op_fom_costs,hydEND,p103,2047,27649621.912358
op_fom_costs,hydEND,p103,2050,10221412.594
op_fom_costs,hydEND,p104,2010,5609068.984057
op_fom_costs,hydEND,p104,2015,5451900.425127
op_fom_costs,hydEND,p104,2020,3428468.287698
op_fom_costs,hydEND,p104,2023,3336461.280258
op_fom_costs,hydEND,p104,2026,3285178.318328
op_fom_costs,hydEND,p104,2029,3285190.298406
op_fom_costs,hydEND,p104,2032,3285197.745026
op_fom_costs,hydEND,p104,2035,3285190.86708
op_fom_costs,hydEND,p104,2038,3285187.080955
op_fom_costs,hydEND,p104,2041,3285171.083166
op_fom_costs,hydEND,p104,2044,3285210.422319
op_fom_costs,hydEND,p104,2047,3285197.841672
op_fom_costs,hydEND,p104,2050,1214460.1
op_fom_costs,hydEND,p105,2010,5609819.686425
op_fom_costs,hydEND,p105,2015,5452630.092487
op_fom_costs,hydEND,p105,2020,3428927.144465
op_fom_costs,hydEND,p105,2023,3336907.82306
op_fom_costs,hydEND,p105,2026,3285617.997559
op_fom_costs,hydEND,p105,2029,3285629.979241
op_fom_costs,hydEND,p105,2032,3285637.426858
op_fom_costs,hydEND,p105,2035,3285630.547991
op_fom_costs,hydEND,p105,2038,3285626.761359
op_fom_costs,hydEND,p105,2041,3285610.761429
op_fom_costs,hydEND,p105,2044,3285650.105848
op_fom_costs,hydEND,p105,2047,3285637.523516
op_fom_costs,hydEND,p105,2050,1214622.64
op_fom_costs,hydEND,p107,2010,6685360.912553
op_fom_costs,hydEND,p107,2015,6498034.184439
op_fom_costs,hydEND,p107,2020,4086337.312957
op_fom_costs,hydEND,p107,2023,3976675.610994
op_fom_costs,hydEND,p107,2026,3915552.256986
op_fom_costs,hydEND,p107,2029,3915566.535852
op_fom_costs,hydEND,p107,2032,3915575.411362
op_fom_costs,hydEND,p107,2035,3915567.213646
op_fom_costs,hydEND,p107,2038,3915562.701023
op_fom_costs,hydEND,p107,2041,3915543.633511
op_fom_costs,hydEND,p107,2044,3915590.521227
op_fom_costs,hydEND,p107,2047,3915575.526552
op_fom_costs,hydEND,p107,2050,1447495.851
op_fom_costs,hydEND,p109,2010,25596970.15137
op_fom_costs,hydEND,p109,2015,24879731.885431
op_fom_costs,hydEND,p109,2020,15645805.15493
op_fom_costs,hydEND,p109,2023,15225931.441511
op_fom_costs,hydEND,p109,2026,14991901.792468
op_fom_costs,hydEND,p109,2029,14991956.46352
op_fom_costs,hydEND,p109,2032,14991990.44615
op_fom_costs,hydEND,p109,2035,14991959.058661
op_fom_costs,hydEND,p109,2038,14991941.780691
op_fom_costs,hydEND,p109,2041,14991868.774828
op_fom_costs,hydEND,p109,2044,14992048.298941
op_fom_costs,hydEND,p109,2047,14991990.887192
op_fom_costs,hydEND,p109,2050,5542185.168
op_fom_costs,hydEND,p112,2010,15361791.397973
op_fom_costs,hydEND,p112,2015,14931347.30405
op_fom_costs,hydEND,p112,2020,9389689.233611
op_fom_costs,hydEND,p112,2023,9137705.801162
op_fom_costs,hydEND,p112,2026,8997255.012327
op_fom_costs,hydEND,p112,2029,8997287.822667
op_fom_costs,hydEND,p112,2032,8997308.217037
op_fom_costs,hydEND,p112,2035,8997289.380118
op_fom_costs,hydEND,p112,2038,8997279.010899
op_fom_costs,hydEND,p112,2041,8997235.197087
op_fom_costs,hydEND,p112,2044,8997342.936869
op_fom_costs,hydEND,p112,2047,8997308.481724
op_fom_costs,hydEND,p112,2050,3326092.578
op_fom_costs,hydEND,p114,2010,1301955.023149
op_fom_costs,hydEND,p114,2015,1265473.675645
op_fom_costs,hydEND,p114,2020,795802.569297
op_fom_costs,hydEND,p114,2023,774446.26474
op_fom_costs,hydEND,p114,2026,762542.665395
op_fom_costs,hydEND,p114,2029,762545.446164
op_fom_costs,hydEND,p114,2032,762547.174644
op_fom_costs,hydEND,p114,2035,762545.578162
op_fom_costs,hydEND,p114,2038,762544.699341
op_fom_costs,hydEND,p114,2041,762540.985998
op_fom_costs,hydEND,p114,2044,762550.117247
op_fom_costs,hydEND,p114,2047,762547.197077
op_fom_costs,hydEND,p114,2050,281895.7
op_fom_costs,hydEND,p115,2010,24405182.924167
op_fom_costs,hydEND,p115,2015,23721339.056048
op_fom_costs,hydEND,p115,2020,14917341.1753
op_fom_costs,hydEND,p115,2023,14517016.655622
op_fom_costs,hydEND,p115,2026,14293883.356611
op_fom_costs,hydEND,p115,2029,14293935.482196
op_fom_costs,hydEND,p115,2032,14293967.882604
op_fom_costs,hydEND,p115,2035,14293937.956508
op_fom_costs,hydEND,p115,2038,14293921.482994
op_fom_costs,hydEND,p115,2041,14293851.876262
op_fom_costs,hydEND,p115,2044,14294023.041786
op_fom_costs,hydEND,p115,2047,14293968.303111
op_fom_costs,hydEND,p115,2050,5284142.69442
op_fom_costs,hydEND,p116,2010,22548515.445231
op_fom_costs,hydEND,p116,2015,21916696.209525
op_fom_costs,hydEND,p116,2020,13782478.047314
op_fom_costs,hydEND,p116,2023,13412608.923895
op_fom_costs,hydEND,p116,2026,13206450.885468
op_fom_costs,hydEND,p116,2029,13206499.045506
op_fom_costs,hydEND,p116,2032,13206528.980997
op_fom_costs,hydEND,p116,2035,13206501.331581
op_fom_costs,hydEND,p116,2038,13206486.111319
op_fom_costs,hydEND,p116,2041,13206421.800042
op_fom_costs,hydEND,p116,2044,13206579.943846
op_fom_costs,hydEND,p116,2047,13206529.369513
op_fom_costs,hydEND,p116,2050,4882142.188
op_fom_costs,hydEND,p117,2010,7353219.87018
op_fom_costs,hydEND,p117,2015,7147179.442834
op_fom_costs,hydEND,p117,2020,4494557.155392
op_fom_costs,hydEND,p117,2023,4373940.39043
op_fom_costs,hydEND,p117,2026,4306710.891963
op_fom_costs,hydEND,p117,2029,4306726.59727
op_fom_costs,hydEND,p117,2032,4306736.359431
op_fom_costs,hydEND,p117,2035,4306727.342774
op_fom_costs,hydEND,p117,2038,4306722.379346
op_fom_costs,hydEND,p117,2041,4306701.407014
op_fom_costs,hydEND,p117,2044,4306752.978753
op_fom_costs,hydEND,p117,2047,4306736.486129
op_fom_costs,hydEND,p117,2050,1592098.825
op_fom_costs,hydEND,p118,2010,14574344.915793
op_fom_costs,hydEND,p118,2015,14165965.415689
op_fom_costs,hydEND,p118,2020,8908373.118568
op_fom_costs,hydEND,p118,2023,8669306.374173
op_fom_costs,hydEND,p118,2026,8536055.102421
op_fom_costs,hydEND,p118,2029,8536086.230901
op_fom_costs,hydEND,p118,2032,8536105.579854
op_fom_costs,hydEND,p118,2035,8536087.708517
op_fom_costs,hydEND,p118,2038,8536077.870825
op_fom_costs,hydEND,p118,2041,8536036.302912
op_fom_costs,hydEND,p118,2044,8536138.519945
op_fom_costs,hydEND,p118,2047,8536105.830973
op_fom_costs,hydEND,p118,2050,3155596.844
op_fom_costs,hydEND,p121,2010,3981801.010988
op_fom_costs,hydEND,p121,2015,3870229.210281
op_fom_costs,hydEND,p121,2020,2433822.535058
op_fom_costs,hydEND,p121,2023,2368508.024525
op_fom_costs,hydEND,p121,2026,2332102.954407
op_fom_costs,hydEND,p121,2029,2332111.4589
op_fom_costs,hydEND,p121,2032,2332116.745153
op_fom_costs,hydEND,p121,2035,2332111.862594
op_fom_costs,hydEND,p121,2038,2332109.174876
op_fom_costs,hydEND,p121,2041,2332097.818265
op_fom_costs,hydEND,p121,2044,2332125.74459
op_fom_costs,hydEND,p121,2047,2332116.813761
op_fom_costs,hydEND,p121,2050,862128.54
op_fom_costs,hydEND,z122,2010,29198059.81391
op_fom_costs,hydEND,z122,2015,28379917.445267
op_fom_costs,hydEND,z122,2020,17846922.977561
op_fom_costs,hydEND,z122,2023,17367979.660199
op_fom_costs,hydEND,z122,2026,17101025.733599
op_fom_costs,hydEND,z122,2029,17101088.096006
op_fom_costs,hydEND,z122,2032,17101126.859455
op_fom_costs,hydEND,z122,2035,17101091.056242
op_fom_costs,hydEND,z122,2038,17101071.347534
op_fom_costs,hydEND,z122,2041,17100988.070898
op_fom_costs,hydEND,z122,2044,17101192.85122
op_fom_costs,hydEND,z122,2047,17101127.362544
op_fom_costs,hydEND,z122,2050,6321883.14
op_fom_costs,hydEND,p123,2010,25407247.941733
op_fom_costs,hydEND,p123,2015,24695325.774842
op_fom_costs,hydEND,p123,2020,15529839.99546
op_fom_costs,hydEND,p123,2023,15113078.344453
op_fom_costs,hydEND,p123,2026,14880783.300009
op_fom_costs,hydEND,p123,2029,14880837.565845
op_fom_costs,hydEND,p123,2032,14880871.296599
op_fom_costs,hydEND,p123,2035,14880840.141752
op_fom_costs,hydEND,p123,2038,14880822.991844
op_fom_costs,hydEND,p123,2041,14880750.527093
op_fom_costs,hydEND,p123,2044,14880928.720591
op_fom_costs,hydEND,p123,2047,14880871.734372
op_fom_costs,hydEND,p123,2050,5501107.04
op_fom_costs,hydEND,p126,2010,4404173.181747
op_fom_costs,hydEND,p126,2015,4280766.328627
op_fom_costs,hydEND,p126,2020,2691991.867111
op_fom_costs,hydEND,p126,2023,2619749.076756
op_fom_costs,hydEND,p126,2026,2579482.314794
op_fom_costs,hydEND,p126,2029,2579491.721407
op_fom_costs,hydEND,p126,2032,2579497.568403
op_fom_costs,hydEND,p126,2035,2579492.167922
op_fom_costs,hydEND,p126,2038,2579489.195103
op_fom_costs,hydEND,p126,2041,2579476.633832
op_fom_costs,hydEND,p126,2044,2579507.52246
op_fom_costs,hydEND,p126,2047,2579497.644288
op_fom_costs,hydEND,p126,2050,953579.394
op_fom_costs,hydEND,p127,2010,341469373.714165
op_fom_costs,hydEND,p127,2015,331901252.955118
op_fom_costs,hydEND,p127,2020,208718580.98494
op_fom_costs,hydEND,p127,2023,203117370.641978
op_fom_costs,hydEND,p127,2026,199995362.169234
op_fom_costs,hydEND,p127,2029,199996091.493445
op_fom_costs,hydEND,p127,2032,199996544.829415
op_fom_costs,hydEND,p127,2035,199996126.113214
op_fom_costs,hydEND,p127,2038,199995895.621179
op_fom_costs,hydEND,p127,2041,199994921.706442
op_fom_costs,hydEND,p127,2044,199997316.59873
op_fom_costs,hydEND,p127,2047,199996550.713012
op_fom_costs,hydEND,p127,2050,73934004.18618
op_fom_costs,hydEND,p129,2010,92923926.780255
op_fom_costs,hydEND,p129,2015,90320157.829712
op_fom_costs,hydEND,p129,2020,56798505.60583
op_fom_costs,hydEND,p129,2023,55274250.431409
op_fom_costs,hydEND,p129,2026,54424659.489846
op_fom_costs,hydEND,p129,2029,54424857.960558
op_fom_costs,hydEND,p129,2032,54424981.326697
op_fom_costs,hydEND,p129,2035,54424867.381622
op_fom_costs,hydEND,p129,2038,54424804.657915
op_fom_costs,hydEND,p129,2041,54424539.626879
op_fom_costs,hydEND,p129,2044,54425191.347979
op_fom_costs,hydEND,p129,2047,54424982.927798
op_fom_costs,hydEND,p129,2050,20119631.57
op_fom_costs,hydEND,p130,2010,111429835.27875
op_fom_costs,hydEND,p130,2015,108307522.702044
op_fom_costs,hydEND,p130,2020,68109994.304305
op_fom_costs,hydEND,p130,2023,66282181.932469
op_fom_costs,hydEND,p130,2026,65263393.963074
op_fom_costs,hydEND,p130,2029,65263631.95946
op_fom_costs,hydEND,p130,2032,65263779.89411
op_fom_costs,hydEND,p130,2035,65263643.25674
op_fom_costs,hydEND,p130,2038,65263568.041533
op_fom_costs,hydEND,p130,2041,65263250.229258
op_fom_costs,hydEND,p130,2044,65264031.741375
op_fom_costs,hydEND,p130,2047,65263781.814072
op_fom_costs,hydEND,p130,2050,24126479.685
op_fom_costs,hydEND,p131,2010,63094004.967792
op_fom_costs,hydEND,p131,2015,61326083.434633
op_fom_costs,hydEND,p131,2020,38565365.444919
op_fom_costs,hydEND,p131,2023,37530418.18344
op_fom_costs,hydEND,p131,2026,36953558.19759
op_fom_costs,hydEND,p131,2029,36953692.956338
op_fom_costs,hydEND,p131,2032,36953776.720167
op_fom_costs,hydEND,p131,2035,36953699.353105
op_fom_costs,hydEND,p131,2038,36953656.764613
op_fom_costs,hydEND,p131,2041,36953476.812366
op_fom_costs,hydEND,p131,2044,36953919.321585
op_fom_costs,hydEND,p131,2047,36953777.807291
op_fom_costs,hydEND,p131,2050,13660939.418
op_fom_costs,hydEND,p132,2010,17283939.639519
op_fom_costs,hydEND,p132,2015,16799636.113659
op_fom_costs,hydEND,p132,2020,10564576.600681
op_fom_costs,hydEND,p132,2023,10281063.67411
op_fom_costs,hydEND,p132,2026,10123038.942902
op_fom_costs,hydEND,p132,2029,10123075.858645
op_fom_costs,hydEND,p132,2032,10123098.804865
op_fom_costs,hydEND,p132,2035,10123077.610972
op_fom_costs,hydEND,p132,2038,10123065.944302
op_fom_costs,hydEND,p132,2041,10123016.648275
op_fom_costs,hydEND,p132,2044,10123137.869025
op_fom_costs,hydEND,p132,2047,10123099.102672
op_fom_costs,hydEND,p132,2050,3742270.798
op_fom_costs,hydEND,p133,2010,2677894.512694
op_fom_costs,hydEND,p133,2015,2602858.740675
op_fom_costs,hydEND,p133,2020,1636827.152718
op_fom_costs,hydEND,p133,2023,1592900.957291
op_fom_costs,hydEND,p133,2026,1568417.328593
op_fom_costs,hydEND,p133,2029,1568423.04815
op_fom_costs,hydEND,p133,2032,1568426.603332
op_fom_costs,hydEND,p133,2035,1568423.319647
op_fom_costs,hydEND,p133,2038,1568421.512067
op_fom_costs,hydEND,p133,2041,1568413.874366
op_fom_costs,hydEND,p133,2044,1568432.655754
op_fom_costs,hydEND,p133,2047,1568426.649473
op_fom_costs,hydEND,p133,2050,579810.312
op_fom_costs,hydEND,p134,2010,101647643.991196
op_fom_costs,hydEND,p134,2015,98799432.680174
op_fom_costs,hydEND,p134,2020,62130760.904092
op_fom_costs,hydEND,p134,2023,60463408.342811
op_fom_costs,hydEND,p134,2026,59534057.630262
op_fom_costs,hydEND,p134,2029,59534274.733445
op_fom_costs,hydEND,p134,2032,59534409.681223
op_fom_costs,hydEND,p134,2035,59534285.03896
op_fom_costs,hydEND,p134,2038,59534216.426739
op_fom_costs,hydEND,p134,2041,59533926.514536
op_fom_costs,hydEND,p134,2044,59534639.419345
op_fom_costs,hydEND,p134,2047,59534411.432635
op_fom_costs,hydEND,p134,2050,22008466.688
op_fom_costs,egs_allkm_1,p10,2050,23943423.313313
op_fom_costs,egs_allkm_2,p10,2044,111932191.48909
op_fom_costs,egs_allkm_2,p10,2047,130327763.264884
op_fom_costs,egs_allkm_2,p10,2050,77145537.7737
op_fom_costs,geohydro_allkm_1,p8,2010,678643.43866
op_fom_costs,geohydro_allkm_1,p8,2015,659627.553567
op_fom_costs,geohydro_allkm_1,p8,2020,414811.712017
op_fom_costs,geohydro_allkm_1,p8,2023,403679.748391
op_fom_costs,geohydro_allkm_1,p8,2026,397475.002874
op_fom_costs,geohydro_allkm_1,p8,2029,397476.452349
op_fom_costs,geohydro_allkm_1,p8,2032,397477.353318
op_fom_costs,geohydro_allkm_1,p8,2035,397476.521153
op_fom_costs,geohydro_allkm_1,p8,2038,397476.063068
op_fom_costs,geohydro_allkm_1,p8,2041,397474.127489
op_fom_costs,geohydro_allkm_1,p8,2044,397478.887149
op_fom_costs,geohydro_allkm_1,p8,2047,397477.365011
op_fom_costs,geohydro_allkm_1,p8,2050,146938.0
op_fom_costs,geohydro_allkm_1,p9,2010,308289205.72582
op_fom_costs,geohydro_allkm_1,p9,2015,299650807.742976
op_fom_costs,geohydro_allkm_1,p9,2020,188437647.722778
op_fom_costs,geohydro_allkm_1,p9,2023,183380700.246192
op_fom_costs,geohydro_allkm_1,p9,2026,180562053.57852
op_fom_costs,geohydro_allkm_1,p9,2029,180562712.035175
op_fom_costs,geohydro_allkm_1,p9,2032,180563121.321035
op_fom_costs,geohydro_allkm_1,p9,2035,180562743.290984
op_fom_costs,geohydro_allkm_1,p9,2038,180562535.195582
op_fom_costs,geohydro_allkm_1,p9,2041,180561655.914968
op_fom_costs,geohydro_allkm_1,p9,2044,180563818.098455
op_fom_costs,geohydro_allkm_1,p9,2047,180563126.63293
op_fom_costs,geohydro_allkm_1,p9,2050,66749926.0
op_fom_costs,geohydro_allkm_1,p10,2010,267971615.98361
op_fom_costs,geohydro_allkm_1,p10,2015,260462934.446992
op_fom_costs,geohydro_allkm_1,p10,2020,163794061.013385
op_fom_costs,geohydro_allkm_1,p10,2023,159398453.375893
op_fom_costs,geohydro_allkm_1,p10,2026,156948424.99866
op_fom_costs,geohydro_allkm_1,p10,2029,156948997.343363
op_fom_costs,geohydro_allkm_1,p10,2032,156949353.103445
op_fom_costs,geohydro_allkm_1,p10,2035,156949024.511584
op_fom_costs,geohydro_allkm_1,p10,2038,156948843.63058
op_fom_costs,geohydro_allkm_1,p10,2041,156948079.340937
op_fom_costs,geohydro_allkm_1,p10,2044,156949958.757382
op_fom_costs,geohydro_allkm_1,p10,2047,156949357.720659
op_fom_costs,geohydro_allkm_1,p10,2050,58020473.0
op_fom_costs,geohydro_allkm_1,p12,2010,96799232.29614
op_fom_costs,geohydro_allkm_1,p12,2015,94086875.595103
op_fom_costs,geohydro_allkm_1,p12,2020,59167234.195925
op_fom_costs,geohydro_allkm_1,p12,2023,57579411.384086
op_fom_costs,geohydro_allkm_1,p12,2026,56694389.046367
op_fom_costs,geohydro_allkm_1,p12,2029,56694595.794114
op_fom_costs,geohydro_allkm_1,p12,2032,56694724.305124
op_fom_costs,geohydro_allkm_1,p12,2035,56694605.608075
op_fom_costs,geohydro_allkm_1,p12,2038,56694540.268535
op_fom_costs,geohydro_allkm_1,p12,2041,56694264.184628
op_fom_costs,geohydro_allkm_1,p12,2044,56694943.085146
op_fom_costs,geohydro_allkm_1,p12,2047,56694725.972997
op_fom_costs,geohydro_allkm_1,p12,2050,20958702.0
op_fom_costs,geohydro_allkm_1,p16,2010,3084742.903
op_fom_costs,geohydro_allkm_1,p16,2015,2998307.061667
op_fom_costs,geohydro_allkm_1,p16,2020,1885507.781897
op_fom_costs,geohydro_allkm_1,p16,2023,1834907.94723
op_fom_costs,geohydro_allkm_1,p16,2026,1806704.55852
op_fom_costs,geohydro_allkm_1,p16,2029,1806711.14704
op_fom_costs,geohydro_allkm_1,p16,2032,1806715.242356
op_fom_costs,geohydro_allkm_1,p16,2035,1806711.459786
op_fom_costs,geohydro_allkm_1,p16,2038,1806709.377582
op_fom_costs,geohydro_allkm_1,p16,2041,1806700.579497
op_fom_costs,geohydro_allkm_1,p16,2044,1806722.214313
op_fom_costs,geohydro_allkm_1,p16,2047,1806715.295507
op_fom_costs,geohydro_allkm_1,p16,2050,667900.0
op_fom_costs,geohydro_allkm_1,p25,2010,13171852.19581
op_fom_costs,geohydro_allkm_1,p25,2015,12802771.153317
op_fom_costs,geohydro_allkm_1,p25,2020,8051118.2287
op_fom_costs,geohydro_allkm_1,p25,2023,7835056.934673
op_fom_costs,geohydro_allkm_1,p25,2026,7714628.464882
op_fom_costs,geohydro_allkm_1,p25,2029,7714656.597861
op_fom_costs,geohydro_allkm_1,p25,2032,7714674.084859
op_fom_costs,geohydro_allkm_1,p25,2035,7714657.933285
op_fom_costs,geohydro_allkm_1,p25,2038,7714649.042277
op_fom_costs,geohydro_allkm_1,p25,2041,7714611.474454
op_fom_costs,geohydro_allkm_1,p25,2044,7714703.855117
op_fom_costs,geohydro_allkm_1,p25,2047,7714674.311813
op_fom_costs,geohydro_allkm_1,p25,2050,2851933.0
op_fom_costs,geohydro_allkm_2,p10,2015,17348814.735057
op_fom_costs,geohydro_allkm_2,p10,2020,15982284.681228
op_fom_costs,geohydro_allkm_2,p10,2023,25107828.485278
op_fom_costs,geohydro_allkm_2,p10,2026,24721909.48182
op_fom_costs,geohydro_allkm_2,p10,2029,54979243.710765
op_fom_costs,geohydro_allkm_2,p10,2032,199124815.37094
op_fom_costs,geohydro_allkm_2,p10,2035,448049388.295269
op_fom_costs,geohydro_allkm_2,p10,2038,448048871.92619
op_fom_costs,geohydro_allkm_2,p10,2041,448046690.074418
op_fom_costs,geohydro_allkm_2,p10,2044,448052055.328464
op_fom_costs,geohydro_allkm_2,p10,2047,437596317.203472
op_fom_costs,geohydro_allkm_2,p10,2050,159972259.278938
op_fom_costs,geohydro_allkm_3,p10,2029,12903826.268526
op_fom_costs,geohydro_allkm_3,p10,2032,15011005.575559
op_fom_costs,geohydro_allkm_3,p10,2035,35239859.533783
op_fom_costs,geohydro_allkm_3,p10,2038,40394538.208089
op_fom_costs,geohydro_allkm_3,p10,2041,45549035.685699
op_fom_costs,geohydro_allkm_3,p10,2044,50704337.036801
op_fom_costs,geohydro_allkm_3,p10,2047,55858879.037605
op_fom_costs,geohydro_allkm_3,p10,2050,22555293.410022
op_fom_costs,geohydro_allkm_3,p12,2010,6020688.412596
op_fom_costs,geohydro_allkm_3,p12,2015,38604351.879651
op_fom_costs,geohydro_allkm_3,p12,2020,24276634.910003
op_fom_costs,geohydro_allkm_3,p12,2023,23625142.657092
op_fom_costs,geohydro_allkm_3,p12,2026,23262013.224528
op_fom_costs,geohydro_allkm_3,p12,2029,23262098.054242
op_fom_costs,geohydro_allkm_3,p12,2032,23262150.783001
op_fom_costs,geohydro_allkm_3,p12,2035,23262102.080963
op_fom_costs,geohydro_allkm_3,p12,2038,23262075.271798
op_fom_costs,geohydro_allkm_3,p12,2041,19735709.859257
op_fom_costs,geohydro_allkm_3,p12,2044,19735946.189754
op_fom_costs,geohydro_allkm_4,p10,2029,8400996.083232
op_fom_costs,geohydro_allkm_4,p10,2032,9338040.150519
op_fom_costs,geohydro_allkm_4,p10,2035,10275043.663014
op_fom_costs,geohydro_allkm_4,p10,2038,11212053.804078
op_fom_costs,geohydro_allkm_4,p10,2041,12149016.624917
op_fom_costs,geohydro_allkm_4,p10,2044,13086190.746988
op_fom_costs,geohydro_allkm_4,p10,2047,14023165.685795
op_fom_costs,geohydro_allkm_4,p10,2050,5530429.403404
op_fom_costs,geohydro_allkm_4,p25,2015,33.621976
op_fom_costs,geohydro_allkm_4,p25,2020,21.14343
op_fom_costs,geohydro_allkm_4,p25,2023,20.576021
op_fom_costs,geohydro_allkm_4,p25,2026,20.259758
op_fom_costs,geohydro_allkm_4,p25,2029,20.259832
op_fom_costs,geohydro_allkm_4,p25,2032,20.259878
op_fom_costs,geohydro_allkm_4,p25,2035,20.259836
op_fom_costs,geohydro_allkm_4,p25,2038,20.259812
op_fom_costs,geohydro_allkm_4,p25,2041,20.259714
op_fom_costs,geohydro_allkm_4,p25,2044,20.259956
op_fom_costs,geohydro_allkm_5,p12,2015,17.036595
op_fom_costs,geohydro_allkm_5,p12,2020,10.71359
op_fom_costs,geohydro_allkm_5,p12,2023,470157.077278
op_fom_costs,geohydro_allkm_5,p12,2026,462930.544293
op_fom_costs,geohydro_allkm_5,p12,2029,462932.232465
op_fom_costs,geohydro_allkm_5,p12,2032,462933.281804
op_fom_costs,geohydro_allkm_5,p12,2035,462932.312599
op_fom_costs,geohydro_allkm_5,p12,2038,462931.779078
op_fom_costs,geohydro_allkm_5,p12,2041,462929.524751
op_fom_costs,geohydro_allkm_5,p12,2044,462935.068224
op_fom_costs,geohydro_allkm_5,p12,2047,462923.029537
op_fom_costs,geohydro_allkm_5,p12,2050,171131.717431
op_fom_costs,geohydro_allkm_6,p10,2041,9550503.774337
op_fom_costs,geohydro_allkm_6,p10,2044,9550618.13938
op_fom_costs,geohydro_allkm_6,p10,2047,9550581.565479
op_fom_costs,geohydro_allkm_6,p10,2050,3530624.5779
op_fom_costs,geohydro_allkm_6,p12,2015,33260676.20451
op_fom_costs,geohydro_allkm_6,p12,2020,20916224.56437
op_fom_costs,geohydro_allkm_6,p12,2023,21766820.64585
op_fom_costs,geohydro_allkm_6,p12,2026,21432254.487051
op_fom_costs,geohydro_allkm_6,p12,2029,21432332.644174
op_fom_costs,geohydro_allkm_6,p12,2032,21432381.22536
op_fom_costs,geohydro_allkm_6,p12,2035,21432336.354158
op_fom_costs,geohydro_allkm_6,p12,2038,21432311.653766
op_fom_costs,geohydro_allkm_6,p12,2041,21432207.285403
op_fom_costs,geohydro_allkm_6,p12,2044,21432463.931059
op_fom_costs,geohydro_allkm_6,p12,2047,1390214.325443
op_fom_costs,geohydro_allkm_6,p12,2050,513929.422235
op_fom_costs,geohydro_allkm_7,p10,2041,554569458.283402
op_fom_costs,geohydro_allkm_7,p10,2044,1647495319.280042
op_fom_costs,geohydro_allkm_7,p10,2047,1647489010.229713
op_fom_costs,geohydro_allkm_7,p10,2050,701234778.65387
op_fom_costs,geohydro_allkm_7,p12,2015,2245053.426403
op_fom_costs,geohydro_allkm_7,p12,2020,29047747.949608
op_fom_costs,geohydro_allkm_7,p12,2023,46761236.433235
op_fom_costs,geohydro_allkm_7,p12,2026,46042494.476901
