i,r,t,Value
upv_4,p29,2041,14869860.400957
upv_4,p29,2044,14730875.253657
upv_4,p29,2047,14372777.240063
upv_4,p29,2050,11582959.650272
upv_4,p33,2010,2152.659348
upv_4,p33,2015,56611.353087
upv_4,p33,2020,555483.699008
upv_4,p33,2023,1447995.198274
upv_4,p33,2026,1773344.581791
upv_4,p33,2029,1682949.801061
upv_4,p33,2032,1682206.350754
upv_4,p33,2035,1513737.75305
upv_4,p33,2038,4088839.53724
upv_4,p33,2041,6395059.255988
upv_4,p33,2044,6087061.855277
upv_4,p33,2047,6125328.388095
upv_4,p33,2050,5154233.939729
upv_4,p34,2010,48508.63248
upv_4,p34,2015,367223.113303
upv_4,p34,2020,1062633.932736
upv_4,p34,2023,4858038.179109
upv_4,p34,2026,5122983.228473
upv_4,p34,2029,4929181.619638
upv_4,p34,2032,6263811.644644
upv_4,p34,2035,12289991.247084
upv_4,p34,2038,15219233.322894
upv_4,p34,2041,16102479.613192
upv_4,p34,2044,15381720.581302
upv_4,p34,2047,14137762.202645
upv_4,p34,2050,12813190.341491
upv_4,p49,2026,23909.829054
upv_4,p49,2029,420585.795565
upv_4,p49,2032,7676063.732452
upv_4,p49,2035,9633756.078329
upv_4,p49,2038,10212770.578111
upv_4,p49,2041,10348095.100309
upv_4,p49,2044,6874837.401048
upv_4,p49,2047,6203053.180413
upv_4,p49,2050,5379574.877942
upv_4,p50,2015,6364.4037
upv_4,p50,2020,102880.58581
upv_4,p50,2023,759200.762479
upv_4,p50,2026,739689.411314
upv_4,p50,2029,2507551.412108
upv_4,p50,2032,2444036.277127
upv_4,p50,2035,2302565.883571
upv_4,p50,2038,2268581.637041
upv_4,p50,2041,1749058.378793
upv_4,p50,2044,3736967.488946
upv_4,p50,2047,3312508.846699
upv_4,p50,2050,3010374.056442
upv_4,p52,2015,3050.297208
upv_4,p52,2020,53781.823606
upv_4,p52,2023,52558.785141
upv_4,p52,2026,48065.979616
upv_4,p52,2029,904310.47654
upv_4,p52,2032,3140030.591165
upv_4,p52,2035,2987543.053461
upv_4,p52,2038,2794243.392895
upv_4,p52,2041,2618664.237324
upv_4,p52,2044,1485754.207119
upv_4,p52,2047,1353535.875926
upv_4,p52,2050,2677029.571825
upv_4,p53,2020,22940.2908
upv_4,p53,2023,36265.551228
upv_4,p53,2026,34437.742606
upv_4,p53,2029,32413.179091
upv_4,p53,2032,564213.012249
upv_4,p53,2035,16254469.63306
upv_4,p53,2038,15912963.58285
upv_4,p53,2041,21191951.86173
upv_4,p53,2044,24731176.79957
upv_4,p53,2047,17788929.884466
upv_4,p53,2050,16479846.546066
upv_4,p63,2015,-0.0
upv_4,p63,2020,809794.739583
upv_4,p63,2023,792789.050052
upv_4,p63,2026,16719311.766935
upv_4,p63,2029,16315267.565609
upv_4,p63,2032,15901993.729381
upv_4,p63,2035,15577205.873736
upv_4,p63,2038,12564325.253031
upv_4,p63,2041,11276516.292361
upv_4,p63,2044,11083744.314743
upv_4,p63,2047,9059949.520695
upv_4,p63,2050,9062230.276233
upv_4,p64,2015,81501.19056
upv_4,p64,2020,78648.64889
upv_4,p64,2023,1619004.074479
upv_4,p64,2026,5367367.292467
upv_4,p64,2029,5254337.127706
upv_4,p64,2032,5134017.130585
upv_4,p64,2035,4751547.095586
upv_4,p64,2038,4157490.190945
upv_4,p64,2041,3541575.61196
upv_4,p64,2044,3023095.599562
upv_4,p64,2047,2639313.965941
upv_4,p64,2050,27895689.317651
upv_4,p65,2010,34013.61396
upv_4,p65,2015,386312.769959
upv_4,p65,2020,487456.660242
upv_4,p65,2023,7181509.889796
upv_4,p65,2026,23955181.227616
upv_4,p65,2029,23447203.711664
upv_4,p65,2032,22862737.688552
upv_4,p65,2035,21104119.885693
upv_4,p65,2038,17958501.6081
upv_4,p65,2041,14773701.736783
upv_4,p65,2044,12221829.522515
upv_4,p65,2047,13253257.342323
upv_4,p65,2050,11752595.293183
upv_4,p101,2010,81337.637358
upv_4,p101,2015,157069.463305
upv_4,p101,2020,6113715.322569
upv_4,p101,2023,12045160.056399
upv_4,p101,2026,16609855.676222
upv_4,p101,2029,39659742.159999
upv_4,p101,2032,58230666.612674
upv_4,p101,2035,71526467.341884
upv_4,p101,2038,84522490.487824
upv_4,p101,2041,95910516.937679
upv_4,p101,2044,103292679.815856
upv_4,p101,2047,118236290.776172
upv_4,p101,2050,148701134.119695
upv_4,p102,2010,23410.1082
upv_4,p102,2015,22590.754413
upv_4,p102,2020,1418933.478218
upv_4,p102,2023,3495277.949918
upv_4,p102,2026,5745843.816087
upv_4,p102,2029,5626547.33022
upv_4,p102,2032,5509597.436127
upv_4,p102,2035,10525051.685818
upv_4,p102,2038,10002320.585561
upv_4,p102,2041,11885278.830727
upv_4,p102,2044,22158270.048982
upv_4,p102,2047,26729621.803212
upv_4,p102,2050,25185883.673644
upv_5,p9,2015,4539756.90324
upv_5,p9,2020,4380865.411627
upv_5,p9,2023,4290070.273562
upv_5,p9,2026,4203814.8924
upv_5,p9,2029,4073695.917589
upv_5,p9,2032,3994472.576644
upv_5,p9,2035,3452801.613205
upv_5,p9,2038,3343497.156576
upv_5,p9,2041,3568314.854794
upv_5,p9,2044,3317919.657661
upv_5,p9,2047,5133015.882852
upv_5,p9,2050,5025222.549312
upv_5,p10,2010,48021.372
upv_5,p10,2015,14268361.79713
upv_5,p10,2020,25642728.792813
upv_5,p10,2023,33092629.923831
upv_5,p10,2026,56696562.38359
upv_5,p10,2029,54628104.206884
upv_5,p10,2032,52825316.190684
upv_5,p10,2035,51129246.090841
upv_5,p10,2038,50605101.954022
upv_5,p10,2041,49179161.313611
upv_5,p10,2044,48237550.104745
upv_5,p10,2047,51833835.055563
upv_5,p10,2050,42535567.570638
upv_5,p11,2015,142535.752296
upv_5,p11,2020,241589.732094
upv_5,p11,2023,626777.573914
upv_5,p11,2026,1002049.533459
upv_5,p11,2029,1422056.122778
upv_5,p11,2032,1398759.993764
upv_5,p11,2035,4338105.856563
upv_5,p11,2038,7327824.093291
upv_5,p11,2041,7228077.690812
upv_5,p11,2044,12506038.402818
upv_5,p11,2047,12666992.307551
upv_5,p11,2050,14323889.93891
upv_5,p13,2010,155141.20728
upv_5,p13,2015,1980323.473507
upv_5,p13,2020,5399424.084838
upv_5,p13,2023,8199634.976374
upv_5,p13,2026,8403004.390261
upv_5,p13,2029,12326850.048472
upv_5,p13,2032,18500621.114388
upv_5,p13,2035,24527798.15957
upv_5,p13,2038,37230149.312209
upv_5,p13,2041,38561080.854023
upv_5,p13,2044,45354264.281219
upv_5,p13,2047,62587332.446499
upv_5,p13,2050,86494761.115364
upv_5,p25,2015,0.0
upv_5,p27,2015,40135.373676
upv_5,p27,2020,225669.892853
upv_5,p27,2023,220941.460977
upv_5,p27,2026,216440.103732
upv_5,p27,2029,5524746.600281
upv_5,p27,2032,7167014.876195
upv_5,p27,2035,8482002.253596
upv_5,p27,2038,11508649.445089
upv_5,p27,2041,11867980.958122
upv_5,p27,2044,12017022.266215
upv_5,p27,2047,14372852.243818
upv_5,p27,2050,15376770.001888
upv_5,p28,2010,10789.07352
upv_5,p28,2015,3566080.221518
upv_5,p28,2020,5523055.826182
upv_5,p28,2023,9125328.537299
upv_5,p28,2026,10588092.84167
upv_5,p28,2029,10283507.080221
upv_5,p28,2032,10567632.970921
upv_5,p28,2035,12169785.249319
upv_5,p28,2038,16422161.147958
upv_5,p28,2041,20247557.4035
upv_5,p28,2044,31596422.40434
upv_5,p28,2047,37282273.073731
upv_5,p28,2050,36912118.745386
upv_5,p30,2010,5659.618104
upv_5,p30,2015,351776.25831
upv_5,p30,2020,399298.724002
upv_5,p30,2023,391008.461502
upv_5,p30,2026,383124.343977
upv_5,p30,2029,1589859.316878
upv_5,p30,2032,5428230.599335
upv_5,p30,2035,9728056.065034
upv_5,p30,2038,11875229.809584
upv_5,p30,2041,13860590.452995
upv_5,p30,2044,25193189.999901
upv_5,p30,2047,26760527.039174
upv_5,p30,2050,29662794.889842
upv_5,p31,2010,87165.68814
upv_5,p31,2015,736718.129345
upv_5,p31,2020,1425417.364746
upv_5,p31,2023,2346983.561723
upv_5,p31,2026,3097998.522266
upv_5,p31,2029,2936655.721304
upv_5,p31,2032,3470493.650779
upv_5,p31,2035,4590211.623421
upv_5,p31,2038,4972050.938833
upv_5,p31,2041,5556679.113425
upv_5,p31,2044,5093593.072424
upv_5,p31,2047,10087595.275105
upv_5,p31,2050,12000444.588649
upv_5,p47,2015,152602.38786
upv_5,p47,2020,596213.291318
upv_5,p47,2023,1311769.341318
upv_5,p47,2026,1359862.870765
upv_5,p47,2029,5150777.956227
upv_5,p47,2032,8118976.475961
upv_5,p47,2035,7989941.284507
upv_5,p47,2038,8988447.080663
upv_5,p47,2041,8165179.004504
upv_5,p47,2044,8952642.369869
upv_5,p47,2047,10307475.70339
upv_5,p47,2050,9222068.725019
upv_5,p48,2023,4313053.0152
upv_5,p48,2026,4222478.901881
upv_5,p48,2029,11138920.40946
upv_5,p48,2032,14433824.68159
upv_5,p48,2035,13861813.241492
upv_5,p48,2038,15486649.121292
upv_5,p48,2041,16657636.674493
upv_5,p48,2044,17393818.432502
upv_5,p48,2047,16685810.736927
upv_5,p48,2050,20729051.957721
upv_5,p59,2015,30247.70409
upv_5,p59,2020,43872.385947
upv_5,p59,2023,42959.081484
upv_5,p59,2026,154391.358076
upv_5,p59,2029,265449.423314
upv_5,p59,2032,3780393.219719
upv_5,p59,2035,4676849.221471
upv_5,p59,2038,5471455.094174
upv_5,p59,2041,5785601.744594
upv_5,p59,2044,7810916.607926
upv_5,p59,2047,9183120.277126
upv_5,p59,2050,11699915.754215
upv_5,p60,2020,2572694.9775
upv_5,p60,2023,8160958.140292
upv_5,p60,2026,14583226.325626
upv_5,p60,2029,13954426.412725
upv_5,p60,2032,13815850.538444
upv_5,p60,2035,11671578.596827
upv_5,p60,2038,9028842.693586
upv_5,p60,2041,8941066.22444
upv_5,p60,2044,9622420.531765
upv_5,p60,2047,14520735.939728
upv_5,p60,2050,21020404.184407
upv_5,p61,2015,224204.965992
upv_5,p61,2020,3792960.821102
upv_5,p61,2023,10876223.149959
upv_5,p61,2026,13159047.476281
upv_5,p61,2029,18433854.578609
upv_5,p61,2032,26815536.651015
upv_5,p61,2035,38122819.766026
upv_5,p61,2038,36497960.456716
upv_5,p61,2041,30450144.782821
upv_5,p61,2044,27937078.99686
upv_5,p61,2047,20405563.685531
upv_5,p61,2050,29177982.284245
upv_5,p62,2020,3262422.672168
upv_5,p62,2023,4206690.150062
upv_5,p62,2026,5627080.367448
upv_5,p62,2029,4735368.78217
upv_5,p62,2032,4427782.998894
upv_5,p62,2035,7366239.974274
upv_5,p62,2038,11195704.94009
upv_5,p62,2041,12835629.240676
upv_5,p62,2044,12396011.898068
upv_5,p62,2047,10135922.679195
upv_5,p62,2050,14374841.764848
wind-ofs_1,p9,2029,-0.0
wind-ofs_1,p9,2032,147865.32
wind-ofs_1,p9,2035,861721.512662
wind-ofs_1,p9,2038,922459.934648
wind-ofs_1,p9,2041,904692.352831
wind-ofs_1,p9,2044,907591.191449
wind-ofs_1,p9,2047,899427.606202
wind-ofs_1,p9,2050,893087.576931
wind-ofs_1,p46,2029,-0.0
wind-ofs_1,p46,2032,-0.0
wind-ofs_1,p46,2035,0.0
wind-ofs_1,p46,2038,0.0
wind-ofs_1,p46,2047,-0.0
wind-ofs_1,p46,2050,-0.0
wind-ofs_1,p91,2035,0.0
wind-ofs_1,p91,2038,0.0
wind-ofs_1,p91,2041,-0.0
wind-ofs_1,p91,2044,0.0
wind-ofs_1,p91,2047,-0.0
wind-ofs_1,p101,2041,-0.0
wind-ofs_1,p101,2044,0.0
wind-ofs_1,p101,2047,-0.0
wind-ofs_1,p101,2050,0.0
wind-ofs_1,p102,2032,-0.0
wind-ofs_1,p102,2035,-0.0
wind-ofs_1,p102,2038,-0.0
wind-ofs_1,p102,2044,-0.0
wind-ofs_1,p102,2047,0.0
wind-ofs_1,p102,2050,-0.0
wind-ofs_2,p5,2029,0.0
wind-ofs_2,p5,2035,0.0
wind-ofs_2,p5,2038,0.0
wind-ofs_2,p5,2050,-0.0
wind-ofs_2,p43,2029,-0.0
wind-ofs_2,p43,2032,0.0
wind-ofs_2,p43,2035,0.0
wind-ofs_2,p46,2029,0.0
wind-ofs_2,p46,2035,-0.0
wind-ofs_2,p46,2047,-0.0
wind-ofs_2,p58,2029,-0.0
wind-ofs_2,p58,2035,0.0
wind-ofs_2,p58,2038,-0.0
wind-ofs_2,p58,2041,0.0
wind-ofs_2,p58,2044,0.0
wind-ofs_2,p58,2047,0.0
wind-ofs_2,p65,2032,-0.0
wind-ofs_2,p65,2035,0.0
wind-ofs_2,p65,2038,0.0
wind-ofs_2,p65,2041,-0.0
wind-ofs_2,p65,2047,-0.0
wind-ofs_2,p65,2050,0.0
wind-ofs_2,p66,2029,-0.0
wind-ofs_2,p66,2032,-0.0
wind-ofs_2,p66,2035,-0.0
wind-ofs_2,p66,2038,0.0
wind-ofs_2,p66,2047,-0.0
wind-ofs_2,p66,2050,-0.0
wind-ofs_2,p67,2029,0.0
wind-ofs_2,p67,2032,0.0
wind-ofs_2,p67,2035,0.0
wind-ofs_2,p67,2038,-0.0
wind-ofs_2,p67,2047,-0.0
wind-ofs_2,p67,2050,-0.0
wind-ofs_2,p74,2029,-0.0
wind-ofs_2,p74,2032,0.0
wind-ofs_2,p87,2029,-0.0
wind-ofs_2,p87,2032,-0.0
wind-ofs_2,p87,2035,0.0
wind-ofs_2,p87,2038,-0.0
wind-ofs_2,p87,2047,-0.0
wind-ofs_2,p87,2050,0.0
wind-ofs_2,p90,2029,0.0
wind-ofs_2,p90,2032,0.0
wind-ofs_2,p90,2035,-0.0
wind-ofs_2,p90,2038,0.0
wind-ofs_2,p90,2041,0.0
wind-ofs_2,p90,2044,0.0
wind-ofs_2,p90,2047,-0.0
wind-ofs_2,p90,2050,-0.0
wind-ofs_2,p91,2032,0.0
wind-ofs_2,p91,2035,-0.0
wind-ofs_2,p91,2038,0.0
wind-ofs_2,p91,2041,-0.0
wind-ofs_2,p91,2044,0.0
wind-ofs_2,p91,2047,0.0
wind-ofs_2,p94,2029,0.0
wind-ofs_2,p94,2035,0.0
wind-ofs_2,p94,2038,-0.0
wind-ofs_2,p94,2041,0.0
wind-ofs_2,p94,2044,-0.0
wind-ofs_2,p94,2050,-0.0
wind-ofs_2,p96,2029,-0.0
wind-ofs_2,p96,2038,0.0
wind-ofs_2,p96,2041,-0.0
wind-ofs_2,p96,2044,-0.0
wind-ofs_2,p96,2047,0.0
wind-ofs_2,p96,2050,-0.0
wind-ofs_2,p101,2041,0.0
wind-ofs_2,p101,2044,0.0
wind-ofs_2,p101,2047,0.0
wind-ofs_2,p101,2050,0.0
wind-ofs_3,p6,2035,0.0
wind-ofs_3,p6,2038,-0.0
wind-ofs_3,p6,2044,-0.0
wind-ofs_3,p6,2047,0.0
wind-ofs_3,p6,2050,0.0
wind-ofs_3,p46,2032,0.0
wind-ofs_3,p46,2035,-0.0
wind-ofs_3,p46,2050,-0.0
wind-ofs_3,p65,2029,-0.0
wind-ofs_3,p65,2032,0.0
wind-ofs_3,p65,2035,-0.0
wind-ofs_3,p65,2047,0.0
wind-ofs_3,p65,2050,-0.0
wind-ofs_3,p67,2029,0.0
wind-ofs_3,p67,2032,0.0
wind-ofs_3,p67,2035,-0.0
wind-ofs_3,p67,2038,0.0
wind-ofs_3,p67,2044,-0.0
wind-ofs_3,p67,2047,0.0
wind-ofs_3,p74,2029,0.0
wind-ofs_3,p74,2032,-0.0
wind-ofs_3,p75,2029,0.0
wind-ofs_3,p75,2032,-0.0
wind-ofs_3,p75,2035,-0.0
wind-ofs_3,p79,2029,-0.0
wind-ofs_3,p80,2029,-0.0
wind-ofs_3,p80,2032,0.0
wind-ofs_3,p80,2035,0.0
wind-ofs_3,p80,2038,0.0
wind-ofs_3,p80,2044,-0.0
wind-ofs_3,p80,2047,0.0
wind-ofs_3,p96,2029,0.0
wind-ofs_3,p96,2032,-0.0
wind-ofs_3,p96,2038,0.0
wind-ofs_3,p96,2041,-0.0
wind-ofs_3,p96,2044,-0.0
wind-ofs_3,p96,2047,-0.0
wind-ofs_3,p98,2044,-0.0
wind-ofs_3,p99,2026,4512772.665378
wind-ofs_3,p99,2029,4476670.484055
wind-ofs_3,p99,2032,4440568.302732
wind-ofs_3,p99,2035,4404466.121409
wind-ofs_3,p99,2038,4368363.940086
wind-ofs_3,p99,2041,4332261.758763
wind-ofs_3,p99,2044,4247599.637189
wind-ofs_3,p99,2047,4263089.651696
wind-ofs_3,p99,2050,4227000.003851
wind-ofs_3,p103,2029,0.0
wind-ofs_3,p103,2044,0.0
wind-ofs_3,p103,2047,0.0
wind-ofs_3,p104,2029,0.0
wind-ofs_3,p104,2032,0.0
wind-ofs_3,p104,2047,0.0
wind-ofs_3,p105,2029,0.0
wind-ofs_3,p105,2032,-0.0
wind-ofs_3,p105,2035,0.0
wind-ofs_3,p105,2038,0.0
wind-ofs_3,p105,2041,0.0
wind-ofs_3,p105,2044,-0.0
wind-ofs_3,p105,2047,0.0
wind-ofs_3,p111,2029,-0.0
wind-ofs_3,p111,2032,-0.0
wind-ofs_3,p111,2035,0.0
wind-ofs_3,p111,2038,0.0
wind-ofs_3,p111,2044,-0.0
wind-ofs_3,p112,2029,-0.0
wind-ofs_3,p112,2032,-0.0
wind-ofs_3,p112,2035,-0.0
wind-ofs_3,p112,2038,-0.0
wind-ofs_3,p112,2044,-0.0
wind-ofs_3,p115,2029,-0.0
wind-ofs_3,p115,2032,0.0
wind-ofs_3,p115,2035,0.0
wind-ofs_3,p115,2044,0.0
wind-ofs_3,p115,2047,-0.0
wind-ofs_3,z122,2029,0.0
wind-ofs_3,z122,2032,-0.0
wind-ofs_3,z122,2035,0.0
wind-ofs_3,p124,2020,39467.916
wind-ofs_3,p124,2023,39152.172672
wind-ofs_3,p124,2026,285041.726806
wind-ofs_3,p124,2029,282756.341098
wind-ofs_3,p124,2032,267133.225676
wind-ofs_3,p124,2035,252055.640202
wind-ofs_3,p124,2038,246868.228852
wind-ofs_3,p124,2041,244423.70486
wind-ofs_3,p124,2044,255840.621775
wind-ofs_3,p124,2047,250307.157292
wind-ofs_3,p124,2050,217955.207685
wind-ofs_3,p126,2044,-0.0
wind-ofs_3,p126,2047,-0.0
wind-ofs_3,p127,2023,418800.72
wind-ofs_3,p127,2026,415450.31424
wind-ofs_3,p127,2029,412099.90848
wind-ofs_3,p127,2032,408749.50272
wind-ofs_3,p127,2035,6893380.322742
wind-ofs_3,p127,2038,6896007.895996
wind-ofs_3,p127,2041,6766633.436182
wind-ofs_3,p127,2044,6648029.762898
wind-ofs_3,p127,2047,6555431.243859
wind-ofs_3,p127,2050,6587861.099875
wind-ofs_3,p128,2026,0.0
wind-ofs_3,p128,2029,0.0
wind-ofs_3,p128,2044,-0.0
wind-ofs_3,p128,2047,0.0
wind-ofs_3,p128,2050,0.0
wind-ofs_3,p134,2026,39523.464
wind-ofs_3,p134,2029,37977.426432
wind-ofs_3,p134,2032,497632.931736
wind-ofs_3,p134,2035,517134.577536
wind-ofs_3,p134,2038,1999576.666078
wind-ofs_3,p134,2041,1888644.833009
wind-ofs_3,p134,2044,1943794.949029
wind-ofs_3,p134,2047,1901159.762839
wind-ofs_3,p134,2050,1877091.099807
wind-ofs_4,p74,2029,-0.0
wind-ofs_4,p74,2032,-0.0
wind-ofs_4,p74,2044,0.0
wind-ofs_4,p75,2029,0.0
wind-ofs_4,p75,2032,0.0
wind-ofs_4,p75,2035,-0.0
wind-ofs_4,p75,2038,0.0
wind-ofs_4,p75,2044,0.0
wind-ofs_4,p75,2047,0.0
wind-ofs_4,p76,2029,0.0
wind-ofs_4,p76,2032,0.0
wind-ofs_4,p76,2038,-0.0
wind-ofs_4,p76,2044,-0.0
wind-ofs_4,p76,2047,-0.0
wind-ofs_4,p76,2050,0.0
wind-ofs_4,p79,2050,-0.0
wind-ofs_4,p98,2029,0.0
wind-ofs_4,p98,2038,-0.0
wind-ofs_4,p98,2044,-0.0
wind-ofs_4,p98,2047,0.0
wind-ofs_4,p99,2026,4161162.476192
wind-ofs_4,p99,2029,6370334.654746
wind-ofs_4,p99,2032,6319105.66311
wind-ofs_4,p99,2035,13497136.421473
wind-ofs_4,p99,2038,13388073.351837
wind-ofs_4,p99,2041,13279010.2822
wind-ofs_4,p99,2044,13076960.621576
wind-ofs_4,p99,2047,13026383.08807
wind-ofs_4,p99,2050,12999738.643093
wind-ofs_4,p103,2029,-0.0
wind-ofs_4,p103,2035,0.0
wind-ofs_4,p104,2029,-0.0
wind-ofs_4,p104,2032,-0.0
wind-ofs_4,p104,2047,0.0
wind-ofs_4,z122,2029,0.0
wind-ofs_4,z122,2032,-0.0
wind-ofs_4,z122,2035,-0.0
wind-ofs_4,z122,2038,-0.0
wind-ofs_4,z122,2044,-0.0
wind-ofs_4,p123,2032,4010083.005
wind-ofs_4,p123,2035,21504782.901344
wind-ofs_4,p123,2038,21341807.977617
wind-ofs_4,p123,2041,20445060.654811
wind-ofs_4,p123,2044,19726121.801986
wind-ofs_4,p123,2047,19679139.052036
wind-ofs_4,p123,2050,19516173.293433
wind-ofs_4,p124,2023,-0.0
wind-ofs_4,p124,2026,-0.0
wind-ofs_4,p124,2029,34509.159311
wind-ofs_4,p124,2032,33841.822718
wind-ofs_4,p124,2035,31457.721999
wind-ofs_4,p124,2038,30365.489424
wind-ofs_4,p124,2041,29967.994578
wind-ofs_4,p124,2044,33075.517937
wind-ofs_4,p124,2047,29195.847453
wind-ofs_4,p124,2050,28981.172104
wind-ofs_4,p125,2029,2912787.448119
wind-ofs_4,p125,2032,2889485.148534
wind-ofs_4,p125,2035,2824446.429022
wind-ofs_4,p125,2038,2842880.549364
wind-ofs_4,p125,2041,2627091.628524
wind-ofs_4,p125,2044,2574755.906792
wind-ofs_4,p125,2047,2513185.803891
wind-ofs_4,p125,2050,2581914.60637
wind-ofs_4,p126,2029,0.0
wind-ofs_4,p126,2032,13000302.978
wind-ofs_4,p126,2035,22461204.760176
wind-ofs_4,p126,2038,30819751.702704
wind-ofs_4,p126,2041,36573446.272741
wind-ofs_4,p126,2044,34883065.900835
wind-ofs_4,p126,2047,35615481.446161
wind-ofs_4,p126,2050,35963675.156778
wind-ofs_4,p128,2026,-0.0
wind-ofs_4,p128,2032,6736716.184539
wind-ofs_4,p128,2035,14054897.177413
wind-ofs_4,p128,2038,16558915.629544
wind-ofs_4,p128,2041,17400363.234092
wind-ofs_4,p128,2044,17463614.584148
wind-ofs_4,p128,2047,17439310.729512
wind-ofs_4,p128,2050,17401046.45737
wind-ofs_4,p131,2026,0.0
wind-ofs_4,p131,2029,0.0
wind-ofs_4,p131,2032,2058860.25585
wind-ofs_4,p131,2035,2042389.373803
wind-ofs_4,p131,2038,2025918.491756
wind-ofs_4,p131,2041,2009447.60971
wind-ofs_4,p131,2044,1992976.727663
wind-ofs_4,p131,2047,1863050.117616
wind-ofs_4,p131,2050,1808629.998132
wind-ofs_4,p132,2029,-0.0
wind-ofs_4,p132,2032,6247947.786082
wind-ofs_4,p132,2035,6202972.933442
wind-ofs_4,p132,2038,6158738.990592
wind-ofs_4,p132,2041,6108667.941888
wind-ofs_4,p132,2044,6058596.893184
wind-ofs_4,p132,2047,5998484.275514
wind-ofs_4,p132,2050,5342381.111512
wind-ofs_4,p133,2020,110126.16
wind-ofs_4,p133,2023,109245.15072
wind-ofs_4,p133,2026,108364.14144
wind-ofs_4,p133,2029,1633520.73216
wind-ofs_4,p133,2032,2641887.959079
wind-ofs_4,p133,2035,2619533.732365
wind-ofs_4,p133,2038,2630112.902445
wind-ofs_4,p133,2041,2134341.85666
wind-ofs_4,p133,2044,2112778.106967
wind-ofs_4,p133,2047,2069142.048497
wind-ofs_4,p133,2050,1974370.104384
wind-ofs_4,p134,2026,-0.0
wind-ofs_5,p128,2026,7756.506
wind-ofs_5,p128,2029,6800845.799952
wind-ofs_5,p128,2032,6746438.537136
wind-ofs_5,p128,2035,6407972.711649
wind-ofs_5,p128,2038,5033731.484419
wind-ofs_5,p128,2041,6236719.519831
wind-ofs_5,p128,2044,6393100.888258
wind-ofs_5,p128,2047,6340024.193348
wind-ofs_5,p128,2050,6407619.135189
wind-ofs_5,p130,2029,-0.0
wind-ofs_5,p130,2032,-0.0
wind-ofs_5,p130,2035,0.0
wind-ofs_5,p130,2044,0.0
wind-ofs_5,p130,2047,-0.0
wind-ofs_5,p131,2026,3854524.050602
wind-ofs_5,p131,2029,3823687.858197
wind-ofs_5,p131,2032,8294998.103932
wind-ofs_5,p131,2035,19862573.584022
wind-ofs_5,p131,2038,19702644.78936
wind-ofs_5,p131,2041,19542715.994698
wind-ofs_5,p131,2044,19373379.194738
wind-ofs_5,p131,2047,18294051.304271
wind-ofs_5,p131,2050,17916961.375943
wind-ofs_5,p132,2026,1153987.344
wind-ofs_5,p132,2029,1144755.445248
wind-ofs_5,p132,2032,1135523.546496
wind-ofs_5,p132,2035,1126291.647744
wind-ofs_5,p132,2038,1117059.748992
wind-ofs_5,p132,2041,1107827.85024
wind-ofs_5,p132,2044,1098595.951488
wind-ofs_5,p132,2047,1078393.009618
wind-ofs_5,p132,2050,979165.327608
wind-ofs_5,p133,2023,-0.0
wind-ofs_5,p133,2026,0.0
wind-ofs_5,p133,2032,2807561.549873
wind-ofs_5,p133,2035,2733800.858449
wind-ofs_5,p133,2038,2779358.453934
wind-ofs_5,p133,2041,2253066.009912
wind-ofs_5,p133,2044,2197269.745022
wind-ofs_5,p133,2047,2205738.098585
wind-ofs_5,p133,2050,2301958.425208
wind-ofs_5,p134,2026,0.0
wind-ofs_5,p134,2029,-0.0
wind-ofs_5,p134,2044,-0.0
wind-ofs_5,p134,2047,0.0
wind-ofs_6,p9,2029,0.0
wind-ofs_6,p9,2050,0.0
wind-ofs_6,p10,2032,-0.0
wind-ofs_6,p10,2035,0.0
wind-ofs_6,p11,2029,0.0
wind-ofs_6,p11,2032,-0.0
wind-ofs_6,p11,2035,-0.0
wind-ofs_6,p11,2038,-0.0
wind-ofs_6,p11,2044,-0.0
wind-ofs_6,p11,2050,-0.0
wind-ofs_6,p43,2029,-0.0
wind-ofs_6,p43,2035,-0.0
wind-ofs_6,p90,2029,-0.0
wind-ofs_6,p90,2032,0.0
wind-ofs_6,p90,2035,0.0
wind-ofs_6,p90,2038,0.0
wind-ofs_6,p90,2041,0.0
wind-ofs_6,p90,2044,-0.0
wind-ofs_6,p90,2047,0.0
wind-ofs_6,p90,2050,-0.0
wind-ofs_6,p91,2032,0.0
wind-ofs_6,p91,2035,-0.0
wind-ofs_6,p91,2038,0.0
wind-ofs_6,p91,2044,-0.0
wind-ofs_6,p91,2047,0.0
wind-ofs_6,p91,2050,-0.0
wind-ofs_6,p101,2035,0.0
wind-ofs_6,p101,2044,0.0
wind-ofs_6,p101,2047,-0.0
wind-ofs_6,p101,2050,-0.0
wind-ofs_6,p102,2032,0.0
wind-ofs_6,p102,2035,-0.0
wind-ofs_6,p102,2038,-0.0
wind-ofs_6,p102,2041,-0.0
wind-ofs_6,p102,2044,0.0
wind-ofs_6,p102,2047,-0.0
wind-ofs_6,p102,2050,-0.0
wind-ofs_7,p6,2035,-0.0
wind-ofs_7,p6,2038,-0.0
wind-ofs_7,p6,2044,-0.0
wind-ofs_7,p8,2029,0.0
wind-ofs_7,p8,2032,-0.0
wind-ofs_7,p8,2035,0.0
wind-ofs_7,p8,2044,-0.0
wind-ofs_7,p8,2047,-0.0
wind-ofs_7,p9,2029,0.0
wind-ofs_7,p9,2047,0.0
wind-ofs_7,p43,2029,-0.0
wind-ofs_7,p43,2035,0.0
wind-ofs_7,p43,2047,-0.0
