sys_costs,r,t,Value
op_fom_costs,p76,2010,219801854.568819
op_fom_costs,p76,2015,350085473.577934
op_fom_costs,p76,2020,215163647.132674
op_fom_costs,p76,2023,214083394.768125
op_fom_costs,p76,2026,203847834.21395
op_fom_costs,p76,2029,295610803.576431
op_fom_costs,p76,2032,315880292.367889
op_fom_costs,p76,2035,460952053.354702
op_fom_costs,p76,2038,617532339.613578
op_fom_costs,p76,2041,681953439.825599
op_fom_costs,p76,2044,786343254.56655
op_fom_costs,p76,2047,782716673.639064
op_fom_costs,p76,2050,4306813516.34673
op_fom_costs,p77,2010,138243842.681659
op_fom_costs,p77,2015,78643690.125213
op_fom_costs,p77,2020,58213452.390876
op_fom_costs,p77,2023,46638057.994524
op_fom_costs,p77,2026,55219861.947324
op_fom_costs,p77,2029,91078990.98079
op_fom_costs,p77,2032,91551005.165068
op_fom_costs,p77,2035,140068382.500506
op_fom_costs,p77,2038,142288752.152294
op_fom_costs,p77,2041,228208509.528511
op_fom_costs,p77,2044,258503181.866666
op_fom_costs,p77,2047,285465766.044141
op_fom_costs,p77,2050,1535359083.197595
op_fom_costs,p78,2010,99105484.636851
op_fom_costs,p78,2015,84489160.80164
op_fom_costs,p78,2020,86399781.436946
op_fom_costs,p78,2023,92260088.801698
op_fom_costs,p78,2026,90752416.469178
op_fom_costs,p78,2029,106660197.420011
op_fom_costs,p78,2032,90574326.005229
op_fom_costs,p78,2035,93824782.07361
op_fom_costs,p78,2038,121993833.771072
op_fom_costs,p78,2041,143944715.590082
op_fom_costs,p78,2044,168629823.168658
op_fom_costs,p78,2047,235879976.440712
op_fom_costs,p78,2050,1470796887.539416
op_fom_costs,p79,2010,1115860557.519371
op_fom_costs,p79,2015,1227104497.219486
op_fom_costs,p79,2020,643801364.124976
op_fom_costs,p79,2023,636735102.289463
op_fom_costs,p79,2026,402583057.784823
op_fom_costs,p79,2029,448853233.99372
op_fom_costs,p79,2032,523813590.972382
op_fom_costs,p79,2035,525010572.541587
op_fom_costs,p79,2038,407229704.994038
op_fom_costs,p79,2041,456152900.946272
op_fom_costs,p79,2044,419449053.625702
op_fom_costs,p79,2047,534749307.75638
op_fom_costs,p79,2050,3076524971.30527
op_fom_costs,p80,2010,6645573141.454141
op_fom_costs,p80,2015,6238727621.862794
op_fom_costs,p80,2020,3789367156.905631
op_fom_costs,p80,2023,3788920213.143292
op_fom_costs,p80,2026,3820108127.994159
op_fom_costs,p80,2029,4235268733.609734
op_fom_costs,p80,2032,4340397031.207256
op_fom_costs,p80,2035,4436293455.661256
op_fom_costs,p80,2038,4722284930.246017
op_fom_costs,p80,2041,4739715619.805998
op_fom_costs,p80,2044,4838169652.187951
op_fom_costs,p80,2047,4839412150.876387
op_fom_costs,p80,2050,24925933110.8908
op_fom_costs,p81,2010,2572376009.890532
op_fom_costs,p81,2015,2815066721.304928
op_fom_costs,p81,2020,1441613857.085403
op_fom_costs,p81,2023,1331129007.900833
op_fom_costs,p81,2026,1167017822.715421
op_fom_costs,p81,2029,1348120274.876571
op_fom_costs,p81,2032,1381663295.903526
op_fom_costs,p81,2035,1402237973.021192
op_fom_costs,p81,2038,1265954499.464448
op_fom_costs,p81,2041,1308457870.730606
op_fom_costs,p81,2044,1308365662.330904
op_fom_costs,p81,2047,1400774827.796697
op_fom_costs,p81,2050,7659357220.742679
op_fom_costs,p82,2010,595936866.841777
op_fom_costs,p82,2015,589248676.233778
op_fom_costs,p82,2020,400554957.481124
op_fom_costs,p82,2023,350835654.352295
op_fom_costs,p82,2026,348426991.180648
op_fom_costs,p82,2029,484360902.097489
op_fom_costs,p82,2032,383112788.007782
op_fom_costs,p82,2035,384289066.435612
op_fom_costs,p82,2038,347213958.363346
op_fom_costs,p82,2041,423038390.798112
op_fom_costs,p82,2044,586197470.483322
op_fom_costs,p82,2047,578770283.245375
op_fom_costs,p82,2050,3124359353.331245
op_fom_costs,p83,2010,1539539655.108771
op_fom_costs,p83,2015,1510475212.553898
op_fom_costs,p83,2020,965359441.511136
op_fom_costs,p83,2023,1011440754.743732
op_fom_costs,p83,2026,1019783367.516376
op_fom_costs,p83,2029,937032195.745296
op_fom_costs,p83,2032,968274739.084566
op_fom_costs,p83,2035,1047840014.85171
op_fom_costs,p83,2038,1070334435.140156
op_fom_costs,p83,2041,1188072458.250615
op_fom_costs,p83,2044,1335910609.636022
op_fom_costs,p83,2047,1330218782.246423
op_fom_costs,p83,2050,7354547571.927316
op_fom_costs,p84,2010,218938629.596768
op_fom_costs,p84,2015,213041270.543158
op_fom_costs,p84,2020,134333135.936556
op_fom_costs,p84,2023,131923639.460562
op_fom_costs,p84,2026,130766511.64715
op_fom_costs,p84,2029,163598968.90026
op_fom_costs,p84,2032,222114588.299029
op_fom_costs,p84,2035,226526749.643699
op_fom_costs,p84,2038,172841447.335972
op_fom_costs,p84,2041,188532517.000411
op_fom_costs,p84,2044,290921254.470477
op_fom_costs,p84,2047,290960436.240198
op_fom_costs,p84,2050,1587395652.364352
op_fom_costs,p85,2010,2470258226.731818
op_fom_costs,p85,2015,2460351859.121345
op_fom_costs,p85,2020,1560540725.651076
op_fom_costs,p85,2023,1551446052.752004
op_fom_costs,p85,2026,1497841576.163962
op_fom_costs,p85,2029,1589762640.949016
op_fom_costs,p85,2032,1524406191.29593
op_fom_costs,p85,2035,1731331616.01042
op_fom_costs,p85,2038,1670641627.867
op_fom_costs,p85,2041,1690858024.91896
op_fom_costs,p85,2044,1749460760.665349
op_fom_costs,p85,2047,1769001450.796746
op_fom_costs,p85,2050,9967772567.554192
op_fom_costs,p86,2010,96046401.589675
op_fom_costs,p86,2015,69371318.533495
op_fom_costs,p86,2020,39309076.868552
op_fom_costs,p86,2023,46136687.41735
op_fom_costs,p86,2026,45427545.069917
op_fom_costs,p86,2029,106417536.281639
op_fom_costs,p86,2032,168276333.646622
op_fom_costs,p86,2035,436755825.383108
op_fom_costs,p86,2038,514791943.016136
op_fom_costs,p86,2041,655142231.021962
op_fom_costs,p86,2044,775708548.777403
op_fom_costs,p86,2047,849952449.613341
op_fom_costs,p86,2050,4706538809.320682
op_fom_costs,p87,2010,2030004793.308481
op_fom_costs,p87,2015,1953185932.324925
op_fom_costs,p87,2020,1167045273.769418
op_fom_costs,p87,2023,1207050853.142138
op_fom_costs,p87,2026,1200246204.427314
op_fom_costs,p87,2029,1258371387.712589
op_fom_costs,p87,2032,1431416373.876513
op_fom_costs,p87,2035,1570457516.37842
op_fom_costs,p87,2038,1740652164.391066
op_fom_costs,p87,2041,1855045302.600363
op_fom_costs,p87,2044,2165273261.180256
op_fom_costs,p87,2047,2372329808.208936
op_fom_costs,p87,2050,14009671064.978409
op_fom_costs,p88,2010,424496264.458684
op_fom_costs,p88,2015,456737824.424862
op_fom_costs,p88,2020,287488035.872094
op_fom_costs,p88,2023,299676363.233522
op_fom_costs,p88,2026,323654009.357874
op_fom_costs,p88,2029,391994917.233139
op_fom_costs,p88,2032,497344392.560524
op_fom_costs,p88,2035,648683473.61254
op_fom_costs,p88,2038,578127648.42265
op_fom_costs,p88,2041,712446500.443418
op_fom_costs,p88,2044,895033830.537981
op_fom_costs,p88,2047,1172771947.333995
op_fom_costs,p88,2050,6527602850.349616
op_fom_costs,p89,2010,4191591060.837594
op_fom_costs,p89,2015,3854136136.772198
op_fom_costs,p89,2020,2109468744.610588
op_fom_costs,p89,2023,2092729771.362998
op_fom_costs,p89,2026,2091022586.24524
op_fom_costs,p89,2029,2108073462.753336
op_fom_costs,p89,2032,2265867285.920872
op_fom_costs,p89,2035,2448361966.714608
op_fom_costs,p89,2038,2265190671.22403
op_fom_costs,p89,2041,2310725354.871927
op_fom_costs,p89,2044,2374037822.695003
op_fom_costs,p89,2047,2637895251.019482
op_fom_costs,p89,2050,15454843570.263023
op_fom_costs,p90,2010,2469005999.78258
op_fom_costs,p90,2015,2359864481.62102
op_fom_costs,p90,2020,1352992104.717728
op_fom_costs,p90,2023,1428263278.415642
op_fom_costs,p90,2026,1424037076.70271
op_fom_costs,p90,2029,1365557837.28823
op_fom_costs,p90,2032,1402863550.286265
op_fom_costs,p90,2035,1679304810.833034
op_fom_costs,p90,2038,1774775643.976658
op_fom_costs,p90,2041,1899681328.649722
op_fom_costs,p90,2044,2097485538.463234
op_fom_costs,p90,2047,2294975684.020574
op_fom_costs,p90,2050,14116520039.198278
op_fom_costs,p91,2010,376731359.209412
op_fom_costs,p91,2015,340120191.5947
op_fom_costs,p91,2020,167380954.046274
op_fom_costs,p91,2023,244034780.151334
op_fom_costs,p91,2026,266821317.257112
op_fom_costs,p91,2029,119576992.618499
op_fom_costs,p91,2032,182285257.965395
op_fom_costs,p91,2035,296493538.075482
op_fom_costs,p91,2038,329997363.038722
op_fom_costs,p91,2041,385751887.448439
op_fom_costs,p91,2044,459351636.874649
op_fom_costs,p91,2047,540323375.965534
op_fom_costs,p91,2050,3226934421.429244
op_fom_costs,p92,2010,4610226097.96404
op_fom_costs,p92,2015,4210691322.966183
op_fom_costs,p92,2020,2959183314.365562
op_fom_costs,p92,2023,2841831430.070772
op_fom_costs,p92,2026,2742184088.395766
op_fom_costs,p92,2029,2735821847.513944
op_fom_costs,p92,2032,2800547130.484803
op_fom_costs,p92,2035,3325547573.75183
op_fom_costs,p92,2038,3473709192.188528
op_fom_costs,p92,2041,3624811360.558114
op_fom_costs,p92,2044,3841609332.501762
op_fom_costs,p92,2047,4315720555.768102
op_fom_costs,p92,2050,23761549859.27151
op_fom_costs,p93,2010,563104934.210476
op_fom_costs,p93,2015,509319662.033053
op_fom_costs,p93,2020,326717502.51998
op_fom_costs,p93,2023,319186413.373387
op_fom_costs,p93,2026,327413373.432365
op_fom_costs,p93,2029,304351115.639416
op_fom_costs,p93,2032,450066001.620414
op_fom_costs,p93,2035,415940061.880121
op_fom_costs,p93,2038,430550251.962299
op_fom_costs,p93,2041,745053337.198346
op_fom_costs,p93,2044,811231365.89116
op_fom_costs,p93,2047,1028285948.772048
op_fom_costs,p93,2050,5989572135.191775
op_fom_costs,p94,2010,5882755039.939541
op_fom_costs,p94,2015,5603609439.811821
op_fom_costs,p94,2020,3498548323.392482
op_fom_costs,p94,2023,4038692091.235688
op_fom_costs,p94,2026,4422093580.000558
op_fom_costs,p94,2029,4434982440.199088
op_fom_costs,p94,2032,4553644074.612524
op_fom_costs,p94,2035,5264376432.229369
op_fom_costs,p94,2038,5453671955.961905
op_fom_costs,p94,2041,5644846101.281301
op_fom_costs,p94,2044,6011654206.274007
op_fom_costs,p94,2047,6262072687.144957
op_fom_costs,p94,2050,35449524340.50741
op_fom_costs,p95,2010,3775695621.03508
op_fom_costs,p95,2015,3615699259.358417
op_fom_costs,p95,2020,2336634242.858196
op_fom_costs,p95,2023,2314058502.739654
op_fom_costs,p95,2026,2332576691.707756
op_fom_costs,p95,2029,2458898139.219686
op_fom_costs,p95,2032,2584869483.927378
op_fom_costs,p95,2035,2731983432.257552
op_fom_costs,p95,2038,2799058685.34602
op_fom_costs,p95,2041,2867376644.115548
op_fom_costs,p95,2044,3037107630.849355
op_fom_costs,p95,2047,3121764150.489936
op_fom_costs,p95,2050,17793745235.145412
op_fom_costs,p96,2010,3061042350.131467
op_fom_costs,p96,2015,2722246250.357164
op_fom_costs,p96,2020,1757768922.335765
op_fom_costs,p96,2023,1756232550.363176
op_fom_costs,p96,2026,1746362920.588434
op_fom_costs,p96,2029,1737315519.682128
op_fom_costs,p96,2032,1830743867.230557
op_fom_costs,p96,2035,2292257910.364034
op_fom_costs,p96,2038,2242341812.234381
op_fom_costs,p96,2041,2391622616.429614
op_fom_costs,p96,2044,2518051756.114314
op_fom_costs,p96,2047,2786808383.28766
op_fom_costs,p96,2050,16112513340.488256
op_fom_costs,p97,2010,3413150559.332724
op_fom_costs,p97,2015,3449067436.48048
op_fom_costs,p97,2020,2202328191.701219
op_fom_costs,p97,2023,2086848858.851478
op_fom_costs,p97,2026,2071583698.455361
op_fom_costs,p97,2029,2095781155.525583
op_fom_costs,p97,2032,2123077389.656201
op_fom_costs,p97,2035,2141728764.238608
op_fom_costs,p97,2038,2146967389.663745
op_fom_costs,p97,2041,2299225304.450156
op_fom_costs,p97,2044,2544855097.790196
op_fom_costs,p97,2047,2845040027.095944
op_fom_costs,p97,2050,17148201033.415094
op_fom_costs,p98,2010,3329257383.660654
op_fom_costs,p98,2015,3265498495.503316
op_fom_costs,p98,2020,2141678058.189431
op_fom_costs,p98,2023,2132425956.566138
op_fom_costs,p98,2026,2180977021.65147
op_fom_costs,p98,2029,2512836523.439266
op_fom_costs,p98,2032,2593658898.47846
op_fom_costs,p98,2035,3122590306.361488
op_fom_costs,p98,2038,2943046402.110996
op_fom_costs,p98,2041,3354835144.775814
op_fom_costs,p98,2044,3769335637.501226
op_fom_costs,p98,2047,4902819521.524176
op_fom_costs,p98,2050,28412922747.563015
op_fom_costs,p99,2010,4800751470.222454
op_fom_costs,p99,2015,4475585407.158316
op_fom_costs,p99,2020,2826843476.945638
op_fom_costs,p99,2023,2612443984.230194
op_fom_costs,p99,2026,3049181739.694024
op_fom_costs,p99,2029,3097143796.052268
op_fom_costs,p99,2032,3142251149.116524
op_fom_costs,p99,2035,3432604737.012289
op_fom_costs,p99,2038,3596052714.417872
op_fom_costs,p99,2041,3729589810.46146
op_fom_costs,p99,2044,3877686596.845896
op_fom_costs,p99,2047,3546646786.91014
op_fom_costs,p99,2050,20164181967.0512
op_fom_costs,p100,2010,1883092.85618
op_fom_costs,p100,2015,135185417.287348
op_fom_costs,p100,2020,85595252.331681
op_fom_costs,p100,2023,83298202.349805
op_fom_costs,p100,2026,93622970.650335
op_fom_costs,p100,2029,118153142.651222
op_fom_costs,p100,2032,181282136.374309
op_fom_costs,p100,2035,313255602.410214
op_fom_costs,p100,2038,392179340.316246
op_fom_costs,p100,2041,443348718.434449
op_fom_costs,p100,2044,504183470.544863
op_fom_costs,p100,2047,476184288.948187
op_fom_costs,p100,2050,2589109360.604308
op_fom_costs,p101,2010,4737084146.810837
op_fom_costs,p101,2015,4091395664.84324
op_fom_costs,p101,2020,2101776324.181734
op_fom_costs,p101,2023,2086081252.687298
op_fom_costs,p101,2026,2178702808.643126
op_fom_costs,p101,2029,2593889141.345946
op_fom_costs,p101,2032,2767590618.878026
op_fom_costs,p101,2035,3081658472.399167
op_fom_costs,p101,2038,3334611948.363563
op_fom_costs,p101,2041,3828403159.100564
op_fom_costs,p101,2044,4608790070.745297
op_fom_costs,p101,2047,5435348821.357768
op_fom_costs,p101,2050,33222574147.272152
op_fom_costs,p102,2010,3512547750.839296
op_fom_costs,p102,2015,3451238289.953462
op_fom_costs,p102,2020,2106901655.881715
op_fom_costs,p102,2023,2256555215.680745
op_fom_costs,p102,2026,2315167352.725799
op_fom_costs,p102,2029,2343482911.954662
op_fom_costs,p102,2032,2373058327.542108
op_fom_costs,p102,2035,2468714245.088704
op_fom_costs,p102,2038,2509749849.484168
op_fom_costs,p102,2041,2554803592.577792
op_fom_costs,p102,2044,2907073911.982378
op_fom_costs,p102,2047,3021335980.342446
op_fom_costs,p102,2050,22633256637.188637
op_fom_costs,p103,2010,4103021203.735474
op_fom_costs,p103,2015,3917985472.212484
op_fom_costs,p103,2020,2268586593.88697
op_fom_costs,p103,2023,2125851397.743586
op_fom_costs,p103,2026,2090400991.400782
op_fom_costs,p103,2029,2255098034.027068
op_fom_costs,p103,2032,2639552568.58409
op_fom_costs,p103,2035,2674923553.77077
op_fom_costs,p103,2038,3047665208.382388
op_fom_costs,p103,2041,3291685658.428183
op_fom_costs,p103,2044,3639171206.854682
op_fom_costs,p103,2047,4076324029.84407
op_fom_costs,p103,2050,22792110912.63361
op_fom_costs,p104,2010,2205285414.921606
op_fom_costs,p104,2015,2143477682.48341
op_fom_costs,p104,2020,1356317807.007383
op_fom_costs,p104,2023,925697678.170664
op_fom_costs,p104,2026,1212035568.218043
op_fom_costs,p104,2029,1319590686.728033
op_fom_costs,p104,2032,1341683069.669588
op_fom_costs,p104,2035,1366307731.527054
op_fom_costs,p104,2038,1396774434.944175
op_fom_costs,p104,2041,1432709515.661124
op_fom_costs,p104,2044,1483429291.280306
op_fom_costs,p104,2047,1529239121.720951
op_fom_costs,p104,2050,8550540451.559186
op_fom_costs,p105,2010,1423458502.533747
op_fom_costs,p105,2015,1323535245.215084
op_fom_costs,p105,2020,796218003.597025
op_fom_costs,p105,2023,776678455.891089
op_fom_costs,p105,2026,727357318.292519
op_fom_costs,p105,2029,1049091794.722957
op_fom_costs,p105,2032,1315842368.023102
op_fom_costs,p105,2035,1465783429.11901
op_fom_costs,p105,2038,1401208001.089255
op_fom_costs,p105,2041,1632870611.205242
op_fom_costs,p105,2044,1981187855.710374
op_fom_costs,p105,2047,2250209950.581403
op_fom_costs,p105,2050,11999260416.14659
op_fom_costs,p106,2010,94657052.691787
op_fom_costs,p106,2015,88641595.252043
op_fom_costs,p106,2020,55742928.996262
op_fom_costs,p106,2023,54150621.110464
op_fom_costs,p106,2026,53318300.874253
op_fom_costs,p106,2029,84558719.438167
op_fom_costs,p106,2032,77502193.932182
op_fom_costs,p106,2035,78313493.899148
op_fom_costs,p106,2038,193914023.43844
op_fom_costs,p106,2041,218883157.078116
op_fom_costs,p106,2044,223991419.543115
op_fom_costs,p106,2047,270253006.766785
op_fom_costs,p106,2050,1437721962.555911
op_fom_costs,p107,2010,2987254701.897737
op_fom_costs,p107,2015,3049851671.74099
op_fom_costs,p107,2020,1913980574.173195
op_fom_costs,p107,2023,1699109800.11398
op_fom_costs,p107,2026,1702696074.924319
op_fom_costs,p107,2029,1596599626.385255
op_fom_costs,p107,2032,1601671090.871934
op_fom_costs,p107,2035,1578856832.365112
op_fom_costs,p107,2038,911099787.635455
op_fom_costs,p107,2041,931407535.290882
op_fom_costs,p107,2044,1082661248.671568
op_fom_costs,p107,2047,1100118894.75617
op_fom_costs,p107,2050,6546554812.269814
op_fom_costs,p108,2010,1185899408.296335
op_fom_costs,p108,2015,1110660135.775101
op_fom_costs,p108,2020,181686130.567821
op_fom_costs,p108,2023,177506696.248755
op_fom_costs,p108,2026,175463961.064326
op_fom_costs,p108,2029,263661638.776084
op_fom_costs,p108,2032,263582356.563392
op_fom_costs,p108,2035,536054529.782808
op_fom_costs,p108,2038,452534386.664236
op_fom_costs,p108,2041,535860508.016502
op_fom_costs,p108,2044,752845029.807808
op_fom_costs,p108,2047,967285134.46268
op_fom_costs,p108,2050,5658044011.256671
op_fom_costs,p109,2010,1751710929.114329
op_fom_costs,p109,2015,1811123787.537982
op_fom_costs,p109,2020,1110841677.102881
op_fom_costs,p109,2023,1092301008.239794
op_fom_costs,p109,2026,1030398984.653144
op_fom_costs,p109,2029,1101228391.503822
op_fom_costs,p109,2032,1123616797.541441
op_fom_costs,p109,2035,1538677524.366268
op_fom_costs,p109,2038,1029971113.758203
op_fom_costs,p109,2041,1058947824.2379
op_fom_costs,p109,2044,1270561679.591022
op_fom_costs,p109,2047,1362846570.085718
op_fom_costs,p109,2050,7536633002.016089
op_fom_costs,p110,2010,209204970.330527
op_fom_costs,p110,2015,56479582.155334
op_fom_costs,p110,2020,50965356.089237
op_fom_costs,p110,2023,49597640.391321
op_fom_costs,p110,2026,48835301.586715
op_fom_costs,p110,2029,54732245.102791
op_fom_costs,p110,2032,66156881.182595
op_fom_costs,p110,2035,67780203.827028
op_fom_costs,p110,2038,95474322.380118
op_fom_costs,p110,2041,95487397.802506
op_fom_costs,p110,2044,108714146.150197
op_fom_costs,p110,2047,115576528.728919
op_fom_costs,p110,2050,938197194.790366
op_fom_costs,p111,2010,2386933336.779196
op_fom_costs,p111,2015,1911393578.527454
op_fom_costs,p111,2020,1294726992.26806
op_fom_costs,p111,2023,1278121774.533388
op_fom_costs,p111,2026,1329476201.126286
op_fom_costs,p111,2029,1442401843.145668
op_fom_costs,p111,2032,1460937568.372126
op_fom_costs,p111,2035,1484248889.298698
op_fom_costs,p111,2038,1563815990.346244
op_fom_costs,p111,2041,1657120653.208066
op_fom_costs,p111,2044,1759027399.005101
op_fom_costs,p111,2047,1868684307.537866
op_fom_costs,p111,2050,11645093587.05187
op_fom_costs,p112,2010,3803378437.016386
op_fom_costs,p112,2015,3485260351.402973
op_fom_costs,p112,2020,1359794794.56484
op_fom_costs,p112,2023,1502444659.628516
op_fom_costs,p112,2026,1522270524.903032
op_fom_costs,p112,2029,1448720061.667098
op_fom_costs,p112,2032,1329951386.544817
op_fom_costs,p112,2035,1673185829.849493
op_fom_costs,p112,2038,1422528349.945876
op_fom_costs,p112,2041,1886163310.627562
op_fom_costs,p112,2044,2436086369.056384
op_fom_costs,p112,2047,2390089934.790606
op_fom_costs,p112,2050,15397483863.295794
op_fom_costs,p113,2010,105067446.045488
op_fom_costs,p113,2015,21234191.12075
op_fom_costs,p113,2020,14024772.753934
op_fom_costs,p113,2023,20582672.710691
op_fom_costs,p113,2026,31838681.444683
op_fom_costs,p113,2029,123682691.180091
op_fom_costs,p113,2032,248507950.337665
op_fom_costs,p113,2035,442203864.70021
op_fom_costs,p113,2038,734103369.119214
op_fom_costs,p113,2041,790399134.378394
op_fom_costs,p113,2044,843023856.708167
op_fom_costs,p113,2047,1108092042.300931
op_fom_costs,p113,2050,6095026976.443394
op_fom_costs,p114,2010,897579084.420382
op_fom_costs,p114,2015,660043959.986704
op_fom_costs,p114,2020,443741217.710268
op_fom_costs,p114,2023,185427997.906438
op_fom_costs,p114,2026,183086766.511592
op_fom_costs,p114,2029,126497479.320378
op_fom_costs,p114,2032,218888041.584616
op_fom_costs,p114,2035,218887583.316854
op_fom_costs,p114,2038,222987084.367854
op_fom_costs,p114,2041,286191347.779668
op_fom_costs,p114,2044,276762197.046599
op_fom_costs,p114,2047,413874212.255619
op_fom_costs,p114,2050,2527926423.981116
op_fom_costs,p115,2010,3083124497.45043
op_fom_costs,p115,2015,2416284390.394958
op_fom_costs,p115,2020,996784932.123593
op_fom_costs,p115,2023,962250152.528065
op_fom_costs,p115,2026,1058299059.21006
op_fom_costs,p115,2029,1086312112.810873
op_fom_costs,p115,2032,1196014953.617405
op_fom_costs,p115,2035,1215635784.425594
op_fom_costs,p115,2038,1260042947.599148
op_fom_costs,p115,2041,1280489819.921075
op_fom_costs,p115,2044,1443989571.586757
op_fom_costs,p115,2047,1436191861.566167
op_fom_costs,p115,2050,7950084582.376019
op_fom_costs,p116,2010,2074508249.711545
op_fom_costs,p116,2015,1920966809.478906
op_fom_costs,p116,2020,1229223620.226265
op_fom_costs,p116,2023,1051156255.638049
op_fom_costs,p116,2026,1047378672.71182
op_fom_costs,p116,2029,1186084426.498354
op_fom_costs,p116,2032,1191086764.75328
op_fom_costs,p116,2035,1182891178.517536
op_fom_costs,p116,2038,499915521.065284
op_fom_costs,p116,2041,521365644.220678
op_fom_costs,p116,2044,532797560.353006
op_fom_costs,p116,2047,527203979.361491
op_fom_costs,p116,2050,2881785390.746623
op_fom_costs,p117,2010,1289056766.333985
op_fom_costs,p117,2015,969822199.730013
op_fom_costs,p117,2020,563784685.092253
op_fom_costs,p117,2023,552011780.768336
op_fom_costs,p117,2026,608579170.912963
op_fom_costs,p117,2029,640525065.950534
op_fom_costs,p117,2032,643831865.373846
op_fom_costs,p117,2035,647135858.045942
op_fom_costs,p117,2038,479022881.233936
op_fom_costs,p117,2041,479079779.05338
op_fom_costs,p117,2044,530859871.749707
op_fom_costs,p117,2047,613181697.032033
op_fom_costs,p117,2050,3351713979.600837
op_fom_costs,p118,2010,192446870.902708
op_fom_costs,p118,2015,234038976.50734
op_fom_costs,p118,2020,147465156.709309
op_fom_costs,p118,2023,161834604.695348
op_fom_costs,p118,2026,256850884.927082
op_fom_costs,p118,2029,184415724.05546
op_fom_costs,p118,2032,208715539.115352
op_fom_costs,p118,2035,234350019.062423
op_fom_costs,p118,2038,278712947.847938
op_fom_costs,p118,2041,401989081.065075
op_fom_costs,p118,2044,509329167.558379
op_fom_costs,p118,2047,526806360.996691
op_fom_costs,p118,2050,4699491082.898456
op_fom_costs,p120,2010,36346643.446849
op_fom_costs,p120,2015,35746885.625728
op_fom_costs,p120,2020,25673951.423775
op_fom_costs,p120,2023,28508099.751224
op_fom_costs,p120,2026,36003911.693285
op_fom_costs,p120,2029,41988666.137294
op_fom_costs,p120,2032,109498620.436119
op_fom_costs,p120,2035,109729353.650254
op_fom_costs,p120,2038,110884834.930472
op_fom_costs,p120,2041,169191016.660021
op_fom_costs,p120,2044,238755189.964618
op_fom_costs,p120,2047,252725113.951057
op_fom_costs,p120,2050,1396409546.798295
op_fom_costs,p121,2010,112308645.578318
op_fom_costs,p121,2015,98302710.608628
op_fom_costs,p121,2020,63266627.798109
op_fom_costs,p121,2023,63696711.304297
op_fom_costs,p121,2026,109591779.767553
op_fom_costs,p121,2029,154004823.464658
op_fom_costs,p121,2032,190415767.427124
op_fom_costs,p121,2035,182957626.747845
op_fom_costs,p121,2038,194443000.955569
op_fom_costs,p121,2041,202729480.474985
op_fom_costs,p121,2044,206019500.855408
op_fom_costs,p121,2047,192498046.242979
op_fom_costs,p121,2050,1006714727.457565
op_fom_costs,z122,2010,8891940255.180414
op_fom_costs,z122,2015,8242002364.866408
op_fom_costs,z122,2020,5194529943.001228
op_fom_costs,z122,2023,5131754988.557168
op_fom_costs,z122,2026,5295890702.746846
op_fom_costs,z122,2029,5418115085.669926
op_fom_costs,z122,2032,5530710700.349932
op_fom_costs,z122,2035,5563929187.357661
op_fom_costs,z122,2038,4923096898.332324
op_fom_costs,z122,2041,4991945261.352251
op_fom_costs,z122,2044,5549589923.207783
op_fom_costs,z122,2047,6085487723.650769
op_fom_costs,z122,2050,36874814950.40106
op_fom_costs,p123,2010,2442931344.378181
op_fom_costs,p123,2015,2293138239.15827
op_fom_costs,p123,2020,1423210054.449669
op_fom_costs,p123,2023,1197068359.208039
op_fom_costs,p123,2026,1355656516.166949
op_fom_costs,p123,2029,1304113360.153375
op_fom_costs,p123,2032,1479378660.319932
op_fom_costs,p123,2035,2396276080.543434
op_fom_costs,p123,2038,2401060450.22758
op_fom_costs,p123,2041,2402704502.399485
op_fom_costs,p123,2044,2417238814.006891
op_fom_costs,p123,2047,2418225597.770454
op_fom_costs,p123,2050,13192398299.212194
op_fom_costs,p124,2010,14781850.430409
op_fom_costs,p124,2015,14367656.535297
op_fom_costs,p124,2020,15887418.819639
op_fom_costs,p124,2023,13561839.011939
op_fom_costs,p124,2026,25681718.122157
op_fom_costs,p124,2029,31982063.483393
op_fom_costs,p124,2032,78936864.426916
op_fom_costs,p124,2035,83951108.564351
op_fom_costs,p124,2038,100333796.731577
op_fom_costs,p124,2041,103540212.819406
op_fom_costs,p124,2044,106538891.750219
op_fom_costs,p124,2047,102702558.817936
op_fom_costs,p124,2050,552860471.536245
op_fom_costs,p125,2010,375861652.231397
op_fom_costs,p125,2015,345135307.253873
op_fom_costs,p125,2020,208214678.163725
op_fom_costs,p125,2023,176796180.537738
op_fom_costs,p125,2026,443460156.637577
op_fom_costs,p125,2029,559941571.524265
op_fom_costs,p125,2032,635329644.225422
op_fom_costs,p125,2035,677904990.8559
op_fom_costs,p125,2038,696191768.253079
op_fom_costs,p125,2041,646696714.103863
op_fom_costs,p125,2044,768451250.356698
op_fom_costs,p125,2047,781473310.970433
op_fom_costs,p125,2050,4298879446.962774
op_fom_costs,p126,2010,4436253627.51253
op_fom_costs,p126,2015,4440057647.737638
op_fom_costs,p126,2020,2169177526.412905
op_fom_costs,p126,2023,2137353819.322738
op_fom_costs,p126,2026,2371411715.581683
op_fom_costs,p126,2029,2429362014.369833
op_fom_costs,p126,2032,2951132012.506908
op_fom_costs,p126,2035,3298141839.62032
op_fom_costs,p126,2038,3658713354.46267
op_fom_costs,p126,2041,3938486382.857384
op_fom_costs,p126,2044,4049393225.883981
