i,v,r,t,Value
lfill-gas,new2,p114,2050,14166.661981
lfill-gas,new2,p117,2020,14705.449037
lfill-gas,new2,p117,2023,14705.449037
lfill-gas,new2,p117,2026,14705.449037
lfill-gas,new2,p117,2029,14705.449037
lfill-gas,new2,p117,2032,14705.449037
lfill-gas,new2,p117,2035,14606.185037
lfill-gas,new2,p117,2038,14296.681037
lfill-gas,new2,p117,2041,13577.95321
lfill-gas,new2,p117,2044,11576.620435
lfill-gas,new2,p117,2047,10472.597827
lfill-gas,new2,p117,2050,10430.11295
lfill-gas,new2,p118,2020,16543.630166
lfill-gas,new2,p118,2023,16543.630166
lfill-gas,new2,p118,2026,16543.630166
lfill-gas,new2,p118,2029,16543.630166
lfill-gas,new2,p118,2032,16543.630166
lfill-gas,new2,p118,2035,16431.958166
lfill-gas,new2,p118,2038,16370.182166
lfill-gas,new2,p118,2041,15269.257361
lfill-gas,new2,p118,2044,13062.558355
lfill-gas,new2,p118,2047,11873.360776
lfill-gas,new2,p118,2050,11733.877069
lfill-gas,new2,z122,2020,7352.724518
lfill-gas,new2,z122,2023,7352.724518
lfill-gas,new2,z122,2026,7352.724518
lfill-gas,new2,z122,2029,7352.724518
lfill-gas,new2,z122,2032,7352.724518
lfill-gas,new2,z122,2035,7303.092518
lfill-gas,new2,z122,2038,7173.156518
lfill-gas,new2,z122,2041,6803.854426
lfill-gas,new2,z122,2044,6140.088931
lfill-gas,new2,z122,2047,5958.443395
lfill-gas,new2,z122,2050,5951.976955
lfill-gas,new2,p123,2023,4595.452824
lfill-gas,new2,p123,2026,4595.452824
lfill-gas,new2,p123,2029,4595.452824
lfill-gas,new2,p123,2032,4595.452824
lfill-gas,new2,p123,2035,4564.432824
lfill-gas,new2,p123,2038,4483.222824
lfill-gas,new2,p123,2041,4250.759016
lfill-gas,new2,p123,2044,3837.555582
lfill-gas,new2,p123,2047,3724.027122
lfill-gas,new2,p123,2050,3737.694597
lfill-gas,new2,p127,2020,7352.724518
lfill-gas,new2,p127,2023,7352.724518
lfill-gas,new2,p127,2026,7352.724518
lfill-gas,new2,p127,2029,7352.724518
lfill-gas,new2,p127,2032,7204.227226
lfill-gas,new2,p127,2035,6952.984128
lfill-gas,new2,p127,2038,6972.875328
lfill-gas,new2,p127,2041,5947.30703
lfill-gas,new2,p127,2044,5514.505834
lfill-gas,new2,p127,2047,5514.67847
lfill-gas,new2,p127,2050,5676.015552
lfill-gas,new2,p128,2023,13786.358472
lfill-gas,new2,p128,2026,13786.358472
lfill-gas,new2,p128,2029,13786.358472
lfill-gas,new2,p128,2032,12950.313624
lfill-gas,new2,p128,2035,8658.437679
lfill-gas,new2,p128,2038,8994.887271
lfill-gas,new2,p128,2041,11151.200682
lfill-gas,new2,p128,2044,10278.273438
lfill-gas,new2,p128,2047,10241.263494
lfill-gas,new2,p128,2050,10775.870082
lfill-gas,new2,p130,2020,6893.179236
lfill-gas,new2,p130,2023,6774.365736
lfill-gas,new2,p130,2026,4704.80526
lfill-gas,new2,p130,2029,4051.124802
lfill-gas,new2,p130,2032,5126.831172
lfill-gas,new2,p130,2035,5633.931442
lfill-gas,new2,p130,2038,5275.942897
lfill-gas,new2,p130,2041,5242.462096
lfill-gas,new2,p130,2044,4930.749112
lfill-gas,new2,p130,2047,4687.321207
lfill-gas,new2,p130,2050,4827.37666
lfill-gas,new3,p128,2026,13786.358472
lfill-gas,new3,p128,2029,13786.358472
lfill-gas,new3,p128,2032,12950.313624
lfill-gas,new3,p128,2035,8658.437679
lfill-gas,new3,p128,2038,8994.887271
lfill-gas,new3,p128,2041,11151.200682
lfill-gas,new3,p128,2044,10278.273438
lfill-gas,new3,p128,2047,10241.263494
lfill-gas,new3,p128,2050,10775.870082
Nuclear,init-1,p2,2010,9245319.296568
Nuclear,init-1,p2,2015,9241017.071025
Nuclear,init-1,p2,2020,9244637.584701
Nuclear,init-1,p2,2023,9245319.296568
Nuclear,init-1,p2,2026,9244386.986568
Nuclear,init-1,p2,2029,9164480.800914
Nuclear,init-1,p2,2032,9079727.781048
Nuclear,init-1,p2,2035,8774382.195432
Nuclear,init-1,p2,2038,8756746.702659
Nuclear,init-1,p2,2041,8604212.406441
Nuclear,init-1,p2,2044,8448976.613445
Nuclear,init-1,p2,2047,8247364.602081
Nuclear,init-1,p2,2050,8139343.658772
Nuclear,init-1,p9,2010,17888418.24
Nuclear,init-1,p9,2015,17888418.24
Nuclear,init-1,p9,2020,17888418.24
Nuclear,init-1,p9,2023,17888418.24
Nuclear,init-1,p9,2026,17787356.16
Nuclear,init-1,p9,2029,8793719.603879
Nuclear,init-1,p10,2010,17169687.15
Nuclear,init-1,p28,2010,31612693.971336
Nuclear,init-1,p28,2015,31612693.971336
Nuclear,init-1,p28,2020,31612693.971336
Nuclear,init-1,p28,2023,31612693.971336
Nuclear,init-1,p28,2026,31519072.920005
Nuclear,init-1,p28,2029,31321760.756479
Nuclear,init-1,p28,2032,30902223.921376
Nuclear,init-1,p28,2035,30349692.864121
Nuclear,init-1,p28,2038,30091918.728321
Nuclear,init-1,p28,2041,29831249.936259
Nuclear,init-1,p28,2044,29493052.053318
Nuclear,init-1,p28,2047,28500005.783056
Nuclear,init-1,p28,2050,27859519.128272
Nuclear,init-1,p41,2010,9893825.424523
Nuclear,init-1,p41,2015,10004736.7728
Nuclear,init-1,p41,2020,5624666.948232
Nuclear,init-1,p41,2023,5778320.535468
Nuclear,init-1,p41,2026,6039592.04521
Nuclear,init-1,p41,2029,5910182.241384
Nuclear,init-1,p41,2032,5894309.19
Nuclear,init-1,p41,2035,4595740.401158
Nuclear,init-1,p41,2038,4571875.977687
Nuclear,init-1,p41,2041,4470051.65921
Nuclear,init-1,p41,2044,4339845.705224
Nuclear,init-1,p41,2047,4241529.232346
Nuclear,init-1,p41,2050,4200274.544557
Nuclear,init-1,p43,2010,13424228.44539
Nuclear,init-1,p43,2015,13441699.12836
Nuclear,init-1,p43,2020,13439754.5649
Nuclear,init-1,p43,2023,13197392.179264
Nuclear,init-1,p43,2026,13397273.341128
Nuclear,init-1,p43,2029,13174659.57698
Nuclear,init-1,p43,2032,13020157.055076
Nuclear,init-1,p43,2035,12708380.565666
Nuclear,init-1,p43,2038,12617597.825696
Nuclear,init-1,p43,2041,12306119.433772
Nuclear,init-1,p43,2044,12090586.498795
Nuclear,init-1,p43,2047,11955700.424955
Nuclear,init-1,p43,2050,11820524.561656
Nuclear,init-1,p53,2010,9858577.6674
Nuclear,init-1,p53,2015,9858577.6674
Nuclear,init-1,p53,2020,9789255.6867
Nuclear,init-1,p53,2023,8334779.070965
Nuclear,init-1,p53,2026,9553562.327076
Nuclear,init-1,p53,2029,9353239.612528
Nuclear,init-1,p53,2032,9256950.24204
Nuclear,init-1,p53,2035,1563791.377581
Nuclear,init-1,p53,2038,1552579.742353
Nuclear,init-1,p58,2010,17060661.90019
Nuclear,init-1,p58,2015,17060661.90019
Nuclear,init-1,p58,2020,17060661.90019
Nuclear,init-1,p58,2023,17060661.90019
Nuclear,init-1,p58,2026,17060661.90019
Nuclear,init-1,p58,2029,17060661.90019
Nuclear,init-1,p58,2032,16935340.166708
Nuclear,init-1,p58,2035,16615997.245698
Nuclear,init-1,p58,2038,16529134.918943
Nuclear,init-1,p58,2041,16014622.662717
Nuclear,init-1,p58,2044,15741262.577343
Nuclear,init-1,p58,2047,15239182.328465
Nuclear,init-1,p58,2050,15086457.711363
Nuclear,init-1,p63,2010,19319594.0544
Nuclear,init-1,p63,2015,19319594.0544
Nuclear,init-1,p63,2020,19319594.0544
Nuclear,init-1,p63,2023,19119395.150778
Nuclear,init-1,p63,2026,18942977.963423
Nuclear,init-1,p63,2029,18562046.641329
Nuclear,init-1,p63,2032,18203712.0192
Nuclear,init-1,p63,2035,17790861.07627
Nuclear,init-1,p63,2038,17699524.2353
Nuclear,init-1,p63,2041,17314472.7648
Nuclear,init-1,p63,2044,16914488.820167
Nuclear,init-1,p63,2047,16487646.644081
Nuclear,init-1,p63,2050,16498350.016323
Nuclear,init-1,p65,2010,20809159.59888
Nuclear,init-1,p65,2015,20809159.59888
Nuclear,init-1,p65,2020,20809159.59888
Nuclear,init-1,p65,2023,20802576.085259
Nuclear,init-1,p65,2026,20465260.012999
Nuclear,init-1,p65,2029,20077711.64208
Nuclear,init-1,p65,2032,19720101.909685
Nuclear,init-1,p65,2035,19262311.15608
Nuclear,init-1,p65,2038,19221267.20546
Nuclear,init-1,p65,2041,18924569.537563
Nuclear,init-1,p65,2044,18380519.58168
Nuclear,init-1,p65,2047,17864978.708838
Nuclear,init-1,p65,2050,17787546.69552
Nuclear,init-1,p70,2010,4801840.866895
Nuclear,init-1,p70,2015,4855600.895314
Nuclear,init-1,p72,2010,10074656.701386
Nuclear,init-1,p72,2015,10080161.700504
Nuclear,init-1,p72,2020,10080161.700504
Nuclear,init-1,p72,2023,10080161.700504
Nuclear,init-1,p72,2026,10080161.700504
Nuclear,init-1,p72,2029,10074743.862099
Nuclear,init-1,p72,2032,9795515.567677
Nuclear,init-1,p72,2035,9526747.054607
Nuclear,init-1,p72,2038,9460374.967224
Nuclear,init-1,p72,2041,9254128.911619
Nuclear,init-1,p72,2044,9044532.679728
Nuclear,init-1,p72,2047,8772018.696744
Nuclear,init-1,p72,2050,8731115.194003
Nuclear,init-1,p75,2010,14057575.259859
Nuclear,init-1,p75,2015,9534205.91837
Nuclear,init-1,p75,2020,9534205.91837
Nuclear,init-1,p75,2023,9534205.91837
Nuclear,init-1,p75,2026,9527304.049718
Nuclear,init-1,p75,2029,9476230.221694
Nuclear,init-1,p75,2032,9299117.39391
Nuclear,init-1,p75,2035,9004025.588014
Nuclear,init-1,p75,2038,9028693.472707
Nuclear,init-1,p75,2041,8881439.829636
Nuclear,init-1,p75,2044,8695468.303097
Nuclear,init-1,p75,2047,8467494.391758
Nuclear,init-1,p75,2050,4230498.700302
Nuclear,init-1,p80,2010,70183011.486689
Nuclear,init-1,p80,2015,70268525.561299
Nuclear,init-1,p80,2020,70268525.561299
Nuclear,init-1,p80,2023,70268525.561299
Nuclear,init-1,p80,2026,70268525.561299
Nuclear,init-1,p80,2029,70268525.561299
Nuclear,init-1,p80,2032,69922880.26241
Nuclear,init-1,p80,2035,66982364.89294
Nuclear,init-1,p80,2038,66655574.338646
Nuclear,init-1,p80,2041,65878034.337362
Nuclear,init-1,p80,2044,64151681.493423
Nuclear,init-1,p80,2047,62767910.335799
Nuclear,init-1,p80,2050,55646431.408685
Nuclear,init-1,p81,2010,14682263.806362
Nuclear,init-1,p81,2015,14690506.066968
Nuclear,init-1,p81,2020,14690506.066968
Nuclear,init-1,p81,2023,14690506.066968
Nuclear,init-1,p81,2026,14690506.066968
Nuclear,init-1,p81,2029,14670069.558312
Nuclear,init-1,p81,2032,14352636.610369
Nuclear,init-1,p81,2035,13867006.420618
Nuclear,init-1,p81,2038,13810252.361583
Nuclear,init-1,p81,2041,13526805.750096
Nuclear,init-1,p81,2044,13238476.777243
Nuclear,init-1,p81,2047,12812218.863644
Nuclear,init-1,p81,2050,12809233.592932
Nuclear,init-1,p83,2010,8537564.054165
Nuclear,init-1,p83,2015,8537864.4378
Nuclear,init-1,p83,2020,8537864.4378
Nuclear,init-1,p83,2023,8537864.4378
Nuclear,init-1,p83,2026,8537864.4378
Nuclear,init-1,p83,2029,8526514.72428
Nuclear,init-1,p83,2032,8403623.522517
Nuclear,init-1,p83,2035,8181839.816851
Nuclear,init-1,p83,2038,8143540.928767
Nuclear,init-1,p83,2041,7969290.36588
Nuclear,init-1,p83,2044,7797829.779332
Nuclear,init-1,p83,2047,7536150.756773
Nuclear,init-1,p83,2050,7486141.238205
Nuclear,init-1,p85,2010,14610367.585627
Nuclear,init-1,p85,2015,14610367.585627
Nuclear,init-1,p85,2020,14610367.585627
Nuclear,init-1,p85,2023,14610367.585627
Nuclear,init-1,p85,2026,14610367.585627
Nuclear,init-1,p85,2029,14610367.585627
Nuclear,init-1,p85,2032,14502044.345558
Nuclear,init-1,p85,2035,14144224.254991
Nuclear,init-1,p85,2038,14117976.103133
Nuclear,init-1,p85,2041,13645044.707188
Nuclear,init-1,p85,2044,13225840.331423
Nuclear,init-1,p85,2047,12858804.611244
Nuclear,init-1,p85,2050,12777932.01796
Nuclear,init-1,p87,2010,11256184.458504
Nuclear,init-1,p87,2015,11256184.458504
Nuclear,init-1,p87,2020,11256184.458504
Nuclear,init-1,p87,2023,11256184.458504
Nuclear,init-1,p87,2026,11256184.458504
Nuclear,init-1,p87,2029,11256184.458504
Nuclear,init-1,p87,2032,11172777.184404
Nuclear,init-1,p87,2035,10951705.823999
Nuclear,init-1,p87,2038,10885343.588587
Nuclear,init-1,p87,2041,10557754.665768
Nuclear,init-1,p87,2044,10257470.972416
Nuclear,init-1,p87,2047,9922196.756836
Nuclear,init-1,p87,2050,9839903.361285
Nuclear,init-1,p89,2010,29485785.964942
Nuclear,init-1,p89,2015,29485785.964942
Nuclear,init-1,p89,2020,29485785.964942
Nuclear,init-1,p89,2023,29485785.964942
Nuclear,init-1,p89,2026,29485785.964942
Nuclear,init-1,p89,2029,29485785.964942
Nuclear,init-1,p89,2032,29264953.470105
Nuclear,init-1,p89,2035,28687888.019487
Nuclear,init-1,p89,2038,28659140.581504
Nuclear,init-1,p89,2041,28189488.170582
Nuclear,init-1,p89,2044,27183024.07704
Nuclear,init-1,p89,2047,26246829.227659
Nuclear,init-1,p89,2050,26036239.804083
Nuclear,init-1,p90,2010,14302748.691
Nuclear,init-1,p90,2015,14302748.691
Nuclear,init-1,p90,2020,14302748.691
Nuclear,init-1,p90,2023,14302748.691
Nuclear,init-1,p90,2026,14302748.691
Nuclear,init-1,p90,2029,14302748.691
Nuclear,init-1,p90,2032,14206435.163188
Nuclear,init-1,p90,2035,13968638.077361
Nuclear,init-1,p90,2038,13923700.953058
Nuclear,init-1,p90,2041,13708865.628
Nuclear,init-1,p90,2044,13326158.987841
Nuclear,init-1,p90,2047,12950174.963378
Nuclear,init-1,p90,2050,12847817.381668
Nuclear,init-1,p92,2010,27446551.538258
Nuclear,init-1,p92,2015,27446551.538258
Nuclear,init-1,p92,2020,27446551.538258
Nuclear,init-1,p92,2023,27446551.538258
Nuclear,init-1,p92,2026,27446551.538258
Nuclear,init-1,p92,2029,27446551.538258
Nuclear,init-1,p92,2032,27398142.736992
Nuclear,init-1,p92,2035,26685753.408443
Nuclear,init-1,p92,2038,26659722.528778
Nuclear,init-1,p92,2041,26186947.929175
Nuclear,init-1,p92,2044,25234461.022778
Nuclear,init-1,p92,2047,24539848.689995
Nuclear,init-1,p92,2050,24294437.036022
Nuclear,init-1,p94,2010,32430743.961
Nuclear,init-1,p94,2015,32430743.961
Nuclear,init-1,p94,2020,32430743.961
Nuclear,init-1,p94,2023,32430743.961
Nuclear,init-1,p94,2026,32430743.961
Nuclear,init-1,p94,2029,32430743.961
Nuclear,init-1,p94,2032,32430743.961
Nuclear,init-1,p94,2035,31949271.801
Nuclear,init-1,p94,2038,31738849.881563
Nuclear,init-1,p94,2041,31381044.118374
Nuclear,init-1,p94,2044,30914069.465064
Nuclear,init-1,p94,2047,29656174.360106
Nuclear,init-1,p94,2050,29603071.537819
Nuclear,init-1,p95,2010,39237411.138307
Nuclear,init-1,p95,2015,39237411.138307
Nuclear,init-1,p95,2020,39237411.138307
Nuclear,init-1,p95,2023,39237411.138307
Nuclear,init-1,p95,2026,39237411.138307
Nuclear,init-1,p95,2029,39237411.138307
Nuclear,init-1,p95,2032,39227090.010929
Nuclear,init-1,p95,2035,38607661.346452
Nuclear,init-1,p95,2038,38483379.247201
Nuclear,init-1,p95,2041,37819576.570983
Nuclear,init-1,p95,2044,37060534.993228
Nuclear,init-1,p95,2047,35823007.443868
Nuclear,init-1,p95,2050,35735651.461493
Nuclear,init-1,p96,2010,13995035.134114
Nuclear,init-1,p96,2015,13995035.134114
Nuclear,init-1,p96,2020,13995035.134114
Nuclear,init-1,p96,2023,13995035.134114
Nuclear,init-1,p96,2026,13995035.134114
Nuclear,init-1,p96,2029,13995035.134114
Nuclear,init-1,p96,2032,13937456.529951
Nuclear,init-1,p96,2035,13673080.468048
Nuclear,init-1,p96,2038,13671132.059646
Nuclear,init-1,p96,2041,13350606.792711
Nuclear,init-1,p96,2044,13082943.85887
Nuclear,init-1,p96,2047,12572309.185255
Nuclear,init-1,p96,2050,12520075.617723
Nuclear,init-1,p97,2010,18670477.045046
Nuclear,init-1,p97,2015,18670477.045046
Nuclear,init-1,p97,2020,18670477.045046
Nuclear,init-1,p97,2023,18670477.045046
Nuclear,init-1,p97,2026,18670477.045046
Nuclear,init-1,p97,2029,18670477.045046
Nuclear,init-1,p97,2032,18670477.045046
Nuclear,init-1,p97,2035,18378989.305134
Nuclear,init-1,p97,2038,18356276.654629
Nuclear,init-1,p97,2041,18107482.365528
Nuclear,init-1,p97,2044,17667911.0622
Nuclear,init-1,p97,2047,17168549.072497
Nuclear,init-1,p97,2050,17099505.532556
Nuclear,init-1,p98,2010,22893980.667792
Nuclear,init-1,p98,2015,22893980.667792
Nuclear,init-1,p98,2020,22893980.667792
Nuclear,init-1,p98,2023,22893980.667792
Nuclear,init-1,p98,2026,22893980.667792
Nuclear,init-1,p98,2029,22893980.667792
Nuclear,init-1,p98,2032,22853593.31112
Nuclear,init-1,p98,2035,22465801.016625
Nuclear,init-1,p98,2038,22475964.812483
Nuclear,init-1,p98,2041,21988771.856069
Nuclear,init-1,p98,2044,21374081.093487
Nuclear,init-1,p98,2047,20692725.861967
Nuclear,init-1,p98,2050,20571796.306662
Nuclear,init-1,p99,2010,28853492.002176
Nuclear,init-1,p99,2015,28853492.002176
Nuclear,init-1,p99,2020,28853492.002176
Nuclear,init-1,p99,2023,28853492.002176
Nuclear,init-1,p99,2026,28853492.002176
Nuclear,init-1,p99,2029,28853492.002176
Nuclear,init-1,p99,2032,28853492.002176
Nuclear,init-1,p99,2035,28810676.002176
Nuclear,init-1,p99,2038,28810676.002176
Nuclear,init-1,p99,2041,28559453.122176
Nuclear,init-1,p99,2044,28200920.982022
Nuclear,init-1,p99,2047,27198361.940595
Nuclear,init-1,p99,2050,27215388.355447
Nuclear,init-1,p101,2010,6912155.42064
Nuclear,init-1,p102,2010,29454084.386064
Nuclear,init-1,p102,2015,29454084.386064
Nuclear,init-1,p102,2020,29454084.386064
Nuclear,init-1,p102,2023,29454084.386064
Nuclear,init-1,p102,2026,29454084.386064
Nuclear,init-1,p102,2029,29454084.386064
Nuclear,init-1,p102,2032,29379024.517692
Nuclear,init-1,p102,2035,28954202.622112
Nuclear,init-1,p102,2038,28835734.656229
Nuclear,init-1,p102,2041,28496880.232215
Nuclear,init-1,p102,2044,28048133.913711
Nuclear,init-1,p102,2047,27583613.071141
Nuclear,init-1,p102,2050,27155086.952271
Nuclear,init-1,p103,2010,9164995.062888
Nuclear,init-1,p103,2015,9164995.062888
Nuclear,init-1,p103,2020,9164995.062888
Nuclear,init-1,p103,2023,9164995.062888
Nuclear,init-1,p103,2026,9164995.062888
Nuclear,init-1,p103,2029,9164995.062888
Nuclear,init-1,p103,2032,9147194.887824
Nuclear,init-1,p103,2035,8940209.508298
Nuclear,init-1,p103,2038,8848790.174032
Nuclear,init-1,p103,2041,8771086.43712
Nuclear,init-1,p103,2044,8614813.54818
Nuclear,init-1,p103,2047,8319028.252208
Nuclear,init-1,p103,2050,8235951.891428
Nuclear,init-1,p104,2010,24048708.221129
Nuclear,init-1,p104,2015,24054010.347648
Nuclear,init-1,p104,2020,24054010.347648
Nuclear,init-1,p104,2023,17614901.95332
Nuclear,init-1,p104,2026,17614901.95332
Nuclear,init-1,p104,2029,17614901.95332
Nuclear,init-1,p104,2032,17556252.894096
Nuclear,init-1,p104,2035,16824545.642815
Nuclear,init-1,p104,2038,16725058.35982
Nuclear,init-1,p104,2041,16592249.046647
Nuclear,init-1,p104,2044,16067498.024916
Nuclear,init-1,p104,2047,15708848.527759
Nuclear,init-1,p104,2050,15544063.779667
Nuclear,init-1,p111,2010,17151790.311216
Nuclear,init-1,p111,2015,17151790.311216
Nuclear,init-1,p111,2020,17151790.311216
Nuclear,init-1,p111,2023,17151790.311216
Nuclear,init-1,p111,2026,17151790.311216
Nuclear,init-1,p111,2029,17151790.311216
Nuclear,init-1,p111,2032,17151790.311216
Nuclear,init-1,p111,2035,16981533.529497
Nuclear,init-1,p111,2038,16976040.610922
Nuclear,init-1,p111,2041,16862097.660144
Nuclear,init-1,p111,2044,16377698.038152
Nuclear,init-1,p111,2047,16037535.391211
Nuclear,init-1,p111,2050,15950518.099319
Nuclear,init-1,p115,2010,14601668.482176
Nuclear,init-1,p115,2015,14601668.482176
Nuclear,init-1,p115,2020,14601668.482176
Nuclear,init-1,p115,2023,14601668.482176
Nuclear,init-1,p115,2026,14601668.482176
Nuclear,init-1,p115,2029,14601668.482176
Nuclear,init-1,p115,2032,14601668.482176
Nuclear,init-1,p115,2035,14500673.602176
Nuclear,init-1,p115,2038,14453602.9152
Nuclear,init-1,p115,2041,14355708.133248
Nuclear,init-1,p115,2044,14016236.883138
Nuclear,init-1,p115,2047,13722863.919854
Nuclear,init-1,p115,2050,13689954.905672
Nuclear,init-1,z122,2010,65358118.94112
Nuclear,init-1,z122,2015,65358118.94112
Nuclear,init-1,z122,2020,58870792.298448
Nuclear,init-1,z122,2023,58870792.298448
Nuclear,init-1,z122,2026,58870792.298448
Nuclear,init-1,z122,2029,58870792.298448
Nuclear,init-1,z122,2032,58870792.298448
Nuclear,init-1,z122,2035,58521399.187284
Nuclear,init-1,z122,2038,58295779.552403
Nuclear,init-1,z122,2041,57875780.321868
Nuclear,init-1,z122,2044,56609990.419542
Nuclear,init-1,z122,2047,55917085.832987
Nuclear,init-1,z122,2050,56123584.199818
Nuclear,init-1,p123,2010,13916242.487198
Nuclear,init-1,p123,2015,13916242.487198
Nuclear,init-1,p123,2020,13916242.487198
Nuclear,init-1,p123,2023,13916242.487198
Nuclear,init-1,p123,2026,13916242.487198
Nuclear,init-1,p123,2029,13916242.487198
Nuclear,init-1,p123,2032,13916242.487198
Nuclear,init-1,p123,2035,13839917.674887
Nuclear,init-1,p123,2038,13787132.807198
Nuclear,init-1,p123,2041,13683090.73477
Nuclear,init-1,p123,2044,13397551.377103
Nuclear,init-1,p123,2047,13242595.972316
Nuclear,init-1,p123,2050,13303150.764718
Nuclear,init-1,p126,2010,32532736.520362
Nuclear,init-1,p126,2015,32532736.520362
Nuclear,init-1,p126,2020,27668514.499049
Nuclear,init-1,p126,2023,27668514.499049
Nuclear,init-1,p126,2026,27668514.499049
Nuclear,init-1,p126,2029,27668514.499049
Nuclear,init-1,p126,2032,27668514.499049
Nuclear,init-1,p126,2035,27518085.828449
Nuclear,init-1,p126,2038,27383184.267098
Nuclear,init-1,p126,2041,27197043.431548
Nuclear,init-1,p126,2044,26649645.009533
Nuclear,init-1,p126,2047,26365558.757402
Nuclear,init-1,p126,2050,26424586.741238
Nuclear,init-1,p127,2010,43837713.110664
Nuclear,init-1,p127,2015,43837713.110664
Nuclear,init-1,p127,2020,35614381.852284
Nuclear,init-1,p127,2023,27164228.110356
Nuclear,init-1,p127,2026,27164228.110356
Nuclear,init-1,p127,2029,27163048.269411
Nuclear,init-1,p127,2032,27021364.374718
Nuclear,init-1,p127,2035,26837736.215234
Nuclear,init-1,p127,2038,26883494.1697
Nuclear,init-1,p127,2041,26472076.410274
Nuclear,init-1,p127,2044,26634982.568107
Nuclear,init-1,p127,2047,26634715.976328
Nuclear,init-1,p127,2050,17052105.961186
Nuclear,init-1,p129,2010,4915922.718614
Nuclear,init-1,p130,2010,9977062.468951
Nuclear,init-1,p130,2015,9977062.468951
Nuclear,init-1,p130,2020,9387601.934024
Nuclear,init-1,p130,2023,8327831.261472
Nuclear,init-1,p130,2026,9125123.20162
Nuclear,init-1,p130,2029,8905381.796362
Nuclear,init-1,p130,2032,9449516.248772
Nuclear,init-1,p130,2035,9578564.548509
Nuclear,init-1,p130,2038,9531683.471015
Nuclear,init-1,p130,2041,9595217.818985
Nuclear,init-1,p130,2044,9433873.846473
Nuclear,init-1,p130,2047,9315702.926913
Nuclear,init-1,p130,2050,9290715.763702
Nuclear,init-1,p131,2010,5396724.666893
Nuclear,init-1,p131,2015,5396724.666893
Nuclear,init-1,p132,2010,16125893.85355
Nuclear,init-1,p132,2015,16125893.85355
Nuclear,init-1,p132,2020,16125893.85355
Nuclear,init-1,p132,2023,16125893.85355
Nuclear,init-1,p132,2026,16125893.85355
Nuclear,init-1,p132,2029,16125893.85355
Nuclear,init-1,p132,2032,15991623.106706
Nuclear,init-1,p132,2035,15910310.656315
Nuclear,init-1,p132,2038,16125893.85355
Nuclear,init-1,p132,2041,16125342.132509
Nuclear,init-1,p132,2044,15965795.346164
Nuclear,init-1,p132,2047,15664702.979359
Nuclear,init-1,p132,2050,15470511.976568
Nuclear,new2,p92,2020,9034888.672656
Nuclear,new2,p92,2023,9034888.672656
Nuclear,new2,p92,2026,9034888.672656
Nuclear,new2,p92,2029,9034888.672656
Nuclear,new2,p92,2032,9004267.659024
Nuclear,new2,p92,2035,8780524.818912
Nuclear,new2,p92,2038,8751324.571617
Nuclear,new2,p92,2041,8590468.716103
Nuclear,new2,p92,2044,8279750.368453
Nuclear,new2,p92,2047,8005448.857348
Nuclear,new2,p92,2050,7884653.188104
Nuclear,new2,p94,2023,17940937.578144
Nuclear,new2,p94,2026,17940937.578144
Nuclear,new2,p94,2029,17940937.578144
Nuclear,new2,p94,2032,17903934.848751
Nuclear,new2,p94,2035,17614818.059786
Nuclear,new2,p94,2038,17546516.422512
Nuclear,new2,p94,2041,17225173.865486
Nuclear,new2,p94,2044,16939700.017968
Nuclear,new2,p94,2047,16181820.045803
Nuclear,new2,p94,2050,16103626.361332
Nuclear,new3,p94,2026,8970468.789072
Nuclear,new3,p94,2029,8970468.789072
Nuclear,new3,p94,2032,8944148.61408
Nuclear,new3,p94,2035,8800245.56976
Nuclear,new3,p94,2038,8773258.211256
Nuclear,new3,p94,2041,8611165.623432
Nuclear,new3,p94,2044,8469850.008984
Nuclear,new3,p94,2047,8085195.754525
Nuclear,new3,p94,2050,8037485.355567
Nuclear,new3,p95,2026,362361.84516
Nuclear,new3,p95,2029,362361.84516
Nuclear,new3,p95,2032,361454.1624
Nuclear,new3,p95,2035,355488.86556
Nuclear,new3,p95,2038,354604.28076
Nuclear,new3,p95,2041,346569.80382
Nuclear,new3,p95,2044,340578.192065
Nuclear,new3,p95,2047,325641.34242
Nuclear,new3,p95,2050,325670.810739
Nuclear,new3,p104,2026,6408167.919518
Nuclear,new3,p104,2029,6313225.641342
Nuclear,new3,p104,2032,6271603.948047
Nuclear,new3,p104,2035,6095767.261361
Nuclear,new3,p104,2038,6058719.674107
Nuclear,new3,p104,2041,5988970.512746
Nuclear,new3,p104,2044,5827494.378492
Nuclear,new3,p104,2047,5634510.981305
Nuclear,new3,p104,2050,5583773.339246
Nuclear,new6,p1,2041,0.0
Nuclear,new6,p3,2041,0.0
Nuclear,new6,p30,2041,-0.0
Nuclear,new6,p46,2041,0.0
Nuclear,new6,p62,2041,0.0
Nuclear,new6,p66,2041,0.0
Nuclear,new6,p80,2041,0.0
Nuclear,new6,p84,2041,-0.0
Nuclear,new6,p101,2041,0.0
Nuclear,new6,p116,2041,0.0
Nuclear,new6,p121,2041,0.0
Nuclear,new6,z122,2041,-0.0
Nuclear,new6,p123,2041,-0.0
Nuclear-SMR,new7,p127,2050,16819531.994146
o-g-s,init-1,p1,2010,1314.0
o-g-s,init-1,p1,2015,1314.0
o-g-s,init-1,p1,2020,1314.0
o-g-s,init-1,p1,2023,1314.0
o-g-s,init-1,p1,2026,1314.0
o-g-s,init-1,p1,2029,1314.0
