,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
,,count,mean,std,min,50%,max,count,mean,std,min,50%,max
state_abbr,year,,,,,,,,,,,,
ND,2035,6.0,86193663.88333334,52831449.48204812,26672678.17,64157567.31,153616590.46,6.0,12.432816666666668,7.620580833090524,3.8473,9.2543,22.1581
ND,2038,6.0,6684263.75,3261587.045896348,3449746.9200000004,6457057.779999999,10408849.459999999,6.0,0.9641500000000001,0.4704402905789426,0.49760000000000004,0.9313499999999999,1.5014
ND,2041,6.0,7112791.133333333,3476218.539686595,3619987.5900000003,6795300.2,11023214.809999999,6.0,1.026,0.5014095292273573,0.5222,0.9802,1.59
ND,2044,6.0,7143486.398333333,3492194.074718158,3629089.6,6814977.515,11064248.919999998,6.0,1.0303833333333332,0.5037150163204058,0.5234000000000001,0.9829999999999999,1.5959
ND,2047,6.0,7432147.926666667,3641339.142397556,3735640.66,7036504.15,11499260.26,6.0,1.0720333333333334,0.5252419620200452,0.5388,1.015,1.6587
ND,2050,6.0,10107628.840000002,5013758.634620846,4889644.46,9385205.620000001,15950951.51,6.0,1.4580000000000002,0.7231722561050029,0.7054,1.3537,2.3008
NE,2010,6.0,1246942323.7316666,733369340.3615897,420383690.68,965401528.58,2185885252.61,6.0,179.86271666666667,105.78335061103739,60.637299999999996,139.25254999999999,315.2985
NE,2015,6.0,183626883.38833332,109327883.34419973,60335872.51,139867580.81,320449211.27,6.0,26.486916666666662,15.769779598512677,8.703,20.17495,46.2226
NE,2020,6.0,178203778.22166666,106141258.93493879,58507484.17,135717180.06,311191043.11,6.0,25.704666666666665,15.310094079745777,8.4394,19.5763,44.8872
NE,2023,6.0,508955420.8016667,298129870.41552657,173084303.86,396310796.915,893963905.1,6.0,73.4133,43.00313810335241,24.966299999999997,57.165,128.9481
NE,2026,6.0,268702485.03333336,159385825.01028466,88974957.94,205656472.11,469467152.05,6.0,38.758433333333336,22.990311072942593,12.834,29.664499999999997,67.7174
NE,2029,6.0,150118669.40333334,89033120.22560142,49721258.129999995,114883367.72,262131929.65,6.0,21.653533333333332,12.84243623408996,7.171799999999999,16.57105,37.8107
NE,2032,6.0,136532992.53666666,81045935.65656994,45137031.66,104295425.655,237984985.86,6.0,19.6939,11.690335739746743,6.5106,15.043849999999999,34.3277
NE,2035,6.0,98097541.66333334,58016330.2872743,32671537.55,75078301.945,170134138.63,6.0,14.1499,8.368445449185888,4.7127,10.8295,24.5407
NE,2038,6.0,21293217.398333333,11929639.209911786,8821489.93,19189015.475,40374600.05,6.0,3.0714166666666665,1.720768032497892,1.2725,2.76785,5.8238
NE,2041,6.0,21279201.90666667,11921984.96556758,8816927.719999999,19178497.56,40350667.67,6.0,3.069383333333333,1.7196713155910541,1.2718,2.7664,5.8203000000000005
NE,2044,6.0,22303902.651666667,12466350.431689024,9122921.6,19886372.645,41968296.01,6.0,3.2172,1.7981279220344695,1.3159999999999998,2.86855,6.0535
NE,2047,6.0,20998159.113333333,11767313.509868437,8725676.98,18966735.555,39864849.68,6.0,3.0288333333333335,1.6973808478555035,1.2586,2.73585,5.750300000000001
NE,2050,6.0,20726456.298333336,11618814.499759555,8635149.85,18759041.515,39395158.22,6.0,2.9896166666666666,1.6758691290392176,1.2455,2.7058999999999997,5.6823
NH,2010,6.0,80814060.07166667,62618958.31701765,24168448.06,69655047.58500001,198395652.42,6.0,11.656866666666666,9.032357317703207,3.4861,10.04725,28.6172
NH,2015,6.0,53915997.833333336,38337610.678053744,17726155.979999997,47012544.62,124567986.04,6.0,7.777050000000002,5.529926476455179,2.5568999999999997,6.78125,17.9681
NH,2020,6.0,26594255.87,19884012.057903584,8283546.0600000005,23033653.715,63681391.410000004,6.0,3.836033333333333,2.8681188829381994,1.1948999999999999,3.32245,9.185599999999999
NH,2023,6.0,27682037.861666664,20632867.157573856,8652241.98,23985893.785,66140791.82,6.0,3.99295,2.9761753044805674,1.248,3.4598,9.5404
NH,2026,6.0,39838999.02333333,28932065.79854067,12809218.33,34640372.695,93449448.78,6.0,5.746483333333333,4.173288290265443,1.8476,4.9966,13.4795
NH,2029,6.0,2635771.178333333,1973010.85568532,819924.5299999999,2282518.95,6316665.52,6.0,0.3801999999999999,0.28457655560499007,0.1183,0.32925000000000004,0.9111
NH,2032,6.0,1509636.3516666668,1380058.0680223762,360958.24,1186753.895,4146503.9400000004,6.0,0.21776666666666666,0.1990526429532315,0.0521,0.17120000000000002,0.5981
NH,2035,6.0,4956028.666666667,5146271.383859347,935949.3099999999,3290120.7,14824402.739999998,6.0,0.7148666666666667,0.742306520695236,0.135,0.47454999999999997,2.1383
NH,2038,6.0,4898903.943333334,5171593.238050669,891681.54,3170745.995,14816423.46,6.0,0.7066500000000001,0.7459720470634271,0.1286,0.45740000000000003,2.1372
NH,2041,6.0,20367654.493333332,25540524.44323889,2146489.71,9385552.05,69194356.78999999,6.0,2.9378499999999996,3.6840047072445494,0.3096,1.35375,9.980699999999999
NH,2044,6.0,20606719.503333334,21124529.184070833,4000114.71,13944044.399999999,61110527.28999999,6.0,2.9723666666666664,3.047084019627071,0.577,2.0113,8.8148
NH,2047,6.0,16671218.296666667,19211931.951505624,2405155.06,9259248.545,53482733.2,6.0,2.4046833333333333,2.7711864119302163,0.3469,1.3356,7.7145
NH,2050,6.0,22106822.098333336,22648445.4399662,4296834.99,14972567.0,65532295.77000001,6.0,3.18875,3.2668485650547074,0.6198,2.15965,9.4525
NJ,2010,6.0,408201992.55,210727809.2452623,201651854.48,398504559.39,716606522.95,6.0,58.880300000000005,30.396015211997767,29.0869,57.4815,103.3655
NJ,2015,6.0,160846695.1866667,96170972.0289525,68856061.52000001,152333587.475,328250837.24,6.0,23.20103333333333,13.871992154361486,9.932,21.97305,47.347899999999996
NJ,2020,6.0,70602692.52333333,58546411.12901409,21370103.47,61265808.945,182398927.68,6.0,10.183966666666668,8.444920211503876,3.0825,8.8372,26.309800000000003
NJ,2023,6.0,82336643.99166667,69992181.88114765,24102964.44,69676310.99000001,216256376.3,6.0,11.876516666666667,10.095880957581992,3.4767,10.05035,31.1935
NJ,2026,6.0,142504783.23333332,90295522.34495525,57803318.87,133545938.75999999,304670953.61,6.0,20.55535,13.024502162731595,8.3378,19.2631,43.9467
NJ,2029,6.0,83759594.90500002,72604352.18457963,23857124.05,69447183.08500001,222860248.44,6.0,12.081733333333334,10.472656471720377,3.4412000000000003,10.017299999999999,32.146
NJ,2032,6.0,85445853.315,74653501.3266339,24061683.42,70248666.07,228540146.73,6.0,12.324966666666668,10.768283007548915,3.4707,10.132850000000001,32.9654
NJ,2035,6.0,82659394.92333333,75688789.67853251,21667217.229999997,64474522.78,228053683.16,6.0,11.923050000000002,10.91760684779407,3.1252999999999997,9.30005,32.8952
NJ,2038,6.0,79876392.93666667,73704030.1691548,20679065.97,61744101.53,221494825.35000002,6.0,11.52165,10.63127873715105,2.9829,8.9062,31.9491
NJ,2041,6.0,58592077.39333332,54538029.267849386,14952108.27,44822530.06999999,163411820.07999998,6.0,8.4515,7.8667139902248895,2.1568,6.4653,23.570999999999998
NJ,2044,6.0,51873129.81833333,48044312.765057825,13347083.459999999,39919697.875,144198623.37,6.0,7.48235,6.930086606890279,1.9252,5.75815,20.7997
NJ,2047,6.0,53187415.126666665,52346501.07995238,12288507.0,37908844.975,153896555.01999998,6.0,7.671900000000001,7.550619556566203,1.7726,5.46805,22.1985
NJ,2050,6.0,73446529.94833332,70606104.02336697,17724757.34,53983207.725,209246173.54,6.0,10.594183333333334,10.184432231286468,2.5567,7.78675,30.182299999999998
NM,2010,6.0,430127992.74499995,248820569.93260515,151612325.85,345563303.18,774948567.98,6.0,62.043,35.89064770922921,21.869,49.845150000000004,111.781
NM,2015,6.0,215515314.8033333,125023361.0060076,77175267.0,176981473.18,400018598.32,6.0,31.086600000000004,18.03376972648814,11.132,25.528350000000003,57.7
NM,2020,6.0,215486773.05499998,125185812.82088438,76385254.12,175410866.185,397162908.62,6.0,31.08248333333334,18.05715663147625,11.0181,25.30185,57.288
NM,2023,6.0,209760934.58166668,122571358.7907462,72727317.82000001,167822062.84,382313208.79,6.0,30.256616666666662,17.680081017395445,10.4904,24.207250000000002,55.1461
NM,2026,6.0,208226202.5566667,121470806.1397501,72557696.8,167185590.7,380162040.27,6.0,30.035149999999998,17.521307242526166,10.4659,24.115299999999998,54.835699999999996
NM,2029,6.0,75490383.49833333,44341269.05360508,25999758.209999997,60398310.425,138744259.95,6.0,10.88895,6.395913298896414,3.7503,8.71205,20.012900000000002
NM,2032,6.0,6186690.716666666,4269052.129874297,1593714.59,4581375.28,13022722.629999999,6.0,0.8924,0.6157605476157108,0.2299,0.6608499999999999,1.8784
NM,2035,6.0,6008739.935,4134171.1233475218,1563371.01,4469169.365,12646402.059999999,6.0,0.8667166666666667,0.5963616534173427,0.2255,0.6446000000000001,1.8242
NM,2038,6.0,5819052.006666667,3992218.8018301544,1516779.31,4321778.875,12196536.27,6.0,0.8393666666666668,0.5758417548829424,0.21889999999999998,0.6233500000000001,1.7593
NM,2041,6.0,3052477.501666667,2393644.2827690584,570557.5499999999,2280529.6550000003,7005020.300000001,6.0,0.4403333333333333,0.3452875883472597,0.0823,0.329,1.0105
NM,2044,6.0,2820832.8166666664,2218317.7904629894,513732.35000000003,2114229.8049999997,6451744.379999999,6.0,0.40691666666666676,0.3200023463455646,0.0741,0.30495,0.9307000000000001
NM,2047,6.0,1053100.9400000002,801774.4488651301,246786.25,795851.01,2460731.54,6.0,0.15196666666666667,0.11565221427481041,0.0355,0.1149,0.355
NM,2050,6.0,759776.875,540864.3348823476,205882.21000000002,595364.685,1700437.51,6.0,0.10963333333333332,0.07802119370188247,0.029599999999999998,0.08595,0.2453
NV,2010,6.0,412217113.73333335,205187706.77089182,204080735.29000002,393617895.105,675524835.99,6.0,59.459433333333344,29.59691049671682,29.4372,56.7767,97.43969999999999
NV,2015,6.0,85969700.67666666,44435283.46075544,40919400.49,81859206.53999999,150539595.2,6.0,12.400516666666666,6.40941302692116,5.9024,11.807649999999999,21.7142
NV,2020,6.0,67644792.91,36468793.658189006,30268544.17,63082272.0,124359810.24,6.0,9.757283333333334,5.260346636265206,4.3661,9.09915,17.938000000000002
NV,2023,6.0,114522391.17,57871412.846396744,55121283.22,108300426.125,192663235.18,6.0,16.519050000000004,8.34755617261723,7.9509,15.621550000000001,27.7903
NV,2026,6.0,48956740.5,25225021.75634278,23419285.87,46697801.42,85374314.5,6.0,7.061633333333334,3.638540324727303,3.378,6.73575,12.3147
NV,2029,6.0,29296020.011666667,16155990.1872783,12829818.84,27222489.845,55199811.21,6.0,4.225733333333333,2.330383355301583,1.8506,3.9266500000000004,7.962199999999999
NV,2032,6.0,32568915.211666662,18387922.042269744,14194104.879999999,30489774.029999997,62984415.879999995,6.0,4.697816666666667,2.6523726257195968,2.0473,4.3979,9.0851
NV,2035,6.0,35966435.24666666,20661521.85787407,15580908.629999999,33785380.47,70765869.47,6.0,5.187883333333333,2.980234620573801,2.2475,4.8733,10.2074
NV,2038,6.0,24105372.220000003,14650933.618908184,10091634.26,22663045.759999998,49846302.410000004,6.0,3.4770000000000003,2.1132810281644985,1.4556,3.269,7.1899
NV,2041,6.0,24096687.595,14840966.921298556,9761522.540000001,22325503.925000004,50291140.35,6.0,3.475733333333334,2.140656918487095,1.4082,3.2201500000000003,7.2541
NV,2044,6.0,26175679.331666667,17880639.775778946,9890474.18,24222048.89,59187645.839999996,6.0,3.7756333333333334,2.5791250909303853,1.4266,3.4939,8.5373
NV,2047,6.0,16745542.685,11348529.063417988,6378404.13,15519325.37,37648309.85,6.0,2.4154500000000003,1.6369746274759425,0.9199999999999999,2.2386,5.4306
NV,2050,6.0,3489842.7533333334,2184321.1640346264,1420679.78,3262497.665,7387536.010000001,6.0,0.5033833333333333,0.3150808494127605,0.2049,0.47055,1.0655999999999999
NY,2010,6.0,2636635231.285,1410405793.3709893,1115546740.5900002,2342344685.5899997,4672452841.35,6.0,380.3162666666667,203.44117817081838,160.9099,337.86685,673.9688
NY,2015,6.0,709389302.6366667,432945735.37303185,293453698.49,663251340.215,1471054754.17,6.0,102.3245,62.449399729092676,42.3287,95.6694,212.1894
NY,2020,6.0,587682261.3316666,355099304.96971256,254461477.82999998,562500968.705,1210730161.9,6.0,84.76906666666666,51.2205971332497,36.7043,81.13685,174.6394
NY,2023,6.0,594053044.0066667,358148739.57600427,261358743.97,573511721.9300001,1221779647.5,6.0,85.68803333333334,51.66044302127758,37.6992,82.7251,176.2332
NY,2026,6.0,607789954.6216666,360071966.17414534,265801944.76,581091019.01,1231396004.33,6.0,87.66943333333334,51.93785941144155,38.339999999999996,83.8183,177.6202
NY,2029,6.0,682613047.0733334,401949641.32405984,266531908.11,605936956.4549999,1354258437.31,6.0,98.46211666666666,57.97843715835799,38.4453,87.40215,195.3423
NY,2032,6.0,984725912.2133335,548878793.5875005,391985881.68,857976211.79,1821242925.2900002,6.0,142.03985,79.17192898927624,56.5413,123.75704999999999,262.7016
NY,2035,6.0,905966257.2849998,548663209.4610935,317656857.15000004,757643617.87,1796355471.06,6.0,130.67928333333336,79.14080771522153,45.819900000000004,109.28475,259.11170000000004
NY,2038,6.0,2048399953.8033333,1094271618.2646978,865716818.85,1815774812.43,3615791089.2,6.0,295.4674,157.84113341717992,124.87360000000001,261.91280000000006,521.5527999999999
NY,2041,6.0,11974087.76,12302862.088757647,1244994.92,9442247.63,34678009.980000004,6.0,1.7271833333333335,1.7745703619937607,0.1796,1.36205,5.002
NY,2044,6.0,11974087.759999998,12302862.088757642,1244994.92,9442247.63,34678009.98,6.0,1.7271833333333335,1.7745703619937607,0.1796,1.36205,5.002
NY,2047,6.0,17710663.89166667,18675867.0923783,1613584.17,13984007.675,52215294.01,6.0,2.5546333333333333,2.6938783102929253,0.23270000000000002,2.0170500000000002,7.5317
NY,2050,6.0,19316699.875,20460509.056665402,1716775.97,15207642.525,57125105.82,6.0,2.7862833333333334,2.9512971584824643,0.24760000000000001,2.19355,8.2399
OH,2010,6.0,5905033137.913333,2850729477.5091834,3230447285.7299995,5868686767.55,8831946357.95,6.0,851.7598833333332,411.1978751695267,465.9696,846.5171499999999,1273.9468
OH,2015,6.0,6487253971.3966675,3137805775.3135333,3511191888.6000004,6422507446.88,9824550141.95,6.0,935.7411166666666,452.6065819282853,506.46479999999997,926.40195,1417.1227
OH,2020,6.0,2767535853.481667,1339308921.4484737,1476946495.01,2710821867.425,4180230117.76,6.0,399.19778333333335,193.18596023192177,213.0392,391.0172,602.9689999999999
OH,2023,6.0,2133770628.0700004,1033062556.1598197,1158181426.1100001,2120520454.5849998,3251098285.3100004,6.0,307.78161666666665,149.01203322878885,167.0597,305.87025,468.9483
OH,2026,6.0,1321802004.5766668,645073625.8529035,674937999.2700001,1262882596.075,2034064467.14,6.0,190.66071666666664,93.04744217955519,97.35510000000001,182.16199999999998,293.3996
OH,2029,6.0,743548573.285,366149700.166586,367492179.78,697791629.115,1159793984.99,6.0,107.25169999999999,52.81458878957593,53.0081,100.65164999999999,167.2921
OH,2032,6.0,734904760.1666666,362252189.99523413,362150868.29,688738139.03,1148531343.6699998,6.0,106.00486666666666,52.25231161840274,52.2378,99.34565,165.6675
OH,2035,6.0,462973847.26833326,228235290.40655103,227440873.34,431694862.06499994,716933388.91,6.0,66.7807,32.92134100895649,32.8067,62.268950000000004,103.4126
OH,2038,6.0,225057831.85666665,116067153.6853079,98777853.36,198037565.255,365596175.35,6.0,32.46301666666667,16.741804206884833,14.248199999999999,28.56555,52.7347
OH,2041,6.0,175547507.785,92268681.9795626,74047637.34,151555174.635,289989394.34000003,6.0,25.321533333333335,13.30909548386616,10.6808,21.86085,41.8289
OH,2044,6.0,157113007.67999998,81869109.0658089,67460157.37,136785690.805,257578473.89,6.0,22.662383333333334,11.809061538567182,9.730599999999999,19.73025,37.1539
OH,2047,6.0,162094563.14833334,83917468.79595207,70499634.59,141713758.51,262837681.87,6.0,23.381033333333335,12.10450910473724,10.1691,20.441300000000002,37.9125
OH,2050,6.0,243610991.55499998,133600866.08564918,94407671.13,201909886.75,414350044.59,6.0,35.139166666666675,19.271007552867253,13.617700000000001,29.12405,59.7671
OK,2010,6.0,1217838647.6266668,661348969.8005098,539402962.38,1131853459.895,2255499308.95,6.0,175.66471666666666,95.39494272877188,77.80510000000001,163.262,325.34000000000003
OK,2015,6.0,504272613.0916667,271859355.0583237,236335117.17000002,485181693.40000004,933086480.81,6.0,72.73781666666666,39.21383563745922,34.089600000000004,69.9841,134.5913
OK,2020,6.0,517223400.9583333,284693585.704912,225079222.89000002,478090752.255,970953077.61,6.0,74.60585,41.06507358545702,32.4661,68.96125,140.0532
OK,2023,6.0,689623045.5216666,382172174.7782419,298724928.77,637564439.735,1304285570.36,6.0,99.4733,55.125651848082484,43.089,91.96424999999999,188.1341
OK,2026,6.0,488657390.295,267079200.77697244,211234292.45999998,447915643.20500004,907285192.87,6.0,70.48538333333333,38.52435660147572,30.469,64.60865000000001,130.8696
OK,2029,6.0,275579377.27500004,153443214.2387354,118276621.93,253757387.92000002,523206274.98,6.0,39.75038333333333,22.133121990755544,17.0605,36.60275,75.4689
OK,2032,6.0,180764773.29,100869417.49651115,76810581.23,165486575.3,343337903.86,6.0,26.074066666666667,14.549714193298323,11.0794,23.8703,49.5241
OK,2035,6.0,166223283.62999997,92481779.11032039,70976235.17,152461468.865,314919824.13,6.0,23.976549999999992,13.339874194271848,10.2378,21.9915,45.425
OK,2038,6.0,122803581.78166668,67931709.23519367,53434453.68,113782262.295,231957099.82,6.0,17.71355,9.798712183292253,7.7075000000000005,16.412300000000002,33.458200000000005
OK,2041,6.0,118554194.815,65410420.29929958,51447358.5,109502988.785,223084453.26,6.0,17.1006,9.434966217215619,7.4209,15.7951,32.1783
OK,2044,6.0,143751953.35,74722554.54094526,66677439.81,134771881.31,252393293.95000002,6.0,20.735249999999997,10.77822597791492,9.617799999999999,19.44,36.406
OK,2047,6.0,102367856.76833332,56267156.33052424,43675358.91,93240768.12,190822687.76,6.0,14.765833333333333,8.116169274397045,6.2998,13.44935,27.5248
OK,2050,6.0,46219169.15833334,24284215.82456705,22491387.81,45053702.67,83045066.4,6.0,6.666783333333332,3.5028355196421463,3.2442,6.4986500000000005,11.9787
OR,2010,6.0,130286122.21000002,103310100.92303059,40432377.279999994,115420335.975,326215546.16,6.0,18.792849999999998,14.901747094049073,5.8321000000000005,16.648600000000002,47.0543
OR,2015,6.0,13797678.461666666,10467717.831337428,3946345.21,11521738.27,33157807.21,6.0,1.9902833333333334,1.5099323804947913,0.5692999999999999,1.662,4.782900000000001
OR,2020,6.0,9712418.764999999,7007695.609334866,2260377.7600000002,7033980.73,21067185.75,6.0,1.40095,1.0108155138302934,0.3261,1.0145499999999998,3.0388
OR,2023,6.0,7512093.245,5513212.3956922,1806956.7799999998,5609708.85,16900426.240000002,6.0,1.0835499999999998,0.7952515444813673,0.2605,0.80915,2.4377
OR,2026,6.0,9180986.706666667,6752828.180258753,2288747.73,7008470.470000001,20908010.05,6.0,1.3243166666666666,0.9740306841504874,0.3302,1.01095,3.0158
OR,2029,6.0,7085309.626666666,5226346.760940205,1770134.0699999998,5425739.675,16197814.219999999,6.0,1.022,0.753856890928245,0.25529999999999997,0.7826500000000001,2.3364
OR,2032,6.0,7411838.8116666665,5508336.9317047745,1959234.47,5879441.414999999,17280754.23,6.0,1.0691166666666667,0.7945810453733885,0.2825,0.84805,2.4927
OR,2035,6.0,6623940.338333334,4804963.519095632,1599586.31,4912642.535,14687069.43,6.0,0.95545,0.6930838729908525,0.23070000000000002,0.70865,2.1185
OR,2038,6.0,5582156.206666667,4102810.3574044765,1392742.4400000002,4261095.0600000005,12703986.290000001,6.0,0.8051833333333333,0.5918186898592057,0.2009,0.6146,1.8325000000000002
OR,2041,6.0,4561566.29,3348984.3087430825,1126963.76,3460057.96,10341947.44,6.0,0.6580333333333334,0.48305609474124916,0.1626,0.4992,1.4918
OR,2044,6.0,2822127.2433333336,2071517.8610738644,695299.8200000001,2136980.6399999997,6392156.5600000005,6.0,0.4070666666666667,0.2987735173449392,0.1004,0.30825,0.922
OR,2047,6.0,2610745.306666666,1914675.546968576,630761.61,1953529.5,5875457.29,6.0,0.37653333333333333,0.2762114528158937,0.0909,0.2817,0.8475
OR,2050,6.0,2530022.3783333334,1854881.8638856928,608486.3400000001,1887657.395,5683990.55,6.0,0.3648666666666667,0.2676021723877941,0.0876,0.2722,0.8199000000000001
PA,2010,6.0,5507906047.568333,2960826916.5523124,2608937471.02,5329392466.97,10163462359.039999,6.0,794.4770333333332,427.0786480075194,376.3211,768.7276999999999,1466.0085
PA,2015,6.0,3131278371.7533326,1687962620.80686,1400215258.73,2918642546.63,5754654391.76,6.0,451.66505,243.47684821318637,201.9713,420.99384999999995,830.0688
PA,2020,6.0,1597623185.9833333,895737877.4484252,646833700.9,1416283274.1350002,3007864390.06,6.0,230.44601666666665,129.20393539621642,93.3014,204.28895,433.8635
PA,2023,6.0,1809039436.4633334,1048477339.0433209,647145722.38,1482526137.965,3346249549.77,6.0,260.9413,151.23552404306338,93.34630000000001,213.8441,482.6731
PA,2026,6.0,1519751485.9366667,844081288.0623326,627631083.2600001,1359644136.915,2843573614.77,6.0,219.21355000000003,121.7528443743595,90.5314,196.1192,410.1657
PA,2029,6.0,1409680364.5133333,787546172.0496228,574300135.42,1252788250.385,2646533151.09,6.0,203.33655,113.59804522534269,82.8388,180.70589999999999,381.744
PA,2032,6.0,1340260246.6733334,750462546.616904,543355675.81,1188366454.785,2519765680.87,6.0,193.32316666666665,108.24903758814055,78.3752,171.4135,363.45869999999996
PA,2035,6.0,778560239.8616667,444395944.53437865,300442944.87,672941005.88,1474710578.6299999,6.0,112.30188333333332,64.10106632627624,43.3366,97.06705,212.71669999999997
PA,2038,6.0,349384541.02,203881016.3996024,122612956.17,282959194.62,644638034.2900001,6.0,50.39626666666666,29.40847668320593,17.686,40.8148,92.9846
PA,2041,6.0,302147202.48833334,179027895.24688873,102911195.29,241671578.065,562531476.8900001,6.0,43.58263333333334,25.82359783242193,14.844199999999999,34.85935,81.1414
PA,2044,6.0,313424344.5933333,186075862.4840928,106182012.63000001,249888011.99,583161966.5,6.0,45.209300000000006,26.840087923328422,15.316099999999999,36.0447,84.117
PA,2047,6.0,295623069.2816667,174888324.73727393,101152685.92999999,237139798.44,550852209.47,6.0,42.6415,25.226383594720826,14.590499999999999,34.20565,79.4565
PA,2050,6.0,227551677.75833333,135309066.1395818,75620569.42,177475037.03,412800281.98,6.0,32.82275,19.517443955164826,10.9077,25.5995,59.5437
RI,2010,6.0,6224317.341666668,7778310.036674341,913222.77,2862118.745,21158100.84,6.0,0.8978166666666666,1.121948931844345,0.1318,0.41285000000000005,3.0519
RI,2015,6.0,6706422.5200000005,8387833.994270291,982623.0700000001,3077204.325,22810103.47,6.0,0.9673333333333333,1.2098998994407208,0.1417,0.44384999999999997,3.2902
RI,2020,6.0,2753743.3783333334,3382579.0122808204,415148.01,1321302.77,9250601.530000001,6.0,0.39723333333333327,0.4878873011943093,0.0599,0.1906,1.3343
RI,2023,6.0,4041868.778333334,4897875.281735664,622101.69,2002522.7,13451483.01,6.0,0.5830000000000001,0.7064520224332294,0.0897,0.28885,1.9402
RI,2026,6.0,5757401.279999998,6761809.119863169,927393.36,3056626.8,18752551.299999997,6.0,0.8304666666666667,0.9753803907536109,0.1338,0.4409,2.705
RI,2029,6.0,4367668.138333334,5729421.357120716,589888.8500000001,1756301.855,15350987.48,6.0,0.63005,0.8264204178261814,0.0852,0.25335,2.2143
RI,2032,6.0,2148422.1166666667,2270116.8034955673,395921.02,1387373.505,6504159.01,6.0,0.30988333333333334,0.32742077158706145,0.0571,0.2001,0.9381
RI,2035,6.0,1299520.4833333334,1548430.6600539454,205051.44,668769.39,4274995.279999999,6.0,0.18745000000000003,0.22339382041587455,0.0295,0.09645000000000001,0.6167
RI,2038,6.0,4435678.649999999,5995166.563926583,566286.1699999999,1621363.27,15914580.299999999,6.0,0.6398,0.8647406270090471,0.0817,0.23385,2.2955
RI,2041,6.0,5728478.803333334,7818588.071166565,717268.73,2024305.285,20692179.8,6.0,0.8262833333333331,1.1277828025230152,0.10339999999999999,0.292,2.9846999999999997
RI,2044,6.0,5728221.035,7818216.286608521,717240.14,2024232.44,20691212.22,6.0,0.8262499999999999,1.1277385774194302,0.10339999999999999,0.292,2.9846
RI,2047,6.0,7646234.37,9384864.715765169,1154142.64,3675819.16,25671863.92,6.0,1.1029333333333333,1.3536890672036421,0.1665,0.5303,3.703
RI,2050,6.0,6090595.235,8271515.763248752,770240.06,2190035.385,21924671.990000002,6.0,0.8785333333333334,1.193112190310143,0.1111,0.31589999999999996,3.1625
SC,2010,6.0,777714108.2883334,382262225.8606781,392181090.9,743677324.925,1232633114.87,6.0,112.17984999999999,55.13863764924737,56.5694,107.27025,177.79879999999997
SC,2015,6.0,724782132.8033334,357773473.0059261,358065235.59,683589992.74,1149062200.15,6.0,104.54478333333334,51.60638547948953,51.648399999999995,98.60305,165.7442
SC,2020,6.0,365221395.705,178716245.73802763,188028665.07,353540581.34000003,575509136.9,6.0,52.68063333333333,25.778565561696148,27.1218,50.99575,83.0132
SC,2023,6.0,538433348.7733334,263464836.56048974,277267099.17,521285684.47,848413177.09,6.0,77.66518333333333,38.00291906727254,39.9938,75.19175,122.3776
SC,2026,6.0,484276588.8066666,237630786.11065787,246925574.47,466624207.67499995,767817323.8,6.0,69.85351666666666,34.27661015266338,35.617200000000004,67.3073,110.75229999999999
SC,2029,6.0,360170692.95,176547300.38322592,184332234.01,347681231.71500003,569801125.49,6.0,51.95208333333333,25.465748290471783,26.588500000000003,50.1506,82.18979999999999
SC,2032,6.0,393661575.395,192749162.0163136,208094786.55,389102618.82000005,625802332.26,6.0,56.782983333333334,27.802723376634646,30.0162,56.12535,90.2677
SC,2035,6.0,108151738.23,52432614.69637501,57825658.88,106513385.435,165618251.31,6.0,15.600116666666665,7.562997474921346,8.341,15.36385,23.8891
SC,2038,6.0,37027122.86666667,17954139.493569184,19433402.57,35850544.675,55940729.98,6.0,5.340933333333333,2.589802818491528,2.8032,5.171149999999999,8.069099999999999
SC,2041,6.0,28715082.848333333,14339617.97127787,13666698.88,26490804.96,45913387.9,6.0,4.141933333333333,2.0683568112554145,1.9713,3.8211500000000003,6.6227
SC,2044,6.0,42160051.79666667,20652670.873823278,21288347.89,40129081.43,65682632.559999995,6.0,6.0813500000000005,2.97900068194017,3.0707,5.7885,9.4743
SC,2047,6.0,31974408.69333334,16118596.794603832,15579111.85,30471806.419999998,53745245.33,6.0,4.612116666666666,2.3249632998537133,2.2471,4.39545,7.7523
SC,2050,6.0,27016100.76333333,13927517.588274091,12598242.79,25292969.85,46810653.76,6.0,3.8968666666666665,2.0089202967431703,1.8171,3.6483999999999996,6.7521
SD,2010,6.0,27735281.58666667,14213485.198512392,12932176.42,25850101.4,47467645.580000006,6.0,4.000633333333333,2.0502188826236742,1.8654000000000002,3.72865,6.847
SD,2015,6.0,14635935.315,7459197.171718739,6740192.8,13422985.86,24483303.87,6.0,2.1111166666666668,1.075986972814572,0.9722,1.9361,3.5316
SD,2020,6.0,14047053.126666667,7160911.0160143785,6470716.140000001,12889979.695,23523208.950000003,6.0,2.0262,1.0329135336512925,0.9334,1.8593,3.3930999999999996
SD,2023,6.0,48568596.02833333,25301529.15224121,21910450.689999998,44619560.975,84650784.25,6.0,7.005683333333333,3.6495319915938085,3.1605,6.43605,12.2102
SD,2026,6.0,34868536.73,18109512.72894865,15776591.04,32036322.56,60480295.239999995,6.0,5.029516666666667,2.6121704549409994,2.2756999999999996,4.62095,8.7238
