RPSCat,i,st,ast,t,Value
CES,hydUD,MN,MN,2050,18071.238865
CES,hydUD,WI,WI,2041,87.608338
CES,hydUD,WI,WI,2044,291.811288
CES,hydUD,WI,WI,2047,267.663759
CES,hydUD,WI,WI,2050,261.674445
CES,hydUD,MO,MO,2032,38404.928031
CES,hydUD,MO,MO,2035,34674.638696
CES,hydUD,MO,MO,2038,35444.591793
CES,hydUD,MO,MO,2041,34480.331747
CES,hydUD,MO,MO,2044,29547.813599
CES,hydUD,MO,MO,2047,28223.118827
CES,hydUD,MO,MO,2050,27638.645895
CES,hydUD,NC,NC,2026,254750.936528
CES,hydUD,NC,NC,2029,263894.452193
CES,hydUD,NC,NC,2032,263894.452193
CES,hydUD,NC,NC,2035,263892.633875
CES,hydUD,NC,NC,2038,263893.10011
CES,hydUD,NC,NC,2041,263708.842149
CES,hydUD,NC,NC,2044,250450.798921
CES,hydUD,NC,NC,2047,236489.319951
CES,hydUD,NC,NC,2050,234701.231129
CES,hydUD,VA,VA,2032,75332.016
CES,hydUD,VA,VA,2035,75332.016
CES,hydUD,VA,VA,2038,81296.592
CES,hydUD,VA,VA,2041,81296.592
CES,hydUD,VA,VA,2044,81296.592
CES,hydUD,VA,VA,2047,83932.896
CES,hydUD,VA,VA,2050,83932.896
CES,hydUD,NY,NY,2026,915757.92
CES,hydUD,NY,NY,2029,915757.92
CES,hydUD,NY,NY,2032,915757.92
CES,hydUD,NY,NY,2035,931282.58352
CES,hydUD,NY,NY,2038,936285.500906
CES,hydUD,NY,NY,2041,684165.333045
CES,hydUD,NY,NY,2044,547728.053994
CES,hydUD,NY,NY,2047,918075.428951
CES,hydUD,NY,NY,2050,944164.507031
CES,hydUD,VT,VT,2041,7963.416
CES,hydUD,VT,VT,2044,7963.416
CES,hydUD,VT,VT,2047,12966.23808
CES,hydUD,VT,VT,2050,12989.7792
CES,hydUD,NH,NH,2038,809.041527
CES,hydUD,NH,NH,2041,886.731466
CES,hydUD,NH,NH,2044,856.536744
CES,hydUD,NH,NH,2047,878.179573
CES,hydUD,NH,NH,2050,904.213915
CES,hydUD,CT,CT,2038,22377.096
CES,hydUD,CT,CT,2041,22366.122593
CES,hydUD,CT,CT,2044,22358.032941
CES,hydUD,CT,CT,2047,21894.264
CES,hydUD,CT,CT,2050,21894.264
CES,hydUD,ME,ME,2035,5797.789567
CES,hydUD,ME,ME,2038,5036.598762
CES,hydUD,ME,ME,2041,7682.281549
CES,hydUD,ME,ME,2044,8998.725351
CES,hydUD,ME,ME,2047,10602.793282
CES,hydUD,ME,ME,2050,10658.521432
CES,hydUND,WA,WA,2026,44663.398907
CES,hydUND,WA,WA,2029,792009.077755
CES,hydUND,WA,WA,2032,939613.251682
CES,hydUND,WA,WA,2035,564312.870325
CES,hydUND,WA,WA,2038,953752.68064
CES,hydUND,WA,WA,2041,953752.68064
CES,hydUND,WA,WA,2044,953752.68064
CES,hydUND,WA,WA,2047,953752.68064
CES,hydUND,WA,WA,2050,953752.68064
CES,hydUND,OR,OR,2026,20738.442503
CES,hydUND,OR,OR,2029,20738.442503
CES,hydUND,OR,OR,2032,130649.282976
CES,hydUND,OR,OR,2035,142254.775448
CES,hydUND,OR,OR,2038,142254.775448
CES,hydUND,OR,OR,2041,142254.775448
CES,hydUND,OR,OR,2044,142254.775448
CES,hydUND,OR,OR,2047,159051.141424
CES,hydUND,OR,OR,2050,159051.141424
CES,hydUND,CA,CA,2026,72360.293167
CES,hydUND,CA,CA,2029,72360.293167
CES,hydUND,CA,CA,2032,228165.048928
CES,hydUND,CA,CA,2035,947558.370343
CES,hydUND,CA,CA,2038,947558.370343
CES,hydUND,CA,CA,2041,947558.370343
CES,hydUND,CA,CA,2044,947558.370343
CES,hydUND,CA,CA,2047,947558.370343
CES,hydUND,CA,CA,2050,947558.370343
CES,hydUND,CO,CO,2026,17511.849191
CES,hydUND,CO,CO,2029,17511.849191
CES,hydUND,CO,CO,2032,17511.849191
CES,hydUND,CO,CO,2035,17511.849191
CES,hydUND,CO,CO,2038,17511.849191
CES,hydUND,CO,CO,2041,17511.849191
CES,hydUND,CO,CO,2044,17511.849191
CES,hydUND,CO,CO,2047,17511.849191
CES,hydUND,CO,CO,2050,17511.849191
CES,hydUND,MN,MN,2029,989.200892
CES,hydUND,MN,MN,2035,989.200892
CES,hydUND,MN,MN,2038,989.200892
CES,hydUND,MN,MN,2041,989.200892
CES,hydUND,MN,MN,2044,989.200892
CES,hydUND,MN,MN,2047,989.200892
CES,hydUND,MN,MN,2050,989.200892
CES,hydUND,MN,MI,2026,989.200892
CES,hydUND,MN,MI,2032,989.200892
CES,hydUND,WI,WI,2029,425.722982
CES,hydUND,WI,WI,2032,425.722982
CES,hydUND,WI,WI,2035,425.722982
CES,hydUND,WI,WI,2038,425.722982
CES,hydUND,WI,WI,2044,425.722982
CES,hydUND,WI,WI,2047,425.722982
CES,hydUND,WI,WI,2050,425.722982
CES,hydUND,WI,MI,2026,425.722982
CES,hydUND,IL,MI,2032,37525.4544
CES,hydUND,IL,IL,2026,37525.4544
CES,hydUND,IL,IL,2029,37525.4544
CES,hydUND,IL,IL,2035,37525.4544
CES,hydUND,IL,IL,2038,37525.4544
CES,hydUND,IL,IL,2041,37525.4544
CES,hydUND,IL,IL,2044,37525.4544
CES,hydUND,IL,IL,2047,37525.4544
CES,hydUND,IL,IL,2050,37525.4544
CES,hydUND,NC,NC,2029,1090.669963
CES,hydUND,NC,NC,2032,20176.141844
CES,hydUND,NC,NC,2035,20176.141844
CES,hydUND,NC,NC,2038,20176.141844
CES,hydUND,NC,NC,2041,20176.141844
CES,hydUND,NC,NC,2044,29718.877784
CES,hydUND,NC,NC,2047,29718.877784
CES,hydUND,NC,NC,2050,29718.877784
CES,hydUND,NC,PA,2026,1090.669963
CES,hydUND,PA,PA,2026,125817.772645
CES,hydUND,PA,PA,2032,125817.772645
CES,hydUND,PA,PA,2035,125817.772645
CES,hydUND,PA,PA,2038,125817.772645
CES,hydUND,PA,PA,2041,125817.772645
CES,hydUND,PA,PA,2044,125817.772645
CES,hydUND,PA,PA,2047,125817.772645
CES,hydUND,PA,PA,2050,125817.772645
CES,hydUND,MD,MD,2032,122192.763922
CES,hydUND,MD,MD,2035,122192.763922
CES,hydUND,MD,MD,2038,122192.763922
CES,hydUND,MD,MD,2041,122192.763922
CES,hydUND,MD,MD,2044,122192.763922
CES,hydUND,MD,MD,2047,122192.763922
CES,hydUND,MD,MD,2050,122192.763922
CES,hydUND,NY,NY,2026,334257.238526
CES,hydUND,NY,NY,2029,334257.238526
CES,hydUND,NY,NY,2032,360534.281186
CES,hydUND,NY,NY,2035,360534.281186
CES,hydUND,NY,NY,2038,417761.620483
CES,hydUND,NY,NY,2041,308012.591606
CES,hydUND,NY,NY,2044,250759.101887
CES,hydUND,NY,NY,2047,454874.249542
CES,hydUND,NY,NY,2050,454874.249542
CES,hydUND,VT,VT,2026,406.9728
CES,hydUND,VT,VT,2029,406.9728
CES,hydUND,VT,VT,2035,406.9728
CES,hydUND,VT,VT,2044,406.9728
CES,hydUND,VT,VT,2047,406.9728
CES,hydUND,VT,VT,2050,406.9728
CES,hydUND,VT,CT,2032,406.9728
CES,hydUND,VT,CT,2038,406.9728
CES,hydUND,VT,CT,2041,406.9728
CES,hydUND,NH,NH,2032,2635.964855
CES,hydUND,NH,NH,2035,2635.964855
CES,hydUND,NH,NH,2038,2635.964855
CES,hydUND,NH,NH,2041,2635.964855
CES,hydUND,NH,NH,2044,2635.964855
CES,hydUND,NH,NH,2047,2635.964855
CES,hydUND,NH,NH,2050,2635.964855
CES,hydUND,ME,ME,2026,4854.613472
CES,hydUND,ME,ME,2029,4854.613472
CES,hydUND,ME,ME,2032,4854.613472
CES,hydUND,ME,ME,2035,4854.613472
CES,hydUND,ME,ME,2038,4854.613472
CES,hydUND,ME,ME,2041,4854.613472
CES,hydUND,ME,ME,2044,4854.613472
CES,hydUND,ME,ME,2047,20786.572231
CES,hydUND,ME,ME,2050,20786.572231
CES,hydNPND,WA,WA,2047,180055.850478
CES,hydNPND,WA,WA,2050,180055.850478
CES,hydNPND,OR,WA,2026,1586.224085
CES,hydNPND,OR,OR,2029,1586.224085
CES,hydNPND,OR,OR,2032,1586.224085
CES,hydNPND,OR,OR,2035,1586.224085
CES,hydNPND,OR,OR,2038,1586.224085
CES,hydNPND,OR,OR,2041,1586.224085
CES,hydNPND,OR,OR,2044,1586.224085
CES,hydNPND,OR,OR,2047,1586.224085
CES,hydNPND,OR,OR,2050,1586.224085
CES,hydNPND,CA,CA,2035,282080.570006
CES,hydNPND,CA,CA,2038,282080.570006
CES,hydNPND,CA,CA,2041,282080.570006
CES,hydNPND,CA,CA,2044,282080.570006
CES,hydNPND,CA,CA,2047,282080.570006
CES,hydNPND,CA,CA,2050,282080.570006
CES,hydNPND,CO,CO,2026,8328.405534
CES,hydNPND,CO,CO,2029,8328.405534
CES,hydNPND,CO,CO,2032,8328.405534
CES,hydNPND,CO,CO,2035,8328.405534
CES,hydNPND,CO,CO,2038,8328.405534
CES,hydNPND,CO,CO,2041,8328.405534
CES,hydNPND,CO,CO,2044,8328.405534
CES,hydNPND,CO,CO,2047,8328.405534
CES,hydNPND,CO,CO,2050,8328.405534
CES,hydNPND,MN,MN,2026,27733.287906
CES,hydNPND,MN,MN,2029,27733.287906
CES,hydNPND,MN,MN,2032,27733.287906
CES,hydNPND,MN,MN,2035,27733.287906
CES,hydNPND,MN,MN,2038,27733.287906
CES,hydNPND,MN,MN,2041,27733.287906
CES,hydNPND,MN,MN,2044,27733.287906
CES,hydNPND,MN,MN,2047,27733.287906
CES,hydNPND,MN,MN,2050,27733.287906
CES,hydNPND,NC,NC,2026,6445.610827
CES,hydNPND,NC,NC,2029,9059.96231
CES,hydNPND,NC,NC,2032,9059.96231
CES,hydNPND,NC,NC,2035,9059.96231
CES,hydNPND,NC,NC,2038,9059.96231
CES,hydNPND,NC,NC,2041,9059.96231
CES,hydNPND,NC,NC,2044,9059.96231
CES,hydNPND,NC,NC,2047,9059.96231
CES,hydNPND,NC,NC,2050,9059.96231
CES,hydNPND,VA,VA,2026,42978.765
CES,hydNPND,VA,VA,2029,42978.765
CES,hydNPND,VA,VA,2032,42978.765
CES,hydNPND,VA,VA,2035,42978.765
CES,hydNPND,VA,VA,2038,42978.765
CES,hydNPND,VA,VA,2041,42978.765
CES,hydNPND,VA,VA,2044,42978.765
CES,hydNPND,VA,VA,2047,42978.765
CES,hydNPND,VA,VA,2050,42978.765
CES,hydNPND,PA,PA,2026,47288.404496
CES,hydNPND,PA,PA,2029,47288.404496
CES,hydNPND,PA,PA,2032,47288.404496
CES,hydNPND,PA,PA,2035,47288.404496
CES,hydNPND,PA,PA,2038,47288.404496
CES,hydNPND,PA,PA,2044,47288.404496
CES,hydNPND,PA,PA,2047,47288.404496
CES,hydNPND,PA,PA,2050,47288.404496
CES,hydNPND,NY,NY,2026,142384.956
CES,hydNPND,NY,NY,2029,142384.956
CES,hydNPND,NY,NY,2032,142384.956
CES,hydNPND,NY,NY,2035,142384.956
CES,hydNPND,NY,NY,2038,142384.956
CES,hydNPND,NY,NY,2041,91847.112
CES,hydNPND,NY,NY,2044,63170.604
CES,hydNPND,NY,NY,2047,142384.956
CES,hydNPND,NY,NY,2050,142384.956
CES,hydNPND,VT,VT,2035,2779.3152
CES,hydNPND,VT,VT,2041,2779.3152
CES,hydNPND,VT,VT,2044,2779.3152
CES,hydNPND,VT,VT,2047,2779.3152
CES,hydNPND,VT,VT,2050,2779.3152
CES,hydNPND,VT,CT,2032,2779.3152
CES,hydNPND,VT,CT,2038,2779.3152
CES,hydNPND,VT,RI,2026,2779.3152
CES,hydNPND,VT,RI,2029,2779.3152
CES,hydNPND,NH,NH,2050,0.0
CES,hydNPND,CT,CT,2032,144445.923
CES,hydNPND,CT,CT,2035,144445.923
CES,hydNPND,CT,CT,2038,144445.923
CES,hydNPND,CT,CT,2041,144445.923
CES,hydNPND,CT,CT,2044,144445.923
CES,hydNPND,CT,CT,2047,144445.923
CES,hydNPND,CT,CT,2050,144445.923
CES,hydNPND,CT,RI,2026,37448.943
CES,hydNPND,CT,RI,2029,144445.923
CES,hydED,WA,WA,2026,40978809.360881
CES,hydED,WA,WA,2029,40644783.664974
CES,hydED,WA,WA,2032,38684545.122191
CES,hydED,WA,WA,2035,38350153.892592
CES,hydED,WA,WA,2038,38399979.597414
CES,hydED,WA,WA,2041,38001051.426595
CES,hydED,WA,WA,2044,34415921.366219
CES,hydED,WA,WA,2047,32701731.686738
CES,hydED,WA,WA,2050,23500789.897026
CES,hydED,OR,OR,2026,982613.385983
CES,hydED,OR,OR,2029,982613.385983
CES,hydED,OR,OR,2032,982404.182749
CES,hydED,OR,OR,2035,979966.020668
CES,hydED,OR,OR,2038,980434.883652
CES,hydED,OR,OR,2041,976192.83849
CES,hydED,OR,OR,2044,968617.134624
CES,hydED,OR,OR,2047,951769.067542
CES,hydED,OR,OR,2050,914903.981177
CES,hydED,CA,CA,2026,9750245.126836
CES,hydED,CA,CA,2029,9750180.197771
CES,hydED,CA,CA,2032,7542831.031149
CES,hydED,CA,CA,2035,9750180.197771
CES,hydED,CA,CA,2038,9749673.551038
CES,hydED,CA,CA,2041,9749178.252967
CES,hydED,CA,CA,2044,9748725.173122
CES,hydED,CA,CA,2047,9750112.054142
CES,hydED,CA,CA,2050,9746131.633496
CES,hydED,NV,NV,2026,1096038.324028
CES,hydED,NV,NV,2029,1096051.786713
CES,hydED,NV,NV,2032,1096063.414752
CES,hydED,NV,NV,2038,1096063.414752
CES,hydED,NV,NV,2044,1096063.414752
CES,hydED,NV,NV,2047,1095846.488519
CES,hydED,NV,NV,2050,1093298.299183
CES,hydED,CO,CO,2026,224267.364722
CES,hydED,CO,CO,2029,212186.649785
CES,hydED,CO,CO,2032,217431.30132
CES,hydED,CO,CO,2035,207466.690346
CES,hydED,CO,CO,2038,224058.947931
CES,hydED,CO,CO,2041,224015.45926
CES,hydED,CO,CO,2044,206921.55665
CES,hydED,CO,CO,2047,159319.647902
CES,hydED,CO,CO,2050,135604.41074
CES,hydED,NE,NE,2041,7711.218
CES,hydED,NE,NE,2044,6957.004235
CES,hydED,NE,NE,2047,6298.272
CES,hydED,NE,NE,2050,5949.787765
CES,hydED,MN,MN,2026,270670.480819
CES,hydED,MN,MN,2029,254703.680154
CES,hydED,MN,MN,2032,248989.343974
CES,hydED,MN,MN,2035,227189.898119
CES,hydED,MN,MN,2038,223243.533354
CES,hydED,MN,MN,2041,210420.169259
CES,hydED,MN,MN,2044,200880.180649
CES,hydED,MN,MN,2047,188485.143776
CES,hydED,MN,MN,2050,241121.958573
CES,hydED,WI,WI,2026,3084.515647
CES,hydED,WI,WI,2035,2591.660458
CES,hydED,WI,WI,2038,2576.054704
CES,hydED,WI,WI,2041,2482.513167
CES,hydED,WI,WI,2044,2336.340112
CES,hydED,WI,WI,2047,2123.891844
CES,hydED,WI,WI,2050,2072.205294
CES,hydED,WI,MI,2029,3084.104135
CES,hydED,WI,MI,2032,3041.001096
CES,hydED,MO,MO,2026,462444.925883
CES,hydED,MO,MO,2029,461058.777746
CES,hydED,MO,MO,2032,458638.567445
CES,hydED,MO,MO,2035,414698.648486
CES,hydED,MO,MO,2038,384029.072491
CES,hydED,MO,MO,2041,373545.123188
CES,hydED,MO,MO,2044,320599.444876
CES,hydED,MO,MO,2047,305659.011432
CES,hydED,MO,MO,2050,299697.120371
CES,hydED,MI,MI,2026,121882.584
CES,hydED,MI,MI,2029,121882.584
CES,hydED,MI,MI,2032,101806.911059
CES,hydED,MI,MI,2035,93336.773454
CES,hydED,MI,MI,2038,92055.279812
CES,hydED,MI,MI,2041,88858.7616
CES,hydED,MI,MI,2044,79243.783826
CES,hydED,MI,MI,2047,72935.409107
CES,hydED,MI,MI,2050,72427.620252
CES,hydED,NC,NC,2026,2568881.546103
CES,hydED,NC,NC,2029,2568881.546103
CES,hydED,NC,NC,2032,2568805.512673
CES,hydED,NC,NC,2035,2568829.117945
CES,hydED,NC,NC,2038,2568842.561062
CES,hydED,NC,NC,2041,2563529.789845
CES,hydED,NC,NC,2044,2407927.643156
CES,hydED,NC,NC,2047,2244922.876738
CES,hydED,NC,NC,2050,2215900.410273
CES,hydED,VA,VA,2026,1086629.2896
CES,hydED,VA,VA,2029,1086629.2896
CES,hydED,VA,VA,2032,1086629.2896
CES,hydED,VA,VA,2035,1086629.2896
CES,hydED,VA,VA,2038,1086629.2896
CES,hydED,VA,VA,2041,1086629.2896
CES,hydED,VA,VA,2044,1086629.2896
CES,hydED,VA,VA,2047,1086629.2896
CES,hydED,VA,VA,2050,1086629.2896
CES,hydED,PA,PA,2026,24339.35849
CES,hydED,PA,PA,2029,24339.35849
CES,hydED,PA,PA,2032,24339.35849
CES,hydED,PA,PA,2035,24339.35849
CES,hydED,PA,PA,2038,24339.35849
CES,hydED,PA,PA,2041,24339.35849
CES,hydED,PA,PA,2044,24138.663385
CES,hydED,PA,PA,2047,24339.35849
CES,hydED,PA,PA,2050,24339.35849
CES,hydED,NY,NY,2026,8725210.6392
CES,hydED,NY,NY,2029,8725210.6392
CES,hydED,NY,NY,2032,8725210.6392
CES,hydED,NY,NY,2035,8582414.219557
CES,hydED,NY,NY,2038,8618189.1744
CES,hydED,NY,NY,2041,8141199.716788
CES,hydED,NY,NY,2044,8373718.647714
CES,hydED,NY,NY,2047,8450323.038071
CES,hydED,NY,NY,2050,8690457.051671
CES,hydED,VT,VT,2041,170682.5496
CES,hydED,VT,VT,2044,170682.5496
CES,hydED,VT,VT,2047,170846.1288
CES,hydED,VT,VT,2050,171669.479207
CES,hydED,VT,CT,2032,177341.4576
CES,hydED,VT,CT,2035,175622.3328
CES,hydED,VT,CT,2038,193259.5656
CES,hydED,VT,ME,2026,193259.5656
CES,hydED,VT,ME,2029,193259.5656
CES,hydED,NH,NH,2032,7131.664964
CES,hydED,NH,NH,2035,7424.006924
CES,hydED,NH,NH,2038,6795.948826
CES,hydED,NH,NH,2041,7448.544316
CES,hydED,NH,NH,2044,7202.315571
CES,hydED,NH,NH,2047,7376.708415
CES,hydED,NH,NH,2050,7595.39689
CES,hydED,CT,CT,2032,224994.071696
CES,hydED,CT,CT,2035,225003.927293
CES,hydED,CT,CT,2038,225049.6512
CES,hydED,CT,CT,2041,224954.6112
CES,hydED,CT,CT,2044,224857.931294
CES,hydED,CT,CT,2047,220193.7408
CES,hydED,CT,CT,2050,220193.7408
CES,hydED,CT,ME,2026,225049.6512
CES,hydED,CT,ME,2029,225049.6512
CES,hydED,ME,CT,2041,111568.792872
CES,hydED,ME,ME,2026,114364.947878
CES,hydED,ME,ME,2029,97475.419426
CES,hydED,ME,ME,2032,130707.995948
CES,hydED,ME,ME,2035,132692.69508
CES,hydED,ME,ME,2038,112651.925652
CES,hydED,ME,ME,2044,108314.282527
CES,hydED,ME,ME,2047,111163.660817
CES,hydED,ME,ME,2050,111852.987936
CES,hydEND,WA,WA,2026,2386378.939539
CES,hydEND,WA,WA,2029,17107451.519435
CES,hydEND,WA,WA,2032,18852556.296305
CES,hydEND,WA,WA,2035,18852556.296305
CES,hydEND,WA,WA,2038,18852556.296305
CES,hydEND,WA,WA,2041,17648828.692573
CES,hydEND,WA,WA,2044,18852556.296305
CES,hydEND,WA,WA,2047,4014232.225534
CES,hydEND,WA,WA,2050,18852556.296305
CES,hydEND,OR,WA,2026,4679845.06371
CES,hydEND,OR,OR,2029,4679845.06371
CES,hydEND,OR,OR,2032,4679845.06371
CES,hydEND,OR,OR,2035,4679845.06371
CES,hydEND,OR,OR,2038,4679845.06371
CES,hydEND,OR,OR,2041,4679845.06371
CES,hydEND,OR,OR,2044,704748.168546
CES,hydEND,CA,CA,2026,18426026.780545
CES,hydEND,CA,CA,2029,19497305.241852
CES,hydEND,CA,CA,2032,19497305.241852
CES,hydEND,CA,CA,2035,19497305.241852
CES,hydEND,CA,CA,2038,19497305.241852
CES,hydEND,CA,CA,2041,19497305.241852
CES,hydEND,CA,CA,2044,19497305.241852
CES,hydEND,CA,CA,2047,19497305.241852
CES,hydEND,CA,CA,2050,19497305.241852
CES,hydEND,NV,NV,2035,10637.13497
CES,hydEND,MT,CA,2026,18401.207628
CES,hydEND,MT,CA,2029,18401.207628
CES,hydEND,MT,CA,2032,18401.207628
CES,hydEND,MT,CA,2035,18401.207628
CES,hydEND,MT,CA,2038,18401.207628
CES,hydEND,MT,CA,2041,18401.207628
CES,hydEND,MT,CA,2044,18401.207628
CES,hydEND,MT,CA,2047,18401.207628
CES,hydEND,MT,CA,2050,18401.207628
CES,hydEND,CO,CO,2026,159725.854776
CES,hydEND,CO,CO,2029,159725.854776
CES,hydEND,CO,CO,2032,159725.854776
CES,hydEND,CO,CO,2035,159725.854776
CES,hydEND,CO,CO,2038,159725.854776
CES,hydEND,CO,CO,2041,159725.854776
CES,hydEND,CO,CO,2044,159725.854776
CES,hydEND,CO,CO,2047,159725.854776
CES,hydEND,CO,CO,2050,159725.854776
CES,hydEND,NE,NE,2041,1389721.0992
CES,hydEND,NE,NE,2044,1389721.0992
CES,hydEND,NE,NE,2047,1389721.0992
CES,hydEND,NE,NE,2050,1389721.0992
CES,hydEND,MN,MN,2026,373577.837002
CES,hydEND,MN,MN,2029,373577.837002
CES,hydEND,MN,MN,2032,373577.837002
CES,hydEND,MN,MN,2035,373577.837002
CES,hydEND,MN,MN,2038,373577.837002
CES,hydEND,MN,MN,2041,373577.837002
CES,hydEND,MN,MN,2044,373577.837002
CES,hydEND,MN,MN,2047,373577.837002
CES,hydEND,MN,MN,2050,373577.837002
CES,hydEND,WI,WI,2026,4928.452765
CES,hydEND,WI,WI,2029,4928.452765
CES,hydEND,WI,WI,2032,4928.452765
CES,hydEND,WI,WI,2035,4928.452765
CES,hydEND,WI,WI,2038,4928.452765
CES,hydEND,WI,WI,2041,4928.452765
CES,hydEND,WI,WI,2044,4928.452765
CES,hydEND,WI,WI,2047,4928.452765
CES,hydEND,WI,WI,2050,4928.452765
CES,hydEND,MO,MO,2026,490026.608727
CES,hydEND,MO,MO,2029,490026.608727
CES,hydEND,MO,MO,2032,490026.608727
CES,hydEND,MO,MO,2035,490026.608727
CES,hydEND,MO,MO,2044,490026.608727
CES,hydEND,MO,MO,2047,490026.608727
CES,hydEND,MO,MO,2050,490026.608727
CES,hydEND,MI,MI,2026,986609.4624
CES,hydEND,MI,MI,2029,986609.4624
CES,hydEND,MI,MI,2032,986609.4624
CES,hydEND,MI,MI,2035,986609.4624
CES,hydEND,MI,MI,2038,986609.4624
CES,hydEND,MI,MI,2044,986609.4624
CES,hydEND,MI,MI,2047,986609.4624
CES,hydEND,MI,MI,2050,986609.4624
CES,hydEND,IL,MI,2032,106379.556
CES,hydEND,IL,MI,2038,106379.556
CES,hydEND,IL,MI,2044,106379.556
CES,hydEND,IL,IL,2026,106379.556
CES,hydEND,IL,IL,2029,106379.556
CES,hydEND,IL,IL,2035,106379.556
CES,hydEND,IL,IL,2041,106379.556
CES,hydEND,IL,IL,2047,106379.556
CES,hydEND,IL,IL,2050,106379.556
CES,hydEND,NC,NC,2038,463350.578394
CES,hydEND,NC,NC,2041,463350.578394
CES,hydEND,NC,NC,2044,463350.578394
CES,hydEND,NC,NC,2047,463350.578394
CES,hydEND,NC,NC,2050,463350.578394
CES,hydEND,NC,PA,2026,463350.578394
CES,hydEND,NC,PA,2029,463350.578394
CES,hydEND,NC,PA,2032,463350.578394
CES,hydEND,NC,PA,2035,463350.578394
CES,hydEND,VA,VA,2026,337294.8408
CES,hydEND,VA,VA,2029,337294.8408
CES,hydEND,VA,VA,2032,337294.8408
CES,hydEND,VA,VA,2035,337294.8408
CES,hydEND,VA,VA,2038,337294.8408
CES,hydEND,VA,VA,2041,337294.8408
CES,hydEND,VA,VA,2044,337294.8408
CES,hydEND,VA,VA,2047,337294.8408
CES,hydEND,VA,VA,2050,337294.8408
CES,hydEND,OH,IL,2026,328236.144
CES,hydEND,OH,VA,2032,328236.144
CES,hydEND,OH,VA,2035,328236.144
CES,hydEND,OH,VA,2038,328236.144
CES,hydEND,PA,PA,2026,698997.721923
CES,hydEND,PA,PA,2029,698997.721923
CES,hydEND,PA,PA,2035,698997.721923
CES,hydEND,PA,PA,2038,698997.721923
CES,hydEND,PA,PA,2044,698997.721923
CES,hydEND,PA,PA,2047,698997.721923
CES,hydEND,PA,PA,2050,698997.721923
CES,hydEND,MD,IL,2050,1334064.613655
CES,hydEND,MD,MD,2026,1334064.613655
CES,hydEND,MD,MD,2032,1334064.613655
CES,hydEND,MD,MD,2044,1334064.613655
CES,hydEND,MD,MD,2047,1334064.613655
CES,hydEND,MD,NJ,2029,1334064.613655
CES,hydEND,MD,NJ,2035,1334064.613655
CES,hydEND,MD,NJ,2038,1334064.613655
CES,hydEND,NY,NY,2026,17720375.936976
CES,hydEND,NY,NY,2029,17720375.936976
CES,hydEND,NY,NY,2032,17545914.015238
CES,hydEND,NY,NY,2035,17160330.189176
CES,hydEND,NY,NY,2038,15632524.118598
CES,hydEND,NY,NY,2041,17720375.936976
CES,hydEND,NY,NY,2044,17720375.936976
CES,hydEND,NY,NY,2047,17720375.936976
CES,hydEND,NY,NY,2050,17720375.936976
CES,hydEND,VT,VT,2047,113181.757485
CES,hydEND,VT,VT,2050,1076443.056
CES,hydEND,VT,CT,2032,1076443.056
CES,hydEND,VT,CT,2038,1076443.056
CES,hydEND,VT,CT,2041,1076443.056
CES,hydEND,VT,CT,2044,1076443.056
CES,hydEND,VT,CT,2047,963261.298515
CES,hydEND,VT,RI,2026,1076443.056
CES,hydEND,VT,RI,2029,213010.792908
CES,hydEND,VT,ME,2029,863432.263092
CES,hydEND,VT,ME,2035,1076443.056
CES,hydEND,NH,NH,2041,282793.186056
CES,hydEND,NH,NH,2044,282793.186056
CES,hydEND,NH,NH,2047,282793.186056
CES,hydEND,NH,NH,2050,282793.186056
CES,hydEND,NH,CT,2038,282793.186056
CES,hydEND,NH,RI,2026,11088.640409
CES,hydEND,NH,ME,2032,282793.186056
CES,hydEND,CT,CT,2032,185062.752
CES,hydEND,CT,CT,2035,185062.752
CES,hydEND,CT,CT,2038,185062.752
CES,hydEND,CT,CT,2041,185062.752
CES,hydEND,CT,CT,2044,185062.752
CES,hydEND,CT,CT,2047,185062.752
CES,hydEND,CT,CT,2050,185062.752
CES,hydEND,CT,RI,2026,185062.752
CES,hydEND,CT,RI,2029,185062.752
CES,hydEND,RI,CT,2044,6607.9152
CES,hydEND,RI,RI,2026,6607.9152
CES,hydEND,RI,RI,2029,6607.9152
CES,hydEND,RI,RI,2032,6607.9152
CES,hydEND,RI,RI,2035,6607.9152
CES,hydEND,RI,RI,2038,6607.9152
CES,hydEND,RI,RI,2047,6607.9152
CES,hydEND,RI,RI,2050,6607.9152
CES,hydEND,ME,ME,2026,242604.579756
CES,hydEND,ME,ME,2029,242604.579756
CES,hydEND,ME,ME,2032,242604.579756
CES,hydEND,ME,ME,2035,242604.579756
CES,hydEND,ME,ME,2038,242604.579756
CES,hydEND,ME,ME,2041,242604.579756
CES,hydEND,ME,ME,2044,242604.579756
CES,hydEND,ME,ME,2047,242604.579756
CES,hydEND,ME,ME,2050,242604.579756
CES,egs_allkm_1,CA,CA,2044,10177048.173711
CES,egs_allkm_1,CA,CA,2047,11479410.174584
CES,egs_allkm_1,CA,CA,2050,18039611.141412
CES,egs_allkm_2,CA,CA,2044,5415741.413775
CES,egs_allkm_2,CA,CA,2047,5228739.333345
CES,egs_allkm_2,CA,CA,2050,5425667.00907
CES,egs_allkm_3,CA,CA,2047,4860759.977259
CES,egs_allkm_3,CA,CA,2050,4999232.162114
CES,geohydro_allkm_1,CA,CA,2026,12288287.917108
