i,v,r,t,Value
upv_1,new9,p130,2047,110.0
upv_1,new9,p130,2050,110.0
upv_1,new9,p133,2026,4.5
upv_1,new9,p133,2029,4.5
upv_1,new9,p133,2032,4.5
upv_1,new9,p133,2035,4.5
upv_1,new9,p133,2038,4.5
upv_1,new9,p133,2041,4.5
upv_1,new9,p133,2044,4.5
upv_1,new9,p133,2047,4.5
upv_1,new9,p133,2050,4.5
upv_1,new9,p134,2026,246.268657
upv_1,new9,p134,2029,246.268657
upv_1,new9,p134,2032,246.268657
upv_1,new9,p134,2035,246.268657
upv_1,new9,p134,2038,246.268657
upv_1,new9,p134,2041,246.268657
upv_1,new9,p134,2044,246.268657
upv_1,new9,p134,2047,246.268657
upv_1,new9,p134,2050,246.268657
upv_1,new12,p37,2029,481.343284
upv_1,new12,p37,2032,481.343284
upv_1,new12,p37,2035,481.343284
upv_1,new12,p37,2038,481.343284
upv_1,new12,p37,2041,481.343284
upv_1,new12,p37,2044,481.343284
upv_1,new12,p37,2047,481.343284
upv_1,new12,p37,2050,481.343284
upv_1,new12,p42,2029,320.895522
upv_1,new12,p42,2032,320.895522
upv_1,new12,p42,2035,320.895522
upv_1,new12,p42,2038,320.895522
upv_1,new12,p42,2041,320.895522
upv_1,new12,p42,2044,320.895522
upv_1,new12,p42,2047,320.895522
upv_1,new12,p42,2050,320.895522
upv_1,new12,p46,2029,1594.029851
upv_1,new12,p46,2032,1594.029851
upv_1,new12,p46,2035,1594.029851
upv_1,new12,p46,2038,1594.029851
upv_1,new12,p46,2041,1594.029851
upv_1,new12,p46,2044,1594.029851
upv_1,new12,p46,2047,1594.029851
upv_1,new12,p46,2050,1594.029851
upv_1,new12,p74,2029,286.729843
upv_1,new12,p74,2032,286.729843
upv_1,new12,p74,2035,286.729843
upv_1,new12,p74,2038,286.729843
upv_1,new12,p74,2041,286.729843
upv_1,new12,p74,2044,286.729843
upv_1,new12,p74,2047,286.729843
upv_1,new12,p74,2050,286.729843
upv_1,new12,p75,2029,40.141282
upv_1,new12,p75,2032,40.141282
upv_1,new12,p75,2035,40.141282
upv_1,new12,p75,2038,40.141282
upv_1,new12,p75,2041,40.141282
upv_1,new12,p75,2044,40.141282
upv_1,new12,p75,2047,40.141282
upv_1,new12,p75,2050,40.141282
upv_1,new12,p76,2029,2568.067673
upv_1,new12,p76,2032,2568.067673
upv_1,new12,p76,2035,2568.067673
upv_1,new12,p76,2038,2568.067673
upv_1,new12,p76,2041,2568.067673
upv_1,new12,p76,2044,2568.067673
upv_1,new12,p76,2047,2568.067673
upv_1,new12,p76,2050,2568.067673
upv_1,new12,p77,2029,295.522388
upv_1,new12,p77,2032,295.522388
upv_1,new12,p77,2035,295.522388
upv_1,new12,p77,2038,295.522388
upv_1,new12,p77,2041,295.522388
upv_1,new12,p77,2044,295.522388
upv_1,new12,p77,2047,295.522388
upv_1,new12,p77,2050,295.522388
upv_1,new12,p79,2029,521.641791
upv_1,new12,p79,2032,521.641791
upv_1,new12,p79,2035,521.641791
upv_1,new12,p79,2038,521.641791
upv_1,new12,p79,2041,521.641791
upv_1,new12,p79,2044,521.641791
upv_1,new12,p79,2047,521.641791
upv_1,new12,p79,2050,521.641791
upv_1,new12,p100,2029,710.522388
upv_1,new12,p100,2032,710.522388
upv_1,new12,p100,2035,710.522388
upv_1,new12,p100,2038,710.522388
upv_1,new12,p100,2041,710.522388
upv_1,new12,p100,2044,710.522388
upv_1,new12,p100,2047,710.522388
upv_1,new12,p100,2050,710.522388
upv_1,new12,p103,2029,6845.0
upv_1,new12,p103,2032,6845.0
upv_1,new12,p103,2035,6845.0
upv_1,new12,p103,2038,6845.0
upv_1,new12,p103,2041,6845.0
upv_1,new12,p103,2044,6845.0
upv_1,new12,p103,2047,6845.0
upv_1,new12,p103,2050,6845.0
upv_1,new12,p104,2029,1899.613441
upv_1,new12,p104,2032,1899.613441
upv_1,new12,p104,2035,1899.613441
upv_1,new12,p104,2038,1899.613441
upv_1,new12,p104,2041,1899.613441
upv_1,new12,p104,2044,1899.613441
upv_1,new12,p104,2047,1899.613441
upv_1,new12,p104,2050,1899.613441
upv_1,new12,p105,2029,1914.692515
upv_1,new12,p105,2032,1914.692515
upv_1,new12,p105,2035,1914.692515
upv_1,new12,p105,2038,1914.692515
upv_1,new12,p105,2041,1914.692515
upv_1,new12,p105,2044,1914.692515
upv_1,new12,p105,2047,1914.692515
upv_1,new12,p105,2050,1914.692515
upv_1,new12,p112,2029,399.398209
upv_1,new12,p112,2032,399.398209
upv_1,new12,p112,2035,399.398209
upv_1,new12,p112,2038,399.398209
upv_1,new12,p112,2041,399.398209
upv_1,new12,p112,2044,399.398209
upv_1,new12,p112,2047,399.398209
upv_1,new12,p112,2050,399.398209
upv_1,new12,p113,2029,1750.157463
upv_1,new12,p113,2032,1750.157463
upv_1,new12,p113,2035,1750.157463
upv_1,new12,p113,2038,1750.157463
upv_1,new12,p113,2041,1750.157463
upv_1,new12,p113,2044,1750.157463
upv_1,new12,p113,2047,1750.157463
upv_1,new12,p113,2050,1750.157463
upv_1,new12,p114,2029,1178.358209
upv_1,new12,p114,2032,1178.358209
upv_1,new12,p114,2035,1178.358209
upv_1,new12,p114,2038,1178.358209
upv_1,new12,p114,2041,1178.358209
upv_1,new12,p114,2044,1178.358209
upv_1,new12,p114,2047,1178.358209
upv_1,new12,p114,2050,1178.358209
upv_1,new12,p117,2029,658.208955
upv_1,new12,p117,2032,658.208955
upv_1,new12,p117,2035,658.208955
upv_1,new12,p117,2038,658.208955
upv_1,new12,p117,2041,658.208955
upv_1,new12,p117,2044,658.208955
upv_1,new12,p117,2047,658.208955
upv_1,new12,p117,2050,658.208955
upv_1,new12,p120,2029,184.328358
upv_1,new12,p120,2032,184.328358
upv_1,new12,p120,2035,184.328358
upv_1,new12,p120,2038,184.328358
upv_1,new12,p120,2041,184.328358
upv_1,new12,p120,2044,184.328358
upv_1,new12,p120,2047,184.328358
upv_1,new12,p120,2050,184.328358
upv_1,new12,p121,2029,483.975373
upv_1,new12,p121,2032,483.975373
upv_1,new12,p121,2035,483.975373
upv_1,new12,p121,2038,483.975373
upv_1,new12,p121,2041,483.975373
upv_1,new12,p121,2044,483.975373
upv_1,new12,p121,2047,483.975373
upv_1,new12,p121,2050,483.975373
upv_1,new12,z122,2029,2779.850746
upv_1,new12,z122,2032,2779.850746
upv_1,new12,z122,2035,2779.850746
upv_1,new12,z122,2038,2779.850746
upv_1,new12,z122,2041,2779.850746
upv_1,new12,z122,2044,2779.850746
upv_1,new12,z122,2047,2779.850746
upv_1,new12,z122,2050,2779.850746
upv_1,new12,p127,2029,10572.957736
upv_1,new12,p127,2032,10572.957736
upv_1,new12,p127,2035,10572.957736
upv_1,new12,p127,2038,10572.957736
upv_1,new12,p127,2041,10572.957736
upv_1,new12,p127,2044,10572.957736
upv_1,new12,p127,2047,10572.957736
upv_1,new12,p127,2050,10572.957736
upv_1,new12,p129,2029,67.164179
upv_1,new12,p129,2032,67.164179
upv_1,new12,p129,2035,67.164179
upv_1,new12,p129,2038,67.164179
upv_1,new12,p129,2041,67.164179
upv_1,new12,p129,2044,67.164179
upv_1,new12,p129,2047,67.164179
upv_1,new12,p129,2050,67.164179
upv_1,new12,p130,2029,288.507463
upv_1,new12,p130,2032,288.507463
upv_1,new12,p130,2035,288.507463
upv_1,new12,p130,2038,288.507463
upv_1,new12,p130,2041,288.507463
upv_1,new12,p130,2044,288.507463
upv_1,new12,p130,2047,288.507463
upv_1,new12,p130,2050,288.507463
upv_1,new12,p133,2029,200.201493
upv_1,new12,p133,2032,200.201493
upv_1,new12,p133,2035,200.201493
upv_1,new12,p133,2038,200.201493
upv_1,new12,p133,2041,200.201493
upv_1,new12,p133,2044,200.201493
upv_1,new12,p133,2047,200.201493
upv_1,new12,p133,2050,200.201493
upv_1,new15,p35,2032,451.439442
upv_1,new15,p35,2035,451.439442
upv_1,new15,p35,2038,451.439442
upv_1,new15,p35,2041,451.439442
upv_1,new15,p35,2044,451.439442
upv_1,new15,p35,2047,451.439442
upv_1,new15,p35,2050,451.439442
upv_1,new15,p36,2032,532.675687
upv_1,new15,p36,2035,532.675687
upv_1,new15,p36,2038,532.675687
upv_1,new15,p36,2041,532.675687
upv_1,new15,p36,2044,532.675687
upv_1,new15,p36,2047,532.675687
upv_1,new15,p36,2050,532.675687
upv_1,new15,p37,2032,524.040731
upv_1,new15,p37,2035,524.040731
upv_1,new15,p37,2038,524.040731
upv_1,new15,p37,2041,524.040731
upv_1,new15,p37,2044,524.040731
upv_1,new15,p37,2047,524.040731
upv_1,new15,p37,2050,524.040731
upv_1,new15,p68,2032,68.495703
upv_1,new15,p68,2035,68.495703
upv_1,new15,p68,2038,68.495703
upv_1,new15,p68,2041,68.495703
upv_1,new15,p68,2044,68.495703
upv_1,new15,p68,2047,68.495703
upv_1,new15,p68,2050,68.495703
upv_1,new15,p77,2032,16.539269
upv_1,new15,p77,2035,16.539269
upv_1,new15,p77,2038,16.539269
upv_1,new15,p77,2041,16.539269
upv_1,new15,p77,2044,16.539269
upv_1,new15,p77,2047,16.539269
upv_1,new15,p77,2050,16.539269
upv_1,new15,p100,2032,1614.577679
upv_1,new15,p100,2035,1614.577679
upv_1,new15,p100,2038,1614.577679
upv_1,new15,p100,2041,1614.577679
upv_1,new15,p100,2044,1614.577679
upv_1,new15,p100,2047,1614.577679
upv_1,new15,p100,2050,1614.577679
upv_1,new15,p103,2032,3864.0
upv_1,new15,p103,2035,3864.0
upv_1,new15,p103,2038,3864.0
upv_1,new15,p103,2041,3864.0
upv_1,new15,p103,2044,3864.0
upv_1,new15,p103,2047,3864.0
upv_1,new15,p103,2050,3864.0
upv_1,new15,p121,2032,291.034115
upv_1,new15,p121,2035,291.034115
upv_1,new15,p121,2038,291.034115
upv_1,new15,p121,2041,291.034115
upv_1,new15,p121,2044,291.034115
upv_1,new15,p121,2047,291.034115
upv_1,new15,p121,2050,291.034115
upv_1,new18,p37,2035,2225.924699
upv_1,new18,p37,2038,2225.924699
upv_1,new18,p37,2041,2225.924699
upv_1,new18,p37,2044,2225.924699
upv_1,new18,p37,2047,2225.924699
upv_1,new18,p37,2050,2225.924699
upv_1,new18,p42,2035,1389.479472
upv_1,new18,p42,2038,1389.479472
upv_1,new18,p42,2041,1389.479472
upv_1,new18,p42,2044,1389.479472
upv_1,new18,p42,2047,1389.479472
upv_1,new18,p42,2050,1389.479472
upv_1,new18,p68,2035,651.526688
upv_1,new18,p68,2038,651.526688
upv_1,new18,p68,2041,651.526688
upv_1,new18,p68,2044,651.526688
upv_1,new18,p68,2047,651.526688
upv_1,new18,p68,2050,651.526688
upv_1,new18,p77,2035,1886.71297
upv_1,new18,p77,2038,1886.71297
upv_1,new18,p77,2041,1886.71297
upv_1,new18,p77,2044,1886.71297
upv_1,new18,p77,2047,1886.71297
upv_1,new18,p77,2050,1886.71297
upv_1,new18,p100,2035,3002.582769
upv_1,new18,p100,2038,3002.582769
upv_1,new18,p100,2041,3002.582769
upv_1,new18,p100,2044,3002.582769
upv_1,new18,p100,2047,3002.582769
upv_1,new18,p100,2050,3002.582769
upv_1,new18,p103,2035,3362.0
upv_1,new18,p103,2038,3362.0
upv_1,new18,p103,2041,3362.0
upv_1,new18,p103,2044,3362.0
upv_1,new18,p103,2047,3362.0
upv_1,new18,p103,2050,3362.0
upv_1,new18,p110,2035,61.878698
upv_1,new18,p110,2038,61.878698
upv_1,new18,p110,2041,61.878698
upv_1,new18,p110,2044,61.878698
upv_1,new18,p110,2047,61.878698
upv_1,new18,p110,2050,61.878698
upv_1,new18,p120,2035,8.566149
upv_1,new18,p120,2038,8.566149
upv_1,new18,p120,2041,8.566149
upv_1,new18,p120,2044,8.566149
upv_1,new18,p120,2047,8.566149
upv_1,new18,p120,2050,8.566149
upv_1,new18,p121,2035,617.471971
upv_1,new18,p121,2038,617.471971
upv_1,new18,p121,2041,617.471971
upv_1,new18,p121,2044,617.471971
upv_1,new18,p121,2047,617.471971
upv_1,new18,p121,2050,617.471971
upv_1,new21,p20,2038,968.120821
upv_1,new21,p20,2041,968.120821
upv_1,new21,p20,2044,968.120821
upv_1,new21,p20,2047,968.120821
upv_1,new21,p20,2050,968.120821
upv_1,new21,p37,2038,1978.229384
upv_1,new21,p37,2041,1978.229384
upv_1,new21,p37,2044,1978.229384
upv_1,new21,p37,2047,1978.229384
upv_1,new21,p37,2050,1978.229384
upv_1,new21,p42,2038,481.239421
upv_1,new21,p42,2041,481.239421
upv_1,new21,p42,2044,481.239421
upv_1,new21,p42,2047,481.239421
upv_1,new21,p42,2050,481.239421
upv_1,new21,p68,2038,847.511307
upv_1,new21,p68,2041,847.511307
upv_1,new21,p68,2044,847.511307
upv_1,new21,p68,2047,847.511307
upv_1,new21,p68,2050,847.511307
upv_1,new21,p100,2038,2521.015672
upv_1,new21,p100,2041,2521.015672
upv_1,new21,p100,2044,2521.015672
upv_1,new21,p100,2047,2521.015672
upv_1,new21,p100,2050,2521.015672
upv_1,new21,p103,2038,1305.0
upv_1,new21,p103,2041,1305.0
upv_1,new21,p103,2044,1305.0
upv_1,new21,p103,2047,1305.0
upv_1,new21,p103,2050,1305.0
upv_1,new21,p120,2038,26.58669
upv_1,new21,p120,2041,26.58669
upv_1,new21,p120,2044,26.58669
upv_1,new21,p120,2047,26.58669
upv_1,new21,p120,2050,26.58669
upv_1,new21,p121,2038,370.463317
upv_1,new21,p121,2041,370.463317
upv_1,new21,p121,2044,370.463317
upv_1,new21,p121,2047,370.463317
upv_1,new21,p121,2050,370.463317
upv_1,new24,p20,2041,94.991985
upv_1,new24,p20,2044,94.991985
upv_1,new24,p20,2047,94.991985
upv_1,new24,p20,2050,94.991985
upv_1,new24,p37,2041,1.936896
upv_1,new24,p37,2044,1.936896
upv_1,new24,p37,2047,1.936896
upv_1,new24,p37,2050,1.936896
upv_1,new24,p42,2041,388.221884
upv_1,new24,p42,2044,388.221884
upv_1,new24,p42,2047,388.221884
upv_1,new24,p42,2050,388.221884
upv_1,new24,p68,2041,1074.021525
upv_1,new24,p68,2044,1074.021525
upv_1,new24,p68,2047,1074.021525
upv_1,new24,p68,2050,1074.021525
upv_1,new24,p77,2041,2222.571686
upv_1,new24,p77,2044,2222.571686
upv_1,new24,p77,2047,2222.571686
upv_1,new24,p77,2050,2222.571686
upv_1,new24,p80,2041,6.716418
upv_1,new24,p80,2044,6.716418
upv_1,new24,p80,2047,6.716418
upv_1,new24,p80,2050,6.716418
upv_1,new24,p100,2041,1621.664179
upv_1,new24,p100,2044,1621.664179
upv_1,new24,p100,2047,1621.664179
upv_1,new24,p100,2050,1621.664179
upv_1,new24,p103,2041,172.0
upv_1,new24,p103,2044,172.0
upv_1,new24,p103,2047,172.0
upv_1,new24,p103,2050,172.0
upv_1,new24,p105,2041,4666.532836
upv_1,new24,p105,2044,4666.532836
upv_1,new24,p105,2047,4666.532836
upv_1,new24,p105,2050,4666.532836
upv_1,new24,p113,2041,1.1
upv_1,new24,p113,2044,1.1
upv_1,new24,p113,2047,1.1
upv_1,new24,p113,2050,1.1
upv_1,new24,p120,2041,1192.113953
upv_1,new24,p120,2044,1192.113953
upv_1,new24,p120,2047,1192.113953
upv_1,new24,p120,2050,1192.113953
upv_1,new24,p121,2041,220.11411
upv_1,new24,p121,2044,220.11411
upv_1,new24,p121,2047,220.11411
upv_1,new24,p121,2050,220.11411
upv_1,new24,z122,2041,3.9
upv_1,new24,z122,2044,3.9
upv_1,new24,z122,2047,3.9
upv_1,new24,z122,2050,3.9
upv_1,new24,p127,2041,10602.788533
upv_1,new24,p127,2044,10602.788533
upv_1,new24,p127,2047,10602.788533
upv_1,new24,p127,2050,10602.788533
upv_1,new24,p131,2041,3.4
upv_1,new24,p131,2044,3.4
upv_1,new24,p131,2047,3.4
upv_1,new24,p131,2050,3.4
upv_1,new24,p133,2041,1613.152762
upv_1,new24,p133,2044,1613.152762
upv_1,new24,p133,2047,1613.152762
upv_1,new24,p133,2050,1613.152762
upv_1,new27,p37,2044,2946.644311
upv_1,new27,p37,2047,2946.644311
upv_1,new27,p37,2050,2946.644311
upv_1,new27,p42,2044,25.005034
upv_1,new27,p42,2047,25.005034
upv_1,new27,p42,2050,25.005034
upv_1,new27,p76,2044,1158.129995
upv_1,new27,p76,2047,1158.129995
upv_1,new27,p76,2050,1158.129995
upv_1,new27,p77,2044,539.158911
upv_1,new27,p77,2047,539.158911
upv_1,new27,p77,2050,539.158911
upv_1,new27,p100,2044,2549.595144
upv_1,new27,p100,2047,2549.595144
upv_1,new27,p100,2050,2549.595144
upv_1,new27,p103,2044,293.0
upv_1,new27,p103,2047,293.0
upv_1,new27,p103,2050,293.0
upv_1,new27,p105,2044,4505.811194
upv_1,new27,p105,2047,4505.811194
upv_1,new27,p105,2050,4505.811194
upv_1,new27,p113,2044,2181.964179
upv_1,new27,p113,2047,2181.964179
upv_1,new27,p113,2050,2181.964179
upv_1,new27,p120,2044,1902.20525
upv_1,new27,p120,2047,1902.20525
upv_1,new27,p120,2050,1902.20525
upv_1,new27,p121,2044,384.953172
upv_1,new27,p121,2047,384.953172
upv_1,new27,p121,2050,384.953172
upv_1,new27,p127,2044,1046.171246
upv_1,new27,p127,2047,1046.171246
upv_1,new27,p127,2050,1046.171246
upv_1,new27,p129,2044,993.366327
upv_1,new27,p129,2047,993.366327
upv_1,new27,p129,2050,993.366327
upv_1,new27,p133,2044,454.797366
upv_1,new27,p133,2047,454.797366
upv_1,new27,p133,2050,454.797366
upv_1,new30,p43,2047,2.3
upv_1,new30,p43,2050,2.3
upv_1,new30,p77,2047,85.961906
upv_1,new30,p77,2050,85.961906
upv_1,new30,p78,2047,482.951064
upv_1,new30,p78,2050,482.951064
upv_1,new30,p79,2047,1.0
upv_1,new30,p79,2050,1.0
upv_1,new30,p100,2047,1060.683088
upv_1,new30,p100,2050,1060.683088
upv_1,new30,p103,2047,2.0
upv_1,new30,p103,2050,2.0
upv_1,new30,p105,2047,26.7
upv_1,new30,p105,2050,26.7
upv_1,new30,p111,2047,4.7
upv_1,new30,p111,2050,4.7
upv_1,new30,p113,2047,3.3
upv_1,new30,p113,2050,3.3
upv_1,new30,p115,2047,1.3
upv_1,new30,p115,2050,1.3
upv_1,new30,p121,2047,43.4
upv_1,new30,p121,2050,43.4
upv_1,new30,z122,2047,29.7
upv_1,new30,z122,2050,29.7
upv_1,new30,p127,2047,614.86959
upv_1,new30,p127,2050,614.86959
upv_1,new30,p129,2047,369.941847
upv_1,new30,p129,2050,369.941847
upv_1,new30,p131,2047,383.1
upv_1,new30,p131,2050,383.1
upv_1,new30,p132,2047,11.0
upv_1,new30,p132,2050,11.0
upv_1,new30,p133,2047,145.901331
upv_1,new30,p133,2050,145.901331
upv_1,new33,p5,2050,5.5
upv_1,new33,p68,2050,95.741495
upv_1,new33,p76,2050,189.970358
upv_1,new33,p77,2050,187.961073
upv_1,new33,p121,2050,282.837941
upv_1,new33,p133,2050,343.885772
upv_1,new33,p134,2050,471.301216
upv_2,new1,p6,2015,6.7
upv_2,new1,p6,2020,6.7
upv_2,new1,p6,2023,6.7
upv_2,new1,p6,2026,6.7
upv_2,new1,p6,2029,6.7
upv_2,new1,p6,2032,6.7
upv_2,new1,p6,2035,6.7
upv_2,new1,p6,2038,6.7
upv_2,new1,p6,2041,6.7
upv_2,new1,p6,2044,6.7
upv_2,new1,p7,2015,6.4
upv_2,new1,p7,2020,6.4
upv_2,new1,p7,2023,6.4
upv_2,new1,p7,2026,6.4
upv_2,new1,p7,2029,6.4
upv_2,new1,p7,2032,6.4
upv_2,new1,p7,2035,6.4
upv_2,new1,p7,2038,6.4
upv_2,new1,p7,2041,6.4
upv_2,new1,p7,2044,6.4
upv_2,new1,p44,2015,1.7
upv_2,new1,p44,2020,1.7
upv_2,new1,p44,2023,1.7
upv_2,new1,p44,2026,1.7
upv_2,new1,p44,2029,1.7
upv_2,new1,p44,2032,1.7
upv_2,new1,p44,2035,1.7
upv_2,new1,p44,2038,1.7
upv_2,new1,p44,2041,1.7
upv_2,new1,p44,2044,1.7
upv_2,new1,p54,2015,2.8
upv_2,new1,p54,2020,2.8
upv_2,new1,p54,2023,2.8
upv_2,new1,p54,2026,2.8
upv_2,new1,p54,2029,2.8
upv_2,new1,p54,2032,2.8
upv_2,new1,p54,2035,2.8
upv_2,new1,p54,2038,2.8
upv_2,new1,p54,2041,2.8
upv_2,new1,p54,2044,2.8
upv_2,new1,p55,2015,7.7
upv_2,new1,p55,2020,7.7
upv_2,new1,p55,2023,7.7
upv_2,new1,p55,2026,7.7
upv_2,new1,p55,2029,7.7
upv_2,new1,p55,2032,7.7
upv_2,new1,p55,2035,7.7
upv_2,new1,p55,2038,7.7
upv_2,new1,p55,2041,7.7
upv_2,new1,p55,2044,7.7
upv_2,new1,p71,2015,2.8
upv_2,new1,p71,2020,2.8
upv_2,new1,p71,2023,2.8
upv_2,new1,p71,2026,2.8
upv_2,new1,p71,2029,2.8
upv_2,new1,p71,2032,2.8
upv_2,new1,p71,2035,2.8
upv_2,new1,p71,2038,2.8
upv_2,new1,p71,2041,2.8
upv_2,new1,p71,2044,2.8
upv_2,new1,p72,2015,4.5
upv_2,new1,p72,2020,4.5
upv_2,new1,p72,2023,4.5
upv_2,new1,p72,2026,4.5
upv_2,new1,p72,2029,4.5
upv_2,new1,p72,2032,4.5
upv_2,new1,p72,2035,4.5
upv_2,new1,p72,2038,4.5
upv_2,new1,p72,2041,4.5
upv_2,new1,p72,2044,4.5
upv_2,new1,p80,2015,22.9
upv_2,new1,p80,2020,22.9
upv_2,new1,p80,2023,22.9
upv_2,new1,p80,2026,22.9
upv_2,new1,p80,2029,22.9
upv_2,new1,p80,2032,22.9
upv_2,new1,p80,2035,22.9
upv_2,new1,p80,2038,22.9
upv_2,new1,p80,2041,22.9
upv_2,new1,p80,2044,22.9
upv_2,new1,p81,2015,0.9
upv_2,new1,p81,2020,0.9
upv_2,new1,p81,2023,0.9
upv_2,new1,p81,2026,0.9
upv_2,new1,p81,2029,0.9
upv_2,new1,p81,2032,0.9
upv_2,new1,p81,2035,0.9
upv_2,new1,p81,2038,0.9
upv_2,new1,p81,2041,0.9
upv_2,new1,p81,2044,0.9
upv_2,new1,p83,2015,4.7
upv_2,new1,p83,2020,4.7
upv_2,new1,p83,2023,4.7
upv_2,new1,p83,2026,4.7
upv_2,new1,p83,2029,4.7
upv_2,new1,p83,2032,4.7
upv_2,new1,p83,2035,4.7
upv_2,new1,p83,2038,4.7
upv_2,new1,p83,2041,4.7
upv_2,new1,p83,2044,4.7
upv_2,new1,p85,2015,12.0
upv_2,new1,p85,2020,12.0
upv_2,new1,p85,2023,12.0
upv_2,new1,p85,2026,12.0
upv_2,new1,p85,2029,12.0
upv_2,new1,p85,2032,12.0
upv_2,new1,p85,2035,12.0
upv_2,new1,p85,2038,12.0
upv_2,new1,p85,2041,12.0
upv_2,new1,p85,2044,12.0
upv_2,new1,p92,2015,43.4
upv_2,new1,p92,2020,43.4
upv_2,new1,p92,2023,43.4
upv_2,new1,p92,2026,43.4
upv_2,new1,p92,2029,43.4
upv_2,new1,p92,2032,43.4
upv_2,new1,p92,2035,43.4
upv_2,new1,p92,2038,43.4
upv_2,new1,p92,2041,43.4
upv_2,new1,p92,2044,43.4
upv_2,new1,p94,2015,248.1
upv_2,new1,p94,2020,248.1
upv_2,new1,p94,2023,248.1
upv_2,new1,p94,2026,248.1
upv_2,new1,p94,2029,248.1
upv_2,new1,p94,2032,248.1
upv_2,new1,p94,2035,248.1
upv_2,new1,p94,2038,248.1
upv_2,new1,p94,2041,248.1
upv_2,new1,p94,2044,248.1
upv_2,new1,p97,2015,228.0
upv_2,new1,p97,2020,228.0
upv_2,new1,p97,2023,228.0
upv_2,new1,p97,2026,228.0
upv_2,new1,p97,2029,228.0
upv_2,new1,p97,2032,228.0
upv_2,new1,p97,2035,228.0
upv_2,new1,p97,2038,228.0
upv_2,new1,p97,2041,228.0
upv_2,new1,p97,2044,228.0
upv_2,new1,p98,2015,1329.9
upv_2,new1,p98,2020,1329.9
upv_2,new1,p98,2023,1329.9
upv_2,new1,p98,2026,1329.9
upv_2,new1,p98,2029,1329.9
upv_2,new1,p98,2032,1329.9
upv_2,new1,p98,2035,1329.9
upv_2,new1,p98,2038,1329.9
upv_2,new1,p98,2041,1329.9
upv_2,new1,p98,2044,1329.9
upv_2,new1,p106,2015,92.2
upv_2,new1,p106,2020,92.2
upv_2,new1,p106,2023,92.2
upv_2,new1,p106,2026,92.2
upv_2,new1,p106,2029,92.2
upv_2,new1,p106,2032,92.2
upv_2,new1,p106,2035,92.2
upv_2,new1,p106,2038,92.2
upv_2,new1,p106,2041,92.2
upv_2,new1,p106,2044,92.2
upv_2,new1,p107,2015,9.5
upv_2,new1,p107,2020,9.5
upv_2,new1,p107,2023,9.5
upv_2,new1,p107,2026,9.5
upv_2,new1,p107,2029,9.5
upv_2,new1,p107,2032,9.5
upv_2,new1,p107,2035,9.5
upv_2,new1,p107,2038,9.5
upv_2,new1,p107,2041,9.5
upv_2,new1,p107,2044,9.5
upv_2,new1,p112,2010,10.0
upv_2,new1,p112,2015,30.3
upv_2,new1,p112,2020,30.3
upv_2,new1,p112,2023,30.3
upv_2,new1,p112,2026,30.3
upv_2,new1,p112,2029,30.3
upv_2,new1,p112,2032,30.3
upv_2,new1,p112,2035,30.3
upv_2,new1,p112,2038,30.3
upv_2,new1,p112,2041,20.3
upv_2,new1,p112,2044,20.3
upv_2,new1,p123,2010,1.4
upv_2,new1,p123,2015,62.8
upv_2,new1,p123,2020,62.8
upv_2,new1,p123,2023,62.8
upv_2,new1,p123,2026,62.8
upv_2,new1,p123,2029,62.8
upv_2,new1,p123,2032,62.8
upv_2,new1,p123,2035,62.8
upv_2,new1,p123,2038,62.8
upv_2,new1,p123,2041,61.4
upv_2,new1,p123,2044,61.4
upv_2,new1,p125,2015,29.4
upv_2,new1,p125,2020,29.4
upv_2,new1,p125,2023,29.4
upv_2,new1,p125,2026,29.4
upv_2,new1,p125,2029,29.4
upv_2,new1,p125,2032,29.4
upv_2,new1,p125,2035,29.4
upv_2,new1,p125,2038,29.4
upv_2,new1,p125,2041,29.4
upv_2,new1,p125,2044,29.4
upv_2,new1,p126,2010,18.1
upv_2,new1,p126,2015,417.8
upv_2,new1,p126,2020,417.8
upv_2,new1,p126,2023,417.8
upv_2,new1,p126,2026,417.8
upv_2,new1,p126,2029,417.8
upv_2,new1,p126,2032,417.8
upv_2,new1,p126,2035,417.8
upv_2,new1,p126,2038,417.8
upv_2,new1,p126,2041,399.7
upv_2,new1,p126,2044,399.7
upv_2,new1,p127,2015,27.2
upv_2,new1,p127,2020,27.2
upv_2,new1,p127,2023,27.2
upv_2,new1,p127,2026,27.2
upv_2,new1,p127,2029,27.2
upv_2,new1,p127,2032,27.2
upv_2,new1,p127,2035,27.2
upv_2,new1,p127,2038,27.2
upv_2,new1,p127,2041,27.2
upv_2,new1,p127,2044,27.2
upv_2,new1,p128,2015,51.5
upv_2,new1,p128,2020,51.5
upv_2,new1,p128,2023,51.5
upv_2,new1,p128,2026,51.5
upv_2,new1,p128,2029,51.5
upv_2,new1,p128,2032,51.5
upv_2,new1,p128,2035,51.5
upv_2,new1,p128,2038,51.5
upv_2,new1,p128,2041,51.5
upv_2,new1,p128,2044,51.5
upv_2,new3,p3,2020,19.2
upv_2,new3,p3,2023,19.2
upv_2,new3,p3,2026,19.2
upv_2,new3,p3,2029,19.2
upv_2,new3,p3,2032,19.2
upv_2,new3,p3,2035,19.2
upv_2,new3,p3,2038,19.2
upv_2,new3,p3,2041,19.2
upv_2,new3,p3,2044,19.2
upv_2,new3,p3,2047,19.2
upv_2,new3,p6,2020,82.3
upv_2,new3,p6,2023,82.3
