ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p102,FL,2032,SO2,1121.39,AP2,ACS,11157.95,12512436.17,1.8048
p102,FL,2032,SO2,1121.39,AP2,H6C,28667.21,32147176.5,4.637
p102,FL,2032,SO2,1121.39,EASIUR,ACS,12567.97,14093612.88,2.0329
p102,FL,2032,SO2,1121.39,EASIUR,H6C,32290.0,36209735.24,5.223
p102,FL,2032,SO2,1121.39,InMAP,ACS,20133.02,22576996.1,3.2566
p102,FL,2032,SO2,1121.39,InMAP,H6C,51727.08,58006314.01,8.367
p102,FL,2035,SO2,1168.08,AP2,ACS,11157.95,13033401.93,1.88
p102,FL,2035,SO2,1168.08,AP2,H6C,28667.21,33485651.12,4.8301
p102,FL,2035,SO2,1168.08,EASIUR,ACS,12567.97,14680412.26,2.1175
p102,FL,2035,SO2,1168.08,EASIUR,H6C,32290.0,37717357.89,5.4405
p102,FL,2035,SO2,1168.08,InMAP,ACS,20133.02,23517008.24,3.3922
p102,FL,2035,SO2,1168.08,InMAP,H6C,51727.08,60421455.47,8.7154
p102,FL,2038,SO2,1223.96,AP2,ACS,11157.95,13656852.28,1.9699
p102,FL,2038,SO2,1223.96,AP2,H6C,28667.21,35087431.0,5.0611
p102,FL,2038,SO2,1223.96,EASIUR,ACS,12567.97,15382647.04,2.2188
p102,FL,2038,SO2,1223.96,EASIUR,H6C,32290.0,39521560.69,5.7007
p102,FL,2038,SO2,1223.96,InMAP,ACS,20133.02,24641939.95,3.5544
p102,FL,2038,SO2,1223.96,InMAP,H6C,51727.08,63311704.54,9.1323
p102,FL,2041,SO2,1098.66,AP2,ACS,11157.95,12258777.59,1.7682
p102,FL,2041,SO2,1098.66,AP2,H6C,28667.21,31495472.29,4.543
p102,FL,2041,SO2,1098.66,EASIUR,ACS,12567.97,13807899.86,1.9917
p102,FL,2041,SO2,1098.66,EASIUR,H6C,32290.0,35475672.74,5.1171
p102,FL,2041,SO2,1098.66,InMAP,ACS,20133.02,22119303.55,3.1906
p102,FL,2041,SO2,1098.66,InMAP,H6C,51727.08,56830379.97,8.1974
p102,FL,2044,SO2,1157.93,AP2,ACS,11157.95,12920122.66,1.8636
p102,FL,2044,SO2,1157.93,AP2,H6C,28667.21,33194611.99,4.7881
p102,FL,2044,SO2,1157.93,EASIUR,ACS,12567.97,14552818.07,2.0991
p102,FL,2044,SO2,1157.93,EASIUR,H6C,32290.0,37389539.06,5.3932
p102,FL,2044,SO2,1157.93,InMAP,ACS,20133.02,23312611.15,3.3627
p102,FL,2044,SO2,1157.93,InMAP,H6C,51727.08,59896304.93,8.6396
p102,FL,2047,SO2,1196.04,AP2,ACS,11157.95,13345384.29,1.925
p102,FL,2047,SO2,1196.04,AP2,H6C,28667.21,34287201.83,4.9457
p102,FL,2047,SO2,1196.04,EASIUR,ACS,12567.97,15031819.33,2.1682
p102,FL,2047,SO2,1196.04,EASIUR,H6C,32290.0,38620203.56,5.5707
p102,FL,2047,SO2,1196.04,InMAP,ACS,20133.02,24079938.16,3.4734
p102,FL,2047,SO2,1196.04,InMAP,H6C,51727.08,61867772.29,8.924
p102,FL,2050,SO2,938.44,AP2,ACS,11157.95,10471036.22,1.5104
p102,FL,2050,SO2,938.44,AP2,H6C,28667.21,26902374.96,3.8805
p102,FL,2050,SO2,938.44,EASIUR,ACS,12567.97,11794244.46,1.7012
p102,FL,2050,SO2,938.44,EASIUR,H6C,32290.0,30302128.55,4.3709
p102,FL,2050,SO2,938.44,InMAP,ACS,20133.02,18893566.43,2.7253
p102,FL,2050,SO2,938.44,InMAP,H6C,51727.08,48542602.47,7.0019
p103,MI,2010,SO2,90688.21,AP2,ACS,17582.34,1594511018.72,229.9971
p103,MI,2010,SO2,90688.21,AP2,H6C,45173.56,4096709470.12,590.9218
p103,MI,2010,SO2,90688.21,EASIUR,ACS,23280.68,2111283505.44,304.5379
p103,MI,2010,SO2,90688.21,EASIUR,H6C,59814.46,5424466558.6,782.4414
p103,MI,2010,SO2,90688.21,InMAP,ACS,12509.19,1134436413.82,163.6345
p103,MI,2010,SO2,90688.21,InMAP,H6C,32138.99,2914627734.77,420.4147
p103,MI,2015,SO2,72100.3,AP2,ACS,17582.34,1267692095.55,182.8557
p103,MI,2015,SO2,72100.3,AP2,H6C,45173.56,3257027484.96,469.8035
p103,MI,2015,SO2,72100.3,EASIUR,ACS,23280.68,1678544318.54,242.1183
p103,MI,2015,SO2,72100.3,EASIUR,H6C,59814.46,4312640864.94,622.0683
p103,MI,2015,SO2,72100.3,InMAP,ACS,12509.19,901916674.03,130.0952
p103,MI,2015,SO2,72100.3,InMAP,H6C,32138.99,2317231111.9,334.2444
p103,MI,2020,SO2,48857.53,AP2,ACS,17582.34,859029683.03,123.909
p103,MI,2020,SO2,48857.53,AP2,H6C,45173.56,2207068497.02,318.3542
p103,MI,2020,SO2,48857.53,EASIUR,ACS,23280.68,1137436605.43,164.0673
p103,MI,2020,SO2,48857.53,EASIUR,H6C,59814.46,2922386696.43,421.5339
p103,MI,2020,SO2,48857.53,InMAP,ACS,12509.19,611168277.63,88.1568
p103,MI,2020,SO2,48857.53,InMAP,H6C,32138.99,1570231694.69,226.495
p103,MI,2023,SO2,36166.54,AP2,ACS,17582.34,635892454.13,91.723
p103,MI,2023,SO2,36166.54,AP2,H6C,45173.56,1633771487.44,235.6601
p103,MI,2023,SO2,36166.54,EASIUR,ACS,23280.68,841981794.96,121.45
p103,MI,2023,SO2,36166.54,EASIUR,H6C,59814.46,2163282229.96,312.0384
p103,MI,2023,SO2,36166.54,InMAP,ACS,12509.19,452414280.47,65.2576
p103,MI,2023,SO2,36166.54,InMAP,H6C,32138.99,1162356209.12,167.6618
p103,MI,2026,SO2,28342.94,AP2,ACS,17582.34,498335234.15,71.8814
p103,MI,2026,SO2,28342.94,AP2,H6C,45173.56,1280351561.74,184.6818
p103,MI,2026,SO2,28342.94,EASIUR,ACS,23280.68,659843016.25,95.1778
p103,MI,2026,SO2,28342.94,EASIUR,H6C,59814.46,1695317737.45,244.5378
p103,MI,2026,SO2,28342.94,InMAP,ACS,12509.19,354547337.25,51.141
p103,MI,2026,SO2,28342.94,InMAP,H6C,32138.99,910913551.3,131.3929
p103,MI,2029,SO2,32190.74,AP2,ACS,17582.34,565988550.61,81.6399
p103,MI,2029,SO2,32190.74,AP2,H6C,45173.56,1454170355.69,209.7539
p103,MI,2029,SO2,32190.74,EASIUR,ACS,23280.68,749422410.47,108.099
p103,MI,2029,SO2,32190.74,EASIUR,H6C,59814.46,1925471777.41,277.7359
p103,MI,2029,SO2,32190.74,InMAP,ACS,12509.19,402680203.57,58.0838
p103,MI,2029,SO2,32190.74,InMAP,H6C,32138.99,1034577941.32,149.2306
p103,MI,2032,SO2,30153.87,AP2,ACS,17582.34,530175548.07,76.4741
p103,MI,2032,SO2,30153.87,AP2,H6C,45173.56,1362157528.62,196.4817
p103,MI,2032,SO2,30153.87,EASIUR,ACS,23280.68,702002605.5,101.259
p103,MI,2032,SO2,30153.87,EASIUR,H6C,59814.46,1803637288.76,260.1621
p103,MI,2032,SO2,30153.87,InMAP,ACS,12509.19,377200558.91,54.4085
p103,MI,2032,SO2,30153.87,InMAP,H6C,32138.99,969114881.34,139.7881
p103,MI,2035,SO2,14996.26,AP2,ACS,17582.34,263669276.24,38.0325
p103,MI,2035,SO2,14996.26,AP2,H6C,45173.56,677434278.14,97.7152
p103,MI,2035,SO2,14996.26,EASIUR,ACS,23280.68,349123077.41,50.3586
p103,MI,2035,SO2,14996.26,EASIUR,H6C,59814.46,896992968.19,129.385
p103,MI,2035,SO2,14996.26,InMAP,ACS,12509.19,187591070.03,27.0587
p103,MI,2035,SO2,14996.26,InMAP,H6C,32138.99,481964549.83,69.52
p103,MI,2038,SO2,7579.14,AP2,ACS,17582.34,133258964.6,19.2217
p103,MI,2038,SO2,7579.14,AP2,H6C,45173.56,342376600.63,49.3854
p103,MI,2038,SO2,7579.14,EASIUR,ACS,23280.68,176447481.77,25.4513
p103,MI,2038,SO2,7579.14,EASIUR,H6C,59814.46,453341989.25,65.3914
p103,MI,2038,SO2,7579.14,InMAP,ACS,12509.19,94808891.34,13.6755
p103,MI,2038,SO2,7579.14,InMAP,H6C,32138.99,243585820.09,35.1356
p103,MI,2041,SO2,7385.63,AP2,ACS,17582.34,129856638.38,18.7309
p103,MI,2041,SO2,7385.63,AP2,H6C,45173.56,333635148.32,48.1245
p103,MI,2041,SO2,7385.63,EASIUR,ACS,23280.68,171942479.84,24.8015
p103,MI,2041,SO2,7385.63,EASIUR,H6C,59814.46,441767403.33,63.7219
p103,MI,2041,SO2,7385.63,InMAP,ACS,12509.19,92388260.37,13.3264
p103,MI,2041,SO2,7385.63,InMAP,H6C,32138.99,237366663.09,34.2385
p103,MI,2044,SO2,6204.83,AP2,ACS,17582.34,109095458.21,15.7363
p103,MI,2044,SO2,6204.83,AP2,H6C,45173.56,280294329.46,40.4305
p103,MI,2044,SO2,6204.83,EASIUR,ACS,23280.68,144452712.3,20.8363
p103,MI,2044,SO2,6204.83,EASIUR,H6C,59814.46,371138648.66,53.5342
p103,MI,2044,SO2,6204.83,InMAP,ACS,12509.19,77617438.15,11.1958
p103,MI,2044,SO2,6204.83,InMAP,H6C,32138.99,199417027.86,28.7645
p103,MI,2047,SO2,6782.53,AP2,ACS,17582.34,119252812.74,17.2014
p103,MI,2047,SO2,6782.53,AP2,H6C,45173.56,306391189.24,44.1948
p103,MI,2047,SO2,6782.53,EASIUR,ACS,23280.68,157902011.06,22.7763
p103,MI,2047,SO2,6782.53,EASIUR,H6C,59814.46,405693587.01,58.5185
p103,MI,2047,SO2,6782.53,InMAP,ACS,12509.19,84844025.3,12.2382
p103,MI,2047,SO2,6782.53,InMAP,H6C,32138.99,217983790.25,31.4426
p103,MI,2050,SO2,6961.87,AP2,ACS,17582.34,122406016.08,17.6562
p103,MI,2050,SO2,6961.87,AP2,H6C,45173.56,314492580.73,45.3634
p103,MI,2050,SO2,6961.87,EASIUR,ACS,23280.68,162077150.73,23.3785
p103,MI,2050,SO2,6961.87,EASIUR,H6C,59814.46,416420666.28,60.0658
p103,MI,2050,SO2,6961.87,InMAP,ACS,12509.19,87087414.44,12.5618
p103,MI,2050,SO2,6961.87,InMAP,H6C,32138.99,223747572.26,32.274
p104,MI,2010,SO2,9.22,AP2,ACS,21727.4,200355.56,0.0289
p104,MI,2010,SO2,9.22,AP2,H6C,55823.56,514767.66,0.0743
p104,MI,2010,SO2,9.22,EASIUR,ACS,23386.31,215652.98,0.0311
p104,MI,2010,SO2,9.22,EASIUR,H6C,60085.86,554071.72,0.0799
p104,MI,2010,SO2,9.22,InMAP,ACS,22053.47,203362.37,0.0293
p104,MI,2010,SO2,9.22,InMAP,H6C,56661.34,522493.15,0.0754
p104,MI,2015,SO2,54.58,AP2,ACS,21727.4,1185819.32,0.171
p104,MI,2015,SO2,54.58,AP2,H6C,55823.56,3046690.76,0.4395
p104,MI,2015,SO2,54.58,EASIUR,ACS,23386.31,1276358.23,0.1841
p104,MI,2015,SO2,54.58,EASIUR,H6C,60085.86,3279314.77,0.473
p104,MI,2015,SO2,54.58,InMAP,ACS,22053.47,1203615.38,0.1736
p104,MI,2015,SO2,54.58,InMAP,H6C,56661.34,3092414.64,0.4461
p104,MI,2020,SO2,58.73,AP2,ACS,21727.4,1275952.18,0.184
p104,MI,2020,SO2,58.73,AP2,H6C,55823.56,3278266.48,0.4729
p104,MI,2020,SO2,58.73,EASIUR,ACS,23386.31,1373372.86,0.1981
p104,MI,2020,SO2,58.73,EASIUR,H6C,60085.86,3528572.0,0.509
p104,MI,2020,SO2,58.73,InMAP,ACS,22053.47,1295100.9,0.1868
p104,MI,2020,SO2,58.73,InMAP,H6C,56661.34,3327465.79,0.48
p104,MI,2023,SO2,74.81,AP2,ACS,21727.4,1625471.41,0.2345
p104,MI,2023,SO2,74.81,AP2,H6C,55823.56,4176275.98,0.6024
p104,MI,2023,SO2,74.81,EASIUR,ACS,23386.31,1749578.36,0.2524
p104,MI,2023,SO2,74.81,EASIUR,H6C,60085.86,4495147.22,0.6484
p104,MI,2023,SO2,74.81,InMAP,ACS,22053.47,1649865.5,0.238
p104,MI,2023,SO2,74.81,InMAP,H6C,56661.34,4238952.36,0.6114
p104,MI,2026,SO2,79.54,AP2,ACS,21727.4,1728186.7,0.2493
p104,MI,2026,SO2,79.54,AP2,H6C,55823.56,4440179.35,0.6405
p104,MI,2026,SO2,79.54,EASIUR,ACS,23386.31,1860136.1,0.2683
p104,MI,2026,SO2,79.54,EASIUR,H6C,60085.86,4779200.41,0.6894
p104,MI,2026,SO2,79.54,InMAP,ACS,22053.47,1754122.28,0.253
p104,MI,2026,SO2,79.54,InMAP,H6C,56661.34,4506816.31,0.6501
p104,MI,2029,SO2,53.02,AP2,ACS,21727.4,1152026.8,0.1662
p104,MI,2029,SO2,53.02,AP2,H6C,55823.56,2959868.65,0.4269
p104,MI,2029,SO2,53.02,EASIUR,ACS,23386.31,1239985.62,0.1789
p104,MI,2029,SO2,53.02,EASIUR,H6C,60085.86,3185863.53,0.4595
p104,MI,2029,SO2,53.02,InMAP,ACS,22053.47,1169315.72,0.1687
p104,MI,2029,SO2,53.02,InMAP,H6C,56661.34,3004289.53,0.4333
p104,MI,2032,SO2,57.08,AP2,ACS,21727.4,1240223.47,0.1789
p104,MI,2032,SO2,57.08,AP2,H6C,55823.56,3186469.76,0.4596
p104,MI,2032,SO2,57.08,EASIUR,ACS,23386.31,1334916.22,0.1926
p104,MI,2032,SO2,57.08,EASIUR,H6C,60085.86,3429766.32,0.4947
p104,MI,2032,SO2,57.08,InMAP,ACS,22053.47,1258836.0,0.1816
p104,MI,2032,SO2,57.08,InMAP,H6C,56661.34,3234291.41,0.4665
p104,MI,2035,SO2,70.76,AP2,ACS,21727.4,1537390.35,0.2218
p104,MI,2035,SO2,70.76,AP2,H6C,55823.56,3949971.9,0.5698
p104,MI,2035,SO2,70.76,EASIUR,ACS,23386.31,1654772.19,0.2387
p104,MI,2035,SO2,70.76,EASIUR,H6C,60085.86,4251564.14,0.6133
p104,MI,2035,SO2,70.76,InMAP,ACS,22053.47,1560462.58,0.2251
p104,MI,2035,SO2,70.76,InMAP,H6C,56661.34,4009251.97,0.5783
p104,MI,2038,SO2,77.35,AP2,ACS,21727.4,1680541.73,0.2424
p104,MI,2038,SO2,77.35,AP2,H6C,55823.56,4317766.54,0.6228
p104,MI,2038,SO2,77.35,EASIUR,ACS,23386.31,1808853.38,0.2609
p104,MI,2038,SO2,77.35,EASIUR,H6C,60085.86,4647441.01,0.6704
p104,MI,2038,SO2,77.35,InMAP,ACS,22053.47,1705762.29,0.246
p104,MI,2038,SO2,77.35,InMAP,H6C,56661.34,4382566.37,0.6322
p104,MI,2041,SO2,85.58,AP2,ACS,21727.4,1859445.89,0.2682
p104,MI,2041,SO2,85.58,AP2,H6C,55823.56,4777419.73,0.6891
p104,MI,2041,SO2,85.58,EASIUR,ACS,23386.31,2001417.11,0.2887
p104,MI,2041,SO2,85.58,EASIUR,H6C,60085.86,5142190.1,0.7417
p104,MI,2041,SO2,85.58,InMAP,ACS,22053.47,1887351.32,0.2722
p104,MI,2041,SO2,85.58,InMAP,H6C,56661.34,4849117.9,0.6995
p104,MI,2044,SO2,91.09,AP2,ACS,21727.4,1979194.77,0.2855
p104,MI,2044,SO2,91.09,AP2,H6C,55823.56,5085087.03,0.7335
p104,MI,2044,SO2,91.09,EASIUR,ACS,23386.31,2130308.98,0.3073
p104,MI,2044,SO2,91.09,EASIUR,H6C,60085.86,5473348.73,0.7895
p104,MI,2044,SO2,91.09,InMAP,ACS,22053.47,2008897.33,0.2898
p104,MI,2044,SO2,91.09,InMAP,H6C,56661.34,5161402.59,0.7445
p104,MI,2047,SO2,185.04,AP2,ACS,21727.4,4020383.01,0.5799
p104,MI,2047,SO2,185.04,AP2,H6C,55823.56,10329452.04,1.49
p104,MI,2047,SO2,185.04,EASIUR,ACS,23386.31,4327344.71,0.6242
p104,MI,2047,SO2,185.04,EASIUR,H6C,60085.86,11118136.8,1.6037
p104,MI,2047,SO2,185.04,InMAP,ACS,22053.47,4080718.48,0.5886
p104,MI,2047,SO2,185.04,InMAP,H6C,56661.34,10484473.56,1.5123
p104,MI,2050,SO2,210.99,AP2,ACS,21727.4,4584226.34,0.6612
p104,MI,2050,SO2,210.99,AP2,H6C,55823.56,11778118.16,1.6989
p104,MI,2050,SO2,210.99,EASIUR,ACS,23386.31,4934238.25,0.7117
p104,MI,2050,SO2,210.99,EASIUR,H6C,60085.86,12677412.94,1.8286
p104,MI,2050,SO2,210.99,InMAP,ACS,22053.47,4653023.63,0.6712
p104,MI,2050,SO2,210.99,InMAP,H6C,56661.34,11954880.85,1.7244
p105,IN,2010,SO2,37640.14,AP2,ACS,22504.41,847069216.37,122.1838
p105,IN,2010,SO2,37640.14,AP2,H6C,57819.98,2176351696.44,313.9235
p105,IN,2010,SO2,37640.14,EASIUR,ACS,20708.97,779488552.33,112.4358
p105,IN,2010,SO2,37640.14,EASIUR,H6C,53206.9,2002714925.82,288.8777
p105,IN,2010,SO2,37640.14,InMAP,ACS,23811.58,896271061.62,129.2808
p105,IN,2010,SO2,37640.14,InMAP,H6C,61178.51,2302767286.45,332.1581
p105,IN,2015,SO2,23098.46,AP2,ACS,22504.41,519817322.07,74.98
p105,IN,2015,SO2,23098.46,AP2,H6C,57819.98,1335552383.27,192.6441
p105,IN,2015,SO2,23098.46,EASIUR,ACS,20708.97,478345386.69,68.998
p105,IN,2015,SO2,23098.46,EASIUR,H6C,53206.9,1228997453.2,177.2743
p105,IN,2015,SO2,23098.46,InMAP,ACS,23811.58,550010806.79,79.3352
p105,IN,2015,SO2,23098.46,InMAP,H6C,61178.51,1413129294.58,203.834
p105,IN,2020,SO2,7139.1,AP2,ACS,22504.41,160661158.04,23.1743
p105,IN,2020,SO2,7139.1,AP2,H6C,57819.98,412782305.25,59.541
p105,IN,2020,SO2,7139.1,EASIUR,ACS,20708.97,147843329.77,21.3254
p105,IN,2020,SO2,7139.1,EASIUR,H6C,53206.9,379849123.28,54.7906
p105,IN,2020,SO2,7139.1,InMAP,ACS,23811.58,169993129.12,24.5203
p105,IN,2020,SO2,7139.1,InMAP,H6C,61178.51,436759183.05,62.9995
p105,IN,2023,SO2,9503.62,AP2,ACS,22504.41,213873337.12,30.8497
p105,IN,2023,SO2,9503.62,AP2,H6C,57819.98,549498897.0,79.2614
p105,IN,2023,SO2,9503.62,EASIUR,ACS,20708.97,196810148.12,28.3885
p105,IN,2023,SO2,9503.62,EASIUR,H6C,53206.9,505657998.44,72.9376
p105,IN,2023,SO2,9503.62,InMAP,ACS,23811.58,226296126.94,32.6416
p105,IN,2023,SO2,9503.62,InMAP,H6C,61178.51,581417096.33,83.8654
p105,IN,2026,SO2,7519.78,AP2,ACS,22504.41,169228274.83,24.41
p105,IN,2026,SO2,7519.78,AP2,H6C,57819.98,434793563.38,62.7159
p105,IN,2026,SO2,7519.78,EASIUR,ACS,20708.97,155726947.0,22.4625
p105,IN,2026,SO2,7519.78,EASIUR,H6C,53206.9,400104248.06,57.7122
p105,IN,2026,SO2,7519.78,InMAP,ACS,23811.58,179057865.17,25.8278
p105,IN,2026,SO2,7519.78,InMAP,H6C,61178.51,460048987.37,66.3589
p105,IN,2029,SO2,6956.84,AP2,ACS,22504.41,156559721.42,22.5826
p105,IN,2029,SO2,6956.84,AP2,H6C,57819.98,402244596.7,58.021
p105,IN,2029,SO2,6956.84,EASIUR,ACS,20708.97,144069112.95,20.781
p105,IN,2029,SO2,6956.84,EASIUR,H6C,53206.9,370152149.1,53.3919
p105,IN,2029,SO2,6956.84,InMAP,ACS,23811.58,165653461.39,23.8944
p105,IN,2029,SO2,6956.84,InMAP,H6C,61178.51,425609381.04,61.3912
p105,IN,2032,SO2,6927.06,AP2,ACS,22504.41,155889495.74,22.486
p105,IN,2032,SO2,6927.06,AP2,H6C,57819.98,400522604.23,57.7726
p105,IN,2032,SO2,6927.06,EASIUR,ACS,20708.97,143452359.04,20.692
p105,IN,2032,SO2,6927.06,EASIUR,H6C,53206.9,368567543.07,53.1633
p105,IN,2032,SO2,6927.06,InMAP,ACS,23811.58,164944305.78,23.7921
p105,IN,2032,SO2,6927.06,InMAP,H6C,61178.51,423787364.89,61.1284
p105,IN,2035,SO2,6924.8,AP2,ACS,22504.41,155838491.38,22.4786
p105,IN,2035,SO2,6924.8,AP2,H6C,57819.98,400391560.13,57.7537
p105,IN,2035,SO2,6924.8,EASIUR,ACS,20708.97,143405423.89,20.6852
p105,IN,2035,SO2,6924.8,EASIUR,H6C,53206.9,368446954.12,53.1459
p105,IN,2035,SO2,6924.8,InMAP,ACS,23811.58,164890338.84,23.7843
p105,IN,2035,SO2,6924.8,InMAP,H6C,61178.51,423648708.96,61.1084
p105,IN,2038,SO2,6892.5,AP2,ACS,22504.41,155111719.42,22.3738
p105,IN,2038,SO2,6892.5,AP2,H6C,57819.98,398524284.87,57.4843
p105,IN,2038,SO2,6892.5,EASIUR,ACS,20708.97,142736635.07,20.5888
p105,IN,2038,SO2,6892.5,EASIUR,H6C,53206.9,366728656.45,52.898
p105,IN,2038,SO2,6892.5,InMAP,ACS,23811.58,164121352.48,23.6734
p105,IN,2038,SO2,6892.5,InMAP,H6C,61178.51,421672971.13,60.8234
p105,IN,2041,SO2,6869.4,AP2,ACS,22504.41,154591807.26,22.2988
p105,IN,2041,SO2,6869.4,AP2,H6C,57819.98,397188488.82,57.2917
p105,IN,2041,SO2,6869.4,EASIUR,ACS,20708.97,142258202.41,20.5198
p105,IN,2041,SO2,6869.4,EASIUR,H6C,53206.9,365499434.78,52.7207
p105,IN,2041,SO2,6869.4,InMAP,ACS,23811.58,163571241.32,23.594
p105,IN,2041,SO2,6869.4,InMAP,H6C,61178.51,420259584.01,60.6195
p105,IN,2044,SO2,6891.85,AP2,ACS,22504.41,155097029.26,22.3717
p105,IN,2044,SO2,6891.85,AP2,H6C,57819.98,398486541.85,57.4789
p105,IN,2044,SO2,6891.85,EASIUR,ACS,20708.97,142723116.92,20.5868
p105,IN,2044,SO2,6891.85,EASIUR,H6C,53206.9,366693924.7,52.893
p105,IN,2044,SO2,6891.85,InMAP,ACS,23811.58,164105809.04,23.6711
p105,IN,2044,SO2,6891.85,InMAP,H6C,61178.51,421633035.76,60.8176
p105,IN,2047,SO2,601.77,AP2,ACS,22504.41,13542404.48,1.9534
p105,IN,2047,SO2,601.77,AP2,H6C,57819.98,34794128.26,5.0188
p105,IN,2047,SO2,601.77,EASIUR,ACS,20708.97,12461967.76,1.7976
p105,IN,2047,SO2,601.77,EASIUR,H6C,53206.9,32018133.88,4.6184
p105,IN,2047,SO2,601.77,InMAP,ACS,23811.58,14329012.32,2.0669
p105,IN,2047,SO2,601.77,InMAP,H6C,61178.51,36815180.4,5.3103
p105,IN,2050,SO2,657.29,AP2,ACS,22504.41,14792014.26,2.1336
p105,IN,2050,SO2,657.29,AP2,H6C,57819.98,38004716.39,5.4819
p105,IN,2050,SO2,657.29,EASIUR,ACS,20708.97,13611881.48,1.9634
p105,IN,2050,SO2,657.29,EASIUR,H6C,53206.9,34972570.33,5.0445
p105,IN,2050,SO2,657.29,InMAP,ACS,23811.58,15651205.44,2.2576
p105,IN,2050,SO2,657.29,InMAP,H6C,61178.51,40212258.79,5.8003
p106,IN,2010,SO2,669.32,AP2,ACS,27170.33,18185726.97,2.6232
p106,IN,2010,SO2,669.32,AP2,H6C,69808.24,46724256.84,6.7396
p106,IN,2010,SO2,669.32,EASIUR,ACS,19439.72,13011449.4,1.8768
p106,IN,2010,SO2,669.32,EASIUR,H6C,49945.77,33429849.93,4.822
p106,IN,2010,SO2,669.32,InMAP,ACS,25402.79,17002670.56,2.4525
p106,IN,2010,SO2,669.32,InMAP,H6C,65266.85,43684599.02,6.3012
p106,IN,2015,SO2,607.8,AP2,ACS,27170.33,16514144.83,2.3821
p106,IN,2015,SO2,607.8,AP2,H6C,69808.24,42429491.33,6.1202
p106,IN,2015,SO2,607.8,EASIUR,ACS,19439.72,11815472.67,1.7043
p106,IN,2015,SO2,607.8,EASIUR,H6C,49945.77,30357069.83,4.3788
p106,IN,2015,SO2,607.8,InMAP,ACS,25402.79,15439831.72,2.2271
p106,IN,2015,SO2,607.8,InMAP,H6C,65266.85,39669230.51,5.722
p106,IN,2020,SO2,2949.41,AP2,ACS,27170.33,80136407.72,11.5591
p106,IN,2020,SO2,2949.41,AP2,H6C,69808.24,205893011.73,29.6986
p106,IN,2020,SO2,2949.41,EASIUR,ACS,19439.72,57335668.57,8.2703
p106,IN,2020,SO2,2949.41,EASIUR,H6C,49945.77,147310475.3,21.2485
p106,IN,2020,SO2,2949.41,InMAP,ACS,25402.79,74923204.46,10.8071
p106,IN,2020,SO2,2949.41,InMAP,H6C,65266.85,192498592.07,27.7666
p106,IN,2023,SO2,563.32,AP2,ACS,27170.33,15305486.72,2.2077
p106,IN,2023,SO2,563.32,AP2,H6C,69808.24,39324108.06,5.6722
p106,IN,2023,SO2,563.32,EASIUR,ACS,19439.72,10950706.91,1.5796
p106,IN,2023,SO2,563.32,EASIUR,H6C,49945.77,28135258.21,4.0583
p106,IN,2023,SO2,563.32,InMAP,ACS,25402.79,14309801.79,2.0641
p106,IN,2023,SO2,563.32,InMAP,H6C,65266.85,36765868.7,5.3032
p106,IN,2026,SO2,563.35,AP2,ACS,27170.33,15306390.75,2.2078
p106,IN,2026,SO2,563.35,AP2,H6C,69808.24,39326430.76,5.6726
p106,IN,2026,SO2,563.35,EASIUR,ACS,19439.72,10951353.72,1.5797
p106,IN,2026,SO2,563.35,EASIUR,H6C,49945.77,28136920.04,4.0586
p106,IN,2026,SO2,563.35,InMAP,ACS,25402.79,14310647.01,2.0642
p106,IN,2026,SO2,563.35,InMAP,H6C,65266.85,36768040.3,5.3035
p106,IN,2029,SO2,559.82,AP2,ACS,27170.33,15210361.91,2.194
p106,IN,2029,SO2,559.82,AP2,H6C,69808.24,39079705.62,5.637
p106,IN,2029,SO2,559.82,EASIUR,ACS,19439.72,10882647.4,1.5697
p106,IN,2029,SO2,559.82,EASIUR,H6C,49945.77,27960395.36,4.0331
p106,IN,2029,SO2,559.82,InMAP,ACS,25402.79,14220865.24,2.0513
p106,IN,2029,SO2,559.82,InMAP,H6C,65266.85,36537365.92,5.2703
p106,IN,2032,SO2,468.23,AP2,ACS,27170.33,12721925.96,1.835
p106,IN,2032,SO2,468.23,AP2,H6C,69808.24,32686212.48,4.7148
p106,IN,2032,SO2,468.23,EASIUR,ACS,19439.72,9102231.44,1.3129
p106,IN,2032,SO2,468.23,EASIUR,H6C,49945.77,23386036.54,3.3733
p106,IN,2032,SO2,468.23,InMAP,ACS,25402.79,11894312.29,1.7157
p106,IN,2032,SO2,468.23,InMAP,H6C,65266.85,30559803.02,4.408
p106,IN,2035,SO2,876.96,AP2,ACS,27170.33,23827295.56,3.4369
p106,IN,2035,SO2,876.96,AP2,H6C,69808.24,61219036.18,8.8304
p106,IN,2035,SO2,876.96,EASIUR,ACS,19439.72,17047855.77,2.459
p106,IN,2035,SO2,876.96,EASIUR,H6C,49945.77,43800443.93,6.3179
p106,IN,2035,SO2,876.96,InMAP,ACS,25402.79,22277231.88,3.2133
p106,IN,2035,SO2,876.96,InMAP,H6C,65266.85,57236416.98,8.256
p106,IN,2038,SO2,525.52,AP2,ACS,27170.33,14278451.71,2.0596
p106,IN,2038,SO2,525.52,AP2,H6C,69808.24,36685365.73,5.2916
p106,IN,2038,SO2,525.52,EASIUR,ACS,19439.72,10215888.11,1.4736
p106,IN,2038,SO2,525.52,EASIUR,H6C,49945.77,26247314.65,3.786
