eall,i,r,t,Value
CH4,Gas-CC,p89,2010,98925.728875
CH4,Gas-CC,p89,2015,1064390.01877
CH4,Gas-CC,p89,2020,943643.289387
CH4,Gas-CC,p89,2023,234532.647396
CH4,Gas-CC,p89,2026,88961.750156
CH4,Gas-CC,p89,2029,239178.460856
CH4,Gas-CC,p89,2032,151413.504159
CH4,Gas-CC,p89,2035,208850.079701
CH4,Gas-CC,p89,2038,373071.506403
CH4,Gas-CC,p89,2041,439192.20509
CH4,Gas-CC,p89,2044,424447.808157
CH4,Gas-CC,p89,2047,440555.102944
CH4,Gas-CC,p89,2050,484066.942116
CH4,Gas-CC,p90,2010,1791061.926244
CH4,Gas-CC,p90,2015,4715321.821035
CH4,Gas-CC,p90,2020,4867957.792148
CH4,Gas-CC,p90,2023,2406195.665373
CH4,Gas-CC,p90,2026,1683031.5693
CH4,Gas-CC,p90,2029,1607419.48278
CH4,Gas-CC,p90,2032,1392405.504037
CH4,Gas-CC,p90,2035,1394080.256809
CH4,Gas-CC,p90,2038,1458630.940039
CH4,Gas-CC,p90,2041,1566637.634455
CH4,Gas-CC,p90,2044,1528744.721721
CH4,Gas-CC,p90,2047,1576927.371252
CH4,Gas-CC,p90,2050,1276958.682047
CH4,Gas-CC,p91,2010,448604.496483
CH4,Gas-CC,p91,2015,628242.015199
CH4,Gas-CC,p91,2020,731714.140778
CH4,Gas-CC,p91,2023,497175.937447
CH4,Gas-CC,p91,2026,471535.810667
CH4,Gas-CC,p91,2029,407802.61011
CH4,Gas-CC,p91,2032,714997.171708
CH4,Gas-CC,p91,2035,727435.599366
CH4,Gas-CC,p91,2038,823197.531624
CH4,Gas-CC,p91,2041,600539.752998
CH4,Gas-CC,p91,2044,810706.736389
CH4,Gas-CC,p91,2047,789036.378454
CH4,Gas-CC,p91,2050,697639.096984
CH4,Gas-CC,p92,2010,316206.533543
CH4,Gas-CC,p92,2015,1138438.186444
CH4,Gas-CC,p92,2020,1977467.512241
CH4,Gas-CC,p92,2023,1760453.00909
CH4,Gas-CC,p92,2026,2516991.920159
CH4,Gas-CC,p92,2029,3366872.4972
CH4,Gas-CC,p92,2032,3972552.229925
CH4,Gas-CC,p92,2035,3909798.137892
CH4,Gas-CC,p92,2038,4165033.633677
CH4,Gas-CC,p92,2041,4087247.442072
CH4,Gas-CC,p92,2044,3885000.753094
CH4,Gas-CC,p92,2047,3593896.181842
CH4,Gas-CC,p92,2050,3752414.034589
CH4,Gas-CC,p93,2032,13864.75375
CH4,Gas-CC,p93,2035,12756.199811
CH4,Gas-CC,p93,2038,10530.02965
CH4,Gas-CC,p93,2041,9936.043143
CH4,Gas-CC,p93,2044,182630.237607
CH4,Gas-CC,p93,2047,184773.000365
CH4,Gas-CC,p93,2050,188975.401232
CH4,Gas-CC,p94,2010,2776211.854021
CH4,Gas-CC,p94,2015,6296513.232899
CH4,Gas-CC,p94,2020,6488540.561479
CH4,Gas-CC,p94,2023,3296740.033863
CH4,Gas-CC,p94,2026,3162605.03013
CH4,Gas-CC,p94,2029,3038153.543009
CH4,Gas-CC,p94,2032,3157425.047552
CH4,Gas-CC,p94,2035,3762982.543564
CH4,Gas-CC,p94,2038,4151425.96113
CH4,Gas-CC,p94,2041,4466533.773137
CH4,Gas-CC,p94,2044,4818249.510898
CH4,Gas-CC,p94,2047,5153349.64336
CH4,Gas-CC,p94,2050,5996816.635957
CH4,Gas-CC,p95,2010,167635.394727
CH4,Gas-CC,p95,2015,340395.51158
CH4,Gas-CC,p95,2020,1020911.709561
CH4,Gas-CC,p95,2023,270591.411438
CH4,Gas-CC,p95,2026,144670.899752
CH4,Gas-CC,p95,2029,177028.89372
CH4,Gas-CC,p95,2032,133996.627196
CH4,Gas-CC,p95,2035,187670.996309
CH4,Gas-CC,p95,2038,205770.048612
CH4,Gas-CC,p95,2041,172931.279184
CH4,Gas-CC,p95,2044,180419.291668
CH4,Gas-CC,p95,2047,197553.033029
CH4,Gas-CC,p95,2050,154153.509977
CH4,Gas-CC,p96,2010,480708.067076
CH4,Gas-CC,p96,2015,1292437.142375
CH4,Gas-CC,p96,2020,1459031.928338
CH4,Gas-CC,p96,2023,566253.436421
CH4,Gas-CC,p96,2026,579434.557745
CH4,Gas-CC,p96,2029,652074.146372
CH4,Gas-CC,p96,2032,749144.21569
CH4,Gas-CC,p96,2035,952461.123138
CH4,Gas-CC,p96,2038,903324.880822
CH4,Gas-CC,p96,2041,901782.491433
CH4,Gas-CC,p96,2044,1032198.538132
CH4,Gas-CC,p96,2047,1333036.655814
CH4,Gas-CC,p96,2050,1626030.338609
CH4,Gas-CC,p97,2010,213612.687152
CH4,Gas-CC,p97,2015,1402654.768586
CH4,Gas-CC,p97,2020,2253689.707895
CH4,Gas-CC,p97,2023,904771.932059
CH4,Gas-CC,p97,2026,722280.359012
CH4,Gas-CC,p97,2029,690158.717868
CH4,Gas-CC,p97,2032,567567.260693
CH4,Gas-CC,p97,2035,758853.433052
CH4,Gas-CC,p97,2038,898237.604237
CH4,Gas-CC,p97,2041,827737.941018
CH4,Gas-CC,p97,2044,1257751.32607
CH4,Gas-CC,p97,2047,1826500.373856
CH4,Gas-CC,p97,2050,3303774.85588
CH4,Gas-CC,p98,2010,310104.975066
CH4,Gas-CC,p98,2015,2158835.627376
CH4,Gas-CC,p98,2020,2215164.373614
CH4,Gas-CC,p98,2023,1293256.237163
CH4,Gas-CC,p98,2026,1409344.651098
CH4,Gas-CC,p98,2029,1464487.244418
CH4,Gas-CC,p98,2032,1255118.945391
CH4,Gas-CC,p98,2035,1142926.264113
CH4,Gas-CC,p98,2038,853235.794009
CH4,Gas-CC,p98,2041,943002.116428
CH4,Gas-CC,p98,2044,1176911.483552
CH4,Gas-CC,p98,2047,1146399.538959
CH4,Gas-CC,p98,2050,1065541.65716
CH4,Gas-CC,p99,2010,870842.830311
CH4,Gas-CC,p99,2015,555136.54435
CH4,Gas-CC,p99,2020,3087018.160144
CH4,Gas-CC,p99,2023,3102040.667196
CH4,Gas-CC,p99,2026,2066180.962568
CH4,Gas-CC,p99,2029,2185485.063226
CH4,Gas-CC,p99,2032,1466211.106595
CH4,Gas-CC,p99,2035,1186481.216989
CH4,Gas-CC,p99,2038,939670.307967
CH4,Gas-CC,p99,2041,994231.292885
CH4,Gas-CC,p99,2044,1005321.603948
CH4,Gas-CC,p100,2015,479478.263739
CH4,Gas-CC,p100,2020,696290.245216
CH4,Gas-CC,p100,2023,664799.635811
CH4,Gas-CC,p100,2026,473937.577544
CH4,Gas-CC,p100,2029,429403.779641
CH4,Gas-CC,p100,2032,315309.473976
CH4,Gas-CC,p100,2035,272331.994402
CH4,Gas-CC,p100,2038,191209.583606
CH4,Gas-CC,p100,2041,217933.572469
CH4,Gas-CC,p100,2044,226587.984372
CH4,Gas-CC,p101,2010,8478103.797959
CH4,Gas-CC,p101,2015,11282547.484945
CH4,Gas-CC,p101,2020,14476214.062807
CH4,Gas-CC,p101,2023,11785601.935748
CH4,Gas-CC,p101,2026,9713911.119805
CH4,Gas-CC,p101,2029,7748963.32536
CH4,Gas-CC,p101,2032,7870944.982844
CH4,Gas-CC,p101,2035,8357047.892115
CH4,Gas-CC,p101,2038,8974870.590733
CH4,Gas-CC,p101,2041,8588061.316367
CH4,Gas-CC,p101,2044,9047509.148535
CH4,Gas-CC,p101,2047,9356677.414348
CH4,Gas-CC,p101,2050,9459009.545493
CH4,Gas-CC,p102,2010,4851803.902946
CH4,Gas-CC,p102,2015,5847822.673734
CH4,Gas-CC,p102,2020,6116719.048094
CH4,Gas-CC,p102,2023,5945449.580118
CH4,Gas-CC,p102,2026,4730944.65499
CH4,Gas-CC,p102,2029,4411725.947696
CH4,Gas-CC,p102,2032,4487440.638623
CH4,Gas-CC,p102,2035,4800216.120577
CH4,Gas-CC,p102,2038,5208757.878675
CH4,Gas-CC,p102,2041,5459956.116157
CH4,Gas-CC,p102,2044,5859489.4113
CH4,Gas-CC,p102,2047,6134849.756082
CH4,Gas-CC,p102,2050,6495414.291354
CH4,Gas-CC,p103,2010,192744.824554
CH4,Gas-CC,p103,2015,1041340.800046
CH4,Gas-CC,p103,2020,1365445.801886
CH4,Gas-CC,p103,2023,1894537.420729
CH4,Gas-CC,p103,2026,1509307.134036
CH4,Gas-CC,p103,2029,1292581.607342
CH4,Gas-CC,p103,2032,2037611.092339
CH4,Gas-CC,p103,2035,3169164.40948
CH4,Gas-CC,p103,2038,4016753.375223
CH4,Gas-CC,p103,2041,4572971.744976
CH4,Gas-CC,p103,2044,5078498.735062
CH4,Gas-CC,p103,2047,5794430.193044
CH4,Gas-CC,p103,2050,6795307.881224
CH4,Gas-CC,p104,2010,63410.75618
CH4,Gas-CC,p104,2015,577143.347749
CH4,Gas-CC,p104,2020,557008.529522
CH4,Gas-CC,p104,2023,636258.307202
CH4,Gas-CC,p104,2026,525358.499984
CH4,Gas-CC,p104,2029,319038.131766
CH4,Gas-CC,p104,2032,215031.279047
CH4,Gas-CC,p104,2035,270958.835679
CH4,Gas-CC,p104,2038,206887.424258
CH4,Gas-CC,p104,2041,253325.268248
CH4,Gas-CC,p104,2044,256792.529875
CH4,Gas-CC,p104,2047,283807.362422
CH4,Gas-CC,p104,2050,328768.241856
CH4,Gas-CC,p105,2010,111931.893895
CH4,Gas-CC,p105,2015,837689.709086
CH4,Gas-CC,p105,2020,1501309.855304
CH4,Gas-CC,p105,2023,768876.318482
CH4,Gas-CC,p105,2026,833005.735199
CH4,Gas-CC,p105,2029,1046317.122483
CH4,Gas-CC,p105,2032,838884.703277
CH4,Gas-CC,p105,2035,816921.210316
CH4,Gas-CC,p105,2038,612603.18735
CH4,Gas-CC,p105,2041,569274.545244
CH4,Gas-CC,p105,2044,764329.884715
CH4,Gas-CC,p105,2047,1723139.644785
CH4,Gas-CC,p105,2050,2020068.23761
CH4,Gas-CC,p106,2010,17570.115104
CH4,Gas-CC,p106,2015,125606.822772
CH4,Gas-CC,p106,2020,167681.776144
CH4,Gas-CC,p106,2023,42595.501457
CH4,Gas-CC,p106,2026,14780.588159
CH4,Gas-CC,p106,2029,12917.854019
CH4,Gas-CC,p106,2032,280702.034531
CH4,Gas-CC,p106,2035,441412.258297
CH4,Gas-CC,p106,2038,1399733.752778
CH4,Gas-CC,p106,2041,1451025.188039
CH4,Gas-CC,p106,2044,1517412.925918
CH4,Gas-CC,p106,2047,1625352.27732
CH4,Gas-CC,p106,2050,1915944.036789
CH4,Gas-CC,p107,2010,83442.244397
CH4,Gas-CC,p107,2015,966274.362053
CH4,Gas-CC,p107,2020,1497511.64648
CH4,Gas-CC,p107,2023,703926.627254
CH4,Gas-CC,p107,2026,852604.683791
CH4,Gas-CC,p107,2029,637328.611958
CH4,Gas-CC,p107,2032,495395.539489
CH4,Gas-CC,p107,2035,471507.369178
CH4,Gas-CC,p107,2038,358560.443636
CH4,Gas-CC,p107,2041,303222.624814
CH4,Gas-CC,p107,2044,275039.373889
CH4,Gas-CC,p107,2047,248074.293484
CH4,Gas-CC,p107,2050,245189.723958
CH4,Gas-CC,p108,2020,876656.414819
CH4,Gas-CC,p108,2023,493096.498432
CH4,Gas-CC,p108,2026,571855.474872
CH4,Gas-CC,p108,2029,331188.524273
CH4,Gas-CC,p108,2032,240174.80578
CH4,Gas-CC,p108,2035,246020.596993
CH4,Gas-CC,p108,2038,162310.856695
CH4,Gas-CC,p108,2041,141696.971179
CH4,Gas-CC,p108,2044,150869.268795
CH4,Gas-CC,p108,2047,126210.405176
CH4,Gas-CC,p108,2050,132043.38082
CH4,Gas-CC,p109,2015,537978.986181
CH4,Gas-CC,p109,2020,537978.986181
CH4,Gas-CC,p109,2023,474102.54499
CH4,Gas-CC,p109,2026,403584.506505
CH4,Gas-CC,p109,2029,314738.07864
CH4,Gas-CC,p109,2032,174596.436317
CH4,Gas-CC,p109,2035,134476.010711
CH4,Gas-CC,p109,2038,70477.854267
CH4,Gas-CC,p109,2041,71941.11116
CH4,Gas-CC,p109,2044,81926.541543
CH4,Gas-CC,p109,2047,66803.330552
CH4,Gas-CC,p109,2050,69767.282148
CH4,Gas-CC,p110,2032,19965.196709
CH4,Gas-CC,p110,2035,39956.697631
CH4,Gas-CC,p110,2038,82408.926391
CH4,Gas-CC,p110,2041,104429.449564
CH4,Gas-CC,p110,2044,169616.183736
CH4,Gas-CC,p110,2047,153577.666934
CH4,Gas-CC,p110,2050,164028.090148
CH4,Gas-CC,p111,2010,3416.985708
CH4,Gas-CC,p111,2015,555911.619054
CH4,Gas-CC,p111,2020,1915732.824647
CH4,Gas-CC,p111,2023,2677825.475039
CH4,Gas-CC,p111,2026,2984150.951065
CH4,Gas-CC,p111,2029,2621058.329246
CH4,Gas-CC,p111,2032,2353066.399479
CH4,Gas-CC,p111,2035,2273849.615908
CH4,Gas-CC,p111,2038,1984333.244298
CH4,Gas-CC,p111,2041,1844740.209248
CH4,Gas-CC,p111,2044,2566063.291768
CH4,Gas-CC,p111,2047,3013645.049263
CH4,Gas-CC,p111,2050,3372333.545445
CH4,Gas-CC,p112,2010,1566944.630444
CH4,Gas-CC,p112,2015,2827288.47051
CH4,Gas-CC,p112,2020,3400365.037918
CH4,Gas-CC,p112,2023,5999404.981647
CH4,Gas-CC,p112,2026,4905481.353807
CH4,Gas-CC,p112,2029,4288366.99976
CH4,Gas-CC,p112,2032,4166348.873574
CH4,Gas-CC,p112,2035,4178258.596416
CH4,Gas-CC,p112,2038,3431469.374384
CH4,Gas-CC,p112,2041,3220337.158442
CH4,Gas-CC,p112,2044,4043917.746312
CH4,Gas-CC,p112,2047,6088331.379983
CH4,Gas-CC,p112,2050,8489723.565468
CH4,Gas-CC,p113,2038,1317109.50451
CH4,Gas-CC,p113,2041,2202500.092166
CH4,Gas-CC,p113,2044,2893302.214993
CH4,Gas-CC,p113,2047,2724329.093818
CH4,Gas-CC,p113,2050,2907521.787037
CH4,Gas-CC,p114,2020,369313.259934
CH4,Gas-CC,p114,2023,335452.873845
CH4,Gas-CC,p114,2026,298932.826182
CH4,Gas-CC,p114,2029,259385.581724
CH4,Gas-CC,p114,2032,1729397.354939
CH4,Gas-CC,p114,2035,1513007.80371
CH4,Gas-CC,p114,2038,1065570.801023
CH4,Gas-CC,p114,2041,975743.911132
CH4,Gas-CC,p114,2044,919207.566852
CH4,Gas-CC,p114,2047,709736.829921
CH4,Gas-CC,p114,2050,777282.157952
CH4,Gas-CC,p115,2010,87570.123631
CH4,Gas-CC,p115,2015,1237888.097551
CH4,Gas-CC,p115,2020,2006491.478898
CH4,Gas-CC,p115,2023,1472979.541882
CH4,Gas-CC,p115,2026,1114745.177743
CH4,Gas-CC,p115,2029,1113436.84669
CH4,Gas-CC,p115,2032,994895.736563
CH4,Gas-CC,p115,2035,1008111.722918
CH4,Gas-CC,p115,2038,2385387.311628
CH4,Gas-CC,p115,2041,2602551.86157
CH4,Gas-CC,p115,2044,2599350.899555
CH4,Gas-CC,p115,2047,3280024.747353
CH4,Gas-CC,p115,2050,3349800.379952
CH4,Gas-CC,p120,2044,7328.907989
CH4,Gas-CC,p120,2047,6934.930673
CH4,Gas-CC,p120,2050,6977.292434
CH4,Gas-CC,z122,2010,2946542.478598
CH4,Gas-CC,z122,2015,6098048.979445
CH4,Gas-CC,z122,2020,12739146.079091
CH4,Gas-CC,z122,2023,11140335.56253
CH4,Gas-CC,z122,2026,9002799.63599
CH4,Gas-CC,z122,2029,8572306.103202
CH4,Gas-CC,z122,2032,7772821.582691
CH4,Gas-CC,z122,2035,7490704.943092
CH4,Gas-CC,z122,2038,8183576.078535
CH4,Gas-CC,z122,2041,9237491.470882
CH4,Gas-CC,z122,2044,9525991.375857
CH4,Gas-CC,z122,2047,10474044.19861
CH4,Gas-CC,z122,2050,11194384.025848
CH4,Gas-CC,p123,2010,15613.072042
CH4,Gas-CC,p123,2015,15613.072042
CH4,Gas-CC,p123,2020,990745.181172
CH4,Gas-CC,p123,2023,947644.578227
CH4,Gas-CC,p123,2026,594600.05736
CH4,Gas-CC,p123,2029,624237.153578
CH4,Gas-CC,p123,2032,381080.514066
CH4,Gas-CC,p123,2035,377835.945255
CH4,Gas-CC,p123,2038,277241.335788
CH4,Gas-CC,p123,2041,323114.154316
CH4,Gas-CC,p123,2044,355217.176819
CH4,Gas-CC,p123,2047,353101.263094
CH4,Gas-CC,p123,2050,351987.083808
CH4,Gas-CC,p125,2010,79490.108845
CH4,Gas-CC,p125,2015,85194.060422
CH4,Gas-CC,p125,2020,85553.056659
CH4,Gas-CC,p125,2023,77902.904817
CH4,Gas-CC,p125,2026,78098.575928
CH4,Gas-CC,p125,2029,69188.513518
CH4,Gas-CC,p125,2032,66096.441384
CH4,Gas-CC,p125,2035,66032.872366
CH4,Gas-CC,p125,2038,65966.922695
CH4,Gas-CC,p125,2041,65438.211446
CH4,Gas-CC,p125,2044,55862.006807
CH4,Gas-CC,p125,2047,50979.83207
CH4,Gas-CC,p125,2050,43905.963844
CH4,Gas-CC,p126,2010,1351151.772391
CH4,Gas-CC,p126,2015,2303724.087961
CH4,Gas-CC,p126,2020,2012495.086732
CH4,Gas-CC,p126,2023,2840796.745564
CH4,Gas-CC,p126,2026,2945027.533797
CH4,Gas-CC,p126,2029,3127127.215127
CH4,Gas-CC,p126,2032,2750518.566468
CH4,Gas-CC,p126,2035,2602943.057561
CH4,Gas-CC,p126,2038,2187199.59004
CH4,Gas-CC,p126,2041,2174849.114258
CH4,Gas-CC,p126,2044,2269422.368522
CH4,Gas-CC,p126,2047,2750972.026379
CH4,Gas-CC,p126,2050,3555638.463709
CH4,Gas-CC,p127,2010,2996387.371047
CH4,Gas-CC,p127,2015,3316364.161787
CH4,Gas-CC,p127,2020,3766290.912995
CH4,Gas-CC,p127,2023,4124067.485078
CH4,Gas-CC,p127,2026,4041696.785024
CH4,Gas-CC,p127,2029,2298241.558298
CH4,Gas-CC,p127,2032,1969601.624436
CH4,Gas-CC,p127,2035,1791035.496209
CH4,Gas-CC,p127,2038,2263025.011746
CH4,Gas-CC,p128,2010,612844.981775
CH4,Gas-CC,p128,2015,671913.285
CH4,Gas-CC,p128,2020,643958.681993
CH4,Gas-CC,p128,2023,574946.267168
CH4,Gas-CC,p128,2026,488048.679796
CH4,Gas-CC,p128,2029,319246.389811
CH4,Gas-CC,p128,2032,225786.25481
CH4,Gas-CC,p128,2035,159978.363256
CH4,Gas-CC,p128,2038,187474.825423
CH4,Gas-CC,p130,2010,393989.699693
CH4,Gas-CC,p130,2015,345703.828481
CH4,Gas-CC,p130,2020,74160.377112
CH4,Gas-CC,p130,2023,116299.521058
CH4,Gas-CC,p130,2026,61590.164094
CH4,Gas-CC,p130,2029,64822.684622
CH4,Gas-CC,p130,2032,101839.233015
CH4,Gas-CC,p130,2035,261111.028016
CH4,Gas-CC,p130,2038,250604.006856
CH4,Gas-CC,p130,2041,232008.749466
CH4,Gas-CC,p130,2044,224899.732536
CH4,Gas-CC,p130,2047,115408.239933
CH4,Gas-CC,p130,2050,85188.62073
CH4,Gas-CC,p131,2010,2910032.259859
CH4,Gas-CC,p131,2015,2853312.000474
CH4,Gas-CC,p131,2020,2181327.018915
CH4,Gas-CC,p131,2023,2454485.113986
CH4,Gas-CC,p131,2026,752124.01673
CH4,Gas-CC,p131,2029,881622.798881
CH4,Gas-CC,p131,2032,723131.163312
CH4,Gas-CC,p131,2035,613239.255319
CH4,Gas-CC,p131,2038,494400.099394
CH4,Gas-CC,p131,2041,430053.395993
CH4,Gas-CC,p131,2044,416707.11137
CH4,Gas-CC,p131,2047,147505.394002
CH4,Gas-CC,p131,2050,128847.916255
CH4,Gas-CC,p132,2010,1516371.423863
CH4,Gas-CC,p132,2015,2134480.278419
CH4,Gas-CC,p132,2020,3095423.577648
CH4,Gas-CC,p132,2023,2892900.843768
CH4,Gas-CC,p132,2026,2450917.769771
CH4,Gas-CC,p132,2029,2138972.38879
CH4,Gas-CC,p132,2032,1751609.927956
CH4,Gas-CC,p132,2035,1526065.36235
CH4,Gas-CC,p132,2038,1464247.644819
CH4,Gas-CC,p132,2041,1266472.949068
CH4,Gas-CC,p132,2044,1206655.445328
CH4,Gas-CC,p132,2047,818030.408815
CH4,Gas-CC,p132,2050,415479.477761
CH4,Gas-CC,p133,2010,766180.464934
CH4,Gas-CC,p133,2015,781435.001391
CH4,Gas-CC,p133,2020,315570.378206
CH4,Gas-CC,p133,2023,391971.263505
CH4,Gas-CC,p133,2026,159658.845587
CH4,Gas-CC,p133,2029,166442.607598
CH4,Gas-CC,p133,2032,148988.605856
CH4,Gas-CC,p133,2035,139522.015983
CH4,Gas-CC,p133,2038,234916.343351
CH4,Gas-CC,p133,2041,201477.819512
CH4,Gas-CC,p133,2044,196610.746242
CH4,Gas-CC,p133,2047,124269.188767
CH4,Gas-CC,p133,2050,105156.017529
CH4,Gas-CC,p134,2010,280272.485611
CH4,Gas-CC,p134,2015,305421.236295
CH4,Gas-CC,p134,2020,77174.687404
CH4,Gas-CC,p134,2023,71930.586021
CH4,Gas-CC,p134,2026,64094.57246
CH4,Gas-CC,p134,2029,13100.325171
CH4,Gas-CC,p134,2032,25154.864945
CH4,Gas-CC,p134,2035,418919.869831
CH4,Gas-CC,p134,2038,337514.432335
CH4,Gas-CC,p134,2041,284744.676052
CH4,Gas-CC,p134,2044,283679.556248
CH4,Gas-CC,p134,2047,220553.096428
CH4,Gas-CC,p134,2050,182791.621486
CH4,Gas-CC-CCS_mod,p9,2032,1282244.738044
CH4,Gas-CC-CCS_mod,p9,2035,2228391.356693
CH4,Gas-CC-CCS_mod,p9,2038,2227448.696588
CH4,Gas-CC-CCS_mod,p9,2041,2146675.401534
CH4,Gas-CC-CCS_mod,p9,2044,1941653.421688
CH4,Gas-CC-CCS_mod,p9,2047,1937104.149244
CH4,Gas-CC-CCS_mod,p9,2050,2321676.620611
CH4,Gas-CC-CCS_mod,p10,2029,841542.756615
CH4,Gas-CC-CCS_mod,p10,2032,2745413.380415
CH4,Gas-CC-CCS_mod,p10,2035,2778357.758345
CH4,Gas-CC-CCS_mod,p10,2038,6085261.107235
CH4,Gas-CC-CCS_mod,p10,2041,5783452.511048
CH4,Gas-CC-CCS_mod,p10,2044,5357050.022197
CH4,Gas-CC-CCS_mod,p10,2047,5125606.773221
CH4,Gas-CC-CCS_mod,p10,2050,4633069.793386
CH4,Gas-CC-CCS_mod,p11,2032,9561.632255
CH4,Gas-CC-CCS_mod,p11,2035,288535.552973
CH4,Gas-CC-CCS_mod,p11,2038,288413.495887
CH4,Gas-CC-CCS_mod,p11,2041,287748.661741
CH4,Gas-CC-CCS_mod,p11,2044,280718.754259
CH4,Gas-CC-CCS_mod,p11,2047,246117.513551
CH4,Gas-CC-CCS_mod,p11,2050,258283.795993
CH4,Gas-CC-CCS_mod,p130,2029,0.0
CH4,Gas-CC-CCS_mod,p131,2038,188214.158326
CH4,Gas-CC-CCS_mod,p131,2041,1061499.986391
CH4,Gas-CC-CCS_mod,p131,2044,1603113.197463
CH4,Gas-CC-CCS_mod,p131,2047,1905200.804159
CH4,Gas-CC-CCS_mod,p131,2050,2327028.875153
CH4,Gas-CC-CCS_mod,p132,2038,29994.194346
CH4,Gas-CC-CCS_mod,p132,2041,800948.412121
CH4,Gas-CC-CCS_mod,p132,2044,965441.588816
CH4,Gas-CC-CCS_mod,p132,2047,1016010.462678
CH4,Gas-CC-CCS_mod,p132,2050,1026596.505124
CH4,Gas-CT,p1,2010,54280.52511
CH4,Gas-CT,p1,2015,54280.52511
CH4,Gas-CT,p1,2020,54280.52511
CH4,Gas-CT,p1,2023,50598.307325
CH4,Gas-CT,p1,2026,45079.272276
CH4,Gas-CT,p1,2029,30248.895296
CH4,Gas-CT,p1,2032,25775.570975
CH4,Gas-CT,p1,2035,25776.89885
CH4,Gas-CT,p1,2038,18318.818794
CH4,Gas-CT,p1,2041,7983.904415
CH4,Gas-CT,p1,2044,7972.081609
CH4,Gas-CT,p1,2047,8086.463733
CH4,Gas-CT,p1,2050,8348.775005
CH4,Gas-CT,p3,2010,10254.549864
CH4,Gas-CT,p3,2015,10215.369051
CH4,Gas-CT,p3,2020,6639.628032
CH4,Gas-CT,p3,2023,6081.91604
CH4,Gas-CT,p3,2026,5451.278172
CH4,Gas-CT,p3,2029,4836.153742
CH4,Gas-CT,p3,2032,4610.953861
CH4,Gas-CT,p3,2035,1876.583496
CH4,Gas-CT,p3,2038,1870.176241
CH4,Gas-CT,p3,2041,1871.679608
CH4,Gas-CT,p3,2044,1867.645562
CH4,Gas-CT,p3,2047,1870.378111
CH4,Gas-CT,p3,2050,1867.734552
CH4,Gas-CT,p5,2010,3296.077672
CH4,Gas-CT,p5,2015,21647.118247
CH4,Gas-CT,p5,2020,21647.118247
CH4,Gas-CT,p5,2023,49157.112464
CH4,Gas-CT,p5,2026,44155.405046
CH4,Gas-CT,p5,2029,38558.884286
CH4,Gas-CT,p5,2032,36712.858135
CH4,Gas-CT,p5,2035,36857.149422
CH4,Gas-CT,p5,2038,36787.691688
CH4,Gas-CT,p5,2041,48930.047127
CH4,Gas-CT,p5,2044,36764.788261
CH4,Gas-CT,p5,2047,36885.064465
CH4,Gas-CT,p5,2050,36916.094668
CH4,Gas-CT,p6,2010,9278.690112
CH4,Gas-CT,p6,2015,9278.690112
CH4,Gas-CT,p6,2020,37296.592269
CH4,Gas-CT,p6,2023,8650.608624
CH4,Gas-CT,p6,2026,7707.703248
CH4,Gas-CT,p6,2029,6769.496736
CH4,Gas-CT,p6,2032,6456.239136
CH4,Gas-CT,p6,2035,6456.239136
CH4,Gas-CT,p6,2038,6456.239136
CH4,Gas-CT,p6,2041,6456.239136
CH4,Gas-CT,p6,2044,6456.239136
CH4,Gas-CT,p6,2047,6456.239136
CH4,Gas-CT,p6,2050,6456.239136
CH4,Gas-CT,p8,2010,579.707868
CH4,Gas-CT,p8,2015,420.9399
CH4,Gas-CT,p8,2020,420.9399
CH4,Gas-CT,p8,2023,392.355144
CH4,Gas-CT,p8,2026,349.595482
CH4,Gas-CT,p9,2010,269052.386473
CH4,Gas-CT,p9,2015,348913.684265
CH4,Gas-CT,p9,2020,347035.361063
CH4,Gas-CT,p9,2023,339433.024319
CH4,Gas-CT,p9,2026,297529.673038
CH4,Gas-CT,p9,2029,257790.37859
CH4,Gas-CT,p9,2032,246033.396139
CH4,Gas-CT,p9,2035,242242.654019
CH4,Gas-CT,p9,2038,239387.520937
CH4,Gas-CT,p9,2041,224156.507358
CH4,Gas-CT,p9,2044,204821.029972
CH4,Gas-CT,p9,2047,196539.860294
CH4,Gas-CT,p9,2050,191615.048608
CH4,Gas-CT,p10,2010,254029.872795
CH4,Gas-CT,p10,2015,445848.327458
CH4,Gas-CT,p10,2020,432361.912783
CH4,Gas-CT,p10,2023,402703.212765
CH4,Gas-CT,p10,2026,359070.59463
CH4,Gas-CT,p10,2029,312156.476964
CH4,Gas-CT,p10,2032,279374.96693
CH4,Gas-CT,p10,2035,278033.723359
CH4,Gas-CT,p10,2038,277996.409436
CH4,Gas-CT,p10,2041,261595.464214
CH4,Gas-CT,p10,2044,234068.857621
CH4,Gas-CT,p10,2047,220443.35353
CH4,Gas-CT,p10,2050,217847.968355
CH4,Gas-CT,p11,2010,64272.332631
CH4,Gas-CT,p11,2015,58340.218303
CH4,Gas-CT,p11,2020,115563.223025
CH4,Gas-CT,p11,2023,107890.306145
CH4,Gas-CT,p11,2026,95844.554316
CH4,Gas-CT,p11,2029,84164.196776
CH4,Gas-CT,p11,2032,80327.395528
CH4,Gas-CT,p11,2035,80324.131854
CH4,Gas-CT,p11,2038,80309.477802
CH4,Gas-CT,p11,2041,80206.136556
CH4,Gas-CT,p11,2044,80352.499521
CH4,Gas-CT,p11,2047,80350.528514
CH4,Gas-CT,p11,2050,80306.573878
