i,r,t,Value
biopower,p25,2032,16387.971228
biopower,p25,2035,13864.17699
biopower,p25,2038,14058.27909
biopower,p25,2041,13640.095116
biopower,p25,2044,12810.123396
biopower,p25,2047,12552.886296
biopower,p25,2050,11977.64712
biopower,p28,2010,11668.32
biopower,p28,2015,11668.32
biopower,p28,2020,11668.32
biopower,p28,2023,11668.32
biopower,p28,2026,11668.32
biopower,p28,2029,11668.32
biopower,p28,2032,35507.3238
biopower,p28,2035,99836.4636
biopower,p28,2038,91746.828
biopower,p28,2041,93652.0542
biopower,p28,2044,85666.9806
biopower,p28,2047,83454.9282
biopower,p28,2050,81369.9486
biopower,p29,2010,1314.0
biopower,p29,2015,1314.0
biopower,p29,2020,1314.0
biopower,p29,2023,1314.0
biopower,p29,2026,1314.0
biopower,p29,2029,1314.0
biopower,p29,2032,1314.0
biopower,p29,2035,10035.585
biopower,p29,2038,9844.455
biopower,p29,2041,9560.0025
biopower,p29,2044,9032.3025
biopower,p29,2047,8239.7625
biopower,p31,2010,1156.32
biopower,p31,2015,1156.32
biopower,p31,2020,1156.32
biopower,p31,2023,1156.32
biopower,p31,2026,1156.32
biopower,p31,2029,1156.32
biopower,p33,2010,5150.88
biopower,p33,2015,11773.44
biopower,p33,2020,11773.44
biopower,p33,2023,11773.44
biopower,p33,2026,11773.44
biopower,p33,2029,53090.3923
biopower,p33,2032,56270.188541
biopower,p33,2035,64989.200185
biopower,p33,2038,61784.943535
biopower,p33,2041,62074.334779
biopower,p33,2044,57487.779835
biopower,p33,2047,39836.310494
biopower,p33,2050,39981.025148
biopower,p43,2010,56922.48
biopower,p43,2015,60917.04
biopower,p43,2020,32009.04
biopower,p43,2023,32009.04
biopower,p43,2026,32009.04
biopower,p43,2029,32009.04
biopower,p43,2032,32009.04
biopower,p43,2035,87828.476674
biopower,p43,2038,77353.548151
biopower,p43,2041,102986.882365
biopower,p43,2044,98906.055808
biopower,p43,2047,127153.175324
biopower,p43,2050,53731.461893
biopower,p46,2010,25754.4
biopower,p46,2015,27436.32
biopower,p46,2020,19552.32
biopower,p46,2023,11142.72
biopower,p46,2026,11142.72
biopower,p46,2029,17704.505318
biopower,p46,2032,12679.125293
biopower,p46,2035,11394.044947
biopower,p46,2038,11857.700486
biopower,p46,2041,11766.885504
biopower,p46,2044,11213.144467
biopower,p46,2047,10566.175178
biopower,p46,2050,10548.325402
biopower,p58,2010,5834.16
biopower,p58,2015,5834.16
biopower,p58,2020,5834.16
biopower,p58,2023,5834.16
biopower,p58,2026,5834.16
biopower,p63,2015,26280.0
biopower,p63,2020,26280.0
biopower,p63,2023,26280.0
biopower,p63,2026,26280.0
biopower,p63,2029,60256.556461
biopower,p63,2032,211470.975
biopower,p63,2035,177774.7902
biopower,p63,2038,174845.1126
biopower,p63,2041,170398.73088
biopower,p63,2044,160905.7767
biopower,p63,2047,153496.5543
biopower,p63,2050,145245.6681
biopower,p66,2015,77000.4
biopower,p66,2020,77000.4
biopower,p66,2023,84328.623
biopower,p66,2026,77000.4
biopower,p66,2029,401141.489835
biopower,p66,2032,641312.837457
biopower,p66,2035,546293.476336
biopower,p66,2038,525263.502754
biopower,p66,2041,512110.756548
biopower,p66,2044,484884.698907
biopower,p66,2047,467801.825738
biopower,p66,2050,450556.396899
biopower,p70,2015,525.6
biopower,p70,2020,525.6
biopower,p70,2023,525.6
biopower,p70,2026,525.6
biopower,p70,2029,4376.283492
biopower,p70,2032,4038.034914
biopower,p70,2035,3603.831054
biopower,p70,2038,3491.754018
biopower,p70,2041,3369.187122
biopower,p70,2044,3189.344508
biopower,p70,2047,3082.844808
biopower,p70,2050,3080.78541
biopower,p74,2010,9303.12
biopower,p74,2015,9303.12
biopower,p74,2020,9303.12
biopower,p74,2023,9303.12
biopower,p74,2026,9303.12
biopower,p74,2029,9303.12
biopower,p75,2010,23126.4
biopower,p75,2015,47882.16
biopower,p75,2020,47882.16
biopower,p75,2023,47882.16
biopower,p75,2026,47882.16
biopower,p75,2029,136184.397511
biopower,p75,2032,191942.386007
biopower,p75,2035,171755.050567
biopower,p75,2038,177948.858634
biopower,p75,2041,177228.950112
biopower,p75,2044,168052.575409
biopower,p75,2047,155470.167634
biopower,p75,2050,153033.807188
biopower,p76,2015,735.84
biopower,p76,2020,735.84
biopower,p76,2023,735.84
biopower,p76,2026,735.84
biopower,p76,2029,4181.328547
biopower,p76,2032,5705.293852
biopower,p76,2035,5158.753664
biopower,p76,2038,5289.350363
biopower,p76,2041,5267.951808
biopower,p76,2044,5026.865726
biopower,p76,2047,4579.925515
biopower,p76,2050,4548.775585
biopower,p77,2010,26280.0
biopower,p77,2015,840.96
biopower,p77,2020,840.96
biopower,p77,2023,840.96
biopower,p77,2026,840.96
biopower,p77,2029,4058.612227
biopower,p77,2032,5875.756349
biopower,p77,2035,5529.79801
biopower,p77,2038,5857.821667
biopower,p77,2041,5812.414176
biopower,p77,2044,5531.597626
biopower,p77,2047,5163.172013
biopower,p77,2050,5183.482493
biopower,p78,2015,2102.4
biopower,p78,2020,2102.4
biopower,p78,2023,2102.4
biopower,p78,2026,2102.4
biopower,p78,2029,10552.694568
biopower,p78,2032,16251.661416
biopower,p78,2035,15196.760184
biopower,p78,2038,15164.809608
biopower,p78,2041,15051.29088
biopower,p78,2044,14511.861504
biopower,p78,2047,13203.411264
biopower,p78,2050,13185.406752
biopower,p79,2015,1051.2
biopower,p79,2020,1051.2
biopower,p79,2023,1051.2
biopower,p79,2026,1051.2
biopower,p79,2029,6763.855636
biopower,p79,2032,8897.730872
biopower,p79,2035,7598.380092
biopower,p79,2038,7611.852804
biopower,p79,2041,7640.62116
biopower,p79,2044,7403.536217
biopower,p79,2047,6716.681352
biopower,p79,2050,6706.390236
biopower,p80,2010,12036.24
biopower,p80,2015,1576.8
biopower,p80,2020,1576.8
biopower,p80,2023,3425.04
biopower,p80,2026,1576.8
biopower,p80,2029,16627.243878
biopower,p80,2032,14514.599214
biopower,p80,2035,12339.382392
biopower,p80,2038,12642.32565
biopower,p80,2041,12136.718016
biopower,p80,2044,11409.183558
biopower,p80,2047,10531.560924
biopower,p80,2050,10680.426504
biopower,p85,2010,4204.8
biopower,p85,2015,4204.8
biopower,p85,2020,4204.8
biopower,p90,2010,80096.132992
biopower,p90,2015,46936.08
biopower,p92,2010,946.08
biopower,p92,2015,946.08
biopower,p92,2020,946.08
biopower,p92,2023,946.08
biopower,p92,2026,946.08
biopower,p92,2029,946.08
biopower,p92,2032,946.08
biopower,p92,2035,4523.9742
biopower,p92,2038,946.08
biopower,p92,2041,2740.7538
biopower,p92,2044,2111.0166
biopower,p92,2047,3471.9354
biopower,p94,2010,115889.59602
biopower,p94,2015,38368.8
biopower,p94,2020,125355.6
biopower,p94,2023,125355.6
biopower,p94,2026,125355.6
biopower,p94,2029,1345042.234295
biopower,p94,2032,1353920.704085
biopower,p94,2035,1040472.805723
biopower,p94,2038,1087521.000957
biopower,p94,2041,1078875.024885
biopower,p94,2044,1047485.006703
biopower,p94,2047,996823.507078
biopower,p94,2050,957568.722723
biopower,p96,2010,44676.0
biopower,p96,2015,75265.92
biopower,p96,2020,75265.92
biopower,p96,2023,75265.92
biopower,p96,2026,75265.92
biopower,p96,2029,280725.079775
biopower,p96,2032,306873.789613
biopower,p96,2035,440065.413018
biopower,p96,2038,392614.271226
biopower,p96,2041,422092.037089
biopower,p96,2044,238883.159099
biopower,p96,2047,226577.138779
biopower,p96,2050,217209.93818
biopower,p97,2015,420.48
biopower,p97,2020,3153.6
biopower,p97,2023,5398.83774
biopower,p97,2026,3153.6
biopower,p97,2029,57243.215184
biopower,p97,2032,53132.304878
biopower,p97,2035,37642.940383
biopower,p97,2038,37953.092591
biopower,p97,2041,38899.36169
biopower,p97,2044,37366.658947
biopower,p97,2047,35295.265147
biopower,p97,2050,34416.544025
biopower,p98,2010,512600.112912
biopower,p98,2015,118102.32
biopower,p98,2020,100757.52
biopower,p98,2023,50644.815866
biopower,p98,2026,25596.72
biopower,p98,2029,479379.720815
biopower,p98,2032,472512.641321
biopower,p98,2035,134102.973839
biopower,p98,2038,135275.898226
biopower,p98,2041,133000.999808
biopower,p98,2044,126227.599175
biopower,p98,2047,116953.26497
biopower,p98,2050,114268.483848
biopower,p99,2010,295471.320942
biopower,p99,2015,147325.68
biopower,p99,2020,103700.88
biopower,p99,2023,247854.060849
biopower,p99,2026,1454269.893053
biopower,p101,2010,498606.7071
biopower,p101,2015,120520.08
biopower,p101,2020,53874.0
biopower,p101,2023,53874.0
biopower,p101,2026,53874.0
biopower,p101,2029,546304.8567
biopower,p101,2032,577682.22435
biopower,p101,2035,504798.01224
biopower,p101,2038,539958.754725
biopower,p101,2041,512775.203685
biopower,p101,2044,507486.17724
biopower,p101,2047,492237.562815
biopower,p101,2050,489382.090755
biopower,p102,2010,55135.44
biopower,p102,2015,55135.44
biopower,p102,2020,55135.44
biopower,p102,2023,55135.44
biopower,p102,2026,59363.240341
biopower,p102,2029,59363.240341
biopower,p102,2032,59884.31017
biopower,p102,2035,60802.585182
biopower,p102,2038,60802.585182
biopower,p102,2041,54777.468615
biopower,p102,2044,54048.882834
biopower,p102,2047,52576.951657
biopower,p102,2050,51667.876618
biopower,p103,2010,86303.52
biopower,p103,2015,89352.0
biopower,p103,2020,89352.0
biopower,p103,2023,193084.509188
biopower,p103,2026,89352.0
biopower,p103,2029,395886.32994
biopower,p103,2032,435030.857212
biopower,p103,2035,451365.904082
biopower,p103,2038,288180.165444
biopower,p103,2041,188018.615622
biopower,p103,2044,175586.343606
biopower,p103,2047,166492.788073
biopower,p103,2050,161404.046967
biopower,p111,2010,3784.32
biopower,p111,2015,3784.32
biopower,p111,2020,3784.32
biopower,p111,2023,3784.32
biopower,p111,2026,3784.32
biopower,p111,2029,3784.32
biopower,p111,2032,4074.618294
biopower,p111,2035,4074.618294
biopower,p111,2038,2645.978213
biopower,p111,2041,2525.404149
biopower,p111,2044,2409.601777
biopower,p111,2047,2273.029188
biopower,p111,2050,2208.833001
biopower,p112,2015,1261.44
biopower,p112,2020,1261.44
biopower,p112,2023,3676.6008
biopower,p112,2026,1459.6128
biopower,p112,2029,17712.08663
biopower,p112,2032,16505.819626
biopower,p112,2035,11494.201536
biopower,p112,2038,11462.187701
biopower,p112,2041,10783.021104
biopower,p112,2044,10435.055616
biopower,p112,2047,9661.502909
biopower,p112,2050,9598.093949
biopower,p115,2026,1594087.796736
biopower,p115,2029,113529.6
biopower,p115,2032,113529.6
biopower,p115,2035,113529.6
biopower,p115,2038,113529.6
biopower,p115,2041,113529.6
biopower,p115,2044,113529.6
biopower,p115,2047,113529.6
biopower,p115,2050,113529.6
biopower,p118,2026,1023350.143721
biopower,p121,2026,1594087.796736
biopower,p121,2029,113529.6
biopower,p121,2032,113529.6
biopower,p121,2035,113529.6
biopower,p121,2038,113529.6
biopower,p121,2041,113529.6
biopower,p121,2044,113529.6
biopower,p121,2047,113529.6
biopower,p121,2050,113529.6
biopower,z122,2010,14821.92
biopower,z122,2015,9828.72
biopower,z122,2020,1314.0
biopower,z122,2023,2449.5975
biopower,z122,2026,18450.09024
biopower,z122,2029,1314.0
biopower,z122,2032,1314.0
biopower,z122,2035,1314.0
biopower,z122,2038,1314.0
biopower,z122,2041,1314.0
biopower,z122,2044,1314.0
biopower,z122,2047,1314.0
biopower,z122,2050,1314.0
biopower,p123,2010,946.08
biopower,p123,2015,946.08
biopower,p123,2020,946.08
biopower,p123,2023,1026.8964
biopower,p123,2026,13262.7564
biopower,p123,2029,946.08
biopower,p123,2032,946.08
biopower,p123,2035,946.08
biopower,p123,2038,946.08
biopower,p123,2041,946.08
biopower,p123,2044,946.08
biopower,p123,2047,946.08
biopower,p123,2050,946.08
biopower,p124,2026,-0.0
biopower,p125,2026,1878566.025958
biopower,p125,2029,1775390.506174
biopower,p125,2032,168717.6
biopower,p125,2035,168717.6
biopower,p125,2038,168717.6
biopower,p125,2041,168717.6
biopower,p125,2044,168717.6
biopower,p125,2047,168717.6
biopower,p125,2050,168717.6
biopower,p126,2026,2368991.586816
biopower,p126,2029,168717.6
biopower,p126,2032,168717.6
biopower,p126,2035,168717.6
biopower,p126,2038,168717.6
biopower,p126,2041,168717.6
biopower,p126,2044,168717.6
biopower,p126,2047,168717.6
biopower,p126,2050,168717.6
biopower,p127,2010,69957.36
biopower,p127,2015,69957.36
biopower,p127,2020,28908.0
biopower,p127,2023,28908.0
biopower,p127,2026,547818.385344
biopower,p127,2029,38894.4
biopower,p127,2032,38894.4
biopower,p127,2035,49885.407302
biopower,p127,2038,50095.180368
biopower,p127,2041,48273.087074
biopower,p127,2044,46729.438014
biopower,p127,2047,43928.11647
biopower,p127,2050,40186.497276
biopower,p129,2010,39787.92
biopower,p129,2015,37843.2
biopower,p129,2020,37843.2
biopower,p129,2023,37843.2
biopower,p129,2026,37843.2
biopower,p129,2029,10512.0
biopower,p129,2032,10512.0
biopower,p129,2035,10512.0
biopower,p130,2010,74845.44
biopower,p130,2015,110323.44
biopower,p130,2020,110323.44
biopower,p130,2023,102334.32
biopower,p130,2026,1078807.315151
biopower,p130,2029,365437.962529
biopower,p130,2032,44413.2
biopower,p130,2035,35478.0
biopower,p130,2038,35478.0
biopower,p130,2041,35478.0
biopower,p130,2044,35478.0
biopower,p130,2047,35478.0
biopower,p130,2050,35478.0
biopower,p131,2010,12404.16
biopower,p131,2015,7831.44
biopower,p131,2020,7831.44
biopower,p131,2023,7831.44
biopower,p131,2026,2479238.87652
biopower,p131,2029,2257539.141978
biopower,p131,2032,176549.04
biopower,p131,2035,270376.508039
biopower,p131,2038,299658.297625
biopower,p131,2041,168717.6
biopower,p131,2044,168717.6
biopower,p131,2047,201956.439177
biopower,p131,2050,620131.322812
biopower,p132,2010,13665.6
biopower,p132,2015,81973.232417
biopower,p132,2020,19710.0
biopower,p132,2023,19710.0
biopower,p132,2026,393244.349668
biopower,p132,2029,1007608.82997
biopower,p132,2032,71761.058367
biopower,p132,2035,71761.058367
biopower,p132,2038,71761.058367
biopower,p132,2041,71761.058367
biopower,p132,2044,71761.058367
biopower,p132,2047,71761.058367
biopower,p132,2050,185920.258507
biopower,p133,2020,1681.92
biopower,p133,2023,3449.508576
biopower,p133,2026,23616.115507
biopower,p133,2029,20668.706304
biopower,p133,2032,1681.92
biopower,p133,2035,1798.599955
biopower,p133,2038,3017.650637
biopower,p133,2041,1681.92
biopower,p133,2044,1681.92
biopower,p133,2047,1681.92
biopower,p133,2050,1681.92
biopower,p134,2010,174867.12
biopower,p134,2015,157522.32
biopower,p134,2020,118417.68
biopower,p134,2023,118417.68
biopower,p134,2026,589733.965944
biopower,p134,2029,118417.68
biopower,p134,2032,97078.32
biopower,p134,2035,28172.16
biopower,p134,2038,8199.36
biopower,p134,2041,8199.36
biopower,p134,2044,8199.36
biopower,p134,2047,8199.36
biopower,p134,2050,8199.36
beccs_mod,p3,2035,0.0
beccs_mod,p125,2029,307283.688301
beccs_mod,p125,2032,21919.648002
beccs_mod,p125,2035,21919.648002
beccs_mod,p125,2038,21919.648002
beccs_mod,p125,2041,162720.783825
beccs_mod,p125,2044,255479.706686
beccs_mod,p125,2047,361587.732389
beccs_mod,p125,2050,480215.105437
can-imports,p1,2010,3799332.200664
can-imports,p1,2015,8302631.69736
can-imports,p1,2020,8009459.990532
can-imports,p1,2023,5271072.728922
can-imports,p1,2026,5204628.795366
can-imports,p1,2029,4386425.61357
can-imports,p1,2032,4282267.717728
can-imports,p1,2035,3768753.231243
can-imports,p1,2038,3900589.099407
can-imports,p1,2041,4398337.601658
can-imports,p1,2044,3985243.014753
can-imports,p1,2047,3785650.214346
can-imports,p1,2050,4104147.895848
can-imports,p3,2010,2041672.958325
can-imports,p3,2015,4284022.715973
can-imports,p3,2020,3982998.016998
can-imports,p3,2023,2869533.130464
can-imports,p3,2026,2836807.16319
can-imports,p3,2029,2433811.566186
can-imports,p3,2032,2382509.617488
can-imports,p3,2035,2129584.870413
can-imports,p3,2038,2194518.805479
can-imports,p3,2041,2439678.560319
can-imports,p3,2044,2236213.763784
can-imports,p3,2047,2137906.862091
can-imports,p3,2050,2294778.705219
can-imports,p18,2010,84327.915672
can-imports,p18,2015,96359.90364
can-imports,p18,2020,18829.98117
can-imports,p18,2023,135299.8647
can-imports,p18,2026,135299.8647
can-imports,p18,2029,135299.8647
can-imports,p18,2032,134702.2983
can-imports,p18,2035,128970.567
can-imports,p18,2038,130883.607
can-imports,p18,2041,132578.742124
can-imports,p18,2044,131940.4476
can-imports,p18,2047,132989.3487
can-imports,p18,2050,131978.9868
can-imports,p36,2010,125509.87449
can-imports,p36,2015,30999.969
can-imports,p36,2020,89092.725
can-imports,p36,2023,128687.832
can-imports,p36,2026,129372.659
can-imports,p36,2029,128469.055
can-imports,p36,2032,115278.813
can-imports,p36,2035,111644.26
can-imports,p36,2038,117027.131
can-imports,p36,2041,118035.32
can-imports,p36,2044,115037.065
can-imports,p36,2047,112917.285
can-imports,p36,2050,129999.87
can-imports,p37,2010,4535675.46432
can-imports,p37,2015,4608495.3915
can-imports,p37,2020,5207289.792705
can-imports,p37,2023,4471510.528485
can-imports,p37,2026,4390025.60997
can-imports,p37,2029,7622777.377215
can-imports,p37,2032,6861742.901662
can-imports,p37,2035,6170733.789458
can-imports,p37,2038,5949402.384265
can-imports,p37,2041,6525601.570484
can-imports,p37,2044,6507726.055795
can-imports,p37,2047,6484955.490195
can-imports,p37,2050,6556307.366112
can-imports,p42,2010,4535675.46432
can-imports,p42,2015,4608495.3915
can-imports,p42,2020,5207289.792705
can-imports,p42,2023,4471510.528485
can-imports,p42,2026,4390025.60997
can-imports,p42,2029,7622777.377215
can-imports,p42,2032,7038299.44871
can-imports,p42,2035,6765985.532259
can-imports,p42,2038,6607369.098436
can-imports,p42,2041,6968756.702773
can-imports,p42,2044,6888329.287941
can-imports,p42,2047,6835055.270833
can-imports,p42,2050,6865934.693978
can-imports,p103,2010,5608994.391
can-imports,p103,2015,10070989.929
can-imports,p103,2020,8824616.175375
can-imports,p103,2023,4718540.281455
can-imports,p103,2026,4126710.873285
can-imports,p103,2029,4122220.877775
can-imports,p103,2032,4951483.88431
can-imports,p103,2035,5262496.315835
can-imports,p103,2038,4861439.86297
can-imports,p103,2041,4095459.310085
can-imports,p103,2044,3650524.877325
can-imports,p103,2047,3223985.27049
can-imports,p103,2050,2988670.57791
can-imports,p127,2010,11220968.77902
can-imports,p127,2015,17836872.16311
can-imports,p127,2020,16857392.142591
can-imports,p127,2023,12693913.306074
can-imports,p127,2026,12581602.418385
can-imports,p127,2029,12987190.012797
can-imports,p127,2032,13989016.01097
can-imports,p127,2035,14018982.109636
can-imports,p127,2038,13541759.519556
can-imports,p127,2041,13109361.890625
can-imports,p127,2044,12745884.254103
can-imports,p127,2047,12483755.516232
can-imports,p127,2050,12349735.650252
can-imports,p129,2010,11394008.60598
can-imports,p129,2015,15767094.23289
can-imports,p129,2020,16308969.691014
can-imports,p129,2023,16173153.196379
can-imports,p129,2026,15721768.801056
can-imports,p129,2029,15381820.538635
can-imports,p129,2032,17948720.706685
can-imports,p129,2035,16929720.571247
can-imports,p129,2038,16854853.443003
can-imports,p129,2041,17283183.224338
can-imports,p129,2044,17378654.1411
can-imports,p129,2047,17775093.717578
can-imports,p129,2050,18288181.62528
can-imports,p134,2010,1036698.9633
can-imports,p134,2015,1489998.51
can-imports,p134,2020,1683958.31604
can-imports,p134,2023,1393584.98773
can-imports,p134,2026,796902.27172
can-imports,p134,2029,1535405.74644
can-imports,p134,2032,643115.35775
can-imports,p134,2035,604063.746253
can-imports,p134,2038,753154.4773
can-imports,p134,2041,275799.5108
can-imports,p134,2044,739426.923595
can-imports,p134,2047,740045.7904
can-imports,p134,2050,739830.87756
coal-CCS_mod,p8,2038,0.0
coal-CCS_mod,p22,2047,0.0
Coal-IGCC,p20,2050,0.0
Coal-IGCC,p46,2047,0.0
Coal-IGCC,p89,2032,-0.0
Coal-IGCC,p101,2010,1559737.08
Coal-IGCC,p101,2015,1558590.0
Coal-IGCC,p101,2020,420416.064
Coal-IGCC,p101,2023,1559737.08
