i,r,t,Value
hydUND,p76,2026,51432.0
hydUND,p76,2029,51432.0
hydUND,p76,2032,51432.0
hydUND,p76,2035,51432.0
hydUND,p76,2038,51432.0
hydUND,p76,2041,51432.0
hydUND,p76,2044,51432.0
hydUND,p76,2047,51432.0
hydUND,p76,2050,55417.98
hydUND,p77,2035,14356.8
hydUND,p77,2038,14356.8
hydUND,p77,2041,14356.8
hydUND,p77,2044,14356.8
hydUND,p77,2047,14356.8
hydUND,p77,2050,14356.8
hydUND,p80,2023,36538.6944
hydUND,p80,2026,36538.6944
hydUND,p80,2029,36538.6944
hydUND,p80,2032,36538.6944
hydUND,p80,2035,36538.6944
hydUND,p80,2038,36538.6944
hydUND,p80,2041,36538.6944
hydUND,p80,2044,36538.6944
hydUND,p80,2047,36538.6944
hydUND,p80,2050,36538.6944
hydUND,p81,2020,986.76
hydUND,p81,2023,986.76
hydUND,p81,2026,986.76
hydUND,p81,2029,986.76
hydUND,p81,2032,986.76
hydUND,p81,2035,986.76
hydUND,p81,2038,986.76
hydUND,p81,2041,986.76
hydUND,p81,2044,986.76
hydUND,p81,2047,986.76
hydUND,p81,2050,986.76
hydUND,p89,2032,197196.888
hydUND,p89,2035,197196.888
hydUND,p89,2038,197196.888
hydUND,p89,2041,197196.888
hydUND,p89,2044,197196.888
hydUND,p89,2047,197196.888
hydUND,p89,2050,197196.888
hydUND,p92,2032,67289.18784
hydUND,p92,2035,123010.43328
hydUND,p92,2038,123010.43328
hydUND,p92,2041,123010.43328
hydUND,p92,2044,123010.43328
hydUND,p92,2047,123010.43328
hydUND,p92,2050,123010.43328
hydUND,p93,2029,69957.24
hydUND,p93,2032,81003.12
hydUND,p93,2035,81003.12
hydUND,p93,2038,81003.12
hydUND,p93,2041,81003.12
hydUND,p93,2044,81003.12
hydUND,p93,2047,81003.12
hydUND,p93,2050,81003.12
hydUND,p95,2029,40079.616
hydUND,p95,2032,40079.616
hydUND,p95,2035,40079.616
hydUND,p95,2038,40079.616
hydUND,p95,2041,40079.616
hydUND,p95,2044,40079.616
hydUND,p95,2047,40079.616
hydUND,p95,2050,40079.616
hydUND,p97,2020,1849.608
hydUND,p97,2023,1849.608
hydUND,p97,2026,1849.608
hydUND,p97,2029,1849.608
hydUND,p97,2032,1849.608
hydUND,p97,2035,1849.608
hydUND,p97,2038,1849.608
hydUND,p97,2041,1849.608
hydUND,p97,2044,1849.608
hydUND,p97,2047,1849.608
hydUND,p97,2050,1849.608
hydUND,p98,2032,32366.016
hydUND,p98,2035,48549.024
hydUND,p98,2038,48549.024
hydUND,p98,2041,48549.024
hydUND,p98,2044,48549.024
hydUND,p98,2047,48549.024
hydUND,p98,2050,48549.024
hydUND,p109,2026,8094.912
hydUND,p109,2029,8094.912
hydUND,p109,2032,8094.912
hydUND,p109,2035,8094.912
hydUND,p109,2038,8094.912
hydUND,p109,2041,8094.912
hydUND,p109,2044,8094.912
hydUND,p109,2047,8094.912
hydUND,p109,2050,8094.912
hydUND,p115,2023,19751.616
hydUND,p115,2026,19751.616
hydUND,p115,2029,19751.616
hydUND,p115,2032,19751.616
hydUND,p115,2035,19751.616
hydUND,p115,2038,19751.616
hydUND,p115,2041,19751.616
hydUND,p115,2044,19751.616
hydUND,p115,2047,19751.616
hydUND,p115,2050,19751.616
hydUND,p117,2029,63291.96
hydUND,p117,2032,63291.96
hydUND,p117,2035,63291.96
hydUND,p117,2038,63291.96
hydUND,p117,2041,63291.96
hydUND,p117,2044,63291.96
hydUND,p117,2047,63291.96
hydUND,p117,2050,63291.96
hydUND,p118,2032,17952.48
hydUND,p118,2035,17952.48
hydUND,p118,2038,17952.48
hydUND,p118,2041,17952.48
hydUND,p118,2044,17952.48
hydUND,p118,2047,17952.48
hydUND,p118,2050,17952.48
hydUND,z122,2020,425123.7984
hydUND,z122,2023,425123.7984
hydUND,z122,2026,425123.7984
hydUND,z122,2029,425123.7984
hydUND,z122,2032,425123.7984
hydUND,z122,2035,425123.7984
hydUND,z122,2038,425123.7984
hydUND,z122,2041,425123.7984
hydUND,z122,2044,425123.7984
hydUND,z122,2047,425123.7984
hydUND,z122,2050,425123.7984
hydUND,p123,2032,189941.4
hydUND,p123,2035,189941.4
hydUND,p123,2038,189941.4
hydUND,p123,2041,189941.4
hydUND,p123,2044,189941.4
hydUND,p123,2047,189941.4
hydUND,p123,2050,189941.4
hydUND,p127,2020,49709.592
hydUND,p127,2023,49709.592
hydUND,p127,2026,334257.238526
hydUND,p127,2029,334257.238526
hydUND,p127,2032,368672.846054
hydUND,p127,2035,374030.435414
hydUND,p127,2038,417761.620483
hydUND,p127,2041,437136.762458
hydUND,p127,2044,454874.249542
hydUND,p127,2047,454874.249542
hydUND,p127,2050,454874.249542
hydUND,p129,2020,406.9728
hydUND,p129,2023,406.9728
hydUND,p129,2026,406.9728
hydUND,p129,2029,406.9728
hydUND,p129,2032,406.9728
hydUND,p129,2035,406.9728
hydUND,p129,2038,406.9728
hydUND,p129,2041,406.9728
hydUND,p129,2044,406.9728
hydUND,p129,2047,406.9728
hydUND,p129,2050,406.9728
hydUND,p130,2023,12864.36
hydUND,p130,2026,12864.36
hydUND,p130,2029,12864.36
hydUND,p130,2032,12864.36
hydUND,p130,2035,12864.36
hydUND,p130,2038,12864.36
hydUND,p130,2041,12864.36
hydUND,p130,2044,12864.36
hydUND,p130,2047,12864.36
hydUND,p130,2050,12864.36
hydUND,p131,2029,26228.496
hydUND,p131,2032,26228.496
hydUND,p131,2035,26228.496
hydUND,p131,2038,26228.496
hydUND,p131,2041,26228.496
hydUND,p131,2044,26228.496
hydUND,p131,2047,26228.496
hydUND,p131,2050,26228.496
hydUND,p134,2020,41813.9568
hydUND,p134,2023,41813.9568
hydUND,p134,2026,41813.9568
hydUND,p134,2029,41813.9568
hydUND,p134,2032,41813.9568
hydUND,p134,2035,41813.9568
hydUND,p134,2038,41813.9568
hydUND,p134,2041,41813.9568
hydUND,p134,2044,41813.9568
hydUND,p134,2047,41813.9568
hydUND,p134,2050,41813.9568
hydNPND,p1,2032,273884.976
hydNPND,p1,2035,273884.976
hydNPND,p1,2038,273884.976
hydNPND,p1,2041,273884.976
hydNPND,p1,2044,273884.976
hydNPND,p1,2047,273884.976
hydNPND,p1,2050,273884.976
hydNPND,p5,2015,7227.9
hydNPND,p5,2020,9844.74
hydNPND,p5,2023,9844.74
hydNPND,p5,2026,9844.74
hydNPND,p5,2029,9844.74
hydNPND,p5,2032,9844.74
hydNPND,p5,2035,9844.74
hydNPND,p5,2038,9844.74
hydNPND,p5,2041,9844.74
hydNPND,p5,2044,9844.74
hydNPND,p5,2047,9844.74
hydNPND,p5,2050,9844.74
hydNPND,p10,2035,287384.85
hydNPND,p10,2038,287384.85
hydNPND,p10,2041,287384.85
hydNPND,p10,2044,287384.85
hydNPND,p10,2047,287384.85
hydNPND,p10,2050,287384.85
hydNPND,p16,2015,3387.9168
hydNPND,p16,2020,5606.496
hydNPND,p16,2023,5606.496
hydNPND,p16,2026,5606.496
hydNPND,p16,2029,5606.496
hydNPND,p16,2032,5606.496
hydNPND,p16,2035,5606.496
hydNPND,p16,2038,5606.496
hydNPND,p16,2041,5606.496
hydNPND,p16,2044,5606.496
hydNPND,p16,2047,5606.496
hydNPND,p16,2050,5606.496
hydNPND,p17,2015,8180.592
hydNPND,p17,2020,10912.482
hydNPND,p17,2023,10912.482
hydNPND,p17,2026,10912.482
hydNPND,p17,2029,10912.482
hydNPND,p17,2032,10912.482
hydNPND,p17,2035,10912.482
hydNPND,p17,2038,10912.482
hydNPND,p17,2041,10912.482
hydNPND,p17,2044,10912.482
hydNPND,p17,2047,10912.482
hydNPND,p17,2050,10912.482
hydNPND,p34,2015,21613.896
hydNPND,p34,2020,37145.4111
hydNPND,p34,2023,37145.4111
hydNPND,p34,2026,37145.4111
hydNPND,p34,2029,37145.4111
hydNPND,p34,2032,37145.4111
hydNPND,p34,2035,37145.4111
hydNPND,p34,2038,37145.4111
hydNPND,p34,2041,37145.4111
hydNPND,p34,2044,37145.4111
hydNPND,p34,2047,37145.4111
hydNPND,p34,2050,37145.4111
hydNPND,p43,2015,39163.4784
hydNPND,p43,2020,33475.0464
hydNPND,p43,2023,33475.0464
hydNPND,p43,2026,33475.0464
hydNPND,p43,2029,33475.0464
hydNPND,p43,2032,33475.0464
hydNPND,p43,2035,33475.0464
hydNPND,p43,2038,33475.0464
hydNPND,p43,2041,33475.0464
hydNPND,p43,2044,33475.0464
hydNPND,p43,2047,33475.0464
hydNPND,p43,2050,33475.0464
hydNPND,p66,2020,112471.9992
hydNPND,p66,2023,112471.9992
hydNPND,p66,2026,112471.9992
hydNPND,p66,2029,112471.9992
hydNPND,p66,2032,112471.9992
hydNPND,p66,2035,112471.9992
hydNPND,p66,2038,112471.9992
hydNPND,p66,2041,112471.9992
hydNPND,p66,2044,112471.9992
hydNPND,p66,2047,112471.9992
hydNPND,p66,2050,112471.9992
hydNPND,p70,2023,306530.895
hydNPND,p70,2026,306530.895
hydNPND,p70,2029,306530.895
hydNPND,p70,2032,306530.895
hydNPND,p70,2035,306530.895
hydNPND,p70,2038,306530.895
hydNPND,p70,2041,306530.895
hydNPND,p70,2044,306530.895
hydNPND,p70,2047,306530.895
hydNPND,p70,2050,306530.895
hydNPND,p93,2020,200092.5135
hydNPND,p93,2023,200092.5135
hydNPND,p93,2026,200092.5135
hydNPND,p93,2029,200092.5135
hydNPND,p93,2032,200092.5135
hydNPND,p93,2035,200092.5135
hydNPND,p93,2038,200092.5135
hydNPND,p93,2041,200092.5135
hydNPND,p93,2044,200092.5135
hydNPND,p93,2047,200092.5135
hydNPND,p93,2050,200092.5135
hydNPND,p95,2015,4797.5928
hydNPND,p95,2020,4739.2587
hydNPND,p95,2023,4739.2587
hydNPND,p95,2026,4739.2587
hydNPND,p95,2029,17233.668
hydNPND,p95,2032,17233.668
hydNPND,p95,2035,17233.668
hydNPND,p95,2038,17233.668
hydNPND,p95,2041,17233.668
hydNPND,p95,2044,17233.668
hydNPND,p95,2047,17233.668
hydNPND,p95,2050,17233.668
hydNPND,p97,2029,4433.5368
hydNPND,p97,2032,4433.5368
hydNPND,p97,2035,4433.5368
hydNPND,p97,2038,4433.5368
hydNPND,p97,2041,4433.5368
hydNPND,p97,2044,4433.5368
hydNPND,p97,2047,4433.5368
hydNPND,p97,2050,4433.5368
hydNPND,p98,2015,11709.5616
hydNPND,p98,2020,10930.7616
hydNPND,p98,2023,10930.7616
hydNPND,p98,2026,10930.7616
hydNPND,p98,2029,10930.7616
hydNPND,p98,2032,10930.7616
hydNPND,p98,2035,10930.7616
hydNPND,p98,2038,10930.7616
hydNPND,p98,2041,10930.7616
hydNPND,p98,2044,10930.7616
hydNPND,p98,2047,10930.7616
hydNPND,p98,2050,10930.7616
hydNPND,p99,2026,24489.645
hydNPND,p99,2029,24489.645
hydNPND,p99,2032,24489.645
hydNPND,p99,2035,24489.645
hydNPND,p99,2038,24489.645
hydNPND,p99,2041,24489.645
hydNPND,p99,2044,24489.645
hydNPND,p99,2047,24489.645
hydNPND,p99,2050,24489.645
hydNPND,p109,2020,395575.425
hydNPND,p109,2023,404993.8875
hydNPND,p109,2026,404993.8875
hydNPND,p109,2029,404993.8875
hydNPND,p109,2032,404993.8875
hydNPND,p109,2035,404993.8875
hydNPND,p109,2038,404993.8875
hydNPND,p109,2041,404993.8875
hydNPND,p109,2044,404993.8875
hydNPND,p109,2047,404993.8875
hydNPND,p109,2050,404993.8875
hydNPND,p110,2020,355192.0335
hydNPND,p110,2023,355192.0335
hydNPND,p110,2026,355192.0335
hydNPND,p110,2029,355192.0335
hydNPND,p110,2032,355192.0335
hydNPND,p110,2035,355192.0335
hydNPND,p110,2038,355192.0335
hydNPND,p110,2041,355192.0335
hydNPND,p110,2044,355192.0335
hydNPND,p110,2047,355192.0335
hydNPND,p110,2050,355192.0335
hydNPND,p115,2015,17018.5896
hydNPND,p115,2020,16935.9384
hydNPND,p115,2023,16935.9384
hydNPND,p115,2026,16935.9384
hydNPND,p115,2029,16935.9384
hydNPND,p115,2032,16935.9384
hydNPND,p115,2035,16935.9384
hydNPND,p115,2038,16935.9384
hydNPND,p115,2041,16935.9384
hydNPND,p115,2044,16935.9384
hydNPND,p115,2047,16935.9384
hydNPND,p115,2050,16935.9384
hydNPND,p116,2020,203230.368
hydNPND,p116,2023,203230.368
hydNPND,p116,2026,203230.368
hydNPND,p116,2029,203230.368
hydNPND,p116,2032,203230.368
hydNPND,p116,2035,203230.368
hydNPND,p116,2038,203230.368
hydNPND,p116,2041,203230.368
hydNPND,p116,2044,203230.368
hydNPND,p116,2047,203230.368
hydNPND,p116,2050,203230.368
hydNPND,p118,2026,18489.12
hydNPND,p118,2029,18489.12
hydNPND,p118,2032,18489.12
hydNPND,p118,2035,18489.12
hydNPND,p118,2038,18489.12
hydNPND,p118,2041,18489.12
hydNPND,p118,2044,18489.12
hydNPND,p118,2047,18489.12
hydNPND,p118,2050,18489.12
hydNPND,z122,2026,150269.76
hydNPND,z122,2029,150269.76
hydNPND,z122,2032,150269.76
hydNPND,z122,2035,150269.76
hydNPND,z122,2038,150269.76
hydNPND,z122,2041,150269.76
hydNPND,z122,2044,150269.76
hydNPND,z122,2047,150269.76
hydNPND,z122,2050,150269.76
hydNPND,p127,2026,142384.956
hydNPND,p127,2029,142384.956
hydNPND,p127,2032,142384.956
hydNPND,p127,2035,142384.956
hydNPND,p127,2038,142384.956
hydNPND,p127,2041,142384.956
hydNPND,p127,2044,142384.956
hydNPND,p127,2047,142384.956
hydNPND,p127,2050,142384.956
hydNPND,p129,2020,2779.3152
hydNPND,p129,2023,2779.3152
hydNPND,p129,2026,2779.3152
hydNPND,p129,2029,2779.3152
hydNPND,p129,2032,2779.3152
hydNPND,p129,2035,2779.3152
hydNPND,p129,2038,2779.3152
hydNPND,p129,2041,2779.3152
hydNPND,p129,2044,2779.3152
hydNPND,p129,2047,2779.3152
hydNPND,p129,2050,2779.3152
hydNPND,p132,2026,37448.943
hydNPND,p132,2029,144445.923
hydNPND,p132,2032,144445.923
hydNPND,p132,2035,144445.923
hydNPND,p132,2038,144445.923
hydNPND,p132,2041,144445.923
hydNPND,p132,2044,144445.923
hydNPND,p132,2047,144445.923
hydNPND,p132,2050,144445.923
hydED,p1,2010,1444658.9472
hydED,p1,2015,1257769.5456
hydED,p1,2020,1458466.4352
hydED,p1,2023,1458466.4352
hydED,p1,2026,1458466.4352
hydED,p1,2029,1458466.4352
hydED,p1,2032,1458466.4352
hydED,p1,2035,1458466.4352
hydED,p1,2038,1458466.4352
hydED,p1,2041,1458466.4352
hydED,p1,2044,1458466.4352
hydED,p1,2047,1458466.4352
hydED,p1,2050,1433403.18717
hydED,p2,2010,3413891.448
hydED,p2,2015,2918039.256
hydED,p2,2020,3498764.544
hydED,p2,2023,3498764.544
hydED,p2,2026,3498764.544
hydED,p2,2029,3498764.544
hydED,p2,2032,3498764.544
hydED,p2,2035,3498764.544
hydED,p2,2038,3498737.185059
hydED,p2,2041,3498569.28135
hydED,p2,2044,3498569.28135
hydED,p2,2047,3498569.28135
hydED,p2,2050,3493700.756188
hydED,p3,2010,3890377.5672
hydED,p3,2015,3876258.4416
hydED,p3,2020,4417940.2704
hydED,p3,2023,4417885.144106
hydED,p3,2026,4417895.197931
hydED,p3,2029,4417854.970467
hydED,p3,2032,4417940.2704
hydED,p3,2035,4417940.2704
hydED,p3,2038,4417758.852674
hydED,p3,2041,4417746.218735
hydED,p3,2044,4417676.658561
hydED,p3,2047,4416945.654382
hydED,p3,2050,4399077.381094
hydED,p4,2010,44766242.032036
hydED,p4,2015,49846719.558465
hydED,p4,2020,52803602.2909
hydED,p4,2023,52967610.816438
hydED,p4,2026,52961653.913389
hydED,p4,2029,52437561.714259
hydED,p4,2032,52849652.738859
hydED,p4,2035,52133493.136278
hydED,p4,2038,52522719.541777
hydED,p4,2041,52172476.476537
hydED,p4,2044,52073356.827834
hydED,p4,2047,51986742.748835
hydED,p4,2050,52051051.347942
hydED,p5,2010,4469541.6384
hydED,p5,2015,3180895.8984
hydED,p5,2020,4197267.504
hydED,p5,2023,4197267.504
hydED,p5,2026,4197267.504
hydED,p5,2029,4197267.504
hydED,p5,2032,4146947.636871
hydED,p5,2035,4153153.499572
hydED,p5,2038,4133315.629089
hydED,p5,2041,4119502.881745
hydED,p5,2044,4122169.858507
hydED,p5,2047,4134477.393236
hydED,p5,2050,4140017.808645
hydED,p6,2010,723103.92
hydED,p6,2015,644767.2
hydED,p6,2020,811777.68
hydED,p6,2023,811777.68
hydED,p6,2026,811777.68
hydED,p6,2029,811777.68
hydED,p6,2032,811777.68
hydED,p6,2035,811777.68
hydED,p6,2038,811730.43
hydED,p6,2041,811404.828909
hydED,p6,2044,809412.03
hydED,p6,2047,809412.03
hydED,p6,2050,809412.03
hydED,p7,2010,1078201.2648
hydED,p7,2015,829353.7824
hydED,p7,2020,1089445.8168
hydED,p7,2023,1089445.8168
hydED,p7,2026,1089445.8168
hydED,p7,2029,1089445.8168
hydED,p7,2032,1078937.319369
hydED,p7,2035,1063939.591958
hydED,p7,2038,1060241.422447
hydED,p7,2041,1060976.67852
hydED,p7,2044,1060976.67852
hydED,p7,2047,1060976.67852
hydED,p7,2050,1066838.708123
hydED,p9,2010,10509291.1728
hydED,p9,2015,5061636.7968
hydED,p9,2020,9430154.9976
hydED,p9,2023,9430154.9976
hydED,p9,2026,9430154.9976
hydED,p9,2029,9430154.9976
hydED,p9,2032,9430154.9976
hydED,p9,2035,9429940.540945
hydED,p9,2038,9430115.241967
hydED,p9,2041,9429514.551181
hydED,p9,2044,9429290.566938
hydED,p9,2047,9429880.375226
hydED,p9,2050,9430154.9976
hydED,p10,2010,534079.224
hydED,p10,2015,478604.952
hydED,p10,2020,503435.016
hydED,p10,2023,503435.016
hydED,p10,2026,503435.016
hydED,p10,2029,503368.866
hydED,p10,2032,503368.866
hydED,p10,2035,503368.866
hydED,p10,2038,503367.984
hydED,p10,2041,503435.016
hydED,p10,2044,503366.998235
hydED,p10,2047,503367.984
hydED,p10,2050,503435.016
hydED,p13,2010,5421474.828
hydED,p13,2015,5475661.884
hydED,p13,2020,5395354.251832
hydED,p13,2023,5395503.96
hydED,p13,2026,5395478.244255
hydED,p13,2029,5395448.87959
hydED,p13,2032,5395503.96
hydED,p13,2035,5395503.96
hydED,p13,2038,5395503.96
hydED,p13,2041,5395503.96
hydED,p13,2044,5395361.828334
hydED,p13,2047,5395443.714674
hydED,p13,2050,5395503.96
hydED,p14,2010,1206588.7656
hydED,p14,2015,1219290.9696
hydED,p14,2020,1342619.1936
hydED,p14,2023,1342619.1936
hydED,p14,2026,1342619.1936
hydED,p14,2029,1342619.1936
hydED,p14,2032,1329185.7648
hydED,p14,2035,1329185.7648
hydED,p14,2038,1329185.7648
hydED,p14,2041,1328049.738342
hydED,p14,2044,1291875.96168
hydED,p14,2047,1291875.96168
hydED,p14,2050,1311505.95528
hydED,p15,2010,4859142.4464
hydED,p15,2015,4580598.8976
hydED,p15,2020,5252391.5136
hydED,p15,2023,5252391.5136
hydED,p15,2026,5252391.5136
hydED,p15,2029,5252391.5136
hydED,p15,2032,5252391.5136
hydED,p15,2035,5252391.5136
hydED,p15,2038,5252391.5136
hydED,p15,2041,5252322.038894
hydED,p15,2044,5171536.327724
hydED,p15,2047,5172234.435278
hydED,p15,2050,5173605.914633
hydED,p16,2010,687006.48
hydED,p16,2015,706384.968
hydED,p16,2020,740258.2416
hydED,p16,2023,740258.2416
hydED,p16,2026,740258.2416
hydED,p16,2029,740258.2416
hydED,p16,2032,740258.2416
hydED,p16,2035,740258.2416
hydED,p16,2038,740258.2416
hydED,p16,2041,739737.554242
hydED,p16,2044,739591.1796
hydED,p16,2047,739590.419256
hydED,p16,2050,739540.34139
hydED,p17,2010,4295857.939448
hydED,p17,2015,4654287.5808
hydED,p17,2020,5263271.6448
hydED,p17,2023,5262390.978737
hydED,p17,2026,5262757.115185
hydED,p17,2029,5262553.561873
hydED,p17,2032,5183606.354163
hydED,p17,2035,5241303.104756
hydED,p17,2038,5260345.588456
hydED,p17,2041,5258001.053636
hydED,p17,2044,5240209.992626
hydED,p17,2047,5241291.194762
hydED,p17,2050,5262007.01602
hydED,p18,2010,2792913.079517
hydED,p18,2015,2544393.4944
hydED,p18,2020,2682818.1576
hydED,p18,2023,2682478.888521
hydED,p18,2026,2682769.515279
hydED,p18,2029,2643505.806116
hydED,p18,2032,2555253.531206
hydED,p18,2035,2585506.031697
hydED,p18,2038,2633779.017785
hydED,p18,2041,2631458.854556
hydED,p18,2044,2580677.378959
hydED,p18,2047,2554946.297508
hydED,p18,2050,2558148.006278
hydED,p19,2010,100902.147
hydED,p19,2015,100759.2705
hydED,p19,2020,109050.732
hydED,p19,2023,114485.7285
hydED,p19,2026,119364.2865
hydED,p19,2029,129625.206
hydED,p19,2032,139128.93
hydED,p19,2035,150738.522
hydED,p19,2038,160910.7795
hydED,p19,2041,171025.362
hydED,p19,2044,180858.489
hydED,p19,2047,187791.291
hydED,p19,2050,193586.4
hydED,p21,2010,189905.106071
hydED,p21,2015,185943.8592
hydED,p21,2020,200059.8912
hydED,p21,2023,200000.610635
hydED,p21,2026,200059.8912
hydED,p21,2029,198835.937333
hydED,p21,2032,199573.936941
hydED,p21,2035,199689.997553
hydED,p21,2038,199744.704
hydED,p21,2041,197835.9552
hydED,p21,2044,197439.5088
hydED,p21,2047,197190.0288
hydED,p21,2050,198191.5776
hydED,p24,2010,799789.173403
hydED,p24,2015,628100.7936
hydED,p24,2020,733937.025691
hydED,p24,2023,733864.79844
hydED,p24,2026,733869.30215
hydED,p24,2029,688027.579068
hydED,p24,2032,696960.098618
hydED,p24,2035,733107.657192
hydED,p24,2038,733909.786729
hydED,p24,2041,733857.154582
hydED,p24,2044,733680.997434
hydED,p24,2047,733067.732838
hydED,p24,2050,711829.8432
hydED,p25,2010,48952.8
hydED,p25,2015,35721.36
hydED,p25,2020,74571.84
hydED,p25,2023,74571.84
hydED,p25,2026,74571.84
hydED,p25,2029,74571.84
hydED,p25,2032,74571.84
hydED,p25,2035,74571.84
hydED,p25,2038,74571.84
hydED,p25,2041,74571.84
hydED,p25,2044,74571.84
hydED,p25,2047,74571.84
hydED,p25,2050,74571.84
hydED,p26,2010,436290.3648
hydED,p26,2015,572028.1632
hydED,p26,2020,557729.2512
hydED,p26,2023,557729.2512
hydED,p26,2026,557729.2512
hydED,p26,2029,557729.2512
hydED,p26,2032,557715.045232
hydED,p26,2035,557729.2512
hydED,p26,2038,557729.2512
hydED,p26,2041,557714.067397
hydED,p26,2044,557540.881768
hydED,p26,2047,557556.162693
hydED,p26,2050,557484.552036
hydED,p27,2010,5737141.152
hydED,p27,2015,5789572.310395
hydED,p27,2020,5710857.624
hydED,p27,2023,5710857.624
hydED,p27,2026,5710857.624
hydED,p27,2029,5710857.624
hydED,p27,2032,5710857.624
hydED,p27,2035,5710857.624
hydED,p27,2038,5710775.385176
hydED,p27,2041,5710566.3615
hydED,p27,2044,5710725.650394
hydED,p27,2047,5710857.624
hydED,p27,2050,5710857.624
hydED,p28,2010,3956396.4
hydED,p28,2015,4019710.86
hydED,p28,2020,4211875.8
hydED,p28,2023,4211875.8
hydED,p28,2026,4211875.8
hydED,p28,2029,4211875.8
hydED,p28,2032,4211875.8
hydED,p28,2035,4211875.8
hydED,p28,2038,4211875.8
hydED,p28,2041,4211867.302294
hydED,p28,2044,4211875.8
hydED,p28,2047,4211875.8
hydED,p28,2050,4211875.8
hydED,p33,2010,423361.5672
hydED,p33,2015,395580.3384
hydED,p33,2020,442226.3976
hydED,p33,2023,442153.633774
hydED,p33,2026,442226.3976
hydED,p33,2029,420997.962724
hydED,p33,2032,442222.295718
hydED,p33,2035,441989.062521
hydED,p33,2038,442196.043671
hydED,p33,2041,441958.85797
hydED,p33,2044,442200.145553
hydED,p33,2047,442129.707148
hydED,p33,2050,442130.848394
hydED,p34,2010,515446.0704
hydED,p34,2015,613504.2816
hydED,p34,2020,558021.672043
hydED,p34,2023,558019.482535
hydED,p34,2026,558025.5024
hydED,p34,2029,525448.8576
hydED,p34,2032,557999.376565
hydED,p34,2035,557734.744256
hydED,p34,2038,557740.590142
hydED,p34,2041,557737.981495
hydED,p34,2044,558025.5024
hydED,p34,2047,557808.82708
hydED,p34,2050,557868.565436
hydED,p36,2010,1696196.183762
hydED,p36,2015,1739854.867757
hydED,p36,2020,1959789.745404
hydED,p36,2023,1960359.12
hydED,p36,2026,1959647.810602
hydED,p36,2029,1767941.966379
hydED,p36,2032,1826425.435128
hydED,p36,2035,1882546.240383
hydED,p36,2038,1865145.081261
hydED,p36,2041,1884202.352054
hydED,p36,2044,1884025.012498
hydED,p36,2047,1866205.006438
hydED,p36,2050,1904990.388793
hydED,p38,2010,5224430.64
hydED,p38,2015,4834372.464
hydED,p38,2020,5290610.687274
hydED,p38,2023,5290887.834156
hydED,p38,2026,5290379.535801
hydED,p38,2029,4844173.426309
hydED,p38,2032,4997369.003672
hydED,p38,2035,5162266.708612
hydED,p38,2038,5078410.703016
hydED,p38,2041,5031882.739806
hydED,p38,2044,5013937.115628
hydED,p38,2047,5020638.780288
hydED,p38,2050,5023570.816022
hydED,p40,2010,11680.128
hydED,p40,2015,10501.2
hydED,p40,2020,10441.749176
hydED,p40,2023,10442.664
hydED,p40,2026,10442.664
hydED,p40,2029,9572.616
hydED,p40,2032,9860.616
hydED,p40,2035,10068.702261
hydED,p40,2038,9879.525
hydED,p40,2041,10068.525
hydED,p40,2044,10209.572195
hydED,p40,2047,10442.664
hydED,p40,2050,10258.2
hydED,p43,2010,259756.608
hydED,p43,2015,277848.5616
hydED,p43,2020,326698.827388
hydED,p43,2023,326698.827388
hydED,p43,2026,326708.7168
hydED,p43,2029,307436.231153
hydED,p43,2032,326501.039153
hydED,p43,2035,326582.6268
hydED,p43,2038,326582.6268
hydED,p43,2041,326599.933271
hydED,p43,2044,326599.933271
hydED,p43,2047,326698.827388
hydED,p43,2050,326698.827388
hydED,p46,2010,188103.552
hydED,p46,2015,200984.16
hydED,p46,2020,189997.575529
hydED,p46,2023,190001.76
hydED,p46,2026,190001.76
hydED,p46,2029,190001.76
hydED,p46,2032,190001.76
hydED,p46,2035,190001.76
hydED,p46,2038,190001.76
hydED,p46,2041,179521.056
hydED,p46,2044,174552.768
hydED,p46,2047,170785.368
hydED,p46,2050,165500.583529
hydED,p50,2010,642418.008
hydED,p50,2015,767407.992
hydED,p50,2020,514227.0
hydED,p50,2023,514227.0
hydED,p50,2026,486261.804
hydED,p50,2029,473932.86
hydED,p50,2032,470956.908
hydED,p50,2035,479650.314
hydED,p50,2038,479650.314
hydED,p50,2041,479767.539
hydED,p50,2044,479698.860391
hydED,p50,2047,486101.323688
hydED,p50,2050,513933.9375
hydED,p51,2010,754958.4504
hydED,p51,2015,805921.8552
hydED,p51,2020,564057.648
hydED,p51,2023,564057.648
hydED,p51,2026,530251.9992
hydED,p51,2029,514005.1224
hydED,p51,2032,519313.54088
hydED,p51,2035,516719.692246
hydED,p51,2038,516673.027341
hydED,p51,2041,532226.069761
hydED,p51,2044,532187.390705
hydED,p51,2047,545182.6842
hydED,p51,2050,560113.3692
hydED,p55,2010,87998.208
hydED,p55,2015,41958.144
hydED,p55,2020,54787.968
hydED,p55,2023,54787.968
hydED,p55,2026,51160.32
hydED,p55,2029,49094.016
hydED,p55,2032,49052.928
hydED,p55,2035,49462.368
hydED,p55,2038,49662.816
hydED,p55,2041,52361.568
hydED,p55,2044,51486.816
hydED,p55,2047,52302.816
hydED,p55,2050,53306.529882
hydED,p56,2010,429101.808
hydED,p56,2015,479838.9024
hydED,p56,2020,355174.487718
hydED,p56,2023,355206.9216
