ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p112,OH,2038,NOX,22757.09,InMAP,ACS,7848.64,178612174.02,25.7636
p112,OH,2038,NOX,22757.09,InMAP,H6C,20164.51,458885469.52,66.191
p112,OH,2041,NOX,23286.12,AP2,ACS,3261.42,75945826.44,10.9547
p112,OH,2041,NOX,23286.12,AP2,H6C,8378.45,195101494.5,28.142
p112,OH,2041,NOX,23286.12,EASIUR,ACS,8000.53,186301327.5,26.8727
p112,OH,2041,NOX,23286.12,EASIUR,H6C,20554.77,478640774.45,69.0406
p112,OH,2041,NOX,23286.12,InMAP,ACS,7848.64,182764337.48,26.3625
p112,OH,2041,NOX,23286.12,InMAP,H6C,20164.51,469553093.32,67.7298
p112,OH,2044,NOX,21681.1,AP2,ACS,3261.42,70711173.22,10.1996
p112,OH,2044,NOX,21681.1,AP2,H6C,8378.45,181653900.17,26.2023
p112,OH,2044,NOX,21681.1,EASIUR,ACS,8000.53,173460294.77,25.0204
p112,OH,2044,NOX,21681.1,EASIUR,H6C,20554.77,445649909.98,64.2819
p112,OH,2044,NOX,21681.1,InMAP,ACS,7848.64,170167095.85,24.5454
p112,OH,2044,NOX,21681.1,InMAP,H6C,20164.51,437188607.69,63.0614
p112,OH,2047,NOX,22478.2,AP2,ACS,3261.42,73310874.76,10.5746
p112,OH,2047,NOX,22478.2,AP2,H6C,8378.45,188332419.29,27.1656
p112,OH,2047,NOX,22478.2,EASIUR,ACS,8000.53,179837575.38,25.9403
p112,OH,2047,NOX,22478.2,EASIUR,H6C,20554.77,462034261.99,66.6452
p112,OH,2047,NOX,22478.2,InMAP,ACS,7848.64,176423301.76,25.4478
p112,OH,2047,NOX,22478.2,InMAP,H6C,20164.51,453261879.3,65.3799
p112,OH,2050,NOX,10046.98,AP2,ACS,3261.42,32767434.72,4.7265
p112,OH,2050,NOX,10046.98,AP2,H6C,8378.45,84178101.47,12.1421
p112,OH,2050,NOX,10046.98,EASIUR,ACS,8000.53,80381198.98,11.5944
p112,OH,2050,NOX,10046.98,EASIUR,H6C,20554.77,206513393.36,29.7881
p112,OH,2050,NOX,10046.98,InMAP,ACS,7848.64,78855136.32,11.3743
p112,OH,2050,NOX,10046.98,InMAP,H6C,20164.51,202592440.6,29.2225
p113,OH,2010,NOX,3465.26,AP2,ACS,5009.24,17358287.63,2.5038
p113,OH,2010,NOX,3465.26,AP2,H6C,12869.16,44594920.49,6.4325
p113,OH,2010,NOX,3465.26,EASIUR,ACS,8430.95,29215389.37,4.2141
p113,OH,2010,NOX,3465.26,EASIUR,H6C,21660.64,75059682.64,10.8268
p113,OH,2010,NOX,3465.26,InMAP,ACS,8153.14,28252703.77,4.0753
p113,OH,2010,NOX,3465.26,InMAP,H6C,20946.86,72586229.29,10.4701
p113,OH,2015,NOX,545.27,AP2,ACS,5009.24,2731397.64,0.394
p113,OH,2015,NOX,545.27,AP2,H6C,12869.16,7017193.36,1.0122
p113,OH,2015,NOX,545.27,EASIUR,ACS,8430.95,4597161.16,0.6631
p113,OH,2015,NOX,545.27,EASIUR,H6C,21660.64,11810948.44,1.7036
p113,OH,2015,NOX,545.27,InMAP,ACS,8153.14,4445678.64,0.6413
p113,OH,2015,NOX,545.27,InMAP,H6C,20946.86,11421740.43,1.6475
p113,OH,2020,NOX,680.42,AP2,ACS,5009.24,3408393.74,0.4916
p113,OH,2020,NOX,680.42,AP2,H6C,12869.16,8756454.04,1.2631
p113,OH,2020,NOX,680.42,EASIUR,ACS,8430.95,5736599.85,0.8275
p113,OH,2020,NOX,680.42,EASIUR,H6C,21660.64,14738374.99,2.1259
p113,OH,2020,NOX,680.42,InMAP,ACS,8153.14,5547571.32,0.8002
p113,OH,2020,NOX,680.42,InMAP,H6C,20946.86,14252699.04,2.0559
p113,OH,2023,NOX,313.7,AP2,ACS,5009.24,1571382.66,0.2267
p113,OH,2023,NOX,313.7,AP2,H6C,12869.16,4037015.99,0.5823
p113,OH,2023,NOX,313.7,EASIUR,ACS,8430.95,2644762.96,0.3815
p113,OH,2023,NOX,313.7,EASIUR,H6C,21660.64,6794880.12,0.9801
p113,OH,2023,NOX,313.7,InMAP,ACS,8153.14,2557614.53,0.3689
p113,OH,2023,NOX,313.7,InMAP,H6C,20946.86,6570967.39,0.9478
p113,OH,2026,NOX,264.01,AP2,ACS,5009.24,1322488.11,0.1908
p113,OH,2026,NOX,264.01,AP2,H6C,12869.16,3397584.67,0.4901
p113,OH,2026,NOX,264.01,EASIUR,ACS,8430.95,2225853.49,0.3211
p113,OH,2026,NOX,264.01,EASIUR,H6C,21660.64,5718625.01,0.8249
p113,OH,2026,NOX,264.01,InMAP,ACS,8153.14,2152508.68,0.3105
p113,OH,2026,NOX,264.01,InMAP,H6C,20946.86,5530178.27,0.7977
p113,OH,2029,NOX,263.91,AP2,ACS,5009.24,1321996.13,0.1907
p113,OH,2029,NOX,263.91,AP2,H6C,12869.16,3396320.75,0.4899
p113,OH,2029,NOX,263.91,EASIUR,ACS,8430.95,2225025.45,0.3209
p113,OH,2029,NOX,263.91,EASIUR,H6C,21660.64,5716497.64,0.8246
p113,OH,2029,NOX,263.91,InMAP,ACS,8153.14,2151707.93,0.3104
p113,OH,2029,NOX,263.91,InMAP,H6C,20946.86,5528121.01,0.7974
p113,OH,2032,NOX,967.72,AP2,ACS,5009.24,4847562.47,0.6992
p113,OH,2032,NOX,967.72,AP2,H6C,12869.16,12453801.18,1.7964
p113,OH,2032,NOX,967.72,EASIUR,ACS,8430.95,8158836.18,1.1769
p113,OH,2032,NOX,967.72,EASIUR,H6C,21660.64,20961543.47,3.0236
p113,OH,2032,NOX,967.72,InMAP,ACS,8153.14,7889991.77,1.1381
p113,OH,2032,NOX,967.72,InMAP,H6C,20946.86,20270794.48,2.9239
p113,OH,2035,NOX,1643.47,AP2,ACS,5009.24,8232530.62,1.1875
p113,OH,2035,NOX,1643.47,AP2,H6C,12869.16,21150072.89,3.0508
p113,OH,2035,NOX,1643.47,EASIUR,ACS,8430.95,13856008.89,1.9986
p113,OH,2035,NOX,1643.47,EASIUR,H6C,21660.64,35598622.93,5.1349
p113,OH,2035,NOX,1643.47,InMAP,ACS,8153.14,13399435.13,1.9328
p113,OH,2035,NOX,1643.47,InMAP,H6C,20946.86,34425535.99,4.9656
p113,OH,2038,NOX,2877.16,AP2,ACS,5009.24,14412385.29,2.0789
p113,OH,2038,NOX,2877.16,AP2,H6C,12869.16,37026646.29,5.3408
p113,OH,2038,NOX,2877.16,EASIUR,ACS,8430.95,24257199.63,3.4989
p113,OH,2038,NOX,2877.16,EASIUR,H6C,21660.64,62321185.67,8.9894
p113,OH,2038,NOX,2877.16,InMAP,ACS,8153.14,23457892.91,3.3836
p113,OH,2038,NOX,2877.16,InMAP,H6C,20946.86,60267505.99,8.6932
p113,OH,2041,NOX,2846.52,AP2,ACS,5009.24,14258900.44,2.0567
p113,OH,2041,NOX,2846.52,AP2,H6C,12869.16,36632330.63,5.284
p113,OH,2041,NOX,2846.52,EASIUR,ACS,8430.95,23998872.32,3.4617
p113,OH,2041,NOX,2846.52,EASIUR,H6C,21660.64,61657495.55,8.8937
p113,OH,2041,NOX,2846.52,InMAP,ACS,8153.14,23208077.83,3.3476
p113,OH,2041,NOX,2846.52,InMAP,H6C,20946.86,59625686.55,8.6006
p113,OH,2044,NOX,2810.65,AP2,ACS,5009.24,14079205.11,2.0308
p113,OH,2044,NOX,2810.65,AP2,H6C,12869.16,36170677.99,5.2174
p113,OH,2044,NOX,2810.65,EASIUR,ACS,8430.95,23696430.67,3.418
p113,OH,2044,NOX,2810.65,EASIUR,H6C,21660.64,60880467.58,8.7816
p113,OH,2044,NOX,2810.65,InMAP,ACS,8153.14,22915602.03,3.3054
p113,OH,2044,NOX,2810.65,InMAP,H6C,20946.86,58874264.1,8.4922
p113,OH,2047,NOX,2758.92,AP2,ACS,5009.24,13820104.77,1.9935
p113,OH,2047,NOX,2758.92,AP2,H6C,12869.16,35505027.14,5.1214
p113,OH,2047,NOX,2758.92,EASIUR,ACS,8430.95,23260344.03,3.3551
p113,OH,2047,NOX,2758.92,EASIUR,H6C,21660.64,59760081.19,8.62
p113,OH,2047,NOX,2758.92,InMAP,ACS,8153.14,22493885.02,3.2446
p113,OH,2047,NOX,2758.92,InMAP,H6C,20946.86,57790797.98,8.3359
p113,OH,2050,NOX,2813.3,AP2,ACS,5009.24,14092491.59,2.0327
p113,OH,2050,NOX,2813.3,AP2,H6C,12869.16,36204812.1,5.2223
p113,OH,2050,NOX,2813.3,EASIUR,ACS,8430.95,23718792.88,3.4213
p113,OH,2050,NOX,2813.3,EASIUR,H6C,21660.64,60937920.21,8.7899
p113,OH,2050,NOX,2813.3,InMAP,ACS,8153.14,22937227.38,3.3085
p113,OH,2050,NOX,2813.3,InMAP,H6C,20946.86,58929823.48,8.5002
p114,OH,2010,NOX,24080.25,AP2,ACS,5364.93,129188796.47,18.6346
p114,OH,2010,NOX,24080.25,AP2,H6C,13783.04,331899093.75,47.8741
p114,OH,2010,NOX,24080.25,EASIUR,ACS,7411.6,178473079.01,25.7435
p114,OH,2010,NOX,24080.25,EASIUR,H6C,19041.6,458526492.03,66.1392
p114,OH,2010,NOX,24080.25,InMAP,ACS,7549.27,181788160.55,26.2217
p114,OH,2010,NOX,24080.25,InMAP,H6C,19395.32,467044017.82,67.3678
p114,OH,2015,NOX,15115.87,AP2,ACS,5364.93,81095552.16,11.6975
p114,OH,2015,NOX,15115.87,AP2,H6C,13783.04,208342681.45,30.052
p114,OH,2015,NOX,15115.87,EASIUR,ACS,7411.6,112032724.85,16.1599
p114,OH,2015,NOX,15115.87,EASIUR,H6C,19041.6,287830369.73,41.5175
p114,OH,2015,NOX,15115.87,InMAP,ACS,7549.27,114113697.62,16.4601
p114,OH,2015,NOX,15115.87,InMAP,H6C,19395.32,293177067.55,42.2887
p114,OH,2020,NOX,14624.22,AP2,ACS,5364.93,78457905.8,11.317
p114,OH,2020,NOX,14624.22,AP2,H6C,13783.04,201566300.98,29.0745
p114,OH,2020,NOX,14624.22,EASIUR,ACS,7411.6,108388841.79,15.6343
p114,OH,2020,NOX,14624.22,EASIUR,H6C,19041.6,278468638.93,40.1672
p114,OH,2020,NOX,14624.22,InMAP,ACS,7549.27,110402130.57,15.9247
p114,OH,2020,NOX,14624.22,InMAP,H6C,19395.32,283641434.52,40.9133
p114,OH,2023,NOX,4693.75,AP2,ACS,5364.93,25181644.87,3.6323
p114,OH,2023,NOX,4693.75,AP2,H6C,13783.04,64694194.39,9.3317
p114,OH,2023,NOX,4693.75,EASIUR,ACS,7411.6,34788200.04,5.018
p114,OH,2023,NOX,4693.75,EASIUR,H6C,19041.6,89376568.26,12.8919
p114,OH,2023,NOX,4693.75,InMAP,ACS,7549.27,35434379.96,5.1112
p114,OH,2023,NOX,4693.75,InMAP,H6C,19395.32,91036815.25,13.1314
p114,OH,2026,NOX,4431.74,AP2,ACS,5364.93,23775955.89,3.4295
p114,OH,2026,NOX,4431.74,AP2,H6C,13783.04,61082837.12,8.8108
p114,OH,2026,NOX,4431.74,EASIUR,ACS,7411.6,32846254.24,4.7378
p114,OH,2026,NOX,4431.74,EASIUR,H6C,19041.6,84387392.3,12.1723
p114,OH,2026,NOX,4431.74,InMAP,ACS,7549.27,33456363.13,4.8258
p114,OH,2026,NOX,4431.74,InMAP,H6C,19395.32,85954961.03,12.3984
p114,OH,2029,NOX,825.46,AP2,ACS,5364.93,4428523.16,0.6388
p114,OH,2029,NOX,825.46,AP2,H6C,13783.04,11377324.22,1.6411
p114,OH,2029,NOX,825.46,EASIUR,ACS,7411.6,6117962.12,0.8825
p114,OH,2029,NOX,825.46,EASIUR,H6C,19041.6,15718044.01,2.2672
p114,OH,2029,NOX,825.46,InMAP,ACS,7549.27,6231601.35,0.8989
p114,OH,2029,NOX,825.46,InMAP,H6C,19395.32,16010020.26,2.3093
p114,OH,2032,NOX,1396.31,AP2,ACS,5364.93,7491079.51,1.0805
p114,OH,2032,NOX,1396.31,AP2,H6C,13783.04,19245341.47,2.776
p114,OH,2032,NOX,1396.31,EASIUR,ACS,7411.6,10348854.25,1.4928
p114,OH,2032,NOX,1396.31,EASIUR,H6C,19041.6,26587896.97,3.8351
p114,OH,2032,NOX,1396.31,InMAP,ACS,7549.27,10541080.98,1.5205
p114,OH,2032,NOX,1396.31,InMAP,H6C,19395.32,27081790.13,3.9064
p114,OH,2035,NOX,1350.31,AP2,ACS,5364.93,7244292.31,1.0449
p114,OH,2035,NOX,1350.31,AP2,H6C,13783.04,18611320.16,2.6846
p114,OH,2035,NOX,1350.31,EASIUR,ACS,7411.6,10007920.11,1.4436
p114,OH,2035,NOX,1350.31,EASIUR,H6C,19041.6,25711981.46,3.7088
p114,OH,2035,NOX,1350.31,InMAP,ACS,7549.27,10193814.09,1.4704
p114,OH,2035,NOX,1350.31,InMAP,H6C,19395.32,26189603.73,3.7777
p114,OH,2038,NOX,1144.85,AP2,ACS,5364.93,6142049.91,0.8859
p114,OH,2038,NOX,1144.85,AP2,H6C,13783.04,15779547.89,2.2761
p114,OH,2038,NOX,1144.85,EASIUR,ACS,7411.6,8485182.85,1.2239
p114,OH,2038,NOX,1144.85,EASIUR,H6C,19041.6,21799820.71,3.1445
p114,OH,2038,NOX,1144.85,InMAP,ACS,7549.27,8642792.46,1.2467
p114,OH,2038,NOX,1144.85,InMAP,H6C,19395.32,22204771.22,3.2029
p114,OH,2041,NOX,1046.18,AP2,ACS,5364.93,5612670.83,0.8096
p114,OH,2041,NOX,1046.18,AP2,H6C,13783.04,14419519.45,2.0799
p114,OH,2041,NOX,1046.18,EASIUR,ACS,7411.6,7753850.74,1.1184
p114,OH,2041,NOX,1046.18,EASIUR,H6C,19041.6,19920909.07,2.8735
p114,OH,2041,NOX,1046.18,InMAP,ACS,7549.27,7897876.09,1.1392
p114,OH,2041,NOX,1046.18,InMAP,H6C,19395.32,20290957.17,2.9268
p114,OH,2044,NOX,1026.86,AP2,ACS,5364.93,5509018.18,0.7946
p114,OH,2044,NOX,1026.86,AP2,H6C,13783.04,14153225.3,2.0415
p114,OH,2044,NOX,1026.86,EASIUR,ACS,7411.6,7610655.6,1.0978
p114,OH,2044,NOX,1026.86,EASIUR,H6C,19041.6,19553017.38,2.8204
p114,OH,2044,NOX,1026.86,InMAP,ACS,7549.27,7752021.15,1.1182
p114,OH,2044,NOX,1026.86,InMAP,H6C,19395.32,19916231.57,2.8728
p114,OH,2047,NOX,951.08,AP2,ACS,5364.93,5102453.1,0.736
p114,OH,2047,NOX,951.08,AP2,H6C,13783.04,13108718.45,1.8908
p114,OH,2047,NOX,951.08,EASIUR,ACS,7411.6,7048989.85,1.0168
p114,OH,2047,NOX,951.08,EASIUR,H6C,19041.6,18110006.32,2.6122
p114,OH,2047,NOX,951.08,InMAP,ACS,7549.27,7179922.63,1.0357
p114,OH,2047,NOX,951.08,InMAP,H6C,19395.32,18446415.34,2.6608
p114,OH,2050,NOX,1062.88,AP2,ACS,5364.93,5702298.41,0.8225
p114,OH,2050,NOX,1062.88,AP2,H6C,13783.04,14649781.75,2.1131
p114,OH,2050,NOX,1062.88,EASIUR,ACS,7411.6,7877670.37,1.1363
p114,OH,2050,NOX,1062.88,EASIUR,H6C,19041.6,20239021.93,2.9193
p114,OH,2050,NOX,1062.88,InMAP,ACS,7549.27,8023995.63,1.1574
p114,OH,2050,NOX,1062.88,InMAP,H6C,19395.32,20614979.25,2.9736
p115,PA,2010,NOX,42279.35,AP2,ACS,1763.7,74568120.69,10.7559
p115,PA,2010,NOX,42279.35,AP2,H6C,4530.32,191538793.67,27.6281
p115,PA,2010,NOX,42279.35,EASIUR,ACS,7181.37,303623667.65,43.7956
p115,PA,2010,NOX,42279.35,EASIUR,H6C,18450.08,780057211.28,112.5178
p115,PA,2010,NOX,42279.35,InMAP,ACS,7297.59,308537259.12,44.5043
p115,PA,2010,NOX,42279.35,InMAP,H6C,18748.68,792681830.51,114.3388
p115,PA,2015,NOX,32246.07,AP2,ACS,1763.7,56872427.51,8.2035
p115,PA,2015,NOX,32246.07,AP2,H6C,4530.32,146084896.03,21.0717
p115,PA,2015,NOX,32246.07,EASIUR,ACS,7181.37,231571010.09,33.4025
p115,PA,2015,NOX,32246.07,EASIUR,H6C,18450.08,594942541.02,85.8163
p115,PA,2015,NOX,32246.07,InMAP,ACS,7297.59,235318561.62,33.9431
p115,PA,2015,NOX,32246.07,InMAP,H6C,18748.68,604571223.29,87.2052
p115,PA,2020,NOX,7763.7,AP2,ACS,1763.7,13692842.95,1.9751
p115,PA,2020,NOX,7763.7,AP2,H6C,4530.32,35172009.1,5.0733
p115,PA,2020,NOX,7763.7,EASIUR,ACS,7181.37,55754002.61,8.0421
p115,PA,2020,NOX,7763.7,EASIUR,H6C,18450.08,143240848.55,20.6615
p115,PA,2020,NOX,7763.7,InMAP,ACS,7297.59,56656278.75,8.1723
p115,PA,2020,NOX,7763.7,InMAP,H6C,18748.68,145559090.27,20.9959
p115,PA,2023,NOX,5239.22,AP2,ACS,1763.7,9240408.21,1.3329
p115,PA,2023,NOX,5239.22,AP2,H6C,4530.32,23735299.02,3.4237
p115,PA,2023,NOX,5239.22,EASIUR,ACS,7181.37,37624746.42,5.4271
p115,PA,2023,NOX,5239.22,EASIUR,H6C,18450.08,96663922.8,13.9431
p115,PA,2023,NOX,5239.22,InMAP,ACS,7297.59,38233633.85,5.5149
p115,PA,2023,NOX,5239.22,InMAP,H6C,18748.68,98228353.21,14.1688
p115,PA,2026,NOX,5545.51,AP2,ACS,1763.7,9780625.03,1.4108
p115,PA,2026,NOX,5545.51,AP2,H6C,4530.32,25122922.54,3.6238
p115,PA,2026,NOX,5545.51,EASIUR,ACS,7181.37,39824380.94,5.7444
p115,PA,2026,NOX,5545.51,EASIUR,H6C,18450.08,102315131.67,14.7582
p115,PA,2026,NOX,5545.51,InMAP,ACS,7297.59,40468865.4,5.8374
p115,PA,2026,NOX,5545.51,InMAP,H6C,18748.68,103971022.49,14.9971
p115,PA,2029,NOX,5414.09,AP2,ACS,1763.7,9548838.68,1.3774
p115,PA,2029,NOX,5414.09,AP2,H6C,4530.32,24527546.42,3.5379
p115,PA,2029,NOX,5414.09,EASIUR,ACS,7181.37,38880601.99,5.6083
p115,PA,2029,NOX,5414.09,EASIUR,H6C,18450.08,99890414.33,14.4085
p115,PA,2029,NOX,5414.09,InMAP,ACS,7297.59,39509813.13,5.699
p115,PA,2029,NOX,5414.09,InMAP,H6C,18748.68,101507062.98,14.6417
p115,PA,2032,NOX,6717.69,AP2,ACS,1763.7,11847995.79,1.709
p115,PA,2032,NOX,6717.69,AP2,H6C,4530.32,30433257.53,4.3898
p115,PA,2032,NOX,6717.69,EASIUR,ACS,7181.37,48242223.38,6.9586
p115,PA,2032,NOX,6717.69,EASIUR,H6C,18450.08,123941899.93,17.8778
p115,PA,2032,NOX,6717.69,InMAP,ACS,7297.59,49022935.17,7.0712
p115,PA,2032,NOX,6717.69,InMAP,H6C,18748.68,125947803.18,18.1671
p115,PA,2035,NOX,6672.93,AP2,ACS,1763.7,11769058.61,1.6976
p115,PA,2035,NOX,6672.93,AP2,H6C,4530.32,30230496.19,4.3605
p115,PA,2035,NOX,6672.93,EASIUR,ACS,7181.37,47920809.94,6.9122
p115,PA,2035,NOX,6672.93,EASIUR,H6C,18450.08,123116138.0,17.7586
p115,PA,2035,NOX,6672.93,InMAP,ACS,7297.59,48696320.25,7.0241
p115,PA,2035,NOX,6672.93,InMAP,H6C,18748.68,125108676.93,18.0461
p115,PA,2038,NOX,6643.55,AP2,ACS,1763.7,11717241.84,1.6901
p115,PA,2038,NOX,6643.55,AP2,H6C,4530.32,30097397.48,4.3413
p115,PA,2038,NOX,6643.55,EASIUR,ACS,7181.37,47709824.38,6.8818
p115,PA,2038,NOX,6643.55,EASIUR,H6C,18450.08,122574082.74,17.6805
p115,PA,2038,NOX,6643.55,InMAP,ACS,7297.59,48481920.27,6.9932
p115,PA,2038,NOX,6643.55,InMAP,H6C,18748.68,124557848.93,17.9666
p115,PA,2041,NOX,8504.74,AP2,ACS,1763.7,14999824.96,2.1636
p115,PA,2041,NOX,8504.74,AP2,H6C,4530.32,38529177.77,5.5576
p115,PA,2041,NOX,8504.74,EASIUR,ACS,7181.37,61075722.79,8.8097
p115,PA,2041,NOX,8504.74,EASIUR,H6C,18450.08,156913189.15,22.6336
p115,PA,2041,NOX,8504.74,InMAP,ACS,7297.59,62064121.2,8.9523
p115,PA,2041,NOX,8504.74,InMAP,H6C,18748.68,159452707.07,22.9999
p115,PA,2044,NOX,5956.43,AP2,ACS,1763.7,10505352.29,1.5153
p115,PA,2044,NOX,5956.43,AP2,H6C,4530.32,26984487.28,3.8923
p115,PA,2044,NOX,5956.43,EASIUR,ACS,7181.37,42775298.1,6.17
p115,PA,2044,NOX,5956.43,EASIUR,H6C,18450.08,109896504.47,15.8518
p115,PA,2044,NOX,5956.43,InMAP,ACS,7297.59,43467537.75,6.2699
p115,PA,2044,NOX,5956.43,InMAP,H6C,18748.68,111675093.92,16.1084
p115,PA,2047,NOX,8878.74,AP2,ACS,1763.7,15659439.58,2.2588
p115,PA,2047,NOX,8878.74,AP2,H6C,4530.32,40223491.47,5.802
p115,PA,2047,NOX,8878.74,EASIUR,ACS,7181.37,63761516.78,9.1972
p115,PA,2047,NOX,8878.74,EASIUR,H6C,18450.08,163813418.61,23.6289
p115,PA,2047,NOX,8878.74,InMAP,ACS,7297.59,64793379.84,9.346
p115,PA,2047,NOX,8878.74,InMAP,H6C,18748.68,166464611.38,24.0114
p115,PA,2050,NOX,9853.04,AP2,ACS,1763.7,17377818.85,2.5066
p115,PA,2050,NOX,9853.04,AP2,H6C,4530.32,44637392.33,6.4386
p115,PA,2050,NOX,9853.04,EASIUR,ACS,7181.37,70758348.81,10.2064
p115,PA,2050,NOX,9853.04,EASIUR,H6C,18450.08,181789386.42,26.2219
p115,PA,2050,NOX,9853.04,InMAP,ACS,7297.59,71903442.74,10.3716
p115,PA,2050,NOX,9853.04,InMAP,H6C,18748.68,184731506.24,26.6462
p116,WV,2010,NOX,38015.72,AP2,ACS,1565.08,59497754.33,8.5821
p116,WV,2010,NOX,38015.72,AP2,H6C,4020.0,152823252.87,22.0437
p116,WV,2010,NOX,38015.72,EASIUR,ACS,5250.56,199603715.71,28.7914
p116,WV,2010,NOX,38015.72,EASIUR,H6C,13489.19,512801169.97,73.968
p116,WV,2010,NOX,38015.72,InMAP,ACS,4802.72,182578885.71,26.3357
p116,WV,2010,NOX,38015.72,InMAP,H6C,12338.55,469058828.22,67.6585
p116,WV,2015,NOX,47241.17,AP2,ACS,1565.08,73936336.46,10.6648
p116,WV,2015,NOX,47241.17,AP2,H6C,4020.0,189909544.83,27.3931
p116,WV,2015,NOX,47241.17,EASIUR,ACS,5250.56,248042428.65,35.7784
p116,WV,2015,NOX,47241.17,EASIUR,H6C,13489.19,637244888.77,91.9181
p116,WV,2015,NOX,47241.17,InMAP,ACS,4802.72,226886108.16,32.7267
p116,WV,2015,NOX,47241.17,InMAP,H6C,12338.55,582887400.25,84.0774
p116,WV,2020,NOX,23887.35,AP2,ACS,1565.08,37385683.21,5.3926
p116,WV,2020,NOX,23887.35,AP2,H6C,4020.0,96027182.59,13.8513
p116,WV,2020,NOX,23887.35,EASIUR,ACS,5250.56,125421898.14,18.0912
p116,WV,2020,NOX,23887.35,EASIUR,H6C,13489.19,322220936.0,46.4781
p116,WV,2020,NOX,23887.35,InMAP,ACS,4802.72,114724269.15,16.5482
p116,WV,2020,NOX,23887.35,InMAP,H6C,12338.55,294735237.59,42.5135
p116,WV,2023,NOX,23626.15,AP2,ACS,1565.08,36976880.71,5.3337
p116,WV,2023,NOX,23626.15,AP2,H6C,4020.0,94977150.89,13.6998
p116,WV,2023,NOX,23626.15,EASIUR,ACS,5250.56,124050443.04,17.8934
p116,WV,2023,NOX,23626.15,EASIUR,H6C,13489.19,318697535.77,45.9699
p116,WV,2023,NOX,23626.15,InMAP,ACS,4802.72,113469789.79,16.3672
p116,WV,2023,NOX,23626.15,InMAP,H6C,12338.55,291512386.16,42.0486
p116,WV,2026,NOX,22853.32,AP2,ACS,1565.08,35767331.79,5.1592
p116,WV,2026,NOX,22853.32,AP2,H6C,4020.0,91870358.01,13.2517
p116,WV,2026,NOX,22853.32,EASIUR,ACS,5250.56,119992635.13,17.3081
p116,WV,2026,NOX,22853.32,EASIUR,H6C,13489.19,308272636.44,44.4662
p116,WV,2026,NOX,22853.32,InMAP,ACS,4802.72,109758085.11,15.8318
p116,WV,2026,NOX,22853.32,InMAP,H6C,12338.55,281976738.91,40.6732
p116,WV,2029,NOX,23551.23,AP2,ACS,1565.08,36859622.93,5.3167
p116,WV,2029,NOX,23551.23,AP2,H6C,4020.0,94675967.83,13.6563
p116,WV,2029,NOX,23551.23,EASIUR,ACS,5250.56,123657065.35,17.8367
p116,WV,2029,NOX,23551.23,EASIUR,H6C,13489.19,317686910.59,45.8241
p116,WV,2029,NOX,23551.23,InMAP,ACS,4802.72,113109964.52,16.3153
p116,WV,2029,NOX,23551.23,InMAP,H6C,12338.55,290587968.1,41.9153
p116,WV,2032,NOX,24786.12,AP2,ACS,1565.08,38792322.22,5.5955
p116,WV,2032,NOX,24786.12,AP2,H6C,4020.0,99640212.23,14.3724
p116,WV,2032,NOX,24786.12,EASIUR,ACS,5250.56,130140906.05,18.7719
p116,WV,2032,NOX,24786.12,EASIUR,H6C,13489.19,334344521.84,48.2269
p116,WV,2032,NOX,24786.12,InMAP,ACS,4802.72,119040778.01,17.1708
p116,WV,2032,NOX,24786.12,InMAP,H6C,12338.55,305824672.05,44.1131
p116,WV,2035,NOX,24930.21,AP2,ACS,1565.08,39017838.9,5.6281
p116,WV,2035,NOX,24930.21,AP2,H6C,4020.0,100219464.21,14.456
p116,WV,2035,NOX,24930.21,EASIUR,ACS,5250.56,130897471.86,18.881
p116,WV,2035,NOX,24930.21,EASIUR,H6C,13489.19,336288212.26,48.5072
p116,WV,2035,NOX,24930.21,InMAP,ACS,4802.72,119732813.94,17.2706
p116,WV,2035,NOX,24930.21,InMAP,H6C,12338.55,307602564.16,44.3695
p116,WV,2038,NOX,24384.71,AP2,ACS,1565.08,38164092.99,5.5049
p116,WV,2038,NOX,24384.71,AP2,H6C,4020.0,98026570.91,14.1396
p116,WV,2038,NOX,24384.71,EASIUR,ACS,5250.56,128033315.77,18.4679
p116,WV,2038,NOX,24384.71,EASIUR,H6C,13489.19,328929919.4,47.4458
p116,WV,2038,NOX,24384.71,InMAP,ACS,4802.72,117112950.74,16.8927
p116,WV,2038,NOX,24384.71,InMAP,H6C,12338.55,300871939.45,43.3987
p116,WV,2041,NOX,23561.95,AP2,ACS,1565.08,36876396.16,5.3192
p116,WV,2041,NOX,23561.95,AP2,H6C,4020.0,94719050.82,13.6626
p116,WV,2041,NOX,23561.95,EASIUR,ACS,5250.56,123713336.39,17.8448
p116,WV,2041,NOX,23561.95,EASIUR,H6C,13489.19,317831476.33,45.845
p116,WV,2041,NOX,23561.95,InMAP,ACS,4802.72,113161436.03,16.3227
p116,WV,2041,NOX,23561.95,InMAP,H6C,12338.55,290720202.26,41.9344
p116,WV,2044,NOX,18690.8,AP2,ACS,1565.08,29252647.5,4.2195
p116,WV,2044,NOX,18690.8,AP2,H6C,4020.0,75137033.25,10.838
p116,WV,2044,NOX,18690.8,EASIUR,ACS,5250.56,98137101.15,14.1556
p116,WV,2044,NOX,18690.8,EASIUR,H6C,13489.19,252123664.67,36.3671
p116,WV,2044,NOX,18690.8,InMAP,ACS,4802.72,89766678.49,12.9482
p116,WV,2044,NOX,18690.8,InMAP,H6C,12338.55,230617318.44,33.2649
