eall,i,r,t,Value
N2O,Gas-CC,p68,2038,1064.82902
N2O,Gas-CC,p68,2041,1632.085728
N2O,Gas-CC,p68,2044,2805.64386
N2O,Gas-CC,p68,2047,2894.359508
N2O,Gas-CC,p68,2050,2523.979298
N2O,Gas-CC,p69,2035,141.380085
N2O,Gas-CC,p69,2038,1314.464606
N2O,Gas-CC,p69,2041,1651.541905
N2O,Gas-CC,p69,2044,2911.680936
N2O,Gas-CC,p69,2047,3050.984841
N2O,Gas-CC,p69,2050,2821.8907
N2O,Gas-CC,p70,2010,71.730051
N2O,Gas-CC,p70,2015,692.544395
N2O,Gas-CC,p70,2020,1792.795006
N2O,Gas-CC,p70,2023,924.351334
N2O,Gas-CC,p70,2026,1356.470851
N2O,Gas-CC,p70,2029,1170.162843
N2O,Gas-CC,p70,2032,1189.137098
N2O,Gas-CC,p70,2035,1590.749702
N2O,Gas-CC,p70,2038,1355.83191
N2O,Gas-CC,p70,2041,1205.220243
N2O,Gas-CC,p70,2044,916.054408
N2O,Gas-CC,p70,2047,1032.650054
N2O,Gas-CC,p70,2050,798.154204
N2O,Gas-CC,p71,2038,1499.150977
N2O,Gas-CC,p71,2041,1225.237349
N2O,Gas-CC,p71,2044,1149.545545
N2O,Gas-CC,p71,2047,1843.213898
N2O,Gas-CC,p71,2050,1616.071932
N2O,Gas-CC,p72,2010,4.021577
N2O,Gas-CC,p72,2015,4.196638
N2O,Gas-CC,p72,2020,4.244204
N2O,Gas-CC,p72,2023,4.356138
N2O,Gas-CC,p72,2026,4.356138
N2O,Gas-CC,p72,2029,4.095491
N2O,Gas-CC,p72,2032,4.432892
N2O,Gas-CC,p72,2035,4.463815
N2O,Gas-CC,p72,2038,4.607456
N2O,Gas-CC,p72,2041,192.140494
N2O,Gas-CC,p72,2044,1757.875925
N2O,Gas-CC,p72,2047,4316.191639
N2O,Gas-CC,p72,2050,3974.521642
N2O,Gas-CC,p74,2026,34.346757
N2O,Gas-CC,p74,2029,60.785395
N2O,Gas-CC,p74,2032,43.026784
N2O,Gas-CC,p74,2035,40.206062
N2O,Gas-CC,p74,2038,32.856818
N2O,Gas-CC,p74,2041,206.339926
N2O,Gas-CC,p74,2044,188.865113
N2O,Gas-CC,p74,2047,178.942829
N2O,Gas-CC,p74,2050,188.278152
N2O,Gas-CC,p75,2029,558.256719
N2O,Gas-CC,p75,2032,1267.981478
N2O,Gas-CC,p75,2035,1058.403137
N2O,Gas-CC,p75,2038,899.075609
N2O,Gas-CC,p75,2041,1198.395028
N2O,Gas-CC,p75,2044,1113.923997
N2O,Gas-CC,p75,2047,1490.451127
N2O,Gas-CC,p75,2050,2194.594887
N2O,Gas-CC,p76,2010,169.969949
N2O,Gas-CC,p76,2015,915.401772
N2O,Gas-CC,p76,2020,841.841714
N2O,Gas-CC,p76,2023,316.78738
N2O,Gas-CC,p76,2026,545.42207
N2O,Gas-CC,p76,2029,615.791683
N2O,Gas-CC,p76,2032,605.034404
N2O,Gas-CC,p76,2035,928.745686
N2O,Gas-CC,p76,2038,3207.605744
N2O,Gas-CC,p76,2041,4307.118672
N2O,Gas-CC,p76,2044,5770.657004
N2O,Gas-CC,p76,2047,6903.199998
N2O,Gas-CC,p76,2050,7578.336105
N2O,Gas-CC,p77,2029,192.94318
N2O,Gas-CC,p77,2032,203.896267
N2O,Gas-CC,p77,2035,255.884363
N2O,Gas-CC,p77,2038,228.863118
N2O,Gas-CC,p77,2041,199.747284
N2O,Gas-CC,p77,2044,179.005881
N2O,Gas-CC,p77,2047,168.923397
N2O,Gas-CC,p77,2050,198.106713
N2O,Gas-CC,p78,2010,399.543353
N2O,Gas-CC,p78,2015,1187.526372
N2O,Gas-CC,p78,2020,2647.143784
N2O,Gas-CC,p78,2023,1491.188171
N2O,Gas-CC,p78,2026,1982.07106
N2O,Gas-CC,p78,2029,1910.935897
N2O,Gas-CC,p78,2032,2001.472142
N2O,Gas-CC,p78,2035,2105.447671
N2O,Gas-CC,p78,2038,4048.426673
N2O,Gas-CC,p78,2041,6096.545126
N2O,Gas-CC,p78,2044,6584.976625
N2O,Gas-CC,p78,2047,8884.371299
N2O,Gas-CC,p78,2050,10105.300101
N2O,Gas-CC,p79,2010,1276.932462
N2O,Gas-CC,p79,2015,2597.955963
N2O,Gas-CC,p79,2020,2705.390003
N2O,Gas-CC,p79,2023,1597.91439
N2O,Gas-CC,p79,2026,2106.438085
N2O,Gas-CC,p79,2029,2025.042596
N2O,Gas-CC,p79,2032,3042.791375
N2O,Gas-CC,p79,2035,2764.013293
N2O,Gas-CC,p79,2038,2259.306172
N2O,Gas-CC,p79,2041,1939.853898
N2O,Gas-CC,p79,2044,1690.409053
N2O,Gas-CC,p79,2047,4007.224249
N2O,Gas-CC,p79,2050,5242.006714
N2O,Gas-CC,p80,2010,1100.579067
N2O,Gas-CC,p80,2015,2911.979711
N2O,Gas-CC,p80,2020,2740.759945
N2O,Gas-CC,p80,2023,4733.819891
N2O,Gas-CC,p80,2026,6488.517205
N2O,Gas-CC,p80,2029,5515.446966
N2O,Gas-CC,p80,2032,5777.408488
N2O,Gas-CC,p80,2035,6478.774583
N2O,Gas-CC,p80,2038,7195.423829
N2O,Gas-CC,p80,2041,7326.265013
N2O,Gas-CC,p80,2044,7645.760558
N2O,Gas-CC,p81,2010,148.109139
N2O,Gas-CC,p81,2015,1560.29995
N2O,Gas-CC,p81,2020,1937.975168
N2O,Gas-CC,p81,2023,697.945621
N2O,Gas-CC,p81,2026,1028.216199
N2O,Gas-CC,p81,2029,447.16204
N2O,Gas-CC,p81,2032,477.371508
N2O,Gas-CC,p81,2035,755.123519
N2O,Gas-CC,p81,2038,571.784051
N2O,Gas-CC,p81,2041,546.020961
N2O,Gas-CC,p81,2044,263.474434
N2O,Gas-CC,p83,2010,86.939864
N2O,Gas-CC,p83,2015,1109.408053
N2O,Gas-CC,p83,2020,1229.196142
N2O,Gas-CC,p83,2023,457.920513
N2O,Gas-CC,p83,2026,636.372552
N2O,Gas-CC,p83,2029,303.666704
N2O,Gas-CC,p83,2032,330.441437
N2O,Gas-CC,p83,2035,580.677487
N2O,Gas-CC,p83,2038,401.998639
N2O,Gas-CC,p83,2041,416.998331
N2O,Gas-CC,p83,2044,168.307807
N2O,Gas-CC,p84,2010,65.143915
N2O,Gas-CC,p84,2015,201.666832
N2O,Gas-CC,p84,2020,333.566691
N2O,Gas-CC,p84,2023,148.642028
N2O,Gas-CC,p84,2026,158.318191
N2O,Gas-CC,p84,2029,728.225707
N2O,Gas-CC,p84,2032,659.528191
N2O,Gas-CC,p84,2035,847.753531
N2O,Gas-CC,p84,2038,574.210163
N2O,Gas-CC,p84,2041,495.983874
N2O,Gas-CC,p84,2044,389.558053
N2O,Gas-CC,p84,2047,410.653706
N2O,Gas-CC,p84,2050,334.586872
N2O,Gas-CC,p85,2010,3663.03883
N2O,Gas-CC,p85,2015,8696.824812
N2O,Gas-CC,p85,2020,8359.720611
N2O,Gas-CC,p85,2023,2890.854759
N2O,Gas-CC,p85,2026,4554.724136
N2O,Gas-CC,p85,2029,2942.355427
N2O,Gas-CC,p85,2032,3501.760883
N2O,Gas-CC,p85,2035,4751.434981
N2O,Gas-CC,p85,2038,3582.552997
N2O,Gas-CC,p85,2041,2950.649144
N2O,Gas-CC,p85,2044,2790.401637
N2O,Gas-CC,p85,2047,2756.83181
N2O,Gas-CC,p85,2050,3149.575949
N2O,Gas-CC,p86,2010,1482.239237
N2O,Gas-CC,p86,2015,2704.199822
N2O,Gas-CC,p86,2020,1589.668199
N2O,Gas-CC,p86,2023,1281.165306
N2O,Gas-CC,p86,2026,1157.865925
N2O,Gas-CC,p86,2029,1052.187369
N2O,Gas-CC,p86,2032,1911.430981
N2O,Gas-CC,p86,2035,1906.987115
N2O,Gas-CC,p86,2038,5507.346431
N2O,Gas-CC,p86,2041,4540.501315
N2O,Gas-CC,p86,2044,5138.697361
N2O,Gas-CC,p86,2047,4908.990277
N2O,Gas-CC,p86,2050,4625.012698
N2O,Gas-CC,p87,2010,4760.224055
N2O,Gas-CC,p87,2015,6975.826252
N2O,Gas-CC,p87,2020,6309.178382
N2O,Gas-CC,p87,2023,5102.768812
N2O,Gas-CC,p87,2026,5207.257486
N2O,Gas-CC,p87,2029,4950.972927
N2O,Gas-CC,p87,2032,5741.939729
N2O,Gas-CC,p87,2035,5773.613808
N2O,Gas-CC,p87,2038,3435.516139
N2O,Gas-CC,p87,2041,2763.358004
N2O,Gas-CC,p87,2044,2262.703171
N2O,Gas-CC,p87,2047,2313.203494
N2O,Gas-CC,p87,2050,1872.061095
N2O,Gas-CC,p88,2010,1025.805196
N2O,Gas-CC,p88,2015,6900.007428
N2O,Gas-CC,p88,2020,5922.094021
N2O,Gas-CC,p88,2023,4073.097368
N2O,Gas-CC,p88,2026,3914.9382
N2O,Gas-CC,p88,2029,2791.160525
N2O,Gas-CC,p88,2032,2596.057585
N2O,Gas-CC,p88,2035,1861.410056
N2O,Gas-CC,p88,2038,1113.430156
N2O,Gas-CC,p88,2041,897.572895
N2O,Gas-CC,p88,2044,552.374484
N2O,Gas-CC,p88,2047,552.374484
N2O,Gas-CC,p88,2050,552.374484
N2O,Gas-CC,p89,2010,222.264151
N2O,Gas-CC,p89,2015,2425.447001
N2O,Gas-CC,p89,2020,2133.894766
N2O,Gas-CC,p89,2023,560.164884
N2O,Gas-CC,p89,2026,384.985178
N2O,Gas-CC,p89,2029,222.264151
N2O,Gas-CC,p89,2032,222.264151
N2O,Gas-CC,p89,2035,458.24544
N2O,Gas-CC,p89,2038,267.532277
N2O,Gas-CC,p89,2041,328.610789
N2O,Gas-CC,p89,2044,272.311815
N2O,Gas-CC,p89,2047,254.083446
N2O,Gas-CC,p89,2050,281.27388
N2O,Gas-CC,p90,2010,4399.360566
N2O,Gas-CC,p90,2015,11838.938574
N2O,Gas-CC,p90,2020,12502.909593
N2O,Gas-CC,p90,2023,6467.823506
N2O,Gas-CC,p90,2026,5592.929887
N2O,Gas-CC,p90,2029,5658.055113
N2O,Gas-CC,p90,2032,6454.427106
N2O,Gas-CC,p90,2035,7008.647327
N2O,Gas-CC,p90,2038,6190.743759
N2O,Gas-CC,p90,2041,5645.98425
N2O,Gas-CC,p90,2044,6093.57401
N2O,Gas-CC,p90,2047,6368.4674
N2O,Gas-CC,p90,2050,4853.58262
N2O,Gas-CC,p91,2010,1182.379817
N2O,Gas-CC,p91,2015,1537.881631
N2O,Gas-CC,p91,2020,1818.15702
N2O,Gas-CC,p91,2023,1339.897484
N2O,Gas-CC,p91,2026,1495.567344
N2O,Gas-CC,p91,2029,1481.83534
N2O,Gas-CC,p91,2032,2314.225022
N2O,Gas-CC,p91,2035,2644.675382
N2O,Gas-CC,p91,2038,3157.655991
N2O,Gas-CC,p91,2041,3159.542303
N2O,Gas-CC,p91,2044,3492.198276
N2O,Gas-CC,p91,2047,3440.97399
N2O,Gas-CC,p91,2050,3893.867199
N2O,Gas-CC,p92,2010,845.389922
N2O,Gas-CC,p92,2015,2939.856318
N2O,Gas-CC,p92,2020,5144.434245
N2O,Gas-CC,p92,2023,4983.271884
N2O,Gas-CC,p92,2026,10110.696311
N2O,Gas-CC,p92,2029,16778.816578
N2O,Gas-CC,p92,2032,19417.310462
N2O,Gas-CC,p92,2035,19368.877742
N2O,Gas-CC,p92,2038,17389.267869
N2O,Gas-CC,p92,2041,17425.803295
N2O,Gas-CC,p92,2044,19709.850563
N2O,Gas-CC,p92,2047,19512.452188
N2O,Gas-CC,p92,2050,22298.19686
N2O,Gas-CC,p94,2010,6997.487747
N2O,Gas-CC,p94,2015,15841.079253
N2O,Gas-CC,p94,2020,16361.478156
N2O,Gas-CC,p94,2023,8523.997491
N2O,Gas-CC,p94,2026,9152.717924
N2O,Gas-CC,p94,2029,12029.324875
N2O,Gas-CC,p94,2032,15080.003857
N2O,Gas-CC,p94,2035,21087.147235
N2O,Gas-CC,p94,2038,25808.806887
N2O,Gas-CC,p94,2041,27806.233868
N2O,Gas-CC,p94,2044,31779.056007
N2O,Gas-CC,p94,2047,34305.090968
N2O,Gas-CC,p94,2050,38538.7097
N2O,Gas-CC,p95,2010,381.508998
N2O,Gas-CC,p95,2015,898.218105
N2O,Gas-CC,p95,2020,2618.853602
N2O,Gas-CC,p95,2023,697.652176
N2O,Gas-CC,p95,2026,720.993223
N2O,Gas-CC,p95,2029,601.824034
N2O,Gas-CC,p95,2032,905.602114
N2O,Gas-CC,p95,2035,1443.395026
N2O,Gas-CC,p95,2038,1038.544359
N2O,Gas-CC,p95,2041,990.997428
N2O,Gas-CC,p95,2044,1220.297578
N2O,Gas-CC,p95,2047,1586.16674
N2O,Gas-CC,p95,2050,1001.758829
N2O,Gas-CC,p96,2010,1115.728724
N2O,Gas-CC,p96,2015,3189.731064
N2O,Gas-CC,p96,2020,3585.959696
N2O,Gas-CC,p96,2023,1468.602672
N2O,Gas-CC,p96,2026,1733.938298
N2O,Gas-CC,p96,2029,3338.167398
N2O,Gas-CC,p96,2032,3607.277796
N2O,Gas-CC,p96,2035,5189.848849
N2O,Gas-CC,p96,2038,6288.376482
N2O,Gas-CC,p96,2041,6842.650219
N2O,Gas-CC,p96,2044,7069.962916
N2O,Gas-CC,p96,2047,7852.106215
N2O,Gas-CC,p96,2050,8966.560281
N2O,Gas-CC,p97,2010,589.828875
N2O,Gas-CC,p97,2015,3679.374944
N2O,Gas-CC,p97,2020,5841.908175
N2O,Gas-CC,p97,2023,2282.468704
N2O,Gas-CC,p97,2026,2550.958608
N2O,Gas-CC,p97,2029,2638.044394
N2O,Gas-CC,p97,2032,3286.825258
N2O,Gas-CC,p97,2035,4939.526444
N2O,Gas-CC,p97,2038,7367.238417
N2O,Gas-CC,p97,2041,7196.867803
N2O,Gas-CC,p97,2044,10275.663697
N2O,Gas-CC,p97,2047,11322.728494
N2O,Gas-CC,p97,2050,21983.361739
N2O,Gas-CC,p98,2010,804.825406
N2O,Gas-CC,p98,2015,5464.383067
N2O,Gas-CC,p98,2020,5621.912524
N2O,Gas-CC,p98,2023,3601.40068
N2O,Gas-CC,p98,2026,4800.036555
N2O,Gas-CC,p98,2029,7016.506715
N2O,Gas-CC,p98,2032,6352.732952
N2O,Gas-CC,p98,2035,7034.967192
N2O,Gas-CC,p98,2038,5899.505356
N2O,Gas-CC,p98,2041,6526.204639
N2O,Gas-CC,p98,2044,7557.10973
N2O,Gas-CC,p98,2047,8251.07067
N2O,Gas-CC,p98,2050,7722.364608
N2O,Gas-CC,p99,2010,1916.531917
N2O,Gas-CC,p99,2015,1439.538691
N2O,Gas-CC,p99,2020,7873.081804
N2O,Gas-CC,p99,2023,8832.3369
N2O,Gas-CC,p99,2026,10985.058805
N2O,Gas-CC,p99,2029,7879.709933
N2O,Gas-CC,p99,2032,7659.932337
N2O,Gas-CC,p99,2035,7186.806878
N2O,Gas-CC,p99,2038,7845.521128
N2O,Gas-CC,p99,2041,9128.139893
N2O,Gas-CC,p99,2044,9983.048858
N2O,Gas-CC,p100,2015,1204.955616
N2O,Gas-CC,p100,2020,1645.115185
N2O,Gas-CC,p100,2023,1885.321217
N2O,Gas-CC,p100,2026,2353.986883
N2O,Gas-CC,p100,2029,1769.438167
N2O,Gas-CC,p100,2032,1551.251638
N2O,Gas-CC,p100,2035,1176.660784
N2O,Gas-CC,p100,2038,1113.530399
N2O,Gas-CC,p100,2041,1445.992228
N2O,Gas-CC,p100,2044,1118.406589
N2O,Gas-CC,p101,2010,21017.575694
N2O,Gas-CC,p101,2015,27157.808658
N2O,Gas-CC,p101,2020,35713.76479
N2O,Gas-CC,p101,2023,31902.06996
N2O,Gas-CC,p101,2026,29950.147188
N2O,Gas-CC,p101,2029,25494.85719
N2O,Gas-CC,p101,2032,27568.862749
N2O,Gas-CC,p101,2035,29921.016569
N2O,Gas-CC,p101,2038,32835.603006
N2O,Gas-CC,p101,2041,32298.253404
N2O,Gas-CC,p101,2044,34509.865013
N2O,Gas-CC,p101,2047,34563.718517
N2O,Gas-CC,p101,2050,35856.379533
N2O,Gas-CC,p102,2010,12051.162288
N2O,Gas-CC,p102,2015,14919.006661
N2O,Gas-CC,p102,2020,15500.612363
N2O,Gas-CC,p102,2023,16521.993948
N2O,Gas-CC,p102,2026,14900.341891
N2O,Gas-CC,p102,2029,15818.104261
N2O,Gas-CC,p102,2032,16977.217347
N2O,Gas-CC,p102,2035,18272.128117
N2O,Gas-CC,p102,2038,19840.151166
N2O,Gas-CC,p102,2041,21111.756662
N2O,Gas-CC,p102,2044,23037.852279
N2O,Gas-CC,p102,2047,24324.217692
N2O,Gas-CC,p102,2050,23530.387586
N2O,Gas-CC,p103,2010,444.442209
N2O,Gas-CC,p103,2015,2411.433562
N2O,Gas-CC,p103,2020,3117.811896
N2O,Gas-CC,p103,2023,4834.211081
N2O,Gas-CC,p103,2026,5214.581395
N2O,Gas-CC,p103,2029,4489.001334
N2O,Gas-CC,p103,2032,9926.863682
N2O,Gas-CC,p103,2035,16219.840915
N2O,Gas-CC,p103,2038,20575.299512
N2O,Gas-CC,p103,2041,22610.61177
N2O,Gas-CC,p103,2044,27700.883371
N2O,Gas-CC,p103,2047,30999.76244
N2O,Gas-CC,p103,2050,34624.943575
N2O,Gas-CC,p104,2010,155.65665
N2O,Gas-CC,p104,2015,1376.091661
N2O,Gas-CC,p104,2020,1406.572726
N2O,Gas-CC,p104,2023,1611.945589
N2O,Gas-CC,p104,2026,1870.737754
N2O,Gas-CC,p104,2029,1152.058875
N2O,Gas-CC,p104,2032,1431.599984
N2O,Gas-CC,p104,2035,2390.391388
N2O,Gas-CC,p104,2038,2539.968483
N2O,Gas-CC,p104,2041,2437.876979
N2O,Gas-CC,p104,2044,2715.06564
N2O,Gas-CC,p104,2047,7425.729284
N2O,Gas-CC,p104,2050,10676.429016
N2O,Gas-CC,p105,2010,300.876224
N2O,Gas-CC,p105,2015,1915.419998
N2O,Gas-CC,p105,2020,3615.45778
N2O,Gas-CC,p105,2023,2155.124861
N2O,Gas-CC,p105,2026,4032.432766
N2O,Gas-CC,p105,2029,4131.759558
N2O,Gas-CC,p105,2032,3979.156909
N2O,Gas-CC,p105,2035,5082.125249
N2O,Gas-CC,p105,2038,3728.564417
N2O,Gas-CC,p105,2041,3420.517042
N2O,Gas-CC,p105,2044,3904.615201
N2O,Gas-CC,p105,2047,5011.788922
N2O,Gas-CC,p105,2050,8216.9565
N2O,Gas-CC,p106,2010,37.881043
N2O,Gas-CC,p106,2015,259.999515
N2O,Gas-CC,p106,2020,332.829225
N2O,Gas-CC,p106,2023,96.209696
N2O,Gas-CC,p106,2026,82.794643
N2O,Gas-CC,p106,2029,37.881043
N2O,Gas-CC,p106,2032,26.868197
N2O,Gas-CC,p106,2035,541.61971
N2O,Gas-CC,p106,2038,5494.488867
N2O,Gas-CC,p106,2041,6681.886226
N2O,Gas-CC,p106,2044,7461.451699
N2O,Gas-CC,p106,2047,7347.864336
N2O,Gas-CC,p106,2050,8496.210258
N2O,Gas-CC,p107,2010,316.273983
N2O,Gas-CC,p107,2015,2439.785241
N2O,Gas-CC,p107,2020,3795.933758
N2O,Gas-CC,p107,2023,1903.85642
N2O,Gas-CC,p107,2026,2888.310492
N2O,Gas-CC,p107,2029,3449.270653
N2O,Gas-CC,p107,2032,3265.139996
N2O,Gas-CC,p107,2035,3372.768651
N2O,Gas-CC,p107,2038,2762.300797
N2O,Gas-CC,p107,2041,2479.066324
N2O,Gas-CC,p107,2044,1963.860182
N2O,Gas-CC,p107,2047,1922.333415
N2O,Gas-CC,p107,2050,1675.341794
N2O,Gas-CC,p108,2020,2299.937728
N2O,Gas-CC,p108,2023,1489.309286
N2O,Gas-CC,p108,2026,1968.077983
N2O,Gas-CC,p108,2029,1463.236417
N2O,Gas-CC,p108,2032,1413.831096
N2O,Gas-CC,p108,2035,1659.711652
N2O,Gas-CC,p108,2038,1285.628877
N2O,Gas-CC,p108,2041,1198.541984
N2O,Gas-CC,p108,2044,918.047392
N2O,Gas-CC,p108,2047,932.763198
N2O,Gas-CC,p108,2050,784.211872
N2O,Gas-CC,p109,2015,1389.254981
N2O,Gas-CC,p109,2020,1389.254981
N2O,Gas-CC,p109,2023,1340.833159
N2O,Gas-CC,p109,2026,1388.291494
N2O,Gas-CC,p109,2029,3884.820755
N2O,Gas-CC,p109,2032,3305.873219
N2O,Gas-CC,p109,2035,3099.508512
N2O,Gas-CC,p109,2038,2345.312818
N2O,Gas-CC,p109,2041,1875.262491
N2O,Gas-CC,p109,2044,1270.40003
N2O,Gas-CC,p109,2047,1151.866389
N2O,Gas-CC,p109,2050,1066.298185
N2O,Gas-CC,p110,2032,465.046278
N2O,Gas-CC,p110,2035,728.311799
N2O,Gas-CC,p110,2038,889.510452
N2O,Gas-CC,p110,2041,941.818369
N2O,Gas-CC,p110,2044,939.569929
N2O,Gas-CC,p110,2047,1625.414037
N2O,Gas-CC,p110,2050,2290.94689
N2O,Gas-CC,p111,2010,6.715276
N2O,Gas-CC,p111,2015,1435.563481
N2O,Gas-CC,p111,2020,5008.442317
N2O,Gas-CC,p111,2023,7520.071137
N2O,Gas-CC,p111,2026,9535.360058
N2O,Gas-CC,p111,2029,13004.408046
N2O,Gas-CC,p111,2032,12555.994764
N2O,Gas-CC,p111,2035,12653.13725
N2O,Gas-CC,p111,2038,15572.559416
N2O,Gas-CC,p111,2041,15290.748379
N2O,Gas-CC,p111,2044,15814.334627
N2O,Gas-CC,p111,2047,16219.047545
N2O,Gas-CC,p111,2050,18078.452803
N2O,Gas-CC,p112,2010,3949.269158
N2O,Gas-CC,p112,2015,7156.640494
N2O,Gas-CC,p112,2020,8658.771356
N2O,Gas-CC,p112,2023,16767.30692
N2O,Gas-CC,p112,2026,17197.927606
N2O,Gas-CC,p112,2029,16520.664261
N2O,Gas-CC,p112,2032,17329.188592
N2O,Gas-CC,p112,2035,26875.595679
N2O,Gas-CC,p112,2038,31183.339552
N2O,Gas-CC,p112,2041,30920.710787
N2O,Gas-CC,p112,2044,34130.777995
N2O,Gas-CC,p112,2047,36319.419783
N2O,Gas-CC,p112,2050,46254.660025
N2O,Gas-CC,p113,2032,4094.351614
N2O,Gas-CC,p113,2035,11053.433042
N2O,Gas-CC,p113,2038,12321.68634
N2O,Gas-CC,p113,2041,11478.22308
N2O,Gas-CC,p113,2044,11461.956184
N2O,Gas-CC,p113,2047,11186.999677
N2O,Gas-CC,p113,2050,11716.848164
N2O,Gas-CC,p114,2020,970.38308
N2O,Gas-CC,p114,2023,946.303136
N2O,Gas-CC,p114,2026,970.38308
N2O,Gas-CC,p114,2029,924.776253
N2O,Gas-CC,p114,2032,3872.685511
N2O,Gas-CC,p114,2035,3682.626471
N2O,Gas-CC,p114,2038,3159.821245
N2O,Gas-CC,p114,2041,2727.639374
N2O,Gas-CC,p114,2044,3532.558819
N2O,Gas-CC,p114,2047,3318.433487
N2O,Gas-CC,p114,2050,3514.115476
N2O,Gas-CC,p115,2010,251.082994
N2O,Gas-CC,p115,2015,2891.836969
N2O,Gas-CC,p115,2020,4940.997897
N2O,Gas-CC,p115,2023,4149.484826
N2O,Gas-CC,p115,2026,5068.097424
N2O,Gas-CC,p115,2029,5210.563436
N2O,Gas-CC,p115,2032,11566.039145
N2O,Gas-CC,p115,2035,11605.96477
N2O,Gas-CC,p115,2038,10627.574892
N2O,Gas-CC,p115,2041,10453.859225
N2O,Gas-CC,p115,2044,10814.430057
N2O,Gas-CC,p115,2047,11894.874749
N2O,Gas-CC,p115,2050,11921.680546
N2O,Gas-CC,p116,2029,3801.33461
N2O,Gas-CC,p116,2032,3439.95019
N2O,Gas-CC,p116,2035,3317.102128
N2O,Gas-CC,p116,2038,2720.479474
N2O,Gas-CC,p116,2041,2275.094615
N2O,Gas-CC,p116,2044,1848.966129
N2O,Gas-CC,p116,2047,1734.914828
N2O,Gas-CC,p116,2050,1654.349138
N2O,Gas-CC,p117,2044,477.18752
N2O,Gas-CC,p117,2047,431.059414
N2O,Gas-CC,p117,2050,1389.869279
N2O,Gas-CC,p120,2050,30.975713
N2O,Gas-CC,z122,2010,6950.610794
N2O,Gas-CC,z122,2015,14955.777514
N2O,Gas-CC,z122,2020,32378.331268
N2O,Gas-CC,z122,2023,30824.528572
N2O,Gas-CC,z122,2026,32076.382375
N2O,Gas-CC,z122,2029,31524.113011
N2O,Gas-CC,z122,2032,29716.169769
N2O,Gas-CC,z122,2035,32370.587399
N2O,Gas-CC,z122,2038,36791.789899
N2O,Gas-CC,z122,2041,36137.133926
N2O,Gas-CC,z122,2044,41043.525613
N2O,Gas-CC,z122,2047,47295.116564
N2O,Gas-CC,z122,2050,50824.237304
N2O,Gas-CC,p123,2010,33.002424
N2O,Gas-CC,p123,2015,33.002424
N2O,Gas-CC,p123,2020,2325.58266
N2O,Gas-CC,p123,2023,2466.670916
N2O,Gas-CC,p123,2026,2340.148452
N2O,Gas-CC,p123,2029,1872.413372
N2O,Gas-CC,p123,2032,1789.480893
N2O,Gas-CC,p123,2035,1698.071162
N2O,Gas-CC,p123,2038,1720.247067
N2O,Gas-CC,p123,2041,2672.098921
N2O,Gas-CC,p123,2044,2191.267931
N2O,Gas-CC,p123,2047,12937.297974
N2O,Gas-CC,p123,2050,15788.066649
N2O,Gas-CC,p125,2010,171.469116
N2O,Gas-CC,p125,2015,215.807155
N2O,Gas-CC,p125,2020,215.807155
N2O,Gas-CC,p125,2023,215.807155
N2O,Gas-CC,p125,2026,250.157543
N2O,Gas-CC,p125,2029,199.856575
N2O,Gas-CC,p125,2032,199.856575
N2O,Gas-CC,p125,2035,199.856575
N2O,Gas-CC,p125,2038,199.856575
N2O,Gas-CC,p125,2041,197.704243
N2O,Gas-CC,p125,2044,161.545065
N2O,Gas-CC,p125,2047,143.465476
N2O,Gas-CC,p125,2050,116.633071
N2O,Gas-CC,p126,2010,2902.372862
N2O,Gas-CC,p126,2015,5678.434878
N2O,Gas-CC,p126,2020,5265.192442
N2O,Gas-CC,p126,2023,7264.738876
N2O,Gas-CC,p126,2026,7892.366321
N2O,Gas-CC,p126,2029,8658.602581
N2O,Gas-CC,p126,2032,8616.729294
N2O,Gas-CC,p126,2035,7770.543282
N2O,Gas-CC,p126,2038,7965.315861
N2O,Gas-CC,p126,2041,10542.93264
N2O,Gas-CC,p126,2044,11539.654731
N2O,Gas-CC,p126,2047,15991.69177
N2O,Gas-CC,p126,2050,17196.731435
N2O,Gas-CC,p127,2010,7427.935489
N2O,Gas-CC,p127,2015,7810.388867
N2O,Gas-CC,p127,2020,9530.220191
N2O,Gas-CC,p127,2023,11073.946748
N2O,Gas-CC,p127,2026,12711.51424
N2O,Gas-CC,p127,2029,10482.203195
N2O,Gas-CC,p127,2032,7134.539038
N2O,Gas-CC,p127,2035,8578.979224
N2O,Gas-CC,p127,2038,8755.007832
N2O,Gas-CC,p128,2010,1362.165403
N2O,Gas-CC,p128,2015,1459.312384
N2O,Gas-CC,p128,2020,1407.404825
N2O,Gas-CC,p128,2023,1368.317061
N2O,Gas-CC,p128,2026,1197.882336
N2O,Gas-CC,p128,2029,1053.39091
N2O,Gas-CC,p128,2032,601.21043
N2O,Gas-CC,p128,2035,641.260683
N2O,Gas-CC,p128,2038,725.401241
N2O,Gas-CC,p130,2010,951.817054
N2O,Gas-CC,p130,2015,791.355011
N2O,Gas-CC,p130,2020,177.710879
N2O,Gas-CC,p130,2023,266.813356
N2O,Gas-CC,p130,2026,177.710879
N2O,Gas-CC,p130,2029,267.438976
N2O,Gas-CC,p130,2032,853.815494
N2O,Gas-CC,p130,2035,1989.041047
N2O,Gas-CC,p130,2038,1761.581401
N2O,Gas-CC,p130,2041,1627.421338
N2O,Gas-CC,p130,2044,1486.539742
N2O,Gas-CC,p130,2047,1291.326315
