i,r,t,Value
Nuclear,p65,2023,20798210.330232
Nuclear,p65,2026,20618821.851315
Nuclear,p65,2029,20605204.680289
Nuclear,p65,2032,20676359.58912
Nuclear,p65,2035,20706062.996345
Nuclear,p65,2038,20691085.994466
Nuclear,p65,2041,20586275.014725
Nuclear,p65,2044,20637862.886141
Nuclear,p65,2047,20562645.924
Nuclear,p65,2050,20576101.79016
Nuclear,p70,2010,4816536.804509
Nuclear,p70,2015,4855032.283642
Nuclear,p72,2010,10056697.11886
Nuclear,p72,2015,10080549.92652
Nuclear,p72,2020,10080549.92652
Nuclear,p72,2023,10080549.92652
Nuclear,p72,2026,10080549.92652
Nuclear,p72,2029,10080549.92652
Nuclear,p72,2032,10080549.92652
Nuclear,p72,2035,10056076.109988
Nuclear,p72,2038,10041414.5025
Nuclear,p72,2041,9981753.464388
Nuclear,p72,2044,9795609.455327
Nuclear,p72,2047,9782189.31468
Nuclear,p72,2050,9582315.476581
Nuclear,p75,2010,14058248.30905
Nuclear,p75,2015,9533901.608122
Nuclear,p75,2020,9533901.608122
Nuclear,p75,2023,9533901.608122
Nuclear,p75,2026,9520788.057683
Nuclear,p75,2029,9533901.608122
Nuclear,p75,2032,9533901.608122
Nuclear,p75,2035,9533901.608122
Nuclear,p75,2038,9502881.49917
Nuclear,p75,2041,9321160.067131
Nuclear,p75,2044,9208496.971332
Nuclear,p75,2047,9106342.822527
Nuclear,p75,2050,4454968.848597
Nuclear,p80,2010,70191574.084647
Nuclear,p80,2015,70268718.874541
Nuclear,p80,2020,70268718.874541
Nuclear,p80,2023,70268718.874541
Nuclear,p80,2026,70268718.874541
Nuclear,p80,2029,70268718.874541
Nuclear,p80,2032,70268718.874541
Nuclear,p80,2035,70268718.874541
Nuclear,p80,2038,70211813.489424
Nuclear,p80,2041,69632462.604211
Nuclear,p80,2044,69014981.485386
Nuclear,p80,2047,68580629.16608
Nuclear,p80,2050,60467857.109195
Nuclear,p81,2010,14681139.734577
Nuclear,p81,2015,14689842.408456
Nuclear,p81,2020,14689842.408456
Nuclear,p81,2023,14689842.408456
Nuclear,p81,2026,14689842.408456
Nuclear,p81,2029,14689842.408456
Nuclear,p81,2032,14689842.408456
Nuclear,p81,2035,14677995.959952
Nuclear,p81,2038,14654303.062944
Nuclear,p81,2041,14589761.487533
Nuclear,p81,2044,14297363.088611
Nuclear,p81,2047,14255115.15282
Nuclear,p81,2050,13904718.863183
Nuclear,p83,2010,8537376.98304
Nuclear,p83,2015,8537376.98304
Nuclear,p83,2020,8537376.98304
Nuclear,p83,2023,8537376.98304
Nuclear,p83,2026,8537376.98304
Nuclear,p83,2029,8537376.98304
Nuclear,p83,2032,8537376.98304
Nuclear,p83,2035,8530566.44436
Nuclear,p83,2038,8516945.367
Nuclear,p83,2041,8459394.6627
Nuclear,p83,2044,8317833.46542
Nuclear,p83,2047,8284976.08542
Nuclear,p83,2050,8120075.247
Nuclear,p85,2010,14609714.093798
Nuclear,p85,2015,14609714.093798
Nuclear,p85,2020,14609714.093798
Nuclear,p85,2023,14609714.093798
Nuclear,p85,2026,14609714.093798
Nuclear,p85,2029,14609714.093798
Nuclear,p85,2032,14603431.776998
Nuclear,p85,2035,14579968.545312
Nuclear,p85,2038,14568236.929469
Nuclear,p85,2041,14568236.929469
Nuclear,p85,2044,14568236.929469
Nuclear,p85,2047,14523017.336669
Nuclear,p85,2050,14465233.110269
Nuclear,p87,2010,11256545.647512
Nuclear,p87,2015,11256545.647512
Nuclear,p87,2020,11256545.647512
Nuclear,p87,2023,11256545.647512
Nuclear,p87,2026,11256545.647512
Nuclear,p87,2029,11256545.647512
Nuclear,p87,2032,11251703.791512
Nuclear,p87,2035,11247545.192004
Nuclear,p87,2038,11238544.736496
Nuclear,p87,2041,11229544.280988
Nuclear,p87,2044,11224702.424988
Nuclear,p87,2047,11189851.148988
Nuclear,p87,2050,11145316.160988
Nuclear,p89,2010,29486354.114314
Nuclear,p89,2015,29486354.114314
Nuclear,p89,2020,29486354.114314
Nuclear,p89,2023,29486354.114314
Nuclear,p89,2026,29486354.114314
Nuclear,p89,2029,29486354.114314
Nuclear,p89,2032,29486354.114314
Nuclear,p89,2035,29486354.114314
Nuclear,p89,2038,29486354.114314
Nuclear,p89,2041,29486354.114314
Nuclear,p89,2044,29486354.114314
Nuclear,p89,2047,29461044.443914
Nuclear,p89,2050,29358871.369708
Nuclear,p90,2010,14302614.366
Nuclear,p90,2015,14302614.366
Nuclear,p90,2020,14302614.366
Nuclear,p90,2023,14302614.366
Nuclear,p90,2026,14302614.366
Nuclear,p90,2029,14302614.366
Nuclear,p90,2032,14302614.366
Nuclear,p90,2035,14302614.366
Nuclear,p90,2038,14302614.366
Nuclear,p90,2041,14302614.366
Nuclear,p90,2044,14302614.366
Nuclear,p90,2047,14302614.366
Nuclear,p90,2050,14302614.366
Nuclear,p92,2010,27445793.154953
Nuclear,p92,2015,27445793.154953
Nuclear,p92,2020,36480855.917129
Nuclear,p92,2023,36480855.917129
Nuclear,p92,2026,36480855.917129
Nuclear,p92,2029,36480855.917129
Nuclear,p92,2032,36480855.917129
Nuclear,p92,2035,36480855.917129
Nuclear,p92,2038,36480855.917129
Nuclear,p92,2041,36480855.917129
Nuclear,p92,2044,36480855.917129
Nuclear,p92,2047,36449067.413129
Nuclear,p92,2050,36287700.19066
Nuclear,p94,2010,32430439.386
Nuclear,p94,2015,32430439.386
Nuclear,p94,2020,32430439.386
Nuclear,p94,2023,50371722.660624
Nuclear,p94,2026,59342364.297936
Nuclear,p94,2029,59342364.297936
Nuclear,p94,2032,59342364.297936
Nuclear,p94,2035,59342364.297936
Nuclear,p94,2038,59342364.297936
Nuclear,p94,2041,59342364.297936
Nuclear,p94,2044,59342364.297936
Nuclear,p94,2047,59342364.297936
Nuclear,p94,2050,59342364.297936
Nuclear,p95,2010,39236030.194234
Nuclear,p95,2015,39236030.194234
Nuclear,p95,2020,39236030.194234
Nuclear,p95,2023,39236030.194234
Nuclear,p95,2026,39598399.021594
Nuclear,p95,2029,39598399.021594
Nuclear,p95,2032,39598399.021594
Nuclear,p95,2035,39598399.021594
Nuclear,p95,2038,39598399.021594
Nuclear,p95,2041,39598399.021594
Nuclear,p95,2044,39598399.021594
Nuclear,p95,2047,39586278.313071
Nuclear,p95,2050,39457858.517194
Nuclear,p96,2010,13994397.059779
Nuclear,p96,2015,13994397.059779
Nuclear,p96,2020,13994397.059779
Nuclear,p96,2023,13994397.059779
Nuclear,p96,2026,13994397.059779
Nuclear,p96,2029,13994397.059779
Nuclear,p96,2032,13994397.059779
Nuclear,p96,2035,13994397.059779
Nuclear,p96,2038,13994397.059779
Nuclear,p96,2041,13994397.059779
Nuclear,p96,2044,13994397.059779
Nuclear,p96,2047,13994397.059779
Nuclear,p96,2050,13945207.041379
Nuclear,p97,2010,18670976.992349
Nuclear,p97,2015,18670976.992349
Nuclear,p97,2020,18670976.992349
Nuclear,p97,2023,18670976.992349
Nuclear,p97,2026,18670976.992349
Nuclear,p97,2029,18670976.992349
Nuclear,p97,2032,18670976.992349
Nuclear,p97,2035,18670976.992349
Nuclear,p97,2038,18670976.992349
Nuclear,p97,2041,18670976.992349
Nuclear,p97,2044,18670976.992349
Nuclear,p97,2047,18670976.992349
Nuclear,p97,2050,18670976.992349
Nuclear,p98,2010,22894043.650608
Nuclear,p98,2015,22894043.650608
Nuclear,p98,2020,22894043.650608
Nuclear,p98,2023,22894043.650608
Nuclear,p98,2026,22894043.650608
Nuclear,p98,2029,22894043.650608
Nuclear,p98,2032,22894043.650608
Nuclear,p98,2035,22894043.650608
Nuclear,p98,2038,22894043.650608
Nuclear,p98,2041,22894043.650608
Nuclear,p98,2044,22891748.110608
Nuclear,p98,2047,22891748.110608
Nuclear,p98,2050,22872159.502608
Nuclear,p99,2010,28851184.8192
Nuclear,p99,2015,28851184.8192
Nuclear,p99,2020,28851184.8192
Nuclear,p99,2023,28851184.8192
Nuclear,p99,2026,28851184.8192
Nuclear,p99,2029,28851184.8192
Nuclear,p99,2032,28851184.8192
Nuclear,p99,2035,28851184.8192
Nuclear,p99,2038,28851184.8192
Nuclear,p99,2041,28851184.8192
Nuclear,p99,2044,28851184.8192
Nuclear,p99,2047,28851184.8192
Nuclear,p99,2050,28851184.8192
Nuclear,p101,2010,6911846.25408
Nuclear,p102,2010,29455029.510192
Nuclear,p102,2015,29455029.510192
Nuclear,p102,2020,29455029.510192
Nuclear,p102,2023,29455029.510192
Nuclear,p102,2026,29455029.510192
Nuclear,p102,2029,29455029.510192
Nuclear,p102,2032,29455029.510192
Nuclear,p102,2035,29455029.510192
Nuclear,p102,2038,29455029.510192
Nuclear,p102,2041,29455029.510192
Nuclear,p102,2044,29455029.510192
Nuclear,p102,2047,29455029.510192
Nuclear,p102,2050,29455029.510192
Nuclear,p103,2010,9165238.397112
Nuclear,p103,2015,9165238.397112
Nuclear,p103,2020,9165238.397112
Nuclear,p103,2023,9165238.397112
Nuclear,p103,2026,9165238.397112
Nuclear,p103,2029,9165238.397112
Nuclear,p103,2032,9165238.397112
Nuclear,p103,2035,9165238.397112
Nuclear,p103,2038,9165238.397112
Nuclear,p103,2041,9045487.110828
Nuclear,p103,2044,8974364.305304
Nuclear,p103,2047,8936918.540048
Nuclear,p103,2050,8940821.402736
Nuclear,p104,2010,24052402.807456
Nuclear,p104,2015,24053891.197824
Nuclear,p104,2020,24053891.197824
Nuclear,p104,2023,17614814.69916
Nuclear,p104,2026,24023106.095006
Nuclear,p104,2029,24023106.095006
Nuclear,p104,2032,24023106.095006
Nuclear,p104,2035,24023106.095006
Nuclear,p104,2038,24017946.780362
Nuclear,p104,2041,23734890.372301
Nuclear,p104,2044,23563858.215354
Nuclear,p104,2047,23398047.550987
Nuclear,p104,2050,23136213.370406
Nuclear,p111,2010,17151023.146752
Nuclear,p111,2015,17151023.146752
Nuclear,p111,2020,17151023.146752
Nuclear,p111,2023,17151023.146752
Nuclear,p111,2026,17151023.146752
Nuclear,p111,2029,17151023.146752
Nuclear,p111,2032,17151023.146752
Nuclear,p111,2035,17151023.146752
Nuclear,p111,2038,17151023.146752
Nuclear,p111,2041,17151023.146752
Nuclear,p111,2044,17103812.824604
Nuclear,p111,2047,17103584.326752
Nuclear,p111,2050,17043123.838752
Nuclear,p115,2010,14601008.836992
Nuclear,p115,2015,14601008.836992
Nuclear,p115,2020,14601008.836992
Nuclear,p115,2023,14601008.836992
Nuclear,p115,2026,14601008.836992
Nuclear,p115,2029,14601008.836992
Nuclear,p115,2032,14601008.836992
Nuclear,p115,2035,14601008.836992
Nuclear,p115,2038,14601008.836992
Nuclear,p115,2041,14601008.836992
Nuclear,p115,2044,14567637.035969
Nuclear,p115,2047,14548320.100992
Nuclear,p115,2050,14509592.740992
Nuclear,z122,2010,65360246.990976
Nuclear,z122,2015,65360246.990976
Nuclear,z122,2020,58872709.12199
Nuclear,z122,2023,58872709.12199
Nuclear,z122,2026,58872709.12199
Nuclear,z122,2029,58872709.12199
Nuclear,z122,2032,58872709.12199
Nuclear,z122,2035,58872709.12199
Nuclear,z122,2038,58872709.12199
Nuclear,z122,2041,58872709.12199
Nuclear,z122,2044,58866808.10999
Nuclear,z122,2047,58706680.28302
Nuclear,z122,2050,58504354.83959
Nuclear,p123,2010,13915037.504506
Nuclear,p123,2015,13915037.504506
Nuclear,p123,2020,13915037.504506
Nuclear,p123,2023,13915037.504506
Nuclear,p123,2026,13915037.504506
Nuclear,p123,2029,13915037.504506
Nuclear,p123,2032,13915037.504506
Nuclear,p123,2035,13915037.504506
Nuclear,p123,2038,13915037.504506
Nuclear,p123,2041,13915037.504506
Nuclear,p123,2044,13913654.186506
Nuclear,p123,2047,13913654.186506
Nuclear,p123,2050,13828687.720906
Nuclear,p126,2010,32529839.22095
Nuclear,p126,2015,32529839.22095
Nuclear,p126,2020,27666050.397367
Nuclear,p126,2023,27666050.397367
Nuclear,p126,2026,27666050.397367
Nuclear,p126,2029,27666050.397367
Nuclear,p126,2032,27666050.397367
Nuclear,p126,2035,27666050.397367
Nuclear,p126,2038,27666050.397367
Nuclear,p126,2041,27666050.397367
Nuclear,p126,2044,27663250.470367
Nuclear,p126,2047,27491272.731967
Nuclear,p126,2050,27491272.731967
Nuclear,p127,2010,43842100.592823
Nuclear,p127,2015,43842100.592823
Nuclear,p127,2020,35617946.305214
Nuclear,p127,2023,27166946.83261
Nuclear,p127,2026,27166946.83261
Nuclear,p127,2029,27009671.84161
Nuclear,p127,2032,27004783.189014
Nuclear,p127,2035,26968051.786774
Nuclear,p127,2038,26959930.997076
Nuclear,p127,2041,27113458.455697
Nuclear,p127,2044,27053155.51981
Nuclear,p127,2047,27053155.51981
Nuclear,p127,2050,17372579.663846
Nuclear,p129,2010,4915823.833162
Nuclear,p130,2010,9976744.023725
Nuclear,p130,2015,9966317.232703
Nuclear,p130,2020,9272619.534607
Nuclear,p130,2023,8265480.973017
Nuclear,p130,2026,8889171.487311
Nuclear,p130,2029,8726329.385801
Nuclear,p130,2032,9580799.144312
Nuclear,p130,2035,9672758.26646
Nuclear,p130,2038,9730302.807842
Nuclear,p130,2041,9799644.03469
Nuclear,p130,2044,9752497.896725
Nuclear,p130,2047,9803895.035037
Nuclear,p130,2050,9791723.821432
Nuclear,p131,2010,5396339.453914
Nuclear,p131,2015,5396339.453914
Nuclear,p132,2010,16125379.151558
Nuclear,p132,2015,16125379.151558
Nuclear,p132,2020,16125379.151558
Nuclear,p132,2023,16125379.151558
Nuclear,p132,2026,16125379.151558
Nuclear,p132,2029,16125379.151558
Nuclear,p132,2032,15993729.799511
Nuclear,p132,2035,15953709.637119
Nuclear,p132,2038,16031788.469082
Nuclear,p132,2041,16125379.151558
Nuclear,p132,2044,16125379.151558
Nuclear,p132,2047,16125379.151558
Nuclear,p132,2050,16125379.151558
Nuclear-SMR,p78,2041,0.0
o-g-s,p1,2010,1314.0
o-g-s,p1,2015,1314.0
o-g-s,p1,2020,1314.0
o-g-s,p1,2023,1314.0
o-g-s,p1,2026,1314.0
o-g-s,p1,2029,1314.0
o-g-s,p9,2010,2706524.64
o-g-s,p9,2015,1592357.76
o-g-s,p9,2020,145696.32
o-g-s,p9,2023,117681.84
o-g-s,p9,2026,117681.84
o-g-s,p9,2029,59865.84
o-g-s,p9,2032,59865.84
o-g-s,p9,2035,59865.84
o-g-s,p9,2038,59865.84
o-g-s,p9,2041,59865.84
o-g-s,p9,2044,59865.84
o-g-s,p9,2047,59865.84
o-g-s,p9,2050,59865.84
o-g-s,p10,2010,5074194.96
o-g-s,p10,2015,3902001.84
o-g-s,p10,2020,2499648.48
o-g-s,p10,2023,1340910.72
o-g-s,p10,2026,419060.88
o-g-s,p10,2029,419060.88
o-g-s,p10,2032,257544.0
o-g-s,p10,2035,257544.0
o-g-s,p10,2038,23441.76
o-g-s,p10,2041,23441.76
o-g-s,p10,2044,23441.76
o-g-s,p10,2047,21970.08
o-g-s,p10,2050,21970.08
o-g-s,p11,2010,662256.0
o-g-s,p11,2015,502578.72
o-g-s,p11,2020,5623.92
o-g-s,p11,2023,5623.92
o-g-s,p11,2026,5623.92
o-g-s,p11,2029,5623.92
o-g-s,p11,2032,5623.92
o-g-s,p11,2035,5623.92
o-g-s,p11,2038,5623.92
o-g-s,p11,2041,5623.92
o-g-s,p11,2044,5623.92
o-g-s,p11,2047,5623.92
o-g-s,p11,2050,5623.92
o-g-s,p12,2010,388208.16
o-g-s,p12,2015,235468.8
o-g-s,p12,2020,534921.936864
o-g-s,p12,2023,232315.2
o-g-s,p12,2026,998774.283687
o-g-s,p12,2029,370300.841889
o-g-s,p12,2032,113529.6
o-g-s,p12,2035,113529.6
o-g-s,p12,2038,113529.6
o-g-s,p12,2041,113529.6
o-g-s,p12,2044,113529.6
o-g-s,p12,2047,113529.6
o-g-s,p13,2010,42048.0
o-g-s,p15,2010,2838.24
o-g-s,p15,2015,2838.24
o-g-s,p15,2020,8256.654
o-g-s,p15,2023,2838.24
o-g-s,p15,2026,2838.24
o-g-s,p15,2029,2838.24
o-g-s,p20,2010,27331.2
o-g-s,p20,2015,27331.2
o-g-s,p20,2020,27331.2
o-g-s,p20,2023,27331.2
o-g-s,p20,2026,27331.2
o-g-s,p20,2029,27331.2
o-g-s,p20,2032,27331.2
o-g-s,p20,2035,27331.2
o-g-s,p20,2038,27331.2
o-g-s,p20,2041,27331.2
o-g-s,p20,2044,27331.2
o-g-s,p21,2010,132293.52
o-g-s,p21,2015,132293.52
o-g-s,p21,2020,132293.52
o-g-s,p21,2023,132293.52
o-g-s,p21,2026,132293.52
o-g-s,p21,2029,1419.12
o-g-s,p25,2010,144329.76
o-g-s,p25,2015,149428.08
o-g-s,p25,2020,144592.56
o-g-s,p25,2023,144592.56
o-g-s,p25,2026,144592.56
o-g-s,p25,2029,144592.56
o-g-s,p25,2032,39035.552564
o-g-s,p25,2035,24904.844856
o-g-s,p25,2038,12404.16
o-g-s,p25,2041,12404.16
o-g-s,p25,2044,12404.16
o-g-s,p25,2047,12404.16
o-g-s,p25,2050,5991.84
o-g-s,p28,2010,711662.4
o-g-s,p28,2015,601286.4
o-g-s,p28,2020,485654.4
o-g-s,p28,2023,476193.6
o-g-s,p28,2026,449388.0
o-g-s,p28,2029,438876.0
o-g-s,p28,2032,246506.4
o-g-s,p28,2035,187113.6
o-g-s,p28,2038,91980.0
o-g-s,p28,2041,91980.0
o-g-s,p28,2044,91980.0
o-g-s,p28,2047,91980.0
o-g-s,p28,2050,91980.0
o-g-s,p30,2010,882637.577049
o-g-s,p30,2015,1005541.894021
o-g-s,p30,2020,595598.478162
o-g-s,p30,2023,613672.833613
o-g-s,p30,2026,136656.0
o-g-s,p30,2029,136656.0
o-g-s,p30,2032,136656.0
o-g-s,p30,2035,136656.0
o-g-s,p30,2038,81993.6
o-g-s,p30,2041,81993.6
o-g-s,p31,2010,247557.6
o-g-s,p31,2015,223905.6
o-g-s,p31,2020,223905.6
o-g-s,p31,2023,199728.0
o-g-s,p31,2026,176076.0
o-g-s,p31,2029,176076.0
o-g-s,p31,2032,75686.4
o-g-s,p31,2035,75686.4
o-g-s,p31,2038,75686.4
o-g-s,p31,2041,75686.4
o-g-s,p31,2044,75686.4
o-g-s,p32,2010,5256.0
o-g-s,p32,2015,5256.0
o-g-s,p32,2020,5256.0
o-g-s,p32,2023,5256.0
o-g-s,p32,2026,5256.0
o-g-s,p32,2029,5256.0
o-g-s,p33,2010,196101.36
o-g-s,p33,2015,164092.32
o-g-s,p33,2020,164092.32
o-g-s,p33,2023,164092.32
o-g-s,p33,2026,164092.32
o-g-s,p33,2029,1156.32
o-g-s,p34,2010,235206.0
o-g-s,p34,2015,222906.96
o-g-s,p34,2020,214287.12
o-g-s,p34,2023,104173.92
o-g-s,p34,2026,104173.92
o-g-s,p34,2029,51613.92
o-g-s,p34,2032,9513.36
o-g-s,p34,2035,9513.36
o-g-s,p34,2038,9513.36
o-g-s,p34,2041,9513.36
o-g-s,p34,2044,9145.44
o-g-s,p34,2047,9145.44
o-g-s,p34,2050,6149.52
o-g-s,p36,2010,1576.8
o-g-s,p36,2015,3679.2
o-g-s,p36,2020,2102.4
o-g-s,p36,2023,2102.4
o-g-s,p36,2026,2102.4
o-g-s,p36,2029,2102.4
o-g-s,p36,2032,2102.4
o-g-s,p36,2035,2180.23842
o-g-s,p36,2038,2102.4
o-g-s,p36,2041,2102.4
o-g-s,p36,2044,2102.4
o-g-s,p36,2047,2102.4
o-g-s,p36,2050,2102.4
o-g-s,p37,2010,34952.4
o-g-s,p37,2015,27699.12
o-g-s,p37,2020,29275.92
o-g-s,p37,2023,29275.92
o-g-s,p37,2026,18501.12
o-g-s,p37,2029,14044.74348
o-g-s,p37,2032,14140.67382
o-g-s,p37,2035,14593.36572
o-g-s,p37,2038,6087.4476
o-g-s,p37,2041,5605.40019
o-g-s,p37,2044,6954.72219
o-g-s,p37,2047,8101.38273
o-g-s,p37,2050,5474.14608
o-g-s,p38,2010,111269.52
o-g-s,p38,2015,108904.32
o-g-s,p38,2020,106907.04
o-g-s,p38,2023,106907.04
o-g-s,p38,2026,105120.0
o-g-s,p38,2029,7673.76
o-g-s,p38,2032,3942.0
o-g-s,p38,2035,3942.0
o-g-s,p38,2038,3942.0
o-g-s,p38,2041,3942.0
o-g-s,p38,2044,3942.0
o-g-s,p38,2047,3942.0
o-g-s,p38,2050,3942.0
o-g-s,p39,2010,4888.08
o-g-s,p39,2015,4888.08
o-g-s,p39,2020,4835.52
o-g-s,p39,2023,4835.52
o-g-s,p39,2026,2943.36
o-g-s,p39,2029,2943.36
o-g-s,p40,2010,220331.52
o-g-s,p40,2015,216704.88
o-g-s,p40,2020,157942.8
o-g-s,p40,2023,112373.28
o-g-s,p40,2026,111006.72
o-g-s,p40,2029,111006.72
o-g-s,p40,2032,15768.0
o-g-s,p40,2035,15242.4
o-g-s,p40,2038,14559.12
o-g-s,p40,2041,14559.12
o-g-s,p40,2044,14296.32
o-g-s,p40,2047,8672.4
o-g-s,p40,2050,3679.2
o-g-s,p41,2010,222801.84
o-g-s,p41,2015,222801.84
o-g-s,p41,2020,348824.990729
o-g-s,p41,2023,10722.24
o-g-s,p41,2026,10722.24
o-g-s,p41,2029,10722.24
o-g-s,p41,2032,8619.84
o-g-s,p41,2035,8619.84
o-g-s,p41,2038,8619.84
o-g-s,p41,2041,8619.84
o-g-s,p41,2044,8619.84
o-g-s,p41,2047,5150.88
o-g-s,p41,2050,2943.36
o-g-s,p42,2010,13613.04
o-g-s,p42,2015,15768.0
o-g-s,p42,2020,15768.0
o-g-s,p42,2023,15768.0
o-g-s,p42,2026,24283.99674
o-g-s,p42,2029,20619.5934
o-g-s,p42,2032,19182.0096
o-g-s,p42,2035,18836.0832
o-g-s,p42,2038,10590.60165
o-g-s,p42,2041,9761.992534
o-g-s,p42,2044,13255.26015
o-g-s,p42,2047,14804.29395
o-g-s,p42,2050,9221.094
o-g-s,p43,2010,359562.96
o-g-s,p43,2015,332074.08
o-g-s,p43,2020,306477.36
o-g-s,p43,2023,226691.28
o-g-s,p43,2026,224115.84
o-g-s,p43,2029,158941.44
o-g-s,p43,2032,97796.357411
o-g-s,p43,2035,116799.376447
o-g-s,p43,2038,64596.24
o-g-s,p43,2041,63965.52
o-g-s,p43,2044,62388.72
o-g-s,p43,2047,59550.48
o-g-s,p43,2050,44570.88
o-g-s,p44,2010,30747.6
o-g-s,p44,2015,26858.16
o-g-s,p44,2020,26858.16
o-g-s,p44,2023,30116.88
o-g-s,p44,2026,37028.497409
o-g-s,p44,2029,30116.88
o-g-s,p44,2032,27921.52906
o-g-s,p44,2035,29386.876366
o-g-s,p44,2038,19079.28
o-g-s,p44,2041,19079.28
o-g-s,p44,2044,19079.28
o-g-s,p44,2047,19079.28
o-g-s,p44,2050,19079.28
o-g-s,p45,2010,138443.04
o-g-s,p45,2015,145748.88
o-g-s,p45,2020,148797.36
o-g-s,p45,2023,148587.12
o-g-s,p45,2026,145380.96
o-g-s,p45,2029,142385.04
o-g-s,p45,2032,102334.32
o-g-s,p45,2035,102334.32
o-g-s,p45,2038,101230.56
o-g-s,p45,2041,60917.04
o-g-s,p45,2044,55818.72
o-g-s,p45,2047,51088.32
o-g-s,p45,2050,28802.88
o-g-s,p46,2010,174709.44
o-g-s,p46,2015,164512.8
o-g-s,p46,2020,137181.6
o-g-s,p46,2023,73058.4
o-g-s,p46,2026,45832.32
o-g-s,p46,2029,42310.8
o-g-s,p46,2032,18869.04
o-g-s,p46,2035,18869.04
o-g-s,p46,2038,18028.08
o-g-s,p46,2041,16766.64
o-g-s,p46,2044,16766.64
o-g-s,p46,2047,15084.72
o-g-s,p47,2010,192369.6
o-g-s,p47,2015,563127.764933
o-g-s,p47,2020,889279.087183
o-g-s,p47,2023,201304.8
o-g-s,p47,2026,317211.659564
o-g-s,p47,2029,100490.439421
o-g-s,p47,2032,27339.213952
o-g-s,p47,2035,20448.839997
o-g-s,p47,2038,8935.2
o-g-s,p47,2041,8935.2
o-g-s,p47,2044,8935.2
o-g-s,p47,2047,8935.2
o-g-s,p47,2050,8935.2
o-g-s,p48,2010,792604.8
o-g-s,p48,2015,884060.923317
o-g-s,p48,2020,2236867.834506
o-g-s,p48,2023,653320.8
o-g-s,p48,2026,1333177.284303
o-g-s,p48,2029,923306.017303
o-g-s,p48,2032,310195.952636
o-g-s,p50,2010,1940778.0
o-g-s,p50,2015,1857575.52
o-g-s,p50,2020,4511923.149516
o-g-s,p50,2023,1528024.32
o-g-s,p50,2026,1760207.977617
o-g-s,p50,2029,1510153.92
o-g-s,p50,2032,1396151.28
o-g-s,p50,2035,1396151.28
o-g-s,p50,2038,1281938.4
o-g-s,p50,2041,1281938.4
o-g-s,p50,2044,859356.0
o-g-s,p50,2047,604440.0
o-g-s,p50,2050,6307.2
o-g-s,p51,2010,1418541.84
o-g-s,p51,2015,1418541.84
o-g-s,p51,2020,3992052.538376
o-g-s,p51,2023,1397517.84
o-g-s,p51,2026,1911255.417157
o-g-s,p51,2029,2058997.217249
o-g-s,p51,2032,1299808.8
o-g-s,p51,2035,1216764.0
o-g-s,p51,2038,1216764.0
o-g-s,p51,2041,1216764.0
o-g-s,p51,2044,1216764.0
o-g-s,p51,2047,988653.6
o-g-s,p51,2050,750031.2
o-g-s,p52,2010,60286.32
o-g-s,p52,2015,53768.88
o-g-s,p52,2020,58499.28
o-g-s,p52,2023,10354.32
o-g-s,p52,2026,10354.32
o-g-s,p52,2029,10456.873335
o-g-s,p52,2032,16926.17292
o-g-s,p52,2035,10604.719333
o-g-s,p52,2038,7884.0
o-g-s,p52,2041,7884.0
o-g-s,p52,2044,7884.0
o-g-s,p52,2047,7884.0
o-g-s,p52,2050,7884.0
o-g-s,p53,2010,1233057.6
o-g-s,p53,2015,985867.92
o-g-s,p53,2020,610589.52
o-g-s,p53,2023,585360.72
o-g-s,p53,2026,485181.36
o-g-s,p53,2029,455117.04
o-g-s,p53,2032,161989.92
o-g-s,p53,2035,159834.96
o-g-s,p53,2038,158626.08
o-g-s,p53,2041,151688.16
o-g-s,p53,2044,71481.6
o-g-s,p53,2047,67434.48
o-g-s,p53,2050,54084.24
o-g-s,p54,2010,459479.52
o-g-s,p54,2015,449598.24
o-g-s,p54,2020,397511.28
o-g-s,p54,2023,328867.92
o-g-s,p54,2026,150584.4
o-g-s,p54,2029,96605.28
o-g-s,p54,2032,52612.56
o-g-s,p54,2035,49406.4
o-g-s,p54,2038,46095.12
o-g-s,p54,2041,21286.8
o-g-s,p54,2044,19184.4
o-g-s,p54,2047,19184.4
o-g-s,p54,2050,15400.08
o-g-s,p55,2010,94555.44
o-g-s,p55,2015,94240.08
o-g-s,p55,2020,13297.68
o-g-s,p55,2023,13297.68
o-g-s,p55,2026,4888.08
o-g-s,p57,2010,737942.4
o-g-s,p57,2015,737942.4
o-g-s,p57,2020,1253812.464455
o-g-s,p57,2023,643860.0
o-g-s,p57,2026,643860.0
o-g-s,p57,2029,704956.745508
o-g-s,p57,2032,643860.0
o-g-s,p57,2035,643860.0
o-g-s,p57,2038,643860.0
o-g-s,p57,2041,552405.6
o-g-s,p57,2044,552405.6
o-g-s,p57,2047,179755.2
o-g-s,p58,2010,5491468.8
o-g-s,p58,2015,18772982.610298
o-g-s,p58,2020,17471894.527537
o-g-s,p58,2023,3455504.64
o-g-s,p58,2026,11866299.841389
o-g-s,p58,2029,11187302.911702
o-g-s,p58,2032,9144899.619158
o-g-s,p58,2035,1593041.04
o-g-s,p58,2038,1593041.04
o-g-s,p58,2041,1593041.04
o-g-s,p58,2044,1593041.04
o-g-s,p58,2047,1077480.0
o-g-s,p58,2050,638236.08
o-g-s,p59,2010,1608543.130884
o-g-s,p59,2015,679192.723174
o-g-s,p59,2020,1601107.072049
