i,r,t,Value
o-g-s,p98,2050,1997.28
o-g-s,p99,2010,1403982.72
o-g-s,p99,2015,1368767.52
o-g-s,p99,2020,668300.4
o-g-s,p99,2023,253076.4
o-g-s,p99,2026,253076.4
o-g-s,p99,2029,253076.4
o-g-s,p99,2032,123778.8
o-g-s,p99,2035,123778.8
o-g-s,p99,2038,122202.0
o-g-s,p99,2041,115106.4
o-g-s,p99,2044,50983.2
o-g-s,p101,2010,3801244.32
o-g-s,p101,2015,3591897.84
o-g-s,p101,2020,3132870.259649
o-g-s,p101,2023,2433265.2
o-g-s,p101,2026,2001222.0
o-g-s,p101,2029,1951815.6
o-g-s,p101,2032,1802019.6
o-g-s,p101,2035,1802019.6
o-g-s,p101,2038,1802019.6
o-g-s,p101,2041,1792033.2
o-g-s,p101,2044,1754190.0
o-g-s,p102,2010,2709941.04
o-g-s,p102,2015,1412287.2
o-g-s,p102,2020,335858.4
o-g-s,p102,2023,335858.4
o-g-s,p102,2026,322192.8
o-g-s,p102,2029,322192.8
o-g-s,p102,2032,263325.6
o-g-s,p102,2035,263325.6
o-g-s,p102,2038,263325.6
o-g-s,p102,2041,168034.32
o-g-s,p102,2044,168034.32
o-g-s,p103,2010,1863199.44
o-g-s,p103,2015,4590754.165825
o-g-s,p103,2020,7300322.889896
o-g-s,p103,2023,1389528.72
o-g-s,p103,2026,6143254.398801
o-g-s,p103,2029,11231596.4123
o-g-s,p103,2032,8969253.321176
o-g-s,p103,2035,4581857.493972
o-g-s,p103,2038,2302520.809775
o-g-s,p103,2041,1863095.3712
o-g-s,p103,2044,1862569.7712
o-g-s,p103,2047,1861886.4912
o-g-s,p103,2050,1539693.6912
o-g-s,p105,2010,67119.12
o-g-s,p105,2015,58709.52
o-g-s,p105,2020,20866.32
o-g-s,p105,2023,15610.32
o-g-s,p105,2026,15610.32
o-g-s,p105,2029,15610.32
o-g-s,p105,2032,11405.52
o-g-s,p105,2035,11405.52
o-g-s,p105,2038,11405.52
o-g-s,p105,2041,11405.52
o-g-s,p105,2044,10932.48
o-g-s,p105,2047,946.08
o-g-s,p105,2050,946.08
o-g-s,p106,2010,396512.64
o-g-s,p106,2015,349208.64
o-g-s,p106,2020,1674028.420744
o-g-s,p106,2023,329761.44
o-g-s,p106,2026,329761.44
o-g-s,p106,2029,329761.44
o-g-s,p106,2032,274573.44
o-g-s,p106,2035,221487.84
o-g-s,p106,2038,221487.84
o-g-s,p106,2041,221487.84
o-g-s,p106,2044,221487.84
o-g-s,p106,2047,221487.84
o-g-s,p107,2010,109062.0
o-g-s,p107,2015,47041.2
o-g-s,p107,2020,7109.295
o-g-s,p107,2023,5781.6
o-g-s,p107,2026,5781.6
o-g-s,p107,2029,5781.6
o-g-s,p107,2032,1051.2
o-g-s,p107,2035,1051.2
o-g-s,p107,2038,1051.2
o-g-s,p107,2041,1051.2
o-g-s,p107,2044,1051.2
o-g-s,p107,2047,1051.2
o-g-s,p107,2050,1051.2
o-g-s,p109,2010,6254.64
o-g-s,p109,2015,8748.3255
o-g-s,p109,2020,7307.1957
o-g-s,p109,2023,6254.64
o-g-s,p109,2026,3101.04
o-g-s,p109,2029,3101.04
o-g-s,p110,2010,136656.0
o-g-s,p110,2015,1534959.178467
o-g-s,p110,2020,1664429.343987
o-g-s,p110,2023,136656.0
o-g-s,p110,2026,289148.034059
o-g-s,p110,2029,581080.487495
o-g-s,p110,2032,136656.0
o-g-s,p110,2035,136656.0
o-g-s,p111,2010,204510.96
o-g-s,p111,2015,872552.0142
o-g-s,p111,2020,476517.781802
o-g-s,p111,2023,35845.92
o-g-s,p111,2026,36209.845462
o-g-s,p111,2029,70691.324405
o-g-s,p111,2032,43915.796447
o-g-s,p111,2035,31358.237565
o-g-s,p111,2038,28224.72
o-g-s,p111,2041,28224.72
o-g-s,p111,2044,28224.72
o-g-s,p111,2047,28224.72
o-g-s,p111,2050,22022.64
o-g-s,p112,2010,161306.64
o-g-s,p112,2015,427771.625176
o-g-s,p112,2020,403477.816915
o-g-s,p112,2023,117051.12
o-g-s,p112,2026,117051.12
o-g-s,p112,2029,117051.12
o-g-s,p112,2032,77420.88
o-g-s,p112,2035,76159.44
o-g-s,p112,2038,76159.44
o-g-s,p112,2041,76159.44
o-g-s,p112,2044,69852.24
o-g-s,p112,2047,69852.24
o-g-s,p112,2050,37159.92
o-g-s,p113,2010,58078.8
o-g-s,p113,2015,103027.752
o-g-s,p113,2020,91283.976
o-g-s,p113,2023,21286.8
o-g-s,p113,2026,21286.8
o-g-s,p113,2029,21286.8
o-g-s,p113,2032,8672.4
o-g-s,p113,2035,8672.4
o-g-s,p113,2038,8672.4
o-g-s,p114,2010,203039.28
o-g-s,p114,2015,374911.566489
o-g-s,p114,2020,347620.226367
o-g-s,p114,2023,54136.8
o-g-s,p114,2026,108478.093614
o-g-s,p114,2029,136581.394399
o-g-s,p114,2032,83194.522749
o-g-s,p114,2035,60398.295635
o-g-s,p114,2038,24703.2
o-g-s,p114,2041,24703.2
o-g-s,p114,2044,24703.2
o-g-s,p114,2047,24703.2
o-g-s,p114,2050,24703.2
o-g-s,p115,2010,74267.28
o-g-s,p115,2015,59789.9904
o-g-s,p115,2020,64511.0508
o-g-s,p115,2023,5886.72
o-g-s,p115,2026,5886.72
o-g-s,p115,2029,25590.8184
o-g-s,p116,2010,5781.6
o-g-s,p116,2015,5781.6
o-g-s,p116,2020,5781.6
o-g-s,p116,2023,5781.6
o-g-s,p116,2026,5781.6
o-g-s,p116,2029,5781.6
o-g-s,p118,2010,246769.2
o-g-s,p118,2015,246769.2
o-g-s,p118,2020,246769.2
o-g-s,p118,2023,246769.2
o-g-s,p118,2026,246769.2
o-g-s,p118,2029,246769.2
o-g-s,p118,2032,246769.2
o-g-s,p118,2035,4993.2
o-g-s,p118,2038,4993.2
o-g-s,p118,2041,4993.2
o-g-s,p118,2044,3311.28
o-g-s,z122,2010,2859737.04
o-g-s,z122,2015,7257068.451911
o-g-s,z122,2020,3746070.959567
o-g-s,z122,2023,2359523.52
o-g-s,z122,2026,2154013.92
o-g-s,z122,2029,2024190.72
o-g-s,z122,2032,1677715.2
o-g-s,z122,2035,1494280.8
o-g-s,z122,2038,1494280.8
o-g-s,z122,2041,1420171.2
o-g-s,z122,2044,1420171.2
o-g-s,z122,2047,1390422.24
o-g-s,z122,2050,647614.217538
o-g-s,p123,2010,1869296.4
o-g-s,p123,2015,1454913.36
o-g-s,p123,2020,1308481.2
o-g-s,p123,2023,1093826.16
o-g-s,p123,2026,1081211.76
o-g-s,p123,2029,1074694.32
o-g-s,p123,2032,927894.24
o-g-s,p123,2035,927894.24
o-g-s,p123,2038,927894.24
o-g-s,p123,2041,919957.68
o-g-s,p123,2044,919747.44
o-g-s,p123,2047,627513.84
o-g-s,p123,2050,314781.84
o-g-s,p124,2010,315379.08642
o-g-s,p124,2015,305471.22342
o-g-s,p124,2020,196837.2
o-g-s,p124,2023,207955.423527
o-g-s,p124,2026,459887.967941
o-g-s,p124,2029,252194.831682
o-g-s,p124,2032,174499.2
o-g-s,p124,2035,172383.991424
o-g-s,p124,2038,172383.991424
o-g-s,p124,2041,172383.991424
o-g-s,p124,2044,172383.991424
o-g-s,p125,2010,509043.6
o-g-s,p125,2015,519976.08
o-g-s,p125,2020,502526.16
o-g-s,p125,2023,422056.8
o-g-s,p125,2026,422056.8
o-g-s,p125,2029,422056.8
o-g-s,p125,2032,343164.24
o-g-s,p125,2035,317512.30467
o-g-s,p125,2038,301412.176476
o-g-s,p125,2041,59883.650317
o-g-s,p125,2044,59883.650317
o-g-s,p125,2047,59883.650317
o-g-s,p125,2050,15189.84
o-g-s,p126,2010,1272214.8
o-g-s,p126,2015,680546.88
o-g-s,p126,2020,45516.96
o-g-s,p126,2023,34531.92
o-g-s,p126,2026,34531.92
o-g-s,p126,2029,34531.92
o-g-s,p126,2032,25607.919756
o-g-s,p126,2035,35117.475838
o-g-s,p126,2038,14348.88
o-g-s,p126,2041,13875.84
o-g-s,p126,2044,13875.84
o-g-s,p126,2047,13875.84
o-g-s,p126,2050,13875.84
o-g-s,p127,2010,4961296.08
o-g-s,p127,2015,4953727.44
o-g-s,p127,2020,4884243.12
o-g-s,p127,2023,4852391.76
o-g-s,p127,2026,4776022.08
o-g-s,p127,2029,7837805.369785
o-g-s,p127,2032,10392629.836354
o-g-s,p127,2035,13647762.819741
o-g-s,p127,2038,10440585.035157
o-g-s,p128,2010,5375263.476352
o-g-s,p128,2015,5263571.572797
o-g-s,p128,2020,3862647.300445
o-g-s,p128,2023,3704906.498353
o-g-s,p128,2026,1767338.698343
o-g-s,p128,2029,1732570.354062
o-g-s,p128,2032,838405.165536
o-g-s,p128,2035,1211633.407766
o-g-s,p128,2038,1427655.241615
o-g-s,p129,2010,72375.12
o-g-s,p129,2015,68328.0
o-g-s,p129,2020,68328.0
o-g-s,p129,2023,47829.6
o-g-s,p129,2026,47829.6
o-g-s,p130,2010,253496.88
o-g-s,p130,2015,253496.88
o-g-s,p130,2020,253496.88
o-g-s,p130,2023,253496.88
o-g-s,p130,2026,253496.88
o-g-s,p131,2010,1658057.76
o-g-s,p131,2015,1402616.16
o-g-s,p131,2020,1161786.24
o-g-s,p131,2023,838962.72
o-g-s,p131,2026,830448.0
o-g-s,p131,2029,474502.625763
o-g-s,p131,2032,293485.985763
o-g-s,p131,2035,293485.985763
o-g-s,p131,2038,293485.985763
o-g-s,p131,2041,293485.985763
o-g-s,p131,2044,293485.985763
o-g-s,p131,2047,293485.985763
o-g-s,p131,2050,293485.985763
o-g-s,p132,2010,1397990.88
o-g-s,p132,2015,1161576.0
o-g-s,p132,2020,1171720.08
o-g-s,p132,2023,1096506.72
o-g-s,p132,2026,1096506.72
o-g-s,p132,2029,990732.790719
o-g-s,p132,2032,870948.550719
o-g-s,p132,2035,863379.910719
o-g-s,p132,2038,863379.910719
o-g-s,p132,2041,783617.04
o-g-s,p132,2044,783617.04
o-g-s,p132,2047,568121.04
o-g-s,p132,2050,130506.48
o-g-s,p133,2010,3574.08
o-g-s,p133,2015,3994.56
o-g-s,p133,2020,4677.84
o-g-s,p133,2023,4677.84
o-g-s,p133,2026,4677.84
o-g-s,p133,2029,4677.84
o-g-s,p133,2032,6359.633258
o-g-s,p133,2035,4677.84
o-g-s,p133,2038,4677.84
o-g-s,p133,2041,4677.84
o-g-s,p133,2044,4677.84
o-g-s,p133,2047,4677.84
o-g-s,p133,2050,4677.84
o-g-s,p134,2010,510094.8
o-g-s,p134,2015,513563.76
o-g-s,p134,2020,455642.64
o-g-s,p134,2023,455642.64
o-g-s,p134,2026,455642.64
o-g-s,p134,2029,23197.066515
o-g-s,p134,2032,19081.778596
o-g-s,p134,2035,6377.866515
o-g-s,p134,2038,6377.866515
o-g-s,p134,2041,6377.866515
o-g-s,p134,2044,6377.866515
o-g-s,p134,2047,6377.866515
o-g-s,p134,2050,6377.866515
pumped-hydro,p4,2010,-399.454233
pumped-hydro,p4,2015,-399.454233
pumped-hydro,p4,2020,-300.214822
pumped-hydro,p4,2023,-399.454233
pumped-hydro,p4,2026,-1645.861822
pumped-hydro,p4,2029,-14103.891345
pumped-hydro,p4,2032,-30244.718876
pumped-hydro,p4,2035,-78356.878319
pumped-hydro,p4,2038,-83392.640211
pumped-hydro,p4,2041,-106938.562757
pumped-hydro,p4,2044,-122295.39529
pumped-hydro,p4,2047,-158541.404673
pumped-hydro,p4,2050,-160251.537191
pumped-hydro,p7,2044,-0.0
pumped-hydro,p8,2035,-45683.208291
pumped-hydro,p8,2038,-45918.052515
pumped-hydro,p8,2041,-47207.2477
pumped-hydro,p8,2044,-49578.495779
pumped-hydro,p8,2047,-45680.359706
pumped-hydro,p8,2050,-40307.906793
pumped-hydro,p9,2010,-974.3618
pumped-hydro,p9,2020,-1286.924144
pumped-hydro,p9,2023,-81950.004503
pumped-hydro,p9,2026,-408843.600342
pumped-hydro,p9,2029,-553241.267517
pumped-hydro,p9,2032,-652964.045163
pumped-hydro,p9,2035,-916653.436992
pumped-hydro,p9,2038,-1294804.60916
pumped-hydro,p9,2041,-1375647.327935
pumped-hydro,p9,2044,-1298226.967924
pumped-hydro,p9,2047,-1227222.649724
pumped-hydro,p9,2050,-1194774.099938
pumped-hydro,p10,2010,-1116.672018
pumped-hydro,p10,2020,-1444.600589
pumped-hydro,p10,2023,-150784.925487
pumped-hydro,p10,2026,-387884.747936
pumped-hydro,p10,2029,-521160.064356
pumped-hydro,p10,2032,-546632.282083
pumped-hydro,p10,2035,-684406.912625
pumped-hydro,p10,2038,-3339846.726271
pumped-hydro,p10,2041,-3677206.011926
pumped-hydro,p10,2044,-3598198.39741
pumped-hydro,p10,2047,-3242399.564708
pumped-hydro,p10,2050,-3079914.818946
pumped-hydro,p11,2020,-1.443113
pumped-hydro,p11,2023,-5479.205962
pumped-hydro,p11,2026,-10910.179762
pumped-hydro,p11,2029,-14010.45736
pumped-hydro,p11,2032,-14783.348362
pumped-hydro,p11,2035,-576759.518701
pumped-hydro,p11,2038,-1052181.518831
pumped-hydro,p11,2041,-1134898.403925
pumped-hydro,p11,2044,-1074051.856751
pumped-hydro,p11,2047,-1070803.887069
pumped-hydro,p11,2050,-1024294.512685
pumped-hydro,p12,2044,0.0
pumped-hydro,p13,2035,0.0
pumped-hydro,p13,2044,-0.0
pumped-hydro,p21,2044,0.0
pumped-hydro,p26,2044,-0.0
pumped-hydro,p27,2035,-147034.429372
pumped-hydro,p27,2038,-742943.132899
pumped-hydro,p27,2041,-800825.333234
pumped-hydro,p27,2044,-810575.643409
pumped-hydro,p27,2047,-873995.27023
pumped-hydro,p27,2050,-849519.544251
pumped-hydro,p28,2010,-372.905849
pumped-hydro,p28,2015,-32730.947052
pumped-hydro,p28,2020,-15641.713038
pumped-hydro,p28,2023,-38636.353252
pumped-hydro,p28,2026,-37561.715542
pumped-hydro,p28,2029,-45228.123825
pumped-hydro,p28,2032,-70519.5996
pumped-hydro,p28,2035,-80462.347338
pumped-hydro,p28,2038,-86124.489628
pumped-hydro,p28,2041,-80150.789343
pumped-hydro,p28,2044,-84909.484138
pumped-hydro,p28,2047,-96503.444111
pumped-hydro,p28,2050,-94383.732261
pumped-hydro,p29,2035,0.0
pumped-hydro,p29,2038,-1121019.648285
pumped-hydro,p29,2041,-1197277.706241
pumped-hydro,p29,2044,-1202071.918155
pumped-hydro,p29,2047,-1263973.365027
pumped-hydro,p29,2050,-1172239.696712
pumped-hydro,p33,2010,-26855.531116
pumped-hydro,p33,2015,-738.863117
pumped-hydro,p33,2020,-95820.894021
pumped-hydro,p33,2023,-159019.07143
pumped-hydro,p33,2026,-125256.203712
pumped-hydro,p33,2029,-205950.341892
pumped-hydro,p33,2032,-228133.619744
pumped-hydro,p33,2035,-274924.473306
pumped-hydro,p33,2038,-293189.615658
pumped-hydro,p33,2041,-322452.996651
pumped-hydro,p33,2044,-318039.065777
pumped-hydro,p33,2047,-318892.665671
pumped-hydro,p33,2050,-244096.942178
pumped-hydro,p51,2010,-58629.255817
pumped-hydro,p51,2015,-59197.861096
pumped-hydro,p51,2020,-85208.291588
pumped-hydro,p51,2023,-132613.10742
pumped-hydro,p51,2026,-131054.23746
pumped-hydro,p51,2029,-126291.980642
pumped-hydro,p51,2032,-109736.422416
pumped-hydro,p51,2035,-125472.900664
pumped-hydro,p51,2038,-128718.724728
pumped-hydro,p51,2041,-131693.783677
pumped-hydro,p51,2044,-127085.227214
pumped-hydro,p51,2047,-128301.463192
pumped-hydro,p51,2050,-132534.793337
pumped-hydro,p55,2010,-43934.271274
pumped-hydro,p55,2015,-44342.669701
pumped-hydro,p55,2020,-65027.127552
pumped-hydro,p55,2023,-96633.501697
pumped-hydro,p55,2026,-95469.422531
pumped-hydro,p55,2029,-92429.689047
pumped-hydro,p55,2032,-81431.246383
pumped-hydro,p55,2035,-91988.816282
pumped-hydro,p55,2038,-96181.780937
pumped-hydro,p55,2041,-99116.993428
pumped-hydro,p55,2044,-97010.940878
pumped-hydro,p55,2047,-91869.291834
pumped-hydro,p55,2050,-91849.999467
pumped-hydro,p64,2015,-1417.949824
pumped-hydro,p64,2020,-1433.144561
pumped-hydro,p64,2023,-944.509505
pumped-hydro,p64,2026,-732.738
pumped-hydro,p64,2029,-413.97
pumped-hydro,p64,2032,-977.113
pumped-hydro,p64,2035,-1064.578
pumped-hydro,p64,2038,-951.311147
pumped-hydro,p64,2041,-1625.836599
pumped-hydro,p64,2044,-1638.9026
pumped-hydro,p64,2047,-1918.739424
pumped-hydro,p64,2050,-1852.244357
pumped-hydro,p71,2010,-5918.540286
pumped-hydro,p71,2015,-5744.582038
pumped-hydro,p71,2020,-4155.898952
pumped-hydro,p71,2023,-6595.477203
pumped-hydro,p71,2026,-6140.408803
pumped-hydro,p71,2029,-5617.588303
pumped-hydro,p71,2032,-7577.696782
pumped-hydro,p71,2035,-9514.443958
pumped-hydro,p71,2038,-9826.15164
pumped-hydro,p71,2041,-10076.690877
pumped-hydro,p71,2044,-8811.750817
pumped-hydro,p71,2047,-11880.903062
pumped-hydro,p71,2050,-12246.317438
pumped-hydro,p73,2010,-144280.305437
pumped-hydro,p73,2015,-123881.040883
pumped-hydro,p73,2020,-96533.625443
pumped-hydro,p73,2023,-153848.22346
pumped-hydro,p73,2026,-138030.176687
pumped-hydro,p73,2029,-113846.969534
pumped-hydro,p73,2032,-130362.548584
pumped-hydro,p73,2035,-182153.576893
pumped-hydro,p73,2038,-171670.0569
pumped-hydro,p73,2041,-197704.236142
pumped-hydro,p73,2044,-212747.758275
pumped-hydro,p73,2047,-242996.140794
pumped-hydro,p73,2050,-238623.548142
pumped-hydro,p85,2010,-38.164417
pumped-hydro,p85,2015,-93.543937
pumped-hydro,p85,2020,-306.191617
pumped-hydro,p85,2023,-1892.77998
pumped-hydro,p85,2026,-308.877937
pumped-hydro,p85,2029,-2179.569697
pumped-hydro,p85,2032,-4460.505937
pumped-hydro,p85,2035,-4823.808087
pumped-hydro,p85,2038,-5058.806532
pumped-hydro,p85,2041,-6260.701783
pumped-hydro,p85,2044,-6841.251727
pumped-hydro,p85,2047,-7671.264838
pumped-hydro,p85,2050,-8218.779405
pumped-hydro,p92,2010,-184324.961608
pumped-hydro,p92,2015,-137039.527229
pumped-hydro,p92,2020,-94468.147987
pumped-hydro,p92,2023,-188079.755926
pumped-hydro,p92,2026,-147774.05542
pumped-hydro,p92,2029,-181321.174966
pumped-hydro,p92,2032,-407732.757914
pumped-hydro,p92,2035,-373428.397359
pumped-hydro,p92,2038,-456163.599167
pumped-hydro,p92,2041,-563058.882291
pumped-hydro,p92,2044,-626731.782671
pumped-hydro,p92,2047,-808291.750759
pumped-hydro,p92,2050,-750991.306044
pumped-hydro,p94,2010,-12706.570056
pumped-hydro,p94,2015,-68365.050847
pumped-hydro,p94,2020,-42096.4026
pumped-hydro,p94,2023,-72741.105509
pumped-hydro,p94,2026,-50036.932777
pumped-hydro,p94,2029,-46375.640096
pumped-hydro,p94,2032,-146448.784132
pumped-hydro,p94,2035,-308445.956069
pumped-hydro,p94,2038,-355046.538907
pumped-hydro,p94,2041,-444436.780358
pumped-hydro,p94,2044,-516899.39494
pumped-hydro,p94,2047,-739333.676417
pumped-hydro,p94,2050,-709297.617773
pumped-hydro,p95,2010,-585317.279219
pumped-hydro,p95,2015,-704213.494486
pumped-hydro,p95,2020,-629259.36723
pumped-hydro,p95,2023,-483539.370122
pumped-hydro,p95,2026,-264916.22834
pumped-hydro,p95,2029,-184753.745815
pumped-hydro,p95,2032,-376002.724716
pumped-hydro,p95,2035,-645331.882864
pumped-hydro,p95,2038,-722497.745608
pumped-hydro,p95,2041,-918510.407485
pumped-hydro,p95,2044,-1000273.794843
pumped-hydro,p95,2047,-1207087.346031
pumped-hydro,p95,2050,-1157164.029039
pumped-hydro,p96,2010,-210578.521264
pumped-hydro,p96,2015,-226011.12451
pumped-hydro,p96,2020,-211950.778582
pumped-hydro,p96,2023,-240243.243336
pumped-hydro,p96,2026,-232145.708383
pumped-hydro,p96,2029,-192746.686669
pumped-hydro,p96,2032,-234648.139979
pumped-hydro,p96,2035,-247943.761742
pumped-hydro,p96,2038,-192940.866922
pumped-hydro,p96,2041,-267327.954302
pumped-hydro,p96,2044,-276572.322189
pumped-hydro,p96,2047,-307376.787032
pumped-hydro,p96,2050,-274064.158002
pumped-hydro,p97,2010,-27488.103995
pumped-hydro,p97,2015,-36158.441797
pumped-hydro,p97,2020,-30576.483583
pumped-hydro,p97,2023,-24313.740526
pumped-hydro,p97,2026,-21205.726875
pumped-hydro,p97,2029,-15115.396133
pumped-hydro,p97,2032,-18428.502855
pumped-hydro,p97,2035,-26677.049992
pumped-hydro,p97,2038,-30750.665306
pumped-hydro,p97,2041,-35527.870192
pumped-hydro,p97,2044,-37595.16449
pumped-hydro,p97,2047,-44494.813376
pumped-hydro,p97,2050,-42933.833138
pumped-hydro,p99,2010,-738314.706561
pumped-hydro,p99,2015,-625592.784575
pumped-hydro,p99,2020,-286888.879921
pumped-hydro,p99,2023,-518925.68748
pumped-hydro,p99,2026,-410916.474851
pumped-hydro,p99,2029,-141208.302198
pumped-hydro,p99,2032,-169669.111102
pumped-hydro,p99,2035,-251688.049172
pumped-hydro,p99,2038,-197607.274069
pumped-hydro,p99,2041,-314483.420993
pumped-hydro,p99,2044,-493795.344844
pumped-hydro,p99,2047,-1120467.485765
pumped-hydro,p99,2050,-1338106.786249
pumped-hydro,p103,2010,-654820.973213
pumped-hydro,p103,2015,-390574.878051
pumped-hydro,p103,2020,-210641.759515
pumped-hydro,p103,2023,-306928.553798
pumped-hydro,p103,2026,-30099.868122
pumped-hydro,p103,2029,-287452.460259
pumped-hydro,p103,2032,-345827.357504
pumped-hydro,p103,2035,-527016.517637
pumped-hydro,p103,2038,-522797.96031
pumped-hydro,p103,2041,-624990.125075
pumped-hydro,p103,2044,-695349.145559
pumped-hydro,p103,2047,-790266.725598
pumped-hydro,p103,2050,-867308.577365
pumped-hydro,z122,2010,-362692.265179
pumped-hydro,z122,2015,-358669.584284
pumped-hydro,z122,2020,-183206.14375
pumped-hydro,z122,2023,-299431.209509
pumped-hydro,z122,2026,-272743.185843
pumped-hydro,z122,2029,-100480.544636
pumped-hydro,z122,2032,-48510.230092
pumped-hydro,z122,2035,-103354.569741
pumped-hydro,z122,2038,-111702.062926
pumped-hydro,z122,2041,-163697.734118
pumped-hydro,z122,2044,-242816.810892
pumped-hydro,z122,2047,-454407.964328
pumped-hydro,z122,2050,-686725.379785
pumped-hydro,p126,2010,-88758.278567
pumped-hydro,p126,2015,-82805.045393
pumped-hydro,p126,2020,-34225.272318
pumped-hydro,p126,2023,-75289.837375
pumped-hydro,p126,2026,-68203.712168
pumped-hydro,p126,2029,-25032.154249
pumped-hydro,p126,2032,-25617.576365
pumped-hydro,p126,2035,-27170.614879
pumped-hydro,p126,2038,-27323.82072
pumped-hydro,p126,2041,-42553.147264
pumped-hydro,p126,2044,-62591.411873
pumped-hydro,p126,2047,-121203.898664
pumped-hydro,p126,2050,-183250.098255
pumped-hydro,p127,2010,-256507.064913
pumped-hydro,p127,2015,-85232.447874
pumped-hydro,p127,2020,-16905.584585
pumped-hydro,p127,2023,-210693.957423
pumped-hydro,p127,2026,-55645.446264
pumped-hydro,p127,2029,-117297.984713
pumped-hydro,p127,2032,-142308.266026
pumped-hydro,p127,2035,-141841.105403
pumped-hydro,p127,2038,-141679.492359
pumped-hydro,p127,2041,-496650.679749
pumped-hydro,p127,2044,-496040.264466
pumped-hydro,p127,2047,-481393.217475
pumped-hydro,p127,2050,-609759.656455
pumped-hydro,p131,2010,-29035.115725
pumped-hydro,p131,2015,-1043.024294
pumped-hydro,p131,2020,-992.144534
pumped-hydro,p131,2023,-49502.1088
pumped-hydro,p131,2026,-29333.357535
pumped-hydro,p131,2029,-82600.992829
pumped-hydro,p131,2032,-322131.437294
pumped-hydro,p131,2035,-297451.149674
pumped-hydro,p131,2038,-307809.557878
pumped-hydro,p131,2041,-418272.022808
pumped-hydro,p131,2044,-482581.323029
pumped-hydro,p131,2047,-660901.952502
pumped-hydro,p131,2050,-770634.168188
pumped-hydro,p132,2010,-522.897676
pumped-hydro,p132,2015,-37.401129
pumped-hydro,p132,2020,-37.401129
pumped-hydro,p132,2023,-37.401129
pumped-hydro,p132,2026,-125.028887
upv_1,p5,2015,9304.57341
upv_1,p5,2020,417534.273071
upv_1,p5,2023,1316308.158432
upv_1,p5,2026,1293931.006588
upv_1,p5,2029,1267317.404569
upv_1,p5,2032,1236135.407586
upv_1,p5,2035,1157511.666306
upv_1,p5,2038,1097337.797743
upv_1,p5,2041,1064559.585401
upv_1,p5,2044,959937.489199
upv_1,p5,2047,836781.983057
upv_1,p5,2050,601998.199505
upv_1,p9,2015,0.0
upv_1,p17,2023,285337.6704
upv_1,p17,2026,279345.579322
upv_1,p17,2029,273638.825914
upv_1,p17,2032,267932.072506
upv_1,p17,2035,238885.112909
upv_1,p17,2038,230396.55552
upv_1,p17,2041,218158.125408
upv_1,p17,2044,184185.511267
upv_1,p17,2047,157515.61176
upv_1,p17,2050,147009.563021
upv_1,p18,2020,26428.2438
upv_1,p18,2023,25873.25068
upv_1,p18,2026,25344.685804
upv_1,p18,2029,24816.120928
upv_1,p18,2032,22801.757693
upv_1,p18,2035,20603.926023
upv_1,p18,2038,19698.851685
upv_1,p18,2041,18146.491758
upv_1,p18,2044,16233.786595
upv_1,p18,2047,13761.20858
upv_1,p20,2020,6094.18332
upv_1,p20,2023,333115.09187
upv_1,p20,2026,326123.081589
upv_1,p20,2029,319458.220195
upv_1,p20,2032,312356.583336
upv_1,p20,2035,268847.329061
upv_1,p20,2038,257208.019621
upv_1,p20,2041,232452.160185
upv_1,p20,2044,192749.917835
upv_1,p20,2047,1272327.374881
upv_1,p20,2050,1225216.330257
upv_1,p35,2023,303289.704
upv_1,p35,2026,296920.620216
upv_1,p35,2029,290854.826136
upv_1,p35,2032,1199556.702478
upv_1,p35,2035,1092299.051697
upv_1,p35,2038,1061011.417256
upv_1,p35,2041,1027909.696247
upv_1,p35,2044,688470.019186
upv_1,p35,2047,506378.019004
upv_1,p35,2050,441604.144844
upv_1,p36,2032,1296783.369284
upv_1,p36,2035,1269550.918529
upv_1,p36,2038,1243615.251143
upv_1,p36,2041,1217679.583757
upv_1,p36,2044,682111.112091
upv_1,p36,2047,535871.212983
upv_1,p36,2050,517734.122337
upv_1,p37,2029,965870.73
upv_1,p37,2032,1117437.487331
upv_1,p37,2035,6825623.345203
upv_1,p37,2038,10264073.272696
upv_1,p37,2041,10102439.347969
upv_1,p37,2044,16296283.799712
upv_1,p37,2047,13518725.744829
upv_1,p37,2050,11965942.875515
upv_1,p42,2020,9338.2791
upv_1,p42,2023,9142.175239
upv_1,p42,2026,8955.409657
upv_1,p42,2029,633874.264075
upv_1,p42,2032,619922.759788
upv_1,p42,2035,3106932.79874
upv_1,p42,2038,3430596.243784
upv_1,p42,2041,3682597.593522
upv_1,p42,2044,4893532.911196
upv_1,p42,2047,4439204.570731
upv_1,p42,2050,4326529.732662
upv_1,p43,2015,4326.591732
upv_1,p43,2020,1568144.015797
upv_1,p43,2023,1886188.269238
upv_1,p43,2026,1849384.591984
upv_1,p43,2029,1810958.704831
upv_1,p43,2032,1740266.804807
upv_1,p43,2035,1496499.996679
upv_1,p43,2038,1436036.633906
upv_1,p43,2041,1394448.689163
upv_1,p43,2044,1279262.04335
upv_1,p43,2047,1382346.586074
upv_1,p43,2050,254922.098045
upv_1,p46,2020,45216.012888
upv_1,p46,2023,63830.451425
upv_1,p46,2026,500032.597702
upv_1,p46,2029,3920263.710561
upv_1,p46,2032,3838172.758509
upv_1,p46,2035,3746071.080801
upv_1,p46,2038,3558580.980259
upv_1,p46,2041,2575909.774603
