sys_costs,r,t,Value
op_spurline_fom,p60,2035,51837129.351687
op_spurline_fom,p60,2038,51837069.610303
op_spurline_fom,p60,2041,38074177.380324
op_spurline_fom,p60,2044,38074633.30967
op_spurline_fom,p60,2047,44301462.293677
op_spurline_fom,p60,2050,260251662.592691
op_spurline_fom,p61,2010,26742873.415291
op_spurline_fom,p61,2015,26674799.578915
op_spurline_fom,p61,2020,29429530.86441
op_spurline_fom,p61,2023,32369069.841428
op_spurline_fom,p61,2026,32156967.945375
op_spurline_fom,p61,2029,35992931.123976
op_spurline_fom,p61,2032,35993012.710022
op_spurline_fom,p61,2035,37750725.77159
op_spurline_fom,p61,2038,43508892.305516
op_spurline_fom,p61,2041,34628250.266627
op_spurline_fom,p61,2044,34628664.931803
op_spurline_fom,p61,2047,34628532.322024
op_spurline_fom,p61,2050,226210832.96339
op_spurline_fom,p62,2010,2494357.92199
op_spurline_fom,p62,2015,2629517.909631
op_spurline_fom,p62,2020,1804926.198678
op_spurline_fom,p62,2023,4118569.344374
op_spurline_fom,p62,2026,5161431.095263
op_spurline_fom,p62,2029,7763123.434287
op_spurline_fom,p62,2032,7712109.845434
op_spurline_fom,p62,2035,6883723.222206
op_spurline_fom,p62,2038,6294414.798261
op_spurline_fom,p62,2041,4579786.137061
op_spurline_fom,p62,2044,4500495.958594
op_spurline_fom,p62,2047,4102838.125918
op_spurline_fom,p62,2050,16563445.024787
op_spurline_fom,p63,2010,8627187.62702
op_spurline_fom,p63,2015,23412512.084963
op_spurline_fom,p63,2020,28964401.164854
op_spurline_fom,p63,2023,58024461.41836
op_spurline_fom,p63,2026,99393214.19022
op_spurline_fom,p63,2029,122420498.623172
op_spurline_fom,p63,2032,122420776.116673
op_spurline_fom,p63,2035,122420519.814434
op_spurline_fom,p63,2038,148235826.391708
op_spurline_fom,p63,2041,189453411.823575
op_spurline_fom,p63,2044,214927572.078773
op_spurline_fom,p63,2047,236339087.6095
op_spurline_fom,p63,2050,1614603272.664286
op_spurline_fom,p64,2015,222281.097358
op_spurline_fom,p64,2020,185257.217515
op_spurline_fom,p64,2023,2737340.615538
op_spurline_fom,p64,2026,8762214.61395
op_spurline_fom,p64,2029,8762246.567168
op_spurline_fom,p64,2032,123198492.011619
op_spurline_fom,p64,2035,128756482.793618
op_spurline_fom,p64,2038,132019511.192732
op_spurline_fom,p64,2041,179299313.017444
op_spurline_fom,p64,2044,220686838.635344
op_spurline_fom,p64,2047,300350305.381291
op_spurline_fom,p64,2050,1899063688.500002
op_spurline_fom,p65,2010,32240345.666534
op_spurline_fom,p65,2015,49747533.852376
op_spurline_fom,p65,2020,82196442.152832
op_spurline_fom,p65,2023,107718528.388708
op_spurline_fom,p65,2026,154420120.342432
op_spurline_fom,p65,2029,174225060.644584
op_spurline_fom,p65,2032,174886626.829008
op_spurline_fom,p65,2035,192730534.792939
op_spurline_fom,p65,2038,193971298.20917
op_spurline_fom,p65,2041,185547793.069946
op_spurline_fom,p65,2044,191022207.110113
op_spurline_fom,p65,2047,249352052.019566
op_spurline_fom,p65,2050,1587970913.346326
op_spurline_fom,p66,2010,515427.451656
op_spurline_fom,p66,2015,500984.949693
op_spurline_fom,p66,2023,6914003.587826
op_spurline_fom,p66,2026,7359727.711175
op_spurline_fom,p66,2029,11980116.095813
op_spurline_fom,p66,2032,37477314.794202
op_spurline_fom,p66,2035,39128093.9745
op_spurline_fom,p66,2038,41839115.364358
op_spurline_fom,p66,2041,46719896.522103
op_spurline_fom,p66,2044,67379806.834637
op_spurline_fom,p66,2047,98129425.558864
op_spurline_fom,p66,2050,590301513.139696
op_spurline_fom,p67,2020,325930.156153
op_spurline_fom,p67,2023,4342847.96865
op_spurline_fom,p67,2026,9216101.465193
op_spurline_fom,p67,2029,10134537.380914
op_spurline_fom,p67,2032,12547968.352851
op_spurline_fom,p67,2035,25517344.346226
op_spurline_fom,p67,2038,32556900.083648
op_spurline_fom,p67,2041,33573358.120371
op_spurline_fom,p67,2044,42464674.899301
op_spurline_fom,p67,2047,42768241.359472
op_spurline_fom,p67,2050,244040369.508044
op_spurline_fom,p68,2010,14091821.227427
op_spurline_fom,p68,2015,17830687.031381
op_spurline_fom,p68,2020,11356807.414365
op_spurline_fom,p68,2023,11845656.362055
op_spurline_fom,p68,2026,13235433.344328
op_spurline_fom,p68,2029,15270570.809735
op_spurline_fom,p68,2032,15275147.171727
op_spurline_fom,p68,2035,15329457.049062
op_spurline_fom,p68,2038,14341113.418566
op_spurline_fom,p68,2041,8338612.725455
op_spurline_fom,p68,2044,8946871.977092
op_spurline_fom,p68,2047,9441857.075141
op_spurline_fom,p68,2050,77367287.976199
op_spurline_fom,p69,2010,7968793.336615
op_spurline_fom,p69,2015,9211555.053681
op_spurline_fom,p69,2020,6448401.823769
op_spurline_fom,p69,2023,6277599.613638
op_spurline_fom,p69,2026,6181109.987368
op_spurline_fom,p69,2029,6364665.186714
op_spurline_fom,p69,2032,6364679.613655
op_spurline_fom,p69,2035,6364666.288452
op_spurline_fom,p69,2038,6364658.953286
op_spurline_fom,p69,2041,1697391.826065
op_spurline_fom,p69,2044,1697412.151934
op_spurline_fom,p69,2047,1697405.651728
op_spurline_fom,p69,2050,9264109.075226
op_spurline_fom,p70,2010,5605753.862747
op_spurline_fom,p70,2015,13730476.26737
op_spurline_fom,p70,2020,18999787.02187
op_spurline_fom,p70,2023,23047060.038033
op_spurline_fom,p70,2026,22950688.316533
op_spurline_fom,p70,2029,31856566.906668
op_spurline_fom,p70,2032,39149872.723717
op_spurline_fom,p70,2035,65561136.967195
op_spurline_fom,p70,2038,74534531.38253
op_spurline_fom,p70,2041,90956755.141681
op_spurline_fom,p70,2044,114775512.044781
op_spurline_fom,p70,2047,129671566.467542
op_spurline_fom,p70,2050,907324695.376291
op_spurline_fom,p71,2015,-1743.421751
op_spurline_fom,p71,2020,172112.126509
op_spurline_fom,p71,2023,167493.293732
op_spurline_fom,p71,2026,755792.71071
op_spurline_fom,p71,2029,1348523.566847
op_spurline_fom,p71,2032,4460073.817453
op_spurline_fom,p71,2035,3848746.33748
op_spurline_fom,p71,2038,4499496.976015
op_spurline_fom,p71,2041,4941037.7238
op_spurline_fom,p71,2044,9384246.241094
op_spurline_fom,p71,2047,14721360.57487
op_spurline_fom,p71,2050,149273612.764561
op_spurline_fom,p72,2015,15934.300423
op_spurline_fom,p72,2020,19150.105022
op_spurline_fom,p72,2023,52658.069684
op_spurline_fom,p72,2026,5622850.046264
op_spurline_fom,p72,2029,12857435.904259
op_spurline_fom,p72,2032,12857465.04852
op_spurline_fom,p72,2035,19790928.064988
op_spurline_fom,p72,2038,28144301.931178
op_spurline_fom,p72,2041,53949369.922468
op_spurline_fom,p72,2044,68062772.323971
op_spurline_fom,p72,2047,78803711.440594
op_spurline_fom,p72,2050,497057641.953512
op_spurline_fom,p73,2020,1474.173998
op_spurline_fom,p73,2023,1434.612792
op_spurline_fom,p73,2026,1412.562126
op_spurline_fom,p73,2029,2370.122786
op_spurline_fom,p73,2032,2452042.401415
op_spurline_fom,p73,2035,2885266.77133
op_spurline_fom,p73,2038,2897298.602323
op_spurline_fom,p73,2041,2908862.514792
op_spurline_fom,p73,2044,3027491.584237
op_spurline_fom,p73,2047,4157986.136973
op_spurline_fom,p73,2050,22905744.358082
op_spurline_fom,p74,2020,1122.3465
op_spurline_fom,p74,2023,21768.711582
op_spurline_fom,p74,2026,21434.116358
op_spurline_fom,p74,2029,55763.149812
op_spurline_fom,p74,2032,3431390.604764
op_spurline_fom,p74,2035,3536250.754555
op_spurline_fom,p74,2038,3804722.244033
op_spurline_fom,p74,2041,3933345.05586
op_spurline_fom,p74,2044,4615447.601881
op_spurline_fom,p74,2047,13794355.799132
op_spurline_fom,p74,2050,87611473.20861
op_spurline_fom,p75,2010,37301.435467
op_spurline_fom,p75,2015,36256.232979
op_spurline_fom,p75,2020,182678.636005
op_spurline_fom,p75,2023,373326.342292
op_spurline_fom,p75,2026,367588.142747
op_spurline_fom,p75,2029,748890.142164
op_spurline_fom,p75,2032,1541599.447586
op_spurline_fom,p75,2035,8696454.503847
op_spurline_fom,p75,2038,10254982.014108
op_spurline_fom,p75,2041,12234901.703167
op_spurline_fom,p75,2044,13987743.768374
op_spurline_fom,p75,2047,20659302.02303
op_spurline_fom,p75,2050,113908106.500675
op_spurline_fom,p76,2010,3527973.462526
op_spurline_fom,p76,2015,3502347.645097
op_spurline_fom,p76,2020,2211647.879848
op_spurline_fom,p76,2023,2844636.817489
op_spurline_fom,p76,2026,3021304.147339
op_spurline_fom,p76,2029,7241635.66728
op_spurline_fom,p76,2032,8029653.673635
op_spurline_fom,p76,2035,14611755.595549
op_spurline_fom,p76,2038,16338432.76804
op_spurline_fom,p76,2041,14430827.829971
op_spurline_fom,p76,2044,24631009.349828
op_spurline_fom,p76,2047,24630915.025871
op_spurline_fom,p76,2050,134430731.504842
op_spurline_fom,p77,2010,529749.939742
op_spurline_fom,p77,2015,523871.676447
op_spurline_fom,p77,2020,442842.138627
op_spurline_fom,p77,2023,411040.556113
op_spurline_fom,p77,2026,351921.257451
op_spurline_fom,p77,2029,966561.095981
op_spurline_fom,p77,2032,963219.788007
op_spurline_fom,p77,2035,377304.276292
op_spurline_fom,p77,2038,271538.772454
op_spurline_fom,p77,2041,1501432.675368
op_spurline_fom,p77,2044,1716769.444938
op_spurline_fom,p77,2047,2886006.605086
op_spurline_fom,p77,2050,23529921.776713
op_spurline_fom,p78,2020,19144.220991
op_spurline_fom,p78,2023,246255.172073
op_spurline_fom,p78,2026,258490.481077
op_spurline_fom,p78,2029,258491.423716
op_spurline_fom,p78,2032,258492.009645
op_spurline_fom,p78,2035,385545.960676
op_spurline_fom,p78,2038,385545.516341
op_spurline_fom,p78,2041,385543.63886
op_spurline_fom,p78,2044,1416115.221667
op_spurline_fom,p78,2047,1607263.765644
op_spurline_fom,p78,2050,43418284.039363
op_spurline_fom,p79,2015,3902.965646
op_spurline_fom,p79,2020,2454.409087
op_spurline_fom,p79,2023,547692.706313
op_spurline_fom,p79,2026,1546699.719444
op_spurline_fom,p79,2029,2773522.182157
op_spurline_fom,p79,2032,7550958.238729
op_spurline_fom,p79,2035,8477238.046679
op_spurline_fom,p79,2038,8477228.276811
op_spurline_fom,p79,2041,10134684.716548
op_spurline_fom,p79,2044,15730993.516833
op_spurline_fom,p79,2047,17532905.231419
op_spurline_fom,p79,2050,117980265.3064
op_spurline_fom,p80,2010,27676201.459401
op_spurline_fom,p80,2015,29969634.533318
op_spurline_fom,p80,2020,19995564.009047
op_spurline_fom,p80,2023,21423367.615999
op_spurline_fom,p80,2026,26378379.82988
op_spurline_fom,p80,2029,90301954.415337
op_spurline_fom,p80,2032,95221958.821549
op_spurline_fom,p80,2035,95221759.463221
op_spurline_fom,p80,2038,95221649.721809
op_spurline_fom,p80,2041,82310557.511669
op_spurline_fom,p80,2044,93328680.148115
op_spurline_fom,p80,2047,167876845.670386
op_spurline_fom,p80,2050,939882510.18007
op_spurline_fom,p81,2010,2345287.681413
op_spurline_fom,p81,2015,7208790.699997
op_spurline_fom,p81,2020,7495527.277085
op_spurline_fom,p81,2023,9660890.029146
op_spurline_fom,p81,2026,12946913.151911
op_spurline_fom,p81,2029,25031656.497133
op_spurline_fom,p81,2032,26866346.056407
op_spurline_fom,p81,2035,26866289.808564
op_spurline_fom,p81,2038,26866258.845635
op_spurline_fom,p81,2041,25492518.367744
op_spurline_fom,p81,2044,25492823.634673
op_spurline_fom,p81,2047,30202732.128432
op_spurline_fom,p81,2050,164840622.81914
op_spurline_fom,p82,2010,676680.292966
op_spurline_fom,p82,2015,978954.084336
op_spurline_fom,p82,2020,1291768.751968
op_spurline_fom,p82,2023,2563949.711975
op_spurline_fom,p82,2026,2502021.866038
op_spurline_fom,p82,2029,1881440.06306
op_spurline_fom,p82,2032,1996457.477724
op_spurline_fom,p82,2035,1851095.784621
op_spurline_fom,p82,2038,1895620.6238
op_spurline_fom,p82,2041,7376825.308528
op_spurline_fom,p82,2044,15448629.834374
op_spurline_fom,p82,2047,24416970.332371
op_spurline_fom,p82,2050,183435856.687217
op_spurline_fom,p83,2010,4627755.47753
op_spurline_fom,p83,2015,8109654.890103
op_spurline_fom,p83,2020,7726186.361276
op_spurline_fom,p83,2023,10465878.32678
op_spurline_fom,p83,2026,10493300.733625
op_spurline_fom,p83,2029,14758464.030902
op_spurline_fom,p83,2032,20436178.307201
op_spurline_fom,p83,2035,20457476.339001
op_spurline_fom,p83,2038,20283372.526417
op_spurline_fom,p83,2041,25255015.013843
op_spurline_fom,p83,2044,35724532.849748
op_spurline_fom,p83,2047,45970149.894834
op_spurline_fom,p83,2050,287946139.791225
op_spurline_fom,p84,2020,5441.927117
op_spurline_fom,p84,2023,22242.723541
op_spurline_fom,p84,2026,21900.842534
op_spurline_fom,p84,2029,21900.922399
op_spurline_fom,p84,2032,9277746.388313
op_spurline_fom,p84,2035,9280693.521901
op_spurline_fom,p84,2038,11288260.815859
op_spurline_fom,p84,2041,12701893.994357
op_spurline_fom,p84,2044,20464101.813178
op_spurline_fom,p84,2047,26609067.058943
op_spurline_fom,p84,2050,164102631.955015
op_spurline_fom,p85,2015,50538.060539
op_spurline_fom,p85,2020,513796.659999
op_spurline_fom,p85,2023,2895429.368647
op_spurline_fom,p85,2026,8076752.840555
op_spurline_fom,p85,2029,23014362.352187
op_spurline_fom,p85,2032,28558002.487553
op_spurline_fom,p85,2035,40237138.271735
op_spurline_fom,p85,2038,43986385.986894
op_spurline_fom,p85,2041,44605700.777781
op_spurline_fom,p85,2044,48809829.579712
op_spurline_fom,p85,2047,52637071.683471
op_spurline_fom,p85,2050,303278063.69851
op_spurline_fom,p86,2023,-241330.897652
op_spurline_fom,p86,2026,-237621.529493
op_spurline_fom,p86,2029,6178.062704
op_spurline_fom,p86,2032,3745754.979876
op_spurline_fom,p86,2035,22978197.55032
op_spurline_fom,p86,2038,23148014.471369
op_spurline_fom,p86,2041,30459629.910298
op_spurline_fom,p86,2044,52011067.097681
op_spurline_fom,p86,2047,62856206.575912
op_spurline_fom,p86,2050,405134906.936934
op_spurline_fom,p87,2020,149045.361696
op_spurline_fom,p87,2023,413885.798551
op_spurline_fom,p87,2026,693820.7129
op_spurline_fom,p87,2029,3446540.81552
op_spurline_fom,p87,2032,8402951.695111
op_spurline_fom,p87,2035,15362082.935859
op_spurline_fom,p87,2038,27251317.50216
op_spurline_fom,p87,2041,32976109.628656
op_spurline_fom,p87,2044,52879868.055958
op_spurline_fom,p87,2047,63472360.022148
op_spurline_fom,p87,2050,466410160.323026
op_spurline_fom,p88,2020,907.685254
op_spurline_fom,p88,2023,90122.337653
op_spurline_fom,p88,2026,668660.068582
op_spurline_fom,p88,2029,1008667.710991
op_spurline_fom,p88,2032,5565068.757415
op_spurline_fom,p88,2035,8701115.24768
op_spurline_fom,p88,2038,10299457.461314
op_spurline_fom,p88,2041,21351211.501318
op_spurline_fom,p88,2044,25472277.575648
op_spurline_fom,p88,2047,43343358.608516
op_spurline_fom,p88,2050,241436031.161602
op_spurline_fom,p89,2020,248292.020344
op_spurline_fom,p89,2023,853108.629762
op_spurline_fom,p89,2026,839995.953274
op_spurline_fom,p89,2029,1318534.719144
op_spurline_fom,p89,2032,10231555.711236
op_spurline_fom,p89,2035,17157012.655174
op_spurline_fom,p89,2038,20069360.744388
op_spurline_fom,p89,2041,28660809.064046
op_spurline_fom,p89,2044,29664387.009691
op_spurline_fom,p89,2047,51673440.972685
op_spurline_fom,p89,2050,416499071.272325
op_spurline_fom,p90,2020,305141.707871
op_spurline_fom,p90,2023,1520129.609684
op_spurline_fom,p90,2026,1715891.359751
op_spurline_fom,p90,2029,5232237.729849
op_spurline_fom,p90,2032,7390482.758597
op_spurline_fom,p90,2035,30047770.468206
op_spurline_fom,p90,2038,36622549.937187
op_spurline_fom,p90,2041,51611148.515059
op_spurline_fom,p90,2044,78516236.919464
op_spurline_fom,p90,2047,113569856.112961
op_spurline_fom,p90,2050,776892931.074223
op_spurline_fom,p91,2020,494976.341417
op_spurline_fom,p91,2023,3066737.904361
op_spurline_fom,p91,2026,4837262.327951
op_spurline_fom,p91,2029,5896175.012727
op_spurline_fom,p91,2032,7619439.074398
op_spurline_fom,p91,2035,16650986.385295
op_spurline_fom,p91,2038,18719482.241806
op_spurline_fom,p91,2041,26368119.599677
op_spurline_fom,p91,2044,35054617.316762
op_spurline_fom,p91,2047,45298459.568486
op_spurline_fom,p91,2050,309564424.41998
op_spurline_fom,p92,2010,829420.642113
op_spurline_fom,p92,2015,1057457.328791
op_spurline_fom,p92,2020,1148145.372434
op_spurline_fom,p92,2023,3727646.431263
op_spurline_fom,p92,2026,6816844.261242
op_spurline_fom,p92,2029,13545477.382384
op_spurline_fom,p92,2032,29351862.207284
op_spurline_fom,p92,2035,86410923.751869
op_spurline_fom,p92,2038,94853609.257122
op_spurline_fom,p92,2041,121796398.878927
op_spurline_fom,p92,2044,129343919.135726
op_spurline_fom,p92,2047,258993204.456742
op_spurline_fom,p92,2050,1413534409.636564
op_spurline_fom,p93,2026,4914883.913541
op_spurline_fom,p93,2029,4914901.836676
op_spurline_fom,p93,2032,8025422.10191
op_spurline_fom,p93,2035,13812185.775334
op_spurline_fom,p93,2038,15219618.123906
op_spurline_fom,p93,2041,25858497.706501
op_spurline_fom,p93,2044,31621455.178587
op_spurline_fom,p93,2047,83046873.386926
op_spurline_fom,p93,2050,479057768.919711
op_spurline_fom,p94,2015,1752403.844657
op_spurline_fom,p94,2020,9615623.138591
op_spurline_fom,p94,2023,19842387.420349
op_spurline_fom,p94,2026,21567652.053884
op_spurline_fom,p94,2029,21567730.704762
op_spurline_fom,p94,2032,30564824.351308
op_spurline_fom,p94,2035,110267238.805289
op_spurline_fom,p94,2038,116471559.43729
op_spurline_fom,p94,2041,161733301.352586
op_spurline_fom,p94,2044,251436100.624696
op_spurline_fom,p94,2047,314527359.147468
op_spurline_fom,p94,2050,1719599264.155484
op_spurline_fom,p95,2020,10316.37941
op_spurline_fom,p95,2023,21778.0512
op_spurline_fom,p95,2026,21443.312422
op_spurline_fom,p95,2029,1816597.69462
op_spurline_fom,p95,2032,2583880.890089
op_spurline_fom,p95,2035,9905029.462275
op_spurline_fom,p95,2038,11906751.349835
op_spurline_fom,p95,2041,19996100.017412
op_spurline_fom,p95,2044,30368326.760169
op_spurline_fom,p95,2047,30601305.638261
op_spurline_fom,p95,2050,183516374.013177
op_spurline_fom,p96,2015,11119.403426
op_spurline_fom,p96,2020,2982449.572655
op_spurline_fom,p96,2023,4670733.496952
op_spurline_fom,p96,2026,4609662.587712
op_spurline_fom,p96,2029,8511852.815157
op_spurline_fom,p96,2032,16448083.197803
op_spurline_fom,p96,2035,48710526.434241
op_spurline_fom,p96,2038,59992457.770277
op_spurline_fom,p96,2041,83943403.573938
op_spurline_fom,p96,2044,99706252.039897
op_spurline_fom,p96,2047,126561317.523249
op_spurline_fom,p96,2050,813218070.481565
op_spurline_fom,p97,2010,29577.132234
op_spurline_fom,p97,2015,1344243.943547
op_spurline_fom,p97,2020,3055353.575182
op_spurline_fom,p97,2023,5255685.923512
op_spurline_fom,p97,2026,5607403.432654
op_spurline_fom,p97,2029,5729897.109176
op_spurline_fom,p97,2032,5729910.097272
op_spurline_fom,p97,2035,7879539.463966
op_spurline_fom,p97,2038,16485823.811692
op_spurline_fom,p97,2041,38947227.245746
op_spurline_fom,p97,2044,62343446.609813
op_spurline_fom,p97,2047,103540562.588398
op_spurline_fom,p97,2050,565104201.551643
op_spurline_fom,p98,2010,6197.201041
op_spurline_fom,p98,2015,6005649.499512
op_spurline_fom,p98,2020,13236214.617269
op_spurline_fom,p98,2023,16626287.789914
op_spurline_fom,p98,2026,19418373.158431
op_spurline_fom,p98,2029,34896447.759053
op_spurline_fom,p98,2032,40464207.379082
op_spurline_fom,p98,2035,98416548.75377
op_spurline_fom,p98,2038,105381484.128813
op_spurline_fom,p98,2041,140982799.125794
op_spurline_fom,p98,2044,178991123.889957
op_spurline_fom,p98,2047,396588026.518285
op_spurline_fom,p98,2050,2538990781.65197
op_spurline_fom,p99,2020,12277415.49587
op_spurline_fom,p99,2023,47043881.953077
op_spurline_fom,p99,2026,153601503.403011
op_spurline_fom,p99,2029,172023402.651862
op_spurline_fom,p99,2032,172316765.053415
op_spurline_fom,p99,2035,225271792.52519
op_spurline_fom,p99,2038,252732462.25298
op_spurline_fom,p99,2041,302316795.281313
op_spurline_fom,p99,2044,391700293.337919
op_spurline_fom,p99,2047,521941370.220755
op_spurline_fom,p99,2050,3332774432.351283
op_spurline_fom,p100,2020,-10620.106702
op_spurline_fom,p100,2023,-10335.103559
op_spurline_fom,p100,2026,-201489.714557
op_spurline_fom,p100,2029,-779928.733087
op_spurline_fom,p100,2032,3408374.094991
op_spurline_fom,p100,2035,22468385.337703
op_spurline_fom,p100,2038,29691083.171864
op_spurline_fom,p100,2041,36142952.419857
op_spurline_fom,p100,2044,55472166.461711
op_spurline_fom,p100,2047,74294446.983372
op_spurline_fom,p100,2050,410007670.481322
op_spurline_fom,p101,2010,440865.057285
op_spurline_fom,p101,2015,591851.374737
op_spurline_fom,p101,2020,8335348.425964
op_spurline_fom,p101,2023,15937337.038859
op_spurline_fom,p101,2026,22603440.511098
op_spurline_fom,p101,2029,62682989.930909
op_spurline_fom,p101,2032,100477123.382995
op_spurline_fom,p101,2035,126384344.473117
op_spurline_fom,p101,2038,166673053.97102
op_spurline_fom,p101,2041,239270085.247973
op_spurline_fom,p101,2044,400666725.834235
op_spurline_fom,p101,2047,606654294.601699
op_spurline_fom,p101,2050,4191006120.392872
op_spurline_fom,p102,2010,89857.88613
op_spurline_fom,p102,2015,87340.028975
op_spurline_fom,p102,2020,3332814.371462
op_spurline_fom,p102,2023,9035121.264591
op_spurline_fom,p102,2026,14008237.970332
op_spurline_fom,p102,2029,14008289.054252
op_spurline_fom,p102,2032,14008320.807179
op_spurline_fom,p102,2035,24306327.11558
op_spurline_fom,p102,2038,29842709.693463
op_spurline_fom,p102,2041,35891321.209529
op_spurline_fom,p102,2044,59455298.681011
op_spurline_fom,p102,2047,122121697.160466
op_spurline_fom,p102,2050,666516410.96771
op_spurline_fom,p103,2010,5216760.954425
op_spurline_fom,p103,2015,33790822.656815
op_spurline_fom,p103,2020,33653677.179442
op_spurline_fom,p103,2023,57547134.446995
op_spurline_fom,p103,2026,71801620.921072
op_spurline_fom,p103,2029,123553256.041088
op_spurline_fom,p103,2032,172823202.675696
op_spurline_fom,p103,2035,216650326.201144
op_spurline_fom,p103,2038,225971287.22076
op_spurline_fom,p103,2041,244575588.761635
op_spurline_fom,p103,2044,312523446.121337
op_spurline_fom,p103,2047,383789323.034683
op_spurline_fom,p103,2050,2297897945.030224
op_spurline_fom,p104,2020,-7244.591657
op_spurline_fom,p104,2023,-7050.174459
op_spurline_fom,p104,2026,-6941.809998
op_spurline_fom,p104,2029,8976668.469993
op_spurline_fom,p104,2032,8976688.817624
op_spurline_fom,p104,2035,8976670.023874
op_spurline_fom,p104,2038,8976659.678419
op_spurline_fom,p104,2041,10446902.060234
op_spurline_fom,p104,2044,12090220.68089
op_spurline_fom,p104,2047,16391722.431473
op_spurline_fom,p104,2050,91108444.047209
op_spurline_fom,p105,2010,21788924.453338
op_spurline_fom,p105,2015,22717377.720052
op_spurline_fom,p105,2020,17184443.752015
op_spurline_fom,p105,2023,20078595.482968
op_spurline_fom,p105,2026,20677312.633627
op_spurline_fom,p105,2029,35287833.166636
op_spurline_fom,p105,2032,57580964.604375
op_spurline_fom,p105,2035,66921195.312158
op_spurline_fom,p105,2038,75244596.876957
op_spurline_fom,p105,2041,68657147.690449
op_spurline_fom,p105,2044,103293879.074843
op_spurline_fom,p105,2047,153474979.377274
op_spurline_fom,p105,2050,886361185.282476
op_spurline_fom,p106,2015,390450.662694
op_spurline_fom,p106,2020,245537.814445
op_spurline_fom,p106,2023,238948.516361
op_spurline_fom,p106,2026,235275.76651
op_spurline_fom,p106,2029,235276.624492
op_spurline_fom,p106,2032,235277.157799
op_spurline_fom,p106,2035,792640.159506
op_spurline_fom,p106,2038,792639.246002
op_spurline_fom,p106,2041,792635.386108
op_spurline_fom,p106,2044,792644.877731
op_spurline_fom,p106,2047,792641.842313
op_spurline_fom,p106,2050,7666125.361944
op_spurline_fom,p107,2015,26971.280951
op_spurline_fom,p107,2020,151578.59578
op_spurline_fom,p107,2023,828944.69829
op_spurline_fom,p107,2026,1929095.996616
op_spurline_fom,p107,2029,2339637.928874
op_spurline_fom,p107,2032,10171236.074045
op_spurline_fom,p107,2035,20355833.12886
op_spurline_fom,p107,2038,30158219.879312
op_spurline_fom,p107,2041,54220105.549552
op_spurline_fom,p107,2044,57361827.109935
op_spurline_fom,p107,2047,67733970.302352
op_spurline_fom,p107,2050,484821041.144979
op_spurline_fom,p108,2029,329280.045033
op_spurline_fom,p108,2032,329280.79142
op_spurline_fom,p108,2035,17006285.071786
op_spurline_fom,p108,2038,17599634.858943
op_spurline_fom,p108,2041,23328039.413914
op_spurline_fom,p108,2044,48761591.144286
op_spurline_fom,p108,2047,86073440.517677
op_spurline_fom,p108,2050,493652798.214374
op_spurline_fom,p109,2020,84217.615212
op_spurline_fom,p109,2023,542594.780505
op_spurline_fom,p109,2026,769868.891011
op_spurline_fom,p109,2029,4475531.474401
op_spurline_fom,p109,2032,6098847.864313
op_spurline_fom,p109,2035,61858337.911361
op_spurline_fom,p109,2038,76281031.070064
op_spurline_fom,p109,2041,89385851.211833
op_spurline_fom,p109,2044,105619839.036193
op_spurline_fom,p109,2047,169886021.115468
op_spurline_fom,p109,2050,927204777.695496
op_spurline_fom,p110,2041,642812.817617
op_spurline_fom,p110,2044,4674377.006964
op_spurline_fom,p110,2047,6111437.93424
op_spurline_fom,p110,2050,33355036.594598
op_spurline_fom,p111,2010,405952.00965
op_spurline_fom,p111,2015,500774.549154
op_spurline_fom,p111,2020,695501.721409
op_spurline_fom,p111,2023,1940409.552886
op_spurline_fom,p111,2026,1910584.55542
op_spurline_fom,p111,2029,1910591.522759
op_spurline_fom,p111,2032,1910595.853543
op_spurline_fom,p111,2035,1672828.716973
op_spurline_fom,p111,2038,1672826.789067
op_spurline_fom,p111,2041,20714780.830087
op_spurline_fom,p111,2044,42989437.373206
op_spurline_fom,p111,2047,71311603.604722
op_spurline_fom,p111,2050,389204827.644324
op_spurline_fom,p112,2010,203060.727781
op_spurline_fom,p112,2015,7344878.504288
op_spurline_fom,p112,2020,8998682.872099
op_spurline_fom,p112,2023,40502602.288338
op_spurline_fom,p112,2026,50928425.684011
op_spurline_fom,p112,2029,62826714.34576
op_spurline_fom,p112,2032,74480495.281774
op_spurline_fom,p112,2035,97843884.354321
op_spurline_fom,p112,2038,155465843.157936
op_spurline_fom,p112,2041,221021024.645969
op_spurline_fom,p112,2044,393733310.993762
op_spurline_fom,p112,2047,393731803.199933
op_spurline_fom,p112,2050,2148911409.311956
op_spurline_fom,p113,2010,11706.324395
op_spurline_fom,p113,2015,45513.232321
op_spurline_fom,p113,2020,122291.162734
op_spurline_fom,p113,2023,1386332.141614
op_spurline_fom,p113,2026,3421908.405781
op_spurline_fom,p113,2029,21738976.356621
op_spurline_fom,p113,2032,35291190.506083
op_spurline_fom,p113,2035,55381223.164972
op_spurline_fom,p113,2038,55381159.339081
op_spurline_fom,p113,2041,76518056.162071
op_spurline_fom,p113,2044,90360889.310386
op_spurline_fom,p113,2047,95240207.000256
op_spurline_fom,p113,2050,519802479.212373
op_spurline_fom,p114,2023,1971268.610609
op_spurline_fom,p114,2026,1940969.295071
op_spurline_fom,p114,2029,9432445.269707
op_spurline_fom,p114,2032,9432466.650459
op_spurline_fom,p114,2035,9432446.902484
op_spurline_fom,p114,2038,9432436.031754
