,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
,,count,mean,std,min,50%,max,count,mean,std,min,50%,max
state_abbr,year,,,,,,,,,,,,
ND,2032,6.0,437858151.0783334,266566100.1349842,137381612.37,326611671.53499997,771484640.9300001,6.0,63.15801666666667,38.45027655668639,19.816399999999998,47.11145,111.2813
ND,2035,6.0,527829254.31,320394024.9393952,166665987.65,395551832.945,932437172.0799999,6.0,76.13565,46.21460929960352,24.040300000000002,57.05565,134.4975
ND,2038,6.0,543432797.0500001,329584418.8100125,171911819.84,407795511.60499996,960725269.38,6.0,78.38636666666667,47.5402346989018,24.7971,58.821650000000005,138.5778
ND,2041,6.0,550804333.7183334,333546694.0517174,174804764.34,414001361.845,973518610.8,6.0,79.44966666666667,48.111774253197794,25.2144,59.71675,140.42329999999998
ND,2044,6.0,552356539.5766667,334308431.88641936,175500084.04,415491297.565,976585031.4200001,6.0,79.67360000000001,48.22165942677627,25.314700000000002,59.93175,140.8656
ND,2047,6.0,554964331.36,335694021.9457114,176529847.32999998,417518934.05,980206965.27,6.0,80.04975,48.42153331937146,25.4632,60.224199999999996,141.3881
ND,2050,6.0,506163415.27000004,306840557.6727088,160244956.8,379351203.82000005,891573381.2,6.0,73.01058333333333,44.259656862357915,23.1142,54.7188,128.6033
NE,2010,6.0,1194783446.6033335,716752785.6018134,386878487.98,908637446.575,2115358661.25,6.0,172.3391333333333,103.38656309367609,55.8045,131.06455,305.1257
NE,2015,6.0,194919571.84833333,116272501.96242888,63799637.099999994,148265296.445,340737508.51,6.0,28.11578333333333,16.771439909490976,9.2028,21.3862,49.1489
NE,2020,6.0,179726233.73166665,107286442.20718898,58739574.8,136600013.9,314195510.78999996,6.0,25.924283333333335,15.475353046624388,8.4729,19.70355,45.3206
NE,2023,6.0,363205209.31166667,216270816.5298639,119365126.34,277527025.725,638177238.6,6.0,52.3898,31.195604814396532,17.2175,40.0313,92.0527
NE,2026,6.0,264234960.07666668,156858390.39258417,87347208.04,201897163.17,460894164.93,6.0,38.11405,22.625758053311717,12.5992,29.12225,66.4808
NE,2029,6.0,146176840.94333336,86772982.6398084,48325089.57,111724701.145,255116836.55,6.0,21.08501666666667,12.516404591002429,6.9706,16.1155,36.7989
NE,2032,6.0,238084509.66833332,141380268.82229492,78652209.53999999,181889800.39,415479588.78,6.0,34.34203333333333,20.393068533662774,11.3451,26.23635,59.93000000000001
NE,2035,6.0,393722387.0816667,234937062.65219143,128816457.67999999,299979270.655,691162379.66,6.0,56.791716666666666,33.88804546889163,18.5809,43.269949999999994,99.6954
NE,2038,6.0,439567721.56166667,262494255.54381225,143588628.53,334646169.255,771791284.76,6.0,63.40456666666666,37.8629692391744,20.7117,48.27035,111.3255
NE,2041,6.0,522527388.19000006,312347634.7265064,170347795.97,397586086.53000003,918578389.1600001,6.0,75.3709,45.053965104305746,24.5714,57.349000000000004,132.4985
NE,2044,6.0,488626964.3916667,291350080.7723009,160123626.62,372719635.325,858289049.9399999,6.0,70.48101666666666,42.025225474632094,23.096799999999998,53.762150000000005,123.8022
NE,2047,6.0,489521403.7166667,291650872.7686385,160666747.14,373510979.135,858770347.84,6.0,70.61001666666667,42.068674780383404,23.1749,53.87635,123.8717
NE,2050,6.0,371223086.04833335,220755903.1762247,122284520.37,283351352.545,648835201.96,6.0,53.54635,31.84248387602638,17.6387,40.871449999999996,93.5899
NH,2010,6.0,79404519.14166665,61487298.147319816,23764727.71,68446162.53999999,194848576.64,6.0,11.453566666666665,8.869129069906846,3.4278999999999997,9.8729,28.1056
NH,2015,6.0,30128492.505000006,22964872.526557747,9182887.71,26026603.61,73124676.21000001,6.0,4.345833333333332,3.3125035696081393,1.3246,3.7542,10.547699999999999
NH,2020,6.0,27373424.978333335,20453345.10824011,8532369.81,23710574.38,65517333.71,6.0,3.9484333333333335,2.9502490509559807,1.2307000000000001,3.4200999999999997,9.4504
NH,2023,6.0,27680967.246666666,20660871.784769714,8638549.32,23980451.42,66203225.650000006,6.0,3.992800000000001,2.9802149150690456,1.246,3.4590500000000004,9.5494
NH,2026,6.0,38632019.01833333,28090305.817838192,12404676.059999999,33585326.63,90698388.19,6.0,5.572399999999999,4.051819085299836,1.7893000000000001,4.84445,13.0826
NH,2029,6.0,4533377.001666667,3400037.4806778007,1407186.83,3924776.8100000005,10879082.15,6.0,0.6539333333333334,0.4904508239025262,0.20299999999999999,0.56615,1.5693000000000001
NH,2032,6.0,2928036.6316666664,2912857.463885204,603865.03,2067654.3450000002,8510637.83,6.0,0.42238333333333333,0.42013632271759926,0.0872,0.2983,1.2276
NH,2035,6.0,6866492.678333332,7211128.288770507,1264655.33,4480343.875,20695067.81,6.0,0.9904166666666668,1.0401638609693507,0.1824,0.6462000000000001,2.9851
NH,2038,6.0,9110036.395,9891706.315843904,1550226.69,5633712.16,28077945.7,6.0,1.3140333333333334,1.4267929880212706,0.22360000000000002,0.8126,4.05
NH,2041,6.0,13495301.926666668,15343737.346573807,2027519.0,7691309.31,42902193.6,6.0,1.9466333333333334,2.2132431819993634,0.2925,1.1094499999999998,6.188400000000001
NH,2044,6.0,12241559.056666667,13988669.908560397,1811903.04,6910462.07,39049092.53,6.0,1.7657833333333333,2.0177654644845786,0.2614,0.9967999999999999,5.6326
NH,2047,6.0,11884068.556666665,13700344.073783953,1712532.5999999999,6595631.01,38134773.66,6.0,1.7142166666666665,1.9761741850521848,0.24710000000000001,0.9514,5.5007
NH,2050,6.0,10957542.526666667,12700538.50971604,1552648.23,6017258.92,35289940.31,6.0,1.5805333333333333,1.831948284932374,0.224,0.86795,5.0903
NJ,2010,6.0,829024369.1149999,415989080.1136439,424172549.06,815806046.26,1392037904.42,6.0,119.58099999999997,60.003533732472775,61.1839,117.67435,200.7918
NJ,2015,6.0,173611972.04666665,102247245.42021273,75362609.83000001,164884336.46499997,349792864.34000003,6.0,25.042316666666668,14.748438593344943,10.870600000000001,23.7834,50.4552
NJ,2020,6.0,69797314.98166667,57791868.45237706,21167980.24,60657059.845,180138032.2,6.0,10.067766666666666,8.336059740588874,3.0532999999999997,8.74935,25.9836
NJ,2023,6.0,81075357.74166667,68821242.2599993,23780606.479999997,68710374.655,212740803.16000003,6.0,11.694516666666667,9.92696729669574,3.4301,9.91095,30.686300000000003
NJ,2026,6.0,139027898.865,87213438.6985745,56925683.779999994,130523366.495,294932333.70000005,6.0,20.053816666666666,12.579952587735244,8.2111,18.8271,42.542
NJ,2029,6.0,80642274.05499999,69675208.12118505,23076028.659999996,67093642.370000005,214103744.84,6.0,11.632083333333334,10.05018158630314,3.3285,9.67775,30.883000000000003
NJ,2032,6.0,72470755.84499998,62336857.92592663,20868819.84,60578678.105000004,191841196.70999998,6.0,10.4534,8.991685577243011,3.0101,8.73805,27.671799999999998
NJ,2035,6.0,78337538.82166667,66810623.67686566,22828947.17,66068530.27,206199937.66000003,6.0,11.29965,9.636965214163636,3.2929,9.52995,29.7429
NJ,2038,6.0,75773041.59833331,64867339.33616545,21966193.23,63655944.535000004,199949128.35,6.0,10.929733333333333,9.356692752178338,3.1684,9.18195,28.8413
NJ,2041,6.0,110497218.64999999,95009508.04347044,31836174.049999997,92402368.35499999,292428724.49,6.0,15.938450000000003,13.704458543955685,4.5922,13.3284,42.1808
NJ,2044,6.0,126161403.07666667,111658200.12987426,34858258.04,102275094.86500001,340336184.09000003,6.0,18.1979,16.10589915639608,5.028099999999999,14.75245,49.0911
NJ,2047,6.0,137517951.84,122076522.61319745,37825023.92,111111404.65,371712058.38,6.0,19.836,17.608706366567645,5.4559999999999995,16.02705,53.6169
NJ,2050,6.0,143782046.19000003,127692039.36349866,39522497.010000005,116117478.07,388754297.51,6.0,20.739566666666665,18.418674022922133,5.7009,16.7491,56.0751
NM,2010,6.0,562325530.4366667,322767612.93002737,200938435.73999998,453772379.035,1005396846.0500001,6.0,81.11155000000001,46.557004353706006,28.984,65.4535,145.0215
NM,2015,6.0,231630025.9433333,134736599.62167835,81344490.68999998,186911033.72,423523015.53,6.0,33.411033333333336,19.43480025322274,11.7334,26.96065,61.090199999999996
NM,2020,6.0,218311063.68833336,126922112.6977801,77158643.37,177314976.85500002,401842513.35999995,6.0,31.48986666666667,18.307622082473372,11.1295,25.57655,57.9629
NM,2023,6.0,210813697.625,123152479.10460208,73125964.47,168685453.875,384118410.76,6.0,30.408416666666668,17.76381082621819,10.548,24.33175,55.4063
NM,2026,6.0,203859310.92333332,118988590.46888064,70949697.9,163576386.44,372229913.84999996,6.0,29.40533333333333,17.163275360451067,10.2341,23.594749999999998,53.691700000000004
NM,2029,6.0,122875711.54,72102642.45547843,42275476.68000001,98031636.69500001,224694463.57,6.0,17.723983333333333,10.400269707929052,6.098000000000001,14.1404,32.4105
NM,2032,6.0,7574591.125,5267928.181277043,1941062.5999999999,5630214.994999999,16119690.06,6.0,1.0925999999999998,0.759855033542583,0.28,0.8122,2.3251999999999997
NM,2035,6.0,7833959.05,5509297.083482584,1941573.86,5749447.75,16729091.41,6.0,1.1299833333333333,0.7947157112242508,0.28,0.8292499999999999,2.4131
NM,2038,6.0,9485126.723333335,6804863.101079726,2217490.73,6864067.555,20413774.51,6.0,1.3682333333333334,0.9815639554642717,0.31989999999999996,0.9901500000000001,2.9446
NM,2041,6.0,9037706.328333333,6409789.079502639,2168603.14,6539557.765000001,19290771.95,6.0,1.3035833333333333,0.92455378084061,0.3128,0.9432499999999999,2.7825
NM,2044,6.0,8466962.928333333,5979567.887758978,2051790.39,6142402.97,18020918.04,6.0,1.2213166666666666,0.862527220246797,0.296,0.88595,2.5995
NM,2047,6.0,6540731.805,5040180.935634233,1277023.8900000001,4859395.495,14802153.92,6.0,0.9434833333333333,0.7270098662787642,0.18419999999999997,0.701,2.1351
NM,2050,6.0,5966250.375,4590411.285245203,1193711.1099999999,4418163.485,13574924.41,6.0,0.8605999999999999,0.662160705569275,0.1721,0.6373,1.9581000000000002
NV,2010,6.0,425896736.5016667,212169390.05100417,210472280.04000002,406390978.21500003,698971055.56,6.0,61.43261666666667,30.603925454321487,30.359199999999998,58.61905,100.8217
NV,2015,6.0,85568369.83,44225646.53643323,40768640.760000005,81532410.435,149855446.04,6.0,12.34265,6.379208406299327,5.880599999999999,11.7605,21.6155
NV,2020,6.0,97409283.53666668,52247717.680309705,43872615.09,91014271.70499998,178093765.51,6.0,14.050600000000001,7.536393245843798,6.3283,13.1282,25.6888
NV,2023,6.0,119038382.35333334,60403375.089230284,56948609.89,112396144.21000001,201648126.74,6.0,17.17045,8.712796201392525,8.214300000000001,16.212400000000002,29.0864
NV,2026,6.0,55457555.81999999,29081172.239225447,25616932.14,52109981.995000005,98680132.65,6.0,7.999416666666666,4.19478119449235,3.6951,7.51655,14.234
NV,2029,6.0,35853946.90833333,19439571.50655065,15976045.709999999,33434591.59,66353475.03,6.0,5.171683333333333,2.80400534266015,2.3045,4.8227,9.571
NV,2032,6.0,34995998.00333334,19735663.011210922,15273599.530000001,32776082.46,67607434.89,6.0,5.047933333333334,2.8467367947646065,2.2031,4.7277499999999995,9.7519
NV,2035,6.0,42123400.96333333,24248112.635045145,18176948.009999998,39504269.2,83017573.83,6.0,6.075983333333333,3.497596366315969,2.6219,5.6982,11.9747
NV,2038,6.0,40922900.934999995,23497529.61010899,17586149.72,38237991.18,80410285.81,6.0,5.90285,3.3893971604106823,2.5366999999999997,5.515549999999999,11.5987
NV,2041,6.0,42044554.975,24231597.668812685,18050925.21,39322820.36,82917094.35000001,6.0,6.064633333333333,3.495230484913215,2.6037,5.6721,11.9602
NV,2044,6.0,39800303.26166666,22944788.49482757,17125645.65,37281001.7,78532401.07,6.0,5.740933333333333,3.309610118830716,2.4703,5.37755,11.3278
NV,2047,6.0,39576049.605,22809405.93152313,17051664.77,37097864.0,78079629.64,6.0,5.70855,3.2900908046739383,2.4596,5.351100000000001,11.262400000000001
NV,2050,6.0,36093305.85166667,21142299.851640005,15392185.559999999,33835949.815,72272000.18,6.0,5.206183333333333,3.0496393245212894,2.2201,4.8806,10.4247
NY,2010,6.0,1789512911.7766666,1001408038.3368553,738814638.46,1607637586.335,3383982481.55,6.0,258.1247833333333,144.44610936270197,106.5689,231.89055,488.1158
NY,2015,6.0,737338798.9133333,445967292.98714995,311345800.04,695555189.08,1518941365.79,6.0,106.35596666666667,64.32765722411058,44.9095,100.32894999999999,219.0967
NY,2020,6.0,587415493.1166667,355262963.0486427,254465465.42000002,562582471.385,1211122725.56,6.0,84.73058333333334,51.24419499144919,36.7049,81.1486,174.696
NY,2023,6.0,601988628.3033333,364350006.4885053,261669887.43,577849361.925,1242015766.35,6.0,86.83265,52.554950605314055,37.7441,83.3507,179.15210000000002
NY,2026,6.0,638423406.8116667,378287261.4537868,281069263.18,612862102.505,1293872394.6200001,6.0,92.08811666666668,54.565299635332956,40.5423,88.40100000000001,186.6321
NY,2029,6.0,584605644.1533333,332226977.0877577,237817330.37,524078901.57000005,1123166968.41,6.0,84.32528333333333,47.921365754928836,34.3035,75.59475,162.0089
NY,2032,6.0,1083247001.735,602828008.4121064,439167269.1999999,956714829.86,2017168120.02,6.0,156.25078333333335,86.95372519519601,63.3468,137.99935,290.9624
NY,2035,6.0,1067675550.6983334,593733155.3202351,427869008.09000003,933799595.5450001,1973998385.58,6.0,154.00478333333334,85.64187054574221,61.7171,134.69414999999998,284.7355
NY,2038,6.0,956790872.4466666,533132046.2283463,385222547.24,841153389.23,1779441900.1799998,6.0,138.0104333333333,76.90056877978645,55.5657,121.33054999999999,256.6721
NY,2041,6.0,9728801.883333333,9236210.928985156,1379533.65,7487677.525,26683815.21,6.0,1.4033,1.3322370795019929,0.199,1.08005,3.8489
NY,2044,6.0,9728801.883333333,9236210.928985156,1379533.65,7487677.525,26683815.21,6.0,1.4033,1.3322370795019929,0.199,1.08005,3.8489
NY,2047,6.0,9728801.883333333,9236210.928985156,1379533.65,7487677.525,26683815.21,6.0,1.4033,1.3322370795019929,0.199,1.08005,3.8489
NY,2050,6.0,9728801.883333333,9236210.928985156,1379533.65,7487677.525,26683815.21,6.0,1.4033,1.3322370795019929,0.199,1.08005,3.8489
OH,2010,6.0,9538621126.183332,4603643362.821313,5209273612.1,9460281198.79,14225042047.64,6.0,1375.8796000000002,664.0434508166134,751.4014,1364.5796,2051.8632000000002
OH,2015,6.0,6365070868.029999,3084107000.7030215,3410569106.8700004,6273017235.3949995,9720648221.75,6.0,918.11705,444.8609348218508,491.9508000000001,904.83895,1402.1357
OH,2020,6.0,2851102002.84,1378688349.201793,1533554787.17,2806861375.675,4300038407.81,6.0,411.2515,198.86613415892612,221.2045,404.8701,620.2504
OH,2023,6.0,1578077765.9516666,767029414.3070035,825146763.5400001,1531847242.075,2424597910.1,6.0,227.62668333333332,110.63862586314812,119.0217,220.95820000000003,349.7313
OH,2026,6.0,1480230818.9516666,719837362.8630989,771267405.96,1433529212.725,2275050193.58,6.0,213.513,103.83153470702435,111.2499,206.77665000000002,328.1601
OH,2029,6.0,1293549721.6000001,634749391.8223394,649088705.18,1226991867.3000002,2020268902.6299999,6.0,186.58553333333336,91.55811087617889,93.6266,176.98505,291.4096
OH,2032,6.0,1172586063.3183334,576265742.3096821,584592435.2,1107459225.8250003,1831793748.4700003,6.0,169.13738333333333,83.1223202961134,84.3233,159.7433,264.2235
OH,2035,6.0,1171043908.5616667,576763314.6391866,579347433.47,1101047557.165,1833472701.3400002,6.0,168.9149166666667,83.19403415907696,83.5668,158.81845,264.46549999999996
OH,2038,6.0,1139956058.2633333,562870390.8884997,558944540.7,1065802610.435,1787048797.1299999,6.0,164.43076666666667,81.19019167218825,80.6239,153.7346,257.7695
OH,2041,6.0,1164239117.2533333,574599285.887787,571934963.79,1090092140.35,1826110230.66,6.0,167.93335000000002,82.88190925688791,82.4976,157.23810000000003,263.4037
OH,2044,6.0,1068080493.5016667,528523970.34887415,519975834.09000003,994233259.9749999,1676524005.74,6.0,154.06318333333334,76.2359160224475,75.0029,143.41125,241.82690000000002
OH,2047,6.0,1079955858.9316666,534436786.4513384,525659929.02000004,1005207596.0649999,1695395139.4,6.0,155.77611666666664,77.08871702137523,75.8228,144.9943,244.5488
OH,2050,6.0,376428079.965,197906709.01703152,158570938.85000002,324240498.3,619407628.59,6.0,54.297149999999995,28.546673297163718,22.872700000000002,46.7695,89.3453
OK,2010,6.0,1217533954.4716666,661191803.675846,539214599.3,1131499189.005,2254922253.69,6.0,175.6208,95.37226904120506,77.778,163.21085,325.2568
OK,2015,6.0,474453161.89166665,251035152.45586863,221345535.42,451131179.235,857058844.81,6.0,68.43658333333333,36.21011179035031,31.927599999999998,65.07255,123.6249
OK,2020,6.0,479157706.5566667,264667682.65465862,207692751.39999998,442471119.83000004,902687920.71,6.0,69.11516666666667,38.17649758894426,29.9583,63.823350000000005,130.2065
OK,2023,6.0,782580582.3616667,432983066.9187075,339460899.53,723616704.69,1477572474.69,6.0,112.88178333333333,62.45484339640655,48.9648,104.37665,213.1296
OK,2026,6.0,378381941.7166667,217922654.7374169,155174268.48,343395864.715,740262744.4399999,6.0,54.57893333333333,31.433838294848222,22.3828,49.53245,106.7777
OK,2029,6.0,257424922.29666665,143207291.43182915,110631479.39,237152593.275,488346874.32,6.0,37.131766666666664,20.656670985777616,15.957699999999999,34.20765,70.4406
OK,2032,6.0,307010230.67833334,178004598.47652853,124439744.88000001,277336082.11,603688316.56,6.0,44.284083333333335,25.675940526135875,17.9496,40.00375,87.0779
OK,2035,6.0,369815884.21666664,213263216.62889487,150636548.87,334303763.41999996,723495830.9499999,6.0,53.343333333333334,30.76173847464845,21.7282,48.22095,104.3592
OK,2038,6.0,383185444.3983333,223131829.30780685,154053122.32999998,344980155.96500003,755805757.4,6.0,55.271816666666666,32.18523298740692,22.221,49.761050000000004,109.0197
OK,2041,6.0,425383350.8999999,246894040.95387638,171433832.79,382985770.08,836370362.01,6.0,61.358583333333335,35.612775336466925,24.7281,55.24305,120.6406
OK,2044,6.0,395161575.8383333,229342859.8810924,159963784.57999998,356830242.405,777681770.48,6.0,56.9993,33.081109801093426,23.073700000000002,51.47015,112.17519999999999
OK,2047,6.0,357640691.43666667,207542061.55310926,145313927.06,323731606.795,704305321.0899999,6.0,51.58718333333332,29.936492876248323,20.9605,46.6961,101.5911
OK,2050,6.0,312583958.05833334,185293421.33186275,125031023.01,282820958.705,627972079.21,6.0,45.08806666666666,26.72729922933978,18.0349,40.79495,90.5806
OR,2010,6.0,129765403.27999999,102889121.7641398,40265189.660000004,114947790.04500002,324890900.58,6.0,18.717783333333333,14.841053584893043,5.808000000000001,16.58045,46.863299999999995
OR,2015,6.0,12871124.556666667,9944068.788271043,3776102.5,10975965.57,31476665.85,6.0,1.8566,1.4343969394836282,0.5447,1.58325,4.5404
OR,2020,6.0,8973228.74,6552215.014362002,2171233.55,6697959.905,20088215.619999997,6.0,1.2943,0.9451477492963734,0.3131,0.9661,2.8976
OR,2023,6.0,6466983.035,4768776.878035995,1607973.93,4938084.535,14762228.28,6.0,0.9328499999999998,0.687856077242907,0.23199999999999998,0.7122999999999999,2.1294
OR,2026,6.0,10974403.415000001,8041521.050305868,2711276.29,8312868.15,24822209.310000002,6.0,1.5829833333333332,1.1599270449759618,0.391,1.19915,3.5804
OR,2029,6.0,8247321.403333333,6072108.513205949,2062535.0,6311197.445,18817985.28,6.0,1.1896,0.8758718125387984,0.2975,0.9103,2.7144
OR,2032,6.0,6710628.798333333,4934116.313056699,1679403.7999999998,5132619.165,15290419.379999999,6.0,0.9679833333333333,0.7116908919374103,0.24230000000000002,0.74035,2.2055
OR,2035,6.0,6667062.899999999,4903818.70089479,1673073.8,5108336.465,15207405.6,6.0,0.9616666666666666,0.7073499888079922,0.2412,0.73685,2.1935
OR,2038,6.0,5191965.08,3812621.8552094046,1285164.3800000001,3943106.1999999997,11780011.040000001,6.0,0.7489166666666667,0.5499223014814607,0.1854,0.56875,1.6991999999999998
OR,2041,6.0,5437363.9366666665,3993785.4788210574,1349065.86,4135658.83,12347705.99,6.0,0.7843166666666667,0.5761066061647504,0.1946,0.59655,1.7811000000000001
OR,2044,6.0,4755173.781666666,3491305.522019826,1175380.79,3608065.855,10782947.92,6.0,0.6859166666666666,0.5036016458140964,0.1696,0.5204,1.5554
OR,2047,6.0,4665250.391666667,3427942.085950234,1161161.69,3555650.715,10607431.02,6.0,0.6729833333333334,0.4944528022639438,0.1676,0.5129,1.5301
OR,2050,6.0,4057440.47,2984072.7952828393,1017436.62,3107321.3,9252209.98,6.0,0.5852333333333334,0.4304125912036806,0.14679999999999999,0.4482,1.3345
PA,2010,6.0,6697326862.531667,3531419932.896508,3160873795.62,6407730453.120001,12061201408.27,6.0,966.04265,509.38271329638883,455.93399999999997,924.27045,1739.7442
PA,2015,6.0,5188934012.276666,2742323680.7835836,2419940091.52,4929819809.515,9357872627.76,6.0,748.4675000000001,395.56107665163415,349.0594,711.09215,1349.8078
PA,2020,6.0,2289682815.455,1278376301.349741,941655204.5999999,2048459342.8300002,4310195024.97,6.0,330.2708,184.3968831777045,135.8272,295.476,621.7156
PA,2023,6.0,2160431111.5133333,1211446007.00357,882885421.11,1928690132.73,4082697876.0599995,6.0,311.62713333333335,174.74263862724138,127.3501,278.2001,588.9007
PA,2026,6.0,1905527042.2333333,1061931771.4076171,785410141.9300001,1705727188.1,3580429808.94,6.0,274.85898333333336,153.17623241391487,113.28989999999999,246.03930000000003,516.452
PA,2029,6.0,1937723598.4750001,1087460686.5695908,789248373.1400001,1726475647.875,3661713162.81,6.0,279.5030666666667,156.85863715590122,113.8435,249.03205,528.1766
PA,2032,6.0,2012744875.1633337,1128926108.4622688,821098159.9100001,1794810918.46,3802615748.9300003,6.0,290.3244333333334,162.83974288062072,118.43769999999999,258.889,548.5008
PA,2035,6.0,2034603675.87,1140108713.5641563,830008554.02,1813280884.74,3838707225.4,6.0,293.4774,164.45270038030995,119.723,261.5532,553.7067
PA,2038,6.0,2045079330.176667,1144453293.7242723,834012276.77,1820730674.3600001,3850560487.63,6.0,294.98838333333333,165.0793954814521,120.3004,262.6277,555.4164000000001
PA,2041,6.0,2041641875.6033332,1140247850.8109105,836466346.24,1821757709.1949997,3839637089.12,6.0,294.49251666666663,164.47281048457114,120.6544,262.77575,553.8408
PA,2044,6.0,1808280392.3483334,1013747558.2032797,732324778.52,1603265843.46,3404353412.6400003,6.0,260.83181666666667,146.2260228006413,105.6327,231.25995,491.05420000000004
PA,2047,6.0,1501408343.665,831662996.5307089,615634392.77,1333707489.685,2789494002.98,6.0,216.56768333333335,119.96160386446016,88.801,192.37805000000003,402.3651
PA,2050,6.0,1251220050.9783332,682799376.1080009,520529691.14,1112961509.2350001,2282971497.08,6.0,180.47979999999998,98.48905149812339,75.0829,160.53695,329.3028
RI,2010,6.0,6156853.289999999,7693120.645412413,903491.29,2831922.16,20927122.16,6.0,0.8881,1.1096747829882412,0.1303,0.4085,3.0186
RI,2015,6.0,6533463.586666666,8170029.374812702,957561.2999999999,2999229.59,22219057.04,6.0,0.9424,1.1784632535637247,0.1381,0.4326,3.2049
RI,2020,6.0,3243532.9650000003,3999639.169061601,486057.73,1541812.5099999998,10924944.39,6.0,0.46786666666666665,0.5768967036365061,0.0702,0.2224,1.5758
RI,2023,6.0,4342103.425000001,5266080.671199633,667475.01,2147128.99,14458960.96,6.0,0.6263,0.7595972959404212,0.09620000000000001,0.3097,2.0856
RI,2026,6.0,7418950.291666668,7097112.20829831,1520808.7,5551196.710000001,20939682.16,6.0,1.0701500000000002,1.023695180705663,0.2194,0.8007500000000001,3.0204
RI,2029,6.0,7588483.341666668,7307106.191967155,1545385.53,5627683.785,21518907.810000002,6.0,1.0945833333333335,1.0540155775256201,0.2229,0.8117,3.104
RI,2032,6.0,3214782.52,3741624.4420217597,524402.41,1739260.0899999999,10405899.120000001,6.0,0.4637,0.5396647366652745,0.0757,0.25085,1.5009000000000001
RI,2035,6.0,3200741.875,3788156.057528281,509976.76,1671599.3050000002,10480574.2,6.0,0.4617,0.5464324734127722,0.0735,0.24115,1.5118
RI,2038,6.0,7346495.2733333325,9111283.031817693,1090997.94,3443120.2249999996,24842702.77,6.0,1.0596500000000002,1.314209278235396,0.1574,0.49660000000000004,3.5833
RI,2041,6.0,9367442.903333334,11739909.47736531,1368000.31,4275852.859999999,31905542.240000002,6.0,1.3512166666666667,1.693409341437169,0.19740000000000002,0.61675,4.6022
RI,2044,6.0,7101240.013333332,8813704.15737005,1053327.05,3321992.955,24025718.25,6.0,1.0243,1.2713404249059337,0.15189999999999998,0.4792,3.4656
RI,2047,6.0,9194512.573333332,11472687.02699226,1352290.46,4244158.465,31222063.22,6.0,1.3262166666666666,1.6548322167720408,0.195,0.6122000000000001,4.5035
RI,2050,6.0,10204620.586666666,12944827.30045418,1460899.8599999999,4512670.955,35047596.18,6.0,1.4719499999999999,1.8672177277971627,0.2108,0.6509,5.0554
SC,2010,6.0,980923364.3433332,482390053.65991837,494146676.09999996,937786935.78,1557000445.78,6.0,141.49134999999998,69.58145626733462,71.2772,135.26915,224.5865
SC,2015,6.0,558122460.3533334,273965373.8404612,284186383.57,537388928.49,885486933.23,6.0,80.50525,39.51759470766155,40.9919,77.5146,127.7253
SC,2020,6.0,413897325.7283333,202692517.12405068,212372354.89000002,399925257.715,653166360.59,6.0,59.701816666666666,29.237010256687782,30.633200000000002,57.68645,94.2147
SC,2023,6.0,736020454.7433333,361665659.9573793,373265690.32,707151438.835,1169807814.73,6.0,106.16578333333332,52.16773355020962,53.841,102.0016,168.73659999999998
SC,2026,6.0,697174340.3216667,342516620.72354233,353824730.55,670105189.87,1107773582.6599998,6.0,100.5625,49.40564679030121,51.0367,96.65800000000002,159.7886
SC,2029,6.0,520328900.7183334,255438388.7375017,264722958.89,500701015.805,825441949.1700001,6.0,75.05378333333334,36.845181543719754,38.1844,72.22265,119.0642
SC,2032,6.0,536761475.64000005,263517677.53755352,273025665.52,516450178.145,851563643.72,6.0,77.42410000000001,38.010608747137944,39.382000000000005,74.49435,122.8322
SC,2035,6.0,507816584.6133334,249341540.4206399,258718187.26000002,489366678.845,806838338.27,6.0,73.24898333333334,35.965805362061154,37.3182,70.58775,116.3808
SC,2038,6.0,492115803.0,241656612.46439698,250828892.96,474473232.265,782385250.66,6.0,70.98428333333334,34.85722578062784,36.1804,68.43945,112.8536
SC,2041,6.0,493029095.91166663,242088655.19406468,251389032.67000002,475465813.82500005,783788268.97,6.0,71.11603333333333,34.919589646195256,36.2612,68.58265,113.0561
SC,2044,6.0,492388777.3483333,241802401.3117658,250999405.87,474815394.655,783018082.4699999,6.0,71.0237,34.87830995108565,36.204899999999995,68.48885,112.94500000000001
SC,2047,6.0,361085218.285,177070490.3613146,185283716.31,349518968.18,572965111.49,6.0,52.08403333333333,25.54121160874453,26.725900000000003,50.4157,82.6462
SC,2050,6.0,246326114.26500002,120610060.71999544,127510606.07,239702523.965,390027970.24,6.0,35.530816666666674,17.397159363461228,18.392500000000002,34.57545,56.25880000000001
SD,2010,6.0,26839481.683333334,13843170.328499371,12309140.030000001,24802108.7,46195210.46,6.0,3.8714166666666667,1.9967430364637975,1.7755999999999998,3.5775,6.6633
SD,2015,6.0,14952275.179999998,7620457.65036612,6884324.619999999,13710158.594999999,25007556.97,6.0,2.15675,1.0992202868397216,0.9930000000000001,1.97755,3.6071999999999997
SD,2020,6.0,14032548.205,7156198.261255996,6462471.369999999,12879024.835,23521337.02,6.0,2.0240666666666667,1.0322603308597433,0.9320999999999999,1.8577,3.3928
SD,2023,6.0,43626573.93666666,22704050.991621472,19699093.86,40078637.565,75914011.78,6.0,6.292816666666667,3.2749131868901,2.8415,5.781000000000001,10.9501
