i,v,r,t,Value
wind-ons_8,new3,p42,2035,13694.72256
wind-ons_8,new3,p42,2038,13559.605987
wind-ons_8,new3,p42,2041,13470.244515
wind-ons_8,new3,p42,2044,13345.956733
wind-ons_8,new3,p42,2047,13245.830226
wind-ons_8,new3,p69,2020,561158.1924
wind-ons_8,new3,p69,2023,556668.926861
wind-ons_8,new3,p69,2026,552179.661322
wind-ons_8,new3,p69,2029,547690.395782
wind-ons_8,new3,p69,2032,543201.130243
wind-ons_8,new3,p69,2035,538711.864704
wind-ons_8,new3,p69,2038,534222.599165
wind-ons_8,new3,p69,2041,530294.491818
wind-ons_8,new3,p69,2044,525805.226279
wind-ons_8,new3,p69,2047,521877.118932
wind-ons_8,new3,p77,2020,306716.088
wind-ons_8,new3,p77,2023,304262.359296
wind-ons_8,new3,p77,2026,301808.630592
wind-ons_8,new3,p77,2029,299354.901888
wind-ons_8,new3,p77,2032,296901.173184
wind-ons_8,new3,p77,2035,294447.44448
wind-ons_8,new3,p77,2038,291993.715776
wind-ons_8,new3,p77,2041,289846.70316
wind-ons_8,new3,p77,2044,287392.974456
wind-ons_8,new3,p77,2047,285245.96184
wind-ons_8,new3,p81,2020,2392928.4969
wind-ons_8,new3,p81,2023,2373785.068925
wind-ons_8,new3,p81,2026,2354641.64095
wind-ons_8,new3,p81,2029,2335498.212974
wind-ons_8,new3,p81,2032,2316354.784999
wind-ons_8,new3,p81,2035,2297211.357024
wind-ons_8,new3,p81,2038,2278067.929049
wind-ons_8,new3,p81,2041,2261317.429571
wind-ons_8,new3,p81,2044,2242174.001595
wind-ons_8,new3,p81,2047,2225423.502117
wind-ons_8,new3,p82,2020,2091485.7504
wind-ons_8,new3,p82,2023,2074753.864397
wind-ons_8,new3,p82,2026,2058021.978394
wind-ons_8,new3,p82,2029,2041290.09239
wind-ons_8,new3,p82,2032,2024558.206387
wind-ons_8,new3,p82,2035,2007826.320384
wind-ons_8,new3,p82,2038,1991094.434381
wind-ons_8,new3,p82,2041,1976454.034128
wind-ons_8,new3,p82,2044,1959722.148125
wind-ons_8,new3,p82,2047,1945081.747872
wind-ons_8,new3,p83,2020,3017235.3291
wind-ons_8,new3,p83,2023,2993097.446467
wind-ons_8,new3,p83,2026,2968959.563834
wind-ons_8,new3,p83,2029,2944821.681202
wind-ons_8,new3,p83,2032,2920683.798569
wind-ons_8,new3,p83,2035,2896545.915936
wind-ons_8,new3,p83,2038,2872408.033303
wind-ons_8,new3,p83,2041,2851287.386
wind-ons_8,new3,p83,2044,2827149.503367
wind-ons_8,new3,p83,2047,2806028.856063
wind-ons_8,new3,p103,2020,4006067.9016
wind-ons_8,new3,p103,2023,3974019.358387
wind-ons_8,new3,p103,2026,3941970.815174
wind-ons_8,new3,p103,2029,3909922.271962
wind-ons_8,new3,p103,2032,3877873.728749
wind-ons_8,new3,p103,2035,3845825.185536
wind-ons_8,new3,p103,2038,3813776.642323
wind-ons_8,new3,p103,2041,3785734.167012
wind-ons_8,new3,p103,2044,3753685.623799
wind-ons_8,new3,p103,2047,3725643.148488
wind-ons_8,new3,p105,2020,4015214.0427
wind-ons_8,new3,p105,2023,3983092.330358
wind-ons_8,new3,p105,2026,3950970.618017
wind-ons_8,new3,p105,2029,3918848.905675
wind-ons_8,new3,p105,2032,3886727.193334
wind-ons_8,new3,p105,2035,3854605.480992
wind-ons_8,new3,p105,2038,3822483.76865
wind-ons_8,new3,p105,2041,3794377.270352
wind-ons_8,new3,p105,2044,3762255.55801
wind-ons_8,new3,p105,2047,3734149.059711
wind-ons_8,new3,p112,2020,1356350.3844
wind-ons_8,new3,p112,2023,1345499.581325
wind-ons_8,new3,p112,2026,1334648.77825
wind-ons_8,new3,p112,2029,1323797.975174
wind-ons_8,new3,p112,2032,1312947.172099
wind-ons_8,new3,p112,2035,1302096.369024
wind-ons_8,new3,p112,2038,1291245.565949
wind-ons_8,new3,p112,2041,1281751.113258
wind-ons_8,new3,p112,2044,1270900.310183
wind-ons_8,new3,p112,2047,1261405.857492
wind-ons_8,new3,z122,2020,369700.6806
wind-ons_8,new3,z122,2023,366743.075155
wind-ons_8,new3,z122,2026,363785.46971
wind-ons_8,new3,z122,2029,360827.864266
wind-ons_8,new3,z122,2032,357870.258821
wind-ons_8,new3,z122,2035,354912.653376
wind-ons_8,new3,z122,2038,351955.047931
wind-ons_8,new3,z122,2041,349367.143167
wind-ons_8,new3,z122,2044,346409.537722
wind-ons_8,new3,z122,2047,343821.632958
wind-ons_8,new3,p132,2020,8816.616
wind-ons_8,new3,p132,2023,8746.083072
wind-ons_8,new3,p132,2026,8675.550144
wind-ons_8,new3,p132,2029,8605.017216
wind-ons_8,new3,p132,2032,8534.484288
wind-ons_8,new3,p132,2035,8463.95136
wind-ons_8,new3,p132,2038,8393.418432
wind-ons_8,new3,p132,2041,8331.70212
wind-ons_8,new3,p132,2044,8261.169192
wind-ons_8,new3,p132,2047,8199.45288
wind-ons_8,new6,p9,2023,588580.6221
wind-ons_8,new6,p9,2026,583871.977123
wind-ons_8,new6,p9,2029,579163.332146
wind-ons_8,new6,p9,2032,574454.68717
wind-ons_8,new6,p9,2035,559634.737306
wind-ons_8,new6,p9,2038,554135.54112
wind-ons_8,new6,p9,2041,555817.916153
wind-ons_8,new6,p9,2044,556208.687885
wind-ons_8,new6,p9,2047,551500.042908
wind-ons_8,new6,p9,2050,547379.978553
wind-ons_8,new6,p16,2023,617393.4384
wind-ons_8,new6,p16,2026,612454.290893
wind-ons_8,new6,p16,2029,607515.143386
wind-ons_8,new6,p16,2032,602575.995878
wind-ons_8,new6,p16,2035,597636.848371
wind-ons_8,new6,p16,2038,592697.700864
wind-ons_8,new6,p16,2041,587758.553357
wind-ons_8,new6,p16,2044,583436.799288
wind-ons_8,new6,p16,2047,578497.651781
wind-ons_8,new6,p16,2050,554804.778168
wind-ons_8,new6,p34,2023,357314.88
wind-ons_8,new6,p34,2026,354456.36096
wind-ons_8,new6,p34,2029,351597.84192
wind-ons_8,new6,p34,2032,348739.32288
wind-ons_8,new6,p34,2035,345880.80384
wind-ons_8,new6,p34,2038,343022.2848
wind-ons_8,new6,p34,2041,340163.76576
wind-ons_8,new6,p34,2044,337662.5616
wind-ons_8,new6,p34,2047,334804.04256
wind-ons_8,new6,p34,2050,332302.8384
wind-ons_8,new6,p65,2023,7875544.0401
wind-ons_8,new6,p65,2026,7812539.687779
wind-ons_8,new6,p65,2029,7749535.335458
wind-ons_8,new6,p65,2032,7686530.983138
wind-ons_8,new6,p65,2035,7623526.630817
wind-ons_8,new6,p65,2038,7531116.313491
wind-ons_8,new6,p65,2041,7497517.926175
wind-ons_8,new6,p65,2044,7373540.711691
wind-ons_8,new6,p65,2047,7351148.439352
wind-ons_8,new6,p65,2050,7300427.85931
wind-ons_8,new6,p77,2023,324842.454
wind-ons_8,new6,p77,2026,322243.714368
wind-ons_8,new6,p77,2029,319644.974736
wind-ons_8,new6,p77,2032,317046.235104
wind-ons_8,new6,p77,2035,314447.495472
wind-ons_8,new6,p77,2038,311848.75584
wind-ons_8,new6,p77,2041,309250.016208
wind-ons_8,new6,p77,2044,306976.11903
wind-ons_8,new6,p77,2047,304377.379398
wind-ons_8,new6,p77,2050,302103.48222
wind-ons_8,new6,p80,2023,538048.8126
wind-ons_8,new6,p80,2026,533744.422099
wind-ons_8,new6,p80,2029,529440.031598
wind-ons_8,new6,p80,2032,525135.641098
wind-ons_8,new6,p80,2035,520831.250597
wind-ons_8,new6,p80,2038,516526.860096
wind-ons_8,new6,p80,2041,512222.469595
wind-ons_8,new6,p80,2044,508456.127907
wind-ons_8,new6,p80,2047,504151.737406
wind-ons_8,new6,p80,2050,500385.395718
wind-ons_8,new6,p81,2023,947442.708
wind-ons_8,new6,p81,2026,939863.166336
wind-ons_8,new6,p81,2029,932283.624672
wind-ons_8,new6,p81,2032,924704.083008
wind-ons_8,new6,p81,2035,917124.541344
wind-ons_8,new6,p81,2038,909544.99968
wind-ons_8,new6,p81,2041,901965.458016
wind-ons_8,new6,p81,2044,895333.35906
wind-ons_8,new6,p81,2047,887753.817396
wind-ons_8,new6,p81,2050,881121.71844
wind-ons_8,new6,p82,2023,1065709.4175
wind-ons_8,new6,p82,2026,1057183.74216
wind-ons_8,new6,p82,2029,1048658.06682
wind-ons_8,new6,p82,2032,1040132.39148
wind-ons_8,new6,p82,2035,1031606.71614
wind-ons_8,new6,p82,2038,1023081.0408
wind-ons_8,new6,p82,2041,1014555.36546
wind-ons_8,new6,p82,2044,1007095.399537
wind-ons_8,new6,p82,2047,998569.724197
wind-ons_8,new6,p82,2050,991109.758275
wind-ons_8,new6,p83,2023,2828253.7206
wind-ons_8,new6,p83,2026,2805627.690835
wind-ons_8,new6,p83,2029,2783001.66107
wind-ons_8,new6,p83,2032,2760375.631306
wind-ons_8,new6,p83,2035,2737749.601541
wind-ons_8,new6,p83,2038,2715123.571776
wind-ons_8,new6,p83,2041,2692497.542011
wind-ons_8,new6,p83,2044,2672699.765967
wind-ons_8,new6,p83,2047,2650073.736202
wind-ons_8,new6,p83,2050,2630275.960158
wind-ons_8,new6,p103,2023,5778032.7507
wind-ons_8,new6,p103,2026,5731808.488694
wind-ons_8,new6,p103,2029,5685584.226689
wind-ons_8,new6,p103,2032,5639359.964683
wind-ons_8,new6,p103,2035,5593135.702678
wind-ons_8,new6,p103,2038,5546911.440672
wind-ons_8,new6,p103,2041,5500687.178666
wind-ons_8,new6,p103,2044,5460240.949411
wind-ons_8,new6,p103,2047,5414016.687406
wind-ons_8,new6,p103,2050,5373570.458151
wind-ons_8,new6,p105,2023,4010132.4978
wind-ons_8,new6,p105,2026,3978051.437818
wind-ons_8,new6,p105,2029,3945970.377835
wind-ons_8,new6,p105,2032,3913889.317853
wind-ons_8,new6,p105,2035,3881808.25787
wind-ons_8,new6,p105,2038,3849727.197888
wind-ons_8,new6,p105,2041,3817646.137906
wind-ons_8,new6,p105,2044,3789575.210421
wind-ons_8,new6,p105,2047,3757494.150439
wind-ons_8,new6,p105,2050,3729423.222954
wind-ons_8,new6,p111,2023,5846.9355
wind-ons_8,new6,p111,2026,5800.160016
wind-ons_8,new6,p111,2029,5753.384532
wind-ons_8,new6,p111,2032,5706.609048
wind-ons_8,new6,p111,2035,5659.833564
wind-ons_8,new6,p111,2038,5613.05808
wind-ons_8,new6,p111,2041,5566.282596
wind-ons_8,new6,p111,2044,5525.354048
wind-ons_8,new6,p111,2047,5478.578564
wind-ons_8,new6,p111,2050,5437.650015
wind-ons_8,new6,p112,2023,433560.1764
wind-ons_8,new6,p112,2026,430091.694989
wind-ons_8,new6,p112,2029,426623.213578
wind-ons_8,new6,p112,2032,423154.732166
wind-ons_8,new6,p112,2035,419686.250755
wind-ons_8,new6,p112,2038,416217.769344
wind-ons_8,new6,p112,2041,412749.287933
wind-ons_8,new6,p112,2044,409714.366698
wind-ons_8,new6,p112,2047,406245.885287
wind-ons_8,new6,p112,2050,403210.964052
wind-ons_8,new6,z122,2023,186560.64
wind-ons_8,new6,z122,2026,185068.15488
wind-ons_8,new6,z122,2029,183575.66976
wind-ons_8,new6,z122,2032,182083.18464
wind-ons_8,new6,z122,2035,180590.69952
wind-ons_8,new6,z122,2038,179098.2144
wind-ons_8,new6,z122,2041,177605.72928
wind-ons_8,new6,z122,2044,176299.8048
wind-ons_8,new6,z122,2047,174807.31968
wind-ons_8,new6,z122,2050,173501.3952
wind-ons_8,new6,p127,2023,3307518.3168
wind-ons_8,new6,p127,2026,3281058.170266
wind-ons_8,new6,p127,2029,3254598.023731
wind-ons_8,new6,p127,2032,3228137.877197
wind-ons_8,new6,p127,2035,3201677.730662
wind-ons_8,new6,p127,2038,3175217.584128
wind-ons_8,new6,p127,2041,3148757.437594
wind-ons_8,new6,p127,2044,3125604.809376
wind-ons_8,new6,p127,2047,3099144.662842
wind-ons_8,new6,p127,2050,3075992.034624
wind-ons_8,new9,p9,2026,70614.0666
wind-ons_8,new9,p9,2029,70049.154067
wind-ons_8,new9,p9,2032,69484.241534
wind-ons_8,new9,p9,2035,68919.329002
wind-ons_8,new9,p9,2038,68341.847666
wind-ons_8,new9,p9,2041,67243.550976
wind-ons_8,new9,p9,2044,67224.591403
wind-ons_8,new9,p9,2047,66730.292937
wind-ons_8,new9,p9,2050,66165.380404
wind-ons_8,new9,p33,2026,677695.6176
wind-ons_8,new9,p33,2029,672274.052659
wind-ons_8,new9,p33,2032,666852.487718
wind-ons_8,new9,p33,2035,661430.922778
wind-ons_8,new9,p33,2038,656009.357837
wind-ons_8,new9,p33,2041,650587.792896
wind-ons_8,new9,p33,2044,645166.227955
wind-ons_8,new9,p33,2047,640422.358632
wind-ons_8,new9,p33,2050,635000.793691
wind-ons_8,new9,p44,2026,44138.9976
wind-ons_8,new9,p44,2029,43785.885619
wind-ons_8,new9,p44,2032,43432.773638
wind-ons_8,new9,p44,2035,43079.661658
wind-ons_8,new9,p44,2038,42726.549677
wind-ons_8,new9,p44,2041,42373.437696
wind-ons_8,new9,p44,2044,42020.325715
wind-ons_8,new9,p44,2047,41711.352732
wind-ons_8,new9,p44,2050,41358.240751
wind-ons_8,new9,p60,2026,26295.234
wind-ons_8,new9,p60,2029,26084.872128
wind-ons_8,new9,p60,2032,25874.510256
wind-ons_8,new9,p60,2035,25664.148384
wind-ons_8,new9,p60,2038,25247.17272
wind-ons_8,new9,p60,2041,24295.17888
wind-ons_8,new9,p60,2044,24829.86408
wind-ons_8,new9,p60,2047,23666.134905
wind-ons_8,new9,p60,2050,24207.491511
wind-ons_8,new9,p61,2026,84894.1092
wind-ons_8,new9,p61,2029,84214.956326
wind-ons_8,new9,p61,2032,83535.803453
wind-ons_8,new9,p61,2035,82856.650579
wind-ons_8,new9,p61,2038,80258.70468
wind-ons_8,new9,p61,2041,77466.669408
wind-ons_8,new9,p61,2044,79662.709879
wind-ons_8,new9,p61,2047,78527.637121
wind-ons_8,new9,p61,2050,73377.469779
wind-ons_8,new9,p62,2026,288745.875
wind-ons_8,new9,p62,2029,286435.908
wind-ons_8,new9,p62,2032,284125.941
wind-ons_8,new9,p62,2035,281815.974
wind-ons_8,new9,p62,2038,279506.007
wind-ons_8,new9,p62,2041,237370.922333
wind-ons_8,new9,p62,2044,257191.6536
wind-ons_8,new9,p62,2047,258444.28901
wind-ons_8,new9,p62,2050,234324.811254
wind-ons_8,new9,p65,2026,7518604.416
wind-ons_8,new9,p65,2029,7458455.580672
wind-ons_8,new9,p65,2032,7398306.745344
wind-ons_8,new9,p65,2035,7338157.910016
wind-ons_8,new9,p65,2038,7278009.074688
wind-ons_8,new9,p65,2041,7217860.23936
wind-ons_8,new9,p65,2044,7091537.746944
wind-ons_8,new9,p65,2047,6987158.822028
wind-ons_8,new9,p65,2050,6958089.645507
wind-ons_8,new9,p81,2026,935429.0544
wind-ons_8,new9,p81,2029,927945.621965
wind-ons_8,new9,p81,2032,920462.18953
wind-ons_8,new9,p81,2035,912978.757094
wind-ons_8,new9,p81,2038,905495.324659
wind-ons_8,new9,p81,2041,898011.892224
wind-ons_8,new9,p81,2044,890528.459789
wind-ons_8,new9,p81,2047,883980.456408
wind-ons_8,new9,p81,2050,876497.023973
wind-ons_8,new9,p100,2026,471308.922
wind-ons_8,new9,p100,2029,467538.450624
wind-ons_8,new9,p100,2032,463767.979248
wind-ons_8,new9,p100,2035,459997.507872
wind-ons_8,new9,p100,2038,456227.036496
wind-ons_8,new9,p100,2041,449245.80288
wind-ons_8,new9,p100,2044,442209.405456
wind-ons_8,new9,p100,2047,442318.14018
wind-ons_8,new9,p100,2050,440935.00605
wind-ons_8,new9,p115,2026,108743.04
wind-ons_8,new9,p115,2029,107873.09568
wind-ons_8,new9,p115,2032,107003.15136
wind-ons_8,new9,p115,2035,106133.20704
wind-ons_8,new9,p115,2038,105263.26272
wind-ons_8,new9,p115,2041,104393.3184
wind-ons_8,new9,p115,2044,103523.37408
wind-ons_8,new9,p115,2047,102762.1728
wind-ons_8,new9,p115,2050,101892.22848
wind-ons_8,new9,p121,2026,367101.696
wind-ons_8,new9,p121,2029,364164.882432
wind-ons_8,new9,p121,2032,361228.068864
wind-ons_8,new9,p121,2035,358291.255296
wind-ons_8,new9,p121,2038,355354.441728
wind-ons_8,new9,p121,2041,352417.62816
wind-ons_8,new9,p121,2044,349480.814592
wind-ons_8,new9,p121,2047,346911.10272
wind-ons_8,new9,p121,2050,343974.289152
wind-ons_8,new9,p123,2026,0.0
wind-ons_8,new9,p125,2026,5596239.28298
wind-ons_8,new9,p125,2029,5551469.368717
wind-ons_8,new9,p125,2032,5506699.454453
wind-ons_8,new9,p125,2035,5461929.540189
wind-ons_8,new9,p125,2038,5417159.625925
wind-ons_8,new9,p125,2041,5372389.711661
wind-ons_8,new9,p125,2044,5327619.797397
wind-ons_8,new9,p125,2047,5288446.122417
wind-ons_8,new9,p125,2050,5243676.208153
wind-ons_8,new9,p126,2026,1841163.48
wind-ons_8,new9,p126,2029,1826434.17216
wind-ons_8,new9,p126,2032,1811704.86432
wind-ons_8,new9,p126,2035,1796975.55648
wind-ons_8,new9,p126,2038,1782246.24864
wind-ons_8,new9,p126,2041,1767516.9408
wind-ons_8,new9,p126,2044,1752787.63296
wind-ons_8,new9,p126,2047,1739899.4886
wind-ons_8,new9,p126,2050,1725170.18076
wind-ons_8,new9,p128,2026,345145.536
wind-ons_8,new9,p128,2029,342384.371712
wind-ons_8,new9,p128,2032,339623.207424
wind-ons_8,new9,p128,2035,336862.043136
wind-ons_8,new9,p128,2038,286723.001664
wind-ons_8,new9,p128,2041,331339.71456
wind-ons_8,new9,p128,2044,325444.051996
wind-ons_8,new9,p128,2047,322989.282
wind-ons_8,new9,p128,2050,323401.367232
wind-ons_8,new12,p1,2029,2911890.438
wind-ons_8,new12,p1,2032,2888595.314496
wind-ons_8,new12,p1,2035,2865300.190992
wind-ons_8,new12,p1,2038,2842005.067488
wind-ons_8,new12,p1,2041,2818709.943984
wind-ons_8,new12,p1,2044,2795414.82048
wind-ons_8,new12,p1,2047,2772119.696976
wind-ons_8,new12,p1,2050,2660813.831174
wind-ons_8,new12,p2,2029,24734.1582
wind-ons_8,new12,p2,2032,24536.284934
wind-ons_8,new12,p2,2035,24338.411669
wind-ons_8,new12,p2,2038,24140.538403
wind-ons_8,new12,p2,2041,23942.665138
wind-ons_8,new12,p2,2044,23744.791872
wind-ons_8,new12,p2,2047,23266.493107
wind-ons_8,new12,p2,2050,22812.980211
wind-ons_8,new12,p5,2029,1913614.092
wind-ons_8,new12,p5,2032,1898305.179264
wind-ons_8,new12,p5,2035,1882996.266528
wind-ons_8,new12,p5,2038,1867687.353792
wind-ons_8,new12,p5,2041,1852378.441056
wind-ons_8,new12,p5,2044,1837069.52832
wind-ons_8,new12,p5,2047,1821760.615584
wind-ons_8,new12,p5,2050,1808365.31694
wind-ons_8,new12,p7,2029,267117.3
wind-ons_8,new12,p7,2032,264980.3616
wind-ons_8,new12,p7,2035,262843.4232
wind-ons_8,new12,p7,2038,260706.4848
wind-ons_8,new12,p7,2041,256643.84592
wind-ons_8,new12,p7,2044,251480.8512
wind-ons_8,new12,p7,2047,248376.0384
wind-ons_8,new12,p7,2050,246611.4903
wind-ons_8,new12,p11,2029,2055686.4
wind-ons_8,new12,p11,2032,2039240.9088
wind-ons_8,new12,p11,2035,2022795.4176
wind-ons_8,new12,p11,2038,2006349.9264
wind-ons_8,new12,p11,2041,1989196.32384
wind-ons_8,new12,p11,2044,1973458.944
wind-ons_8,new12,p11,2047,1957013.4528
wind-ons_8,new12,p11,2050,1942623.648
wind-ons_8,new12,p21,2029,2617207.8
wind-ons_8,new12,p21,2032,2596270.1376
wind-ons_8,new12,p21,2035,2575332.4752
wind-ons_8,new12,p21,2038,2554394.8128
wind-ons_8,new12,p21,2041,2281571.585761
wind-ons_8,new12,p21,2044,2288457.336528
wind-ons_8,new12,p21,2047,2207061.201287
wind-ons_8,new12,p21,2050,2138940.070986
wind-ons_8,new12,p23,2029,1601686.944
wind-ons_8,new12,p23,2032,1588873.448448
wind-ons_8,new12,p23,2035,1576059.952896
wind-ons_8,new12,p23,2038,1563246.457344
wind-ons_8,new12,p23,2041,1475866.434701
wind-ons_8,new12,p23,2044,1526139.675435
wind-ons_8,new12,p23,2047,1518933.94617
wind-ons_8,new12,p23,2050,1497695.419577
wind-ons_8,new12,p27,2029,171838.656
wind-ons_8,new12,p27,2032,170463.946752
wind-ons_8,new12,p27,2035,169089.237504
wind-ons_8,new12,p27,2038,167714.528256
wind-ons_8,new12,p27,2041,160218.837504
wind-ons_8,new12,p27,2044,158579.52768
wind-ons_8,new12,p27,2047,156285.529344
wind-ons_8,new12,p27,2050,156176.43048
wind-ons_8,new12,p33,2029,5311443.072
wind-ons_8,new12,p33,2032,5268951.527424
wind-ons_8,new12,p33,2035,5226459.982848
wind-ons_8,new12,p33,2038,5183968.438272
wind-ons_8,new12,p33,2041,5141476.893696
wind-ons_8,new12,p33,2044,5098985.34912
wind-ons_8,new12,p33,2047,5056493.804544
wind-ons_8,new12,p33,2050,5019313.70304
wind-ons_8,new12,p34,2029,712565.136208
wind-ons_8,new12,p34,2032,706864.615118
wind-ons_8,new12,p34,2035,701164.094028
wind-ons_8,new12,p34,2038,695463.572939
wind-ons_8,new12,p34,2041,689763.051849
wind-ons_8,new12,p34,2044,684062.530759
wind-ons_8,new12,p34,2047,678362.00967
wind-ons_8,new12,p34,2050,673374.053716
wind-ons_8,new12,p37,2029,7214528.244
wind-ons_8,new12,p37,2032,7156812.018048
wind-ons_8,new12,p37,2035,7099095.792096
wind-ons_8,new12,p37,2038,7041379.566144
wind-ons_8,new12,p37,2041,6983663.340192
wind-ons_8,new12,p37,2044,6925947.11424
wind-ons_8,new12,p37,2047,6868230.888288
wind-ons_8,new12,p37,2050,6817729.19058
wind-ons_8,new12,p42,2029,305626.9632
wind-ons_8,new12,p42,2032,303181.947494
wind-ons_8,new12,p42,2035,300736.931789
wind-ons_8,new12,p42,2038,298291.916083
wind-ons_8,new12,p42,2041,295616.401766
wind-ons_8,new12,p42,2044,293173.291008
wind-ons_8,new12,p42,2047,290730.18025
wind-ons_8,new12,p42,2050,288817.480224
wind-ons_8,new12,p45,2029,7647.0426
wind-ons_8,new12,p45,2032,7585.866259
wind-ons_8,new12,p45,2035,7524.689918
wind-ons_8,new12,p45,2038,7463.513578
wind-ons_8,new12,p45,2041,7402.337237
wind-ons_8,new12,p45,2044,7341.160896
wind-ons_8,new12,p45,2047,7279.984555
wind-ons_8,new12,p45,2050,7226.455257
wind-ons_8,new12,p60,2029,9096057.411
wind-ons_8,new12,p60,2032,9023288.951712
wind-ons_8,new12,p60,2035,8950520.492424
wind-ons_8,new12,p60,2038,8877752.033136
wind-ons_8,new12,p60,2041,8365817.027729
wind-ons_8,new12,p60,2044,8631412.781033
wind-ons_8,new12,p60,2047,8311107.563688
wind-ons_8,new12,p60,2050,8350325.445208
wind-ons_8,new12,p65,2029,1144258.812
wind-ons_8,new12,p65,2032,1135104.741504
wind-ons_8,new12,p65,2035,1125950.671008
wind-ons_8,new12,p65,2038,1116796.600512
wind-ons_8,new12,p65,2041,1107642.530016
wind-ons_8,new12,p65,2044,1088326.78272
wind-ons_8,new12,p65,2047,1069668.978336
wind-ons_8,new12,p65,2050,1051780.65678
wind-ons_8,new12,p69,2029,1595510.608936
wind-ons_8,new12,p69,2032,1582746.524065
wind-ons_8,new12,p69,2035,1569982.439193
wind-ons_8,new12,p69,2038,1557218.354322
wind-ons_8,new12,p69,2041,1544454.26945
wind-ons_8,new12,p69,2044,1531690.184579
wind-ons_8,new12,p69,2047,1518926.099707
wind-ons_8,new12,p69,2050,1507757.525445
wind-ons_8,new12,p71,2029,872459.892
wind-ons_8,new12,p71,2032,865480.212864
wind-ons_8,new12,p71,2035,858500.533728
wind-ons_8,new12,p71,2038,851520.854592
wind-ons_8,new12,p71,2041,844541.175456
wind-ons_8,new12,p71,2044,837561.49632
wind-ons_8,new12,p71,2047,830581.817184
wind-ons_8,new12,p71,2050,824474.59794
wind-ons_8,new12,p72,2029,7176610.35
wind-ons_8,new12,p72,2032,7119197.4672
wind-ons_8,new12,p72,2035,7061784.5844
wind-ons_8,new12,p72,2038,7004371.7016
wind-ons_8,new12,p72,2041,6946958.8188
wind-ons_8,new12,p72,2044,6889545.936
wind-ons_8,new12,p72,2047,6832133.0532
wind-ons_8,new12,p72,2050,6781896.78075
wind-ons_8,new12,p75,2029,3239.1768
wind-ons_8,new12,p75,2032,3213.263386
wind-ons_8,new12,p75,2035,3187.349971
wind-ons_8,new12,p75,2038,3161.436557
wind-ons_8,new12,p75,2041,3135.523142
wind-ons_8,new12,p75,2044,3109.609728
wind-ons_8,new12,p75,2047,3083.696314
wind-ons_8,new12,p75,2050,3061.022076
wind-ons_8,new12,p77,2029,1237549.1466
wind-ons_8,new12,p77,2032,1227648.753427
wind-ons_8,new12,p77,2035,1217748.360254
wind-ons_8,new12,p77,2038,1207847.967082
wind-ons_8,new12,p77,2041,1197947.573909
wind-ons_8,new12,p77,2044,1188047.180736
wind-ons_8,new12,p77,2047,1178146.787563
wind-ons_8,new12,p77,2050,1169483.943537
wind-ons_8,new12,p80,2029,3831497.097
wind-ons_8,new12,p80,2032,3800845.120224
wind-ons_8,new12,p80,2035,3770193.143448
wind-ons_8,new12,p80,2038,3739541.166672
wind-ons_8,new12,p80,2041,3708889.189896
wind-ons_8,new12,p80,2044,3678237.21312
wind-ons_8,new12,p80,2047,3647585.236344
wind-ons_8,new12,p80,2050,3620764.756665
wind-ons_8,new12,p81,2029,4532486.0928
wind-ons_8,new12,p81,2032,4496226.204058
wind-ons_8,new12,p81,2035,4459966.315315
wind-ons_8,new12,p81,2038,4423706.426573
wind-ons_8,new12,p81,2041,4387446.53783
wind-ons_8,new12,p81,2044,4351186.649088
wind-ons_8,new12,p81,2047,4314926.760346
wind-ons_8,new12,p81,2050,4283199.357696
wind-ons_8,new12,p85,2029,1093873.5
wind-ons_8,new12,p85,2032,1085122.512
wind-ons_8,new12,p85,2035,1076371.524
wind-ons_8,new12,p85,2038,1067620.536
wind-ons_8,new12,p85,2041,1058869.548
wind-ons_8,new12,p85,2044,1050118.56
wind-ons_8,new12,p85,2047,1041367.572
wind-ons_8,new12,p85,2050,1033710.4575
wind-ons_8,new12,p103,2029,2439732.3906
wind-ons_8,new12,p103,2032,2420214.531475
wind-ons_8,new12,p103,2035,2400696.67235
wind-ons_8,new12,p103,2038,2381178.813226
wind-ons_8,new12,p103,2041,2361660.954101
wind-ons_8,new12,p103,2044,2342143.094976
wind-ons_8,new12,p103,2047,2322625.235851
wind-ons_8,new12,p103,2050,2305547.109117
wind-ons_8,new12,p105,2029,15161607.7524
wind-ons_8,new12,p105,2032,15040314.890381
wind-ons_8,new12,p105,2035,14919022.028362
wind-ons_8,new12,p105,2038,14797729.166342
wind-ons_8,new12,p105,2041,14676436.304323
wind-ons_8,new12,p105,2044,14555143.442304
wind-ons_8,new12,p105,2047,14433850.580285
wind-ons_8,new12,p105,2050,14327719.326018
wind-ons_8,new12,p113,2029,398991.6
wind-ons_8,new12,p113,2032,395799.6672
wind-ons_8,new12,p113,2035,392607.7344
wind-ons_8,new12,p113,2038,389415.8016
wind-ons_8,new12,p113,2041,386223.8688
wind-ons_8,new12,p113,2044,383031.936
wind-ons_8,new12,p113,2047,379840.0032
wind-ons_8,new12,p113,2050,377047.062
wind-ons_8,new12,p120,2029,-0.0
wind-ons_8,new12,p127,2029,2525195.67286
wind-ons_8,new12,p127,2032,2504994.107477
wind-ons_8,new12,p127,2035,2484792.542094
wind-ons_8,new12,p127,2038,2464590.976711
wind-ons_8,new12,p127,2041,2444389.411328
wind-ons_8,new12,p127,2044,2424187.845945
