eall,i,r,t,Value
CH4,Gas-CC,p24,2020,54624.426709
CH4,Gas-CC,p24,2023,4868.931551
CH4,Gas-CC,p24,2026,4337.427381
CH4,Gas-CC,p24,2029,3810.340143
CH4,Gas-CC,p24,2032,4644.482375
CH4,Gas-CC,p24,2035,12156.400123
CH4,Gas-CC,p24,2038,9183.840813
CH4,Gas-CC,p24,2041,12369.314834
CH4,Gas-CC,p24,2044,9638.458349
CH4,Gas-CC,p24,2047,8124.358042
CH4,Gas-CC,p24,2050,6881.248538
CH4,Gas-CC,p25,2010,104108.933156
CH4,Gas-CC,p25,2015,598311.197216
CH4,Gas-CC,p25,2020,1405213.394423
CH4,Gas-CC,p25,2023,600320.102305
CH4,Gas-CC,p25,2026,769010.811447
CH4,Gas-CC,p25,2029,782073.246175
CH4,Gas-CC,p25,2032,989536.535847
CH4,Gas-CC,p25,2035,1038570.634815
CH4,Gas-CC,p25,2038,1932442.922955
CH4,Gas-CC,p25,2041,1991623.040096
CH4,Gas-CC,p25,2044,2705850.323528
CH4,Gas-CC,p25,2047,2790168.453689
CH4,Gas-CC,p25,2050,2921510.157988
CH4,Gas-CC,p26,2038,1239.396732
CH4,Gas-CC,p26,2041,1270.137287
CH4,Gas-CC,p26,2044,968.525314
CH4,Gas-CC,p26,2047,1019.42199
CH4,Gas-CC,p26,2050,1010.400043
CH4,Gas-CC,p27,2010,280314.376378
CH4,Gas-CC,p27,2015,467078.738483
CH4,Gas-CC,p27,2020,486706.754731
CH4,Gas-CC,p27,2023,404601.584065
CH4,Gas-CC,p27,2026,342117.898825
CH4,Gas-CC,p27,2029,224168.655747
CH4,Gas-CC,p27,2032,231375.971253
CH4,Gas-CC,p27,2035,239290.537336
CH4,Gas-CC,p27,2038,319641.321263
CH4,Gas-CC,p27,2041,332428.853896
CH4,Gas-CC,p27,2044,449068.339616
CH4,Gas-CC,p27,2047,708479.259804
CH4,Gas-CC,p27,2050,828319.501663
CH4,Gas-CC,p28,2010,511547.61931
CH4,Gas-CC,p28,2015,510722.181752
CH4,Gas-CC,p28,2020,4322339.556881
CH4,Gas-CC,p28,2023,1391631.740228
CH4,Gas-CC,p28,2026,660712.66664
CH4,Gas-CC,p28,2029,978096.138097
CH4,Gas-CC,p28,2032,1129315.222368
CH4,Gas-CC,p28,2035,1438148.497688
CH4,Gas-CC,p28,2038,1242478.8249
CH4,Gas-CC,p28,2041,1376189.792099
CH4,Gas-CC,p28,2044,1150809.651125
CH4,Gas-CC,p28,2047,1203071.675789
CH4,Gas-CC,p28,2050,1141343.440409
CH4,Gas-CC,p29,2035,11698.613301
CH4,Gas-CC,p29,2038,247879.205453
CH4,Gas-CC,p29,2041,254887.800837
CH4,Gas-CC,p29,2044,194462.809429
CH4,Gas-CC,p29,2047,217702.169829
CH4,Gas-CC,p29,2050,184429.45928
CH4,Gas-CC,p30,2026,567623.641723
CH4,Gas-CC,p30,2029,494319.758321
CH4,Gas-CC,p30,2032,519168.082009
CH4,Gas-CC,p30,2035,665355.131319
CH4,Gas-CC,p30,2038,770842.632064
CH4,Gas-CC,p30,2041,763496.233614
CH4,Gas-CC,p30,2044,1110459.98636
CH4,Gas-CC,p30,2047,1135972.518689
CH4,Gas-CC,p30,2050,1088534.696986
CH4,Gas-CC,p31,2010,52091.230395
CH4,Gas-CC,p31,2015,371084.646205
CH4,Gas-CC,p31,2020,569171.055286
CH4,Gas-CC,p31,2023,117516.949672
CH4,Gas-CC,p31,2026,103918.902325
CH4,Gas-CC,p31,2029,105025.649644
CH4,Gas-CC,p31,2032,141968.225898
CH4,Gas-CC,p31,2035,154715.553344
CH4,Gas-CC,p31,2038,116621.105337
CH4,Gas-CC,p31,2041,94510.460181
CH4,Gas-CC,p31,2044,87295.528207
CH4,Gas-CC,p31,2047,105150.72947
CH4,Gas-CC,p31,2050,90781.501739
CH4,Gas-CC,p32,2050,8715.842797
CH4,Gas-CC,p33,2010,130310.00538
CH4,Gas-CC,p33,2015,1048146.94338
CH4,Gas-CC,p33,2020,1457066.220361
CH4,Gas-CC,p33,2023,141796.587701
CH4,Gas-CC,p33,2026,166388.710413
CH4,Gas-CC,p33,2029,313430.689604
CH4,Gas-CC,p33,2032,267872.171506
CH4,Gas-CC,p33,2035,317056.892185
CH4,Gas-CC,p33,2038,506471.219589
CH4,Gas-CC,p33,2041,585598.822379
CH4,Gas-CC,p33,2044,676934.19735
CH4,Gas-CC,p33,2047,747015.707839
CH4,Gas-CC,p33,2050,619953.288001
CH4,Gas-CC,p34,2010,27587.657059
CH4,Gas-CC,p34,2015,498955.140872
CH4,Gas-CC,p34,2020,548949.641649
CH4,Gas-CC,p34,2023,33819.775298
CH4,Gas-CC,p34,2026,133734.02564
CH4,Gas-CC,p34,2029,151902.428429
CH4,Gas-CC,p34,2032,132418.331258
CH4,Gas-CC,p34,2035,141615.80341
CH4,Gas-CC,p34,2038,146514.153676
CH4,Gas-CC,p34,2041,173497.436403
CH4,Gas-CC,p34,2044,136875.411853
CH4,Gas-CC,p34,2047,119030.520513
CH4,Gas-CC,p34,2050,85265.321134
CH4,Gas-CC,p35,2010,2871.945677
CH4,Gas-CC,p35,2015,2871.945677
CH4,Gas-CC,p35,2020,13821.172148
CH4,Gas-CC,p35,2023,2677.09945
CH4,Gas-CC,p35,2026,2385.143366
CH4,Gas-CC,p35,2029,2094.440314
CH4,Gas-CC,p35,2032,1997.956973
CH4,Gas-CC,p35,2035,1997.956973
CH4,Gas-CC,p35,2038,1993.103978
CH4,Gas-CC,p35,2041,1996.071612
CH4,Gas-CC,p35,2044,1979.210153
CH4,Gas-CC,p35,2047,1980.629788
CH4,Gas-CC,p35,2050,1974.3935
CH4,Gas-CC,p36,2010,380.449789
CH4,Gas-CC,p36,2015,380.449789
CH4,Gas-CC,p36,2020,1420.61949
CH4,Gas-CC,p36,2023,354.632664
CH4,Gas-CC,p36,2026,315.948483
CH4,Gas-CC,p36,2029,277.513342
CH4,Gas-CC,p36,2032,255.150992
CH4,Gas-CC,p36,2035,260.069967
CH4,Gas-CC,p36,2038,253.175524
CH4,Gas-CC,p36,2041,253.176422
CH4,Gas-CC,p36,2044,258.022943
CH4,Gas-CC,p36,2047,258.147203
CH4,Gas-CC,p36,2050,248.404406
CH4,Gas-CC,p37,2032,4944.694004
CH4,Gas-CC,p37,2035,3747.605425
CH4,Gas-CC,p37,2038,2887.967849
CH4,Gas-CC,p37,2041,76083.739109
CH4,Gas-CC,p37,2044,77225.982469
CH4,Gas-CC,p37,2047,74173.092016
CH4,Gas-CC,p37,2050,92047.892965
CH4,Gas-CC,p38,2015,182034.446654
CH4,Gas-CC,p38,2020,147041.450685
CH4,Gas-CC,p38,2023,37324.859309
CH4,Gas-CC,p38,2026,58195.098975
CH4,Gas-CC,p38,2029,32414.348868
CH4,Gas-CC,p38,2032,35335.466748
CH4,Gas-CC,p38,2035,31799.218243
CH4,Gas-CC,p38,2038,23649.800118
CH4,Gas-CC,p38,2041,27548.369698
CH4,Gas-CC,p38,2044,25182.726124
CH4,Gas-CC,p38,2047,32652.120507
CH4,Gas-CC,p38,2050,39476.019993
CH4,Gas-CC,p39,2041,59341.459399
CH4,Gas-CC,p39,2044,55008.539406
CH4,Gas-CC,p39,2047,104107.022566
CH4,Gas-CC,p39,2050,94882.223185
CH4,Gas-CC,p40,2010,14737.830307
CH4,Gas-CC,p40,2015,14737.830307
CH4,Gas-CC,p40,2020,63507.792454
CH4,Gas-CC,p40,2023,13738.538563
CH4,Gas-CC,p40,2026,12243.046781
CH4,Gas-CC,p40,2029,10751.000832
CH4,Gas-CC,p40,2032,9758.325985
CH4,Gas-CC,p40,2035,9849.855358
CH4,Gas-CC,p40,2038,9612.817617
CH4,Gas-CC,p40,2041,9756.158209
CH4,Gas-CC,p40,2044,9600.978122
CH4,Gas-CC,p40,2047,9601.045949
CH4,Gas-CC,p40,2050,9451.224196
CH4,Gas-CC,p41,2010,8005.149171
CH4,Gas-CC,p41,2015,32558.238655
CH4,Gas-CC,p41,2020,67607.081484
CH4,Gas-CC,p41,2023,7461.326146
CH4,Gas-CC,p41,2026,22727.048313
CH4,Gas-CC,p41,2029,19220.945334
CH4,Gas-CC,p41,2032,18342.5983
CH4,Gas-CC,p41,2035,5568.15384
CH4,Gas-CC,p41,2038,5460.067302
CH4,Gas-CC,p41,2041,5481.491605
CH4,Gas-CC,p41,2044,5464.173611
CH4,Gas-CC,p41,2047,5219.62906
CH4,Gas-CC,p41,2050,5265.659813
CH4,Gas-CC,p43,2010,245992.680015
CH4,Gas-CC,p43,2015,875546.190648
CH4,Gas-CC,p43,2020,885314.138657
CH4,Gas-CC,p43,2023,398666.061421
CH4,Gas-CC,p43,2026,488906.801663
CH4,Gas-CC,p43,2029,362625.069823
CH4,Gas-CC,p43,2032,556692.432193
CH4,Gas-CC,p43,2035,625039.7605
CH4,Gas-CC,p43,2038,802778.884564
CH4,Gas-CC,p43,2041,984557.670671
CH4,Gas-CC,p43,2044,854413.041362
CH4,Gas-CC,p43,2047,761062.384792
CH4,Gas-CC,p43,2050,640708.221706
CH4,Gas-CC,p44,2010,2097.870484
CH4,Gas-CC,p44,2015,2097.870484
CH4,Gas-CC,p45,2010,34150.830494
CH4,Gas-CC,p45,2015,236805.921131
CH4,Gas-CC,p45,2020,250110.29691
CH4,Gas-CC,p45,2023,122504.442819
CH4,Gas-CC,p45,2026,134670.286572
CH4,Gas-CC,p45,2029,82554.441305
CH4,Gas-CC,p45,2032,62312.20066
CH4,Gas-CC,p45,2035,65193.696738
CH4,Gas-CC,p45,2038,59689.743885
CH4,Gas-CC,p45,2041,358386.298741
CH4,Gas-CC,p45,2044,363496.945997
CH4,Gas-CC,p45,2047,325378.347736
CH4,Gas-CC,p45,2050,298168.136127
CH4,Gas-CC,p46,2029,27406.414163
CH4,Gas-CC,p46,2032,24630.161589
CH4,Gas-CC,p46,2035,21997.72493
CH4,Gas-CC,p46,2038,18649.883169
CH4,Gas-CC,p46,2041,10558.446954
CH4,Gas-CC,p46,2044,7640.546924
CH4,Gas-CC,p46,2047,2891.654867
CH4,Gas-CC,p46,2050,2892.224281
CH4,Gas-CC,p47,2010,360841.779772
CH4,Gas-CC,p47,2015,456605.178586
CH4,Gas-CC,p47,2020,371002.183751
CH4,Gas-CC,p47,2023,211778.036393
CH4,Gas-CC,p47,2026,185174.558384
CH4,Gas-CC,p47,2029,138977.445739
CH4,Gas-CC,p47,2032,110819.836367
CH4,Gas-CC,p47,2035,99973.041034
CH4,Gas-CC,p47,2038,70227.785084
CH4,Gas-CC,p47,2041,81702.103714
CH4,Gas-CC,p47,2044,68841.258872
CH4,Gas-CC,p47,2047,78594.219354
CH4,Gas-CC,p47,2050,96837.016101
CH4,Gas-CC,p48,2010,182726.237091
CH4,Gas-CC,p48,2015,400386.599829
CH4,Gas-CC,p48,2020,356387.104425
CH4,Gas-CC,p48,2023,153233.882714
CH4,Gas-CC,p48,2026,159384.429756
CH4,Gas-CC,p48,2029,116750.238967
CH4,Gas-CC,p48,2032,80614.645392
CH4,Gas-CC,p48,2035,72236.363489
CH4,Gas-CC,p48,2038,355361.955144
CH4,Gas-CC,p48,2041,520651.698817
CH4,Gas-CC,p48,2044,550888.482049
CH4,Gas-CC,p48,2047,557336.902215
CH4,Gas-CC,p48,2050,507990.725931
CH4,Gas-CC,p50,2010,888300.422475
CH4,Gas-CC,p50,2015,1917451.94868
CH4,Gas-CC,p50,2020,1804717.082595
CH4,Gas-CC,p50,2023,886850.591606
CH4,Gas-CC,p50,2026,775061.664872
CH4,Gas-CC,p50,2029,573926.123591
CH4,Gas-CC,p50,2032,373916.916406
CH4,Gas-CC,p50,2035,334000.276661
CH4,Gas-CC,p50,2038,230278.483401
CH4,Gas-CC,p50,2041,269191.625484
CH4,Gas-CC,p50,2044,269528.396654
CH4,Gas-CC,p50,2047,302502.537763
CH4,Gas-CC,p50,2050,502661.759351
CH4,Gas-CC,p51,2010,400912.008425
CH4,Gas-CC,p51,2015,1859701.05799
CH4,Gas-CC,p51,2020,2113038.336088
CH4,Gas-CC,p51,2023,940272.920652
CH4,Gas-CC,p51,2026,1153335.164355
CH4,Gas-CC,p51,2029,817367.7443
CH4,Gas-CC,p51,2032,544570.647574
CH4,Gas-CC,p51,2035,499495.601941
CH4,Gas-CC,p51,2038,325559.659787
CH4,Gas-CC,p51,2041,397276.624858
CH4,Gas-CC,p51,2044,381940.263231
CH4,Gas-CC,p51,2047,621497.645134
CH4,Gas-CC,p51,2050,574455.343667
CH4,Gas-CC,p53,2010,56044.126301
CH4,Gas-CC,p53,2015,101808.782125
CH4,Gas-CC,p53,2020,173102.65588
CH4,Gas-CC,p53,2023,97425.070485
CH4,Gas-CC,p53,2026,97559.502555
CH4,Gas-CC,p53,2029,79634.998671
CH4,Gas-CC,p53,2032,64348.129988
CH4,Gas-CC,p53,2035,59318.58864
CH4,Gas-CC,p53,2038,47780.662702
CH4,Gas-CC,p53,2041,47885.645646
CH4,Gas-CC,p53,2044,39956.726438
CH4,Gas-CC,p53,2047,37608.884975
CH4,Gas-CC,p53,2050,25971.437983
CH4,Gas-CC,p54,2010,57279.637709
CH4,Gas-CC,p54,2015,308669.767845
CH4,Gas-CC,p54,2020,356499.601917
CH4,Gas-CC,p54,2023,91627.441374
CH4,Gas-CC,p54,2026,129790.076851
CH4,Gas-CC,p54,2029,114783.648741
CH4,Gas-CC,p54,2032,56311.518317
CH4,Gas-CC,p54,2035,61867.293676
CH4,Gas-CC,p54,2038,49765.831585
CH4,Gas-CC,p54,2041,62461.285198
CH4,Gas-CC,p54,2044,180185.31975
CH4,Gas-CC,p54,2047,186259.653674
CH4,Gas-CC,p54,2050,171166.024684
CH4,Gas-CC,p55,2010,269713.452069
CH4,Gas-CC,p55,2015,395575.295233
CH4,Gas-CC,p55,2020,364485.569863
CH4,Gas-CC,p55,2023,201723.398329
CH4,Gas-CC,p55,2026,206845.713924
CH4,Gas-CC,p55,2029,160774.380405
CH4,Gas-CC,p55,2032,173127.088171
CH4,Gas-CC,p55,2035,188396.512545
CH4,Gas-CC,p55,2038,181516.185557
CH4,Gas-CC,p55,2041,189660.593376
CH4,Gas-CC,p55,2044,168656.679396
CH4,Gas-CC,p55,2047,173248.226069
CH4,Gas-CC,p55,2050,162346.636223
CH4,Gas-CC,p56,2010,11745.562386
CH4,Gas-CC,p56,2015,11745.562386
CH4,Gas-CC,p56,2020,11745.562386
CH4,Gas-CC,p56,2023,10948.823006
CH4,Gas-CC,p56,2026,9756.251323
CH4,Gas-CC,p56,2029,8568.754413
CH4,Gas-CC,p56,2032,4225.23294
CH4,Gas-CC,p56,2035,4261.040299
CH4,Gas-CC,p56,2038,230194.263832
CH4,Gas-CC,p56,2041,255404.42404
CH4,Gas-CC,p56,2044,562776.286442
CH4,Gas-CC,p56,2047,643085.221079
CH4,Gas-CC,p56,2050,678021.548273
CH4,Gas-CC,p57,2010,102064.844796
CH4,Gas-CC,p57,2015,701616.258456
CH4,Gas-CC,p57,2020,761468.902128
CH4,Gas-CC,p57,2023,277587.525068
CH4,Gas-CC,p57,2026,347337.21328
CH4,Gas-CC,p57,2029,190097.585983
CH4,Gas-CC,p57,2032,155891.15592
CH4,Gas-CC,p57,2035,142780.875178
CH4,Gas-CC,p57,2038,427339.175637
CH4,Gas-CC,p57,2041,506752.436596
CH4,Gas-CC,p57,2044,434582.516345
CH4,Gas-CC,p57,2047,427117.241411
CH4,Gas-CC,p57,2050,414268.176162
CH4,Gas-CC,p58,2010,2365134.143502
CH4,Gas-CC,p58,2015,3284574.947454
CH4,Gas-CC,p58,2020,4965105.788869
CH4,Gas-CC,p58,2023,4131224.206562
CH4,Gas-CC,p58,2026,4000310.60286
CH4,Gas-CC,p58,2029,3140710.155983
CH4,Gas-CC,p58,2032,2714071.499101
CH4,Gas-CC,p58,2035,2120828.66776
CH4,Gas-CC,p58,2038,1676183.859217
CH4,Gas-CC,p58,2041,774181.180962
CH4,Gas-CC,p58,2044,337472.16844
CH4,Gas-CC,p58,2047,250496.99663
CH4,Gas-CC,p58,2050,250411.499915
CH4,Gas-CC,p59,2010,379541.123705
CH4,Gas-CC,p59,2015,441025.414246
CH4,Gas-CC,p59,2020,251089.867983
CH4,Gas-CC,p59,2023,280266.925246
CH4,Gas-CC,p59,2026,321388.71298
CH4,Gas-CC,p59,2029,301334.316333
CH4,Gas-CC,p59,2032,421190.929456
CH4,Gas-CC,p59,2035,365795.5912
CH4,Gas-CC,p59,2038,367588.118037
CH4,Gas-CC,p59,2041,375781.724518
CH4,Gas-CC,p59,2044,385106.897803
CH4,Gas-CC,p59,2047,389397.889825
CH4,Gas-CC,p59,2050,383194.968408
CH4,Gas-CC,p60,2010,31790.490348
CH4,Gas-CC,p60,2015,38139.434615
CH4,Gas-CC,p60,2020,46627.013499
CH4,Gas-CC,p60,2023,14646.8603
CH4,Gas-CC,p60,2026,13053.005631
CH4,Gas-CC,p60,2029,9364.644519
CH4,Gas-CC,p60,2032,8744.12546
CH4,Gas-CC,p60,2035,8743.765741
CH4,Gas-CC,p60,2038,9356.023316
CH4,Gas-CC,p60,2041,9557.519383
CH4,Gas-CC,p60,2044,5616.050996
CH4,Gas-CC,p60,2047,5349.078287
CH4,Gas-CC,p60,2050,5673.327665
CH4,Gas-CC,p62,2010,487803.958758
CH4,Gas-CC,p62,2015,613764.346759
CH4,Gas-CC,p62,2020,450446.305309
CH4,Gas-CC,p62,2023,146705.390263
CH4,Gas-CC,p62,2026,72955.208985
CH4,Gas-CC,p62,2029,64441.313125
CH4,Gas-CC,p62,2032,61916.508888
CH4,Gas-CC,p62,2035,61882.834462
CH4,Gas-CC,p62,2038,65203.571958
CH4,Gas-CC,p62,2041,66522.410556
CH4,Gas-CC,p62,2044,67526.518993
CH4,Gas-CC,p62,2047,67580.855936
CH4,Gas-CC,p62,2050,67616.618502
CH4,Gas-CC,p63,2010,6304925.286869
CH4,Gas-CC,p63,2015,9398188.107969
CH4,Gas-CC,p63,2020,10908947.289416
CH4,Gas-CC,p63,2023,5555566.170943
CH4,Gas-CC,p63,2026,4706699.436984
CH4,Gas-CC,p63,2029,3358392.152212
CH4,Gas-CC,p63,2032,1961933.415219
CH4,Gas-CC,p63,2035,1883031.027394
CH4,Gas-CC,p63,2038,1651772.994866
CH4,Gas-CC,p63,2041,1738819.953462
CH4,Gas-CC,p63,2044,1836500.163567
CH4,Gas-CC,p63,2047,1884299.824774
CH4,Gas-CC,p63,2050,2007231.514667
CH4,Gas-CC,p64,2010,2771921.937474
CH4,Gas-CC,p64,2015,3294711.978663
CH4,Gas-CC,p64,2020,3083277.015946
CH4,Gas-CC,p64,2023,1867805.295425
CH4,Gas-CC,p64,2026,1237275.95216
CH4,Gas-CC,p64,2029,886914.493733
CH4,Gas-CC,p64,2032,534735.316312
CH4,Gas-CC,p64,2035,524637.116074
CH4,Gas-CC,p64,2038,334539.860766
CH4,Gas-CC,p64,2041,317392.087376
CH4,Gas-CC,p64,2044,219969.872228
CH4,Gas-CC,p64,2047,371918.577282
CH4,Gas-CC,p64,2050,372526.857348
CH4,Gas-CC,p65,2010,2950039.852098
CH4,Gas-CC,p65,2015,3789881.284719
CH4,Gas-CC,p65,2020,4081889.000837
CH4,Gas-CC,p65,2023,2115598.888739
CH4,Gas-CC,p65,2026,1696395.136232
CH4,Gas-CC,p65,2029,1370421.229866
CH4,Gas-CC,p65,2032,1150461.354938
CH4,Gas-CC,p65,2035,1054598.840699
CH4,Gas-CC,p65,2038,924528.081262
CH4,Gas-CC,p65,2041,1019216.030556
CH4,Gas-CC,p65,2044,1220826.332606
CH4,Gas-CC,p65,2047,1171576.490103
CH4,Gas-CC,p65,2050,1660712.931505
CH4,Gas-CC,p66,2010,1118193.005831
CH4,Gas-CC,p66,2015,1686532.438351
CH4,Gas-CC,p66,2020,1351053.830987
CH4,Gas-CC,p66,2023,1669678.286386
CH4,Gas-CC,p66,2026,1506653.137868
CH4,Gas-CC,p66,2029,1404473.560655
CH4,Gas-CC,p66,2032,1082068.617934
CH4,Gas-CC,p66,2035,1147116.511023
CH4,Gas-CC,p66,2038,1202297.789402
CH4,Gas-CC,p66,2041,1350655.641375
CH4,Gas-CC,p66,2044,1597590.513878
CH4,Gas-CC,p66,2047,1401138.564267
CH4,Gas-CC,p66,2050,1376584.295852
CH4,Gas-CC,p67,2010,2199599.673278
CH4,Gas-CC,p67,2015,4059494.829348
CH4,Gas-CC,p67,2020,5027804.087836
CH4,Gas-CC,p67,2023,2028972.756831
CH4,Gas-CC,p67,2026,1813437.938501
CH4,Gas-CC,p67,2029,2431752.586309
CH4,Gas-CC,p67,2032,2849417.970735
CH4,Gas-CC,p67,2035,3402055.422524
CH4,Gas-CC,p67,2038,4891651.38458
CH4,Gas-CC,p67,2041,5109105.434748
CH4,Gas-CC,p67,2044,5450962.756379
CH4,Gas-CC,p67,2047,5825644.725375
CH4,Gas-CC,p67,2050,6025887.569046
CH4,Gas-CC,p68,2010,27900.546927
CH4,Gas-CC,p68,2015,188929.803573
CH4,Gas-CC,p68,2020,322644.393722
CH4,Gas-CC,p68,2023,164172.662183
CH4,Gas-CC,p68,2026,191699.63581
CH4,Gas-CC,p68,2029,127190.245283
CH4,Gas-CC,p68,2032,103041.12616
CH4,Gas-CC,p68,2035,91351.098946
CH4,Gas-CC,p68,2038,65805.139112
CH4,Gas-CC,p68,2041,156127.786667
CH4,Gas-CC,p68,2044,806962.020763
CH4,Gas-CC,p68,2047,1303501.615831
CH4,Gas-CC,p68,2050,1198463.45836
CH4,Gas-CC,p69,2032,914.520619
CH4,Gas-CC,p69,2035,33864.896954
CH4,Gas-CC,p69,2038,121931.277781
CH4,Gas-CC,p69,2041,286567.214098
CH4,Gas-CC,p69,2044,476735.201958
CH4,Gas-CC,p69,2047,488188.902536
CH4,Gas-CC,p69,2050,492232.754715
CH4,Gas-CC,p70,2010,30340.760634
CH4,Gas-CC,p70,2015,259339.137189
CH4,Gas-CC,p70,2020,686021.381676
CH4,Gas-CC,p70,2023,371070.265555
CH4,Gas-CC,p70,2026,408540.352873
CH4,Gas-CC,p70,2029,285972.608607
CH4,Gas-CC,p70,2032,241072.655556
CH4,Gas-CC,p70,2035,220215.54876
CH4,Gas-CC,p70,2038,167880.866579
CH4,Gas-CC,p70,2041,188620.723067
CH4,Gas-CC,p70,2044,244529.702879
CH4,Gas-CC,p70,2047,326517.205019
CH4,Gas-CC,p70,2050,305562.000596
CH4,Gas-CC,p71,2032,7349.901283
CH4,Gas-CC,p71,2035,11192.938293
CH4,Gas-CC,p71,2038,261832.648303
CH4,Gas-CC,p71,2041,368650.847822
CH4,Gas-CC,p71,2044,400722.98241
CH4,Gas-CC,p71,2047,429788.717117
CH4,Gas-CC,p71,2050,339873.0044
CH4,Gas-CC,p72,2010,2441.016319
CH4,Gas-CC,p72,2015,2448.341532
CH4,Gas-CC,p72,2020,2465.338465
CH4,Gas-CC,p72,2023,2300.528633
CH4,Gas-CC,p72,2026,2051.185111
CH4,Gas-CC,p72,2029,1803.100053
CH4,Gas-CC,p72,2032,1210.797805
CH4,Gas-CC,p72,2035,1224.101445
CH4,Gas-CC,p72,2038,1245.658723
CH4,Gas-CC,p72,2041,22214.966031
CH4,Gas-CC,p72,2044,388338.165547
CH4,Gas-CC,p72,2047,625881.906971
CH4,Gas-CC,p72,2050,525174.81536
CH4,Gas-CC,p73,2032,912.387398
CH4,Gas-CC,p73,2035,869.772308
CH4,Gas-CC,p73,2038,723.157842
CH4,Gas-CC,p73,2041,636.240036
CH4,Gas-CC,p73,2044,534.778991
CH4,Gas-CC,p73,2047,28159.301927
CH4,Gas-CC,p73,2050,23459.975791
CH4,Gas-CC,p74,2029,9499.847058
CH4,Gas-CC,p74,2032,97981.120353
CH4,Gas-CC,p74,2035,79764.339954
CH4,Gas-CC,p74,2038,30889.892917
CH4,Gas-CC,p74,2041,8662.546776
CH4,Gas-CC,p74,2044,8662.546776
CH4,Gas-CC,p74,2047,8662.527658
CH4,Gas-CC,p74,2050,8662.546776
CH4,Gas-CC,p75,2029,49574.530066
CH4,Gas-CC,p75,2032,306767.792753
CH4,Gas-CC,p75,2035,248525.760335
CH4,Gas-CC,p75,2038,203507.429907
CH4,Gas-CC,p75,2041,123665.774865
CH4,Gas-CC,p75,2044,86745.205997
CH4,Gas-CC,p75,2047,39515.88621
CH4,Gas-CC,p75,2050,28993.392024
CH4,Gas-CC,p76,2010,53262.550212
CH4,Gas-CC,p76,2015,348709.55353
CH4,Gas-CC,p76,2020,314614.356443
CH4,Gas-CC,p76,2023,147635.703648
CH4,Gas-CC,p76,2026,180697.617266
CH4,Gas-CC,p76,2029,118122.187971
CH4,Gas-CC,p76,2032,91312.51288
CH4,Gas-CC,p76,2035,77125.850846
CH4,Gas-CC,p76,2038,226592.291757
CH4,Gas-CC,p76,2041,161152.065174
CH4,Gas-CC,p76,2044,89876.987544
CH4,Gas-CC,p76,2047,41434.505104
CH4,Gas-CC,p76,2050,41274.435472
CH4,Gas-CC,p77,2035,17634.412015
CH4,Gas-CC,p77,2038,17054.737639
CH4,Gas-CC,p77,2041,10025.352331
CH4,Gas-CC,p77,2044,7321.440056
CH4,Gas-CC,p77,2047,2514.475129
CH4,Gas-CC,p77,2050,2514.475129
CH4,Gas-CC,p78,2010,181885.356366
CH4,Gas-CC,p78,2015,476329.794488
CH4,Gas-CC,p78,2020,1021107.367895
CH4,Gas-CC,p78,2023,559016.78716
CH4,Gas-CC,p78,2026,623608.361644
CH4,Gas-CC,p78,2029,451650.985185
CH4,Gas-CC,p78,2032,420627.718257
CH4,Gas-CC,p78,2035,358872.21373
CH4,Gas-CC,p78,2038,516040.288648
CH4,Gas-CC,p78,2041,368811.879072
CH4,Gas-CC,p78,2044,212322.878168
CH4,Gas-CC,p78,2047,79719.079977
CH4,Gas-CC,p78,2050,79719.693004
CH4,Gas-CC,p79,2010,579946.034501
CH4,Gas-CC,p79,2015,1018229.919002
CH4,Gas-CC,p79,2020,1048475.73648
CH4,Gas-CC,p79,2023,596633.47548
CH4,Gas-CC,p79,2026,674566.797413
CH4,Gas-CC,p79,2029,595193.490871
CH4,Gas-CC,p79,2032,620486.455733
CH4,Gas-CC,p79,2035,918680.165904
CH4,Gas-CC,p79,2038,708544.779162
CH4,Gas-CC,p79,2041,502432.934166
CH4,Gas-CC,p79,2044,306573.083376
CH4,Gas-CC,p79,2047,121028.882542
CH4,Gas-CC,p79,2050,117220.661468
CH4,Gas-CC,p80,2010,513680.093669
CH4,Gas-CC,p80,2015,1175722.115897
CH4,Gas-CC,p80,2020,1090350.095975
CH4,Gas-CC,p80,2023,1695641.174994
CH4,Gas-CC,p80,2026,1280131.348645
CH4,Gas-CC,p80,2029,1240257.234415
CH4,Gas-CC,p80,2032,1035493.826502
CH4,Gas-CC,p80,2035,1157164.126955
CH4,Gas-CC,p80,2038,1182518.118096
CH4,Gas-CC,p80,2041,795577.003173
CH4,Gas-CC,p80,2044,426781.020195
CH4,Gas-CC,p81,2010,58900.415446
CH4,Gas-CC,p81,2015,620859.269186
CH4,Gas-CC,p81,2020,773304.742197
CH4,Gas-CC,p81,2023,157659.910757
CH4,Gas-CC,p81,2026,180535.990928
CH4,Gas-CC,p81,2029,122698.914862
CH4,Gas-CC,p81,2032,94658.497696
CH4,Gas-CC,p81,2035,98412.549514
CH4,Gas-CC,p81,2038,44179.591736
CH4,Gas-CC,p81,2041,50096.705094
CH4,Gas-CC,p81,2044,20425.059626
CH4,Gas-CC,p83,2010,35948.646502
CH4,Gas-CC,p83,2015,446581.100803
CH4,Gas-CC,p83,2020,507549.788612
CH4,Gas-CC,p83,2023,184244.160061
CH4,Gas-CC,p83,2026,202986.259561
CH4,Gas-CC,p83,2029,146491.666771
