i,v,r,t,Value
lfill-gas,init-1,p134,2041,3.2
lfill-gas,init-1,p134,2044,3.2
lfill-gas,init-1,p134,2047,3.2
lfill-gas,init-1,p134,2050,3.2
lfill-gas,init-2,p5,2010,3.2
lfill-gas,init-2,p5,2015,3.2
lfill-gas,init-2,p5,2020,3.2
lfill-gas,init-2,p5,2023,3.2
lfill-gas,init-2,p5,2026,3.2
lfill-gas,init-2,p5,2029,3.2
lfill-gas,init-2,p5,2032,3.2
lfill-gas,init-2,p5,2035,3.2
lfill-gas,init-2,p5,2038,3.2
lfill-gas,init-2,p5,2041,3.2
lfill-gas,init-2,p5,2044,3.2
lfill-gas,init-2,p5,2047,3.2
lfill-gas,init-2,p5,2050,3.2
lfill-gas,init-2,p9,2010,0.5
lfill-gas,init-2,p9,2015,0.5
lfill-gas,init-2,p9,2020,0.5
lfill-gas,init-2,p9,2023,0.5
lfill-gas,init-2,p9,2026,0.5
lfill-gas,init-2,p9,2029,0.5
lfill-gas,init-2,p9,2032,0.5
lfill-gas,init-2,p9,2035,0.5
lfill-gas,init-2,p9,2038,0.5
lfill-gas,init-2,p9,2041,0.5
lfill-gas,init-2,p9,2044,0.5
lfill-gas,init-2,p9,2047,0.5
lfill-gas,init-2,p9,2050,0.5
lfill-gas,init-2,p10,2010,1.6
lfill-gas,init-2,p10,2015,1.6
lfill-gas,init-2,p10,2020,1.6
lfill-gas,init-2,p10,2023,1.6
lfill-gas,init-2,p10,2026,1.6
lfill-gas,init-2,p10,2029,1.6
lfill-gas,init-2,p10,2032,1.6
lfill-gas,init-2,p10,2035,1.6
lfill-gas,init-2,p10,2038,1.6
lfill-gas,init-2,p10,2041,1.6
lfill-gas,init-2,p10,2044,1.6
lfill-gas,init-2,p10,2047,1.6
lfill-gas,init-2,p10,2050,1.6
lfill-gas,init-2,p11,2010,2.8
lfill-gas,init-2,p11,2015,2.8
lfill-gas,init-2,p11,2020,2.8
lfill-gas,init-2,p11,2023,2.8
lfill-gas,init-2,p11,2026,2.8
lfill-gas,init-2,p11,2029,2.8
lfill-gas,init-2,p11,2032,2.8
lfill-gas,init-2,p11,2035,2.8
lfill-gas,init-2,p11,2038,2.8
lfill-gas,init-2,p11,2041,2.8
lfill-gas,init-2,p11,2044,2.8
lfill-gas,init-2,p11,2047,2.8
lfill-gas,init-2,p11,2050,2.8
lfill-gas,init-2,p25,2010,1.6
lfill-gas,init-2,p25,2015,1.6
lfill-gas,init-2,p43,2010,13.6
lfill-gas,init-2,p43,2015,7.6
lfill-gas,init-2,p63,2010,5.8
lfill-gas,init-2,p63,2015,5.8
lfill-gas,init-2,p63,2020,5.8
lfill-gas,init-2,p63,2023,5.8
lfill-gas,init-2,p63,2026,5.8
lfill-gas,init-2,p63,2029,5.8
lfill-gas,init-2,p63,2032,5.8
lfill-gas,init-2,p63,2035,5.8
lfill-gas,init-2,p63,2038,5.8
lfill-gas,init-2,p63,2041,5.8
lfill-gas,init-2,p63,2044,5.8
lfill-gas,init-2,p63,2047,5.8
lfill-gas,init-2,p63,2050,5.8
lfill-gas,init-2,p66,2010,1.7
lfill-gas,init-2,p66,2015,1.7
lfill-gas,init-2,p66,2020,1.7
lfill-gas,init-2,p66,2023,1.7
lfill-gas,init-2,p66,2026,1.7
lfill-gas,init-2,p66,2029,1.7
lfill-gas,init-2,p66,2032,1.7
lfill-gas,init-2,p66,2035,1.7
lfill-gas,init-2,p66,2038,1.7
lfill-gas,init-2,p66,2041,1.7
lfill-gas,init-2,p66,2044,1.7
lfill-gas,init-2,p66,2047,1.7
lfill-gas,init-2,p66,2050,1.7
lfill-gas,init-2,p72,2010,2.0
lfill-gas,init-2,p72,2015,2.0
lfill-gas,init-2,p72,2020,2.0
lfill-gas,init-2,p72,2023,2.0
lfill-gas,init-2,p72,2026,2.0
lfill-gas,init-2,p72,2029,2.0
lfill-gas,init-2,p72,2032,2.0
lfill-gas,init-2,p72,2035,2.0
lfill-gas,init-2,p72,2038,2.0
lfill-gas,init-2,p72,2041,2.0
lfill-gas,init-2,p72,2044,2.0
lfill-gas,init-2,p72,2047,2.0
lfill-gas,init-2,p72,2050,2.0
lfill-gas,init-2,p78,2010,3.0
lfill-gas,init-2,p78,2015,3.0
lfill-gas,init-2,p78,2020,3.0
lfill-gas,init-2,p78,2023,3.0
lfill-gas,init-2,p78,2026,3.0
lfill-gas,init-2,p78,2029,3.0
lfill-gas,init-2,p78,2032,3.0
lfill-gas,init-2,p78,2035,3.0
lfill-gas,init-2,p78,2038,3.0
lfill-gas,init-2,p78,2041,3.0
lfill-gas,init-2,p78,2044,3.0
lfill-gas,init-2,p78,2047,3.0
lfill-gas,init-2,p78,2050,3.0
lfill-gas,init-2,p79,2010,8.8
lfill-gas,init-2,p79,2015,8.8
lfill-gas,init-2,p79,2020,8.8
lfill-gas,init-2,p79,2023,8.8
lfill-gas,init-2,p79,2026,8.8
lfill-gas,init-2,p79,2029,8.8
lfill-gas,init-2,p79,2032,8.8
lfill-gas,init-2,p79,2035,8.8
lfill-gas,init-2,p79,2038,8.8
lfill-gas,init-2,p79,2041,8.8
lfill-gas,init-2,p79,2044,8.8
lfill-gas,init-2,p79,2047,8.8
lfill-gas,init-2,p79,2050,8.8
lfill-gas,init-2,p80,2010,15.2
lfill-gas,init-2,p80,2015,15.2
lfill-gas,init-2,p91,2010,10.0
lfill-gas,init-2,p91,2015,10.0
lfill-gas,init-2,p91,2020,10.0
lfill-gas,init-2,p96,2010,5.4
lfill-gas,init-2,p96,2015,5.4
lfill-gas,init-2,p96,2020,5.4
lfill-gas,init-2,p96,2023,5.4
lfill-gas,init-2,p96,2026,5.4
lfill-gas,init-2,p96,2029,5.4
lfill-gas,init-2,p96,2032,5.4
lfill-gas,init-2,p96,2035,5.4
lfill-gas,init-2,p96,2038,5.4
lfill-gas,init-2,p96,2041,5.4
lfill-gas,init-2,p96,2044,5.4
lfill-gas,init-2,p96,2047,5.4
lfill-gas,init-2,p96,2050,5.4
lfill-gas,init-2,p97,2010,4.3
lfill-gas,init-2,p97,2015,4.3
lfill-gas,init-2,p97,2020,4.3
lfill-gas,init-2,p97,2023,4.3
lfill-gas,init-2,p97,2026,4.3
lfill-gas,init-2,p97,2029,4.3
lfill-gas,init-2,p97,2032,4.3
lfill-gas,init-2,p97,2035,4.3
lfill-gas,init-2,p97,2038,4.3
lfill-gas,init-2,p97,2041,4.3
lfill-gas,init-2,p97,2044,4.3
lfill-gas,init-2,p97,2047,4.3
lfill-gas,init-2,p97,2050,4.3
lfill-gas,init-2,p98,2010,1.7
lfill-gas,init-2,p99,2010,1.4
lfill-gas,init-2,p99,2015,1.4
lfill-gas,init-2,p99,2020,1.4
lfill-gas,init-2,p101,2010,39.0
lfill-gas,init-2,p101,2015,39.0
lfill-gas,init-2,p101,2020,39.0
lfill-gas,init-2,p101,2023,39.0
lfill-gas,init-2,p101,2026,39.0
lfill-gas,init-2,p101,2029,39.0
lfill-gas,init-2,p101,2032,39.0
lfill-gas,init-2,p101,2035,39.0
lfill-gas,init-2,p101,2038,39.0
lfill-gas,init-2,p101,2041,39.0
lfill-gas,init-2,p101,2044,39.0
lfill-gas,init-2,p101,2047,39.0
lfill-gas,init-2,p101,2050,39.0
lfill-gas,init-2,p102,2010,56.0
lfill-gas,init-2,p103,2010,2.4
lfill-gas,init-2,p103,2015,2.4
lfill-gas,init-2,p103,2020,2.4
lfill-gas,init-2,p103,2023,2.4
lfill-gas,init-2,p103,2026,2.4
lfill-gas,init-2,p103,2029,2.4
lfill-gas,init-2,p103,2032,2.4
lfill-gas,init-2,p103,2035,2.4
lfill-gas,init-2,p103,2038,2.4
lfill-gas,init-2,p103,2041,2.4
lfill-gas,init-2,p103,2044,2.4
lfill-gas,init-2,p103,2047,2.4
lfill-gas,init-2,p103,2050,2.4
lfill-gas,init-2,p111,2010,19.6
lfill-gas,init-2,p111,2015,19.6
lfill-gas,init-2,p111,2020,19.6
lfill-gas,init-2,z122,2010,52.1
lfill-gas,init-2,z122,2015,52.1
lfill-gas,init-2,z122,2020,52.1
lfill-gas,init-2,z122,2023,52.1
lfill-gas,init-2,z122,2026,52.1
lfill-gas,init-2,z122,2029,52.1
lfill-gas,init-2,z122,2032,52.1
lfill-gas,init-2,z122,2035,52.1
lfill-gas,init-2,z122,2038,52.1
lfill-gas,init-2,z122,2041,52.1
lfill-gas,init-2,z122,2044,52.1
lfill-gas,init-2,z122,2047,52.1
lfill-gas,init-2,z122,2050,52.1
lfill-gas,init-2,p123,2010,3.9
lfill-gas,init-2,p123,2015,3.9
lfill-gas,init-2,p123,2020,3.9
lfill-gas,init-2,p123,2023,3.9
lfill-gas,init-2,p123,2026,3.9
lfill-gas,init-2,p123,2029,3.9
lfill-gas,init-2,p123,2032,3.9
lfill-gas,init-2,p123,2035,3.9
lfill-gas,init-2,p123,2038,3.9
lfill-gas,init-2,p123,2041,3.9
lfill-gas,init-2,p123,2044,3.9
lfill-gas,init-2,p123,2047,3.9
lfill-gas,init-2,p123,2050,3.9
lfill-gas,init-2,p126,2010,10.0
lfill-gas,init-2,p126,2015,10.0
lfill-gas,init-2,p127,2010,5.6
lfill-gas,init-2,p127,2015,5.6
lfill-gas,init-2,p127,2020,5.6
lfill-gas,init-2,p127,2023,5.6
lfill-gas,init-2,p127,2026,5.6
lfill-gas,init-2,p127,2029,5.6
lfill-gas,init-2,p127,2032,5.6
lfill-gas,init-2,p127,2035,5.6
lfill-gas,init-2,p127,2038,5.6
lfill-gas,init-2,p127,2041,5.6
lfill-gas,init-2,p127,2044,5.6
lfill-gas,init-2,p127,2047,5.6
lfill-gas,init-2,p127,2050,5.6
lfill-gas,init-2,p128,2010,71.8
lfill-gas,init-2,p128,2015,71.8
lfill-gas,init-2,p128,2020,71.8
lfill-gas,init-2,p128,2023,71.8
lfill-gas,init-2,p128,2026,71.8
lfill-gas,init-2,p128,2029,71.8
lfill-gas,init-2,p128,2032,71.8
lfill-gas,init-2,p128,2035,71.8
lfill-gas,init-2,p128,2038,71.8
lfill-gas,init-2,p128,2041,71.8
lfill-gas,init-2,p128,2044,71.8
lfill-gas,init-2,p128,2047,71.8
lfill-gas,init-2,p128,2050,71.8
lfill-gas,init-2,p130,2010,16.5
lfill-gas,init-2,p130,2015,12.0
lfill-gas,init-2,p130,2020,12.0
lfill-gas,init-2,p130,2023,12.0
lfill-gas,init-2,p130,2026,12.0
lfill-gas,init-2,p130,2029,12.0
lfill-gas,init-2,p130,2032,12.0
lfill-gas,init-2,p130,2035,12.0
lfill-gas,init-2,p130,2038,12.0
lfill-gas,init-2,p130,2041,12.0
lfill-gas,init-2,p130,2044,12.0
lfill-gas,init-2,p130,2047,12.0
lfill-gas,init-2,p130,2050,12.0
lfill-gas,init-2,p131,2010,82.8
lfill-gas,init-2,p131,2015,82.8
lfill-gas,init-2,p131,2020,82.8
lfill-gas,init-2,p131,2023,82.8
lfill-gas,init-2,p131,2026,82.8
lfill-gas,init-2,p131,2029,82.8
lfill-gas,init-2,p131,2032,82.8
lfill-gas,init-2,p131,2035,82.8
lfill-gas,init-2,p131,2038,82.8
lfill-gas,init-2,p131,2041,82.8
lfill-gas,init-2,p131,2044,82.8
lfill-gas,init-2,p131,2047,82.8
lfill-gas,init-2,p131,2050,82.8
lfill-gas,init-2,p132,2010,58.0
lfill-gas,init-2,p132,2015,58.0
lfill-gas,init-2,p132,2020,58.0
lfill-gas,init-2,p132,2023,58.0
lfill-gas,init-2,p132,2026,58.0
lfill-gas,init-2,p132,2029,58.0
lfill-gas,init-2,p132,2032,58.0
lfill-gas,init-2,p132,2035,58.0
lfill-gas,init-2,p132,2038,58.0
lfill-gas,init-2,p132,2041,58.0
lfill-gas,init-2,p132,2044,58.0
lfill-gas,init-2,p132,2047,58.0
lfill-gas,init-2,p132,2050,58.0
lfill-gas,init-2,p133,2010,6.0
lfill-gas,init-2,p133,2015,6.0
lfill-gas,init-2,p133,2020,6.0
lfill-gas,init-2,p133,2023,6.0
lfill-gas,init-2,p133,2026,6.0
lfill-gas,init-2,p133,2029,6.0
lfill-gas,init-2,p133,2032,6.0
lfill-gas,init-2,p133,2035,6.0
lfill-gas,init-2,p133,2038,6.0
lfill-gas,init-2,p133,2041,6.0
lfill-gas,init-2,p133,2044,6.0
lfill-gas,init-2,p133,2047,6.0
lfill-gas,init-2,p133,2050,6.0
lfill-gas,init-2,p134,2010,18.0
lfill-gas,init-3,p5,2010,11.5
lfill-gas,init-3,p5,2015,11.5
lfill-gas,init-3,p5,2020,11.5
lfill-gas,init-3,p5,2023,11.5
lfill-gas,init-3,p5,2026,11.5
lfill-gas,init-3,p5,2029,11.5
lfill-gas,init-3,p5,2032,11.5
lfill-gas,init-3,p5,2035,11.5
lfill-gas,init-3,p5,2038,11.5
lfill-gas,init-3,p5,2041,11.5
lfill-gas,init-3,p5,2044,11.5
lfill-gas,init-3,p5,2047,11.5
lfill-gas,init-3,p5,2050,11.5
lfill-gas,init-3,p9,2010,3.0
lfill-gas,init-3,p9,2015,3.0
lfill-gas,init-3,p9,2020,3.0
lfill-gas,init-3,p9,2023,3.0
lfill-gas,init-3,p9,2026,3.0
lfill-gas,init-3,p9,2029,3.0
lfill-gas,init-3,p9,2032,3.0
lfill-gas,init-3,p9,2035,3.0
lfill-gas,init-3,p9,2038,3.0
lfill-gas,init-3,p9,2041,3.0
lfill-gas,init-3,p9,2044,3.0
lfill-gas,init-3,p9,2047,3.0
lfill-gas,init-3,p9,2050,3.0
lfill-gas,init-3,p10,2010,5.4
lfill-gas,init-3,p10,2015,5.4
lfill-gas,init-3,p10,2020,5.4
lfill-gas,init-3,p10,2023,5.4
lfill-gas,init-3,p10,2026,5.4
lfill-gas,init-3,p10,2029,5.4
lfill-gas,init-3,p10,2032,5.4
lfill-gas,init-3,p10,2035,5.4
lfill-gas,init-3,p10,2038,5.4
lfill-gas,init-3,p10,2041,5.4
lfill-gas,init-3,p10,2044,5.4
lfill-gas,init-3,p10,2047,5.4
lfill-gas,init-3,p10,2050,5.4
lfill-gas,init-3,p43,2010,16.9
lfill-gas,init-3,p43,2015,16.9
lfill-gas,init-3,p79,2010,5.8
lfill-gas,init-3,p79,2015,5.8
lfill-gas,init-3,p79,2020,5.8
lfill-gas,init-3,p79,2023,5.8
lfill-gas,init-3,p79,2026,5.8
lfill-gas,init-3,p79,2029,5.8
lfill-gas,init-3,p79,2032,5.8
lfill-gas,init-3,p79,2035,5.8
lfill-gas,init-3,p79,2038,5.8
lfill-gas,init-3,p79,2041,5.8
lfill-gas,init-3,p79,2044,5.8
lfill-gas,init-3,p79,2047,5.8
lfill-gas,init-3,p79,2050,5.8
lfill-gas,init-3,p80,2010,8.7
lfill-gas,init-3,p80,2015,8.7
lfill-gas,init-3,p80,2020,8.7
lfill-gas,init-3,p80,2023,8.7
lfill-gas,init-3,p80,2026,8.7
lfill-gas,init-3,p80,2029,8.7
lfill-gas,init-3,p80,2032,8.7
lfill-gas,init-3,p80,2035,8.7
lfill-gas,init-3,p80,2038,8.7
lfill-gas,init-3,p80,2041,8.7
lfill-gas,init-3,p80,2044,8.7
lfill-gas,init-3,p80,2047,8.7
lfill-gas,init-3,p80,2050,8.7
lfill-gas,init-3,p96,2010,5.2
lfill-gas,init-3,p96,2015,5.2
lfill-gas,init-3,p96,2020,5.2
lfill-gas,init-3,p96,2023,5.2
lfill-gas,init-3,p96,2026,5.2
lfill-gas,init-3,p96,2029,5.2
lfill-gas,init-3,p96,2032,5.2
lfill-gas,init-3,p96,2035,5.2
lfill-gas,init-3,p96,2038,5.2
lfill-gas,init-3,p96,2041,5.2
lfill-gas,init-3,p96,2044,5.2
lfill-gas,init-3,p96,2047,5.2
lfill-gas,init-3,p96,2050,5.2
lfill-gas,init-3,p97,2010,3.3
lfill-gas,init-3,p97,2015,3.3
lfill-gas,init-3,p99,2010,98.0
lfill-gas,init-3,p99,2015,98.0
lfill-gas,init-3,p99,2020,98.0
lfill-gas,init-3,p99,2023,98.0
lfill-gas,init-3,p99,2026,98.0
lfill-gas,init-3,p99,2029,98.0
lfill-gas,init-3,p99,2032,98.0
lfill-gas,init-3,p99,2035,98.0
lfill-gas,init-3,p99,2038,98.0
lfill-gas,init-3,p99,2041,98.0
lfill-gas,init-3,p99,2044,98.0
lfill-gas,init-3,p99,2047,98.0
lfill-gas,init-3,p99,2050,98.0
lfill-gas,init-3,p101,2010,42.0
lfill-gas,init-3,p101,2015,42.0
lfill-gas,init-3,p101,2020,42.0
lfill-gas,init-3,p101,2023,42.0
lfill-gas,init-3,p101,2026,42.0
lfill-gas,init-3,p101,2029,42.0
lfill-gas,init-3,p101,2032,42.0
lfill-gas,init-3,p101,2035,42.0
lfill-gas,init-3,p101,2038,42.0
lfill-gas,init-3,p101,2041,42.0
lfill-gas,init-3,p101,2044,42.0
lfill-gas,init-3,p101,2047,42.0
lfill-gas,init-3,p101,2050,42.0
lfill-gas,init-3,p102,2010,2.2
lfill-gas,init-3,p102,2015,2.2
lfill-gas,init-3,p102,2020,2.2
lfill-gas,init-3,p102,2023,2.2
lfill-gas,init-3,p102,2026,2.2
lfill-gas,init-3,p102,2029,2.2
lfill-gas,init-3,p102,2032,2.2
lfill-gas,init-3,p102,2035,2.2
lfill-gas,init-3,p102,2038,2.2
lfill-gas,init-3,p102,2041,2.2
lfill-gas,init-3,p102,2044,2.2
lfill-gas,init-3,p102,2047,2.2
lfill-gas,init-3,p102,2050,2.2
lfill-gas,init-3,p103,2010,1.8
lfill-gas,init-3,p103,2015,1.8
lfill-gas,init-3,p103,2020,1.8
lfill-gas,init-3,p103,2023,1.8
lfill-gas,init-3,p103,2026,1.8
lfill-gas,init-3,p103,2029,1.8
lfill-gas,init-3,p103,2032,1.8
lfill-gas,init-3,p103,2035,1.8
lfill-gas,init-3,p103,2038,1.8
lfill-gas,init-3,p103,2041,1.8
lfill-gas,init-3,p103,2044,1.8
lfill-gas,init-3,p103,2047,1.8
lfill-gas,init-3,p103,2050,1.8
lfill-gas,init-3,z122,2010,90.0
lfill-gas,init-3,z122,2015,90.0
lfill-gas,init-3,z122,2020,30.0
lfill-gas,init-3,z122,2023,30.0
lfill-gas,init-3,z122,2026,30.0
lfill-gas,init-3,z122,2029,30.0
lfill-gas,init-3,z122,2032,30.0
lfill-gas,init-3,z122,2035,30.0
lfill-gas,init-3,z122,2038,30.0
lfill-gas,init-3,z122,2041,30.0
lfill-gas,init-3,z122,2044,30.0
lfill-gas,init-3,z122,2047,30.0
lfill-gas,init-3,z122,2050,30.0
lfill-gas,init-3,p123,2010,2.3
lfill-gas,init-3,p123,2015,2.3
lfill-gas,init-3,p123,2020,2.3
lfill-gas,init-3,p126,2010,6.6
lfill-gas,init-3,p126,2015,6.6
lfill-gas,init-3,p127,2010,51.0
lfill-gas,init-3,p127,2015,51.0
lfill-gas,init-3,p127,2020,51.0
lfill-gas,init-3,p127,2023,51.0
lfill-gas,init-3,p127,2026,51.0
lfill-gas,init-3,p127,2029,51.0
lfill-gas,init-3,p127,2032,51.0
lfill-gas,init-3,p127,2035,51.0
lfill-gas,init-3,p127,2038,51.0
lfill-gas,init-3,p127,2041,51.0
lfill-gas,init-3,p127,2044,51.0
lfill-gas,init-3,p127,2047,51.0
lfill-gas,init-3,p127,2050,51.0
lfill-gas,init-3,p128,2010,24.5
lfill-gas,init-3,p128,2015,24.5
lfill-gas,init-3,p128,2020,24.5
lfill-gas,init-3,p128,2023,24.5
lfill-gas,init-3,p128,2026,24.5
lfill-gas,init-3,p128,2029,24.5
lfill-gas,init-3,p128,2032,24.5
lfill-gas,init-3,p128,2035,24.5
lfill-gas,init-3,p128,2038,24.5
lfill-gas,init-3,p128,2041,24.5
lfill-gas,init-3,p128,2044,24.5
lfill-gas,init-3,p128,2047,24.5
lfill-gas,init-3,p128,2050,24.5
lfill-gas,init-3,p130,2010,5.8
lfill-gas,init-3,p130,2015,5.8
lfill-gas,init-3,p130,2020,5.8
lfill-gas,init-3,p130,2023,5.8
lfill-gas,init-3,p130,2026,5.8
lfill-gas,init-3,p130,2029,5.8
lfill-gas,init-3,p130,2032,5.8
lfill-gas,init-3,p130,2035,5.8
lfill-gas,init-3,p130,2038,5.8
lfill-gas,init-3,p130,2041,5.8
lfill-gas,init-3,p130,2044,5.8
lfill-gas,init-3,p130,2047,5.8
lfill-gas,init-3,p130,2050,5.8
lfill-gas,init-3,p131,2010,82.8
lfill-gas,init-3,p131,2015,82.8
lfill-gas,init-3,p131,2020,82.8
lfill-gas,init-3,p131,2023,82.8
lfill-gas,init-3,p131,2026,82.8
lfill-gas,init-3,p131,2029,82.8
lfill-gas,init-3,p131,2032,82.8
lfill-gas,init-3,p131,2035,82.8
lfill-gas,init-3,p131,2038,82.8
lfill-gas,init-3,p131,2041,82.8
lfill-gas,init-3,p131,2044,82.8
lfill-gas,init-3,p131,2047,82.8
lfill-gas,init-3,p131,2050,82.8
lfill-gas,init-3,p132,2010,27.2
lfill-gas,init-3,p132,2015,27.2
lfill-gas,init-3,p132,2020,27.2
lfill-gas,init-3,p132,2023,27.2
lfill-gas,init-3,p132,2026,27.2
lfill-gas,init-3,p132,2029,27.2
lfill-gas,init-3,p132,2032,27.2
lfill-gas,init-3,p132,2035,27.2
lfill-gas,init-3,p132,2038,27.2
lfill-gas,init-3,p132,2041,27.2
lfill-gas,init-3,p132,2044,27.2
lfill-gas,init-3,p132,2047,27.2
lfill-gas,init-3,p132,2050,27.2
lfill-gas,init-3,p134,2010,11.5
lfill-gas,init-3,p134,2015,11.5
lfill-gas,init-3,p134,2020,11.5
lfill-gas,init-3,p134,2023,11.5
lfill-gas,init-3,p134,2026,11.5
lfill-gas,init-3,p134,2029,11.5
lfill-gas,init-3,p134,2032,11.5
lfill-gas,init-3,p134,2035,11.5
lfill-gas,init-3,p134,2038,11.5
lfill-gas,init-3,p134,2041,11.5
lfill-gas,init-3,p134,2044,11.5
lfill-gas,init-3,p134,2047,11.5
lfill-gas,init-3,p134,2050,11.5
lfill-gas,init-4,p9,2010,5.8
lfill-gas,init-4,p9,2015,5.8
lfill-gas,init-4,p9,2020,5.8
lfill-gas,init-4,p9,2023,5.8
lfill-gas,init-4,p9,2026,5.8
lfill-gas,init-4,p9,2029,5.8
lfill-gas,init-4,p9,2032,5.8
lfill-gas,init-4,p9,2035,5.8
lfill-gas,init-4,p9,2038,5.8
lfill-gas,init-4,p9,2041,5.8
lfill-gas,init-4,p9,2044,5.8
lfill-gas,init-4,p9,2047,5.8
lfill-gas,init-4,p9,2050,5.8
lfill-gas,init-4,p10,2010,27.0
lfill-gas,init-4,p10,2015,27.0
lfill-gas,init-4,p43,2010,33.7
lfill-gas,init-4,p43,2015,33.7
lfill-gas,init-4,p43,2020,33.7
lfill-gas,init-4,p43,2023,33.7
lfill-gas,init-4,p43,2026,33.7
lfill-gas,init-4,p43,2029,33.7
lfill-gas,init-4,p43,2032,33.7
lfill-gas,init-4,p43,2035,33.7
lfill-gas,init-4,p43,2038,33.7
lfill-gas,init-4,p43,2041,33.7
lfill-gas,init-4,p43,2044,33.7
lfill-gas,init-4,p43,2047,33.7
lfill-gas,init-4,p43,2050,33.7
lfill-gas,init-4,p80,2010,10.2
lfill-gas,init-4,p80,2015,10.2
lfill-gas,init-4,p80,2020,10.2
lfill-gas,init-4,p80,2023,10.2
lfill-gas,init-4,p80,2026,10.2
lfill-gas,init-4,p80,2029,10.2
lfill-gas,init-4,p80,2032,10.2
lfill-gas,init-4,p80,2035,10.2
lfill-gas,init-4,p80,2038,10.2
lfill-gas,init-4,p80,2041,10.2
lfill-gas,init-4,p80,2044,10.2
lfill-gas,init-4,p80,2047,10.2
lfill-gas,init-4,p80,2050,10.2
lfill-gas,init-4,p96,2010,5.2
lfill-gas,init-4,p96,2015,5.2
lfill-gas,init-4,p96,2020,5.2
lfill-gas,init-4,p96,2023,5.2
lfill-gas,init-4,p96,2026,5.2
lfill-gas,init-4,p96,2029,5.2
lfill-gas,init-4,p96,2032,5.2
lfill-gas,init-4,p96,2035,5.2
lfill-gas,init-4,p96,2038,5.2
lfill-gas,init-4,p96,2041,5.2
lfill-gas,init-4,p96,2044,5.2
lfill-gas,init-4,p96,2047,5.2
lfill-gas,init-4,p96,2050,5.2
lfill-gas,init-4,p101,2010,58.1
lfill-gas,init-4,p101,2015,58.1
lfill-gas,init-4,p101,2020,58.1
lfill-gas,init-4,p101,2023,58.1
lfill-gas,init-4,p101,2026,58.1
lfill-gas,init-4,p101,2029,58.1
lfill-gas,init-4,p101,2032,58.1
lfill-gas,init-4,p101,2035,58.1
lfill-gas,init-4,p101,2038,58.1
lfill-gas,init-4,p101,2041,58.1
lfill-gas,init-4,p101,2044,58.1
lfill-gas,init-4,p101,2047,58.1
lfill-gas,init-4,p101,2050,58.1
lfill-gas,init-4,p102,2010,62.7
lfill-gas,init-4,p102,2015,62.7
lfill-gas,init-4,p102,2020,62.7
lfill-gas,init-4,p102,2023,62.7
lfill-gas,init-4,p102,2026,62.7
lfill-gas,init-4,p102,2029,62.7
lfill-gas,init-4,p102,2032,62.7
lfill-gas,init-4,p102,2035,62.7
lfill-gas,init-4,p102,2038,62.7
lfill-gas,init-4,p102,2041,62.7
lfill-gas,init-4,p102,2044,62.7
lfill-gas,init-4,p102,2047,62.7
lfill-gas,init-4,p102,2050,62.7
lfill-gas,init-4,p103,2010,23.8
lfill-gas,init-4,p103,2015,23.8
lfill-gas,init-4,p103,2020,23.8
lfill-gas,init-4,p103,2023,23.8
lfill-gas,init-4,p103,2026,23.8
lfill-gas,init-4,p103,2029,23.8
lfill-gas,init-4,p103,2032,23.8
lfill-gas,init-4,p103,2035,23.8
lfill-gas,init-4,p103,2038,23.8
lfill-gas,init-4,p103,2041,23.8
lfill-gas,init-4,p103,2044,23.8
lfill-gas,init-4,p103,2047,23.8
lfill-gas,init-4,p103,2050,23.8
lfill-gas,init-4,z122,2010,90.6
lfill-gas,init-4,z122,2015,87.7
lfill-gas,init-4,z122,2020,84.0
lfill-gas,init-4,z122,2023,84.0
lfill-gas,init-4,z122,2026,84.0
lfill-gas,init-4,z122,2029,84.0
lfill-gas,init-4,z122,2032,84.0
lfill-gas,init-4,z122,2035,84.0
lfill-gas,init-4,z122,2038,84.0
lfill-gas,init-4,z122,2041,84.0
lfill-gas,init-4,z122,2044,84.0
lfill-gas,init-4,z122,2047,84.0
lfill-gas,init-4,z122,2050,84.0
lfill-gas,init-4,p123,2010,54.0
lfill-gas,init-4,p123,2015,54.0
lfill-gas,init-4,p123,2020,54.0
lfill-gas,init-4,p123,2023,54.0
lfill-gas,init-4,p123,2026,54.0
lfill-gas,init-4,p123,2029,54.0
lfill-gas,init-4,p123,2032,54.0
lfill-gas,init-4,p123,2035,54.0
lfill-gas,init-4,p123,2038,54.0
lfill-gas,init-4,p123,2041,54.0
lfill-gas,init-4,p123,2044,54.0
lfill-gas,init-4,p123,2047,54.0
lfill-gas,init-4,p123,2050,54.0
lfill-gas,init-4,p126,2010,76.5
lfill-gas,init-4,p126,2015,76.5
lfill-gas,init-4,p126,2020,76.5
lfill-gas,init-4,p126,2023,76.5
lfill-gas,init-4,p126,2026,76.5
lfill-gas,init-4,p126,2029,76.5
lfill-gas,init-4,p126,2032,76.5
lfill-gas,init-4,p126,2035,76.5
lfill-gas,init-4,p126,2038,76.5
lfill-gas,init-4,p126,2041,76.5
lfill-gas,init-4,p126,2044,76.5
lfill-gas,init-4,p126,2047,76.5
lfill-gas,init-4,p126,2050,76.5
lfill-gas,init-4,p127,2010,11.5
lfill-gas,init-4,p127,2015,11.5
lfill-gas,init-4,p127,2020,11.5
lfill-gas,init-4,p127,2023,11.5
lfill-gas,init-4,p127,2026,11.5
lfill-gas,init-4,p127,2029,11.5
lfill-gas,init-4,p127,2032,11.5
