i,v,r,t,Value
o-g-s,init-4,p67,2044,353193.917944
o-g-s,init-4,p68,2020,23.655
o-g-s,init-4,p68,2032,20.0925
o-g-s,init-4,p68,2035,839.685581
o-g-s,init-4,p68,2041,945.63612
o-g-s,init-4,p69,2020,2494.4625
o-g-s,init-4,p70,2020,62.8425
o-g-s,init-4,p71,2010,179.55
o-g-s,init-4,p71,2015,123.12
o-g-s,init-4,p71,2020,5.13
o-g-s,init-4,p71,2023,2.565
o-g-s,init-4,p71,2026,2.565
o-g-s,init-4,p71,2029,5.13
o-g-s,init-4,p71,2032,120.555
o-g-s,init-4,p71,2035,132.3
o-g-s,init-4,p71,2038,132.3
o-g-s,init-4,p71,2041,132.3
o-g-s,init-4,p71,2044,132.3
o-g-s,init-4,p72,2020,82.65
o-g-s,init-4,p72,2029,8.55
o-g-s,init-4,p72,2032,196.65
o-g-s,init-4,p72,2035,140.064975
o-g-s,init-4,p72,2038,8.55
o-g-s,init-4,p72,2041,271.57995
o-g-s,init-4,p72,2044,8.55
o-g-s,init-4,p77,2010,301.3875
o-g-s,init-4,p77,2015,531.147
o-g-s,init-4,p77,2020,1387.3413
o-g-s,init-4,p77,2023,1264.0905
o-g-s,init-4,p77,2026,792.6495
o-g-s,init-4,p77,2029,953.5125
o-g-s,init-4,p77,2032,1116.99
o-g-s,init-4,p77,2035,1433.862
o-g-s,init-4,p77,2038,886.14
o-g-s,init-4,p77,2041,391.77
o-g-s,init-4,p77,2044,264.6
o-g-s,init-4,p77,2047,254.34
o-g-s,init-4,p79,2020,4650.7725
o-g-s,init-4,p80,2010,40.185
o-g-s,init-4,p80,2015,80.37
o-g-s,init-4,p80,2020,7016.724
o-g-s,init-4,p80,2026,52.726916
o-g-s,init-4,p82,2015,36.153589
o-g-s,init-4,p82,2020,969.0
o-g-s,init-4,p82,2026,1395.36
o-g-s,init-4,p82,2029,2015.52
o-g-s,init-4,p83,2020,59.28
o-g-s,init-4,p83,2029,4.56
o-g-s,init-4,p85,2015,190.95
o-g-s,init-4,p85,2020,16037.217409
o-g-s,init-4,p85,2023,190.95
o-g-s,init-4,p85,2026,4794.587142
o-g-s,init-4,p85,2029,572.85
o-g-s,init-4,p85,2032,572.85
o-g-s,init-4,p85,2035,381.9
o-g-s,init-4,p85,2038,381.9
o-g-s,init-4,p85,2041,71266.8
o-g-s,init-4,p85,2044,70430.4
o-g-s,init-4,p89,2010,116153.466
o-g-s,init-4,p89,2015,97712.643593
o-g-s,init-4,p89,2020,133817.223529
o-g-s,init-4,p89,2023,51278.662775
o-g-s,init-4,p89,2026,51747.281564
o-g-s,init-4,p89,2029,28535.473123
o-g-s,init-4,p89,2032,38848.36769
o-g-s,init-4,p89,2035,158575.959361
o-g-s,init-4,p89,2038,280512.72
o-g-s,init-4,p98,2010,1026.0
o-g-s,init-4,p98,2015,1453.5
o-g-s,init-4,p98,2020,72957.017208
o-g-s,init-4,p98,2023,73822.633608
o-g-s,init-4,p98,2026,72625.889208
o-g-s,init-4,p98,2029,72854.093208
o-g-s,init-4,p103,2035,1409.2464
o-g-s,init-4,p105,2020,11.97
o-g-s,init-4,p105,2029,11.97
o-g-s,init-4,p107,2010,28877.7555
o-g-s,init-4,p107,2015,3766.083
o-g-s,init-4,p109,2010,617.823
o-g-s,init-4,p109,2015,978.3594
o-g-s,init-4,p109,2020,849.7959
o-g-s,init-4,p109,2023,308.37
o-g-s,init-4,p109,2026,523.0035
o-g-s,init-4,p109,2029,715.1505
o-g-s,init-4,p111,2010,43496.632582
o-g-s,init-4,p111,2015,479883.12412
o-g-s,init-4,p112,2015,153.9
o-g-s,init-4,p112,2020,1384.0416
o-g-s,init-4,p112,2029,65.55
o-g-s,init-4,p114,2015,85.5
o-g-s,init-4,z122,2015,1489.98
o-g-s,init-4,p123,2038,44.46
o-g-s,init-4,p123,2044,8.55
o-g-s,init-5,p38,2020,28.3575
o-g-s,init-5,p41,2020,175.845
o-g-s,init-5,p42,2010,368.22
o-g-s,init-5,p42,2020,124.545
o-g-s,init-5,p42,2023,5.415
o-g-s,init-5,p42,2032,5.415
o-g-s,init-5,p42,2035,268.47
o-g-s,init-5,p42,2041,268.47
o-g-s,init-5,p43,2020,95.0475
o-g-s,init-5,p45,2020,53.4375
o-g-s,init-5,p46,2015,9958.6125
o-g-s,init-5,p46,2020,31722.984498
o-g-s,init-5,p46,2026,2007.1125
o-g-s,init-5,p46,2029,3032.97
o-g-s,init-5,p46,2032,3.705
o-g-s,init-5,p46,2035,231.08202
o-g-s,init-5,p48,2010,186.675
o-g-s,init-5,p48,2015,12813.372
o-g-s,init-5,p48,2020,46233.042618
o-g-s,init-5,p48,2026,3608.556
o-g-s,init-5,p50,2020,5590.446
o-g-s,init-5,p51,2020,32413.164
o-g-s,init-5,p51,2023,458.85
o-g-s,init-5,p51,2026,458.85
o-g-s,init-5,p51,2029,458.85
o-g-s,init-5,p53,2020,262.0575
o-g-s,init-5,p54,2015,714.0276
o-g-s,init-5,p54,2020,35084.0628
o-g-s,init-5,p54,2026,44984.8338
o-g-s,init-5,p54,2029,30053.5014
o-g-s,init-5,p57,2015,43.664919
o-g-s,init-5,p58,2020,4303.826511
o-g-s,init-5,p63,2015,5627.892
o-g-s,init-5,p63,2020,21645.684
o-g-s,init-5,p63,2023,168.15
o-g-s,init-5,p64,2015,10649.43
o-g-s,init-5,p64,2020,53577.11754
o-g-s,init-5,p64,2023,313.5
o-g-s,init-5,p64,2026,313.5
o-g-s,init-5,p64,2029,14.930891
o-g-s,init-5,p64,2047,7042.668296
o-g-s,init-5,p64,2050,6559.202561
o-g-s,init-5,p65,2015,8422.731
o-g-s,init-5,p66,2015,603.06
o-g-s,init-5,p66,2020,75926.01566
o-g-s,init-5,p68,2020,6.6975
o-g-s,init-5,p69,2020,27.645
o-g-s,init-5,p71,2010,4.4175
o-g-s,init-5,p71,2015,4.4175
o-g-s,init-5,p71,2020,4.4175
o-g-s,init-5,p71,2029,8.835
o-g-s,init-5,p71,2032,6.27
o-g-s,init-5,p71,2035,6.27
o-g-s,init-5,p71,2038,6.27
o-g-s,init-5,p71,2041,77.715
o-g-s,init-5,p77,2010,108.1575
o-g-s,init-5,p77,2015,216.315
o-g-s,init-5,p77,2020,269.478
o-g-s,init-5,p77,2023,108.1575
o-g-s,init-5,p77,2026,319.77
o-g-s,init-5,p77,2029,319.77
o-g-s,init-5,p77,2032,902.6325
o-g-s,init-5,p77,2035,806.859
o-g-s,init-5,p77,2038,653.307
o-g-s,init-5,p77,2041,132.3
o-g-s,init-5,p77,2044,129.735
o-g-s,init-5,p77,2047,63.585
o-g-s,init-5,p79,2020,350.57586
o-g-s,init-5,p89,2041,9250.56
o-g-s,init-5,p89,2044,9250.56
o-g-s,init-5,p89,2047,9250.56
o-g-s,init-5,p98,2020,4032.5472
o-g-s,init-5,p98,2023,3166.9308
o-g-s,init-5,p98,2026,4363.6752
o-g-s,init-5,p98,2029,4135.4712
o-g-s,init-5,p103,2020,27.075
o-g-s,init-5,p105,2020,54.15
o-g-s,init-5,p105,2032,54.15
o-g-s,init-5,p109,2010,869.535
o-g-s,init-5,p109,2015,1156.248
o-g-s,init-5,p109,2020,1341.783
o-g-s,init-5,p109,2023,296.82
o-g-s,init-5,p111,2015,3284.055
o-g-s,init-6,p42,2020,13.68
o-g-s,init-6,p46,2020,26.505
o-g-s,init-6,p50,2020,62.7
o-g-s,init-6,p58,2020,114.0
o-g-s,init-6,p63,2015,1667.109
o-g-s,init-6,p63,2020,13574.412
o-g-s,init-6,p63,2023,105.45
o-g-s,init-6,p65,2015,225.285
o-g-s,init-6,p65,2020,1580.145
o-g-s,init-6,p65,2023,14.25
o-g-s,init-6,p66,2015,1368.633812
o-g-s,init-6,p66,2020,227980.936528
o-g-s,init-6,p66,2023,379.137888
o-g-s,init-6,p66,2026,22596.6696
o-g-s,init-6,p66,2029,23218.8246
o-g-s,init-6,p66,2032,11511.521658
o-g-s,init-6,p66,2035,229476.96
o-g-s,init-6,p66,2038,229476.96
o-g-s,init-6,p66,2041,229476.96
o-g-s,init-6,p66,2044,229476.96
o-g-s,init-6,p66,2047,229476.96
o-g-s,init-6,p66,2050,229476.96
o-g-s,init-6,p71,2010,2.565
o-g-s,init-6,p71,2015,115.598662
o-g-s,init-6,p71,2020,2.565
o-g-s,init-6,p71,2023,2.565
o-g-s,init-6,p71,2026,2.565
o-g-s,init-6,p71,2029,5.13
o-g-s,init-6,p71,2032,117.99
o-g-s,init-6,p71,2035,132.3
o-g-s,init-6,p71,2038,132.3
o-g-s,init-6,p71,2041,132.3
o-g-s,init-6,p71,2044,5.13
o-g-s,init-6,p75,2020,21.375
o-g-s,init-6,p77,2020,3.42
o-g-s,init-6,p80,2020,821.37
o-g-s,init-6,p80,2026,25.44928
o-g-s,init-6,p80,2029,410.685
o-g-s,init-6,p81,2020,137.085
o-g-s,init-6,p81,2029,3.705
o-g-s,init-6,p83,2020,25.08
o-g-s,init-6,p83,2032,4.275
o-g-s,init-6,p106,2020,9.12
o-g-s,init-6,p106,2050,1787.04
o-g-s,init-6,p107,2010,5395.3455
o-g-s,new1,p9,2010,5382.951008
o-g-s,new1,p9,2015,238488.891216
o-g-s,new1,p9,2020,62414.108157
o-g-s,new1,p9,2023,48258.173319
o-g-s,new1,p9,2026,44390.554717
o-g-s,new1,p9,2029,24690.30927
o-g-s,new1,p9,2032,29201.289248
o-g-s,new1,p9,2035,29876.798772
o-g-s,new1,p9,2038,38474.914525
o-g-s,new1,p9,2041,22434.105813
o-g-s,new1,p9,2044,36155.029783
o-g-s,new1,p9,2047,32160.156791
o-g-s,new1,p9,2050,31759.221289
o-g-s,new1,p10,2010,5688.327972
o-g-s,new1,p10,2015,109002.591384
o-g-s,new1,p10,2020,109002.591384
o-g-s,new1,p10,2023,101826.121486
o-g-s,new1,p10,2026,93578.414703
o-g-s,new1,p10,2029,73112.608656
o-g-s,new1,p10,2032,77741.228394
o-g-s,new1,p10,2035,72190.240025
o-g-s,new1,p10,2038,17269.626196
o-g-s,new1,p10,2041,12377.209853
o-g-s,new1,p10,2044,15915.197497
o-g-s,new1,p10,2047,14346.504783
o-g-s,new1,p10,2050,13476.766155
o-g-s,new1,p11,2015,45356.782992
o-g-s,new1,p11,2020,4590.9945
o-g-s,new1,p11,2023,4265.8065
o-g-s,new1,p11,2026,4964.6205
o-g-s,new1,p11,2029,4983.74371
o-g-s,new1,p11,2032,4715.63163
o-g-s,new1,p11,2035,4509.330097
o-g-s,new1,p11,2038,4616.608792
o-g-s,new1,p11,2041,5049.255848
o-g-s,new1,p11,2044,4612.298107
o-g-s,new1,p11,2047,4682.51613
o-g-s,new1,p11,2050,4874.970847
o-g-s,new1,p25,2015,71288.950803
o-g-s,new1,p25,2020,59883.979837
o-g-s,new1,p25,2023,65413.821619
o-g-s,new1,p25,2026,59516.975125
o-g-s,new1,p25,2029,41574.946573
o-g-s,new1,p25,2032,21232.135483
o-g-s,new1,p25,2035,23041.789126
o-g-s,new1,p25,2038,12382.1325
o-g-s,new1,p25,2041,15473.272303
o-g-s,new1,p25,2044,12035.025
o-g-s,new1,p25,2047,12011.6925
o-g-s,new1,p25,2050,6143.099836
o-g-s,new1,p36,2015,3679.2
o-g-s,new1,p36,2020,2102.4
o-g-s,new1,p36,2023,2102.4
o-g-s,new1,p36,2026,2102.4
o-g-s,new1,p36,2029,2102.4
o-g-s,new1,p36,2032,2102.4
o-g-s,new1,p36,2035,2102.4
o-g-s,new1,p36,2038,2102.4
o-g-s,new1,p36,2041,2102.4
o-g-s,new1,p36,2044,2102.4
o-g-s,new1,p36,2047,2102.4
o-g-s,new1,p36,2050,2102.4
o-g-s,new1,p40,2010,19751.170077
o-g-s,new1,p40,2015,20583.89721
o-g-s,new1,p40,2020,11345.663932
o-g-s,new1,p40,2023,13226.025249
o-g-s,new1,p40,2026,12324.896343
o-g-s,new1,p40,2029,7845.8337
o-g-s,new1,p40,2032,5901.41889
o-g-s,new1,p40,2035,6291.024966
o-g-s,new1,p40,2038,7826.665599
o-g-s,new1,p40,2041,8284.56
o-g-s,new1,p40,2044,8284.56
o-g-s,new1,p40,2047,7827.15
o-g-s,new1,p40,2050,3537.9
o-g-s,new1,p42,2015,15768.0
o-g-s,new1,p42,2020,15902.912231
o-g-s,new1,p42,2023,15503.6625
o-g-s,new1,p42,2026,15725.3925
o-g-s,new1,p42,2029,15768.0
o-g-s,new1,p42,2032,12632.41545
o-g-s,new1,p42,2035,11502.5442
o-g-s,new1,p42,2038,8475.435
o-g-s,new1,p42,2041,9644.6055
o-g-s,new1,p42,2044,8567.28
o-g-s,new1,p42,2047,10133.24205
o-g-s,new1,p42,2050,9729.75765
o-g-s,new1,p43,2010,61865.613521
o-g-s,new1,p43,2015,74749.547679
o-g-s,new1,p43,2020,63685.47574
o-g-s,new1,p43,2023,61923.530883
o-g-s,new1,p43,2026,66022.656988
o-g-s,new1,p43,2029,54783.312596
o-g-s,new1,p43,2032,28031.287502
o-g-s,new1,p43,2035,24026.377606
o-g-s,new1,p43,2038,27248.16726
o-g-s,new1,p43,2041,27207.241389
o-g-s,new1,p43,2044,25547.286198
o-g-s,new1,p43,2047,28413.541869
o-g-s,new1,p43,2050,25251.748587
o-g-s,new1,p45,2015,62562.78464
o-g-s,new1,p45,2020,53055.706573
o-g-s,new1,p45,2023,58114.392768
o-g-s,new1,p45,2026,53528.094447
o-g-s,new1,p45,2029,47226.861211
o-g-s,new1,p45,2032,35059.91499
o-g-s,new1,p45,2035,31355.50311
o-g-s,new1,p45,2038,37077.758372
o-g-s,new1,p45,2041,25635.19803
o-g-s,new1,p45,2044,30194.897877
o-g-s,new1,p45,2047,28567.09986
o-g-s,new1,p45,2050,19889.52822
o-g-s,new1,p47,2015,60686.060995
o-g-s,new1,p47,2020,36121.294629
o-g-s,new1,p47,2023,17329.347385
o-g-s,new1,p47,2026,23749.840956
o-g-s,new1,p47,2029,14544.826476
o-g-s,new1,p47,2032,13473.583824
o-g-s,new1,p47,2035,9493.628733
o-g-s,new1,p47,2038,8935.2
o-g-s,new1,p47,2041,8935.2
o-g-s,new1,p47,2044,8935.2
o-g-s,new1,p47,2047,8935.2
o-g-s,new1,p47,2050,8935.2
o-g-s,new1,p53,2015,35406.503747
o-g-s,new1,p53,2020,37598.966592
o-g-s,new1,p53,2023,32374.520822
o-g-s,new1,p53,2026,31442.518233
o-g-s,new1,p53,2029,16223.094368
o-g-s,new1,p53,2032,8986.198373
o-g-s,new1,p53,2035,8487.788652
o-g-s,new1,p53,2038,7345.214308
o-g-s,new1,p53,2041,6048.498362
o-g-s,new1,p53,2044,5199.973126
o-g-s,new1,p53,2047,5603.738633
o-g-s,new1,p53,2050,6094.089715
o-g-s,new1,p58,2010,2105913.936759
o-g-s,new1,p58,2015,2540805.730401
o-g-s,new1,p58,2020,2107966.044755
o-g-s,new1,p58,2023,767903.345742
o-g-s,new1,p58,2026,782827.484266
o-g-s,new1,p58,2029,355554.346389
o-g-s,new1,p58,2032,757439.419565
o-g-s,new1,p58,2035,979476.751181
o-g-s,new1,p58,2038,1132384.504702
o-g-s,new1,p58,2041,1257279.957035
o-g-s,new1,p58,2044,1178880.107892
o-g-s,new1,p58,2047,569100.429753
o-g-s,new1,p62,2015,78718.102708
o-g-s,new1,p62,2020,86699.47455
o-g-s,new1,p62,2023,23652.0
o-g-s,new1,p62,2026,23652.0
o-g-s,new1,p62,2029,23652.0
o-g-s,new1,p62,2032,23652.0
o-g-s,new1,p62,2035,23652.0
o-g-s,new1,p62,2038,23652.0
o-g-s,new1,p62,2041,23652.0
o-g-s,new1,p62,2044,23652.0
o-g-s,new1,p62,2047,23652.0
o-g-s,new1,p62,2050,23652.0
o-g-s,new1,p64,2015,17676.951413
o-g-s,new1,p64,2020,19165.247213
o-g-s,new1,p64,2023,16557.364913
o-g-s,new1,p64,2026,9586.572953
o-g-s,new1,p64,2029,8022.8034
o-g-s,new1,p64,2032,13115.375415
o-g-s,new1,p64,2035,15863.871015
o-g-s,new1,p64,2038,13289.816678
o-g-s,new1,p64,2041,11063.099678
o-g-s,new1,p64,2044,8422.600303
o-g-s,new1,p64,2047,46565.858925
o-g-s,new1,p64,2050,47050.323638
o-g-s,new1,p65,2015,213451.508125
o-g-s,new1,p65,2020,104293.069425
o-g-s,new1,p65,2023,282368.176171
o-g-s,new1,p65,2026,221263.751415
o-g-s,new1,p65,2029,27220.95
o-g-s,new1,p65,2032,27220.95
o-g-s,new1,p65,2035,27220.95
o-g-s,new1,p65,2038,27220.95
o-g-s,new1,p65,2041,26280.0
o-g-s,new1,p65,2044,26280.0
o-g-s,new1,p65,2047,26280.0
o-g-s,new1,p65,2050,26280.0
o-g-s,new1,p67,2015,93395.850408
o-g-s,new1,p67,2020,111950.079714
o-g-s,new1,p67,2023,129496.361144
o-g-s,new1,p67,2026,102914.128127
o-g-s,new1,p67,2029,73879.323832
o-g-s,new1,p67,2032,109439.547182
o-g-s,new1,p67,2035,98015.985392
o-g-s,new1,p67,2038,67637.488892
o-g-s,new1,p67,2041,60993.238928
o-g-s,new1,p67,2044,50422.098156
o-g-s,new1,p67,2047,19552.32
o-g-s,new1,p67,2050,19552.32
o-g-s,new1,p68,2015,9560.205601
o-g-s,new1,p68,2020,4902.211924
o-g-s,new1,p68,2023,1116.7233
o-g-s,new1,p68,2026,3041.232944
o-g-s,new1,p68,2029,3901.836422
o-g-s,new1,p68,2032,5126.200689
o-g-s,new1,p68,2035,4689.751748
o-g-s,new1,p68,2038,5156.932484
o-g-s,new1,p68,2041,5978.807814
o-g-s,new1,p68,2044,4894.862982
o-g-s,new1,p68,2047,8526.968989
o-g-s,new1,p68,2050,7811.03139
o-g-s,new1,p69,2015,32796.78396
o-g-s,new1,p69,2020,26758.7877
o-g-s,new1,p69,2023,24296.413158
o-g-s,new1,p69,2026,23995.37745
o-g-s,new1,p69,2029,19421.786976
o-g-s,new1,p69,2032,14699.43548
o-g-s,new1,p69,2035,13392.60435
o-g-s,new1,p69,2038,14447.98965
o-g-s,new1,p69,2041,13828.3638
o-g-s,new1,p69,2044,16172.289057
o-g-s,new1,p69,2047,15028.11405
o-g-s,new1,p69,2050,9316.8555
o-g-s,new1,p70,2015,39761.075556
o-g-s,new1,p70,2020,41862.151875
o-g-s,new1,p70,2023,6869.792363
o-g-s,new1,p70,2026,19221.874294
o-g-s,new1,p70,2029,29207.393223
o-g-s,new1,p70,2032,26895.981021
o-g-s,new1,p70,2035,26367.632142
o-g-s,new1,p70,2038,17680.39853
o-g-s,new1,p70,2041,22786.077399
o-g-s,new1,p70,2044,44681.846542
o-g-s,new1,p70,2047,39195.267252
o-g-s,new1,p70,2050,33758.370587
o-g-s,new1,p71,2015,20984.549138
o-g-s,new1,p71,2020,6463.593783
o-g-s,new1,p71,2023,6493.68243
o-g-s,new1,p71,2026,6894.040557
o-g-s,new1,p71,2029,7007.869918
o-g-s,new1,p71,2032,4872.93171
o-g-s,new1,p71,2035,3992.812695
o-g-s,new1,p71,2038,4451.440021
o-g-s,new1,p71,2041,3931.013037
o-g-s,new1,p71,2044,4025.256651
o-g-s,new1,p71,2047,4156.185432
o-g-s,new1,p71,2050,3997.408193
o-g-s,new1,p80,2010,23587.99218
o-g-s,new1,p80,2015,148446.282979
o-g-s,new1,p80,2020,124033.181839
o-g-s,new1,p80,2023,164106.742549
o-g-s,new1,p80,2026,183945.861197
o-g-s,new1,p80,2029,172155.86503
o-g-s,new1,p80,2032,45434.157626
o-g-s,new1,p80,2035,65485.507748
o-g-s,new1,p80,2038,75962.565615
o-g-s,new1,p80,2041,46302.255287
o-g-s,new1,p80,2044,23718.386178
o-g-s,new1,p81,2015,15658.234956
o-g-s,new1,p81,2020,13946.490922
o-g-s,new1,p81,2023,14529.143426
o-g-s,new1,p81,2026,11505.278956
o-g-s,new1,p81,2029,8635.374166
o-g-s,new1,p81,2032,7439.13355
o-g-s,new1,p81,2035,8766.326714
o-g-s,new1,p81,2038,4453.105194
o-g-s,new1,p81,2041,4750.187544
o-g-s,new1,p81,2044,7381.202987
o-g-s,new1,p83,2015,38339.782734
o-g-s,new1,p83,2020,45282.795715
o-g-s,new1,p83,2023,33213.867
o-g-s,new1,p83,2026,32037.9225
o-g-s,new1,p83,2029,27087.762732
o-g-s,new1,p83,2032,24183.88838
o-g-s,new1,p83,2035,28788.00296
o-g-s,new1,p83,2038,16167.516669
o-g-s,new1,p83,2041,15167.553187
o-g-s,new1,p83,2044,23465.1285
o-g-s,new1,p94,2010,3823.181773
o-g-s,new1,p94,2015,1672.746192
o-g-s,new1,p94,2020,1134.396072
o-g-s,new1,p94,2023,2842.909952
o-g-s,new1,p94,2026,1670.556427
o-g-s,new1,p94,2029,868.946976
o-g-s,new1,p94,2032,1183.035438
o-g-s,new1,p94,2035,1275.724899
o-g-s,new1,p94,2038,2617.834525
o-g-s,new1,p94,2041,2771.934892
o-g-s,new1,p94,2044,2272.718565
o-g-s,new1,p94,2047,2157.264866
o-g-s,new1,p94,2050,438.923016
o-g-s,new1,p95,2015,42859.709726
o-g-s,new1,p95,2020,37135.321632
o-g-s,new1,p95,2023,47614.813367
o-g-s,new1,p95,2026,57955.663094
o-g-s,new1,p95,2029,49344.986693
o-g-s,new1,p95,2032,52661.689663
o-g-s,new1,p95,2035,17594.325
o-g-s,new1,p95,2038,18611.685
o-g-s,new1,p95,2041,18676.62
o-g-s,new1,p95,2044,18744.66
o-g-s,new1,p95,2047,19067.04
o-g-s,new1,p95,2050,19406.16
o-g-s,new1,p97,2015,34249.204191
o-g-s,new1,p97,2020,32192.0004
o-g-s,new1,p97,2023,32597.8308
o-g-s,new1,p97,2026,39262.32
o-g-s,new1,p97,2029,37912.404
o-g-s,new1,p97,2032,37678.905539
o-g-s,new1,p97,2035,36268.0236
o-g-s,new1,p97,2038,36679.788
o-g-s,new1,p97,2041,37042.2036
o-g-s,new1,p97,2044,38206.482
o-g-s,new1,p97,2047,38318.256
o-g-s,new1,p97,2050,38190.6
o-g-s,new1,p98,2015,8778.732192
o-g-s,new1,p98,2020,8778.732192
o-g-s,new1,p98,2023,8778.732192
o-g-s,new1,p98,2026,8778.732192
o-g-s,new1,p98,2029,8778.732192
o-g-s,new1,p98,2032,6731.358802
o-g-s,new1,p98,2035,7558.930166
o-g-s,new1,p98,2038,7220.8704
o-g-s,new1,p98,2041,1756.016586
o-g-s,new1,p98,2044,1670.775714
o-g-s,new1,p98,2047,1753.998
o-g-s,new1,p98,2050,1977.624
o-g-s,new1,p101,2015,7038.936622
o-g-s,new1,p101,2020,6367.213732
o-g-s,new1,p101,2023,18289.0254
o-g-s,new1,p101,2026,17732.287875
o-g-s,new1,p101,2029,14027.44542
o-g-s,new1,p101,2032,14536.665345
o-g-s,new1,p101,2035,13293.831083
o-g-s,new1,p101,2038,12500.468655
o-g-s,new1,p101,2041,13537.079482
o-g-s,new1,p101,2044,11533.173802
o-g-s,new1,p101,2047,11303.362327
o-g-s,new1,p101,2050,11404.754017
o-g-s,new1,p102,2015,731.561016
o-g-s,new1,p102,2020,731.561016
o-g-s,new1,p102,2023,731.561016
o-g-s,new1,p102,2026,731.561016
o-g-s,new1,p102,2029,731.561016
o-g-s,new1,p102,2032,731.561016
o-g-s,new1,p102,2035,731.561016
o-g-s,new1,p102,2038,731.561016
o-g-s,new1,p102,2041,728.350416
o-g-s,new1,p102,2044,728.350416
o-g-s,new1,p102,2047,722.814674
o-g-s,new1,p102,2050,52.56
o-g-s,new1,p111,2010,11364.187178
o-g-s,new1,p111,2015,11413.787474
o-g-s,new1,p111,2020,11224.745338
o-g-s,new1,p111,2023,3027.352293
o-g-s,new1,p111,2026,2944.082997
o-g-s,new1,p111,2029,2446.328952
o-g-s,new1,p111,2032,2815.35007
o-g-s,new1,p111,2035,3083.783746
o-g-s,new1,p111,2038,2272.040599
o-g-s,new1,p111,2041,2264.714743
o-g-s,new1,p111,2044,2489.778103
o-g-s,new1,p111,2047,2588.074141
o-g-s,new1,p111,2050,3178.887979
o-g-s,new1,p114,2015,287966.950377
o-g-s,new1,p114,2020,292333.402704
o-g-s,new1,p114,2023,54136.8
o-g-s,new1,p114,2026,54136.8
o-g-s,new1,p114,2029,106831.390542
o-g-s,new1,p114,2032,76039.4952
o-g-s,new1,p114,2035,89288.904099
o-g-s,new1,p114,2038,51248.433165
o-g-s,new1,p114,2041,54079.574272
o-g-s,new1,p114,2044,64408.061019
o-g-s,new1,p114,2047,69323.410554
o-g-s,new1,p114,2050,82204.001664
o-g-s,new1,p123,2015,11704.976256
o-g-s,new1,p123,2020,11704.976256
o-g-s,new1,p123,2023,11446.606656
o-g-s,new1,p123,2026,11704.976256
o-g-s,new1,p123,2029,10742.460365
o-g-s,new1,p123,2032,11607.466776
o-g-s,new1,p123,2035,10031.845963
o-g-s,new1,p123,2038,11568.915456
o-g-s,new1,p123,2041,11161.668168
o-g-s,new1,p123,2044,10298.90411
o-g-s,new1,p123,2047,5443.822541
o-g-s,new1,p123,2050,4613.604331
o-g-s,new1,p125,2015,177934.14526
o-g-s,new1,p125,2020,179393.729335
o-g-s,new1,p125,2023,201910.840416
o-g-s,new1,p125,2026,146959.364055
o-g-s,new1,p126,2015,42942.806568
o-g-s,new1,p126,2020,23323.659918
o-g-s,new1,p126,2023,12471.46332
o-g-s,new1,p126,2026,12077.70708
o-g-s,new1,p126,2029,12367.8996
o-g-s,new1,p126,2032,17278.034736
o-g-s,new1,p126,2035,22480.509216
o-g-s,new1,p126,2038,16302.085176
o-g-s,new1,p126,2041,15615.088296
o-g-s,new1,p126,2044,17669.743776
o-g-s,new1,p126,2047,17295.527976
o-g-s,new1,p126,2050,17662.367976
o-g-s,new1,p128,2010,16958.1081
o-g-s,new1,p128,2015,16271.117505
o-g-s,new1,p128,2020,14474.372843
o-g-s,new1,p128,2023,15748.13418
o-g-s,new1,p128,2026,16003.837605
o-g-s,new1,p128,2029,12679.953368
o-g-s,new1,p128,2032,11276.577817
o-g-s,new1,p128,2035,7891.317068
o-g-s,new1,p128,2038,9781.468972
o-g-s,new1,p129,2010,72375.12
o-g-s,new1,p129,2015,68328.0
o-g-s,new1,p129,2020,68328.0
o-g-s,new1,p129,2023,47829.6
o-g-s,new1,p129,2026,47829.6
o-g-s,new1,p132,2010,274335.381
o-g-s,new1,p132,2015,501850.856976
o-g-s,new1,p132,2020,501850.856976
o-g-s,new1,p132,2023,456288.920691
o-g-s,new1,p132,2026,401508.634553
o-g-s,new1,p132,2029,320892.923938
o-g-s,new1,p132,2032,289343.706763
o-g-s,new1,p132,2035,242984.54017
o-g-s,new1,p132,2038,280329.128664
o-g-s,new1,p132,2041,246985.851186
o-g-s,new1,p132,2044,212841.623764
o-g-s,new1,p132,2047,296524.534916
o-g-s,new1,p132,2050,271139.412974
o-g-s,new1,p133,2015,3706.14
o-g-s,new1,p133,2020,3719.626669
o-g-s,new1,p133,2023,1713.68271
o-g-s,new1,p133,2026,2907.371605
o-g-s,new1,p133,2029,2818.2156
o-g-s,new1,p133,2032,3301.653101
o-g-s,new1,p133,2035,3013.29754
o-g-s,new1,p133,2038,1969.125682
o-g-s,new1,p133,2041,2729.205814
o-g-s,new1,p133,2044,2653.22587
o-g-s,new1,p133,2047,4111.013358
o-g-s,new1,p133,2050,7471.059083
o-g-s,new1,p134,2015,175574.64384
o-g-s,new1,p134,2020,135556.056
o-g-s,new1,p134,2023,117365.550194
o-g-s,new1,p134,2026,94001.824512
o-g-s,new1,p134,2029,42695.846784
o-g-s,new1,p134,2032,42391.306512
o-g-s,new1,p134,2035,32854.956192
o-g-s,new1,p134,2038,29511.034665
o-g-s,new1,p134,2041,32726.312447
o-g-s,new1,p134,2044,32726.312447
o-g-s,new1,p134,2047,43971.41664
