sys_costs,r,t,Value
op_h2_transport_intrareg,p110,2035,-0.0
op_h2_transport_intrareg,p110,2044,0.0
op_h2_transport_intrareg,p110,2047,-0.0
op_h2_transport_intrareg,p110,2050,-0.0
op_h2_transport_intrareg,p111,2029,0.0
op_h2_transport_intrareg,p111,2032,0.0
op_h2_transport_intrareg,p111,2044,0.0
op_h2_transport_intrareg,p111,2050,-0.0
op_h2_transport_intrareg,p112,2050,0.0
op_h2_transport_intrareg,p113,2029,-0.0
op_h2_transport_intrareg,p113,2032,0.0
op_h2_transport_intrareg,p113,2041,-0.0
op_h2_transport_intrareg,p113,2047,0.0
op_h2_transport_intrareg,p114,2029,-0.0
op_h2_transport_intrareg,p114,2032,0.0
op_h2_transport_intrareg,p114,2041,-0.0
op_h2_transport_intrareg,p114,2044,-0.0
op_h2_transport_intrareg,p114,2050,-0.0
op_h2_transport_intrareg,p115,2029,0.0
op_h2_transport_intrareg,p115,2032,0.0
op_h2_transport_intrareg,p115,2035,-0.0
op_h2_transport_intrareg,p115,2038,0.0
op_h2_transport_intrareg,p115,2041,-0.0
op_h2_transport_intrareg,p115,2044,0.0
op_h2_transport_intrareg,p115,2047,-0.0
op_h2_transport_intrareg,p116,2029,0.0
op_h2_transport_intrareg,p116,2032,0.0
op_h2_transport_intrareg,p116,2035,0.0
op_h2_transport_intrareg,p116,2044,0.0
op_h2_transport_intrareg,p116,2050,0.0
op_h2_transport_intrareg,p117,2029,0.0
op_h2_transport_intrareg,p117,2032,-0.0
op_h2_transport_intrareg,p117,2038,-0.0
op_h2_transport_intrareg,p117,2041,-0.0
op_h2_transport_intrareg,p117,2050,-0.0
op_h2_transport_intrareg,p118,2029,-0.0
op_h2_transport_intrareg,p118,2032,0.0
op_h2_transport_intrareg,p118,2035,0.0
op_h2_transport_intrareg,p118,2038,-0.0
op_h2_transport_intrareg,p118,2041,-0.0
op_h2_transport_intrareg,p118,2044,0.0
op_h2_transport_intrareg,p118,2050,-0.0
op_h2_transport_intrareg,p120,2029,0.0
op_h2_transport_intrareg,p120,2032,-0.0
op_h2_transport_intrareg,p120,2044,0.0
op_h2_transport_intrareg,p120,2050,-0.0
op_h2_transport_intrareg,p121,2032,0.0
op_h2_transport_intrareg,p121,2035,0.0
op_h2_transport_intrareg,p121,2038,-0.0
op_h2_transport_intrareg,p121,2044,0.0
op_h2_transport_intrareg,p121,2047,0.0
op_h2_transport_intrareg,z122,2029,-0.0
op_h2_transport_intrareg,z122,2032,-0.0
op_h2_transport_intrareg,z122,2035,0.0
op_h2_transport_intrareg,z122,2041,0.0
op_h2_transport_intrareg,z122,2044,0.0
op_h2_transport_intrareg,z122,2047,-0.0
op_h2_transport_intrareg,z122,2050,0.0
op_h2_transport_intrareg,p123,2029,-0.0
op_h2_transport_intrareg,p123,2032,-0.0
op_h2_transport_intrareg,p123,2035,0.0
op_h2_transport_intrareg,p123,2047,-0.0
op_h2_transport_intrareg,p123,2050,-0.0
op_h2_transport_intrareg,p124,2032,0.0
op_h2_transport_intrareg,p124,2035,0.0
op_h2_transport_intrareg,p124,2044,0.0
op_h2_transport_intrareg,p124,2047,-0.0
op_h2_transport_intrareg,p125,2029,0.0
op_h2_transport_intrareg,p125,2032,0.0
op_h2_transport_intrareg,p125,2041,0.0
op_h2_transport_intrareg,p125,2047,-0.0
op_h2_transport_intrareg,p126,2029,0.0
op_h2_transport_intrareg,p126,2047,-0.0
op_h2_transport_intrareg,p127,2029,-0.0
op_h2_transport_intrareg,p127,2032,0.0
op_h2_transport_intrareg,p127,2035,-0.0
op_h2_transport_intrareg,p127,2038,-0.0
op_h2_transport_intrareg,p127,2041,44557228.72151
op_h2_transport_intrareg,p127,2044,44557228.721509
op_h2_transport_intrareg,p127,2047,44557228.721509
op_h2_transport_intrareg,p127,2050,44557228.72151
op_h2_transport_intrareg,p128,2029,0.0
op_h2_transport_intrareg,p128,2032,-0.0
op_h2_transport_intrareg,p128,2035,0.0
op_h2_transport_intrareg,p128,2038,0.0
op_h2_transport_intrareg,p128,2044,0.0
op_h2_transport_intrareg,p128,2047,-0.0
op_h2_transport_intrareg,p129,2029,0.0
op_h2_transport_intrareg,p129,2032,0.0
op_h2_transport_intrareg,p129,2035,0.0
op_h2_transport_intrareg,p129,2050,-0.0
op_h2_transport_intrareg,p130,2029,0.0
op_h2_transport_intrareg,p130,2032,0.0
op_h2_transport_intrareg,p130,2035,0.0
op_h2_transport_intrareg,p130,2038,0.0
op_h2_transport_intrareg,p130,2044,0.0
op_h2_transport_intrareg,p130,2050,-0.0
op_h2_transport_intrareg,p131,2029,-0.0
op_h2_transport_intrareg,p131,2032,0.0
op_h2_transport_intrareg,p131,2035,0.0
op_h2_transport_intrareg,p131,2038,-0.0
op_h2_transport_intrareg,p131,2044,-0.0
op_h2_transport_intrareg,p131,2047,-0.0
op_h2_transport_intrareg,p131,2050,0.0
op_h2_transport_intrareg,p132,2029,-0.0
op_h2_transport_intrareg,p132,2032,-0.0
op_h2_transport_intrareg,p132,2038,0.0
op_h2_transport_intrareg,p132,2041,-0.0
op_h2_transport_intrareg,p132,2044,-0.0
op_h2_transport_intrareg,p132,2047,-0.0
op_h2_transport_intrareg,p132,2050,-0.0
op_h2_transport_intrareg,p133,2032,0.0
op_h2_transport_intrareg,p133,2035,0.0
op_h2_transport_intrareg,p133,2038,-0.0
op_h2_transport_intrareg,p133,2044,-0.0
op_h2_transport_intrareg,p133,2047,-0.0
op_h2_transport_intrareg,p133,2050,0.0
op_h2_transport_intrareg,p134,2029,-0.0
op_h2_transport_intrareg,p134,2032,0.0
op_h2_transport_intrareg,p134,2041,0.0
op_h2_transport_intrareg,p134,2044,-0.0
op_h2_transport_intrareg,p134,2050,-0.0
op_h2_storage,p3,2038,-0.0
op_h2_storage,p8,2044,0.0
op_h2_storage,p8,2047,0.0
op_h2_storage,p20,2047,-0.0
op_h2_storage,p23,2038,-0.0
op_h2_storage,p57,2041,-0.0
op_h2_storage,p65,2050,-0.0
op_h2_storage,p72,2041,0.0
op_h2_storage,p73,2041,0.0
op_h2_storage,p85,2032,-0.0
op_h2_storage,p97,2041,-0.0
op_h2_storage,p98,2038,-0.0
op_h2_storage,p100,2038,-0.0
op_h2_storage,p103,2050,0.0
op_h2_storage,p118,2032,0.0
op_h2_storage,p123,2038,-0.0
op_h2_storage,p123,2044,-0.0
op_h2_storage,p123,2050,0.0
op_h2_storage,p125,2029,0.0
op_h2_storage,p127,2041,4854315.512816
op_h2_storage,p127,2044,4854315.512816
op_h2_storage,p127,2047,5183224.61558
op_h2_storage,p127,2050,8082763.922382
op_h2_storage,p131,2038,-0.0
op_operating_reserve_costs,p1,2010,24268.708084
op_operating_reserve_costs,p1,2015,323.19
op_operating_reserve_costs,p1,2020,4963.8582
op_operating_reserve_costs,p1,2023,186.5325
op_operating_reserve_costs,p1,2026,11949.018903
op_operating_reserve_costs,p1,2029,10538.3268
op_operating_reserve_costs,p1,2032,10683.964958
op_operating_reserve_costs,p1,2035,41969.296018
op_operating_reserve_costs,p1,2038,38027.447139
op_operating_reserve_costs,p1,2041,76797.867915
op_operating_reserve_costs,p1,2044,78364.317568
op_operating_reserve_costs,p1,2047,32906.414832
op_operating_reserve_costs,p1,2050,80667.767513
op_operating_reserve_costs,p2,2010,21220.423654
op_operating_reserve_costs,p2,2023,4548.899522
op_operating_reserve_costs,p2,2032,6229.031974
op_operating_reserve_costs,p2,2035,13077.065286
op_operating_reserve_costs,p2,2038,20223.49172
op_operating_reserve_costs,p2,2041,31652.482502
op_operating_reserve_costs,p2,2044,52923.668343
op_operating_reserve_costs,p2,2047,30991.312118
op_operating_reserve_costs,p2,2050,40228.40041
op_operating_reserve_costs,p3,2010,6191.64
op_operating_reserve_costs,p3,2015,6191.64
op_operating_reserve_costs,p3,2023,6787.003976
op_operating_reserve_costs,p3,2026,3959.696174
op_operating_reserve_costs,p3,2029,1166.2542
op_operating_reserve_costs,p3,2032,2483.398363
op_operating_reserve_costs,p3,2035,3534.967384
op_operating_reserve_costs,p3,2038,3199.4352
op_operating_reserve_costs,p3,2041,4267.751413
op_operating_reserve_costs,p3,2044,17551.241391
op_operating_reserve_costs,p3,2047,15699.822553
op_operating_reserve_costs,p3,2050,15726.69008
op_operating_reserve_costs,p4,2010,86515.168574
op_operating_reserve_costs,p4,2015,123803.971117
op_operating_reserve_costs,p4,2020,167830.44419
op_operating_reserve_costs,p4,2023,160309.855965
op_operating_reserve_costs,p4,2026,96391.165548
op_operating_reserve_costs,p4,2029,125711.13685
op_operating_reserve_costs,p4,2032,163415.993538
op_operating_reserve_costs,p4,2035,149762.587368
op_operating_reserve_costs,p4,2038,161565.893331
op_operating_reserve_costs,p4,2041,152199.721654
op_operating_reserve_costs,p4,2044,172208.820489
op_operating_reserve_costs,p4,2047,149126.287835
op_operating_reserve_costs,p4,2050,111963.323291
op_operating_reserve_costs,p5,2010,49732.759799
op_operating_reserve_costs,p5,2020,3408.620293
op_operating_reserve_costs,p5,2026,15154.261059
op_operating_reserve_costs,p5,2029,23884.131506
op_operating_reserve_costs,p5,2032,45021.257724
op_operating_reserve_costs,p5,2035,56288.922446
op_operating_reserve_costs,p5,2038,118763.76425
op_operating_reserve_costs,p5,2041,135126.911801
op_operating_reserve_costs,p5,2044,126537.111952
op_operating_reserve_costs,p5,2047,98932.99109
op_operating_reserve_costs,p5,2050,81177.761171
op_operating_reserve_costs,p6,2010,5260.24044
op_operating_reserve_costs,p6,2015,3467.3184
op_operating_reserve_costs,p6,2020,1269.775011
op_operating_reserve_costs,p6,2023,4752.52596
op_operating_reserve_costs,p6,2026,7259.070978
op_operating_reserve_costs,p6,2029,1459.41912
op_operating_reserve_costs,p6,2032,3665.3148
op_operating_reserve_costs,p6,2035,18269.51126
op_operating_reserve_costs,p6,2038,19874.007048
op_operating_reserve_costs,p6,2041,26022.99093
op_operating_reserve_costs,p6,2044,26379.068281
op_operating_reserve_costs,p6,2047,26915.984916
op_operating_reserve_costs,p6,2050,23483.075238
op_operating_reserve_costs,p7,2035,5201.926272
op_operating_reserve_costs,p7,2038,6502.40784
op_operating_reserve_costs,p7,2041,8453.130192
op_operating_reserve_costs,p7,2044,7152.648624
op_operating_reserve_costs,p7,2047,5201.926272
op_operating_reserve_costs,p7,2050,2600.963136
op_operating_reserve_costs,p8,2010,2681.915038
op_operating_reserve_costs,p8,2020,92.34
op_operating_reserve_costs,p8,2023,1857.492
op_operating_reserve_costs,p8,2026,926.405141
op_operating_reserve_costs,p8,2029,2265.311722
op_operating_reserve_costs,p8,2032,2331.492091
op_operating_reserve_costs,p8,2035,346.275
op_operating_reserve_costs,p8,2038,600.21
op_operating_reserve_costs,p8,2041,600.21
op_operating_reserve_costs,p8,2044,577.125
op_operating_reserve_costs,p8,2047,570.472439
op_operating_reserve_costs,p8,2050,372.487316
op_operating_reserve_costs,p9,2010,77873.23586
op_operating_reserve_costs,p9,2015,29005.163055
op_operating_reserve_costs,p9,2020,145300.420283
op_operating_reserve_costs,p9,2023,8859.135231
op_operating_reserve_costs,p9,2026,35835.905395
op_operating_reserve_costs,p9,2029,40905.979781
op_operating_reserve_costs,p9,2032,118061.177303
op_operating_reserve_costs,p9,2035,158495.23355
op_operating_reserve_costs,p9,2038,304248.442554
op_operating_reserve_costs,p9,2041,395777.926321
op_operating_reserve_costs,p9,2044,280683.849404
op_operating_reserve_costs,p9,2047,242330.969585
op_operating_reserve_costs,p9,2050,226221.929663
op_operating_reserve_costs,p10,2010,96480.46234
op_operating_reserve_costs,p10,2015,31465.607042
op_operating_reserve_costs,p10,2020,124032.83493
op_operating_reserve_costs,p10,2023,18947.983973
op_operating_reserve_costs,p10,2026,53857.518176
op_operating_reserve_costs,p10,2029,126451.766258
op_operating_reserve_costs,p10,2032,180917.237646
op_operating_reserve_costs,p10,2035,189514.066937
op_operating_reserve_costs,p10,2038,319766.865263
op_operating_reserve_costs,p10,2041,218241.167805
op_operating_reserve_costs,p10,2044,193206.006562
op_operating_reserve_costs,p10,2047,271217.48788
op_operating_reserve_costs,p10,2050,220015.150789
op_operating_reserve_costs,p11,2015,2610.074019
op_operating_reserve_costs,p11,2023,2262.810842
op_operating_reserve_costs,p11,2026,6277.267707
op_operating_reserve_costs,p11,2029,18577.053578
op_operating_reserve_costs,p11,2032,32639.784291
op_operating_reserve_costs,p11,2035,43132.647334
op_operating_reserve_costs,p11,2038,62530.124083
op_operating_reserve_costs,p11,2041,41710.918608
op_operating_reserve_costs,p11,2044,34954.569871
op_operating_reserve_costs,p11,2047,35216.391874
op_operating_reserve_costs,p11,2050,33552.842971
op_operating_reserve_costs,p12,2010,41303.194343
op_operating_reserve_costs,p12,2015,76418.576351
op_operating_reserve_costs,p12,2020,17767.5172
op_operating_reserve_costs,p12,2023,66314.07879
op_operating_reserve_costs,p12,2026,66498.729517
op_operating_reserve_costs,p12,2029,42190.142319
op_operating_reserve_costs,p12,2032,49335.840592
op_operating_reserve_costs,p12,2035,59331.259279
op_operating_reserve_costs,p12,2038,63995.54817
op_operating_reserve_costs,p12,2041,88037.354064
op_operating_reserve_costs,p12,2044,104893.738661
op_operating_reserve_costs,p12,2047,47377.131388
op_operating_reserve_costs,p12,2050,18538.083218
op_operating_reserve_costs,p13,2010,29105.557429
op_operating_reserve_costs,p13,2015,5667.621983
op_operating_reserve_costs,p13,2020,32369.898961
op_operating_reserve_costs,p13,2023,12291.69916
op_operating_reserve_costs,p13,2026,23065.432292
op_operating_reserve_costs,p13,2029,35770.866863
op_operating_reserve_costs,p13,2032,44631.468836
op_operating_reserve_costs,p13,2035,59182.642276
op_operating_reserve_costs,p13,2038,84778.575529
op_operating_reserve_costs,p13,2041,107963.792393
op_operating_reserve_costs,p13,2044,128165.49971
op_operating_reserve_costs,p13,2047,132595.674378
op_operating_reserve_costs,p13,2050,103792.567946
op_operating_reserve_costs,p14,2010,3999.37176
op_operating_reserve_costs,p14,2015,718.23024
op_operating_reserve_costs,p14,2020,1270.19016
op_operating_reserve_costs,p14,2023,718.23024
op_operating_reserve_costs,p14,2026,4629.443771
op_operating_reserve_costs,p14,2029,14313.948967
op_operating_reserve_costs,p14,2032,8184.721114
op_operating_reserve_costs,p14,2035,5302.58029
op_operating_reserve_costs,p14,2038,5514.619288
op_operating_reserve_costs,p14,2041,27537.279345
op_operating_reserve_costs,p14,2044,24122.31587
op_operating_reserve_costs,p14,2047,7389.229001
op_operating_reserve_costs,p14,2050,8036.196827
op_operating_reserve_costs,p15,2010,2612.09448
op_operating_reserve_costs,p15,2015,2716.56504
op_operating_reserve_costs,p15,2020,19057.000425
op_operating_reserve_costs,p15,2023,3174.56496
op_operating_reserve_costs,p15,2026,28960.274422
op_operating_reserve_costs,p15,2029,30996.811918
op_operating_reserve_costs,p15,2032,34306.704277
op_operating_reserve_costs,p15,2035,61972.206835
op_operating_reserve_costs,p15,2038,44146.807214
op_operating_reserve_costs,p15,2041,48475.144762
op_operating_reserve_costs,p15,2044,74673.638192
op_operating_reserve_costs,p15,2047,62924.856759
op_operating_reserve_costs,p15,2050,38757.42359
op_operating_reserve_costs,p16,2015,619.164
op_operating_reserve_costs,p16,2020,265.356
op_operating_reserve_costs,p16,2023,619.164
op_operating_reserve_costs,p16,2026,309.582
op_operating_reserve_costs,p16,2029,530.712
op_operating_reserve_costs,p16,2032,353.808
op_operating_reserve_costs,p16,2035,420.147
op_operating_reserve_costs,p16,2038,464.373
op_operating_reserve_costs,p16,2041,375.921
op_operating_reserve_costs,p16,2044,3864.766841
op_operating_reserve_costs,p16,2047,4012.447167
op_operating_reserve_costs,p16,2050,1239.969248
op_operating_reserve_costs,p17,2010,1797.363375
op_operating_reserve_costs,p17,2020,2443.3164
op_operating_reserve_costs,p17,2023,10677.185249
op_operating_reserve_costs,p17,2026,7631.705337
op_operating_reserve_costs,p17,2029,14244.989584
op_operating_reserve_costs,p17,2032,22423.149728
op_operating_reserve_costs,p17,2035,40556.856926
op_operating_reserve_costs,p17,2038,28508.714242
op_operating_reserve_costs,p17,2041,42971.981288
op_operating_reserve_costs,p17,2044,67394.525687
op_operating_reserve_costs,p17,2047,51677.823287
op_operating_reserve_costs,p17,2050,14945.604683
op_operating_reserve_costs,p18,2010,1857.501535
op_operating_reserve_costs,p18,2020,373.977
op_operating_reserve_costs,p18,2023,3491.450378
op_operating_reserve_costs,p18,2026,1761.243699
op_operating_reserve_costs,p18,2029,2484.534578
op_operating_reserve_costs,p18,2032,5376.246984
op_operating_reserve_costs,p18,2035,13361.287962
op_operating_reserve_costs,p18,2038,17673.524655
op_operating_reserve_costs,p18,2041,20330.838
op_operating_reserve_costs,p18,2044,23964.241732
op_operating_reserve_costs,p18,2047,20623.328038
op_operating_reserve_costs,p18,2050,9801.127355
op_operating_reserve_costs,p19,2010,54.022399
op_operating_reserve_costs,p19,2015,54.421361
op_operating_reserve_costs,p19,2020,59.915264
op_operating_reserve_costs,p19,2023,69.298139
op_operating_reserve_costs,p19,2026,74.172242
op_operating_reserve_costs,p19,2029,81.622587
op_operating_reserve_costs,p19,2032,90.906406
op_operating_reserve_costs,p19,2035,96.279339
op_operating_reserve_costs,p19,2038,106.242428
op_operating_reserve_costs,p19,2041,111.971749
op_operating_reserve_costs,p19,2044,118.321542
op_operating_reserve_costs,p19,2047,126.491344
op_operating_reserve_costs,p19,2050,136.615855
op_operating_reserve_costs,p20,2010,1652.856345
op_operating_reserve_costs,p20,2015,5281.848
op_operating_reserve_costs,p20,2020,1920.672
op_operating_reserve_costs,p20,2023,7759.752
op_operating_reserve_costs,p20,2026,2992.424611
op_operating_reserve_costs,p20,2029,24196.14251
op_operating_reserve_costs,p20,2032,21867.574425
op_operating_reserve_costs,p20,2035,33581.74414
op_operating_reserve_costs,p20,2038,45154.132614
op_operating_reserve_costs,p20,2041,50974.174389
op_operating_reserve_costs,p20,2044,51856.585399
op_operating_reserve_costs,p20,2047,40509.825226
op_operating_reserve_costs,p20,2050,28965.618353
op_operating_reserve_costs,p21,2010,5044.193199
op_operating_reserve_costs,p21,2015,36390.520812
op_operating_reserve_costs,p21,2020,10839.654652
op_operating_reserve_costs,p21,2023,39825.094535
op_operating_reserve_costs,p21,2026,14350.618666
op_operating_reserve_costs,p21,2029,12038.733772
op_operating_reserve_costs,p21,2032,5861.077432
op_operating_reserve_costs,p21,2035,5873.297979
op_operating_reserve_costs,p21,2038,7884.960247
op_operating_reserve_costs,p21,2041,7673.789802
op_operating_reserve_costs,p21,2044,12900.720718
op_operating_reserve_costs,p21,2047,3999.242136
op_operating_reserve_costs,p21,2050,1846.337026
op_operating_reserve_costs,p22,2026,1356.01115
op_operating_reserve_costs,p22,2029,1154.25
op_operating_reserve_costs,p22,2032,19.506999
op_operating_reserve_costs,p22,2035,33.133981
op_operating_reserve_costs,p22,2038,223.331665
op_operating_reserve_costs,p22,2041,93.248374
op_operating_reserve_costs,p22,2044,166.489497
op_operating_reserve_costs,p22,2047,110.992998
op_operating_reserve_costs,p22,2050,110.992998
op_operating_reserve_costs,p23,2026,2006.550769
op_operating_reserve_costs,p23,2029,3139.56
op_operating_reserve_costs,p23,2032,4309.565073
op_operating_reserve_costs,p23,2035,5582.125994
op_operating_reserve_costs,p23,2038,5651.208
op_operating_reserve_costs,p23,2041,4709.34
op_operating_reserve_costs,p23,2044,6593.076
op_operating_reserve_costs,p23,2047,6266.945976
op_operating_reserve_costs,p23,2050,3767.472
op_operating_reserve_costs,p24,2010,546.110155
op_operating_reserve_costs,p24,2020,3915.219383
op_operating_reserve_costs,p24,2023,3487.650701
op_operating_reserve_costs,p24,2026,4890.845562
op_operating_reserve_costs,p24,2029,4207.529562
op_operating_reserve_costs,p24,2032,6530.808849
op_operating_reserve_costs,p24,2035,11936.387562
op_operating_reserve_costs,p24,2038,13439.657725
op_operating_reserve_costs,p24,2041,14551.084486
op_operating_reserve_costs,p24,2044,15803.67878
op_operating_reserve_costs,p24,2047,15230.754
op_operating_reserve_costs,p24,2050,17467.569
op_operating_reserve_costs,p25,2010,50958.521636
op_operating_reserve_costs,p25,2015,2342.9574
op_operating_reserve_costs,p25,2020,17303.623174
op_operating_reserve_costs,p25,2023,6850.244006
op_operating_reserve_costs,p25,2026,20743.362588
op_operating_reserve_costs,p25,2029,19009.778783
op_operating_reserve_costs,p25,2032,56491.529937
op_operating_reserve_costs,p25,2035,62223.137122
op_operating_reserve_costs,p25,2038,109426.507433
op_operating_reserve_costs,p25,2041,89476.49024
op_operating_reserve_costs,p25,2044,103366.603475
op_operating_reserve_costs,p25,2047,41935.043345
op_operating_reserve_costs,p25,2050,27745.953548
op_operating_reserve_costs,p26,2020,383.679045
op_operating_reserve_costs,p26,2026,678.542702
op_operating_reserve_costs,p26,2029,1278.27936
op_operating_reserve_costs,p26,2032,907.41066
op_operating_reserve_costs,p26,2035,3674.98236
op_operating_reserve_costs,p26,2038,1615.0266
op_operating_reserve_costs,p26,2041,1908.6678
op_operating_reserve_costs,p26,2044,1970.5356
op_operating_reserve_costs,p26,2047,1917.449694
op_operating_reserve_costs,p26,2050,904.516321
op_operating_reserve_costs,p27,2010,7216.781042
op_operating_reserve_costs,p27,2015,461.090932
op_operating_reserve_costs,p27,2020,4769.931103
op_operating_reserve_costs,p27,2023,944.987715
op_operating_reserve_costs,p27,2026,2982.776347
op_operating_reserve_costs,p27,2029,831.06
op_operating_reserve_costs,p27,2032,831.06
op_operating_reserve_costs,p27,2035,2614.868414
op_operating_reserve_costs,p27,2038,9557.19
op_operating_reserve_costs,p27,2041,13640.200852
op_operating_reserve_costs,p27,2044,25572.734388
op_operating_reserve_costs,p27,2047,38426.744496
op_operating_reserve_costs,p27,2050,29213.849622
op_operating_reserve_costs,p28,2010,35372.49888
op_operating_reserve_costs,p28,2015,71809.232771
op_operating_reserve_costs,p28,2020,84090.805323
op_operating_reserve_costs,p28,2023,10860.049571
op_operating_reserve_costs,p28,2026,14642.62572
op_operating_reserve_costs,p28,2029,34125.738731
op_operating_reserve_costs,p28,2032,90474.486189
op_operating_reserve_costs,p28,2035,135832.522925
op_operating_reserve_costs,p28,2038,222376.1154
op_operating_reserve_costs,p28,2041,202220.479978
op_operating_reserve_costs,p28,2044,189369.845723
op_operating_reserve_costs,p28,2047,174211.835983
op_operating_reserve_costs,p28,2050,120087.399479
op_operating_reserve_costs,p29,2010,375.921
op_operating_reserve_costs,p29,2015,232.1865
op_operating_reserve_costs,p29,2020,187.9605
op_operating_reserve_costs,p29,2023,154.791
op_operating_reserve_costs,p29,2029,154.791
op_operating_reserve_costs,p29,2032,221.13
op_operating_reserve_costs,p29,2035,287.469
op_operating_reserve_costs,p29,2038,386.9775
op_operating_reserve_costs,p29,2041,1003.31946
op_operating_reserve_costs,p29,2044,464.373
op_operating_reserve_costs,p29,2047,309.582
op_operating_reserve_costs,p30,2010,18680.56582
op_operating_reserve_costs,p30,2015,11159.115751
op_operating_reserve_costs,p30,2020,12970.321722
op_operating_reserve_costs,p30,2023,17497.514976
op_operating_reserve_costs,p30,2026,5774.502999
op_operating_reserve_costs,p30,2029,2168.728921
op_operating_reserve_costs,p30,2032,6193.206143
op_operating_reserve_costs,p30,2035,13573.773152
op_operating_reserve_costs,p30,2038,28234.343711
op_operating_reserve_costs,p30,2041,40712.727833
op_operating_reserve_costs,p30,2044,45621.430564
op_operating_reserve_costs,p30,2047,67113.478028
op_operating_reserve_costs,p30,2050,75953.746388
op_operating_reserve_costs,p31,2010,330.81048
op_operating_reserve_costs,p31,2015,12612.438224
op_operating_reserve_costs,p31,2020,34235.787425
op_operating_reserve_costs,p31,2023,4706.444122
op_operating_reserve_costs,p31,2026,4236.134498
op_operating_reserve_costs,p31,2029,6421.0133
op_operating_reserve_costs,p31,2032,20864.876913
op_operating_reserve_costs,p31,2035,23003.695743
op_operating_reserve_costs,p31,2038,28249.650216
op_operating_reserve_costs,p31,2041,32569.010064
op_operating_reserve_costs,p31,2044,44423.370432
op_operating_reserve_costs,p31,2047,38853.627395
op_operating_reserve_costs,p31,2050,4659.49726
op_operating_reserve_costs,p32,2023,639.54
op_operating_reserve_costs,p32,2026,1354.819546
op_operating_reserve_costs,p32,2032,153.598105
op_operating_reserve_costs,p32,2035,3204.398542
op_operating_reserve_costs,p32,2038,3126.04042
op_operating_reserve_costs,p32,2041,3271.877566
op_operating_reserve_costs,p32,2044,5240.427169
op_operating_reserve_costs,p32,2047,6101.979597
op_operating_reserve_costs,p32,2050,4478.055314
op_operating_reserve_costs,p33,2010,62077.768141
op_operating_reserve_costs,p33,2015,69333.635644
op_operating_reserve_costs,p33,2020,81100.571606
op_operating_reserve_costs,p33,2023,40628.860442
op_operating_reserve_costs,p33,2026,73583.759215
op_operating_reserve_costs,p33,2029,49017.726215
op_operating_reserve_costs,p33,2032,95569.814547
op_operating_reserve_costs,p33,2035,140467.813213
op_operating_reserve_costs,p33,2038,259788.62845
op_operating_reserve_costs,p33,2041,293637.155036
op_operating_reserve_costs,p33,2044,320438.162433
op_operating_reserve_costs,p33,2047,292389.413402
op_operating_reserve_costs,p33,2050,205818.737259
op_operating_reserve_costs,p34,2015,5615.358666
op_operating_reserve_costs,p34,2020,18785.86922
op_operating_reserve_costs,p34,2023,2476.064231
op_operating_reserve_costs,p34,2026,9409.783498
op_operating_reserve_costs,p34,2029,24425.363464
op_operating_reserve_costs,p34,2032,58223.708554
op_operating_reserve_costs,p34,2035,75288.688053
op_operating_reserve_costs,p34,2038,92947.449223
op_operating_reserve_costs,p34,2041,97896.54978
op_operating_reserve_costs,p34,2044,89380.937827
op_operating_reserve_costs,p34,2047,80070.75267
op_operating_reserve_costs,p34,2050,68292.955759
op_operating_reserve_costs,p35,2010,4464.752019
op_operating_reserve_costs,p35,2020,2364.996693
op_operating_reserve_costs,p35,2023,1256.242705
op_operating_reserve_costs,p35,2026,2759.926327
op_operating_reserve_costs,p35,2029,2324.285644
op_operating_reserve_costs,p35,2032,4176.040605
op_operating_reserve_costs,p35,2035,8723.966228
op_operating_reserve_costs,p35,2038,12001.414526
op_operating_reserve_costs,p35,2041,10790.272292
op_operating_reserve_costs,p35,2044,9264.639985
op_operating_reserve_costs,p35,2047,8263.718181
op_operating_reserve_costs,p35,2050,8615.098967
op_operating_reserve_costs,p36,2010,1263.853665
op_operating_reserve_costs,p36,2015,852.964374
op_operating_reserve_costs,p36,2020,14709.52748
op_operating_reserve_costs,p36,2023,2613.794723
op_operating_reserve_costs,p36,2026,17107.327609
op_operating_reserve_costs,p36,2029,23941.806948
op_operating_reserve_costs,p36,2032,21217.604654
op_operating_reserve_costs,p36,2035,40704.893729
op_operating_reserve_costs,p36,2038,40564.627518
op_operating_reserve_costs,p36,2041,48806.983336
op_operating_reserve_costs,p36,2044,49972.726394
op_operating_reserve_costs,p36,2047,44577.918172
op_operating_reserve_costs,p36,2050,52419.015736
op_operating_reserve_costs,p37,2010,1717.524
op_operating_reserve_costs,p37,2015,1191.186
op_operating_reserve_costs,p37,2020,2832.9912
op_operating_reserve_costs,p37,2023,724.812
op_operating_reserve_costs,p37,2026,1928.0592
op_operating_reserve_costs,p37,2029,332.424
op_operating_reserve_costs,p37,2032,221.616
op_operating_reserve_costs,p37,2035,221.616
op_operating_reserve_costs,p37,2038,1012.68597
op_operating_reserve_costs,p37,2041,32160.57
op_operating_reserve_costs,p37,2044,821.826
op_operating_reserve_costs,p37,2047,415.53
op_operating_reserve_costs,p37,2050,332.424
op_operating_reserve_costs,p38,2010,5701.0716
op_operating_reserve_costs,p38,2015,5832.8328
op_operating_reserve_costs,p38,2020,23507.45068
op_operating_reserve_costs,p38,2023,21840.661845
op_operating_reserve_costs,p38,2026,24299.652461
op_operating_reserve_costs,p38,2029,25613.662755
op_operating_reserve_costs,p38,2032,32373.847115
op_operating_reserve_costs,p38,2035,59943.230789
