i,r,t,Value
Gas-CC,p76,2032,3408038.027858
Gas-CC,p76,2035,2558431.573836
Gas-CC,p76,2038,5121882.289014
Gas-CC,p76,2041,11634626.751049
Gas-CC,p76,2044,11178527.832017
Gas-CC,p76,2047,8853770.500344
Gas-CC,p76,2050,7435715.977242
Gas-CC,p77,2029,946042.29759
Gas-CC,p77,2032,973638.944887
Gas-CC,p77,2035,787689.715973
Gas-CC,p77,2038,695495.461661
Gas-CC,p77,2041,551948.119069
Gas-CC,p77,2044,345967.947435
Gas-CC,p77,2047,1925783.694904
Gas-CC,p77,2050,1601767.024088
Gas-CC,p78,2010,1745147.862213
Gas-CC,p78,2015,4193625.292713
Gas-CC,p78,2020,9344432.270677
Gas-CC,p78,2023,5632869.932942
Gas-CC,p78,2026,7593747.318927
Gas-CC,p78,2029,8900480.967738
Gas-CC,p78,2032,10069305.840205
Gas-CC,p78,2035,8177479.414269
Gas-CC,p78,2038,12284306.783269
Gas-CC,p78,2041,15584718.091365
Gas-CC,p78,2044,10470911.684164
Gas-CC,p78,2047,9414972.417113
Gas-CC,p78,2050,7919736.377487
Gas-CC,p79,2010,5132225.691672
Gas-CC,p79,2015,9259901.677147
Gas-CC,p79,2020,9628471.182129
Gas-CC,p79,2023,5926321.75974
Gas-CC,p79,2026,8061812.108611
Gas-CC,p79,2029,9110661.240922
Gas-CC,p79,2032,15677338.11932
Gas-CC,p79,2035,12280771.421384
Gas-CC,p79,2038,10390081.676719
Gas-CC,p79,2041,8489570.441264
Gas-CC,p79,2044,5234051.65872
Gas-CC,p79,2047,15316746.711088
Gas-CC,p79,2050,13011267.128467
Gas-CC,p80,2010,4360054.856978
Gas-CC,p80,2015,10377346.706313
Gas-CC,p80,2020,9700683.320308
Gas-CC,p80,2023,17732191.482601
Gas-CC,p80,2026,23440945.41629
Gas-CC,p80,2029,20022782.52197
Gas-CC,p80,2032,22795558.12497
Gas-CC,p80,2035,22144212.858125
Gas-CC,p80,2038,22170701.559777
Gas-CC,p80,2041,20297041.491007
Gas-CC,p80,2044,13252059.438968
Gas-CC,p81,2010,542524.32
Gas-CC,p81,2015,5645994.43738
Gas-CC,p81,2020,7170212.290606
Gas-CC,p81,2023,2929434.975344
Gas-CC,p81,2026,4284995.010139
Gas-CC,p81,2029,2581952.358241
Gas-CC,p81,2032,2549751.649338
Gas-CC,p81,2035,2057699.370563
Gas-CC,p81,2038,1569355.623899
Gas-CC,p81,2041,1315761.562956
Gas-CC,p81,2044,442134.72
Gas-CC,p82,2029,14226618.854111
Gas-CC,p82,2032,12757665.929599
Gas-CC,p82,2035,11796384.485413
Gas-CC,p82,2038,10422321.088419
Gas-CC,p82,2041,8722452.391826
Gas-CC,p82,2044,4717695.842966
Gas-CC,p83,2010,318461.04
Gas-CC,p83,2015,4075871.597929
Gas-CC,p83,2020,4508698.362437
Gas-CC,p83,2023,1936277.554932
Gas-CC,p83,2026,2542508.712568
Gas-CC,p83,2029,3785597.18481
Gas-CC,p83,2032,3895169.561436
Gas-CC,p83,2035,3458201.150214
Gas-CC,p83,2038,2711450.949043
Gas-CC,p83,2041,2242236.300138
Gas-CC,p83,2044,834770.387786
Gas-CC,p84,2010,238622.4
Gas-CC,p84,2015,848331.712531
Gas-CC,p84,2020,1250935.465872
Gas-CC,p84,2023,703486.114378
Gas-CC,p84,2026,904604.842984
Gas-CC,p84,2029,3436988.322638
Gas-CC,p84,2032,3170582.6895
Gas-CC,p84,2035,2373775.184787
Gas-CC,p84,2038,1933714.890121
Gas-CC,p84,2041,1665753.467203
Gas-CC,p84,2044,770928.748065
Gas-CC,p84,2047,544521.6
Gas-CC,p84,2050,544521.6
Gas-CC,p85,2010,13432206.883155
Gas-CC,p85,2015,31812919.666573
Gas-CC,p85,2020,30142234.414003
Gas-CC,p85,2023,9328300.656991
Gas-CC,p85,2026,14770286.629072
Gas-CC,p85,2029,14836980.67935
Gas-CC,p85,2032,19389398.536461
Gas-CC,p85,2035,9980952.411007
Gas-CC,p85,2038,9665377.290604
Gas-CC,p85,2041,9704455.205428
Gas-CC,p85,2044,5999267.978529
Gas-CC,p85,2047,2966311.506868
Gas-CC,p85,2050,3010652.631086
Gas-CC,p86,2010,5280495.083831
Gas-CC,p86,2015,9843841.803812
Gas-CC,p86,2020,5844486.02815
Gas-CC,p86,2023,654634.8
Gas-CC,p86,2026,713426.650302
Gas-CC,p86,2029,3044675.492903
Gas-CC,p86,2032,713426.650302
Gas-CC,p86,2035,1338536.583662
Gas-CC,p86,2038,713426.650302
Gas-CC,p86,2041,713426.650302
Gas-CC,p86,2044,713426.650302
Gas-CC,p86,2047,713426.650302
Gas-CC,p86,2050,713426.650302
Gas-CC,p87,2010,17080218.479529
Gas-CC,p87,2015,25718526.586147
Gas-CC,p87,2020,22963516.553177
Gas-CC,p87,2023,35850115.2623
Gas-CC,p87,2026,31621198.478738
Gas-CC,p87,2029,25824242.872801
Gas-CC,p87,2032,26830952.242889
Gas-CC,p87,2035,18880612.490736
Gas-CC,p87,2038,17159898.752401
Gas-CC,p87,2041,16113997.982603
Gas-CC,p87,2044,14148601.495673
Gas-CC,p87,2047,8534015.118824
Gas-CC,p87,2050,5883295.433388
Gas-CC,p88,2010,3690141.794647
Gas-CC,p88,2015,25216441.262173
Gas-CC,p88,2020,21313388.992394
Gas-CC,p88,2023,15764033.560357
Gas-CC,p88,2026,14975586.181806
Gas-CC,p88,2029,12650201.034591
Gas-CC,p88,2032,9144497.759249
Gas-CC,p88,2035,3746453.551444
Gas-CC,p88,2038,3195820.858242
Gas-CC,p88,2041,3252801.821906
Gas-CC,p88,2044,2298780.298635
Gas-CC,p88,2047,2103966.71529
Gas-CC,p88,2050,2390453.01559
Gas-CC,p89,2010,814154.4
Gas-CC,p89,2015,8955473.506202
Gas-CC,p89,2020,8174763.088176
Gas-CC,p89,2023,2061436.586705
Gas-CC,p89,2026,1529530.795108
Gas-CC,p89,2029,1484447.469758
Gas-CC,p89,2032,3265454.022085
Gas-CC,p89,2035,1516981.717876
Gas-CC,p89,2038,1235147.968964
Gas-CC,p89,2041,962868.199636
Gas-CC,p89,2044,4915212.390359
Gas-CC,p89,2047,4680182.681178
Gas-CC,p89,2050,3531755.727956
Gas-CC,p90,2010,15313039.052455
Gas-CC,p90,2015,42640640.723191
Gas-CC,p90,2020,46621297.837983
Gas-CC,p90,2023,41221067.542002
Gas-CC,p90,2026,33847248.341089
Gas-CC,p90,2029,24961913.526467
Gas-CC,p90,2032,30191389.625771
Gas-CC,p90,2035,23884368.407378
Gas-CC,p90,2038,14274805.079447
Gas-CC,p90,2041,15822744.442681
Gas-CC,p90,2044,11840853.162356
Gas-CC,p90,2047,8622125.29531
Gas-CC,p90,2050,5838681.27542
Gas-CC,p91,2010,4256323.020839
Gas-CC,p91,2015,5611800.854745
Gas-CC,p91,2020,6670136.73532
Gas-CC,p91,2023,6044031.076698
Gas-CC,p91,2026,5484613.197314
Gas-CC,p91,2029,5700326.243338
Gas-CC,p91,2032,5299013.525383
Gas-CC,p91,2035,4280637.128933
Gas-CC,p91,2038,3354514.874037
Gas-CC,p91,2041,754221.94786
Gas-CC,p91,2044,565181.212499
Gas-CC,p91,2047,449707.869921
Gas-CC,p91,2050,294441.228143
Gas-CC,p92,2010,3019690.915772
Gas-CC,p92,2015,10767874.329024
Gas-CC,p92,2020,18842628.841901
Gas-CC,p92,2023,18231872.540742
Gas-CC,p92,2026,33604117.011435
Gas-CC,p92,2029,60105905.992254
Gas-CC,p92,2032,56027761.931331
Gas-CC,p92,2035,38647831.113654
Gas-CC,p92,2038,35511861.643157
Gas-CC,p92,2041,32393502.337079
Gas-CC,p92,2044,26665078.537085
Gas-CC,p92,2047,14658324.26509
Gas-CC,p92,2050,10464030.477226
Gas-CC,p93,2026,2509117.151116
Gas-CC,p93,2029,2474469.810314
Gas-CC,p93,2032,2181051.924967
Gas-CC,p93,2035,1445564.251637
Gas-CC,p93,2038,1338473.048587
Gas-CC,p93,2041,1192819.380193
Gas-CC,p93,2044,777525.405142
Gas-CC,p93,2047,389277.980208
Gas-CC,p93,2050,233188.727765
Gas-CC,p94,2010,24211211.104772
Gas-CC,p94,2015,57709482.092101
Gas-CC,p94,2020,59736978.246035
Gas-CC,p94,2023,33869331.494981
Gas-CC,p94,2026,34279925.850657
Gas-CC,p94,2029,45239965.879838
Gas-CC,p94,2032,56085217.557947
Gas-CC,p94,2035,47494133.116219
Gas-CC,p94,2038,75456216.589562
Gas-CC,p94,2041,59729902.222825
Gas-CC,p94,2044,40692796.415985
Gas-CC,p94,2047,24266860.932533
Gas-CC,p94,2050,18599206.917844
Gas-CC,p95,2010,1215018.692263
Gas-CC,p95,2015,3200331.225062
Gas-CC,p95,2020,9625696.092076
Gas-CC,p95,2023,2935428.15731
Gas-CC,p95,2026,2904293.075003
Gas-CC,p95,2029,2783335.85121
Gas-CC,p95,2032,5436952.21121
Gas-CC,p95,2035,5120320.74841
Gas-CC,p95,2038,4597550.182672
Gas-CC,p95,2041,4227271.601381
Gas-CC,p95,2044,2462509.858393
Gas-CC,p95,2047,946519.035712
Gas-CC,p95,2050,1015565.789193
Gas-CC,p96,2010,3814248.079553
Gas-CC,p96,2015,11429419.662363
Gas-CC,p96,2020,12966304.145181
Gas-CC,p96,2023,5062588.582695
Gas-CC,p96,2026,5767119.634469
Gas-CC,p96,2029,11773623.764052
Gas-CC,p96,2032,12133875.062704
Gas-CC,p96,2035,8703796.77707
Gas-CC,p96,2038,14204681.021228
Gas-CC,p96,2041,12343721.867025
Gas-CC,p96,2044,8955248.388408
Gas-CC,p96,2047,5779933.840046
Gas-CC,p96,2050,6545788.36063
Gas-CC,p97,2010,2093604.341435
Gas-CC,p97,2015,13477397.292589
Gas-CC,p97,2020,21390835.453781
Gas-CC,p97,2023,8548825.263399
Gas-CC,p97,2026,9593806.235408
Gas-CC,p97,2029,11454885.306001
Gas-CC,p97,2032,15943353.846981
Gas-CC,p97,2035,15290959.121836
Gas-CC,p97,2038,17471017.366206
Gas-CC,p97,2041,18473102.130982
Gas-CC,p97,2044,21124770.963881
Gas-CC,p97,2047,15775032.53704
Gas-CC,p97,2050,14534148.773662
Gas-CC,p98,2010,2850577.013598
Gas-CC,p98,2015,20166565.007905
Gas-CC,p98,2020,20669051.47891
Gas-CC,p98,2023,12716183.188711
Gas-CC,p98,2026,16753551.818674
Gas-CC,p98,2029,28128926.133384
Gas-CC,p98,2032,28697272.808921
Gas-CC,p98,2035,21658304.09989
Gas-CC,p98,2038,16731258.681004
Gas-CC,p98,2041,14269691.375831
Gas-CC,p98,2044,9988663.528296
Gas-CC,p98,2047,13259428.006289
Gas-CC,p98,2050,7285877.133108
Gas-CC,p99,2010,6879796.355943
Gas-CC,p99,2015,5685075.570904
Gas-CC,p99,2020,29654910.729984
Gas-CC,p99,2023,31242841.603722
Gas-CC,p99,2026,38505071.222087
Gas-CC,p99,2029,38129295.138845
Gas-CC,p99,2032,40324200.522641
Gas-CC,p99,2035,33652689.007265
Gas-CC,p99,2038,31934792.980402
Gas-CC,p99,2041,30735697.028488
Gas-CC,p99,2044,24087347.602861
Gas-CC,p100,2015,4448372.663527
Gas-CC,p100,2020,6133142.82276
Gas-CC,p100,2023,6110693.595153
Gas-CC,p100,2026,7960687.047831
Gas-CC,p100,2029,6762012.581457
Gas-CC,p100,2032,6714440.592025
Gas-CC,p100,2035,4996547.353655
Gas-CC,p100,2038,4964150.699385
Gas-CC,p100,2041,4605557.297174
Gas-CC,p100,2044,2470957.953094
Gas-CC,p101,2010,75930535.250076
Gas-CC,p101,2015,100690449.015422
Gas-CC,p101,2020,131203191.901364
Gas-CC,p101,2023,116960509.690727
Gas-CC,p101,2026,108320299.471266
Gas-CC,p101,2029,114225545.509773
Gas-CC,p101,2032,109696163.347884
Gas-CC,p101,2035,101374857.167749
Gas-CC,p101,2038,113915581.370036
Gas-CC,p101,2041,106828507.455123
Gas-CC,p101,2044,82172780.966978
Gas-CC,p101,2047,67426196.880787
Gas-CC,p101,2050,54812418.398742
Gas-CC,p102,2010,44337455.753334
Gas-CC,p102,2015,54833040.490684
Gas-CC,p102,2020,56911387.657385
Gas-CC,p102,2023,60253031.120512
Gas-CC,p102,2026,53852426.048295
Gas-CC,p102,2029,57254405.182536
Gas-CC,p102,2032,61342687.478498
Gas-CC,p102,2035,62818684.096346
Gas-CC,p102,2038,65890133.283685
Gas-CC,p102,2041,66466877.356966
Gas-CC,p102,2044,64910456.81457
Gas-CC,p102,2047,53660225.389998
Gas-CC,p102,2050,39389695.348813
Gas-CC,p103,2010,1627993.44
Gas-CC,p103,2015,8674993.399919
Gas-CC,p103,2020,11874908.238877
Gas-CC,p103,2023,18395825.422836
Gas-CC,p103,2026,20247631.362387
Gas-CC,p103,2029,17265022.93534
Gas-CC,p103,2032,18574215.461817
Gas-CC,p103,2035,24879284.58347
Gas-CC,p103,2038,44875343.437857
Gas-CC,p103,2041,52118220.933183
Gas-CC,p103,2044,41227066.815822
Gas-CC,p103,2047,37294310.563703
Gas-CC,p103,2050,29335807.537855
Gas-CC,p104,2010,570170.88
Gas-CC,p104,2015,4756534.71096
Gas-CC,p104,2020,5133054.839933
Gas-CC,p104,2023,7106364.29423
Gas-CC,p104,2026,8172190.185476
Gas-CC,p104,2029,4907216.075692
Gas-CC,p104,2032,7972722.920369
Gas-CC,p104,2035,6812840.079659
Gas-CC,p104,2038,6507983.680703
Gas-CC,p104,2041,5517116.651303
Gas-CC,p104,2044,3275272.664894
Gas-CC,p104,2047,2509603.021239
Gas-CC,p104,2050,1782004.205738
Gas-CC,p105,2010,1064841.168534
Gas-CC,p105,2015,7016948.710743
Gas-CC,p105,2020,13245379.884639
Gas-CC,p105,2023,7710569.709896
Gas-CC,p105,2026,10373977.266351
Gas-CC,p105,2029,17467734.29113
Gas-CC,p105,2032,16160443.151336
Gas-CC,p105,2035,14250526.241698
Gas-CC,p105,2038,11818532.665674
Gas-CC,p105,2041,9960247.419743
Gas-CC,p105,2044,5632523.336439
Gas-CC,p105,2047,5102539.418839
Gas-CC,p105,2050,3879528.55183
Gas-CC,p106,2010,138758.4
Gas-CC,p106,2015,916338.144897
Gas-CC,p106,2020,1245842.985857
Gas-CC,p106,2023,420940.231091
Gas-CC,p106,2026,463088.562123
Gas-CC,p106,2029,138758.4
Gas-CC,p106,2032,94082.4
Gas-CC,p106,2035,99661.323086
Gas-CC,p106,2038,2854513.619693
Gas-CC,p106,2041,5143768.656262
Gas-CC,p106,2044,3559476.615024
Gas-CC,p106,2047,5999730.0884
Gas-CC,p106,2050,4984247.759206
Gas-CC,p107,2010,1589568.631206
Gas-CC,p107,2015,8850752.015082
Gas-CC,p107,2020,13981172.529011
Gas-CC,p107,2023,7460157.974995
Gas-CC,p107,2026,11452475.989847
Gas-CC,p107,2029,14869298.58435
Gas-CC,p107,2032,13906085.390796
Gas-CC,p107,2035,11889287.489577
Gas-CC,p107,2038,9383427.888142
Gas-CC,p107,2041,7849214.994094
Gas-CC,p107,2044,3265932.022219
Gas-CC,p107,2047,1431208.8
Gas-CC,p107,2050,1431208.8
Gas-CC,p108,2020,8424190.657012
Gas-CC,p108,2023,4455775.075484
Gas-CC,p108,2026,6837666.977005
Gas-CC,p108,2029,12837762.748413
Gas-CC,p108,2032,12490556.228151
Gas-CC,p108,2035,9730481.049314
Gas-CC,p108,2038,7939626.758609
Gas-CC,p108,2041,7036107.397939
Gas-CC,p108,2044,3531845.244081
Gas-CC,p108,2047,1607485.163592
Gas-CC,p108,2050,1343193.144313
Gas-CC,p109,2015,5087015.59001
Gas-CC,p109,2020,5088453.799104
Gas-CC,p109,2023,4393905.332093
Gas-CC,p109,2026,4960331.04712
Gas-CC,p109,2029,15251321.521155
Gas-CC,p109,2032,14467389.751172
Gas-CC,p109,2035,12286765.476116
Gas-CC,p109,2038,9890327.650299
Gas-CC,p109,2041,7912692.291777
Gas-CC,p109,2044,5499601.783305
Gas-CC,p109,2047,3381831.903569
Gas-CC,p109,2050,2012346.343511
Gas-CC,p110,2032,1212081.064111
Gas-CC,p110,2035,1922491.793729
Gas-CC,p110,2038,3835771.859473
Gas-CC,p110,2041,4161970.712056
Gas-CC,p110,2044,3845099.792588
Gas-CC,p110,2047,2632495.572583
Gas-CC,p110,2050,1126011.164638
Gas-CC,p111,2010,12299.04
Gas-CC,p111,2015,5258102.270741
Gas-CC,p111,2020,18346540.915315
Gas-CC,p111,2023,27465710.271224
Gas-CC,p111,2026,34925366.301965
Gas-CC,p111,2029,48074919.998636
Gas-CC,p111,2032,47462215.16487
Gas-CC,p111,2035,45226652.023064
Gas-CC,p111,2038,45084544.498581
Gas-CC,p111,2041,42783080.114067
Gas-CC,p111,2044,33690615.925498
Gas-CC,p111,2047,28999050.984
Gas-CC,p111,2050,15652370.000564
Gas-CC,p112,2010,14351002.023042
Gas-CC,p112,2015,26204685.7968
Gas-CC,p112,2020,31713890.654477
Gas-CC,p112,2023,61001055.13277
Gas-CC,p112,2026,62673641.509844
Gas-CC,p112,2029,62098315.410395
Gas-CC,p112,2032,66903233.830575
Gas-CC,p112,2035,62169193.084102
Gas-CC,p112,2038,107070037.573267
Gas-CC,p112,2041,92433471.690184
Gas-CC,p112,2044,65151089.546598
Gas-CC,p112,2047,61069838.114934
Gas-CC,p112,2050,37072101.401779
Gas-CC,p113,2032,119263.329665
Gas-CC,p113,2035,15689422.836003
Gas-CC,p113,2038,22194503.030349
Gas-CC,p113,2041,20340668.891895
Gas-CC,p113,2044,20130386.267615
Gas-CC,p113,2047,13162618.123809
Gas-CC,p113,2050,8958835.548254
Gas-CC,p114,2020,3554242.766765
Gas-CC,p114,2023,3403760.53309
Gas-CC,p114,2026,3552609.3112
Gas-CC,p114,2029,3545847.376375
Gas-CC,p114,2032,16429062.680739
Gas-CC,p114,2035,14707072.697755
Gas-CC,p114,2038,12764681.572129
Gas-CC,p114,2041,11067896.868955
Gas-CC,p114,2044,9325352.298408
Gas-CC,p114,2047,10603543.742392
Gas-CC,p114,2050,6196441.243457
Gas-CC,p115,2010,893274.284384
Gas-CC,p115,2015,10548030.681759
Gas-CC,p115,2020,17929497.680501
Gas-CC,p115,2023,15619756.95567
Gas-CC,p115,2026,16193979.507519
Gas-CC,p115,2029,19573678.549681
Gas-CC,p115,2032,28583142.984969
Gas-CC,p115,2035,42587470.153693
Gas-CC,p115,2038,38860984.31667
Gas-CC,p115,2041,36288794.692879
Gas-CC,p115,2044,31742836.567361
Gas-CC,p115,2047,22541561.255595
Gas-CC,p115,2050,12398404.174334
Gas-CC,p116,2029,14792841.72414
Gas-CC,p116,2032,14177776.097428
Gas-CC,p116,2035,12898151.195473
Gas-CC,p116,2038,11397081.958633
Gas-CC,p116,2041,8888408.561766
Gas-CC,p116,2044,8803843.831063
Gas-CC,p116,2047,10639056.758356
Gas-CC,p116,2050,6451690.726141
Gas-CC,p117,2047,2904984.406798
Gas-CC,p117,2050,1643369.203856
Gas-CC,z122,2010,25323428.120982
Gas-CC,z122,2015,54777956.202479
Gas-CC,z122,2020,118609120.282181
Gas-CC,z122,2023,111567246.108234
Gas-CC,z122,2026,117006520.162046
Gas-CC,z122,2029,117090979.095645
Gas-CC,z122,2032,113458451.676312
Gas-CC,z122,2035,111424974.626158
Gas-CC,z122,2038,127263783.66084
Gas-CC,z122,2041,122227618.453727
Gas-CC,z122,2044,115786950.10296
Gas-CC,z122,2047,95145390.926957
Gas-CC,z122,2050,42434799.936562
Gas-CC,p123,2010,120888.0
Gas-CC,p123,2015,120888.0
Gas-CC,p123,2020,8627841.741733
Gas-CC,p123,2023,9256827.722809
Gas-CC,p123,2026,9147700.575301
Gas-CC,p123,2029,6490962.727093
Gas-CC,p123,2032,8633451.271641
Gas-CC,p123,2035,7712298.307456
Gas-CC,p123,2038,7901216.613514
Gas-CC,p123,2041,7826959.934984
Gas-CC,p123,2044,5161175.008179
Gas-CC,p123,2047,4524853.625635
Gas-CC,p123,2050,3505479.758765
Gas-CC,p125,2010,628092.0
Gas-CC,p125,2015,790502.4
Gas-CC,p125,2020,804904.93182
Gas-CC,p125,2023,790502.4
Gas-CC,p125,2026,924985.907974
Gas-CC,p125,2029,924985.907974
Gas-CC,p125,2032,924985.907974
Gas-CC,p125,2035,924985.907974
Gas-CC,p125,2038,924985.907974
Gas-CC,p125,2041,917101.907974
Gas-CC,p125,2044,784650.707974
Gas-CC,p125,2047,718425.107974
Gas-CC,p125,2050,620137.907974
Gas-CC,p126,2010,10135083.204415
Gas-CC,p126,2015,20172069.465053
Gas-CC,p126,2020,19687109.078978
Gas-CC,p126,2023,27007799.427827
Gas-CC,p126,2026,30441567.059626
Gas-CC,p126,2029,29555286.348787
Gas-CC,p126,2032,34111532.231333
Gas-CC,p126,2035,33203619.642884
Gas-CC,p126,2038,34114427.238511
Gas-CC,p126,2041,35979511.690368
Gas-CC,p126,2044,35138897.612643
Gas-CC,p126,2047,39314727.942078
Gas-CC,p126,2050,20731645.350995
Gas-CC,p127,2010,26872799.501608
Gas-CC,p127,2015,28910779.73013
Gas-CC,p127,2020,34112650.429648
Gas-CC,p127,2023,41233956.756499
Gas-CC,p127,2026,45579293.113405
Gas-CC,p127,2029,37202277.004298
Gas-CC,p127,2032,31191837.204407
Gas-CC,p127,2035,33713049.58053
Gas-CC,p127,2038,33146550.720239
Gas-CC,p128,2010,4981366.621136
Gas-CC,p128,2015,5338275.255194
Gas-CC,p128,2020,5086430.890817
Gas-CC,p128,2023,4982886.090513
Gas-CC,p128,2026,4491444.3649
Gas-CC,p128,2029,3810545.346399
Gas-CC,p128,2032,2107203.403074
Gas-CC,p128,2035,2087484.078323
Gas-CC,p128,2038,2381614.34823
Gas-CC,p130,2010,3510900.9243
Gas-CC,p130,2015,2912839.965087
Gas-CC,p130,2020,650955.6
Gas-CC,p130,2023,907218.553509
Gas-CC,p130,2026,650955.6
Gas-CC,p130,2029,873244.39582
Gas-CC,p130,2032,1855573.195433
Gas-CC,p130,2035,5472058.201137
Gas-CC,p130,2038,6550980.351245
Gas-CC,p130,2041,4120827.238692
Gas-CC,p130,2044,3777031.593948
Gas-CC,p130,2047,3931273.062059
Gas-CC,p130,2050,2784730.178968
Gas-CC,p131,2010,25872366.201239
Gas-CC,p131,2015,25379039.237323
Gas-CC,p131,2020,20224327.491799
Gas-CC,p131,2023,24312424.745743
Gas-CC,p131,2026,11489004.694233
Gas-CC,p131,2029,12744373.893804
Gas-CC,p131,2032,10287967.02638
Gas-CC,p131,2035,8391551.806426
Gas-CC,p131,2038,12359963.603482
Gas-CC,p131,2041,9278395.868379
Gas-CC,p131,2044,8317611.074262
Gas-CC,p131,2047,5902228.717626
Gas-CC,p131,2050,2980848.704178
Gas-CC,p132,2010,13563182.34277
Gas-CC,p132,2015,19417295.844383
Gas-CC,p132,2020,28527371.523835
Gas-CC,p132,2023,28718616.566359
Gas-CC,p132,2026,27348321.493672
Gas-CC,p132,2029,26987660.948691
Gas-CC,p132,2032,23294026.169654
Gas-CC,p132,2035,21362498.723021
Gas-CC,p132,2038,19104823.188362
Gas-CC,p132,2041,29446630.735001
Gas-CC,p132,2044,24668002.607849
Gas-CC,p132,2047,16570349.665562
Gas-CC,p132,2050,8660811.119193
Gas-CC,p133,2010,6800557.45676
Gas-CC,p133,2015,7345333.11676
Gas-CC,p133,2020,2787263.621127
Gas-CC,p133,2023,4268023.444319
Gas-CC,p133,2026,2740397.308706
Gas-CC,p133,2029,2566495.718981
Gas-CC,p133,2032,2314781.684456
Gas-CC,p133,2035,4894472.558034
Gas-CC,p133,2038,6280974.069709
Gas-CC,p133,2041,5002675.994163
Gas-CC,p133,2044,3938244.921587
Gas-CC,p133,2047,3609550.065942
Gas-CC,p133,2050,2547076.826618
Gas-CC,p134,2010,2286472.704423
Gas-CC,p134,2015,2730240.904534
Gas-CC,p134,2020,674239.68
Gas-CC,p134,2023,674239.68
Gas-CC,p134,2026,674239.68
Gas-CC,p134,2029,328016.971291
Gas-CC,p134,2032,1225124.608028
Gas-CC,p134,2035,6092668.659653
Gas-CC,p134,2038,5291541.188404
Gas-CC,p134,2041,3514407.997801
Gas-CC,p134,2044,3311723.444909
Gas-CC,p134,2047,3063415.963702
Gas-CC,p134,2050,1620912.607619
Gas-CC-CCS_mod,p9,2029,-0.0
Gas-CC-CCS_mod,p9,2032,10493640.663506
Gas-CC-CCS_mod,p9,2035,9834876.749072
Gas-CC-CCS_mod,p9,2038,9713551.29363
Gas-CC-CCS_mod,p9,2041,9342847.94938
Gas-CC-CCS_mod,p9,2044,26132309.760345
Gas-CC-CCS_mod,p9,2047,35159415.776107
Gas-CC-CCS_mod,p9,2050,43851972.433765
Gas-CC-CCS_mod,p10,2029,12495004.56154
Gas-CC-CCS_mod,p10,2032,12237776.356125
Gas-CC-CCS_mod,p10,2035,11378800.527196
Gas-CC-CCS_mod,p10,2038,11116118.218248
Gas-CC-CCS_mod,p10,2041,10795169.579269
Gas-CC-CCS_mod,p10,2044,10181776.831382
Gas-CC-CCS_mod,p10,2047,9883725.832448
Gas-CC-CCS_mod,p10,2050,8841431.689301
Gas-CC-CCS_mod,p11,2029,2552773.14
Gas-CC-CCS_mod,p11,2032,2447831.470226
Gas-CC-CCS_mod,p11,2035,2318752.370686
Gas-CC-CCS_mod,p11,2038,2254450.789349
Gas-CC-CCS_mod,p11,2041,2213598.42
Gas-CC-CCS_mod,p11,2044,2487830.399359
Gas-CC-CCS_mod,p11,2047,4506830.435724
Gas-CC-CCS_mod,p11,2050,6177076.317784
Gas-CC-CCS_mod,p97,2050,1389488.596354
Gas-CC-CCS_mod,p110,2050,2416083.60435
Gas-CC-CCS_mod,p111,2050,14016052.29322
Gas-CC-CCS_mod,p112,2050,19205777.515374
Gas-CC-CCS_mod,p113,2050,6241517.015201
Gas-CC-CCS_mod,p114,2050,3676152.548033
Gas-CC-CCS_mod,p115,2050,7775981.950777
Gas-CC-CCS_mod,p116,2050,2915618.974588
Gas-CC-CCS_mod,p117,2050,5640498.989621
Gas-CC-CCS_mod,z122,2050,57371667.601288
Gas-CC-CCS_mod,p126,2050,12642924.674458
Gas-CC-CCS_mod,p131,2041,5963658.745848
Gas-CC-CCS_mod,p131,2044,8236915.121594
Gas-CC-CCS_mod,p131,2047,13409868.35959
Gas-CC-CCS_mod,p131,2050,20406282.637106
Gas-CC-CCS_mod,p132,2041,9771609.360155
Gas-CC-CCS_mod,p132,2044,12949364.851822
Gas-CC-CCS_mod,p132,2047,14561388.306785
Gas-CC-CCS_mod,p132,2050,16687434.869815
Gas-CC-CCS_mod,p134,2050,875583.239409
Gas-CT,p1,2010,288028.8
Gas-CT,p1,2015,288028.8
Gas-CT,p1,2020,288028.8
Gas-CT,p1,2023,288028.8
Gas-CT,p1,2026,288028.8
Gas-CT,p1,2029,320924.001112
Gas-CT,p1,2032,320924.001112
Gas-CT,p1,2035,320924.001112
Gas-CT,p1,2038,180063.201112
Gas-CT,p1,2041,82301.601112
Gas-CT,p1,2044,82301.601112
Gas-CT,p1,2047,82301.601112
Gas-CT,p1,2050,82301.601112
Gas-CT,p3,2010,61915.68
Gas-CT,p3,2015,61915.68
Gas-CT,p3,2020,39840.48
Gas-CT,p3,2023,39840.48
Gas-CT,p3,2026,39840.48
Gas-CT,p3,2029,39840.48
Gas-CT,p3,2032,39840.48
Gas-CT,p3,2035,16188.48
Gas-CT,p3,2038,16188.48
Gas-CT,p3,2041,16188.48
Gas-CT,p3,2044,16188.48
Gas-CT,p3,2047,16188.48
Gas-CT,p3,2050,16188.48
Gas-CT,p4,2029,360735.600077
Gas-CT,p4,2032,360735.600077
Gas-CT,p4,2035,360735.600077
Gas-CT,p4,2038,360735.600077
Gas-CT,p4,2041,360735.600077
Gas-CT,p4,2044,360735.600077
