eall,i,r,t,Value
CO2,coal-new,p28,2015,17680022.729966
CO2,coal-new,p29,2010,6214953.708439
CO2,coal-new,p29,2015,3848232.194138
CO2,coal-new,p29,2020,3341268.681932
CO2,coal-new,p29,2023,6214953.708439
CO2,coal-new,p29,2026,6214953.708439
CO2,coal-new,p29,2029,6203761.061773
CO2,coal-new,p29,2032,5809520.493062
CO2,coal-new,p29,2035,5602581.765958
CO2,coal-new,p29,2038,3880135.460835
CO2,coal-new,p29,2041,1250319.546572
CO2,coal-new,p29,2044,449703.507019
CO2,coal-new,p31,2010,6648411.813891
CO2,coal-new,p31,2015,6635840.388491
CO2,coal-new,p34,2010,5084786.839726
CO2,coal-new,p34,2015,4949105.372177
CO2,coal-new,p34,2020,2180375.550876
CO2,coal-new,p34,2023,4563360.407759
CO2,coal-new,p34,2026,3747858.496482
CO2,coal-new,p34,2029,3924022.991933
CO2,coal-new,p34,2032,3876486.222998
CO2,coal-new,p34,2035,3934712.795527
CO2,coal-new,p34,2038,3233199.324985
CO2,coal-new,p34,2041,1915000.854207
CO2,coal-new,p34,2044,358704.261
CO2,coal-new,p34,2047,358704.261
CO2,coal-new,p34,2050,358704.261
CO2,coal-new,p37,2015,442967.512404
CO2,coal-new,p37,2020,213234.291364
CO2,coal-new,p37,2023,443242.061754
CO2,coal-new,p37,2026,406480.422665
CO2,coal-new,p37,2029,272432.112899
CO2,coal-new,p37,2032,228931.081898
CO2,coal-new,p37,2035,229420.191734
CO2,coal-new,p37,2038,108521.902994
CO2,coal-new,p37,2041,76558.479662
CO2,coal-new,p37,2044,33909.509473
CO2,coal-new,p37,2047,33909.509473
CO2,coal-new,p37,2050,33909.509473
CO2,coal-new,p40,2015,1402863.345644
CO2,coal-new,p40,2020,941269.512045
CO2,coal-new,p40,2023,1114266.320003
CO2,coal-new,p40,2026,1036669.830128
CO2,coal-new,p40,2029,1006113.222856
CO2,coal-new,p40,2032,826661.020896
CO2,coal-new,p40,2035,601233.398931
CO2,coal-new,p40,2038,110958.706464
CO2,coal-new,p40,2041,110958.706464
CO2,coal-new,p40,2044,110958.706464
CO2,coal-new,p40,2047,110958.706464
CO2,coal-new,p40,2050,110958.706464
CO2,coal-new,p41,2010,5026174.883563
CO2,coal-new,p41,2015,5010648.852143
CO2,coal-new,p41,2020,4044035.082977
CO2,coal-new,p41,2023,4418471.632942
CO2,coal-new,p41,2026,4130447.414247
CO2,coal-new,p41,2029,3711128.493005
CO2,coal-new,p41,2032,3465290.327604
CO2,coal-new,p41,2035,2914301.728416
CO2,coal-new,p41,2038,1980976.162251
CO2,coal-new,p41,2041,364628.194006
CO2,coal-new,p41,2044,364628.194006
CO2,coal-new,p41,2047,364628.194006
CO2,coal-new,p41,2050,364628.194006
CO2,coal-new,p45,2010,5718005.991449
CO2,coal-new,p45,2015,5717463.768519
CO2,coal-new,p45,2020,5169085.06086
CO2,coal-new,p45,2023,5403819.768479
CO2,coal-new,p45,2026,5401094.447113
CO2,coal-new,p45,2029,4543946.498319
CO2,coal-new,p45,2032,4044613.685066
CO2,coal-new,p45,2035,3068745.006622
CO2,coal-new,p45,2038,2554146.825684
CO2,coal-new,p45,2041,926703.88217
CO2,coal-new,p45,2044,414836.058424
CO2,coal-new,p45,2047,414836.058424
CO2,coal-new,p45,2050,414836.058424
CO2,coal-new,p54,2010,5801818.746347
CO2,coal-new,p54,2015,5798763.981222
CO2,coal-new,p54,2020,1151236.767167
CO2,coal-new,p54,2023,4659117.468484
CO2,coal-new,p54,2026,4051183.222618
CO2,coal-new,p54,2029,4575033.274301
CO2,coal-new,p54,2032,3965539.834759
CO2,coal-new,p54,2035,3021076.313319
CO2,coal-new,p54,2038,2182871.578986
CO2,coal-new,p54,2041,419444.849196
CO2,coal-new,p54,2044,419444.849196
CO2,coal-new,p54,2047,419444.849196
CO2,coal-new,p54,2050,419444.849196
CO2,coal-new,p55,2010,1759904.205723
CO2,coal-new,p55,2015,3391528.899057
CO2,coal-new,p55,2020,131524.8957
CO2,coal-new,p55,2023,1474978.339608
CO2,coal-new,p55,2026,1253553.653184
CO2,coal-new,p55,2029,1421914.463448
CO2,coal-new,p55,2032,1238562.445033
CO2,coal-new,p55,2035,868204.273172
CO2,coal-new,p55,2038,603433.756163
CO2,coal-new,p55,2041,131524.8957
CO2,coal-new,p55,2044,131524.8957
CO2,coal-new,p55,2047,131524.8957
CO2,coal-new,p55,2050,131524.8957
CO2,coal-new,p58,2010,5581894.263141
CO2,coal-new,p58,2015,404298.450982
CO2,coal-new,p58,2020,404298.450982
CO2,coal-new,p63,2010,9625777.095194
CO2,coal-new,p63,2015,13928423.240297
CO2,coal-new,p63,2020,3978435.344077
CO2,coal-new,p63,2023,20290220.659915
CO2,coal-new,p63,2026,10312609.629089
CO2,coal-new,p63,2029,5762755.603798
CO2,coal-new,p63,2032,6032552.884874
CO2,coal-new,p63,2035,6715690.00044
CO2,coal-new,p63,2038,3948077.682229
CO2,coal-new,p63,2041,1550845.915625
CO2,coal-new,p63,2044,1550845.915625
CO2,coal-new,p63,2047,1550845.915625
CO2,coal-new,p63,2050,1550845.915625
CO2,coal-new,p65,2010,5193288.673352
CO2,coal-new,p65,2015,5177034.922942
CO2,coal-new,p65,2020,1561037.140569
CO2,coal-new,p65,2023,5082278.081695
CO2,coal-new,p65,2026,3857874.908339
CO2,coal-new,p65,2029,2030125.264344
CO2,coal-new,p65,2032,2632042.560283
CO2,coal-new,p65,2035,3412450.21311
CO2,coal-new,p65,2038,1169774.160137
CO2,coal-new,p65,2041,375443.79318
CO2,coal-new,p65,2044,375443.79318
CO2,coal-new,p65,2047,375443.79318
CO2,coal-new,p65,2050,375443.79318
CO2,coal-new,p66,2041,-0.0
CO2,coal-new,p75,2010,3751406.099805
CO2,coal-new,p75,2015,3715513.5085
CO2,coal-new,p75,2020,2038818.676509
CO2,coal-new,p75,2023,3547610.569069
CO2,coal-new,p75,2026,3626095.242779
CO2,coal-new,p75,2029,3541586.930725
CO2,coal-new,p79,2010,4115101.638924
CO2,coal-new,p79,2015,3852082.056752
CO2,coal-new,p79,2020,606975.436847
CO2,coal-new,p79,2023,7614300.079423
CO2,coal-new,p79,2026,7398320.108157
CO2,coal-new,p79,2029,5010262.185517
CO2,coal-new,p79,2032,4486510.424386
CO2,coal-new,p79,2035,2624666.055665
CO2,coal-new,p79,2038,1376899.194596
CO2,coal-new,p79,2041,606975.436847
CO2,coal-new,p79,2044,606975.436847
CO2,coal-new,p79,2047,606975.436847
CO2,coal-new,p79,2050,606975.436847
CO2,coal-new,p81,2010,13732111.632184
CO2,coal-new,p81,2015,5771470.643567
CO2,coal-new,p81,2020,779584.883785
CO2,coal-new,p81,2023,10489683.460865
CO2,coal-new,p81,2026,9595427.513594
CO2,coal-new,p81,2029,4773529.604601
CO2,coal-new,p81,2032,3492019.713152
CO2,coal-new,p81,2035,1374914.157919
CO2,coal-new,p81,2038,779584.883785
CO2,coal-new,p81,2041,779584.883785
CO2,coal-new,p81,2044,779584.883785
CO2,coal-new,p82,2010,789253.823919
CO2,coal-new,p82,2015,115421.022058
CO2,coal-new,p82,2020,115421.022058
CO2,coal-new,p82,2023,1030754.26183
CO2,coal-new,p82,2026,490883.235146
CO2,coal-new,p82,2029,115421.022058
CO2,coal-new,p85,2010,4498644.965452
CO2,coal-new,p85,2015,8795661.573283
CO2,coal-new,p85,2020,636102.22284
CO2,coal-new,p85,2023,8798820.300075
CO2,coal-new,p85,2026,8751312.78698
CO2,coal-new,p85,2029,8787529.543711
CO2,coal-new,p85,2032,5485322.8745
CO2,coal-new,p85,2035,4070760.55399
CO2,coal-new,p85,2038,3199834.28006
CO2,coal-new,p85,2041,636102.22284
CO2,coal-new,p85,2044,636102.22284
CO2,coal-new,p85,2047,636102.22284
CO2,coal-new,p85,2050,636102.22284
CO2,coal-new,p88,2010,3573258.356501
CO2,coal-new,p88,2015,259244.862624
CO2,coal-new,p88,2020,3409069.943506
CO2,coal-new,p88,2023,3573598.689368
CO2,coal-new,p88,2026,3573598.689368
CO2,coal-new,p88,2029,3568982.000034
CO2,coal-new,p88,2032,1794872.522911
CO2,coal-new,p88,2035,523035.388593
CO2,coal-new,p88,2038,259244.862624
CO2,coal-new,p88,2041,259244.862624
CO2,coal-new,p88,2044,259244.862624
CO2,coal-new,p94,2010,6665985.504385
CO2,coal-new,p94,2015,484101.630432
CO2,coal-new,p96,2010,17325212.081652
CO2,coal-new,p96,2015,17278942.51758
CO2,coal-new,p96,2020,15148854.774428
CO2,coal-new,p96,2023,17332824.169006
CO2,coal-new,p96,2026,17271574.533096
CO2,coal-new,p96,2029,17245715.053849
CO2,coal-new,p96,2032,17213240.771039
CO2,coal-new,p96,2035,9604174.720527
CO2,coal-new,p96,2038,1255779.382608
CO2,coal-new,p96,2041,1255779.382608
CO2,coal-new,p96,2044,1255779.382608
CO2,coal-new,p96,2047,1255779.382608
CO2,coal-new,p96,2050,1255779.382608
CO2,coal-new,p97,2010,1289190.809574
CO2,coal-new,p97,2015,1252155.807621
CO2,coal-new,p97,2020,403661.861712
CO2,coal-new,p97,2023,5583612.280649
CO2,coal-new,p97,2026,1868693.37629
CO2,coal-new,p97,2029,1640380.632483
CO2,coal-new,p97,2032,1783530.060585
CO2,coal-new,p97,2035,403661.861712
CO2,coal-new,p97,2038,403661.861712
CO2,coal-new,p97,2041,403661.861712
CO2,coal-new,p97,2044,403661.861712
CO2,coal-new,p97,2047,403661.861712
CO2,coal-new,p97,2050,403661.861712
CO2,coal-new,p98,2010,194965.755882
CO2,coal-new,p98,2015,83055.736264
CO2,coal-new,p99,2010,6841204.874379
CO2,coal-new,p99,2015,841773.478479
CO2,coal-new,p99,2020,717028.39598
CO2,coal-new,p99,2023,3673704.334094
CO2,coal-new,p101,2010,6618564.455977
CO2,coal-new,p101,2015,3479620.594864
CO2,coal-new,p101,2020,711003.561198
CO2,coal-new,p101,2023,3481171.407739
CO2,coal-new,p101,2026,3481171.407739
CO2,coal-new,p101,2029,3480421.860467
CO2,coal-new,p101,2032,3468674.148403
CO2,coal-new,p101,2035,2871215.783034
CO2,coal-new,p101,2038,252539.773438
CO2,coal-new,p101,2041,252539.773438
CO2,coal-new,p101,2044,252539.773438
CO2,coal-new,p108,2010,1130727.732972
CO2,coal-new,p108,2015,179809.177018
CO2,coal-new,p109,2010,8366827.501724
CO2,coal-new,p109,2015,8736600.151842
CO2,coal-new,p109,2020,8736042.855362
CO2,coal-new,p109,2023,8737842.819148
CO2,coal-new,p109,2026,8737645.515425
CO2,coal-new,p109,2029,8725326.147895
CO2,coal-new,p109,2032,8697380.619563
CO2,coal-new,p109,2035,8332568.642997
CO2,coal-new,p109,2038,3579573.093969
CO2,coal-new,p109,2041,659216.244643
CO2,coal-new,p109,2044,606617.761768
CO2,coal-new,p109,2047,606482.926261
CO2,coal-new,p109,2050,606449.337264
CO2,coal-new,p111,2010,1715865.545101
CO2,coal-new,p115,2010,18257536.449929
CO2,coal-new,p116,2015,4688996.327412
CO2,coal-new,p116,2020,1468609.927689
CO2,coal-new,p116,2023,4696757.966717
CO2,coal-new,p116,2026,4690061.471379
CO2,coal-new,p116,2029,4675750.547217
CO2,coal-new,p116,2032,2483191.112197
CO2,coal-new,p116,2035,2481459.871425
CO2,coal-new,p116,2038,339573.36708
CO2,coal-new,p116,2041,339573.36708
CO2,coal-new,p116,2044,339573.36708
CO2,coal-new,p116,2047,339573.36708
CO2,coal-new,p116,2050,339573.36708
CO2,coal-new,p118,2015,291746.13228
CO2,coal-new,p118,2020,291746.13228
CO2,coal-new,p118,2023,3930023.822299
CO2,coal-new,p121,2010,759938.515959
CO2,coal-new,p121,2015,105831.252432
CO2,coal-new,p121,2020,105831.252432
CO2,coal-new,p121,2023,450467.82649
CO2,coal-new,p121,2026,105831.252432
CO2,coal-new,p121,2029,105831.252432
CO2,coal-new,z122,2010,5889435.64106
CO2,coal-new,z122,2015,5862718.713129
CO2,coal-new,z122,2020,2050520.971029
CO2,coal-new,z122,2023,5889435.64106
CO2,coal-new,z122,2026,5862718.713129
CO2,coal-new,z122,2029,2255501.629446
CO2,coal-new,z122,2032,250804.764006
CO2,coal-new,z122,2035,250804.764006
CO2,coal-new,z122,2038,250804.764006
CO2,coal-new,z122,2041,250804.764006
CO2,coal-new,z122,2044,250804.764006
CO2,coal-new,z122,2047,250804.764006
CO2,coal-new,p123,2010,5883762.451112
CO2,coal-new,p123,2015,685234.331647
CO2,coal-new,p123,2020,386128.681416
CO2,CoalOldScr,p2,2010,5222257.206915
CO2,CoalOldScr,p2,2015,387237.608064
CO2,CoalOldScr,p2,2020,1280435.240518
CO2,CoalOldScr,p2,2023,4170548.719285
CO2,CoalOldScr,p9,2010,520426.54907
CO2,CoalOldScr,p10,2010,1203903.375227
CO2,CoalOldScr,p12,2010,2176125.351176
CO2,CoalOldScr,p12,2015,2165482.471868
CO2,CoalOldScr,p12,2020,1355317.916617
CO2,CoalOldScr,p12,2023,2175992.752576
CO2,CoalOldScr,p20,2010,10873626.304196
CO2,CoalOldScr,p20,2015,851124.391286
CO2,CoalOldScr,p20,2020,1292822.490311
CO2,CoalOldScr,p20,2023,4473066.367597
CO2,CoalOldScr,p20,2026,5228165.921134
CO2,CoalOldScr,p20,2029,2445602.436119
CO2,CoalOldScr,p20,2032,2754019.606341
CO2,CoalOldScr,p20,2035,3231869.523912
CO2,CoalOldScr,p20,2038,1664601.898017
CO2,CoalOldScr,p20,2041,852599.720891
CO2,CoalOldScr,p20,2044,852584.381944
CO2,CoalOldScr,p20,2047,218605.062876
CO2,CoalOldScr,p21,2010,18247593.392885
CO2,CoalOldScr,p21,2015,7811253.856234
CO2,CoalOldScr,p21,2020,6970535.500398
CO2,CoalOldScr,p21,2023,15627723.125046
CO2,CoalOldScr,p21,2026,14242089.675905
CO2,CoalOldScr,p21,2029,9732812.077988
CO2,CoalOldScr,p21,2032,7042707.420673
CO2,CoalOldScr,p21,2035,8314767.66365
CO2,CoalOldScr,p23,2010,1323188.503719
CO2,CoalOldScr,p23,2015,182827.17432
CO2,CoalOldScr,p23,2020,182827.17432
CO2,CoalOldScr,p23,2023,182827.17432
CO2,CoalOldScr,p23,2026,182827.17432
CO2,CoalOldScr,p23,2029,188336.417753
CO2,CoalOldScr,p23,2032,197130.357025
CO2,CoalOldScr,p23,2035,213768.755195
CO2,CoalOldScr,p23,2038,202132.050129
CO2,CoalOldScr,p23,2041,36565.434864
CO2,CoalOldScr,p23,2044,36565.434864
CO2,CoalOldScr,p23,2047,36565.434864
CO2,CoalOldScr,p23,2050,36565.434864
CO2,CoalOldScr,p24,2010,16523944.679637
CO2,CoalOldScr,p24,2015,6607164.416195
CO2,CoalOldScr,p24,2020,1272345.121104
CO2,CoalOldScr,p24,2023,8479643.153836
CO2,CoalOldScr,p24,2026,3914783.111257
CO2,CoalOldScr,p24,2029,4979546.493476
CO2,CoalOldScr,p24,2032,5338100.603465
CO2,CoalOldScr,p24,2035,6310042.524617
CO2,CoalOldScr,p24,2038,3671795.199068
CO2,CoalOldScr,p24,2041,2016100.209467
CO2,CoalOldScr,p24,2044,903625.193894
CO2,CoalOldScr,p24,2047,826777.251372
CO2,CoalOldScr,p24,2050,825975.000829
CO2,CoalOldScr,p25,2010,29307098.958924
CO2,CoalOldScr,p25,2015,22500824.224487
CO2,CoalOldScr,p25,2020,27347397.529493
CO2,CoalOldScr,p25,2023,29305072.445004
CO2,CoalOldScr,p25,2026,16890157.591324
CO2,CoalOldScr,p25,2029,16822033.659976
CO2,CoalOldScr,p25,2032,16109248.748082
CO2,CoalOldScr,p25,2035,15451998.50688
CO2,CoalOldScr,p25,2038,8083826.463387
CO2,CoalOldScr,p25,2041,4458948.821778
CO2,CoalOldScr,p25,2044,32135.813143
CO2,CoalOldScr,p26,2010,3217443.08932
CO2,CoalOldScr,p26,2015,2714694.588706
CO2,CoalOldScr,p26,2020,3179218.868072
CO2,CoalOldScr,p26,2023,3217247.039746
CO2,CoalOldScr,p26,2026,3217247.039746
CO2,CoalOldScr,p26,2029,3193378.742371
CO2,CoalOldScr,p26,2032,2908441.007531
CO2,CoalOldScr,p26,2035,2688465.339843
CO2,CoalOldScr,p26,2038,1812066.236377
CO2,CoalOldScr,p26,2041,871224.213737
CO2,CoalOldScr,p26,2044,238526.982576
CO2,CoalOldScr,p26,2047,238526.982576
CO2,CoalOldScr,p28,2010,4340243.392568
CO2,CoalOldScr,p28,2015,1297870.804122
CO2,CoalOldScr,p28,2020,1298481.960591
CO2,CoalOldScr,p28,2023,4340243.392568
CO2,CoalOldScr,p28,2026,4340243.392568
CO2,CoalOldScr,p28,2029,4329644.683147
CO2,CoalOldScr,p28,2032,3941003.982016
CO2,CoalOldScr,p28,2035,3828552.471827
CO2,CoalOldScr,p28,2038,1526737.341255
CO2,CoalOldScr,p28,2041,254967.325169
CO2,CoalOldScr,p28,2044,256198.943852
CO2,CoalOldScr,p29,2010,11631404.433997
CO2,CoalOldScr,p29,2015,2570570.606779
CO2,CoalOldScr,p29,2020,2826095.508614
CO2,CoalOldScr,p29,2023,11631404.433997
CO2,CoalOldScr,p29,2026,11631404.433997
CO2,CoalOldScr,p29,2029,8806600.771084
CO2,CoalOldScr,p29,2032,2698081.226748
CO2,CoalOldScr,p31,2010,17227796.218644
CO2,CoalOldScr,p31,2015,7790812.722328
CO2,CoalOldScr,p31,2020,9614491.654368
CO2,CoalOldScr,p31,2023,10543526.961485
CO2,CoalOldScr,p31,2026,10416289.008777
CO2,CoalOldScr,p31,2029,8780930.398924
CO2,CoalOldScr,p33,2010,18469392.105081
CO2,CoalOldScr,p33,2015,18366445.079676
CO2,CoalOldScr,p33,2020,14219598.8537
CO2,CoalOldScr,p33,2023,18057535.511502
CO2,CoalOldScr,p33,2026,13638225.744847
CO2,CoalOldScr,p33,2029,2916141.419412
CO2,CoalOldScr,p33,2032,2763052.562253
CO2,CoalOldScr,p33,2035,2649019.66363
CO2,CoalOldScr,p33,2038,1891687.376807
CO2,CoalOldScr,p33,2041,288241.802028
CO2,CoalOldScr,p33,2044,288241.802028
CO2,CoalOldScr,p33,2047,288241.802028
CO2,CoalOldScr,p34,2010,7712210.580546
CO2,CoalOldScr,p34,2015,6602913.430177
CO2,CoalOldScr,p34,2020,5808570.5167
CO2,CoalOldScr,p34,2023,3854464.13464
CO2,CoalOldScr,p34,2026,1279775.580081
CO2,CoalOldScr,p35,2010,459103.174816
CO2,CoalOldScr,p35,2015,36406.643746
CO2,CoalOldScr,p35,2020,36406.643746
CO2,CoalOldScr,p36,2010,21567019.681426
CO2,CoalOldScr,p36,2015,8651519.125808
CO2,CoalOldScr,p36,2020,3742767.808399
CO2,CoalOldScr,p36,2023,12576862.507644
CO2,CoalOldScr,p36,2026,10414118.930091
CO2,CoalOldScr,p36,2029,4556301.835157
CO2,CoalOldScr,p36,2032,4079318.774659
CO2,CoalOldScr,p36,2035,3001176.542335
CO2,CoalOldScr,p36,2038,1581928.120469
CO2,CoalOldScr,p36,2041,1447663.75079
CO2,CoalOldScr,p36,2044,1447663.75079
CO2,CoalOldScr,p36,2047,1282813.838729
CO2,CoalOldScr,p36,2050,781417.713961
CO2,CoalOldScr,p37,2010,7936596.059449
CO2,CoalOldScr,p37,2015,7935847.09806
CO2,CoalOldScr,p37,2020,7881780.632407
CO2,CoalOldScr,p37,2023,7936982.295143
CO2,CoalOldScr,p37,2026,7861506.103235
CO2,CoalOldScr,p37,2029,7155476.35098
CO2,CoalOldScr,p37,2032,6381277.893031
CO2,CoalOldScr,p37,2035,4858206.839838
CO2,CoalOldScr,p37,2038,3779553.393751
CO2,CoalOldScr,p37,2041,1289127.12003
CO2,CoalOldScr,p37,2044,588421.683
CO2,CoalOldScr,p37,2047,588421.683
CO2,CoalOldScr,p37,2050,588421.683
CO2,CoalOldScr,p38,2010,770352.654385
CO2,CoalOldScr,p38,2015,346537.426324
CO2,CoalOldScr,p38,2020,252423.442084
CO2,CoalOldScr,p38,2023,1664168.364052
CO2,CoalOldScr,p38,2026,1397134.597281
CO2,CoalOldScr,p38,2029,255938.280447
CO2,CoalOldScr,p38,2032,593231.339787
CO2,CoalOldScr,p38,2035,255778.169981
CO2,CoalOldScr,p38,2038,251789.740297
CO2,CoalOldScr,p38,2041,253250.338616
CO2,CoalOldScr,p38,2044,252042.22869
CO2,CoalOldScr,p38,2047,252236.46681
CO2,CoalOldScr,p38,2050,201771.814233
CO2,CoalOldScr,p43,2010,26860021.384359
CO2,CoalOldScr,p43,2015,22933381.965088
CO2,CoalOldScr,p43,2020,19824345.719752
CO2,CoalOldScr,p43,2023,20036175.896868
CO2,CoalOldScr,p43,2026,14031128.12185
CO2,CoalOldScr,p43,2029,7985076.675991
CO2,CoalOldScr,p43,2032,6327621.632224
CO2,CoalOldScr,p43,2035,1924345.797106
CO2,CoalOldScr,p43,2038,1077469.489723
CO2,CoalOldScr,p43,2041,568629.530666
CO2,CoalOldScr,p43,2044,325217.980152
CO2,CoalOldScr,p43,2047,325217.980152
CO2,CoalOldScr,p43,2050,325217.980152
CO2,CoalOldScr,p45,2010,6071195.264239
CO2,CoalOldScr,p45,2015,12120389.935145
CO2,CoalOldScr,p45,2020,8642335.206691
CO2,CoalOldScr,p45,2023,7710436.810315
CO2,CoalOldScr,p45,2026,11085135.200556
CO2,CoalOldScr,p45,2029,8285934.445535
CO2,CoalOldScr,p45,2032,6431277.9863
CO2,CoalOldScr,p45,2035,4918440.929235
CO2,CoalOldScr,p45,2038,3632226.028403
CO2,CoalOldScr,p45,2041,968064.36454
CO2,CoalOldScr,p45,2044,876489.325879
CO2,CoalOldScr,p45,2047,874409.866073
CO2,CoalOldScr,p45,2050,800472.176248
CO2,CoalOldScr,p46,2010,2543754.987714
CO2,CoalOldScr,p46,2015,676108.292083
CO2,CoalOldScr,p46,2020,230877.395235
CO2,CoalOldScr,p46,2023,1004289.322426
CO2,CoalOldScr,p46,2026,2457456.174807
CO2,CoalOldScr,p46,2029,872168.112117
CO2,CoalOldScr,p46,2032,648488.997024
CO2,CoalOldScr,p46,2035,477715.128771
CO2,CoalOldScr,p46,2038,230877.395235
CO2,CoalOldScr,p46,2041,230877.395235
CO2,CoalOldScr,p46,2044,230877.395235
CO2,CoalOldScr,p46,2047,230877.395235
CO2,CoalOldScr,p46,2050,230877.395235
CO2,CoalOldScr,p50,2010,10649537.89252
CO2,CoalOldScr,p50,2015,1353148.322268
CO2,CoalOldScr,p50,2020,772156.792497
CO2,CoalOldScr,p50,2023,7570422.981375
CO2,CoalOldScr,p50,2026,5045900.675566
CO2,CoalOldScr,p50,2029,1804826.009317
CO2,CoalOldScr,p50,2032,774960.486286
CO2,CoalOldScr,p50,2035,774972.257618
CO2,CoalOldScr,p50,2038,775194.353318
CO2,CoalOldScr,p50,2041,775825.789583
CO2,CoalOldScr,p50,2044,775097.221799
CO2,CoalOldScr,p50,2047,775132.145895
CO2,CoalOldScr,p50,2050,591852.821458
CO2,CoalOldScr,p51,2010,8325527.059936
CO2,CoalOldScr,p51,2015,3126792.700245
CO2,CoalOldScr,p51,2020,917735.213007
CO2,CoalOldScr,p51,2023,5209400.111424
CO2,CoalOldScr,p52,2010,2726096.285838
CO2,CoalOldScr,p52,2015,2724174.44605
CO2,CoalOldScr,p52,2020,1294161.218506
CO2,CoalOldScr,p52,2023,1675870.318306
CO2,CoalOldScr,p52,2026,2051164.632238
CO2,CoalOldScr,p52,2029,1889408.453154
CO2,CoalOldScr,p52,2032,854834.19216
CO2,CoalOldScr,p52,2035,672586.247524
CO2,CoalOldScr,p52,2038,202104.640367
CO2,CoalOldScr,p52,2041,202104.640367
CO2,CoalOldScr,p52,2044,202104.640367
CO2,CoalOldScr,p52,2047,202104.640367
CO2,CoalOldScr,p52,2050,202104.640367
CO2,CoalOldScr,p53,2010,18632160.806768
CO2,CoalOldScr,p53,2015,30860079.453559
CO2,CoalOldScr,p53,2020,8550110.087252
CO2,CoalOldScr,p53,2023,15238662.852962
CO2,CoalOldScr,p53,2026,16865693.076172
CO2,CoalOldScr,p53,2029,14651561.077495
CO2,CoalOldScr,p53,2032,8036646.53321
CO2,CoalOldScr,p53,2035,4942268.877958
CO2,CoalOldScr,p53,2038,2286186.204622
CO2,CoalOldScr,p53,2041,2283498.254998
CO2,CoalOldScr,p53,2044,2246586.570494
CO2,CoalOldScr,p53,2047,2030078.706652
CO2,CoalOldScr,p53,2050,1604561.081035
CO2,CoalOldScr,p54,2010,9186165.808814
CO2,CoalOldScr,p54,2015,9033184.750655
CO2,CoalOldScr,p54,2020,2139913.873103
CO2,CoalOldScr,p54,2023,2624500.248916
CO2,CoalOldScr,p54,2026,2392794.560447
CO2,CoalOldScr,p54,2029,5828115.507762
CO2,CoalOldScr,p54,2032,4600544.653408
CO2,CoalOldScr,p54,2035,3902939.772028
CO2,CoalOldScr,p54,2038,1672929.382628
CO2,CoalOldScr,p54,2041,662958.124765
CO2,CoalOldScr,p54,2044,364985.024211
CO2,CoalOldScr,p54,2047,340675.310606
CO2,CoalOldScr,p54,2050,340675.310606
CO2,CoalOldScr,p56,2010,1862510.848301
CO2,CoalOldScr,p56,2015,1192399.46258
CO2,CoalOldScr,p56,2020,276161.988211
CO2,CoalOldScr,p56,2023,1952401.451959
CO2,CoalOldScr,p56,2026,1598503.913457
CO2,CoalOldScr,p56,2029,756461.794418
CO2,CoalOldScr,p56,2032,465418.688304
CO2,CoalOldScr,p56,2035,474680.745231
CO2,CoalOldScr,p56,2038,276159.045885
CO2,CoalOldScr,p56,2041,276159.045885
CO2,CoalOldScr,p56,2044,276161.988211
CO2,CoalOldScr,p56,2047,274334.340869
CO2,CoalOldScr,p56,2050,274334.340869
CO2,CoalOldScr,p57,2010,4874128.164329
CO2,CoalOldScr,p57,2015,2663719.810786
CO2,CoalOldScr,p57,2020,361353.31128
CO2,CoalOldScr,p58,2010,4407960.27829
CO2,CoalOldScr,p58,2015,326786.654902
CO2,CoalOldScr,p58,2020,326786.654902
CO2,CoalOldScr,p58,2023,326786.654902
CO2,CoalOldScr,p63,2010,34424721.618497
CO2,CoalOldScr,p63,2015,8417097.560308
