sys_costs,r,t,Value
op_operating_reserve_costs,p87,2023,391819.224903
op_operating_reserve_costs,p87,2026,257656.304768
op_operating_reserve_costs,p87,2029,251430.552551
op_operating_reserve_costs,p87,2032,220019.787081
op_operating_reserve_costs,p87,2035,207538.754965
op_operating_reserve_costs,p87,2041,11942.045363
op_operating_reserve_costs,p87,2044,18734.024098
op_operating_reserve_costs,p87,2050,314858.156489
op_operating_reserve_costs,p88,2015,4133.420254
op_operating_reserve_costs,p88,2020,4979.881905
op_operating_reserve_costs,p88,2032,10079.002861
op_operating_reserve_costs,p88,2035,4498.909324
op_operating_reserve_costs,p88,2038,7067.301417
op_operating_reserve_costs,p88,2041,23624.978626
op_operating_reserve_costs,p88,2044,1544.721559
op_operating_reserve_costs,p88,2047,9083.189267
op_operating_reserve_costs,p88,2050,198556.024188
op_operating_reserve_costs,p89,2015,97773.472809
op_operating_reserve_costs,p89,2020,4650.936
op_operating_reserve_costs,p89,2023,26822.615202
op_operating_reserve_costs,p89,2032,53884.483505
op_operating_reserve_costs,p89,2035,58810.768561
op_operating_reserve_costs,p89,2038,62041.099084
op_operating_reserve_costs,p89,2041,14767.880305
op_operating_reserve_costs,p89,2044,49243.965212
op_operating_reserve_costs,p89,2047,207628.101911
op_operating_reserve_costs,p89,2050,759801.859897
op_operating_reserve_costs,p90,2010,24213.106213
op_operating_reserve_costs,p90,2015,59480.461997
op_operating_reserve_costs,p90,2020,43785.703595
op_operating_reserve_costs,p90,2026,3500.786585
op_operating_reserve_costs,p90,2029,2747.640037
op_operating_reserve_costs,p90,2032,52870.45553
op_operating_reserve_costs,p90,2035,121512.94513
op_operating_reserve_costs,p90,2038,67244.800428
op_operating_reserve_costs,p90,2041,62947.877279
op_operating_reserve_costs,p90,2044,131691.255055
op_operating_reserve_costs,p90,2047,563864.28764
op_operating_reserve_costs,p90,2050,2329231.092359
op_operating_reserve_costs,p91,2010,6262.855192
op_operating_reserve_costs,p91,2015,9868.78953
op_operating_reserve_costs,p91,2020,16313.39121
op_operating_reserve_costs,p91,2023,27401.581833
op_operating_reserve_costs,p91,2026,37255.235674
op_operating_reserve_costs,p91,2029,12704.453323
op_operating_reserve_costs,p91,2032,24088.6684
op_operating_reserve_costs,p91,2035,295.009823
op_operating_reserve_costs,p91,2038,295.009483
op_operating_reserve_costs,p91,2041,49984.175947
op_operating_reserve_costs,p91,2044,104704.47285
op_operating_reserve_costs,p91,2047,116368.177974
op_operating_reserve_costs,p91,2050,136561.815372
op_operating_reserve_costs,p92,2010,717980.168475
op_operating_reserve_costs,p92,2015,419383.112657
op_operating_reserve_costs,p92,2020,296384.053653
op_operating_reserve_costs,p92,2023,195821.962638
op_operating_reserve_costs,p92,2026,131656.502426
op_operating_reserve_costs,p92,2029,219656.357342
op_operating_reserve_costs,p92,2032,351409.351126
op_operating_reserve_costs,p92,2035,542364.44252
op_operating_reserve_costs,p92,2038,561029.276491
op_operating_reserve_costs,p92,2041,709255.83046
op_operating_reserve_costs,p92,2044,859331.396473
op_operating_reserve_costs,p92,2047,892708.378431
op_operating_reserve_costs,p92,2050,4356696.446668
op_operating_reserve_costs,p93,2020,2388.988682
op_operating_reserve_costs,p93,2023,17080.050033
op_operating_reserve_costs,p93,2026,16211.762574
op_operating_reserve_costs,p93,2029,668.732841
op_operating_reserve_costs,p93,2032,4229.528225
op_operating_reserve_costs,p93,2035,8923.206776
op_operating_reserve_costs,p93,2038,2001.030226
op_operating_reserve_costs,p93,2041,1664.647437
op_operating_reserve_costs,p93,2044,14019.570083
op_operating_reserve_costs,p93,2047,26796.392346
op_operating_reserve_costs,p93,2050,205265.77444
op_operating_reserve_costs,p94,2010,437116.473908
op_operating_reserve_costs,p94,2015,588302.731848
op_operating_reserve_costs,p94,2020,371339.702009
op_operating_reserve_costs,p94,2023,583713.095967
op_operating_reserve_costs,p94,2026,465403.971118
op_operating_reserve_costs,p94,2029,325010.306836
op_operating_reserve_costs,p94,2032,524988.62249
op_operating_reserve_costs,p94,2035,667296.936483
op_operating_reserve_costs,p94,2038,737499.262314
op_operating_reserve_costs,p94,2041,1008717.99077
op_operating_reserve_costs,p94,2044,849334.056132
op_operating_reserve_costs,p94,2047,1225643.116073
op_operating_reserve_costs,p94,2050,4918625.718622
op_operating_reserve_costs,p95,2010,459967.610479
op_operating_reserve_costs,p95,2015,567741.020864
op_operating_reserve_costs,p95,2020,384834.805541
op_operating_reserve_costs,p95,2023,434416.573283
op_operating_reserve_costs,p95,2026,550980.64544
op_operating_reserve_costs,p95,2029,547622.019715
op_operating_reserve_costs,p95,2032,499383.941232
op_operating_reserve_costs,p95,2035,379152.046274
op_operating_reserve_costs,p95,2038,139715.890809
op_operating_reserve_costs,p95,2041,75321.135926
op_operating_reserve_costs,p95,2044,34775.724076
op_operating_reserve_costs,p95,2047,106746.202146
op_operating_reserve_costs,p95,2050,489558.944882
op_operating_reserve_costs,p96,2010,165888.732833
op_operating_reserve_costs,p96,2015,100332.010021
op_operating_reserve_costs,p96,2020,46765.05381
op_operating_reserve_costs,p96,2023,66951.59281
op_operating_reserve_costs,p96,2026,69926.830698
op_operating_reserve_costs,p96,2029,35974.582126
op_operating_reserve_costs,p96,2032,98939.367406
op_operating_reserve_costs,p96,2035,31751.574137
op_operating_reserve_costs,p96,2038,23079.738429
op_operating_reserve_costs,p96,2041,22480.161983
op_operating_reserve_costs,p96,2044,11945.31319
op_operating_reserve_costs,p96,2047,15150.66892
op_operating_reserve_costs,p96,2050,103239.580882
op_operating_reserve_costs,p97,2010,31108.612905
op_operating_reserve_costs,p97,2015,32182.427968
op_operating_reserve_costs,p97,2020,33575.307133
op_operating_reserve_costs,p97,2023,20776.805048
op_operating_reserve_costs,p97,2026,23878.283366
op_operating_reserve_costs,p97,2029,23172.605799
op_operating_reserve_costs,p97,2032,21350.785827
op_operating_reserve_costs,p97,2035,119853.920465
op_operating_reserve_costs,p97,2038,118214.883366
op_operating_reserve_costs,p97,2041,219488.777547
op_operating_reserve_costs,p97,2044,277570.4356
op_operating_reserve_costs,p97,2047,101767.672872
op_operating_reserve_costs,p97,2050,713395.723111
op_operating_reserve_costs,p98,2010,7438.527788
op_operating_reserve_costs,p98,2015,33057.799269
op_operating_reserve_costs,p98,2020,60804.387644
op_operating_reserve_costs,p98,2023,1177.251005
op_operating_reserve_costs,p98,2032,17123.499895
op_operating_reserve_costs,p98,2035,141293.355463
op_operating_reserve_costs,p98,2038,35166.940746
op_operating_reserve_costs,p98,2041,46975.325867
op_operating_reserve_costs,p98,2044,20020.972491
op_operating_reserve_costs,p98,2047,177517.746703
op_operating_reserve_costs,p98,2050,880115.266721
op_operating_reserve_costs,p99,2010,1105827.540355
op_operating_reserve_costs,p99,2015,889895.840059
op_operating_reserve_costs,p99,2020,663658.739028
op_operating_reserve_costs,p99,2023,463134.132953
op_operating_reserve_costs,p99,2026,474208.52461
op_operating_reserve_costs,p99,2029,32871.738685
op_operating_reserve_costs,p99,2032,42539.134127
op_operating_reserve_costs,p99,2035,145692.019675
op_operating_reserve_costs,p99,2038,247775.127411
op_operating_reserve_costs,p99,2041,451827.39526
op_operating_reserve_costs,p99,2044,49232.083336
op_operating_reserve_costs,p99,2047,42301.392873
op_operating_reserve_costs,p99,2050,89579.252959
op_operating_reserve_costs,p101,2010,1245193.883556
op_operating_reserve_costs,p101,2015,871576.842398
op_operating_reserve_costs,p101,2020,670541.962613
op_operating_reserve_costs,p101,2023,800915.316729
op_operating_reserve_costs,p101,2026,762630.784587
op_operating_reserve_costs,p101,2029,973585.961395
op_operating_reserve_costs,p101,2032,1216366.207028
op_operating_reserve_costs,p101,2035,1177625.09774
op_operating_reserve_costs,p101,2038,108927.730621
op_operating_reserve_costs,p101,2041,255984.706925
op_operating_reserve_costs,p101,2044,51171.877207
op_operating_reserve_costs,p101,2047,226883.164806
op_operating_reserve_costs,p101,2050,515103.180693
op_operating_reserve_costs,p102,2010,735796.071943
op_operating_reserve_costs,p102,2015,491591.507718
op_operating_reserve_costs,p102,2020,306041.17033
op_operating_reserve_costs,p102,2023,536222.207572
op_operating_reserve_costs,p102,2026,348485.326442
op_operating_reserve_costs,p102,2029,425824.255549
op_operating_reserve_costs,p102,2032,479268.351054
op_operating_reserve_costs,p102,2035,530030.467104
op_operating_reserve_costs,p102,2038,416378.003376
op_operating_reserve_costs,p102,2041,428245.62598
op_operating_reserve_costs,p102,2044,264374.525961
op_operating_reserve_costs,p102,2047,411641.867912
op_operating_reserve_costs,p102,2050,326506.404276
op_operating_reserve_costs,p103,2010,882288.594162
op_operating_reserve_costs,p103,2015,859958.707388
op_operating_reserve_costs,p103,2020,534350.255704
op_operating_reserve_costs,p103,2023,701836.931691
op_operating_reserve_costs,p103,2026,185968.237657
op_operating_reserve_costs,p103,2029,13129.221229
op_operating_reserve_costs,p103,2032,45.258395
op_operating_reserve_costs,p103,2035,164770.864528
op_operating_reserve_costs,p103,2038,159899.872774
op_operating_reserve_costs,p103,2041,259194.436221
op_operating_reserve_costs,p103,2044,589464.837496
op_operating_reserve_costs,p103,2047,541367.069775
op_operating_reserve_costs,p103,2050,2740336.571579
op_operating_reserve_costs,p104,2010,84131.690954
op_operating_reserve_costs,p104,2015,65301.933624
op_operating_reserve_costs,p104,2020,32875.497046
op_operating_reserve_costs,p104,2023,51053.535619
op_operating_reserve_costs,p104,2026,36284.252871
op_operating_reserve_costs,p104,2035,639.450883
op_operating_reserve_costs,p105,2010,84471.700475
op_operating_reserve_costs,p105,2015,5813.584962
op_operating_reserve_costs,p105,2020,30004.129018
op_operating_reserve_costs,p105,2023,3397.594641
op_operating_reserve_costs,p105,2026,5945.231716
op_operating_reserve_costs,p105,2032,44.961484
op_operating_reserve_costs,p105,2035,1128.373135
op_operating_reserve_costs,p105,2038,24546.843922
op_operating_reserve_costs,p105,2041,858.599623
op_operating_reserve_costs,p105,2044,154771.537689
op_operating_reserve_costs,p105,2047,155885.286047
op_operating_reserve_costs,p105,2050,227713.502121
op_operating_reserve_costs,p106,2010,44211.36778
op_operating_reserve_costs,p106,2015,148764.052661
op_operating_reserve_costs,p106,2020,6209.657972
op_operating_reserve_costs,p106,2023,217196.264427
op_operating_reserve_costs,p106,2026,34143.968564
op_operating_reserve_costs,p106,2032,16597.647753
op_operating_reserve_costs,p106,2035,440.583643
op_operating_reserve_costs,p106,2038,10245.792091
op_operating_reserve_costs,p106,2041,44537.215828
op_operating_reserve_costs,p106,2044,57422.992852
op_operating_reserve_costs,p106,2047,103054.461428
op_operating_reserve_costs,p106,2050,1092352.26554
op_operating_reserve_costs,p107,2010,175898.594295
op_operating_reserve_costs,p107,2015,3877.193835
op_operating_reserve_costs,p107,2020,24113.324198
op_operating_reserve_costs,p107,2023,5505.251319
op_operating_reserve_costs,p107,2026,78730.511618
op_operating_reserve_costs,p107,2029,61090.260359
op_operating_reserve_costs,p107,2032,34522.986967
op_operating_reserve_costs,p107,2035,123461.630905
op_operating_reserve_costs,p107,2038,98189.144172
op_operating_reserve_costs,p107,2041,90960.025648
op_operating_reserve_costs,p107,2044,192946.473947
op_operating_reserve_costs,p107,2047,257449.720178
op_operating_reserve_costs,p107,2050,841187.831814
op_operating_reserve_costs,p108,2015,1461.853136
op_operating_reserve_costs,p108,2020,8487.201357
op_operating_reserve_costs,p108,2026,2219.743948
op_operating_reserve_costs,p108,2029,2399.816412
op_operating_reserve_costs,p108,2032,47003.795851
op_operating_reserve_costs,p108,2035,24103.260427
op_operating_reserve_costs,p108,2038,21453.035906
op_operating_reserve_costs,p108,2041,18252.184522
op_operating_reserve_costs,p108,2044,153572.102048
op_operating_reserve_costs,p108,2047,142854.700971
op_operating_reserve_costs,p108,2050,651540.295994
op_operating_reserve_costs,p109,2010,2084.707957
op_operating_reserve_costs,p109,2015,112243.837109
op_operating_reserve_costs,p109,2020,44023.541451
op_operating_reserve_costs,p109,2023,147482.423404
op_operating_reserve_costs,p109,2026,105360.706319
op_operating_reserve_costs,p109,2032,15272.347733
op_operating_reserve_costs,p109,2035,321.040102
op_operating_reserve_costs,p109,2038,8085.678819
op_operating_reserve_costs,p109,2041,121193.438303
op_operating_reserve_costs,p109,2044,49049.089137
op_operating_reserve_costs,p109,2047,321.040784
op_operating_reserve_costs,p109,2050,707814.082712
op_operating_reserve_costs,p110,2015,41317.864734
op_operating_reserve_costs,p110,2023,65433.823276
op_operating_reserve_costs,p110,2026,35071.14029
op_operating_reserve_costs,p110,2029,385.230972
op_operating_reserve_costs,p110,2035,4415.525429
op_operating_reserve_costs,p110,2038,14531.774702
op_operating_reserve_costs,p110,2041,29769.240833
op_operating_reserve_costs,p110,2044,20595.894522
op_operating_reserve_costs,p111,2010,10553.733027
op_operating_reserve_costs,p111,2015,50828.422591
op_operating_reserve_costs,p111,2020,1491.086316
op_operating_reserve_costs,p111,2023,41283.892405
op_operating_reserve_costs,p111,2026,70329.816891
op_operating_reserve_costs,p111,2035,98673.016316
op_operating_reserve_costs,p111,2038,105569.22931
op_operating_reserve_costs,p111,2041,124134.467504
op_operating_reserve_costs,p111,2044,79970.300692
op_operating_reserve_costs,p111,2047,25459.868651
op_operating_reserve_costs,p111,2050,4104.200716
op_operating_reserve_costs,p112,2010,163172.842454
op_operating_reserve_costs,p112,2015,29186.402698
op_operating_reserve_costs,p112,2020,9157.496267
op_operating_reserve_costs,p112,2023,18671.001283
op_operating_reserve_costs,p112,2026,30776.378816
op_operating_reserve_costs,p112,2035,27135.91075
op_operating_reserve_costs,p112,2038,197404.88663
op_operating_reserve_costs,p112,2041,163506.12997
op_operating_reserve_costs,p112,2044,26446.941935
op_operating_reserve_costs,p112,2047,391.243805
op_operating_reserve_costs,p112,2050,2356.327823
op_operating_reserve_costs,p113,2010,3070.647027
op_operating_reserve_costs,p113,2015,3979.474878
op_operating_reserve_costs,p113,2020,3179.260868
op_operating_reserve_costs,p113,2023,5622.384326
op_operating_reserve_costs,p113,2026,26197.668784
op_operating_reserve_costs,p113,2035,51376.861731
op_operating_reserve_costs,p113,2038,4716.546542
op_operating_reserve_costs,p113,2041,51796.222983
op_operating_reserve_costs,p113,2044,17265.61441
op_operating_reserve_costs,p114,2010,15941.775817
op_operating_reserve_costs,p114,2015,24162.874026
op_operating_reserve_costs,p114,2020,1329.465072
op_operating_reserve_costs,p114,2023,20918.185491
op_operating_reserve_costs,p114,2026,19867.795803
op_operating_reserve_costs,p114,2035,2286.633731
op_operating_reserve_costs,p114,2038,10282.600673
op_operating_reserve_costs,p114,2041,131156.908088
op_operating_reserve_costs,p114,2044,65.076084
op_operating_reserve_costs,p114,2047,65.075835
op_operating_reserve_costs,p114,2050,355.171216
op_operating_reserve_costs,p115,2010,135556.377264
op_operating_reserve_costs,p115,2015,2073.845811
op_operating_reserve_costs,p115,2023,1639.862095
op_operating_reserve_costs,p115,2026,14514.735936
op_operating_reserve_costs,p115,2038,69.413996
op_operating_reserve_costs,p115,2041,14818.582174
op_operating_reserve_costs,p115,2044,9552.657425
op_operating_reserve_costs,p115,2047,69.414223
op_operating_reserve_costs,p115,2050,378.849297
op_operating_reserve_costs,p116,2015,1595.935238
op_operating_reserve_costs,p116,2026,7905.73422
op_operating_reserve_costs,p116,2032,5268.813051
op_operating_reserve_costs,p116,2035,59713.595622
op_operating_reserve_costs,p116,2038,109031.44896
op_operating_reserve_costs,p116,2041,102950.749353
op_operating_reserve_costs,p116,2044,11536.965553
op_operating_reserve_costs,p117,2026,12055.398584
op_operating_reserve_costs,p117,2032,7248.933814
op_operating_reserve_costs,p117,2038,78.090746
op_operating_reserve_costs,p117,2041,156.180731
op_operating_reserve_costs,p117,2044,78.0913
op_operating_reserve_costs,p117,2047,78.091001
op_operating_reserve_costs,p117,2050,179889.592422
op_operating_reserve_costs,p118,2015,31471.349794
op_operating_reserve_costs,p118,2023,94804.662505
op_operating_reserve_costs,p118,2026,62085.678354
op_operating_reserve_costs,p118,2038,170.64274
op_operating_reserve_costs,p118,2041,341.283819
op_operating_reserve_costs,p118,2044,170.643953
op_operating_reserve_costs,p118,2047,170.643299
op_operating_reserve_costs,p118,2050,931.337855
op_operating_reserve_costs,p120,2010,1422.194413
op_operating_reserve_costs,p120,2015,691.171953
op_operating_reserve_costs,p120,2020,837.347318
op_operating_reserve_costs,p120,2026,5483.588143
op_operating_reserve_costs,p120,2041,185.103088
op_operating_reserve_costs,p120,2044,92.552652
op_operating_reserve_costs,p120,2047,92.552298
op_operating_reserve_costs,p121,2038,28.922498
op_operating_reserve_costs,p121,2041,57.844715
op_operating_reserve_costs,p121,2044,310.071836
op_operating_reserve_costs,p121,2047,28.922593
op_operating_reserve_costs,p121,2050,157.853874
op_operating_reserve_costs,z122,2010,707702.301915
op_operating_reserve_costs,z122,2015,761263.518168
op_operating_reserve_costs,z122,2020,466437.767682
op_operating_reserve_costs,z122,2023,237522.668107
op_operating_reserve_costs,z122,2026,254123.177165
op_operating_reserve_costs,z122,2029,19551.160983
op_operating_reserve_costs,z122,2032,17900.679397
op_operating_reserve_costs,z122,2035,4647.705152
op_operating_reserve_costs,z122,2038,28490.956202
op_operating_reserve_costs,z122,2041,181540.391252
op_operating_reserve_costs,z122,2044,21992.195221
op_operating_reserve_costs,z122,2047,23464.751494
op_operating_reserve_costs,z122,2050,108366.665857
op_operating_reserve_costs,p123,2010,80982.127154
op_operating_reserve_costs,p123,2015,124222.073711
op_operating_reserve_costs,p123,2023,114164.930269
op_operating_reserve_costs,p123,2026,6805.230009
op_operating_reserve_costs,p123,2035,4110.154688
op_operating_reserve_costs,p123,2038,24113.020675
op_operating_reserve_costs,p123,2041,4026.78096
op_operating_reserve_costs,p123,2044,1988.172957
op_operating_reserve_costs,p123,2047,1858.276607
op_operating_reserve_costs,p123,2050,10142.111384
op_operating_reserve_costs,p124,2010,26030.213161
op_operating_reserve_costs,p124,2015,16458.613454
op_operating_reserve_costs,p124,2020,11604.413008
op_operating_reserve_costs,p124,2023,18935.458599
op_operating_reserve_costs,p124,2026,2292.814336
op_operating_reserve_costs,p124,2029,14903.295441
op_operating_reserve_costs,p124,2032,13.045488
op_operating_reserve_costs,p124,2035,931.748226
op_operating_reserve_costs,p124,2038,1293.886788
op_operating_reserve_costs,p125,2010,133328.724089
op_operating_reserve_costs,p125,2015,95130.744233
op_operating_reserve_costs,p125,2020,2241.843063
op_operating_reserve_costs,p125,2023,19445.49155
op_operating_reserve_costs,p125,2026,15567.564555
op_operating_reserve_costs,p125,2035,101.228861
op_operating_reserve_costs,p125,2038,1523.426869
op_operating_reserve_costs,p125,2041,289.223575
op_operating_reserve_costs,p125,2044,144.613519
op_operating_reserve_costs,p125,2047,144.612966
op_operating_reserve_costs,p125,2050,789.269368
op_operating_reserve_costs,p126,2010,366493.42805
op_operating_reserve_costs,p126,2015,307290.843029
op_operating_reserve_costs,p126,2020,129535.623821
op_operating_reserve_costs,p126,2023,73388.440155
op_operating_reserve_costs,p126,2026,53025.047284
op_operating_reserve_costs,p126,2029,5300.710348
op_operating_reserve_costs,p126,2032,3132.000422
op_operating_reserve_costs,p126,2035,2554.189083
op_operating_reserve_costs,p126,2038,67619.745401
op_operating_reserve_costs,p126,2041,256087.849862
op_operating_reserve_costs,p126,2044,137105.669887
op_operating_reserve_costs,p126,2047,6907.583255
op_operating_reserve_costs,p126,2050,39002.536973
op_operating_reserve_costs,p127,2010,451392.968648
op_operating_reserve_costs,p127,2015,411956.061982
op_operating_reserve_costs,p127,2020,265809.032558
op_operating_reserve_costs,p127,2023,290588.823463
op_operating_reserve_costs,p127,2026,23452.152524
op_operating_reserve_costs,p127,2029,20355.374075
op_operating_reserve_costs,p127,2032,6518.052303
op_operating_reserve_costs,p127,2035,42157.327455
op_operating_reserve_costs,p127,2038,63416.991352
op_operating_reserve_costs,p127,2041,220688.410086
op_operating_reserve_costs,p127,2044,60331.185618
op_operating_reserve_costs,p127,2047,19138.271117
op_operating_reserve_costs,p127,2050,171156.797403
op_operating_reserve_costs,p128,2010,216785.768886
op_operating_reserve_costs,p128,2015,147745.597482
op_operating_reserve_costs,p128,2020,98907.106396
op_operating_reserve_costs,p128,2023,276455.619568
op_operating_reserve_costs,p128,2041,11696.345205
op_operating_reserve_costs,p129,2041,5917.251421
op_operating_reserve_costs,p129,2044,5386.53364
op_operating_reserve_costs,p129,2047,4789.531926
op_operating_reserve_costs,p129,2050,23068.191085
op_operating_reserve_costs,p130,2038,179.976819
op_operating_reserve_costs,p130,2047,865.048467
op_operating_reserve_costs,p131,2010,346577.367069
op_operating_reserve_costs,p131,2015,364786.903249
op_operating_reserve_costs,p131,2020,242081.703005
op_operating_reserve_costs,p131,2023,262716.522068
op_operating_reserve_costs,p131,2026,263799.924219
op_operating_reserve_costs,p131,2029,288041.327334
op_operating_reserve_costs,p131,2032,352138.110468
op_operating_reserve_costs,p131,2035,220609.83785
op_operating_reserve_costs,p131,2038,211773.266827
op_operating_reserve_costs,p131,2041,167028.630052
op_operating_reserve_costs,p131,2044,177924.736657
op_operating_reserve_costs,p131,2047,204639.693991
op_operating_reserve_costs,p131,2050,754343.696067
op_operating_reserve_costs,p132,2010,75545.080124
op_operating_reserve_costs,p132,2015,50342.864424
op_operating_reserve_costs,p132,2020,54923.517644
op_operating_reserve_costs,p132,2023,54469.881524
op_operating_reserve_costs,p132,2026,67078.744814
op_operating_reserve_costs,p132,2029,70843.986383
op_operating_reserve_costs,p132,2032,123952.360022
op_operating_reserve_costs,p132,2035,75165.47797
op_operating_reserve_costs,p132,2038,82254.236938
op_operating_reserve_costs,p132,2041,116680.794373
op_operating_reserve_costs,p132,2044,102645.624881
op_operating_reserve_costs,p132,2047,49792.374761
op_operating_reserve_costs,p132,2050,301515.339509
op_operating_reserve_costs,p133,2015,149.230308
op_operating_reserve_costs,p133,2020,1511.721151
op_operating_reserve_costs,p133,2023,233.282268
op_operating_reserve_costs,p133,2026,308.670728
op_operating_reserve_costs,p134,2038,4093.628441
op_ptc_payments_negative,p1,2010,-26751153.388436
op_ptc_payments_negative,p1,2015,-26463896.093184
op_ptc_payments_negative,p1,2020,-27253319.485521
op_ptc_payments_negative,p1,2023,-29407303.628416
op_ptc_payments_negative,p1,2026,-28060502.991649
op_ptc_payments_negative,p1,2029,-178951633.388548
op_ptc_payments_negative,p1,2032,-319628608.324806
op_ptc_payments_negative,p1,2035,-557629798.151804
op_ptc_payments_negative,p1,2038,-600893761.627346
op_ptc_payments_negative,p1,2041,-516366104.883259
op_ptc_payments_negative,p1,2044,-387533385.945028
op_ptc_payments_negative,p1,2047,-158302308.224425
op_ptc_payments_negative,p1,2050,-590268010.020374
op_ptc_payments_negative,p2,2010,-9622762.542175
op_ptc_payments_negative,p2,2015,-116873231.764183
op_ptc_payments_negative,p2,2020,-63765999.807144
op_ptc_payments_negative,p2,2023,-78468331.712022
op_ptc_payments_negative,p2,2026,-85344893.559167
op_ptc_payments_negative,p2,2029,-185255028.745607
op_ptc_payments_negative,p2,2032,-617303493.020626
op_ptc_payments_negative,p2,2035,-702471550.084144
op_ptc_payments_negative,p2,2038,-808952959.041223
op_ptc_payments_negative,p2,2041,-860364837.41935
op_ptc_payments_negative,p2,2044,-643797721.724664
op_ptc_payments_negative,p2,2047,-794063863.234752
op_ptc_payments_negative,p2,2050,-4652320255.921822
op_ptc_payments_negative,p3,2015,-11777234.136937
op_ptc_payments_negative,p3,2020,-15871082.23176
op_ptc_payments_negative,p3,2023,-16189018.683753
op_ptc_payments_negative,p3,2026,-15546457.14741
op_ptc_payments_negative,p3,2029,-26675494.020224
op_ptc_payments_negative,p3,2032,-123218462.222059
op_ptc_payments_negative,p3,2035,-131742060.730817
op_ptc_payments_negative,p3,2038,-196496904.1418
op_ptc_payments_negative,p3,2041,-215721289.068959
op_ptc_payments_negative,p3,2044,-162479779.402685
op_ptc_payments_negative,p3,2047,-286909902.726733
op_ptc_payments_negative,p3,2050,-2008781999.043186
op_ptc_payments_negative,p4,2020,-64296579.365583
op_ptc_payments_negative,p4,2023,-67875405.353005
op_ptc_payments_negative,p4,2026,-76530283.893822
op_ptc_payments_negative,p4,2029,-42061096.72315
op_ptc_payments_negative,p4,2032,-41098182.287047
op_ptc_payments_negative,p4,2035,-16874096.667527
op_ptc_payments_negative,p4,2038,-137759.175219
op_ptc_payments_negative,p4,2041,-199846.300484
op_ptc_payments_negative,p4,2044,-71534684.742775
op_ptc_payments_negative,p4,2047,-80741775.27138
op_ptc_payments_negative,p4,2050,-431305377.300307
op_ptc_payments_negative,p5,2010,-55588576.271301
op_ptc_payments_negative,p5,2015,-197615582.411598
op_ptc_payments_negative,p5,2020,-158480834.145682
op_ptc_payments_negative,p5,2023,-216918778.2698
op_ptc_payments_negative,p5,2026,-207352169.811364
op_ptc_payments_negative,p5,2029,-314305707.519336
op_ptc_payments_negative,p5,2032,-389985135.303873
op_ptc_payments_negative,p5,2035,-356874991.937427
op_ptc_payments_negative,p5,2038,-459389954.704663
op_ptc_payments_negative,p5,2041,-483811671.77315
op_ptc_payments_negative,p5,2044,-480978646.508277
op_ptc_payments_negative,p5,2047,-686443923.852999
op_ptc_payments_negative,p5,2050,-3901077030.734235
op_ptc_payments_negative,p6,2020,-45510.538268
op_ptc_payments_negative,p6,2023,-367503.804334
op_ptc_payments_negative,p6,2026,-353393.278176
op_ptc_payments_negative,p6,2029,-74823442.116829
op_ptc_payments_negative,p6,2032,-162127147.099356
op_ptc_payments_negative,p6,2035,-222912775.901658
op_ptc_payments_negative,p6,2038,-260033461.867277
op_ptc_payments_negative,p6,2041,-189842149.630818
op_ptc_payments_negative,p6,2044,-109571648.310133
op_ptc_payments_negative,p6,2047,-115688551.893171
op_ptc_payments_negative,p6,2050,-787904260.039069
op_ptc_payments_negative,p7,2015,-5679214.765606
op_ptc_payments_negative,p7,2020,-7353471.032717
op_ptc_payments_negative,p7,2023,-33341563.329948
op_ptc_payments_negative,p7,2026,-32129828.24209
op_ptc_payments_negative,p7,2029,-142232183.223795
op_ptc_payments_negative,p7,2032,-324644341.180618
op_ptc_payments_negative,p7,2035,-545306758.696618
op_ptc_payments_negative,p7,2038,-720442377.739538
op_ptc_payments_negative,p7,2041,-699561732.568862
op_ptc_payments_negative,p7,2044,-606224145.088874
op_ptc_payments_negative,p7,2047,-487164825.151535
op_ptc_payments_negative,p7,2050,-2132369051.944981
op_ptc_payments_negative,p8,2026,-33614169.885354
op_ptc_payments_negative,p8,2029,-86574193.521012
op_ptc_payments_negative,p8,2032,-86997824.76662
op_ptc_payments_negative,p8,2035,-96030410.611863
op_ptc_payments_negative,p8,2038,-87083185.152431
op_ptc_payments_negative,p8,2041,-42758734.838821
op_ptc_payments_negative,p8,2044,-59758032.51449
op_ptc_payments_negative,p8,2047,-51621475.092977
op_ptc_payments_negative,p8,2050,-222795267.96906
op_ptc_payments_negative,p9,2010,-20184141.669078
op_ptc_payments_negative,p9,2015,-107238474.340688
op_ptc_payments_negative,p9,2020,-63311297.464482
op_ptc_payments_negative,p9,2023,-197061737.935545
op_ptc_payments_negative,p9,2026,-586110747.551488
op_ptc_payments_negative,p9,2029,-1200606443.416777
op_ptc_payments_negative,p9,2032,-1185735917.267681
op_ptc_payments_negative,p9,2035,-1076912577.026158
op_ptc_payments_negative,p9,2038,-721713637.338616
op_ptc_payments_negative,p9,2041,-375883263.265906
op_ptc_payments_negative,p9,2044,-793191459.865117
op_ptc_payments_negative,p9,2047,-1036583171.95249
op_ptc_payments_negative,p9,2050,-5476911758.130171
op_ptc_payments_negative,p10,2015,-357010068.251579
op_ptc_payments_negative,p10,2020,-218758245.737331
op_ptc_payments_negative,p10,2023,-480735424.917525
op_ptc_payments_negative,p10,2026,-1302702480.77224
op_ptc_payments_negative,p10,2029,-1123342754.874237
op_ptc_payments_negative,p10,2032,-1085158889.879002
