i,v,r,t,Value
CoalOldScr,init-4,p108,2023,466894.656
CoalOldScr,init-4,p108,2026,471174.624
CoalOldScr,init-4,p108,2029,451891.44
CoalOldScr,init-4,p108,2032,477571.248
CoalOldScr,init-4,p108,2035,779552.928
CoalOldScr,init-4,p108,2038,783378.288
CoalOldScr,init-4,p108,2041,844584.048
CoalOldScr,init-4,p108,2044,844584.048
CoalOldScr,init-4,p108,2047,784434.111006
CoalOldScr,init-4,p108,2050,540029.952
CoalOldScr,init-4,p109,2010,7597475.13456
CoalOldScr,init-4,p109,2015,7596079.321223
CoalOldScr,init-4,p109,2020,7598137.380384
CoalOldScr,init-4,p109,2023,5069792.986512
CoalOldScr,init-4,p109,2026,5887475.346061
CoalOldScr,init-4,p109,2029,7117435.186184
CoalOldScr,init-4,p109,2032,7384172.38056
CoalOldScr,init-4,p109,2035,6059714.75976
CoalOldScr,init-4,p109,2038,6050242.781243
CoalOldScr,init-4,p109,2041,6052803.62376
CoalOldScr,init-4,p109,2044,5437648.240496
CoalOldScr,init-4,p109,2047,4956698.847335
CoalOldScr,init-4,p109,2050,4950428.350989
CoalOldScr,init-4,p112,2010,6884001.980083
CoalOldScr,init-4,p112,2015,6882899.505883
CoalOldScr,init-4,p112,2020,1934143.344173
CoalOldScr,init-4,p112,2023,2958360.786432
CoalOldScr,init-4,p112,2026,1982386.365883
CoalOldScr,init-4,p112,2029,2433013.681344
CoalOldScr,init-4,p116,2010,6721701.751969
CoalOldScr,init-4,p116,2015,10860677.643707
CoalOldScr,init-4,p116,2020,918220.701438
CoalOldScr,init-4,p116,2023,3284379.808786
CoalOldScr,init-4,p116,2026,2326295.451883
CoalOldScr,init-4,p116,2029,2810972.26152
CoalOldScr,init-4,p116,2032,2643286.936944
CoalOldScr,init-4,p116,2035,2442243.816777
CoalOldScr,init-4,p116,2038,2432837.080176
CoalOldScr,init-4,p116,2041,2620549.277856
CoalOldScr,init-4,p116,2044,2716528.593373
CoalOldScr,init-4,p116,2047,948661.600416
CoalOldScr,init-4,z122,2010,1864947.42385
CoalOldScr,init-4,z122,2015,85128.273389
CoalOldScr,init-4,z122,2023,414292.383848
CoalOldScr,init-4,z122,2026,100527.962552
CoalOldScr,init-4,z122,2029,45395.69362
CoalOldScr,init-4,z122,2035,36566.306935
CoalOldScr,init-4,z122,2038,338306.891096
CoalOldScr,init-4,z122,2041,419713.192278
CoalOldScr,init-4,z122,2044,408792.507039
CoalOldScr,init-4,z122,2047,459519.905431
CoalOldScr,init-4,z122,2050,361331.151486
CoalOldScr,init-4,p123,2010,414832.8
CoalOldScr,init-4,p123,2023,98112.215231
CoalOldScr,init-4,p123,2026,176479.2
CoalOldScr,init-5,p25,2010,360776.856
CoalOldScr,init-5,p25,2020,134984.743363
CoalOldScr,init-5,p25,2023,340637.16
CoalOldScr,init-5,p25,2026,341004.36
CoalOldScr,init-5,p25,2029,286960.344
CoalOldScr,init-5,p25,2032,339786.960188
CoalOldScr,init-5,p25,2035,332938.074
CoalOldScr,init-5,p25,2038,305284.5
CoalOldScr,init-5,p25,2041,310456.5
CoalOldScr,init-5,p25,2044,318577.365
CoalOldScr,init-5,p25,2047,305210.061
CoalOldScr,init-5,p25,2050,303537.465
CoalOldScr,init-5,p33,2010,1857723.576
CoalOldScr,init-5,p33,2015,1857723.576
CoalOldScr,init-5,p33,2020,1834861.673059
CoalOldScr,init-5,p33,2023,1857723.576
CoalOldScr,init-5,p33,2026,1652282.04
CoalOldScr,init-5,p34,2010,203038.1568
CoalOldScr,init-5,p36,2010,304775.554717
CoalOldScr,init-5,p43,2010,5814249.36
CoalOldScr,init-5,p43,2015,5814249.36
CoalOldScr,init-5,p43,2020,5814249.36
CoalOldScr,init-5,p43,2023,5814249.36
CoalOldScr,init-5,p43,2026,5814249.36
CoalOldScr,init-5,p43,2029,2793997.566433
CoalOldScr,init-5,p43,2032,2425156.923213
CoalOldScr,init-5,p43,2035,1349895.456
CoalOldScr,init-5,p43,2038,1410593.184
CoalOldScr,init-5,p43,2041,1462619.808
CoalOldScr,init-5,p43,2044,1410593.184
CoalOldScr,init-5,p43,2047,1437880.82537
CoalOldScr,init-5,p43,2050,1353705.417312
CoalOldScr,init-5,p53,2010,952260.5964
CoalOldScr,init-5,p53,2015,952260.5964
CoalOldScr,init-5,p53,2020,85345.9176
CoalOldScr,init-5,p53,2023,492969.1008
CoalOldScr,init-5,p53,2026,658085.5788
CoalOldScr,init-5,p53,2029,524011.233291
CoalOldScr,init-5,p53,2032,295817.238
CoalOldScr,init-5,p53,2035,295817.238
CoalOldScr,init-5,p53,2038,296128.2768
CoalOldScr,init-5,p53,2041,271954.2768
CoalOldScr,init-5,p53,2044,238254.1092
CoalOldScr,init-5,p53,2047,238876.1868
CoalOldScr,init-5,p53,2050,239878.297876
CoalOldScr,init-5,p63,2010,1087212.62664
CoalOldScr,init-5,p63,2015,470388.708
CoalOldScr,init-5,p63,2020,481502.016
CoalOldScr,init-5,p63,2023,1055998.820016
CoalOldScr,init-5,p63,2026,993363.48662
CoalOldScr,init-5,p63,2029,973105.535088
CoalOldScr,init-5,p63,2032,705212.61228
CoalOldScr,init-5,p63,2035,741495.131573
CoalOldScr,init-5,p63,2038,620498.12184
CoalOldScr,init-5,p63,2041,462401.241408
CoalOldScr,init-5,p63,2044,448271.294256
CoalOldScr,init-5,p63,2047,480597.640956
CoalOldScr,init-5,p63,2050,480597.640956
CoalOldScr,init-5,p81,2010,435216.65808
CoalOldScr,init-5,p81,2015,106.08804
CoalOldScr,init-5,p81,2020,180.436464
CoalOldScr,init-5,p81,2023,130799.314015
CoalOldScr,init-5,p81,2026,207724.8
CoalOldScr,init-5,p94,2010,9317689.1268
CoalOldScr,init-5,p94,2015,1615966.12013
CoalOldScr,init-5,p94,2023,4658490.036
CoalOldScr,init-5,p94,2026,4658490.036
CoalOldScr,init-5,p94,2029,4658490.036
CoalOldScr,init-5,p94,2032,4658490.036
CoalOldScr,init-5,p94,2035,3613619.639455
CoalOldScr,init-5,p94,2038,3495150.648
CoalOldScr,init-5,p94,2041,3673611.930877
CoalOldScr,init-5,p94,2044,3299181.769057
CoalOldScr,init-5,p94,2047,3200653.787154
CoalOldScr,init-5,p94,2050,2851164.45
CoalOldScr,init-5,p96,2010,898292.89518
CoalOldScr,init-5,p96,2015,248216.54628
CoalOldScr,init-5,p96,2023,1881334.791173
CoalOldScr,init-5,p96,2026,1336078.616294
CoalOldScr,init-5,p97,2010,609.6
CoalOldScr,init-5,p97,2023,1614453.384096
CoalOldScr,init-5,p101,2010,3109411.173312
CoalOldScr,init-5,p101,2015,718740.384036
CoalOldScr,init-5,p101,2023,3108692.685312
CoalOldScr,init-5,p101,2026,3108785.505312
CoalOldScr,init-5,p101,2029,3106135.617312
CoalOldScr,init-5,p101,2032,2966476.672429
CoalOldScr,init-5,p101,2035,2656231.646148
CoalOldScr,init-5,p101,2038,2605020.191472
CoalOldScr,init-5,p101,2041,2601298.859975
CoalOldScr,init-5,p101,2044,2470495.760062
CoalOldScr,init-5,p101,2047,2450860.830977
CoalOldScr,init-5,p101,2050,2402419.214544
CoalOldScr,init-5,p103,2010,1713458.753602
CoalOldScr,init-5,p103,2015,1424592.776662
CoalOldScr,init-5,p103,2020,163678.154304
CoalOldScr,init-5,p105,2010,2025716.067458
CoalOldScr,init-5,p105,2015,3930.937796
CoalOldScr,init-5,p105,2023,577341.19824
CoalOldScr,init-5,p107,2010,4023292.7918
CoalOldScr,init-5,p107,2023,824980.059283
CoalOldScr,init-5,p107,2032,10044.192
CoalOldScr,init-5,p107,2035,677281.844106
CoalOldScr,init-5,p107,2038,775060.046564
CoalOldScr,init-5,p107,2041,520651.767586
CoalOldScr,init-5,p107,2044,397603.984704
CoalOldScr,init-5,p109,2010,5358869.688672
CoalOldScr,init-5,p109,2015,5358869.688672
CoalOldScr,init-5,p109,2020,3433357.72656
CoalOldScr,init-5,p109,2023,3127437.55656
CoalOldScr,init-5,p109,2026,3316623.64656
CoalOldScr,init-5,p109,2029,3433357.72656
CoalOldScr,init-5,p109,2032,3433357.72656
CoalOldScr,init-5,p109,2035,3230439.882911
CoalOldScr,init-5,p109,2038,3076849.95414
CoalOldScr,init-5,p109,2041,3273102.46656
CoalOldScr,init-5,p109,2044,3191090.55414
CoalOldScr,init-5,p109,2047,2619996.02448
CoalOldScr,init-5,p109,2050,3131273.843111
CoalOldScr,init-5,p112,2010,8508657.6
CoalOldScr,init-5,p112,2015,8508657.6
CoalOldScr,init-5,p112,2020,3928078.872
CoalOldScr,init-5,p116,2010,-0.0
CoalOldScr,init-5,p116,2015,2011.60416
CoalOldScr,init-5,p116,2023,103179.125088
CoalOldScr,init-5,p116,2026,40535.186778
CoalOldScr,init-5,p116,2029,93199.388448
CoalOldScr,init-5,p116,2032,1109.32416
CoalOldScr,init-5,p116,2041,39986.97103
CoalOldScr,init-5,p116,2044,18598.936128
CoalOldScr,init-5,p116,2047,86095.194624
CoalOldScr,init-5,p116,2050,68328.0
CoalOldScr,init-5,z122,2010,90708.952728
CoalOldScr,init-5,z122,2023,273431.502109
CoalOldScr,init-5,z122,2026,-0.0
CoalOldScr,init-5,z122,2038,294.641537
CoalOldScr,init-5,z122,2041,11401.38244
CoalOldScr,init-5,z122,2044,-0.0
CoalOldScr,init-5,z122,2047,6176.432758
CoalOldScr,init-5,z122,2050,-0.0
CoalOldScr,init-6,p33,2010,3580214.496
CoalOldScr,init-6,p33,2015,3438533.832
CoalOldScr,init-6,p33,2020,771946.12754
CoalOldScr,init-6,p33,2023,3460877.37584
CoalOldScr,init-6,p33,2026,2848410.664852
CoalOldScr,init-6,p33,2029,2611105.382622
CoalOldScr,init-6,p33,2032,2752298.499867
CoalOldScr,init-6,p33,2035,2743286.031774
CoalOldScr,init-6,p33,2038,2639323.725823
CoalOldScr,init-6,p33,2041,2164084.650684
CoalOldScr,init-6,p33,2044,2046890.506816
CoalOldScr,init-6,p33,2047,1959336.053297
CoalOldScr,init-6,p33,2050,1761470.793006
CoalOldScr,init-6,p34,2010,3994.4688
CoalOldScr,init-6,p43,2010,1098325.8852
CoalOldScr,init-6,p43,2015,319892.822521
CoalOldScr,init-6,p53,2010,5534881.7688
CoalOldScr,init-6,p53,2015,5534881.7688
CoalOldScr,init-6,p53,2020,3776780.1024
CoalOldScr,init-6,p53,2023,3454451.459398
CoalOldScr,init-6,p53,2026,4569768.620093
CoalOldScr,init-6,p53,2029,3480408.546507
CoalOldScr,init-6,p53,2032,2055872.216874
CoalOldScr,init-6,p53,2035,1499572.0044
CoalOldScr,init-6,p53,2038,1531614.993409
CoalOldScr,init-6,p53,2041,1457004.598504
CoalOldScr,init-6,p53,2044,1241299.8432
CoalOldScr,init-6,p53,2047,1257330.9168
CoalOldScr,init-6,p53,2050,1154913.1944
CoalOldScr,init-6,p63,2010,1080106.66176
CoalOldScr,init-6,p63,2015,467314.272
CoalOldScr,init-6,p63,2020,435994.334693
CoalOldScr,init-6,p63,2023,951768.226944
CoalOldScr,init-6,p63,2026,983761.186944
CoalOldScr,init-6,p63,2029,966745.368192
CoalOldScr,init-6,p63,2032,683337.986469
CoalOldScr,init-6,p63,2035,734174.9112
CoalOldScr,init-6,p63,2038,616442.57856
CoalOldScr,init-6,p63,2041,459379.011072
CoalOldScr,init-6,p63,2044,440632.95504
CoalOldScr,init-6,p63,2047,477456.479904
CoalOldScr,init-6,p63,2050,477456.479904
CoalOldScr,init-6,p94,2010,85086.576
CoalOldScr,init-6,p94,2023,85086.576
CoalOldScr,init-6,p94,2026,85086.576
CoalOldScr,init-6,p94,2029,85086.576
CoalOldScr,init-6,p94,2032,85086.576
CoalOldScr,init-6,p94,2035,63871.488
CoalOldScr,init-6,p94,2038,63838.368
CoalOldScr,init-6,p94,2041,61348.32
CoalOldScr,init-6,p94,2044,54900.792
CoalOldScr,init-6,p96,2010,1132846.38348
CoalOldScr,init-6,p96,2015,449975.935037
CoalOldScr,init-6,p96,2020,14718.337855
CoalOldScr,init-6,p96,2023,2032193.760096
CoalOldScr,init-6,p96,2026,1517031.457892
CoalOldScr,init-6,p101,2010,2424000.456
CoalOldScr,init-6,p103,2010,270873.127272
CoalOldScr,init-6,p103,2015,5891.103571
CoalOldScr,init-6,p103,2023,97417.827289
CoalOldScr,init-6,p107,2010,1946793.09529
CoalOldScr,init-6,p107,2023,530191.128339
CoalOldScr,init-6,p107,2032,6182.4
CoalOldScr,init-6,p107,2035,228453.922368
CoalOldScr,init-6,p107,2038,228453.922368
CoalOldScr,init-6,p109,2010,2771238.380496
CoalOldScr,init-6,p109,2015,2528237.765153
CoalOldScr,init-6,p109,2020,2619764.396376
CoalOldScr,init-6,p109,2023,1356062.093376
CoalOldScr,init-6,p109,2026,1250747.381376
CoalOldScr,init-6,p109,2029,1610984.921769
CoalOldScr,init-6,p109,2032,1865558.556105
CoalOldScr,init-6,p109,2035,1882770.79807
CoalOldScr,init-6,p109,2038,1947160.452288
CoalOldScr,init-6,p109,2041,1874634.500544
CoalOldScr,init-6,p109,2044,1755597.843072
CoalOldScr,init-6,p112,2010,2047125.204557
CoalOldScr,init-6,p112,2015,2027085.793498
CoalOldScr,init-6,p112,2020,594175.2
CoalOldScr,init-6,p116,2023,680.4
CoalOldScr,init-6,p116,2026,680.4
CoalOldScr,init-6,p116,2029,680.4
CoalOldScr,init-6,p116,2032,680.4
CoalOldScr,init-6,p116,2041,388.243584
CoalOldScr,init-6,p116,2044,70.12224
CoalOldScr,init-6,p116,2047,0.0
CoalOldScr,init-6,z122,2010,0.0
CoalOldScr,new1,p23,2015,174499.2
CoalOldScr,new1,p23,2020,174499.2
CoalOldScr,new1,p23,2023,174499.2
CoalOldScr,new1,p23,2026,169492.873728
CoalOldScr,new1,p23,2029,125831.899282
CoalOldScr,new1,p23,2032,133335.17975
CoalOldScr,new1,p23,2035,141009.457504
CoalOldScr,new1,p23,2038,134009.27255
CoalOldScr,new1,p23,2041,140919.271949
CoalOldScr,new1,p23,2044,138283.897382
CoalOldScr,new1,p23,2047,126445.042982
CoalOldScr,new1,p23,2050,46767.997517
CoalOldScr,new1,p45,2015,5625461.595222
CoalOldScr,new1,p45,2020,1987856.880369
CoalOldScr,new1,p45,2023,2970933.829326
CoalOldScr,new1,p45,2026,5698842.697218
CoalOldScr,new1,p45,2029,1772889.778515
CoalOldScr,new1,p45,2032,2113653.438438
CoalOldScr,new1,p45,2035,1873678.237932
CoalOldScr,new1,p45,2038,2389438.77852
CoalOldScr,new1,p45,2041,2292110.831272
CoalOldScr,new1,p45,2044,1755112.270783
CoalOldScr,new1,p45,2047,1877127.836566
CoalOldScr,new1,p45,2050,1847500.081911
CoalOldScr,new1,p53,2015,12645793.241589
CoalOldScr,new1,p53,2023,5240158.257459
CoalOldScr,new1,p53,2026,6301032.659844
CoalOldScr,new1,p53,2029,3479990.000316
CoalOldScr,new1,p53,2032,2051741.064929
CoalOldScr,new1,p53,2035,2618003.414196
CoalOldScr,new1,p53,2038,2935402.237631
CoalOldScr,new1,p53,2041,3115260.973014
CoalOldScr,new1,p53,2044,2756478.652361
CoalOldScr,new1,p53,2047,2980960.069649
CoalOldScr,new1,p53,2050,2872813.469372
CoalOldScr,new1,p54,2010,4394799.395516
CoalOldScr,new1,p54,2015,4379267.955997
CoalOldScr,new1,p54,2020,2039.6664
CoalOldScr,new1,p54,2023,997644.834328
CoalOldScr,new1,p54,2026,953000.554797
CoalOldScr,new1,p54,2029,1889729.878063
CoalOldScr,new1,p54,2032,1218858.714127
CoalOldScr,new1,p54,2035,1087211.107684
CoalOldScr,new1,p54,2038,1186294.961947
CoalOldScr,new1,p54,2041,1067280.110812
CoalOldScr,new1,p54,2044,1024606.103673
CoalOldScr,new1,p54,2047,1056096.392481
CoalOldScr,new1,p54,2050,1037319.967198
CoalOldScr,new1,p64,2015,207586.662
CoalOldScr,new1,p64,2020,191238.073291
CoalOldScr,new1,p64,2023,3491705.442477
CoalOldScr,new1,p64,2026,378412.6908
CoalOldScr,new1,p64,2029,459887.937807
CoalOldScr,new1,p64,2032,722522.747393
CoalOldScr,new1,p64,2035,787340.17632
CoalOldScr,new1,p64,2038,767255.38344
CoalOldScr,new1,p64,2041,1003568.73756
CoalOldScr,new1,p64,2044,1116326.03664
CoalOldScr,new1,p64,2047,748700.69304
CoalOldScr,new1,p64,2050,650467.54272
CoalOldScr,new1,p70,2015,2382778.606425
CoalOldScr,new1,p70,2020,768477.881594
CoalOldScr,new1,p70,2023,1250180.541251
CoalOldScr,new1,p70,2026,2134340.254797
CoalOldScr,new1,p70,2029,778653.787018
CoalOldScr,new1,p70,2032,812140.65502
CoalOldScr,new1,p70,2035,905205.34514
CoalOldScr,new1,p70,2038,921232.126289
CoalOldScr,new1,p70,2041,978343.853325
CoalOldScr,new1,p70,2044,768247.796226
CoalOldScr,new1,p70,2047,875951.004103
CoalOldScr,new1,p70,2050,740505.228241
CoalOldScr,new1,p76,2015,602418.758375
CoalOldScr,new1,p76,2020,357828.668178
CoalOldScr,new1,p76,2023,2601583.248604
CoalOldScr,new1,p76,2026,3768473.903389
CoalOldScr,new1,p76,2029,1982037.564358
CoalOldScr,new1,p76,2032,2484523.770409
CoalOldScr,new1,p76,2035,1280264.674806
CoalOldScr,new1,p76,2038,1540474.006569
CoalOldScr,new1,p76,2041,1897957.159741
CoalOldScr,new1,p76,2044,1895659.570345
CoalOldScr,new1,p76,2047,1902071.91638
CoalOldScr,new1,p76,2050,1825443.376168
CoalOldScr,new1,p89,2010,1433205.436469
CoalOldScr,new1,p89,2023,7043210.966466
CoalOldScr,new1,p89,2026,5390824.829996
CoalOldScr,new1,p89,2029,5878113.361809
CoalOldScr,new1,p89,2032,4380025.497777
CoalOldScr,new1,p89,2035,3488698.12132
CoalOldScr,new1,p89,2038,3860152.589863
CoalOldScr,new1,p89,2041,4959955.165131
CoalOldScr,new1,p89,2044,4802470.489539
CoalOldScr,new1,p89,2047,4706802.483752
CoalOldScr,new1,p89,2050,4518708.782195
CoalOldScr,new1,p94,2010,6094279.063875
CoalOldScr,new1,p94,2023,18935248.325781
CoalOldScr,new1,p94,2026,20368793.873989
CoalOldScr,new1,p94,2029,20616227.509186
CoalOldScr,new1,p94,2032,20002924.087278
CoalOldScr,new1,p94,2035,15326235.631004
CoalOldScr,new1,p94,2038,14431797.732241
CoalOldScr,new1,p94,2041,14068664.079314
CoalOldScr,new1,p94,2044,11523368.374958
CoalOldScr,new1,p94,2047,12964670.101532
CoalOldScr,new1,p94,2050,12494984.190265
CoalOldScr,new1,p107,2015,197527.825456
CoalOldScr,new1,p107,2023,4026433.752393
CoalOldScr,new1,p107,2026,2415741.649928
CoalOldScr,new1,p107,2032,37315.2
CoalOldScr,new1,p107,2035,3094881.016099
CoalOldScr,new1,p107,2038,3094881.016099
CoalOldScr,new1,p107,2041,3292540.7424
CoalOldScr,new1,p107,2044,3289334.231136
CoalOldScr,new1,p107,2047,3276872.065593
CoalOldScr,new1,p107,2050,3217881.888
CoalOldScr,new1,p115,2010,10465503.561653
CoalOldScr,new1,p115,2015,8715392.614397
CoalOldScr,new1,p115,2020,1921332.76272
CoalOldScr,new1,p115,2023,4461843.773543
CoalOldScr,new1,p115,2026,3358986.818059
CoalOldScr,new1,p115,2029,3196732.658319
CoalOldScr,new1,p115,2032,3161094.538259
CoalOldScr,new1,p115,2035,3051596.090033
CoalOldScr,new1,p115,2038,3190635.53613
CoalOldScr,new1,p115,2041,3196825.347154
CoalOldScr,new1,p115,2044,3195787.738243
CoalOldScr,new1,p115,2047,4927936.608171
CoalOldScr,new1,p115,2050,7500371.06931
CoalOldScr,new2,p38,2020,21053.532451
CoalOldScr,new2,p38,2023,1026200.308695
CoalOldScr,new2,p38,2026,732597.021178
CoalOldScr,new2,p38,2029,54945.315468
CoalOldScr,new2,p38,2032,420249.031633
CoalOldScr,new2,p38,2035,136962.311693
CoalOldScr,new2,p38,2038,495957.76388
CoalOldScr,new2,p38,2041,497128.813984
CoalOldScr,new2,p38,2044,456420.543539
CoalOldScr,new2,p38,2047,678846.961976
CoalOldScr,new2,p38,2050,500640.01126
CoalOldScr,new2,p43,2020,226812.472272
CoalOldScr,new2,p43,2023,740018.80368
CoalOldScr,new2,p43,2026,652760.66868
CoalOldScr,new2,p43,2029,324653.66208
CoalOldScr,new2,p43,2032,275274.864576
CoalOldScr,new2,p43,2035,263331.879417
CoalOldScr,new2,p43,2038,293016.215232
CoalOldScr,new2,p43,2041,299825.54784
CoalOldScr,new2,p43,2044,266241.86784
CoalOldScr,new2,p43,2047,285022.257624
CoalOldScr,new2,p43,2050,276591.285407
CoalOldScr,new2,p56,2023,482498.319626
CoalOldScr,new2,p56,2026,88998.546
CoalOldScr,new2,p56,2029,69.654
CoalOldScr,new2,p56,2032,318.63
CoalOldScr,new2,p56,2035,53.352
CoalOldScr,new2,p56,2038,2756.52
CoalOldScr,new2,p56,2041,247512.435692
CoalOldScr,new2,p56,2044,125681.78064
CoalOldScr,new2,p56,2047,161123.680224
CoalOldScr,new2,p56,2050,156547.264224
CoalOldScr,new2,p87,2023,3566195.421888
CoalOldScr,new2,p87,2026,3563833.375344
CoalOldScr,new2,p87,2029,3544528.684224
CoalOldScr,new2,p87,2032,3424593.868272
CoalOldScr,new2,p87,2035,1649808.18096
CoalOldScr,new2,p87,2038,1650529.338096
CoalOldScr,new2,p87,2041,1860102.173088
CoalOldScr,new2,p87,2044,1400732.106859
CoalOldScr,new2,p87,2047,1413122.38968
CoalOldScr,new2,p87,2050,916434.175863
CoalOldScr,new2,p103,2023,116691.687869
CoalOldScr,new2,p103,2026,215937.007314
CoalOldScr,new2,p103,2029,291009.887306
CoalOldScr,new2,p103,2032,227621.245236
CoalOldScr,new2,p103,2035,123362.547305
CoalOldScr,new2,p103,2038,115798.975462
CoalOldScr,new2,p103,2041,114772.707209
CoalOldScr,new2,p103,2044,108938.344254
CoalOldScr,new2,p103,2047,122119.686185
CoalOldScr,new2,p103,2050,108948.362795
CoalOldScr,new2,z122,2023,3675623.542634
CoalOldScr,new2,z122,2026,1996351.286087
CoalOldScr,new2,z122,2029,1996351.286087
CoalOldScr,new2,z122,2032,1822534.87936
CoalOldScr,new2,z122,2035,1741604.678408
CoalOldScr,new2,z122,2038,2524842.065663
CoalOldScr,new2,z122,2041,2524842.065663
CoalOldScr,new2,z122,2044,2556454.841303
CoalOldScr,new2,z122,2047,2651528.985802
CoalOldScr,new2,z122,2050,2651908.757846
CoalOldUns,init-1,p2,2010,4721811.6
CoalOldUns,init-1,p2,2015,352152.0
CoalOldUns,init-1,p5,2010,4126510.44
CoalOldUns,init-1,p5,2015,307476.0
CoalOldUns,init-1,p10,2010,233981.352
CoalOldUns,init-1,p12,2010,1800947.376
CoalOldUns,init-1,p12,2015,133502.4
CoalOldUns,init-1,p12,2020,133502.4
CoalOldUns,init-1,p12,2023,1793497.447587
CoalOldUns,init-1,p13,2010,11202743.52
CoalOldUns,init-1,p20,2010,914415.84
CoalOldUns,init-1,p23,2010,23599.44
CoalOldUns,init-1,p24,2010,1399681.16496
CoalOldUns,init-1,p24,2015,102492.0
CoalOldUns,init-1,p24,2020,102492.0
CoalOldUns,init-1,p24,2023,454579.366415
CoalOldUns,init-1,p24,2026,195971.533326
CoalOldUns,init-1,p25,2010,744507.54
CoalOldUns,init-1,p28,2010,4537820.16
CoalOldUns,init-1,p28,2015,2670016.8
CoalOldUns,init-1,p31,2010,5763610.656
CoalOldUns,init-1,p31,2015,132976.8
CoalOldUns,init-1,p32,2010,11352.96
CoalOldUns,init-1,p33,2010,4665446.352
CoalOldUns,init-1,p33,2015,1294241.28
CoalOldUns,init-1,p34,2010,141487.104
CoalOldUns,init-1,p34,2015,24177.6
CoalOldUns,init-1,p36,2010,1326673.296
CoalOldUns,init-1,p36,2015,445521.259981
CoalOldUns,init-1,p40,2010,19353728.097
CoalOldUns,init-1,p40,2015,1527919.2
CoalOldUns,init-1,p40,2020,1527919.2
CoalOldUns,init-1,p40,2023,6053070.51217
CoalOldUns,init-1,p40,2026,4046765.666816
CoalOldUns,init-1,p40,2029,1527919.2
CoalOldUns,init-1,p40,2032,1527919.2
CoalOldUns,init-1,p40,2035,1527919.2
CoalOldUns,init-1,p40,2038,1527919.2
CoalOldUns,init-1,p40,2041,1527919.2
CoalOldUns,init-1,p40,2044,1527919.2
CoalOldUns,init-1,p40,2047,1487448.0
CoalOldUns,init-1,p40,2050,1487448.0
CoalOldUns,init-1,p41,2010,4639345.5564
CoalOldUns,init-1,p41,2015,439251.804
CoalOldUns,init-1,p41,2020,452799.287579
CoalOldUns,init-1,p41,2023,693434.289041
CoalOldUns,init-1,p41,2026,456469.188725
CoalOldUns,init-1,p41,2029,678864.96
CoalOldUns,init-1,p41,2032,678699.222
CoalOldUns,init-1,p41,2035,667209.295354
CoalOldUns,init-1,p41,2038,540864.967334
CoalOldUns,init-1,p41,2041,457534.8
CoalOldUns,init-1,p41,2044,343900.08
CoalOldUns,init-1,p41,2047,343900.08
CoalOldUns,init-1,p41,2050,343900.08
CoalOldUns,init-1,p43,2010,228309.589272
CoalOldUns,init-1,p43,2015,228292.936272
CoalOldUns,init-1,p43,2020,228279.211272
CoalOldUns,init-1,p43,2023,228292.936272
CoalOldUns,init-1,p43,2026,228303.367272
CoalOldUns,init-1,p43,2029,221158.653822
CoalOldUns,init-1,p43,2032,126135.539124
CoalOldUns,init-1,p43,2035,95031.867384
CoalOldUns,init-1,p43,2038,93699.039384
CoalOldUns,init-1,p43,2041,98683.805649
CoalOldUns,init-1,p43,2044,81729.659325
CoalOldUns,init-1,p43,2047,84655.348272
CoalOldUns,init-1,p43,2050,4110.52809
CoalOldUns,init-1,p45,2010,2963849.064
CoalOldUns,init-1,p45,2015,2960310.276
CoalOldUns,init-1,p46,2010,225088.075076
CoalOldUns,init-1,p48,2010,3793443.18
CoalOldUns,init-1,p48,2023,247842.065828
CoalOldUns,init-1,p50,2010,3118938.24
CoalOldUns,init-1,p50,2015,231264.0
CoalOldUns,init-1,p50,2020,231264.0
CoalOldUns,init-1,p50,2023,1747203.474148
CoalOldUns,init-1,p50,2026,231264.0
CoalOldUns,init-1,p50,2029,231264.0
CoalOldUns,init-1,p50,2032,231264.0
CoalOldUns,init-1,p50,2035,231264.0
CoalOldUns,init-1,p50,2038,231264.0
CoalOldUns,init-1,p50,2041,231264.0
CoalOldUns,init-1,p50,2044,231264.0
CoalOldUns,init-1,p50,2047,231264.0
CoalOldUns,init-1,p50,2050,231264.0
CoalOldUns,init-1,p51,2010,3261652.08
CoalOldUns,init-1,p51,2015,3132423.36
CoalOldUns,init-1,p53,2010,921771.24
CoalOldUns,init-1,p54,2010,2581668.5268
CoalOldUns,init-1,p54,2015,2581279.668
CoalOldUns,init-1,p55,2010,1304660.832
CoalOldUns,init-1,p55,2015,205.632
CoalOldUns,init-1,p55,2020,96710.4
CoalOldUns,init-1,p55,2023,141003.330601
CoalOldUns,init-1,p55,2026,96710.4
CoalOldUns,init-1,p55,2029,96710.4
CoalOldUns,init-1,p55,2032,96710.4
CoalOldUns,init-1,p55,2035,96710.4
CoalOldUns,init-1,p55,2038,96710.4
CoalOldUns,init-1,p55,2041,96710.4
CoalOldUns,init-1,p55,2044,96710.4
CoalOldUns,init-1,p55,2047,96710.4
CoalOldUns,init-1,p55,2050,96710.4
CoalOldUns,init-1,p57,2010,24261797.474928
CoalOldUns,init-1,p57,2015,1783360.8
CoalOldUns,init-1,p57,2020,525600.0
CoalOldUns,init-1,p57,2023,525600.0
CoalOldUns,init-1,p57,2026,525600.0
CoalOldUns,init-1,p58,2010,3509342.00447
CoalOldUns,init-1,p58,2015,536059.44
CoalOldUns,init-1,p58,2020,536059.44
CoalOldUns,init-1,p58,2023,3509342.00447
