eall,i,r,t,Value
CH4,CoalOldScr,p108,2023,135863.776376
CH4,CoalOldScr,p108,2026,135504.686812
CH4,CoalOldScr,p108,2029,120126.72588
CH4,CoalOldScr,p108,2032,136440.00149
CH4,CoalOldScr,p108,2035,169401.573727
CH4,CoalOldScr,p108,2038,177091.680025
CH4,CoalOldScr,p108,2041,199559.912634
CH4,CoalOldScr,p108,2044,241708.542675
CH4,CoalOldScr,p108,2047,314849.619507
CH4,CoalOldScr,p108,2050,378411.586633
CH4,CoalOldScr,p109,2010,2951844.210823
CH4,CoalOldScr,p109,2015,2933000.919841
CH4,CoalOldScr,p109,2020,2800080.809842
CH4,CoalOldScr,p109,2023,2487778.808365
CH4,CoalOldScr,p109,2026,2419385.726518
CH4,CoalOldScr,p109,2029,2385584.740448
CH4,CoalOldScr,p109,2032,2363724.145429
CH4,CoalOldScr,p109,2035,2451524.487428
CH4,CoalOldScr,p109,2038,2450931.237276
CH4,CoalOldScr,p109,2041,2453593.260772
CH4,CoalOldScr,p109,2044,2449394.054822
CH4,CoalOldScr,p109,2047,2276783.296507
CH4,CoalOldScr,p109,2050,2057034.696931
CH4,CoalOldScr,p112,2010,3336316.801627
CH4,CoalOldScr,p112,2015,3334665.20221
CH4,CoalOldScr,p112,2020,2495992.854836
CH4,CoalOldScr,p112,2023,1683450.593475
CH4,CoalOldScr,p112,2026,1609613.101042
CH4,CoalOldScr,p112,2029,1596866.271419
CH4,CoalOldScr,p112,2032,1358871.796716
CH4,CoalOldScr,p112,2035,1205743.002393
CH4,CoalOldScr,p112,2038,1185631.406701
CH4,CoalOldScr,p112,2041,1249415.189991
CH4,CoalOldScr,p112,2044,1077664.628266
CH4,CoalOldScr,p112,2047,1068223.284946
CH4,CoalOldScr,p114,2010,1082011.92225
CH4,CoalOldScr,p114,2015,1082018.684931
CH4,CoalOldScr,p114,2020,1014925.803408
CH4,CoalOldScr,p114,2023,316038.130903
CH4,CoalOldScr,p114,2026,270464.412458
CH4,CoalOldScr,p115,2010,1137521.894279
CH4,CoalOldScr,p115,2015,1025959.915782
CH4,CoalOldScr,p115,2020,463835.158473
CH4,CoalOldScr,p115,2023,384363.125814
CH4,CoalOldScr,p115,2026,339019.328074
CH4,CoalOldScr,p115,2029,360259.227522
CH4,CoalOldScr,p115,2032,361079.144349
CH4,CoalOldScr,p115,2035,352473.17712
CH4,CoalOldScr,p115,2038,377182.862423
CH4,CoalOldScr,p115,2041,412085.98296
CH4,CoalOldScr,p115,2044,324346.462534
CH4,CoalOldScr,p115,2047,352025.978505
CH4,CoalOldScr,p115,2050,461528.111324
CH4,CoalOldScr,p116,2010,2632714.887415
CH4,CoalOldScr,p116,2015,3419886.796773
CH4,CoalOldScr,p116,2020,1811093.959236
CH4,CoalOldScr,p116,2023,1760139.980067
CH4,CoalOldScr,p116,2026,1654958.709333
CH4,CoalOldScr,p116,2029,1774288.137042
CH4,CoalOldScr,p116,2032,1713835.816813
CH4,CoalOldScr,p116,2035,1791382.087888
CH4,CoalOldScr,p116,2038,1835934.036881
CH4,CoalOldScr,p116,2041,1682448.279875
CH4,CoalOldScr,p116,2044,1321343.661148
CH4,CoalOldScr,p116,2047,692333.37229
CH4,CoalOldScr,p116,2050,10181.26116
CH4,CoalOldScr,p117,2010,1909383.655372
CH4,CoalOldScr,p117,2015,1912956.613179
CH4,CoalOldScr,p117,2020,1136288.820843
CH4,CoalOldScr,p117,2023,1485354.423835
CH4,CoalOldScr,p117,2026,1499088.754941
CH4,CoalOldScr,p117,2029,1507784.73888
CH4,CoalOldScr,p117,2032,1512504.215388
CH4,CoalOldScr,p117,2035,1491188.348004
CH4,CoalOldScr,p117,2038,1463215.310232
CH4,CoalOldScr,p117,2041,1474670.974193
CH4,CoalOldScr,p117,2044,1613013.341189
CH4,CoalOldScr,p117,2047,1141862.563865
CH4,CoalOldScr,p117,2050,593069.110531
CH4,CoalOldScr,z122,2010,2767294.115374
CH4,CoalOldScr,z122,2015,2429935.105398
CH4,CoalOldScr,z122,2020,1611733.016849
CH4,CoalOldScr,z122,2023,1656859.067816
CH4,CoalOldScr,z122,2026,1381956.825353
CH4,CoalOldScr,z122,2029,1454932.847801
CH4,CoalOldScr,z122,2032,1404066.153516
CH4,CoalOldScr,z122,2035,1507235.605954
CH4,CoalOldScr,z122,2038,1490772.165898
CH4,CoalOldScr,z122,2041,1495725.36554
CH4,CoalOldScr,z122,2044,1323801.851868
CH4,CoalOldScr,z122,2047,783733.10638
CH4,CoalOldScr,z122,2050,503823.921686
CH4,CoalOldScr,p123,2010,584967.892393
CH4,CoalOldScr,p123,2015,89444.415854
CH4,CoalOldScr,p123,2020,89969.789192
CH4,CoalOldScr,p123,2023,51111.173526
CH4,CoalOldScr,p123,2026,51111.173526
CH4,CoalOldScr,p125,2010,21230.407325
CH4,CoalOldScr,p125,2015,21230.407325
CH4,CoalOldScr,p125,2020,21230.407325
CH4,CoalOldScr,p125,2023,21230.407325
CH4,CoalOldScr,p126,2010,19862.990912
CH4,CoalOldScr,p126,2015,19862.990912
CH4,CoalOldScr,p126,2020,19862.990912
CH4,CoalOldScr,p126,2023,19862.990912
CH4,CoalOldScr,p126,2026,9395.237602
CH4,CoalOldScr,p126,2029,9395.237602
CH4,CoalOldScr,p127,2010,287474.893267
CH4,CoalOldScr,p127,2015,19897.496237
CH4,CoalOldScr,p127,2020,17027.665049
CH4,CoalOldScr,p130,2010,127752.738795
CH4,CoalOldScr,p130,2015,17108.618644
CH4,CoalOldScr,p130,2020,17108.618644
CH4,CoalOldScr,p130,2023,17108.618644
CH4,CoalOldScr,p130,2026,17108.618644
CH4,CoalOldScr,p132,2010,93424.149025
CH4,CoalOldUns,p2,2010,343754.495016
CH4,CoalOldUns,p2,2015,25637.158613
CH4,CoalOldUns,p5,2010,300415.737147
CH4,CoalOldUns,p5,2015,22384.683266
CH4,CoalOldUns,p10,2010,27646.534608
CH4,CoalOldUns,p12,2010,138893.383911
CH4,CoalOldUns,p12,2015,10296.025494
CH4,CoalOldUns,p12,2020,10296.025494
CH4,CoalOldUns,p12,2023,138610.830882
CH4,CoalOldUns,p13,2010,815575.412097
CH4,CoalOldUns,p20,2010,66570.753334
CH4,CoalOldUns,p23,2010,2788.439032
CH4,CoalOldUns,p24,2010,99854.933926
CH4,CoalOldUns,p24,2015,7311.90227
CH4,CoalOldUns,p24,2020,7311.90227
CH4,CoalOldUns,p24,2023,42232.187374
CH4,CoalOldUns,p24,2026,14723.43154
CH4,CoalOldUns,p25,2010,97296.671708
CH4,CoalOldUns,p28,2010,330359.660596
CH4,CoalOldUns,p28,2015,194380.961064
CH4,CoalOldUns,p31,2010,419598.924812
CH4,CoalOldUns,p31,2015,9680.897208
CH4,CoalOldUns,p32,2010,1341.431695
CH4,CoalOldUns,p33,2010,342804.456782
CH4,CoalOldUns,p33,2015,94222.577122
CH4,CoalOldUns,p34,2010,16717.691747
CH4,CoalOldUns,p34,2015,2856.752683
CH4,CoalOldUns,p36,2010,98678.256248
CH4,CoalOldUns,p36,2015,32345.743822
CH4,CoalOldUns,p36,2020,1410.191738
CH4,CoalOldUns,p40,2010,1346325.49225
CH4,CoalOldUns,p40,2015,100124.85076
CH4,CoalOldUns,p40,2020,100124.85076
CH4,CoalOldUns,p40,2023,590194.005614
CH4,CoalOldUns,p40,2026,355103.413916
CH4,CoalOldUns,p40,2029,373388.364731
CH4,CoalOldUns,p40,2032,564522.118943
CH4,CoalOldUns,p40,2035,716757.571836
CH4,CoalOldUns,p40,2038,699150.217552
CH4,CoalOldUns,p40,2041,695014.298325
CH4,CoalOldUns,p40,2044,627523.945059
CH4,CoalOldUns,p40,2047,609770.63109
CH4,CoalOldUns,p40,2050,520735.700818
CH4,CoalOldUns,p41,2010,547057.402256
CH4,CoalOldUns,p41,2015,49465.248007
CH4,CoalOldUns,p41,2020,49165.788513
CH4,CoalOldUns,p41,2023,94337.431639
CH4,CoalOldUns,p41,2026,51366.384442
CH4,CoalOldUns,p41,2029,44752.848385
CH4,CoalOldUns,p41,2032,151031.198041
CH4,CoalOldUns,p41,2035,222514.781967
CH4,CoalOldUns,p41,2038,194156.61189
CH4,CoalOldUns,p41,2041,186222.297382
CH4,CoalOldUns,p41,2044,154873.56101
CH4,CoalOldUns,p41,2047,179423.1969
CH4,CoalOldUns,p41,2050,123848.19603
CH4,CoalOldUns,p43,2010,417898.753674
CH4,CoalOldUns,p43,2015,59065.429771
CH4,CoalOldUns,p43,2020,21481.538362
CH4,CoalOldUns,p43,2023,13123.236807
CH4,CoalOldUns,p43,2026,13123.836425
CH4,CoalOldUns,p43,2029,13121.774582
CH4,CoalOldUns,p43,2032,8820.232181
CH4,CoalOldUns,p43,2035,8820.939236
CH4,CoalOldUns,p43,2038,8820.939236
CH4,CoalOldUns,p43,2041,8311.074499
CH4,CoalOldUns,p43,2044,8311.074499
CH4,CoalOldUns,p43,2047,8309.377566
CH4,CoalOldUns,p43,2050,405.026456
CH4,CoalOldUns,p45,2010,294365.28372
CH4,CoalOldUns,p45,2015,215514.732527
CH4,CoalOldUns,p46,2010,27706.92863
CH4,CoalOldUns,p48,2010,1031815.457801
CH4,CoalOldUns,p48,2015,76801.624027
CH4,CoalOldUns,p48,2020,76659.907302
CH4,CoalOldUns,p48,2023,85092.979484
CH4,CoalOldUns,p48,2026,76443.918168
CH4,CoalOldUns,p48,2029,37422.173534
CH4,CoalOldUns,p48,2032,99427.077463
CH4,CoalOldUns,p48,2035,180744.501333
CH4,CoalOldUns,p48,2038,55548.325088
CH4,CoalOldUns,p50,2010,230780.844768
CH4,CoalOldUns,p50,2015,17112.009658
CH4,CoalOldUns,p50,2020,17112.009658
CH4,CoalOldUns,p50,2023,132187.539809
CH4,CoalOldUns,p50,2026,17112.009658
CH4,CoalOldUns,p50,2029,17112.009658
CH4,CoalOldUns,p50,2032,17112.009658
CH4,CoalOldUns,p50,2035,71504.368574
CH4,CoalOldUns,p50,2038,37823.010935
CH4,CoalOldUns,p50,2041,51697.022053
CH4,CoalOldUns,p50,2044,31075.282359
CH4,CoalOldUns,p50,2047,33139.615678
CH4,CoalOldUns,p50,2050,17112.009658
CH4,CoalOldUns,p51,2010,499720.321186
CH4,CoalOldUns,p51,2015,228048.867407
CH4,CoalOldUns,p51,2020,19451.840312
CH4,CoalOldUns,p51,2023,161583.983722
CH4,CoalOldUns,p51,2026,19451.840312
CH4,CoalOldUns,p51,2029,19451.840312
CH4,CoalOldUns,p51,2032,41548.316012
CH4,CoalOldUns,p51,2035,114778.124305
CH4,CoalOldUns,p51,2038,83860.966769
CH4,CoalOldUns,p51,2041,68479.89796
CH4,CoalOldUns,p51,2044,56485.156903
CH4,CoalOldUns,p51,2047,63077.401513
CH4,CoalOldUns,p51,2050,60666.605015
CH4,CoalOldUns,p53,2010,149726.000662
CH4,CoalOldUns,p53,2015,3147.768994
CH4,CoalOldUns,p54,2010,309085.686477
CH4,CoalOldUns,p54,2015,187938.326175
CH4,CoalOldUns,p55,2010,418274.098464
CH4,CoalOldUns,p55,2015,260156.353277
CH4,CoalOldUns,p55,2020,6570.891418
CH4,CoalOldUns,p55,2023,10712.953336
CH4,CoalOldUns,p55,2026,6570.891418
CH4,CoalOldUns,p55,2029,6570.891418
CH4,CoalOldUns,p55,2032,12623.91258
CH4,CoalOldUns,p55,2035,26454.438851
CH4,CoalOldUns,p55,2038,21501.66695
CH4,CoalOldUns,p55,2041,41173.141577
CH4,CoalOldUns,p55,2044,24512.875456
CH4,CoalOldUns,p55,2047,27946.541272
CH4,CoalOldUns,p55,2050,23506.223391
CH4,CoalOldUns,p57,2010,1769184.82895
CH4,CoalOldUns,p57,2015,130043.739552
CH4,CoalOldUns,p57,2020,38483.69616
CH4,CoalOldUns,p57,2023,64608.518626
CH4,CoalOldUns,p57,2026,38483.69616
CH4,CoalOldUns,p58,2010,539669.220706
CH4,CoalOldUns,p58,2015,38498.716862
CH4,CoalOldUns,p58,2020,38498.716862
CH4,CoalOldUns,p58,2023,38498.716862
CH4,CoalOldUns,p58,2026,38498.716862
CH4,CoalOldUns,p60,2010,335521.530293
CH4,CoalOldUns,p60,2015,108173.360386
CH4,CoalOldUns,p63,2010,933266.041184
CH4,CoalOldUns,p63,2015,927529.695058
CH4,CoalOldUns,p64,2010,242607.87575
CH4,CoalOldUns,p64,2015,138604.256543
CH4,CoalOldUns,p65,2010,751354.659931
CH4,CoalOldUns,p65,2015,335153.807851
CH4,CoalOldUns,p65,2020,327065.3271
CH4,CoalOldUns,p65,2023,314050.089108
CH4,CoalOldUns,p65,2026,308624.408038
CH4,CoalOldUns,p67,2010,941785.344753
CH4,CoalOldUns,p67,2015,69813.59116
CH4,CoalOldUns,p67,2020,69813.59116
CH4,CoalOldUns,p67,2023,927051.272749
CH4,CoalOldUns,p67,2026,69813.59116
CH4,CoalOldUns,p67,2029,283746.528889
CH4,CoalOldUns,p67,2032,933914.036094
CH4,CoalOldUns,p67,2035,937175.735035
CH4,CoalOldUns,p67,2038,932951.853378
CH4,CoalOldUns,p67,2041,937121.541836
CH4,CoalOldUns,p67,2044,899913.129233
CH4,CoalOldUns,p67,2047,899913.129233
CH4,CoalOldUns,p67,2050,898459.476376
CH4,CoalOldUns,p69,2010,20954.159202
CH4,CoalOldUns,p70,2010,187120.36716
CH4,CoalOldUns,p70,2015,34717.088115
CH4,CoalOldUns,p70,2020,22389.550636
CH4,CoalOldUns,p70,2023,42020.988976
CH4,CoalOldUns,p70,2026,48129.387096
CH4,CoalOldUns,p70,2029,34041.191196
CH4,CoalOldUns,p70,2032,42760.815563
CH4,CoalOldUns,p70,2035,42609.56358
CH4,CoalOldUns,p70,2038,42275.475411
CH4,CoalOldUns,p70,2041,44225.364777
CH4,CoalOldUns,p70,2044,1608.962064
CH4,CoalOldUns,p70,2047,1608.817204
CH4,CoalOldUns,p70,2050,1608.817204
CH4,CoalOldUns,p72,2010,2521546.202725
CH4,CoalOldUns,p72,2015,2258378.960427
CH4,CoalOldUns,p72,2020,2250892.149251
CH4,CoalOldUns,p72,2023,2236313.297435
CH4,CoalOldUns,p72,2026,1675735.189026
CH4,CoalOldUns,p72,2029,1676197.963855
CH4,CoalOldUns,p72,2032,1676295.48292
CH4,CoalOldUns,p72,2035,1676295.48292
CH4,CoalOldUns,p72,2038,1674770.596265
CH4,CoalOldUns,p72,2041,1600953.509536
CH4,CoalOldUns,p72,2044,1476887.528685
CH4,CoalOldUns,p72,2047,610402.290848
CH4,CoalOldUns,p72,2050,317068.437436
CH4,CoalOldUns,p73,2010,209.564364
CH4,CoalOldUns,p74,2010,104395.99469
CH4,CoalOldUns,p74,2015,21800.684954
CH4,CoalOldUns,p75,2010,286728.901383
CH4,CoalOldUns,p75,2015,179180.177616
CH4,CoalOldUns,p75,2020,60221.994792
CH4,CoalOldUns,p75,2023,59925.690222
CH4,CoalOldUns,p75,2026,47466.318622
CH4,CoalOldUns,p75,2029,11580.853106
CH4,CoalOldUns,p76,2010,1670.579286
CH4,CoalOldUns,p77,2010,103918.79688
CH4,CoalOldUns,p78,2010,4917.788866
CH4,CoalOldUns,p79,2010,760300.888841
CH4,CoalOldUns,p79,2015,398589.676687
CH4,CoalOldUns,p80,2010,806020.941474
CH4,CoalOldUns,p80,2015,45134.459841
CH4,CoalOldUns,p80,2020,45134.459841
CH4,CoalOldUns,p81,2010,1049152.168817
CH4,CoalOldUns,p81,2015,756177.013025
CH4,CoalOldUns,p81,2020,44774.022799
CH4,CoalOldUns,p82,2010,98386.618115
CH4,CoalOldUns,p82,2015,100066.479175
CH4,CoalOldUns,p82,2020,76955.848792
CH4,CoalOldUns,p82,2023,62464.097978
CH4,CoalOldUns,p82,2026,62464.097978
CH4,CoalOldUns,p82,2029,62839.245888
CH4,CoalOldUns,p82,2032,62954.941739
CH4,CoalOldUns,p82,2035,62466.090312
CH4,CoalOldUns,p82,2038,62464.097978
CH4,CoalOldUns,p82,2041,62464.097978
CH4,CoalOldUns,p82,2044,62464.097978
CH4,CoalOldUns,p83,2010,348833.553943
CH4,CoalOldUns,p83,2015,307559.919018
CH4,CoalOldUns,p84,2010,531397.317454
CH4,CoalOldUns,p84,2015,530944.821861
CH4,CoalOldUns,p84,2020,517029.277484
CH4,CoalOldUns,p84,2023,505705.372807
CH4,CoalOldUns,p84,2026,529783.479403
CH4,CoalOldUns,p84,2029,529641.281884
CH4,CoalOldUns,p84,2032,529673.428988
CH4,CoalOldUns,p84,2035,529673.428988
CH4,CoalOldUns,p84,2038,529414.818307
CH4,CoalOldUns,p84,2041,530059.332901
CH4,CoalOldUns,p84,2044,529955.961229
CH4,CoalOldUns,p84,2047,260914.336097
CH4,CoalOldUns,p84,2050,260016.917876
CH4,CoalOldUns,p85,2010,1575297.809576
CH4,CoalOldUns,p85,2015,114377.038517
CH4,CoalOldUns,p85,2020,114371.305196
CH4,CoalOldUns,p85,2023,1502664.152722
CH4,CoalOldUns,p85,2026,734219.926116
CH4,CoalOldUns,p85,2029,761050.874986
CH4,CoalOldUns,p87,2010,192313.747768
CH4,CoalOldUns,p87,2015,13775.189702
CH4,CoalOldUns,p89,2010,1952474.522887
CH4,CoalOldUns,p89,2015,85968.663068
CH4,CoalOldUns,p90,2010,545244.116008
CH4,CoalOldUns,p90,2015,35050.204909
CH4,CoalOldUns,p90,2020,12638.346546
CH4,CoalOldUns,p90,2023,103760.387664
CH4,CoalOldUns,p90,2026,155820.524738
CH4,CoalOldUns,p90,2029,165574.747265
CH4,CoalOldUns,p90,2032,170306.625005
CH4,CoalOldUns,p90,2035,170456.092208
CH4,CoalOldUns,p90,2038,170456.092208
CH4,CoalOldUns,p90,2041,170476.867573
CH4,CoalOldUns,p91,2010,184266.485679
CH4,CoalOldUns,p91,2015,13660.396455
CH4,CoalOldUns,p92,2010,1866174.548593
CH4,CoalOldUns,p92,2015,610197.90198
CH4,CoalOldUns,p92,2020,36572.789239
CH4,CoalOldUns,p92,2023,187252.402301
CH4,CoalOldUns,p92,2026,266590.273887
CH4,CoalOldUns,p92,2029,301888.604547
CH4,CoalOldUns,p94,2010,1536100.439589
CH4,CoalOldUns,p94,2015,11383.663712
CH4,CoalOldUns,p95,2010,9538.69392
CH4,CoalOldUns,p96,2010,452029.262312
CH4,CoalOldUns,p97,2010,235204.859368
CH4,CoalOldUns,p98,2010,683570.881545
CH4,CoalOldUns,p98,2015,81578.110684
CH4,CoalOldUns,p99,2010,592427.011892
CH4,CoalOldUns,p99,2015,26708.562256
CH4,CoalOldUns,p101,2010,1047886.440538
CH4,CoalOldUns,p101,2015,591021.101805
CH4,CoalOldUns,p102,2010,170341.699995
CH4,CoalOldUns,p102,2015,12627.257227
CH4,CoalOldUns,p103,2010,2427231.647289
CH4,CoalOldUns,p103,2015,1507501.851488
CH4,CoalOldUns,p103,2020,615986.730859
CH4,CoalOldUns,p103,2023,525883.57013
CH4,CoalOldUns,p105,2010,688084.132912
CH4,CoalOldUns,p105,2015,405640.361041
CH4,CoalOldUns,p105,2020,1440.797005
CH4,CoalOldUns,p107,2010,786679.600024
CH4,CoalOldUns,p107,2015,31015.063281
CH4,CoalOldUns,p107,2020,17740.484284
CH4,CoalOldUns,p107,2023,4547.347564
CH4,CoalOldUns,p107,2026,4547.347564
CH4,CoalOldUns,p107,2029,4547.347564
CH4,CoalOldUns,p107,2032,2964.669926
CH4,CoalOldUns,p107,2035,2964.669926
CH4,CoalOldUns,p108,2010,630978.652545
CH4,CoalOldUns,p108,2015,81801.668183
CH4,CoalOldUns,p109,2010,102695.428221
CH4,CoalOldUns,p109,2015,52746.805391
CH4,CoalOldUns,p110,2010,412842.645049
CH4,CoalOldUns,p111,2010,1250771.633879
CH4,CoalOldUns,p111,2015,45406.057693
CH4,CoalOldUns,p111,2020,34621.669686
CH4,CoalOldUns,p111,2023,6647.192436
CH4,CoalOldUns,p111,2026,2737.108722
CH4,CoalOldUns,p111,2029,3463.774652
CH4,CoalOldUns,p111,2032,2706.36199
CH4,CoalOldUns,p111,2035,2946.560075
CH4,CoalOldUns,p111,2038,2692.897502
CH4,CoalOldUns,p111,2041,2692.897502
CH4,CoalOldUns,p111,2044,2692.897502
CH4,CoalOldUns,p111,2047,2692.897502
CH4,CoalOldUns,p111,2050,2692.897502
CH4,CoalOldUns,p112,2010,3627358.862777
CH4,CoalOldUns,p112,2015,2684189.830525
CH4,CoalOldUns,p112,2020,4241.612845
CH4,CoalOldUns,p112,2023,9959.744774
CH4,CoalOldUns,p112,2026,3576.995063
CH4,CoalOldUns,p112,2029,4319.014151
CH4,CoalOldUns,p112,2032,4057.285881
CH4,CoalOldUns,p112,2035,3846.817918
CH4,CoalOldUns,p113,2010,235902.780317
CH4,CoalOldUns,p114,2010,685703.98167
CH4,CoalOldUns,p115,2010,1524150.488355
CH4,CoalOldUns,p115,2015,1272738.747457
CH4,CoalOldUns,p116,2010,265355.88515
CH4,CoalOldUns,p117,2010,376586.696499
CH4,CoalOldUns,p117,2015,205446.326339
CH4,CoalOldUns,p118,2010,175503.087603
CH4,CoalOldUns,p121,2010,5484.749004
CH4,CoalOldUns,z122,2010,752328.301646
CH4,CoalOldUns,p123,2010,157571.988841
CH4,CoalOldUns,p123,2015,30917.647999
CH4,CoalOldUns,p123,2020,13390.431055
CH4,CoalOldUns,p123,2023,13390.431055
CH4,CoalOldUns,p123,2026,13390.431055
CH4,CoalOldUns,p123,2029,13390.431055
CH4,CoalOldUns,p123,2032,13390.431055
CH4,CoalOldUns,p123,2035,13390.431055
CH4,CoalOldUns,p123,2038,13390.431055
CH4,CoalOldUns,p125,2010,78121.060684
CH4,CoalOldUns,p126,2010,459798.63097
CH4,CoalOldUns,p126,2015,29769.715524
CH4,CoalOldUns,p127,2010,946128.587768
CH4,CoalOldUns,p127,2015,51542.168136
CH4,CoalOldUns,p130,2010,5924.656652
CH4,CoalOldUns,p130,2015,5924.656652
CH4,CoalOldUns,p130,2020,5924.656652
CH4,CoalOldUns,p130,2023,2949.907662
CH4,CoalOldUns,p130,2026,2949.907662
CH4,CoalOldUns,p131,2010,798177.566374
CH4,CoalOldUns,p131,2015,39718.463642
CH4,CoalOldUns,p132,2010,139943.829341
CH4,CoalOldUns,p132,2015,10708.247435
CH4,CoalOldUns,p132,2020,10708.247435
CH4,CofireNew,p22,2035,0.0
CH4,Gas-CC,p1,2010,324778.427627
CH4,Gas-CC,p1,2015,102035.846706
CH4,Gas-CC,p1,2020,434650.701923
CH4,Gas-CC,p1,2023,184339.695881
CH4,Gas-CC,p1,2026,403384.289623
CH4,Gas-CC,p1,2029,396378.418862
CH4,Gas-CC,p1,2032,1208693.916922
CH4,Gas-CC,p1,2035,1677243.773037
CH4,Gas-CC,p1,2038,2236290.573098
CH4,Gas-CC,p1,2041,2207392.860522
CH4,Gas-CC,p1,2044,2656176.370158
CH4,Gas-CC,p1,2047,2949336.484941
CH4,Gas-CC,p1,2050,3443546.791095
CH4,Gas-CC,p2,2010,333459.622874
CH4,Gas-CC,p2,2015,103901.059844
CH4,Gas-CC,p2,2020,936479.944769
CH4,Gas-CC,p2,2023,184113.027258
CH4,Gas-CC,p2,2026,910323.753058
CH4,Gas-CC,p2,2029,1053259.999511
CH4,Gas-CC,p2,2032,789248.127099
CH4,Gas-CC,p2,2035,726326.05753
CH4,Gas-CC,p2,2038,522572.760871
CH4,Gas-CC,p2,2041,537728.323531
CH4,Gas-CC,p2,2044,365367.051129
CH4,Gas-CC,p2,2047,377608.076629
CH4,Gas-CC,p2,2050,469216.336659
CH4,Gas-CC,p3,2038,135056.851486
CH4,Gas-CC,p3,2041,125813.585866
CH4,Gas-CC,p3,2044,96384.724021
CH4,Gas-CC,p3,2047,96144.629895
CH4,Gas-CC,p3,2050,101736.814813
CH4,Gas-CC,p4,2029,88809.923455
CH4,Gas-CC,p4,2032,80924.6365
CH4,Gas-CC,p4,2035,78064.24464
CH4,Gas-CC,p4,2038,55888.870057
CH4,Gas-CC,p4,2041,60753.332043
CH4,Gas-CC,p4,2044,45755.043575
CH4,Gas-CC,p4,2047,55277.065225
CH4,Gas-CC,p4,2050,57064.115929
CH4,Gas-CC,p5,2010,713271.059149
CH4,Gas-CC,p5,2015,396306.805657
CH4,Gas-CC,p5,2020,1251082.335849
CH4,Gas-CC,p5,2023,783590.555886
CH4,Gas-CC,p5,2026,1193052.727977
CH4,Gas-CC,p5,2029,959737.32095
CH4,Gas-CC,p5,2032,701953.078422
CH4,Gas-CC,p5,2035,640276.237557
CH4,Gas-CC,p5,2038,484339.562807
CH4,Gas-CC,p5,2041,486203.178117
CH4,Gas-CC,p5,2044,376530.22438
CH4,Gas-CC,p5,2047,382615.849121
CH4,Gas-CC,p5,2050,339692.426914
CH4,Gas-CC,p6,2010,402425.513879
CH4,Gas-CC,p6,2015,252713.208344
CH4,Gas-CC,p6,2020,389631.95921
CH4,Gas-CC,p6,2023,302195.850174
CH4,Gas-CC,p6,2026,308485.964531
CH4,Gas-CC,p6,2029,243684.229296
CH4,Gas-CC,p6,2032,218710.21025
CH4,Gas-CC,p6,2035,208231.358932
CH4,Gas-CC,p6,2038,195675.405058
CH4,Gas-CC,p6,2041,180370.929428
CH4,Gas-CC,p6,2044,161830.602566
CH4,Gas-CC,p6,2047,112464.195222
CH4,Gas-CC,p6,2050,84164.810782
CH4,Gas-CC,p9,2010,5890272.566222
CH4,Gas-CC,p9,2015,5937579.314415
CH4,Gas-CC,p9,2020,2144719.985499
CH4,Gas-CC,p9,2023,3188066.393855
CH4,Gas-CC,p9,2026,2634482.949449
CH4,Gas-CC,p9,2029,1800125.372897
CH4,Gas-CC,p9,2032,1126299.948608
CH4,Gas-CC,p9,2035,1043673.504039
CH4,Gas-CC,p9,2038,985313.238484
CH4,Gas-CC,p9,2041,839219.350027
CH4,Gas-CC,p9,2044,431860.710905
CH4,Gas-CC,p9,2047,365356.539884
CH4,Gas-CC,p9,2050,352858.884796
CH4,Gas-CC,p10,2010,6520256.256958
CH4,Gas-CC,p10,2015,7121759.363513
CH4,Gas-CC,p10,2020,1448716.133385
CH4,Gas-CC,p10,2023,3309686.649006
CH4,Gas-CC,p10,2026,2540239.827409
CH4,Gas-CC,p10,2029,1786540.501451
CH4,Gas-CC,p10,2032,896223.857263
CH4,Gas-CC,p10,2035,636726.049442
CH4,Gas-CC,p10,2038,505845.712305
CH4,Gas-CC,p10,2041,379184.999528
CH4,Gas-CC,p10,2044,368988.942649
CH4,Gas-CC,p10,2047,368612.545738
CH4,Gas-CC,p10,2050,358142.43768
CH4,Gas-CC,p11,2010,957254.235109
CH4,Gas-CC,p11,2015,955378.540642
CH4,Gas-CC,p11,2020,197929.894701
CH4,Gas-CC,p11,2023,448102.174446
CH4,Gas-CC,p11,2026,324782.652982
CH4,Gas-CC,p11,2029,180215.450009
CH4,Gas-CC,p11,2032,101322.090461
CH4,Gas-CC,p11,2035,83822.61444
CH4,Gas-CC,p11,2038,119306.889818
CH4,Gas-CC,p11,2041,57772.519398
CH4,Gas-CC,p11,2044,54585.737946
CH4,Gas-CC,p11,2047,54815.837275
CH4,Gas-CC,p11,2050,52825.75951
CH4,Gas-CC,p12,2010,306498.314886
CH4,Gas-CC,p12,2015,498091.363209
CH4,Gas-CC,p12,2020,1387858.465568
CH4,Gas-CC,p12,2023,731626.835631
CH4,Gas-CC,p12,2026,912168.688333
CH4,Gas-CC,p12,2029,905226.29697
CH4,Gas-CC,p12,2032,851605.371049
CH4,Gas-CC,p12,2035,682222.745719
CH4,Gas-CC,p12,2038,787499.827164
CH4,Gas-CC,p12,2041,786727.038938
CH4,Gas-CC,p12,2044,646189.755014
CH4,Gas-CC,p12,2047,611532.249005
CH4,Gas-CC,p12,2050,704031.261308
CH4,Gas-CC,p13,2010,1486992.853269
CH4,Gas-CC,p13,2015,2963540.725958
