,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
,,count,mean,std,min,50%,max,count,mean,std,min,50%,max
state_abbr,year,,,,,,,,,,,,
ND,2032,6.0,806243495.4749999,484245053.7268479,260637075.70999998,614230129.655,1435842812.57,6.0,116.29496666666667,69.84894380861222,37.595,88.59835,207.1103
ND,2035,6.0,761561588.985,475130310.9250054,227192750.38,560952941.71,1382834254.8799999,6.0,109.84996666666666,68.53426736635234,32.7709,80.91355,199.4642
ND,2038,6.0,533456119.0449999,323362564.9876946,168944685.18,400540804.895,943032002.74,6.0,76.94730000000001,46.64279317167873,24.369,57.77525,136.0257
ND,2041,6.0,841811289.1633334,504694676.0032337,273297606.2,643376566.74,1502043530.19,6.0,121.42541666666665,72.79869014300783,39.4214,92.80255,216.6594
ND,2044,6.0,534806783.29166657,323401075.01821196,170246066.39,402750896.58,945798435.56,6.0,77.14216666666667,46.648334368278014,24.5568,58.094100000000005,136.4248
ND,2047,6.0,604070062.7166666,346767276.18291265,213667155.13,477443654.44,1042997315.99,6.0,87.1329,50.0186866393351,30.8201,68.86795,150.4449
ND,2050,6.0,520146033.2516666,299578210.56919926,182731633.16,409258101.45000005,896821335.37,6.0,75.02741666666667,43.21206941919893,26.3578,59.0326,129.36020000000002
NE,2010,6.0,1194781593.2033334,716748655.2164427,386881486.01,908641797.51,2115361230.51,6.0,172.33888333333334,103.38600451545491,55.8048,131.06525,305.1261
NE,2015,6.0,194906559.6933333,116264564.17274953,63795570.88,148255485.5,340713935.01,6.0,28.113933333333335,16.77029006507242,9.2022,21.38485,49.1455
NE,2020,6.0,179959476.785,107420067.58726928,58822349.42,136790780.835,314629396.98,6.0,25.95795,15.494619603559165,8.4847,19.73115,45.3832
NE,2023,6.0,518504265.57666665,304696844.3183432,174930916.9,398903163.19500005,895093573.5400001,6.0,74.79061666666666,43.950411657840775,25.2326,57.53895,129.1111
NE,2026,6.0,317345055.09833336,188438684.07825273,104867499.72999999,242845961.77499998,555663232.0799999,6.0,45.7748,27.181008533680274,15.1264,35.0288,80.1506
NE,2029,6.0,322989358.65000004,191798407.17930195,106735699.69000001,247325847.875,566351739.05,6.0,46.58901666666667,27.665601874415582,15.395900000000001,35.6751,81.6924
NE,2032,6.0,498651482.0133333,297556253.1654328,163182104.81,380478310.45000005,877968999.47,6.0,71.92698333333334,42.92040741737742,23.5379,54.881350000000005,126.6409
NE,2035,6.0,633042820.4899999,378318236.5888125,206544730.88,482583496.95,1116412163.5,6.0,91.31196666666666,54.56973586165382,29.7927,69.6092,161.0346
NE,2038,6.0,604614905.5583334,361051709.62888664,197586538.96,461299699.325,1066175896.24,6.0,87.2115,52.07921197084304,28.500400000000003,66.53935,153.78840000000002
NE,2041,6.0,595724170.3733333,355551649.98164815,194892821.71,454712977.96500003,1050110512.7900001,6.0,85.92908333333332,51.28581651749016,28.112000000000002,65.58924999999999,151.4712
NE,2044,6.0,935370852.3633332,573028702.4539571,291982380.52,709567325.495,1718820020.27,6.0,134.92068333333333,82.6554016431453,42.1165,102.35005,247.9278
NE,2047,6.0,541452954.0066667,322840115.7703059,177457890.27,413205350.45500004,951906425.12,6.0,78.10081666666666,46.567370286904406,25.5971,59.60204999999999,137.3058
NE,2050,6.0,453451825.6016666,270007097.89446014,149020439.43,346424239.16999996,796459260.5699999,6.0,65.40724999999999,38.9466488572637,21.4952,49.96925,114.8837
NH,2010,6.0,79404519.14166665,61487298.147319816,23764727.71,68446162.53999999,194848576.64,6.0,11.453566666666665,8.869129069906846,3.4278999999999997,9.8729,28.1056
NH,2015,6.0,52898187.166666664,37664294.03551902,17367215.87,46116838.875,122334708.81,6.0,7.63015,5.432768306765898,2.5050999999999997,6.65205,17.6458
NH,2020,6.0,27409815.135,20491630.259553142,8538575.290000001,23740358.82,65629427.81,6.0,3.9536833333333337,2.955787290328359,1.2316,3.4244,9.4666
NH,2023,6.0,25589613.701666668,19285274.34816653,7900273.69,22139743.4,61617988.72,6.0,3.6911333333333336,2.7817831084875517,1.1395000000000002,3.1935000000000002,8.888
NH,2026,6.0,38918615.358333334,28287208.033709638,12502140.13,33836321.54000001,91344785.04,6.0,5.613733333333333,4.08026025085002,1.8033000000000001,4.88065,13.1759
NH,2029,6.0,4555559.885000001,3425865.9609576114,1409831.73,3942548.385,10952949.1,6.0,0.6571166666666667,0.4941674267560202,0.2033,0.5687,1.5798999999999999
NH,2032,6.0,2898671.108333333,2881587.6288017128,598634.97,2048927.605,8421264.370000001,6.0,0.4181166666666667,0.4156466067065467,0.08629999999999999,0.29555,1.2147000000000001
NH,2035,6.0,5608709.348333333,5853460.676547664,1047538.58,3695019.4749999996,16833470.41,6.0,0.80905,0.8443440453985567,0.1511,0.533,2.4282
NH,2038,6.0,10241064.649999999,9705705.427540818,2307355.56,7706904.09,28816568.43,6.0,1.4772333333333334,1.4000136066005453,0.3328,1.1117,4.1567
NH,2041,6.0,12691537.139999999,14507632.459759982,1876662.22,7159994.26,40493435.89,6.0,1.8306500000000003,2.0926348470289797,0.2707,1.03275,5.8409
NH,2044,6.0,11501803.036666667,13242766.73929437,1663969.87,6399344.035,36876385.6,6.0,1.6590666666666667,1.9101883882661068,0.2401,0.923,5.3192
NH,2047,6.0,11390367.946666667,13195565.377585696,1616542.27,6261180.095,36671425.75,6.0,1.6429833333333335,1.9033813883892703,0.23309999999999997,0.9031499999999999,5.2896
NH,2050,6.0,13739937.288333334,14280636.375916906,2589533.1999999997,9108622.27,41124312.69,6.0,1.98185,2.0598892676549387,0.3735,1.3138,5.9319
NJ,2010,6.0,1515811181.8649998,731642517.6351606,826767449.12,1502184795.39,2261419490.39,6.0,218.6451833333333,105.53435507944162,119.25540000000001,216.6797,326.1941
NJ,2015,6.0,173569979.56333333,102211147.92901993,75352106.45,164847873.635,349674828.01,6.0,25.03628333333333,14.743230883278828,10.8691,23.77815,50.438199999999995
NJ,2020,6.0,69784111.37999998,57780453.90247432,21164207.549999997,60646086.59,180102952.83999997,6.0,10.065883333333332,8.334429946533035,3.0528,8.7478,25.9786
NJ,2023,6.0,80564287.71666668,68339814.60014243,23653305.15,68326157.68,211301946.03,6.0,11.620833333333335,9.857573108360224,3.4118,9.855550000000001,30.478900000000003
NJ,2026,6.0,138426453.76833335,86686485.9439361,56770870.7,129999184.08500001,293260675.64,6.0,19.967066666666664,12.503960712296992,8.1888,18.75145,42.3009
NJ,2029,6.0,77780246.325,66988370.59477492,22357906.94,64930693.81,206068657.71,6.0,11.219299999999999,9.662609520414245,3.2249999999999996,9.36585,29.724
NJ,2032,6.0,71622916.79833333,65326952.16703581,18892045.98,56120900.81999999,197094815.24,6.0,10.331083333333334,9.422948897116372,2.7249999999999996,8.09505,28.4295
NJ,2035,6.0,65332731.14000001,59424741.94783298,17308854.14,51356556.79,179456440.49,6.0,9.423766666666666,8.57158848141152,2.4967,7.4078,25.8853
NJ,2038,6.0,65665824.55833333,59692531.019446395,17413316.96,51653480.105,180301212.93,6.0,9.471850000000002,8.610225012565003,2.5118,7.4506499999999996,26.0072
NJ,2041,6.0,98950898.58833332,89594787.46110295,26403656.209999997,78190274.795,270984593.53,6.0,14.272950000000002,12.923428564239446,3.8085,11.278400000000001,39.0876
NJ,2044,6.0,116077361.29666667,106653412.53086735,30259399.68,90178066.32,320977485.45,6.0,16.743333333333332,15.383990440021295,4.3647,13.00755,46.2987
NJ,2047,6.0,130890993.64666666,120356635.09238057,34078717.02,101594839.39000002,362123438.79,6.0,18.880133333333333,17.360599726468745,4.9157,14.65435,52.2338
NJ,2050,6.0,187911593.20166668,135739857.61354178,66917291.46,171980679.055,442013025.01,6.0,27.104950000000002,19.579476530464238,9.6524,24.807050000000004,63.7572
NM,2010,6.0,713269935.7483333,447332612.49226165,216359267.88,544773252.365,1371263768.8,6.0,102.88423333333333,64.52467190114697,31.2083,78.57974999999999,197.7953
NM,2015,6.0,251272564.83666667,145726971.59770852,89524435.19000001,205214625.74,463583165.05,6.0,36.24425,21.02012195966046,12.9132,29.60065,66.8686
NM,2020,6.0,282224014.23,179378507.88200495,84528827.05,216561435.89,554881190.7,6.0,40.7089,25.874080246377844,12.1928,31.237499999999997,80.0377
NM,2023,6.0,210827035.67666665,123160551.92101438,73130569.82,168696705.19,384145828.02,6.0,30.410299999999996,17.76503784549867,10.548599999999999,24.3333,55.4103
NM,2026,6.0,264203295.98000002,169196797.09291688,77263032.13,200078301.245,518141298.64,6.0,38.10946666666666,24.405499244364304,11.1446,28.85985,74.7383
NM,2029,6.0,205674213.4283333,120444782.63449198,70987596.05,164199296.39499998,375181080.57,6.0,29.667083333333334,17.37333531287722,10.239500000000001,23.6846,54.1173
NM,2032,6.0,12411876.718333334,8600512.35049318,3160868.71,9152715.740000002,26169236.86,6.0,1.7903166666666668,1.2405498078137238,0.456,1.3202,3.7747
NM,2035,6.0,15393604.450000001,10232714.536928365,4290819.100000001,11660683.120000001,31598045.39,6.0,2.220416666666667,1.4759817457091624,0.619,1.682,4.557799999999999
NM,2038,6.0,11918213.950000001,8707992.440551475,2705023.48,8665473.305,26126898.92,6.0,1.719083333333333,1.2560174209248318,0.3901,1.24995,3.7685
NM,2041,6.0,13719255.805,8745408.659965497,4132477.9699999997,10614341.905,27266012.09,6.0,1.9789666666666665,1.2615120874041066,0.5961000000000001,1.5311,3.933
NM,2044,6.0,8802809.945,6184264.475455985,2164641.8400000003,6418318.35,18693838.55,6.0,1.26975,0.8920802626445672,0.3122,0.92585,2.6966
NM,2047,6.0,6837214.516666666,5225908.334438627,1375395.18,5059419.15,15425017.16,6.0,0.9862166666666669,0.7538459296611388,0.1983,0.72975,2.225
NM,2050,6.0,8412226.49,6290941.438417777,1851488.8399999999,6145260.32,18905831.18,6.0,1.2133,0.9074594558436205,0.2669,0.88635,2.727
NV,2010,6.0,683274410.1266667,337091209.3987314,336537323.58000004,641404635.615,1074454213.99,6.0,98.5576,48.623089363305574,48.5432,92.51820000000001,154.9826
NV,2015,6.0,85584465.59500001,44235150.641651854,40773944.74,81545631.495,149888375.74,6.0,12.344983333333333,6.380608032912433,5.8814,11.7624,21.6204
NV,2020,6.0,99207810.87833333,53218409.61308991,44695025.24,92718300.975,181421570.95,6.0,14.310033333333335,7.676358623896273,6.446999999999999,13.37395,26.1688
NV,2023,6.0,119167994.8,60468648.45016517,57013887.98,112522928.26,201868725.43,6.0,17.189183333333336,8.722182329765108,8.2239,16.2307,29.1182
NV,2026,6.0,60435798.449999996,31318314.752722863,28578601.18,57362934.015,106122776.13,6.0,8.717433333333334,4.517412969240986,4.1223,8.2742,15.3074
NV,2029,6.0,52099502.39166667,27552190.428650983,23818819.33,48824897.44500001,93668826.88000001,6.0,7.514983333333333,3.974243839231139,3.4356,7.04265,13.5111
NV,2032,6.0,57406474.76000001,30867914.490106624,26011922.259999998,53932658.755,105440233.75,6.0,8.280466666666667,4.452492402089717,3.7519,7.7794,15.209
NV,2035,6.0,43289485.17166667,24949755.12265231,18657513.14,40586947.455,85409044.99000001,6.0,6.244233333333333,3.5988183581095985,2.6913,5.8544,12.3197
NV,2038,6.0,41964092.56333333,24122861.716094315,18026666.64,39219886.67,82548205.14,6.0,6.053016666666667,3.4795624480193865,2.6002,5.657150000000001,11.907
NV,2041,6.0,58696767.59166666,36532057.48212708,23588078.21,54341999.075,123549703.22999999,6.0,8.466616666666667,5.269472459902098,3.4025,7.83845,17.8212
NV,2044,6.0,40405233.92333334,23318322.133192983,17388271.05,37867283.25,79811604.81,6.0,5.828216666666667,3.36350240280376,2.5080999999999998,5.4622,11.5123
NV,2047,6.0,39734375.629999995,22909483.30984279,17133229.65,37270461.5,78428162.74,6.0,5.731400000000001,3.3045947642638422,2.4713,5.3759999999999994,11.3128
NV,2050,6.0,36596339.21333334,21461546.442091964,15580034.55,34286663.905,73348169.46000001,6.0,5.278833333333334,3.095630927398592,2.2474,4.9456999999999995,10.5799
NY,2010,6.0,1789517859.4616668,1001412022.5332339,738815446.5,1607641181.1,3383995620.31,6.0,258.1254666666667,144.44666984047316,106.569,231.891,488.11769999999996
NY,2015,6.0,737268424.1500001,445903210.5012877,311314889.27,695474794.74,1518732289.39,6.0,106.34581666666666,64.31836967680125,44.905,100.31739999999999,219.06640000000002
NY,2020,6.0,587399523.4150001,355249836.7499699,254458712.89000002,562565460.745,1211079888.01,6.0,84.7283,51.24224292491498,36.704,81.1462,174.6897
NY,2023,6.0,601948758.765,364300273.29478675,261657376.75,577803172.5350001,1241860992.3600001,6.0,86.82691666666666,52.54779451803535,37.7423,83.3441,179.1298
NY,2026,6.0,495935856.215,291267237.2949132,204528754.94,455739551.46000004,991742217.74,6.0,71.53528333333333,42.01325816469923,29.501800000000003,65.73725,143.0519
NY,2029,6.0,729286342.3433332,414085242.72730553,327052554.0,696881849.405,1422068014.86,6.0,105.19446666666668,59.728858398890125,47.175000000000004,100.52035000000001,205.12330000000003
NY,2032,6.0,1109659487.6716669,665036986.4208032,403774086.02,947078381.27,2201313124.54,6.0,160.0607,95.92697219034905,58.2416,136.6095,317.5242
NY,2035,6.0,1184261396.5933332,714385082.871965,452745984.11,1049037207.1700001,2401964625.13,6.0,170.82145,103.04503381424549,65.3055,151.31635,346.46659999999997
NY,2038,6.0,940042397.7966666,524247927.35863006,384364639.27,836803211.78,1762749918.74,6.0,135.5945166666667,75.61912157314224,55.4418,120.703,254.2643
NY,2041,6.0,7714945.841666668,8434177.810726134,562066.67,5946406.785,23316357.53,6.0,1.1128166666666666,1.2165641296975127,0.081,0.85775,3.3632
NY,2044,6.0,7714945.841666668,8434177.810726134,562066.67,5946406.785,23316357.53,6.0,1.1128166666666666,1.2165641296975127,0.081,0.85775,3.3632
NY,2047,6.0,7714945.841666668,8434177.810726134,562066.67,5946406.785,23316357.53,6.0,1.1128166666666666,1.2165641296975127,0.081,0.85775,3.3632
NY,2050,6.0,7714945.841666668,8434177.810726134,562066.67,5946406.785,23316357.53,6.0,1.1128166666666666,1.2165641296975127,0.081,0.85775,3.3632
OH,2010,6.0,14696591879.901667,7102597117.046561,7886210681.639999,14410500402.66,21991113524.75,6.0,2119.88085,1024.500049251604,1137.5308,2078.61425,3172.0648
OH,2015,6.0,6548803750.02,3174772503.8008246,3492139460.36,6435125520.605,10015213510.88,6.0,944.6192333333332,457.93880893308295,503.7166,928.222,1444.6246999999998
OH,2020,6.0,4885390229.988334,2360018457.85944,2618596582.92,4772574131.815001,7238414230.77,6.0,704.6834666666667,340.41623643427863,377.7144,688.4104500000001,1044.0909
OH,2023,6.0,2543344883.6749997,1231494150.3776214,1381427258.56,2529219317.125,3877541882.12,6.0,366.85975,177.6344364640905,199.2613,364.8222,559.3084
OH,2026,6.0,2882008739.3716664,1400815183.2716546,1509603606.23,2802231623.48,4434358994.24,6.0,415.70966666666664,202.0577699111882,217.74980000000002,404.2024,639.6254
OH,2029,6.0,2242742664.4833336,1088522357.1318963,1194075511.51,2205457343.8199997,3450613062.78,6.0,323.50003333333336,157.0118081495486,172.23700000000002,318.1219,497.72700000000003
OH,2032,6.0,1198586617.4399998,588041175.465423,601221159.5,1135921176.2,1868277338.3600001,6.0,172.88778333333335,84.82079374975022,86.72200000000001,163.84875,269.486
OH,2035,6.0,1856016216.905,902360592.3250958,974250234.74,1808946004.04,2864223496.65,6.0,267.7174333333333,130.15912330475595,140.5289,260.92785000000003,413.14419999999996
OH,2038,6.0,1138268762.3500001,562171158.3483021,557668825.54,1063697917.9250001,1784655207.92,6.0,164.18730000000002,81.08930170985566,80.4397,153.431,257.4241
OH,2041,6.0,1202576467.2849998,592201877.5086775,595048612.96,1130490607.79,1881123596.1899998,6.0,173.46321666666665,85.42101368477003,85.8315,163.06529999999998,271.339
OH,2044,6.0,1989200601.0666668,981965116.2790012,977953404.57,1865499446.8049998,3130422307.45,6.0,286.92833333333334,141.6416352150972,141.0628,269.08535,451.5415
OH,2047,6.0,1061320421.7983333,524916798.7697051,517508574.03000003,988883972.2,1665322456.72,6.0,153.08803333333333,75.71557970739354,74.6469,142.6397,240.21099999999998
OH,2050,6.0,391267740.1366666,202927368.98571858,169551952.98,341627057.275,636260813.79,6.0,56.43761666666668,29.270877689704943,24.4566,49.27725,91.7761
OK,2010,6.0,1364912019.53,757626078.2685248,613146498.98,1293711852.6399999,2600448492.52,6.0,196.87901666666667,109.2822525981857,88.4423,186.60885000000002,375.0965
OK,2015,6.0,474615334.25666666,251128473.42976728,221425750.55,451298588.62,857389592.27,6.0,68.45995,36.22348832019081,31.939200000000003,65.09665,123.6724
OK,2020,6.0,480459058.28,265390567.05176318,208213714.91,443612851.985,905115908.65,6.0,69.30288333333333,38.28070964292155,30.0334,63.9881,130.5566
OK,2023,6.0,792774116.21,438513771.16308916,343973554.12,733085887.425,1496442415.3899999,6.0,114.35216666666666,63.25254862168533,49.61579999999999,105.74255,215.85139999999998
OK,2026,6.0,400489764.445,230493931.56199747,164250947.92,363353266.525,782900247.79,6.0,57.76785,33.247129622314766,23.692,52.41115,112.92790000000001
OK,2029,6.0,550452769.43,309801144.45771474,230715241.67,501330428.56,1053172326.8199999,6.0,79.39898333333333,44.686597700089756,33.2791,72.31345,151.9127
OK,2032,6.0,569061951.4283334,337629629.16239,241671028.45,534780815.665,1152750340.4,6.0,82.08328333333334,48.70073615194813,34.8594,77.1385,166.27630000000002
OK,2035,6.0,764520609.4816667,447336225.83670336,288423503.71000004,660098598.71,1488089381.0,6.0,110.27676666666669,64.52508721812524,41.6032,95.21455,214.64640000000003
OK,2038,6.0,785990662.0033334,466126297.3041536,307473307.41,701037798.22,1572716663.73,6.0,113.37365,67.23550221794287,44.3508,101.11975000000001,226.8535
OK,2041,6.0,451862941.12000006,262551797.003771,181677789.07999998,406401843.225,889075648.5899999,6.0,65.17805,37.8712366319216,26.2057,58.620599999999996,128.24290000000002
OK,2044,6.0,415661631.0833333,241771761.50751668,167760920.5,374989680.625,819526995.57,6.0,59.95628333333334,34.87390678231601,24.1983,54.08965,118.2111
OK,2047,6.0,570429189.7199999,329056480.8318777,247585159.51,537393243.5899999,1127130293.22,6.0,82.28045,47.46404784637526,35.7125,77.51520000000001,162.5806
OK,2050,6.0,320143219.1383333,185748964.60917553,131855139.00999999,292370642.805,631995820.13,6.0,46.178483333333325,26.79297646566478,19.019199999999998,42.17255,91.161
OR,2010,6.0,129765228.50333333,102888994.54579604,40265143.06,114947650.725,324890492.24,6.0,18.717716666666664,14.840977912983586,5.808000000000001,16.5804,46.863099999999996
OR,2015,6.0,12878306.588333333,9949372.202577181,3778026.75,10981709.09,31493479.169999998,6.0,1.8576500000000002,1.435117663120345,0.5448999999999999,1.5840999999999998,4.5427
OR,2020,6.0,8941680.221666666,6533469.651121991,2170317.05,6689982.68,20053249.89,6.0,1.2897666666666667,0.9423948846776847,0.313,0.9650000000000001,2.8925
OR,2023,6.0,6590215.123333334,4860123.331091632,1640811.4000000001,5036277.07,15050067.38,6.0,0.9506333333333332,0.70102859190383,0.2367,0.7264999999999999,2.1709
OR,2026,6.0,11524192.64,8438847.746657737,2842274.75,8716734.195,26032953.639999997,6.0,1.6623,1.2172889122965018,0.40990000000000004,1.25735,3.7552000000000003
OR,2029,6.0,9246783.508333333,6793724.565564428,2303436.14,7050404.6,21026562.26,6.0,1.3338166666666667,0.9798954095548498,0.3323,1.01705,3.0329
OR,2032,6.0,8625998.89,6318436.503582046,2136612.39,6541990.01,19515133.51,6.0,1.2442333333333335,0.9113712298875067,0.30820000000000003,0.9436499999999999,2.8149
OR,2035,6.0,8991650.72,6586375.964370613,2226861.54,6818813.805,20341994.21,6.0,1.29695,0.9500535705948376,0.3212,0.9835,2.9342
OR,2038,6.0,5632879.701666667,4137477.202511247,1397855.01,4284913.865,12792659.43,6.0,0.8125333333333332,0.5967645889851932,0.2017,0.6181,1.8452
OR,2041,6.0,6248749.426666667,4528163.1017364925,1497135.87,4608116.055,13798427.76,6.0,0.9013833333333334,0.6531822943609745,0.2159,0.66475,1.9904000000000002
OR,2044,6.0,4772012.696666666,3503870.124182454,1180163.06,3622070.205,10823345.89,6.0,0.6883499999999999,0.5054134099922557,0.17020000000000002,0.5225,1.5612
OR,2047,6.0,5051596.431666668,3667085.360112575,1222400.3599999999,3753426.0500000003,11219686.96,6.0,0.72865,0.5289363014579355,0.1764,0.5414,1.6184
OR,2050,6.0,4159519.668333333,3059227.1586225275,1043259.1099999999,3185937.635,9485758.559999999,6.0,0.6,0.44123251466772034,0.1505,0.45965,1.3682
PA,2010,6.0,7307832902.368333,3877561597.1806684,3234743296.87,6698923108.395,13069995079.5,6.0,1054.1039166666667,559.3112085230241,466.5893,966.27295,1885.2556
PA,2015,6.0,5200922126.993334,2748492202.740045,2425810666.3,4941449343.094999,9378879318.630001,6.0,750.1966833333332,396.4508528351751,349.9062,712.7696,1352.8379
PA,2020,6.0,2296717060.5499997,1282773141.0362618,943980096.1800001,2054280615.7350001,4324761305.99,6.0,331.2853666666667,185.03111598914026,136.1625,296.31559999999996,623.8167000000001
PA,2023,6.0,2188247240.766667,1227465394.7489126,893780264.12,1953154283.685,4136490801.1,6.0,315.63939999999997,177.05335877132632,128.9215,281.7289,596.66
PA,2026,6.0,1953391624.8266668,1091087821.891685,801883491.67,1745676351.45,3676970157.23,6.0,281.76309999999995,157.3818213341935,115.6661,251.80165,530.3773
PA,2029,6.0,2146409009.8816662,1204370794.412046,877777569.28,1917898059.54,4060958738.13,6.0,309.60453333333334,173.72206725894864,126.6133,276.64345000000003,585.7649
PA,2032,6.0,1990938994.8183334,1114863874.1864965,813960577.7600001,1776488135.04,3755578673.1699996,6.0,287.17905,160.81129851850272,117.40820000000001,256.2459,541.716
PA,2035,6.0,2113862694.76,1186386488.0603964,860843270.1700001,1883244003.8500001,3994674700.9100003,6.0,304.90995000000004,171.12793041290192,124.1707,271.64480000000003,576.2039
PA,2038,6.0,2027094021.3416665,1135208174.5023115,824505561.13,1801958179.13,3816852497.9399996,6.0,292.3942,163.74581794955253,118.9293,259.91995,550.5543
PA,2041,6.0,3343367417.6966667,1886463763.922871,1433137279.17,3095347213.045,6445335228.42,6.0,482.25745000000006,272.1092204109354,206.7201,446.48225,929.6947
PA,2044,6.0,1805832320.01,1012599021.762536,730565028.47,1600044708.365,3399418093.96,6.0,260.47875,146.06037425107124,105.37880000000001,230.79539999999997,490.3424
PA,2047,6.0,1441686510.4366665,801652403.0976266,585461847.64,1274266675.545,2683227012.06,6.0,207.95314999999997,115.6328155664429,84.4487,183.80399999999997,387.0367
PA,2050,6.0,1226536977.6,670321251.4490322,507734591.47,1087760893.985,2237939144.16,6.0,176.9194666666667,96.68918162302683,73.2372,156.90189999999998,322.8073
RI,2010,6.0,10089488.068333333,13864936.077864107,1245946.85,3479414.355,36616764.28,6.0,1.4553666666666671,1.9999042373740468,0.1797,0.5019,5.281700000000001
RI,2015,6.0,10747977.725,14778192.793402234,1325722.42,3698870.505,39021808.92,6.0,1.5503333333333333,2.1316351241867517,0.1913,0.53355,5.6286000000000005
RI,2020,6.0,3263914.775,4025416.155463249,488989.79,1550895.96,10994804.9,6.0,0.47080000000000005,0.5806332060776407,0.07050000000000001,0.22375,1.5859
RI,2023,6.0,4234938.806666667,5229161.904770571,633294.09,2006493.18,14277387.98,6.0,0.6108333333333333,0.7542705633038231,0.0914,0.2894,2.0594
RI,2026,6.0,3531286.9683333333,4206070.263987665,557509.1499999999,1818818.535,11613733.6,6.0,0.5093833333333334,0.6066829366865915,0.0804,0.26239999999999997,1.6752
RI,2029,6.0,5105403.763333334,6916451.352278547,648809.44,1851426.575,18346936.22,6.0,0.73645,0.9976318233697238,0.09359999999999999,0.2671,2.6464
RI,2032,6.0,7601776.626666668,9030994.928352155,1204637.92,3937590.75,24956339.080000002,6.0,1.0965333333333331,1.3026646148056171,0.1738,0.568,3.5998
RI,2035,6.0,5139884.038333334,6396282.47667812,759195.69,2388606.135,17421546.17,6.0,0.7413833333333333,0.9226111866147444,0.10949999999999999,0.34455,2.5129
RI,2038,6.0,7081825.541666667,8851437.037521271,1038746.02,3254994.535,24075859.77,6.0,1.0215166666666666,1.2767510915079205,0.1499,0.46955,3.4728
RI,2041,6.0,12142137.85,13559153.139979245,2092426.9,7122369.12,38196354.6,6.0,1.7514333333333332,1.9557862599646891,0.3018,1.02735,5.5095
RI,2044,6.0,10921337.316666668,14965283.077014426,1356557.6,3805314.435,39557650.17,6.0,1.5753166666666665,2.1586724174053518,0.19569999999999999,0.5488,5.7059999999999995
RI,2047,6.0,8856225.065,11040439.40820226,1304454.91,4097501.06,30054341.700000003,6.0,1.2774666666666668,1.5925273871009777,0.18819999999999998,0.59105,4.3352
RI,2050,6.0,9343791.19,11909514.937355584,1327003.56,4079236.805,32196606.12,6.0,1.3477666666666666,1.7178571007702204,0.19140000000000001,0.5883999999999999,4.6441
SC,2010,6.0,1113922152.7816668,546015557.6804961,583684092.9,1095285996.39,1775309371.3600001,6.0,160.67548333333335,78.75888107103647,84.1923,157.9874,256.0759
SC,2015,6.0,569012310.2033334,278982793.7945965,290470882.75,548235992.74,899740418.16,6.0,82.07608333333333,40.24136070579208,41.8984,79.0792,129.78140000000002
SC,2020,6.0,747368613.1883334,368715696.3895034,369655648.03,705076227.62,1182960770.13,6.0,107.80266666666667,53.184703287869034,53.3202,101.70235,170.6339
SC,2023,6.0,1455524941.3233335,716058296.4320843,735353931.1,1395887353.255,2318769483.55,6.0,209.94926666666666,103.28641575176607,106.0696,201.34699999999998,334.4662
SC,2026,6.0,701980145.5649999,344873531.9178595,356268712.05,674722082.3699999,1115364977.58,6.0,101.25576666666666,49.74560724102849,51.389300000000006,97.32399999999998,160.8836
SC,2029,6.0,543015360.9233333,266597539.9907465,276137343.03,522377267.03,861480040.01,6.0,78.32618333333333,38.45485628866225,39.8309,75.34925,124.26249999999999
SC,2032,6.0,550582241.9883333,270409965.9365509,279779014.21000004,529565298.535,874377681.0799999,6.0,79.41761666666666,39.004745425982044,40.3561,76.3861,126.1228
SC,2035,6.0,517167431.0116667,253893927.1744734,263617579.10999998,498500476.31500006,821431924.99,6.0,74.59778333333334,36.62239345135251,38.025,71.90515,118.48580000000001
SC,2038,6.0,497554087.26,244119301.89950255,254167615.13,480115969.46000004,789341551.22,6.0,71.76871666666666,35.21251858918453,36.6618,69.25345,113.857
SC,2041,6.0,503543360.40500003,246615389.8626478,259373104.16,488191696.52,796477903.5699999,6.0,72.63260000000001,35.572546885709485,37.4127,70.41825,114.88629999999999
SC,2044,6.0,495206444.5166667,243063100.8237893,252931141.76000002,478026358.435,786766424.33,6.0,71.43008333333334,35.06019657288971,36.4835,68.952,113.48570000000001
SC,2047,6.0,423278741.21999997,207431353.1152732,221880106.79999998,416220998.955,674158601.25,6.0,61.05501666666666,29.9205209458269,32.0047,60.036950000000004,97.24279999999999
SC,2050,6.0,247942136.50166667,121321433.48223929,128683319.36,241590079.57999998,391986146.63,6.0,35.76388333333333,17.4997854874186,18.561600000000002,34.84765,56.5412
SD,2010,6.0,27729800.905,14210584.633377774,12929735.92,25845049.46,47457795.49,6.0,3.99985,2.0497551509875516,1.8651,3.72795,6.8455
SD,2015,6.0,24374451.801666666,12873201.972910997,10963577.719999999,22552636.775,43518023.03,6.0,3.5158166666666664,1.856853100723551,1.5814000000000001,3.2531,6.277099999999999
SD,2020,6.0,14035651.215000002,7157770.374939775,6463890.92,12881833.965,23526401.57,6.0,2.0245166666666665,1.0324948375980707,0.9323,1.8580999999999999,3.3934999999999995
SD,2023,6.0,95856061.20666666,51796304.641245045,42471287.31,88878485.325,176356049.95,6.0,13.826566666666666,7.471226171831948,6.1262,12.8201,25.438100000000002
