eall,r,t,dr,Value
CH4,p9,2041,2.0,10094494933.425774
CH4,p9,2041,1.5,12834003882.910053
CH4,p9,2044,2.5,9713617630.521273
CH4,p9,2044,2.0,11772132625.068827
CH4,p9,2044,1.5,14924233710.469769
CH4,p9,2047,2.5,11388069348.88785
CH4,p9,2047,2.0,13728562129.180752
CH4,p9,2047,1.5,17361565847.84436
CH4,p9,2050,2.5,13457804562.276096
CH4,p9,2050,2.0,16149365474.731316
CH4,p9,2050,1.5,20378961194.303802
CH4,p90,2020,2.5,4981066358.208903
CH4,p90,2020,2.0,6130543210.103266
CH4,p90,2020,1.5,8812655864.523443
CH4,p90,2023,2.5,3276117451.029254
CH4,p90,2023,2.0,4073010885.063397
CH4,p90,2023,1.5,5688933681.854853
CH4,p90,2026,2.5,2665613335.7861857
CH4,p90,2026,2.0,3340045625.5634136
CH4,p90,2026,1.5,4560446911.826968
CH4,p90,2029,2.5,2654722566.9902377
CH4,p90,2029,2.0,3347258888.8137774
CH4,p90,2029,1.5,4487058251.8150215
CH4,p90,2032,2.5,2785173679.9798856
CH4,p90,2032,2.0,3488227230.266071
CH4,p90,2032,1.5,4596888598.025054
CH4,p90,2035,2.5,3440403532.92354
CH4,p90,2035,2.0,4263108725.5791698
CH4,p90,2035,1.5,5534562205.13787
CH4,p90,2038,2.5,3481981695.9122114
CH4,p90,2038,2.0,4277079878.443346
CH4,p90,2038,1.5,5483435741.594033
CH4,p90,2041,2.5,3801429058.4170227
CH4,p90,2041,2.0,4635555578.429392
CH4,p90,2041,1.5,5893582461.070996
CH4,p90,2044,2.5,4312963819.766291
CH4,p90,2044,2.0,5226969397.465107
CH4,p90,2044,1.5,6626540438.31642
CH4,p90,2047,2.5,4122635848.44841
CH4,p90,2047,2.0,4969926038.160199
CH4,p90,2047,1.5,6285122750.54865
CH4,p90,2050,2.5,3770414803.6842537
CH4,p90,2050,2.0,4524497764.421104
CH4,p90,2050,1.5,5709485274.150441
CH4,p91,2020,2.5,720362678.6646515
CH4,p91,2020,2.0,886600219.8949558
CH4,p91,2020,1.5,1274487816.0989988
CH4,p91,2023,2.5,644245288.065656
CH4,p91,2023,2.0,800953601.3789235
CH4,p91,2023,1.5,1118723236.7086053
CH4,p91,2026,2.5,681565526.4732305
CH4,p91,2026,2.0,854009816.303807
CH4,p91,2026,1.5,1166051864.5686593
CH4,p91,2029,2.5,558078440.6389996
CH4,p91,2029,2.0,703664120.8056952
CH4,p91,2029,1.5,943273886.0800483
CH4,p91,2032,2.5,1103429470.0371723
CH4,p91,2032,2.0,1381965064.4154875
CH4,p91,2032,1.5,1821194270.9351387
CH4,p91,2035,2.5,1293345973.1271574
CH4,p91,2035,2.0,1602624358.005391
CH4,p91,2035,1.5,2080600043.726297
CH4,p91,2038,2.5,1548465904.8090007
CH4,p91,2038,2.0,1902052607.4819224
CH4,p91,2038,1.5,2438528983.9511824
CH4,p91,2041,2.5,1215565620.5762212
CH4,p91,2041,2.0,1482290450.990428
CH4,p91,2041,1.5,1884563965.7134938
CH4,p91,2044,2.5,1507472926.9461064
CH4,p91,2044,2.0,1826937388.2856786
CH4,p91,2044,1.5,2316117344.711899
CH4,p91,2047,2.5,1651998901.621989
CH4,p91,2047,2.0,1991520148.2743611
CH4,p91,2047,1.5,2518538202.7795353
CH4,p91,2050,2.5,1705040821.7207916
CH4,p91,2050,2.0,2046048986.06495
CH4,p91,2050,1.5,2581918958.6057706
CH4,p92,2020,2.5,3784727204.6625304
CH4,p92,2020,2.0,4658125790.353884
CH4,p92,2020,1.5,6696055823.633707
CH4,p92,2023,2.5,4167801153.5870824
CH4,p92,2023,2.0,5181590623.378534
CH4,p92,2023,1.5,7237330381.566757
CH4,p92,2026,2.5,5542564539.816225
CH4,p92,2026,2.0,6944900146.275752
CH4,p92,2026,1.5,9482459815.107277
CH4,p92,2029,2.5,6179606889.320488
CH4,p92,2029,2.0,7791678251.751919
CH4,p92,2029,1.5,10444879035.75365
CH4,p92,2032,2.5,7039181094.876194
CH4,p92,2032,2.0,8816061759.602224
CH4,p92,2032,1.5,11618065884.747116
CH4,p92,2035,2.5,8046923520.404334
CH4,p92,2035,2.0,9971187840.501022
CH4,p92,2035,1.5,12945050880.650452
CH4,p92,2038,2.5,7890943938.216744
CH4,p92,2038,2.0,9692813026.47096
CH4,p92,2038,1.5,12426683367.270464
CH4,p92,2041,2.5,8701102515.609827
CH4,p92,2041,2.0,10610337240.258028
CH4,p92,2041,1.5,13489838792.18646
CH4,p92,2044,2.5,10906489715.160778
CH4,p92,2044,2.0,13217798793.870348
CH4,p92,2044,1.5,16756990820.644375
CH4,p92,2047,2.5,12032969731.186823
CH4,p92,2047,2.0,14506003387.596386
CH4,p92,2047,1.5,18344742197.545555
CH4,p92,2050,2.5,12635059556.46946
CH4,p92,2050,2.0,15162071467.763353
CH4,p92,2050,1.5,19133090185.5109
CH4,p93,2020,2.5,435964811.08494395
CH4,p93,2020,2.0,536572075.18146956
CH4,p93,2020,1.5,771322358.0733625
CH4,p93,2023,2.5,401654439.4531053
CH4,p93,2023,2.0,499354167.9687254
CH4,p93,2023,1.5,697467506.3476219
CH4,p93,2026,2.5,374170723.693997
CH4,p93,2026,2.0,468840424.86958665
CH4,p93,2026,1.5,640147503.1873202
CH4,p93,2029,2.5,353414301.98104686
CH4,p93,2029,2.0,445609337.28045046
CH4,p93,2029,1.5,597346999.5440521
CH4,p93,2032,2.5,642021042.8964887
CH4,p93,2032,2.0,804084607.1227869
CH4,p93,2032,1.5,1059646381.4796416
CH4,p93,2035,2.5,266972316.521716
CH4,p93,2035,2.0,330813522.6464742
CH4,p93,2035,1.5,429477204.8392823
CH4,p93,2038,2.5,206874981.69052312
CH4,p93,2038,2.0,254114150.7379654
CH4,p93,2038,1.5,325787372.74098134
CH4,p93,2041,2.5,223262471.61562926
CH4,p93,2041,2.0,272251718.98452634
CH4,p93,2041,1.5,346137141.24581367
CH4,p93,2044,2.5,92716827.13662894
CH4,p93,2044,2.0,112365426.26492117
CH4,p93,2044,1.5,142452343.68011865
CH4,p93,2047,2.5,99177964.30266163
CH4,p93,2047,2.0,119561165.55504915
CH4,p93,2047,1.5,151200761.5289044
CH4,p93,2050,2.5,105694118.03357373
CH4,p93,2050,2.0,126832941.64028849
CH4,p93,2050,1.5,160051093.0222688
CH4,p94,2020,2.5,7297569130.94523
CH4,p94,2020,2.0,8981623545.778746
CH4,p94,2020,1.5,12911083847.056946
CH4,p94,2023,2.5,7118959874.845954
CH4,p94,2023,2.0,8850598763.321997
CH4,p94,2023,1.5,12361977620.509527
CH4,p94,2026,2.5,7867335002.735595
CH4,p94,2026,2.0,9857865545.596409
CH4,p94,2026,1.5,13459777956.487404
CH4,p94,2029,2.5,8972307434.193813
CH4,p94,2029,2.0,11312909373.54872
CH4,p94,2029,1.5,15165150065.403673
CH4,p94,2032,2.5,10554686777.11123
CH4,p94,2032,2.0,13218976643.178143
CH4,p94,2032,1.5,17420356816.59135
CH4,p94,2035,2.5,13496468564.208286
CH4,p94,2035,2.0,16723884959.997227
CH4,p94,2035,1.5,21711710298.943768
CH4,p94,2038,2.5,16404541737.918404
CH4,p94,2038,2.0,20150460717.443077
CH4,p94,2038,1.5,25833923996.721893
CH4,p94,2041,2.5,18813518248.078182
CH4,p94,2041,2.0,22941664338.483826
CH4,p94,2041,1.5,29167720737.128407
CH4,p94,2044,2.5,22245654458.722782
CH4,p94,2044,2.0,26959965337.392517
CH4,p94,2044,1.5,34178753870.355537
CH4,p94,2047,2.5,23651435913.39596
CH4,p94,2047,2.0,28512313846.517216
CH4,p94,2047,1.5,36057557205.392006
CH4,p94,2050,2.5,25426967462.076122
CH4,p94,2050,2.0,30512360954.491344
CH4,p94,2050,1.5,38503693585.42955
CH4,p95,2020,2.5,1153818416.8466427
CH4,p95,2020,2.0,1420084205.349714
CH4,p95,2020,1.5,2041371045.1902142
CH4,p95,2023,2.5,493783535.39606184
CH4,p95,2023,2.0,613893044.0059147
CH4,p95,2023,1.5,857448436.464783
CH4,p95,2026,2.5,473410382.15738475
CH4,p95,2026,2.0,593188912.5827471
CH4,p95,2026,1.5,809931015.2572124
CH4,p95,2029,2.5,398458794.781818
CH4,p95,2029,2.0,502404567.3335966
CH4,p95,2029,1.5,673481984.6583989
CH4,p95,2032,2.5,451482274.45349836
CH4,p95,2032,2.0,565448673.8301097
CH4,p95,2032,1.5,745164919.0009198
CH4,p95,2035,2.5,680461116.2619536
CH4,p95,2035,2.0,843180078.8463339
CH4,p95,2035,1.5,1094654839.2040124
CH4,p95,2038,2.5,636582743.3794054
CH4,p95,2038,2.0,781944157.2219468
CH4,p95,2038,1.5,1002492509.2589061
CH4,p95,2041,2.5,725339259.1934826
CH4,p95,2041,2.0,884496434.7719088
CH4,p95,2041,1.5,1124536765.1524858
CH4,p95,2044,2.5,908712251.5854137
CH4,p95,2044,2.0,1101287033.378349
CH4,p95,2044,1.5,1396167167.9987814
CH4,p95,2047,2.5,1223989944.4670837
CH4,p95,2047,2.0,1475546160.0477421
CH4,p95,2047,1.5,1866021479.755033
CH4,p95,2050,2.5,951120978.5894876
CH4,p95,2050,2.0,1141345174.307385
CH4,p95,2050,1.5,1440268910.4355097
CH4,p96,2020,2.5,2771595995.523008
CH4,p96,2020,2.0,3411195071.412933
CH4,p96,2020,1.5,4903592915.156091
CH4,p96,2023,2.5,3151678811.4801784
CH4,p96,2023,2.0,3918303387.245627
CH4,p96,2023,1.5,5472847665.881121
CH4,p96,2026,2.5,3399805393.097972
CH4,p96,2026,2.0,4259997119.062519
CH4,p96,2026,1.5,5816534527.950747
CH4,p96,2029,2.5,3558207941.8815494
CH4,p96,2029,2.0,4486436100.633258
CH4,p96,2029,1.5,6014144945.245444
CH4,p96,2032,2.5,4039815213.983229
CH4,p96,2032,2.0,5059574394.212006
CH4,p96,2032,1.5,6667656178.418921
CH4,p96,2035,2.5,4962518268.508736
CH4,p96,2035,2.0,6149207419.673868
CH4,p96,2035,1.5,7983181562.383618
CH4,p96,2038,2.5,5128140514.274425
CH4,p96,2038,2.0,6299133230.132365
CH4,p96,2038,1.5,8075811833.503031
CH4,p96,2041,2.5,5672514072.635921
CH4,p96,2041,2.0,6917202412.315025
CH4,p96,2041,1.5,8794437285.273676
CH4,p96,2044,2.5,6582970766.117278
CH4,p96,2044,2.0,7978037418.539483
CH4,p96,2044,1.5,10114233230.060986
CH4,p96,2047,2.5,7089743185.331321
CH4,p96,2047,2.0,8546837643.666286
CH4,p96,2047,1.5,10808596205.857872
CH4,p96,2050,2.5,7420875047.130686
CH4,p96,2050,2.0,8905050056.556824
CH4,p96,2050,1.5,11237325071.369324
CH4,p97,2020,2.5,2884391499.0746374
CH4,p97,2020,2.0,3550020306.5533996
CH4,p97,2020,1.5,5103154190.670512
CH4,p97,2023,2.5,4050884620.6525645
CH4,p97,2023,2.0,5036234933.784269
CH4,p97,2023,1.5,7034306402.079116
CH4,p97,2026,2.5,4079285738.03575
CH4,p97,2026,2.0,5111394177.779735
CH4,p97,2026,1.5,6979018973.506947
CH4,p97,2029,2.5,4231640653.280463
CH4,p97,2029,2.0,5335546910.657975
CH4,p97,2029,1.5,7152392625.925131
CH4,p97,2032,2.5,5161243371.560891
CH4,p97,2032,2.0,6464081504.187912
CH4,p97,2032,1.5,8518557021.02283
CH4,p97,2035,2.5,5775965420.246025
CH4,p97,2035,2.0,7157174542.47877
CH4,p97,2035,1.5,9291770458.656649
CH4,p97,2038,2.5,6974253350.5434
CH4,p97,2038,2.0,8566799391.218663
CH4,p97,2038,1.5,10983076142.58803
CH4,p97,2041,2.5,7795226153.898636
CH4,p97,2041,2.0,9505689446.660566
CH4,p97,2041,1.5,12085404576.727741
CH4,p97,2044,2.5,9417278409.227037
CH4,p97,2044,2.0,11412993038.997005
CH4,p97,2044,1.5,14468931065.832272
CH4,p97,2047,2.5,9434820776.771742
CH4,p97,2047,2.0,11373879034.574524
CH4,p97,2047,1.5,14383760509.372871
CH4,p97,2050,2.5,13010810591.491005
CH4,p97,2050,2.0,15612972709.789206
CH4,p97,2050,1.5,19702084609.97209
CH4,p98,2020,2.5,2928456538.463526
CH4,p98,2020,2.0,3604254201.1858773
CH4,p98,2020,1.5,5181115414.204699
CH4,p98,2023,2.5,3282092272.668987
CH4,p98,2023,2.0,4080439041.6965785
CH4,p98,2023,1.5,5699308878.8914175
CH4,p98,2026,2.5,3431412870.1084914
CH4,p98,2026,2.0,4299601668.569676
CH4,p98,2026,1.5,5870609970.547058
CH4,p98,2029,2.5,3135130155.948222
CH4,p98,2029,2.0,3952990196.6303673
CH4,p98,2029,1.5,5299051513.586397
CH4,p98,2032,2.5,4060308624.6232963
CH4,p98,2032,2.0,5085240898.800051
CH4,p98,2032,1.5,6701480254.232625
CH4,p98,2035,2.5,4932256517.493883
CH4,p98,2035,2.0,6111709162.98155
CH4,p98,2035,1.5,7934499615.098855
CH4,p98,2038,2.5,4791417185.579797
CH4,p98,2038,2.0,5885520322.444474
CH4,p98,2038,1.5,7545538874.928814
CH4,p98,2041,2.5,5039942688.202372
CH4,p98,2041,2.0,6145829393.16764
CH4,p98,2041,1.5,7813724095.738209
CH4,p98,2044,2.5,5417285264.359453
CH4,p98,2044,2.0,6565319227.667416
CH4,p98,2044,1.5,8323246233.982735
CH4,p98,2047,2.5,7144831678.395305
CH4,p98,2047,2.0,8613248004.93667
CH4,p98,2047,1.5,10892580810.314314
CH4,p98,2050,2.5,6691136609.69535
CH4,p98,2050,2.0,8029363931.634419
CH4,p98,2050,1.5,10132292580.395815
CH4,p99,2020,2.5,3391706629.5090175
CH4,p99,2020,2.0,4174408159.395714
CH4,p99,2020,1.5,6000711729.131339
CH4,p99,2023,2.5,3955906230.4408937
CH4,p99,2023,2.0,4918153691.899489
CH4,p99,2023,1.5,6869377710.968309
CH4,p99,2026,2.5,4552287356.256666
CH4,p99,2026,2.0,5704070904.225221
CH4,p99,2026,1.5,7788250657.692128
CH4,p99,2029,2.5,3578422351.948573
CH4,p99,2029,2.0,4511923835.065592
CH4,p99,2029,1.5,6048311692.695686
CH4,p99,2032,2.5,3788206486.547129
CH4,p99,2032,2.0,4744452784.122132
CH4,p99,2032,1.5,6252379637.990408
CH4,p99,2035,2.5,3337665766.8060303
CH4,p99,2035,2.0,4135803232.7813854
CH4,p99,2035,1.5,5369288407.470571
CH4,p99,2038,2.5,3449512715.768437
CH4,p99,2038,2.0,4237196721.731308
CH4,p99,2038,1.5,5432303489.399113
CH4,p99,2041,2.5,4069353184.8575325
CH4,p99,2041,2.0,4962268811.750732
CH4,p99,2041,1.5,6308961232.638837
CH4,p99,2044,2.5,4304313665.691937
CH4,p99,2044,2.0,5216486098.156454
CH4,p99,2044,1.5,6613250135.367745
CH4,z122,2020,2.5,14122324714.103024
CH4,z122,2020,2.0,17381322725.049873
CH4,z122,2020,1.5,24985651417.259193
CH4,z122,2023,2.5,14163561433.94852
CH4,z122,2023,2.0,17608752053.01708
CH4,z122,2023,1.5,24594833030.57277
CH4,z122,2026,2.5,14746284718.30854
CH4,z122,2026,2.0,18477272418.121548
CH4,z122,2026,1.5,25228583493.973648
CH4,z122,2029,2.5,13847993406.54976
CH4,z122,2029,2.0,17460513425.6497
CH4,z122,2029,1.5,23406119290.418346
CH4,z122,2032,2.5,14622272715.39929
CH4,z122,2032,2.0,18313331847.44183
CH4,z122,2032,1.5,24133848171.047375
CH4,z122,2035,2.5,16761560267.884377
CH4,z122,2035,2.0,20769759462.378464
CH4,z122,2035,1.5,26964249126.5966
CH4,z122,2038,2.5,19104782058.128902
CH4,z122,2038,2.0,23467291346.99298
CH4,z122,2038,1.5,30086270957.683308
CH4,z122,2041,2.5,22376774850.385178
CH4,z122,2041,2.0,27286786598.131565
CH4,z122,2041,1.5,34692050217.683495
CH4,z122,2044,2.5,26904215341.073494
CH4,z122,2044,2.0,32605770910.042713
CH4,z122,2044,1.5,41336277875.026825
CH4,z122,2047,2.5,30985467691.113747
CH4,z122,2047,2.0,37353646633.76596
CH4,z122,2047,1.5,47238581111.912674
CH4,z122,2050,2.5,34854395269.890144
CH4,z122,2050,2.0,41825274323.868164
CH4,z122,2050,1.5,52779512837.262215
CO2,p1,2020,2.5,127091874.5463273
CO2,p1,2020,2.0,201228801.36501822
CO2,p1,2020,1.5,360093644.5479273
CO2,p1,2023,2.5,49578807.74826122
CO2,p1,2023,2.0,79483485.43768862
CO2,p1,2023,1.5,138505875.61419007
CO2,p1,2026,2.5,164847296.9704082
CO2,p1,2026,2.0,267252435.99747995
CO2,p1,2026,1.5,454578909.82748926
CO2,p1,2029,2.5,161723435.08434162
CO2,p1,2029,2.0,264851422.67435655
CO2,p1,2029,1.5,440637765.1573366
CO2,p1,2032,2.5,155495912.33124682
CO2,p1,2032,2.0,253479637.9098407
CO2,p1,2032,1.5,415365793.2136045
CO2,p1,2035,2.5,179517279.13492268
CO2,p1,2035,2.0,289543998.604714
CO2,p1,2035,1.5,469061277.73963666
CO2,p1,2038,2.5,873560742.8450562
CO2,p1,2038,2.0,1395566552.5939312
CO2,p1,2038,1.5,2237167756.0666075
CO2,p1,2041,2.5,1125492069.1776068
CO2,p1,2041,2.0,1782571254.0732038
CO2,p1,2041,1.5,2829994509.2038093
CO2,p1,2044,2.5,1427087182.726756
CO2,p1,2044,2.0,2242565572.856331
CO2,p1,2044,1.5,3528512264.9837375
CO2,p1,2047,2.5,1616241639.6617002
CO2,p1,2047,2.0,2521675437.7967887
CO2,p1,2047,1.5,3934829122.7366004
CO2,p1,2050,2.5,2101053143.092995
CO2,p1,2050,2.0,3256632371.7941422
CO2,p1,2050,1.5,5042527543.423188
CO2,p10,2020,2.5,1357092654.5854607
CO2,p10,2020,2.0,2148730036.4269795
CO2,p10,2020,1.5,3845095854.6588054
CO2,p10,2023,2.5,1912398706.3365262
CO2,p10,2023,2.0,3065909037.1426845
CO2,p10,2023,1.5,5342574163.733788
CO2,p10,2026,2.5,1684965549.7145042
CO2,p10,2026,2.0,2731686573.022
CO2,p10,2026,1.5,4646420152.243028
CO2,p10,2029,2.5,1434372137.9433134
CO2,p10,2029,2.0,2349044225.9071655
CO2,p10,2029,1.5,3908144375.84555
CO2,p10,2032,2.5,1288878034.757892
CO2,p10,2032,2.0,2101047755.290262
CO2,p10,2032,1.5,3442893380.517656
CO2,p10,2035,2.5,1021257102.638847
CO2,p10,2035,2.0,1647188875.2239468
CO2,p10,2035,1.5,2668445977.862794
CO2,p10,2038,2.5,776125148.2563686
CO2,p10,2038,2.0,1239907249.0437107
CO2,p10,2038,1.5,1987637574.802895
CO2,p10,2041,2.5,637235167.1658466
CO2,p10,2041,2.0,1009262634.7019768
CO2,p10,2041,1.5,1602296518.5962038
CO2,p10,2044,2.5,630759479.3796389
CO2,p10,2044,2.0,991193467.5965755
CO2,p10,2044,1.5,1559570141.323283
CO2,p10,2047,2.5,646393252.6650167
CO2,p10,2047,2.0,1008508844.4721203
CO2,p10,2047,1.5,1573679908.3205903
CO2,p10,2050,2.5,652342751.953697
CO2,p10,2050,2.0,1011131265.5282303
CO2,p10,2050,1.5,1565622604.6888728
CO2,p100,2020,2.5,221810820.02448136
CO2,p100,2020,2.0,351200465.0387621
CO2,p100,2020,1.5,628463990.0693638
CO2,p100,2023,2.5,233195094.28799164
CO2,p100,2023,2.0,373852452.7474152
CO2,p100,2023,1.5,651465660.2331195
CO2,p100,2026,2.5,313381294.24321175
CO2,p100,2026,2.0,508057552.7882373
CO2,p100,2026,1.5,864172659.8827962
CO2,p100,2029,2.5,281308593.9999248
CO2,p100,2029,2.0,460693784.37668836
CO2,p100,2029,1.5,766463995.2461718
CO2,p100,2032,2.5,277017577.79077226
CO2,p100,2032,2.0,451576599.4123548
CO2,p100,2032,1.5,739978461.221926
CO2,p100,2035,2.5,223350244.884098
CO2,p100,2035,2.0,360242330.45822257
CO2,p100,2035,1.5,583592575.3423204
CO2,p100,2038,2.5,190802781.8554652
CO2,p100,2038,2.0,304819078.33007246
CO2,p100,2038,1.5,488641270.6054597
CO2,p100,2041,2.5,221000184.7523423
CO2,p100,2041,2.0,350023414.0008196
CO2,p100,2041,1.5,555694106.1691844
CO2,p100,2044,2.5,189545748.11581087
CO2,p100,2044,2.0,297857604.18198854
CO2,p100,2044,1.5,468657069.5171148
CO2,p101,2020,2.5,5801162597.133421
CO2,p101,2020,2.0,9185174112.127916
CO2,p101,2020,1.5,16436627358.544691
CO2,p101,2023,2.5,7696193218.530417
CO2,p101,2023,2.0,12338341509.072575
CO2,p101,2023,1.5,21500476293.037354
CO2,p101,2026,2.5,7384624753.7941475
CO2,p101,2026,2.0,11972043161.454147
CO2,p101,2026,1.5,20363662199.856586
CO2,p101,2029,2.5,6951012019.427063
CO2,p101,2029,2.0,11383541423.119684
CO2,p101,2029,1.5,18938989270.323013
CO2,p101,2032,2.5,7671366634.592524
CO2,p101,2032,2.0,12505378486.527538
CO2,p101,2032,1.5,20492006763.63756
CO2,p101,2035,2.5,8516756623.598134
CO2,p101,2035,2.0,13736704231.609894
CO2,p101,2035,1.5,22253460855.208027
CO2,p101,2038,2.5,9388913503.870255
CO2,p101,2038,2.0,14999361817.158579
CO2,p101,2038,1.5,24044778485.521385
CO2,p101,2041,2.5,9614221704.983974
CO2,p101,2041,2.0,15227148827.546873
CO2,p101,2041,1.5,24174488102.127335
CO2,p101,2044,2.5,10483876490.979216
CO2,p101,2044,2.0,16474663057.253052
CO2,p101,2044,1.5,25921672642.53103
CO2,p101,2047,2.5,10641694766.729021
CO2,p101,2047,2.0,16603272463.273552
CO2,p101,2047,1.5,25907790924.235577
CO2,p101,2050,2.5,11435814874.826443
CO2,p101,2050,2.0,17725513055.980988
CO2,p101,2050,1.5,27445955699.58346
CO2,p102,2020,2.5,2159346987.6715035
CO2,p102,2020,2.0,3418966063.813214
CO2,p102,2020,1.5,6118149798.402594
CO2,p102,2023,2.5,2367645880.0434327
CO2,p102,2023,2.0,3795749744.1966143
CO2,p102,2023,1.5,6614375791.867367
CO2,p102,2026,2.5,2241628455.011637
CO2,p102,2026,2.0,3634155222.518867
CO2,p102,2026,1.5,6181460285.032091
CO2,p102,2029,2.5,2460150087.1659093
CO2,p102,2029,2.0,4028941447.097793
CO2,p102,2029,1.5,6703017628.79987
CO2,p102,2032,2.5,2784237430.2186885
CO2,p102,2032,2.0,4538688413.644163
CO2,p102,2032,1.5,7437346560.173208
CO2,p102,2035,2.5,3174622436.3736005
CO2,p102,2035,2.0,5120358768.344518
CO2,p102,2035,1.5,8294981204.71812
CO2,p102,2038,2.5,3640764106.2186027
CO2,p102,2038,2.0,5816342657.495573
CO2,p102,2038,1.5,9323908076.9013
CO2,p102,2041,2.5,4028048798.687897
CO2,p102,2041,2.0,6379684224.511467
CO2,p102,2041,1.5,10128330794.388643
CO2,p102,2044,2.5,4545947933.014806
CO2,p102,2044,2.0,7143632466.166122
CO2,p102,2044,1.5,11239981153.058586
CO2,p102,2047,2.5,4993213417.0237
CO2,p102,2047,2.0,7790458629.701898
CO2,p102,2047,1.5,12156252559.769741
CO2,p102,2050,2.5,5076248831.98475
CO2,p102,2050,2.0,7868185689.576363
CO2,p102,2050,1.5,12182997196.763401
CO2,p103,2020,2.5,4423854369.84897
CO2,p103,2020,2.0,7004436085.594203
CO2,p103,2020,1.5,12534254047.905416
CO2,p103,2023,2.5,3827993463.9553185
CO2,p103,2023,2.0,6136941902.531542
CO2,p103,2023,1.5,10694076978.668825
CO2,p103,2026,2.5,3432976056.2700377
CO2,p103,2026,2.0,5565582394.25597
CO2,p103,2026,1.5,9466691549.108286
CO2,p103,2029,2.5,2714763311.641084
CO2,p103,2029,2.0,4445916727.760036
CO2,p103,2029,1.5,7396746414.326432
CO2,p103,2032,2.5,3476714125.966452
CO2,p103,2032,2.0,5667520287.534352
CO2,p103,2032,1.5,9287113076.211754
CO2,p103,2035,2.5,2913615045.624562
CO2,p103,2035,2.0,4699379105.846067
CO2,p103,2035,1.5,7612994151.470629
CO2,p103,2038,2.5,3751016403.2869325
CO2,p103,2038,2.0,5992477424.763271
CO2,p103,2038,1.5,9606261520.612877
CO2,p103,2041,2.5,4362927814.549686
CO2,p103,2041,2.0,6910070642.697191
CO2,p103,2041,1.5,10970367626.179848
CO2,p103,2044,2.5,5018714094.735026
CO2,p103,2044,2.0,7886550720.297899
CO2,p103,2044,1.5,12408908475.993196
CO2,p103,2047,2.5,5739846920.290393
CO2,p103,2047,2.0,8955363257.835274
CO2,p103,2047,1.5,13973972868.769808
CO2,p103,2050,2.5,6716175792.207258
CO2,p103,2050,2.0,10410072477.92125
CO2,p103,2050,1.5,16118821901.297419
CO2,p104,2020,2.5,197674052.3452839
CO2,p104,2020,2.0,312983916.2133662
CO2,p104,2020,1.5,560076481.644971
CO2,p104,2023,2.5,266105485.9209113
CO2,p104,2023,2.0,426613556.7938419
CO2,p104,2023,1.5,743405801.9377838
CO2,p104,2026,2.5,292755049.14132625
CO2,p104,2026,2.0,474618034.21396834
CO2,p104,2026,1.5,807294226.4200209
CO2,p104,2029,2.5,137745328.4280335
CO2,p104,2029,2.0,225582929.16475055
CO2,p104,2029,1.5,375306112.23870003
CO2,p104,2032,2.5,171698770.6302216
CO2,p104,2032,2.0,279892516.5067996
CO2,p104,2032,1.5,458647400.9985372
CO2,p104,2035,2.5,291943657.0177759
CO2,p104,2035,2.0,470876866.1577031
CO2,p104,2035,1.5,762820523.1754789
CO2,p104,2038,2.5,350734290.22204685
CO2,p104,2038,2.0,560319414.8669285
CO2,p104,2038,1.5,898221962.7637784
CO2,p104,2041,2.5,418235883.21174854
CO2,p104,2041,2.0,662408277.4567578
CO2,p104,2041,1.5,1051633579.1740499
CO2,p104,2044,2.5,471509136.0616715
CO2,p104,2044,2.0,740942928.0969125
