i,r,t,Value
upv_4,p64,2044,2056.943284
upv_4,p64,2047,2056.943284
upv_4,p64,2050,3869.630132
upv_4,p65,2010,13.5
upv_4,p65,2015,153.8
upv_4,p65,2020,199.3
upv_4,p65,2023,2843.3
upv_4,p65,2026,9403.001493
upv_4,p65,2029,9403.001493
upv_4,p65,2032,9403.001493
upv_4,p65,2035,9403.001493
upv_4,p65,2038,9403.001493
upv_4,p65,2041,9403.001493
upv_4,p65,2044,9403.001493
upv_4,p65,2047,9403.001493
upv_4,p65,2050,9357.501493
upv_4,p101,2010,32.356716
upv_4,p101,2015,64.356716
upv_4,p101,2020,2545.156716
upv_4,p101,2023,5050.356716
upv_4,p101,2026,7004.956716
upv_4,p101,2029,16335.228869
upv_4,p101,2032,23948.189981
upv_4,p101,2035,30510.712097
upv_4,p101,2038,37932.096699
upv_4,p101,2041,45247.036653
upv_4,p101,2044,53451.594991
upv_4,p101,2047,69826.812703
upv_4,p101,2050,79845.523428
upv_4,p102,2010,10.0
upv_4,p102,2015,10.0
upv_4,p102,2020,606.8
upv_4,p102,2023,1500.8
upv_4,p102,2026,2469.3
upv_4,p102,2029,2469.3
upv_4,p102,2032,2469.3
upv_4,p102,2035,4618.457463
upv_4,p102,2038,4644.883048
upv_4,p102,2041,6308.048274
upv_4,p102,2044,9707.472388
upv_4,p102,2047,12034.894678
upv_4,p102,2050,11438.094678
upv_5,p9,2015,1635.4
upv_5,p9,2020,1635.4
upv_5,p9,2023,1635.4
upv_5,p9,2026,1635.4
upv_5,p9,2029,1635.4
upv_5,p9,2032,1635.4
upv_5,p9,2035,1635.4
upv_5,p9,2038,1635.4
upv_5,p9,2041,1635.4
upv_5,p9,2044,1635.4
upv_5,p9,2047,1635.4
upv_5,p9,2050,1635.4
upv_5,p10,2010,15.671642
upv_5,p10,2015,5027.023642
upv_5,p10,2020,9210.831104
upv_5,p10,2023,12006.357534
upv_5,p10,2026,20618.564542
upv_5,p10,2029,20618.564542
upv_5,p10,2032,20618.564542
upv_5,p10,2035,20618.564542
upv_5,p10,2038,20618.564542
upv_5,p10,2041,20618.564542
upv_5,p10,2044,20618.564542
upv_5,p10,2047,20618.564542
upv_5,p10,2050,16434.757079
upv_5,p11,2015,51.1
upv_5,p11,2020,88.4
upv_5,p11,2023,227.4
upv_5,p11,2026,363.220896
upv_5,p11,2029,363.220896
upv_5,p11,2032,363.220896
upv_5,p11,2035,1502.38209
upv_5,p11,2038,1502.38209
upv_5,p11,2041,1806.724249
upv_5,p11,2044,2516.332836
upv_5,p11,2047,2751.65015
upv_5,p11,2050,3646.287313
upv_5,p13,2010,55.462687
upv_5,p13,2015,716.662687
upv_5,p13,2020,1976.862687
upv_5,p13,2023,3022.662687
upv_5,p13,2026,3153.662687
upv_5,p13,2029,4609.516185
upv_5,p13,2032,7079.232836
upv_5,p13,2035,9709.704621
upv_5,p13,2038,12737.58494
upv_5,p13,2041,14655.845524
upv_5,p13,2044,20707.490297
upv_5,p13,2047,27856.16091
upv_5,p13,2050,36120.848463
upv_5,p27,2015,14.9
upv_5,p27,2020,84.3
upv_5,p27,2023,84.3
upv_5,p27,2026,84.3
upv_5,p27,2029,1988.786022
upv_5,p27,2032,2431.539628
upv_5,p27,2035,3158.358095
upv_5,p27,2038,4179.969165
upv_5,p27,2041,5155.148313
upv_5,p27,2044,5711.496728
upv_5,p27,2047,6676.150091
upv_5,p27,2050,7648.931091
upv_5,p28,2010,3.947761
upv_5,p28,2015,1316.751761
upv_5,p28,2020,2085.404
upv_5,p28,2023,3449.394599
upv_5,p28,2026,4049.394599
upv_5,p28,2029,4049.394599
upv_5,p28,2032,4363.25345
upv_5,p28,2035,5552.193782
upv_5,p28,2038,7206.850637
upv_5,p28,2041,8786.957495
upv_5,p28,2044,14205.033188
upv_5,p28,2047,14939.027705
upv_5,p28,2050,15062.337287
upv_5,p30,2010,2.1
upv_5,p30,2015,130.6
upv_5,p30,2020,152.8
upv_5,p30,2023,152.8
upv_5,p30,2026,152.8
upv_5,p30,2029,584.958719
upv_5,p30,2032,1954.616525
upv_5,p30,2035,3498.500452
upv_5,p30,2038,4623.008993
upv_5,p30,2041,5437.159807
upv_5,p30,2044,9820.664179
upv_5,p30,2047,11197.75213
upv_5,p30,2050,12956.95782
upv_5,p31,2010,30.6
upv_5,p31,2015,259.7
upv_5,p31,2020,510.5
upv_5,p31,2023,842.3
upv_5,p31,2026,1122.3
upv_5,p31,2029,1122.3
upv_5,p31,2032,1380.151708
upv_5,p31,2035,1936.494602
upv_5,p31,2038,2394.174961
upv_5,p31,2041,2394.174961
upv_5,p31,2044,2860.340321
upv_5,p31,2047,4401.57814
upv_5,p31,2050,5406.093657
upv_5,p47,2015,53.3
upv_5,p47,2020,222.7
upv_5,p47,2023,494.7
upv_5,p47,2026,576.789552
upv_5,p47,2029,1904.401493
upv_5,p47,2032,2914.966149
upv_5,p47,2035,3032.272389
upv_5,p47,2038,3523.934969
upv_5,p47,2041,4521.839278
upv_5,p47,2044,5316.113147
upv_5,p47,2047,5985.377159
upv_5,p47,2050,5815.977159
upv_5,p48,2023,1515.0
upv_5,p48,2026,1515.0
upv_5,p48,2029,3837.020687
upv_5,p48,2032,5202.482822
upv_5,p48,2035,5539.815048
upv_5,p48,2038,6145.622685
upv_5,p48,2041,7515.561965
upv_5,p48,2044,8527.689395
upv_5,p48,2047,8763.957955
upv_5,p48,2050,10880.321453
upv_5,p59,2015,10.3
upv_5,p59,2020,15.3
upv_5,p59,2023,15.3
upv_5,p59,2026,52.613433
upv_5,p59,2029,89.926866
upv_5,p59,2032,1242.133754
upv_5,p59,2035,1564.826134
upv_5,p59,2038,1968.653729
upv_5,p59,2041,2277.848675
upv_5,p59,2044,3068.840782
upv_5,p59,2047,4095.703328
upv_5,p59,2050,5211.527376
upv_5,p60,2020,915.0
upv_5,p60,2023,2909.0
upv_5,p60,2026,5251.537313
upv_5,p60,2029,5251.537313
upv_5,p60,2032,5457.622018
upv_5,p60,2035,5457.622018
upv_5,p60,2038,5457.622018
upv_5,p60,2041,5481.328235
upv_5,p60,2044,6290.694299
upv_5,p60,2047,7952.573013
upv_5,p60,2050,9548.687206
upv_5,p61,2015,79.8
upv_5,p61,2020,1352.8
upv_5,p61,2023,3886.0
upv_5,p61,2026,4806.447761
upv_5,p61,2029,6963.587637
upv_5,p61,2032,10391.72315
upv_5,p61,2035,15715.833619
upv_5,p61,2038,15715.833619
upv_5,p61,2041,15921.69814
upv_5,p61,2044,18680.792707
upv_5,p61,2047,20264.849022
upv_5,p61,2050,22252.75873
upv_5,p62,2020,1146.8
upv_5,p62,2023,1504.8
upv_5,p62,2026,2139.874627
upv_5,p62,2029,2139.874627
upv_5,p62,2032,2139.874627
upv_5,p62,2035,3499.183995
upv_5,p62,2038,4837.011049
upv_5,p62,2041,5507.523373
upv_5,p62,2044,5553.420669
upv_5,p62,2047,5704.159205
upv_5,p62,2050,8545.574889
wind-ofs_1,p9,2026,60.0
wind-ofs_1,p9,2029,60.0
wind-ofs_1,p9,2032,60.0
wind-ofs_1,p9,2035,361.649
wind-ofs_1,p9,2038,361.649
wind-ofs_1,p9,2041,361.649
wind-ofs_1,p9,2044,361.649
wind-ofs_1,p9,2047,361.649
wind-ofs_1,p9,2050,361.649
wind-ofs_3,p99,2035,577.076
wind-ofs_3,p99,2038,577.076
wind-ofs_3,p99,2041,577.076
wind-ofs_3,p99,2044,577.076
wind-ofs_3,p99,2047,577.076
wind-ofs_3,p99,2050,577.076
wind-ofs_3,p124,2020,12.0
wind-ofs_3,p124,2023,12.0
wind-ofs_3,p124,2026,12.0
wind-ofs_3,p124,2029,20.785475
wind-ofs_3,p124,2032,20.785475
wind-ofs_3,p124,2035,20.785475
wind-ofs_3,p124,2038,20.785475
wind-ofs_3,p124,2041,20.785475
wind-ofs_3,p124,2044,20.785475
wind-ofs_3,p124,2047,20.785475
wind-ofs_3,p124,2050,8.785475
wind-ofs_3,p127,2023,130.0
wind-ofs_3,p127,2026,130.0
wind-ofs_3,p127,2029,130.0
wind-ofs_3,p127,2032,2048.034197
wind-ofs_3,p127,2035,2073.016
wind-ofs_3,p127,2038,2073.016
wind-ofs_3,p127,2041,2073.016
wind-ofs_3,p127,2044,2073.016
wind-ofs_3,p127,2047,2073.016
wind-ofs_3,p127,2050,2073.016
wind-ofs_3,p134,2026,12.0
wind-ofs_3,p134,2029,156.0
wind-ofs_3,p134,2032,156.0
wind-ofs_3,p134,2035,156.0
wind-ofs_3,p134,2038,732.37
wind-ofs_3,p134,2041,732.37
wind-ofs_3,p134,2044,732.37
wind-ofs_3,p134,2047,732.37
wind-ofs_3,p134,2050,732.37
wind-ofs_4,p99,2026,2526.602895
wind-ofs_4,p99,2029,3148.81742
wind-ofs_4,p99,2032,3148.81742
wind-ofs_4,p99,2035,4541.74142
wind-ofs_4,p99,2038,4541.74142
wind-ofs_4,p99,2041,4541.74142
wind-ofs_4,p99,2044,4541.74142
wind-ofs_4,p99,2047,4541.74142
wind-ofs_4,p99,2050,4553.74142
wind-ofs_4,p123,2026,300.0
wind-ofs_4,p123,2029,2075.0
wind-ofs_4,p123,2032,5923.303
wind-ofs_4,p123,2035,5923.303
wind-ofs_4,p123,2038,5923.303
wind-ofs_4,p123,2041,5923.303
wind-ofs_4,p123,2044,5923.303
wind-ofs_4,p123,2047,5923.303
wind-ofs_4,p123,2050,5923.303
wind-ofs_4,p124,2026,60.397105
wind-ofs_4,p124,2029,60.397105
wind-ofs_4,p124,2032,60.397105
wind-ofs_4,p124,2035,60.397105
wind-ofs_4,p124,2038,60.397105
wind-ofs_4,p124,2041,60.397105
wind-ofs_4,p124,2044,60.397105
wind-ofs_4,p124,2047,60.397105
wind-ofs_4,p124,2050,60.397105
wind-ofs_4,p125,2029,57.12657
wind-ofs_4,p125,2032,57.12657
wind-ofs_4,p125,2035,57.12657
wind-ofs_4,p125,2038,57.12657
wind-ofs_4,p125,2041,57.12657
wind-ofs_4,p125,2044,57.12657
wind-ofs_4,p125,2047,57.12657
wind-ofs_4,p125,2050,57.12657
wind-ofs_4,p126,2029,1510.0
wind-ofs_4,p126,2032,5252.0
wind-ofs_4,p126,2035,6475.0
wind-ofs_4,p126,2038,8905.0
wind-ofs_4,p126,2041,11000.0
wind-ofs_4,p126,2044,11000.0
wind-ofs_4,p126,2047,11000.0
wind-ofs_4,p126,2050,11000.0
wind-ofs_4,p128,2032,3892.965803
wind-ofs_4,p128,2035,4993.268092
wind-ofs_4,p128,2038,4993.268092
wind-ofs_4,p128,2041,4993.268092
wind-ofs_4,p128,2044,4993.268092
wind-ofs_4,p128,2047,4993.268092
wind-ofs_4,p128,2050,4993.268092
wind-ofs_4,p131,2032,554.85
wind-ofs_4,p131,2035,554.85
wind-ofs_4,p131,2038,554.85
wind-ofs_4,p131,2041,554.85
wind-ofs_4,p131,2044,554.85
wind-ofs_4,p131,2047,554.85
wind-ofs_4,p131,2050,554.85
wind-ofs_4,p132,2032,1696.0
wind-ofs_4,p132,2035,1696.0
wind-ofs_4,p132,2038,1696.0
wind-ofs_4,p132,2041,1696.0
wind-ofs_4,p132,2044,1696.0
wind-ofs_4,p132,2047,1696.0
wind-ofs_4,p132,2050,1696.0
wind-ofs_4,p133,2020,30.0
wind-ofs_4,p133,2023,30.0
wind-ofs_4,p133,2026,30.0
wind-ofs_4,p133,2029,430.0
wind-ofs_4,p133,2032,796.035
wind-ofs_4,p133,2035,796.035
wind-ofs_4,p133,2038,796.035
wind-ofs_4,p133,2041,796.035
wind-ofs_4,p133,2044,796.035
wind-ofs_4,p133,2047,796.035
wind-ofs_4,p133,2050,766.035
wind-ofs_5,p128,2026,926.0
wind-ofs_5,p128,2029,1736.0
wind-ofs_5,p128,2032,1736.0
wind-ofs_5,p128,2035,1933.715908
wind-ofs_5,p128,2038,1933.715908
wind-ofs_5,p128,2041,1933.715908
wind-ofs_5,p128,2044,1933.715908
wind-ofs_5,p128,2047,1933.715908
wind-ofs_5,p128,2050,1933.715908
wind-ofs_5,p131,2026,992.383846
wind-ofs_5,p131,2029,1597.0
wind-ofs_5,p131,2032,4161.15
wind-ofs_5,p131,2035,5045.15
wind-ofs_5,p131,2038,5045.15
wind-ofs_5,p131,2041,5045.15
wind-ofs_5,p131,2044,5045.15
wind-ofs_5,p131,2047,5045.15
wind-ofs_5,p131,2050,5045.15
wind-ofs_5,p132,2026,304.0
wind-ofs_5,p132,2029,304.0
wind-ofs_5,p132,2032,304.0
wind-ofs_5,p132,2035,304.0
wind-ofs_5,p132,2038,304.0
wind-ofs_5,p132,2041,304.0
wind-ofs_5,p132,2044,304.0
wind-ofs_5,p132,2047,304.0
wind-ofs_5,p132,2050,304.0
wind-ofs_5,p133,2032,633.965
wind-ofs_5,p133,2035,633.965
wind-ofs_5,p133,2038,633.965
wind-ofs_5,p133,2041,633.965
wind-ofs_5,p133,2044,633.965
wind-ofs_5,p133,2047,633.965
wind-ofs_5,p133,2050,663.965
wind-ofs_8,p9,2035,314.636
wind-ofs_8,p9,2038,314.636
wind-ofs_8,p9,2041,314.636
wind-ofs_8,p9,2044,314.636
wind-ofs_8,p9,2047,314.636
wind-ofs_8,p9,2050,314.636
wind-ofs_9,p9,2035,1274.709
wind-ofs_9,p9,2038,3236.781
wind-ofs_9,p9,2041,3236.781
wind-ofs_9,p9,2044,3236.781
wind-ofs_9,p9,2047,3236.781
wind-ofs_9,p9,2050,3236.781
wind-ofs_9,p123,2032,2576.697
wind-ofs_9,p123,2035,2576.697
wind-ofs_9,p123,2038,2576.697
wind-ofs_9,p123,2041,2576.697
wind-ofs_9,p123,2044,2576.697
wind-ofs_9,p123,2047,2576.697
wind-ofs_9,p123,2050,2576.697
wind-ofs_9,p134,2038,1289.63
wind-ofs_9,p134,2041,2267.63
wind-ofs_9,p134,2044,2267.63
wind-ofs_9,p134,2047,2267.63
wind-ofs_9,p134,2050,2267.63
wind-ofs_10,p9,2035,1732.006
wind-ofs_10,p9,2038,3688.934
wind-ofs_10,p9,2041,3688.934
wind-ofs_10,p9,2044,3688.934
wind-ofs_10,p9,2047,3688.934
wind-ofs_10,p9,2050,3688.934
wind-ons_1,p9,2010,48.95
wind-ons_1,p9,2015,41.0
wind-ons_1,p9,2020,41.0
wind-ons_1,p9,2023,20.8
wind-ons_1,p9,2026,20.8
wind-ons_1,p9,2029,20.8
wind-ons_1,p9,2032,8.3
wind-ons_1,p10,2010,597.9
wind-ons_1,p10,2015,597.9
wind-ons_1,p10,2020,548.7
wind-ons_1,p10,2023,343.0
wind-ons_1,p10,2026,296.1
wind-ons_1,p10,2029,282.5
wind-ons_1,p10,2032,65.5
wind-ons_1,p10,2035,20.0
wind-ons_1,p10,2038,9.5
wind-ons_2,p9,2010,124.58
wind-ons_2,p9,2015,117.2
wind-ons_2,p9,2020,98.0
wind-ons_2,p9,2023,98.0
wind-ons_2,p9,2026,120.93
wind-ons_2,p9,2029,124.58
wind-ons_2,p9,2032,124.58
wind-ons_2,p9,2035,124.58
wind-ons_2,p9,2038,124.58
wind-ons_2,p9,2041,124.58
wind-ons_2,p9,2044,124.58
wind-ons_2,p9,2047,124.58
wind-ons_2,p9,2050,124.58
wind-ons_2,p10,2010,345.3
wind-ons_2,p10,2015,345.3
wind-ons_2,p10,2020,324.1
wind-ons_2,p10,2023,324.1
wind-ons_2,p10,2026,345.3
wind-ons_2,p10,2029,345.3
wind-ons_2,p10,2032,210.1
wind-ons_2,p10,2035,127.4
wind-ons_2,p10,2038,127.4
wind-ons_2,p10,2041,345.3
wind-ons_2,p10,2044,345.3
wind-ons_2,p10,2047,345.3
wind-ons_2,p10,2050,345.3
wind-ons_2,p25,2010,18.9
wind-ons_2,p25,2015,18.9
wind-ons_2,p25,2020,18.9
wind-ons_2,p25,2023,18.9
wind-ons_2,p25,2026,18.9
wind-ons_2,p25,2029,18.9
wind-ons_2,p25,2032,18.9
wind-ons_2,p25,2035,18.9
wind-ons_2,p25,2038,18.9
wind-ons_2,p61,2020,1147.6
wind-ons_2,p61,2023,1147.6
wind-ons_2,p61,2026,1147.6
wind-ons_2,p61,2029,1147.6
wind-ons_2,p61,2032,1147.6
wind-ons_2,p61,2035,1147.6
wind-ons_2,p61,2038,1147.6
wind-ons_2,p61,2041,1147.6
wind-ons_2,p61,2044,1147.6
wind-ons_2,p61,2047,1147.6
wind-ons_2,p116,2010,46.0
wind-ons_2,p116,2015,46.0
wind-ons_2,p116,2020,46.0
wind-ons_2,p116,2023,46.0
wind-ons_2,p116,2026,46.0
wind-ons_2,p116,2029,46.0
wind-ons_2,p116,2032,46.0
wind-ons_2,p116,2035,46.0
wind-ons_2,p116,2038,46.0
wind-ons_3,p5,2010,43.0
wind-ons_3,p5,2015,43.0
wind-ons_3,p5,2020,43.0
wind-ons_3,p5,2023,43.0
wind-ons_3,p5,2026,43.0
wind-ons_3,p5,2029,43.0
wind-ons_3,p5,2032,43.0
wind-ons_3,p5,2050,43.0
wind-ons_3,p9,2010,61.07
wind-ons_3,p9,2015,42.4
wind-ons_3,p9,2020,21.0
wind-ons_3,p9,2023,21.0
wind-ons_3,p9,2026,61.07
wind-ons_3,p9,2029,61.07
wind-ons_3,p9,2032,61.07
wind-ons_3,p9,2035,61.07
wind-ons_3,p9,2038,61.07
wind-ons_3,p9,2041,61.07
wind-ons_3,p9,2044,61.07
wind-ons_3,p9,2047,61.07
wind-ons_3,p9,2050,61.07
wind-ons_3,p10,2010,118.05
wind-ons_3,p10,2015,118.05
wind-ons_3,p10,2020,108.65
wind-ons_3,p10,2023,118.05
wind-ons_3,p10,2026,118.05
wind-ons_3,p10,2029,118.05
wind-ons_3,p10,2032,118.05
wind-ons_3,p10,2035,118.05
wind-ons_3,p10,2038,118.05
wind-ons_3,p10,2041,118.05
wind-ons_3,p10,2044,118.05
wind-ons_3,p10,2047,118.05
wind-ons_3,p10,2050,118.05
wind-ons_3,p92,2010,0.7
wind-ons_3,p92,2015,0.7
wind-ons_3,p92,2020,0.7
wind-ons_3,p92,2023,0.7
wind-ons_3,p92,2026,0.7
wind-ons_3,p92,2029,0.7
wind-ons_3,p101,2044,2028.0
wind-ons_3,p101,2047,2796.0
wind-ons_3,p101,2050,2796.0
wind-ons_3,p102,2041,240.0
wind-ons_3,p102,2044,1950.0
wind-ons_3,p102,2047,2442.0
wind-ons_3,p102,2050,2442.0
wind-ons_3,z122,2010,9.0
wind-ons_3,z122,2015,9.0
wind-ons_3,z122,2020,9.0
wind-ons_3,z122,2023,9.0
wind-ons_3,z122,2026,9.0
wind-ons_3,z122,2029,9.0
wind-ons_3,z122,2035,9.0
wind-ons_3,z122,2038,9.0
wind-ons_3,z122,2041,9.0
wind-ons_3,z122,2044,9.0
wind-ons_3,z122,2047,9.0
wind-ons_3,z122,2050,9.0
wind-ons_4,p1,2010,44.0
wind-ons_4,p1,2015,44.0
wind-ons_4,p1,2020,44.0
wind-ons_4,p1,2023,44.0
wind-ons_4,p1,2026,44.0
wind-ons_4,p1,2029,44.0
wind-ons_4,p1,2032,44.0
wind-ons_4,p1,2035,44.0
wind-ons_4,p1,2038,44.0
wind-ons_4,p1,2041,44.0
wind-ons_4,p1,2044,44.0
wind-ons_4,p1,2047,44.0
wind-ons_4,p1,2050,44.0
wind-ons_4,p2,2044,868.251779
wind-ons_4,p2,2047,2310.0
wind-ons_4,p2,2050,2310.0
wind-ons_4,p5,2010,5.0
wind-ons_4,p5,2015,5.0
wind-ons_4,p5,2020,5.0
wind-ons_4,p5,2023,5.0
wind-ons_4,p5,2026,5.0
wind-ons_4,p5,2029,5.0
wind-ons_4,p5,2032,5.0
wind-ons_4,p5,2035,5.0
wind-ons_4,p5,2038,5.0
wind-ons_4,p5,2041,5.0
wind-ons_4,p5,2044,5.0
wind-ons_4,p5,2047,5.0
wind-ons_4,p5,2050,5.0
wind-ons_4,p7,2032,1899.688317
wind-ons_4,p7,2035,1974.0
wind-ons_4,p7,2038,1974.0
wind-ons_4,p7,2041,1974.0
wind-ons_4,p7,2044,1974.0
wind-ons_4,p7,2047,1974.0
wind-ons_4,p7,2050,1974.0
wind-ons_4,p9,2010,38.0
wind-ons_4,p9,2015,17.0
wind-ons_4,p9,2020,17.0
wind-ons_4,p9,2023,17.0
wind-ons_4,p9,2026,38.0
wind-ons_4,p9,2029,2732.0
wind-ons_4,p9,2032,2732.0
wind-ons_4,p9,2035,2732.0
wind-ons_4,p9,2038,2732.0
wind-ons_4,p9,2041,2732.0
wind-ons_4,p9,2044,2732.0
wind-ons_4,p9,2047,2732.0
wind-ons_4,p9,2050,2732.0
wind-ons_4,p10,2010,92.5
wind-ons_4,p10,2015,58.0
wind-ons_4,p10,2020,92.5
wind-ons_4,p10,2023,92.5
wind-ons_4,p10,2026,92.5
wind-ons_4,p10,2029,92.5
wind-ons_4,p10,2032,92.5
wind-ons_4,p10,2035,92.5
wind-ons_4,p10,2038,92.5
wind-ons_4,p10,2041,92.5
wind-ons_4,p10,2044,92.5
wind-ons_4,p10,2047,92.5
wind-ons_4,p10,2050,92.5
wind-ons_4,p11,2050,234.0
wind-ons_4,p12,2015,150.0
wind-ons_4,p12,2020,150.0
wind-ons_4,p12,2023,150.0
wind-ons_4,p12,2026,150.0
wind-ons_4,p12,2029,150.0
wind-ons_4,p12,2032,150.0
wind-ons_4,p12,2035,1057.53866
wind-ons_4,p12,2038,1172.287546
wind-ons_4,p12,2041,2610.0
wind-ons_4,p12,2044,2610.0
wind-ons_4,p12,2047,2610.0
wind-ons_4,p12,2050,2610.0
wind-ons_4,p25,2038,1668.614137
wind-ons_4,p25,2041,1668.614137
wind-ons_4,p25,2044,1668.614137
wind-ons_4,p25,2047,1668.614137
wind-ons_4,p25,2050,1746.863477
wind-ons_4,p28,2015,129.2
wind-ons_4,p28,2020,129.2
wind-ons_4,p28,2023,129.2
wind-ons_4,p28,2026,129.2
wind-ons_4,p28,2029,129.2
wind-ons_4,p28,2032,129.2
wind-ons_4,p28,2035,129.2
wind-ons_4,p28,2038,129.2
wind-ons_4,p28,2041,129.2
wind-ons_4,p28,2044,129.2
wind-ons_4,p28,2047,129.2
wind-ons_4,p28,2050,129.2
wind-ons_4,p89,2044,270.930975
wind-ons_4,p89,2047,3024.0
wind-ons_4,p89,2050,3024.0
wind-ons_4,p91,2044,540.0
wind-ons_4,p91,2047,1020.0
wind-ons_4,p91,2050,1020.0
wind-ons_4,p97,2044,137.606702
wind-ons_4,p97,2047,2844.0
wind-ons_4,p97,2050,2844.0
wind-ons_4,p100,2047,186.0
wind-ons_4,p100,2050,186.0
wind-ons_4,p101,2035,2910.0
wind-ons_4,p101,2038,5616.0
wind-ons_4,p101,2041,11238.0
wind-ons_4,p101,2044,14028.0
wind-ons_4,p101,2047,16011.771615
wind-ons_4,p101,2050,16011.771615
wind-ons_4,p102,2044,1493.818388
wind-ons_4,p102,2047,1620.0
wind-ons_4,p102,2050,1620.0
wind-ons_4,p110,2041,225.427943
wind-ons_4,p110,2044,225.427943
wind-ons_4,p110,2047,408.642654
wind-ons_4,p110,2050,408.642654
wind-ons_4,p118,2050,84.756798
wind-ons_4,p120,2050,144.634012
wind-ons_4,p127,2010,45.5
wind-ons_4,p127,2015,45.5
wind-ons_4,p127,2020,45.5
wind-ons_4,p127,2023,45.5
wind-ons_4,p127,2026,45.5
wind-ons_4,p127,2029,45.5
wind-ons_4,p127,2032,45.5
wind-ons_4,p127,2035,45.5
wind-ons_4,p127,2038,45.5
wind-ons_4,p127,2041,45.5
wind-ons_4,p127,2044,45.5
wind-ons_4,p127,2047,45.5
wind-ons_4,p127,2050,45.5
wind-ons_5,p1,2041,480.0
wind-ons_5,p1,2044,858.0
wind-ons_5,p1,2047,858.0
wind-ons_5,p1,2050,858.0
wind-ons_5,p2,2010,434.2
wind-ons_5,p2,2015,434.2
wind-ons_5,p2,2020,434.2
wind-ons_5,p2,2023,434.2
wind-ons_5,p2,2026,434.2
wind-ons_5,p2,2029,434.2
wind-ons_5,p2,2032,1874.2
wind-ons_5,p2,2035,1874.2
wind-ons_5,p2,2038,1874.2
wind-ons_5,p2,2041,1874.2
wind-ons_5,p2,2044,2989.2
wind-ons_5,p2,2047,2989.2
wind-ons_5,p2,2050,4067.77461
wind-ons_5,p3,2050,428.277867
wind-ons_5,p4,2026,126.0
wind-ons_5,p4,2029,126.0
wind-ons_5,p4,2032,126.0
wind-ons_5,p4,2035,126.0
wind-ons_5,p4,2038,126.0
wind-ons_5,p4,2041,126.0
wind-ons_5,p4,2044,126.0
wind-ons_5,p4,2047,126.0
wind-ons_5,p4,2050,126.0
wind-ons_5,p5,2010,225.3
wind-ons_5,p5,2015,225.3
wind-ons_5,p5,2020,225.3
wind-ons_5,p5,2023,225.3
wind-ons_5,p5,2026,225.3
wind-ons_5,p5,2029,225.3
wind-ons_5,p5,2032,225.3
wind-ons_5,p5,2035,225.3
wind-ons_5,p5,2038,225.3
wind-ons_5,p5,2041,225.3
wind-ons_5,p5,2044,225.3
wind-ons_5,p5,2047,225.3
wind-ons_5,p5,2050,225.3
wind-ons_5,p7,2035,356.737049
wind-ons_5,p7,2038,834.0
wind-ons_5,p7,2041,834.0
wind-ons_5,p7,2044,834.0
wind-ons_5,p7,2047,834.0
wind-ons_5,p7,2050,834.0
wind-ons_5,p8,2026,90.0
wind-ons_5,p8,2029,381.263688
wind-ons_5,p8,2032,381.263688
wind-ons_5,p8,2035,389.879446
wind-ons_5,p8,2038,389.879446
wind-ons_5,p8,2041,457.503034
wind-ons_5,p8,2044,660.0
wind-ons_5,p8,2047,660.0
wind-ons_5,p8,2050,660.0
wind-ons_5,p9,2010,223.1
wind-ons_5,p9,2015,223.1
wind-ons_5,p9,2020,37.1
wind-ons_5,p9,2023,198.2
wind-ons_5,p9,2026,223.1
wind-ons_5,p9,2029,2442.0
wind-ons_5,p9,2032,2442.0
wind-ons_5,p9,2035,2442.0
wind-ons_5,p9,2038,2442.0
wind-ons_5,p9,2041,2442.0
wind-ons_5,p9,2044,2442.0
wind-ons_5,p9,2047,2442.0
wind-ons_5,p9,2050,2442.0
wind-ons_5,p10,2010,59.8
wind-ons_5,p10,2015,59.8
wind-ons_5,p10,2020,59.8
wind-ons_5,p10,2023,59.8
wind-ons_5,p10,2026,59.8
wind-ons_5,p10,2029,59.8
wind-ons_5,p10,2032,59.8
wind-ons_5,p10,2035,59.8
wind-ons_5,p10,2038,59.8
wind-ons_5,p10,2041,59.8
wind-ons_5,p10,2044,59.8
wind-ons_5,p10,2047,59.8
wind-ons_5,p10,2050,59.8
wind-ons_5,p12,2044,296.881315
wind-ons_5,p12,2047,296.881315
wind-ons_5,p12,2050,296.881315
wind-ons_5,p15,2010,39.9
wind-ons_5,p15,2015,39.9
wind-ons_5,p15,2020,39.9
wind-ons_5,p15,2023,39.9
wind-ons_5,p15,2026,39.9
wind-ons_5,p15,2029,39.9
wind-ons_5,p15,2032,39.9
wind-ons_5,p15,2035,39.9
wind-ons_5,p15,2038,39.9
wind-ons_5,p15,2041,39.9
wind-ons_5,p15,2044,39.9
wind-ons_5,p15,2047,1733.928044
wind-ons_5,p15,2050,1857.9
wind-ons_5,p16,2041,747.518164
wind-ons_5,p16,2044,1261.249826
wind-ons_5,p16,2047,1452.0
wind-ons_5,p16,2050,1452.0
wind-ons_5,p25,2010,203.5
wind-ons_5,p25,2015,203.5
wind-ons_5,p25,2020,203.5
wind-ons_5,p25,2023,203.5
wind-ons_5,p25,2026,203.5
wind-ons_5,p25,2029,203.5
wind-ons_5,p25,2032,203.5
wind-ons_5,p25,2035,203.5
wind-ons_5,p25,2038,203.5
wind-ons_5,p25,2041,203.5
wind-ons_5,p25,2044,203.5
wind-ons_5,p25,2047,203.5
wind-ons_5,p25,2050,203.5
wind-ons_5,p26,2038,73.349327
