i,v,r,t,Value
Gas-CT,new4,p80,2035,609145.899586
Gas-CT,new4,p80,2038,634275.705395
Gas-CT,new4,p80,2041,416225.905347
Gas-CT,new4,p80,2044,456469.532567
Gas-CT,new4,p91,2023,497322.72
Gas-CT,new4,p91,2026,491015.52
Gas-CT,new4,p94,2023,4892.55012
Gas-CT,new4,p94,2026,4521.265734
Gas-CT,new4,p94,2029,1924.065699
Gas-CT,new4,p94,2032,1967.155359
Gas-CT,new4,p94,2035,4016.187969
Gas-CT,new4,p94,2038,3385.946121
Gas-CT,new4,p94,2041,3886.020174
Gas-CT,new4,p94,2044,3935.218119
Gas-CT,new4,p94,2047,4899.666276
Gas-CT,new4,p94,2050,3793.758294
Gas-CT,new4,p101,2023,1132827.393796
Gas-CT,new4,p101,2026,622439.743943
Gas-CT,new4,p101,2029,201809.321614
Gas-CT,new4,p101,2032,294460.272759
Gas-CT,new4,p101,2035,251029.006191
Gas-CT,new4,p101,2038,99122.282831
Gas-CT,new4,p101,2041,156044.175875
Gas-CT,new4,p101,2044,310805.924316
Gas-CT,new4,p101,2047,370059.548417
Gas-CT,new4,p101,2050,561666.7395
Gas-CT,new4,p103,2023,105337.460212
Gas-CT,new4,p103,2026,82404.049436
Gas-CT,new4,p103,2029,87753.744044
Gas-CT,new4,p103,2032,80961.580479
Gas-CT,new4,p103,2035,87025.557738
Gas-CT,new4,p103,2038,93090.332186
Gas-CT,new4,p103,2041,88628.15481
Gas-CT,new4,p103,2044,95001.155318
Gas-CT,new4,p103,2047,94087.694747
Gas-CT,new4,p103,2050,87590.020252
Gas-CT,new4,p105,2023,33022.293827
Gas-CT,new4,p105,2026,33747.288384
Gas-CT,new4,p105,2029,35805.845942
Gas-CT,new4,p105,2032,49584.505687
Gas-CT,new4,p105,2035,37253.428612
Gas-CT,new4,p105,2038,34809.92623
Gas-CT,new4,p105,2041,26828.497683
Gas-CT,new4,p105,2044,23276.824354
Gas-CT,new4,p105,2047,17273.161575
Gas-CT,new4,p105,2050,15723.240174
Gas-CT,new4,p115,2023,55383.598512
Gas-CT,new4,p115,2026,70165.821792
Gas-CT,new4,p115,2029,104507.554206
Gas-CT,new4,p115,2032,108357.575766
Gas-CT,new4,p115,2035,101995.360698
Gas-CT,new4,p115,2038,110490.17727
Gas-CT,new4,p115,2041,85626.258811
Gas-CT,new4,p115,2044,94506.263016
Gas-CT,new4,p115,2047,90119.344656
Gas-CT,new4,p115,2050,76930.747872
Gas-CT,new4,p126,2023,5438.752744
Gas-CT,new4,p126,2026,6949.068764
Gas-CT,new4,p126,2029,4220.546472
Gas-CT,new4,p126,2032,4125.287621
Gas-CT,new4,p126,2035,5127.832147
Gas-CT,new4,p126,2038,4180.576228
Gas-CT,new4,p126,2041,3821.53801
Gas-CT,new4,p126,2044,3844.054714
Gas-CT,new4,p126,2047,4312.225512
Gas-CT,new4,p126,2050,4455.836179
Gas-CT,new4,p127,2023,1169858.10953
Gas-CT,new4,p127,2026,869452.923312
Gas-CT,new4,p127,2029,228001.269257
Gas-CT,new4,p127,2032,227628.909795
Gas-CT,new4,p127,2035,226735.616161
Gas-CT,new4,p127,2038,226653.66521
Gas-CT,new4,p131,2023,27703.8468
Gas-CT,new4,p131,2026,15317.92008
Gas-CT,new4,p131,2029,24909.99408
Gas-CT,new4,p131,2032,11353.884264
Gas-CT,new4,p131,2035,14579.022928
Gas-CT,new4,p131,2038,19555.113799
Gas-CT,new4,p131,2041,7108.616376
Gas-CT,new4,p131,2044,7271.066376
Gas-CT,new4,p131,2047,2715.138
Gas-CT,new5,p1,2029,336976.898833
Gas-CT,new5,p1,2032,336976.898833
Gas-CT,new5,p1,2035,329785.000273
Gas-CT,new5,p1,2038,196515.098833
Gas-CT,new5,p1,2041,90192.873262
Gas-CT,new5,p1,2044,88479.244556
Gas-CT,new5,p1,2047,81600.507027
Gas-CT,new5,p1,2050,88042.653205
Gas-CT,new5,p12,2029,153775.132705
Gas-CT,new5,p12,2032,149309.01457
Gas-CT,new5,p12,2035,135430.361614
Gas-CT,new5,p12,2038,120199.96288
Gas-CT,new5,p12,2041,120023.515763
Gas-CT,new5,p12,2044,104740.688605
Gas-CT,new5,p12,2047,104472.699813
Gas-CT,new5,p12,2050,14577.628312
Gas-CT,new5,p15,2029,40624.71693
Gas-CT,new5,p15,2032,32700.177321
Gas-CT,new5,p15,2035,30504.705168
Gas-CT,new5,p15,2038,11504.621352
Gas-CT,new5,p15,2041,10174.813173
Gas-CT,new5,p15,2044,9004.953909
Gas-CT,new5,p15,2047,7369.667025
Gas-CT,new5,p15,2050,4949.868336
Gas-CT,new5,p31,2029,218787.496125
Gas-CT,new5,p31,2032,210000.229891
Gas-CT,new5,p31,2035,202940.031552
Gas-CT,new5,p31,2038,175315.957747
Gas-CT,new5,p31,2041,200803.732193
Gas-CT,new5,p31,2044,208070.687376
Gas-CT,new5,p31,2047,226466.998691
Gas-CT,new5,p31,2050,220878.703112
Gas-CT,new5,p33,2029,714281.874604
Gas-CT,new5,p33,2032,715530.641147
Gas-CT,new5,p33,2035,624172.926425
Gas-CT,new5,p33,2038,605624.882873
Gas-CT,new5,p33,2041,495396.559272
Gas-CT,new5,p33,2044,553635.241953
Gas-CT,new5,p33,2047,571363.551818
Gas-CT,new5,p33,2050,406081.602308
Gas-CT,new5,p41,2026,380588.090758
Gas-CT,new5,p41,2029,650888.883621
Gas-CT,new5,p41,2032,659769.873557
Gas-CT,new5,p41,2035,703498.310827
Gas-CT,new5,p41,2038,660303.663056
Gas-CT,new5,p41,2041,622252.435396
Gas-CT,new5,p41,2044,661897.967669
Gas-CT,new5,p41,2047,456292.047522
Gas-CT,new5,p41,2050,468913.95669
Gas-CT,new5,p45,2029,115008.244911
Gas-CT,new5,p45,2032,112653.560671
Gas-CT,new5,p45,2035,130349.500876
Gas-CT,new5,p45,2038,76988.386661
Gas-CT,new5,p45,2041,74935.656461
Gas-CT,new5,p45,2044,59064.898281
Gas-CT,new5,p45,2047,53270.819756
Gas-CT,new5,p45,2050,65437.713994
Gas-CT,new5,p46,2029,72030.675365
Gas-CT,new5,p46,2032,69011.770028
Gas-CT,new5,p46,2035,71646.896765
Gas-CT,new5,p46,2038,71646.896765
Gas-CT,new5,p46,2041,71697.006965
Gas-CT,new5,p46,2044,70885.682465
Gas-CT,new5,p46,2047,71468.200565
Gas-CT,new5,p46,2050,71482.023065
Gas-CT,new5,p50,2026,32031.77184
Gas-CT,new5,p50,2029,26178.91056
Gas-CT,new5,p50,2032,14817.06
Gas-CT,new5,p50,2035,18320.138973
Gas-CT,new5,p50,2038,29623.004979
Gas-CT,new5,p50,2041,32884.322868
Gas-CT,new5,p50,2044,26525.231352
Gas-CT,new5,p50,2047,26953.08588
Gas-CT,new5,p50,2050,15599.299596
Gas-CT,new5,p60,2029,260829.106606
Gas-CT,new5,p60,2032,260829.106606
Gas-CT,new5,p60,2035,260829.106606
Gas-CT,new5,p60,2038,222766.417257
Gas-CT,new5,p60,2041,190254.627602
Gas-CT,new5,p60,2044,47483.916579
Gas-CT,new5,p60,2047,47876.037556
Gas-CT,new5,p60,2050,46073.679046
Gas-CT,new5,p63,2026,195680.059873
Gas-CT,new5,p63,2029,189435.501024
Gas-CT,new5,p63,2032,151046.18256
Gas-CT,new5,p63,2035,166326.16145
Gas-CT,new5,p63,2038,156494.91886
Gas-CT,new5,p63,2041,188118.251816
Gas-CT,new5,p63,2044,178515.178368
Gas-CT,new5,p63,2047,136579.074071
Gas-CT,new5,p63,2050,91784.173156
Gas-CT,new5,p64,2026,170828.603188
Gas-CT,new5,p64,2029,171098.643464
Gas-CT,new5,p64,2032,154384.70256
Gas-CT,new5,p64,2035,154405.812438
Gas-CT,new5,p64,2038,181324.54656
Gas-CT,new5,p64,2041,191969.135472
Gas-CT,new5,p64,2044,145883.536512
Gas-CT,new5,p64,2047,149914.920139
Gas-CT,new5,p64,2050,154658.501563
Gas-CT,new5,p67,2026,125248.154197
Gas-CT,new5,p67,2029,143786.536795
Gas-CT,new5,p67,2032,217282.63488
Gas-CT,new5,p67,2035,201430.31088
Gas-CT,new5,p67,2038,209232.05088
Gas-CT,new5,p67,2041,218146.938249
Gas-CT,new5,p67,2044,225100.957832
Gas-CT,new5,p67,2047,213218.673759
Gas-CT,new5,p67,2050,224775.077058
Gas-CT,new5,p70,2029,166671.521641
Gas-CT,new5,p70,2032,135873.254216
Gas-CT,new5,p70,2035,138434.742364
Gas-CT,new5,p70,2038,132014.171398
Gas-CT,new5,p70,2041,122692.675365
Gas-CT,new5,p70,2044,40511.936517
Gas-CT,new5,p70,2047,11817.728993
Gas-CT,new5,p70,2050,17740.972049
Gas-CT,new5,p80,2029,600869.437261
Gas-CT,new5,p80,2032,519156.187025
Gas-CT,new5,p80,2035,475900.319085
Gas-CT,new5,p80,2038,452198.343124
Gas-CT,new5,p80,2041,318678.721486
Gas-CT,new5,p80,2044,332656.374218
Gas-CT,new5,p82,2026,61706.745829
Gas-CT,new5,p82,2029,1281938.4
Gas-CT,new5,p82,2032,1281938.4
Gas-CT,new5,p82,2035,1281938.4
Gas-CT,new5,p82,2038,1281938.4
Gas-CT,new5,p82,2041,1281938.4
Gas-CT,new5,p82,2044,1281938.4
Gas-CT,new5,p83,2029,144958.9728
Gas-CT,new5,p83,2032,273850.663405
Gas-CT,new5,p83,2035,239922.974144
Gas-CT,new5,p83,2038,199566.80256
Gas-CT,new5,p83,2041,56110.694609
Gas-CT,new5,p83,2044,46087.537528
Gas-CT,new5,p84,2029,94129.062025
Gas-CT,new5,p84,2032,83729.142625
Gas-CT,new5,p84,2035,81779.304361
Gas-CT,new5,p84,2038,93678.76267
Gas-CT,new5,p84,2041,95364.136512
Gas-CT,new5,p84,2044,97327.707601
Gas-CT,new5,p84,2047,24421.259664
Gas-CT,new5,p84,2050,29139.978318
Gas-CT,new5,p88,2026,164805.320845
Gas-CT,new5,p88,2029,167129.168098
Gas-CT,new5,p88,2032,137187.004515
Gas-CT,new5,p88,2035,137009.7465
Gas-CT,new5,p88,2038,129017.227401
Gas-CT,new5,p88,2041,129179.926305
Gas-CT,new5,p88,2044,105439.916613
Gas-CT,new5,p88,2047,104737.797067
Gas-CT,new5,p88,2050,104847.841413
Gas-CT,new5,p96,2026,121154.852086
Gas-CT,new5,p96,2029,128473.930765
Gas-CT,new5,p96,2032,125406.250212
Gas-CT,new5,p96,2035,131684.464641
Gas-CT,new5,p96,2038,95372.533007
Gas-CT,new5,p96,2041,104328.75071
Gas-CT,new5,p96,2044,57377.707971
Gas-CT,new5,p96,2047,48982.744757
Gas-CT,new5,p96,2050,51041.865711
Gas-CT,new5,p97,2026,583714.466358
Gas-CT,new5,p97,2029,564147.835825
Gas-CT,new5,p97,2032,564817.234865
Gas-CT,new5,p97,2035,556477.259516
Gas-CT,new5,p97,2038,652040.957865
Gas-CT,new5,p97,2041,601207.003016
Gas-CT,new5,p97,2044,547251.827326
Gas-CT,new5,p97,2047,675732.827682
Gas-CT,new5,p97,2050,586050.51125
Gas-CT,new5,p98,2029,47631.98123
Gas-CT,new5,p98,2032,37892.16784
Gas-CT,new5,p98,2035,37564.170468
Gas-CT,new5,p98,2038,60411.360986
Gas-CT,new5,p98,2041,45430.005399
Gas-CT,new5,p98,2044,25532.762164
Gas-CT,new5,p98,2047,8506.921276
Gas-CT,new5,p98,2050,4601.148921
Gas-CT,new5,p99,2029,1178427.614538
Gas-CT,new5,p99,2032,1231856.937668
Gas-CT,new5,p99,2035,1290326.083273
Gas-CT,new5,p99,2038,1248056.77016
Gas-CT,new5,p99,2041,1150658.351629
Gas-CT,new5,p99,2044,1147692.749319
Gas-CT,new5,p100,2029,17344.8
Gas-CT,new5,p100,2032,17344.8
Gas-CT,new5,p100,2035,17344.8
Gas-CT,new5,p100,2038,17344.8
Gas-CT,new5,p100,2041,17344.8
Gas-CT,new5,p100,2044,17344.8
Gas-CT,new5,p101,2026,1001598.604042
Gas-CT,new5,p101,2029,613684.475669
Gas-CT,new5,p101,2032,894133.768892
Gas-CT,new5,p101,2035,708019.408264
Gas-CT,new5,p101,2038,618056.242275
Gas-CT,new5,p101,2041,930478.189468
Gas-CT,new5,p101,2044,1409071.42513
Gas-CT,new5,p101,2047,1051831.206945
Gas-CT,new5,p101,2050,1466729.845551
Gas-CT,new5,p102,2026,370015.187899
Gas-CT,new5,p102,2029,111950.533035
Gas-CT,new5,p102,2032,40836.182207
Gas-CT,new5,p102,2035,45650.503282
Gas-CT,new5,p102,2038,161306.158773
Gas-CT,new5,p102,2041,115445.049421
Gas-CT,new5,p102,2044,62730.860766
Gas-CT,new5,p102,2047,88474.762494
Gas-CT,new5,p102,2050,5346.826191
Gas-CT,new5,p104,2029,44653.205376
Gas-CT,new5,p104,2032,44430.905376
Gas-CT,new5,p104,2035,44430.905376
Gas-CT,new5,p104,2038,44365.68
Gas-CT,new5,p104,2041,40830.648192
Gas-CT,new5,p104,2044,44365.68
Gas-CT,new5,p104,2047,43955.28
Gas-CT,new5,p104,2050,43955.28
Gas-CT,new5,p107,2026,573862.52082
Gas-CT,new5,p107,2029,561855.552273
Gas-CT,new5,p107,2032,713160.527983
Gas-CT,new5,p107,2035,637423.716785
Gas-CT,new5,p107,2038,667937.849061
Gas-CT,new5,p107,2041,639922.329526
Gas-CT,new5,p107,2044,675403.720541
Gas-CT,new5,p107,2047,639705.444344
Gas-CT,new5,p107,2050,349672.18131
Gas-CT,new5,p108,2029,622910.300332
Gas-CT,new5,p108,2032,592425.500332
Gas-CT,new5,p108,2035,592425.500332
Gas-CT,new5,p108,2038,592425.500332
Gas-CT,new5,p108,2041,592425.500332
Gas-CT,new5,p108,2044,592425.500332
Gas-CT,new5,p108,2047,592425.500332
Gas-CT,new5,p108,2050,592425.500332
Gas-CT,new5,p123,2029,225839.072469
Gas-CT,new5,p123,2032,244049.402742
Gas-CT,new5,p123,2035,220995.608509
Gas-CT,new5,p123,2038,230236.430265
Gas-CT,new5,p123,2041,196434.78129
Gas-CT,new5,p123,2044,154190.780685
Gas-CT,new5,p123,2047,11879.032076
Gas-CT,new5,p123,2050,11495.752412
Gas-CT,new6,p12,2032,4956.194897
Gas-CT,new6,p12,2035,4495.503965
Gas-CT,new6,p12,2038,3971.287276
Gas-CT,new6,p12,2041,3938.044555
Gas-CT,new6,p12,2044,3476.784492
Gas-CT,new6,p12,2047,3461.122547
Gas-CT,new6,p12,2050,417.757549
Gas-CT,new6,p14,2032,77867.889619
Gas-CT,new6,p14,2035,58076.350409
Gas-CT,new6,p14,2038,36749.501283
Gas-CT,new6,p14,2041,29516.335251
Gas-CT,new6,p14,2044,17557.977459
Gas-CT,new6,p14,2047,16116.157706
Gas-CT,new6,p14,2050,8666.166296
Gas-CT,new6,p15,2032,197935.816893
Gas-CT,new6,p15,2035,184726.645435
Gas-CT,new6,p15,2038,70373.219462
Gas-CT,new6,p15,2041,61588.65554
Gas-CT,new6,p15,2044,54507.438616
Gas-CT,new6,p15,2047,44608.964915
Gas-CT,new6,p15,2050,30011.438138
Gas-CT,new6,p22,2032,6201.087564
Gas-CT,new6,p22,2035,6201.087564
Gas-CT,new6,p22,2038,3684.920912
Gas-CT,new6,p22,2041,3680.106804
Gas-CT,new6,p22,2044,3610.146307
Gas-CT,new6,p22,2047,3556.430248
Gas-CT,new6,p22,2050,3586.432803
Gas-CT,new6,p32,2032,42176.218063
Gas-CT,new6,p32,2035,5438.221042
Gas-CT,new6,p32,2038,5457.35261
Gas-CT,new6,p32,2041,5909.965413
Gas-CT,new6,p32,2044,6140.839041
Gas-CT,new6,p32,2047,5078.187769
Gas-CT,new6,p32,2050,5827.920328
Gas-CT,new6,p40,2032,41610.608736
Gas-CT,new6,p40,2035,42955.972497
Gas-CT,new6,p40,2038,41721.366969
Gas-CT,new6,p40,2041,41851.314357
Gas-CT,new6,p40,2044,22789.193279
Gas-CT,new6,p40,2047,22926.435855
Gas-CT,new6,p40,2050,22868.514691
Gas-CT,new6,p51,2032,87300.427976
Gas-CT,new6,p51,2035,97574.377976
Gas-CT,new6,p51,2038,71947.868092
Gas-CT,new6,p51,2041,72067.136944
Gas-CT,new6,p51,2044,69760.575623
Gas-CT,new6,p51,2047,43831.891609
Gas-CT,new6,p51,2050,43544.242284
Gas-CT,new6,p53,2032,380976.894582
Gas-CT,new6,p53,2035,342956.189643
Gas-CT,new6,p53,2038,312192.928185
Gas-CT,new6,p53,2041,276928.250904
Gas-CT,new6,p53,2044,203552.149092
Gas-CT,new6,p53,2047,157664.036217
Gas-CT,new6,p53,2050,161244.304882
Gas-CT,new6,p54,2032,677691.660934
Gas-CT,new6,p54,2035,659613.86437
Gas-CT,new6,p54,2038,569720.089197
Gas-CT,new6,p54,2041,528985.965758
Gas-CT,new6,p54,2044,305079.9374
Gas-CT,new6,p54,2047,296078.880185
Gas-CT,new6,p54,2050,269830.22726
Gas-CT,new6,p55,2032,346512.278723
Gas-CT,new6,p55,2035,346512.278723
Gas-CT,new6,p55,2038,291983.828723
Gas-CT,new6,p55,2041,291983.828723
Gas-CT,new6,p55,2044,252697.778723
Gas-CT,new6,p55,2047,210649.778723
Gas-CT,new6,p55,2050,161243.378723
Gas-CT,new6,p69,2032,105236.560999
Gas-CT,new6,p69,2035,41128.579999
Gas-CT,new6,p69,2038,41151.826999
Gas-CT,new6,p69,2041,41151.826999
Gas-CT,new6,p69,2044,41388.571999
Gas-CT,new6,p69,2047,39943.540999
Gas-CT,new6,p69,2050,39943.540999
Gas-CT,new6,p88,2032,33076.412295
Gas-CT,new6,p88,2035,33224.753764
Gas-CT,new6,p88,2038,31224.9831
Gas-CT,new6,p88,2041,31089.173349
Gas-CT,new6,p88,2044,25103.083831
Gas-CT,new6,p88,2047,25237.33327
Gas-CT,new6,p88,2050,25233.275867
Gas-CT,new6,p110,2032,295465.127461
Gas-CT,new6,p110,2035,291057.486548
Gas-CT,new6,p110,2038,167111.516393
Gas-CT,new6,p110,2041,91326.321689
Gas-CT,new6,p110,2044,80824.279563
Gas-CT,new6,p110,2047,84592.899733
Gas-CT,new6,p110,2050,82621.69867
Gas-CT,new6,p113,2032,209136.038793
Gas-CT,new6,p113,2035,185095.476938
Gas-CT,new6,p113,2038,174741.901186
Gas-CT,new6,p113,2041,132979.526409
Gas-CT,new6,p113,2044,115324.969403
Gas-CT,new6,p113,2047,75143.398916
Gas-CT,new6,p113,2050,63752.169829
Gas-CT,new6,p114,2032,525394.925811
Gas-CT,new6,p114,2035,509861.961681
Gas-CT,new6,p114,2038,471015.54949
Gas-CT,new6,p114,2041,371680.576501
Gas-CT,new6,p114,2044,238065.814867
Gas-CT,new6,p114,2047,156075.861621
Gas-CT,new6,p114,2050,145422.294209
Gas-CT,new6,p120,2032,63948.842033
Gas-CT,new6,p120,2035,62458.39639
Gas-CT,new6,p120,2038,45874.914356
Gas-CT,new6,p120,2041,21342.770891
Gas-CT,new6,p120,2044,18224.753389
Gas-CT,new6,p120,2047,13626.099682
Gas-CT,new6,p120,2050,13566.602657
Gas-CT,new7,p12,2035,16093.808232
Gas-CT,new7,p12,2038,14217.123675
Gas-CT,new7,p12,2041,13909.627481
Gas-CT,new7,p12,2044,12446.814263
Gas-CT,new7,p12,2047,12414.967931
Gas-CT,new7,p12,2050,1613.598904
Gas-CT,new7,p14,2035,19015.680505
Gas-CT,new7,p14,2038,11865.340097
Gas-CT,new7,p14,2041,9664.402065
Gas-CT,new7,p14,2044,5748.930285
Gas-CT,new7,p14,2047,5276.84167
Gas-CT,new7,p14,2050,2837.524196
Gas-CT,new7,p120,2035,1167.229823
Gas-CT,new7,p120,2038,857.315769
Gas-CT,new7,p120,2041,398.856201
Gas-CT,new7,p120,2044,339.248855
Gas-CT,new7,p120,2047,254.646146
Gas-CT,new7,p120,2050,253.534258
Gas-CT,new7,p130,2035,40792.756744
Gas-CT,new7,p130,2038,29921.743897
Gas-CT,new7,p130,2041,2355.530683
Gas-CT,new7,p130,2044,3696.959998
Gas-CT,new7,p130,2047,3696.959998
Gas-CT,new7,p130,2050,245.469838
Gas-CT,new8,p12,2038,20523.13334
Gas-CT,new8,p12,2041,20662.409372
Gas-CT,new8,p12,2044,17834.695359
Gas-CT,new8,p12,2047,17789.063632
Gas-CT,new8,p12,2050,2595.64369
Gas-CT,new8,p14,2038,41961.096506
Gas-CT,new8,p14,2041,33565.298035
Gas-CT,new8,p14,2044,19966.528409
Gas-CT,new8,p14,2047,18326.924124
Gas-CT,new8,p14,2050,9854.965127
Gas-CT,new8,p15,2038,226642.934679
Gas-CT,new8,p15,2041,191886.998214
Gas-CT,new8,p15,2044,169824.599751
Gas-CT,new8,p15,2047,152663.635595
Gas-CT,new8,p15,2050,100723.561785
Gas-CT,new8,p21,2038,98257.636885
Gas-CT,new8,p21,2041,98257.636885
Gas-CT,new8,p21,2044,55375.135232
Gas-CT,new8,p21,2047,63455.388171
Gas-CT,new8,p21,2050,72607.327498
Gas-CT,new8,p22,2038,3384.101854
Gas-CT,new8,p22,2041,3388.915962
Gas-CT,new8,p22,2044,3365.888459
Gas-CT,new8,p22,2047,3357.612518
Gas-CT,new8,p22,2050,3327.609963
Gas-CT,new8,p23,2038,10948.694043
Gas-CT,new8,p23,2041,10439.955983
Gas-CT,new8,p23,2044,6475.704873
Gas-CT,new8,p23,2047,6384.690525
Gas-CT,new8,p23,2050,6196.646021
Gas-CT,new8,p32,2038,32038.84472
Gas-CT,new8,p32,2041,36030.695144
Gas-CT,new8,p32,2044,35345.983659
Gas-CT,new8,p32,2047,36440.637556
Gas-CT,new8,p32,2050,34339.153221
Gas-CT,new8,p33,2038,63607.559295
Gas-CT,new8,p33,2041,52315.971865
Gas-CT,new8,p33,2044,53608.258697
Gas-CT,new8,p33,2047,55523.859299
Gas-CT,new8,p33,2050,39267.758842
Gas-CT,new8,p38,2041,586131.463432
Gas-CT,new8,p38,2044,557496.191233
Gas-CT,new8,p38,2047,478620.242026
Gas-CT,new8,p38,2050,446844.308535
Gas-CT,new8,p40,2038,1544.450452
Gas-CT,new8,p40,2041,1577.033458
Gas-CT,new8,p40,2044,843.392272
Gas-CT,new8,p40,2047,784.646593
Gas-CT,new8,p40,2050,835.371733
Gas-CT,new8,p41,2038,5337.896673
Gas-CT,new8,p41,2041,96278.022615
Gas-CT,new8,p41,2044,18688.353379
Gas-CT,new8,p41,2047,15003.693808
Gas-CT,new8,p41,2050,24170.019761
Gas-CT,new8,p45,2038,310734.573188
Gas-CT,new8,p45,2041,370909.460692
Gas-CT,new8,p45,2044,290905.452079
Gas-CT,new8,p45,2047,326609.429778
Gas-CT,new8,p45,2050,328845.307286
Gas-CT,new8,p47,2038,42414.173196
Gas-CT,new8,p47,2041,9006.891465
Gas-CT,new8,p47,2044,6776.426738
Gas-CT,new8,p47,2047,8740.361755
Gas-CT,new8,p47,2050,7823.226925
Gas-CT,new8,p51,2038,33458.040868
Gas-CT,new8,p51,2041,33563.922016
Gas-CT,new8,p51,2044,32162.344329
Gas-CT,new8,p51,2047,20208.21041
Gas-CT,new8,p51,2050,19765.29677
Gas-CT,new8,p53,2038,170201.85877
Gas-CT,new8,p53,2041,150597.652588
Gas-CT,new8,p53,2044,109370.100166
Gas-CT,new8,p53,2047,84168.065783
Gas-CT,new8,p53,2050,87237.81173
Gas-CT,new8,p54,2038,69795.547766
Gas-CT,new8,p54,2041,68481.671204
Gas-CT,new8,p54,2044,36147.17653
Gas-CT,new8,p54,2047,35514.049763
Gas-CT,new8,p54,2050,29275.247373
Gas-CT,new8,p56,2038,47712.378673
Gas-CT,new8,p56,2041,49418.755823
Gas-CT,new8,p56,2044,36533.961281
Gas-CT,new8,p56,2047,23228.194435
Gas-CT,new8,p56,2050,23321.673714
Gas-CT,new8,p60,2038,49701.427653
Gas-CT,new8,p60,2041,97068.551568
Gas-CT,new8,p60,2044,24293.062362
Gas-CT,new8,p60,2047,24293.062362
Gas-CT,new8,p60,2050,23399.945966
Gas-CT,new8,p66,2038,29351.169553
Gas-CT,new8,p66,2041,29274.54527
Gas-CT,new8,p66,2044,23876.778562
Gas-CT,new8,p66,2047,22728.424909
Gas-CT,new8,p66,2050,23575.609901
Gas-CT,new8,p68,2038,190250.108637
Gas-CT,new8,p68,2041,537653.080102
Gas-CT,new8,p68,2044,517838.830066
Gas-CT,new8,p68,2047,170011.769325
Gas-CT,new8,p68,2050,140093.590767
Gas-CT,new8,p70,2041,33427.472048
Gas-CT,new8,p70,2044,9108.546001
Gas-CT,new8,p70,2047,3191.905449
Gas-CT,new8,p70,2050,4791.741745
Gas-CT,new8,p72,2038,35165.629553
Gas-CT,new8,p72,2041,433852.742395
Gas-CT,new8,p72,2044,111399.575666
Gas-CT,new8,p72,2047,60512.40857
Gas-CT,new8,p72,2050,62367.742829
Gas-CT,new8,p75,2041,33159.966204
Gas-CT,new8,p75,2044,31399.402353
Gas-CT,new8,p75,2047,26072.477709
Gas-CT,new8,p75,2050,21766.084814
Gas-CT,new8,p79,2041,61127.559334
Gas-CT,new8,p79,2044,52438.129409
Gas-CT,new8,p79,2047,35526.691082
Gas-CT,new8,p79,2050,21449.859253
Gas-CT,new8,p84,2038,155.808878
Gas-CT,new8,p84,2041,159.815863
Gas-CT,new8,p84,2044,161.877896
Gas-CT,new8,p84,2047,39.98807
Gas-CT,new8,p84,2050,33.909798
Gas-CT,new8,p88,2038,11139.331329
Gas-CT,new8,p88,2041,11112.442176
Gas-CT,new8,p88,2044,8856.451767
Gas-CT,new8,p88,2047,8974.106332
Gas-CT,new8,p88,2050,9001.824581
Gas-CT,new8,p95,2038,513078.084286
Gas-CT,new8,p95,2041,436537.296838
Gas-CT,new8,p95,2044,376476.763384
Gas-CT,new8,p95,2047,424216.441537
Gas-CT,new8,p95,2050,378543.263066
Gas-CT,new8,p96,2038,71335.111021
Gas-CT,new8,p96,2041,78099.33093
Gas-CT,new8,p96,2044,41739.455242
Gas-CT,new8,p96,2047,36558.543607
Gas-CT,new8,p96,2050,37015.989995
Gas-CT,new8,p105,2038,114081.374437
Gas-CT,new8,p105,2041,247532.180271
Gas-CT,new8,p105,2044,214759.258924
Gas-CT,new8,p105,2047,160145.357247
Gas-CT,new8,p105,2050,147495.090778
Gas-CT,new8,p109,2041,53917.057128
Gas-CT,new8,p109,2044,46341.975842
Gas-CT,new8,p109,2047,29264.859814
Gas-CT,new8,p109,2050,25610.157119
Gas-CT,new8,p110,2038,305150.852351
Gas-CT,new8,p110,2041,488927.310761
Gas-CT,new8,p110,2044,423360.943003
Gas-CT,new8,p110,2047,416648.311235
Gas-CT,new8,p110,2050,427881.463062
Gas-CT,new8,p113,2038,120627.704336
Gas-CT,new8,p113,2041,170855.217638
Gas-CT,new8,p113,2044,148172.228301
Gas-CT,new8,p113,2047,94523.133793
Gas-CT,new8,p113,2050,81164.634278
Gas-CT,new8,p114,2038,138851.226906
Gas-CT,new8,p114,2041,252119.051781
Gas-CT,new8,p114,2044,161808.848433
Gas-CT,new8,p114,2047,107505.259509
Gas-CT,new8,p114,2050,98064.324062
Gas-CT,new8,p117,2038,85052.764731
Gas-CT,new8,p117,2041,533379.774088
Gas-CT,new8,p117,2044,477834.022571
Gas-CT,new8,p117,2047,276316.714255
Gas-CT,new8,p117,2050,260282.526324
Gas-CT,new8,p120,2038,17152.538277
Gas-CT,new8,p120,2041,52107.603272
Gas-CT,new8,p120,2044,45182.308081
Gas-CT,new8,p120,2047,33666.04454
Gas-CT,new8,p120,2050,33081.569987
Gas-CT,new8,p123,2038,80478.527026
Gas-CT,new8,p123,2041,240520.511819
Gas-CT,new8,p123,2044,185974.377488
Gas-CT,new8,p123,2047,14286.259732
Gas-CT,new8,p123,2050,14162.636485
Gas-CT,new8,p130,2038,217191.899487
Gas-CT,new8,p130,2041,1389716.8546
