,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
,,count,mean,std,min,50%,max,count,mean,std,min,50%,max
state_abbr,year,,,,,,,,,,,,
SD,2029,6.0,17267975.841666665,8823963.815431556,7925350.27,15831365.655000001,29035766.42,6.0,2.4907500000000002,1.272827662725791,1.1431,2.2835,4.1882
SD,2032,6.0,27694730.506666664,14392402.150771057,12475215.239999998,25362346.535,47977896.4,6.0,3.9948,2.075987739848191,1.7995,3.6584,6.9205000000000005
SD,2035,6.0,43606721.0,22802081.70629877,19569902.240000002,40003546.254999995,76380944.32,6.0,6.28995,3.2890376493740536,2.8228,5.77025,11.0174
SD,2038,6.0,39134204.199999996,20433210.970021605,17577556.95,35885509.754999995,68371529.34,6.0,5.644883333333333,2.9473818343856744,2.5355,5.1762999999999995,9.8622
SD,2041,6.0,48749856.855,25517160.188713107,21869853.099999998,44741470.84,85545203.35,6.0,7.031833333333334,3.680636222539069,3.1547,6.4536,12.3393
SD,2044,6.0,50852598.04333333,26429896.743066348,22900272.43,46562702.115,88102111.75,6.0,7.335100000000001,3.812321546249739,3.3032,6.7162500000000005,12.708100000000002
SD,2047,6.0,59024966.830000006,30664856.627373677,26584655.58,54034653.685,102176835.78,6.0,8.513950000000001,4.423167162000551,3.8346999999999998,7.79415,14.738300000000002
SD,2050,6.0,47243742.92166666,24360607.263829615,21381528.62,43144554.74,80563026.78,6.0,6.81455,3.513840102082051,3.0841000000000003,6.2233,11.6206
TN,2010,6.0,2982386162.9816666,1594555428.226582,1408767610.07,2873714678.91,5467383037.18,6.0,430.1883833333333,230.0034896232178,203.20489999999998,414.51329999999996,788.6318
TN,2015,6.0,1792944118.0583334,965354149.7711385,844967177.86,1730332467.41,3313739132.06,6.0,258.61968333333334,139.24559805404863,121.8806,249.58840000000004,477.9837
TN,2020,6.0,1538299393.2466667,813815740.8102098,729264115.21,1478585797.66,2783867465.2200003,6.0,221.88895,117.38728106032187,105.1912,213.27569999999997,401.5535
TN,2023,6.0,1090461602.7616665,589848672.8664559,513139738.81,1053448221.2950001,2025944661.0900002,6.0,157.29148333333333,85.08157709049397,74.0168,151.95255,292.2284
TN,2026,6.0,1496796089.5883334,789782278.0752156,710245618.21,1437778522.3600001,2699716659.85,6.0,215.90240000000003,113.92056947089056,102.44800000000001,207.38954999999999,389.4153
TN,2029,6.0,237472257.73166668,130961741.60297741,111078855.26,230343093.95000002,450397440.97,6.0,34.25373333333334,18.89031115081662,16.0224,33.2254,64.9667
TN,2032,6.0,66546631.02666666,41948925.902993165,26746503.95,61913711.725,141598899.07,6.0,9.5989,6.050855363665537,3.858,8.9306,20.4247
TN,2035,6.0,64204693.81166667,40476262.28010527,25802303.23,59732857.75,136624938.05,6.0,9.2611,5.838412262935875,3.7218,8.616050000000001,19.7072
TN,2038,6.0,69630388.92833333,43857326.253785074,28014648.11,64802018.144999996,148069822.05,6.0,10.043683333333334,6.326085854433741,4.041,9.3472,21.358
TN,2041,6.0,60888764.870000005,38374673.81746779,24478719.78,56653916.410000004,129540314.38,6.0,8.7828,5.535268479848108,3.5309,8.17195,18.685299999999998
TN,2044,6.0,64448396.94,40590130.40110666,25932406.32,59981134.19,137041889.19,6.0,9.296233333333335,5.854870194518976,3.7405,8.65185,19.767400000000002
TN,2047,6.0,66237219.724999994,41714488.69756142,26654010.34,61647187.97,140839836.14,6.0,9.554266666666669,6.017031220682394,3.8447000000000005,8.89215,20.3152
TN,2050,6.0,63904393.995000005,40322198.82540413,25653148.21,59434400.435,136075882.09,6.0,9.217766666666668,5.816183947114007,3.7003000000000004,8.573,19.628
TX,2010,6.0,7521446060.476666,4559455692.687889,3218127422.0299997,7156853703.67,15533140625.06,6.0,1084.9161166666665,657.6696333115204,464.19259999999997,1032.32615,2240.5472
TX,2015,6.0,3384799852.5766664,2077965849.6536622,1463932301.57,3255516163.0,7065322434.01,6.0,488.2338,299.73202220256013,211.162,469.5856,1019.1234
TX,2020,6.0,3017085664.2666664,1843786367.4104009,1292508641.01,2881201436.51,6273444045.25,6.0,435.19345000000004,265.95334361756574,186.4352,415.5931,904.9005
TX,2023,6.0,3421416977.8549995,2080030255.6751041,1493011143.37,3296773659.995,7085330970.98,6.0,493.5154666666667,300.0299706848146,215.3561,475.5366,1022.0096000000001
TX,2026,6.0,1866233691.1333334,1133422873.5049405,816123462.43,1799874348.2600002,3861568763.9900002,6.0,269.1911,163.48826849494733,117.7201,259.61935,557.0041
TX,2029,6.0,2931684523.6766663,1849981578.6895373,1214169847.87,2776397216.255,6251992928.45,6.0,422.875,266.8469451026037,175.1356,400.4759,901.8063
TX,2032,6.0,3061206741.931667,1926845218.429442,1242277702.7,2862577478.05,6509324507.8,6.0,441.5578166666667,277.93392019153345,179.19,412.90694999999994,938.9246
TX,2035,6.0,2979764461.8466663,1842693606.9232948,1276128030.34,2856804345.105,6256159788.3,6.0,429.8102666666667,265.7957271520419,184.0726,412.07404999999994,902.4075
TX,2038,6.0,4473061009.45,2819395769.113275,1873486875.56,4261832082.79,9532808281.66,6.0,645.2078333333333,406.6782157849061,270.2373,614.73955,1375.0412
TX,2041,6.0,2830947947.193333,1790199560.2337546,1130357764.53,2626909206.435,6037111624.42,6.0,408.3444833333333,258.2238345843266,163.0463,378.9133,870.8113999999999
TX,2044,6.0,3448759485.3216667,2147804166.107898,1425873500.99,3247572278.47,7275656917.559999,6.0,497.45956666666666,309.8058355882643,205.6722,468.4397,1049.4629
TX,2047,6.0,3323275641.396666,2071176784.2949126,1371452518.6599998,3126862790.48,7014620026.4,6.0,479.3593000000001,298.7527814247894,197.8223,451.0281,1011.8099
TX,2050,6.0,3375727890.441667,2110683260.5176983,1373675866.54,3153990052.1499996,7139372825.01,6.0,486.9251166666666,304.45130198300296,198.143,454.94100000000003,1029.8046
UT,2010,6.0,561635727.7666667,285077966.8787001,282845730.23,550478249.735,961646711.9200001,6.0,81.01203333333333,41.120518354304174,40.798500000000004,79.40265,138.7108
UT,2015,6.0,411793035.14000005,209800765.79220316,207108069.95000002,404074298.69,709274116.73,6.0,59.39825,30.262299964460734,29.8738,58.284850000000006,102.3079
UT,2020,6.0,501863324.30999994,256073984.97815996,252446477.85999998,492897936.88,866428867.97,6.0,72.39031666666666,36.936920441174664,36.4137,71.0971,124.9764
UT,2023,6.0,529098270.24,269448070.02857786,266272157.82999998,519275637.795,910710699.25,6.0,76.31873333333333,38.86603840571697,38.4079,74.9019,131.3637
UT,2026,6.0,546184662.3833333,270690493.73655397,275535328.65,527286883.57000005,890721305.0,6.0,78.78336666666667,39.045131625372534,39.7442,76.0575,128.4802
UT,2029,6.0,336606972.4566667,172315878.02535158,168648043.2,330287318.065,583984357.4699999,6.0,48.553216666666664,24.855345086754816,24.3264,47.6416,84.23570000000001
UT,2032,6.0,337163873.0233333,172889419.14919597,168905894.42000002,331088712.105,586400651.34,6.0,48.63353333333333,24.93808175475144,24.3635,47.75725,84.5842
UT,2035,6.0,391510591.71166664,201183599.70658237,194542293.98999998,382804929.335,682926328.63,6.0,56.47266666666667,29.019321169914825,28.0614,55.21695,98.5073
UT,2038,6.0,358477433.6033333,177954782.3388833,180317633.1,345800977.23,586665648.7,6.0,51.70785000000001,25.668776445070378,26.009500000000003,49.87935,84.6224
UT,2041,6.0,236507836.89499998,122566677.86739612,117255945.09,231871624.655,417501610.09000003,6.0,34.11458333333333,17.679355419179362,16.9133,33.44585,60.2216
UT,2044,6.0,85251848.42833333,46887373.065466985,39464537.11,82061330.755,161181917.92000002,6.0,12.296983333333335,6.763220566096205,5.6924,11.83675,23.2494
UT,2047,6.0,85146613.94,46893787.36367971,39318100.239999995,81876446.225,161198581.71,6.0,12.28185,6.76413734714191,5.6714,11.81015,23.2519
UT,2050,6.0,97661348.21,52189667.6829035,46987643.41,95207770.38499999,179075613.97,6.0,14.086933333333334,7.528028688485896,6.7776,13.733050000000002,25.8304
VA,2010,6.0,1930598503.1533337,1013951101.5831352,818623333.2,1679754673.43,3227735688.63,6.0,278.4753666666667,146.25539199948378,118.0806,242.29295000000002,465.5784
VA,2015,6.0,189724494.80166665,103615419.04817633,75018119.17999999,160901339.23000002,331607975.83,6.0,27.366416666666666,14.945854025972109,10.8207,23.208849999999998,47.8322
VA,2020,6.0,135218266.85666665,71641608.34556994,59373855.09,123039468.83500001,240321729.43,6.0,19.504316666666664,10.333840634230173,8.564300000000001,17.74765,34.6648
VA,2023,6.0,203922901.83,100929144.15934476,102356434.39,195827775.625,330615216.23,6.0,29.41446666666666,14.55836013356816,14.7642,28.2468,47.6891
VA,2026,6.0,170895322.54666665,87270623.89288759,79513768.82,158527017.0,289729128.6,6.0,24.650450000000003,12.58816168084125,11.4693,22.866400000000002,41.7913
VA,2029,6.0,117417997.145,76861654.1633977,44883294.67,107646158.515,256883608.13,6.0,16.936766666666667,11.086721708903253,6.4742,15.52725,37.0536
VA,2032,6.0,70205510.27666666,40260213.552957214,30534676.38,66068401.905,137941100.35,6.0,10.12665,5.807282210724738,4.4044,9.52985,19.897
VA,2035,6.0,55244390.041666664,36536925.91181512,19141490.68,48057842.125,120600615.17,6.0,7.968666666666668,5.270196205329236,2.761,6.9321,17.3958
VA,2038,6.0,53003972.65,35190300.03489661,18150956.96,45872792.46000001,115910935.45,6.0,7.645400000000001,5.075958199197467,2.6179,6.6168,16.7192
VA,2041,6.0,54354306.40166667,36075763.691684805,18733920.91,47213204.85,118950747.88,6.0,7.840266666666667,5.203658086256884,2.7020999999999997,6.8103,17.1577
VA,2044,6.0,42774690.556666665,28168496.352232,16271675.48,39196176.765,94007312.25,6.0,6.169966666666666,4.063088689982864,2.3471,5.6537500000000005,13.559899999999999
VA,2047,6.0,1111931.1366666665,998717.3169495284,241821.37,893990.17,2997893.96,6.0,0.16038333333333335,0.14404956670072516,0.0349,0.12895,0.4324
VA,2050,6.0,1111931.1366666665,998717.3169495284,241821.37,893990.17,2997893.96,6.0,0.16038333333333335,0.14404956670072516,0.0349,0.12895,0.4324
VT,2010,6.0,5405424.355,3843552.7061832566,1743477.8199999998,4664994.495000001,12462863.86,6.0,0.7797,0.5544175069385886,0.2514,0.6728999999999999,1.7976999999999999
VT,2015,6.0,2968529.4916666667,2308583.250334174,848598.44,2507104.75,7281580.31,6.0,0.42819999999999997,0.3329409977758822,0.1225,0.36165,1.0502
VT,2020,6.0,2694263.646666667,1980314.0588829974,832722.66,2306940.535,6357705.449999999,6.0,0.38858333333333334,0.2856414214827161,0.1201,0.3327,0.917
VT,2023,6.0,2032944.7299999997,1490557.9373828669,630370.97,1741720.42,4788970.38,6.0,0.29323333333333335,0.21501152217187494,0.0909,0.2512,0.6908
VT,2026,6.0,2196599.27,1702975.1329933603,630756.17,1856584.54,5376745.5600000005,6.0,0.31688333333333335,0.24565048680323573,0.09100000000000001,0.26785000000000003,0.7756000000000001
VT,2029,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2032,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2035,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
WA,2010,6.0,247153069.215,232153895.83110416,56859735.940000005,187986404.41000003,691460838.67,6.0,35.6501,33.486593922941765,8.201600000000001,27.115699999999997,99.7384
WA,2015,6.0,36393579.26500001,34783500.18382105,8361525.5200000005,27036505.525000002,103108059.53,6.0,5.249516666666666,5.017240896515401,1.2063000000000001,3.89975,14.8726
WA,2020,6.0,37856801.953333326,35138568.77223699,7994553.16,29471643.06,104555775.87,6.0,5.460616666666667,5.068457100703001,1.1532,4.25115,15.0814
WA,2023,6.0,80495867.74833333,75322580.46208036,18246364.36,61608497.675,224437395.59,6.0,11.610966666666668,10.864696088279077,2.632,8.88655,32.373400000000004
WA,2026,6.0,8445902.541666666,8429768.735419927,1504482.6300000001,5999832.71,24476998.7,6.0,1.2182333333333333,1.2159014082838568,0.217,0.8654,3.5305999999999997
WA,2029,6.0,11592305.468333332,10996937.979595903,2266678.44,8815965.155,32433508.08,6.0,1.6720666666666666,1.586237149567071,0.3267,1.27175,4.6782
WA,2032,6.0,15578498.145000001,15397875.603189612,2967639.4899999998,11173273.98,44934867.96,6.0,2.2470666666666665,2.2210297410585627,0.4279,1.61175,6.4814
WA,2035,6.0,17017895.34,16891528.974750463,3289405.59,12113755.469999999,49270628.27,6.0,2.4547,2.436477718346712,0.4742,1.7475,7.1068
WA,2038,6.0,21343307.37,22401157.37791231,3783652.54,13973197.815000001,64232705.02,6.0,3.078616666666667,3.2311365841862316,0.5457,2.0157,9.2649
WA,2041,6.0,29691282.876666665,32053968.83517791,4596070.28,18662485.87,90907665.7,6.0,4.282749999999999,4.623502002054287,0.6627,2.69205,13.112599999999999
WA,2044,6.0,17899088.906666666,19032444.24894518,2889959.89,11528638.39,54246430.9,6.0,2.5818,2.7451988503567457,0.4168,1.663,7.8244
WA,2047,6.0,20621369.135,21531286.186538655,3379209.89,13694845.745000001,61671083.870000005,6.0,2.974483333333333,3.1056945641300056,0.4874,1.97545,8.8955
WA,2050,6.0,22164289.533333335,23883167.633277785,3442956.4200000004,13975887.23,67772778.56,6.0,3.197033333333333,3.4450104357848708,0.4966,2.0159,9.7758
WI,2010,6.0,2456720319.1716666,1350145950.5358539,1155416034.87,2387859665.885,4643170561.0,6.0,354.36478333333326,194.74915394050282,166.6606,344.43215,669.745
WI,2015,6.0,1606244130.0383332,867641860.682782,760193446.17,1556531942.96,2980232647.89,6.0,231.68955000000003,125.15134555480816,109.6523,224.51905,429.8779
WI,2020,6.0,559775498.7266666,311975121.8440357,253035629.87,533608482.4,1071675635.9300001,6.0,80.74373333333334,45.00023558492408,36.4987,76.96935,154.5817
WI,2023,6.0,959383331.96,525045224.1054411,448648693.06,927606380.3149999,1804998486.46,6.0,138.38436666666664,75.73410700466908,64.7144,133.80085,260.3583
WI,2026,6.0,719838087.4033333,394237885.36852074,332092897.85,690200121.605,1354468552.3100002,6.0,103.83165000000001,56.86603703933483,47.9021,99.5566,195.3726
WI,2029,6.0,632969475.3650001,348245056.07216966,290091858.56,605486586.475,1196415396.11,6.0,91.30149999999999,50.231931198431944,41.8439,87.33725000000001,172.5746
WI,2032,6.0,597236519.1750001,319813648.97753704,285267635.52,580038698.485,1097489940.42,6.0,86.14713333333334,46.13083804327282,41.1479,83.66640000000001,158.3052
WI,2035,6.0,568576192.19,304988097.0677385,271492619.55,552494506.105,1046882968.75,6.0,82.01311666666666,43.99238827571954,39.161,79.6934,151.00549999999998
WI,2038,6.0,680962466.555,359061679.1654404,332351052.18,666122146.35,1229029186.45,6.0,98.22408333333333,51.79212172936794,47.9393,96.08345,177.2789
WI,2041,6.0,585760534.7233334,312856252.5332456,281962868.76,571097278.645,1073359788.6899999,6.0,84.49183333333333,45.12732881718866,40.6713,82.37665,154.8246
WI,2044,6.0,557518755.265,299400890.15400606,267032520.79999998,543078119.25,1027941589.37,6.0,80.4182,43.18649537177102,38.5176,78.3352,148.27339999999998
WI,2047,6.0,586081474.7616667,313850608.5745722,277855690.46999997,566470164.165,1076697672.29,6.0,84.53815,45.270716126465246,40.0787,81.70939999999999,155.306
WI,2050,6.0,608826346.51,328854896.4949394,288567623.65,590530459.08,1129622784.6,6.0,87.81895000000002,47.434973236073404,41.623999999999995,85.1799,162.9401
WV,2010,6.0,3358251178.9216666,1650509730.121785,1712468817.66,3242437059.2700005,5357349769.02,6.0,484.4042666666667,238.07453132941933,247.01160000000002,467.69885000000005,772.7603
WV,2015,6.0,3268823120.765,1596974261.8305743,1733447549.91,3231209795.965,5161116716.97,6.0,471.50489999999996,230.3524136398314,250.0377,466.07945,744.4549999999999
WV,2020,6.0,1573506380.743333,769699254.685581,827215961.7199999,1547693020.45,2492390495.34,6.0,226.96730000000002,111.02370580331032,119.3202,223.24385,359.5099
WV,2023,6.0,1958573123.9983332,965061644.8477688,1003523404.28,1903342948.59,3156126683.39,6.0,282.5104666666667,139.20346149631,144.7511,274.5439,455.24920000000003
WV,2026,6.0,1664080390.2683334,813383622.9354149,882338929.01,1645591291.905,2631568867.18,6.0,240.032,117.32493454206569,127.27120000000001,237.36509999999998,379.5855
WV,2029,6.0,1870848111.6516666,914854080.2540201,990680475.2,1849165621.835,2962476740.16,6.0,269.85678333333334,131.96136304513405,142.8986,266.72925,427.3166
WV,2032,6.0,2049186575.5466669,1009731697.3753803,1032676142.06,1964819752.8400002,3279599253.27,6.0,295.58093333333335,145.64675402008336,148.9565,283.41155,473.0593
WV,2035,6.0,2816110863.263334,1371931888.8136487,1481391775.91,2758098885.6,4393821479.12,6.0,406.2044,197.8916258819963,213.6804,397.8366,633.7781
WV,2038,6.0,2653728212.1683335,1295896209.8726568,1389378355.4499998,2597247661.6800003,4174677345.49,6.0,382.78178333333335,186.9240086124564,200.4082,374.63485000000003,602.1682000000001
WV,2041,6.0,2577079690.558333,1258348621.696416,1350083108.07,2523153812.02,4053333809.91,6.0,371.72576666666663,181.5079480559313,194.74,363.94735,584.6650999999999
WV,2044,6.0,1737632839.0816667,850611470.8371189,921034815.63,1720404491.63,2760567881.52,6.0,250.64141666666663,122.69481922231952,132.8528,248.1563,398.19280000000003
WV,2047,6.0,1221689238.26,602687088.566589,617738888.36,1176275223.7549999,1966636675.08,6.0,176.22011666666666,86.9333764129616,89.1045,169.66944999999998,283.6736
WV,2050,6.0,598261950.315,299499330.77158177,291674339.64,567100659.97,988737119.84,6.0,86.29511666666667,43.200764860794614,42.0719,81.80035,142.6185
WY,2010,6.0,873759841.0083333,471676176.9377391,349908444.81,737760300.25,1481362587.07,6.0,126.03373333333333,68.03600996750666,50.4718,106.4167,213.67620000000002
WY,2015,6.0,289431153.2633333,152702246.01025888,124229284.32000001,257199606.09500003,501619045.54999995,6.0,41.748416666666664,22.026211464472652,17.9192,37.09925,72.35499999999999
WY,2020,6.0,169551813.50666666,89735791.35446404,74026325.07,153434864.42999998,299798810.0,6.0,24.456616666666665,12.943730865622426,10.6778,22.13185,43.2438
WY,2023,6.0,484592592.23999995,256015193.9676669,208905597.33,433011609.895,846105377.21,6.0,69.89909999999999,36.92842356099161,30.133200000000002,62.458999999999996,122.04480000000001
WY,2026,6.0,558551292.5016667,291289820.1752263,265236491.24,533623748.305,991255844.5899999,6.0,80.56711666666666,42.01657207390515,38.2585,76.9715,142.9817
WY,2029,6.0,414151168.4916666,218930801.61022526,178694537.13,370570165.135,724664728.1899999,6.0,59.73845,31.57923434428074,25.7756,53.45215,104.5279
WY,2032,6.0,562424881.3366667,307280418.76572084,222100662.14999998,476496081.785,982474674.61,6.0,81.12586666666665,44.323100596491074,32.0364,68.7313,141.7153
WY,2035,6.0,522067208.85499996,274267102.0350547,226858438.37,467449931.11,904563986.26,6.0,75.30458333333333,39.561110588830374,32.7227,67.42644999999999,130.477
WY,2038,6.0,330281661.335,181802796.45401928,126948439.16,272074705.09499997,560119813.06,6.0,47.64076666666667,26.223770942689885,18.3114,39.2448,80.79339999999999
WY,2041,6.0,251853225.31833336,131849611.01188989,107428126.42,219588406.535,419252399.32,6.0,36.32796666666667,19.018335432594167,15.4956,31.674100000000003,60.4741
WY,2044,6.0,293482281.5083333,151579821.76966926,129880173.83000001,262444574.72500002,491265241.38000005,6.0,42.33275,21.86431300313367,18.7343,37.85575,70.8616
WY,2047,6.0,272919407.41499996,140733838.6682224,121345876.57,244813044.775,456997980.68,6.0,39.36665,20.299911450619682,17.503099999999996,35.31255,65.9187
WY,2050,6.0,378527167.6666667,193655245.9463498,173770290.49,347540054.4,638813305.55,6.0,54.59988333333333,27.93341328462504,25.065099999999997,50.130250000000004,92.14429999999999
