sys_costs,i,r,t,Value
op_fom_costs,hydED,p15,2023,30960778.948
op_fom_costs,hydED,p15,2026,30960778.948
op_fom_costs,hydED,p15,2029,30960778.948
op_fom_costs,hydED,p15,2032,30960778.948
op_fom_costs,hydED,p15,2035,30960778.948
op_fom_costs,hydED,p15,2038,30960778.948
op_fom_costs,hydED,p15,2041,30960778.948
op_fom_costs,hydED,p15,2044,30960778.948
op_fom_costs,hydED,p15,2047,30960778.948
op_fom_costs,hydED,p15,2050,30960778.948
op_fom_costs,hydED,p16,2010,8950222.406
op_fom_costs,hydED,p16,2015,8950222.406
op_fom_costs,hydED,p16,2020,8950222.406
op_fom_costs,hydED,p16,2023,8950222.406
op_fom_costs,hydED,p16,2026,8950222.406
op_fom_costs,hydED,p16,2029,8950222.406
op_fom_costs,hydED,p16,2032,8950222.406
op_fom_costs,hydED,p16,2035,8950222.406
op_fom_costs,hydED,p16,2038,8950222.406
op_fom_costs,hydED,p16,2041,8950222.406
op_fom_costs,hydED,p16,2044,8950222.406
op_fom_costs,hydED,p16,2047,8950222.406
op_fom_costs,hydED,p16,2050,8950222.406
op_fom_costs,hydED,p17,2010,19491081.636
op_fom_costs,hydED,p17,2015,19491081.636
op_fom_costs,hydED,p17,2020,19491081.636
op_fom_costs,hydED,p17,2023,19491081.636
op_fom_costs,hydED,p17,2026,19491081.636
op_fom_costs,hydED,p17,2029,19491081.636
op_fom_costs,hydED,p17,2032,19491081.636
op_fom_costs,hydED,p17,2035,19491081.636
op_fom_costs,hydED,p17,2038,19491081.636
op_fom_costs,hydED,p17,2041,19491081.636
op_fom_costs,hydED,p17,2044,19491081.636
op_fom_costs,hydED,p17,2047,19491081.636
op_fom_costs,hydED,p17,2050,19491081.636
op_fom_costs,hydED,p18,2010,15276894.809
op_fom_costs,hydED,p18,2015,15276894.809
op_fom_costs,hydED,p18,2020,15276894.809
op_fom_costs,hydED,p18,2023,15276894.809
op_fom_costs,hydED,p18,2026,15276894.809
op_fom_costs,hydED,p18,2029,15276894.809
op_fom_costs,hydED,p18,2032,15276894.809
op_fom_costs,hydED,p18,2035,15276894.809
op_fom_costs,hydED,p18,2038,15276894.809
op_fom_costs,hydED,p18,2041,15276894.809
op_fom_costs,hydED,p18,2044,15276894.809
op_fom_costs,hydED,p18,2047,15276894.809
op_fom_costs,hydED,p18,2050,15276894.809
op_fom_costs,hydED,p21,2010,3293338.608
op_fom_costs,hydED,p21,2015,3293338.608
op_fom_costs,hydED,p21,2020,3293338.608
op_fom_costs,hydED,p21,2023,3293338.608
op_fom_costs,hydED,p21,2026,3293338.608
op_fom_costs,hydED,p21,2029,3293338.608
op_fom_costs,hydED,p21,2032,3293338.608
op_fom_costs,hydED,p21,2035,3293338.608
op_fom_costs,hydED,p21,2038,3293338.608
op_fom_costs,hydED,p21,2041,3293338.608
op_fom_costs,hydED,p21,2044,3293338.608
op_fom_costs,hydED,p21,2047,3293338.608
op_fom_costs,hydED,p21,2050,3293338.608
op_fom_costs,hydED,p24,2010,7896183.568
op_fom_costs,hydED,p24,2015,7896183.568
op_fom_costs,hydED,p24,2020,7896183.568
op_fom_costs,hydED,p24,2023,7896183.568
op_fom_costs,hydED,p24,2026,7896183.568
op_fom_costs,hydED,p24,2029,7896183.568
op_fom_costs,hydED,p24,2032,7896183.568
op_fom_costs,hydED,p24,2035,7896183.568
op_fom_costs,hydED,p24,2038,7896183.568
op_fom_costs,hydED,p24,2041,7896183.568
op_fom_costs,hydED,p24,2044,7896183.568
op_fom_costs,hydED,p24,2047,7896183.568
op_fom_costs,hydED,p24,2050,7896183.568
op_fom_costs,hydED,p25,2010,3334895.7
op_fom_costs,hydED,p25,2015,3334895.7
op_fom_costs,hydED,p25,2020,3334895.7
op_fom_costs,hydED,p25,2023,3334895.7
op_fom_costs,hydED,p25,2026,3334895.7
op_fom_costs,hydED,p25,2029,3334895.7
op_fom_costs,hydED,p25,2032,3334895.7
op_fom_costs,hydED,p25,2035,3334895.7
op_fom_costs,hydED,p25,2038,3334895.7
op_fom_costs,hydED,p25,2041,3334895.7
op_fom_costs,hydED,p25,2044,3334895.7
op_fom_costs,hydED,p25,2047,3334895.7
op_fom_costs,hydED,p25,2050,3334895.7
op_fom_costs,hydED,p26,2010,4923107.856
op_fom_costs,hydED,p26,2015,4923107.856
op_fom_costs,hydED,p26,2020,4923107.856
op_fom_costs,hydED,p26,2023,4923107.856
op_fom_costs,hydED,p26,2026,4923107.856
op_fom_costs,hydED,p26,2029,4923107.856
op_fom_costs,hydED,p26,2032,4923107.856
op_fom_costs,hydED,p26,2035,4923107.856
op_fom_costs,hydED,p26,2038,4923107.856
op_fom_costs,hydED,p26,2041,4923107.856
op_fom_costs,hydED,p26,2044,4923107.856
op_fom_costs,hydED,p26,2047,4923107.856
op_fom_costs,hydED,p26,2050,4923107.856
op_fom_costs,hydED,p27,2010,10731055.485
op_fom_costs,hydED,p27,2015,10731055.485
op_fom_costs,hydED,p27,2020,10731055.485
op_fom_costs,hydED,p27,2023,10731055.485
op_fom_costs,hydED,p27,2026,10731055.485
op_fom_costs,hydED,p27,2029,10731055.485
op_fom_costs,hydED,p27,2032,10731055.485
op_fom_costs,hydED,p27,2035,10731055.485
op_fom_costs,hydED,p27,2038,10731055.485
op_fom_costs,hydED,p27,2041,10731055.485
op_fom_costs,hydED,p27,2044,10731055.485
op_fom_costs,hydED,p27,2047,10731055.485
op_fom_costs,hydED,p27,2050,10731055.485
op_fom_costs,hydED,p28,2010,13354969.65
op_fom_costs,hydED,p28,2015,13354969.65
op_fom_costs,hydED,p28,2020,13354969.65
op_fom_costs,hydED,p28,2023,13354969.65
op_fom_costs,hydED,p28,2026,13354969.65
op_fom_costs,hydED,p28,2029,13354969.65
op_fom_costs,hydED,p28,2032,13354969.65
op_fom_costs,hydED,p28,2035,13354969.65
op_fom_costs,hydED,p28,2038,13354969.65
op_fom_costs,hydED,p28,2041,13354969.65
op_fom_costs,hydED,p28,2044,13354969.65
op_fom_costs,hydED,p28,2047,13354969.65
op_fom_costs,hydED,p28,2050,13354969.65
op_fom_costs,hydED,p33,2010,10167715.896
op_fom_costs,hydED,p33,2015,10167715.896
op_fom_costs,hydED,p33,2020,10167715.896
op_fom_costs,hydED,p33,2023,10167715.896
op_fom_costs,hydED,p33,2026,10167715.896
op_fom_costs,hydED,p33,2029,10167715.896
op_fom_costs,hydED,p33,2032,10167715.896
op_fom_costs,hydED,p33,2035,10167715.896
op_fom_costs,hydED,p33,2038,10167715.896
op_fom_costs,hydED,p33,2041,10167715.896
op_fom_costs,hydED,p33,2044,10167715.896
op_fom_costs,hydED,p33,2047,10167715.896
op_fom_costs,hydED,p33,2050,10167715.896
op_fom_costs,hydED,p34,2010,8238264.534
op_fom_costs,hydED,p34,2015,8238264.534
op_fom_costs,hydED,p34,2020,8238264.534
op_fom_costs,hydED,p34,2023,8238264.534
op_fom_costs,hydED,p34,2026,8238264.534
op_fom_costs,hydED,p34,2029,8238264.534
op_fom_costs,hydED,p34,2032,8238264.534
op_fom_costs,hydED,p34,2035,8238264.534
op_fom_costs,hydED,p34,2038,8238264.534
op_fom_costs,hydED,p34,2041,8238264.534
op_fom_costs,hydED,p34,2044,8238264.534
op_fom_costs,hydED,p34,2047,8238264.534
op_fom_costs,hydED,p34,2050,8238264.534
op_fom_costs,hydED,p36,2010,4577821.2
op_fom_costs,hydED,p36,2015,4577821.2
op_fom_costs,hydED,p36,2020,4577821.2
op_fom_costs,hydED,p36,2023,4577821.2
op_fom_costs,hydED,p36,2026,4577821.2
op_fom_costs,hydED,p36,2029,4577821.2
op_fom_costs,hydED,p36,2032,4577821.2
op_fom_costs,hydED,p36,2035,4577821.2
op_fom_costs,hydED,p36,2038,4577821.2
op_fom_costs,hydED,p36,2041,4577821.2
op_fom_costs,hydED,p36,2044,4577821.2
op_fom_costs,hydED,p36,2047,4577821.2
op_fom_costs,hydED,p36,2050,4577821.2
op_fom_costs,hydED,p38,2010,15088262.04
op_fom_costs,hydED,p38,2015,15088262.04
op_fom_costs,hydED,p38,2020,15088262.04
op_fom_costs,hydED,p38,2023,15088262.04
op_fom_costs,hydED,p38,2026,15088262.04
op_fom_costs,hydED,p38,2029,15088262.04
op_fom_costs,hydED,p38,2032,15088262.04
op_fom_costs,hydED,p38,2035,15088262.04
op_fom_costs,hydED,p38,2038,15088262.04
op_fom_costs,hydED,p38,2041,15088262.04
op_fom_costs,hydED,p38,2044,15088262.04
op_fom_costs,hydED,p38,2047,15088262.04
op_fom_costs,hydED,p38,2050,15088262.04
op_fom_costs,hydED,p40,2010,99573.66
op_fom_costs,hydED,p40,2015,99573.66
op_fom_costs,hydED,p40,2020,99573.66
op_fom_costs,hydED,p40,2023,99573.66
op_fom_costs,hydED,p40,2026,99573.66
op_fom_costs,hydED,p40,2029,99573.66
op_fom_costs,hydED,p40,2032,99573.66
op_fom_costs,hydED,p40,2035,99573.66
op_fom_costs,hydED,p40,2038,99573.66
op_fom_costs,hydED,p40,2041,99573.66
op_fom_costs,hydED,p40,2044,99573.66
op_fom_costs,hydED,p40,2047,99573.66
op_fom_costs,hydED,p40,2050,99573.66
op_fom_costs,hydED,p43,2010,5723162.522
op_fom_costs,hydED,p43,2015,5723162.522
op_fom_costs,hydED,p43,2020,5723162.522
op_fom_costs,hydED,p43,2023,5723162.522
op_fom_costs,hydED,p43,2026,5723162.522
op_fom_costs,hydED,p43,2029,5723162.522
op_fom_costs,hydED,p43,2032,5723162.522
op_fom_costs,hydED,p43,2035,5723162.522
op_fom_costs,hydED,p43,2038,5723162.522
op_fom_costs,hydED,p43,2041,5723162.522
op_fom_costs,hydED,p43,2044,5723162.522
op_fom_costs,hydED,p43,2047,5723162.522
op_fom_costs,hydED,p43,2050,5723162.522
op_fom_costs,hydED,p46,2010,2765585.16
op_fom_costs,hydED,p46,2015,2765585.16
op_fom_costs,hydED,p46,2020,2765585.16
op_fom_costs,hydED,p46,2023,2765585.16
op_fom_costs,hydED,p46,2026,2765585.16
op_fom_costs,hydED,p46,2029,2765585.16
op_fom_costs,hydED,p46,2032,2765585.16
op_fom_costs,hydED,p46,2035,2765585.16
op_fom_costs,hydED,p46,2038,2765585.16
op_fom_costs,hydED,p46,2041,2765585.16
op_fom_costs,hydED,p46,2044,2765585.16
op_fom_costs,hydED,p46,2047,2765585.16
op_fom_costs,hydED,p46,2050,2765585.16
op_fom_costs,hydED,p50,2010,6370141.96
op_fom_costs,hydED,p50,2015,6370141.96
op_fom_costs,hydED,p50,2020,6370141.96
op_fom_costs,hydED,p50,2023,6370141.96
op_fom_costs,hydED,p50,2026,6370141.96
op_fom_costs,hydED,p50,2029,6370141.96
op_fom_costs,hydED,p50,2032,6370141.96
op_fom_costs,hydED,p50,2035,6370141.96
op_fom_costs,hydED,p50,2038,6370141.96
op_fom_costs,hydED,p50,2041,6370141.96
op_fom_costs,hydED,p50,2044,6370141.96
op_fom_costs,hydED,p50,2047,6370141.96
op_fom_costs,hydED,p50,2050,6370141.96
op_fom_costs,hydED,p51,2010,5491794.77
op_fom_costs,hydED,p51,2015,5491794.77
op_fom_costs,hydED,p51,2020,5491794.77
op_fom_costs,hydED,p51,2023,5491794.77
op_fom_costs,hydED,p51,2026,5491794.77
op_fom_costs,hydED,p51,2029,5491794.77
op_fom_costs,hydED,p51,2032,5491794.77
op_fom_costs,hydED,p51,2035,5491794.77
op_fom_costs,hydED,p51,2038,5491794.77
op_fom_costs,hydED,p51,2041,5491794.77
op_fom_costs,hydED,p51,2044,5491794.77
op_fom_costs,hydED,p51,2047,5491794.77
op_fom_costs,hydED,p51,2050,5491794.77
op_fom_costs,hydED,p55,2010,331678.4
op_fom_costs,hydED,p55,2015,331678.4
op_fom_costs,hydED,p55,2020,331678.4
op_fom_costs,hydED,p55,2023,331678.4
op_fom_costs,hydED,p55,2026,331678.4
op_fom_costs,hydED,p55,2029,331678.4
op_fom_costs,hydED,p55,2032,331678.4
op_fom_costs,hydED,p55,2035,331678.4
op_fom_costs,hydED,p55,2038,331678.4
op_fom_costs,hydED,p55,2041,331678.4
op_fom_costs,hydED,p55,2044,331678.4
op_fom_costs,hydED,p55,2047,331678.4
op_fom_costs,hydED,p55,2050,331678.4
op_fom_costs,hydED,p56,2010,4032744.372
op_fom_costs,hydED,p56,2015,4032744.372
op_fom_costs,hydED,p56,2020,4032744.372
op_fom_costs,hydED,p56,2023,4032744.372
op_fom_costs,hydED,p56,2026,4032744.372
op_fom_costs,hydED,p56,2029,4032744.372
op_fom_costs,hydED,p56,2032,4032744.372
op_fom_costs,hydED,p56,2035,4032744.372
op_fom_costs,hydED,p56,2038,4032744.372
op_fom_costs,hydED,p56,2041,4032744.372
op_fom_costs,hydED,p56,2044,4032744.372
op_fom_costs,hydED,p56,2047,4032744.372
op_fom_costs,hydED,p56,2050,4032744.372
op_fom_costs,hydED,p63,2010,4296647.52
op_fom_costs,hydED,p63,2015,4296647.52
op_fom_costs,hydED,p63,2020,4296647.52
op_fom_costs,hydED,p63,2023,4296647.52
op_fom_costs,hydED,p63,2026,4296647.52
op_fom_costs,hydED,p63,2029,4296647.52
op_fom_costs,hydED,p63,2032,4296647.52
op_fom_costs,hydED,p63,2035,4296647.52
op_fom_costs,hydED,p63,2038,4296647.52
op_fom_costs,hydED,p63,2041,4296647.52
op_fom_costs,hydED,p63,2044,4296647.52
op_fom_costs,hydED,p63,2047,4296647.52
op_fom_costs,hydED,p63,2050,4296647.52
op_fom_costs,hydED,p66,2010,1518825.88
op_fom_costs,hydED,p66,2015,1518825.88
op_fom_costs,hydED,p66,2020,1518825.88
op_fom_costs,hydED,p66,2023,1518825.88
op_fom_costs,hydED,p66,2026,1518825.88
op_fom_costs,hydED,p66,2029,1518825.88
op_fom_costs,hydED,p66,2032,1518825.88
op_fom_costs,hydED,p66,2035,1518825.88
op_fom_costs,hydED,p66,2038,1518825.88
op_fom_costs,hydED,p66,2041,1518825.88
op_fom_costs,hydED,p66,2044,1518825.88
op_fom_costs,hydED,p66,2047,1518825.88
op_fom_costs,hydED,p66,2050,1518825.88
op_fom_costs,hydED,p72,2010,3532976.46
op_fom_costs,hydED,p72,2015,3532976.46
op_fom_costs,hydED,p72,2020,3532976.46
op_fom_costs,hydED,p72,2023,3532976.46
op_fom_costs,hydED,p72,2026,3532976.46
op_fom_costs,hydED,p72,2029,3532976.46
op_fom_costs,hydED,p72,2032,3532976.46
op_fom_costs,hydED,p72,2035,3532976.46
op_fom_costs,hydED,p72,2038,3532976.46
op_fom_costs,hydED,p72,2041,3532976.46
op_fom_costs,hydED,p72,2044,3532976.46
op_fom_costs,hydED,p72,2047,3532976.46
op_fom_costs,hydED,p72,2050,3532976.46
op_fom_costs,hydED,p74,2010,2321970.06
op_fom_costs,hydED,p74,2015,2321970.06
op_fom_costs,hydED,p74,2020,2321970.06
op_fom_costs,hydED,p74,2023,2321970.06
op_fom_costs,hydED,p74,2026,2321970.06
op_fom_costs,hydED,p74,2029,2321970.06
op_fom_costs,hydED,p74,2032,2321970.06
op_fom_costs,hydED,p74,2035,2321970.06
op_fom_costs,hydED,p74,2038,2321970.06
op_fom_costs,hydED,p74,2041,2321970.06
op_fom_costs,hydED,p74,2044,2321970.06
op_fom_costs,hydED,p74,2047,2321970.06
op_fom_costs,hydED,p74,2050,2321970.06
op_fom_costs,hydED,p75,2010,3921587.835
op_fom_costs,hydED,p75,2015,3921587.835
op_fom_costs,hydED,p75,2020,3921587.835
op_fom_costs,hydED,p75,2023,3921587.835
op_fom_costs,hydED,p75,2026,3921587.835
op_fom_costs,hydED,p75,2029,3921587.835
op_fom_costs,hydED,p75,2032,3921587.835
op_fom_costs,hydED,p75,2035,3921587.835
op_fom_costs,hydED,p75,2038,3921587.835
op_fom_costs,hydED,p75,2041,3921587.835
op_fom_costs,hydED,p75,2044,3921587.835
op_fom_costs,hydED,p75,2047,3921587.835
op_fom_costs,hydED,p75,2050,3921587.835
op_fom_costs,hydED,p76,2010,3061681.308
op_fom_costs,hydED,p76,2015,3061681.308
op_fom_costs,hydED,p76,2020,3061681.308
op_fom_costs,hydED,p76,2023,3061681.308
op_fom_costs,hydED,p76,2026,3061681.308
op_fom_costs,hydED,p76,2029,3061681.308
op_fom_costs,hydED,p76,2032,3061681.308
op_fom_costs,hydED,p76,2035,3061681.308
op_fom_costs,hydED,p76,2038,3061681.308
op_fom_costs,hydED,p76,2041,3061681.308
op_fom_costs,hydED,p76,2044,3061681.308
op_fom_costs,hydED,p76,2047,3061681.308
op_fom_costs,hydED,p76,2050,3061681.308
op_fom_costs,hydED,p85,2010,13972424.711
op_fom_costs,hydED,p85,2015,13972424.711
op_fom_costs,hydED,p85,2020,13972424.711
op_fom_costs,hydED,p85,2023,13972424.711
op_fom_costs,hydED,p85,2026,13972424.711
op_fom_costs,hydED,p85,2029,13972424.711
op_fom_costs,hydED,p85,2032,13972424.711
op_fom_costs,hydED,p85,2035,13972424.711
op_fom_costs,hydED,p85,2038,13972424.711
op_fom_costs,hydED,p85,2041,13972424.711
op_fom_costs,hydED,p85,2044,13972424.711
op_fom_costs,hydED,p85,2047,13972424.711
op_fom_costs,hydED,p85,2050,13972424.711
op_fom_costs,hydED,p89,2010,9979231.838
op_fom_costs,hydED,p89,2015,9979231.838
op_fom_costs,hydED,p89,2020,9979231.838
op_fom_costs,hydED,p89,2023,9979231.838
op_fom_costs,hydED,p89,2026,9979231.838
op_fom_costs,hydED,p89,2029,9979231.838
op_fom_costs,hydED,p89,2032,9979231.838
op_fom_costs,hydED,p89,2035,9979231.838
op_fom_costs,hydED,p89,2038,9979231.838
op_fom_costs,hydED,p89,2041,9979231.838
op_fom_costs,hydED,p89,2044,9979231.838
op_fom_costs,hydED,p89,2047,9979231.838
op_fom_costs,hydED,p89,2050,9979231.838
op_fom_costs,hydED,p90,2010,17545842.619
op_fom_costs,hydED,p90,2015,17545842.619
op_fom_costs,hydED,p90,2020,17545842.619
op_fom_costs,hydED,p90,2023,17545842.619
op_fom_costs,hydED,p90,2026,17545842.619
op_fom_costs,hydED,p90,2029,17545842.619
op_fom_costs,hydED,p90,2032,17545842.619
op_fom_costs,hydED,p90,2035,17545842.619
op_fom_costs,hydED,p90,2038,17545842.619
op_fom_costs,hydED,p90,2041,17545842.619
op_fom_costs,hydED,p90,2044,17545842.619
op_fom_costs,hydED,p90,2047,17545842.619
op_fom_costs,hydED,p90,2050,17545842.619
op_fom_costs,hydED,p92,2010,37587359.244
op_fom_costs,hydED,p92,2015,37587359.244
op_fom_costs,hydED,p92,2020,37587359.244
op_fom_costs,hydED,p92,2023,37587359.244
op_fom_costs,hydED,p92,2026,37587359.244
op_fom_costs,hydED,p92,2029,37587359.244
op_fom_costs,hydED,p92,2032,37587359.244
op_fom_costs,hydED,p92,2035,37587359.244
op_fom_costs,hydED,p92,2038,37587359.244
op_fom_costs,hydED,p92,2041,37587359.244
op_fom_costs,hydED,p92,2044,37587359.244
op_fom_costs,hydED,p92,2047,37587359.244
op_fom_costs,hydED,p92,2050,37587359.244
op_fom_costs,hydED,p93,2010,3368876.95
op_fom_costs,hydED,p93,2015,3368876.95
op_fom_costs,hydED,p93,2020,3368876.95
op_fom_costs,hydED,p93,2023,3368876.95
op_fom_costs,hydED,p93,2026,3368876.95
op_fom_costs,hydED,p93,2029,3368876.95
op_fom_costs,hydED,p93,2032,3368876.95
op_fom_costs,hydED,p93,2035,3368876.95
op_fom_costs,hydED,p93,2038,3368876.95
op_fom_costs,hydED,p93,2041,3368876.95
op_fom_costs,hydED,p93,2044,3368876.95
op_fom_costs,hydED,p93,2047,3368876.95
op_fom_costs,hydED,p93,2050,3368876.95
op_fom_costs,hydED,p94,2010,38259390.465
op_fom_costs,hydED,p94,2015,38259390.465
op_fom_costs,hydED,p94,2020,38259390.465
op_fom_costs,hydED,p94,2023,38259390.465
op_fom_costs,hydED,p94,2026,38259390.465
op_fom_costs,hydED,p94,2029,38259390.465
op_fom_costs,hydED,p94,2032,38259390.465
op_fom_costs,hydED,p94,2035,38259390.465
op_fom_costs,hydED,p94,2038,38259390.465
op_fom_costs,hydED,p94,2041,38259390.465
op_fom_costs,hydED,p94,2044,38259390.465
op_fom_costs,hydED,p94,2047,38259390.465
op_fom_costs,hydED,p94,2050,38259390.465
op_fom_costs,hydED,p95,2010,1973129.025
op_fom_costs,hydED,p95,2015,1973129.025
op_fom_costs,hydED,p95,2020,1973129.025
op_fom_costs,hydED,p95,2023,1973129.025
op_fom_costs,hydED,p95,2026,1973129.025
op_fom_costs,hydED,p95,2029,1973129.025
op_fom_costs,hydED,p95,2032,1973129.025
op_fom_costs,hydED,p95,2035,1973129.025
op_fom_costs,hydED,p95,2038,1973129.025
op_fom_costs,hydED,p95,2041,1973129.025
op_fom_costs,hydED,p95,2044,1973129.025
op_fom_costs,hydED,p95,2047,1973129.025
op_fom_costs,hydED,p95,2050,1973129.025
op_fom_costs,hydED,p96,2015,126492.732
op_fom_costs,hydED,p96,2020,126492.732
op_fom_costs,hydED,p96,2023,126492.732
op_fom_costs,hydED,p96,2026,126492.732
op_fom_costs,hydED,p96,2029,126492.732
op_fom_costs,hydED,p96,2032,126492.732
op_fom_costs,hydED,p96,2035,126492.732
op_fom_costs,hydED,p96,2038,126492.732
op_fom_costs,hydED,p96,2041,126492.732
op_fom_costs,hydED,p96,2044,126492.732
op_fom_costs,hydED,p96,2047,126492.732
op_fom_costs,hydED,p96,2050,126492.732
op_fom_costs,hydED,p97,2010,22904891.136
op_fom_costs,hydED,p97,2015,22904891.136
op_fom_costs,hydED,p97,2020,22904891.136
op_fom_costs,hydED,p97,2023,22904891.136
op_fom_costs,hydED,p97,2026,22904891.136
op_fom_costs,hydED,p97,2029,22904891.136
op_fom_costs,hydED,p97,2032,22904891.136
op_fom_costs,hydED,p97,2035,22904891.136
op_fom_costs,hydED,p97,2038,22904891.136
op_fom_costs,hydED,p97,2041,22904891.136
op_fom_costs,hydED,p97,2044,22904891.136
op_fom_costs,hydED,p97,2047,22904891.136
op_fom_costs,hydED,p97,2050,22904891.136
op_fom_costs,hydED,p98,2010,12503872.56
op_fom_costs,hydED,p98,2015,12503872.56
op_fom_costs,hydED,p98,2020,12503872.56
op_fom_costs,hydED,p98,2023,12503872.56
op_fom_costs,hydED,p98,2026,12503872.56
op_fom_costs,hydED,p98,2029,12503872.56
op_fom_costs,hydED,p98,2032,12503872.56
op_fom_costs,hydED,p98,2035,12503872.56
op_fom_costs,hydED,p98,2038,12503872.56
op_fom_costs,hydED,p98,2041,12503872.56
op_fom_costs,hydED,p98,2044,12503872.56
op_fom_costs,hydED,p98,2047,12503872.56
op_fom_costs,hydED,p98,2050,12503872.56
op_fom_costs,hydED,p99,2010,13698908.146
op_fom_costs,hydED,p99,2015,13698908.146
op_fom_costs,hydED,p99,2020,13698908.146
op_fom_costs,hydED,p99,2023,13698908.146
op_fom_costs,hydED,p99,2026,13698908.146
op_fom_costs,hydED,p99,2029,13698908.146
op_fom_costs,hydED,p99,2032,13698908.146
op_fom_costs,hydED,p99,2035,13698908.146
op_fom_costs,hydED,p99,2038,13698908.146
op_fom_costs,hydED,p99,2041,13698908.146
op_fom_costs,hydED,p99,2044,13698908.146
op_fom_costs,hydED,p99,2047,13698908.146
op_fom_costs,hydED,p99,2050,13698908.146
op_fom_costs,hydED,p101,2010,1693891.305
op_fom_costs,hydED,p101,2015,1693891.305
op_fom_costs,hydED,p101,2020,1693891.305
op_fom_costs,hydED,p101,2023,1693891.305
op_fom_costs,hydED,p101,2026,1693891.305
op_fom_costs,hydED,p101,2029,1693891.305
op_fom_costs,hydED,p101,2032,1693891.305
op_fom_costs,hydED,p101,2035,1693891.305
op_fom_costs,hydED,p101,2038,1693891.305
op_fom_costs,hydED,p101,2041,1693891.305
op_fom_costs,hydED,p101,2044,1693891.305
op_fom_costs,hydED,p101,2047,1693891.305
op_fom_costs,hydED,p101,2050,1693891.305
op_fom_costs,hydED,p103,2010,434357.492
op_fom_costs,hydED,p103,2015,434357.492
op_fom_costs,hydED,p103,2020,434357.492
op_fom_costs,hydED,p103,2023,434357.492
op_fom_costs,hydED,p103,2026,434357.492
op_fom_costs,hydED,p103,2029,434357.492
op_fom_costs,hydED,p103,2032,434357.492
op_fom_costs,hydED,p103,2035,434357.492
op_fom_costs,hydED,p103,2038,434357.492
op_fom_costs,hydED,p103,2041,434357.492
op_fom_costs,hydED,p103,2044,434357.492
op_fom_costs,hydED,p103,2047,434357.492
op_fom_costs,hydED,p103,2050,434357.492
op_fom_costs,hydED,p118,2010,1055511.596
op_fom_costs,hydED,p118,2015,1055511.596
op_fom_costs,hydED,p118,2020,1055511.596
op_fom_costs,hydED,p118,2023,1055511.596
op_fom_costs,hydED,p118,2026,1055511.596
op_fom_costs,hydED,p118,2029,1055511.596
op_fom_costs,hydED,p118,2032,1055511.596
op_fom_costs,hydED,p118,2035,1055511.596
op_fom_costs,hydED,p118,2038,1055511.596
op_fom_costs,hydED,p118,2041,1055511.596
op_fom_costs,hydED,p118,2044,1055511.596
op_fom_costs,hydED,p118,2047,1055511.596
op_fom_costs,hydED,p118,2050,1055511.596
op_fom_costs,hydED,z122,2010,433275.48
op_fom_costs,hydED,z122,2015,433275.48
op_fom_costs,hydED,z122,2020,433275.48
op_fom_costs,hydED,z122,2023,433275.48
op_fom_costs,hydED,z122,2026,433275.48
op_fom_costs,hydED,z122,2029,433275.48
op_fom_costs,hydED,z122,2032,433275.48
op_fom_costs,hydED,z122,2035,433275.48
op_fom_costs,hydED,z122,2038,433275.48
op_fom_costs,hydED,z122,2041,433275.48
op_fom_costs,hydED,z122,2044,433275.48
op_fom_costs,hydED,z122,2047,433275.48
op_fom_costs,hydED,z122,2050,433275.48
op_fom_costs,hydED,p127,2010,30739178.601
op_fom_costs,hydED,p127,2015,30739178.601
op_fom_costs,hydED,p127,2020,30739178.601
op_fom_costs,hydED,p127,2023,30739178.601
op_fom_costs,hydED,p127,2026,30739178.601
op_fom_costs,hydED,p127,2029,30739178.601
op_fom_costs,hydED,p127,2032,30739178.601
op_fom_costs,hydED,p127,2035,30739178.601
op_fom_costs,hydED,p127,2038,30739178.601
op_fom_costs,hydED,p127,2041,30739178.601
op_fom_costs,hydED,p127,2044,30739178.601
op_fom_costs,hydED,p127,2047,30739178.601
op_fom_costs,hydED,p127,2050,30739178.601
op_fom_costs,hydED,p129,2010,4891086.238
op_fom_costs,hydED,p129,2015,4891086.238
op_fom_costs,hydED,p129,2020,4891086.238
op_fom_costs,hydED,p129,2023,4891086.238
op_fom_costs,hydED,p129,2026,4891086.238
op_fom_costs,hydED,p129,2029,4891086.238
op_fom_costs,hydED,p129,2032,4891086.238
op_fom_costs,hydED,p129,2035,4891086.238
op_fom_costs,hydED,p129,2038,4891086.238
op_fom_costs,hydED,p129,2041,4891086.238
op_fom_costs,hydED,p129,2044,4891086.238
op_fom_costs,hydED,p129,2047,4891086.238
op_fom_costs,hydED,p129,2050,4891086.238
op_fom_costs,hydED,p130,2010,410663.484
op_fom_costs,hydED,p130,2015,410663.484
op_fom_costs,hydED,p130,2020,410663.484
op_fom_costs,hydED,p130,2023,410663.484
op_fom_costs,hydED,p130,2026,410663.484
op_fom_costs,hydED,p130,2029,410663.484
op_fom_costs,hydED,p130,2032,410663.484
op_fom_costs,hydED,p130,2035,410663.484
op_fom_costs,hydED,p130,2038,410663.484
op_fom_costs,hydED,p130,2041,410663.484
op_fom_costs,hydED,p130,2044,410663.484
op_fom_costs,hydED,p130,2047,410663.484
op_fom_costs,hydED,p130,2050,410663.484
op_fom_costs,hydED,p131,2010,3388218.106
op_fom_costs,hydED,p131,2015,3388218.106
op_fom_costs,hydED,p131,2020,3388218.106
op_fom_costs,hydED,p131,2023,3388218.106
