ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p87,MS,2035,NOX,2620.45,InMAP,ACS,5762.64,15100712.59,2.1782
p87,MS,2035,NOX,2620.45,InMAP,H6C,14804.89,38795493.52,5.596
p87,MS,2038,NOX,2580.94,AP2,ACS,2508.22,6473567.58,0.9338
p87,MS,2038,NOX,2580.94,AP2,H6C,6443.23,16629591.51,2.3987
p87,MS,2038,NOX,2580.94,EASIUR,ACS,2076.73,5359906.27,0.7731
p87,MS,2038,NOX,2580.94,EASIUR,H6C,5334.58,13768232.32,1.986
p87,MS,2038,NOX,2580.94,InMAP,ACS,5762.64,14873013.77,2.1453
p87,MS,2038,NOX,2580.94,InMAP,H6C,14804.89,38210508.66,5.5116
p87,MS,2041,NOX,2477.66,AP2,ACS,2508.22,6214519.84,0.8964
p87,MS,2041,NOX,2477.66,AP2,H6C,6443.23,15964138.02,2.3027
p87,MS,2041,NOX,2477.66,EASIUR,ACS,2076.73,5145423.04,0.7422
p87,MS,2041,NOX,2477.66,EASIUR,H6C,5334.58,13217279.62,1.9065
p87,MS,2041,NOX,2477.66,InMAP,ACS,5762.64,14277851.89,2.0595
p87,MS,2041,NOX,2477.66,InMAP,H6C,14804.89,36681468.3,5.291
p87,MS,2044,NOX,2217.23,AP2,ACS,2508.22,5561293.37,0.8022
p87,MS,2044,NOX,2217.23,AP2,H6C,6443.23,14286100.51,2.0607
p87,MS,2044,NOX,2217.23,EASIUR,ACS,2076.73,4604572.49,0.6642
p87,MS,2044,NOX,2217.23,EASIUR,H6C,5334.58,11827972.48,1.7061
p87,MS,2044,NOX,2217.23,InMAP,ACS,5762.64,12777064.87,1.843
p87,MS,2044,NOX,2217.23,InMAP,H6C,14804.89,32825771.26,4.7349
p87,MS,2047,NOX,2199.28,AP2,ACS,2508.22,5516280.26,0.7957
p87,MS,2047,NOX,2199.28,AP2,H6C,6443.23,14170468.8,2.044
p87,MS,2047,NOX,2199.28,EASIUR,ACS,2076.73,4567303.08,0.6588
p87,MS,2047,NOX,2199.28,EASIUR,H6C,5334.58,11732236.86,1.6923
p87,MS,2047,NOX,2199.28,InMAP,ACS,5762.64,12673647.3,1.8281
p87,MS,2047,NOX,2199.28,InMAP,H6C,14804.89,32560079.45,4.6966
p87,MS,2050,NOX,1683.44,AP2,ACS,2508.22,4222434.95,0.6091
p87,MS,2050,NOX,1683.44,AP2,H6C,6443.23,10846780.78,1.5646
p87,MS,2050,NOX,1683.44,EASIUR,ACS,2076.73,3496040.67,0.5043
p87,MS,2050,NOX,1683.44,EASIUR,H6C,5334.58,8980436.93,1.2954
p87,MS,2050,NOX,1683.44,InMAP,ACS,5762.64,9701039.25,1.3993
p87,MS,2050,NOX,1683.44,InMAP,H6C,14804.89,24923102.34,3.595
p88,MS,2010,NOX,1832.4,AP2,ACS,2626.2,4812240.72,0.6941
p88,MS,2010,NOX,1832.4,AP2,H6C,6746.36,12362004.4,1.7831
p88,MS,2010,NOX,1832.4,EASIUR,ACS,2458.43,4504818.55,0.6498
p88,MS,2010,NOX,1832.4,EASIUR,H6C,6315.3,11572136.57,1.6692
p88,MS,2010,NOX,1832.4,InMAP,ACS,7144.22,13091042.78,1.8883
p88,MS,2010,NOX,1832.4,InMAP,H6C,18354.63,33632947.42,4.8513
p88,MS,2015,NOX,1835.04,AP2,ACS,2626.2,4819189.16,0.6951
p88,MS,2015,NOX,1835.04,AP2,H6C,6746.36,12379854.01,1.7857
p88,MS,2015,NOX,1835.04,EASIUR,ACS,2458.43,4511323.1,0.6507
p88,MS,2015,NOX,1835.04,EASIUR,H6C,6315.3,11588845.68,1.6716
p88,MS,2015,NOX,1835.04,InMAP,ACS,7144.22,13109945.06,1.891
p88,MS,2015,NOX,1835.04,InMAP,H6C,18354.63,33681510.34,4.8583
p88,MS,2020,NOX,2745.23,AP2,ACS,2626.2,7209538.12,1.0399
p88,MS,2020,NOX,2745.23,AP2,H6C,6746.36,18520341.58,2.6714
p88,MS,2020,NOX,2745.23,EASIUR,ACS,2458.43,6748968.51,0.9735
p88,MS,2020,NOX,2745.23,EASIUR,H6C,6315.3,17336988.01,2.5007
p88,MS,2020,NOX,2745.23,InMAP,ACS,7144.22,19612562.5,2.829
p88,MS,2020,NOX,2745.23,InMAP,H6C,18354.63,50387757.07,7.2681
p88,MS,2023,NOX,2389.74,AP2,ACS,2626.2,6275938.65,0.9053
p88,MS,2023,NOX,2389.74,AP2,H6C,6746.36,16122049.12,2.3255
p88,MS,2023,NOX,2389.74,EASIUR,ACS,2458.43,5875010.53,0.8474
p88,MS,2023,NOX,2389.74,EASIUR,H6C,6315.3,15091933.97,2.1769
p88,MS,2023,NOX,2389.74,InMAP,ACS,7144.22,17072832.84,2.4626
p88,MS,2023,NOX,2389.74,InMAP,H6C,18354.63,43862792.21,6.3269
p88,MS,2026,NOX,2361.13,AP2,ACS,2626.2,6200797.92,0.8944
p88,MS,2026,NOX,2361.13,AP2,H6C,6746.36,15929022.59,2.2977
p88,MS,2026,NOX,2361.13,EASIUR,ACS,2458.43,5804670.03,0.8373
p88,MS,2026,NOX,2361.13,EASIUR,H6C,6315.3,14911240.84,2.1508
p88,MS,2026,NOX,2361.13,InMAP,ACS,7144.22,16868422.75,2.4332
p88,MS,2026,NOX,2361.13,InMAP,H6C,18354.63,43337630.53,6.2512
p88,MS,2029,NOX,1965.62,AP2,ACS,2626.2,5162101.59,0.7446
p88,MS,2029,NOX,1965.62,AP2,H6C,6746.36,13260750.31,1.9128
p88,MS,2029,NOX,1965.62,EASIUR,ACS,2458.43,4832329.13,0.697
p88,MS,2029,NOX,1965.62,EASIUR,H6C,6315.3,12413457.29,1.7906
p88,MS,2029,NOX,1965.62,InMAP,ACS,7144.22,14042791.44,2.0256
p88,MS,2029,NOX,1965.62,InMAP,H6C,18354.63,36078139.4,5.204
p88,MS,2032,NOX,1434.7,AP2,ACS,2626.2,3767813.65,0.5435
p88,MS,2032,NOX,1434.7,AP2,H6C,6746.36,9679010.59,1.3961
p88,MS,2032,NOX,1434.7,EASIUR,ACS,2458.43,3527113.0,0.5088
p88,MS,2032,NOX,1434.7,EASIUR,H6C,6315.3,9060572.12,1.3069
p88,MS,2032,NOX,1434.7,InMAP,ACS,7144.22,10249821.76,1.4785
p88,MS,2032,NOX,1434.7,InMAP,H6C,18354.63,26333403.85,3.7984
p88,MS,2035,NOX,883.46,AP2,ACS,2626.2,2320142.1,0.3347
p88,MS,2035,NOX,883.46,AP2,H6C,6746.36,5960135.52,0.8597
p88,MS,2035,NOX,883.46,EASIUR,ACS,2458.43,2171923.6,0.3133
p88,MS,2035,NOX,883.46,EASIUR,H6C,6315.3,5579313.84,0.8048
p88,MS,2035,NOX,883.46,InMAP,ACS,7144.22,6311629.29,0.9104
p88,MS,2035,NOX,883.46,InMAP,H6C,18354.63,16215568.12,2.339
p88,MS,2038,NOX,893.61,AP2,ACS,2626.2,2346792.41,0.3385
p88,MS,2038,NOX,893.61,AP2,H6C,6746.36,6028596.6,0.8696
p88,MS,2038,NOX,893.61,EASIUR,ACS,2458.43,2196871.39,0.3169
p88,MS,2038,NOX,893.61,EASIUR,H6C,6315.3,5643400.61,0.814
p88,MS,2038,NOX,893.61,InMAP,ACS,7144.22,6384127.81,0.9209
p88,MS,2038,NOX,893.61,InMAP,H6C,18354.63,16401828.22,2.3658
p88,MS,2041,NOX,267.11,AP2,ACS,2626.2,701497.46,0.1012
p88,MS,2041,NOX,267.11,AP2,H6C,6746.36,1802053.38,0.2599
p88,MS,2041,NOX,267.11,EASIUR,ACS,2458.43,656683.44,0.0947
p88,MS,2041,NOX,267.11,EASIUR,H6C,6315.3,1686911.54,0.2433
p88,MS,2041,NOX,267.11,InMAP,ACS,7144.22,1908327.9,0.2753
p88,MS,2041,NOX,267.11,InMAP,H6C,18354.63,4902794.46,0.7072
p88,MS,2044,NOX,247.47,AP2,ACS,2626.2,649910.8,0.0937
p88,MS,2044,NOX,247.47,AP2,H6C,6746.36,1669534.15,0.2408
p88,MS,2044,NOX,247.47,EASIUR,ACS,2458.43,608392.31,0.0878
p88,MS,2044,NOX,247.47,EASIUR,H6C,6315.3,1562859.59,0.2254
p88,MS,2044,NOX,247.47,InMAP,ACS,7144.22,1767993.46,0.255
p88,MS,2044,NOX,247.47,InMAP,H6C,18354.63,4542253.22,0.6552
p88,MS,2047,NOX,249.96,AP2,ACS,2626.2,656448.67,0.0947
p88,MS,2047,NOX,249.96,AP2,H6C,6746.36,1686329.05,0.2432
p88,MS,2047,NOX,249.96,EASIUR,ACS,2458.43,614512.51,0.0886
p88,MS,2047,NOX,249.96,EASIUR,H6C,6315.3,1578581.39,0.2277
p88,MS,2047,NOX,249.96,InMAP,ACS,7144.22,1785778.83,0.2576
p88,MS,2047,NOX,249.96,InMAP,H6C,18354.63,4587946.63,0.6618
p88,MS,2050,NOX,252.5,AP2,ACS,2626.2,663124.06,0.0957
p88,MS,2050,NOX,252.5,AP2,H6C,6746.36,1703477.25,0.2457
p88,MS,2050,NOX,252.5,EASIUR,ACS,2458.43,620761.46,0.0895
p88,MS,2050,NOX,252.5,EASIUR,H6C,6315.3,1594633.91,0.23
p88,MS,2050,NOX,252.5,InMAP,ACS,7144.22,1803938.33,0.2602
p88,MS,2050,NOX,252.5,InMAP,H6C,18354.63,4634601.24,0.6685
p89,AL,2010,NOX,41941.1,AP2,ACS,2315.51,97115205.28,14.0082
p89,AL,2010,NOX,41941.1,AP2,H6C,5948.1,249470017.06,35.9843
p89,AL,2010,NOX,41941.1,EASIUR,ACS,2559.39,107343752.89,15.4836
p89,AL,2010,NOX,41941.1,EASIUR,H6C,6574.71,275750492.39,39.7751
p89,AL,2010,NOX,41941.1,InMAP,ACS,6892.19,289065929.68,41.6957
p89,AL,2010,NOX,41941.1,InMAP,H6C,17707.07,742654041.98,107.1227
p89,AL,2015,NOX,11927.35,AP2,ACS,2315.51,27617954.76,3.9837
p89,AL,2015,NOX,11927.35,AP2,H6C,5948.1,70945138.05,10.2333
p89,AL,2015,NOX,11927.35,EASIUR,ACS,2559.39,30526784.17,4.4033
p89,AL,2015,NOX,11927.35,EASIUR,H6C,6574.71,78418869.66,11.3114
p89,AL,2015,NOX,11927.35,InMAP,ACS,6892.19,82205559.33,11.8576
p89,AL,2015,NOX,11927.35,InMAP,H6C,17707.07,211198500.55,30.4639
p89,AL,2020,NOX,9540.06,AP2,ACS,2315.51,22090152.15,3.1864
p89,AL,2020,NOX,9540.06,AP2,H6C,5948.1,56745291.51,8.1851
p89,AL,2020,NOX,9540.06,EASIUR,ACS,2559.39,24416772.09,3.5219
p89,AL,2020,NOX,9540.06,EASIUR,H6C,6574.71,62723137.07,9.0474
p89,AL,2020,NOX,9540.06,InMAP,ACS,6892.19,65751911.35,9.4843
p89,AL,2020,NOX,9540.06,InMAP,H6C,17707.07,168926593.27,24.3665
p89,AL,2023,NOX,22218.59,AP2,ACS,2315.51,51447452.09,7.4209
p89,AL,2023,NOX,22218.59,AP2,H6C,5948.1,132158468.01,19.0629
p89,AL,2023,NOX,22218.59,EASIUR,ACS,2559.39,56866095.97,8.2025
p89,AL,2023,NOX,22218.59,EASIUR,H6C,6574.71,146080731.7,21.0711
p89,AL,2023,NOX,22218.59,InMAP,ACS,6892.19,153134676.75,22.0886
p89,AL,2023,NOX,22218.59,InMAP,H6C,17707.07,393426118.33,56.749
p89,AL,2026,NOX,19701.87,AP2,ACS,2315.51,45619957.9,6.5804
p89,AL,2026,NOX,19701.87,AP2,H6C,5948.1,117188772.27,16.9037
p89,AL,2026,NOX,19701.87,EASIUR,ACS,2559.39,50424827.64,7.2734
p89,AL,2026,NOX,19701.87,EASIUR,H6C,6574.71,129534049.98,18.6844
p89,AL,2026,NOX,19701.87,InMAP,ACS,6892.19,135788989.01,19.5866
p89,AL,2026,NOX,19701.87,InMAP,H6C,17707.07,348862426.15,50.321
p89,AL,2029,NOX,19461.19,AP2,ACS,2315.51,45062657.73,6.5
p89,AL,2029,NOX,19461.19,AP2,H6C,5948.1,115757176.85,16.6972
p89,AL,2029,NOX,19461.19,EASIUR,ACS,2559.39,49808830.47,7.1846
p89,AL,2029,NOX,19461.19,EASIUR,H6C,6574.71,127951642.81,18.4561
p89,AL,2029,NOX,19461.19,InMAP,ACS,6892.19,134130170.58,19.3473
p89,AL,2029,NOX,19461.19,InMAP,H6C,17707.07,344600671.0,49.7062
p89,AL,2032,NOX,17642.67,AP2,ACS,2315.51,40851838.08,5.8926
p89,AL,2032,NOX,17642.67,AP2,H6C,5948.1,104940402.62,15.1369
p89,AL,2032,NOX,17642.67,EASIUR,ACS,2559.39,45154511.07,6.5132
p89,AL,2032,NOX,17642.67,EASIUR,H6C,6574.71,115995373.06,16.7315
p89,AL,2032,NOX,17642.67,InMAP,ACS,6892.19,121596556.58,17.5395
p89,AL,2032,NOX,17642.67,InMAP,H6C,17707.07,312399923.22,45.0615
p89,AL,2035,NOX,13810.17,AP2,ACS,2315.51,31977647.74,4.6126
p89,AL,2035,NOX,13810.17,AP2,H6C,5948.1,82144338.82,11.8487
p89,AL,2035,NOX,13810.17,EASIUR,ACS,2559.39,35345656.81,5.0984
p89,AL,2035,NOX,13810.17,EASIUR,H6C,6574.71,90797852.77,13.097
p89,AL,2035,NOX,13810.17,InMAP,ACS,6892.19,95182298.66,13.7294
p89,AL,2035,NOX,13810.17,InMAP,H6C,17707.07,244537704.26,35.2729
p89,AL,2038,NOX,14713.31,AP2,ACS,2315.51,34068879.43,4.9142
p89,AL,2038,NOX,14713.31,AP2,H6C,5948.1,87516305.07,12.6236
p89,AL,2038,NOX,14713.31,EASIUR,ACS,2559.39,37657145.08,5.4318
p89,AL,2038,NOX,14713.31,EASIUR,H6C,6574.71,96735730.01,13.9535
p89,AL,2038,NOX,14713.31,InMAP,ACS,6892.19,101406904.07,14.6272
p89,AL,2038,NOX,14713.31,InMAP,H6C,17707.07,260529655.91,37.5796
p89,AL,2041,NOX,14360.7,AP2,ACS,2315.51,33252401.75,4.7964
p89,AL,2041,NOX,14360.7,AP2,H6C,5948.1,85418933.19,12.3211
p89,AL,2041,NOX,14360.7,EASIUR,ACS,2559.39,36754672.83,5.3016
p89,AL,2041,NOX,14360.7,EASIUR,H6C,6574.71,94417410.02,13.6191
p89,AL,2041,NOX,14360.7,InMAP,ACS,6892.19,98976637.06,14.2767
p89,AL,2041,NOX,14360.7,InMAP,H6C,17707.07,254285932.82,36.679
p89,AL,2044,NOX,12637.33,AP2,ACS,2315.51,29261918.11,4.2208
p89,AL,2044,NOX,12637.33,AP2,H6C,5948.1,75168159.2,10.8425
p89,AL,2044,NOX,12637.33,EASIUR,ACS,2559.39,32343896.08,4.6654
p89,AL,2044,NOX,12637.33,EASIUR,H6C,6574.71,83086765.92,11.9847
p89,AL,2044,NOX,12637.33,InMAP,ACS,6892.19,87098858.92,12.5634
p89,AL,2044,NOX,12637.33,InMAP,H6C,17707.07,223770126.42,32.2773
p89,AL,2047,NOX,12025.13,AP2,ACS,2315.51,27844363.42,4.0164
p89,AL,2047,NOX,12025.13,AP2,H6C,5948.1,71526737.71,10.3172
p89,AL,2047,NOX,12025.13,EASIUR,ACS,2559.39,30777039.05,4.4394
p89,AL,2047,NOX,12025.13,EASIUR,H6C,6574.71,79061738.07,11.4041
p89,AL,2047,NOX,12025.13,InMAP,ACS,6892.19,82879470.56,11.9548
p89,AL,2047,NOX,12025.13,InMAP,H6C,17707.07,212929880.31,30.7136
p89,AL,2050,NOX,8425.84,AP2,ACS,2315.51,19510143.18,2.8142
p89,AL,2050,NOX,8425.84,AP2,H6C,5948.1,50117751.77,7.2291
p89,AL,2050,NOX,8425.84,EASIUR,ACS,2559.39,21565026.63,3.1106
p89,AL,2050,NOX,8425.84,EASIUR,H6C,6574.71,55397417.66,7.9907
p89,AL,2050,NOX,8425.84,InMAP,ACS,6892.19,58072447.66,8.3765
p89,AL,2050,NOX,8425.84,InMAP,H6C,17707.07,149196890.94,21.5206
p9,CA,2010,NOX,7467.05,AP2,ACS,1749.34,13062440.75,1.8842
p9,CA,2010,NOX,7467.05,AP2,H6C,4493.43,33552658.29,4.8397
p9,CA,2010,NOX,7467.05,EASIUR,ACS,6409.3,47858584.99,6.9033
p9,CA,2010,NOX,7467.05,EASIUR,H6C,16466.38,122955303.27,17.7354
p9,CA,2010,NOX,7467.05,InMAP,ACS,4232.57,31604829.35,4.5588
p9,CA,2010,NOX,7467.05,InMAP,H6C,10873.65,81194103.09,11.7117
p9,CA,2015,NOX,6747.58,AP2,ACS,1749.34,11803844.69,1.7026
p9,CA,2015,NOX,6747.58,AP2,H6C,4493.43,30319782.87,4.3734
p9,CA,2015,NOX,6747.58,EASIUR,ACS,6409.3,43247300.78,6.2381
p9,CA,2015,NOX,6747.58,EASIUR,H6C,16466.38,111108278.38,16.0266
p9,CA,2015,NOX,6747.58,InMAP,ACS,4232.57,28559631.7,4.1195
p9,CA,2015,NOX,6747.58,InMAP,H6C,10873.65,73370865.42,10.5832
p9,CA,2020,NOX,3458.41,AP2,ACS,1749.34,6049952.55,0.8727
p9,CA,2020,NOX,3458.41,AP2,H6C,4493.43,15540127.19,2.2416
p9,CA,2020,NOX,3458.41,EASIUR,ACS,6409.3,22166008.17,3.1973
p9,CA,2020,NOX,3458.41,EASIUR,H6C,16466.38,56947531.09,8.2143
p9,CA,2020,NOX,3458.41,InMAP,ACS,4232.57,14637977.82,2.1114
p9,CA,2020,NOX,3458.41,InMAP,H6C,10873.65,37605565.49,5.4243
p9,CA,2023,NOX,4030.9,AP2,ACS,1749.34,7051425.3,1.0171
p9,CA,2023,NOX,4030.9,AP2,H6C,4493.43,18112546.35,2.6126
p9,CA,2023,NOX,4030.9,EASIUR,ACS,6409.3,25835235.81,3.7266
p9,CA,2023,NOX,4030.9,EASIUR,H6C,16466.38,66374282.8,9.574
p9,CA,2023,NOX,4030.9,InMAP,ACS,4232.57,17061060.61,2.4609
p9,CA,2023,NOX,4030.9,InMAP,H6C,10873.65,43830564.58,6.3223
p9,CA,2026,NOX,3741.63,AP2,ACS,1749.34,6545403.25,0.9441
p9,CA,2026,NOX,3741.63,AP2,H6C,4493.43,16812759.8,2.4251
p9,CA,2026,NOX,3741.63,EASIUR,ACS,6409.3,23981256.17,3.4591
p9,CA,2026,NOX,3741.63,EASIUR,H6C,16466.38,61611153.48,8.887
p9,CA,2026,NOX,3741.63,InMAP,ACS,4232.57,15836730.42,2.2843
p9,CA,2026,NOX,3741.63,InMAP,H6C,10873.65,40685210.11,5.8686
p9,CA,2029,NOX,4223.66,AP2,ACS,1749.34,7388630.39,1.0658
p9,CA,2029,NOX,4223.66,AP2,H6C,4493.43,18978703.55,2.7375
p9,CA,2029,NOX,4223.66,EASIUR,ACS,6409.3,27070698.51,3.9048
p9,CA,2029,NOX,4223.66,EASIUR,H6C,16466.38,69548356.81,10.0319
p9,CA,2029,NOX,4223.66,InMAP,ACS,4232.57,17876934.87,2.5786
p9,CA,2029,NOX,4223.66,InMAP,H6C,10873.65,45926579.03,6.6246
p9,CA,2032,NOX,4617.74,AP2,ACS,1749.34,8078016.66,1.1652
p9,CA,2032,NOX,4617.74,AP2,H6C,4493.43,20749486.09,2.993
p9,CA,2032,NOX,4617.74,EASIUR,ACS,6409.3,29596493.82,4.2691
p9,CA,2032,NOX,4617.74,EASIUR,H6C,16466.38,76037473.19,10.9679
p9,CA,2032,NOX,4617.74,InMAP,ACS,4232.57,19544918.36,2.8192
p9,CA,2032,NOX,4617.74,InMAP,H6C,10873.65,50211697.04,7.2427
p9,CA,2035,NOX,4111.53,AP2,ACS,1749.34,7192476.71,1.0375
p9,CA,2035,NOX,4111.53,AP2,H6C,4493.43,18474856.1,2.6649
p9,CA,2035,NOX,4111.53,EASIUR,ACS,6409.3,26352024.43,3.8011
p9,CA,2035,NOX,4111.53,EASIUR,H6C,16466.38,67701984.01,9.7655
p9,CA,2035,NOX,4111.53,InMAP,ACS,4232.57,17402337.23,2.5102
p9,CA,2035,NOX,4111.53,InMAP,H6C,10873.65,44707318.21,6.4487
p9,CA,2038,NOX,4641.11,AP2,ACS,1749.34,8118900.03,1.1711
p9,CA,2038,NOX,4641.11,AP2,H6C,4493.43,20854500.59,3.0081
p9,CA,2038,NOX,4641.11,EASIUR,ACS,6409.3,29746283.6,4.2907
p9,CA,2038,NOX,4641.11,EASIUR,H6C,16466.38,76422303.8,11.0234
p9,CA,2038,NOX,4641.11,InMAP,ACS,4232.57,19643836.47,2.8335
p9,CA,2038,NOX,4641.11,InMAP,H6C,10873.65,50465821.71,7.2793
p9,CA,2041,NOX,4100.28,AP2,ACS,1749.34,7172802.57,1.0346
p9,CA,2041,NOX,4100.28,AP2,H6C,4493.43,18424320.41,2.6576
p9,CA,2041,NOX,4100.28,EASIUR,ACS,6409.3,26279941.71,3.7907
p9,CA,2041,NOX,4100.28,EASIUR,H6C,16466.38,67516793.57,9.7388
p9,CA,2041,NOX,4100.28,InMAP,ACS,4232.57,17354735.28,2.5033
p9,CA,2041,NOX,4100.28,InMAP,H6C,10873.65,44585026.85,6.4311
p9,CA,2044,NOX,3499.15,AP2,ACS,1749.34,6121212.41,0.8829
p9,CA,2044,NOX,3499.15,AP2,H6C,4493.43,15723167.85,2.268
p9,CA,2044,NOX,3499.15,EASIUR,ACS,6409.3,22427092.31,3.235
p9,CA,2044,NOX,3499.15,EASIUR,H6C,16466.38,57618292.24,8.311
p9,CA,2044,NOX,3499.15,InMAP,ACS,4232.57,14810392.44,2.1363
p9,CA,2044,NOX,3499.15,InMAP,H6C,10873.65,38048505.72,5.4882
p9,CA,2047,NOX,3307.68,AP2,ACS,1749.34,5786274.41,0.8346
p9,CA,2047,NOX,3307.68,AP2,H6C,4493.43,14862833.95,2.1439
p9,CA,2047,NOX,3307.68,EASIUR,ACS,6409.3,21199935.81,3.0579
p9,CA,2047,NOX,3307.68,EASIUR,H6C,16466.38,54465558.01,7.8563
p9,CA,2047,NOX,3307.68,InMAP,ACS,4232.57,14000003.42,2.0194
p9,CA,2047,NOX,3307.68,InMAP,H6C,10873.65,35966583.09,5.1879
p9,CA,2050,NOX,3012.32,AP2,ACS,1749.34,5269576.92,0.7601
p9,CA,2050,NOX,3012.32,AP2,H6C,4493.43,13535626.09,1.9524
p9,CA,2050,NOX,3012.32,EASIUR,ACS,6409.3,19306843.17,2.7849
p9,CA,2050,NOX,3012.32,EASIUR,H6C,16466.38,49601942.02,7.1547
p9,CA,2050,NOX,3012.32,InMAP,ACS,4232.57,12749843.81,1.8391
p9,CA,2050,NOX,3012.32,InMAP,H6C,10873.65,32754871.78,4.7247
p90,AL,2010,NOX,13391.28,AP2,ACS,1878.78,25159243.12,3.629
p90,AL,2010,NOX,13391.28,AP2,H6C,4825.99,64626138.83,9.3219
p90,AL,2010,NOX,13391.28,EASIUR,ACS,2117.47,28355631.9,4.0901
p90,AL,2010,NOX,13391.28,EASIUR,H6C,5439.26,72838704.25,10.5065
p90,AL,2010,NOX,13391.28,InMAP,ACS,4848.15,64922900.57,9.3647
p90,AL,2010,NOX,13391.28,InMAP,H6C,12455.26,166791945.63,24.0586
p90,AL,2015,NOX,4228.64,AP2,ACS,1878.78,7944669.58,1.146
p90,AL,2015,NOX,4228.64,AP2,H6C,4825.99,20407343.6,2.9436
p90,AL,2015,NOX,4228.64,EASIUR,ACS,2117.47,8954010.46,1.2916
p90,AL,2015,NOX,4228.64,EASIUR,H6C,5439.26,23000669.58,3.3177
p90,AL,2015,NOX,4228.64,InMAP,ACS,4848.15,20501053.66,2.9571
p90,AL,2015,NOX,4228.64,InMAP,H6C,12455.26,52668790.16,7.5971
p90,AL,2020,NOX,4212.49,AP2,ACS,1878.78,7914339.69,1.1416
p90,AL,2020,NOX,4212.49,AP2,H6C,4825.99,20329435.7,2.9324
p90,AL,2020,NOX,4212.49,EASIUR,ACS,2117.47,8919827.27,1.2866
p90,AL,2020,NOX,4212.49,EASIUR,H6C,5439.26,22912861.28,3.305
p90,AL,2020,NOX,4212.49,InMAP,ACS,4848.15,20422788.0,2.9458
p90,AL,2020,NOX,4212.49,InMAP,H6C,12455.26,52467719.64,7.5681
p90,AL,2023,NOX,8064.59,AP2,ACS,1878.78,15151566.25,2.1855
p90,AL,2023,NOX,8064.59,AP2,H6C,4825.99,38919581.92,5.6139
p90,AL,2023,NOX,8064.59,EASIUR,ACS,2117.47,17076516.69,2.4632
p90,AL,2023,NOX,8064.59,EASIUR,H6C,5439.26,43865407.53,6.3273
p90,AL,2023,NOX,8064.59,InMAP,ACS,4848.15,39098299.75,5.6397
p90,AL,2023,NOX,8064.59,InMAP,H6C,12455.26,100446551.65,14.4887
p90,AL,2026,NOX,6663.51,AP2,ACS,1878.78,12519261.55,1.8058
p90,AL,2026,NOX,6663.51,AP2,H6C,4825.99,32158023.62,4.6386
p90,AL,2026,NOX,6663.51,EASIUR,ACS,2117.47,14109787.42,2.0352
p90,AL,2026,NOX,6663.51,EASIUR,H6C,5439.26,36244603.41,5.228
p90,AL,2026,NOX,6663.51,InMAP,ACS,4848.15,32305692.53,4.6599
p90,AL,2026,NOX,6663.51,InMAP,H6C,12455.26,82995819.1,11.9716
p90,AL,2029,NOX,6206.68,AP2,ACS,1878.78,11660970.76,1.682
p90,AL,2029,NOX,6206.68,AP2,H6C,4825.99,29953346.03,4.3206
p90,AL,2029,NOX,6206.68,EASIUR,ACS,2117.47,13142453.96,1.8957
p90,AL,2029,NOX,6206.68,EASIUR,H6C,5439.26,33759759.63,4.8696
p90,AL,2029,NOX,6206.68,InMAP,ACS,4848.15,30090891.11,4.3404
p90,AL,2029,NOX,6206.68,InMAP,H6C,12455.26,77305823.2,11.1508
p90,AL,2032,NOX,6042.18,AP2,ACS,1878.78,11351917.85,1.6374
p90,AL,2032,NOX,6042.18,AP2,H6C,4825.99,29159486.83,4.2061
p90,AL,2032,NOX,6042.18,EASIUR,ACS,2117.47,12794137.02,1.8455
p90,AL,2032,NOX,6042.18,EASIUR,H6C,5439.26,32865018.33,4.7405
p90,AL,2032,NOX,6042.18,InMAP,ACS,4848.15,29293386.53,4.2254
p90,AL,2032,NOX,6042.18,InMAP,H6C,12455.26,75256972.34,10.8553
p90,AL,2035,NOX,4860.16,AP2,ACS,1878.78,9131155.97,1.3171
p90,AL,2035,NOX,4860.16,AP2,H6C,4825.99,23455051.89,3.3832
p90,AL,2035,NOX,4860.16,EASIUR,ACS,2117.47,10291235.55,1.4844
p90,AL,2035,NOX,4860.16,EASIUR,H6C,5439.26,26435674.77,3.8132
p90,AL,2035,NOX,4860.16,InMAP,ACS,4848.15,23562756.95,3.3988
p90,AL,2035,NOX,4860.16,InMAP,H6C,12455.26,60534542.38,8.7317
p90,AL,2038,NOX,4815.83,AP2,ACS,1878.78,9047883.94,1.3051
p90,AL,2038,NOX,4815.83,AP2,H6C,4825.99,23241152.39,3.3524
p90,AL,2038,NOX,4815.83,EASIUR,ACS,2117.47,10197384.12,1.4709
p90,AL,2038,NOX,4815.83,EASIUR,H6C,5439.26,26194593.33,3.7784
p90,AL,2038,NOX,4815.83,InMAP,ACS,4848.15,23347875.23,3.3678
p90,AL,2038,NOX,4815.83,InMAP,H6C,12455.26,59982494.64,8.6521
p90,AL,2041,NOX,4994.84,AP2,ACS,1878.78,9384201.21,1.3536
p90,AL,2041,NOX,4994.84,AP2,H6C,4825.99,24105045.09,3.477
p90,AL,2041,NOX,4994.84,EASIUR,ACS,2117.47,10576429.26,1.5256
p90,AL,2041,NOX,4994.84,EASIUR,H6C,5439.26,27168267.86,3.9188
p90,AL,2041,NOX,4994.84,InMAP,ACS,4848.15,24215734.9,3.493
p90,AL,2041,NOX,4994.84,InMAP,H6C,12455.26,62212093.17,8.9737
