i,v,r,t,Value
upv_1,new12,p129,2047,111606.93891
upv_1,new12,p129,2050,109326.66093
upv_1,new12,p130,2029,576505.2654
upv_1,new12,p130,2032,564398.654827
upv_1,new12,p130,2035,552868.549519
upv_1,new12,p130,2038,541338.444211
upv_1,new12,p130,2041,529808.338903
upv_1,new12,p130,2044,496960.61436
upv_1,new12,p130,2047,498541.599209
upv_1,new12,p130,2050,497524.04404
upv_1,new12,p133,2029,448740.32613
upv_1,new12,p133,2032,439316.779281
upv_1,new12,p133,2035,430341.972759
upv_1,new12,p133,2038,421367.166236
upv_1,new12,p133,2041,396378.338605
upv_1,new12,p133,2044,403866.293517
upv_1,new12,p133,2047,395340.227321
upv_1,new12,p133,2050,387262.90145
upv_1,new15,p5,2032,-0.0
upv_1,new15,p17,2032,-0.0
upv_1,new15,p35,2032,0.0
upv_1,new15,p36,2032,-0.0
upv_1,new15,p37,2032,0.0
upv_1,new15,p42,2032,0.0
upv_1,new15,p46,2032,0.0
upv_1,new15,p68,2032,0.0
upv_1,new15,p77,2032,0.0
upv_1,new15,p78,2032,-0.0
upv_1,new15,p100,2032,3711912.417589
upv_1,new15,p100,2035,3633962.256819
upv_1,new15,p100,2038,3559724.008467
upv_1,new15,p100,2041,3485485.760116
upv_1,new15,p100,2044,3411247.511764
upv_1,new15,p100,2047,3340721.17583
upv_1,new15,p100,2050,3270194.839896
upv_1,new15,p103,2032,7788495.32496
upv_1,new15,p103,2035,7624936.923136
upv_1,new15,p103,2038,7469167.016637
upv_1,new15,p103,2041,7313397.110137
upv_1,new15,p103,2044,7157627.203638
upv_1,new15,p103,2047,7009645.792464
upv_1,new15,p103,2050,6861664.38129
upv_1,new15,p113,2032,0.0
upv_1,new15,p114,2032,0.0
upv_1,new15,p120,2032,0.0
upv_1,new15,p121,2032,552332.908656
upv_1,new15,p121,2035,540733.917574
upv_1,new15,p121,2038,529687.259401
upv_1,new15,p121,2041,518640.601228
upv_1,new15,p121,2044,507593.943055
upv_1,new15,p121,2047,497099.61779
upv_1,new15,p121,2050,486605.292526
upv_1,new15,z122,2032,-0.0
upv_1,new15,p127,2032,0.0
upv_1,new15,p130,2032,0.0
upv_1,new15,p133,2032,0.0
upv_1,new18,p35,2035,-0.0
upv_1,new18,p42,2035,1996070.140902
upv_1,new18,p42,2038,1955119.188227
upv_1,new18,p42,2041,1915178.040357
upv_1,new18,p42,2044,1875236.892487
upv_1,new18,p42,2047,1835295.744617
upv_1,new18,p42,2050,1797351.654141
upv_1,new18,p68,2035,212177.283298
upv_1,new18,p68,2038,207721.560349
upv_1,new18,p68,2041,203478.014683
upv_1,new18,p68,2044,199234.469017
upv_1,new18,p68,2047,194990.923351
upv_1,new18,p68,2050,190959.554968
upv_1,new18,p76,2035,-0.0
upv_1,new18,p100,2035,7579537.085131
upv_1,new18,p100,2038,7420366.806343
upv_1,new18,p100,2041,7268776.064641
upv_1,new18,p100,2044,7117185.322938
upv_1,new18,p100,2047,6965594.581235
upv_1,new18,p100,2050,6821583.376618
upv_1,new18,p103,2035,6894299.62212
upv_1,new18,p103,2038,6749519.330055
upv_1,new18,p103,2041,6611633.337613
upv_1,new18,p103,2044,6473747.345171
upv_1,new18,p103,2047,6335861.352728
upv_1,new18,p103,2050,6204869.659908
upv_1,new18,p120,2035,-0.0
upv_1,new18,p121,2035,1255528.810378
upv_1,new18,p121,2038,1229162.70536
upv_1,new18,p121,2041,1204052.129152
upv_1,new18,p121,2044,1178941.552945
upv_1,new18,p121,2047,1153830.976737
upv_1,new18,p121,2050,1129975.92934
upv_1,new21,p35,2038,84005.018408
upv_1,new21,p35,2041,83052.699579
upv_1,new21,p35,2044,81356.015216
upv_1,new21,p35,2047,79659.330852
upv_1,new21,p35,2050,77962.646489
upv_1,new21,p37,2038,427526.731599
upv_1,new21,p37,2041,418548.670236
upv_1,new21,p37,2044,409998.135604
upv_1,new21,p37,2047,401447.600972
upv_1,new21,p37,2050,392897.06634
upv_1,new21,p42,2038,522300.705984
upv_1,new21,p42,2041,537304.231337
upv_1,new21,p42,2044,526327.638255
upv_1,new21,p42,2047,514754.19259
upv_1,new21,p42,2050,503094.810851
upv_1,new21,p68,2038,4012133.862213
upv_1,new21,p68,2041,3927879.051107
upv_1,new21,p68,2044,3847636.373863
upv_1,new21,p68,2047,3767393.696618
upv_1,new21,p68,2050,3687151.019374
upv_1,new21,p76,2038,0.0
upv_1,new21,p100,2038,4722852.951747
upv_1,new21,p100,2041,4623673.039761
upv_1,new21,p100,2044,4529215.980726
upv_1,new21,p100,2047,4434758.921691
upv_1,new21,p100,2050,4340301.862656
upv_1,new21,p103,2038,2707617.132
upv_1,new21,p103,2041,2650757.172228
upv_1,new21,p103,2044,2596604.829588
upv_1,new21,p103,2047,2542452.486948
upv_1,new21,p103,2050,2488300.144308
upv_1,new21,p118,2038,-0.0
upv_1,new21,p120,2038,0.0
upv_1,new21,p121,2038,989951.255668
upv_1,new21,p121,2041,969162.279299
upv_1,new21,p121,2044,949363.254185
upv_1,new21,p121,2047,929564.229072
upv_1,new21,p121,2050,909765.203959
upv_1,new24,p2,2041,-0.0
upv_1,new24,p5,2041,-0.0
upv_1,new24,p17,2041,0.0
upv_1,new24,p20,2041,-0.0
upv_1,new24,p35,2041,89862.824567
upv_1,new24,p35,2044,87975.705251
upv_1,new24,p35,2047,86178.44876
upv_1,new24,p35,2050,84381.192268
upv_1,new24,p37,2041,31084.577933
upv_1,new24,p37,2044,30431.801797
upv_1,new24,p37,2047,29810.110238
upv_1,new24,p37,2050,29188.418679
upv_1,new24,p42,2041,-0.0
upv_1,new24,p44,2041,-0.0
upv_1,new24,p46,2041,0.0
upv_1,new24,p68,2041,1763613.718999
upv_1,new24,p68,2044,1726577.8309
upv_1,new24,p68,2047,1691305.55652
upv_1,new24,p68,2050,1656033.28214
upv_1,new24,p75,2041,0.0
upv_1,new24,p76,2041,0.0
upv_1,new24,p77,2041,0.0
upv_1,new24,p78,2041,-0.0
upv_1,new24,p79,2041,-0.0
upv_1,new24,p80,2041,15789.735
upv_1,new24,p80,2044,15458.150565
upv_1,new24,p80,2047,15142.355865
upv_1,new24,p80,2050,14826.561165
upv_1,new24,p100,2041,5699218.030714
upv_1,new24,p100,2044,5579534.452069
upv_1,new24,p100,2047,5465550.091455
upv_1,new24,p100,2050,5351565.730841
upv_1,new24,p103,2041,361122.51744
upv_1,new24,p103,2044,353538.944574
upv_1,new24,p103,2047,346316.494225
upv_1,new24,p103,2050,339094.043876
upv_1,new24,p111,2041,0.0
upv_1,new24,p113,2041,2492.035788
upv_1,new24,p113,2044,2439.703036
upv_1,new24,p113,2047,2389.862321
upv_1,new24,p113,2050,2340.021605
upv_1,new24,p114,2041,0.0
upv_1,new24,p118,2041,2931022.005717
upv_1,new24,p118,2044,2869470.543597
upv_1,new24,p118,2047,2810850.103483
upv_1,new24,p118,2050,2752229.663368
upv_1,new24,p120,2041,0.0
upv_1,new24,p121,2041,506780.286827
upv_1,new24,p121,2044,496137.900804
upv_1,new24,p121,2047,486002.295067
upv_1,new24,p121,2050,475866.689331
upv_1,new24,z122,2041,0.0
upv_1,new24,p127,2041,0.0
upv_1,new24,p131,2041,7721.722932
upv_1,new24,p131,2044,7559.56675
upv_1,new24,p131,2047,7405.132292
upv_1,new24,p131,2050,7250.697833
upv_1,new24,p132,2041,0.0
upv_1,new24,p133,2041,-0.0
upv_1,new27,p5,2044,0.0
upv_1,new27,p17,2044,-0.0
upv_1,new27,p20,2044,0.0
upv_1,new27,p35,2044,16229.59956
upv_1,new27,p35,2047,15888.77797
upv_1,new27,p35,2050,15564.185978
upv_1,new27,p37,2044,2361582.543277
upv_1,new27,p37,2047,2311989.309868
upv_1,new27,p37,2050,2264757.659003
upv_1,new27,p42,2044,511665.989843
upv_1,new27,p42,2047,568462.913905
upv_1,new27,p42,2050,556849.779811
upv_1,new27,p43,2044,-0.0
upv_1,new27,p46,2044,0.0
upv_1,new27,p68,2044,0.0
upv_1,new27,p74,2044,-0.0
upv_1,new27,p75,2044,-0.0
upv_1,new27,p76,2044,0.0
upv_1,new27,p77,2044,-0.0
upv_1,new27,p78,2044,0.0
upv_1,new27,p99,2044,-0.0
upv_1,new27,p100,2044,4224105.916527
upv_1,new27,p100,2047,4147153.984755
upv_1,new27,p100,2050,4066394.494177
upv_1,new27,p103,2044,622086.759
upv_1,new27,p103,2047,609022.937061
upv_1,new27,p103,2050,596581.201881
upv_1,new27,p105,2044,0.0
upv_1,new27,p111,2044,-0.0
upv_1,new27,p112,2044,-0.0
upv_1,new27,p113,2044,-0.0
upv_1,new27,p114,2044,0.0
upv_1,new27,p116,2044,0.0
upv_1,new27,p120,2044,0.0
upv_1,new27,p121,2044,743564.231621
upv_1,new27,p121,2047,727949.382757
upv_1,new27,p121,2050,713078.098124
upv_1,new27,z122,2044,-0.0
upv_1,new27,p127,2044,5482531.018886
upv_1,new27,p127,2047,5593465.300612
upv_1,new27,p127,2050,5479196.346564
upv_1,new27,p129,2044,0.0
upv_1,new27,p130,2044,0.0
upv_1,new27,p131,2044,-0.0
upv_1,new27,p132,2044,0.0
upv_1,new27,p133,2044,5320.241733
upv_1,new27,p133,2047,5418.960675
upv_1,new27,p133,2050,5308.256677
upv_1,new27,p134,2044,0.0
upv_1,new30,p5,2047,-0.0
upv_1,new30,p35,2047,0.0
upv_1,new30,p37,2047,0.0
upv_1,new30,p42,2047,0.0
upv_1,new30,p43,2047,0.0
upv_1,new30,p46,2047,-0.0
upv_1,new30,p68,2047,0.0
upv_1,new30,p74,2047,0.0
upv_1,new30,p75,2047,-0.0
upv_1,new30,p76,2047,-0.0
upv_1,new30,p77,2047,-0.0
upv_1,new30,p78,2047,-0.0
upv_1,new30,p79,2047,-0.0
upv_1,new30,p99,2047,-0.0
upv_1,new30,p100,2047,966921.224016
upv_1,new30,p100,2050,988904.002163
upv_1,new30,p105,2047,64015.714944
upv_1,new30,p105,2050,62671.38493
upv_1,new30,p111,2047,-0.0
upv_1,new30,p113,2047,7645.142736
upv_1,new30,p113,2050,7484.594739
upv_1,new30,p114,2047,0.0
upv_1,new30,p115,2047,0.0
upv_1,new30,p120,2047,-0.0
upv_1,new30,p121,2047,622593.502951
upv_1,new30,p121,2050,609519.039389
upv_1,new30,z122,2047,-0.0
upv_1,new30,p129,2047,77052.478464
upv_1,new30,p129,2050,75434.376416
upv_1,new30,p130,2047,-0.0
upv_1,new30,p131,2047,889683.036966
upv_1,new30,p131,2050,870999.69319
upv_1,new30,p132,2047,25781.71926
upv_1,new30,p132,2050,25240.303156
upv_1,new30,p133,2047,520325.557868
upv_1,new30,p133,2050,514721.285587
upv_1,new33,p17,2050,0.0
upv_1,new33,p20,2050,-0.0
upv_1,new33,p35,2050,81234.703716
upv_1,new33,p37,2050,-0.0
upv_1,new33,p42,2050,0.0
upv_1,new33,p43,2050,4950.151218
upv_1,new33,p46,2050,-0.0
upv_1,new33,p68,2050,-0.0
upv_1,new33,p75,2050,0.0
upv_1,new33,p76,2050,0.0
upv_1,new33,p77,2050,-0.0
upv_1,new33,p78,2050,-0.0
upv_1,new33,p79,2050,0.0
upv_1,new33,p99,2050,0.0
upv_1,new33,p100,2050,1163052.776446
upv_1,new33,p103,2050,-0.0
upv_1,new33,p104,2050,-0.0
upv_1,new33,p105,2050,0.0
upv_1,new33,p111,2050,-0.0
upv_1,new33,p112,2050,-0.0
upv_1,new33,p113,2050,0.0
upv_1,new33,p114,2050,0.0
upv_1,new33,p115,2050,0.0
upv_1,new33,p116,2050,0.0
upv_1,new33,p120,2050,-0.0
upv_1,new33,p121,2050,939168.226754
upv_1,new33,z122,2050,69315.303456
upv_1,new33,p127,2050,-0.0
upv_1,new33,p129,2050,0.0
upv_1,new33,p131,2050,1235050.253297
upv_1,new33,p132,2050,0.0
upv_1,new33,p133,2050,851471.424333
upv_1,new33,p134,2050,-0.0
upv_2,new1,p6,2015,13742.93883
upv_2,new1,p6,2020,13261.935971
upv_2,new1,p6,2023,12987.077194
upv_2,new1,p6,2026,12725.961357
upv_2,new1,p6,2029,12451.10258
upv_2,new1,p6,2032,12189.986742
upv_2,new1,p6,2035,11942.613843
upv_2,new1,p6,2038,11695.240944
upv_2,new1,p6,2041,11447.868045
upv_2,new1,p6,2044,11214.238085
upv_2,new1,p7,2015,13792.755072
upv_2,new1,p7,2020,13310.008644
upv_2,new1,p7,2023,13034.153543
upv_2,new1,p7,2026,12772.091197
upv_2,new1,p7,2029,12496.236095
upv_2,new1,p7,2032,12234.173749
upv_2,new1,p7,2035,11985.904158
upv_2,new1,p7,2038,11737.634566
upv_2,new1,p7,2041,11489.364975
upv_2,new1,p7,2044,11254.888139
upv_2,new1,p9,2015,-0.0
upv_2,new1,p34,2015,0.0
upv_2,new1,p44,2015,3496.65027
upv_2,new1,p44,2020,3374.267511
upv_2,new1,p44,2023,3304.334505
upv_2,new1,p44,2026,3237.89815
upv_2,new1,p44,2029,2959.332856
upv_2,new1,p44,2032,2951.063832
upv_2,new1,p44,2035,3038.589085
upv_2,new1,p44,2038,2975.64938
upv_2,new1,p44,2041,2912.709675
upv_2,new1,p44,2044,2853.26662
upv_2,new1,p54,2015,6277.595016
upv_2,new1,p54,2020,6057.87919
upv_2,new1,p54,2023,5900.607995
upv_2,new1,p54,2026,5538.947458
upv_2,new1,p54,2029,5349.561881
upv_2,new1,p54,2032,5568.226779
upv_2,new1,p54,2035,5455.230069
upv_2,new1,p54,2038,5342.233359
upv_2,new1,p54,2041,5229.236648
upv_2,new1,p54,2044,5122.517533
upv_2,new1,p55,2015,18079.983768
upv_2,new1,p55,2020,17447.184336
upv_2,new1,p55,2023,17034.599244
upv_2,new1,p55,2026,16005.128852
upv_2,new1,p55,2029,15471.829196
upv_2,new1,p55,2032,16036.945602
upv_2,new1,p55,2035,15711.505894
upv_2,new1,p55,2038,15386.066187
upv_2,new1,p55,2041,15060.626479
upv_2,new1,p55,2044,14753.266755
upv_2,new1,p71,2015,6247.293864
upv_2,new1,p71,2020,6028.638579
upv_2,new1,p71,2023,5903.692701
upv_2,new1,p71,2026,5784.994118
upv_2,new1,p71,2029,5660.048241
upv_2,new1,p71,2032,5541.349657
upv_2,new1,p71,2035,5428.898368
upv_2,new1,p71,2038,5316.447078
upv_2,new1,p71,2041,5203.995789
upv_2,new1,p71,2044,5097.791793
upv_2,new1,p72,2015,9987.94125
upv_2,new1,p72,2020,9638.363306
upv_2,new1,p72,2023,9438.604481
upv_2,new1,p72,2026,9248.833598
upv_2,new1,p72,2029,9049.074772
upv_2,new1,p72,2032,8859.303889
upv_2,new1,p72,2035,8679.520946
upv_2,new1,p72,2038,8499.738004
upv_2,new1,p72,2041,8319.955061
upv_2,new1,p72,2044,8150.16006
upv_2,new1,p80,2015,48476.085756
upv_2,new1,p80,2020,46779.422755
upv_2,new1,p80,2023,45809.901039
upv_2,new1,p80,2026,44888.85541
upv_2,new1,p80,2029,43919.333695
upv_2,new1,p80,2032,42998.288066
upv_2,new1,p80,2035,42125.718522
upv_2,new1,p80,2038,41253.148978
upv_2,new1,p80,2041,40380.579435
upv_2,new1,p80,2044,39556.485977
upv_2,new1,p81,2015,1947.11715
upv_2,new1,p81,2020,1878.96805
upv_2,new1,p81,2023,1840.025707
upv_2,new1,p81,2026,1803.030481
upv_2,new1,p81,2029,1764.088138
upv_2,new1,p81,2032,1727.092912
upv_2,new1,p81,2035,1692.044803
upv_2,new1,p81,2038,1656.996695
upv_2,new1,p81,2041,1621.948586
upv_2,new1,p81,2044,1588.847594
upv_2,new1,p83,2015,9967.076244
upv_2,new1,p83,2020,9618.228575
upv_2,new1,p83,2023,9418.887051
upv_2,new1,p83,2026,9229.512602
upv_2,new1,p83,2029,9030.171077
upv_2,new1,p83,2032,8840.796628
upv_2,new1,p83,2035,8661.389256
upv_2,new1,p83,2038,8481.981884
upv_2,new1,p83,2041,8302.574511
upv_2,new1,p83,2044,8133.134215
upv_2,new1,p85,2015,26957.09088
upv_2,new1,p85,2020,26013.592699
upv_2,new1,p85,2023,25474.450882
upv_2,new1,p85,2026,24962.266155
upv_2,new1,p85,2029,24423.124337
upv_2,new1,p85,2032,23910.939611
upv_2,new1,p85,2035,23425.711975
upv_2,new1,p85,2038,22940.484339
upv_2,new1,p85,2041,22455.256703
upv_2,new1,p85,2044,21996.986158
upv_2,new1,p92,2015,91995.929592
upv_2,new1,p92,2020,88776.072056
upv_2,new1,p92,2023,86936.153464
upv_2,new1,p92,2026,85188.230802
upv_2,new1,p92,2029,83348.31221
upv_2,new1,p92,2032,81600.389548
upv_2,new1,p92,2035,79944.462815
upv_2,new1,p92,2038,78288.536083
upv_2,new1,p92,2041,76632.60935
upv_2,new1,p92,2044,75068.678547
upv_2,new1,p94,2015,530990.54199
upv_2,new1,p94,2020,512405.87302
upv_2,new1,p94,2023,501786.062181
upv_2,new1,p94,2026,491697.241883
upv_2,new1,p94,2029,481077.431043
upv_2,new1,p94,2032,470988.610745
upv_2,new1,p94,2035,461430.780989
upv_2,new1,p94,2038,451872.951233
upv_2,new1,p94,2041,442315.121478
upv_2,new1,p94,2044,433288.282264
upv_2,new1,p97,2015,484725.50568
upv_2,new1,p97,2020,467760.112981
upv_2,new1,p97,2023,458065.602868
upv_2,new1,p97,2026,448855.81826
upv_2,new1,p97,2029,439161.308146
upv_2,new1,p97,2032,429951.523538
upv_2,new1,p97,2035,421226.464436
upv_2,new1,p97,2038,412501.405334
upv_2,new1,p97,2041,403776.346231
upv_2,new1,p97,2044,395536.012635
upv_2,new1,p98,2015,2896805.309112
upv_2,new1,p98,2020,2795417.123293
upv_2,new1,p98,2023,2737481.017111
upv_2,new1,p98,2026,2682441.716238
upv_2,new1,p98,2029,2624505.610055
upv_2,new1,p98,2032,2569466.309182
upv_2,new1,p98,2035,2517323.813618
upv_2,new1,p98,2038,2465181.318054
upv_2,new1,p98,2041,2413038.82249
upv_2,new1,p98,2044,2363793.132235
upv_2,new1,p106,2015,199085.86494
upv_2,new1,p106,2020,192117.859667
upv_2,new1,p106,2023,188136.142368
upv_2,new1,p106,2026,184353.510934
upv_2,new1,p106,2029,180371.793636
upv_2,new1,p106,2032,176589.162202
upv_2,new1,p106,2035,173005.616633
upv_2,new1,p106,2038,169422.071064
upv_2,new1,p106,2041,165838.525495
upv_2,new1,p106,2044,162454.065791
upv_2,new1,p107,2015,20015.49357
upv_2,new1,p107,2020,19314.951295
upv_2,new1,p107,2023,18914.641424
upv_2,new1,p107,2026,18534.347046
upv_2,new1,p107,2029,18134.037174
upv_2,new1,p107,2032,17753.742797
upv_2,new1,p107,2035,17393.463912
upv_2,new1,p107,2038,17033.185028
upv_2,new1,p107,2041,16672.906144
upv_2,new1,p107,2044,16332.642753
upv_2,new1,p112,2010,20527.6878
upv_2,new1,p112,2015,61480.424961
upv_2,new1,p112,2020,59344.519045
upv_2,new1,p112,2023,58121.068853
upv_2,new1,p112,2026,56939.289866
upv_2,new1,p112,2029,55715.839673
upv_2,new1,p112,2032,54554.588374
upv_2,new1,p112,2035,53435.008282
upv_2,new1,p112,2038,52315.428189
upv_2,new1,p112,2041,34712.114793
upv_2,new1,p112,2044,34003.704287
upv_2,new1,p123,2010,3051.906816
upv_2,new1,p123,2015,136793.003293
upv_2,new1,p123,2020,132007.613406
upv_2,new1,p123,2023,129272.668912
upv_2,new1,p123,2026,126671.572332
upv_2,new1,p123,2029,123936.627838
upv_2,new1,p123,2032,121338.583164
upv_2,new1,p123,2035,118874.386403
upv_2,new1,p123,2038,116410.189643
upv_2,new1,p123,2041,111495.311709
upv_2,new1,p123,2044,109219.897184
upv_2,new1,p125,2015,65014.746048
upv_2,new1,p125,2020,62739.229936
upv_2,new1,p125,2023,61438.935015
upv_2,new1,p125,2026,60203.65484
upv_2,new1,p125,2029,58903.359919
upv_2,new1,p125,2032,57668.079745
upv_2,new1,p125,2035,56497.814316
upv_2,new1,p125,2038,55327.548887
upv_2,new1,p125,2041,54157.283458
upv_2,new1,p125,2044,53052.032775
upv_2,new1,p126,2010,39850.146636
upv_2,new1,p126,2015,918461.115836
upv_2,new1,p126,2020,886345.860645
upv_2,new1,p126,2023,867988.593372
upv_2,new1,p126,2026,850511.331824
upv_2,new1,p126,2029,832154.064551
upv_2,new1,p126,2032,814716.65315
upv_2,new1,p126,2035,798159.247472
upv_2,new1,p126,2038,781601.841795
upv_2,new1,p126,2041,733044.768369
upv_2,new1,p126,2044,718084.671055
upv_2,new1,p127,2015,59866.93344
upv_2,new1,p127,2020,57771.59077
upv_2,new1,p127,2023,56574.252101
upv_2,new1,p127,2026,55436.780365
upv_2,new1,p127,2029,54239.441697
upv_2,new1,p127,2032,53101.969961
upv_2,new1,p127,2035,52024.365159
upv_2,new1,p127,2038,50946.760357
upv_2,new1,p127,2041,49869.155556
upv_2,new1,p127,2044,48851.417687
upv_2,new1,p128,2015,112914.162
upv_2,new1,p128,2020,108962.16633
upv_2,new1,p128,2023,106703.88309
upv_2,new1,p128,2026,104558.514012
upv_2,new1,p128,2029,102300.230772
upv_2,new1,p128,2032,97970.332477
upv_2,new1,p128,2035,77641.738158
upv_2,new1,p128,2038,81488.472323
upv_2,new1,p128,2041,94057.496946
upv_2,new1,p128,2044,92137.956192
upv_2,new3,p3,2020,37087.915392
upv_2,new3,p3,2023,36309.069169
upv_2,new3,p3,2026,35567.310861
upv_2,new3,p3,2029,34825.552553
upv_2,new3,p3,2032,34083.794245
upv_2,new3,p3,2035,33379.123853
upv_2,new3,p3,2038,32674.45346
upv_2,new3,p3,2041,32006.870983
upv_2,new3,p3,2044,31339.288506
upv_2,new3,p3,2047,30671.706029
upv_2,new3,p6,2020,168812.51727
upv_2,new3,p6,2023,165267.454407
upv_2,new3,p6,2026,161891.204062
upv_2,new3,p6,2029,158514.953717
upv_2,new3,p6,2032,155138.703371
upv_2,new3,p6,2035,151931.265543
upv_2,new3,p6,2038,148723.827715
upv_2,new3,p6,2041,145685.202404
upv_2,new3,p6,2044,142646.577093
upv_2,new3,p6,2047,139607.951782
upv_2,new3,p7,2020,498694.300572
upv_2,new3,p7,2023,488221.72026
upv_2,new3,p7,2026,478247.834249
upv_2,new3,p7,2029,468273.948237
upv_2,new3,p7,2032,458300.062226
upv_2,new3,p7,2035,448824.870515
upv_2,new3,p7,2038,439349.678804
upv_2,new3,p7,2041,430373.181394
upv_2,new3,p7,2044,421396.683983
upv_2,new3,p7,2047,405255.395608
upv_2,new3,p16,2020,84808.8144
upv_2,new3,p16,2023,83027.829298
upv_2,new3,p16,2026,81331.65301
upv_2,new3,p16,2029,79635.476722
upv_2,new3,p16,2032,77939.300434
upv_2,new3,p16,2035,76327.93296
upv_2,new3,p16,2038,74716.565486
upv_2,new3,p16,2041,73190.006827
upv_2,new3,p16,2044,71663.448168
upv_2,new3,p16,2047,70136.889509
upv_2,new3,p38,2020,2176.2471
upv_2,new3,p38,2023,2130.545911
upv_2,new3,p38,2026,2057.467159
upv_2,new3,p38,2029,1869.248407
upv_2,new3,p38,2032,1928.041506
upv_2,new3,p38,2035,1930.127022
upv_2,new3,p38,2038,1917.418902
upv_2,new3,p38,2041,1878.243487
upv_2,new3,p38,2044,1839.068072
upv_2,new3,p38,2047,1799.892658
upv_2,new3,p41,2020,24877.458048
upv_2,new3,p41,2023,24355.031429
upv_2,new3,p41,2026,23792.529039
upv_2,new3,p41,2029,21647.46226
upv_2,new3,p41,2032,22862.383946
upv_2,new3,p41,2035,22389.712243
upv_2,new3,p41,2038,21917.04054
upv_2,new3,p41,2041,21469.246295
upv_2,new3,p41,2044,21021.452051
upv_2,new3,p41,2047,20573.657806
upv_2,new3,p44,2020,226459.52631
upv_2,new3,p44,2023,221703.876257
upv_2,new3,p44,2026,217174.685731
upv_2,new3,p44,2029,198641.32715
upv_2,new3,p44,2032,198019.925449
upv_2,new3,p44,2035,203813.573679
upv_2,new3,p44,2038,199510.842679
upv_2,new3,p44,2041,195434.571206
upv_2,new3,p44,2044,191358.299732
upv_2,new3,p44,2047,182808.386939
upv_2,new3,p45,2020,6465.04038
upv_2,new3,p45,2023,6329.274532
upv_2,new3,p45,2026,6199.973724
upv_2,new3,p45,2029,5389.672407
upv_2,new3,p45,2032,5529.71104
upv_2,new3,p45,2035,5818.536342
upv_2,new3,p45,2038,5695.700575
upv_2,new3,p45,2041,5579.329848
upv_2,new3,p45,2044,5462.959121
upv_2,new3,p45,2047,5252.656841
upv_2,new3,p54,2020,49996.560306
upv_2,new3,p54,2023,48684.921979
upv_2,new3,p54,2026,45685.848756
upv_2,new3,p54,2029,44157.293017
upv_2,new3,p54,2032,45946.838921
upv_2,new3,p54,2035,44996.904275
upv_2,new3,p54,2038,44046.96963
upv_2,new3,p54,2041,43147.031544
upv_2,new3,p54,2044,42247.093459
upv_2,new3,p54,2047,41347.155373
upv_2,new3,p55,2020,24419.718336
upv_2,new3,p55,2023,23835.563205
upv_2,new3,p55,2026,22387.696435
upv_2,new3,p55,2029,21658.165649
upv_2,new3,p55,2032,22441.721151
upv_2,new3,p55,2035,21977.746502
upv_2,new3,p55,2038,21513.771854
upv_2,new3,p55,2041,21074.216924
upv_2,new3,p55,2044,20634.661994
upv_2,new3,p55,2047,20195.107064
upv_2,new3,p56,2020,21782.594316
upv_2,new3,p56,2023,21268.240722
upv_2,new3,p56,2026,19922.466887
upv_2,new3,p56,2029,19285.09358
upv_2,new3,p56,2032,20018.204176
upv_2,new3,p56,2035,19604.334884
upv_2,new3,p56,2038,19190.465592
upv_2,new3,p56,2041,18798.378895
upv_2,new3,p56,2044,18406.292197
upv_2,new3,p56,2047,18014.205499
upv_2,new3,p69,2020,7477.508736
upv_2,new3,p69,2023,7320.481053
upv_2,new3,p69,2026,7170.930878
upv_2,new3,p69,2029,6566.74016
upv_2,new3,p69,2032,6871.830528
upv_2,new3,p69,2035,6729.757862
upv_2,new3,p69,2038,6587.685196
upv_2,new3,p69,2041,6453.090039
upv_2,new3,p69,2044,6318.494882
upv_2,new3,p69,2047,6183.899725
upv_2,new3,p70,2020,18706.722672
upv_2,new3,p70,2023,18313.881496
upv_2,new3,p70,2026,17939.747042
upv_2,new3,p70,2029,17233.365513
upv_2,new3,p70,2032,17191.478136
upv_2,new3,p70,2035,16836.050405
upv_2,new3,p70,2038,16480.622674
upv_2,new3,p70,2041,16143.901666
upv_2,new3,p70,2044,15807.180658
upv_2,new3,p70,2047,15470.45965
upv_2,new3,p72,2020,9100.12425
upv_2,new3,p72,2023,8909.021641
upv_2,new3,p72,2026,8727.019156
upv_2,new3,p72,2029,8545.016671
upv_2,new3,p72,2032,8363.014186
upv_2,new3,p72,2035,8190.111825
upv_2,new3,p72,2038,8017.209464
upv_2,new3,p72,2041,7853.407228
upv_2,new3,p72,2044,7689.604991
upv_2,new3,p72,2047,7525.802755
upv_2,new3,p73,2020,12202.877232
upv_2,new3,p73,2023,11946.61681
upv_2,new3,p73,2026,11702.559265
upv_2,new3,p73,2029,11458.501721
upv_2,new3,p73,2032,11214.444176
upv_2,new3,p73,2035,10982.589509
upv_2,new3,p73,2038,10750.734841
upv_2,new3,p73,2041,10531.083051
upv_2,new3,p73,2044,10311.431261
upv_2,new3,p73,2047,10091.779471
upv_2,new3,p80,2020,118755.825804
upv_2,new3,p80,2023,116261.953462
upv_2,new3,p80,2026,113886.836946
upv_2,new3,p80,2029,111511.72043
upv_2,new3,p80,2032,109136.603914
upv_2,new3,p80,2035,106880.243224
upv_2,new3,p80,2038,104623.882533
upv_2,new3,p80,2041,102486.277669
upv_2,new3,p80,2044,100348.672804
upv_2,new3,p80,2047,98211.06794
upv_2,new3,p81,2020,40024.07475
upv_2,new3,p81,2023,39183.56918
upv_2,new3,p81,2026,38383.087685
upv_2,new3,p81,2029,37582.60619
upv_2,new3,p81,2032,36782.124695
