i,r,t,Value
pumped-hydro,p33,2023,-159971.972448
pumped-hydro,p33,2026,-124042.028196
pumped-hydro,p33,2029,-207990.4278
pumped-hydro,p33,2032,-192416.065719
pumped-hydro,p33,2035,-228955.626369
pumped-hydro,p33,2038,-209504.083239
pumped-hydro,p33,2041,-213940.489394
pumped-hydro,p33,2044,-185424.796837
pumped-hydro,p33,2047,-190483.082613
pumped-hydro,p33,2050,-197963.442872
pumped-hydro,p51,2010,-58629.255817
pumped-hydro,p51,2015,-59197.861096
pumped-hydro,p51,2020,-85208.291588
pumped-hydro,p51,2023,-133608.434904
pumped-hydro,p51,2026,-127349.210965
pumped-hydro,p51,2029,-125823.145196
pumped-hydro,p51,2032,-91720.215718
pumped-hydro,p51,2035,-88994.461332
pumped-hydro,p51,2038,-83424.595988
pumped-hydro,p51,2041,-77341.385431
pumped-hydro,p51,2044,-70797.292805
pumped-hydro,p51,2047,-62268.613661
pumped-hydro,p51,2050,-60458.779135
pumped-hydro,p55,2010,-43934.271274
pumped-hydro,p55,2015,-44342.669701
pumped-hydro,p55,2020,-65027.127552
pumped-hydro,p55,2023,-96611.944293
pumped-hydro,p55,2026,-93024.144865
pumped-hydro,p55,2029,-92385.532619
pumped-hydro,p55,2032,-68448.383581
pumped-hydro,p55,2035,-60643.02429
pumped-hydro,p55,2038,-57580.094053
pumped-hydro,p55,2041,-54098.924058
pumped-hydro,p55,2044,-47489.523652
pumped-hydro,p55,2047,-42340.932093
pumped-hydro,p55,2050,-43374.148587
pumped-hydro,p64,2015,-1417.949824
pumped-hydro,p64,2020,-1433.144561
pumped-hydro,p64,2023,-944.509505
pumped-hydro,p64,2026,-732.738
pumped-hydro,p64,2029,-413.97
pumped-hydro,p64,2032,-360.75
pumped-hydro,p64,2035,-412.968
pumped-hydro,p64,2038,-452.838
pumped-hydro,p64,2041,-902.106736
pumped-hydro,p64,2044,-921.912736
pumped-hydro,p64,2047,-882.777736
pumped-hydro,p64,2050,-794.124736
pumped-hydro,p71,2010,-5918.540286
pumped-hydro,p71,2015,-5744.582038
pumped-hydro,p71,2020,-4155.898952
pumped-hydro,p71,2023,-6831.14592
pumped-hydro,p71,2026,-6313.551031
pumped-hydro,p71,2029,-5422.165747
pumped-hydro,p71,2032,-4293.109291
pumped-hydro,p71,2035,-4170.468071
pumped-hydro,p71,2038,-3129.188845
pumped-hydro,p71,2041,-3531.284282
pumped-hydro,p71,2044,-3407.162236
pumped-hydro,p71,2047,-3722.370053
pumped-hydro,p71,2050,-3399.2856
pumped-hydro,p73,2010,-144280.305437
pumped-hydro,p73,2015,-123881.040883
pumped-hydro,p73,2020,-96533.625443
pumped-hydro,p73,2023,-157450.601299
pumped-hydro,p73,2026,-143396.31292
pumped-hydro,p73,2029,-107082.985114
pumped-hydro,p73,2032,-78310.609599
pumped-hydro,p73,2035,-78250.815407
pumped-hydro,p73,2038,-61156.719792
pumped-hydro,p73,2041,-63433.944913
pumped-hydro,p73,2044,-74578.443366
pumped-hydro,p73,2047,-58291.757638
pumped-hydro,p73,2050,-43884.895085
pumped-hydro,p85,2010,-38.164417
pumped-hydro,p85,2015,-93.543937
pumped-hydro,p85,2020,-306.191617
pumped-hydro,p85,2023,-1892.77998
pumped-hydro,p85,2026,-308.877937
pumped-hydro,p85,2029,-2179.569697
pumped-hydro,p85,2032,-797.787817
pumped-hydro,p85,2035,-867.204097
pumped-hydro,p85,2038,-745.921177
pumped-hydro,p85,2041,-1277.177857
pumped-hydro,p85,2044,-1966.159897
pumped-hydro,p85,2047,-2364.316102
pumped-hydro,p85,2050,-1670.025207
pumped-hydro,p92,2010,-184324.961608
pumped-hydro,p92,2015,-137039.527229
pumped-hydro,p92,2020,-94468.147987
pumped-hydro,p92,2023,-189411.615733
pumped-hydro,p92,2026,-148821.460759
pumped-hydro,p92,2029,-176673.340267
pumped-hydro,p92,2032,-144819.492853
pumped-hydro,p92,2035,-165842.453105
pumped-hydro,p92,2038,-122162.986822
pumped-hydro,p92,2041,-119735.665484
pumped-hydro,p92,2044,-101841.456833
pumped-hydro,p92,2047,-140290.998997
pumped-hydro,p92,2050,-144210.683236
pumped-hydro,p94,2010,-12706.570056
pumped-hydro,p94,2015,-68365.050847
pumped-hydro,p94,2020,-42096.4026
pumped-hydro,p94,2023,-71737.927725
pumped-hydro,p94,2026,-49230.708972
pumped-hydro,p94,2029,-46452.491791
pumped-hydro,p94,2032,-13555.066738
pumped-hydro,p94,2035,-13437.917278
pumped-hydro,p94,2038,-12615.683077
pumped-hydro,p94,2041,-56024.339028
pumped-hydro,p94,2044,-57727.501966
pumped-hydro,p94,2047,-96949.894181
pumped-hydro,p94,2050,-56548.049708
pumped-hydro,p95,2010,-585317.279219
pumped-hydro,p95,2015,-704213.494486
pumped-hydro,p95,2020,-629259.36723
pumped-hydro,p95,2023,-485088.97645
pumped-hydro,p95,2026,-287699.031293
pumped-hydro,p95,2029,-192943.776736
pumped-hydro,p95,2032,-91285.00013
pumped-hydro,p95,2035,-152782.44954
pumped-hydro,p95,2038,-76337.969356
pumped-hydro,p95,2041,-209256.551483
pumped-hydro,p95,2044,-150940.76671
pumped-hydro,p95,2047,-227412.729456
pumped-hydro,p95,2050,-185239.273423
pumped-hydro,p96,2010,-210578.521264
pumped-hydro,p96,2015,-226011.12451
pumped-hydro,p96,2020,-211950.778582
pumped-hydro,p96,2023,-240237.362531
pumped-hydro,p96,2026,-232261.195149
pumped-hydro,p96,2029,-192952.629219
pumped-hydro,p96,2032,-160437.389925
pumped-hydro,p96,2035,-132093.487471
pumped-hydro,p96,2038,-73236.697181
pumped-hydro,p96,2041,-98124.595889
pumped-hydro,p96,2044,-61608.380271
pumped-hydro,p96,2047,-83296.055142
pumped-hydro,p96,2050,-64484.572245
pumped-hydro,p97,2010,-27488.103995
pumped-hydro,p97,2015,-36158.441797
pumped-hydro,p97,2020,-30576.483583
pumped-hydro,p97,2023,-24309.34681
pumped-hydro,p97,2026,-21381.822388
pumped-hydro,p97,2029,-15115.396133
pumped-hydro,p97,2032,-6094.48564
pumped-hydro,p97,2035,-11716.754207
pumped-hydro,p97,2038,-5499.463263
pumped-hydro,p97,2041,-9535.168846
pumped-hydro,p97,2044,-7298.755263
pumped-hydro,p97,2047,-9999.857857
pumped-hydro,p97,2050,-6651.430657
pumped-hydro,p99,2010,-738314.706561
pumped-hydro,p99,2015,-625592.784575
pumped-hydro,p99,2020,-286888.879921
pumped-hydro,p99,2023,-514660.144952
pumped-hydro,p99,2026,-418944.600481
pumped-hydro,p99,2029,-222844.656163
pumped-hydro,p99,2032,-107278.750087
pumped-hydro,p99,2035,-99982.471503
pumped-hydro,p99,2038,-114869.602826
pumped-hydro,p99,2041,-170720.437682
pumped-hydro,p99,2044,-132881.115565
pumped-hydro,p99,2047,-156411.504888
pumped-hydro,p99,2050,-104839.817868
pumped-hydro,p103,2010,-654820.973213
pumped-hydro,p103,2015,-390574.878051
pumped-hydro,p103,2020,-210641.759515
pumped-hydro,p103,2023,-329869.924707
pumped-hydro,p103,2026,-65188.726475
pumped-hydro,p103,2029,-274855.833708
pumped-hydro,p103,2032,-375495.345747
pumped-hydro,p103,2035,-306350.186183
pumped-hydro,p103,2038,-207817.142701
pumped-hydro,p103,2041,-202731.502673
pumped-hydro,p103,2044,-139685.278112
pumped-hydro,p103,2047,-118068.134059
pumped-hydro,p103,2050,-93527.733628
pumped-hydro,z122,2010,-362692.265179
pumped-hydro,z122,2015,-358669.584284
pumped-hydro,z122,2020,-183206.14375
pumped-hydro,z122,2023,-302861.799259
pumped-hydro,z122,2026,-268877.994689
pumped-hydro,z122,2029,-100438.83553
pumped-hydro,z122,2032,-38900.4901
pumped-hydro,z122,2035,-8193.832794
pumped-hydro,z122,2038,-28451.818572
pumped-hydro,z122,2041,-94948.194168
pumped-hydro,z122,2044,-92398.502946
pumped-hydro,z122,2047,-85731.849926
pumped-hydro,z122,2050,-55512.27552
pumped-hydro,p126,2010,-88758.278567
pumped-hydro,p126,2015,-82805.045393
pumped-hydro,p126,2020,-34225.272318
pumped-hydro,p126,2023,-78447.314717
pumped-hydro,p126,2026,-64885.316989
pumped-hydro,p126,2029,-20031.803195
pumped-hydro,p126,2032,-6916.986067
pumped-hydro,p126,2035,-6327.19742
pumped-hydro,p126,2038,-10613.799678
pumped-hydro,p126,2041,-24090.516939
pumped-hydro,p126,2044,-23501.319798
pumped-hydro,p126,2047,-22842.719598
pumped-hydro,p126,2050,-14608.821198
pumped-hydro,p127,2010,-256507.064913
pumped-hydro,p127,2015,-85232.447874
pumped-hydro,p127,2020,-16905.584585
pumped-hydro,p127,2023,-199956.367938
pumped-hydro,p127,2026,-58594.602202
pumped-hydro,p127,2029,-195119.686138
pumped-hydro,p127,2032,-165891.580989
pumped-hydro,p127,2035,-149015.299246
pumped-hydro,p127,2038,-165992.948221
pumped-hydro,p127,2041,-362697.565003
pumped-hydro,p127,2044,-267168.395973
pumped-hydro,p127,2047,-278455.129463
pumped-hydro,p127,2050,-253601.503611
pumped-hydro,p131,2010,-29035.115725
pumped-hydro,p131,2015,-1043.024294
pumped-hydro,p131,2020,-992.144534
pumped-hydro,p131,2023,-49804.833286
pumped-hydro,p131,2026,-25566.946632
pumped-hydro,p131,2029,-42245.227408
pumped-hydro,p131,2032,-277928.694141
pumped-hydro,p131,2035,-317333.242838
pumped-hydro,p131,2038,-371561.435934
pumped-hydro,p131,2041,-451533.788031
pumped-hydro,p131,2044,-469565.870762
pumped-hydro,p131,2047,-514887.664203
pumped-hydro,p131,2050,-579960.568007
pumped-hydro,p132,2010,-522.897676
pumped-hydro,p132,2015,-37.401129
pumped-hydro,p132,2020,-37.401129
pumped-hydro,p132,2023,-37.401129
pumped-hydro,p132,2026,-125.028887
upv_1,p2,2041,-0.0
upv_1,p5,2015,9304.57341
upv_1,p5,2020,417534.273071
upv_1,p5,2023,1316308.158432
upv_1,p5,2026,1293931.006588
upv_1,p5,2029,1267317.404569
upv_1,p5,2032,1240718.136199
upv_1,p5,2035,1214536.727761
upv_1,p5,2038,1189262.858963
upv_1,p5,2041,1164402.5746
upv_1,p5,2044,1140459.134449
upv_1,p5,2047,1109086.369218
upv_1,p5,2050,754784.849868
upv_1,p17,2023,285337.6704
upv_1,p17,2026,279345.579322
upv_1,p17,2029,273638.825914
upv_1,p17,2032,267932.072506
upv_1,p17,2035,258581.86069
upv_1,p17,2038,256264.425119
upv_1,p17,2041,234573.109114
upv_1,p17,2044,223801.685059
upv_1,p17,2047,218213.594976
upv_1,p17,2050,212964.968364
upv_1,p18,2020,26428.2438
upv_1,p18,2023,25873.25068
upv_1,p18,2026,25344.685804
upv_1,p18,2029,24816.120928
upv_1,p18,2032,23960.987638
upv_1,p18,2035,22844.254608
upv_1,p18,2038,23283.282788
upv_1,p18,2041,22407.749123
upv_1,p18,2044,21940.38008
upv_1,p18,2047,21856.157623
upv_1,p20,2020,6094.18332
upv_1,p20,2023,333115.09187
upv_1,p20,2026,326123.081589
upv_1,p20,2029,319458.220195
upv_1,p20,2032,312719.378841
upv_1,p20,2035,300564.586154
upv_1,p20,2038,296167.289783
upv_1,p20,2041,288242.880317
upv_1,p20,2044,277366.505905
upv_1,p20,2047,261350.967148
upv_1,p20,2050,247787.806838
upv_1,p35,2023,303289.704
upv_1,p35,2026,296920.620216
upv_1,p35,2029,290854.826136
upv_1,p35,2032,284789.032056
upv_1,p35,2035,278723.237976
upv_1,p35,2038,356965.752008
upv_1,p35,2041,440113.75337
upv_1,p35,2044,447300.334579
upv_1,p35,2047,438006.357462
upv_1,p35,2050,509963.31366
upv_1,p36,2032,-0.0
upv_1,p37,2029,965870.73
upv_1,p37,2032,945587.44467
upv_1,p37,2035,926270.03007
upv_1,p37,2038,1334479.347069
upv_1,p37,2041,1337268.449039
upv_1,p37,2044,3671296.137677
upv_1,p37,2047,3594179.134208
upv_1,p37,2050,3520389.584012
upv_1,p42,2020,9338.2791
upv_1,p42,2023,9142.175239
upv_1,p42,2026,8955.409657
upv_1,p42,2029,633874.264075
upv_1,p42,2032,620560.280473
upv_1,p42,2035,2603950.881672
upv_1,p42,2038,3072621.095278
upv_1,p42,2041,3035013.271337
upv_1,p42,2044,3483716.424425
upv_1,p42,2047,3476953.659147
upv_1,p42,2050,3396762.394862
upv_1,p43,2015,4326.591732
upv_1,p43,2020,1568144.015797
upv_1,p43,2023,1886188.269238
upv_1,p43,2026,1849384.591984
upv_1,p43,2029,1810958.704831
upv_1,p43,2032,1772539.072631
upv_1,p43,2035,1735687.735878
upv_1,p43,2038,1699187.373256
upv_1,p43,2041,1664252.90785
upv_1,p43,2044,1629673.743168
upv_1,p43,2047,1591639.560053
upv_1,p43,2050,296835.223497
upv_1,p44,2041,-0.0
upv_1,p46,2020,45216.012888
upv_1,p46,2023,63830.451425
upv_1,p46,2026,629852.343697
upv_1,p46,2029,3915199.113767
upv_1,p46,2032,3833287.087485
upv_1,p46,2035,3754718.833664
upv_1,p46,2038,3676170.143818
upv_1,p46,2041,3598234.00704
upv_1,p46,2044,3523615.990686
upv_1,p46,2047,3449565.311387
upv_1,p46,2050,3342233.43411
upv_1,p68,2020,135449.2971
upv_1,p68,2023,185466.479785
upv_1,p68,2026,577036.149866
upv_1,p68,2029,557218.507172
upv_1,p68,2032,553292.774516
upv_1,p68,2035,753931.51381
upv_1,p68,2038,4750123.970689
upv_1,p68,2041,6414284.488577
upv_1,p68,2044,6281860.394847
upv_1,p68,2047,6151595.303587
upv_1,p68,2050,5911963.908256
upv_1,p74,2020,2015.34861
upv_1,p74,2023,4554.679937
upv_1,p74,2026,4460.158238
upv_1,p74,2029,559645.541169
upv_1,p74,2032,547892.777341
upv_1,p74,2035,536697.306185
upv_1,p74,2038,525504.416683
upv_1,p74,2041,514313.542529
upv_1,p74,2044,503680.527352
upv_1,p74,2047,493047.512175
upv_1,p74,2050,476112.330468
upv_1,p75,2020,296807.454
upv_1,p75,2023,504618.392466
upv_1,p75,2026,494187.321591
upv_1,p75,2029,566815.472059
upv_1,p75,2032,554858.696352
upv_1,p75,2035,543281.573277
upv_1,p75,2038,531918.494098
upv_1,p75,2041,520852.222372
upv_1,p75,2044,510082.839718
upv_1,p75,2047,499313.457065
upv_1,p75,2050,248509.689303
upv_1,p76,2020,11487.38316
upv_1,p76,2023,861564.383094
upv_1,p76,2026,1123503.351922
upv_1,p76,2029,6697643.205831
upv_1,p76,2032,6557264.198987
upv_1,p76,2035,6422493.936026
upv_1,p76,2038,6288573.991299
upv_1,p76,2041,6154945.559355
upv_1,p76,2044,6027764.702146
upv_1,p76,2047,5900863.870336
upv_1,p76,2050,5770267.00205
upv_1,p77,2020,17189.675172
upv_1,p77,2023,1313509.327433
upv_1,p77,2026,1853976.840586
upv_1,p77,2029,2469706.781526
upv_1,p77,2032,2418629.711169
upv_1,p77,2035,2367923.935592
upv_1,p77,2038,2318514.840651
upv_1,p77,2041,2269690.976984
upv_1,p77,2044,2222818.030305
upv_1,p77,2047,2176513.125226
upv_1,p77,2050,2116956.009285
upv_1,p78,2020,38340.157854
upv_1,p78,2023,509065.043481
upv_1,p78,2026,532712.886885
upv_1,p78,2029,521794.830829
upv_1,p78,2032,510911.09155
upv_1,p78,2035,500065.692428
upv_1,p78,2038,489691.823336
upv_1,p78,2041,479390.611178
upv_1,p78,2044,469560.92905
upv_1,p78,2047,459765.563698
upv_1,p78,2050,418953.010643
upv_1,p79,2015,2116.16016
upv_1,p79,2020,2042.094554
upv_1,p79,2023,488239.540279
upv_1,p79,2026,1406971.136089
upv_1,p79,2029,2529382.456909
upv_1,p79,2032,2476852.369068
upv_1,p79,2035,2425476.084467
upv_1,p79,2038,2374586.039634
upv_1,p79,2041,2324624.97764
upv_1,p79,2044,2276303.958653
upv_1,p79,2047,2227221.110537
upv_1,p79,2050,2181016.73619
upv_1,p80,2010,15421.725
upv_1,p80,2015,15421.725
upv_1,p80,2020,15421.725
upv_1,p80,2023,15421.725
upv_1,p80,2026,15421.725
upv_1,p80,2029,15421.725
upv_1,p80,2032,15421.725
upv_1,p80,2035,15421.725
upv_1,p80,2038,15421.725
upv_1,p80,2041,15789.735
upv_1,p80,2044,15458.150565
upv_1,p80,2047,15142.355865
upv_1,p80,2050,14826.561165
upv_1,p92,2026,563727.312
upv_1,p92,2029,551889.038448
upv_1,p92,2032,540614.492208
upv_1,p92,2035,529339.945968
upv_1,p92,2038,518065.399728
upv_1,p92,2041,507354.5808
upv_1,p92,2044,496643.761872
upv_1,p92,2047,486496.670256
upv_1,p92,2050,476349.57864
upv_1,p93,2026,631111.128
upv_1,p93,2029,617857.794312
upv_1,p93,2032,605235.571752
upv_1,p93,2035,592613.349192
upv_1,p93,2038,579991.126632
upv_1,p93,2041,568000.0152
upv_1,p93,2044,556008.903768
upv_1,p93,2047,544648.903464
upv_1,p93,2050,519298.4511
upv_1,p99,2020,2305320.088572
upv_1,p99,2023,4245973.607073
upv_1,p99,2026,4158096.835254
upv_1,p99,2029,4072209.128675
upv_1,p99,2032,3986321.422097
upv_1,p99,2035,3902739.035607
upv_1,p99,2038,3821145.714357
upv_1,p99,2041,3741857.713196
upv_1,p99,2044,3664558.777275
upv_1,p99,2047,3587259.841354
upv_1,p99,2050,1644956.953779
upv_1,p100,2020,25881.4635
upv_1,p100,2023,25337.952767
upv_1,p100,2026,523533.121696
upv_1,p100,2029,2047675.240164
upv_1,p100,2032,5716857.985472
upv_1,p100,2035,13177276.251734
upv_1,p100,2038,17625552.018241
upv_1,p100,2041,22959117.083075
upv_1,p100,2044,26704144.440746
upv_1,p100,2047,27124945.017379
upv_1,p100,2050,27748228.931614
upv_1,p103,2015,3798.32112
upv_1,p103,2020,385206.736385
upv_1,p103,2023,1539741.123724
upv_1,p103,2026,7024548.984025
upv_1,p103,2029,20435668.641141
upv_1,p103,2032,27798153.376427
upv_1,p103,2035,34116827.281076
upv_1,p103,2038,36112989.521588
upv_1,p103,2041,35718589.954679
upv_1,p103,2044,35595003.028989
upv_1,p103,2047,34846897.20756
upv_1,p103,2050,33814298.179485
upv_1,p104,2020,11581.005744
upv_1,p104,2023,11337.804623
upv_1,p104,2026,11106.184508
upv_1,p104,2029,4101252.279481
upv_1,p104,2032,4015122.727349
upv_1,p104,2035,3933095.133939
upv_1,p104,2038,3851067.540528
upv_1,p104,2041,3769051.528123
upv_1,p104,2044,3691125.893432
upv_1,p104,2047,3613200.258742
upv_1,p104,2050,3529995.968121
upv_1,p105,2015,56619.22167
upv_1,p105,2020,201806.78778
upv_1,p105,2023,3406487.077608
upv_1,p105,2026,5837257.404462
upv_1,p105,2029,10103989.997148
upv_1,p105,2032,9893611.078933
upv_1,p105,2035,9687823.48131
upv_1,p105,2038,9485244.786916
upv_1,p105,2041,9285315.438205
upv_1,p105,2044,9093039.144075
upv_1,p105,2047,8922041.98322
upv_1,p105,2050,8617213.680178
upv_1,p111,2015,8449.264542
upv_1,p111,2020,70534.280625
upv_1,p111,2023,279477.531763
upv_1,p111,2026,273650.514058
upv_1,p111,2029,268025.469321
upv_1,p111,2032,262408.873849
upv_1,p111,2035,256863.108381
upv_1,p111,2038,251527.765145
upv_1,p111,2041,246254.802649
upv_1,p111,2044,241200.711651
upv_1,p111,2047,229395.658283
upv_1,p111,2050,174019.185844
upv_1,p112,2015,-0.0
upv_1,p112,2023,640297.390122
upv_1,p112,2026,2860647.652389
upv_1,p112,2029,3594530.42812
upv_1,p112,2032,3520382.982714
upv_1,p112,2035,3447029.135759
upv_1,p112,2038,3374315.586194
upv_1,p112,2041,3303835.833136
upv_1,p112,2044,3234789.975918
upv_1,p112,2047,3167977.915208
upv_1,p112,2050,3101959.452948
upv_1,p113,2010,2252.933826
upv_1,p113,2015,8932.88262
upv_1,p113,2020,38114.929656
upv_1,p113,2023,450083.861806
upv_1,p113,2026,1133454.292413
upv_1,p113,2029,4850249.977652
upv_1,p113,2032,4748832.110671
upv_1,p113,2035,4651190.863086
upv_1,p113,2038,4553962.381767
upv_1,p113,2041,4458139.122929
upv_1,p113,2044,4365781.046934
upv_1,p113,2047,4276363.122934
upv_1,p113,2050,4164535.259759
upv_1,p114,2023,578042.8752
upv_1,p114,2026,565903.974821
upv_1,p114,2029,3076350.339317
upv_1,p114,2032,3011827.330151
upv_1,p114,2035,2949826.328207
upv_1,p114,2038,2888403.369138
upv_1,p114,2041,2826980.410069
upv_1,p114,2044,2768657.501098
upv_1,p114,2047,2710334.592126
upv_1,p114,2050,2654533.690376
upv_1,p115,2015,2271.4809
upv_1,p115,2020,2191.979068
upv_1,p115,2023,48392.159111
upv_1,p115,2026,97524.786451
upv_1,p115,2029,95501.35883
upv_1,p115,2032,93530.349635
upv_1,p115,2035,91561.61192
upv_1,p115,2038,89639.119814
upv_1,p115,2041,87766.774652
upv_1,p115,2044,85942.946581
upv_1,p115,2047,82354.352213
upv_1,p115,2050,80619.28626
upv_1,p116,2023,93372.339
upv_1,p116,2026,484684.762881
upv_1,p116,2029,474558.577998
upv_1,p116,2032,464825.666358
upv_1,p116,2035,455092.754718
upv_1,p116,2038,445453.215417
upv_1,p116,2041,436206.949359
upv_1,p116,2044,427054.05564
upv_1,p116,2047,418294.435164
upv_1,p116,2050,409534.814688
upv_1,p117,2029,1282762.278
upv_1,p117,2032,1255824.270162
upv_1,p117,2035,1230169.024602
upv_1,p117,2038,1204513.779042
upv_1,p117,2041,1178858.533482
upv_1,p117,2044,1154486.0502
upv_1,p117,2047,1130113.566918
upv_1,p117,2050,1107023.845914
upv_1,p118,2038,-0.0
upv_1,p118,2041,2931022.005717
upv_1,p118,2044,2869470.543597
upv_1,p118,2047,2810850.103483
upv_1,p118,2050,2752229.663368
upv_1,p120,2020,131852.6634
upv_1,p120,2023,303436.262869
upv_1,p120,2026,467917.762987
upv_1,p120,2029,828453.858535
upv_1,p120,2032,811138.977901
upv_1,p120,2035,794326.196509
upv_1,p120,2038,777687.767621
upv_1,p120,2041,761351.971354
upv_1,p120,2044,745560.774169
upv_1,p120,2047,729940.356941
upv_1,p120,2050,608021.3816
upv_1,p121,2015,81683.649516
upv_1,p121,2020,135288.073983
upv_1,p121,2023,132468.670596
upv_1,p121,2026,129787.414212
upv_1,p121,2029,843794.421826
upv_1,p121,2032,1378393.905197
upv_1,p121,2035,2605445.216157
upv_1,p121,2038,3541105.200297
upv_1,p121,2041,3974117.231391
upv_1,p121,2044,4635059.226107
upv_1,p121,2047,5095209.520522
upv_1,p121,2050,5882550.944243
upv_1,z122,2010,7030.736388
upv_1,z122,2015,60326.422338
upv_1,z122,2020,110680.556349
upv_1,z122,2023,764159.241594
upv_1,z122,2026,748187.681828
upv_1,z122,2029,5962003.165067
upv_1,z122,2032,5836881.540004
upv_1,z122,2035,5717095.101613
upv_1,z122,2038,5597964.447989
upv_1,z122,2041,5473240.573155
upv_1,z122,2044,5360227.444224
upv_1,z122,2047,5204434.447676
upv_1,z122,2050,5124435.787983
upv_1,p127,2015,0.0
upv_1,p127,2020,769913.920608
upv_1,p127,2023,5220126.596213
upv_1,p127,2026,6482404.032778
upv_1,p127,2029,26419696.61285
upv_1,p127,2032,25866054.116679
upv_1,p127,2035,25333252.353768
upv_1,p127,2038,24804916.971725
upv_1,p127,2041,24278722.973316
upv_1,p127,2044,29259597.194
upv_1,p127,2047,28858134.13544
upv_1,p127,2050,27622812.055672
upv_1,p129,2015,68153.985354
upv_1,p129,2020,185806.384395
upv_1,p129,2023,215013.223086
upv_1,p129,2026,343444.741335
upv_1,p129,2029,462916.732911
upv_1,p129,2032,453238.867723
upv_1,p129,2035,443875.876419
upv_1,p129,2038,419318.76082
upv_1,p129,2041,425477.693978
upv_1,p129,2044,416637.338936
upv_1,p129,2047,430518.85162
upv_1,p129,2050,324359.547032
upv_1,p130,2020,4597.484256
upv_1,p130,2023,4448.949649
upv_1,p130,2026,220286.533016
upv_1,p130,2029,792216.276225
upv_1,p130,2032,775699.146547
upv_1,p130,2035,759763.119618
upv_1,p130,2038,743827.092689
upv_1,p130,2041,728107.149542
upv_1,p130,2044,682894.764531
upv_1,p130,2047,685188.45192
upv_1,p130,2050,679983.602035
upv_1,p131,2010,6983.336568
upv_1,p131,2015,793596.6372
upv_1,p131,2020,1901439.928292
upv_1,p131,2023,2115861.974507
upv_1,p131,2026,2072729.784024
upv_1,p131,2029,2029064.875596
upv_1,p131,2032,1986193.808222
upv_1,p131,2035,1945245.212326
upv_1,p131,2038,1904550.756204
upv_1,p131,2041,1867106.01751
upv_1,p131,2044,1828551.716516
upv_1,p131,2047,2050988.857999
upv_1,p131,2050,2323474.236546
upv_1,p132,2015,22801.02594
upv_1,p132,2020,311576.01947
upv_1,p132,2023,627589.584381
upv_1,p132,2026,614591.341299
upv_1,p132,2029,601892.847811
upv_1,p132,2032,589217.155348
upv_1,p132,2035,570725.289259
upv_1,p132,2038,564813.069153
upv_1,p132,2041,553061.874394
upv_1,p132,2044,541656.031281
upv_1,p132,2047,537813.887701
upv_1,p132,2050,291989.665108
upv_1,p133,2015,22985.735292
upv_1,p133,2020,386301.059977
upv_1,p133,2023,824251.135341
upv_1,p133,2026,817072.286268
upv_1,p133,2029,1248941.31842
upv_1,p133,2032,1215355.567259
upv_1,p133,2035,1169551.736902
upv_1,p133,2038,1154381.669941
upv_1,p133,2041,1105488.050504
upv_1,p133,2044,1129299.211393
upv_1,p133,2047,1607679.557376
upv_1,p133,2050,2136024.236164
upv_1,p134,2020,113172.595338
upv_1,p134,2023,967741.50296
upv_1,p134,2026,1387602.407754
upv_1,p134,2029,1287843.41929
upv_1,p134,2032,1271047.45411
upv_1,p134,2035,1164954.572677
upv_1,p134,2038,960186.866288
upv_1,p134,2041,1055282.874124
upv_1,p134,2044,1057155.643571
upv_1,p134,2047,957804.339445
upv_1,p134,2050,934015.680124
upv_2,p1,2023,30443.2992
upv_2,p1,2026,29803.989917
upv_2,p1,2029,29195.123933
upv_2,p1,2032,28586.257949
upv_2,p1,2035,4844461.576889
upv_2,p1,2038,4742736.98632
upv_2,p1,2041,4645828.879937
upv_2,p1,2044,6834551.212544
upv_2,p1,2047,6689675.949551
upv_2,p1,2050,6551902.770738
upv_2,p2,2023,305189.154
upv_2,p2,2026,671706.978966
upv_2,p2,2029,657771.733145
upv_2,p2,2032,644209.414121
upv_2,p2,2035,630647.095097
upv_2,p2,2038,617389.965227
upv_2,p2,2041,604505.762154
upv_2,p2,2044,591926.748235
upv_2,p2,2047,579720.661114
upv_2,p2,2050,1924178.027515
upv_2,p3,2020,37087.915392
upv_2,p3,2023,36309.069169
upv_2,p3,2026,35567.310861
upv_2,p3,2029,34825.552553
upv_2,p3,2032,34083.794245
upv_2,p3,2035,33379.123853
upv_2,p3,2038,32674.45346
upv_2,p3,2041,32006.870983
upv_2,p3,2044,31339.288506
upv_2,p3,2047,30671.706029
upv_2,p3,2050,0.0
upv_2,p4,2035,2435.73539
upv_2,p4,2038,4478.501154
upv_2,p4,2041,6341.357249
upv_2,p4,2044,2608970.354668
upv_2,p4,2047,2611215.363191
upv_2,p4,2050,2557835.195487
upv_2,p6,2015,13742.93883
upv_2,p6,2020,182074.453241
upv_2,p6,2023,189816.514706
upv_2,p6,2026,185936.346877
upv_2,p6,2029,476263.193581
upv_2,p6,2032,3428335.205165
upv_2,p6,2035,4441347.625387
upv_2,p6,2038,4438490.48891
upv_2,p6,2041,4704111.041962
upv_2,p6,2044,4700591.625018
upv_2,p6,2047,4787808.081621
upv_2,p6,2050,7103918.940256
upv_2,p7,2015,13792.755072
upv_2,p7,2020,512004.309216
upv_2,p7,2023,1474995.654323
upv_2,p7,2026,1444311.170574
upv_2,p7,2029,4102790.902172
upv_2,p7,2032,7603706.158938
upv_2,p7,2035,10517071.566316
upv_2,p7,2038,10673892.155066
upv_2,p7,2041,15981332.519417
