i,v,r,t,Value
Nuclear,init-1,p65,2047,19134546.589378
Nuclear,init-1,p65,2050,19234694.316962
Nuclear,init-1,p70,2010,4790065.664987
Nuclear,init-1,p70,2015,4856163.776846
Nuclear,init-1,p72,2010,10080205.695452
Nuclear,init-1,p72,2015,10081700.777832
Nuclear,init-1,p72,2020,10081700.777832
Nuclear,init-1,p72,2023,10081700.777832
Nuclear,init-1,p72,2026,10080503.446195
Nuclear,init-1,p72,2029,9989282.290812
Nuclear,init-1,p72,2032,9750044.910655
Nuclear,init-1,p72,2035,9601734.366466
Nuclear,init-1,p72,2038,9595812.891675
Nuclear,init-1,p72,2041,9529273.930535
Nuclear,init-1,p72,2044,9429552.358354
Nuclear,init-1,p72,2047,9424288.346314
Nuclear,init-1,p75,2010,14060508.590987
Nuclear,init-1,p75,2015,9535517.277708
Nuclear,init-1,p75,2020,9535517.277708
Nuclear,init-1,p75,2023,9535517.277708
Nuclear,init-1,p75,2026,9490399.654523
Nuclear,init-1,p75,2029,9441660.864466
Nuclear,init-1,p75,2032,9329606.352592
Nuclear,init-1,p75,2035,9014364.49084
Nuclear,init-1,p75,2038,8907653.872807
Nuclear,init-1,p75,2041,8975495.503516
Nuclear,init-1,p75,2044,8779447.380043
Nuclear,init-1,p75,2047,8987707.991181
Nuclear,init-1,p75,2050,4512998.421796
Nuclear,init-1,p80,2010,70217788.966718
Nuclear,init-1,p80,2015,70280753.563257
Nuclear,init-1,p80,2020,70280753.563257
Nuclear,init-1,p80,2023,70280753.563257
Nuclear,init-1,p80,2026,70280753.563257
Nuclear,init-1,p80,2029,70200052.160976
Nuclear,init-1,p80,2032,69723038.090632
Nuclear,init-1,p80,2035,68284530.601629
Nuclear,init-1,p80,2038,68159761.24489
Nuclear,init-1,p80,2041,67740663.961508
Nuclear,init-1,p80,2044,67327551.093481
Nuclear,init-1,p80,2047,66927908.859703
Nuclear,init-1,p80,2050,59736042.538674
Nuclear,init-1,p81,2010,14692368.476307
Nuclear,init-1,p81,2015,14692514.76684
Nuclear,init-1,p81,2020,14692514.76684
Nuclear,init-1,p81,2023,14692514.76684
Nuclear,init-1,p81,2026,14691041.37684
Nuclear,init-1,p81,2029,14557420.008113
Nuclear,init-1,p81,2032,14220559.52943
Nuclear,init-1,p81,2035,14055574.754076
Nuclear,init-1,p81,2038,13994306.955315
Nuclear,init-1,p81,2041,13916101.195957
Nuclear,init-1,p81,2044,13752977.750808
Nuclear,init-1,p81,2047,13744391.052168
Nuclear,init-1,p81,2050,13689255.236854
Nuclear,init-1,p83,2010,8539244.62668
Nuclear,init-1,p83,2015,8539244.62668
Nuclear,init-1,p83,2020,8539244.62668
Nuclear,init-1,p83,2023,8539244.62668
Nuclear,init-1,p83,2026,8538381.97668
Nuclear,init-1,p83,2029,8481219.568312
Nuclear,init-1,p83,2032,8331468.20921
Nuclear,init-1,p83,2035,8284910.01282
Nuclear,init-1,p83,2038,8227608.074288
Nuclear,init-1,p83,2041,8208235.277244
Nuclear,init-1,p83,2044,8144198.11044
Nuclear,init-1,p83,2047,8132764.335782
Nuclear,init-1,p83,2050,8066625.702283
Nuclear,init-1,p85,2010,14612533.850616
Nuclear,init-1,p85,2015,14612533.850616
Nuclear,init-1,p85,2020,14612533.850616
Nuclear,init-1,p85,2023,14612533.850616
Nuclear,init-1,p85,2026,14612533.850616
Nuclear,init-1,p85,2029,14612533.850616
Nuclear,init-1,p85,2032,14484739.707872
Nuclear,init-1,p85,2035,14322287.673462
Nuclear,init-1,p85,2038,14203895.371191
Nuclear,init-1,p85,2041,14051658.615036
Nuclear,init-1,p85,2044,13892017.351288
Nuclear,init-1,p85,2047,13731666.321311
Nuclear,init-1,p85,2050,13606939.280741
Nuclear,init-1,p87,2010,11258901.277704
Nuclear,init-1,p87,2015,11258901.277704
Nuclear,init-1,p87,2020,11258901.277704
Nuclear,init-1,p87,2023,11258901.277704
Nuclear,init-1,p87,2026,11258901.277704
Nuclear,init-1,p87,2029,11258901.277704
Nuclear,init-1,p87,2032,11163513.419352
Nuclear,init-1,p87,2035,10999656.082685
Nuclear,init-1,p87,2038,10929639.95454
Nuclear,init-1,p89,2010,29491868.19511
Nuclear,init-1,p89,2015,29491868.19511
Nuclear,init-1,p89,2020,29491868.19511
Nuclear,init-1,p89,2023,29491868.19511
Nuclear,init-1,p89,2026,29491868.19511
Nuclear,init-1,p89,2029,29491868.19511
Nuclear,init-1,p89,2032,29299911.56684
Nuclear,init-1,p89,2035,29028688.424079
Nuclear,init-1,p89,2038,29050819.362121
Nuclear,init-1,p89,2041,28694210.034694
Nuclear,init-1,p89,2044,28484231.442934
Nuclear,init-1,p89,2047,27910884.597072
Nuclear,init-1,p89,2050,27734933.382683
Nuclear,init-1,p90,2010,14305102.065
Nuclear,init-1,p90,2015,14305102.065
Nuclear,init-1,p90,2020,14305102.065
Nuclear,init-1,p90,2023,14305102.065
Nuclear,init-1,p90,2026,14305102.065
Nuclear,init-1,p90,2029,14305102.065
Nuclear,init-1,p90,2032,14242454.67281
Nuclear,init-1,p90,2035,14100230.052895
Nuclear,init-1,p90,2038,14082034.912999
Nuclear,init-1,p90,2041,13995288.985225
Nuclear,init-1,p90,2044,13937281.345027
Nuclear,init-1,p90,2047,13737666.032403
Nuclear,init-1,p90,2050,13653728.950991
Nuclear,init-1,p92,2010,27451118.161452
Nuclear,init-1,p92,2015,27451118.161452
Nuclear,init-1,p92,2020,27451118.161452
Nuclear,init-1,p92,2023,27451118.161452
Nuclear,init-1,p92,2026,27451118.161452
Nuclear,init-1,p92,2029,27451118.161452
Nuclear,init-1,p92,2032,27441005.63589
Nuclear,init-1,p92,2035,27110111.214191
Nuclear,init-1,p92,2038,27029123.256032
Nuclear,init-1,p92,2041,26642828.673217
Nuclear,init-1,p92,2044,26596707.222326
Nuclear,init-1,p92,2047,26115311.385718
Nuclear,init-1,p92,2050,26015789.24905
Nuclear,init-1,p94,2010,32436080.115
Nuclear,init-1,p94,2015,32436080.115
Nuclear,init-1,p94,2020,32436080.115
Nuclear,init-1,p94,2023,32436080.115
Nuclear,init-1,p94,2026,32436080.115
Nuclear,init-1,p94,2029,32436080.115
Nuclear,init-1,p94,2032,32384375.463
Nuclear,init-1,p94,2035,32210084.607656
Nuclear,init-1,p94,2038,32138628.724
Nuclear,init-1,p94,2041,31876702.512987
Nuclear,init-1,p94,2044,31867175.085343
Nuclear,init-1,p94,2047,31646152.157357
Nuclear,init-1,p94,2050,31592283.731828
Nuclear,init-1,p95,2010,39241858.626634
Nuclear,init-1,p95,2015,39241858.626634
Nuclear,init-1,p95,2020,39241858.626634
Nuclear,init-1,p95,2023,39241858.626634
Nuclear,init-1,p95,2026,39241858.626634
Nuclear,init-1,p95,2029,39241858.626634
Nuclear,init-1,p95,2032,39241858.626634
Nuclear,init-1,p95,2035,38845725.458277
Nuclear,init-1,p95,2038,38787431.573039
Nuclear,init-1,p95,2041,38491335.520096
Nuclear,init-1,p95,2044,38297429.315111
Nuclear,init-1,p95,2047,37923926.876995
Nuclear,init-1,p95,2050,37655432.336772
Nuclear,init-1,p96,2010,13996695.05243
Nuclear,init-1,p96,2015,13996695.05243
Nuclear,init-1,p96,2020,13996695.05243
Nuclear,init-1,p96,2023,13996695.05243
Nuclear,init-1,p96,2026,13996695.05243
Nuclear,init-1,p96,2029,13993480.229614
Nuclear,init-1,p96,2032,13955219.382755
Nuclear,init-1,p96,2035,13815731.906163
Nuclear,init-1,p96,2038,13804221.448286
Nuclear,init-1,p96,2041,13725013.601386
Nuclear,init-1,p96,2044,13643348.398236
Nuclear,init-1,p96,2047,13505633.131779
Nuclear,init-1,p96,2050,13300860.707151
Nuclear,init-1,p97,2010,18674425.606166
Nuclear,init-1,p97,2015,18674425.606166
Nuclear,init-1,p97,2020,18674425.606166
Nuclear,init-1,p97,2023,18674425.606166
Nuclear,init-1,p97,2026,18674425.606166
Nuclear,init-1,p97,2029,18674425.606166
Nuclear,init-1,p97,2032,18674425.606166
Nuclear,init-1,p97,2035,18518612.819066
Nuclear,init-1,p97,2038,18468393.299261
Nuclear,init-1,p97,2041,18395529.744338
Nuclear,init-1,p97,2044,18366713.687568
Nuclear,init-1,p97,2047,18163553.717223
Nuclear,init-1,p97,2050,18048372.745289
Nuclear,init-1,p98,2010,22897964.636976
Nuclear,init-1,p98,2015,22897964.636976
Nuclear,init-1,p98,2020,22897964.636976
Nuclear,init-1,p98,2023,22897964.636976
Nuclear,init-1,p98,2026,22897964.636976
Nuclear,init-1,p98,2029,22897964.636976
Nuclear,init-1,p98,2032,22897964.636976
Nuclear,init-1,p98,2035,22711178.752103
Nuclear,init-1,p98,2038,22620007.572545
Nuclear,init-1,p98,2041,22562099.055598
Nuclear,init-1,p98,2044,22469585.363937
Nuclear,init-1,p98,2047,22323893.569398
Nuclear,init-1,p98,2050,22053153.106712
Nuclear,init-1,p99,2010,28856680.2528
Nuclear,init-1,p99,2015,28856680.2528
Nuclear,init-1,p99,2020,28856680.2528
Nuclear,init-1,p99,2023,28856680.2528
Nuclear,init-1,p99,2026,28856680.2528
Nuclear,init-1,p99,2029,28856680.2528
Nuclear,init-1,p99,2032,28856680.2528
Nuclear,init-1,p99,2035,28798150.7808
Nuclear,init-1,p99,2038,28755338.20608
Nuclear,init-1,p99,2041,28752448.12608
Nuclear,init-1,p99,2044,28738283.908224
Nuclear,init-1,p99,2047,28733459.23008
Nuclear,init-1,p99,2050,28733459.23008
Nuclear,init-1,p101,2010,6913180.2792
Nuclear,init-1,p102,2010,29461193.493264
Nuclear,init-1,p102,2015,29461193.493264
Nuclear,init-1,p102,2020,29461193.493264
Nuclear,init-1,p102,2023,29461193.493264
Nuclear,init-1,p102,2026,29461193.493264
Nuclear,init-1,p102,2029,29461193.493264
Nuclear,init-1,p102,2032,29383869.477188
Nuclear,init-1,p102,2035,29266206.959808
Nuclear,init-1,p102,2038,29236138.427808
Nuclear,init-1,p102,2041,28866579.320592
Nuclear,init-1,p102,2044,28853721.383704
Nuclear,init-1,p102,2047,28797718.902819
Nuclear,init-1,p102,2050,28750843.589775
Nuclear,init-1,p103,2010,9166621.61772
Nuclear,init-1,p103,2015,9166621.61772
Nuclear,init-1,p103,2020,9166621.61772
Nuclear,init-1,p103,2023,9166621.61772
Nuclear,init-1,p103,2026,9166621.61772
Nuclear,init-1,p103,2029,9166621.61772
Nuclear,init-1,p103,2032,9150149.684172
Nuclear,init-1,p103,2035,9121482.3798
Nuclear,init-1,p103,2038,9074960.989248
Nuclear,init-1,p103,2041,9073511.02478
Nuclear,init-1,p103,2044,9051804.558552
Nuclear,init-1,p103,2047,8989854.116419
Nuclear,init-1,p103,2050,8988380.339232
Nuclear,init-1,p104,2010,24020669.581048
Nuclear,init-1,p104,2015,24058066.007885
Nuclear,init-1,p104,2020,24058066.007885
Nuclear,init-1,p104,2023,17617871.938632
Nuclear,init-1,p104,2026,17617871.938632
Nuclear,init-1,p104,2029,17617244.47338
Nuclear,init-1,p104,2032,17548988.507174
Nuclear,init-1,p104,2035,17326892.506905
Nuclear,init-1,p104,2038,17209342.929885
Nuclear,init-1,p104,2041,17113983.648029
Nuclear,init-1,p104,2044,17014331.485077
Nuclear,init-1,p104,2047,17010584.792425
Nuclear,init-1,p104,2050,16936677.818468
Nuclear,init-1,p111,2010,17154333.39048
Nuclear,init-1,p111,2015,17154333.39048
Nuclear,init-1,p111,2020,17154333.39048
Nuclear,init-1,p111,2023,17154333.39048
Nuclear,init-1,p111,2026,17154333.39048
Nuclear,init-1,p111,2029,17154333.39048
Nuclear,init-1,p111,2032,17154333.39048
Nuclear,init-1,p111,2035,17106732.336766
Nuclear,init-1,p111,2038,17093835.5148
Nuclear,init-1,p111,2041,17092106.9748
Nuclear,init-1,p111,2044,17074715.734773
Nuclear,init-1,p111,2047,17080749.8268
Nuclear,init-1,p111,2050,17080749.8268
Nuclear,init-1,p115,2010,14603665.03488
Nuclear,init-1,p115,2015,14603665.03488
Nuclear,init-1,p115,2020,14603665.03488
Nuclear,init-1,p115,2023,14603665.03488
Nuclear,init-1,p115,2026,14603665.03488
Nuclear,init-1,p115,2029,14603665.03488
Nuclear,init-1,p115,2032,14603665.03488
Nuclear,init-1,p115,2035,14582587.37088
Nuclear,init-1,p115,2038,14553801.0096
Nuclear,init-1,p115,2041,14549844.309544
Nuclear,init-1,p115,2044,14547795.349734
Nuclear,init-1,p115,2047,14541249.8736
Nuclear,init-1,p115,2050,14541249.8736
Nuclear,init-1,z122,2010,65367063.62208
Nuclear,init-1,z122,2015,65367063.62208
Nuclear,init-1,z122,2020,58878849.146832
Nuclear,init-1,z122,2023,58878849.146832
Nuclear,init-1,z122,2026,58878849.146832
Nuclear,init-1,z122,2029,58878849.146832
Nuclear,init-1,z122,2032,58878849.146832
Nuclear,init-1,z122,2035,58828493.844432
Nuclear,init-1,z122,2038,58672024.7958
Nuclear,init-1,z122,2041,58661807.248612
Nuclear,init-1,z122,2044,58631548.2246
Nuclear,init-1,z122,2047,58627351.9494
Nuclear,init-1,z122,2050,58627351.9494
Nuclear,init-1,p123,2010,13917261.42899
Nuclear,init-1,p123,2015,13917261.42899
Nuclear,init-1,p123,2020,13917261.42899
Nuclear,init-1,p123,2023,13917261.42899
Nuclear,init-1,p123,2026,13917261.42899
Nuclear,init-1,p123,2029,13917261.42899
Nuclear,init-1,p123,2032,13917261.42899
Nuclear,init-1,p123,2035,13905457.11539
Nuclear,init-1,p123,2038,13868640.465458
Nuclear,init-1,p123,2041,13866273.454658
Nuclear,init-1,p123,2044,13866791.520701
Nuclear,init-1,p123,2047,13858168.235858
Nuclear,init-1,p123,2050,13856784.917858
Nuclear,init-1,p126,2010,32537294.631158
Nuclear,init-1,p126,2015,32537294.631158
Nuclear,init-1,p126,2020,27672391.091311
Nuclear,init-1,p126,2023,27672391.091311
Nuclear,init-1,p126,2026,27672391.091311
Nuclear,init-1,p126,2029,27672391.091311
Nuclear,init-1,p126,2032,27672391.091311
Nuclear,init-1,p126,2035,27648498.380911
Nuclear,init-1,p126,2038,27574534.057465
Nuclear,init-1,p126,2041,27549180.917943
Nuclear,init-1,p126,2044,27554056.762434
Nuclear,init-1,p126,2047,27553337.573065
Nuclear,init-1,p126,2050,27552912.143407
Nuclear,init-1,p127,2010,43845546.985099
Nuclear,init-1,p127,2015,43845546.985099
Nuclear,init-1,p127,2020,35620746.203335
Nuclear,init-1,p127,2023,27169082.404457
Nuclear,init-1,p127,2026,27169082.404457
Nuclear,init-1,p127,2029,27169082.404457
Nuclear,init-1,p127,2032,27158554.349601
Nuclear,init-1,p127,2035,27081050.108921
Nuclear,init-1,p127,2038,27086983.899615
Nuclear,init-1,p127,2041,26383554.160703
Nuclear,init-1,p127,2044,26650096.647734
Nuclear,init-1,p127,2047,26499662.706053
Nuclear,init-1,p127,2050,17154336.634555
Nuclear,init-1,p129,2010,4916427.581174
Nuclear,init-1,p130,2010,9978434.739924
Nuclear,init-1,p130,2015,9978434.739924
Nuclear,init-1,p130,2020,9719800.52551
Nuclear,init-1,p130,2023,8325047.256328
Nuclear,init-1,p130,2026,9070204.415898
Nuclear,init-1,p130,2029,8880897.27843
Nuclear,init-1,p130,2032,9574664.330648
Nuclear,init-1,p130,2035,9811297.534637
Nuclear,init-1,p130,2038,9722890.56338
Nuclear,init-1,p130,2041,9431058.800478
Nuclear,init-1,p130,2044,9480967.255343
Nuclear,init-1,p130,2047,9580783.955044
Nuclear,init-1,p130,2050,9456703.848787
Nuclear,init-1,p131,2010,5397321.17472
Nuclear,init-1,p131,2015,5397321.17472
Nuclear,init-1,p132,2010,16128111.850692
Nuclear,init-1,p132,2015,16128111.850692
Nuclear,init-1,p132,2020,16128111.850692
Nuclear,init-1,p132,2023,16128111.850692
Nuclear,init-1,p132,2026,16128111.850692
Nuclear,init-1,p132,2029,16128111.850692
Nuclear,init-1,p132,2032,16112536.775846
Nuclear,init-1,p132,2035,16054416.802871
Nuclear,init-1,p132,2038,16128111.850692
Nuclear,init-1,p132,2041,16128111.850692
Nuclear,init-1,p132,2044,16128111.850692
Nuclear,init-1,p132,2047,16128111.850692
Nuclear,init-1,p132,2050,16128111.850692
Nuclear,new2,p92,2020,9036752.359536
Nuclear,new2,p92,2023,9036752.359536
Nuclear,new2,p92,2026,9036752.359536
Nuclear,new2,p92,2029,9036752.359536
Nuclear,new2,p92,2032,9019293.314634
Nuclear,new2,p92,2035,8889134.72574
Nuclear,new2,p92,2038,8873528.477749
Nuclear,new2,p92,2041,8721964.541279
Nuclear,new2,p92,2044,8680903.259597
Nuclear,new2,p92,2047,8526260.162599
Nuclear,new2,p92,2050,8416890.855323
Nuclear,new2,p94,2023,17944638.375264
Nuclear,new2,p94,2026,17944638.375264
Nuclear,new2,p94,2029,17944638.375264
Nuclear,new2,p94,2032,17862902.415297
Nuclear,new2,p94,2035,17771212.93176
Nuclear,new2,p94,2038,17679205.773504
Nuclear,new2,p94,2041,17575443.678336
Nuclear,new2,p94,2044,17491021.707647
Nuclear,new2,p94,2047,17370325.071586
Nuclear,new2,p94,2050,17295572.486928
Nuclear,new3,p94,2026,8972319.187632
Nuclear,new3,p94,2029,8972319.187632
Nuclear,new3,p94,2032,8928142.225392
Nuclear,new3,p94,2035,8885606.46588
Nuclear,new3,p94,2038,8831652.509376
Nuclear,new3,p94,2041,8781114.721238
Nuclear,new3,p94,2044,8736738.639936
Nuclear,new3,p94,2047,8657646.236646
Nuclear,new3,p94,2050,8633402.494941
Nuclear,new3,p95,2026,362436.59196
Nuclear,new3,p95,2029,362436.59196
Nuclear,new3,p95,2032,362436.59196
Nuclear,new3,p95,2035,357543.0153
Nuclear,new3,p95,2038,356944.01166
Nuclear,new3,p95,2041,354022.72722
Nuclear,new3,p95,2044,350512.029887
Nuclear,new3,p95,2047,347298.30162
Nuclear,new3,p95,2050,345570.246926
Nuclear,new3,p104,2026,6402454.34609
Nuclear,new3,p104,2029,6351592.167584
Nuclear,new3,p104,2032,6238664.850839
Nuclear,new3,p104,2035,5906595.907535
Nuclear,new3,p104,2038,6072025.207805
Nuclear,new3,p104,2041,6140996.08643
Nuclear,new3,p104,2044,6130454.391499
Nuclear,new3,p104,2047,6131686.898595
Nuclear,new3,p104,2050,6070016.879556
Nuclear-SMR,new6,p127,2041,14793433.10603
Nuclear-SMR,new6,p127,2044,15226258.982882
Nuclear-SMR,new6,p127,2047,15007547.539903
Nuclear-SMR,new6,p127,2050,15549421.161477
o-g-s,init-1,p1,2010,1314.0
o-g-s,init-1,p1,2015,1314.0
o-g-s,init-1,p1,2020,1314.0
o-g-s,init-1,p1,2023,1314.0
o-g-s,init-1,p1,2026,1314.0
o-g-s,init-1,p1,2029,1314.0
o-g-s,init-1,p10,2010,5068506.632028
o-g-s,init-1,p10,2015,3792999.248616
o-g-s,init-1,p10,2020,66673.601558
o-g-s,init-1,p10,2023,39533.713922
o-g-s,init-1,p10,2026,26163.341896
o-g-s,init-1,p10,2029,14576.080475
o-g-s,init-1,p10,2032,8351.99253
o-g-s,init-1,p10,2035,7379.409857
o-g-s,init-1,p10,2038,3.99
o-g-s,init-1,p10,2041,3.99
o-g-s,init-1,p11,2010,662256.0
o-g-s,init-1,p11,2015,457221.937008
o-g-s,init-1,p12,2010,388208.16
o-g-s,init-1,p12,2015,234057.414956
o-g-s,init-1,p12,2020,78045.861226
o-g-s,init-1,p12,2023,214106.749584
o-g-s,init-1,p12,2026,202194.864
o-g-s,init-1,p13,2010,42048.0
o-g-s,init-1,p15,2010,2629.908
o-g-s,init-1,p15,2015,2005.965
o-g-s,init-1,p15,2020,3257.1639
o-g-s,init-1,p15,2023,2199.717
o-g-s,init-1,p15,2026,1973.5083
o-g-s,init-1,p15,2029,1753.2288
o-g-s,init-1,p20,2010,27331.2
o-g-s,init-1,p20,2015,27331.2
o-g-s,init-1,p20,2020,27331.2
o-g-s,init-1,p20,2023,27331.2
o-g-s,init-1,p20,2026,27331.2
o-g-s,init-1,p21,2010,132293.52
o-g-s,init-1,p21,2015,132138.561
o-g-s,init-1,p21,2020,132135.711
o-g-s,init-1,p21,2023,132277.275
o-g-s,init-1,p21,2026,132213.45
o-g-s,init-1,p25,2010,110219.236924
o-g-s,init-1,p25,2015,76656.401697
o-g-s,init-1,p25,2020,56511.835707
o-g-s,init-1,p25,2023,66758.175881
o-g-s,init-1,p25,2026,66776.424875
o-g-s,init-1,p25,2029,29206.624587
o-g-s,init-1,p25,2032,1863.471623
o-g-s,init-1,p25,2035,1758.524948
o-g-s,init-1,p25,2038,186.066
o-g-s,init-1,p25,2041,816.8895
o-g-s,init-1,p25,2044,456.885
o-g-s,init-1,p25,2047,218.3625
o-g-s,init-1,p28,2010,711662.4
o-g-s,init-1,p28,2015,601286.4
o-g-s,init-1,p28,2020,376490.093526
o-g-s,init-1,p28,2023,465688.668
o-g-s,init-1,p28,2026,449388.0
o-g-s,init-1,p28,2029,361508.436
o-g-s,init-1,p28,2032,246184.35
o-g-s,init-1,p28,2035,187113.6
o-g-s,init-1,p28,2038,91980.0
o-g-s,init-1,p28,2041,91980.0
o-g-s,init-1,p28,2044,91980.0
o-g-s,init-1,p30,2010,327948.272712
o-g-s,init-1,p30,2015,387526.313147
o-g-s,init-1,p30,2020,290941.8444
o-g-s,init-1,p30,2023,311968.226473
o-g-s,init-1,p30,2026,4596.669979
o-g-s,init-1,p30,2029,37860.227733
o-g-s,init-1,p30,2032,33851.388296
o-g-s,init-1,p30,2035,67117.784403
o-g-s,init-1,p30,2038,81993.6
o-g-s,init-1,p31,2010,247557.6
o-g-s,init-1,p31,2015,207088.570489
o-g-s,init-1,p31,2020,187021.549542
o-g-s,init-1,p31,2023,122520.128984
o-g-s,init-1,p31,2026,120941.047655
o-g-s,init-1,p32,2010,5256.0
o-g-s,init-1,p32,2015,5256.0
o-g-s,init-1,p32,2020,5256.0
o-g-s,init-1,p32,2023,5256.0
o-g-s,init-1,p32,2026,5256.0
o-g-s,init-1,p33,2010,196101.36
o-g-s,init-1,p33,2015,164092.32
o-g-s,init-1,p33,2020,164092.32
o-g-s,init-1,p33,2023,164092.32
o-g-s,init-1,p33,2026,164092.32
o-g-s,init-1,p34,2010,31892.7618
o-g-s,init-1,p34,2015,36073.837824
o-g-s,init-1,p34,2020,19421.2242
o-g-s,init-1,p34,2023,36257.463
o-g-s,init-1,p34,2026,33318.0378
o-g-s,init-1,p34,2029,23225.693074
o-g-s,init-1,p34,2032,9513.36
o-g-s,init-1,p34,2035,9139.92
o-g-s,init-1,p34,2038,8840.040484
o-g-s,init-1,p34,2041,8305.59
o-g-s,init-1,p34,2044,8564.70348
o-g-s,init-1,p34,2047,8630.7
o-g-s,init-1,p36,2010,1576.8
o-g-s,init-1,p37,2010,22189.416
o-g-s,init-1,p37,2015,21018.864
o-g-s,init-1,p37,2020,8364.526452
o-g-s,init-1,p37,2023,5727.252
o-g-s,init-1,p37,2026,2048.780898
o-g-s,init-1,p37,2029,1235.4
o-g-s,init-1,p37,2032,419.4
o-g-s,init-1,p37,2035,430.8
o-g-s,init-1,p37,2038,294.0
o-g-s,init-1,p37,2041,294.0
o-g-s,init-1,p37,2044,294.0
o-g-s,init-1,p38,2010,110653.35
o-g-s,init-1,p38,2015,107987.3325
o-g-s,init-1,p38,2020,99891.9075
o-g-s,init-1,p38,2023,95965.89
o-g-s,init-1,p38,2026,98562.72
o-g-s,init-1,p38,2029,7653.525
o-g-s,init-1,p38,2032,3942.0
o-g-s,init-1,p38,2035,3942.0
o-g-s,init-1,p38,2038,3942.0
o-g-s,init-1,p38,2041,3942.0
o-g-s,init-1,p38,2044,3942.0
o-g-s,init-1,p38,2047,3942.0
o-g-s,init-1,p38,2050,3942.0
o-g-s,init-1,p39,2010,61.56
o-g-s,init-1,p39,2015,38.475
o-g-s,init-1,p39,2020,1.71
o-g-s,init-1,p39,2023,109.7136
o-g-s,init-1,p39,2026,76.356
o-g-s,init-1,p39,2029,22.23
o-g-s,init-1,p40,2010,178386.2238
o-g-s,init-1,p40,2015,160904.273214
o-g-s,init-1,p40,2020,50398.710006
o-g-s,init-1,p40,2023,77507.900457
o-g-s,init-1,p40,2026,83246.754927
o-g-s,init-1,p40,2029,19392.70188
o-g-s,init-1,p40,2032,5509.961865
o-g-s,init-1,p40,2035,4919.6238
o-g-s,init-1,p40,2038,5343.429348
o-g-s,init-1,p40,2041,5174.160463
o-g-s,init-1,p40,2044,5167.7808
o-g-s,init-1,p40,2047,2169.747171
o-g-s,init-1,p40,2050,137.58
o-g-s,init-1,p41,2010,132528.836367
o-g-s,init-1,p41,2015,99579.791466
o-g-s,init-1,p41,2020,101865.632631
o-g-s,init-1,p41,2023,170.43
o-g-s,init-1,p41,2029,7.41
o-g-s,init-1,p41,2047,445.761888
o-g-s,init-1,p41,2050,363.124704
o-g-s,init-1,p42,2010,6227.9529
o-g-s,init-1,p42,2020,83.3625
o-g-s,init-1,p42,2023,85.215
o-g-s,init-1,p42,2026,42.6075
o-g-s,init-1,p42,2029,1.8525
o-g-s,init-1,p42,2032,3.705
o-g-s,init-1,p42,2035,3.705
o-g-s,init-1,p43,2010,121008.8976
o-g-s,init-1,p43,2015,58021.638978
o-g-s,init-1,p43,2020,19765.6662
o-g-s,init-1,p43,2023,57654.601312
o-g-s,init-1,p43,2026,47565.585458
o-g-s,init-1,p43,2029,18120.6348
o-g-s,init-1,p44,2010,30291.1725
o-g-s,init-1,p44,2015,26628.735
o-g-s,init-1,p44,2020,25635.7185
o-g-s,init-1,p44,2023,14844.168528
o-g-s,init-1,p44,2026,14212.380145
o-g-s,init-1,p44,2029,17125.680087
o-g-s,init-1,p44,2032,9337.686147
o-g-s,init-1,p44,2035,9986.549844
o-g-s,init-1,p44,2038,10250.60679
o-g-s,init-1,p44,2041,10185.582957
o-g-s,init-1,p44,2044,10122.664458
o-g-s,init-1,p44,2047,8706.064576
o-g-s,init-1,p44,2050,8781.951553
o-g-s,init-1,p45,2010,138443.04
o-g-s,init-1,p45,2015,83010.53536
o-g-s,init-1,p45,2020,78559.853958
o-g-s,init-1,p45,2023,63712.459879
o-g-s,init-1,p45,2026,68923.243543
o-g-s,init-1,p45,2029,76656.408656
o-g-s,init-1,p45,2032,56109.004965
o-g-s,init-1,p45,2035,57253.622311
o-g-s,init-1,p45,2038,52739.299797
o-g-s,init-1,p45,2041,20895.406005
o-g-s,init-1,p45,2044,14827.255044
o-g-s,init-1,p45,2047,3562.53612
o-g-s,init-1,p46,2010,51817.758
o-g-s,init-1,p46,2015,54329.022229
o-g-s,init-1,p46,2020,43860.8988
o-g-s,init-1,p46,2023,44468.002085
o-g-s,init-1,p46,2026,35068.271025
o-g-s,init-1,p46,2029,12293.1525
o-g-s,init-1,p47,2010,156662.590172
o-g-s,init-1,p47,2015,404717.178976
o-g-s,init-1,p47,2020,606766.206587
o-g-s,init-1,p47,2023,119520.731877
o-g-s,init-1,p48,2010,700549.916735
o-g-s,init-1,p48,2015,769445.60363
o-g-s,init-1,p48,2020,1694609.643628
o-g-s,init-1,p48,2023,409921.083441
o-g-s,init-1,p48,2026,501290.231158
o-g-s,init-1,p48,2029,474566.813685
o-g-s,init-1,p48,2032,177912.36
o-g-s,init-1,p50,2010,146244.294293
o-g-s,init-1,p50,2015,38428.903569
o-g-s,init-1,p50,2020,45252.444564
o-g-s,init-1,p50,2023,60053.4
o-g-s,init-1,p50,2026,18104.6448
o-g-s,init-1,p50,2029,24186.0168
o-g-s,init-1,p50,2032,52.155
o-g-s,init-1,p50,2035,1603.629
o-g-s,init-1,p50,2038,1645.02
o-g-s,init-1,p50,2041,2329.2
o-g-s,init-1,p50,2044,1136.34
o-g-s,init-1,p50,2047,1362.42
o-g-s,init-1,p50,2050,6307.2
o-g-s,init-1,p51,2010,1284029.208201
