sys_costs,i,r,t,Value
op_fuelcosts_objfn,Gas-CT,p107,2044,36119682.038081
op_fuelcosts_objfn,Gas-CT,p107,2047,32897312.911426
op_fuelcosts_objfn,Gas-CT,p107,2050,11794953.583262
op_fuelcosts_objfn,Gas-CT,p108,2010,19195948.293493
op_fuelcosts_objfn,Gas-CT,p108,2015,5567113.993431
op_fuelcosts_objfn,Gas-CT,p108,2020,2192517.751906
op_fuelcosts_objfn,Gas-CT,p108,2023,8223341.429777
op_fuelcosts_objfn,Gas-CT,p108,2026,5022723.819632
op_fuelcosts_objfn,Gas-CT,p108,2029,2201826.797182
op_fuelcosts_objfn,Gas-CT,p108,2032,462734.05227
op_fuelcosts_objfn,Gas-CT,p108,2035,567470.679572
op_fuelcosts_objfn,Gas-CT,p108,2038,559833.029476
op_fuelcosts_objfn,Gas-CT,p108,2041,581213.094583
op_fuelcosts_objfn,Gas-CT,p108,2044,561783.504705
op_fuelcosts_objfn,Gas-CT,p108,2047,603548.962921
op_fuelcosts_objfn,Gas-CT,p108,2050,204444.553295
op_fuelcosts_objfn,Gas-CT,p109,2010,498550537.447882
op_fuelcosts_objfn,Gas-CT,p109,2015,484914382.878752
op_fuelcosts_objfn,Gas-CT,p109,2020,217788802.902549
op_fuelcosts_objfn,Gas-CT,p109,2023,209976176.479844
op_fuelcosts_objfn,Gas-CT,p109,2026,127318162.93399
op_fuelcosts_objfn,Gas-CT,p109,2029,113923709.675024
op_fuelcosts_objfn,Gas-CT,p109,2032,144599342.172713
op_fuelcosts_objfn,Gas-CT,p109,2035,177251941.330747
op_fuelcosts_objfn,Gas-CT,p109,2038,174662007.30598
op_fuelcosts_objfn,Gas-CT,p109,2041,181239550.750261
op_fuelcosts_objfn,Gas-CT,p109,2044,175532161.838561
op_fuelcosts_objfn,Gas-CT,p109,2047,222017251.15981
op_fuelcosts_objfn,Gas-CT,p109,2050,73594046.501443
op_fuelcosts_objfn,Gas-CT,p110,2010,138187821.635508
op_fuelcosts_objfn,Gas-CT,p110,2015,86571959.305134
op_fuelcosts_objfn,Gas-CT,p110,2020,59698678.834622
op_fuelcosts_objfn,Gas-CT,p110,2023,59198202.733811
op_fuelcosts_objfn,Gas-CT,p110,2026,36157591.836555
op_fuelcosts_objfn,Gas-CT,p110,2029,32220289.067054
op_fuelcosts_objfn,Gas-CT,p110,2032,40270437.242796
op_fuelcosts_objfn,Gas-CT,p110,2035,49470029.037215
op_fuelcosts_objfn,Gas-CT,p110,2038,52598070.679862
op_fuelcosts_objfn,Gas-CT,p110,2041,63737581.379665
op_fuelcosts_objfn,Gas-CT,p110,2044,61593561.909606
op_fuelcosts_objfn,Gas-CT,p110,2047,66160800.724087
op_fuelcosts_objfn,Gas-CT,p110,2050,22411131.789938
op_fuelcosts_objfn,Gas-CT,p111,2010,133546762.441079
op_fuelcosts_objfn,Gas-CT,p111,2015,422650330.623182
op_fuelcosts_objfn,Gas-CT,p111,2020,108640560.835875
op_fuelcosts_objfn,Gas-CT,p111,2023,44402515.494896
op_fuelcosts_objfn,Gas-CT,p111,2026,25586102.027744
op_fuelcosts_objfn,Gas-CT,p111,2029,22408155.329086
op_fuelcosts_objfn,Gas-CT,p111,2032,22391770.939532
op_fuelcosts_objfn,Gas-CT,p111,2035,23107075.504451
op_fuelcosts_objfn,Gas-CT,p111,2038,24738420.410613
op_fuelcosts_objfn,Gas-CT,p111,2041,26213979.659065
op_fuelcosts_objfn,Gas-CT,p111,2044,25519200.186214
op_fuelcosts_objfn,Gas-CT,p111,2047,25681058.07366
op_fuelcosts_objfn,Gas-CT,p111,2050,9101883.266196
op_fuelcosts_objfn,Gas-CT,p112,2010,269903064.275619
op_fuelcosts_objfn,Gas-CT,p112,2015,597892403.593037
op_fuelcosts_objfn,Gas-CT,p112,2020,122176232.357209
op_fuelcosts_objfn,Gas-CT,p112,2023,89427052.915231
op_fuelcosts_objfn,Gas-CT,p112,2026,56472563.283909
op_fuelcosts_objfn,Gas-CT,p112,2029,49538047.702307
op_fuelcosts_objfn,Gas-CT,p112,2032,49369588.205557
op_fuelcosts_objfn,Gas-CT,p112,2035,50808421.482915
op_fuelcosts_objfn,Gas-CT,p112,2038,54607129.593764
op_fuelcosts_objfn,Gas-CT,p112,2041,58037193.828911
op_fuelcosts_objfn,Gas-CT,p112,2044,56899310.578279
op_fuelcosts_objfn,Gas-CT,p112,2047,75144725.586398
op_fuelcosts_objfn,Gas-CT,p112,2050,26531056.147221
op_fuelcosts_objfn,Gas-CT,p113,2010,92025129.143306
op_fuelcosts_objfn,Gas-CT,p113,2015,36534672.50955
op_fuelcosts_objfn,Gas-CT,p113,2020,13103232.786437
op_fuelcosts_objfn,Gas-CT,p113,2023,29251907.666953
op_fuelcosts_objfn,Gas-CT,p113,2026,14718889.515857
op_fuelcosts_objfn,Gas-CT,p113,2029,13017063.132974
op_fuelcosts_objfn,Gas-CT,p113,2032,12959400.980977
op_fuelcosts_objfn,Gas-CT,p113,2035,13320337.61827
op_fuelcosts_objfn,Gas-CT,p113,2038,13403675.210513
op_fuelcosts_objfn,Gas-CT,p113,2041,15882126.201619
op_fuelcosts_objfn,Gas-CT,p113,2044,15477029.483416
op_fuelcosts_objfn,Gas-CT,p113,2047,35338366.913064
op_fuelcosts_objfn,Gas-CT,p113,2050,11870770.919258
op_fuelcosts_objfn,Gas-CT,p114,2010,164188712.727062
op_fuelcosts_objfn,Gas-CT,p114,2015,50884403.271478
op_fuelcosts_objfn,Gas-CT,p114,2020,12689108.521355
op_fuelcosts_objfn,Gas-CT,p114,2023,54135446.837512
op_fuelcosts_objfn,Gas-CT,p114,2026,30836556.596096
op_fuelcosts_objfn,Gas-CT,p114,2029,27610971.971586
op_fuelcosts_objfn,Gas-CT,p114,2032,22241909.553301
op_fuelcosts_objfn,Gas-CT,p114,2035,22854645.168687
op_fuelcosts_objfn,Gas-CT,p114,2038,25833615.567817
op_fuelcosts_objfn,Gas-CT,p114,2041,28684120.635722
op_fuelcosts_objfn,Gas-CT,p114,2044,27965197.09072
op_fuelcosts_objfn,Gas-CT,p114,2047,34107901.653977
op_fuelcosts_objfn,Gas-CT,p114,2050,11512713.396739
op_fuelcosts_objfn,Gas-CT,p115,2010,94297751.690691
op_fuelcosts_objfn,Gas-CT,p115,2015,96490722.684896
op_fuelcosts_objfn,Gas-CT,p115,2020,21128401.037235
op_fuelcosts_objfn,Gas-CT,p115,2023,30168264.556453
op_fuelcosts_objfn,Gas-CT,p115,2026,17270684.328861
op_fuelcosts_objfn,Gas-CT,p115,2029,15009827.128568
op_fuelcosts_objfn,Gas-CT,p115,2032,15568768.337062
op_fuelcosts_objfn,Gas-CT,p115,2035,16426746.078891
op_fuelcosts_objfn,Gas-CT,p115,2038,17748621.650301
op_fuelcosts_objfn,Gas-CT,p115,2041,28800982.343469
op_fuelcosts_objfn,Gas-CT,p115,2044,28477502.464142
op_fuelcosts_objfn,Gas-CT,p115,2047,27161111.275263
op_fuelcosts_objfn,Gas-CT,p115,2050,9869095.486314
op_fuelcosts_objfn,Gas-CT,p116,2010,48271375.946927
op_fuelcosts_objfn,Gas-CT,p116,2015,192485422.245773
op_fuelcosts_objfn,Gas-CT,p116,2020,83920030.414656
op_fuelcosts_objfn,Gas-CT,p116,2023,19477586.802817
op_fuelcosts_objfn,Gas-CT,p116,2026,12398044.978837
op_fuelcosts_objfn,Gas-CT,p116,2029,11065234.167671
op_fuelcosts_objfn,Gas-CT,p116,2032,12104192.923802
op_fuelcosts_objfn,Gas-CT,p116,2035,13277138.621307
op_fuelcosts_objfn,Gas-CT,p116,2038,13874128.020225
op_fuelcosts_objfn,Gas-CT,p116,2041,14160924.156977
op_fuelcosts_objfn,Gas-CT,p116,2044,122407283.69225
op_fuelcosts_objfn,Gas-CT,p116,2047,211101105.810649
op_fuelcosts_objfn,Gas-CT,p116,2050,96088358.621884
op_fuelcosts_objfn,Gas-CT,p117,2010,115951375.339154
op_fuelcosts_objfn,Gas-CT,p117,2015,189969015.153985
op_fuelcosts_objfn,Gas-CT,p117,2020,150885246.086085
op_fuelcosts_objfn,Gas-CT,p117,2023,47039422.73438
op_fuelcosts_objfn,Gas-CT,p117,2026,30290089.246311
op_fuelcosts_objfn,Gas-CT,p117,2029,27248015.742692
op_fuelcosts_objfn,Gas-CT,p117,2032,29554602.48772
op_fuelcosts_objfn,Gas-CT,p117,2035,32414025.259984
op_fuelcosts_objfn,Gas-CT,p117,2038,33919029.962756
op_fuelcosts_objfn,Gas-CT,p117,2041,59436786.222148
op_fuelcosts_objfn,Gas-CT,p117,2044,56493079.802504
op_fuelcosts_objfn,Gas-CT,p117,2047,116317444.612299
op_fuelcosts_objfn,Gas-CT,p117,2050,59320877.12488
op_fuelcosts_objfn,Gas-CT,p118,2010,48535573.154733
op_fuelcosts_objfn,Gas-CT,p118,2015,21343150.108322
op_fuelcosts_objfn,Gas-CT,p118,2020,7114252.441662
op_fuelcosts_objfn,Gas-CT,p118,2023,19584190.850188
op_fuelcosts_objfn,Gas-CT,p118,2026,12465901.525318
op_fuelcosts_objfn,Gas-CT,p120,2010,13108606.374863
op_fuelcosts_objfn,Gas-CT,p120,2015,3986415.287935
op_fuelcosts_objfn,Gas-CT,p120,2020,1282844.625068
op_fuelcosts_objfn,Gas-CT,p120,2023,3983227.451027
op_fuelcosts_objfn,Gas-CT,p120,2026,2303760.778387
op_fuelcosts_objfn,Gas-CT,p120,2029,412481.491268
op_fuelcosts_objfn,Gas-CT,p120,2032,431293.195369
op_fuelcosts_objfn,Gas-CT,p120,2035,455061.691161
op_fuelcosts_objfn,Gas-CT,p120,2038,468282.485686
op_fuelcosts_objfn,Gas-CT,p120,2041,513926.011808
op_fuelcosts_objfn,Gas-CT,p120,2044,510640.685638
op_fuelcosts_objfn,Gas-CT,p120,2047,577405.455884
op_fuelcosts_objfn,Gas-CT,p120,2050,209804.334952
op_fuelcosts_objfn,Gas-CT,p121,2047,23581928.956234
op_fuelcosts_objfn,Gas-CT,p121,2050,8480623.77358
op_fuelcosts_objfn,Gas-CT,z122,2010,104089116.277562
op_fuelcosts_objfn,Gas-CT,z122,2015,85469734.129695
op_fuelcosts_objfn,Gas-CT,z122,2020,45101171.080252
op_fuelcosts_objfn,Gas-CT,z122,2023,31414829.57553
op_fuelcosts_objfn,Gas-CT,z122,2026,16457831.748636
op_fuelcosts_objfn,Gas-CT,z122,2029,13124065.543314
op_fuelcosts_objfn,Gas-CT,z122,2032,13648257.031568
op_fuelcosts_objfn,Gas-CT,z122,2035,14322596.525192
op_fuelcosts_objfn,Gas-CT,z122,2038,14562430.932574
op_fuelcosts_objfn,Gas-CT,z122,2041,57475287.496875
op_fuelcosts_objfn,Gas-CT,z122,2044,55718730.871446
op_fuelcosts_objfn,Gas-CT,z122,2047,53140759.981369
op_fuelcosts_objfn,Gas-CT,z122,2050,19301225.099477
op_fuelcosts_objfn,Gas-CT,p123,2010,291330592.36555
op_fuelcosts_objfn,Gas-CT,p123,2015,119392889.818914
op_fuelcosts_objfn,Gas-CT,p123,2020,34280547.580559
op_fuelcosts_objfn,Gas-CT,p123,2023,96090584.588458
op_fuelcosts_objfn,Gas-CT,p123,2026,59818370.674131
op_fuelcosts_objfn,Gas-CT,p123,2029,53606245.380596
op_fuelcosts_objfn,Gas-CT,p123,2032,58412512.947022
op_fuelcosts_objfn,Gas-CT,p123,2035,64242494.036043
op_fuelcosts_objfn,Gas-CT,p123,2038,68056585.123952
op_fuelcosts_objfn,Gas-CT,p123,2041,73528481.945606
op_fuelcosts_objfn,Gas-CT,p123,2044,71508408.2023
op_fuelcosts_objfn,Gas-CT,p123,2047,63338308.338982
op_fuelcosts_objfn,Gas-CT,p123,2050,29819416.689852
op_fuelcosts_objfn,Gas-CT,p125,2010,19859367.462847
op_fuelcosts_objfn,Gas-CT,p125,2015,11445817.050587
op_fuelcosts_objfn,Gas-CT,p125,2020,3890116.703836
op_fuelcosts_objfn,Gas-CT,p125,2023,10246370.094041
op_fuelcosts_objfn,Gas-CT,p125,2026,6522109.673122
op_fuelcosts_objfn,Gas-CT,p126,2010,401540830.483802
op_fuelcosts_objfn,Gas-CT,p126,2015,92699633.920089
op_fuelcosts_objfn,Gas-CT,p126,2020,30258809.054687
op_fuelcosts_objfn,Gas-CT,p126,2023,96775153.485714
op_fuelcosts_objfn,Gas-CT,p126,2026,55898905.2207
op_fuelcosts_objfn,Gas-CT,p126,2029,42371701.229303
op_fuelcosts_objfn,Gas-CT,p126,2032,44122682.414426
op_fuelcosts_objfn,Gas-CT,p126,2035,46391053.574311
op_fuelcosts_objfn,Gas-CT,p126,2038,47092929.437511
op_fuelcosts_objfn,Gas-CT,p126,2041,50823874.982213
op_fuelcosts_objfn,Gas-CT,p126,2044,48846191.687638
op_fuelcosts_objfn,Gas-CT,p126,2047,75833008.131054
op_fuelcosts_objfn,Gas-CT,p126,2050,26492980.261412
op_fuelcosts_objfn,Gas-CT,p127,2010,264653323.398667
op_fuelcosts_objfn,Gas-CT,p127,2015,79976028.883022
op_fuelcosts_objfn,Gas-CT,p127,2020,24590078.594057
op_fuelcosts_objfn,Gas-CT,p127,2023,73629835.677389
op_fuelcosts_objfn,Gas-CT,p127,2026,31534559.172095
op_fuelcosts_objfn,Gas-CT,p127,2029,7988825.754169
op_fuelcosts_objfn,Gas-CT,p127,2032,8292754.629668
op_fuelcosts_objfn,Gas-CT,p127,2035,8738648.591622
op_fuelcosts_objfn,Gas-CT,p127,2038,8844273.173928
op_fuelcosts_objfn,Gas-CT,p128,2010,97504746.167228
op_fuelcosts_objfn,Gas-CT,p128,2015,42763192.531619
op_fuelcosts_objfn,Gas-CT,p128,2020,10207433.690188
op_fuelcosts_objfn,Gas-CT,p128,2023,37812603.065449
op_fuelcosts_objfn,Gas-CT,p128,2026,11457688.940166
op_fuelcosts_objfn,Gas-CT,p128,2029,9772328.429777
op_fuelcosts_objfn,Gas-CT,p128,2032,9936458.069682
op_fuelcosts_objfn,Gas-CT,p128,2035,10468056.894849
op_fuelcosts_objfn,Gas-CT,p128,2038,10593359.840666
op_fuelcosts_objfn,Gas-CT,p130,2035,27586714.531786
op_fuelcosts_objfn,Gas-CT,p130,2038,30129536.648009
op_fuelcosts_objfn,Gas-CT,p130,2041,59386103.936074
op_fuelcosts_objfn,Gas-CT,p130,2044,59898656.55726
op_fuelcosts_objfn,Gas-CT,p130,2047,66590259.85693
op_fuelcosts_objfn,Gas-CT,p130,2050,23827508.157012
op_fuelcosts_objfn,Gas-CT,p131,2010,28305864.801974
op_fuelcosts_objfn,Gas-CT,p131,2015,15622002.143053
op_fuelcosts_objfn,Gas-CT,p131,2020,23140301.138837
op_fuelcosts_objfn,Gas-CT,p131,2023,41596034.124729
op_fuelcosts_objfn,Gas-CT,p131,2026,24471871.670867
op_fuelcosts_objfn,Gas-CT,p131,2029,18834662.327991
op_fuelcosts_objfn,Gas-CT,p131,2032,19393248.404176
op_fuelcosts_objfn,Gas-CT,p131,2035,19331996.576312
op_fuelcosts_objfn,Gas-CT,p131,2038,21042353.889126
op_fuelcosts_objfn,Gas-CT,p131,2041,67757894.780949
op_fuelcosts_objfn,Gas-CT,p131,2044,64533008.699067
op_fuelcosts_objfn,Gas-CT,p131,2047,107390513.046672
op_fuelcosts_objfn,Gas-CT,p131,2050,39146729.658289
op_fuelcosts_objfn,Gas-CT,p132,2010,75607241.041657
op_fuelcosts_objfn,Gas-CT,p132,2015,58925661.812017
op_fuelcosts_objfn,Gas-CT,p132,2020,33922902.242363
op_fuelcosts_objfn,Gas-CT,p132,2023,56999459.980721
op_fuelcosts_objfn,Gas-CT,p132,2026,34268387.706795
op_fuelcosts_objfn,Gas-CT,p132,2029,26454126.24035
op_fuelcosts_objfn,Gas-CT,p132,2032,27602068.40061
op_fuelcosts_objfn,Gas-CT,p132,2035,27631452.977668
op_fuelcosts_objfn,Gas-CT,p132,2038,30235065.823021
op_fuelcosts_objfn,Gas-CT,p132,2041,26929355.01318
op_fuelcosts_objfn,Gas-CT,p132,2044,25720051.28422
op_fuelcosts_objfn,Gas-CT,p132,2047,37090274.549168
op_fuelcosts_objfn,Gas-CT,p132,2050,13234015.985317
op_fuelcosts_objfn,Gas-CT,p133,2035,369969.549232
op_fuelcosts_objfn,Gas-CT,p133,2038,22678694.622722
op_fuelcosts_objfn,Gas-CT,p133,2041,33787127.893337
op_fuelcosts_objfn,Gas-CT,p133,2044,36254276.074904
op_fuelcosts_objfn,Gas-CT,p133,2047,47897945.19201
op_fuelcosts_objfn,Gas-CT,p133,2050,21011447.321225
op_fuelcosts_objfn,Gas-CT,p134,2010,19039172.465513
op_fuelcosts_objfn,Gas-CT,p134,2015,10460863.293797
op_fuelcosts_objfn,Gas-CT,p134,2020,5596684.846645
op_fuelcosts_objfn,Gas-CT,p134,2023,9340285.949089
op_fuelcosts_objfn,Gas-CT,p134,2026,5605712.786394
op_fuelcosts_objfn,Gas-CT,p134,2035,13622704.393763
op_fuelcosts_objfn,Gas-CT,p134,2038,14878385.420052
op_fuelcosts_objfn,Gas-CT,p134,2041,16305552.46406
op_fuelcosts_objfn,Gas-CT,p134,2044,17231530.034066
op_fuelcosts_objfn,Gas-CT,p134,2047,19597267.677536
op_fuelcosts_objfn,Gas-CT,p134,2050,8818254.763898
op_fuelcosts_objfn,Nuclear,p2,2010,294837102.37017
op_fuelcosts_objfn,Nuclear,p2,2015,186708370.335602
op_fuelcosts_objfn,Nuclear,p2,2020,136161234.595806
op_fuelcosts_objfn,Nuclear,p2,2023,121434623.060166
op_fuelcosts_objfn,Nuclear,p2,2026,119401635.941607
op_fuelcosts_objfn,Nuclear,p2,2029,119008599.585558
op_fuelcosts_objfn,Nuclear,p2,2032,117882414.558007
op_fuelcosts_objfn,Nuclear,p2,2035,117109431.746627
op_fuelcosts_objfn,Nuclear,p2,2038,113244125.663171
op_fuelcosts_objfn,Nuclear,p2,2041,111842998.704658
op_fuelcosts_objfn,Nuclear,p2,2044,110986820.027671
op_fuelcosts_objfn,Nuclear,p2,2047,110465724.801088
op_fuelcosts_objfn,Nuclear,p2,2050,41114541.961764
op_fuelcosts_objfn,Nuclear,p9,2010,570461768.041294
op_fuelcosts_objfn,Nuclear,p9,2015,361250284.287602
op_fuelcosts_objfn,Nuclear,p9,2020,264156905.193188
op_fuelcosts_objfn,Nuclear,p9,2023,236502506.414334
op_fuelcosts_objfn,Nuclear,p9,2026,231735905.15101
op_fuelcosts_objfn,Nuclear,p9,2029,115037789.961551
op_fuelcosts_objfn,Nuclear,p10,2010,547541429.146778
op_fuelcosts_objfn,Nuclear,p28,2010,1008123059.05909
op_fuelcosts_objfn,Nuclear,p28,2015,638403416.468081
op_fuelcosts_objfn,Nuclear,p28,2020,466819482.485744
op_fuelcosts_objfn,Nuclear,p28,2023,416803729.587749
op_fuelcosts_objfn,Nuclear,p28,2026,409111522.303722
op_fuelcosts_objfn,Nuclear,p28,2029,405601041.271686
op_fuelcosts_objfn,Nuclear,p28,2032,400449173.900939
op_fuelcosts_objfn,Nuclear,p28,2035,393175844.543498
op_fuelcosts_objfn,Nuclear,p28,2038,392381574.939684
op_fuelcosts_objfn,Nuclear,p28,2041,388391566.413053
op_fuelcosts_objfn,Nuclear,p28,2044,390231276.036347
op_fuelcosts_objfn,Nuclear,p28,2047,385394806.037682
op_fuelcosts_objfn,Nuclear,p28,2050,142769838.973029
op_fuelcosts_objfn,Nuclear,p41,2010,313744847.119588
op_fuelcosts_objfn,Nuclear,p41,2015,202042123.283709
op_fuelcosts_objfn,Nuclear,p41,2020,84855505.198826
op_fuelcosts_objfn,Nuclear,p41,2023,76319343.886915
op_fuelcosts_objfn,Nuclear,p41,2026,78047854.478372
op_fuelcosts_objfn,Nuclear,p41,2029,77376275.304653
op_fuelcosts_objfn,Nuclear,p41,2032,76285124.165809
op_fuelcosts_objfn,Nuclear,p43,2010,428462982.778549
op_fuelcosts_objfn,Nuclear,p43,2015,271444903.99833
op_fuelcosts_objfn,Nuclear,p43,2020,198461407.725834
op_fuelcosts_objfn,Nuclear,p43,2023,174887409.615363
op_fuelcosts_objfn,Nuclear,p43,2026,173868421.919509
op_fuelcosts_objfn,Nuclear,p43,2029,171610439.613301
op_fuelcosts_objfn,Nuclear,p43,2032,170293782.159632
op_fuelcosts_objfn,Nuclear,p43,2035,167164823.974837
op_fuelcosts_objfn,Nuclear,p43,2038,166551456.709767
op_fuelcosts_objfn,Nuclear,p43,2041,168815493.103217
op_fuelcosts_objfn,Nuclear,p43,2044,166041642.604927
op_fuelcosts_objfn,Nuclear,p43,2047,164826403.4248
op_fuelcosts_objfn,Nuclear,p43,2050,60148429.268292
op_fuelcosts_objfn,Nuclear,p53,2010,314379779.393417
op_fuelcosts_objfn,Nuclear,p53,2015,199083954.513013
op_fuelcosts_objfn,Nuclear,p53,2020,144909498.008811
op_fuelcosts_objfn,Nuclear,p53,2023,111844903.745449
op_fuelcosts_objfn,Nuclear,p53,2026,124214537.752518
op_fuelcosts_objfn,Nuclear,p53,2029,121952955.199003
op_fuelcosts_objfn,Nuclear,p53,2032,118381054.423285
op_fuelcosts_objfn,Nuclear,p58,2010,544082158.245244
op_fuelcosts_objfn,Nuclear,p58,2015,344545148.07674
op_fuelcosts_objfn,Nuclear,p58,2020,251941614.924299
op_fuelcosts_objfn,Nuclear,p58,2023,225566026.207398
op_fuelcosts_objfn,Nuclear,p58,2026,222098971.455966
op_fuelcosts_objfn,Nuclear,p58,2029,222099781.385533
op_fuelcosts_objfn,Nuclear,p58,2032,220236598.790321
op_fuelcosts_objfn,Nuclear,p58,2035,217745078.848104
op_fuelcosts_objfn,Nuclear,p58,2038,216241554.31579
op_fuelcosts_objfn,Nuclear,p58,2041,187896911.534242
op_fuelcosts_objfn,Nuclear,p58,2044,185353142.369082
op_fuelcosts_objfn,Nuclear,p58,2047,183503275.97684
op_fuelcosts_objfn,Nuclear,p58,2050,67405408.187359
op_fuelcosts_objfn,Nuclear,p63,2010,616129374.563109
op_fuelcosts_objfn,Nuclear,p63,2015,390169725.980222
op_fuelcosts_objfn,Nuclear,p63,2020,285303657.319632
op_fuelcosts_objfn,Nuclear,p63,2023,254129114.883177
op_fuelcosts_objfn,Nuclear,p63,2026,248609143.349019
op_fuelcosts_objfn,Nuclear,p63,2029,241102000.797051
op_fuelcosts_objfn,Nuclear,p63,2032,234521899.613714
op_fuelcosts_objfn,Nuclear,p63,2035,232779139.063804
op_fuelcosts_objfn,Nuclear,p63,2038,230765740.861862
op_fuelcosts_objfn,Nuclear,p63,2041,228653712.140755
op_fuelcosts_objfn,Nuclear,p63,2044,228112450.932796
op_fuelcosts_objfn,Nuclear,p63,2047,226056324.167145
op_fuelcosts_objfn,Nuclear,p63,2050,83245993.238929
op_fuelcosts_objfn,Nuclear,p65,2010,663626513.61174
op_fuelcosts_objfn,Nuclear,p65,2015,420247736.36658
op_fuelcosts_objfn,Nuclear,p65,2020,307297589.182406
op_fuelcosts_objfn,Nuclear,p65,2023,275027448.772981
op_fuelcosts_objfn,Nuclear,p65,2026,268964047.311354
op_fuelcosts_objfn,Nuclear,p65,2029,264880236.599698
op_fuelcosts_objfn,Nuclear,p65,2032,254416639.548225
op_fuelcosts_objfn,Nuclear,p65,2035,253279843.885316
op_fuelcosts_objfn,Nuclear,p65,2038,252231234.16286
op_fuelcosts_objfn,Nuclear,p65,2041,250182066.386034
op_fuelcosts_objfn,Nuclear,p65,2044,250853957.777611
op_fuelcosts_objfn,Nuclear,p65,2047,249049669.477003
op_fuelcosts_objfn,Nuclear,p65,2050,92549655.175493
op_fuelcosts_objfn,Nuclear,p70,2010,152730093.403413
op_fuelcosts_objfn,Nuclear,p70,2015,98052377.686722
op_fuelcosts_objfn,Nuclear,p72,2010,321404937.858252
op_fuelcosts_objfn,Nuclear,p72,2015,203562889.930879
op_fuelcosts_objfn,Nuclear,p72,2020,148851213.009739
op_fuelcosts_objfn,Nuclear,p72,2023,133268085.246045
op_fuelcosts_objfn,Nuclear,p72,2026,131204108.756022
op_fuelcosts_objfn,Nuclear,p72,2029,130017282.030948
op_fuelcosts_objfn,Nuclear,p72,2032,126903732.973601
op_fuelcosts_objfn,Nuclear,p72,2035,124973104.660252
op_fuelcosts_objfn,Nuclear,p72,2038,124895888.697079
op_fuelcosts_objfn,Nuclear,p72,2041,124029235.865904
op_fuelcosts_objfn,Nuclear,p72,2044,122732769.260182
op_fuelcosts_objfn,Nuclear,p72,2047,122663784.414328
op_fuelcosts_objfn,Nuclear,p75,2010,448315939.820591
op_fuelcosts_objfn,Nuclear,p75,2015,192534721.750935
op_fuelcosts_objfn,Nuclear,p75,2020,140787089.871099
op_fuelcosts_objfn,Nuclear,p75,2023,126048189.43099
op_fuelcosts_objfn,Nuclear,p75,2026,123523535.809136
op_fuelcosts_objfn,Nuclear,p75,2029,122889617.864229
op_fuelcosts_objfn,Nuclear,p75,2032,121431427.666995
op_fuelcosts_objfn,Nuclear,p75,2035,117328086.152211
op_fuelcosts_objfn,Nuclear,p75,2038,115939041.247401
op_fuelcosts_objfn,Nuclear,p75,2041,116821476.319595
op_fuelcosts_objfn,Nuclear,p75,2044,114271160.345391
op_fuelcosts_objfn,Nuclear,p75,2047,116981382.030867
op_fuelcosts_objfn,Nuclear,p75,2050,21714743.206315
op_fuelcosts_objfn,Nuclear,p80,2010,2238877338.542231
op_fuelcosts_objfn,Nuclear,p80,2015,1419061487.45402
op_fuelcosts_objfn,Nuclear,p80,2020,1037659780.791377
op_fuelcosts_objfn,Nuclear,p80,2023,929027915.371102
op_fuelcosts_objfn,Nuclear,p80,2026,914748324.147382
op_fuelcosts_objfn,Nuclear,p80,2029,913701276.496711
op_fuelcosts_objfn,Nuclear,p80,2032,907494671.977572
op_fuelcosts_objfn,Nuclear,p80,2035,888769618.471976
op_fuelcosts_objfn,Nuclear,p80,2038,887144637.995898
op_fuelcosts_objfn,Nuclear,p80,2041,881685514.493627
op_fuelcosts_objfn,Nuclear,p80,2044,876319095.454065
op_fuelcosts_objfn,Nuclear,p80,2047,871114113.022626
op_fuelcosts_objfn,Nuclear,p80,2050,287425942.279084
op_fuelcosts_objfn,Nuclear,p81,2010,468462640.524142
op_fuelcosts_objfn,Nuclear,p81,2015,296661330.483687
op_fuelcosts_objfn,Nuclear,p81,2020,216927549.567478
op_fuelcosts_objfn,Nuclear,p81,2023,194217558.482933
op_fuelcosts_objfn,Nuclear,p81,2026,191213167.163164
op_fuelcosts_objfn,Nuclear,p81,2029,189474691.748247
op_fuelcosts_objfn,Nuclear,p81,2032,185090643.76573
op_fuelcosts_objfn,Nuclear,p81,2035,182942867.169481
op_fuelcosts_objfn,Nuclear,p81,2038,182145215.169849
op_fuelcosts_objfn,Nuclear,p81,2041,181126433.152091
op_fuelcosts_objfn,Nuclear,p81,2044,179005426.851993
op_fuelcosts_objfn,Nuclear,p81,2047,178892979.392851
op_fuelcosts_objfn,Nuclear,p81,2050,65867220.497647
op_fuelcosts_objfn,Nuclear,p83,2010,272271764.239173
op_fuelcosts_objfn,Nuclear,p83,2015,172418657.559832
op_fuelcosts_objfn,Nuclear,p83,2020,126077628.058859
op_fuelcosts_objfn,Nuclear,p83,2023,112878650.728012
op_fuelcosts_objfn,Nuclear,p83,2026,111132425.423816
op_fuelcosts_objfn,Nuclear,p83,2029,110388823.188414
op_fuelcosts_objfn,Nuclear,p83,2032,108439953.516945
op_fuelcosts_objfn,Nuclear,p83,2035,107833739.886512
op_fuelcosts_objfn,Nuclear,p83,2038,107087792.75813
op_fuelcosts_objfn,Nuclear,p83,2041,106835122.661537
op_fuelcosts_objfn,Nuclear,p83,2044,106002909.736465
op_fuelcosts_objfn,Nuclear,p83,2047,105853685.129136
op_fuelcosts_objfn,Nuclear,p83,2050,38813376.229107
