i,r,t,Value
wind-ons_9,p38,2020,7000662.938573
wind-ons_9,p38,2023,10213026.037145
wind-ons_9,p38,2026,10111984.266805
wind-ons_9,p38,2029,9582649.528565
wind-ons_9,p38,2032,8907748.120846
wind-ons_9,p38,2035,8701719.671632
wind-ons_9,p38,2038,8586737.094681
wind-ons_9,p38,2041,9476501.738608
wind-ons_9,p38,2044,9142452.143958
wind-ons_9,p38,2047,9489846.653645
wind-ons_9,p38,2050,5789344.996781
wind-ons_9,p40,2010,24260.20146
wind-ons_9,p40,2015,24260.20146
wind-ons_9,p40,2020,24260.20146
wind-ons_9,p40,2023,22862.24919
wind-ons_9,p40,2026,21300.78951
wind-ons_9,p40,2029,20002.80744
wind-ons_9,p40,2032,19888.64361
wind-ons_9,p40,2035,18761.43951
wind-ons_9,p40,2038,18409.80636
wind-ons_9,p40,2041,39782.76687
wind-ons_9,p40,2044,39464.504735
wind-ons_9,p40,2047,39146.2426
wind-ons_9,p40,2050,38827.980465
wind-ons_9,p41,2010,3881.7408
wind-ons_9,p41,2015,3881.7408
wind-ons_9,p41,2020,3881.7408
wind-ons_9,p41,2023,3659.0904
wind-ons_9,p41,2026,3382.5414
wind-ons_9,p41,2029,4757.2875
wind-ons_9,p41,2032,1349025.327718
wind-ons_9,p41,2035,4807276.451542
wind-ons_9,p41,2038,4768731.700182
wind-ons_9,p41,2041,5096200.689056
wind-ons_9,p41,2044,7691701.718597
wind-ons_9,p41,2047,7451676.1776
wind-ons_9,p41,2050,8185404.031917
wind-ons_9,p43,2010,73944.096
wind-ons_9,p43,2015,73944.096
wind-ons_9,p43,2020,73944.096
wind-ons_9,p43,2023,73944.096
wind-ons_9,p43,2026,73944.096
wind-ons_9,p43,2029,73944.096
wind-ons_9,p43,2032,72543.264
wind-ons_9,p43,2035,120722.592
wind-ons_9,p43,2038,119756.811264
wind-ons_9,p43,2041,118791.030528
wind-ons_9,p43,2044,117825.249792
wind-ons_9,p43,2047,116859.469056
wind-ons_9,p43,2050,115893.68832
wind-ons_9,p44,2010,2371309.252431
wind-ons_9,p44,2015,3334889.889269
wind-ons_9,p44,2020,6041094.479173
wind-ons_9,p44,2023,7653832.600685
wind-ons_9,p44,2026,7608106.074422
wind-ons_9,p44,2029,7333024.447208
wind-ons_9,p44,2032,7402648.586368
wind-ons_9,p44,2035,7307474.04637
wind-ons_9,p44,2038,9403956.835847
wind-ons_9,p44,2041,13544347.950396
wind-ons_9,p44,2044,13482694.616018
wind-ons_9,p44,2047,13859029.437884
wind-ons_9,p44,2050,14598782.986463
wind-ons_9,p45,2010,6662725.8048
wind-ons_9,p45,2015,10639415.6451
wind-ons_9,p45,2020,19933448.445176
wind-ons_9,p45,2023,23087951.35823
wind-ons_9,p45,2026,23855015.605166
wind-ons_9,p45,2029,31244923.473839
wind-ons_9,p45,2032,30429889.50959
wind-ons_9,p45,2035,30544118.567179
wind-ons_9,p45,2038,31113402.701501
wind-ons_9,p45,2041,32321521.043589
wind-ons_9,p45,2044,30480034.609982
wind-ons_9,p45,2047,31700358.713533
wind-ons_9,p45,2050,28776262.945194
wind-ons_9,p47,2010,763882.3548
wind-ons_9,p47,2015,1733879.7918
wind-ons_9,p47,2020,5445026.280607
wind-ons_9,p47,2023,6158834.575848
wind-ons_9,p47,2026,5399318.171482
wind-ons_9,p47,2029,5424150.480744
wind-ons_9,p47,2032,4575156.853288
wind-ons_9,p47,2035,4281440.847621
wind-ons_9,p47,2038,4073529.663065
wind-ons_9,p47,2041,4328163.093851
wind-ons_9,p47,2044,5147701.619246
wind-ons_9,p47,2047,5712930.684636
wind-ons_9,p47,2050,3159511.414185
wind-ons_9,p48,2010,611413.005693
wind-ons_9,p48,2015,611413.005693
wind-ons_9,p48,2020,9713407.326254
wind-ons_9,p48,2023,7081965.297024
wind-ons_9,p48,2026,8756976.351824
wind-ons_9,p48,2029,11603146.683908
wind-ons_9,p48,2032,8120853.303748
wind-ons_9,p48,2035,8614646.534841
wind-ons_9,p48,2038,7902260.238807
wind-ons_9,p48,2041,8272615.273303
wind-ons_9,p48,2044,8257903.513338
wind-ons_9,p48,2047,6834047.813319
wind-ons_9,p48,2050,6996972.410597
wind-ons_9,p49,2032,3412570.692852
wind-ons_9,p49,2035,12439595.1478
wind-ons_9,p49,2038,12691256.597064
wind-ons_9,p49,2041,12588710.258438
wind-ons_9,p49,2044,10934686.821486
wind-ons_9,p49,2047,6868478.142938
wind-ons_9,p49,2050,8162516.536042
wind-ons_9,p50,2010,178309.5876
wind-ons_9,p50,2015,178309.5876
wind-ons_9,p50,2020,178309.5876
wind-ons_9,p50,2023,155000.1744
wind-ons_9,p50,2026,145382.2839
wind-ons_9,p50,2029,147252.1788
wind-ons_9,p50,2032,153388.6299
wind-ons_9,p50,2035,40873.5558
wind-ons_9,p50,2038,252372.1104
wind-ons_9,p50,2041,290234.798568
wind-ons_9,p50,2044,287899.296883
wind-ons_9,p50,2047,285563.795198
wind-ons_9,p50,2050,227924.334562
wind-ons_9,p51,2050,3944606.516436
wind-ons_9,p52,2010,263430.981
wind-ons_9,p52,2015,263430.981
wind-ons_9,p52,2020,263430.981
wind-ons_9,p52,2023,233364.78
wind-ons_9,p52,2026,215439.048
wind-ons_9,p52,2029,189699.84
wind-ons_9,p52,2032,181806.471
wind-ons_9,p52,2035,1170637.267168
wind-ons_9,p52,2038,1577568.659776
wind-ons_9,p52,2041,1833590.889219
wind-ons_9,p52,2044,1908998.698957
wind-ons_9,p52,2047,1484181.648257
wind-ons_9,p52,2050,1323375.186793
wind-ons_9,p53,2010,688801.1328
wind-ons_9,p53,2015,688801.1328
wind-ons_9,p53,2020,688801.1328
wind-ons_9,p53,2023,614562.5772
wind-ons_9,p53,2026,572675.7168
wind-ons_9,p53,2029,545022.7596
wind-ons_9,p53,2032,542377.3212
wind-ons_9,p53,2035,511180.56
wind-ons_9,p53,2038,870522.7608
wind-ons_9,p53,2041,1122557.0832
wind-ons_9,p53,2044,1113533.494214
wind-ons_9,p53,2047,1104509.905229
wind-ons_9,p53,2050,858001.972001
wind-ons_9,p54,2010,700362.3747
wind-ons_9,p54,2015,700362.3747
wind-ons_9,p54,2020,4373825.097
wind-ons_9,p54,2023,5543366.108722
wind-ons_9,p54,2026,5463028.544047
wind-ons_9,p54,2029,8066703.918029
wind-ons_9,p54,2032,7796116.880243
wind-ons_9,p54,2035,10978225.51493
wind-ons_9,p54,2038,11016701.074009
wind-ons_9,p54,2041,11184316.9166
wind-ons_9,p54,2044,10935530.224139
wind-ons_9,p54,2047,11008667.329721
wind-ons_9,p54,2050,6985258.596288
wind-ons_9,p55,2020,532524.3255
wind-ons_9,p55,2023,758885.480496
wind-ons_9,p55,2026,1800649.163095
wind-ons_9,p55,2029,4342409.425106
wind-ons_9,p55,2032,4266681.350212
wind-ons_9,p55,2035,8749227.882319
wind-ons_9,p55,2038,8705956.354095
wind-ons_9,p55,2041,8451190.44109
wind-ons_9,p55,2044,14884642.534458
wind-ons_9,p55,2047,14554506.928381
wind-ons_9,p55,2050,12799302.13225
wind-ons_9,p56,2050,1787286.924
wind-ons_9,p60,2010,782753.7756
wind-ons_9,p60,2015,782753.7756
wind-ons_9,p60,2020,782753.7756
wind-ons_9,p60,2023,782753.7756
wind-ons_9,p60,2026,1583652.846455
wind-ons_9,p60,2029,1692990.999288
wind-ons_9,p60,2032,1453246.302997
wind-ons_9,p60,2035,1422086.580532
wind-ons_9,p60,2038,1247825.646659
wind-ons_9,p60,2041,851845.130818
wind-ons_9,p60,2044,857761.596607
wind-ons_9,p60,2047,779015.595906
wind-ons_9,p60,2050,730646.355812
wind-ons_9,p61,2010,1609908.81858
wind-ons_9,p61,2015,1537415.43858
wind-ons_9,p61,2020,1537415.43858
wind-ons_9,p61,2023,1537415.43858
wind-ons_9,p61,2026,1484334.76968
wind-ons_9,p61,2029,1135732.620471
wind-ons_9,p61,2032,881971.29258
wind-ons_9,p61,2035,650488.77933
wind-ons_9,p61,2038,1920219.192462
wind-ons_9,p61,2041,5760761.946038
wind-ons_9,p61,2044,9710897.218389
wind-ons_9,p61,2047,16131819.607396
wind-ons_9,p61,2050,15046120.290567
wind-ons_9,p62,2010,634376.659275
wind-ons_9,p62,2015,634376.659275
wind-ons_9,p62,2020,634376.659275
wind-ons_9,p62,2023,628588.852875
wind-ons_9,p62,2026,610926.370545
wind-ons_9,p62,2029,446879.562773
wind-ons_9,p62,2032,367892.33265
wind-ons_9,p62,2035,375000.808275
wind-ons_9,p62,2038,371630.955001
wind-ons_9,p62,2044,183216.501721
wind-ons_9,p62,2047,480428.008861
wind-ons_9,p62,2050,8105943.522432
wind-ons_9,p63,2010,275836.725
wind-ons_9,p63,2015,4178060.3103
wind-ons_9,p63,2020,4127331.403691
wind-ons_9,p63,2023,4096113.615009
wind-ons_9,p63,2026,4062506.326326
wind-ons_9,p63,2029,11883474.793787
wind-ons_9,p63,2032,11222326.922462
wind-ons_9,p63,2035,11511916.686756
wind-ons_9,p63,2038,11487934.967544
wind-ons_9,p63,2041,11059044.734128
wind-ons_9,p63,2044,13388547.925666
wind-ons_9,p63,2047,21579560.773768
wind-ons_9,p63,2050,24477407.9926
wind-ons_9,p64,2032,7171677.144
wind-ons_9,p64,2035,7114303.726848
wind-ons_9,p64,2038,13798254.939696
wind-ons_9,p64,2041,13686950.925504
wind-ons_9,p64,2044,12995748.078391
wind-ons_9,p64,2047,12173086.41715
wind-ons_9,p64,2050,12727774.357594
wind-ons_9,p65,2010,1018551.2832
wind-ons_9,p65,2015,1018551.2832
wind-ons_9,p65,2020,11710900.902
wind-ons_9,p65,2023,11625362.10505
wind-ons_9,p65,2026,11531429.375299
wind-ons_9,p65,2029,11410900.050822
wind-ons_9,p65,2032,9781448.655643
wind-ons_9,p65,2035,10582853.579532
wind-ons_9,p65,2038,10597962.534841
wind-ons_9,p65,2041,11259484.807456
wind-ons_9,p65,2044,11492989.035052
wind-ons_9,p65,2047,11394768.182038
wind-ons_9,p65,2050,1630511.37792
wind-ons_9,p68,2010,1896353.528742
wind-ons_9,p68,2015,3988653.672863
wind-ons_9,p68,2020,3954528.286865
wind-ons_9,p68,2023,4724499.835296
wind-ons_9,p68,2026,6313295.580694
wind-ons_9,p68,2029,5855611.206213
wind-ons_9,p68,2032,6172654.800527
wind-ons_9,p68,2035,6036242.512755
wind-ons_9,p68,2038,6309802.663538
wind-ons_9,p68,2041,7184761.175945
wind-ons_9,p68,2044,7128147.041882
wind-ons_9,p68,2047,7842099.29593
wind-ons_9,p68,2050,7924216.821478
wind-ons_9,p69,2047,1136098.961181
wind-ons_9,p69,2050,1141576.955837
wind-ons_9,p70,2010,1498200.1575
wind-ons_9,p70,2015,4799488.7481
wind-ons_9,p70,2020,13697661.299122
wind-ons_9,p70,2023,16593080.438276
wind-ons_9,p70,2026,17133891.890279
wind-ons_9,p70,2029,18747167.174469
wind-ons_9,p70,2032,19061745.985226
wind-ons_9,p70,2035,28307561.314714
wind-ons_9,p70,2038,31839314.432869
wind-ons_9,p70,2041,37283945.287147
wind-ons_9,p70,2044,48908801.884221
wind-ons_9,p70,2047,48297124.212708
wind-ons_9,p70,2050,54679540.460952
wind-ons_9,p71,2020,371109.816
wind-ons_9,p71,2023,368140.937472
wind-ons_9,p71,2026,1668532.258944
wind-ons_9,p71,2029,2973960.840816
wind-ons_9,p71,2032,2873572.42612
wind-ons_9,p71,2035,2845808.964108
wind-ons_9,p71,2038,2512600.277616
wind-ons_9,p71,2041,2230070.027135
wind-ons_9,p71,2044,2334121.353515
wind-ons_9,p71,2047,2170850.874607
wind-ons_9,p71,2050,1750847.613357
wind-ons_9,p73,2032,235577.808
wind-ons_9,p73,2035,233693.185536
wind-ons_9,p73,2038,231808.563072
wind-ons_9,p73,2041,229923.940608
wind-ons_9,p73,2044,183602.475006
wind-ons_9,p73,2047,186630.543106
wind-ons_9,p73,2050,164655.402912
wind-ons_9,p74,2023,277703.244
wind-ons_9,p74,2026,275481.618048
wind-ons_9,p74,2029,273259.992096
wind-ons_9,p74,2032,4937762.58198
wind-ons_9,p74,2035,4886583.004259
wind-ons_9,p74,2038,5078805.129479
wind-ons_9,p74,2041,5535397.001776
wind-ons_9,p74,2044,5008542.945854
wind-ons_9,p74,2047,4900180.538744
wind-ons_9,p74,2050,4656772.61619
wind-ons_9,p75,2010,71072.8737
wind-ons_9,p75,2015,70173.46896
wind-ons_9,p75,2020,69204.87924
wind-ons_9,p75,2023,450035.0526
wind-ons_9,p75,2026,446499.688514
wind-ons_9,p75,2029,1526727.150449
wind-ons_9,p75,2032,5277560.068795
wind-ons_9,p75,2035,8628936.905962
wind-ons_9,p75,2038,8547500.532161
wind-ons_9,p75,2041,8445425.031389
wind-ons_9,p75,2044,9282811.262478
wind-ons_9,p75,2047,9100010.584386
wind-ons_9,p75,2050,8633214.93592
wind-ons_9,p76,2010,1080762.804
wind-ons_9,p76,2015,1647805.734
wind-ons_9,p76,2020,1640161.25601
wind-ons_9,p76,2023,1635624.91257
wind-ons_9,p76,2026,1631088.56913
wind-ons_9,p76,2029,1626552.22569
wind-ons_9,p76,2032,3269460.201928
wind-ons_9,p76,2035,5523937.229064
wind-ons_9,p76,2038,5499437.368345
wind-ons_9,p76,2041,6251461.741234
wind-ons_9,p76,2044,6145347.140319
wind-ons_9,p76,2047,6340445.640938
wind-ons_9,p76,2050,6022053.040807
wind-ons_9,p79,2032,3241397.426927
wind-ons_9,p79,2035,3324325.272783
wind-ons_9,p79,2038,3836098.341165
wind-ons_9,p79,2041,3804987.688587
wind-ons_9,p79,2044,3602164.054996
wind-ons_9,p79,2047,3742727.49293
wind-ons_9,p79,2050,3605155.870212
wind-ons_9,p80,2010,317567.808
wind-ons_9,p80,2015,313439.426496
wind-ons_9,p80,2020,308993.477184
wind-ons_9,p80,2023,306452.93472
wind-ons_9,p80,2026,304229.960064
wind-ons_9,p80,2029,301689.4176
wind-ons_9,p80,2032,299148.875136
wind-ons_9,p80,2035,293786.09568
wind-ons_9,p80,2038,293705.103168
wind-ons_9,p80,2041,406026.144
wind-ons_9,p80,2044,402777.934848
wind-ons_9,p80,2047,399529.725696
wind-ons_9,p80,2050,396281.516544
wind-ons_9,p81,2015,1611567.36
wind-ons_9,p81,2020,1590616.98432
wind-ons_9,p81,2023,1652342.56344
wind-ons_9,p81,2026,1638853.079616
wind-ons_9,p81,2029,2243578.84414
wind-ons_9,p81,2032,2064230.344189
wind-ons_9,p81,2035,2064544.853659
wind-ons_9,p81,2038,2051210.284003
wind-ons_9,p81,2041,2094915.739442
wind-ons_9,p81,2044,2069543.261231
wind-ons_9,p81,2047,2671446.832452
wind-ons_9,p81,2050,2632690.228176
wind-ons_9,p82,2023,262523.844
wind-ons_9,p82,2026,260423.653248
wind-ons_9,p82,2029,258323.462496
wind-ons_9,p82,2032,256223.271744
wind-ons_9,p82,2035,239653.982304
wind-ons_9,p82,2038,235839.8592
wind-ons_9,p82,2041,247653.019152
wind-ons_9,p82,2044,240246.62046
wind-ons_9,p82,2047,230922.35694
wind-ons_9,p82,2050,216759.11202
wind-ons_9,p83,2010,820123.9788
wind-ons_9,p83,2015,1000385.61
wind-ons_9,p83,2020,998042.208794
wind-ons_9,p83,2023,1231998.175745
wind-ons_9,p83,2026,1228672.898215
wind-ons_9,p83,2029,1225347.620686
wind-ons_9,p83,2032,1196470.329771
wind-ons_9,p83,2035,1204717.766512
wind-ons_9,p83,2038,1727155.30293
wind-ons_9,p83,2041,1722242.534502
wind-ons_9,p83,2044,1706346.633766
wind-ons_9,p83,2047,1754031.019498
wind-ons_9,p83,2050,1605412.297913
wind-ons_9,p84,2032,3003990.192
wind-ons_9,p84,2035,2979958.270464
wind-ons_9,p84,2038,2955926.348928
wind-ons_9,p84,2041,3983285.389392
wind-ons_9,p84,2044,4135595.289106
wind-ons_9,p84,2047,4046593.654733
wind-ons_9,p84,2050,4014132.183945
wind-ons_9,p97,2041,542022.75
wind-ons_9,p97,2044,537686.568
wind-ons_9,p97,2047,533350.386
wind-ons_9,p97,2050,529014.204
wind-ons_9,p98,2047,416750.94
wind-ons_9,p98,2050,413416.93248
wind-ons_9,p99,2032,186552.72
wind-ons_9,p99,2035,185060.29824
wind-ons_9,p99,2038,183567.87648
wind-ons_9,p99,2041,182075.45472
wind-ons_9,p99,2044,180583.03296
wind-ons_9,p99,2047,179090.6112
wind-ons_9,p99,2050,177598.18944
wind-ons_9,p103,2015,2301659.91
wind-ons_9,p103,2020,2271738.33117
wind-ons_9,p103,2023,2253325.05189
wind-ons_9,p103,2026,2234911.77261
wind-ons_9,p103,2029,2216498.49333
wind-ons_9,p103,2032,2183484.19995
wind-ons_9,p103,2035,2161405.95255
wind-ons_9,p103,2038,2141792.6508
wind-ons_9,p103,2041,2137949.04168
wind-ons_9,p103,2044,2128887.981
wind-ons_9,p103,2047,4860195.858
wind-ons_9,p103,2050,6728888.807136
wind-ons_9,p105,2010,664900.488
wind-ons_9,p105,2015,656256.781656
wind-ons_9,p105,2020,646948.174824
wind-ons_9,p105,2023,641628.97092
wind-ons_9,p105,2026,846879.949104
wind-ons_9,p105,2029,973888.756147
wind-ons_9,p105,2032,1317494.061965
wind-ons_9,p105,2035,1846851.17699
wind-ons_9,p105,2038,1828568.501026
wind-ons_9,p105,2041,2056385.206176
wind-ons_9,p105,2044,2039637.152098
wind-ons_9,p105,2047,2018092.693416
wind-ons_9,p105,2050,1980712.431257
wind-ons_9,p107,2029,705362.109
wind-ons_9,p107,2032,1211998.887528
wind-ons_9,p107,2035,1202257.753253
wind-ons_9,p107,2038,1192516.618978
wind-ons_9,p107,2041,1177038.262733
wind-ons_9,p107,2044,1159240.32516
wind-ons_9,p107,2047,1135589.34816
wind-ons_9,p107,2050,1089209.56956
wind-ons_9,p112,2038,577318.86
wind-ons_9,p112,2041,572700.30912
wind-ons_9,p112,2044,568081.75824
wind-ons_9,p112,2047,563463.20736
wind-ons_9,p112,2050,558844.65648
wind-ons_9,p115,2010,80060.49
wind-ons_9,p115,2015,80060.49
wind-ons_9,p115,2020,80060.49
wind-ons_9,p115,2023,80060.49
wind-ons_9,p115,2026,206499.6
wind-ons_9,p115,2029,205488.08712
wind-ons_9,p115,2032,204476.57424
wind-ons_9,p115,2035,254103.56136
wind-ons_9,p115,2038,252046.45656
wind-ons_9,p115,2041,249989.35176
wind-ons_9,p115,2044,247932.24696
wind-ons_9,p115,2047,246001.58127
wind-ons_9,p115,2050,243944.47647
wind-ons_9,p120,2032,744561.72
wind-ons_9,p120,2035,738605.22624
wind-ons_9,p120,2038,732648.73248
wind-ons_9,p120,2041,726692.23872
wind-ons_9,p120,2044,715190.409535
wind-ons_9,p120,2047,683090.1504
wind-ons_9,p120,2050,674507.48904
wind-ons_9,p121,2026,732468.384125
wind-ons_9,p121,2029,1928813.37187
wind-ons_9,p121,2032,1913335.986919
wind-ons_9,p121,2035,1897858.601967
wind-ons_9,p121,2038,1882381.217016
wind-ons_9,p121,2041,1866903.832064
wind-ons_9,p121,2044,1851426.447113
wind-ons_9,p121,2047,1836681.530545
wind-ons_9,p121,2050,1822406.350328
wind-ons_9,z122,2010,367565.517
wind-ons_9,z122,2015,367565.517
wind-ons_9,z122,2020,367565.517
wind-ons_9,z122,2023,367565.517
wind-ons_9,z122,2026,6060391.5195
wind-ons_9,z122,2029,6014848.91148
wind-ons_9,z122,2032,5969306.30346
wind-ons_9,z122,2035,6027460.53894
wind-ons_9,z122,2038,6060674.703876
wind-ons_9,z122,2041,6060154.435212
wind-ons_9,z122,2044,6009803.903988
wind-ons_9,z122,2047,5965146.198767
wind-ons_9,z122,2050,5914795.667543
wind-ons_9,p124,2032,393018.534
wind-ons_9,p124,2035,389874.385728
wind-ons_9,p124,2038,386617.076471
wind-ons_9,p124,2041,383586.089184
wind-ons_9,p124,2044,371387.105998
wind-ons_9,p124,2047,356006.00943
wind-ons_9,p124,2050,506812.434147
wind-ons_9,p125,2026,354362.076
wind-ons_9,p125,2029,351527.179392
wind-ons_9,p125,2032,348692.282784
wind-ons_9,p125,2035,345857.386176
wind-ons_9,p125,2038,343022.489568
wind-ons_9,p125,2041,337073.14944
wind-ons_9,p125,2044,335842.534944
wind-ons_9,p125,2047,334872.16182
wind-ons_9,p125,2050,332037.265212
wind-ons_9,p126,2026,217393.92
wind-ons_9,p126,2029,215654.76864
wind-ons_9,p126,2032,213915.61728
wind-ons_9,p126,2035,212176.46592
wind-ons_9,p126,2038,210437.31456
wind-ons_9,p126,2041,207701.7984
wind-ons_9,p126,2044,206959.01184
wind-ons_9,p126,2047,205437.2544
wind-ons_9,p126,2050,203698.10304
wind-ons_9,p127,2010,980746.815
wind-ons_9,p127,2015,2487967.5471
wind-ons_9,p127,2020,3271683.221583
wind-ons_9,p127,2023,3630013.615174
wind-ons_9,p127,2026,6637986.855879
wind-ons_9,p127,2029,6592252.320584
wind-ons_9,p127,2032,6611642.739288
wind-ons_9,p127,2035,6564557.629985
wind-ons_9,p127,2038,6518979.741414
wind-ons_9,p127,2041,9647793.859106
wind-ons_9,p127,2044,9585320.389561
wind-ons_9,p127,2047,10066878.919314
wind-ons_9,p127,2050,9282432.152713
wind-ons_9,p128,2026,306364.14
wind-ons_9,p128,2029,303913.22688
wind-ons_9,p128,2032,301462.31376
wind-ons_9,p128,2035,299011.40064
wind-ons_9,p128,2038,236306.55312
wind-ons_9,p128,2041,290344.9536
wind-ons_9,p128,2044,288476.50608
wind-ons_9,p128,2047,285550.1019
wind-ons_9,p128,2050,286262.48583
wind-ons_9,p129,2015,332063.19
wind-ons_9,p129,2020,327746.36853
wind-ons_9,p129,2023,491915.59101
wind-ons_9,p129,2026,487924.479666
wind-ons_9,p129,2029,483933.368322
wind-ons_9,p129,2032,479942.256978
wind-ons_9,p129,2035,475951.145634
wind-ons_9,p129,2038,472292.09748
wind-ons_9,p129,2041,1591007.018316
wind-ons_9,p129,2044,1580395.214835
wind-ons_9,p129,2047,1689918.012216
wind-ons_9,p129,2050,1676336.67072
wind-ons_9,p131,2010,11251.02
wind-ons_9,p131,2015,11251.02
wind-ons_9,p131,2020,11251.02
wind-ons_9,p131,2023,11251.02
wind-ons_9,p131,2026,1091849.724
wind-ons_9,p131,2029,1083204.934368
wind-ons_9,p131,2032,1074560.144736
wind-ons_9,p131,2035,1065915.355104
wind-ons_9,p131,2038,1062286.268472
wind-ons_9,p131,2041,4181506.497504
wind-ons_9,p131,2044,4147707.828888
wind-ons_9,p131,2047,4114989.758976
wind-ons_9,p131,2050,4081191.09036
wind-ons_9,p132,2041,704957.292
wind-ons_9,p132,2044,699317.633664
wind-ons_9,p132,2047,693677.975328
wind-ons_9,p132,2050,688038.316992
wind-ons_9,p133,2010,3331.5705
wind-ons_9,p133,2015,7605.6435
wind-ons_9,p133,2020,67761.444051
wind-ons_9,p133,2023,82650.177495
wind-ons_9,p133,2026,81984.191283
wind-ons_9,p133,2029,81318.205071
wind-ons_9,p133,2032,1008366.805359
wind-ons_9,p133,2035,1000279.102455
wind-ons_9,p133,2038,2166810.477626
wind-ons_9,p133,2041,2499080.05135
wind-ons_9,p133,2044,2470672.484822
wind-ons_9,p133,2047,2457681.956014
wind-ons_9,p133,2050,2809739.443243
wind-ons_10,p1,2010,227091.744
wind-ons_10,p1,2015,224139.551328
wind-ons_10,p1,2020,220960.266912
wind-ons_10,p1,2023,219143.53296
wind-ons_10,p1,2026,217553.890752
wind-ons_10,p1,2029,215737.1568
wind-ons_10,p1,2032,213920.422848
wind-ons_10,p1,2035,209117.2941
wind-ons_10,p1,2038,205735.059486
wind-ons_10,p1,2041,290421.45
wind-ons_10,p1,2044,288098.0784
wind-ons_10,p1,2047,285774.7068
wind-ons_10,p1,2050,283451.3352
wind-ons_10,p2,2010,198699.816
wind-ons_10,p2,2015,657384.148392
wind-ons_10,p2,2020,648605.874378
wind-ons_10,p2,2023,643326.13641
wind-ons_10,p2,2026,638245.098258
wind-ons_10,p2,2029,632965.36029
wind-ons_10,p2,2032,1321928.749878
wind-ons_10,p2,2035,1299418.224948
wind-ons_10,p2,2038,1273210.03536
wind-ons_10,p2,2041,1333070.926224
wind-ons_10,p2,2044,1269209.615136
wind-ons_10,p2,2047,1461824.660587
wind-ons_10,p2,2050,1478207.08368
wind-ons_10,p5,2010,1232588.6316
wind-ons_10,p5,2015,2060380.135789
wind-ons_10,p5,2020,3732954.272914
wind-ons_10,p5,2023,3875535.58081
wind-ons_10,p5,2026,3845168.147833
wind-ons_10,p5,2029,3782146.797756
wind-ons_10,p5,2032,3706808.08937
wind-ons_10,p5,2035,3476580.071747
wind-ons_10,p5,2038,3412384.737426
wind-ons_10,p5,2041,3899183.85059
wind-ons_10,p5,2044,3883989.632753
wind-ons_10,p5,2047,4221798.905781
wind-ons_10,p5,2050,2761272.323845
wind-ons_10,p9,2015,1059156.4842
wind-ons_10,p9,2020,1045387.449905
wind-ons_10,p9,2023,1036914.198032
wind-ons_10,p9,2026,1028440.946158
wind-ons_10,p9,2029,956581.631386
wind-ons_10,p9,2032,940288.774698
wind-ons_10,p9,2035,930726.753894
wind-ons_10,p9,2038,956798.332416
wind-ons_10,p9,2041,937788.069686
wind-ons_10,p9,2044,941559.229935
wind-ons_10,p9,2047,1361424.0798
wind-ons_10,p9,2050,1350532.687162
wind-ons_10,p10,2015,4937715.216
wind-ons_10,p10,2020,4873524.918192
wind-ons_10,p10,2023,4834023.196464
wind-ons_10,p10,2026,4794521.474736
wind-ons_10,p10,2029,4722829.024284
wind-ons_10,p10,2032,4611705.73038
wind-ons_10,p10,2035,4673537.991612
wind-ons_10,p10,2038,4608294.461355
wind-ons_10,p10,2041,4594607.910648
wind-ons_10,p10,2044,4472959.335321
wind-ons_10,p10,2047,6343742.412
wind-ons_10,p10,2050,6292992.472704
wind-ons_10,p17,2029,1251163.368
wind-ons_10,p17,2032,1241154.061056
wind-ons_10,p17,2035,1231144.754112
wind-ons_10,p17,2038,1221135.447168
wind-ons_10,p17,2041,1811967.574647
wind-ons_10,p17,2044,1756296.616429
wind-ons_10,p17,2047,2350527.252195
wind-ons_10,p17,2050,2321562.57786
wind-ons_10,p18,2015,942238.6182
wind-ons_10,p18,2020,1483591.217963
wind-ons_10,p18,2023,2585121.887003
wind-ons_10,p18,2026,4049030.817973
wind-ons_10,p18,2029,6647851.957203
wind-ons_10,p18,2032,6529480.03921
wind-ons_10,p18,2035,6232056.741406
wind-ons_10,p18,2038,5707127.777826
wind-ons_10,p18,2041,5068038.848784
wind-ons_10,p18,2044,4950072.714627
wind-ons_10,p18,2047,5408248.919752
wind-ons_10,p18,2050,5192488.521501
wind-ons_10,p20,2015,111950.7642
wind-ons_10,p20,2020,447951.254765
wind-ons_10,p20,2023,2465750.772848
wind-ons_10,p20,2026,2817204.601762
wind-ons_10,p20,2029,5450884.903752
wind-ons_10,p20,2032,5374995.550666
wind-ons_10,p20,2035,6924618.680821
wind-ons_10,p20,2038,6725454.525516
wind-ons_10,p20,2041,6066499.009484
wind-ons_10,p20,2044,5880844.267857
wind-ons_10,p20,2047,5516636.686741
wind-ons_10,p20,2050,5386556.998756
wind-ons_10,p21,2026,714637.404
wind-ons_10,p21,2029,2844134.376768
wind-ons_10,p21,2032,2821335.56496
wind-ons_10,p21,2035,2798536.753152
wind-ons_10,p21,2038,4683057.369474
wind-ons_10,p21,2041,4350715.940249
wind-ons_10,p21,2044,4295346.920554
wind-ons_10,p21,2047,4377279.943966
wind-ons_10,p21,2050,4014050.66726
wind-ons_10,p24,2010,2753745.996357
wind-ons_10,p24,2015,2738155.294854
wind-ons_10,p24,2020,8098143.75912
wind-ons_10,p24,2023,10249570.877721
wind-ons_10,p24,2026,29643168.032855
wind-ons_10,p24,2029,37339959.588371
wind-ons_10,p24,2032,36248741.682329
