ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p12,NV,2029,NOX,2236.41,AP2,H6C,6627.02,14820764.34,2.1378
p12,NV,2029,NOX,2236.41,EASIUR,ACS,923.19,2064639.57,0.2978
p12,NV,2029,NOX,2236.41,EASIUR,H6C,2370.77,5302033.11,0.7648
p12,NV,2029,NOX,2236.41,InMAP,ACS,4140.67,9260267.27,1.3357
p12,NV,2029,NOX,2236.41,InMAP,H6C,10637.54,23789947.88,3.4315
p12,NV,2032,NOX,2186.76,AP2,ACS,2579.75,5641291.46,0.8137
p12,NV,2032,NOX,2186.76,AP2,H6C,6627.02,14491678.46,2.0903
p12,NV,2032,NOX,2186.76,EASIUR,ACS,923.19,2018795.53,0.2912
p12,NV,2032,NOX,2186.76,EASIUR,H6C,2370.77,5184304.75,0.7478
p12,NV,2032,NOX,2186.76,InMAP,ACS,4140.67,9054648.78,1.3061
p12,NV,2032,NOX,2186.76,InMAP,H6C,10637.54,23261706.86,3.3553
p12,NV,2035,NOX,1360.65,AP2,ACS,2579.75,3510146.1,0.5063
p12,NV,2035,NOX,1360.65,AP2,H6C,6627.02,9017067.99,1.3006
p12,NV,2035,NOX,1360.65,EASIUR,ACS,923.19,1256142.73,0.1812
p12,NV,2035,NOX,1360.65,EASIUR,H6C,2370.77,3225798.07,0.4653
p12,NV,2035,NOX,1360.65,InMAP,ACS,4140.67,5634018.44,0.8127
p12,NV,2035,NOX,1360.65,InMAP,H6C,10637.54,14473988.83,2.0878
p12,NV,2038,NOX,1446.56,AP2,ACS,2579.75,3731767.2,0.5383
p12,NV,2038,NOX,1446.56,AP2,H6C,6627.02,9586381.2,1.3828
p12,NV,2038,NOX,1446.56,EASIUR,ACS,923.19,1335452.17,0.1926
p12,NV,2038,NOX,1446.56,EASIUR,H6C,2370.77,3429466.21,0.4947
p12,NV,2038,NOX,1446.56,InMAP,ACS,4140.67,5989735.08,0.864
p12,NV,2038,NOX,1446.56,InMAP,H6C,10637.54,15387837.22,2.2196
p12,NV,2041,NOX,1427.12,AP2,ACS,2579.75,3681617.15,0.531
p12,NV,2041,NOX,1427.12,AP2,H6C,6627.02,9457552.83,1.3642
p12,NV,2041,NOX,1427.12,EASIUR,ACS,923.19,1317505.45,0.19
p12,NV,2041,NOX,1427.12,EASIUR,H6C,2370.77,3383378.69,0.488
p12,NV,2041,NOX,1427.12,InMAP,ACS,4140.67,5909240.91,0.8524
p12,NV,2041,NOX,1427.12,InMAP,H6C,10637.54,15181044.9,2.1898
p12,NV,2044,NOX,1268.7,AP2,ACS,2579.75,3272935.48,0.4721
p12,NV,2044,NOX,1268.7,AP2,H6C,6627.02,8407707.52,1.2128
p12,NV,2044,NOX,1268.7,EASIUR,ACS,923.19,1171254.41,0.1689
p12,NV,2044,NOX,1268.7,EASIUR,H6C,2370.77,3007803.28,0.4339
p12,NV,2044,NOX,1268.7,InMAP,ACS,4140.67,5253279.59,0.7577
p12,NV,2044,NOX,1268.7,InMAP,H6C,10637.54,13495857.51,1.9467
p12,NV,2047,NOX,1229.37,AP2,ACS,2579.75,3171469.79,0.4575
p12,NV,2047,NOX,1229.37,AP2,H6C,6627.02,8147056.54,1.1752
p12,NV,2047,NOX,1229.37,EASIUR,ACS,923.19,1134943.85,0.1637
p12,NV,2047,NOX,1229.37,EASIUR,H6C,2370.77,2914557.07,0.4204
p12,NV,2047,NOX,1229.37,InMAP,ACS,4140.67,5090420.39,0.7343
p12,NV,2047,NOX,1229.37,InMAP,H6C,10637.54,13077466.59,1.8863
p12,NV,2050,NOX,1096.49,AP2,ACS,2579.75,2828669.75,0.408
p12,NV,2050,NOX,1096.49,AP2,H6C,6627.02,7266451.79,1.0481
p12,NV,2050,NOX,1096.49,EASIUR,ACS,923.19,1012269.24,0.146
p12,NV,2050,NOX,1096.49,EASIUR,H6C,2370.77,2599526.39,0.375
p12,NV,2050,NOX,1096.49,InMAP,ACS,4140.67,4540203.47,0.6549
p12,NV,2050,NOX,1096.49,InMAP,H6C,10637.54,11663940.24,1.6824
p120,PA,2010,NOX,42.41,AP2,ACS,1667.29,70702.69,0.0102
p120,PA,2010,NOX,42.41,AP2,H6C,4282.61,181607.08,0.0262
p120,PA,2010,NOX,42.41,EASIUR,ACS,9374.76,397543.55,0.0573
p120,PA,2010,NOX,42.41,EASIUR,H6C,24085.61,1021367.87,0.1473
p120,PA,2010,NOX,42.41,InMAP,ACS,6878.15,291672.84,0.0421
p120,PA,2010,NOX,42.41,InMAP,H6C,17671.0,749351.49,0.1081
p120,PA,2015,NOX,42.41,AP2,ACS,1667.29,70702.69,0.0102
p120,PA,2015,NOX,42.41,AP2,H6C,4282.61,181607.08,0.0262
p120,PA,2015,NOX,42.41,EASIUR,ACS,9374.76,397543.55,0.0573
p120,PA,2015,NOX,42.41,EASIUR,H6C,24085.61,1021367.87,0.1473
p120,PA,2015,NOX,42.41,InMAP,ACS,6878.15,291672.84,0.0421
p120,PA,2015,NOX,42.41,InMAP,H6C,17671.0,749351.49,0.1081
p120,PA,2020,NOX,42.41,AP2,ACS,1667.29,70702.69,0.0102
p120,PA,2020,NOX,42.41,AP2,H6C,4282.61,181607.08,0.0262
p120,PA,2020,NOX,42.41,EASIUR,ACS,9374.76,397543.55,0.0573
p120,PA,2020,NOX,42.41,EASIUR,H6C,24085.61,1021367.87,0.1473
p120,PA,2020,NOX,42.41,InMAP,ACS,6878.15,291672.84,0.0421
p120,PA,2020,NOX,42.41,InMAP,H6C,17671.0,749351.49,0.1081
p120,PA,2023,NOX,40.9,AP2,ACS,1667.29,68192.53,0.0098
p120,PA,2023,NOX,40.9,AP2,H6C,4282.61,175159.49,0.0253
p120,PA,2023,NOX,40.9,EASIUR,ACS,9374.76,383429.58,0.0553
p120,PA,2023,NOX,40.9,EASIUR,H6C,24085.61,985106.28,0.1421
p120,PA,2023,NOX,40.9,InMAP,ACS,6878.15,281317.59,0.0406
p120,PA,2023,NOX,40.9,InMAP,H6C,17671.0,722747.3,0.1043
p120,PA,2026,NOX,40.9,AP2,ACS,1667.29,68192.53,0.0098
p120,PA,2026,NOX,40.9,AP2,H6C,4282.61,175159.49,0.0253
p120,PA,2026,NOX,40.9,EASIUR,ACS,9374.76,383429.58,0.0553
p120,PA,2026,NOX,40.9,EASIUR,H6C,24085.61,985106.28,0.1421
p120,PA,2026,NOX,40.9,InMAP,ACS,6878.15,281317.59,0.0406
p120,PA,2026,NOX,40.9,InMAP,H6C,17671.0,722747.3,0.1043
p120,PA,2029,NOX,40.9,AP2,ACS,1667.29,68192.53,0.0098
p120,PA,2029,NOX,40.9,AP2,H6C,4282.61,175159.49,0.0253
p120,PA,2029,NOX,40.9,EASIUR,ACS,9374.76,383429.58,0.0553
p120,PA,2029,NOX,40.9,EASIUR,H6C,24085.61,985106.28,0.1421
p120,PA,2029,NOX,40.9,InMAP,ACS,6878.15,281317.59,0.0406
p120,PA,2029,NOX,40.9,InMAP,H6C,17671.0,722747.3,0.1043
p120,PA,2032,NOX,41.21,AP2,ACS,1667.29,68715.03,0.0099
p120,PA,2032,NOX,41.21,AP2,H6C,4282.61,176501.58,0.0255
p120,PA,2032,NOX,41.21,EASIUR,ACS,9374.76,386367.47,0.0557
p120,PA,2032,NOX,41.21,EASIUR,H6C,24085.61,992654.3,0.1432
p120,PA,2032,NOX,41.21,InMAP,ACS,6878.15,283473.09,0.0409
p120,PA,2032,NOX,41.21,InMAP,H6C,17671.0,728285.09,0.1051
p120,PA,2035,NOX,41.48,AP2,ACS,1667.29,69160.02,0.01
p120,PA,2035,NOX,41.48,AP2,H6C,4282.61,177644.58,0.0256
p120,PA,2035,NOX,41.48,EASIUR,ACS,9374.76,388869.52,0.0561
p120,PA,2035,NOX,41.48,EASIUR,H6C,24085.61,999082.58,0.1441
p120,PA,2035,NOX,41.48,InMAP,ACS,6878.15,285308.82,0.0412
p120,PA,2035,NOX,41.48,InMAP,H6C,17671.0,733001.35,0.1057
p120,PA,2038,NOX,42.35,AP2,ACS,1667.29,70610.99,0.0102
p120,PA,2038,NOX,42.35,AP2,H6C,4282.61,181371.55,0.0262
p120,PA,2038,NOX,42.35,EASIUR,ACS,9374.76,397027.98,0.0573
p120,PA,2038,NOX,42.35,EASIUR,H6C,24085.61,1020043.26,0.1471
p120,PA,2038,NOX,42.35,InMAP,ACS,6878.15,291294.58,0.042
p120,PA,2038,NOX,42.35,InMAP,H6C,17671.0,748379.67,0.1079
p120,PA,2041,NOX,44.04,AP2,ACS,1667.29,73419.44,0.0106
p120,PA,2041,NOX,44.04,AP2,H6C,4282.61,188585.35,0.0272
p120,PA,2041,NOX,44.04,EASIUR,ACS,9374.76,412819.2,0.0595
p120,PA,2041,NOX,44.04,EASIUR,H6C,24085.61,1060614.04,0.153
p120,PA,2041,NOX,44.04,InMAP,ACS,6878.15,302880.4,0.0437
p120,PA,2041,NOX,44.04,InMAP,H6C,17671.0,778145.41,0.1122
p120,PA,2044,NOX,44.56,AP2,ACS,1667.29,74286.36,0.0107
p120,PA,2044,NOX,44.56,AP2,H6C,4282.61,190812.11,0.0275
p120,PA,2044,NOX,44.56,EASIUR,ACS,9374.76,417693.65,0.0602
p120,PA,2044,NOX,44.56,EASIUR,H6C,24085.61,1073137.46,0.1548
p120,PA,2044,NOX,44.56,InMAP,ACS,6878.15,306456.73,0.0442
p120,PA,2044,NOX,44.56,InMAP,H6C,17671.0,787333.52,0.1136
p120,PA,2047,NOX,44.92,AP2,ACS,1667.29,74887.99,0.0108
p120,PA,2047,NOX,44.92,AP2,H6C,4282.61,192357.45,0.0277
p120,PA,2047,NOX,44.92,EASIUR,ACS,9374.76,421076.44,0.0607
p120,PA,2047,NOX,44.92,EASIUR,H6C,24085.61,1081828.52,0.156
p120,PA,2047,NOX,44.92,InMAP,ACS,6878.15,308938.64,0.0446
p120,PA,2047,NOX,44.92,InMAP,H6C,17671.0,793709.93,0.1145
p120,PA,2050,NOX,44.92,AP2,ACS,1667.29,74887.99,0.0108
p120,PA,2050,NOX,44.92,AP2,H6C,4282.61,192357.45,0.0277
p120,PA,2050,NOX,44.92,EASIUR,ACS,9374.76,421076.44,0.0607
p120,PA,2050,NOX,44.92,EASIUR,H6C,24085.61,1081828.52,0.156
p120,PA,2050,NOX,44.92,InMAP,ACS,6878.15,308938.64,0.0446
p120,PA,2050,NOX,44.92,InMAP,H6C,17671.0,793709.93,0.1145
p121,MD,2010,NOX,351.07,AP2,ACS,1826.43,641212.19,0.0925
p121,MD,2010,NOX,351.07,AP2,H6C,4691.48,1647059.52,0.2376
p121,MD,2010,NOX,351.07,EASIUR,ACS,8423.03,2957111.31,0.4265
p121,MD,2010,NOX,351.07,EASIUR,H6C,21640.29,7597359.81,1.0959
p121,MD,2010,NOX,351.07,InMAP,ACS,5491.42,1927898.81,0.2781
p121,MD,2010,NOX,351.07,InMAP,H6C,14108.04,4952977.17,0.7144
p121,MD,2015,NOX,39.07,AP2,ACS,1826.43,71364.15,0.0103
p121,MD,2015,NOX,39.07,AP2,H6C,4691.48,183310.63,0.0264
p121,MD,2015,NOX,39.07,EASIUR,ACS,8423.03,329113.74,0.0475
p121,MD,2015,NOX,39.07,EASIUR,H6C,21640.29,845553.4,0.122
p121,MD,2015,NOX,39.07,InMAP,ACS,5491.42,214566.83,0.0309
p121,MD,2015,NOX,39.07,InMAP,H6C,14108.04,551245.01,0.0795
p121,MD,2020,NOX,39.07,AP2,ACS,1826.43,71364.15,0.0103
p121,MD,2020,NOX,39.07,AP2,H6C,4691.48,183310.63,0.0264
p121,MD,2020,NOX,39.07,EASIUR,ACS,8423.03,329113.74,0.0475
p121,MD,2020,NOX,39.07,EASIUR,H6C,21640.29,845553.4,0.122
p121,MD,2020,NOX,39.07,InMAP,ACS,5491.42,214566.83,0.0309
p121,MD,2020,NOX,39.07,InMAP,H6C,14108.04,551245.01,0.0795
p121,MD,2023,NOX,125.28,AP2,ACS,1826.43,228808.46,0.033
p121,MD,2023,NOX,125.28,AP2,H6C,4691.48,587732.37,0.0848
p121,MD,2023,NOX,125.28,EASIUR,ACS,8423.03,1055207.79,0.1522
p121,MD,2023,NOX,125.28,EASIUR,H6C,21640.29,2711021.81,0.391
p121,MD,2023,NOX,125.28,InMAP,ACS,5491.42,687946.32,0.0992
p121,MD,2023,NOX,125.28,InMAP,H6C,14108.04,1767407.29,0.2549
p121,MD,2026,NOX,263.03,AP2,ACS,1826.43,480400.28,0.0693
p121,MD,2026,NOX,263.03,AP2,H6C,4691.48,1233987.54,0.178
p121,MD,2026,NOX,263.03,EASIUR,ACS,8423.03,2215486.72,0.3196
p121,MD,2026,NOX,263.03,EASIUR,H6C,21640.29,5691990.6,0.821
p121,MD,2026,NOX,263.03,InMAP,ACS,5491.42,1444394.13,0.2083
p121,MD,2026,NOX,263.03,InMAP,H6C,14108.04,3710802.2,0.5353
p121,MD,2029,NOX,55.03,AP2,ACS,1826.43,100499.21,0.0145
p121,MD,2029,NOX,55.03,AP2,H6C,4691.48,258148.83,0.0372
p121,MD,2029,NOX,55.03,EASIUR,ACS,8423.03,463477.38,0.0669
p121,MD,2029,NOX,55.03,EASIUR,H6C,21640.29,1190758.17,0.1718
p121,MD,2029,NOX,55.03,InMAP,ACS,5491.42,302165.66,0.0436
p121,MD,2029,NOX,55.03,InMAP,H6C,14108.04,776295.74,0.112
p121,MD,2032,NOX,55.03,AP2,ACS,1826.43,100499.21,0.0145
p121,MD,2032,NOX,55.03,AP2,H6C,4691.48,258148.83,0.0372
p121,MD,2032,NOX,55.03,EASIUR,ACS,8423.03,463477.38,0.0669
p121,MD,2032,NOX,55.03,EASIUR,H6C,21640.29,1190758.17,0.1718
p121,MD,2032,NOX,55.03,InMAP,ACS,5491.42,302165.66,0.0436
p121,MD,2032,NOX,55.03,InMAP,H6C,14108.04,776295.74,0.112
p121,MD,2035,NOX,15.95,AP2,ACS,1826.43,29135.06,0.0042
p121,MD,2035,NOX,15.95,AP2,H6C,4691.48,74838.21,0.0108
p121,MD,2035,NOX,15.95,EASIUR,ACS,8423.03,134363.64,0.0194
p121,MD,2035,NOX,15.95,EASIUR,H6C,21640.29,345204.77,0.0498
p121,MD,2035,NOX,15.95,InMAP,ACS,5491.42,87598.83,0.0126
p121,MD,2035,NOX,15.95,InMAP,H6C,14108.04,225050.73,0.0325
p121,MD,2038,NOX,15.95,AP2,ACS,1826.43,29135.06,0.0042
p121,MD,2038,NOX,15.95,AP2,H6C,4691.48,74838.21,0.0108
p121,MD,2038,NOX,15.95,EASIUR,ACS,8423.03,134363.64,0.0194
p121,MD,2038,NOX,15.95,EASIUR,H6C,21640.29,345204.77,0.0498
p121,MD,2038,NOX,15.95,InMAP,ACS,5491.42,87598.83,0.0126
p121,MD,2038,NOX,15.95,InMAP,H6C,14108.04,225050.73,0.0325
p121,MD,2041,NOX,15.95,AP2,ACS,1826.43,29135.06,0.0042
p121,MD,2041,NOX,15.95,AP2,H6C,4691.48,74838.21,0.0108
p121,MD,2041,NOX,15.95,EASIUR,ACS,8423.03,134363.64,0.0194
p121,MD,2041,NOX,15.95,EASIUR,H6C,21640.29,345204.77,0.0498
p121,MD,2041,NOX,15.95,InMAP,ACS,5491.42,87598.83,0.0126
p121,MD,2041,NOX,15.95,InMAP,H6C,14108.04,225050.73,0.0325
p121,MD,2044,NOX,15.95,AP2,ACS,1826.43,29135.06,0.0042
p121,MD,2044,NOX,15.95,AP2,H6C,4691.48,74838.21,0.0108
p121,MD,2044,NOX,15.95,EASIUR,ACS,8423.03,134363.64,0.0194
p121,MD,2044,NOX,15.95,EASIUR,H6C,21640.29,345204.77,0.0498
p121,MD,2044,NOX,15.95,InMAP,ACS,5491.42,87598.83,0.0126
p121,MD,2044,NOX,15.95,InMAP,H6C,14108.04,225050.73,0.0325
p121,MD,2047,NOX,15.95,AP2,ACS,1826.43,29135.06,0.0042
p121,MD,2047,NOX,15.95,AP2,H6C,4691.48,74838.21,0.0108
p121,MD,2047,NOX,15.95,EASIUR,ACS,8423.03,134363.64,0.0194
p121,MD,2047,NOX,15.95,EASIUR,H6C,21640.29,345204.77,0.0498
p121,MD,2047,NOX,15.95,InMAP,ACS,5491.42,87598.83,0.0126
p121,MD,2047,NOX,15.95,InMAP,H6C,14108.04,225050.73,0.0325
p121,MD,2050,NOX,15.95,AP2,ACS,1826.43,29135.06,0.0042
p121,MD,2050,NOX,15.95,AP2,H6C,4691.48,74838.21,0.0108
p121,MD,2050,NOX,15.95,EASIUR,ACS,8423.03,134363.64,0.0194
p121,MD,2050,NOX,15.95,EASIUR,H6C,21640.29,345204.77,0.0498
p121,MD,2050,NOX,15.95,InMAP,ACS,5491.42,87598.83,0.0126
p121,MD,2050,NOX,15.95,InMAP,H6C,14108.04,225050.73,0.0325
p123,DC,2010,NOX,14700.94,AP2,ACS,1096.37,16117602.79,2.3249
p123,DC,2010,NOX,14700.94,AP2,H6C,2815.71,41393634.63,5.9707
p123,DC,2010,NOX,14700.94,EASIUR,ACS,10980.05,161417074.1,23.2833
p123,DC,2010,NOX,14700.94,EASIUR,H6C,28210.12,414715372.87,59.8198
p123,DC,2010,NOX,14700.94,InMAP,ACS,2656.18,39048352.29,5.6325
p123,DC,2010,NOX,14700.94,InMAP,H6C,6823.39,100310210.09,14.469
p123,MD,2010,NOX,14700.94,AP2,ACS,1190.72,17504661.05,2.5249
p123,MD,2010,NOX,14700.94,AP2,H6C,3058.13,44957439.78,6.4848
p123,MD,2010,NOX,14700.94,EASIUR,ACS,10980.01,161416567.61,23.2832
p123,MD,2010,NOX,14700.94,EASIUR,H6C,28210.03,414714071.5,59.8196
p123,MD,2010,NOX,14700.94,InMAP,ACS,2383.73,35043148.91,5.0547
p123,MD,2010,NOX,14700.94,InMAP,H6C,6123.38,90019536.1,12.9847
p123,DC,2015,NOX,3986.2,AP2,ACS,1096.37,4370331.96,0.6304
p123,DC,2015,NOX,3986.2,AP2,H6C,2815.71,11223996.94,1.619
p123,DC,2015,NOX,3986.2,EASIUR,ACS,10980.05,43768679.96,6.3133
p123,DC,2015,NOX,3986.2,EASIUR,H6C,28210.12,112451204.61,16.2203
p123,DC,2015,NOX,3986.2,InMAP,ACS,2656.18,10588067.24,1.5273
p123,DC,2015,NOX,3986.2,InMAP,H6C,6823.39,27199387.09,3.9233
p123,MD,2015,NOX,3986.2,AP2,ACS,1190.72,4746436.59,0.6846
p123,MD,2015,NOX,3986.2,AP2,H6C,3058.13,12190332.43,1.7584
p123,MD,2015,NOX,3986.2,EASIUR,ACS,10980.01,43768542.62,6.3133
p123,MD,2015,NOX,3986.2,EASIUR,H6C,28210.03,112450851.74,16.2203
p123,MD,2015,NOX,3986.2,InMAP,ACS,2383.73,9502045.42,1.3706
p123,MD,2015,NOX,3986.2,InMAP,H6C,6123.38,24409042.77,3.5208
p123,DC,2020,NOX,3938.18,AP2,ACS,1096.37,4317685.53,0.6228
p123,DC,2020,NOX,3938.18,AP2,H6C,2815.71,11088789.06,1.5995
p123,DC,2020,NOX,3938.18,EASIUR,ACS,10980.05,43241428.34,6.2373
p123,DC,2020,NOX,3938.18,EASIUR,H6C,28210.12,111096581.18,16.0249
p123,DC,2020,NOX,3938.18,InMAP,ACS,2656.18,10460519.97,1.5089
p123,DC,2020,NOX,3938.18,InMAP,H6C,6823.39,26871734.51,3.8761
p123,MD,2020,NOX,3938.18,AP2,ACS,1190.72,4689259.49,0.6764
p123,MD,2020,NOX,3938.18,AP2,H6C,3058.13,12043483.76,1.7372
p123,MD,2020,NOX,3938.18,EASIUR,ACS,10980.01,43241292.66,6.2373
p123,MD,2020,NOX,3938.18,EASIUR,H6C,28210.03,111096232.56,16.0249
p123,MD,2020,NOX,3938.18,InMAP,ACS,2383.73,9387580.72,1.3541
p123,MD,2020,NOX,3938.18,InMAP,H6C,6123.38,24115003.58,3.4784
p123,DC,2023,NOX,3100.79,AP2,ACS,1096.37,3399595.03,0.4904
p123,DC,2023,NOX,3100.79,AP2,H6C,2815.71,8730925.84,1.2594
p123,DC,2023,NOX,3100.79,EASIUR,ACS,10980.05,34046792.84,4.911
p123,DC,2023,NOX,3100.79,EASIUR,H6C,28210.12,87473574.08,12.6175
p123,DC,2023,NOX,3100.79,InMAP,ACS,2656.18,8236248.67,1.188
p123,DC,2023,NOX,3100.79,InMAP,H6C,6823.39,21157866.74,3.0519
p123,MD,2023,NOX,3100.79,AP2,ACS,1190.72,3692159.41,0.5326
p123,MD,2023,NOX,3100.79,AP2,H6C,3058.13,9482619.16,1.3678
p123,MD,2023,NOX,3100.79,EASIUR,ACS,10980.01,34046686.01,4.911
p123,MD,2023,NOX,3100.79,EASIUR,H6C,28210.03,87473299.59,12.6174
p123,MD,2023,NOX,3100.79,InMAP,ACS,2383.73,7391453.71,1.0662
p123,MD,2023,NOX,3100.79,InMAP,H6C,6123.38,18987312.93,2.7388
p123,DC,2026,NOX,3060.62,AP2,ACS,1096.37,3355557.65,0.484
p123,DC,2026,NOX,3060.62,AP2,H6C,2815.71,8617827.91,1.2431
p123,DC,2026,NOX,3060.62,EASIUR,ACS,10980.05,33605760.38,4.8474
p123,DC,2026,NOX,3060.62,EASIUR,H6C,28210.12,86340466.3,12.454
p123,DC,2026,NOX,3060.62,InMAP,ACS,2656.18,8129558.65,1.1726
p123,DC,2026,NOX,3060.62,InMAP,H6C,6823.39,20883793.76,3.0123
p123,MD,2026,NOX,3060.62,AP2,ACS,1190.72,3644332.23,0.5257
p123,MD,2026,NOX,3060.62,AP2,H6C,3058.13,9359784.01,1.3501
p123,MD,2026,NOX,3060.62,EASIUR,ACS,10980.01,33605654.93,4.8474
p123,MD,2026,NOX,3060.62,EASIUR,H6C,28210.03,86340195.37,12.454
p123,MD,2026,NOX,3060.62,InMAP,ACS,2383.73,7295706.92,1.0524
p123,MD,2026,NOX,3060.62,InMAP,H6C,6123.38,18741356.68,2.7033
p123,DC,2029,NOX,2229.37,AP2,ACS,1096.37,2444208.24,0.3526
p123,DC,2029,NOX,2229.37,AP2,H6C,2815.71,6277277.34,0.9055
p123,DC,2029,NOX,2229.37,EASIUR,ACS,10980.05,24478636.65,3.5309
p123,DC,2029,NOX,2229.37,EASIUR,H6C,28210.12,62890911.53,9.0716
p123,DC,2029,NOX,2229.37,InMAP,ACS,2656.18,5921619.09,0.8542
p123,DC,2029,NOX,2229.37,InMAP,H6C,6823.39,15211880.15,2.1942
p123,MD,2029,NOX,2229.37,AP2,ACS,1190.72,2654553.37,0.3829
p123,MD,2029,NOX,2229.37,AP2,H6C,3058.13,6817722.59,0.9834
p123,MD,2029,NOX,2229.37,EASIUR,ACS,10980.01,24478559.84,3.5309
p123,MD,2029,NOX,2229.37,EASIUR,H6C,28210.03,62890714.18,9.0715
p123,MD,2029,NOX,2229.37,InMAP,ACS,2383.73,5314236.51,0.7665
p123,MD,2029,NOX,2229.37,InMAP,H6C,6123.38,13651316.18,1.9691
p123,DC,2032,NOX,2112.74,AP2,ACS,1096.37,2316330.17,0.3341
p123,DC,2032,NOX,2112.74,AP2,H6C,2815.71,5948857.66,0.8581
p123,DC,2032,NOX,2112.74,EASIUR,ACS,10980.05,23197943.49,3.3461
p123,DC,2032,NOX,2112.74,EASIUR,H6C,28210.12,59600533.83,8.597
p123,DC,2032,NOX,2112.74,InMAP,ACS,2656.18,5611807.02,0.8095
p123,DC,2032,NOX,2112.74,InMAP,H6C,6823.39,14416012.67,2.0794
p123,MD,2032,NOX,2112.74,AP2,ACS,1190.72,2515670.29,0.3629
p123,MD,2032,NOX,2112.74,AP2,H6C,3058.13,6461027.46,0.932
p123,MD,2032,NOX,2112.74,EASIUR,ACS,10980.01,23197870.7,3.3461
p123,MD,2032,NOX,2112.74,EASIUR,H6C,28210.03,59600346.81,8.5969
p123,MD,2032,NOX,2112.74,InMAP,ACS,2383.73,5036201.98,0.7264
p123,MD,2032,NOX,2112.74,InMAP,H6C,6123.38,12937095.55,1.8661
p123,DC,2035,NOX,2076.95,AP2,ACS,1096.37,2277096.96,0.3285
p123,DC,2035,NOX,2076.95,AP2,H6C,2815.71,5848097.95,0.8435
p123,DC,2035,NOX,2076.95,EASIUR,ACS,10980.05,22805024.68,3.2895
p123,DC,2035,NOX,2076.95,EASIUR,H6C,28210.12,58591040.43,8.4513
p123,DC,2035,NOX,2076.95,InMAP,ACS,2656.18,5516756.16,0.7958
p123,DC,2035,NOX,2076.95,InMAP,H6C,6823.39,14171839.19,2.0442
p123,MD,2035,NOX,2076.95,AP2,ACS,1190.72,2473060.73,0.3567
p123,MD,2035,NOX,2076.95,AP2,H6C,3058.13,6351592.79,0.9162
p123,MD,2035,NOX,2076.95,EASIUR,ACS,10980.01,22804953.13,3.2895
p123,MD,2035,NOX,2076.95,EASIUR,H6C,28210.03,58590856.57,8.4513
p123,MD,2035,NOX,2076.95,InMAP,ACS,2383.73,4950900.52,0.7141
p123,MD,2035,NOX,2076.95,InMAP,H6C,6123.38,12717971.47,1.8345
p123,DC,2038,NOX,2072.33,AP2,ACS,1096.37,2272030.35,0.3277
p123,DC,2038,NOX,2072.33,AP2,H6C,2815.71,5835085.74,0.8417
p123,DC,2038,NOX,2072.33,EASIUR,ACS,10980.05,22754282.76,3.2821
p123,DC,2038,NOX,2072.33,EASIUR,H6C,28210.12,58460673.45,8.4325
p123,DC,2038,NOX,2072.33,InMAP,ACS,2656.18,5504481.2,0.794
p123,DC,2038,NOX,2072.33,InMAP,H6C,6823.39,14140306.39,2.0396
p123,MD,2038,NOX,2072.33,AP2,ACS,1190.72,2467558.09,0.3559
p123,MD,2038,NOX,2072.33,AP2,H6C,3058.13,6337460.29,0.9141
p123,MD,2038,NOX,2072.33,EASIUR,ACS,10980.01,22754211.36,3.2821
p123,MD,2038,NOX,2072.33,EASIUR,H6C,28210.03,58460490.01,8.4325
p123,MD,2038,NOX,2072.33,InMAP,ACS,2383.73,4939884.6,0.7125
p123,MD,2038,NOX,2072.33,InMAP,H6C,6123.38,12689673.57,1.8304
p123,DC,2041,NOX,2090.6,AP2,ACS,1096.37,2292064.31,0.3306
p123,DC,2041,NOX,2090.6,AP2,H6C,2815.71,5886537.46,0.8491
p123,DC,2041,NOX,2090.6,EASIUR,ACS,10980.05,22954921.96,3.3111
p123,DC,2041,NOX,2090.6,EASIUR,H6C,28210.12,58976158.96,8.5069
p123,DC,2041,NOX,2090.6,InMAP,ACS,2656.18,5553017.76,0.801
p123,DC,2041,NOX,2090.6,InMAP,H6C,6823.39,14264990.6,2.0576
p123,MD,2041,NOX,2090.6,AP2,ACS,1190.72,2489316.14,0.3591
p123,MD,2041,NOX,2090.6,AP2,H6C,3058.13,6393341.77,0.9222
p123,MD,2041,NOX,2090.6,EASIUR,ACS,10980.01,22954849.94,3.3111
p123,MD,2041,NOX,2090.6,EASIUR,H6C,28210.03,58975973.9,8.5069
p123,MD,2041,NOX,2090.6,InMAP,ACS,2383.73,4983442.76,0.7188
p123,MD,2041,NOX,2090.6,InMAP,H6C,6123.38,12801566.61,1.8465
p123,DC,2044,NOX,2288.1,AP2,ACS,1096.37,2508597.26,0.3618
p123,DC,2044,NOX,2288.1,AP2,H6C,2815.71,6442642.86,0.9293
p123,DC,2044,NOX,2288.1,EASIUR,ACS,10980.05,25123489.86,3.6239
p123,DC,2044,NOX,2288.1,EASIUR,H6C,28210.12,64547678.89,9.3106
p123,DC,2044,NOX,2288.1,InMAP,ACS,2656.18,6077615.32,0.8767
p123,DC,2044,NOX,2288.1,InMAP,H6C,6823.39,15612614.47,2.252
p123,MD,2044,NOX,2288.1,AP2,ACS,1190.72,2724483.62,0.393
p123,MD,2044,NOX,2288.1,AP2,H6C,3058.13,6997325.34,1.0093
p123,MD,2044,NOX,2288.1,EASIUR,ACS,10980.01,25123411.03,3.6239
