i,v,r,t,Value
lfill-gas,init-1,p55,2038,12195.378
lfill-gas,init-1,p55,2041,12278.484
lfill-gas,init-1,p55,2044,12278.484
lfill-gas,init-1,p55,2047,12144.591
lfill-gas,init-1,p55,2050,12559.725
lfill-gas,init-1,p63,2010,86487.7986
lfill-gas,init-1,p63,2015,65895.4656
lfill-gas,init-1,p63,2020,29286.8736
lfill-gas,init-1,p63,2023,29286.8736
lfill-gas,init-1,p63,2026,28527.1488
lfill-gas,init-1,p63,2029,23961.6384
lfill-gas,init-1,p63,2032,24825.5808
lfill-gas,init-1,p63,2035,25277.856
lfill-gas,init-1,p63,2038,25756.2624
lfill-gas,init-1,p63,2041,25051.0464
lfill-gas,init-1,p63,2044,25566.2976
lfill-gas,init-1,p63,2047,26195.2896
lfill-gas,init-1,p63,2050,26614.6944
lfill-gas,init-1,p64,2010,45760.74
lfill-gas,init-1,p64,2015,45760.74
lfill-gas,init-1,p64,2020,21965.1552
lfill-gas,init-1,p64,2023,21965.1552
lfill-gas,init-1,p64,2026,21521.4336
lfill-gas,init-1,p64,2029,19894.7808
lfill-gas,init-1,p64,2032,20272.9968
lfill-gas,init-1,p64,2035,20468.7216
lfill-gas,init-1,p64,2038,19988.064
lfill-gas,init-1,p64,2041,19116.0864
lfill-gas,init-1,p64,2044,19725.768
lfill-gas,init-1,p64,2047,19732.0176
lfill-gas,init-1,p64,2050,19961.0208
lfill-gas,init-1,p65,2010,82369.332
lfill-gas,init-1,p65,2015,82369.332
lfill-gas,init-1,p65,2020,82369.332
lfill-gas,init-1,p65,2023,43930.3104
lfill-gas,init-1,p65,2026,43042.8672
lfill-gas,init-1,p65,2029,39789.5616
lfill-gas,init-1,p65,2032,40545.9936
lfill-gas,init-1,p65,2035,40937.4432
lfill-gas,init-1,p65,2038,40612.4064
lfill-gas,init-1,p65,2041,38468.5632
lfill-gas,init-1,p65,2044,39451.536
lfill-gas,init-1,p65,2047,39464.0352
lfill-gas,init-1,p65,2050,40283.136
lfill-gas,init-1,p66,2010,47591.1696
lfill-gas,init-1,p66,2015,33862.9476
lfill-gas,init-1,p66,2020,7779.3258
lfill-gas,init-1,p66,2023,7779.3258
lfill-gas,init-1,p66,2026,7779.3258
lfill-gas,init-1,p66,2029,7779.3258
lfill-gas,init-1,p66,2032,7779.3258
lfill-gas,init-1,p66,2035,7779.3258
lfill-gas,init-1,p66,2038,7779.3258
lfill-gas,init-1,p66,2041,7763.628
lfill-gas,init-1,p66,2044,7747.9302
lfill-gas,init-1,p66,2047,7641.3606
lfill-gas,init-1,p66,2050,7609.965
lfill-gas,init-1,p67,2010,88318.2282
lfill-gas,init-1,p67,2015,88318.2282
lfill-gas,init-1,p68,2010,82369.332
lfill-gas,init-1,p68,2015,82369.332
lfill-gas,init-1,p68,2020,82369.332
lfill-gas,init-1,p68,2023,80871.426
lfill-gas,init-1,p68,2026,75846.672
lfill-gas,init-1,p70,2010,29276.3136
lfill-gas,init-1,p70,2015,29276.3136
lfill-gas,init-1,p70,2020,29147.5584
lfill-gas,init-1,p70,2023,28202.0544
lfill-gas,init-1,p70,2026,26256.3072
lfill-gas,init-1,p70,2029,23681.7024
lfill-gas,init-1,p70,2032,25008.8448
lfill-gas,init-1,p70,2035,27709.5168
lfill-gas,init-1,p70,2038,27897.3696
lfill-gas,init-1,p70,2041,27922.6176
lfill-gas,init-1,p70,2044,27922.6176
lfill-gas,init-1,p70,2047,27922.6176
lfill-gas,init-1,p70,2050,28090.0608
lfill-gas,init-1,p72,2010,12355.3998
lfill-gas,init-1,p72,2015,12355.3998
lfill-gas,init-1,p72,2020,12355.3998
lfill-gas,init-1,p72,2023,12355.3998
lfill-gas,init-1,p72,2026,12280.0293
lfill-gas,init-1,p72,2029,11801.5947
lfill-gas,init-1,p72,2032,11518.3944
lfill-gas,init-1,p72,2035,12355.3998
lfill-gas,init-1,p72,2038,12355.3998
lfill-gas,init-1,p72,2041,12350.9448
lfill-gas,init-1,p72,2044,12335.983872
lfill-gas,init-1,p72,2047,12195.684
lfill-gas,init-1,p72,2050,12121.4961
lfill-gas,init-1,p75,2010,41726.4768
lfill-gas,init-1,p75,2015,32935.8528
lfill-gas,init-1,p75,2020,32381.7048
lfill-gas,init-1,p75,2023,31182.8616
lfill-gas,init-1,p75,2026,31082.616
lfill-gas,init-1,p75,2029,28344.109658
lfill-gas,init-1,p75,2032,29451.0816
lfill-gas,init-1,p75,2035,29126.4552
lfill-gas,init-1,p75,2038,28628.64
lfill-gas,init-1,p75,2041,30601.3032
lfill-gas,init-1,p75,2044,30080.1816
lfill-gas,init-1,p75,2047,30613.7664
lfill-gas,init-1,p75,2050,30935.3472
lfill-gas,init-1,p76,2010,48219.42
lfill-gas,init-1,p76,2015,49861.2216
lfill-gas,init-1,p76,2020,18462.5445
lfill-gas,init-1,p76,2023,18384.8607
lfill-gas,init-1,p76,2026,17995.1904
lfill-gas,init-1,p76,2029,16504.131
lfill-gas,init-1,p76,2032,17379.8088
lfill-gas,init-1,p76,2035,16842.3045
lfill-gas,init-1,p76,2038,16762.7502
lfill-gas,init-1,p76,2041,17145.3384
lfill-gas,init-1,p76,2044,17371.6947
lfill-gas,init-1,p76,2047,17437.8717
lfill-gas,init-1,p76,2050,18160.2201
lfill-gas,init-1,p78,2010,17695.2
lfill-gas,init-1,p78,2015,18297.696
lfill-gas,init-1,p79,2010,82107.9024
lfill-gas,init-1,p79,2015,84169.4016
lfill-gas,init-1,p79,2020,84199.7616
lfill-gas,init-1,p79,2023,81196.2192
lfill-gas,init-1,p79,2026,81677.4528
lfill-gas,init-1,p79,2029,81165.0864
lfill-gas,init-1,p79,2032,81644.9952
lfill-gas,init-1,p79,2035,77957.58
lfill-gas,init-1,p79,2038,79113.8544
lfill-gas,init-1,p79,2041,80107.62
lfill-gas,init-1,p79,2044,80758.9248
lfill-gas,init-1,p79,2047,81240.324
lfill-gas,init-1,p79,2050,80419.1136
lfill-gas,init-1,p80,2010,209433.0492
lfill-gas,init-1,p80,2015,115317.0648
lfill-gas,init-1,p80,2020,53844.2751
lfill-gas,init-1,p80,2023,22422.7626
lfill-gas,init-1,p80,2026,21184.8021
lfill-gas,init-1,p80,2029,20606.9745
lfill-gas,init-1,p80,2032,22059.1434
lfill-gas,init-1,p80,2035,22313.8944
lfill-gas,init-1,p80,2038,22259.4603
lfill-gas,init-1,p80,2041,22305.8094
lfill-gas,init-1,p80,2044,22305.8094
lfill-gas,init-1,p80,2047,22305.8094
lfill-gas,init-1,p80,2050,22301.7669
lfill-gas,init-1,p81,2010,32935.8528
lfill-gas,init-1,p82,2010,10978.6176
lfill-gas,init-1,p82,2015,10982.5776
lfill-gas,init-1,p82,2020,10982.5776
lfill-gas,init-1,p82,2023,10956.7224
lfill-gas,init-1,p82,2026,10452.456
lfill-gas,init-1,p82,2029,9584.8056
lfill-gas,init-1,p82,2032,9909.3744
lfill-gas,init-1,p82,2035,10978.6176
lfill-gas,init-1,p82,2038,10982.5776
lfill-gas,init-1,p82,2041,10978.6176
lfill-gas,init-1,p82,2044,10911.5928
lfill-gas,init-1,p82,2047,10836.648
lfill-gas,init-1,p82,2050,10711.0656
lfill-gas,init-1,p83,2010,41642.2734
lfill-gas,init-1,p83,2015,29286.8736
lfill-gas,init-1,p83,2020,29286.8736
lfill-gas,init-1,p83,2023,29286.8736
lfill-gas,init-1,p83,2026,29108.2176
lfill-gas,init-1,p83,2029,27905.2032
lfill-gas,init-1,p83,2032,27656.1984
lfill-gas,init-1,p83,2035,29286.8736
lfill-gas,init-1,p83,2038,29286.8736
lfill-gas,init-1,p83,2041,29286.8736
lfill-gas,init-1,p83,2044,29286.8736
lfill-gas,init-1,p83,2047,29144.6784
lfill-gas,init-1,p83,2050,28730.2848
lfill-gas,init-1,p85,2010,21965.1552
lfill-gas,init-1,p85,2015,21965.1552
lfill-gas,init-1,p85,2020,18304.296
lfill-gas,init-1,p85,2023,18304.296
lfill-gas,init-1,p85,2026,18304.296
lfill-gas,init-1,p85,2029,18304.296
lfill-gas,init-1,p85,2032,18304.296
lfill-gas,init-1,p85,2035,18304.296
lfill-gas,init-1,p85,2038,18304.296
lfill-gas,init-1,p85,2041,18125.772
lfill-gas,init-1,p85,2044,18050.556
lfill-gas,init-1,p85,2047,17716.2
lfill-gas,init-1,p85,2050,17539.02
lfill-gas,init-1,p91,2010,21965.1552
lfill-gas,init-1,p91,2015,21965.1552
lfill-gas,init-1,p91,2020,21965.1552
lfill-gas,init-1,p91,2023,21965.1552
lfill-gas,init-1,p91,2026,21965.1552
lfill-gas,init-1,p91,2029,21965.1552
lfill-gas,init-1,p91,2032,21965.1552
lfill-gas,init-1,p91,2035,21965.1552
lfill-gas,init-1,p91,2038,21965.1552
lfill-gas,init-1,p91,2041,21559.2192
lfill-gas,init-1,p91,2044,21522.2832
lfill-gas,init-1,p91,2047,21392.3664
lfill-gas,init-1,p91,2050,21215.0736
lfill-gas,init-1,p92,2010,27456.444
lfill-gas,init-1,p92,2015,14643.4368
lfill-gas,init-1,p92,2020,14643.4368
lfill-gas,init-1,p92,2023,14643.4368
lfill-gas,init-1,p92,2026,14643.4368
lfill-gas,init-1,p92,2029,14643.4368
lfill-gas,init-1,p92,2032,14643.4368
lfill-gas,init-1,p92,2035,14643.4368
lfill-gas,init-1,p92,2038,14643.4368
lfill-gas,init-1,p92,2041,14456.5344
lfill-gas,init-1,p92,2044,14456.5344
lfill-gas,init-1,p92,2047,14261.5776
lfill-gas,init-1,p92,2050,14192.6304
lfill-gas,init-1,p94,2010,68641.11
lfill-gas,init-1,p94,2015,62234.6064
lfill-gas,init-1,p94,2020,54912.888
lfill-gas,init-1,p94,2023,54912.888
lfill-gas,init-1,p94,2026,54345.312
lfill-gas,init-1,p94,2029,54566.928
lfill-gas,init-1,p94,2032,54779.58
lfill-gas,init-1,p94,2035,54566.928
lfill-gas,init-1,p94,2038,54912.888
lfill-gas,init-1,p94,2041,54212.004
lfill-gas,init-1,p94,2044,53805.708
lfill-gas,init-1,p94,2047,53259.3
lfill-gas,init-1,p94,2050,53593.056
lfill-gas,init-1,p95,2010,27456.444
lfill-gas,init-1,p95,2015,27456.444
lfill-gas,init-1,p95,2020,27456.444
lfill-gas,init-1,p95,2023,27456.444
lfill-gas,init-1,p95,2026,27456.444
lfill-gas,init-1,p95,2029,27456.444
lfill-gas,init-1,p95,2032,27456.444
lfill-gas,init-1,p95,2035,27456.444
lfill-gas,init-1,p95,2038,27456.444
lfill-gas,init-1,p95,2041,27096.102
lfill-gas,init-1,p95,2044,27096.102
lfill-gas,init-1,p95,2047,26740.458
lfill-gas,init-1,p95,2050,26694.288
lfill-gas,init-1,p96,2010,15101.0442
lfill-gas,init-1,p96,2015,15101.0442
lfill-gas,init-1,p96,2020,15101.0442
lfill-gas,init-1,p96,2023,15101.0442
lfill-gas,init-1,p96,2026,14106.2724
lfill-gas,init-1,p96,2029,13473.5931
lfill-gas,init-1,p96,2032,14649.8616
lfill-gas,init-1,p96,2035,15005.9052
lfill-gas,init-1,p96,2038,15005.9052
lfill-gas,init-1,p96,2041,14620.914
lfill-gas,init-1,p96,2044,14620.914
lfill-gas,init-1,p96,2047,14492.4714
lfill-gas,init-1,p96,2050,14553.4158
lfill-gas,init-1,p97,2010,27914.0514
lfill-gas,init-1,p97,2015,27914.0514
lfill-gas,init-1,p97,2020,27914.0514
lfill-gas,init-1,p97,2023,27914.0514
lfill-gas,init-1,p97,2026,27914.0514
lfill-gas,init-1,p97,2029,27914.0514
lfill-gas,init-1,p97,2032,27914.0514
lfill-gas,init-1,p97,2035,27914.0514
lfill-gas,init-1,p97,2038,27914.0514
lfill-gas,init-1,p97,2041,27681.861
lfill-gas,init-1,p97,2044,27614.0961
lfill-gas,init-1,p97,2047,27186.1323
lfill-gas,init-1,p97,2050,27139.1928
lfill-gas,init-1,p98,2010,16433.874
lfill-gas,init-1,p98,2015,16473.8664
lfill-gas,init-1,p98,2020,16005.06
lfill-gas,init-1,p98,2023,16473.8664
lfill-gas,init-1,p98,2026,15296.9256
lfill-gas,init-1,p98,2029,15585.0264
lfill-gas,init-1,p98,2032,15449.6592
lfill-gas,init-1,p98,2035,15311.9592
lfill-gas,init-1,p98,2038,15426.666
lfill-gas,init-1,p98,2041,15743.484
lfill-gas,init-1,p98,2044,15715.782
lfill-gas,init-1,p98,2047,15577.272
lfill-gas,init-1,p98,2050,15704.3016
lfill-gas,init-1,p99,2010,462641.3256
lfill-gas,init-1,p99,2015,450301.6518
lfill-gas,init-1,p99,2020,385916.567495
lfill-gas,init-1,p99,2023,427862.919
lfill-gas,init-1,p99,2026,51346.086
lfill-gas,init-1,p99,2029,61451.432101
lfill-gas,init-1,p99,2032,97648.221
lfill-gas,init-1,p99,2035,207407.0295
lfill-gas,init-1,p99,2038,218982.423
lfill-gas,init-1,p99,2041,337513.869
lfill-gas,init-1,p99,2044,286954.305
lfill-gas,init-1,p99,2047,237347.88
lfill-gas,init-1,p99,2050,191201.9835
lfill-gas,init-1,p101,2010,115317.0648
lfill-gas,init-1,p101,2015,84199.7616
lfill-gas,init-1,p101,2020,76878.0432
lfill-gas,init-1,p101,2023,63149.8212
lfill-gas,init-1,p101,2026,63149.8212
lfill-gas,init-1,p101,2029,63149.8212
lfill-gas,init-1,p101,2032,63149.8212
lfill-gas,init-1,p101,2035,63149.8212
lfill-gas,init-1,p101,2038,63149.8212
lfill-gas,init-1,p101,2041,63022.392
lfill-gas,init-1,p101,2044,63022.392
lfill-gas,init-1,p101,2047,62916.201
lfill-gas,init-1,p101,2050,63022.392
lfill-gas,init-1,p102,2010,43930.3104
lfill-gas,init-1,p102,2015,43930.3104
lfill-gas,init-1,p102,2020,43930.3104
lfill-gas,init-1,p102,2023,43930.3104
lfill-gas,init-1,p102,2026,43930.3104
lfill-gas,init-1,p102,2029,43930.3104
lfill-gas,init-1,p102,2032,43930.3104
lfill-gas,init-1,p102,2035,43930.3104
lfill-gas,init-1,p102,2038,43930.3104
lfill-gas,init-1,p102,2041,43930.3104
lfill-gas,init-1,p102,2044,43930.3104
lfill-gas,init-1,p102,2047,43767.792
lfill-gas,init-1,p102,2050,43767.792
lfill-gas,init-1,p103,2010,282343.7658
lfill-gas,init-1,p103,2015,282343.7658
lfill-gas,init-1,p103,2020,272276.403
lfill-gas,init-1,p103,2023,235667.811
lfill-gas,init-1,p103,2026,235667.811
lfill-gas,init-1,p103,2029,235667.811
lfill-gas,init-1,p103,2032,235667.811
lfill-gas,init-1,p103,2035,235667.811
lfill-gas,init-1,p103,2038,235667.811
lfill-gas,init-1,p103,2041,235667.811
lfill-gas,init-1,p103,2044,235667.811
lfill-gas,init-1,p103,2047,234523.584
lfill-gas,init-1,p103,2050,235582.836
lfill-gas,init-1,p104,2010,21049.9404
lfill-gas,init-1,p104,2015,21049.9404
lfill-gas,init-1,p104,2020,21049.9404
lfill-gas,init-1,p104,2023,21049.9404
lfill-gas,init-1,p104,2026,21049.9404
lfill-gas,init-1,p104,2029,20912.3406
lfill-gas,init-1,p104,2032,21049.9404
lfill-gas,init-1,p104,2035,21049.9404
lfill-gas,init-1,p104,2038,21049.9404
lfill-gas,init-1,p104,2041,20940.1476
lfill-gas,init-1,p104,2044,20947.7376
lfill-gas,init-1,p104,2047,20940.1476
lfill-gas,init-1,p104,2050,20940.1476
lfill-gas,init-1,p105,2010,130868.784
lfill-gas,init-1,p105,2015,131790.9312
lfill-gas,init-1,p105,2020,131790.9312
lfill-gas,init-1,p105,2023,131790.9312
lfill-gas,init-1,p105,2026,131702.2848
lfill-gas,init-1,p105,2029,119173.8528
lfill-gas,init-1,p105,2032,131470.992
lfill-gas,init-1,p105,2035,131470.992
lfill-gas,init-1,p105,2038,130831.1136
lfill-gas,init-1,p105,2041,131103.5328
lfill-gas,init-1,p105,2044,131103.5328
lfill-gas,init-1,p105,2047,131103.5328
lfill-gas,init-1,p105,2050,131103.5328
lfill-gas,init-1,p107,2010,25318.81296
lfill-gas,init-1,p107,2015,25328.05296
lfill-gas,init-1,p107,2020,9950.30652
lfill-gas,init-1,p107,2023,9950.30652
lfill-gas,init-1,p107,2026,9950.30652
lfill-gas,init-1,p107,2029,9950.30652
lfill-gas,init-1,p107,2032,9950.30652
lfill-gas,init-1,p107,2035,9950.30652
lfill-gas,init-1,p107,2038,9950.30652
lfill-gas,init-1,p107,2041,9950.30652
lfill-gas,init-1,p107,2044,9950.30652
lfill-gas,init-1,p107,2047,9901.42692
lfill-gas,init-1,p107,2050,9946.67652
lfill-gas,init-1,p109,2010,76850.3232
lfill-gas,init-1,p109,2015,69556.3248
lfill-gas,init-1,p109,2020,69556.3248
lfill-gas,init-1,p109,2023,69556.3248
lfill-gas,init-1,p109,2026,69556.3248
lfill-gas,init-1,p109,2029,69556.3248
lfill-gas,init-1,p109,2032,69556.3248
lfill-gas,init-1,p109,2035,69556.3248
lfill-gas,init-1,p109,2038,69387.468
lfill-gas,init-1,p109,2041,68912.8176
lfill-gas,init-1,p109,2044,69053.1744
lfill-gas,init-1,p109,2047,69193.5312
lfill-gas,init-1,p109,2050,69193.5312
lfill-gas,init-1,p111,2010,64065.036
lfill-gas,init-1,p111,2015,64065.036
lfill-gas,init-1,p111,2020,64065.036
lfill-gas,init-1,p111,2023,51252.0288
lfill-gas,init-1,p111,2026,51252.0288
lfill-gas,init-1,p111,2029,51252.0288
lfill-gas,init-1,p111,2032,51252.0288
lfill-gas,init-1,p111,2035,51252.0288
lfill-gas,init-1,p111,2038,51252.0288
lfill-gas,init-1,p111,2041,51252.0288
lfill-gas,init-1,p111,2044,51252.0288
lfill-gas,init-1,p111,2047,51233.5488
lfill-gas,init-1,p111,2050,51252.0288
lfill-gas,init-1,p112,2010,34778.1624
lfill-gas,init-1,p112,2015,34778.1624
lfill-gas,init-1,p112,2020,12813.0072
lfill-gas,init-1,p112,2023,12813.0072
lfill-gas,init-1,p112,2026,12813.0072
lfill-gas,init-1,p112,2029,12813.0072
lfill-gas,init-1,p112,2032,12813.0072
lfill-gas,init-1,p112,2035,12813.0072
lfill-gas,init-1,p112,2038,12813.0072
lfill-gas,init-1,p112,2041,12725.5716
lfill-gas,init-1,p112,2044,12746.1768
lfill-gas,init-1,p112,2047,12746.1768
lfill-gas,init-1,p112,2050,12746.1768
lfill-gas,init-1,p115,2010,21965.1552
lfill-gas,init-1,p115,2015,21965.1552
lfill-gas,init-1,p115,2020,21965.1552
lfill-gas,init-1,p115,2023,21965.1552
lfill-gas,init-1,p115,2026,21965.1552
lfill-gas,init-1,p115,2029,21965.1552
lfill-gas,init-1,p115,2032,21965.1552
lfill-gas,init-1,p115,2035,21965.1552
lfill-gas,init-1,p115,2038,21965.1552
lfill-gas,init-1,p115,2041,21965.1552
lfill-gas,init-1,p115,2044,21965.1552
lfill-gas,init-1,p115,2047,21903.912
lfill-gas,init-1,p115,2050,21965.1552
lfill-gas,init-1,p120,2010,60905.8656
lfill-gas,init-1,p120,2015,56213.3952
lfill-gas,init-1,p120,2020,7504.6176
lfill-gas,init-1,p120,2023,63989.568
lfill-gas,init-1,p120,2026,23.76
lfill-gas,init-1,p120,2029,259.657868
lfill-gas,init-1,p120,2032,312.742881
lfill-gas,init-1,p120,2035,7161.9984
lfill-gas,init-1,p120,2038,3443.04
lfill-gas,init-1,p120,2041,8148.2112
lfill-gas,init-1,p120,2044,6644.0304
lfill-gas,init-1,p120,2047,6958.4832
lfill-gas,init-1,p120,2050,5962.032
lfill-gas,init-1,z122,2010,285089.4102
lfill-gas,init-1,z122,2015,243904.7442
lfill-gas,init-1,z122,2020,214160.2632
lfill-gas,init-1,z122,2023,214160.2632
lfill-gas,init-1,z122,2026,214160.2632
lfill-gas,init-1,z122,2029,214160.2632
lfill-gas,init-1,z122,2032,214160.2632
lfill-gas,init-1,z122,2035,214160.2632
lfill-gas,init-1,z122,2038,214160.2632
lfill-gas,init-1,z122,2041,214160.2632
lfill-gas,init-1,z122,2044,214160.2632
lfill-gas,init-1,z122,2047,214160.2632
lfill-gas,init-1,z122,2050,214160.2632
lfill-gas,init-1,p123,2010,32002.7208
lfill-gas,init-1,p123,2015,22596.6348
lfill-gas,init-1,p123,2020,8695.998
lfill-gas,init-1,p123,2023,24710.7996
lfill-gas,init-1,p123,2026,320.76
lfill-gas,init-1,p123,2029,320.76
lfill-gas,init-1,p123,2032,1363.0194
lfill-gas,init-1,p123,2035,3631.8618
lfill-gas,init-1,p123,2038,2918.4462
lfill-gas,init-1,p123,2041,5558.7384
lfill-gas,init-1,p123,2044,4029.8634
lfill-gas,init-1,p123,2047,3921.6636
lfill-gas,init-1,p123,2050,3389.5098
lfill-gas,init-1,p125,2010,32032.518
lfill-gas,init-1,p125,2015,32032.518
lfill-gas,init-1,p125,2020,32032.518
lfill-gas,init-1,p125,2023,32032.518
lfill-gas,init-1,p125,2026,32032.518
lfill-gas,init-1,p125,2029,32032.518
lfill-gas,init-1,p125,2032,32032.518
lfill-gas,init-1,p125,2035,32032.518
lfill-gas,init-1,p125,2038,32032.518
lfill-gas,init-1,p125,2041,31954.755
lfill-gas,init-1,p125,2044,31943.205
lfill-gas,init-1,p125,2047,31865.442
lfill-gas,init-1,p125,2050,32020.968
lfill-gas,init-1,p126,2010,270390.079908
lfill-gas,init-1,p126,2015,254675.100905
lfill-gas,init-1,p126,2020,196437.23754
lfill-gas,init-1,p126,2023,181184.463802
lfill-gas,init-1,p126,2026,181184.463802
lfill-gas,init-1,p126,2029,181184.463802
lfill-gas,init-1,p126,2032,181184.463802
lfill-gas,init-1,p126,2035,181184.463802
lfill-gas,init-1,p126,2038,181184.463802
lfill-gas,init-1,p126,2041,180748.991002
lfill-gas,init-1,p126,2044,181119.783802
lfill-gas,init-1,p126,2047,180248.838202
lfill-gas,init-1,p126,2050,181119.783802
lfill-gas,init-1,p127,2010,372492.4236
lfill-gas,init-1,p127,2015,367458.7422
lfill-gas,init-1,p127,2020,360137.0238
lfill-gas,init-1,p127,2023,319867.5726
lfill-gas,init-1,p127,2026,319867.5726
lfill-gas,init-1,p127,2029,319867.5726
lfill-gas,init-1,p127,2032,319867.5726
lfill-gas,init-1,p127,2035,318253.9311
lfill-gas,init-1,p127,2038,317716.0506
lfill-gas,init-1,p127,2041,291456.3681
lfill-gas,init-1,p127,2044,285887.5749
lfill-gas,init-1,p127,2047,288303.3189
lfill-gas,init-1,p127,2050,288948.7755
lfill-gas,init-1,p128,2010,19219.5108
lfill-gas,init-1,p129,2010,48963.9918
lfill-gas,init-1,p129,2015,48963.9918
lfill-gas,init-1,p129,2020,41642.2734
lfill-gas,init-1,p129,2023,27683.689537
lfill-gas,init-1,p129,2026,22816.8759
lfill-gas,init-1,p129,2029,21102.2721
lfill-gas,init-1,p129,2032,33510.8319
lfill-gas,init-1,p129,2035,35057.568
lfill-gas,init-1,p129,2038,36139.4124
lfill-gas,init-1,p129,2041,29862.7602
lfill-gas,init-1,p129,2044,29862.7602
lfill-gas,init-1,p129,2047,26910.9477
lfill-gas,init-1,p129,2050,28301.9919
lfill-gas,init-1,p130,2010,32490.1254
lfill-gas,init-1,p130,2015,17846.6886
lfill-gas,init-1,p130,2020,13879.5228
lfill-gas,init-1,p130,2023,11821.5747
lfill-gas,init-1,p130,2026,9384.1722
lfill-gas,init-1,p130,2029,8956.7361
lfill-gas,init-1,p130,2032,13956.1227
lfill-gas,init-1,p130,2035,14570.6886
lfill-gas,init-1,p130,2038,14806.9935
lfill-gas,init-1,p130,2041,12798.3258
lfill-gas,init-1,p130,2044,12798.3258
lfill-gas,init-1,p130,2047,11533.2633
lfill-gas,init-1,p130,2050,11514.8241
lfill-gas,init-1,p131,2010,91063.8726
lfill-gas,init-1,p131,2015,74590.0062
lfill-gas,init-1,p131,2020,70929.147
lfill-gas,init-1,p131,2023,70929.147
lfill-gas,init-1,p131,2026,70929.147
lfill-gas,init-1,p131,2029,70929.147
lfill-gas,init-1,p131,2032,70637.685
lfill-gas,init-1,p131,2035,66638.964
lfill-gas,init-1,p131,2038,65373.5595
lfill-gas,init-1,p131,2041,56131.7775
lfill-gas,init-1,p131,2044,56087.0445
lfill-gas,init-1,p131,2047,49949.649
lfill-gas,init-1,p131,2050,49876.365
lfill-gas,init-1,p132,2010,23337.9774
lfill-gas,init-1,p132,2015,23337.9774
lfill-gas,init-1,p132,2020,7321.7184
lfill-gas,init-1,p132,2023,7321.7184
lfill-gas,init-1,p132,2026,7321.7184
lfill-gas,init-1,p132,2029,7321.7184
lfill-gas,init-1,p132,2032,7020.4704
lfill-gas,init-1,p132,2035,6995.5056
lfill-gas,init-1,p132,2038,6709.9296
lfill-gas,init-1,p132,2041,6291.2016
lfill-gas,init-1,p132,2044,6172.296
lfill-gas,init-1,p132,2047,5948.088
lfill-gas,init-1,p132,2050,5658.4368
lfill-gas,init-1,p133,2010,80996.5098
lfill-gas,init-1,p134,2010,26998.8366
lfill-gas,init-1,p134,2015,26998.8366
lfill-gas,init-1,p134,2020,22880.37
lfill-gas,init-1,p134,2023,14628.6624
lfill-gas,init-1,p134,2026,9387.1872
lfill-gas,init-1,p134,2029,7712.5824
lfill-gas,init-1,p134,2032,11734.7808
lfill-gas,init-1,p134,2035,12273.7632
lfill-gas,init-1,p134,2038,11339.2704
lfill-gas,init-1,p134,2041,8797.7664
lfill-gas,init-1,p134,2044,8890.32
lfill-gas,init-1,p134,2047,8699.8464
lfill-gas,init-1,p134,2050,9696.2592
lfill-gas,init-2,p5,2010,14147.5392
lfill-gas,init-2,p5,2015,7584.1344
lfill-gas,init-2,p5,2020,4087.152
lfill-gas,init-2,p5,2023,12986.2272
lfill-gas,init-2,p5,2026,5567.52
lfill-gas,init-2,p5,2029,7166.496
lfill-gas,init-2,p5,2032,9957.84
lfill-gas,init-2,p5,2035,9883.5648
lfill-gas,init-2,p5,2038,9814.3872
lfill-gas,init-2,p5,2041,9831.9456
lfill-gas,init-2,p5,2044,9696.7008
lfill-gas,init-2,p5,2047,9944.9376
lfill-gas,init-2,p5,2050,10156.7808
lfill-gas,init-2,p9,2010,2288.037
lfill-gas,init-2,p9,2015,2288.037
lfill-gas,init-2,p9,2020,2288.037
lfill-gas,init-2,p9,2023,2288.037
lfill-gas,init-2,p9,2026,2237.052
lfill-gas,init-2,p9,2029,2118.393
lfill-gas,init-2,p9,2032,2087.3775
lfill-gas,init-2,p9,2035,2061.696
lfill-gas,init-2,p9,2038,1916.2695
lfill-gas,init-2,p9,2041,1937.0265
lfill-gas,init-2,p9,2044,2051.2785
lfill-gas,init-2,p9,2047,2027.7435
lfill-gas,init-2,p9,2050,2031.117
lfill-gas,init-2,p10,2010,7321.7184
lfill-gas,init-2,p10,2015,7321.7184
lfill-gas,init-2,p10,2020,7321.7184
lfill-gas,init-2,p10,2023,7321.7184
lfill-gas,init-2,p10,2026,7158.5664
lfill-gas,init-2,p10,2029,6754.2336
lfill-gas,init-2,p10,2032,6651.2544
lfill-gas,init-2,p10,2035,6567.8784
lfill-gas,init-2,p10,2038,6114.648
lfill-gas,init-2,p10,2041,6093.0912
lfill-gas,init-2,p10,2044,6159.5088
lfill-gas,init-2,p10,2047,6250.6176
lfill-gas,init-2,p10,2050,6454.6944
lfill-gas,init-2,p11,2010,13106.588006
lfill-gas,init-2,p11,2015,13106.588006
lfill-gas,init-2,p11,2020,13106.588006
lfill-gas,init-2,p11,2023,13106.588006
lfill-gas,init-2,p11,2026,12821.072006
lfill-gas,init-2,p11,2029,12329.722406
lfill-gas,init-2,p11,2032,12329.722406
lfill-gas,init-2,p11,2035,12051.212947
lfill-gas,init-2,p11,2038,11978.748415
lfill-gas,init-2,p11,2041,11734.184364
lfill-gas,init-2,p11,2044,11935.926946
lfill-gas,init-2,p11,2047,11988.267346
lfill-gas,init-2,p11,2050,12107.68939
