sys_costs,r,t,Value
op_fuelcosts_objfn,p73,2020,778935.231913
op_fuelcosts_objfn,p73,2023,1897854.84682
op_fuelcosts_objfn,p73,2026,1237974.988146
op_fuelcosts_objfn,p73,2029,1125850.759004
op_fuelcosts_objfn,p73,2032,1920551.291463
op_fuelcosts_objfn,p73,2035,2084844.228566
op_fuelcosts_objfn,p73,2038,1748512.650818
op_fuelcosts_objfn,p73,2041,1820924.918687
op_fuelcosts_objfn,p73,2044,1525387.53923
op_fuelcosts_objfn,p73,2047,1464787.193102
op_fuelcosts_objfn,p73,2050,7666095.457556
op_fuelcosts_objfn,p74,2010,165710529.462988
op_fuelcosts_objfn,p74,2015,37809038.632718
op_fuelcosts_objfn,p74,2020,15326882.494646
op_fuelcosts_objfn,p74,2023,11779594.282371
op_fuelcosts_objfn,p74,2026,7105559.960722
op_fuelcosts_objfn,p74,2029,7974307.542216
op_fuelcosts_objfn,p74,2032,36682378.652268
op_fuelcosts_objfn,p74,2035,36626440.588938
op_fuelcosts_objfn,p74,2038,31574590.268462
op_fuelcosts_objfn,p74,2041,25734158.085739
op_fuelcosts_objfn,p74,2044,22005813.891995
op_fuelcosts_objfn,p74,2047,22004944.943165
op_fuelcosts_objfn,p74,2050,112307236.088154
op_fuelcosts_objfn,p75,2010,1253126112.752886
op_fuelcosts_objfn,p75,2015,777329234.906257
op_fuelcosts_objfn,p75,2020,304893722.85493
op_fuelcosts_objfn,p75,2023,376261334.040207
op_fuelcosts_objfn,p75,2026,351039153.085903
op_fuelcosts_objfn,p75,2029,351544168.552084
op_fuelcosts_objfn,p75,2032,248287210.960523
op_fuelcosts_objfn,p75,2035,239266348.50638
op_fuelcosts_objfn,p75,2038,233866558.495589
op_fuelcosts_objfn,p75,2041,230544498.581831
op_fuelcosts_objfn,p75,2044,217742290.900887
op_fuelcosts_objfn,p75,2047,222564127.109836
op_fuelcosts_objfn,p75,2050,1051698050.122839
op_fuelcosts_objfn,p76,2010,289255955.040909
op_fuelcosts_objfn,p76,2015,320712096.874947
op_fuelcosts_objfn,p76,2020,88585881.42397
op_fuelcosts_objfn,p76,2023,195920663.658024
op_fuelcosts_objfn,p76,2026,170451413.641175
op_fuelcosts_objfn,p76,2029,91331252.730929
op_fuelcosts_objfn,p76,2032,112576146.817891
op_fuelcosts_objfn,p76,2035,123742454.347793
op_fuelcosts_objfn,p76,2038,219151277.127402
op_fuelcosts_objfn,p76,2041,312074674.145282
op_fuelcosts_objfn,p76,2044,312256728.996296
op_fuelcosts_objfn,p76,2047,497813881.71677
op_fuelcosts_objfn,p76,2050,2820514028.210198
op_fuelcosts_objfn,p77,2010,333783390.959602
op_fuelcosts_objfn,p77,2015,43995724.607827
op_fuelcosts_objfn,p77,2020,7463826.809176
op_fuelcosts_objfn,p77,2023,1230188.359246
op_fuelcosts_objfn,p77,2026,552906.670277
op_fuelcosts_objfn,p77,2029,487360.506894
op_fuelcosts_objfn,p77,2032,441255.599373
op_fuelcosts_objfn,p77,2035,7187398.265076
op_fuelcosts_objfn,p77,2038,7876743.370529
op_fuelcosts_objfn,p77,2041,7124086.148589
op_fuelcosts_objfn,p77,2044,6548299.739669
op_fuelcosts_objfn,p77,2047,30166656.338946
op_fuelcosts_objfn,p77,2050,207262939.333184
op_fuelcosts_objfn,p78,2010,343782717.835256
op_fuelcosts_objfn,p78,2015,239341119.758054
op_fuelcosts_objfn,p78,2020,127696835.790572
op_fuelcosts_objfn,p78,2023,276880520.223812
op_fuelcosts_objfn,p78,2026,204749451.021076
op_fuelcosts_objfn,p78,2029,151768805.838159
op_fuelcosts_objfn,p78,2032,141769394.168192
op_fuelcosts_objfn,p78,2035,147619041.93599
op_fuelcosts_objfn,p78,2038,300801772.54325
op_fuelcosts_objfn,p78,2041,463659246.891649
op_fuelcosts_objfn,p78,2044,517837852.859783
op_fuelcosts_objfn,p78,2047,633144177.12878
op_fuelcosts_objfn,p78,2050,4483803526.19365
op_fuelcosts_objfn,p79,2010,3226968147.827648
op_fuelcosts_objfn,p79,2015,2151432978.114466
op_fuelcosts_objfn,p79,2020,279978090.544133
op_fuelcosts_objfn,p79,2023,850558889.91307
op_fuelcosts_objfn,p79,2026,432944599.757261
op_fuelcosts_objfn,p79,2029,337546594.290498
op_fuelcosts_objfn,p79,2032,439875384.707079
op_fuelcosts_objfn,p79,2035,552495475.78524
op_fuelcosts_objfn,p79,2038,514769974.905266
op_fuelcosts_objfn,p79,2041,513380246.937264
op_fuelcosts_objfn,p79,2044,464007721.636278
op_fuelcosts_objfn,p79,2047,505095444.468299
op_fuelcosts_objfn,p79,2050,3249381486.570475
op_fuelcosts_objfn,p80,2010,4922769689.138995
op_fuelcosts_objfn,p80,2015,2738517728.9263
op_fuelcosts_objfn,p80,2020,1308439556.677714
op_fuelcosts_objfn,p80,2023,1983382560.305395
op_fuelcosts_objfn,p80,2026,1476371631.787214
op_fuelcosts_objfn,p80,2029,1445308154.434985
op_fuelcosts_objfn,p80,2032,1312006381.24188
op_fuelcosts_objfn,p80,2035,1394462213.800134
op_fuelcosts_objfn,p80,2038,1500317433.97987
op_fuelcosts_objfn,p80,2041,1340094152.084952
op_fuelcosts_objfn,p80,2044,1327801385.450407
op_fuelcosts_objfn,p80,2047,913805663.754356
op_fuelcosts_objfn,p80,2050,4471555807.873868
op_fuelcosts_objfn,p81,2010,4656123446.178896
op_fuelcosts_objfn,p81,2015,3025302108.94988
op_fuelcosts_objfn,p81,2020,640100548.148533
op_fuelcosts_objfn,p81,2023,924159226.229995
op_fuelcosts_objfn,p81,2026,515752272.789284
op_fuelcosts_objfn,p81,2029,375449717.106373
op_fuelcosts_objfn,p81,2032,401143800.842891
op_fuelcosts_objfn,p81,2035,486906086.742257
op_fuelcosts_objfn,p81,2038,473589709.719492
op_fuelcosts_objfn,p81,2041,540329400.746425
op_fuelcosts_objfn,p81,2044,488329032.820562
op_fuelcosts_objfn,p81,2047,191008752.19347
op_fuelcosts_objfn,p81,2050,1040330619.322122
op_fuelcosts_objfn,p82,2010,277047481.982543
op_fuelcosts_objfn,p82,2015,149980198.641807
op_fuelcosts_objfn,p82,2020,59596621.36711
op_fuelcosts_objfn,p82,2023,93630344.479247
op_fuelcosts_objfn,p82,2026,42570308.101674
op_fuelcosts_objfn,p82,2029,40517952.863666
op_fuelcosts_objfn,p82,2032,8253952.168904
op_fuelcosts_objfn,p82,2035,24505762.656724
op_fuelcosts_objfn,p82,2038,24838576.821545
op_fuelcosts_objfn,p82,2041,24958596.377511
op_fuelcosts_objfn,p82,2044,19262842.000496
op_fuelcosts_objfn,p83,2010,2099943966.706909
op_fuelcosts_objfn,p83,2015,1466302646.928558
op_fuelcosts_objfn,p83,2020,425669472.875334
op_fuelcosts_objfn,p83,2023,507357625.81565
op_fuelcosts_objfn,p83,2026,571829990.15083
op_fuelcosts_objfn,p83,2029,185680280.24775
op_fuelcosts_objfn,p83,2032,175993236.393082
op_fuelcosts_objfn,p83,2035,193339807.861558
op_fuelcosts_objfn,p83,2038,173590946.11028
op_fuelcosts_objfn,p83,2041,144212761.701582
op_fuelcosts_objfn,p83,2044,137541856.509671
op_fuelcosts_objfn,p83,2047,111042327.31018
op_fuelcosts_objfn,p83,2050,606244936.609103
op_fuelcosts_objfn,p84,2010,552650874.032101
op_fuelcosts_objfn,p84,2015,667086683.116663
op_fuelcosts_objfn,p84,2020,307858632.040446
op_fuelcosts_objfn,p84,2023,314242571.097261
op_fuelcosts_objfn,p84,2026,252681442.865701
op_fuelcosts_objfn,p84,2029,213070547.95797
op_fuelcosts_objfn,p84,2032,217690972.502202
op_fuelcosts_objfn,p84,2035,246969990.897591
op_fuelcosts_objfn,p84,2038,235599882.346123
op_fuelcosts_objfn,p84,2041,239384116.440108
op_fuelcosts_objfn,p84,2044,236272229.58856
op_fuelcosts_objfn,p84,2047,127989087.129281
op_fuelcosts_objfn,p84,2050,723510550.377528
op_fuelcosts_objfn,p85,2010,4614400848.806529
op_fuelcosts_objfn,p85,2015,2630683411.282996
op_fuelcosts_objfn,p85,2020,696848423.568864
op_fuelcosts_objfn,p85,2023,1935130002.42843
op_fuelcosts_objfn,p85,2026,1088764157.146831
op_fuelcosts_objfn,p85,2029,820406935.958132
op_fuelcosts_objfn,p85,2032,842528244.742277
op_fuelcosts_objfn,p85,2035,1015986915.61496
op_fuelcosts_objfn,p85,2038,929727398.607447
op_fuelcosts_objfn,p85,2041,964869103.227713
op_fuelcosts_objfn,p85,2044,903780813.928561
op_fuelcosts_objfn,p85,2047,910899994.398555
op_fuelcosts_objfn,p85,2050,4747359515.263866
op_fuelcosts_objfn,p86,2010,762716888.303182
op_fuelcosts_objfn,p86,2015,459858936.126178
op_fuelcosts_objfn,p86,2020,66145370.253267
op_fuelcosts_objfn,p86,2023,242346108.140153
op_fuelcosts_objfn,p86,2026,130468974.393417
op_fuelcosts_objfn,p86,2029,106842064.155102
op_fuelcosts_objfn,p86,2032,112728805.833794
op_fuelcosts_objfn,p86,2035,114037303.859511
op_fuelcosts_objfn,p86,2038,588782219.035168
op_fuelcosts_objfn,p86,2041,571802004.527794
op_fuelcosts_objfn,p86,2044,829945575.662971
op_fuelcosts_objfn,p86,2047,790559920.639835
op_fuelcosts_objfn,p86,2050,3824892713.149067
op_fuelcosts_objfn,p87,2010,4688239879.777246
op_fuelcosts_objfn,p87,2015,1865909371.863733
op_fuelcosts_objfn,p87,2020,737231175.541823
op_fuelcosts_objfn,p87,2023,2035533748.716027
op_fuelcosts_objfn,p87,2026,1598614731.333117
op_fuelcosts_objfn,p87,2029,850258228.834559
op_fuelcosts_objfn,p87,2032,901372671.926791
op_fuelcosts_objfn,p87,2035,839706065.79313
op_fuelcosts_objfn,p87,2038,751502694.696515
op_fuelcosts_objfn,p87,2041,778729851.308788
op_fuelcosts_objfn,p87,2044,736383472.103863
op_fuelcosts_objfn,p87,2047,783840312.657717
op_fuelcosts_objfn,p87,2050,3807583141.293777
op_fuelcosts_objfn,p88,2010,1258295203.497578
op_fuelcosts_objfn,p88,2015,1359563715.700992
op_fuelcosts_objfn,p88,2020,583050067.602454
op_fuelcosts_objfn,p88,2023,1318602306.868605
op_fuelcosts_objfn,p88,2026,786771461.421086
op_fuelcosts_objfn,p88,2029,557022642.586634
op_fuelcosts_objfn,p88,2032,518461870.625091
op_fuelcosts_objfn,p88,2035,470302607.402452
op_fuelcosts_objfn,p88,2038,314252307.241285
op_fuelcosts_objfn,p88,2041,351773893.567822
op_fuelcosts_objfn,p88,2044,289892608.379505
op_fuelcosts_objfn,p88,2047,296718263.740948
op_fuelcosts_objfn,p88,2050,1661738121.697585
op_fuelcosts_objfn,p89,2010,6338637008.271736
op_fuelcosts_objfn,p89,2015,2353079476.271908
op_fuelcosts_objfn,p89,2020,1068833381.766328
op_fuelcosts_objfn,p89,2023,1649556880.101586
op_fuelcosts_objfn,p89,2026,1159929877.754656
op_fuelcosts_objfn,p89,2029,1107081325.914208
op_fuelcosts_objfn,p89,2032,1147314730.637975
op_fuelcosts_objfn,p89,2035,1081340655.36447
op_fuelcosts_objfn,p89,2038,1211824435.666834
op_fuelcosts_objfn,p89,2041,1314888075.128632
op_fuelcosts_objfn,p89,2044,1292108792.259374
op_fuelcosts_objfn,p89,2047,1300427160.442134
op_fuelcosts_objfn,p89,2050,6223545331.583698
op_fuelcosts_objfn,p90,2010,5080813557.57807
op_fuelcosts_objfn,p90,2015,2756806476.64928
op_fuelcosts_objfn,p90,2020,1202213453.322457
op_fuelcosts_objfn,p90,2023,2394028585.082227
op_fuelcosts_objfn,p90,2026,1331817314.017572
op_fuelcosts_objfn,p90,2029,1241380917.508219
op_fuelcosts_objfn,p90,2032,1451238958.353468
op_fuelcosts_objfn,p90,2035,1637960712.250787
op_fuelcosts_objfn,p90,2038,1689754065.420265
op_fuelcosts_objfn,p90,2041,1880845923.846769
op_fuelcosts_objfn,p90,2044,1891045117.937393
op_fuelcosts_objfn,p90,2047,1877232651.264634
op_fuelcosts_objfn,p90,2050,8366720617.914817
op_fuelcosts_objfn,p91,2010,1245631265.537418
op_fuelcosts_objfn,p91,2015,556306796.638606
op_fuelcosts_objfn,p91,2020,210845212.180493
op_fuelcosts_objfn,p91,2023,468881376.097552
op_fuelcosts_objfn,p91,2026,310558384.409975
op_fuelcosts_objfn,p91,2029,212928524.923971
op_fuelcosts_objfn,p91,2032,418834672.686255
op_fuelcosts_objfn,p91,2035,478140014.753057
op_fuelcosts_objfn,p91,2038,574380135.52419
op_fuelcosts_objfn,p91,2041,411606457.915291
op_fuelcosts_objfn,p91,2044,535988649.727845
op_fuelcosts_objfn,p91,2047,529670253.799829
op_fuelcosts_objfn,p91,2050,2517726159.914084
op_fuelcosts_objfn,p92,2010,8589897950.190483
op_fuelcosts_objfn,p92,2015,5189606833.684504
op_fuelcosts_objfn,p92,2020,1897222798.07054
op_fuelcosts_objfn,p92,2023,3047059329.796377
op_fuelcosts_objfn,p92,2026,2576636955.733611
op_fuelcosts_objfn,p92,2029,2458598522.589016
op_fuelcosts_objfn,p92,2032,3351196366.586542
op_fuelcosts_objfn,p92,2035,3801910246.09251
op_fuelcosts_objfn,p92,2038,4433706012.095229
op_fuelcosts_objfn,p92,2041,4504947793.180975
op_fuelcosts_objfn,p92,2044,4543852328.1365
op_fuelcosts_objfn,p92,2047,4878624132.197168
op_fuelcosts_objfn,p92,2050,30748220663.26381
op_fuelcosts_objfn,p93,2010,1458487127.196063
op_fuelcosts_objfn,p93,2015,763063705.055024
op_fuelcosts_objfn,p93,2020,237108230.711108
op_fuelcosts_objfn,p93,2023,219007918.338589
op_fuelcosts_objfn,p93,2026,328684607.18845
op_fuelcosts_objfn,p93,2029,197020305.928644
op_fuelcosts_objfn,p93,2032,265630727.773723
op_fuelcosts_objfn,p93,2035,128135225.729539
op_fuelcosts_objfn,p93,2038,128229560.021154
op_fuelcosts_objfn,p93,2041,99046881.804467
op_fuelcosts_objfn,p93,2044,51862251.313698
op_fuelcosts_objfn,p93,2047,56108177.589486
op_fuelcosts_objfn,p93,2050,819995695.204888
op_fuelcosts_objfn,p94,2010,16939232945.69881
op_fuelcosts_objfn,p94,2015,8378576095.948288
op_fuelcosts_objfn,p94,2020,2899399290.017425
op_fuelcosts_objfn,p94,2023,5532559885.500586
op_fuelcosts_objfn,p94,2026,3836835172.19333
op_fuelcosts_objfn,p94,2029,3730933813.037269
op_fuelcosts_objfn,p94,2032,4205482626.060993
op_fuelcosts_objfn,p94,2035,4911397265.408402
op_fuelcosts_objfn,p94,2038,5336861747.329847
op_fuelcosts_objfn,p94,2041,5639843883.421646
op_fuelcosts_objfn,p94,2044,5682507830.014527
op_fuelcosts_objfn,p94,2047,5573316952.745092
op_fuelcosts_objfn,p94,2050,29952568012.81693
op_fuelcosts_objfn,p95,2010,1907023290.982136
op_fuelcosts_objfn,p95,2015,1190886454.759849
op_fuelcosts_objfn,p95,2020,880336882.238784
op_fuelcosts_objfn,p95,2023,846933119.472559
op_fuelcosts_objfn,p95,2026,674478363.34418
op_fuelcosts_objfn,p95,2029,685567317.030539
op_fuelcosts_objfn,p95,2032,693864186.93788
op_fuelcosts_objfn,p95,2035,740883070.940802
op_fuelcosts_objfn,p95,2038,764510380.151738
op_fuelcosts_objfn,p95,2041,763743065.983437
op_fuelcosts_objfn,p95,2044,740568469.809801
op_fuelcosts_objfn,p95,2047,761279351.840761
op_fuelcosts_objfn,p95,2050,3983981280.477303
op_fuelcosts_objfn,p96,2010,6807204326.352763
op_fuelcosts_objfn,p96,2015,4253320833.345069
op_fuelcosts_objfn,p96,2020,1787294206.192178
op_fuelcosts_objfn,p96,2023,2253324193.815658
op_fuelcosts_objfn,p96,2026,1819901092.764136
op_fuelcosts_objfn,p96,2029,1603794645.788655
op_fuelcosts_objfn,p96,2032,1714344825.276965
op_fuelcosts_objfn,p96,2035,1927966644.792272
op_fuelcosts_objfn,p96,2038,1882658681.198816
op_fuelcosts_objfn,p96,2041,1887088522.259692
op_fuelcosts_objfn,p96,2044,1997292543.429494
op_fuelcosts_objfn,p96,2047,2049325130.321222
op_fuelcosts_objfn,p96,2050,11155900969.810646
op_fuelcosts_objfn,p97,2010,6694461514.18921
op_fuelcosts_objfn,p97,2015,4554566091.438052
op_fuelcosts_objfn,p97,2020,1248968034.462296
op_fuelcosts_objfn,p97,2023,2879175199.302594
op_fuelcosts_objfn,p97,2026,1889561142.005202
op_fuelcosts_objfn,p97,2029,1890395237.98669
op_fuelcosts_objfn,p97,2032,2146448248.945952
op_fuelcosts_objfn,p97,2035,2252792897.71139
op_fuelcosts_objfn,p97,2038,2316088654.741806
op_fuelcosts_objfn,p97,2041,2293231306.450544
op_fuelcosts_objfn,p97,2044,2429828826.816864
op_fuelcosts_objfn,p97,2047,2561066221.029774
op_fuelcosts_objfn,p97,2050,15932151802.836176
op_fuelcosts_objfn,p98,2010,6165893555.754415
op_fuelcosts_objfn,p98,2015,3854628446.807765
op_fuelcosts_objfn,p98,2020,1300515740.958017
op_fuelcosts_objfn,p98,2023,2443241604.209618
op_fuelcosts_objfn,p98,2026,1618020581.4385
op_fuelcosts_objfn,p98,2029,1588655419.650626
op_fuelcosts_objfn,p98,2032,1820614674.096133
op_fuelcosts_objfn,p98,2035,2066824140.743061
op_fuelcosts_objfn,p98,2038,1920630257.654183
op_fuelcosts_objfn,p98,2041,1964404562.545184
op_fuelcosts_objfn,p98,2044,1821386910.791023
op_fuelcosts_objfn,p98,2047,1861049933.505622
op_fuelcosts_objfn,p98,2050,8627299756.50676
op_fuelcosts_objfn,p99,2010,6465917669.235677
op_fuelcosts_objfn,p99,2015,1642166038.444451
op_fuelcosts_objfn,p99,2020,1376219930.539768
op_fuelcosts_objfn,p99,2023,3081989615.797957
op_fuelcosts_objfn,p99,2026,1841122238.445186
op_fuelcosts_objfn,p99,2029,1653676721.829089
op_fuelcosts_objfn,p99,2032,1459819523.422339
op_fuelcosts_objfn,p99,2035,1360454522.342148
op_fuelcosts_objfn,p99,2038,1222906780.428045
op_fuelcosts_objfn,p99,2041,1303806654.711399
op_fuelcosts_objfn,p99,2044,1260559991.364415
op_fuelcosts_objfn,p99,2047,375590121.542412
op_fuelcosts_objfn,p99,2050,2049897648.215916
op_fuelcosts_objfn,p100,2015,348769331.179711
op_fuelcosts_objfn,p100,2020,168814352.282014
op_fuelcosts_objfn,p100,2023,475111708.556636
op_fuelcosts_objfn,p100,2026,241627503.272153
op_fuelcosts_objfn,p100,2029,222948294.404402
op_fuelcosts_objfn,p100,2032,204928160.48033
op_fuelcosts_objfn,p100,2035,191114469.135776
op_fuelcosts_objfn,p100,2038,143299984.526595
op_fuelcosts_objfn,p100,2041,168573239.743661
op_fuelcosts_objfn,p100,2044,163726937.326582
op_fuelcosts_objfn,p101,2010,23882872630.836433
op_fuelcosts_objfn,p101,2015,13094598472.6337
op_fuelcosts_objfn,p101,2020,4155228099.52631
op_fuelcosts_objfn,p101,2023,10514813145.166538
op_fuelcosts_objfn,p101,2026,6514299928.285735
op_fuelcosts_objfn,p101,2029,5469743073.853774
op_fuelcosts_objfn,p101,2032,6347677543.406737
op_fuelcosts_objfn,p101,2035,7221421385.563397
op_fuelcosts_objfn,p101,2038,7924586313.541976
op_fuelcosts_objfn,p101,2041,7878793078.660574
op_fuelcosts_objfn,p101,2044,7834826784.08454
op_fuelcosts_objfn,p101,2047,8083540913.358036
op_fuelcosts_objfn,p101,2050,43380832682.75908
op_fuelcosts_objfn,p102,2010,10408580394.842566
op_fuelcosts_objfn,p102,2015,5264717914.882323
op_fuelcosts_objfn,p102,2020,2001727746.180124
op_fuelcosts_objfn,p102,2023,4830002376.894425
op_fuelcosts_objfn,p102,2026,2930329423.438509
op_fuelcosts_objfn,p102,2029,2792608258.39277
op_fuelcosts_objfn,p102,2032,3277779630.907984
op_fuelcosts_objfn,p102,2035,3776828039.897644
op_fuelcosts_objfn,p102,2038,4227949510.37832
op_fuelcosts_objfn,p102,2041,4604769623.27212
op_fuelcosts_objfn,p102,2044,4690334854.007851
op_fuelcosts_objfn,p102,2047,4910620696.457744
op_fuelcosts_objfn,p102,2050,27094023715.67136
op_fuelcosts_objfn,p103,2010,7586181604.077116
op_fuelcosts_objfn,p103,2015,5873692807.496787
op_fuelcosts_objfn,p103,2020,2157468080.043193
op_fuelcosts_objfn,p103,2023,2421184715.490262
op_fuelcosts_objfn,p103,2026,1729027125.977275
op_fuelcosts_objfn,p103,2029,1363102400.123692
op_fuelcosts_objfn,p103,2032,1641508293.656305
op_fuelcosts_objfn,p103,2035,1785244226.196424
op_fuelcosts_objfn,p103,2038,2220360303.439712
op_fuelcosts_objfn,p103,2041,2636837676.922527
op_fuelcosts_objfn,p103,2044,2706439876.460423
op_fuelcosts_objfn,p103,2047,3052818047.206757
op_fuelcosts_objfn,p103,2050,18499115654.738922
op_fuelcosts_objfn,p104,2010,857957148.226998
op_fuelcosts_objfn,p104,2015,714261129.447718
op_fuelcosts_objfn,p104,2020,410254143.215695
op_fuelcosts_objfn,p104,2023,518287584.149035
op_fuelcosts_objfn,p104,2026,473164566.988724
op_fuelcosts_objfn,p104,2029,412165152.835696
op_fuelcosts_objfn,p104,2032,393717358.873264
op_fuelcosts_objfn,p104,2035,422980783.646218
op_fuelcosts_objfn,p104,2038,411653045.286075
op_fuelcosts_objfn,p104,2041,437361424.768236
op_fuelcosts_objfn,p104,2044,428894741.483633
op_fuelcosts_objfn,p104,2047,465908101.141729
op_fuelcosts_objfn,p104,2050,2623391485.024441
op_fuelcosts_objfn,p105,2010,3410871599.517568
op_fuelcosts_objfn,p105,2015,2097500915.859206
op_fuelcosts_objfn,p105,2020,468716020.40135
op_fuelcosts_objfn,p105,2023,820320852.152185
op_fuelcosts_objfn,p105,2026,616670789.897926
op_fuelcosts_objfn,p105,2029,535149131.151029
op_fuelcosts_objfn,p105,2032,552303103.452652
op_fuelcosts_objfn,p105,2035,613582756.082294
op_fuelcosts_objfn,p105,2038,578205278.611699
op_fuelcosts_objfn,p105,2041,624199259.274044
op_fuelcosts_objfn,p105,2044,713500489.594933
op_fuelcosts_objfn,p105,2047,840046619.188787
op_fuelcosts_objfn,p105,2050,5112450565.265583
op_fuelcosts_objfn,p106,2010,191499763.227448
op_fuelcosts_objfn,p106,2015,117026922.541343
op_fuelcosts_objfn,p106,2020,146536697.270971
op_fuelcosts_objfn,p106,2023,80863607.522632
op_fuelcosts_objfn,p106,2026,41399327.814957
op_fuelcosts_objfn,p106,2029,38028363.458414
op_fuelcosts_objfn,p106,2032,145351477.232472
op_fuelcosts_objfn,p106,2035,204434094.85961
op_fuelcosts_objfn,p106,2038,642505605.448895
op_fuelcosts_objfn,p106,2041,669483280.233952
op_fuelcosts_objfn,p106,2044,721679528.876368
op_fuelcosts_objfn,p106,2047,772600381.305766
op_fuelcosts_objfn,p106,2050,4665352245.054797
op_fuelcosts_objfn,p107,2010,7506744654.367602
op_fuelcosts_objfn,p107,2015,2873034228.049285
op_fuelcosts_objfn,p107,2020,431275272.613726
op_fuelcosts_objfn,p107,2023,1781610247.93576
op_fuelcosts_objfn,p107,2026,1050459135.068289
op_fuelcosts_objfn,p107,2029,678771284.05719
op_fuelcosts_objfn,p107,2032,1061516675.656388
op_fuelcosts_objfn,p107,2035,1251473284.597574
op_fuelcosts_objfn,p107,2038,1259947629.624622
op_fuelcosts_objfn,p107,2041,1355114449.408826
op_fuelcosts_objfn,p107,2044,1311360287.969582
op_fuelcosts_objfn,p107,2047,1430842103.80234
op_fuelcosts_objfn,p107,2050,7313294943.462606
op_fuelcosts_objfn,p108,2010,1604174567.067073
op_fuelcosts_objfn,p108,2015,219042479.686824
op_fuelcosts_objfn,p108,2020,190183803.427111
op_fuelcosts_objfn,p108,2023,455983366.598055
op_fuelcosts_objfn,p108,2026,366397847.329255
op_fuelcosts_objfn,p108,2029,227486375.431076
op_fuelcosts_objfn,p108,2032,231474381.110053
op_fuelcosts_objfn,p108,2035,288481143.610239
op_fuelcosts_objfn,p108,2038,245104333.576755
op_fuelcosts_objfn,p108,2041,273203470.467335
op_fuelcosts_objfn,p108,2044,360064291.932405
op_fuelcosts_objfn,p108,2047,398112546.510184
op_fuelcosts_objfn,p108,2050,2386181763.675028
op_fuelcosts_objfn,p109,2010,6053892023.522219
op_fuelcosts_objfn,p109,2015,5412661933.852304
op_fuelcosts_objfn,p109,2020,2285245031.545694
op_fuelcosts_objfn,p109,2023,2234099172.473526
op_fuelcosts_objfn,p109,2026,1790651358.10003
op_fuelcosts_objfn,p109,2029,1735059240.00682
op_fuelcosts_objfn,p109,2032,1697748520.89516
op_fuelcosts_objfn,p109,2035,1744215320.112631
op_fuelcosts_objfn,p109,2038,1733103212.716258
op_fuelcosts_objfn,p109,2041,1742989250.736526
op_fuelcosts_objfn,p109,2044,1762496030.527225
op_fuelcosts_objfn,p109,2047,1707982451.868879
op_fuelcosts_objfn,p109,2050,8978342403.373016
op_fuelcosts_objfn,p110,2010,800453126.055116
op_fuelcosts_objfn,p110,2015,241590000.048065
op_fuelcosts_objfn,p110,2020,138569806.040166
op_fuelcosts_objfn,p110,2023,73210309.347027
op_fuelcosts_objfn,p110,2026,44338943.544411
op_fuelcosts_objfn,p110,2029,42674349.758969
op_fuelcosts_objfn,p110,2032,62234849.979758
op_fuelcosts_objfn,p110,2035,93698439.963834
op_fuelcosts_objfn,p110,2038,135269783.98422
op_fuelcosts_objfn,p110,2041,181456900.463093
op_fuelcosts_objfn,p110,2044,270366877.723451
op_fuelcosts_objfn,p110,2047,260887354.094562
op_fuelcosts_objfn,p110,2050,1547591397.13659
op_fuelcosts_objfn,p111,2010,2559250142.715784
op_fuelcosts_objfn,p111,2015,1156446439.535754
op_fuelcosts_objfn,p111,2020,592445249.22571
op_fuelcosts_objfn,p111,2023,1466107624.88615
op_fuelcosts_objfn,p111,2026,1150615280.056722
op_fuelcosts_objfn,p111,2029,1043526830.568839
op_fuelcosts_objfn,p111,2032,1071431076.753133
op_fuelcosts_objfn,p111,2035,1130399197.840734
op_fuelcosts_objfn,p111,2038,1131709339.107306
op_fuelcosts_objfn,p111,2041,1093418647.443395
op_fuelcosts_objfn,p111,2044,1406045650.334144
op_fuelcosts_objfn,p111,2047,1625050212.044613
op_fuelcosts_objfn,p111,2050,9782781672.013512
op_fuelcosts_objfn,p112,2010,11572081656.952856
op_fuelcosts_objfn,p112,2015,9060568501.61899
op_fuelcosts_objfn,p112,2020,2029228269.670283
op_fuelcosts_objfn,p112,2023,3775185465.89822
op_fuelcosts_objfn,p112,2026,2385771022.815302
op_fuelcosts_objfn,p112,2029,2091367351.299706
op_fuelcosts_objfn,p112,2032,2208954155.465267
op_fuelcosts_objfn,p112,2035,2352505135.939798
op_fuelcosts_objfn,p112,2038,2385938178.947652
op_fuelcosts_objfn,p112,2041,2338055709.678046
op_fuelcosts_objfn,p112,2044,2540822778.060312
op_fuelcosts_objfn,p112,2047,3343968827.00662
op_fuelcosts_objfn,p112,2050,20083607359.272995
op_fuelcosts_objfn,p113,2010,419239741.149113
op_fuelcosts_objfn,p113,2015,48441569.514274
op_fuelcosts_objfn,p113,2020,17551255.166506
op_fuelcosts_objfn,p113,2023,31376807.109047
op_fuelcosts_objfn,p113,2026,15975470.776477
op_fuelcosts_objfn,p113,2029,14132366.728072
op_fuelcosts_objfn,p113,2032,14248473.111064
op_fuelcosts_objfn,p113,2035,16391507.717039
op_fuelcosts_objfn,p113,2038,463931855.717765
op_fuelcosts_objfn,p113,2041,975791626.487726
op_fuelcosts_objfn,p113,2044,1234121659.735865
op_fuelcosts_objfn,p113,2047,1196777112.056728
op_fuelcosts_objfn,p113,2050,6841444903.56146
op_fuelcosts_objfn,p114,2010,2577908680.615845
op_fuelcosts_objfn,p114,2015,1403716801.96642
