i,v,r,t,Value
CoalOldScr,init-1,p130,2026,330.5
CoalOldScr,init-1,p132,2010,181.0
CoalOldScr,init-2,p10,2010,33.0
CoalOldScr,init-2,p20,2010,740.0
CoalOldScr,init-2,p20,2015,740.0
CoalOldScr,init-2,p20,2020,740.0
CoalOldScr,init-2,p20,2023,740.0
CoalOldScr,init-2,p20,2026,740.0
CoalOldScr,init-2,p20,2029,310.180681
CoalOldScr,init-2,p20,2032,310.180681
CoalOldScr,init-2,p20,2035,310.180681
CoalOldScr,init-2,p20,2038,310.180681
CoalOldScr,init-2,p20,2041,310.180681
CoalOldScr,init-2,p20,2044,310.180681
CoalOldScr,init-2,p20,2047,310.180681
CoalOldScr,init-2,p20,2050,310.180681
CoalOldScr,init-2,p21,2010,1049.0
CoalOldScr,init-2,p21,2015,1049.0
CoalOldScr,init-2,p21,2020,1049.0
CoalOldScr,init-2,p21,2023,1049.0
CoalOldScr,init-2,p21,2026,1049.0
CoalOldScr,init-2,p21,2029,666.387738
CoalOldScr,init-2,p21,2032,666.387738
CoalOldScr,init-2,p21,2035,666.387738
CoalOldScr,init-2,p24,2010,560.0
CoalOldScr,init-2,p24,2015,560.0
CoalOldScr,init-2,p24,2020,560.0
CoalOldScr,init-2,p24,2023,560.0
CoalOldScr,init-2,p24,2026,560.0
CoalOldScr,init-2,p24,2029,2.539327
CoalOldScr,init-2,p24,2032,2.539327
CoalOldScr,init-2,p24,2035,2.539327
CoalOldScr,init-2,p24,2038,2.539327
CoalOldScr,init-2,p24,2041,2.539327
CoalOldScr,init-2,p24,2044,2.539327
CoalOldScr,init-2,p24,2047,2.539327
CoalOldScr,init-2,p24,2050,2.539327
CoalOldScr,init-2,p25,2010,471.0
CoalOldScr,init-2,p25,2015,471.0
CoalOldScr,init-2,p25,2020,471.0
CoalOldScr,init-2,p25,2023,471.0
CoalOldScr,init-2,p25,2026,471.0
CoalOldScr,init-2,p25,2029,471.0
CoalOldScr,init-2,p25,2032,471.0
CoalOldScr,init-2,p25,2035,471.0
CoalOldScr,init-2,p25,2038,471.0
CoalOldScr,init-2,p25,2041,471.0
CoalOldScr,init-2,p28,2010,271.0
CoalOldScr,init-2,p28,2015,271.0
CoalOldScr,init-2,p28,2020,271.0
CoalOldScr,init-2,p28,2023,271.0
CoalOldScr,init-2,p28,2026,271.0
CoalOldScr,init-2,p28,2029,271.0
CoalOldScr,init-2,p28,2032,271.0
CoalOldScr,init-2,p28,2035,271.0
CoalOldScr,init-2,p28,2038,271.0
CoalOldScr,init-2,p28,2041,271.0
CoalOldScr,init-2,p28,2044,271.0
CoalOldScr,init-2,p28,2047,271.0
CoalOldScr,init-2,p28,2050,271.0
CoalOldScr,init-2,p29,2010,381.0
CoalOldScr,init-2,p29,2015,381.0
CoalOldScr,init-2,p29,2020,381.0
CoalOldScr,init-2,p29,2023,381.0
CoalOldScr,init-2,p29,2026,381.0
CoalOldScr,init-2,p31,2010,770.0
CoalOldScr,init-2,p31,2015,770.0
CoalOldScr,init-2,p31,2020,770.0
CoalOldScr,init-2,p31,2023,770.0
CoalOldScr,init-2,p31,2026,770.0
CoalOldScr,init-2,p33,2010,427.0
CoalOldScr,init-2,p33,2015,427.0
CoalOldScr,init-2,p33,2020,427.0
CoalOldScr,init-2,p33,2023,427.0
CoalOldScr,init-2,p34,2010,335.0
CoalOldScr,init-2,p34,2015,335.0
CoalOldScr,init-2,p34,2020,335.0
CoalOldScr,init-2,p34,2023,335.0
CoalOldScr,init-2,p36,2010,876.0
CoalOldScr,init-2,p36,2015,876.0
CoalOldScr,init-2,p36,2020,876.0
CoalOldScr,init-2,p36,2023,876.0
CoalOldScr,init-2,p36,2026,876.0
CoalOldScr,init-2,p36,2029,876.0
CoalOldScr,init-2,p36,2032,876.0
CoalOldScr,init-2,p36,2035,876.0
CoalOldScr,init-2,p36,2038,876.0
CoalOldScr,init-2,p36,2041,876.0
CoalOldScr,init-2,p36,2044,876.0
CoalOldScr,init-2,p36,2047,833.1
CoalOldScr,init-2,p36,2050,833.1
CoalOldScr,init-2,p43,2010,511.0
CoalOldScr,init-2,p43,2015,511.0
CoalOldScr,init-2,p43,2020,511.0
CoalOldScr,init-2,p43,2023,511.0
CoalOldScr,init-2,p43,2026,511.0
CoalOldScr,init-2,p45,2010,19.1
CoalOldScr,init-2,p45,2015,19.1
CoalOldScr,init-2,p45,2020,19.1
CoalOldScr,init-2,p45,2023,19.1
CoalOldScr,init-2,p45,2026,19.1
CoalOldScr,init-2,p45,2029,19.1
CoalOldScr,init-2,p45,2032,19.1
CoalOldScr,init-2,p45,2035,19.1
CoalOldScr,init-2,p45,2038,19.1
CoalOldScr,init-2,p45,2041,19.1
CoalOldScr,init-2,p50,2010,516.0
CoalOldScr,init-2,p50,2015,516.0
CoalOldScr,init-2,p50,2020,516.0
CoalOldScr,init-2,p50,2023,516.0
CoalOldScr,init-2,p50,2026,516.0
CoalOldScr,init-2,p51,2010,492.0
CoalOldScr,init-2,p51,2015,492.0
CoalOldScr,init-2,p51,2020,492.0
CoalOldScr,init-2,p51,2023,492.0
CoalOldScr,init-2,p53,2010,378.9
CoalOldScr,init-2,p53,2015,378.9
CoalOldScr,init-2,p53,2020,378.9
CoalOldScr,init-2,p53,2023,378.9
CoalOldScr,init-2,p53,2026,378.9
CoalOldScr,init-2,p54,2010,552.2
CoalOldScr,init-2,p54,2015,552.2
CoalOldScr,init-2,p54,2020,552.2
CoalOldScr,init-2,p54,2023,552.2
CoalOldScr,init-2,p54,2026,552.2
CoalOldScr,init-2,p54,2029,552.2
CoalOldScr,init-2,p54,2032,552.2
CoalOldScr,init-2,p54,2035,552.2
CoalOldScr,init-2,p54,2038,552.2
CoalOldScr,init-2,p54,2041,552.2
CoalOldScr,init-2,p63,2010,805.0
CoalOldScr,init-2,p63,2015,805.0
CoalOldScr,init-2,p63,2020,805.0
CoalOldScr,init-2,p63,2023,805.0
CoalOldScr,init-2,p63,2026,805.0
CoalOldScr,init-2,p63,2029,805.0
CoalOldScr,init-2,p63,2032,805.0
CoalOldScr,init-2,p63,2035,805.0
CoalOldScr,init-2,p63,2038,805.0
CoalOldScr,init-2,p63,2041,805.0
CoalOldScr,init-2,p63,2044,805.0
CoalOldScr,init-2,p63,2047,805.0
CoalOldScr,init-2,p63,2050,805.0
CoalOldScr,init-2,p65,2010,391.0
CoalOldScr,init-2,p65,2015,391.0
CoalOldScr,init-2,p65,2020,391.0
CoalOldScr,init-2,p65,2023,391.0
CoalOldScr,init-2,p65,2026,391.0
CoalOldScr,init-2,p65,2029,391.0
CoalOldScr,init-2,p65,2032,391.0
CoalOldScr,init-2,p65,2035,391.0
CoalOldScr,init-2,p65,2038,391.0
CoalOldScr,init-2,p65,2041,391.0
CoalOldScr,init-2,p65,2044,391.0
CoalOldScr,init-2,p65,2047,391.0
CoalOldScr,init-2,p65,2050,391.0
CoalOldScr,init-2,p70,2010,342.0
CoalOldScr,init-2,p70,2015,342.0
CoalOldScr,init-2,p70,2020,342.0
CoalOldScr,init-2,p70,2023,342.0
CoalOldScr,init-2,p70,2026,342.0
CoalOldScr,init-2,p70,2029,342.0
CoalOldScr,init-2,p70,2032,342.0
CoalOldScr,init-2,p70,2035,342.0
CoalOldScr,init-2,p70,2038,342.0
CoalOldScr,init-2,p70,2041,342.0
CoalOldScr,init-2,p70,2044,342.0
CoalOldScr,init-2,p70,2047,342.0
CoalOldScr,init-2,p70,2050,342.0
CoalOldScr,init-2,p72,2010,487.0
CoalOldScr,init-2,p72,2015,487.0
CoalOldScr,init-2,p72,2020,487.0
CoalOldScr,init-2,p72,2023,487.0
CoalOldScr,init-2,p72,2026,487.0
CoalOldScr,init-2,p76,2010,108.8
CoalOldScr,init-2,p76,2015,108.8
CoalOldScr,init-2,p76,2020,108.8
CoalOldScr,init-2,p76,2023,108.8
CoalOldScr,init-2,p81,2010,576.0
CoalOldScr,init-2,p81,2015,576.0
CoalOldScr,init-2,p81,2020,576.0
CoalOldScr,init-2,p81,2023,576.0
CoalOldScr,init-2,p83,2010,554.0
CoalOldScr,init-2,p83,2015,554.0
CoalOldScr,init-2,p83,2020,554.0
CoalOldScr,init-2,p83,2023,554.0
CoalOldScr,init-2,p83,2026,554.0
CoalOldScr,init-2,p89,2010,112.6
CoalOldScr,init-2,p89,2015,112.6
CoalOldScr,init-2,p89,2020,112.6
CoalOldScr,init-2,p89,2023,112.6
CoalOldScr,init-2,p89,2026,112.6
CoalOldScr,init-2,p89,2029,112.6
CoalOldScr,init-2,p89,2032,112.6
CoalOldScr,init-2,p89,2035,112.6
CoalOldScr,init-2,p89,2038,112.6
CoalOldScr,init-2,p89,2041,112.6
CoalOldScr,init-2,p89,2044,56.5
CoalOldScr,init-2,p89,2047,56.5
CoalOldScr,init-2,p92,2010,2470.0
CoalOldScr,init-2,p92,2015,2470.0
CoalOldScr,init-2,p92,2020,2470.0
CoalOldScr,init-2,p92,2023,2470.0
CoalOldScr,init-2,p92,2026,1239.0
CoalOldScr,init-2,p93,2010,124.0
CoalOldScr,init-2,p94,2010,2315.0
CoalOldScr,init-2,p94,2015,2315.0
CoalOldScr,init-2,p94,2020,2315.0
CoalOldScr,init-2,p94,2023,2315.0
CoalOldScr,init-2,p94,2026,2315.0
CoalOldScr,init-2,p94,2029,2315.0
CoalOldScr,init-2,p94,2032,2315.0
CoalOldScr,init-2,p94,2035,2315.0
CoalOldScr,init-2,p94,2038,2315.0
CoalOldScr,init-2,p94,2041,2315.0
CoalOldScr,init-2,p94,2044,2315.0
CoalOldScr,init-2,p94,2047,883.0
CoalOldScr,init-2,p96,2010,342.0
CoalOldScr,init-2,p96,2015,342.0
CoalOldScr,init-2,p96,2020,342.0
CoalOldScr,init-2,p96,2023,342.0
CoalOldScr,init-2,p96,2026,342.0
CoalOldScr,init-2,p96,2029,342.0
CoalOldScr,init-2,p96,2032,342.0
CoalOldScr,init-2,p96,2035,342.0
CoalOldScr,init-2,p96,2038,342.0
CoalOldScr,init-2,p96,2041,342.0
CoalOldScr,init-2,p96,2044,342.0
CoalOldScr,init-2,p97,2010,1318.0
CoalOldScr,init-2,p97,2015,1318.0
CoalOldScr,init-2,p97,2020,1318.0
CoalOldScr,init-2,p97,2023,1318.0
CoalOldScr,init-2,p97,2026,1318.0
CoalOldScr,init-2,p97,2029,1318.0
CoalOldScr,init-2,p97,2032,1318.0
CoalOldScr,init-2,p97,2035,1318.0
CoalOldScr,init-2,p97,2038,1318.0
CoalOldScr,init-2,p97,2041,1318.0
CoalOldScr,init-2,p97,2044,660.0
CoalOldScr,init-2,p98,2010,668.0
CoalOldScr,init-2,p98,2015,668.0
CoalOldScr,init-2,p98,2020,668.0
CoalOldScr,init-2,p98,2023,668.0
CoalOldScr,init-2,p98,2026,668.0
CoalOldScr,init-2,p98,2029,668.0
CoalOldScr,init-2,p98,2032,668.0
CoalOldScr,init-2,p98,2035,668.0
CoalOldScr,init-2,p98,2038,668.0
CoalOldScr,init-2,p98,2041,668.0
CoalOldScr,init-2,p99,2010,336.0
CoalOldScr,init-2,p99,2015,336.0
CoalOldScr,init-2,p99,2020,336.0
CoalOldScr,init-2,p101,2010,1703.0
CoalOldScr,init-2,p101,2015,1703.0
CoalOldScr,init-2,p101,2020,1703.0
CoalOldScr,init-2,p101,2023,1703.0
CoalOldScr,init-2,p101,2026,1703.0
CoalOldScr,init-2,p101,2029,1703.0
CoalOldScr,init-2,p101,2032,1703.0
CoalOldScr,init-2,p101,2035,1703.0
CoalOldScr,init-2,p101,2038,1703.0
CoalOldScr,init-2,p101,2041,1410.0
CoalOldScr,init-2,p101,2044,1410.0
CoalOldScr,init-2,p101,2047,1410.0
CoalOldScr,init-2,p101,2050,1410.0
CoalOldScr,init-2,p103,2010,1018.0
CoalOldScr,init-2,p103,2015,1018.0
CoalOldScr,init-2,p103,2020,1018.0
CoalOldScr,init-2,p103,2023,1018.0
CoalOldScr,init-2,p103,2026,758.0
CoalOldScr,init-2,p103,2029,758.0
CoalOldScr,init-2,p103,2032,758.0
CoalOldScr,init-2,p105,2010,455.0
CoalOldScr,init-2,p105,2015,455.0
CoalOldScr,init-2,p105,2020,455.0
CoalOldScr,init-2,p105,2023,455.0
CoalOldScr,init-2,p105,2026,455.0
CoalOldScr,init-2,p107,2010,3298.2
CoalOldScr,init-2,p107,2015,3298.2
CoalOldScr,init-2,p107,2020,3298.2
CoalOldScr,init-2,p107,2023,3298.2
CoalOldScr,init-2,p107,2026,3298.2
CoalOldScr,init-2,p107,2029,3298.2
CoalOldScr,init-2,p107,2032,3298.2
CoalOldScr,init-2,p107,2035,3298.2
CoalOldScr,init-2,p107,2038,3298.2
CoalOldScr,init-2,p107,2041,3298.2
CoalOldScr,init-2,p107,2044,3298.2
CoalOldScr,init-2,p107,2047,3298.2
CoalOldScr,init-2,p107,2050,3298.2
CoalOldScr,init-2,p108,2010,971.0
CoalOldScr,init-2,p108,2015,971.0
CoalOldScr,init-2,p109,2010,868.0
CoalOldScr,init-2,p109,2015,868.0
CoalOldScr,init-2,p109,2020,868.0
CoalOldScr,init-2,p109,2023,868.0
CoalOldScr,init-2,p109,2026,868.0
CoalOldScr,init-2,p109,2029,868.0
CoalOldScr,init-2,p109,2032,868.0
CoalOldScr,init-2,p109,2035,868.0
CoalOldScr,init-2,p109,2038,868.0
CoalOldScr,init-2,p109,2041,868.0
CoalOldScr,init-2,p109,2044,868.0
CoalOldScr,init-2,p109,2047,868.0
CoalOldScr,init-2,p109,2050,868.0
CoalOldScr,init-2,p112,2010,1330.0
CoalOldScr,init-2,p112,2015,1330.0
CoalOldScr,init-2,p112,2020,1330.0
CoalOldScr,init-2,p112,2023,1330.0
CoalOldScr,init-2,p112,2026,1330.0
CoalOldScr,init-2,p112,2029,1243.715209
CoalOldScr,init-2,p112,2032,1243.715209
CoalOldScr,init-2,p112,2035,1243.715209
CoalOldScr,init-2,p112,2038,1243.715209
CoalOldScr,init-2,p112,2041,1243.715209
CoalOldScr,init-2,p112,2044,1243.715209
CoalOldScr,init-2,p112,2047,1243.715209
CoalOldScr,init-2,p114,2010,510.0
CoalOldScr,init-2,p114,2015,510.0
CoalOldScr,init-2,p114,2020,510.0
CoalOldScr,init-2,p114,2023,510.0
CoalOldScr,init-2,p114,2026,510.0
CoalOldScr,init-2,p116,2010,1899.0
CoalOldScr,init-2,p116,2015,1899.0
CoalOldScr,init-2,p116,2020,1899.0
CoalOldScr,init-2,p116,2023,1899.0
CoalOldScr,init-2,p116,2026,1899.0
CoalOldScr,init-2,z122,2010,2167.7
CoalOldScr,init-2,z122,2015,2167.7
CoalOldScr,init-2,z122,2020,2167.7
CoalOldScr,init-2,z122,2023,2167.7
CoalOldScr,init-2,z122,2026,2167.7
CoalOldScr,init-2,z122,2029,194.508437
CoalOldScr,init-2,z122,2032,194.508437
CoalOldScr,init-2,z122,2035,194.508437
CoalOldScr,init-2,z122,2038,194.508437
CoalOldScr,init-2,z122,2041,194.508437
CoalOldScr,init-2,z122,2044,194.508437
CoalOldScr,init-2,z122,2047,194.508437
CoalOldScr,init-2,z122,2050,194.508437
CoalOldScr,init-2,p123,2010,596.0
CoalOldScr,init-2,p123,2015,596.0
CoalOldScr,init-2,p123,2020,596.0
CoalOldScr,init-2,p126,2010,244.0
CoalOldScr,init-2,p126,2015,244.0
CoalOldScr,init-2,p126,2020,244.0
CoalOldScr,init-2,p126,2023,244.0
CoalOldScr,init-2,p127,2010,150.0
CoalOldScr,init-2,p127,2015,150.0
CoalOldScr,init-2,p127,2020,75.0
CoalOldScr,init-2,p130,2010,108.0
CoalOldScr,init-2,p130,2015,108.0
CoalOldScr,init-2,p130,2020,108.0
CoalOldScr,init-2,p130,2023,108.0
CoalOldScr,init-2,p130,2026,108.0
CoalOldScr,init-3,p20,2010,38.0
CoalOldScr,init-3,p20,2015,38.0
CoalOldScr,init-3,p20,2020,38.0
CoalOldScr,init-3,p20,2023,38.0
CoalOldScr,init-3,p20,2026,38.0
CoalOldScr,init-3,p21,2010,357.0
CoalOldScr,init-3,p21,2015,357.0
CoalOldScr,init-3,p21,2020,357.0
CoalOldScr,init-3,p21,2023,357.0
CoalOldScr,init-3,p24,2010,220.0
CoalOldScr,init-3,p24,2015,220.0
CoalOldScr,init-3,p24,2020,220.0
CoalOldScr,init-3,p24,2023,220.0
CoalOldScr,init-3,p24,2026,220.0
CoalOldScr,init-3,p25,2010,892.0
CoalOldScr,init-3,p25,2015,892.0
CoalOldScr,init-3,p25,2020,892.0
CoalOldScr,init-3,p25,2023,892.0
CoalOldScr,init-3,p25,2026,892.0
CoalOldScr,init-3,p25,2029,892.0
CoalOldScr,init-3,p25,2032,892.0
CoalOldScr,init-3,p25,2035,892.0
CoalOldScr,init-3,p25,2038,892.0
CoalOldScr,init-3,p25,2041,892.0
CoalOldScr,init-3,p28,2010,175.0
CoalOldScr,init-3,p28,2015,175.0
CoalOldScr,init-3,p28,2020,175.0
CoalOldScr,init-3,p28,2023,175.0
CoalOldScr,init-3,p28,2026,175.0
CoalOldScr,init-3,p28,2029,175.0
CoalOldScr,init-3,p28,2032,175.0
CoalOldScr,init-3,p28,2035,175.0
CoalOldScr,init-3,p28,2038,175.0
CoalOldScr,init-3,p28,2041,175.0
CoalOldScr,init-3,p28,2044,175.0
CoalOldScr,init-3,p28,2047,175.0
CoalOldScr,init-3,p28,2050,175.0
CoalOldScr,init-3,p29,2010,762.0
CoalOldScr,init-3,p29,2015,762.0
CoalOldScr,init-3,p29,2020,762.0
CoalOldScr,init-3,p29,2023,762.0
CoalOldScr,init-3,p29,2026,762.0
CoalOldScr,init-3,p29,2029,762.0
CoalOldScr,init-3,p31,2010,507.0
CoalOldScr,init-3,p31,2015,507.0
CoalOldScr,init-3,p31,2020,507.0
CoalOldScr,init-3,p33,2010,410.0
CoalOldScr,init-3,p33,2015,410.0
CoalOldScr,init-3,p33,2020,410.0
CoalOldScr,init-3,p33,2023,410.0
CoalOldScr,init-3,p33,2026,410.0
CoalOldScr,init-3,p34,2010,325.0
CoalOldScr,init-3,p34,2015,325.0
CoalOldScr,init-3,p34,2020,325.0
CoalOldScr,init-3,p36,2010,682.0
CoalOldScr,init-3,p36,2015,682.0
CoalOldScr,init-3,p36,2020,682.0
CoalOldScr,init-3,p36,2023,682.0
CoalOldScr,init-3,p36,2026,682.0
CoalOldScr,init-3,p36,2029,682.0
CoalOldScr,init-3,p36,2032,682.0
CoalOldScr,init-3,p36,2035,682.0
CoalOldScr,init-3,p36,2038,682.0
CoalOldScr,init-3,p36,2041,682.0
CoalOldScr,init-3,p36,2044,682.0
CoalOldScr,init-3,p36,2047,445.0
CoalOldScr,init-3,p43,2010,682.0
CoalOldScr,init-3,p43,2015,682.0
CoalOldScr,init-3,p43,2020,682.0
CoalOldScr,init-3,p45,2010,143.9
CoalOldScr,init-3,p45,2015,143.9
CoalOldScr,init-3,p45,2020,143.9
CoalOldScr,init-3,p45,2023,143.9
CoalOldScr,init-3,p45,2026,143.9
CoalOldScr,init-3,p45,2029,143.9
CoalOldScr,init-3,p45,2032,143.9
CoalOldScr,init-3,p45,2035,143.9
CoalOldScr,init-3,p45,2038,143.9
CoalOldScr,init-3,p45,2041,143.9
CoalOldScr,init-3,p45,2044,143.9
CoalOldScr,init-3,p45,2047,143.9
CoalOldScr,init-3,p50,2010,161.0
CoalOldScr,init-3,p50,2015,161.0
CoalOldScr,init-3,p50,2020,161.0
CoalOldScr,init-3,p50,2023,161.0
CoalOldScr,init-3,p50,2026,161.0
CoalOldScr,init-3,p53,2010,617.0
CoalOldScr,init-3,p53,2015,617.0
CoalOldScr,init-3,p53,2020,617.0
CoalOldScr,init-3,p53,2023,617.0
CoalOldScr,init-3,p53,2026,617.0
CoalOldScr,init-3,p53,2029,617.0
CoalOldScr,init-3,p53,2032,617.0
CoalOldScr,init-3,p53,2035,617.0
CoalOldScr,init-3,p53,2038,617.0
CoalOldScr,init-3,p53,2041,617.0
CoalOldScr,init-3,p53,2044,617.0
CoalOldScr,init-3,p53,2047,243.0
CoalOldScr,init-3,p53,2050,243.0
CoalOldScr,init-3,p63,2010,805.0
CoalOldScr,init-3,p63,2015,805.0
CoalOldScr,init-3,p63,2020,805.0
CoalOldScr,init-3,p63,2023,805.0
CoalOldScr,init-3,p63,2026,805.0
CoalOldScr,init-3,p63,2029,805.0
CoalOldScr,init-3,p63,2032,805.0
CoalOldScr,init-3,p63,2035,805.0
CoalOldScr,init-3,p63,2038,805.0
CoalOldScr,init-3,p63,2041,805.0
CoalOldScr,init-3,p63,2044,805.0
CoalOldScr,init-3,p63,2047,805.0
CoalOldScr,init-3,p63,2050,805.0
CoalOldScr,init-3,p70,2010,746.1
CoalOldScr,init-3,p70,2015,746.1
CoalOldScr,init-3,p70,2020,746.1
CoalOldScr,init-3,p70,2023,746.1
CoalOldScr,init-3,p70,2026,746.1
CoalOldScr,init-3,p70,2029,746.1
CoalOldScr,init-3,p70,2032,746.1
CoalOldScr,init-3,p70,2035,746.1
CoalOldScr,init-3,p70,2038,746.1
CoalOldScr,init-3,p70,2041,746.1
CoalOldScr,init-3,p70,2044,746.1
CoalOldScr,init-3,p70,2047,746.1
CoalOldScr,init-3,p70,2050,656.6
CoalOldScr,init-3,p72,2010,487.0
CoalOldScr,init-3,p72,2015,487.0
CoalOldScr,init-3,p72,2020,487.0
CoalOldScr,init-3,p72,2023,487.0
CoalOldScr,init-3,p72,2026,487.0
CoalOldScr,init-3,p81,2010,621.0
CoalOldScr,init-3,p81,2015,621.0
CoalOldScr,init-3,p83,2010,554.0
CoalOldScr,init-3,p83,2015,554.0
CoalOldScr,init-3,p83,2020,554.0
CoalOldScr,init-3,p83,2023,554.0
CoalOldScr,init-3,p83,2026,554.0
CoalOldScr,init-3,p89,2010,832.0
CoalOldScr,init-3,p89,2015,832.0
CoalOldScr,init-3,p89,2020,832.0
CoalOldScr,init-3,p89,2023,832.0
CoalOldScr,init-3,p89,2026,832.0
CoalOldScr,init-3,p89,2029,832.0
CoalOldScr,init-3,p89,2032,832.0
CoalOldScr,init-3,p89,2035,832.0
CoalOldScr,init-3,p89,2038,832.0
CoalOldScr,init-3,p89,2041,832.0
CoalOldScr,init-3,p89,2044,832.0
CoalOldScr,init-3,p89,2047,832.0
CoalOldScr,init-3,p92,2010,1092.0
CoalOldScr,init-3,p92,2015,1092.0
CoalOldScr,init-3,p92,2020,1092.0
CoalOldScr,init-3,p92,2023,1092.0
CoalOldScr,init-3,p92,2026,744.0
CoalOldScr,init-3,p93,2010,1206.0
CoalOldScr,init-3,p93,2015,1206.0
CoalOldScr,init-3,p93,2020,1206.0
CoalOldScr,init-3,p93,2023,1206.0
CoalOldScr,init-3,p93,2026,1206.0
CoalOldScr,init-3,p93,2029,1072.0
CoalOldScr,init-3,p93,2032,1072.0
CoalOldScr,init-3,p94,2010,12.2
CoalOldScr,init-3,p94,2015,12.2
CoalOldScr,init-3,p94,2020,12.2
CoalOldScr,init-3,p96,2010,342.0
CoalOldScr,init-3,p96,2015,342.0
CoalOldScr,init-3,p96,2020,342.0
CoalOldScr,init-3,p96,2023,342.0
CoalOldScr,init-3,p96,2026,342.0
CoalOldScr,init-3,p96,2029,342.0
CoalOldScr,init-3,p96,2032,342.0
CoalOldScr,init-3,p96,2035,342.0
CoalOldScr,init-3,p96,2038,342.0
CoalOldScr,init-3,p96,2041,342.0
CoalOldScr,init-3,p96,2044,342.0
CoalOldScr,init-3,p97,2010,1284.0
CoalOldScr,init-3,p97,2015,1284.0
CoalOldScr,init-3,p97,2020,1284.0
CoalOldScr,init-3,p97,2023,1284.0
CoalOldScr,init-3,p97,2026,1284.0
CoalOldScr,init-3,p97,2029,1284.0
CoalOldScr,init-3,p97,2032,1284.0
CoalOldScr,init-3,p97,2035,544.0
CoalOldScr,init-3,p97,2038,544.0
CoalOldScr,init-3,p97,2041,544.0
CoalOldScr,init-3,p97,2044,544.0
CoalOldScr,init-3,p98,2010,704.0
CoalOldScr,init-3,p98,2015,704.0
CoalOldScr,init-3,p98,2020,704.0
CoalOldScr,init-3,p98,2023,704.0
CoalOldScr,init-3,p98,2026,704.0
CoalOldScr,init-3,p98,2029,704.0
CoalOldScr,init-3,p98,2032,704.0
CoalOldScr,init-3,p98,2035,704.0
CoalOldScr,init-3,p98,2038,704.0
CoalOldScr,init-3,p98,2041,704.0
CoalOldScr,init-3,p98,2044,704.0
CoalOldScr,init-3,p98,2047,704.0
CoalOldScr,init-3,p98,2050,704.0
CoalOldScr,init-3,p101,2010,748.0
CoalOldScr,init-3,p101,2015,748.0
CoalOldScr,init-3,p101,2020,748.0
CoalOldScr,init-3,p101,2023,748.0
CoalOldScr,init-3,p101,2026,293.0
CoalOldScr,init-3,p101,2029,293.0
CoalOldScr,init-3,p101,2032,293.0
CoalOldScr,init-3,p101,2035,293.0
CoalOldScr,init-3,p101,2038,293.0
CoalOldScr,init-3,p101,2041,293.0
CoalOldScr,init-3,p101,2044,293.0
CoalOldScr,init-3,p103,2010,1863.0
CoalOldScr,init-3,p103,2015,1863.0
CoalOldScr,init-3,p103,2020,1863.0
CoalOldScr,init-3,p103,2023,1863.0
CoalOldScr,init-3,p103,2026,1535.0
CoalOldScr,init-3,p105,2010,903.0
CoalOldScr,init-3,p105,2015,903.0
CoalOldScr,init-3,p105,2020,903.0
CoalOldScr,init-3,p107,2010,3967.3
CoalOldScr,init-3,p107,2015,3967.3
CoalOldScr,init-3,p107,2020,3967.3
CoalOldScr,init-3,p107,2023,3323.0
CoalOldScr,init-3,p107,2026,3323.0
CoalOldScr,init-3,p107,2029,3323.0
CoalOldScr,init-3,p107,2032,2150.0
CoalOldScr,init-3,p107,2035,2150.0
CoalOldScr,init-3,p107,2038,2150.0
CoalOldScr,init-3,p107,2041,2150.0
CoalOldScr,init-3,p107,2044,2150.0
CoalOldScr,init-3,p107,2047,2150.0
CoalOldScr,init-3,p107,2050,1250.0
CoalOldScr,init-3,p108,2010,223.0
CoalOldScr,init-3,p108,2015,223.0
CoalOldScr,init-3,p108,2020,223.0
CoalOldScr,init-3,p108,2023,223.0
CoalOldScr,init-3,p108,2026,223.0
CoalOldScr,init-3,p108,2029,223.0
CoalOldScr,init-3,p108,2032,223.0
CoalOldScr,init-3,p108,2035,223.0
CoalOldScr,init-3,p108,2038,223.0
CoalOldScr,init-3,p108,2041,223.0
CoalOldScr,init-3,p108,2044,223.0
CoalOldScr,init-3,p108,2047,223.0
CoalOldScr,init-3,p108,2050,223.0
CoalOldScr,init-3,p109,2010,1566.0
CoalOldScr,init-3,p109,2015,1566.0
CoalOldScr,init-3,p109,2020,1566.0
CoalOldScr,init-3,p109,2023,1566.0
CoalOldScr,init-3,p109,2026,1266.0
CoalOldScr,init-3,p109,2029,969.0
CoalOldScr,init-3,p109,2032,969.0
CoalOldScr,init-3,p109,2035,969.0
CoalOldScr,init-3,p109,2038,969.0
CoalOldScr,init-3,p109,2041,969.0
CoalOldScr,init-3,p109,2044,969.0
CoalOldScr,init-3,p109,2047,969.0
CoalOldScr,init-3,p109,2050,495.0
CoalOldScr,init-3,p112,2010,620.0
CoalOldScr,init-3,p112,2015,620.0
CoalOldScr,init-3,p112,2020,620.0
CoalOldScr,init-3,p112,2023,620.0
CoalOldScr,init-3,p112,2026,620.0
CoalOldScr,init-3,p114,2010,510.0
CoalOldScr,init-3,p114,2015,510.0
CoalOldScr,init-3,p114,2020,510.0
CoalOldScr,init-3,p114,2023,510.0
CoalOldScr,init-3,p114,2026,510.0
CoalOldScr,init-3,p116,2010,1737.0
CoalOldScr,init-3,p116,2015,1737.0
CoalOldScr,init-3,p116,2020,1737.0
CoalOldScr,init-3,p116,2023,1098.0
CoalOldScr,init-3,p116,2026,1098.0
CoalOldScr,init-3,p116,2029,1098.0
