i,r,t,Value
wind-ons_9,p36,2050,9150860.203237
wind-ons_9,p37,2010,539951.1975
wind-ons_9,p37,2015,539951.1975
wind-ons_9,p37,2020,539951.1975
wind-ons_9,p37,2023,539951.1975
wind-ons_9,p37,2026,539951.1975
wind-ons_9,p37,2029,4256876.0925
wind-ons_9,p37,2032,4227140.69334
wind-ons_9,p37,2035,4197405.29418
wind-ons_9,p37,2038,4153149.202564
wind-ons_9,p37,2041,4387368.19356
wind-ons_9,p37,2044,4446550.03248
wind-ons_9,p37,2047,4409731.5516
wind-ons_9,p37,2050,4376629.995615
wind-ons_9,p38,2010,1400441.3688
wind-ons_9,p38,2015,2565445.015794
wind-ons_9,p38,2020,6629399.51414
wind-ons_9,p38,2023,9597606.215445
wind-ons_9,p38,2026,9532038.907186
wind-ons_9,p38,2029,9452825.813506
wind-ons_9,p38,2032,9263435.511361
wind-ons_9,p38,2035,9290054.83296
wind-ons_9,p38,2038,9073068.08497
wind-ons_9,p38,2041,7772932.834274
wind-ons_9,p38,2044,7717674.825064
wind-ons_9,p38,2047,6429693.145249
wind-ons_9,p38,2050,5151952.868652
wind-ons_9,p39,2032,0.0
wind-ons_9,p39,2050,456216.259189
wind-ons_9,p40,2010,24391.15173
wind-ons_9,p40,2015,24391.15173
wind-ons_9,p40,2020,24391.15173
wind-ons_9,p40,2023,24391.15173
wind-ons_9,p40,2026,24391.15173
wind-ons_9,p40,2029,24391.15173
wind-ons_9,p40,2032,24391.15173
wind-ons_9,p40,2035,24391.15173
wind-ons_9,p40,2038,24391.15173
wind-ons_9,p40,2041,39997.03455
wind-ons_9,p40,2044,39677.058274
wind-ons_9,p40,2047,39357.081997
wind-ons_9,p40,2050,39037.105721
wind-ons_9,p41,2010,227680.4616
wind-ons_9,p41,2015,224773.48194
wind-ons_9,p41,2020,392642.96046
wind-ons_9,p41,2023,414605.577324
wind-ons_9,p41,2026,411471.323784
wind-ons_9,p41,2029,406080.135624
wind-ons_9,p41,2032,400688.947464
wind-ons_9,p41,2035,404193.600324
wind-ons_9,p41,2038,400782.621713
wind-ons_9,p41,2041,477967.942594
wind-ons_9,p41,2044,852332.507965
wind-ons_9,p41,2047,3558466.063398
wind-ons_9,p41,2050,11128055.91339
wind-ons_9,p43,2010,144854.184
wind-ons_9,p43,2015,186682.114989
wind-ons_9,p43,2020,185224.77954
wind-ons_9,p43,2023,572430.835781
wind-ons_9,p43,2026,1600380.843262
wind-ons_9,p43,2029,1588164.416462
wind-ons_9,p43,2032,1575947.989663
wind-ons_9,p43,2035,1614715.015704
wind-ons_9,p43,2038,1601490.884474
wind-ons_9,p43,2041,1611428.471155
wind-ons_9,p43,2044,1598448.549046
wind-ons_9,p43,2047,1601768.975213
wind-ons_9,p43,2050,1588649.123441
wind-ons_9,p44,2010,2353968.285744
wind-ons_9,p44,2015,3310445.080198
wind-ons_9,p44,2020,5996536.12061
wind-ons_9,p44,2023,7552115.481046
wind-ons_9,p44,2026,7502957.057693
wind-ons_9,p44,2029,7190103.312067
wind-ons_9,p44,2032,6795160.537642
wind-ons_9,p44,2035,7854956.229857
wind-ons_9,p44,2038,7941967.865254
wind-ons_9,p44,2041,11345542.947825
wind-ons_9,p44,2044,12523376.938149
wind-ons_9,p44,2047,13880785.708009
wind-ons_9,p44,2050,13904653.295074
wind-ons_9,p45,2010,6558618.2688
wind-ons_9,p45,2015,10473132.9807
wind-ons_9,p45,2020,19622063.282445
wind-ons_9,p45,2023,22726955.757018
wind-ons_9,p45,2026,23911377.169015
wind-ons_9,p45,2029,23770978.575921
wind-ons_9,p45,2032,22993690.961479
wind-ons_9,p45,2035,24423132.019037
wind-ons_9,p45,2038,25174630.455222
wind-ons_9,p45,2041,26337600.567283
wind-ons_9,p45,2044,26994704.027215
wind-ons_9,p45,2047,27561701.880802
wind-ons_9,p45,2050,19630386.517653
wind-ons_9,p47,2010,779871.8484
wind-ons_9,p47,2015,1770066.2127
wind-ons_9,p47,2020,2548563.4633
wind-ons_9,p47,2023,3264144.022099
wind-ons_9,p47,2026,3215022.97745
wind-ons_9,p47,2029,3247995.357217
wind-ons_9,p47,2032,3238489.75949
wind-ons_9,p47,2035,2939180.39273
wind-ons_9,p47,2038,2684018.036343
wind-ons_9,p47,2041,2856168.726646
wind-ons_9,p47,2044,3696152.401493
wind-ons_9,p47,2047,4173238.713431
wind-ons_9,p47,2050,3375434.031924
wind-ons_9,p48,2010,603854.511714
wind-ons_9,p48,2015,10291363.173414
wind-ons_9,p48,2020,16877703.245763
wind-ons_9,p48,2023,15987766.954659
wind-ons_9,p48,2026,14061807.512764
wind-ons_9,p48,2029,12750019.899407
wind-ons_9,p48,2032,15209560.676357
wind-ons_9,p48,2035,14724309.666217
wind-ons_9,p48,2038,14045179.321275
wind-ons_9,p48,2041,14283638.780256
wind-ons_9,p48,2044,14882643.371894
wind-ons_9,p48,2047,7410075.059783
wind-ons_9,p48,2050,11892808.543157
wind-ons_9,p49,2023,-0.0
wind-ons_9,p49,2026,0.0
wind-ons_9,p49,2029,0.0
wind-ons_9,p49,2032,0.0
wind-ons_9,p49,2035,-0.0
wind-ons_9,p49,2038,-0.0
wind-ons_9,p49,2041,0.0
wind-ons_9,p49,2044,0.0
wind-ons_9,p49,2047,0.0
wind-ons_9,p49,2050,-0.0
wind-ons_9,p50,2010,189162.8208
wind-ons_9,p50,2015,189162.8208
wind-ons_9,p50,2020,189162.8208
wind-ons_9,p50,2023,189162.8208
wind-ons_9,p50,2026,189162.8208
wind-ons_9,p50,2029,189162.8208
wind-ons_9,p50,2032,189162.8208
wind-ons_9,p50,2035,51147.0288
wind-ons_9,p50,2038,266841.8388
wind-ons_9,p50,2041,294322.606956
wind-ons_9,p50,2044,296904.0798
wind-ons_9,p50,2047,299755.721426
wind-ons_9,p50,2050,300412.46569
wind-ons_9,p51,2026,-0.0
wind-ons_9,p51,2029,0.0
wind-ons_9,p51,2032,0.0
wind-ons_9,p51,2038,-0.0
wind-ons_9,p51,2041,-0.0
wind-ons_9,p51,2044,-0.0
wind-ons_9,p51,2047,0.0
wind-ons_9,p51,2050,0.0
wind-ons_9,p52,2010,259422.372
wind-ons_9,p52,2015,259422.372
wind-ons_9,p52,2020,573597.156
wind-ons_9,p52,2023,1292117.532714
wind-ons_9,p52,2026,1219787.79552
wind-ons_9,p52,2029,1259411.242632
wind-ons_9,p52,2032,1234885.109352
wind-ons_9,p52,2035,1218895.657533
wind-ons_9,p52,2038,1282902.289016
wind-ons_9,p52,2041,1359561.8778
wind-ons_9,p52,2044,1376916.108816
wind-ons_9,p52,2047,1301289.897825
wind-ons_9,p52,2050,2716224.268114
wind-ons_9,p53,2010,705937.0428
wind-ons_9,p53,2015,705937.0428
wind-ons_9,p53,2020,705937.0428
wind-ons_9,p53,2023,705937.0428
wind-ons_9,p53,2026,705917.630177
wind-ons_9,p53,2029,705937.0428
wind-ons_9,p53,2032,702915.756614
wind-ons_9,p53,2035,705937.0428
wind-ons_9,p53,2038,804828.946553
wind-ons_9,p53,2041,1107294.860616
wind-ons_9,p53,2044,1140614.238453
wind-ons_9,p53,2047,1133604.899172
wind-ons_9,p53,2050,1124353.553702
wind-ons_9,p54,2010,713935.6215
wind-ons_9,p54,2015,713935.6215
wind-ons_9,p54,2020,4458021.4536
wind-ons_9,p54,2023,5730137.820943
wind-ons_9,p54,2026,5689768.581854
wind-ons_9,p54,2029,5649399.342766
wind-ons_9,p54,2032,5609030.103677
wind-ons_9,p54,2035,5568660.864588
wind-ons_9,p54,2038,5630015.507899
wind-ons_9,p54,2041,5945768.622579
wind-ons_9,p54,2044,5897340.404049
wind-ons_9,p54,2047,5851354.202297
wind-ons_9,p54,2050,6140230.950038
wind-ons_9,p55,2020,564128.235
wind-ons_9,p55,2023,1199445.52752
wind-ons_9,p55,2026,1189813.859093
wind-ons_9,p55,2029,1180182.190666
wind-ons_9,p55,2032,1170550.522238
wind-ons_9,p55,2035,1160918.853811
wind-ons_9,p55,2038,1151287.185384
wind-ons_9,p55,2041,5868687.420181
wind-ons_9,p55,2044,9430033.038358
wind-ons_9,p55,2047,9338309.608161
wind-ons_9,p55,2050,11891561.515359
wind-ons_9,p56,2038,-0.0
wind-ons_9,p56,2041,-0.0
wind-ons_9,p56,2044,-0.0
wind-ons_9,p56,2047,1948803.815661
wind-ons_9,p56,2050,1951541.843328
wind-ons_9,p60,2010,829797.0351
wind-ons_9,p60,2015,829797.0351
wind-ons_9,p60,2020,829797.0351
wind-ons_9,p60,2023,829797.0351
wind-ons_9,p60,2026,822712.0011
wind-ons_9,p60,2029,742302.297
wind-ons_9,p60,2032,529285.815
wind-ons_9,p60,2035,446916.96
wind-ons_9,p60,2038,459156.06
wind-ons_9,p60,2044,0.0
wind-ons_9,p60,2047,-0.0
wind-ons_9,p61,2010,1651651.45923
wind-ons_9,p61,2015,1577278.42923
wind-ons_9,p61,2020,1577278.42923
wind-ons_9,p61,2023,1577278.42923
wind-ons_9,p61,2026,1541278.62714
wind-ons_9,p61,2029,1577278.42923
wind-ons_9,p61,2032,1567854.302748
wind-ons_9,p61,2035,1144248.6513
wind-ons_9,p61,2038,621155.61156
wind-ons_9,p61,2044,0.0
wind-ons_9,p61,2050,2237582.876892
wind-ons_9,p62,2010,650482.9578
wind-ons_9,p62,2015,650482.9578
wind-ons_9,p62,2020,650482.9578
wind-ons_9,p62,2023,650482.9578
wind-ons_9,p62,2026,2841635.818155
wind-ons_9,p62,2029,5789644.096365
wind-ons_9,p62,2032,6129728.498396
wind-ons_9,p62,2035,5880709.108935
wind-ons_9,p62,2038,5910162.779582
wind-ons_9,p62,2041,4873714.815618
wind-ons_9,p62,2044,5126668.995367
wind-ons_9,p62,2047,4596332.125885
wind-ons_9,p62,2050,5235614.077962
wind-ons_9,p63,2010,285414.975
wind-ons_9,p63,2015,285414.975
wind-ons_9,p63,2020,285414.975
wind-ons_9,p63,2023,285414.975
wind-ons_9,p63,2026,285414.975
wind-ons_9,p63,2029,285414.975
wind-ons_9,p63,2032,285414.975
wind-ons_9,p63,2035,285414.975
wind-ons_9,p63,2038,285414.975
wind-ons_9,p63,2041,468360.5625
wind-ons_9,p63,2044,464613.678
wind-ons_9,p63,2047,1232175.578235
wind-ons_9,p63,2050,20971390.659753
wind-ons_9,p64,2041,3000876.883428
wind-ons_9,p64,2044,7378990.842908
wind-ons_9,p64,2047,7319766.860044
wind-ons_9,p64,2050,12044609.083688
wind-ons_9,p65,2010,1042225.4592
wind-ons_9,p65,2015,1042225.4592
wind-ons_9,p65,2020,11984446.0848
wind-ons_9,p65,2023,11896908.319795
wind-ons_9,p65,2026,11809370.55479
wind-ons_9,p65,2029,11721832.789786
wind-ons_9,p65,2032,11634295.024781
wind-ons_9,p65,2035,11546757.259776
wind-ons_9,p65,2038,11459219.494771
wind-ons_9,p65,2041,12016363.582697
wind-ons_9,p65,2044,11948623.676126
wind-ons_9,p65,2047,11858352.624086
wind-ons_9,p65,2050,1668411.934618
wind-ons_9,p68,2010,1885781.024406
