i,r,t,Value
wind-ons_10,z122,2026,8629675.359888
wind-ons_10,z122,2029,8568230.706552
wind-ons_10,z122,2032,8506786.053216
wind-ons_10,z122,2035,8445341.39988
wind-ons_10,z122,2038,8524648.006068
wind-ons_10,z122,2041,8963099.042172
wind-ons_10,z122,2044,8886430.75158
wind-ons_10,z122,2047,9455623.947939
wind-ons_10,z122,2050,9376539.904359
wind-ons_10,p127,2023,3206178.864
wind-ons_10,p127,2026,6878265.833088
wind-ons_10,p127,2029,6823034.510976
wind-ons_10,p127,2032,6767803.188864
wind-ons_10,p127,2035,6712571.866752
wind-ons_10,p127,2038,6657340.54464
wind-ons_10,p127,2041,7602213.3408
wind-ons_10,p127,2044,7508511.86904
wind-ons_10,p127,2047,7469941.0401
wind-ons_10,p127,2050,7337551.44024
wind-ons_10,p129,2010,15108.132
wind-ons_10,p129,2015,443750.967
wind-ons_10,p129,2020,438178.610145
wind-ons_10,p129,2023,649637.151465
wind-ons_10,p129,2026,644950.223025
wind-ons_10,p129,2029,788853.741585
wind-ons_10,p129,2032,782388.468225
wind-ons_10,p129,2035,942893.796465
wind-ons_10,p129,2038,935521.401127
wind-ons_10,p129,2041,877144.537421
wind-ons_10,p129,2044,876048.170571
wind-ons_10,p129,2047,1033955.679389
wind-ons_10,p129,2050,1022294.717382
wind-ons_10,p130,2010,67611.096
wind-ons_10,p130,2015,598849.839
wind-ons_10,p130,2020,748909.673541
wind-ons_10,p130,2023,742431.316091
wind-ons_10,p130,2026,737513.342642
wind-ons_10,p130,2029,732392.761192
wind-ons_10,p130,2032,726887.123743
wind-ons_10,p130,2035,929383.538501
wind-ons_10,p130,2038,922745.123377
wind-ons_10,p130,2041,3241944.44125
wind-ons_10,p130,2044,4346275.994055
wind-ons_10,p130,2047,4583793.253541
wind-ons_10,p130,2050,4448121.65813
wind-ons_10,p131,2010,15000.8913
wind-ons_10,p131,2015,217796.664113
wind-ons_10,p131,2020,274261.273938
wind-ons_10,p131,2023,660797.167712
wind-ons_10,p131,2026,1170148.632496
wind-ons_10,p131,2029,1160702.836869
wind-ons_10,p131,2032,1151257.041242
wind-ons_10,p131,2035,1141826.246506
wind-ons_10,p131,2038,1132583.441663
wind-ons_10,p131,2041,1128590.383434
wind-ons_10,p131,2044,1119702.906112
wind-ons_10,p131,2047,1185450.856019
wind-ons_10,p131,2050,1121210.898938
wind-ons_10,p133,2041,170223.354
wind-ons_10,p133,2044,168861.567168
wind-ons_10,p133,2047,167499.780336
wind-ons_10,p133,2050,166137.993504
wind-ons_10,p134,2010,551907.0045
wind-ons_10,p134,2015,1888215.763375
wind-ons_10,p134,2020,2256190.846993
wind-ons_10,p134,2023,2398821.411581
wind-ons_10,p134,2026,3254457.561409
wind-ons_10,p134,2029,7976045.220176
wind-ons_10,p134,2032,7939009.312126
wind-ons_10,p134,2035,7928351.818478
wind-ons_10,p134,2038,7635429.256286
wind-ons_10,p134,2041,6405226.114874
wind-ons_10,p134,2044,6255327.276749
wind-ons_10,p134,2047,6351621.992697
wind-ons_10,p134,2050,6308109.97158
csp1_1,p1,2032,0.0
csp1_1,p3,2032,-0.0
csp1_1,p3,2035,-0.0
csp1_1,p3,2038,-0.0
csp1_1,p3,2044,-0.0
csp1_1,p3,2047,-0.0
csp1_1,p3,2050,-0.0
csp1_1,p8,2044,-0.0
csp1_1,p9,2044,0.0
csp1_1,p15,2047,-0.0
csp1_1,p17,2041,0.0
csp1_1,p18,2041,0.0
csp1_1,p20,2041,-0.0
csp1_1,p20,2047,0.0
csp1_1,p25,2029,-0.0
csp1_1,p25,2032,0.0
csp1_1,p25,2041,0.0
csp1_1,p26,2029,0.0
csp1_1,p26,2041,0.0
csp1_1,p27,2041,0.0
csp1_1,p28,2041,-0.0
csp1_1,p29,2032,0.0
csp1_1,p29,2041,0.0
csp1_1,p31,2044,-0.0
csp1_1,p31,2047,-0.0
csp1_1,p31,2050,0.0
csp1_1,p32,2041,-0.0
csp1_1,p33,2041,-0.0
csp1_1,p34,2041,0.0
csp1_1,p35,2041,0.0
csp1_1,p36,2041,-0.0
csp1_1,p38,2041,0.0
csp1_1,p39,2041,0.0
csp1_1,p40,2041,-0.0
csp1_1,p41,2041,0.0
csp1_1,p48,2041,-0.0
csp1_1,p51,2041,-0.0
csp1_1,p52,2041,-0.0
csp1_1,p53,2047,0.0
csp1_1,p54,2041,-0.0
csp1_1,p55,2041,-3e-06
csp1_1,p56,2041,0.0
csp1_1,p57,2041,-0.0
csp1_1,p58,2041,0.0
csp1_1,p65,2041,0.0
csp1_1,p66,2041,-0.0
csp1_1,p84,2029,-0.0
csp1_1,p84,2032,-0.0
csp1_1,p84,2041,0.0
csp1_1,p84,2047,-0.0
csp1_1,p85,2041,-0.0
csp1_1,p86,2041,-0.0
csp1_1,p87,2032,-0.0
csp1_1,p87,2041,-0.0
csp1_1,p88,2041,0.0
csp1_1,p89,2041,0.0
csp1_1,p94,2041,-0.0
csp1_1,p95,2041,0.0
csp1_1,p96,2041,0.0
csp1_1,p98,2041,-0.0
csp1_1,p101,2041,0.0
csp1_1,p102,2041,-0.0
csp1_2,p8,2041,-0.0
csp1_2,p9,2041,-0.0
csp1_2,p25,2041,0.0
csp1_2,p27,2038,-0.0
csp1_2,p28,2041,-0.0
csp1_2,p29,2041,-0.0
csp1_2,p30,2041,0.0
csp1_2,p34,2041,-0.0
csp1_2,p48,2041,0.0
csp1_2,p59,2032,0.0
csp1_2,p62,2041,-0.0
csp1_3,p9,2041,0.0
csp1_3,p9,2044,-0.0
csp1_3,p10,2041,0.0
csp1_3,p11,2041,-0.0
csp1_3,p27,2032,-0.0
csp1_3,p27,2041,-0.0
csp1_3,p28,2041,-0.0
csp1_3,p29,2041,-0.0
csp1_3,p30,2041,0.0
csp1_3,p47,2029,-0.0
csp1_3,p59,2041,-0.0
csp1_3,p61,2041,-0.0
csp2_1,p3,2047,0.0
csp2_1,p6,2044,-0.0
csp2_1,p6,2047,-0.0
csp2_1,p6,2050,-0.0
csp2_1,p7,2041,-0.0
csp2_1,p7,2047,0.0
csp2_1,p8,2029,-0.0
csp2_1,p8,2032,0.0
csp2_1,p8,2035,0.0
csp2_1,p8,2038,0.0
csp2_1,p8,2041,0.0
csp2_1,p8,2044,0.0
csp2_1,p8,2047,0.0
csp2_1,p8,2050,0.0
csp2_1,p9,2032,-0.0
csp2_1,p9,2035,-0.0
csp2_1,p9,2038,-0.0
csp2_1,p9,2041,0.0
csp2_1,p9,2044,-0.0
csp2_1,p9,2047,-0.0
csp2_1,p9,2050,-0.0
csp2_1,p10,2041,0.0
csp2_1,p15,2047,-0.0
csp2_1,p17,2041,0.0
csp2_1,p18,2041,0.0
csp2_1,p20,2041,-0.0
csp2_1,p20,2044,0.0
csp2_1,p21,2041,0.0
csp2_1,p22,2041,0.0
csp2_1,p26,2041,-0.0
csp2_1,p27,2041,0.0
csp2_1,p28,2041,0.0
csp2_1,p29,2038,-0.0
csp2_1,p29,2041,0.0
csp2_1,p32,2041,-0.0
csp2_1,p33,2041,0.0
csp2_1,p34,2041,-0.0
csp2_1,p35,2041,-0.0
csp2_1,p36,2041,-0.0
csp2_1,p38,2041,-0.0
csp2_1,p39,2041,-0.0
csp2_1,p40,2041,-0.0
csp2_1,p41,2029,-0.0
csp2_1,p41,2035,-0.0
csp2_1,p41,2038,-0.0
csp2_1,p41,2041,-0.0
csp2_1,p41,2044,-0.0
csp2_1,p41,2047,-0.0
csp2_1,p41,2050,-0.0
csp2_1,p45,2041,-0.0
csp2_1,p48,2041,0.0
csp2_1,p48,2044,0.0
csp2_1,p49,2029,-0.0
csp2_1,p49,2032,-0.0
csp2_1,p49,2035,-0.0
csp2_1,p49,2038,-0.0
csp2_1,p49,2041,-0.0
csp2_1,p49,2044,-0.0
csp2_1,p49,2047,-0.0
csp2_1,p49,2050,-0.0
csp2_1,p51,2032,0.0
csp2_1,p51,2035,0.0
csp2_1,p51,2038,0.0
csp2_1,p51,2044,0.0
csp2_1,p51,2047,0.0
csp2_1,p51,2050,0.0
csp2_1,p52,2041,0.0
csp2_1,p54,2032,-0.0
csp2_1,p54,2041,-0.0
csp2_1,p54,2047,0.0
csp2_1,p54,2050,0.0
csp2_1,p55,2041,0.0
csp2_1,p56,2029,0.0
csp2_1,p56,2041,-0.0
csp2_1,p57,2041,0.0
csp2_1,p58,2032,-0.0
csp2_1,p58,2041,-0.0
csp2_1,p60,2041,-0.0
csp2_1,p62,2041,-0.0
csp2_1,p63,2041,-0.0
csp2_1,p64,2041,-0.0
csp2_1,p65,2041,-0.0
csp2_1,p66,2032,-0.0
csp2_1,p66,2041,-0.0
csp2_1,p66,2044,0.0
csp2_1,p66,2047,-0.0
csp2_1,p67,2032,0.0
csp2_1,p84,2032,0.0
csp2_1,p84,2041,0.0
csp2_1,p84,2047,-0.0
csp2_1,p85,2041,-0.0
csp2_1,p86,2029,0.0
csp2_1,p86,2041,-0.0
csp2_1,p87,2041,-0.0
csp2_1,p87,2044,-0.0
csp2_1,p87,2047,-0.0
csp2_1,p87,2050,-0.0
csp2_1,p88,2041,0.0
csp2_1,p89,2041,0.0
csp2_1,p90,2041,0.0
csp2_1,p91,2041,0.0
csp2_1,p91,2044,0.0
csp2_1,p91,2047,0.0
csp2_1,p91,2050,0.0
csp2_1,p95,2041,0.0
csp2_1,p96,2041,0.0
csp2_1,p97,2041,-0.0
csp2_1,p98,2041,-0.0
csp2_1,p99,2050,-0.0
csp2_1,p102,2041,0.0
csp2_2,p8,2044,0.0
csp2_2,p8,2050,0.0
csp2_2,p25,2041,0.0
csp2_2,p25,2044,0.0
csp2_2,p25,2047,0.0
csp2_2,p25,2050,0.0
csp2_2,p27,2041,-0.0
csp2_2,p28,2041,0.0
csp2_2,p29,2041,-0.0
csp2_2,p30,2041,0.0
csp2_2,p34,2041,-0.0
csp2_2,p47,2044,0.0
csp2_2,p48,2032,-0.0
csp2_2,p48,2038,-0.0
csp2_2,p48,2041,0.0
csp2_2,p48,2044,-0.0
csp2_2,p59,2041,0.0
csp2_2,p61,2041,0.0
csp2_2,p62,2041,0.0
csp2_3,p9,2041,0.0
csp2_3,p10,2041,0.0
csp2_3,p11,2032,-0.0
csp2_3,p11,2041,0.0
csp2_3,p27,2041,0.0
csp2_3,p28,2038,-0.0
csp2_3,p28,2041,0.0
csp2_3,p29,2041,0.0
csp2_3,p30,2041,0.0
csp2_3,p59,2041,-0.0
csp2_3,p61,2041,-0.0
csp4_1,p57,2050,-0.0
csp4_1,p65,2050,0.0
hydND,p1,2015,12122.313
hydND,p1,2020,38475.5754
hydND,p1,2023,38475.5754
hydND,p1,2026,38475.5754
hydND,p1,2029,38475.5754
hydND,p1,2032,38475.5754
hydND,p1,2035,38475.5754
hydND,p1,2038,38475.5754
hydND,p1,2041,38475.5754
hydND,p1,2044,38475.5754
hydND,p1,2047,38475.5754
hydND,p1,2050,38475.5754
hydND,p9,2015,1739.808
hydND,p9,2020,3324.789
hydND,p9,2023,3324.789
hydND,p9,2026,3324.789
hydND,p9,2029,3324.789
hydND,p9,2032,3324.789
hydND,p9,2035,3324.789
hydND,p9,2038,3324.789
hydND,p9,2041,3324.789
hydND,p9,2044,3324.789
hydND,p9,2047,3324.789
hydND,p9,2050,3324.789
hydND,p58,2026,632063.58
hydND,p58,2029,632063.58
hydND,p58,2032,632063.58
hydND,p58,2035,632063.58
hydND,p58,2038,632063.58
hydND,p58,2041,632063.58
hydND,p58,2044,632063.58
hydND,p58,2047,632063.58
hydND,p58,2050,632063.58
hydND,p86,2026,4038.294
hydND,p86,2029,4038.294
hydND,p86,2032,4038.294
hydND,p86,2035,4038.294
hydND,p86,2038,4038.294
hydND,p86,2041,4038.294
hydND,p86,2044,4038.294
hydND,p86,2047,4038.294
hydND,p86,2050,4038.294
hydND,p95,2029,260495.424
hydND,p95,2032,260495.424
hydND,p95,2035,260495.424
hydND,p95,2038,260495.424
hydND,p95,2041,260495.424
hydND,p95,2044,260495.424
hydND,p95,2047,260495.424
hydND,p95,2050,260495.424
hydND,p104,2041,-0.0
hydND,z122,2026,827143.5
hydND,z122,2029,827143.5
hydND,z122,2032,827143.5
hydND,z122,2035,827143.5
hydND,z122,2038,827143.5
hydND,z122,2041,827143.5
hydND,z122,2044,827143.5
hydND,z122,2047,827143.5
hydND,z122,2050,827143.5
hydND,p132,2029,208943.28
hydND,p132,2032,208943.28
hydND,p132,2035,208943.28
hydND,p132,2038,208943.28
hydND,p132,2041,208943.28
hydND,p132,2044,208943.28
hydND,p132,2047,208943.28
hydND,p132,2050,208943.28
hydSND,p58,2026,341041.5
hydSND,p58,2029,341041.5
hydSND,p58,2032,341041.5
hydSND,p58,2035,341041.5
hydSND,p58,2038,341041.5
hydSND,p58,2041,341041.5
hydSND,p58,2044,341041.5
hydSND,p58,2047,341041.5
hydSND,p58,2050,341041.5
hydSND,p95,2029,108539.76
hydSND,p95,2032,108539.76
hydSND,p95,2035,108539.76
hydSND,p95,2038,108539.76
hydSND,p95,2041,108539.76
hydSND,p95,2044,108539.76
hydSND,p95,2047,108539.76
hydSND,p95,2050,108539.76
hydSND,p132,2029,130589.55
hydSND,p132,2032,130589.55
hydSND,p132,2035,130589.55
hydSND,p132,2038,130589.55
hydSND,p132,2041,130589.55
hydSND,p132,2044,130589.55
hydSND,p132,2047,130589.55
hydSND,p132,2050,130589.55
hydUD,p1,2020,126403.2
hydUD,p1,2023,126403.2
hydUD,p1,2026,126403.2
hydUD,p1,2029,126403.2
hydUD,p1,2032,969748.632
hydUD,p1,2035,1007478.958734
hydUD,p1,2038,1004013.777059
hydUD,p1,2041,1004059.20384
hydUD,p1,2044,982317.558286
hydUD,p1,2047,982313.193362
hydUD,p1,2050,981614.607781
hydUD,p2,2020,14136.6816
hydUD,p2,2023,14136.6816
hydUD,p2,2026,14136.6816
hydUD,p2,2029,600808.968
hydUD,p2,2032,600746.76
hydUD,p2,2035,598159.833459
hydUD,p2,2038,597944.808
hydUD,p2,2041,597911.27805
hydUD,p2,2044,629565.404535
hydUD,p2,2047,629565.404535
hydUD,p2,2050,629060.431134
hydUD,p3,2032,52078.896
hydUD,p3,2035,58153.8316
hydUD,p3,2038,54916.0956
hydUD,p3,2041,53783.8152
hydUD,p3,2044,51525.76998
hydUD,p3,2047,48828.936
hydUD,p3,2050,51382.551529
hydUD,p4,2020,5959094.88
hydUD,p4,2023,5959094.88
hydUD,p4,2026,5959094.88
hydUD,p4,2029,5832365.355632
hydUD,p4,2032,5572473.509153
hydUD,p4,2035,4981160.599508
hydUD,p4,2038,5081435.984431
hydUD,p4,2041,5085096.031164
hydUD,p4,2044,5080348.825757
hydUD,p4,2047,5063667.924992
hydUD,p4,2050,5128558.475204
hydUD,p5,2026,12066.912
hydUD,p5,2029,104579.904
hydUD,p5,2032,362842.12824
hydUD,p5,2035,362521.027039
hydUD,p5,2038,362498.890419
hydUD,p5,2041,356210.01245
hydUD,p5,2044,348107.352659
hydUD,p5,2047,305371.226036
hydUD,p5,2050,305371.226036
hydUD,p6,2032,42522.744
hydUD,p6,2035,42484.728
hydUD,p6,2038,42481.296
hydUD,p6,2041,42481.296
hydUD,p6,2044,42481.296
hydUD,p6,2047,41775.704348
hydUD,p6,2050,37174.666714
hydUD,p7,2032,96444.228
hydUD,p7,2035,96411.168
hydUD,p7,2038,96411.168
hydUD,p7,2041,94951.0788
hydUD,p7,2044,90285.478588
hydUD,p7,2047,81289.989388
hydUD,p7,2050,81356.565388
hydUD,p9,2026,13616.4
hydUD,p9,2029,215139.12
hydUD,p9,2032,1827048.552
hydUD,p9,2035,1826874.324494
hydUD,p9,2038,1828504.253385
hydUD,p9,2041,1828634.241044
hydUD,p9,2044,1828540.407735
hydUD,p9,2047,1828274.84794
hydUD,p9,2050,1828464.430269
hydUD,p10,2023,3425.448
hydUD,p10,2026,3425.448
hydUD,p10,2029,3425.448
hydUD,p10,2032,6850.896
hydUD,p10,2035,6849.996
hydUD,p10,2038,6849.984
hydUD,p10,2041,6848.184
hydUD,p10,2044,6847.356
hydUD,p10,2047,6846.456
hydUD,p10,2050,6849.958588
hydUD,p14,2029,4273.56
hydUD,p14,2032,4228.2
hydUD,p14,2035,4214.472
hydUD,p14,2038,3969.576
hydUD,p14,2041,4154.088
hydUD,p14,2044,4108.296
hydUD,p14,2047,3897.0
hydUD,p14,2050,3605.76
hydUD,p15,2029,348034.104
hydUD,p15,2032,352994.59008
hydUD,p15,2035,352942.02648
hydUD,p15,2038,349207.83666
hydUD,p15,2041,349302.767342
hydUD,p15,2044,346779.49392
hydUD,p15,2047,320101.27704
hydUD,p15,2050,318264.9144
hydUD,p16,2029,21167.04816
hydUD,p16,2032,46158.672
hydUD,p16,2035,46158.672
hydUD,p16,2038,46129.846906
hydUD,p16,2041,46125.9288
hydUD,p16,2044,45568.236
hydUD,p16,2047,42562.38
hydUD,p16,2050,42519.036
hydUD,p17,2023,27748.2096
hydUD,p17,2026,40607.136
hydUD,p17,2029,176374.884
hydUD,p17,2032,174662.8968
hydUD,p17,2035,169056.8904
hydUD,p17,2038,165369.547373
hydUD,p17,2041,153489.543913
hydUD,p17,2044,155258.687621
hydUD,p17,2047,142343.195671
hydUD,p17,2050,146176.014
hydUD,p18,2020,328566.912
hydUD,p18,2023,345628.992
hydUD,p18,2026,345628.992
hydUD,p18,2029,296273.2032
hydUD,p18,2032,284408.948024
hydUD,p18,2035,262431.399436
hydUD,p18,2038,258802.897392
hydUD,p18,2041,231160.13573
hydUD,p18,2044,229990.230975
hydUD,p18,2047,222654.808087
hydUD,p18,2050,211025.6256
hydUD,p28,2032,9010.903846
hydUD,p28,2035,9010.903846
hydUD,p28,2038,9010.903846
hydUD,p28,2041,9011.016
hydUD,p28,2044,9011.016
hydUD,p28,2047,9011.016
hydUD,p28,2050,9011.016
hydUD,p36,2032,157911.934929
hydUD,p36,2035,158346.399825
hydUD,p36,2038,155417.22
hydUD,p36,2041,151068.372
hydUD,p36,2044,157901.52
hydUD,p36,2047,147831.432
hydUD,p36,2050,145905.047211
hydUD,p38,2032,367273.993638
hydUD,p38,2035,375266.16
hydUD,p38,2038,363462.66
hydUD,p38,2041,361922.4
hydUD,p38,2044,368606.194066
hydUD,p38,2047,338095.584
hydUD,p38,2050,338796.367826
hydUD,p43,2026,13990.812
hydUD,p43,2029,13982.817882
hydUD,p43,2032,13982.817882
hydUD,p43,2035,13982.817882
hydUD,p43,2038,11882.4
hydUD,p43,2041,13473.12
hydUD,p43,2044,13958.112
hydUD,p43,2047,13970.112
hydUD,p43,2050,13958.112
hydUD,p46,2032,25580.856
hydUD,p46,2035,23638.173176
hydUD,p46,2038,24221.904
hydUD,p46,2041,23635.653176
hydUD,p46,2044,36369.540706
hydUD,p46,2047,34206.744
hydUD,p46,2050,33843.744
hydUD,p50,2038,11531.728389
hydUD,p50,2041,11660.642824
hydUD,p50,2044,11346.72
hydUD,p50,2047,11097.24
hydUD,p50,2050,11005.848
hydUD,p51,2032,25293.888
hydUD,p51,2035,24308.682353
hydUD,p51,2038,23235.035294
hydUD,p51,2041,24272.682353
hydUD,p51,2044,22895.152941
hydUD,p51,2047,23471.152941
hydUD,p51,2050,23083.2
hydUD,p55,2038,5512.369412
hydUD,p55,2041,5750.781176
hydUD,p55,2044,5395.776
hydUD,p55,2047,5796.0
hydUD,p55,2050,5430.72
hydUD,p56,2032,40050.936
hydUD,p56,2035,38487.636
hydUD,p56,2038,48945.041118
hydUD,p56,2041,54951.75
hydUD,p56,2044,52322.744699
hydUD,p56,2047,51673.02
hydUD,p56,2050,51657.27
hydUD,p72,2032,57285.27
hydUD,p72,2035,54839.232
hydUD,p72,2038,52739.064
hydUD,p72,2041,54081.008471
hydUD,p72,2044,53893.520471
hydUD,p72,2047,53137.016471
hydUD,p72,2050,53137.016471
hydUD,p74,2032,0.0
hydUD,p76,2032,35262.580235
hydUD,p76,2035,31149.648
hydUD,p76,2038,32230.8
hydUD,p76,2041,30805.2
hydUD,p76,2044,29201.04
hydUD,p76,2047,32000.136
hydUD,p76,2050,31769.136
hydUD,p85,2032,26965.44
hydUD,p85,2035,26623.296
hydUD,p85,2038,26227.296
hydUD,p85,2041,25477.344
hydUD,p85,2044,25472.425846
hydUD,p85,2047,25462.091077
hydUD,p85,2050,25862.544
hydUD,p89,2032,199762.512
hydUD,p89,2035,199762.512
hydUD,p89,2038,199762.512
hydUD,p89,2041,199762.512
hydUD,p89,2044,199762.512
hydUD,p89,2047,196509.831529
hydUD,p89,2050,192078.655059
hydUD,p90,2032,45927.024
hydUD,p90,2035,45925.646609
hydUD,p90,2038,45927.024
hydUD,p90,2041,45927.024
hydUD,p90,2044,45927.024
hydUD,p90,2047,45907.224
hydUD,p90,2050,45897.598154
hydUD,p92,2026,455652.12
hydUD,p92,2029,455652.12
hydUD,p92,2032,514601.18712
hydUD,p92,2035,514485.24192
hydUD,p92,2038,514423.74672
hydUD,p92,2041,514485.24192
hydUD,p92,2044,514485.24192
hydUD,p92,2047,496948.547215
hydUD,p92,2050,496884.488392
hydUD,p93,2026,88928.088
hydUD,p93,2029,88928.088
hydUD,p93,2032,88924.043478
hydUD,p93,2035,88681.229114
hydUD,p93,2038,88678.580308
hydUD,p93,2041,88906.56
hydUD,p93,2044,88155.504828
hydUD,p93,2047,84678.84
hydUD,p93,2050,84666.080087
hydUD,p94,2032,163744.478976
hydUD,p94,2035,163744.478976
hydUD,p94,2038,163744.478976
hydUD,p94,2041,163744.478976
hydUD,p94,2044,163744.478976
hydUD,p94,2047,163744.478976
hydUD,p94,2050,163744.478976
hydUD,p95,2029,23284.968
hydUD,p95,2032,23284.968
hydUD,p95,2035,23284.968
hydUD,p95,2038,23284.968
hydUD,p95,2041,23284.968
hydUD,p95,2044,23284.968
hydUD,p95,2047,23284.968
hydUD,p95,2050,23284.968
hydUD,p96,2029,18721.032
hydUD,p96,2032,18721.032
hydUD,p96,2035,18721.032
hydUD,p96,2038,18721.032
hydUD,p96,2041,18721.032
hydUD,p96,2044,18721.032
hydUD,p96,2047,18721.032
hydUD,p96,2050,18721.032
hydUD,p97,2020,385889.28
hydUD,p97,2023,385889.28
hydUD,p97,2026,385889.28
hydUD,p97,2029,401393.76
hydUD,p97,2032,401393.76
hydUD,p97,2035,401393.76
hydUD,p97,2038,401393.76
hydUD,p97,2041,401393.76
hydUD,p97,2044,401393.76
hydUD,p97,2047,401393.76
hydUD,p97,2050,401393.76
hydUD,p98,2026,46072.368
hydUD,p98,2029,46072.368
hydUD,p98,2032,46072.368
hydUD,p98,2035,46071.072
hydUD,p98,2038,46070.075077
hydUD,p98,2041,46070.075077
hydUD,p98,2044,46070.075077
hydUD,p98,2047,46072.368
hydUD,p98,2050,46070.075077
hydUD,p99,2032,41744.64
hydUD,p99,2035,41744.64
hydUD,p99,2038,41744.64
hydUD,p99,2041,41744.64
hydUD,p99,2044,41744.64
hydUD,p99,2047,41744.64
hydUD,p99,2050,41744.64
hydUD,p101,2032,13024.224
hydUD,p101,2035,13024.224
hydUD,p101,2038,13024.224
hydUD,p101,2041,13024.224
hydUD,p101,2044,13024.224
hydUD,p101,2047,13024.224
hydUD,p101,2050,13024.224
hydUD,p103,2047,-0.0
hydUD,p118,2032,39538.08
hydUD,p118,2035,39538.08
hydUD,p118,2038,39538.08
hydUD,p118,2041,42173.952
hydUD,p118,2044,42173.952
hydUD,p118,2047,42173.952
hydUD,p118,2050,42173.952
hydUD,p127,2020,16353.0
hydUD,p127,2023,16353.0
hydUD,p127,2026,915768.0
hydUD,p127,2029,915768.0
hydUD,p127,2032,915573.48
hydUD,p127,2035,931859.352
hydUD,p127,2038,947950.704
hydUD,p127,2041,930350.50588
hydUD,p127,2044,925240.273751
hydUD,p127,2047,925240.273751
hydUD,p127,2050,925240.935515
hydUD,p129,2041,8492.076
hydUD,p129,2044,8798.076
hydUD,p129,2047,8802.576
hydUD,p129,2050,8811.576
hydUD,p132,2038,22367.856
hydUD,p132,2041,22358.406
hydUD,p132,2044,22352.498824
hydUD,p132,2047,22352.498824
hydUD,p132,2050,22356.831
hydUD,p134,2032,49217.4
hydUD,p134,2035,53352.924154
hydUD,p134,2038,45880.71345
hydUD,p134,2041,43155.0
hydUD,p134,2044,42987.96
hydUD,p134,2047,42897.96
hydUD,p134,2050,42942.96
hydUND,p1,2020,67955.9496
hydUND,p1,2023,67955.9496
hydUND,p1,2026,67955.9496
hydUND,p1,2029,67955.9496
hydUND,p1,2032,281635.62
hydUND,p1,2035,281635.62
hydUND,p1,2038,281635.62
hydUND,p1,2041,281635.62
hydUND,p1,2044,281635.62
hydUND,p1,2047,281635.62
hydUND,p1,2050,281635.62
hydUND,p2,2029,252631.104
hydUND,p2,2032,252631.104
hydUND,p2,2035,252631.104
hydUND,p2,2038,252631.104
hydUND,p2,2041,252631.104
hydUND,p2,2044,252631.104
hydUND,p2,2047,252631.104
hydUND,p2,2050,252631.104
hydUND,p4,2029,998676.864
hydUND,p4,2032,998676.864
hydUND,p4,2035,998676.864
hydUND,p4,2038,998676.864
hydUND,p4,2041,998676.864
hydUND,p4,2044,998676.864
hydUND,p4,2047,998676.864
hydUND,p4,2050,998676.864
hydUND,p5,2020,35591.8752
hydUND,p5,2023,111860.1792
hydUND,p5,2026,111860.1792
hydUND,p5,2029,111860.1792
hydUND,p5,2032,806749.1712
hydUND,p5,2035,878780.3472
hydUND,p5,2038,878780.3472
hydUND,p5,2041,878780.3472
hydUND,p5,2044,878780.3472
hydUND,p5,2047,878780.3472
hydUND,p5,2050,878780.3472
hydUND,p6,2020,4144.2456
hydUND,p6,2023,4144.2456
hydUND,p6,2026,4144.2456
hydUND,p6,2029,4144.2456
hydUND,p6,2032,4144.2456
hydUND,p6,2035,4144.2456
hydUND,p6,2038,4144.2456
hydUND,p6,2041,4144.2456
hydUND,p6,2044,4144.2456
hydUND,p6,2047,4144.2456
hydUND,p6,2050,4144.2456
hydUND,p9,2020,50295.564
hydUND,p9,2023,54563.0664
hydUND,p9,2026,54563.0664
hydUND,p9,2029,54563.0664
hydUND,p9,2032,213375.12
hydUND,p9,2035,946653.96096
hydUND,p9,2038,946653.96096
hydUND,p9,2041,946653.96096
hydUND,p9,2044,946653.96096
hydUND,p9,2047,946653.96096
hydUND,p9,2050,946653.96096
hydUND,p10,2023,2515.608
hydUND,p10,2026,2515.608
hydUND,p10,2029,2515.608
hydUND,p10,2032,2515.608
hydUND,p10,2035,2515.608
hydUND,p10,2038,2515.608
hydUND,p10,2041,2515.608
hydUND,p10,2044,2515.608
hydUND,p10,2047,2515.608
hydUND,p10,2050,2515.608
hydUND,p11,2023,12499.8048
hydUND,p11,2026,16666.4064
hydUND,p11,2029,16666.4064
hydUND,p11,2032,16666.4064
hydUND,p11,2035,16666.4064
hydUND,p11,2038,16666.4064
hydUND,p11,2041,16666.4064
hydUND,p11,2044,16666.4064
hydUND,p11,2047,16666.4064
hydUND,p11,2050,16666.4064
hydUND,p14,2029,59227.8
hydUND,p14,2032,59227.8
hydUND,p14,2035,59227.8
hydUND,p14,2038,59227.8
hydUND,p14,2041,59227.8
hydUND,p14,2044,59227.8
hydUND,p14,2047,59227.8
hydUND,p14,2050,59227.8
hydUND,p15,2020,91763.7744
hydUND,p15,2023,101102.5656
hydUND,p15,2026,101102.5656
hydUND,p15,2029,127880.53428
hydUND,p15,2032,127880.53428
hydUND,p15,2035,127880.53428
hydUND,p15,2038,127880.53428
hydUND,p15,2041,127880.53428
hydUND,p15,2044,127880.53428
hydUND,p15,2047,127880.53428
hydUND,p15,2050,127880.53428
hydUND,p17,2023,25429.1328
hydUND,p17,2026,25429.1328
hydUND,p17,2029,169368.61992
hydUND,p17,2032,169368.61992
hydUND,p17,2035,169368.61992
hydUND,p17,2038,169368.61992
hydUND,p17,2041,169368.61992
